date,Close,High,Low,Open,Volume,aVWAP_peak_178,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_126,aVWAP_peak_117,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_12,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_88,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_128,aVWAP_OB_bull_111,aVWAP_OB_bull_95,aVWAP_OB_bear_82,aVWAP_OB_bear_23,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-11 00:00:00+00:00,41.2856498386,41.2983323033,38.4659152039,39.3748251686,4316938,,,,,,,,,,,,40.34996578193333,38.43582796768417,39.454018605902725,42.12940105639567,,,,,,,,,,,,,37.49005386021527,38.9437417649289,40.11333572694736,43.230719138706206,,,,,,39.454018605902725,42.12940105639567,40.0183829878392,40.09230335297897,39.94446262269943,#000000,,38.80489734369041,,42.304606305983576,-13.377717390742049,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.9181859373154849,1.0118048182474981,False,False,False,False,-0.026469882636100554,-0.10366791633176159,False,False,False,False,-72896905,-58071569.26713073,False,False,False,False,4884506.1580671165,False,False,False,False
2022-11-18 00:00:00+00:00,40.1357730461,41.2771948622,39.5777446026,41.1926450981,3920450,,,,,,,,,,,,40.34057643076264,38.54190144208558,39.48485359099521,42.08663714490043,,,,,,,,,,,,,37.92176815472445,39.006358138831864,40.11998723449394,43.17000214072538,,,,,,39.48485359099521,42.08663714490043,40.08401053468994,40.11349215218597,40.05452891719391,#000000,,38.952651041601136,,43.76701782972945,-11.94372618082641,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.9157852668120436,1.026826897771242,False,False,False,False,0.006747750764630284,-0.04846008278356565,False,False,False,False,-76817355,-59460145.98808402,False,False,False,False,4813094.590802886,False,False,False,False
2022-11-25 00:00:00+00:00,41.1841901216,41.2602849094,39.8778962654,40.0089483998,1822166,,,,,,,,,,,,40.41910826355446,38.59852075484695,39.50560182464601,42.072295761928025,,,,,,,,,,,,,38.10998515314123,39.04270144283307,40.129179679969354,43.146915970316506,,,,,,39.50560182464601,42.072295761928025,40.12803860640445,40.14888165124386,40.10719556156504,#000000,,39.042578903593935,,45.640160601087295,-10.105549832388526,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.909463190573378,1.0284042237551003,False,False,False,False,0.015373512464571847,-0.016543285159496903,False,False,False,False,-74995189,-60610889.914892614,False,False,False,False,4591544.324817487,False,False,False,False
2022-12-02 00:00:00+00:00,37.3118109232,40.9305408292,36.880607126,40.8713559943,5658654,,,,,,,,,,,,39.68297145951818,38.58215025642764,39.45175576436688,41.95093325952371,,,,,,,,,,,,,38.15494001240254,39.0025897204796,40.055799376815024,43.00825249888838,,,,,,39.45175576436688,41.95093325952371,39.986174043552744,39.9169526849591,40.05539540214639,#000000,,38.85566286220699,,44.402045844396135,-10.105549832388526,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8506870434667029,1.0473528983876017,False,False,False,False,-0.06349534680988468,-0.040019315984690794,False,False,False,False,-80653843,-62095553.10638205,False,False,False,False,4670589.485942118,False,False,False,False
2022-12-09 00:00:00+00:00,36.2633938476,37.4724554751,35.8829199089,37.2018962298,4543175,,,,,,,,,,,,38.978136393422,38.46903949980376,39.344564768775946,41.812009438975174,,,,,,,,,,,,,37.96087375364765,38.88937045209408,39.941585949377654,42.86079940625219,,,,,,39.344564768775946,41.812009438975174,39.78204745779355,39.65093752524422,39.91315739034289,#000000,,38.57435502474187,,42.93459898554477,-10.105549832388526,False,False,False,True,True,0.0,44.0683449721,,0.0,0.0,0.0,0.0,0,0.8612317727237413,1.1067075353265239,False,False,False,False,-0.19938871322025795,-0.11970401460247437,False,False,False,False,-85197018,-63806772.72813153,False,False,False,False,4661151.375872332,False,False,False,False
2022-12-16 00:00:00+00:00,34.2426544842,36.4663132816,33.9805502153,35.9928346023,7143895,,,,,,,,,,,,37.914153791077226,38.182871882944404,39.101202934410175,41.543670535718405,,,,,,,,,,,,,37.473962070542285,38.62021263776775,39.696424668804376,42.585206571896265,,,,,,39.101202934410175,41.543670535718405,39.38971313664511,39.18547478603755,39.59395148725267,#000000,,38.047800095582915,,40.84777035238467,-10.105549832388526,False,False,False,True,False,0.0,43.803439174367995,,0.0,0.0,0.0,0.0,0,0.8741870231048752,1.0713130850598631,False,False,False,False,-0.3157243646531876,-0.21771418962783098,False,False,False,False,-92340913,-65920412.74826994,False,False,False,False,4845058.3109929,False,False,False,False
2022-12-23 00:00:00+00:00,35.1752383829,35.1838218964,33.4817066068,34.3272042484,8449354,,,,,,,,,,,,37.136356360593446,37.8739827195792,38.82845930475666,41.23958252918463,,,,,,,,,,,,34.61358896203333,37.021450872615965,38.32436026437418,39.42017065365083,42.27178034915607,,,,,,38.82845930475666,41.23958252918463,38.05724395834853,38.76959522852849,38.330270220366074,#000000,,36.66134472870549,,40.162248395842454,-10.105549832388526,False,False,False,True,False,0.0,43.496154734888,,0.0,0.0,0.0,0.0,0,0.8772534348950152,1.0839266178645095,False,False,False,False,-0.34282825441539394,-0.2802712220216125,False,False,False,False,-83891559,-67251608.7669166,False,False,False,False,5112043.176845278,False,False,False,False
2022-12-30 00:00:00+00:00,35.2596873986,35.4601751144,34.344417392,35.0156153969,3943317,,,,,,,,,,,,36.92680188479024,37.76324426749539,38.723452661191494,41.11479911708819,,,,,,,,,,,,34.74336189226362,36.883937880154924,38.21432796528489,39.31135515228116,42.14113638640542,,,,,,38.723452661191494,41.11479911708819,37.960160102568736,38.63207448264132,38.258823855278,#000000,,36.57933648117604,,39.74696420194212,-4.6217119860606175,False,False,False,True,False,0.0,43.129121543988006,,0.0,0.0,0.0,0.0,0,0.8860923696868483,1.0753629586684508,False,False,False,False,-0.2984999688887455,-0.289385595455179,False,False,False,False,-79948242,-68192100.11751537,False,False,False,False,5025470.867449332,False,False,False,False
2023-01-06 00:00:00+00:00,36.671818266,36.7110441234,35.0591996829,35.3555728279,3021087,,,,,,,,,,,,36.87180812455918,37.71657302573977,38.670142192616716,41.03958425237613,,,,,,,,,,,,35.01854347858366,36.847079382579345,38.1628866904424,39.252505166353586,42.05951982442741,,,,,,38.670142192616716,41.03958425237613,37.947390289156345,38.574526898822945,38.26810690847728,#000000,,36.61350100286549,,40.68374083830811,-4.6217119860606175,False,False,False,True,False,0.0,42.826753604502,,0.0,0.0,0.0,0.0,0,0.9055299671457849,1.0468444208306615,False,False,False,False,-0.22450494373826874,-0.25694526959672387,False,False,False,False,-76927155,-68839141.21992165,False,False,False,False,4876997.988379011,False,False,False,False
2023-01-13 00:00:00+00:00,38.066515419,38.1188165622,36.7328362665,36.8025711241,4163218,,,,,,,,,,,,36.93982547103586,37.71361856711452,38.64156242876036,40.970086358714525,,,,,,,,,,,,35.57588966838652,36.89819058285683,38.14552818822008,39.212191732330645,41.97810482725622,,,,,,38.64156242876036,40.970086358714525,38.012111624677416,38.566273206406315,38.36198099981006,#000000,,36.78188107234843,,42.4819769261473,-4.6217119860606175,False,False,False,True,False,0.0,42.573872444825994,,0.0,0.0,0.0,0.0,0,0.9565959593675808,1.0186441766124017,False,False,False,False,-0.11291229090539603,-0.18492878025105997,False,False,False,False,-72763937,-69129866.83326079,False,False,False,False,4824125.396647233,False,False,False,False
2023-01-20 00:00:00+00:00,37.9531962753,38.6941291378,37.2471308416,38.066515419,3415806,,,,,,,,,,,,37.00929596647947,37.721267609045306,38.62650942465189,40.92051939356029,,,,,,,,,,,,35.930788796987024,36.95180719497132,38.14074205009189,39.18712892398032,41.91835737920746,,,,,,38.62650942465189,40.92051939356029,38.06100741997094,38.569398098434235,38.4257648690476,#000000,,36.903289891870784,,43.68587122800086,-4.6217119860606175,False,False,False,True,True,0.0,42.286702317961996,,0.0,0.0,0.0,0.0,0,0.9547207869459706,1.0232195224537866,False,False,False,False,-0.07424969520654662,-0.1295892377288033,False,False,False,False,-76179743,-69652079.88264889,False,False,False,False,4719805.44134003,False,False,False,False
2023-01-27 00:00:00+00:00,38.9033337108,38.9730685684,37.6655399875,38.0490817046,4619382,,,,,,,,,,,,37.13563251681169,37.75261983287566,38.623223318896,40.86801299085321,,,,,,,,,,,,36.36294436567072,37.05124314529712,38.15364825374951,39.16932189309773,41.851169536384596,,,,,,38.623223318896,40.86801299085321,38.139580789656456,38.59487216485914,38.517665438839934,#000000,,37.0756099651638,,45.32496395445997,-4.6217119860606175,False,False,False,True,True,0.0,42.021875718324,,0.0,0.0,0.0,0.0,0,0.9258454926411821,1.043208173245982,False,False,False,False,-0.049628602554142406,-0.08960892014147284,False,False,False,False,-71560361,-69793434.0394897,False,False,False,False,4712366.6679074345,False,False,False,False
2023-02-03 00:00:00+00:00,40.1759948629,40.4462174363,38.7115628522,38.7551471383,4420639,,,,,,,,,,,,37.33214998889636,37.82647991874987,38.65461532328894,40.84571798240898,,,,,,,,,,,,36.83422366019439,37.20779914565833,38.20567592349048,39.18434842666273,41.81273878017526,,,,,,38.65461532328894,40.84571798240898,38.26137629616876,38.66474080333604,38.648957187236235,#000000,,37.30016317837474,,47.48416788223045,-7.835107865005433,False,False,False,False,True,0.0,41.799695128726,,0.0,0.0,0.0,0.0,0,0.9330976944708158,1.0146257527492266,False,False,False,False,0.03903082524368892,-0.02528904744889196,False,False,False,False,-67139722,-69596862.77730528,False,False,False,False,4690757.211025402,False,False,False,False
2023-02-10 00:00:00+00:00,40.2805971493,40.646705152,39.6181160017,39.9842240043,3197560,,,,,,,,,,,,37.47762541235085,37.887013506946936,38.68406760019037,40.8360393857155,,,,,,,,,,,,37.13805520769853,37.326386617816404,38.25042418291962,39.20184951640236,41.791160650683274,,,,,,38.68406760019037,40.8360393857155,38.35018267875507,38.721186476300915,38.741575235104044,#000000,,37.45727018620318,,49.10706030170507,-6.214474897688369,False,False,False,False,True,0.0,41.555976688036,,0.0,0.0,0.0,0.0,0,0.9445196623981033,1.0374333544347976,False,False,False,False,0.07810391920095844,0.02640743587603324,False,False,False,False,-63942162,-69177996.05306044,False,False,False,False,4580150.010208705,False,False,False,False
2023-02-17 00:00:00+00:00,40.4287837218,40.9038524396,39.9929408615,40.1585611485,4373806,,,,,,,,,,,40.44185900763334,37.671105335927116,37.97377868478673,38.72924547190128,40.82833278605501,,,,,,,,,,,,37.50292075715565,37.48752438074136,38.31626301717785,39.2309122511043,41.76717573190453,,,,,,38.72924547190128,40.82833278605501,38.41920111330346,39.128864257260695,38.86095922761673,#000000,,38.27585237036436,,50.386786581022164,-4.923314554839024,False,False,False,False,True,0.0,41.342518583743995,,0.0,0.0,0.0,0.0,0,0.9257251234482364,1.0450353802443568,False,False,False,False,0.17697481661635037,0.10169112624619181,False,False,False,False,-59568356,-68466170.86394486,False,False,False,False,4564865.268711764,False,False,False,False
2023-02-24 00:00:00+00:00,40.2718802921,40.4026331502,38.8423157103,40.1498442913,6733870,,,,,,,,,,,40.07634981617039,37.86906140770918,38.066455119463,38.77148456982255,40.799421937949695,,,,,,,,,,,,37.84239283630323,37.6609580897164,38.38358081304989,39.25208841171051,41.715810642298145,,,,,,38.77148456982255,40.799421937949695,38.490296382993144,39.11655457022296,38.97096615861564,#000000,,38.3621905374748,,51.146031865139115,-4.113865962057517,False,False,False,False,True,0.0,41.132115073474004,,0.0,0.0,0.0,0.0,0,0.9371032771725067,1.0361991259988297,False,False,False,False,0.23099215227256428,0.16634163925937806,False,False,False,False,-66302226,-68305878.6518008,False,False,False,False,4725532.285844225,False,False,False,False
2023-03-03 00:00:00+00:00,40.4375005791,40.8201706104,39.3261012853,40.5246691511,4044502,,,,,,,,,,,40.10791135118032,37.989975048172894,38.12812605551679,38.80329215455536,40.78898983567329,,,,,,,,,,,,38.03121756170584,37.76843675226992,38.4304255527488,39.27139980205825,41.69185502437144,,,,,,38.80329215455536,40.78898983567329,38.56634803477602,39.163658889019736,39.038666938630854,#000000,,38.47438517833224,,51.84006876263056,-3.3371613956513855,False,False,False,False,True,0.0,40.883549425902004,,0.0,0.0,0.0,0.0,0,1.0024997680540273,0.9974030351329377,False,False,False,False,0.2816387712276495,0.2239902052435138,False,False,False,False,-62257724,-67857867.19611184,False,True,False,False,4675085.598003913,False,False,False,False
2023-03-10 00:00:00+00:00,36.375445121,40.7251568669,36.2185416913,40.4375005791,6139474,,,,,,,,,,,39.434650605859154,37.97410632917741,38.11316455209173,38.76948494366174,40.71204094175124,,,,,,,,,,,,38.00317493144577,37.76871571790667,38.40558880595199,39.22620285393878,41.600364543934106,,,,,,38.76948494366174,40.71204094175124,38.46188609250416,39.000689474508256,39.000809370635466,#000000,,38.29516189609725,,48.82901775601671,-3.3371613956513855,False,False,False,False,False,0.0,40.568605059443996,,0.0,0.0,0.0,0.0,0,0.9460717302413099,0.9901866869880245,False,False,False,False,0.10621442354166734,0.16510231439259057,False,False,False,False,-68397198,-67897817.62602948,False,False,False,False,4783558.812966586,False,False,False,False
2023-03-17 00:00:00+00:00,36.1923911197,37.177395984,34.8412782527,35.6693796873,10049022,,,,,,,,,,,38.35592845189532,37.77053548480445,37.98136701470134,38.63190215553673,40.52596953645736,,,,,,,,,,,36.07035511880001,37.711412181538286,37.6156921990211,38.269587369036344,39.07772073795421,41.39682259414018,,,,,,38.63190215553673,40.52596953645736,37.8008474969167,38.65314052867903,38.356931700081695,#000000,,37.47705780925951,,46.54916585783014,1.806021539775415,False,False,False,False,False,0.0,40.296998493066,,0.0,0.0,0.0,0.0,0,0.8983801367422989,1.06931804521186,False,False,False,False,-0.1537662531142563,0.00566803063916714,False,False,False,False,-78446220,-68679180.76484211,False,False,False,False,5173593.123117209,False,False,False,False
2023-03-24 00:00:00+00:00,36.0180539756,37.2471308416,35.3288120763,36.584649694,14851191,,,,,,,,,,,37.66213046426611,37.55593863263073,37.82612641031269,38.46139654799043,40.28390574218693,,,,,,,,,,,36.14648551706066,37.4353697628985,37.449098819284956,38.10541639200995,38.890500999698574,41.12861754267101,,,,,,38.46139654799043,40.28390574218693,37.58024531830675,38.35789955947738,38.19258150560395,#000000,,37.199981094213996,,44.79184407299492,0.1079480609832828,False,False,False,True,False,0.0,40.056722217578,,0.0,0.0,0.0,0.0,0,0.9547329049448321,1.0451913764068925,False,False,False,False,-0.123704591054962,-0.05901828020789743,False,False,False,False,-93297411,-70502753.3748538,False,False,False,False,5890452.225108527,False,False,False,False
2023-03-31 00:00:00+00:00,37.5315618923,37.6200379929,36.1778775524,36.7175817664,6205963,,,,,,,,,,,37.596715878123696,37.53187120530355,37.80098496139944,38.42295587271352,40.21141578884872,,,,,,,,,,,36.338680604946504,37.41231424060842,37.433218697412215,38.07350304116973,38.84340408503383,41.043808490264716,,,,,,38.42295587271352,40.21141578884872,37.57628056270964,38.312788741277785,38.19082152657257,#000000,,37.21989548224555,,45.122522185046165,0.1079480609832828,False,False,False,True,False,0.0,39.863754223334,,0.0,0.0,0.0,0.0,0,0.9759756612648632,0.9904237131686306,False,False,False,False,-0.05848238285319692,-0.05875033153054718,False,False,False,False,-87091448,-71731545.56930907,False,False,False,False,5913823.393619006,False,False,False,False
2023-04-07 00:00:00+00:00,37.4253905715,38.3897800685,36.9962814834,37.7527521439,3281840,,,,,,,,,,,37.59713445056846,37.53386685419972,37.797392007411986,38.41081822734974,40.18029896743467,,,,,,,,,,,36.45941965705355,37.41922747821166,37.43733938387311,38.065674027450605,38.826305482563626,41.00584269732521,,,,,,38.41081822734974,40.18029896743467,37.590109010764856,38.30390210139292,38.202301454412954,#000000,,37.25241211000835,,45.26746605409795,0.1079480609832828,False,False,False,True,False,0.0,39.679198453556,,0.0,0.0,0.0,0.0,0,1.0054546426232185,1.0022590640229434,False,False,False,False,0.025627773724355346,-0.016561278903095916,False,False,False,False,-90373288,-73112415.37898988,False,False,False,False,5718861.660758339,False,False,False,False
2023-04-14 00:00:00+00:00,38.3720848484,38.876398622,37.1157242192,37.1688098796,3762735,,,,,,,,,,38.12140256319999,37.630320894541505,37.55197609893832,37.804023041562374,38.405983531165084,40.15250992206382,,,,,,,,,,,36.623337826065715,37.447135174163144,37.455773091028824,38.06671908948565,38.81533098594227,40.96979961608504,,,,,,38.405983531165084,40.15250992206382,37.58758597237319,38.27770267524518,38.229682630461774,#000000,,37.45554911449259,,46.33834188696299,0.1079480609832828,False,False,False,False,False,0.0,39.536705615391995,,0.0,0.0,0.0,0.0,0,1.0524121013635228,0.9280122893884543,False,False,False,False,0.05775649892546435,0.020597610011184216,False,False,False,False,-86610553,-74112277.42499062,False,False,False,False,5573963.389591054,False,False,False,False
2023-04-21 00:00:00+00:00,37.7439045338,38.6109703201,37.4519334017,38.2128278672,4932730,,,,,,,,,,38.016002759583024,37.653713047783086,37.566875045225345,37.807460968019505,38.39590325760186,40.11396624062871,,,,,,,,,,,36.77358215213226,37.4713253922869,37.47214540089263,38.06357309834126,38.79773502798983,40.920897094856905,,,,,,38.39590325760186,40.11396624062871,37.603084733033,38.25898688647359,38.2498763610833,#000000,,37.47865583794632,,46.5095376251509,0.1079480609832828,False,False,False,False,False,0.0,39.398193435212,,0.0,0.0,0.0,0.0,0,1.0260400234280536,0.9648324124817834,False,False,False,False,0.061515264098441436,0.04105643705481282,False,False,False,False,-91543283,-75403463.02313946,False,False,False,False,5526464.619991717,False,False,False,False
2023-04-28 00:00:00+00:00,37.1157242192,37.6731236533,35.9699587159,37.628885603,4965691,,,,,,,,,,37.61747232699613,37.601141309537816,37.54252102906587,37.78470640865699,38.36472724791952,40.05901886037759,,,,,,,,,,,36.78867274346058,37.445126140005,37.45379631987529,38.036593054469854,38.760664797371334,40.85701331487626,,,,,,38.36472724791952,40.05901886037759,37.533753666508446,38.161597863758985,38.22364439500972,#000000,,37.363103129999885,,46.04913227142991,0.1079480609832828,False,False,False,False,False,0.0,39.266625064824005,,0.0,0.0,0.0,0.0,0,0.9789467755088685,1.003296867578971,False,False,False,False,-0.06670768875070544,-0.01282562584794631,False,False,False,False,-96508974,-76966834.20661062,False,False,False,False,5484925.833325664,False,False,False,False
2023-05-05 00:00:00+00:00,36.7175817664,37.4076953514,35.0630786844,37.1245718293,8000064,,,,,,,,,,37.166393949289755,37.47649496733536,37.47700081034109,37.729645899778056,38.299954996817576,39.960247783398536,,,,,,,,,,36.39611860073333,36.73264239426397,37.37057666688369,37.400083215634425,37.97654276503613,38.68779199417849,40.745147821944585,,,,,,38.299954996817576,39.960247783398536,37.21861956303246,38.01828973449339,37.90127192266781,#000000,,36.9429124779056,,45.35262280448274,0.0069199498954191085,False,False,False,True,False,0.0,39.121085231988,,0.0,0.0,0.0,0.0,0,0.9451899840369911,1.0273972194848773,False,False,False,False,-0.12935927300218375,-0.07109244942506503,False,False,False,False,-104509038,-79006997.4505654,False,False,False,False,5671232.3641904285,False,False,False,False
2023-05-12 00:00:00+00:00,36.8502959173,37.2042003199,36.0982490619,37.1334194394,4067341,,,,,,,,,,37.095442752567074,37.438577930990775,37.45555723059182,37.70964618194007,38.27392040191737,39.916393651309356,,,,,,,,,,36.50446835062324,36.73162342890716,37.34780587647786,37.38290505169151,37.95354070153836,38.65739747568137,40.6944450213232,,,,,,38.27392040191737,39.916393651309356,37.20825335047369,37.98158969155275,37.89602655803467,#000000,,36.94252811577206,,45.01835192913372,-0.5041590807493748,False,False,False,True,False,0.0,38.962066966756,,0.0,0.0,0.0,0.0,0,0.9370127442328896,1.0760289094346847,False,False,False,False,-0.08483671932252322,-0.07796458437379412,False,False,False,False,-100441697,-80594752.97274573,False,False,False,False,5552425.596472619,False,False,False,False
2023-05-19 00:00:00+00:00,36.7795150368,37.6200379929,36.6025628355,36.8591435274,4302233,,,,,,,,,,37.081870595777744,37.41659893229222,37.442365923262294,37.69513091862271,38.252141599645434,39.875272607836884,,,,,,,,,,36.6348882737469,36.74959415602261,37.33545845281552,37.37299363021921,37.93547550336451,38.63079768236381,40.64590566357198,,,,,,38.252141599645434,39.875272607836884,37.21611261034491,37.96056342957288,37.900730480300645,#000000,,36.97073798945987,,44.70692110718674,-1.0038880389900342,False,False,False,True,False,0.0,38.778092488976,,0.0,0.0,0.0,0.0,0,0.923076233833045,1.0678730933003713,False,False,False,False,-0.035958743199806506,-0.056961663786800315,False,False,False,False,-104743930,-82383580.9006905,False,False,False,False,5459818.737474647,False,False,False,False
2023-05-26 00:00:00+00:00,37.4076953514,37.4253905715,36.1336395021,36.9210767978,5230583,,,,,,,,,,37.068080831169745,37.3919998039759,37.42692186803568,37.677978151178664,38.226406091446485,39.82661544952912,,,,,,,,,,36.72061573210629,36.76756636445951,37.32109181895334,37.36125417236008,37.91414823189875,38.59936072818275,40.58839811781634,,,,,,38.226406091446485,39.82661544952912,37.216938592779904,37.9363336992226,37.89606216653958,#000000,,36.98706568292786,,45.31586979620054,-1.0038880389900342,False,False,False,True,False,0.0,38.658372154626,,0.0,0.0,0.0,0.0,0,0.9062110700561121,1.071869401255474,False,False,False,False,-0.06604212730696493,-0.06150189554688262,False,False,False,False,-99513347,-83652452.4636023,False,False,False,False,5442838.312476525,False,False,False,False
2023-06-02 00:00:00+00:00,37.8058378042,37.8677710747,36.0717062317,37.5846475526,4588961,,,,,,,,,,37.08884988243013,37.3851035642677,37.42174341224426,37.669016184743285,38.20923317105973,39.78904065831744,,,,,,,,,,36.8131026796226,36.797290930824964,37.318542087368805,37.35830797160273,37.90124400218078,38.577042663379856,40.54294591019264,,,,,,38.20923317105973,39.78904065831744,37.23149458913806,37.927164478843764,37.90121089216749,#000000,5.484151124113177,37.02108676428635,0.14309434991008757,46.26789369638034,-1.0038880389900342,True,False,False,False,False,0.0,38.605054607816,,0.0,0.0,0.0,0.0,0,0.9741037864942481,1.0640945776126252,False,False,False,False,-0.04544858359095128,-0.05347523956891695,False,False,False,False,-94924386,-84487410.50333546,False,False,False,False,5379588.141181968,False,False,False,False
2023-06-09 00:00:00+00:00,37.8412282445,38.2216754773,37.0272481186,37.7969901942,4196100,,,,,,,,,,37.14675859204026,37.398215099106366,37.428849875856336,37.669534770910914,38.20113399998788,39.761524061924945,,,,,,,,,,36.93512673143832,36.845408597384264,37.3303004042403,37.36620052172498,37.897681966160796,38.563942119792394,40.507963948045486,,,,,,38.20113399998788,39.761524061924945,37.26504932408772,37.93433606663778,37.920946326969506,#000000,5.4647685071081336,37.081377254992304,0.13904541217424743,46.995324571265314,-1.0038880389900342,True,False,False,False,False,0.0,38.554914162988005,,0.0,0.0,0.0,0.0,0,1.0191721980867248,0.9762617237685528,False,False,False,False,0.0252458676844616,-0.014114685942227674,False,False,False,False,-90728286,-84949697.57716246,False,False,False,False,5291922.3529462665,False,False,False,False
2023-06-16 00:00:00+00:00,39.0621984334,39.3143553202,37.496171452,37.7173617036,7987016,,,,,,,,,38.6242417352,37.37354887015916,37.48912597586014,37.48489732661974,37.70238410464655,38.21348926721791,39.73375026371103,,,,,,,,,,37.28670819160743,37.009807198022095,37.402599817630396,37.419674773938645,37.92099478719556,38.56560311566932,40.46490267123618,,,,,,38.21348926721791,39.73375026371103,37.5113254861297,38.08877679191636,38.01004150789994,#000000,5.376324704976516,37.57357649874717,0.2768846779799043,49.07546012179167,-4.701785602133214,True,False,False,False,True,0.0,38.517383406962004,,0.0,0.0,0.0,0.0,1,1.0753417028334171,0.9264398531478969,False,False,False,False,0.10994561029445317,0.04791546217611275,False,False,False,False,-82741270,-84786110.34922451,False,False,False,False,5491558.919394691,False,False,False,False
2023-06-23 00:00:00+00:00,37.0449433387,39.0002651629,36.9785862632,38.7790749113,10605215,,,,,,,,,38.082554549752686,37.42451887801722,37.50575039305518,37.496015176322196,37.701170119353044,38.19337444777166,39.66907605623964,,,,,,,,,,37.37069893074388,37.08247021942307,37.42138605227297,37.43329392060974,37.910926089941846,38.534164159679385,40.38270293671692,,,,,,38.19337444777166,39.66907605623964,37.47708601502462,38.0103513743588,38.01937747276969,#000000,5.2154650893254315,37.49006064448421,-0.08534565914269783,48.09746386399868,-4.701785602133214,True,False,False,False,True,0.0,38.440508292238,,0.0,0.0,0.0,0.0,1,1.0727867774193862,0.90303656223061,False,False,False,False,0.0373936405081819,0.04265455134214732,False,False,False,False,-93346485,-85420212.17520788,False,False,False,False,5870348.258698788,False,False,False,False
2023-06-30 00:00:00+00:00,38.3517361807,38.504496142,37.1334194394,37.1511146595,5559477,,,,,,,,,38.062757314261354,37.47115060216113,37.52777687466447,37.51093482437325,37.7077839224436,38.189597060348525,39.64198427545989,,,,,,,,,,37.434497975949824,37.13200720065582,37.441483158935625,37.44863885779999,37.9127218409684,38.52440049285619,40.34641386300091,,,,,,38.189597060348525,39.64198427545989,37.503655851100184,38.01599783910175,38.034309055738106,#000000,5.083279666990259,37.52510327325703,0.16261802647038084,48.941159504097044,-4.701785602133214,True,False,False,False,True,0.0,38.444476329058,,0.0,0.0,0.0,0.0,1,1.0537601487391375,0.9196449369535904,False,False,False,False,-0.05034606433803776,-0.0038457564979452186,False,False,False,False,-87787008,-85595530.38445173,False,False,False,False,5847320.758054432,False,False,False,False
2023-07-07 00:00:00+00:00,37.7586680954,38.8729172253,37.3632893719,38.3337644205,4443824,,,,,,,,,38.05273916012103,37.50339809845689,37.54407096584269,37.52227624894918,37.712891863905,38.18670669676422,39.62097450079416,,,,,,,,,,37.47697618722904,37.16797483355398,37.45661203867776,37.46035310227687,37.91413265924205,38.51687244894746,40.318212261859514,,,,,,38.18670669676422,39.62097450079416,37.523050079388426,38.020436790690454,38.0444476473981,#000000,4.975827548375694,37.55027206984024,0.04188168169690409,48.87182067153581,-4.701785602133214,True,False,False,False,True,0.0,38.386212263316004,,0.0,0.0,0.0,0.0,1,1.0426680596675648,0.9398881910416591,False,False,False,False,-0.016469841713697315,-0.010157799105821267,False,False,False,False,-92230832,-86087034.20782568,False,False,False,False,5743358.035235586,False,False,False,False
