date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_845,aVWAP_peak_822,aVWAP_peak_812,aVWAP_valley_864,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_831,aVWAP_valley_804,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_749,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_695,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_636,aVWAP_valley_581,aVWAP_valley_558,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_432,aVWAP_OB_bull_765,aVWAP_OB_bull_659,aVWAP_OB_bull_581,aVWAP_OB_bull_497,aVWAP_OB_bear_870,aVWAP_OB_bear_756,aVWAP_OB_bear_737,aVWAP_OB_bear_299,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 20:00:00+00:00,5.18,5.21,5.175,5.185,8216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.03665925395996082,5.2398843910118496,-1.4971496984579824,34.26346069064607,-21.330713784206488,False,True,False,True,True,0.0,5.264399999999999,5.27075,0.0,0.0,0.0,0.0,0.9209932279909714,0.9638826185101576,False,False,False,False,-0.21541418175757823,-0.23587980137626036,False,False,False,False,77825.0,43780.76823294707,False,False,False,False,1235.0565871919728,False,False,False,False
2025-02-25 15:00:00+00:00,5.19,5.195,5.12,5.135,7892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.03972030592408263,5.2254909707287025,-2.2782042741981394,31.48439561211877,-21.330713784206488,False,True,False,True,False,0.0,5.2616,5.270425,0.0,0.0,0.0,0.0,0.8995633187772935,0.9672489082969428,False,False,False,False,-0.33403626115651225,-0.2849580312663863,False,False,False,False,69933.0,44186.229190575796,False,False,False,False,1338.2650121967483,False,False,False,False
2025-02-25 16:00:00+00:00,5.135,5.14,5.125,5.135,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.04252979877431587,5.224615707184297,-2.1071274674926714,29.631685559767238,-21.330713784206488,False,True,False,True,False,0.0,5.2587,5.270074999999999,0.0,0.0,0.0,0.0,0.9023861171366603,0.9913232104121473,False,False,False,False,-0.34282825441539394,-0.3138931428408901,False,False,False,False,69933.0,44585.403931807174,False,False,False,False,1328.3849344882717,False,False,False,False
2025-02-25 17:00:00+00:00,5.135,5.14,5.13,5.135,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.045039722208030944,5.2244724308459105,-1.9865227061715107,28.396545524866216,-16.278107246157866,False,True,False,True,False,0.0,5.256099999999999,5.269724999999999,0.0,0.0,0.0,0.0,0.9136363636363646,0.9909090909090907,False,False,False,False,-0.33403626115651847,-0.3239647019987043,False,False,False,False,69933.0,44978.389917360546,False,False,False,False,1309.6502843411668,False,False,False,False
2025-02-25 18:00:00+00:00,5.135,5.16,5.135,5.155,2642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0466526362435017,5.222146038370251,-1.439276400582914,31.287277151275074,-16.278107246157866,False,True,False,True,True,0.0,5.2539,5.269475,0.0,0.0,0.0,0.0,0.9119638826185111,0.977426636568848,False,False,False,False,-0.29078499870650587,-0.3073748503526051,False,False,False,False,72575.0,45406.244337246426,False,False,False,False,1330.3068690800633,False,False,False,False
2025-02-25 19:00:00+00:00,5.155,5.155,5.15,5.155,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.04823628031615581,5.221696238589564,-1.3826986275147115,33.21443156888098,-16.278107246157866,False,True,False,True,True,0.0,5.251899999999999,5.269224999999999,0.0,0.0,0.0,0.0,0.9204545454545466,0.9818181818181814,False,False,False,False,-0.27378460080162725,-0.2905797255771162,False,False,False,False,72575.0,45827.46535527361,False,False,False,False,1318.4726540555662,False,False,False,False
2025-02-25 20:00:00+00:00,5.155,5.16,5.15,5.155,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.049574768357075374,5.22071620929013,-1.3255979093395045,34.49920118061825,-20.6816825918967,False,True,False,True,True,0.0,5.249700000000001,5.268975,0.0,0.0,0.0,0.0,0.9208144796380102,0.970588235294117,False,False,False,False,-0.2653425231846253,-0.2779611243808707,False,False,False,False,72575.0,46242.15581488177,False,False,False,False,1318.2327679461775,False,False,False,False
2025-02-26 15:00:00+00:00,5.2,5.21,5.19,5.195,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05007669793103076,5.218346097801873,-0.4662068140760079,41.64662689898523,-13.976937962072817,False,False,False,True,True,0.0,5.248099999999999,5.268925,0.0,0.0,0.0,0.0,0.9246119733924623,0.9645232815964518,False,False,False,False,-0.11840752939941791,-0.1981843268901443,False,False,False,False,73180.0,46659.79680999988,False,False,False,False,1307.1748955749188,False,False,False,False
2025-02-26 16:00:00+00:00,5.195,5.2,5.185,5.185,2422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05066512562853252,5.217464561158694,-0.6407674066915164,44.961116267886275,-11.052270832287135,True,False,False,True,True,0.0,5.2461,5.268825,0.0,0.0,0.0,0.0,0.9201773835920185,0.973392461197339,False,False,False,False,-0.1423830972441705,-0.17028371206715742,False,False,False,False,70758.0,47033.41236333322,False,False,False,False,1324.4590057210442,False,False,False,False
2025-02-26 17:00:00+00:00,5.185,5.185,5.16,5.165,1655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05173668606206544,5.216194826089966,-0.9895265813614453,44.60937535874298,-11.052270832287135,True,False,False,True,True,0.0,5.2435,5.2688999999999995,0.0,0.0,0.0,0.0,0.9218750000000008,0.9776785714285711,False,False,False,False,-0.2072009215082863,-0.18874231678772185,False,False,False,False,69103.0,47375.57651273891,False,False,False,False,1329.5836722990125,False,False,False,False
2025-02-26 18:00:00+00:00,5.165,5.18,5.145,5.15,1441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05300926317146859,5.21492597549354,-1.2248043381309484,42.7409454030647,-11.052270832287135,True,False,False,True,False,0.0,5.240399999999999,5.268975,0.0,0.0,0.0,0.0,0.9153674832962143,0.9844097995545652,False,False,False,False,-0.24023142755721696,-0.21448687217246942,False,False,False,False,67662.0,47690.094706339856,False,False,False,False,1331.3110572246092,False,False,False,False
2025-02-26 19:00:00+00:00,5.15,5.155,5.14,5.14,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.05445578419628598,5.214810396960893,-1.3737823826251319,40.49079883972901,-11.052270832287135,False,False,False,True,False,0.0,5.237099999999999,5.268974999999999,0.0,0.0,0.0,0.0,0.9109131403118047,0.9910913140311798,False,False,False,False,-0.29078499870650587,-0.25263593543948765,False,False,False,False,67558.0,47998.124245776446,False,False,False,False,1312.282978818026,False,False,False,False
2025-02-26 20:00:00+00:00,5.14,5.16,5.135,5.145,2029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.055667529798563146,5.212840237256566,-1.2186680009343218,39.879374633568986,-11.052270832287135,False,False,False,True,False,0.0,5.233900000000001,5.268975,0.0,0.0,0.0,0.0,0.9044444444444453,0.9955555555555549,False,False,False,False,-0.29078499870650587,-0.27171046707299673,False,False,False,False,69587.0,48332.83549777992,False,False,False,False,1323.3948706192969,False,False,False,False
2025-02-27 15:00:00+00:00,5.135,5.15,5.125,5.145,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05674361495215021,5.2120890078984115,-1.1823181860194412,39.47175849612897,-11.052270832287135,False,False,False,True,False,0.0,5.2308,5.269000000000001,0.0,0.0,0.0,0.0,0.8986784140969173,0.995594713656387,False,False,False,False,-0.3252937913737112,-0.29850212922335395,False,False,False,False,69587.0,48662.3574280469,False,False,False,False,1314.505027663959,False,False,False,False
2025-02-27 16:00:00+00:00,5.145,5.155,5.14,5.14,1652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05779935783177713,5.210697730699554,-1.223157719248669,38.55478314722884,-6.299736481932669,False,False,False,True,False,0.0,5.2277,5.268924999999999,0.0,0.0,0.0,0.0,0.9052863436123356,0.9977973568281931,False,False,False,False,-0.29078499870650587,-0.2946435639649299,False,False,False,False,67935.0,48961.15808807717,False,False,False,False,1319.7375078552154,False,False,False,False
2025-02-27 17:00:00+00:00,5.14,5.145,5.13,5.135,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.058821611521464076,5.210132984261333,-1.277302377781961,37.29070166737149,-7.855523060247393,False,False,False,True,False,0.0,5.224499999999999,5.268825,0.0,0.0,0.0,0.0,0.8982300884955762,1.0110619469026547,False,False,False,False,-0.3252937913737142,-0.30996867766932207,False,False,False,False,67335.0,49246.02385415349,False,False,False,False,1308.5787868031964,False,False,False,False
2025-02-27 18:00:00+00:00,5.135,5.14,5.13,5.135,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.059808252164957,5.209654119918122,-1.2482244040875659,36.44798068079993,-8.994814222069763,False,False,False,True,False,0.0,5.2213,5.268574999999999,0.0,0.0,0.0,0.0,0.9024390243902448,1.0066518847006647,False,False,False,False,-0.33403626115651847,-0.32200246941292027,False,False,False,False,67335.0,49526.47309672475,False,False,False,False,1296.1512087132244,False,False,False,False
2025-02-27 19:00:00+00:00,5.135,5.135,5.105,5.105,951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.061490349349008586,5.208473434293243,-1.6827589270300791,32.54617681551629,-12.878530816870772,False,True,False,True,False,0.0,5.2175,5.2681499999999994,0.0,0.0,0.0,0.0,0.8903508771929836,1.0065789473684206,False,False,False,False,-0.34282825441539394,-0.3324153619141571,False,False,False,False,66384.0,49787.83010297708,False,False,False,False,1290.8000271827868,False,False,False,False
2025-02-27 20:00:00+00:00,5.105,5.105,5.085,5.095,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.06324925666336745,5.207646086942095,-1.7809867322494115,29.140458354676227,-16.115113273222462,False,True,False,True,False,0.0,5.2135,5.26765,0.0,0.0,0.0,0.0,0.8837719298245623,1.024122807017543,False,False,False,False,-0.34282825441539394,-0.3376218081647755,False,False,False,False,65839.0,50036.685450217745,False,False,False,False,1279.2372360636737,False,False,False,False
2025-02-28 15:00:00+00:00,5.11,5.12,5.105,5.12,710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.06437208840612389,5.206824953756066,-1.3487981500349497,32.443796385093705,-16.115113273222462,False,True,False,True,True,0.0,5.21,5.267225000000001,0.0,0.0,0.0,0.0,0.8884026258205698,1.0131291028446379,False,False,False,False,-0.29130267358104517,-0.3144622408729103,False,False,False,False,66549.0,50292.69032695855,False,False,False,False,1270.4118525588106,False,False,False,False
2025-02-28 16:00:00+00:00,5.115,5.115,5.09,5.095,810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.06603643547929339,5.205731736076829,-1.6768278795355422,32.10807517677057,-16.115113273222462,False,True,False,True,True,0.0,5.206,5.2666249999999994,0.0,0.0,0.0,0.0,0.8879120879120884,1.013186813186812,False,False,False,False,-0.32054541824188,-0.31750382955739515,False,False,False,False,65739.0,50532.16799630803,False,False,False,False,1263.2736843020848,False,False,False,False
2025-02-28 17:00:00+00:00,5.095,5.105,5.085,5.085,798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.06783990162325064,5.204591797187382,-1.7628533403768114,31.03902065769998,-16.115113273222462,False,True,False,True,True,0.0,5.2017999999999995,5.265924999999999,0.0,0.0,0.0,0.0,0.878103837471784,1.0451467268623011,False,False,False,False,-0.34282825441539394,-0.33016604198639454,False,False,False,False,64941.0,50755.56074055132,False,False,False,False,1256.060138809029,False,False,False,False
2025-02-28 18:00:00+00:00,5.085,5.085,5.07,5.075,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.07010532616539797,5.194927623190717,-1.7106777722961284,29.524851022651852,-16.115113273222462,False,True,False,True,False,0.0,5.1973,5.2653,0.0,0.0,0.0,0.0,0.8671171171171181,1.049549549549548,False,False,False,False,-0.34282825441539394,-0.33649714820089427,False,False,False,False,64641.0,50970.838868604784,False,False,False,False,1241.2375009980365,False,False,False,False
2025-02-28 19:00:00+00:00,5.075,5.075,5.075,5.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.07220603653235506,5.194927623190717,-1.6609085465725248,28.515404599286434,-16.85984729527037,False,True,False,True,False,0.0,5.1929,5.2646500000000005,0.0,0.0,0.0,0.0,0.8687782805429873,1.0542986425339351,False,False,False,False,-0.34282825441539394,-0.33966270130814413,False,False,False,False,64641.0,51182.77935126207,False,False,False,False,1221.993508734501,False,False,False,False
2025-02-28 20:00:00+00:00,5.075,5.12,5.075,5.115,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0731621671542252,5.194922575876192,-1.0924030682103198,35.10350048159986,-19.893715751392108,False,False,False,True,True,0.0,5.189299999999999,5.26405,0.0,0.0,0.0,0.0,0.8708240534521168,1.033407572383072,False,False,False,False,-0.28170893716995216,-0.31068581923904814,False,False,False,False,65831.0,51409.88354736653,False,False,False,False,1221.4974853432682,False,False,False,False
2025-03-03 15:00:00+00:00,5.095,5.14,5.095,5.12,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07396115367037175,5.188480504938132,-0.9258982795662507,40.18530131673785,-15.358585952079451,True,False,False,True,True,0.0,5.1858,5.26365,0.0,0.0,0.0,0.0,0.8818380743982501,1.021881838074397,False,False,False,False,-0.22906425533377484,-0.2698750372864115,False,False,False,False,66282.0,51640.458996244575,False,False,False,False,1209.5517878960857,False,False,False,False
2025-03-03 16:00:00+00:00,5.125,5.125,5.11,5.115,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07466139781925077,5.188332106921457,-0.9821957405483932,42.850323822468745,-13.088179669097173,True,False,False,True,True,0.0,5.1824,5.2631,0.0,0.0,0.0,0.0,0.8852097130242835,1.0441501103752746,False,False,False,False,-0.22906425533377484,-0.24946964631009316,False,False,False,False,66031.0,51863.5681590935,False,False,False,False,1194.6905198666889,False,False,False,False
2025-03-03 17:00:00+00:00,5.115,5.135,5.115,5.115,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07523853957805098,5.188182844637035,-0.972677633662953,44.62700549295601,-11.504180408555108,True,False,False,True,True,0.0,5.1793,5.2623,0.0,0.0,0.0,0.0,0.8769230769230777,1.0395604395604383,False,False,False,False,-0.2096542748928904,-0.22956196060149178,False,False,False,False,66031.0,52083.218265154064,False,False,False,False,1187.0208994036395,False,False,False,False
2025-03-03 18:00:00+00:00,5.115,5.12,5.09,5.095,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.07628969207643475,5.186476277881954,-1.199064714932966,42.93652719664548,-11.504180408555108,True,False,False,True,True,0.0,5.175699999999999,5.2615,0.0,0.0,0.0,0.0,0.8649237472766892,1.0479302832243995,False,False,False,False,-0.2618031833400622,-0.24568257197077698,False,False,False,False,64931.0,52282.40867964779,False,False,False,False,1185.6717381725753,False,False,False,False
2025-03-03 19:00:00+00:00,5.09,5.095,5.07,5.07,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.07781949546144588,5.1856136718762205,-1.485664629289439,39.15789402386184,-11.504180408555108,True,False,False,True,False,0.0,5.1716999999999995,5.260575,0.0,0.0,0.0,0.0,0.855291576673867,1.0583153347732168,False,False,False,False,-0.3205454182418801,-0.2831139951063285,False,False,False,False,64571.0,52472.92947531217,False,False,False,False,1172.8706259528456,False,False,False,False
2025-03-03 20:00:00+00:00,5.07,5.07,5.03,5.055,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.07969321808666745,5.1836557982843665,-1.6143882926706747,35.37980535558958,-8.053797001187618,False,False,False,True,False,0.0,5.1676,5.259575,0.0,0.0,0.0,0.0,0.8565217391304357,1.071739130434781,False,False,False,False,-0.34282825441539394,-0.3129711247608612,False,False,False,False,63966.0,52651.11661522981,False,False,False,False,1164.0664302016385,False,False,False,False
2025-03-04 15:00:00+00:00,5.005,5.005,4.995,4.995,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0831204488017789,5.180761416629041,-2.234846169707704,29.617374386223467,-13.357227375828018,False,True,False,True,False,0.0,5.1617999999999995,5.258275000000001,0.0,0.0,0.0,0.0,0.8482905982905994,1.0576923076923064,False,False,False,False,-0.34282825441539394,-0.32789968958812754,False,False,False,False,63366.0,52817.2388382495,False,False,False,False,1155.32121422952,False,False,False,False
2025-03-04 16:00:00+00:00,4.995,5.005,4.985,5.005,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.08583569051254794,5.166912436210291,-1.8863066778337596,27.455979900151817,-15.289737962185981,False,True,False,True,False,0.0,5.1556999999999995,5.257000000000001,0.0,0.0,0.0,0.0,0.848936170212767,1.0489361702127649,False,False,False,False,-0.34282825441539394,-0.3353639720017607,False,False,False,False,63466.0,52982.3359105247,False,False,False,False,1138.9596450166591,False,False,False,False
2025-03-04 17:00:00+00:00,5.005,5.02,4.99,5.015,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.08790494456672751,5.162493132469663,-1.6778707181562855,27.67411313777567,-15.289737962185981,False,True,False,True,False,0.0,5.1503,5.255625,0.0,0.0,0.0,0.0,0.8774617067833709,1.039387308533916,False,False,False,False,-0.31949212499445334,-0.327428048498107,False,False,False,False,64966.0,53168.12915222199,False,False,False,False,1144.5571699001216,False,False,False,False
2025-03-04 18:00:00+00:00,5.015,5.03,5.015,5.03,5312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.08924720199010852,5.153109278473117,-1.3794189142956148,30.180001978584627,-15.289737962185981,False,True,False,True,False,0.0,5.1452,5.2543500000000005,0.0,0.0,0.0,0.0,0.8708971553610512,1.0284463894967166,False,False,False,False,-0.2794338022226347,-0.30343092536037086,False,False,False,False,70278.0,53433.39846769142,False,False,False,False,1209.168686645856,False,False,False,False
2025-03-04 19:00:00+00:00,5.03,5.045,5.025,5.045,1298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.08992178783769876,5.1515910857804,-1.1853755173639158,34.0057166247187,-15.289737962185981,False,True,False,True,True,0.0,5.1404,5.25315,0.0,0.0,0.0,0.0,0.8760869565217403,1.0173913043478249,False,False,False,False,-0.25135344964739625,-0.27739218750388356,False,False,False,False,71576.0,53714.679111603175,False,False,False,False,1210.5459163102614,False,False,False,False
2025-03-04 20:00:00+00:00,5.045,5.055,5.025,5.03,2722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.09079096871385499,5.148398138315838,-1.3040739623452213,35.1550304276476,-21.746259480015734,False,False,False,True,True,0.0,5.1354999999999995,5.251875,0.0,0.0,0.0,0.0,0.8793103448275873,1.0129310344827576,False,False,False,False,-0.24023141171079423,-0.2588117996073389,False,False,False,False,68854.0,53949.39726491165,False,False,False,False,1233.979312956614,False,False,False,False
2025-03-05 15:00:00+00:00,5.03,5.03,5.03,5.03,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.09150311371652894,5.1482690930455846,-1.2925144100776147,35.9212396296002,-20.685857479555487,False,False,False,True,True,0.0,5.1306,5.2506,0.0,0.0,0.0,0.0,0.876355748373103,1.0303687635574827,False,False,False,False,-0.2625367329161835,-0.2606742662617612,False,False,False,False,68854.0,54180.476377083556,False,False,False,False,1216.3982383371317,False,False,False,False
2025-03-05 16:00:00+00:00,5.03,5.03,5.005,5.02,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.09237833488841947,5.147346988263211,-1.3785373856005192,35.452507841784914,-20.685857479555487,False,False,False,True,True,0.0,5.1255,5.249300000000001,0.0,0.0,0.0,0.0,0.8663793103448285,1.0280172413793094,False,False,False,False,-0.29078499057275115,-0.2757296284172562,False,False,False,False,68254.0,54398.67054177993,False,False,False,False,1206.8416765024474,False,False,False,False
2025-03-05 17:00:00+00:00,5.035,5.065,5.025,5.055,947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09247658578753411,5.137472632377273,-0.8918217695315334,40.29195802535713,-15.885689663182205,True,False,False,True,True,0.0,5.1221,5.248099999999999,0.0,0.0,0.0,0.0,0.87257019438445,1.0215982721382282,False,False,False,False,-0.22916738756650104,-0.2524485079918786,False,False,False,False,69201.0,54628.16402175233,False,False,False,False,1202.8131233783786,False,False,False,False
2025-03-05 18:00:00+00:00,5.055,5.055,5.035,5.035,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.09283556129760671,5.137412606730246,-1.1031613887908485,41.323884538321,-14.694646486621615,True,False,False,True,True,0.0,5.117900000000001,5.246775,0.0,0.0,0.0,0.0,0.8715203426124201,1.0256959314775156,False,False,False,False,-0.22916738756650104,-0.24080794777918985,False,False,False,False,69156.0,54853.40178885694,False,False,False,False,1184.8625323182487,False,False,False,False
2025-03-05 19:00:00+00:00,5.035,5.055,5.035,5.05,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09278561942009891,5.137012201693754,-0.937776804612305,43.89958100553033,-12.033943760433623,True,False,False,True,True,0.0,5.1144,5.2455,0.0,0.0,0.0,0.0,0.8744680851063836,1.0255319148936164,False,False,False,False,-0.22916738756650104,-0.23498766767284546,False,False,False,False,69618.0,55082.31028825451,False,False,False,False,1173.6553612745547,False,False,False,False
2025-03-05 20:00:00+00:00,5.055,5.065,5.055,5.065,3029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.061666666666667,,,,"rgba(239, 83, 80, 1.0)",0.09238052912904557,5.128083159680791,-0.6828620735942171,47.33464299190618,-8.65064297631045,True,False,False,False,True,0.0,5.111400000000001,5.244325,0.0,0.0,0.0,0.0,0.8832271762208073,1.0191082802547764,False,False,False,False,-0.1962924029350195,-0.2156400353039325,False,False,False,False,72647.0,55354.63105897925,False,False,False,False,1202.4203944330886,False,False,False,False
2025-03-06 15:00:00+00:00,5.015,5.045,5.015,5.03,1141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.053001998401279,,,,"rgba(255, 0, 0, 1.0)",0.09246318965643423,5.126038182007871,-1.0386639522681453,45.83360605196795,-8.65064297631045,True,False,False,True,True,0.0,5.1079,5.242999999999999,0.0,0.0,0.0,0.0,0.8684759916492694,1.0187891440501036,False,False,False,False,-0.26253673291618546,-0.23908838411005898,False,False,False,False,71506.0,55605.03987977027,False,False,False,False,1201.4681402558315,False,False,False,False
2025-03-06 16:00:00+00:00,5.03,5.045,5.02,5.025,1381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.047279469164715,,,,"rgba(255, 0, 0, 1.0)",0.0925052713375055,5.1240636553099055,-1.070897408089009,44.36717854948429,-8.65064297631045,True,False,False,True,False,0.0,5.1042,5.241750000000001,0.0,0.0,0.0,0.0,0.8695652173913044,1.01863354037267,False,False,False,False,-0.25693722993421014,-0.24801280702213457,False,False,False,False,70125.0,55830.15554054903,False,False,False,False,1204.2515799417874,False,False,False,False
2025-03-06 17:00:00+00:00,5.025,5.025,5.01,5.015,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.046578947368421,,,,"rgba(255, 0, 0, 1.0)",0.09260338755892081,5.123832592411371,-1.175254980193075,42.44515438191084,-8.65064297631045,True,False,False,True,False,0.0,5.1016,5.240449999999999,0.0,0.0,0.0,0.0,0.8692946058091287,1.029045643153526,False,False,False,False,-0.29078499057275115,-0.26939889879744283,False,False,False,False,69995.0,56049.76553216842,False,False,False,False,1187.596516686876,False,False,False,False
2025-03-06 18:00:00+00:00,5.015,5.015,4.995,5.005,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.04484649122807,,,,"rgba(255, 0, 0, 1.0)",0.09275561224855301,5.123303172365282,-1.2754287260621,40.244700451164995,-4.158087761509066,True,False,False,True,False,0.0,5.0984,5.2391,0.0,0.0,0.0,0.0,0.8571428571428571,1.0372670807453408,False,False,False,False,-0.31949212499445334,-0.2944455118959481,False,False,False,False,69748.0,56262.14126035186,False,False,False,False,1173.0136249552966,False,False,False,False
