date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_418,aVWAP_peak_393,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_307,aVWAP_peak_259,aVWAP_peak_237,aVWAP_peak_210,aVWAP_peak_189,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_121,aVWAP_peak_109,aVWAP_peak_58,aVWAP_peak_31,aVWAP_peak_16,aVWAP_valley_426,aVWAP_valley_387,aVWAP_valley_369,aVWAP_valley_345,aVWAP_valley_322,aVWAP_valley_290,aVWAP_valley_263,aVWAP_valley_232,aVWAP_valley_194,aVWAP_valley_149,aVWAP_valley_62,aVWAP_valley_50,aVWAP_valley_23,aVWAP_OB_bear_433,aVWAP_OB_bear_359,aVWAP_OB_bear_237,aVWAP_OB_bear_210,aVWAP_OB_bear_170,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-17 17:00:00+00:00,7.455,7.49,7.425,7.46,1818.0,,,,,,,,,,,7.526875188026476,7.526875188026476,7.660949694579758,7.836562586198698,7.656339905953707,7.476642193876377,7.418002555122696,,,,,,,,,,7.271969835990368,7.672743458223165,7.590146406668235,7.447822191849474,,,,,7.526875188026476,7.553175382228674,7.586035330254885,7.495670473182811,#000000,0.532729035462891,7.5805049687444015,-0.22620311776266175,51.38477829407356,6.892877528632887,True,False,False,False,False,0.0,7.4358,,0.0,0.0,0.0,0.0,0,0.8934802571166207,0.8514692378328745,False,False,False,False,-0.0631674653046113,-0.04261898238100568,False,False,False,False,-14874.0,-13823.555268022543,False,False,False,False,2042.7650266974556,False,False,False,False
2024-07-18 17:00:00+00:00,7.465,7.465,7.34,7.435,2185.0,,,,,,,,,,,7.504421667119197,7.504421667119197,7.656029344003881,7.830066917196409,7.654474695846651,7.476246025086231,7.417976954327716,,,,,,,,,,7.278716870540268,7.670714901795171,7.588874198427698,7.447617419816491,,,,,7.504421667119197,7.5481418782980825,7.577662467242754,7.496480847644907,#000000,0.5287864314542187,7.576072430765195,-0.2667852697680447,49.37387544922794,4.803560625888139,False,False,False,False,False,0.0,7.425,,0.0,0.0,0.0,0.0,0,0.886431697765492,0.856254319281272,False,False,False,False,-0.07718462054351016,-0.05990180146225792,False,False,False,False,-17059.0,-13873.71720185165,False,False,False,False,2044.970220081991,False,False,False,False
2024-07-19 17:00:00+00:00,7.41,7.43,7.325,7.35,1193.0,,,,,,,,,,,7.491159668899417,7.491159668899417,7.6529415160484495,7.826229804910444,7.6532805341486405,7.475878577014633,7.4178287833224115,,,,,,,,,,7.280992910821113,7.669429336431357,7.588011181925232,7.447361230361979,,,,,7.491159668899417,7.544933928434826,7.572639793320488,7.49644866488492,#000000,0.5232130205421707,7.573184774401623,-0.4265657880041901,46.44362656608662,1.898964226939114,False,False,False,True,False,0.0,7.416899999999999,,0.0,0.0,0.0,0.0,0,0.8874827427519558,0.8561895996318456,False,False,False,False,-0.0835657452944653,-0.0717337733783616,False,False,False,False,-18252.0,-13941.597555311313,False,False,False,False,2031.761379460565,False,False,False,False
2024-07-22 17:00:00+00:00,7.385,7.41,7.355,7.365,759.0,,,,,,,,,,,7.484475553162578,7.484475553162578,7.651067788381347,7.823865437428254,7.652548036554532,7.475664115789147,7.417750768897826,,,,,,,,,,7.282514246207998,7.668639598911982,7.587486323153134,7.447216196077797,,,,,7.484475553162578,7.543245783429745,7.569978179053751,7.496464091087727,#000000,0.5194215164119683,7.571625476081199,-0.39779922385294203,44.89513677366074,0.303527497204783,False,True,False,True,False,0.0,7.4029,,0.0,0.0,0.0,0.0,0,0.8860642477467068,0.8631846544950315,False,False,False,False,-0.08228899358872163,-0.07701138348354161,False,False,False,False,-17493.0,-13996.658058329742,False,False,False,False,2012.028644895285,False,False,False,False
2024-07-23 17:00:00+00:00,7.25,7.28,7.245,7.265,931.0,,,,,,,,,,,7.469697817973012,7.469697817973012,7.647868823645832,7.820272579771609,7.651287890116489,7.475102607948072,7.417392612283136,,,,,,,,,,7.282147285069426,7.667302930580697,7.586501884913192,7.446754621054232,,,,,7.469697817973012,7.539456988302609,7.564474307101595,7.495676680404387,"rgba(239, 83, 80, 0.5)",0.5100356196711464,7.568197241023255,-0.5944628753943632,42.010108662318785,-2.5393794718221443,False,True,False,True,False,0.0,7.3919,,0.0,0.0,0.0,0.0,0,0.880204698767155,0.8736915561758549,False,False,False,False,-0.11301473977403079,-0.0950130616287862,False,False,False,False,-18424.0,-14065.299018665715,False,False,False,False,1995.2685108659005,False,False,False,False
2024-07-24 17:00:00+00:00,7.26,7.27,7.22,7.22,2134.0,,,,,,,,,,,7.438744968670899,7.438744968670899,7.640236815479038,7.811822327918832,7.648233553225839,7.473666011643604,7.416436873755776,,,,,,,,,,7.2802366281473345,7.664072019303903,7.584083452384424,7.445552757128397,,,,,7.438744968670899,7.5310754887571765,7.552555074194983,7.493486214241014,"rgba(239, 83, 80, 0.5)",0.49721460191788147,7.56045874581146,-0.6847319939885629,39.32483874955368,-5.147185336863487,False,True,False,True,False,0.0,7.3853,,0.0,0.0,0.0,0.0,0,0.8807403936269916,0.8732427366447986,False,False,False,False,-0.11751201103929543,-0.10626253633404081,False,False,False,False,-20558.0,-14165.961049384076,False,False,False,False,1997.419386666429,False,False,False,False
2024-07-25 17:00:00+00:00,7.22,7.27,7.22,7.255,872.0,,,,,,,,,,,7.428942220647852,7.428942220647852,7.637286942485476,7.808507999784154,7.647033408016962,7.473112608831989,7.416074397093326,,,,,,,,,,7.279698207177744,7.662801364621489,7.583137686566763,7.445092805811198,,,,,7.428942220647852,7.528239078334982,7.548557113929659,7.492682516044299,"rgba(239, 83, 80, 0.5)",0.4850082473525548,7.5577672054274565,-0.6242516639255696,38.68610031337661,-5.89359197542295,False,True,False,True,False,0.0,7.3778,,0.0,0.0,0.0,0.0,0,0.8750880488377552,0.8734444705329891,False,False,False,False,-0.11751201103929543,-0.11188727368666812,False,False,False,False,-19686.0,-14251.54304861843,False,False,False,False,1979.9710240824536,False,False,False,False
2024-07-26 17:00:00+00:00,7.28,7.325,7.265,7.305,2374.0,,,,,,,,,,,7.412886633526649,7.412886633526649,7.630480518455235,7.800467299129865,7.644207458133203,7.471951755858461,7.415387244249091,,,,,,,,,,7.280516810687789,7.659793682078522,7.580970179876066,7.4441668637753295,,,,,7.412886633526649,7.523065007208806,7.541181077554165,7.4913618841044265,"rgba(239, 83, 80, 0.5)",0.4761396664656065,7.552622322337886,-0.520062367783787,39.878035299413895,-5.89359197542295,False,True,False,True,False,0.0,7.370500000000001,,0.0,0.0,0.0,0.0,0,0.8743529411764709,0.8731764705882357,False,False,False,False,-0.10467458712540108,-0.10828093040603459,False,False,False,False,-17312.0,-14298.99199360109,False,False,False,False,1986.0800004532682,False,False,False,False
2024-07-29 17:00:00+00:00,7.16,7.19,7.15,7.185,678.0,,,,,,,,,,,7.40481824245456,7.40481824245456,7.627883267031676,7.79766458919893,7.643123974692139,7.471389545111841,7.414987241913611,,,,,,,,,,7.279209444271856,7.658653809918493,7.580089710986357,7.443682728878115,,,,,7.40481824245456,7.5205746179011035,7.537812157551045,7.490408923513705,"rgba(239, 83, 80, 0.5)",0.47125407733557334,7.5502259814198895,-0.7750086396808354,38.23395773060547,-6.664581444751704,False,True,False,True,False,0.0,7.361000000000001,,0.0,0.0,0.0,0.0,0,0.870861704625499,0.8741488612350318,False,False,False,False,-0.13684205053539386,-0.12256149047071423,False,False,False,False,-17990.0,-14356.216923932856,False,False,False,False,1965.7996903687215,False,False,False,False
2024-07-30 17:00:00+00:00,7.23,7.27,7.21,7.24,705.0,,,,,,,,,,,7.399203511315132,7.399203511315132,7.6255969460840864,7.795078239951932,7.642158337750355,7.470934910747883,7.414684992041504,,,,,,,,,,7.278710713383615,7.6576327454548405,7.579324476573472,7.443302498393603,,,,,7.399203511315132,7.518711898455596,7.535265778458004,7.489742608451382,"rgba(239, 83, 80, 0.5)",0.4667158114405872,7.5483781869882876,-0.660740817921794,38.91490246330398,-6.664581444751704,False,True,False,True,False,0.0,7.3554,,0.0,0.0,0.0,0.0,0,0.8744109330819981,0.8706409048067864,False,False,False,False,-0.11879780739776574,-0.12067964893423999,False,False,False,False,-17285.0,-14401.624413484284,False,False,False,False,1946.252408347501,False,False,False,False
2024-07-31 17:00:00+00:00,7.44,7.49,7.39,7.47,1970.0,,,,,,,,,,7.449999999999999,7.403618648430031,7.403618648430031,7.622751598451448,7.790663382711719,7.640880680603652,7.470820599526038,7.414854622976352,,,,,,,,,,7.284589866889683,7.656227276267446,7.57851642931904,7.443337253858625,,,,,7.403618648430031,7.513323250622006,7.524651022641159,7.490667706583699,#000000,0.46187655813534434,7.54211175755481,-0.1561277711212169,44.90820954455082,-10.215005102244483,False,True,False,True,True,0.0,7.3599,,0.0,0.0,0.0,0.0,0,0.8825882352941178,0.8571764705882354,False,False,False,False,-0.0676245197176709,-0.09415208432595545,False,False,False,False,-15315.0,-14415.78527529073,False,False,False,False,1946.6205880630437,False,False,False,False
2024-08-01 17:00:00+00:00,7.02,7.035,6.9,7.02,5745.0,,,,,,,,,,7.103736228127025,7.3189666197348355,7.3189666197348355,7.593974861439458,7.761685407092979,7.628405025753429,7.463205835811535,7.408916490731973,,,,,,,,,,7.257331131911124,7.643233679384411,7.567895307365242,7.43650449393788,,,,,7.3189666197348355,7.458568475085393,7.4497321360532585,7.4762411531496635,"rgba(239, 83, 80, 1.0)",0.4620682742734966,7.494674893941565,-1.0272830236784598,41.70034388272619,-10.215005102244483,False,True,False,True,False,0.0,7.3578,,0.0,0.0,0.0,0.0,0,0.8793900184842884,0.8542051756007395,False,False,False,False,-0.19690717224288173,-0.1455296282844186,False,False,False,False,-21060.0,-14518.796356293973,False,False,False,False,2005.510191348888,False,False,False,False
2024-08-02 17:00:00+00:00,6.46,6.46,6.325,6.365,5076.0,,,,,,,,,,6.817850441716832,7.177137958151666,7.177137958151666,7.547559788615552,7.719231340234543,7.6078259314614565,7.448455178334046,7.396549558538231,,,,,,,,,,7.19229730125922,7.622047028410078,7.549457301348315,7.422812759051381,,,,,7.177137958151666,7.389863545439415,7.361468519400499,7.4466535975172485,"rgba(255, 26, 202, 1.0)",0.47881681313477054,7.4321999537418915,-2.228827235106949,35.051631554593094,-8.918510659377567,False,True,False,True,False,0.0,7.342,,0.0,0.0,0.0,0.0,0,0.8706254233461279,0.8647550237073834,False,False,False,False,-0.34282825441539394,-0.24417894134990625,False,False,False,False,-26136.0,-14698.908040692517,False,False,False,False,2053.1146845062694,False,False,False,False
2024-08-05 17:00:00+00:00,6.305,6.375,6.255,6.28,1690.0,,,,,,,,,,6.757803903966116,7.135156783033887,7.135156783033887,7.531877860394121,7.7048590723077774,7.600686637715609,7.443270938701017,7.3921781421540835,,,,,,,,,,7.170806619270368,7.614704984137339,7.543032825809969,7.417988118098185,,,,,7.135156783033887,7.370626889051863,7.337623765163312,7.436633136828965,"rgba(255, 26, 202, 1.0)",0.496935228799105,7.414075166889294,-2.2821388003219307,30.23472362079393,-13.093350699045224,False,True,False,True,False,0.0,7.3245000000000005,,0.0,0.0,0.0,0.0,0,0.8670272706783861,0.8677034032003607,False,False,False,False,-0.34282825441539394,-0.2935035978826501,False,False,False,False,-27826.0,-14902.428846263174,False,False,False,False,2047.4849994751644,False,False,False,False
2024-08-06 17:00:00+00:00,6.175,6.29,6.165,6.2,9124.0,,,,,,,,,,6.5492832733177995,6.946328404815651,6.946328404815651,7.448191689185885,7.6276277218476665,7.561014544493759,7.414045660966132,7.367372553833425,,,,,,,,,,7.060845132500752,7.573957175951839,7.507159684400584,7.390709986766721,,,,,6.946328404815651,7.282738686074655,7.232524031659496,7.383167994904975,"rgba(255, 26, 202, 1.0)",0.5073523572571745,7.328463453176961,-2.2242203806396192,26.658472079094143,-16.167930661537298,False,True,False,True,False,0.0,7.299600000000001,,0.0,0.0,0.0,0.0,0,0.8604913229659679,0.8753662384494029,False,False,False,False,-0.34282825441539394,-0.31816592614902206,False,False,False,False,-36950.0,-15244.25165484824,False,False,False,False,2157.1984103360146,False,False,False,False
2024-08-07 17:00:00+00:00,6.22,6.25,6.145,6.19,2852.0,,,,,,,,,,6.511092401506848,6.900884126512838,6.900884126512838,7.423722092521718,7.6047336777461485,7.548869278274669,7.405021599458742,7.359679310778561,,,,,,,,,6.195000000000001,7.030687586759974,7.561492678201103,7.4961457563833545,7.382271344896109,,,,,6.900884126512838,7.178498767657917,7.2068608266640455,7.133119473248108,"rgba(255, 26, 202, 1.0)",0.5130527605764659,7.23322390535533,-2.0333657384148243,24.22606760134335,-18.322968771194823,False,True,False,True,False,0.0,7.2729,,0.0,0.0,0.0,0.0,0,0.864846570397112,0.8752256317689534,False,False,False,False,-0.34282825441539394,-0.330497090282208,False,False,False,False,-39802.0,-15624.991939269197,False,False,False,False,2167.9705280052235,False,False,False,False
2024-08-08 17:00:00+00:00,6.405,6.44,6.365,6.415,4472.0,,,,,,,,,,6.495993565909018,6.8580718593419085,6.8580718593419085,7.3935080435336165,7.575446722058231,7.533164409393945,7.393566276838134,7.349973118524461,,,,,,,,,6.324242672492263,6.998371895084248,7.545353530776388,7.481992772673269,7.37159326292775,,,,,6.8580718593419085,7.167642306838086,7.182224481867652,7.144310826790783,"rgba(255, 0, 0, 1.0)",0.5042267918879907,7.218020456363663,-1.5925779218452298,26.85409122438635,-18.322968771194823,False,True,False,True,False,0.0,7.2496,,0.0,0.0,0.0,0.0,0,0.865224250619788,0.8737885958981295,False,False,False,False,-0.2896911642725444,-0.3100941272773762,False,False,False,False,-35330.0,-15930.49594021076,False,False,False,False,2203.6919151679335,False,False,False,False
2024-08-09 17:00:00+00:00,6.435,6.48,6.405,6.425,1212.0,,,,,,,,,,6.493756417037429,6.8484052855376385,6.8484052855376385,7.385865772195384,7.567951818787376,7.52909356617666,7.390599798954363,7.34745908850027,,,,,,,,,6.3402054045610745,6.990597428254939,7.541170106339814,7.478325397078109,7.368828159633513,,,,,6.8484052855376385,7.163897194507248,7.1764421290908444,7.14382529917349,"rgba(255, 0, 0, 1.0)",0.4841368747714958,7.2133716605039755,-1.6284065552248492,28.78359227259319,-18.322968771194823,False,True,False,True,True,0.0,7.224899999999999,,0.0,0.0,0.0,0.0,0,0.8720692010015935,0.8686546778966542,False,False,False,False,-0.2795143253718377,-0.2948042263246069,False,False,False,False,-34118.0,-16212.472747339276,False,False,False,False,2188.3168467157175,False,False,False,False
2024-08-12 17:00:00+00:00,6.745,6.795,6.72,6.755,1305.0,,,,,,,,,,6.504014680380315,6.846194042715625,6.846194042715625,7.380500897298519,7.562243071619474,7.526018111719278,7.3884907880212465,7.345713220336429,,,,,,,,,6.395431697320732,6.987162379602126,7.537995682794435,7.475609546495333,7.366884917449526,,,,,6.846194042715625,7.16634254449759,7.174921106850814,7.152616844732431,"rgba(239, 83, 80, 1.0)",0.45097728713706975,7.21427181538059,-1.018392341432927,35.13313906920075,-22.759773510527097,False,True,False,True,True,0.0,7.2139,,0.0,0.0,0.0,0.0,0,0.8732299393122052,0.8640143852551138,False,False,False,False,-0.20113905609942392,-0.24797164121201543,False,False,False,False,-32813.0,-16469.845262884402,False,False,False,False,2174.6220118829156,False,False,False,False
2024-08-13 17:00:00+00:00,6.755,6.78,6.725,6.73,1094.0,,,,,,,,,,6.511647510133179,6.844189764943726,6.844189764943726,7.375990640907535,7.557450473775712,7.523419911247883,7.38670110968464,7.344228734798743,,,,,,,,,6.430404511507391,6.984217648889583,7.535314805429717,7.473311820847469,7.365234386877444,,,,,6.844189764943726,7.167407775691289,7.173477238804393,7.157696634710321,"rgba(239, 83, 80, 1.0)",0.43494182069258985,7.2142221670225375,-1.1133033062938729,39.065512537842466,-19.109331844976108,False,True,False,True,True,0.0,7.2088,,0.0,0.0,0.0,0.0,0,0.8698224852071006,0.8702776513427403,False,False,False,False,-0.2023618864689473,-0.22516676384048134,False,False,False,False,-33907.0,-16740.188747180768,False,False,False,False,2157.8681822413196,False,False,False,False
2024-08-14 17:00:00+00:00,6.785,6.795,6.72,6.76,867.0,,,,,,,,,,6.517688027791116,6.842862940120971,6.842862940120971,7.372536034612149,7.553753739413146,7.521408131471975,7.3853191602701065,7.3430835358586295,,,,,,,,,6.454494859628312,6.982061585547105,7.533238665840704,7.471534251721262,7.3639605298304005,,,,,6.842862940120971,7.168061877094372,7.1724393137073825,7.161057978513557,"rgba(239, 83, 80, 1.0)",0.4280505569197135,7.214054378076199,-1.060749415544769,42.126246997506726,-16.208113409943593,False,True,False,True,True,0.0,7.205,7.3439,0.0,0.0,0.0,0.0,0,0.8645072992700731,0.872490875912409,False,False,False,False,-0.20113905609942392,-0.21315290996995262,False,False,False,False,-33040.0,-16992.898999162462,False,False,False,False,2137.8547220515316,False,False,False,False
2024-08-15 17:00:00+00:00,7.075,7.1,7.015,7.02,1658.0,,,,,,,,,,6.5412758667206266,6.848665281625116,6.848665281625116,7.369069823600622,7.549292497902077,7.51902451659369,7.3838938567242645,7.341973482262117,,,,,,,,,6.527233159980188,6.983189823874757,7.530756504878981,7.469515918204262,7.362685367592513,,,,,6.848665281625116,7.175018567814181,7.175232575881704,7.17467615490614,#000000,0.4228534344510219,7.219068889351783,-0.47077515075697335,47.52848561755687,-11.114814491364768,False,False,False,False,True,0.0,7.202100000000001,7.3404750000000005,0.0,0.0,0.0,0.0,0,0.8679245283018867,0.8668014375561549,False,False,False,False,-0.12871324738154158,-0.17093307867574709,False,False,False,False,-31382.0,-17215.98583638475,False,False,False,False,2130.4151139577093,False,False,False,False
2024-08-16 17:00:00+00:00,7.005,7.015,6.955,6.975,2356.0,,,,,,,,,,6.567595866839164,6.853877725286668,6.853877725286668,7.363330409301564,7.5423065892849666,7.5152310651800684,7.381514244484849,7.340076876387093,,,,,,,,,6.594926972685888,6.9831519886413576,7.526818232095219,7.466257513775453,7.360533055047393,,,,,6.853877725286668,7.180730635715103,7.17722631275638,7.1863375524490625,"rgba(239, 83, 80, 0.5)",0.41709708939523854,7.22261391565456,-0.5936601380114718,50.41914539900468,-8.365210092646521,True,False,True,False,True,0.0,7.2027,7.336375,0.0,0.0,0.0,0.0,0,0.8677165354330708,0.870191226096738,False,False,False,False,-0.1460655819196614,-0.15849933029770424,False,False,False,False,-33738.0,-17472.141094735372,False,False,False,False,2133.9125540513883,False,False,False,False
2024-08-19 17:00:00+00:00,7.08,7.09,6.985,7.025,2659.0,,,,,,,,,,6.5970254277566545,6.861479038895527,6.861479038895527,7.3579034569061825,7.535333778141867,7.511421964985712,7.379204879083056,7.33826532500887,,,,,,,,,6.658024267027515,6.9845204397678105,7.52285565306324,7.4630185002813745,7.358460266294372,,,,,6.861479038895527,7.186845541239056,7.180264113709175,7.197375825286864,#000000,0.410888928679892,7.226568904530282,-0.49056786508676276,52.98426136420365,-5.79550694924832,True,False,True,False,True,0.0,7.1999,7.332949999999999,0.0,0.0,0.0,0.0,0,0.8656884875846502,0.8711060948081266,False,False,False,False,-0.13349196866938956,-0.1459956494835469,False,False,False,False,-31079.0,-17683.10014753017,False,False,False,False,2142.0534446862507,False,False,False,False
2024-08-20 17:00:00+00:00,6.85,6.925,6.84,6.88,1004.0,,,,,,,,,,6.603658512053973,6.8617968296774805,6.8617968296774805,7.35496448255373,7.531969869379873,7.509548004346968,7.377961958933302,7.3372494088551,,,,,,,,,6.669551397231206,6.983472168646163,7.5209174880925875,7.461380815965404,7.35732250716991,,,,,6.8617968296774805,7.18704540558332,7.179868236934738,7.198528875421054,"rgba(239, 83, 80, 0.5)",0.40431280816571286,7.2261482836759265,-0.8561397924699266,52.277155221672786,-5.79550694924832,True,False,True,False,True,0.0,7.1899,7.32835,0.0,0.0,0.0,0.0,0,0.8566568382853257,0.8818326151054663,False,False,False,False,-0.17075065516237511,-0.158373152322961,False,False,False,False,-32083.0,-17906.354408808773,False,False,False,False,2124.4092052337505,False,False,False,False
2024-08-21 17:00:00+00:00,6.8,6.815,6.735,6.775,1245.0,,,,,,,,,,6.608470715182688,6.860134950172244,6.860134950172244,7.350559957706813,7.5271698923635855,7.5068475000861286,7.376099875809476,7.335702405367661,,,,,,,,,6.675886251045488,6.9808703156065715,7.5181319681695085,7.458991478609849,7.3556044567145,,,,,6.860134950172244,7.185738824385135,7.178140030857604,7.197896894029183,"rgba(239, 83, 80, 1.0)",0.4010167483191071,7.224193680493405,-1.1201369578109521,50.24132292278311,-5.79550694924832,True,False,False,False,True,0.0,7.1787,7.324,0.0,0.0,0.0,0.0,0,0.8558394160583942,0.8781934306569344,False,False,False,False,-0.19686379498847617,-0.1776184736557186,False,False,False,False,-33328.0,-18145.449689292356,False,False,False,False,2110.7749539898164,False,False,False,False
2024-08-22 17:00:00+00:00,6.775,6.775,6.695,6.71,1595.0,,,,,,,,,,6.612575813663154,6.856939436697239,6.856939436697239,7.34454829940192,7.520719276530174,7.503190115800612,7.373540582120004,7.333563122454122,,,,,,,,,6.6795152112549845,6.976869774708109,7.514363490812553,7.4557400448348945,7.353236177345487,,,,,6.856939436697239,7.183210829409267,7.175252010420558,7.195944939791206,"rgba(239, 83, 80, 1.0)",0.3972334167556716,7.181751598181547,-1.1875929322222907,47.95483768962143,-5.79550694924832,False,False,False,True,False,0.0,7.1716999999999995,7.3207249999999995,0.0,0.0,0.0,0.0,0,0.8587105624142661,0.8781435756744401,False,False,False,False,-0.20664652387286278,-0.19213249876429067,False,False,False,False,-34923.0,-18405.566748373094,False,False,False,False,2102.7784430752454,False,False,False,False
2024-08-23 17:00:00+00:00,6.965,6.98,6.915,6.96,2024.0,,,,,,,,,,6.626889651288897,6.85973255345289,6.85973255345289,7.339802411958731,7.5149592833197465,7.4999286466976764,7.3714413921620245,7.331868435842178,,,,,,,,,6.702143258157719,6.976376313192874,7.510984070700179,7.452915979273006,7.3513264756283645,,,,,6.85973255345289,7.184469309625168,7.175544366021879,7.198749219390429,"rgba(239, 83, 80, 0.5)",0.3940546104742764,7.189835358865123,-0.5832576316985547,50.33991657827444,-5.79550694924832,True,False,False,False,False,0.0,7.169700000000001,7.317675,0.0,0.0,0.0,0.0,0,0.8575348730848389,0.8801737937342786,False,False,False,False,-0.15507466673491205,-0.17360358274960136,False,False,False,False,-32899.0,-18630.271139871184,False,False,False,False,2101.5570718647764,False,False,False,False
2024-08-26 17:00:00+00:00,7.145,7.175,7.13,7.17,1946.0,,,,,,,,,,6.6476173821835625,6.867964390107997,6.867964390107997,7.337718997050147,7.51152205245041,7.497997428895152,7.37042671354599,7.331131186420207,,,,,,,,,6.735911978394006,6.979738337131284,7.508959447047209,7.451337687056851,7.350448064553857,,,,,6.867964390107997,7.189133696534205,7.1790428175951835,7.205279102836641,#000000,0.381949692456435,7.200019560860897,-0.07859558851280041,54.37956330190391,-3.1546694059080735,True,False,True,False,True,0.0,7.1714,7.315650000000001,0.0,0.0,0.0,0.0,0,0.8598726114649683,0.8773885350318471,False,False,False,False,-0.10609019399732983,-0.1398468883734656,False,False,False,False,-30953.0,-18821.321199718142,False,False,False,False,2099.1453343164853,False,False,False,False
2024-08-27 17:00:00+00:00,7.035,7.145,7.035,7.09,1202.0,,,,,,,,,,6.658024144094776,6.871681942490471,6.871681942490471,7.335974681023068,7.509027458433239,7.496577637719594,7.3696044059970784,7.330500078024921,,,,,,,,,6.751393910734422,6.980982535689031,7.507478990155557,7.450145840650979,7.349717902190547,,,,,6.871681942490471,7.1909839592072435,7.180384036284202,7.207943835884107,#000000,0.37589602261771476,7.202701339384037,-0.29982051578836144,55.70772046367891,-1.611275110450002,True,False,True,False,True,0.0,7.1687,7.313375,0.0,0.0,0.0,0.0,0,0.8536696205407861,0.879118382185867,False,False,False,False,-0.12096017812405188,-0.13040353324875875,False,False,False,False,-32155.0,-19028.044902048096,False,False,False,False,2085.236104327082,False,False,False,False
2024-08-28 17:00:00+00:00,7.005,7.02,6.985,7.01,1774.0,,,,,,,,,,6.669666572095076,6.874896871247651,6.874896871247651,7.3325704445835935,7.504663243541373,7.4940658465491135,7.368033281918624,7.329247581677802,,,,,,,,,6.7667671279685635,6.981375966486914,7.504872045708896,7.447989340688351,7.3482974779688135,,,,,6.874896871247651,7.1921032824371105,7.18100508910761,7.209860391764309,"rgba(239, 83, 80, 0.5)",0.37453334327563265,7.203336570607461,-0.5162065649924734,55.25683315455926,-1.611275110450002,True,False,True,False,True,0.0,7.1644,7.3118,0.0,0.0,0.0,0.0,0,0.8448236632536973,0.8857792946530149,False,False,False,False,-0.14186947262098668,-0.13613650293487273,False,False,False,False,-33929.0,-19259.067461706265,False,False,False,False,2080.4107383685227,False,False,False,False
2024-08-29 17:00:00+00:00,7.215,7.265,7.16,7.19,2768.0,,,,,,,,,7.205000000000001,6.696299501539715,6.88686712605732,6.88686712605732,7.330555454109698,7.500668676468463,7.491779448156045,7.366944434391037,7.328506056169694,,,,,,,,,6.804635219929448,6.986949251482631,7.502464021854755,7.446166383888321,7.347382054678812,,,,7.205000000000001,6.88686712605732,7.198648911055948,7.188165313661033,7.217519386366794,#000000,0.3712389531829305,7.201222093529866,-0.0302287608389412,57.20983119242018,0.6049722096469097,True,False,True,False,True,0.0,7.1624,7.3111250000000005,-1.0,7.265,7.16,0.0,0,0.8517514124293785,0.8786440677966102,False,False,False,False,-0.09185893338976882,-0.11399771816232077,False,False,False,False,-31161.0,-19443.593547571283,False,False,False,False,2091.0710369984677,False,False,False,False
2024-08-30 17:00:00+00:00,6.865,6.905,6.86,6.875,1377.0,,,,,,,,,7.097032569360676,6.700736151305212,6.886745442456999,6.886745442456999,7.327042763884249,7.4965798991513015,7.489381651491045,7.365331942540625,7.327178396327686,,,,,,,,,6.807741394791979,6.985639505755614,7.4999873101458165,7.444061232847738,7.3459014288968,,,,7.097032569360676,6.886745442456999,7.190007509386624,7.175197139886088,7.21666617448759,"rgba(239, 83, 80, 0.5)",0.3689942258880705,7.192059876420404,-0.8592543031190415,53.91247481659319,0.6049722096469097,True,False,True,False,False,0.0,7.155899999999999,7.3085,0.0,0.0,0.0,0.0,0,0.8533750558784086,0.8806437192668752,False,False,False,False,-0.17075065516237511,-0.14237418666234794,False,False,False,False,-32538.0,-19646.60760109731,False,False,False,False,2080.0001682077936,False,False,False,False
2024-09-02 17:00:00+00:00,6.875,6.875,6.875,6.875,0.0,,,,,,,,,7.097032569360676,6.700736151305212,6.886745442456999,6.886745442456999,7.327042763884249,7.4965798991513015,7.489381651491045,7.365331942540625,7.327178396327686,,,,,,,,,6.807741394791979,6.985639505755614,7.4999873101458165,7.444061232847738,7.3459014288968,,,,7.097032569360676,6.886745442456999,7.190007509386624,7.175197139886088,7.21666617448759,"rgba(239, 83, 80, 0.5)",0.3666041756740085,7.192059876420404,-0.864856151290377,51.71423723270853,0.6049722096469097,True,False,False,False,False,0.0,7.144,7.306850000000001,0.0,0.0,0.0,0.0,0,0.8528021607022283,0.8849876209768175,False,False,False,False,-0.17256464014336528,-0.1574694134028566,False,False,False,False,-32538.0,-19846.474149917503,False,False,False,False,2047.752103584417,False,False,False,False
