date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_797,aVWAP_peak_738,aVWAP_peak_705,aVWAP_peak_676,aVWAP_peak_635,aVWAP_peak_620,aVWAP_peak_573,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_415,aVWAP_peak_384,aVWAP_peak_370,aVWAP_peak_306,aVWAP_peak_240,aVWAP_peak_197,aVWAP_peak_183,aVWAP_valley_850,aVWAP_valley_802,aVWAP_valley_783,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_661,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_850,aVWAP_OB_bull_802,aVWAP_OB_bull_582,aVWAP_OB_bull_519,aVWAP_OB_bear_441,aVWAP_OB_bear_415,aVWAP_OB_bear_240,aVWAP_OB_bear_197,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 20:00:00+00:00,234.485,234.485,234.485,234.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,233.94333333333333,,79.61588583180085,19.79651537993665,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62437.0,16552.7007460049,False,False,False,False,22375.6758947599,False,False,False,False
2024-12-26 15:00:00+00:00,233.6,234.48,233.515,234.005,6585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,233.98128145666925,,75.50955090614845,19.79651537993665,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55852.0,17161.99220730715,False,False,False,False,22130.859214220985,False,False,False,False
2024-12-26 16:00:00+00:00,234.0,234.27,233.54,234.06,4027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,233.97255281374723,,72.99150999327667,19.79651537993665,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59879.0,17824.271397891534,False,False,False,False,21850.17922640361,False,False,False,False
2024-12-26 17:00:00+00:00,234.06,234.275,233.205,233.615,3731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,233.91737860500956,,67.8040220735304,26.073496858082123,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56148.0,18418.437732807946,False,False,False,False,21569.261719017504,False,False,False,False
2024-12-26 18:00:00+00:00,233.68,234.115,233.535,233.675,18252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,233.84953828313888,,64.6714619256427,22.79520389345319,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74400.0,19286.368930748908,False,False,False,False,21517.83130476917,False,False,False,False
2024-12-26 19:00:00+00:00,233.67,234.175,233.4,234.13,2173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,233.8524872235796,,64.85375860116335,22.57751155509908,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,76573.0,20174.533753527994,False,False,False,False,21217.911439578947,False,False,False,False
2024-12-26 20:00:00+00:00,234.11,234.455,233.56,233.56,7549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,233.85370216202395,,60.8984849039138,18.452822140537222,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69024.0,20931.88981936477,False,False,False,False,21005.990331988578,False,False,False,False
2024-12-27 15:00:00+00:00,231.195,231.195,228.68,229.945,9837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,233.18856576152092,,48.15357406909459,6.57180284065511,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59187.0,21524.99230278547,False,False,False,False,20832.827691182552,False,False,False,False
2024-12-27 16:00:00+00:00,229.92,230.41,229.035,229.27,2627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,233.03194093923906,,38.84625010806889,-1.5886272927706955,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56560.0,22068.170716695775,False,False,False,False,20550.566796745614,False,False,False,False
2024-12-27 17:00:00+00:00,229.27,229.42,228.62,229.065,4565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,232.75245021940393,,32.402843822022376,-7.036285804515032,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51995.0,22532.152566049328,False,False,False,False,20302.72855183483,False,False,False,False
2024-12-27 18:00:00+00:00,229.05,229.845,228.96,229.775,2204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,232.64725459538616,,31.35660065617899,-7.763060893159199,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54199.0,23023.1114409943,False,False,False,False,20022.128109170724,False,False,False,False
2024-12-27 19:00:00+00:00,229.755,230.09,229.22,229.88,2381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,232.54806065843192,,31.124849414188915,-8.202390979569238,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56580.0,23543.37327911842,False,False,False,False,19748.622247013038,False,False,False,False
2024-12-27 20:00:00+00:00,229.89,229.97,228.845,229.58,15431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,231.99199974970048,,30.360180517438117,-9.450353831323405,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41149.0,23816.32873215534,False,False,False,False,19681.682367214384,False,False,False,False
2024-12-30 15:00:00+00:00,224.69,226.04,224.615,225.715,9219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,229.38941903777445,,25.39229263486825,-14.638339682887981,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31930.0,23942.12208514518,False,False,False,False,19519.47023749013,False,False,False,False
2024-12-30 16:00:00+00:00,225.705,226.955,225.515,226.84,5064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,229.3389543125744,,25.796682964420548,-14.733147727826818,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36994.0,24144.476781499518,False,False,False,False,19295.354419854626,False,False,False,False
2024-12-30 17:00:00+00:00,226.835,227.405,226.63,227.225,7571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,229.29838697602068,,27.248362030189245,-14.733147727826818,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44565.0,24461.074040701078,False,False,False,False,19113.58148311269,False,False,False,False
2024-12-30 18:00:00+00:00,227.22,227.505,226.72,227.285,2960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,229.26981175237674,,28.411726246524026,-14.733147727826818,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47525.0,24818.654288132067,False,False,False,False,18863.138359343502,False,False,False,False
2024-12-30 19:00:00+00:00,227.285,227.47,226.625,227.375,3841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,229.2255988173813,,29.50999397080512,-14.733147727826818,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51366.0,25230.241043354825,False,False,False,False,18630.2369894312,False,False,False,False
2024-12-30 20:00:00+00:00,227.37,227.53,226.2,226.24,10978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,229.01274898858387,,28.493193836034948,-14.733147727826818,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40388.0,25465.245058186534,False,False,False,False,18511.59765626172,False,False,False,False
2024-12-31 15:00:00+00:00,227.35,227.705,226.305,226.36,3441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,228.95821664839582,,28.288515900744674,-15.229839152810563,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43829.0,25749.954437129378,False,False,False,False,18277.944979420452,False,False,False,False
2024-12-31 16:00:00+00:00,226.37,226.42,225.32,225.805,7191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,228.7730019703549,,27.303885581241794,-16.787614535136,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36638.0,25918.76134508086,False,False,False,False,18106.054359584476,False,False,False,False
2024-12-31 17:00:00+00:00,225.805,225.975,224.555,225.595,6168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,228.60216760235485,,26.331639750678487,-18.265788618194303,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30470.0,25989.32318469201,False,False,False,False,17920.96824548239,False,False,False,False
2024-12-31 18:00:00+00:00,225.555,225.855,224.785,224.905,3246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,228.51360608516651,,24.69619200997426,-20.27758853166999,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27224.0,26008.465460898333,False,False,False,False,17693.449357955527,False,False,False,False
2024-12-31 19:00:00+00:00,224.9,225.355,224.125,225.16,5127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,228.36910781552035,,24.864858096718685,-20.533970005159095,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32351.0,26106.799329721613,False,False,False,False,17498.620685739163,False,False,False,False
2024-12-31 20:00:00+00:00,225.18,225.57,223.965,224.365,17413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.92711501022873,,23.76534742148539,-21.979606927343404,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14938.0,25933.639650191042,False,False,False,False,17497.29323324708,False,False,False,False
2025-01-01 15:00:00+00:00,224.365,224.365,224.365,224.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.92711501022873,,23.032340304663194,-23.031035956578876,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14938.0,25763.164616854745,False,False,False,False,17226.01736916573,False,False,False,False
2025-01-01 16:00:00+00:00,224.365,224.365,224.365,224.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.92711501022873,,22.543668893448395,-23.83209520016701,False,True,False,True,False,0.0,230.01229999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14938.0,25595.332607291104,False,False,False,False,16958.947332434476,False,False,False,False
2025-01-01 17:00:00+00:00,224.365,224.365,224.365,224.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.92711501022873,,22.217887952638527,-24.47019569587021,False,True,False,True,False,0.0,229.90869999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14938.0,25430.102644387363,False,False,False,False,16696.01791642774,False,False,False,False
2025-01-01 18:00:00+00:00,224.365,224.365,224.365,224.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.92711501022873,,22.000700658765282,-24.99802542954751,False,True,False,True,False,0.0,229.76379999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14938.0,25267.434386334844,False,False,False,False,16437.164925475372,False,False,False,False
2025-01-01 19:00:00+00:00,224.365,224.365,224.365,224.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.92711501022873,,21.855909129516455,-25.447199923813542,False,True,False,True,False,0.0,229.6115,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14938.0,25107.288116779262,False,False,False,False,16182.325159188931,False,False,False,False
2025-01-01 20:00:00+00:00,224.365,224.365,224.365,224.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.92711501022873,,21.75938144335057,-25.83675557684065,False,True,False,True,False,0.0,229.477,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14938.0,24949.62473512377,False,False,False,False,15931.436397030962,False,False,False,False
2025-01-02 15:00:00+00:00,224.87,225.13,222.575,223.27,6452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.74331051169932,,19.45313410605727,-28.196070598388154,False,True,False,True,False,0.0,229.3201,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8486.0,24694.374739230374,False,False,False,False,15784.468390875441,False,False,False,False
2025-01-02 16:00:00+00:00,223.245,223.875,222.37,223.38,15508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.31784426322398,,18.88204217289009,-28.838048467983487,False,True,False,True,False,0.0,229.2096,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23994.0,24683.516216141532,False,False,False,False,15780.18205923396,False,False,False,False
2025-01-02 17:00:00+00:00,223.38,223.755,219.995,220.865,7398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.68331123270002,,15.74063394236202,-31.801879249137826,False,True,False,True,False,0.0,229.0811,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16596.0,24558.12836782926,False,False,False,False,15650.225748238085,False,False,False,False
2025-01-02 18:00:00+00:00,220.86,220.98,220.0,220.865,6758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.38627374203742,,13.646361788676641,-33.671374092195485,False,True,False,True,False,0.0,228.9526,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16596.0,24434.684517165242,False,False,False,False,15512.361783149123,False,False,False,False
2025-01-02 19:00:00+00:00,220.865,221.395,220.5,220.55,6087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.21478883888636,,12.032946282007762,-35.08688113416085,False,True,False,True,False,0.0,228.81780000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10509.0,24218.7824316278,False,False,False,False,15366.232143100298,False,False,False,False
2025-01-02 20:00:00+00:00,220.55,221.91,220.55,221.34,13086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,224.9740894681314,,15.905190641640928,-37.373660892210765,False,True,False,True,True,0.0,228.69879999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23595.0,24209.111386176202,False,False,False,False,15330.879706773161,False,False,False,False
2025-01-03 15:00:00+00:00,222.62,223.145,221.505,222.91,4647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,224.95451751283593,,25.277167340221364,-29.062882330147307,False,True,False,True,True,0.0,228.61120000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28242.0,24271.636791041685,False,False,False,False,15165.238160931716,False,False,False,False
