date,Open,High,Low,Close,Volume,aVWAP_peak_576,aVWAP_valley_582,aVWAP_valley_571,aVWAP_valley_556,aVWAP_valley_527,aVWAP_valley_475,aVWAP_valley_435,aVWAP_valley_425,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_385,aVWAP_valley_370,aVWAP_valley_336,aVWAP_valley_311,aVWAP_valley_286,aVWAP_valley_266,aVWAP_valley_255,aVWAP_valley_215,aVWAP_valley_196,aVWAP_valley_165,aVWAP_OB_bull_582,aVWAP_OB_bull_556,aVWAP_OB_bull_527,aVWAP_OB_bull_435,aVWAP_OB_bull_311,aVWAP_OB_bull_286,aVWAP_OB_bull_255,aVWAP_OB_bull_215,aVWAP_OB_bull_196,aVWAP_OB_bull_165,aVWAP_OB_bear_138,aVWAP_OB_bear_79,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 16:00:00+00:00,1.605,1.61,1.57,1.59,7388.0,,,,,,,,,,,,,,,,,,,,1.5438640563896442,,,,,,,,,,1.5438640563896442,1.4338885249436208,1.3989776360850799,,1.5438640563896442,"rgba(38, 166, 154, 0.5)",0.17536898037931095,1.4360609512740616,0.8778008995261246,59.92787323699811,16.041997055051255,False,False,True,False,False,12.91972738112515,1.3359999999999999,,0.0,0.0,0.0,0.0,0.9215686274509802,0.895768833849329,False,False,False,False,0.18573570427191766,0.20783800841790576,False,False,False,False,-589301.0,-550054.5387464695,False,False,False,False,52771.42327534734,False,False,False,False
2024-03-26 16:00:00+00:00,1.59,1.59,1.56,1.57,76216.0,,,,,,,,,,,,,,,,,,,1.5733333333333337,1.5449185203651357,,,,,,,,,1.5733333333333337,1.5449185203651357,1.4374591005858053,1.4018320723389681,,1.5591259268492346,"rgba(38, 166, 154, 0.5)",0.1778736518881757,1.448317974495181,0.684092467957633,56.54463035792648,12.99973814480633,False,False,True,False,False,11.604240777468828,1.3425,,0.0,0.0,0.0,0.0,0.9132231404958678,0.8997933884297522,False,False,False,False,0.16925925201819061,0.18854863021804819,False,False,False,False,-665517.0,-551844.6544248188,False,False,False,False,53134.905085031874,False,False,False,False
2024-03-27 16:00:00+00:00,1.615,1.695,1.61,1.685,100245.0,,,,,,,,,,,,,,,,,,,1.6244610612732182,1.5502409764874086,,,,,,,,,1.6244610612732182,1.5502409764874086,1.444818352549883,1.407344237726337,,1.5873510188803133,"rgba(38, 166, 154, 1.0)",0.18293052390614437,1.4568248351821285,1.2473323748580132,59.02576901242378,12.99973814480633,False,False,True,False,True,16.720555694543556,1.3522,,0.0,0.0,0.0,0.0,0.9207317073170732,0.8800813008130082,False,False,False,False,0.2555847624741973,0.22206669634612275,False,False,False,False,-565272.0,-552052.8303252092,False,False,False,False,53865.29415348099,False,False,False,False
2024-03-28 16:00:00+00:00,1.69,1.715,1.675,1.69,68867.0,,,,,,,,,,,,,,,,,,,1.6437944710754584,1.5545270883995546,,,,,,,,,1.6437944710754584,1.5545270883995546,1.4502590483384101,1.4114265147911433,,1.5991607797375065,"rgba(38, 166, 154, 1.0)",0.18771564176211328,1.4621438334805377,1.2138368671920157,60.84372380379696,12.99973814480633,False,False,True,False,True,16.92848051681871,1.362,,0.0,0.0,0.0,0.0,0.9340101522842639,0.8761421319796957,False,False,False,False,0.3044756941144567,0.26327119523028975,False,False,False,False,-496405.0,-551190.0732659035,False,False,False,False,54097.87874024872,False,False,False,False
2024-03-29 16:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,,,,,,1.6437944710754584,1.5545270883995546,,,,,,,,,1.6437944710754584,1.5545270883995546,1.4502590483384101,1.4114265147911433,,1.5991607797375065,"rgba(38, 166, 154, 1.0)",0.19213363405019232,1.4621438334805377,1.185925450511897,62.05569366471241,12.99973814480633,False,False,True,False,True,16.92848051681871,1.3728,1.3453,0.0,0.0,0.0,0.0,0.9355828220858893,0.8834355828220859,False,False,False,False,0.29865420688836136,0.2809627010593255,False,False,False,False,-496405.0,-550340.6922850367,False,False,False,False,53259.15193807432,False,False,False,False
2024-04-01 16:00:00+00:00,1.71,1.71,1.68,1.695,112648.0,,,,,,,,,,,,,,,,,,,1.6599078429838874,1.561088211712976,,,,,,,,,1.6599078429838874,1.561088211712976,1.4587204126499893,1.4178965589155934,,1.6104980273484317,"rgba(38, 166, 154, 1.0)",0.1963128593310653,1.4695804652382347,1.1482667795165373,63.0647568378689,6.706594449690755,False,False,True,False,True,17.143407842522407,1.3838,1.347575,0.0,0.0,0.0,0.0,0.9327217125382263,0.8786952089704385,False,False,False,False,0.3044756941144564,0.29271919758689097,False,False,False,False,-383757.0,-547757.9993813926,False,False,False,False,54179.90927236774,False,False,False,False
2024-04-02 16:00:00+00:00,1.675,1.705,1.66,1.695,62963.0,,,,,,,,,,,,,,,,,,,1.6639103607252677,1.5642832073405033,,,,,,,,,1.6639103607252677,1.5642832073405033,1.4630417275247225,1.4212809542437441,,1.6140967840328855,"rgba(38, 166, 154, 1.0)",0.20012410563862004,1.4731043342866337,1.1087902929298332,63.73746561997322,7.718238136217586,False,False,True,False,True,17.143407842522407,1.3942,1.35,0.0,0.0,0.0,0.0,0.9267548321464901,0.8870803662258393,False,False,False,False,0.2899585650176876,0.29133888130228924,False,False,False,False,-383757.0,-545215.3482281927,False,False,False,False,54316.08122163335,False,False,False,False
2024-04-03 16:00:00+00:00,1.75,1.83,1.735,1.79,1017911.0,,,,,,,,,,,,,,,,,,,1.7495749371604639,1.6286096441436861,,,,,,,,,1.7495749371604639,1.6286096441436861,1.5385689182678202,1.4828011046810503,,1.689092290652075,"rgba(38, 166, 154, 1.0)",0.20608246403316777,1.5399369254220867,1.2134126780319705,67.5609214160553,11.61703579087208,True,False,True,False,True,20.0,1.4069999999999998,1.35305,0.0,0.0,0.0,0.0,0.9363817097415504,0.8658051689860836,False,False,False,False,0.34282814468836026,0.3170835129953248,False,False,False,False,634154.0,-526930.5521316315,False,False,False,False,69255.5373267243,False,False,False,False
2024-04-04 16:00:00+00:00,1.735,1.76,1.7,1.72,70447.0,,,,,,,,,,,,,,,,,,,1.7485056850971017,1.6305483545891564,,,,,,,,,1.7485056850971017,1.6305483545891564,1.5415739275716913,1.4856227358397496,,1.689527019843129,"rgba(38, 166, 154, 0.5)",0.20954287441050368,1.5423274239641247,0.8479055970560321,65.25173214825364,11.61703579087208,False,False,True,False,True,16.402028787874674,1.4181,1.3558,0.0,0.0,0.0,0.0,0.9238281249999999,0.8730468750000001,False,False,False,False,0.28623580025372136,0.3016596566245231,False,False,False,False,563707.0,-510021.4427962574,False,False,False,False,69274.00961623245,False,False,False,False
2024-04-05 16:00:00+00:00,1.795,1.825,1.78,1.805,64505.0,,,,,,,,,,,,,,,,,,,1.7507528911938521,1.6336207643220446,,,,,,,,,1.7507528911938521,1.6336207643220446,1.5453478106066092,1.488953435042424,,1.6921868277579484,"rgba(38, 166, 154, 1.0)",0.2153297910622653,1.5456274942719972,1.2045360953004498,66.45898182673807,11.61703579087208,False,False,True,False,True,19.742808201262743,1.431,1.358425,0.0,0.0,0.0,0.0,0.9291866028708133,0.8593301435406698,False,False,False,False,0.34282814784597215,0.3222439022352476,False,False,False,False,628212.0,-492374.4126753852,False,False,False,False,69200.07148264744,False,False,False,False
2024-04-08 16:00:00+00:00,1.75,1.785,1.745,1.755,195486.0,,,,,,,,,,,,,,,,,,,1.751958738015895,1.6401681282668246,,,,,,,,,1.751958738015895,1.6401681282668246,1.5544036804421448,1.4973509161576903,,1.6960634331413598,"rgba(38, 166, 154, 0.5)",0.21921662329286948,1.553269984239219,0.9202313799500195,64.4706303215688,11.61703579087208,False,False,True,False,False,16.60791170326042,1.4428999999999998,1.36085,0.0,0.0,0.0,0.0,0.9226361031518623,0.8634192932187202,False,False,False,False,0.3033643193667806,0.3128041108010141,False,False,False,False,432726.0,-478031.77061840246,False,False,False,False,71157.99285500949,False,False,False,False
2024-04-09 16:00:00+00:00,1.805,1.86,1.8,1.845,203484.0,,,,,,,,,,,,,,,,,,,1.7605241313576363,1.6500140019674276,,,,,,,,,1.7605241313576363,1.6500140019674276,1.5661204573446887,1.5078371939049537,,1.7052690666625319,"rgba(38, 166, 154, 1.0)",0.2257009701528282,1.5637827575056251,1.2459726792665318,65.74814740022794,11.61703579087208,False,False,True,False,False,19.953359097725528,1.4566,1.36375,0.0,0.0,0.0,0.0,0.9246704331450094,0.8512241054613938,False,False,False,False,0.3428281519022469,0.3278161313516305,False,False,False,False,636210.0,-460756.7044072644,False,False,False,False,73209.5588572574,False,False,False,False
2024-04-10 16:00:00+00:00,1.825,1.835,1.785,1.815,35266.0,,,,,,,,,,,,,,,,,,,1.7614223178711428,1.6514175133471838,,,,,,,,,1.7614223178711428,1.6514175133471838,1.567884681389327,1.5094637921851857,,1.7064199156091633,"rgba(38, 166, 154, 1.0)",0.23101427357328924,1.5653448040254587,1.0806916478056416,65.02859105106278,11.61703579087208,False,False,True,False,False,18.138339337447654,1.4698,1.36665,0.0,0.0,0.0,0.0,0.9152542372881354,0.8615819209039549,False,False,False,False,0.3224604930155498,0.32513831218359013,False,False,False,False,600944.0,-444296.22836994246,False,False,False,False,72621.28662691232,False,False,False,False
2024-04-11 16:00:00+00:00,1.81,1.86,1.795,1.84,68080.0,,,,,,,,,,,,,,,,,,,1.7637257684775145,1.654388842923544,,,,,,,,,1.7637257684775145,1.654388842923544,1.5714933467056984,1.5127597203054286,,1.7090573057005294,"rgba(38, 166, 154, 1.0)",0.2364994333650335,1.5685797196041595,1.1476572122560107,65.28640321526098,11.61703579087208,False,False,True,False,False,19.047793717458777,1.4835,1.3696249999999999,0.0,0.0,0.0,0.0,0.9177570093457942,0.8560747663551403,False,False,False,False,0.3402674833564309,0.3327028977700105,False,False,False,False,669024.0,-427035.4496355247,False,False,False,False,72550.87908230902,False,False,False,False
2024-04-12 16:00:00+00:00,1.885,1.895,1.785,1.805,44528.0,,,,,,,,,,,,,,,,,,,1.7650823577658257,1.656244272600157,,,,,,,,,1.7650823577658257,1.656244272600157,1.5737711124964149,1.514857049742511,,1.7106633151829913,"rgba(38, 166, 154, 0.5)",0.24086260148224078,1.5906535311986518,0.8899117898847084,63.54239084176862,11.61703579087208,False,True,True,False,False,16.94691726790786,1.4965000000000002,1.3728749999999998,0.0,0.0,0.0,0.0,0.9267840593141795,0.8470806302131605,False,False,False,False,0.3428281533017437,0.33776552553587713,False,False,False,False,624496.0,-410732.6364628809,False,False,False,False,72116.41584072282,False,False,False,False
2024-04-15 16:00:00+00:00,1.805,1.81,1.755,1.77,98057.0,,,,,,,,,,,,,,,,,,,1.7656679931173005,1.6590463005959648,,,,,,,,,1.7656679931173005,1.6590463005959648,1.5776895909247157,1.518657567831824,,1.7123571468566325,"rgba(38, 166, 154, 0.5)",0.24424640489945035,1.5916871582046381,0.730053086630972,60.588614759511984,15.133280160569484,False,True,True,False,False,14.89776274510649,1.5088,1.3758999999999997,0.0,0.0,0.0,0.0,0.9235727440147328,0.856353591160221,False,False,False,False,0.285720304418737,0.3117429149773071,False,False,False,False,526439.0,-396202.8436495029,False,False,False,False,72518.59544009145,False,False,False,False
2024-04-16 16:00:00+00:00,1.765,1.785,1.725,1.735,163548.0,,,,,,,,,,,,,,,,,,,1.7644779216519728,1.662338124601372,,,,,,,,,1.7644779216519728,1.662338124601372,1.5829727143284873,1.5240533987369753,,1.7134080231266724,"rgba(38, 166, 154, 0.5)",0.24665908193841685,1.5943341266158113,0.570284589883087,56.952519328122605,11.651963025055153,False,True,True,False,False,12.898846326681888,1.521,1.3788,0.0,0.0,0.0,0.0,0.9213893967093233,0.8592321755027423,False,False,False,False,0.2590565597955514,0.28539973738642926,False,False,False,False,362891.0,-384433.9468487354,False,False,False,False,73929.90403791949,False,False,False,False
2024-04-17 16:00:00+00:00,1.735,1.765,1.715,1.735,163604.0,,,,,,,,,,,,,,,,,,,1.7627977948469182,1.6650411765942115,,,,,,,,,1.7627977948469182,1.6650411765942115,1.5876397782245337,1.528973623545259,,1.7139194857205649,"rgba(38, 166, 154, 0.5)",0.24904050106593328,1.5973226844455883,0.5528310253357618,54.52845570719635,9.381386127704253,False,True,True,False,False,12.898846326681888,1.5334999999999999,1.3817,0.0,0.0,0.0,0.0,0.9208371246587806,0.8635122838944497,False,False,False,False,0.24466538578456926,0.26503256158549926,False,False,False,False,362891.0,-372847.5135642589,False,False,False,False,75320.2000993471,False,False,False,False
2024-04-18 16:00:00+00:00,1.735,1.765,1.725,1.745,26634.0,,,,,,,,,,,,,,,,,,,1.762613527210418,1.6655015068937105,,,,,,,,,1.762613527210418,1.6655015068937105,1.5884055891164603,1.5297781351429482,,1.7140575170520642,"rgba(38, 166, 154, 0.5)",0.25143014361272803,1.5978879569660356,0.5851010579724194,53.44934694689962,8.314302529705103,False,True,True,False,False,13.306941872305789,1.5454,1.384825,0.0,0.0,0.0,0.0,0.9223125564588979,0.8608852755194218,False,False,False,False,0.24945113512660708,0.2572418483560532,False,False,False,False,389525.0,-361027.78467178973,False,False,False,False,74565.37529160528,False,False,False,False
2024-04-19 16:00:00+00:00,1.755,1.765,1.735,1.745,325847.0,,,,,,,,,,,,,,,,,,,1.7610080686527263,1.6709517762115411,,,,,,,,,1.7610080686527263,1.6709517762115411,1.5973925042897912,1.539302021524899,,1.7159799224321337,"rgba(38, 166, 154, 0.5)",0.2535389694090614,1.604916366063466,0.5525132261247078,52.729941106701794,7.47993515408529,False,True,True,False,False,13.306941872305789,1.5575999999999999,1.38785,0.0,0.0,0.0,0.0,0.9245283018867924,0.8616352201257863,False,False,False,False,0.2542481061071077,0.2557449772315804,False,False,False,False,389525.0,-349391.30739005655,False,False,False,False,78461.21443437108,False,False,False,False
2024-04-22 16:00:00+00:00,1.695,1.74,1.685,1.705,247585.0,,,,,,,,,,,,,,,,,,1.7100000000000002,1.7569937171552201,1.6728110577365036,,,,,,,,1.7100000000000002,1.7569937171552201,1.6728110577365036,1.6020036262235917,1.5447727522207317,,1.7132682582972414,#000000,0.254736871838126,1.618462392744005,0.3397137078411874,49.86602836460747,4.638838541634996,False,True,False,False,False,10.954395902365782,1.5695000000000001,1.3906749999999999,0.0,0.0,0.0,0.0,0.9203935599284434,0.8667262969588551,False,False,False,False,0.21853298763564508,0.23713898243361275,False,False,False,False,141940.0,-341773.7677405983,False,False,False,False,81083.28862918704,False,False,False,False
2024-04-23 16:00:00+00:00,1.72,1.745,1.7,1.73,139915.0,,,,,,,,,,,,,,,,,,1.7154160645161294,1.755631384727256,1.6741785683719184,,,,,,,,1.7154160645161294,1.755631384727256,1.6741785683719184,1.6047854917840656,1.5479788884349837,,1.7150753392051012,#000000,0.25620169067807935,1.620718193212483,0.42654600170000806,49.619565446303696,4.240711831052664,False,True,False,False,False,12.024361452387218,1.5817999999999999,1.39365,0.0,0.0,0.0,0.0,0.9243098842386462,0.8628673196794302,False,False,False,False,0.22799994003948518,0.23256946123654898,False,False,False,False,281855.0,-332105.10467485257,False,False,False,False,81995.40818532367,False,False,False,False
2024-04-24 16:00:00+00:00,1.71,1.73,1.705,1.725,128516.0,,,,,,,,,,,,,,,,,,1.7165577133267187,1.7542902215901197,1.6752554919326563,,,,,,,,1.7165577133267187,1.7542902215901197,1.6752554919326563,1.6071303359512596,1.5507445379040632,,1.7153678089498314,#000000,0.25718551162028425,1.622387378444472,0.39898290113258084,49.13271327825428,3.5206341973599606,False,True,False,False,False,11.728664365092218,1.5936000000000001,1.3961249999999998,0.0,0.0,0.0,0.0,0.9311885612153707,0.8641644325290438,False,False,False,False,0.22326154294421535,0.22791550209038217,False,False,False,False,153339.0,-324578.8394860952,False,False,False,False,82716.65767082253,False,False,False,False
2024-04-25 16:00:00+00:00,1.765,1.81,1.755,1.805,51729.0,,,,,,,,,,,,,,,,,,1.723249266836344,1.7548231667600003,1.6763308073753693,,,,,,,,1.723249266836344,1.7548231667600003,1.6763308073753693,1.6086162105869959,1.552282879309432,,1.718134413657238,"rgba(38, 166, 154, 0.5)",0.2585371703807181,1.6241119921363918,0.6996595793062756,53.331131980625656,3.5206341973599606,False,True,True,False,True,15.054180141942176,1.6072,1.399025,0.0,0.0,0.0,0.0,0.9354553492484525,0.8523430592396108,False,False,False,False,0.285720304418737,0.2568179032545596,False,False,False,False,205068.0,-316367.26057933405,False,False,False,False,82236.22886972451,False,False,False,False
2024-04-26 16:00:00+00:00,1.8,1.83,1.795,1.815,81992.0,,,,,,,,,,,,,,,,,,1.7346172092195256,1.756175271290454,1.6783360476016551,,,,,,,,1.7346172092195256,1.756175271290454,1.6783360476016551,1.6112192129080751,1.5549164750288433,,1.723042842703878,"rgba(38, 166, 154, 0.5)",0.25964540962385363,1.6271859859768423,0.7233481011478017,56.58297322934339,1.89328784539223,False,True,True,False,True,15.453382450962856,1.6198,1.4021,0.0,0.0,0.0,0.0,0.9399823477493379,0.8517210944395411,False,False,False,False,0.3152677563234989,0.2860428297890293,False,False,False,False,287060.0,-307011.79917500325,False,False,False,False,82232.44237562026,False,False,False,False
2024-04-29 16:00:00+00:00,1.835,1.845,1.805,1.835,65009.0,,,,,,,,,,,,,,,,,,1.7431410645646614,1.757473587646226,1.680056776027708,,,,,,,,1.7431410645646614,1.757473587646226,1.680056776027708,1.6133861887613359,1.5570861362128763,,1.726890476079532,"rgba(38, 166, 154, 0.5)",0.2617860862516474,1.6297106094028584,0.7841875538022399,59.661007353925626,4.718815586068359,False,True,True,False,True,16.2518046268439,1.6329,1.405325,0.0,0.0,0.0,0.0,0.9436619718309855,0.8477112676056338,False,False,False,False,0.3277354952839671,0.30688916253649823,False,False,False,False,352069.0,-296793.4922110497,False,False,False,False,81965.41226126955,False,False,False,False
2024-04-30 16:00:00+00:00,1.745,1.765,1.725,1.735,71443.0,,,,,,,,,,,,,,,,,,1.743007082266478,1.7571670911899548,1.6808238276641458,,,,,,,,1.743007082266478,1.7571670911899548,1.6808238276641458,1.6147779831822764,1.5586818969374967,,1.7269993337068594,#000000,0.26210964970498224,1.6307508818711507,0.39773094293242195,55.26687815695323,4.718815586068359,False,True,True,False,False,10.408978658086468,1.6425,1.4076749999999998,0.0,0.0,0.0,0.0,0.9285714285714286,0.8588850174216028,False,False,False,False,0.24945113512660708,0.27817014883155267,False,False,False,False,280626.0,-287841.2520217311,False,False,False,False,81802.27408667623,False,False,False,False
2024-05-01 16:00:00+00:00,1.875,1.945,1.845,1.895,72091.0,,,,,,,,,,,,,,,,,,1.7557736869087013,1.7598121611755548,1.6834811522263187,,,,,,,,1.7557736869087013,1.7598121611755548,1.6834811522263187,1.6178126381079563,1.5615904785029202,,1.733022333436858,"rgba(38, 166, 154, 0.5)",0.26433610532157087,1.6344809926105444,0.9855596800615958,58.50893208348282,4.718815586068359,False,True,True,False,True,16.522152858199693,1.6559,1.410875,0.0,0.0,0.0,0.0,0.929957805907173,0.8413502109704641,False,False,False,False,0.3428281603636483,0.31049915459760047,False,False,False,False,352717.0,-277910.1163314717,False,False,False,False,81651.71169773552,False,False,False,False
2024-05-02 16:00:00+00:00,1.845,1.89,1.82,1.825,62795.0,,,,,,,,,,,,,,,,,,1.761856759764406,1.7612127358555203,1.6852080725449223,,,,,,,,1.761856759764406,1.7612127358555203,1.6852080725449223,1.6199356759391192,1.5637094744296942,,1.7360925227216162,"rgba(38, 166, 154, 0.5)",0.26492973741308434,1.6368150809570245,0.7103201055514327,57.51837172214744,4.718815586068359,False,True,True,False,True,12.81192895762192,1.6659,1.413925,0.0,0.0,0.0,0.0,0.9336134453781512,0.8470588235294119,False,False,False,False,0.3056516727729695,0.308075413685285,False,False,False,False,289922.0,-269106.51762865816,False,False,False,False,81359.35957839078,False,False,False,False
2024-05-03 16:00:00+00:00,1.845,1.85,1.81,1.815,55888.0,,,,,,,,,,,,,,,,,,1.7654689225692275,1.7621326500656256,1.686525757517493,,,,,,,,1.7654689225692275,1.7621326500656256,1.686525757517493,1.6216271295305675,1.5654367134991207,,1.7380424433841153,"rgba(38, 166, 154, 0.5)",0.2642504613171118,1.6385553212258464,0.6677175808689033,56.43502707571824,4.718815586068359,False,True,True,False,True,12.296054068041254,1.6755000000000002,1.41695,0.0,0.0,0.0,0.0,0.9321039396479464,0.8507963118189439,False,False,False,False,0.2828315699863691,0.29545349183582703,False,False,False,False,234034.0,-261305.88944836886,False,False,False,False,80964.4547787258,False,False,False,False
2024-05-06 16:00:00+00:00,1.905,1.915,1.85,1.865,137106.0,,,,,,,,,,,,,,,,,,1.779153782216362,1.7660463379610654,1.6908232446618232,,,,,,,,1.779153782216362,1.7660463379610654,1.6908232446618232,1.626685551662088,1.5704033419921364,,1.7453411216130836,"rgba(38, 166, 154, 0.5)",0.2640024228663051,1.6441421777028236,0.8365749825296953,57.448824867753785,4.718815586068359,False,True,True,False,True,14.12080543745057,1.6847,1.42005,0.0,0.0,0.0,0.0,0.9377593360995851,0.8315352697095436,False,False,False,False,0.33111659160912776,0.3132850417224774,False,False,False,False,371140.0,-251500.52682126235,False,False,False,False,81834.86633254401,False,False,False,False
2024-05-07 16:00:00+00:00,1.865,1.885,1.855,1.875,58605.0,,,,,,,,,,,,,,,,,,1.783777162280395,1.767566815524076,1.6925536363139129,,,,,,,,1.783777162280395,1.767566815524076,1.6925536363139129,1.6287450052529473,1.5724443862701265,,1.7479658713727948,"rgba(38, 166, 154, 0.5)",0.2641385454097362,1.646335233084183,0.8657001065903062,58.46216525935399,4.718815586068359,False,True,True,False,True,14.480231861475772,1.6941,1.4230500000000001,0.0,0.0,0.0,0.0,0.9395194697597347,0.8351284175642087,False,False,False,False,0.31949202792264364,0.3163885348225605,False,False,False,False,429745.0,-240938.58066899472,False,False,False,False,81474.71336614799,False,False,False,False
2024-05-08 16:00:00+00:00,1.885,1.885,1.84,1.865,30484.0,,,,,,,,,,,,,,,,,,1.7857928495952597,1.7682785918984647,1.6933994194812196,,,,,,,,1.7857928495952597,1.7682785918984647,1.6933994194812196,1.6297663401129152,1.5734658968620656,,1.749156953658315,"rgba(38, 166, 154, 0.5)",0.26329097047778766,1.6473960246822035,0.826477166774523,58.586507069155246,4.718815586068359,False,True,True,False,True,13.944393740121125,1.7031999999999998,1.4257250000000001,0.0,0.0,0.0,0.0,0.9387417218543045,0.8369205298013246,False,False,False,False,0.31255735126209294,0.31447294304232676,False,False,False,False,399261.0,-231013.00577490177,False,False,False,False,80684.15967054879,False,False,False,False
2024-05-09 16:00:00+00:00,1.94,1.98,1.94,1.97,197907.0,,,,,,,,,,,,,,,,,,1.8108712753036682,1.7772572144352206,1.7018080577480617,,,,,,,,1.8108712753036682,1.7772572144352206,1.7018080577480617,1.638935486798204,1.5821561368233885,,1.7633121824956504,"rgba(38, 166, 154, 1.0)",0.26439320294925495,1.6577954139758453,1.1808343881067025,62.01889208540025,7.077870286146023,False,False,True,False,True,17.62558196021641,1.7146000000000001,1.4289749999999999,0.0,0.0,0.0,0.0,0.941320293398533,0.8288508557457214,False,False,False,False,0.342828167534748,0.32865055528853737,False,False,False,False,597168.0,-218172.99018149244,False,False,False,False,82501.56804774958,False,False,False,False
2024-05-10 16:00:00+00:00,1.945,1.965,1.935,1.945,200763.0,,,,,,,,,,,,,,,,,,1.8280999010713597,1.7848893262556658,1.7093596885083422,,,,,,,,1.8280999010713597,1.7848893262556658,1.7093596885083422,1.647328950012868,1.5902530181598253,,1.7741163052784559,"rgba(38, 166, 154, 1.0)",0.2644386711712396,1.6667885758738077,1.052082975965471,62.89797164408469,8.118332733125968,True,False,True,False,True,16.288362990691272,1.7239999999999998,1.4320499999999998,0.0,0.0,0.0,0.0,0.9491386382280557,0.8293683347005743,False,False,False,False,0.3341647244519742,0.3314076398702558,False,False,False,False,396405.0,-208644.64924844605,False,False,False,False,84335.07862065268,False,False,False,False
2024-05-13 16:00:00+00:00,1.895,1.915,1.84,1.855,186543.0,,,,,,,,,,,,,,,,,,1.8324704540239882,1.7882769501059064,1.713805393170924,,,,,,,,1.8324704540239882,1.7882769501059064,1.713805393170924,1.652803789963588,1.5958849150538073,,1.7781842657669396,"rgba(38, 166, 154, 0.5)",0.2625233237171427,1.6719166070891487,0.6973985789853688,59.19354560494351,8.118332733125968,False,False,True,False,False,11.690867086313517,1.7315,1.4347,0.0,0.0,0.0,0.0,0.9311740890688258,0.8372469635627531,False,False,False,False,0.27269307415851257,0.3020503570143842,False,False,False,False,209862.0,-202156.1740662996,False,False,False,False,85919.6975567666,False,False,False,False
2024-05-14 16:00:00+00:00,1.815,1.86,1.735,1.83,279521.0,,,,,,,,,,,,,,,,,,1.8292077922831562,1.7894058109427655,1.7175692706857644,,,,,,,,1.8292077922831562,1.7894058109427655,1.7175692706857644,1.658330204682057,1.6021060676457357,,1.7787276246372288,"rgba(38, 166, 154, 0.5)",0.25991219931229004,1.689452462564102,0.5407500602425634,55.71296188567557,10.771028810469375,False,True,True,False,False,10.470768388454673,1.7375999999999998,1.437225,0.0,0.0,0.0,0.0,0.9106999195494769,0.8535800482703138,False,False,False,False,0.20710461580425404,0.2545774864093191,False,False,False,False,-69659.0,-200101.9543133337,False,False,False,False,88921.26813728185,False,False,False,False
2024-05-15 16:00:00+00:00,1.835,1.86,1.83,1.835,155690.0,,,,,,,,,,,,,,,,,,1.8300801334663324,1.7909943745682775,1.720261783144825,,,,,,,,1.8300801334663324,1.7909943745682775,1.720261783144825,1.661888273529528,1.605950680958436,,1.7804454303931452,"rgba(38, 166, 154, 0.5)",0.2569132955715637,1.693075514516527,0.5524217233200357,53.61475575680596,8.80989246701077,False,True,True,False,False,10.655583043809933,1.7435000000000003,1.4397750000000002,0.0,0.0,0.0,0.0,0.9285140562248995,0.8481927710843373,False,False,False,False,0.2458011859080789,0.250189336158699,False,False,False,False,86031.0,-195665.78447901845,False,False,False,False,89956.44227468832,False,False,False,False
2024-05-16 16:00:00+00:00,1.885,1.92,1.88,1.88,114042.0,,,,,,,,,,,,,,,,,,1.833165968236694,1.7932233716453148,1.7229693362314604,,,,,,,,1.833165968236694,1.7932233716453148,1.7229693362314604,1.6651323208059772,1.609289757335827,,1.78311955870449,"rgba(38, 166, 154, 0.5)",0.2541836074696922,1.6969315639298999,0.7202212522376304,54.177925909271806,8.80989246701077,False,True,True,False,False,12.30462553904939,1.7509000000000001,1.442525,0.0,0.0,0.0,0.0,0.9286846275752771,0.8383518225039619,False,False,False,False,0.2915364150034725,0.27086287558108574,False,False,False,False,200073.0,-189530.29944833598,False,False,False,False,90329.86177430555,False,False,False,False
