date,Close,High,Low,Open,Volume,aVWAP_peak_156,aVWAP_valley_171,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_53,aVWAP_OB_bull_120,aVWAP_OB_bull_53,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,146.8401849198,154.5530027135,145.9597371039,152.0661133864,313350829,,,,,142.7082902038639,,142.7082902038639,,,142.7082902038639,#000000,,143.8887021610522,,51.4047083225953,-3.5524040338084433,True,False,False,False,True,0.0,147.11689306666602,,0.0,0.0,0.0,0.0,0.9674651272554295,0.9889456336075407,False,False,False,False,0.29734904198572437,0.25618876058856876,False,False,False,False,-5576979505,-5201058520.731836,False,False,False,False,357495585.9091697,False,False,False,False
2023-03-17 00:00:00+00:00,153.2675330812,154.9880847429,146.0491266845,146.1529530779,410519933,,,,,143.6888952747586,,143.6888952747586,,,143.6888952747586,#000000,,144.48085939462078,,52.61610122054884,-2.2280574022512525,True,False,False,False,True,0.0,146.755747490992,,0.0,0.0,0.0,0.0,0.9838596838139654,1.0121841275513077,False,False,False,False,0.29790945032220006,0.2770491054553844,False,False,False,False,-5166459572,-5198495635.640589,False,False,False,False,361423315.32330525,False,False,False,False
2023-03-24 00:00:00+00:00,158.4588527501,160.3277278309,152.4270337063,153.3367506768,350159914,,,,,144.85936728441882,,144.85936728441882,,,144.85936728441882,#000000,,145.32642935973732,,54.387333285967486,-0.3915194096386543,True,False,True,False,True,1.1920318869314492,146.58138289605,,0.0,0.0,0.0,0.0,1.0085730410840386,0.9690109420259732,False,False,False,False,0.3428282510356183,0.30993867824550136,False,False,False,False,-4816299658,-5170184822.482027,False,False,False,False,360588989.2993567,False,False,False,False
2023-03-31 00:00:00+00:00,163.0568787426,163.155761022,154.2365794194,158.152317684,267939590,,,,,145.8185113447045,,145.8185113447045,,,145.8185113447045,#000000,,146.05038539673498,,56.400055195989296,1.635801194805559,True,False,True,False,True,2.9900987005338777,146.5933347497,,0.0,0.0,0.0,0.0,1.0594260484675067,0.939927891487395,False,False,False,False,0.342828250286645,0.3263834642660732,False,False,False,False,-4548360068,-5124123729.557432,False,False,False,False,353726070.8327377,False,False,False,False
2023-04-07 00:00:00+00:00,162.819561272,164.9751949631,159.9915280809,162.4339203823,200156349,,,,,146.56948029962268,,146.56948029962268,,,146.56948029962268,#000000,,146.631412147402,,57.77626662881062,3.0223696590801126,True,False,True,False,True,2.890163749075999,146.669341451978,,0.0,0.0,0.0,0.0,1.0862259180354814,0.9011597216654483,False,False,False,False,0.3428282499608612,0.3346058571134672,False,False,False,False,-4748516417,-5096300965.6642885,False,False,False,False,342350535.88216454,False,False,False,False
2023-04-14 00:00:00+00:00,163.3634138087,164.4610071101,157.9941060369,159.6157754192,263326290,,,,,147.42426924491238,,147.42426924491238,,,147.42426924491238,#000000,,147.29430284390372,,58.853713216872066,4.123102629215374,True,False,True,False,True,3.1055899052807945,146.83760719352998,,0.0,0.0,0.0,0.0,1.0929782910742085,0.88910421768296,False,False,False,False,0.287846627171921,0.3112262421426941,False,False,False,False,-4485190127,-5051033496.1336,False,False,False,False,336496888.0390412,False,False,False,False
2023-04-21 00:00:00+00:00,163.1755374778,166.2804410512,162.1966029117,163.2447550734,249150510,,,,,148.24709514856656,,148.24709514856656,,,148.24709514856656,#000000,,147.9453105989879,,59.56802105101309,4.8900911803842035,True,False,True,False,True,3.02342359941456,147.004867456386,,0.0,0.0,0.0,0.0,1.0962143814313214,0.9011279117504184,False,False,False,False,0.34282825038618636,0.32702724626444024,False,False,False,False,-4734340637,-5027574765.827408,False,False,False,False,330026785.9620752,False,False,False,False
2023-04-28 00:00:00+00:00,167.7834516982,167.9515515732,160.980350875,163.155761022,254947569,,,,,149.09017523083963,,149.09017523083963,,,149.09017523083963,#000000,,148.62298292292235,,60.921017437537344,6.282521905223405,True,False,True,False,True,4.869811275095959,147.46449497777002,,0.0,0.0,0.0,0.0,1.0762713146824416,0.9337178054797913,False,False,False,False,0.3428282504354274,0.33492774834993383,False,False,False,False,-4479393068,-4986968714.136489,False,False,False,False,324465362.4834029,False,False,False,False
2023-05-05 00:00:00+00:00,171.6299723672,172.3518130068,162.473473294,167.3879225806,360723248,,,,,150.36103268496433,,150.36103268496433,,,150.36103268496433,#000000,,149.6648307197649,,62.53919007849962,7.914869137847845,True,False,True,False,True,6.369450503190297,148.188465836196,,0.0,0.0,0.0,0.0,1.1332031026600964,0.9011790233025758,False,False,False,False,0.34282825097947783,0.33887799966470583,False,False,False,False,-4118669820,-4922650277.533786,False,False,False,False,327151131.7809286,False,False,False,False
2023-05-12 00:00:00+00:00,170.8784670437,172.6385716171,169.3238562002,170.5521555216,250061982,,,,,151.24102541650458,,151.24102541650458,,,151.24102541650458,#000000,,150.39633593345525,,63.4439063992032,8.853216221201976,True,False,True,False,True,6.024041540641026,148.660187498854,,0.0,0.0,0.0,0.0,1.1745476665520005,0.8681079077362425,False,False,False,False,0.34282825084162705,0.34085312525316647,False,False,False,False,-4368731802,-4881619279.346098,False,False,False,False,321440824.38974875,False,False,False,False
2023-05-19 00:00:00+00:00,173.4430798364,174.6610233635,168.7496403861,171.4626838575,258634688,,,,,152.13202556608343,,152.13202556608343,,,152.13202556608343,#000000,,151.14435367999124,,64.54127460979487,9.98805019446251,True,False,True,False,True,7.028798067260638,149.267064763458,,0.0,0.0,0.0,0.0,1.1151416002484822,0.874805794926667,False,False,False,False,0.342828250919537,0.3418406880863517,False,False,False,False,-4110097114,-4824469489.320461,False,False,False,False,316788517.9905081,False,False,False,False
2023-05-26 00:00:00+00:00,173.7104332936,174.04710061,168.8485611652,172.2746462088,250354916,,,,,152.9222144502764,,152.9222144502764,,,152.9222144502764,#000000,,151.81320938625288,,65.37293262051878,10.874055763757873,True,False,True,False,True,7.1339587829143305,150.041700506892,,0.0,0.0,0.0,0.0,1.1115676198013367,0.8693518156141502,False,False,False,False,0.33043586397776126,0.3361382760320565,False,False,False,False,-3859742198,-4753008208.481909,False,False,False,False,311867510.43565565,False,False,False,False
2023-06-02 00:00:00+00:00,179.1763261955,179.9981905267,174.8392590016,175.2254362175,286176391,,,,,154.00243244236486,,154.00243244236486,,,154.00243244236486,"rgba(0, 255, 0, 1.0)",13.286487039542667,152.73780369634554,1.9898805771961598,66.90414736777602,12.43343700494264,True,False,True,False,True,9.255905949360514,151.03530641769,,0.0,0.0,0.0,0.0,1.1709718236357802,0.826018360621851,False,False,False,False,0.34282825045942933,0.3394832632457429,False,False,False,False,-3573565807,-4665642104.668434,False,False,False,False,309964464.55153304,False,False,False,False
2023-06-09 00:00:00+00:00,179.1862281754,183.1381083514,175.5819074937,180.8398588178,347854340,,,,,155.2609553793514,,155.2609553793514,,,155.2609553793514,"rgba(0, 255, 0, 1.0)",13.40179813108489,153.8251625464091,1.892362903912648,67.99950759538817,13.56031454143978,True,False,True,False,True,9.259705642642299,151.83027943016802,,0.0,0.0,0.0,0.0,1.1795249597195065,0.8159607468819923,False,False,False,False,0.3428282503306862,0.3411557567882145,False,False,False,False,-3225711467,-4558980575.952254,False,False,False,False,312771121.9921602,False,False,False,False
2023-06-16 00:00:00+00:00,183.1074122137,185.1571220519,179.1961301553,179.4931895521,333836397,,,,,156.5014992300849,,156.5014992300849,,,156.5014992300849,"rgba(0, 255, 0, 1.0)",13.718253834820269,154.90686788434957,2.0556948915590545,69.42249758570009,14.99897759773954,True,False,True,False,True,10.75996611551486,152.75741953534398,,0.0,0.0,0.0,0.0,1.243193147187194,0.7895115036129569,False,False,False,False,0.3428282508798783,0.3419920038340464,False,False,False,False,-2891875070,-4435491279.215051,False,False,False,False,314331512.73348165,False,False,False,False
2023-06-23 00:00:00+00:00,184.8501606752,185.7215349059,180.800349918,182.602411239,203677112,,,,,157.23960737407106,,157.23960737407106,,,157.23960737407106,"rgba(0, 255, 0, 1.0)",14.062302764082622,155.5549557702779,2.0832437898966836,70.71067418008795,16.29782422558064,True,False,True,False,True,11.418018530295072,153.559759272472,,0.0,0.0,0.0,0.0,1.2774442845135077,0.7116972927414786,False,False,False,False,0.34282825052179033,0.34241012717791836,False,False,False,False,-2688197958,-4306062144.310232,False,False,False,False,306134890.4569275,False,False,False,False
2023-06-30 00:00:00+00:00,192.0687040184,192.5737049931,183.4143735904,184.9986903736,281596832,,,,,158.39717666210882,,158.39717666210882,,,158.39717666210882,"rgba(0, 255, 0, 1.0)",14.72722580065101,156.57531379294758,2.4100526946414758,72.63715687169827,18.196072419895316,True,False,True,False,True,14.056598148627383,154.444851971942,,0.0,0.0,0.0,0.0,1.309523203668131,0.6527574734674138,False,False,False,False,0.3428282512674219,0.3426191892226701,False,False,False,False,-2406601126,-4165361328.139104,False,False,False,False,304317256.4971551,False,False,False,False
2023-07-07 00:00:00+00:00,188.8109526331,191.9795861994,187.3454596086,191.8805664004,170349466,,,,,159.05835328937835,,159.05835328937835,,,159.05835328937835,"rgba(0, 255, 0, 1.0)",15.187900388311798,157.1614607915332,2.0838622213985154,72.65610251462161,18.26175688053874,True,False,True,False,True,12.38657248613854,155.187619616316,,0.0,0.0,0.0,0.0,1.343237616840895,0.649087131632094,False,False,False,False,0.34282825108657766,0.3427237201546239,False,False,False,False,-2576950592,-4047701273.6102815,False,False,False,False,294393716.4603288,False,False,False,False
2023-07-14 00:00:00+00:00,188.820854613,189.8209545823,184.770944836,187.404871488,250269110,,,,,159.9322299468345,,159.9322299468345,,,159.9322299468345,"rgba(0, 255, 0, 1.0)",15.603789195705996,157.9411293451717,1.9789888776712055,72.67119238685572,18.380467583234548,True,False,True,False,True,12.3902139607756,155.764827231252,,0.0,0.0,0.0,0.0,1.3103894543793553,0.6799346964903396,False,False,False,False,0.25156616461354553,0.29714494238408473,False,False,False,False,-2326681482,-3920218326.0835943,False,False,False,False,291125227.09289706,False,False,False,False
2023-07-21 00:00:00+00:00,190.0586020998,196.2869474536,189.3555615273,190.0189941802,310914135,,,,,161.09561954218918,,161.09561954218918,,,161.09561954218918,"rgba(0, 255, 255, 0.75)",16.07922724715666,168.48405315990584,1.3417652856239874,72.88506110072261,18.729017625190636,True,False,True,False,True,12.851240801778236,156.306353065288,,0.0,0.0,0.0,0.0,1.2974368666047102,0.6662435157032501,False,False,False,False,0.34282825095007335,0.31998659666707907,False,False,False,False,-2015767347,-3779147883.1885133,False,False,False,False,292591072.12305284,False,False,False,False
2023-07-28 00:00:00+00:00,193.9104722788,195.2670435244,190.3655634765,191.5141931443,226011789,,,,,161.9225448903429,,161.9225448903429,,,161.9225448903429,"rgba(0, 255, 255, 0.75)",16.65929685079875,169.20017859315772,1.4832735082968114,73.64464919039784,19.615119312335253,True,False,True,False,True,14.271252198721292,156.791849402974,,0.0,0.0,0.0,0.0,1.2854088891321869,0.7105738632329041,False,False,False,False,0.34265669299490076,0.3313216448309899,False,True,False,False,-1789755558,-3631785488.730105,False,False,False,False,287659273.3731971,False,True,False,False
2023-08-04 00:00:00+00:00,180.2061321045,194.8016504694,180.1368182453,194.1382178164,302694989,,,,,162.6941397309055,,162.6941397309055,,,162.6941397309055,"rgba(38, 166, 154, 1.0)",16.885805256481394,169.07439364447956,0.6592364587260457,69.14784531273801,23.263470775452916,True,False,True,False,False,7.4333522484525005,157.01469283376,,0.0,0.0,0.0,0.0,1.2105396518879492,0.7678142081930021,False,False,False,False,0.10100749210923946,0.21616456847011467,False,False,False,False,-2092450547,-3517760678.231579,False,False,False,False,288773030.0862936,False,False,False,False
2023-08-11 00:00:00+00:00,176.2849480662,181.3349578125,175.0554450818,180.344759823,332501087,,,,,163.21966717433622,,163.21966717433622,,,163.21966717433622,"rgba(38, 166, 154, 0.5)",17.04359634264968,168.57363548012202,0.45244632828936987,64.83074711813798,19.18407417251457,True,False,True,False,False,5.630161521356989,157.314850140738,,0.0,0.0,0.0,0.0,1.1361338481518883,0.832378721065457,False,False,False,False,-0.34282825441539394,-0.06333184297263963,False,False,False,False,-2424951634,-3436811860.140351,False,False,False,False,292012145.4132348,False,False,False,False
2023-08-18 00:00:00+00:00,173.0128836721,178.1688639294,170.50430097,176.4634243059,261498109,,,,,163.50847632018693,,163.50847632018693,,,163.50847632018693,"rgba(38, 166, 154, 0.5)",17.149847468661264,172.42433874614292,0.03431779361493196,60.87703633926592,15.560551497753423,True,False,True,False,False,4.155813334917735,157.703529491458,,0.0,0.0,0.0,0.0,1.1001959932323975,0.8593997917284056,False,False,False,False,-0.34282825441539394,-0.2030800486940168,False,False,False,False,-2686449743,-3381229481.0929174,False,False,False,False,289751846.4196618,False,False,False,False
2023-08-25 00:00:00+00:00,177.0980064914,180.0131184061,172.2642750002,173.5879737778,247514268,,,,,163.8317986838604,,163.8317986838604,,,163.8317986838604,"rgba(38, 166, 154, 0.5)",17.30929111872739,172.59658832864275,0.260057915248017,59.03447552783729,13.99837607355834,True,False,True,False,False,5.768548906365101,158.143158059468,,0.0,0.0,0.0,0.0,1.1442243276292743,0.8293317017786113,False,False,False,False,-0.27218310196544737,-0.2376315753297321,False,False,False,False,-2438935475,-3311429925.086035,False,False,False,False,286623136.9070943,False,False,False,False
2023-09-01 00:00:00+00:00,187.8561576052,188.312263551,177.0335567382,178.5654777954,264199503,,,,,164.36573057387093,,164.36573057387093,,,164.36573057387093,"rgba(38, 166, 154, 1.0)",17.59908710848046,173.6895928578084,0.8049602039054149,59.86842275743419,13.99837607355834,True,False,True,False,False,9.759554278241406,158.929439460502,,0.0,0.0,0.0,0.0,1.176473966560138,0.7873156279857234,False,False,False,False,-0.03236055471355156,-0.13499606502164183,False,False,False,False,-2174735972,-3227230373.005588,False,False,False,False,284962126.9880503,False,False,False,False
2023-09-08 00:00:00+00:00,176.6716465855,188.3717556309,172.0709257405,186.6861467006,305126712,,,,,164.7927973847058,,164.7927973847058,,,164.7927973847058,"rgba(38, 166, 154, 0.5)",17.66985177612109,177.35473721902346,-0.038658537840513894,57.71409905397797,13.038005540291557,True,False,True,False,False,4.874808210547755,159.49735331713998,,0.0,0.0,0.0,0.0,1.1246665349205354,0.8221191077237902,False,False,False,False,-0.12046250842335317,-0.1277292867224975,False,False,False,False,-2479862684,-3171869803.4496183,False,False,False,False,286455799.9518984,False,False,False,False
2023-09-15 00:00:00+00:00,173.5284816979,178.773700075,172.1105871271,178.5456471021,403746390,,,,,165.1640833567299,,165.1640833567299,,,165.1640833567299,"rgba(38, 166, 154, 0.5)",17.735535068652958,176.26195219555643,-0.15412393745524886,55.50716277083502,11.004312959325084,False,False,True,False,False,3.5762285550562787,160.243501385086,,0.0,0.0,0.0,0.0,1.1258943832301425,0.8726423080150556,False,False,False,False,-0.29914027904257834,-0.21343478288253792,False,False,False,False,-2883609074,-3150517156.8237205,False,False,False,False,295143991.8073133,False,False,False,False
2023-09-22 00:00:00+00:00,173.3103440716,178.1738216028,172.3882168333,174.9860376552,297395196,,,,,165.41563378680445,,165.41563378680445,,,165.41563378680445,"rgba(38, 166, 154, 0.5)",17.825960344264917,175.8616568226137,-0.1431234391719326,53.88347610092198,9.516168391956619,False,False,False,False,False,3.48586619506332,160.948027968526,,0.0,0.0,0.0,0.0,1.0949377105665046,0.9027295470871407,False,False,False,False,-0.3054351867098054,-0.25943498479617166,False,False,False,False,-3181004270,-3152775461.5034447,False,False,False,False,295310747.67343825,False,False,False,False
2023-09-29 00:00:00+00:00,169.7606499714,175.471889641,166.2010405245,172.7253386193,285838995,,,,,165.5417877618292,,165.5417877618292,,,165.5417877618292,#000000,17.885515015537543,175.30139571456817,-0.30978955531080904,51.94656451326803,7.700945261965764,False,False,False,False,False,2.0152232842615128,161.615270951278,,0.0,0.0,0.0,0.0,1.052407292452801,0.932199455394705,False,False,False,False,-0.34282825441539394,-0.30113161960578283,False,False,False,False,-3466843265,-3176039743.24393,False,False,False,False,294609136.3642947,False,False,False,False
2023-10-06 00:00:00+00:00,175.9874876667,176.4832549992,169.3739514521,169.770565318,260574027,,,,,165.7285226490271,,165.7285226490271,,,165.7285226490271,"rgba(38, 166, 154, 0.5)",18.01527059469085,175.50936034182502,0.026540113419993867,51.96941671882751,7.700945261965764,False,False,False,False,False,4.3837113899289655,162.231796652322,,0.0,0.0,0.0,0.0,1.0383006728125432,0.9371864495717894,False,False,False,False,-0.2521967064562013,-0.27666416303099206,False,False,False,False,-3206269238,-3178278965.0777125,False,False,False,False,292088017.15212476,False,False,False,False
2023-10-13 00:00:00+00:00,177.335974811,180.7964307913,174.3117940831,175.3132440946,241839090,,,,,165.9659278773468,,165.9659278773468,,,165.9659278773468,"rgba(38, 166, 154, 0.5)",18.158445543634606,175.58032404167272,0.0966850805102485,52.275435576320554,7.700945261965764,False,False,False,False,False,4.886509574878616,162.70831777885599,,0.0,0.0,0.0,0.0,1.074616535124217,0.9119117710736513,False,False,False,False,0.04460547260530601,-0.11602934521284303,False,False,False,False,-2964430148,-3162438311.960845,False,False,False,False,288365874.40011555,False,False,False,False
2023-10-20 00:00:00+00:00,171.4165128617,177.5590701105,171.1785445421,175.2537520147,288377600,,,,,166.14042041355722,,166.14042041355722,,,166.14042041355722,#000000,18.162712317348344,174.87325285648276,-0.19032069298818416,51.123802280242785,6.733539398309901,False,True,False,False,False,2.4174199560574294,163.404143888008,,0.0,0.0,0.0,0.0,1.035769603711324,0.9391259616747796,False,False,False,False,-0.13382995318179303,-0.12492964919731803,False,False,False,False,-3252807748,-3169132344.2600417,False,False,False,False,288366742.9630699,False,False,False,False
2023-10-27 00:00:00+00:00,166.7959613234,172.536947033,164.267547928,169.4631895719,286078102,,,,167.86681876146667,166.17978371217828,,166.17978371217828,,,167.02330123682248,#000000,17.994693612079484,171.73908304435503,-0.27469885442432873,49.33215124427069,4.891463998932366,False,True,False,False,False,0.557365229207953,163.78402993795,,0.0,0.0,0.0,0.0,1.0062590745074071,0.9739363944099009,False,False,False,False,-0.34282825441539394,-0.23387895180635598,False,False,False,False,-3538885850,-3196521492.833372,True,False,False,False,288197214.00284255,False,False,False,False
2023-11-03 00:00:00+00:00,175.1545985483,176.2750327196,166.4786702307,167.5891890553,310075876,,,,170.34745173112844,166.3354936102565,,166.3354936102565,,,168.34147267069247,"rgba(38, 166, 154, 0.5)",18.047934294561532,172.3271405490416,0.15666380169116698,49.94190294247655,4.891463998932366,False,True,False,False,False,3.71875390952048,164.299691987228,,0.0,0.0,0.0,0.0,1.009953895889714,0.977330524679151,False,False,False,False,-0.19485767666823492,-0.21436831423729547,False,False,False,False,-3228809974,-3198913232.179048,False,False,False,False,289817855.63226163,False,False,False,False
2023-11-10 00:00:00+00:00,185.0600298502,185.2238437179,174.7183232957,174.8868841887,303653020,,,,174.16753333561465,166.68924591509605,,166.68924591509605,,,170.42838962535535,"rgba(38, 166, 154, 1.0)",18.202446053600195,174.31291530203453,0.5904214475636286,52.20983344149481,4.891463998932366,False,False,False,False,False,7.200480101161542,165.076256152868,,0.0,0.0,0.0,0.0,1.0164882698384625,0.9351842259416954,False,False,False,False,0.3272250610394105,0.056428373401057524,False,False,False,False,-2925156954,-3178634989.3509703,False,False,False,False,290842682.6224645,False,False,False,False
2023-11-17 00:00:00+00:00,188.3263790896,189.5872494646,182.8857730618,184.4841992853,262880715,,,,177.05380293224653,167.0856961855135,,167.0856961855135,,,172.06974955888,"rgba(38, 166, 154, 1.0)",18.27661127852426,176.14641274980363,0.6664236687086692,54.36657168004746,4.891463998932366,False,False,True,False,True,8.296779772824713,165.924071217476,,0.0,0.0,0.0,0.0,1.0596042019572902,0.9238738220585221,False,False,False,False,0.3428282502623903,0.19962831183172391,False,False,False,False,-2662276239,-3140386193.0286765,False,False,False,False,288771425.7615412,False,False,False,False
2023-11-24 00:00:00+00:00,188.6043662589,191.5430877629,187.8895421092,188.5249413533,148351454,,,,178.4446962876448,167.3290168992916,,167.3290168992916,,,172.8868565934682,"rgba(38, 166, 154, 1.0)",18.212007327501993,177.11933215816885,0.6306297759603676,55.95367351745918,0.5015422558082321,False,False,True,False,True,8.390315193058395,166.889013075888,,0.0,0.0,0.0,0.0,1.0844768597544632,0.9104971915468965,False,False,False,False,0.342828250940423,0.27122828138607347,False,False,False,False,-2513924785,-3093981644.2858114,False,False,False,False,278369946.3717974,False,False,False,False
2023-12-01 00:00:00+00:00,189.8652366339,190.709126255,186.8371621111,188.5547256929,216481441,,,,179.96004291366717,167.67141368712083,,167.67141368712083,,,173.815728300394,"rgba(38, 166, 154, 1.0)",18.338614666381797,178.26422211548694,0.6326003751897323,57.308386869676205,1.8610051188429466,False,False,True,False,True,8.81982867654117,168.030232153426,,0.0,0.0,0.0,0.0,1.0557080669238998,0.9412972038360636,False,False,False,False,0.31039266439034097,0.2908104728882072,False,False,False,False,-2297443344,-3034978807.2276034,False,False,False,False,273785612.6405531,False,False,False,False
2023-12-08 00:00:00+00:00,194.3031032296,194.5810903989,186.1035738276,188.614294372,251797045,,,,181.61610840418163,168.10167547916348,,168.10167547916348,,,174.85889194167254,"rgba(38, 166, 154, 1.0)",18.48859242240708,179.5846672099368,0.7960820209236326,59.038133740100186,3.5849081413671797,True,False,True,False,True,10.317794718336344,169.31253647147997,,0.0,0.0,0.0,0.0,1.0480475192822976,0.9378972987351307,False,False,False,False,0.3428282510395745,0.3168193619638908,False,False,False,False,-2045646299,-2961694917.7292624,False,False,False,False,272156829.852364,False,False,False,False
2023-12-15 00:00:00+00:00,196.1497322828,198.1849954866,190.0439426713,191.7217938003,379414755,,,,183.93203482381315,168.8039917231272,,168.8039917231272,,,176.36801327347018,"rgba(38, 166, 154, 1.0)",18.777181920602324,185.36566208566845,0.5743178205723863,60.58107337274032,5.124200716779264,True,False,True,False,True,10.933516213636217,170.669883885164,,0.0,0.0,0.0,0.0,1.049197343051316,0.9307525326602282,False,True,False,False,0.34282825153482754,0.3298238067493592,False,False,False,False,-1666231544,-2865734667.823391,False,False,False,False,280101861.3447815,False,True,False,False
2023-12-22 00:00:00+00:00,192.2082713466,196.2589415279,191.5828002157,194.6803715308,231859933,,,,184.84546943539198,169.19243631267452,,169.19243631267452,,,177.01895287403323,"rgba(38, 166, 154, 1.0)",18.989091274214807,185.89260550131297,0.3325944224546978,60.52454560197197,5.147052940606187,True,False,True,False,True,9.188089423409206,171.954523458112,,0.0,0.0,0.0,0.0,1.0489325720549285,0.9430382363317833,False,False,False,False,0.33726171328156807,0.3335427600154636,False,False,False,False,-1898091477,-2794057394.4290657,False,False,False,False,276528385.171094,False,False,False,False
2023-12-29 00:00:00+00:00,191.1459632353,193.2606513447,189.7163149361,192.2181994598,153541162,,,,185.2394918956341,169.42248400891438,,169.42248400891438,,,177.33098795227426,"rgba(38, 166, 154, 0.5)",19.19886960629526,186.0562675371403,0.26510392551917833,60.176239884223975,5.147052940606187,True,False,True,False,True,8.720421421731643,173.11642047252602,,0.0,0.0,0.0,0.0,1.0274435589728854,0.991734304025103,False,False,False,False,0.2688927977100046,0.30121777886273415,False,False,False,False,-2051632639,-2739062968.100987,False,False,False,False,267418220.4917537,False,False,False,False
2024-01-05 00:00:00+00:00,179.8775547654,187.0853649409,178.8748153333,185.8046383395,275083628,,,,184.91812253926213,169.6509320290083,,169.6509320290083,,,177.2845272841352,#000000,19.277535409253893,185.20505812983706,-0.2763581158761444,57.06991113877422,5.147052940606187,False,False,True,False,False,3.972032056586862,173.991538073862,,0.0,0.0,0.0,0.0,0.9600962404305383,0.9999604193860161,False,False,False,False,0.006804849340481105,0.15401131410160762,False,False,False,False,-2326716267,-2708518768.0194325,False,False,False,False,267986028.4553275,False,False,False,False
2024-01-12 00:00:00+00:00,184.5834804172,185.7053572076,180.1952543874,180.776049009,238385377,,,,184.80714547390147,169.86636968779118,,169.86636968779118,,,177.33675758084632,"rgba(38, 166, 154, 0.5)",19.416494996997546,185.02907127523335,-0.022949088293342593,55.86740538242581,5.147052940606187,False,False,True,False,False,5.648243447940853,174.80161836055998,,0.0,0.0,0.0,0.0,0.9777802904030172,0.9945875448197867,False,False,False,False,-0.19334869488992096,-0.019668690394156668,False,False,False,False,-2088330890,-2662578925.203178,False,False,False,False,265793387.60678476,False,False,False,False
2024-01-19 00:00:00+00:00,190.182936256,190.5701326704,179.0038808047,180.8505098579,259829213,,,,184.94644220911943,170.14523123478827,,170.14523123478827,,,177.54583672195383,"rgba(38, 166, 154, 0.5)",19.63061375261674,185.3346211382487,0.24697725597626935,56.11429382223484,5.147052940606187,False,False,True,False,False,7.580045138400838,175.55446128224997,,0.0,0.0,0.0,0.0,0.9530367398577564,1.0049560113009601,False,False,False,False,-0.22514715093423934,-0.122407920664198,False,False,False,False,-1828501677,-2600795425.3362756,False,False,False,False,265351596.89517108,False,False,False,False
2024-01-26 00:00:00+00:00,191.0367539903,194.9682868133,190.5602045572,190.917616632,255368848,,,,185.46406815656616,170.5007510186465,,170.5007510186465,,,177.98240958760633,"rgba(38, 166, 154, 0.5)",19.854903394739814,188.23840422353834,0.14093998399926969,56.454276577462835,5.147052940606187,False,False,True,False,False,7.8709885984366,176.38875375939799,,0.0,0.0,0.0,0.0,1.0033746273401316,0.9785440645476814,False,False,False,False,0.25560252929016947,0.06659730431298573,False,False,False,False,-1573132829,-2524672270.0521073,False,False,False,False,264612134.0140473,False,False,False,False
2024-02-02 00:00:00+00:00,184.5139836248,190.8183355001,177.9614289198,190.6297013495,325909883,,,,185.37773041460554,170.7817062841024,,170.7817062841024,,,178.07971834935398,"rgba(38, 166, 154, 0.5)",19.9724859288776,186.6108825780567,-0.10498938192890934,55.09666336897983,10.003598354606552,False,False,True,False,False,5.17390732094626,177.062135087178,,0.0,0.0,0.0,0.0,0.9908432690135609,0.9951939491162946,False,False,False,False,-0.24997537019114083,-0.09168903293907754,False,False,False,False,-1899042712,-2478329339.8260255,False,False,False,False,269152708.01300675,False,False,False,False
2024-02-09 00:00:00+00:00,187.7306922982,189.6766024833,184.5040555116,186.7974496584,252715796,,,,185.49497783563808,171.03611425438802,,171.03611425438802,,,178.26554604501305,"rgba(38, 166, 154, 0.5)",20.083862402440186,186.91666260716823,0.040531530973488085,54.80466353133808,9.573362500054479,False,False,True,False,False,6.299050569248898,177.915345090774,,0.0,0.0,0.0,0.0,1.0474899850564707,0.9350529070752746,False,False,False,False,-0.08545865906700431,-0.08857384600304093,False,False,False,False,-1646326916,-2416699530.653727,False,False,False,False,267935158.97500625,False,False,False,False
2024-02-16 00:00:00+00:00,181.2294546618,187.5517591522,180.2751445501,187.2982705288,268128941,,,,185.34475035036692,171.22873063631613,,171.22873063631613,,,178.28674049334154,#000000,20.11809247316105,186.1825205204384,-0.2461995770844651,53.11091792586254,7.791895735545218,False,True,False,False,False,3.6842642662262506,178.553096052234,,0.0,0.0,0.0,0.0,1.0482381094889492,0.9290290980017265,False,False,False,False,-0.280168464729177,-0.18437115536610896,False,False,False,False,-1914455857,-2379496295.568266,False,False,False,False,267949513.19907987,False,False,False,False
