date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_126,aVWAP_valley_100,aVWAP_valley_41,aVWAP_OB_bull_160,aVWAP_OB_bull_126,aVWAP_OB_bull_41,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,36.8930879935,36.9230255818,34.3614657341,35.0569159105,4921420,,,,,32.4838962546885,31.86054835474211,,,31.86054835474211,,,32.172222304715305,"rgba(38, 166, 154, 1.0)",3.6228307858291773,32.6437122276907,1.1729434845344893,57.265043508819275,2.5004574898814482,True,False,True,False,True,6.655369962228779,33.662401867890004,,0.0,0.0,0.0,0.0,1.0339979487400224,0.9466612652847087,False,False,False,False,0.3428282390928486,0.33080854283419253,False,False,False,False,4833258,-8912502.34621583,False,True,False,False,5787938.480031093,False,False,False,False
2024-02-23 00:00:00+00:00,35.5359173235,37.1226095039,33.7296828288,36.6735456792,8178576,,,,,32.79095011099396,31.928853618629745,,,31.928853618629745,,,32.35990186481185,"rgba(38, 166, 154, 0.5)",3.615003925189379,33.62685822044272,0.5280932310349487,57.28989045858375,2.581940886896689,True,False,True,False,True,4.391508443792066,33.733645599098,,0.0,0.0,0.0,0.0,1.0251108825203437,0.9476347890848651,False,True,False,False,0.2897137042125611,0.3102611235233768,False,False,False,False,-3345318,-8500118.320570212,False,False,False,False,5965022.74076953,False,False,False,False
2024-03-01 00:00:00+00:00,35.4560837547,36.9629423662,34.8673111846,35.6257300884,9359096,,,,,33.104440941395886,32.01026573922805,,,32.01026573922805,,,32.55735334031197,"rgba(38, 166, 154, 0.5)",3.5679675849299457,33.876422866378306,0.4427340918100614,57.22884158397186,2.6344773939384396,True,False,True,False,True,4.259609281778367,33.789343384056,,0.0,0.0,0.0,0.0,1.0504898909322937,0.9195704490015223,False,False,False,False,0.34282823152948344,0.3265446775264301,False,False,False,False,-12704414,-8811547.630157603,False,False,False,False,6216435.574786602,False,False,False,False
2024-03-08 00:00:00+00:00,34.6577480664,35.5159589313,34.2885178106,35.396208578,6465534,,,,,33.221043227286465,32.050904979009644,,,32.050904979009644,,,32.63597410314806,"rgba(38, 166, 154, 0.5)",3.483973549674272,33.888968203882754,0.2206617965251558,56.38621176762735,2.6344773939384396,False,False,True,False,True,2.938334852650865,33.834056339132,,0.0,0.0,0.0,0.0,1.0409750314032382,0.9453055033316303,False,False,False,False,0.12406790670071549,0.2253062921135728,False,False,False,False,-19169948,-9578836.546442226,False,False,False,False,6234887.309987593,False,False,False,False
2024-03-15 00:00:00+00:00,33.7097244366,35.0269783222,33.4652341321,34.6777064586,5927441,,,,,33.270661810589544,32.07728574648519,,,32.07728574648519,,,32.673973778537366,#000000,3.3703045970795595,33.84087361144374,-0.03891315193213855,54.874264072273924,2.6344773939384396,False,False,True,False,True,1.3951622538951511,33.821946504098,,0.0,0.0,0.0,0.0,1.018736579029834,0.9837105403181168,False,False,False,False,-0.010374350433278388,0.10746597084014721,False,False,False,False,-25097389,-10728358.950409468,False,False,False,False,6212113.509247771,False,False,False,False
2024-03-22 00:00:00+00:00,35.296416617,35.5458965196,33.7895580054,33.9093083587,6247690,,,,,33.36417242482286,32.11537234429481,,,32.11537234429481,,,32.73977238455883,"rgba(38, 166, 154, 0.5)",3.23351144740316,33.88607605547254,0.43616377565636977,55.12469446643462,2.6344773939384396,False,False,True,False,True,3.8027066656980963,33.849142976174,,0.0,0.0,0.0,0.0,1.0215184727018392,0.976791458101401,False,False,False,False,0.043070077628003266,0.07526802423407523,False,False,False,False,-18849699,-11329939.694823582,False,False,False,False,6214748.804859048,False,False,False,False
2024-03-29 00:00:00+00:00,34.428226556,35.2664790287,33.3804109652,35.2664790287,4411330,,,,,33.403416900810946,32.136709748117035,,,32.136709748117035,,,32.77006332446399,"rgba(38, 166, 154, 0.5)",3.1477329135390306,33.886032283296686,0.17224913536063569,54.461464017609806,2.6344773939384396,False,False,True,False,False,2.3893710048529933,33.846162241682,,0.0,0.0,0.0,0.0,1.0274576400963966,0.964939521785115,False,False,False,False,-0.10538845726083484,-0.015060216513379805,False,False,False,False,-23261029,-12213724.087799612,False,False,False,False,6081162.226721341,False,False,False,False
2024-04-05 00:00:00+00:00,34.2785386145,34.5280185171,33.4153381516,34.4980809288,5146429,,,,,33.43293703709418,32.15797361988804,,,32.15797361988804,,,32.79545532849111,"rgba(38, 166, 154, 0.5)",3.069237146498126,33.87145553033919,0.13263331073171558,53.841815037012424,2.6344773939384396,False,False,False,False,False,2.1459470981236386,33.835602697594,,0.0,0.0,0.0,0.0,1.046939844799415,0.9631119511446858,False,False,False,False,-0.34282825441539394,-0.17894423546438687,False,False,False,False,-28407458,-13413259.933147788,False,False,False,False,6011922.7284456855,False,False,False,False
2024-04-12 00:00:00+00:00,33.3444858592,35.7654388339,32.6755994662,34.6577480664,4513766,,,,,33.45136061653964,32.174855933987885,,,32.174855933987885,,,32.81310827526376,#000000,2.9278522257408004,34.199766801812025,-0.2921188901176952,52.491786889034856,6.4698300503300885,False,False,False,False,False,0.6311955977639414,33.7788517938,,0.0,0.0,0.0,0.0,1.044277956051784,0.9470072591928613,False,False,False,False,-0.2506111162683035,-0.2147776758663452,False,False,False,False,-32921224,-14858294.308470173,False,False,False,False,5900948.155968227,False,False,False,False
2024-04-19 00:00:00+00:00,33.0949013842,34.0533057682,32.5657822972,33.6539706082,3275181,,,,,33.445756258848306,32.18216093271659,,,32.18216093271659,,,32.81395859578245,#000000,2.8749376958250217,34.089200782693695,-0.3458507639792035,51.28764177279447,5.206738620626453,False,False,False,False,False,0.2284503010491008,33.731462402906,,0.0,0.0,0.0,0.0,1.046016731004354,0.94470477130985,False,False,False,False,-0.34282825441539394,-0.27880296514086955,False,False,False,False,-36196405,-16438895.100435345,False,False,False,False,5706446.885155766,False,False,False,False
2024-04-26 00:00:00+00:00,31.9967296943,33.4742697862,31.8469790093,33.3045523432,4787372,,,,,33.40854386269147,32.18471812533104,,,32.18471812533104,,,32.79663099401125,#000000,2.80689786417959,33.892311146832995,-0.6753296857443872,49.39905616857303,3.3150683821431954,False,True,False,False,False,0.0,33.619648021116,,0.0,0.0,0.0,0.0,1.067779578650801,0.9283920308621607,False,False,False,False,-0.34282825441539394,-0.3108156097781317,False,False,False,False,-40983777,-18257034.500403095,False,False,False,False,5638367.264033117,False,False,False,False
2024-05-03 00:00:00+00:00,32.7255163612,34.5125412022,31.1381591003,32.1364970003,8006758,,,,,33.37264192283895,32.19465361919109,,,32.19465361919109,,,32.78364777101502,#000000,2.7609874613287264,33.76068077969449,-0.37492543265528466,48.845883008141456,2.7285975149789863,False,True,False,False,False,0.0,33.531579474196,,0.0,0.0,0.0,0.0,1.050846506975185,0.9137271300162864,False,False,False,False,-0.30578123503143056,-0.3082984224047811,False,False,False,False,-32977019,-19347403.72259546,False,False,False,False,5813803.614845479,False,False,False,False
2024-05-10 00:00:00+00:00,32.2562975482,33.7737711562,32.0765967263,33.1947351742,5867169,,,,,33.34520252027639,32.20066589297069,,,32.20066589297069,,,32.77293420662354,#000000,2.728270528028552,33.680906175639215,-0.5221654571288554,47.9955854167353,1.8386396022163396,False,True,False,False,False,0.0,33.447084303184,,0.0,0.0,0.0,0.0,1.0695006146611286,0.9396543664295947,False,False,False,False,-0.25765999580981186,-0.28297920910729646,False,False,False,False,-38844188,-20791609.96536617,False,False,False,False,5817756.606338406,False,False,False,False
2024-05-17 00:00:00+00:00,31.8569623883,32.6656160872,30.9185247623,32.3062144432,6045671,,,,,33.283226918139846,32.19599969682548,,,32.19599969682548,,,32.739613307482664,#000000,2.667754863368353,33.53446360286543,-0.6288063560860259,46.99902153046681,0.8061626482914619,False,True,False,False,False,0.0,33.33646157594,,0.0,0.0,0.0,0.0,1.04581678899855,0.9620293549974616,False,False,False,False,-0.34282825441539394,-0.3129037317613452,False,False,False,False,-44889859,-22576665.44941312,False,False,False,False,5834639.154017042,False,False,False,False
2024-05-24 00:00:00+00:00,31.0083751733,32.4609568177,30.9484748993,31.8669457673,3400712,,,,,33.24292904541792,32.19112600615597,,,32.19112600615597,,,32.717027525786946,#000000,2.6162906318504238,33.448941818517675,-0.932834684154159,45.48181789673745,-0.7150514341087657,False,True,False,True,False,0.0,33.21385085523,,0.0,0.0,0.0,0.0,1.032108710777428,0.9498617658507804,False,False,False,False,-0.34282825441539394,-0.3278659930883696,False,False,False,False,-48290571,-24481399.193901036,False,False,True,False,5654348.2537194835,False,False,True,False
2024-05-31 00:00:00+00:00,31.4176937123,31.5275108813,30.5141979128,31.3078765433,3910729,,,,31.153134168800005,33.19077720118355,32.183145856454466,,31.153134168800005,32.183145856454466,,,32.17568574214601,#000000,2.5564498208708444,32.835937570173144,-0.5547708569495897,44.92612696389939,-1.3028474355263953,False,True,False,True,False,0.0,33.099027805232,,0.0,0.0,0.0,0.0,1.0686588062074507,0.9625770442162562,False,False,True,False,-0.34282825441539394,-0.3353471237518818,False,False,False,False,-44379842,-25955357.920278735,False,False,False,False,5525191.271962484,False,False,False,False
2024-06-07 00:00:00+00:00,36.3594663172,40.2030672321,32.4958986442,32.6556327082,23820782,,,,35.619546470049855,33.60800723388455,32.36967245731866,,35.619546470049855,32.36967245731866,,,33.86574205375102,"rgba(38, 166, 154, 1.0)",2.5350758434731833,35.06037331048017,0.5124473928716884,49.219947849912316,-4.702393362225514,False,True,False,False,True,5.37039561654122,33.093007709000005,,0.0,0.0,0.0,0.0,1.0524287006441664,0.8266823114245118,False,False,False,False,0.3428282405158024,0.0037405583819603017,False,False,False,False,-20559060,-25555632.148406234,False,False,False,False,6880420.214780078,False,False,False,False
2024-06-14 00:00:00+00:00,37.8469897881,37.9967404731,36.1997322532,36.1997322532,4591063,,,,35.86502866788337,33.70075634831113,32.41222606236526,,35.86502866788337,32.41222606236526,,,33.99267035951991,"rgba(0, 255, 255, 0.75)",2.5776015461081676,35.24974944867897,1.0076190182856275,53.26791249187714,-0.9303662202818899,False,False,False,False,True,7.450717327770072,33.076469375454,,1.0,37.996742,36.199734,0.0,1.1186193281398042,0.9235775807552266,False,False,False,False,0.3428282422282776,0.17328440030511896,False,False,False,False,-15967997,-24845436.952227995,False,False,False,False,6710838.198870443,False,False,False,False
2024-06-21 00:00:00+00:00,38.2962418431,38.6556434871,37.5474884181,37.6872557241,2875919,,,,36.05306865306404,33.76907162480502,32.44287391002978,,36.05306865306404,32.44287391002978,,,34.08833806263295,"rgba(0, 255, 0, 1.0)",2.6096422282429876,35.3980670415766,1.11056403447099,56.44168908104001,1.9241779180848937,True,False,True,False,True,8.06699589079172,33.07569398414,,0.0,0.0,0.0,0.0,1.069871664759553,0.9238547705209438,False,False,False,False,0.34282824395517963,0.2580563221301493,False,False,False,False,-13092078,-23974817.770581476,False,False,False,False,6426770.1100652255,False,False,False,False
2024-06-28 00:00:00+00:00,38.8652944461,39.0699537156,37.4077211121,38.2662917061,6071700,,,,36.40536210059977,33.91544822010645,32.50964482389994,,36.40536210059977,32.50964482389994,,,34.276818381535385,"rgba(0, 255, 0, 1.0)",2.665440336839903,35.687822852419984,1.192100063078947,59.0683711653008,4.233387092643092,True,False,True,False,True,8.847080308209762,33.102985242676,,0.0,0.0,0.0,0.0,1.0530326759672337,0.9328979908235461,False,False,False,False,0.3428282441541118,0.3004422831421305,False,False,False,False,-7020378,-22718933.343131,False,False,False,False,6400468.620430764,False,False,False,False
2024-07-05 00:00:00+00:00,39.2546462271,39.5741143551,38.1864246741,38.8652944461,3107068,,,,36.58737972437307,33.995650056812536,32.54639617322541,,36.58737972437307,32.54639617322541,,,34.37647531813701,"rgba(0, 255, 0, 1.0)",2.7295993988346208,35.84111645383373,1.2505607140460415,61.19251929280181,6.073852299065621,True,False,True,False,True,9.381022719106465,33.142251334556,,0.0,0.0,0.0,0.0,1.0923076904646358,0.9155135255165623,False,False,False,False,0.34282824499156783,0.32163526406684917,False,False,False,False,-3913310,-21325924.206602775,False,False,False,False,6156513.018917374,False,False,False,False
2024-07-12 00:00:00+00:00,37.5774385551,39.4243636701,37.5375050391,39.1048955421,5572590,,,,36.7650325675099,34.110652218629355,32.6029883190111,,36.7650325675099,32.6029883190111,,,34.49289103505012,"rgba(0, 255, 255, 0.75)",2.749696623508856,36.007687083634124,0.5708816958369526,60.726358399097435,6.073852299065621,True,False,True,False,True,6.489891907621583,33.207200697942,,0.0,0.0,0.0,0.0,1.0768179627575936,0.8987056044627885,False,False,False,False,0.30564007950521077,0.31363767178602997,False,False,True,False,-9485900,-20448885.376484048,False,False,False,False,6113259.461960532,False,False,False,False
2024-07-19 00:00:00+00:00,38.8696073708,39.7384809168,37.5912646823,37.7510575184,5343534,,,,36.95522764398468,34.22935182024279,32.66147611678122,,36.95522764398468,32.66147611678122,,,34.61535186033623,"rgba(0, 255, 255, 0.75)",2.7992302310281936,36.18472130620415,0.9591515677542717,61.30997023797432,6.073852299065621,True,False,True,False,True,8.286861263560876,33.326709764888,,0.0,0.0,0.0,0.0,1.0779397210846533,0.907633944687799,False,False,False,False,0.32266196655497326,0.3181498191705016,False,False,False,False,-4142366,-19240995.052300043,False,False,False,False,6056242.761074566,False,False,False,False
2024-07-26 00:00:00+00:00,37.8409409887,39.9482090142,37.6511869958,39.1192836771,5401591,,,,37.09093580229555,34.33690068429473,32.71705904047267,,37.09093580229555,32.71705904047267,,,34.714965175687645,"rgba(0, 255, 255, 0.75)",2.81175523221554,36.32128822877967,0.5404640996161343,60.59025466509233,6.073852299065621,True,False,True,False,True,6.54931823506551,33.427839112524,,0.0,0.0,0.0,0.0,1.0616725052048153,0.9067429182845382,False,False,False,False,0.3352541590887044,0.326701989129603,False,False,False,False,-9543957,-18522695.937314853,False,False,False,False,6007750.038032006,False,False,False,False
2024-08-02 00:00:00+00:00,39.9382219619,40.6572897242,36.9520933381,38.0606561382,8552385,,,,37.34925845048208,34.523537457956095,32.813390213710434,,37.34925845048208,32.813390213710434,,,34.895395374049535,"rgba(0, 255, 0, 1.0)",2.8652320085230447,37.497001637151335,0.8520148865735487,61.50797087267577,6.164565865878757,True,False,True,False,True,9.39666891822731,33.547382644795995,,0.0,0.0,0.0,0.0,1.045300109381905,0.9246596909521715,False,False,False,False,0.3357224886796795,0.33121223890464124,False,False,False,False,-991572,-17224094.164180417,False,False,False,False,6196241.516696301,False,False,False,False
2024-08-09 00:00:00+00:00,39.5187657673,40.0380924844,37.5313423688,38.8196721095,8256953,,,,37.5282530225201,34.685085044693736,32.901537299347,,37.5282530225201,32.901537299347,,,35.03829178885361,"rgba(0, 255, 255, 0.75)",2.9131312261545443,37.61961708419844,0.6519269252448064,61.700519029075096,6.448644079575601,True,False,True,False,True,8.686239148568905,33.693634786478,,0.0,0.0,0.0,0.0,1.0256555203449134,0.9426469479490499,False,False,False,False,0.31511264721304316,0.32316244305884223,False,False,False,False,-9248525,-16633311.263130015,False,False,False,False,6348886.811755835,False,False,False,False
2024-08-16 00:00:00+00:00,41.2065775981,41.6160467405,39.4588434537,39.4588434537,3847130,,,,37.681106277492056,34.78490558084222,32.95312164579152,,37.681106277492056,32.95312164579152,,,35.139711168041934,"rgba(0, 255, 0, 1.0)",3.0092505171509276,37.80998735843495,1.1287163432577356,62.904372559674,7.7388001164242155,True,False,True,False,True,10.901648797853905,33.870651880688,,0.0,0.0,0.0,0.0,1.0669961841992432,0.9319294151695217,False,False,False,False,0.3428282328796965,0.3329953379692694,False,False,False,False,-5401395,-15801317.465861125,False,False,False,False,6163571.492366514,False,False,False,False
2024-08-23 00:00:00+00:00,43.4336902506,43.4436773029,40.9768753963,41.3364092774,3281961,,,,37.872555013866766,34.893182048684686,33.006939308355335,,37.872555013866766,33.006939308355335,,,35.25755879030226,"rgba(0, 255, 0, 1.0)",3.1789507834919326,38.05860542499967,1.690836125401113,64.95667001021381,9.825649975910842,True,False,True,False,True,13.660830847998032,34.095202512035996,,0.0,0.0,0.0,0.0,1.1056515079372107,0.9023753187156986,False,False,False,False,0.3428282363888716,0.3379117871790705,False,False,False,False,-2119434,-14787844.61653808,False,False,False,False,5950118.863302328,False,False,False,False
2024-08-30 00:00:00+00:00,43.2539233101,43.7333018182,41.9655935694,43.6134571912,2962833,,,,38.04545246680823,34.99290408998358,33.05684331012715,,38.04545246680823,33.05684331012715,,,35.36506662230632,"rgba(0, 255, 0, 1.0)",3.325313798757071,39.89907746632525,1.0088809799029235,66.21277854306926,11.119691449511649,True,False,True,False,True,13.347596195271205,34.286244963692,,0.0,0.0,0.0,0.0,1.103643066237312,0.8939153685183955,False,False,False,False,0.3428282383511952,0.34037001276513285,False,False,False,False,-5082267,-14068912.941238962,False,False,False,False,5728838.428983637,False,False,False,False
2024-09-06 00:00:00+00:00,39.7784291258,43.5635219299,39.2790765132,43.5135866687,7668424,,,,38.27311312987068,35.17469827006716,33.156743092172846,,38.27311312987068,33.156743092172846,,,35.534851497370234,"rgba(38, 166, 154, 1.0)",3.377128687772659,39.665399313357966,0.03346920502356802,63.57626710710478,11.119691449511649,True,False,True,False,True,7.591178108736202,34.425525817252,,0.0,0.0,0.0,0.0,1.0631994649462575,0.8780202007241046,False,False,False,False,0.11473450077081819,0.22755225676797552,False,False,False,False,-12750691,-13971266.871517556,False,False,False,False,5872511.434244108,False,False,False,False
2024-09-13 00:00:00+00:00,39.9781701709,40.9069660305,39.2990506177,39.9581960664,9156814,,,,38.42992924322205,35.348661268518605,33.26052849983834,,38.42992924322205,33.26052849983834,,,35.67970633719299,"rgba(38, 166, 154, 1.0)",3.4295658279745314,39.561333405119214,0.12154213876890828,61.82653779588482,11.119691449511649,True,False,True,False,False,7.847769870022759,34.591734669724,,0.0,0.0,0.0,0.0,1.0772062118634622,0.9142431243507261,False,False,False,False,-0.08514034120754616,0.07120595778021468,False,False,False,False,-3593877,-13202571.325479219,False,False,False,False,6115793.105781582,False,False,False,False
2024-09-20 00:00:00+00:00,39.2191541996,40.217859425,38.7497627437,39.9482090142,6740521,,,,38.48848406496109,35.45200449400949,33.32766885317071,,38.48848406496109,33.32766885317071,,,35.75605247071376,"rgba(38, 166, 154, 1.0)",3.4669577208225513,39.466792899572084,-0.07142824340913291,59.88154834620218,15.111295243744877,True,False,True,False,False,6.642731110585061,34.727009106572,,0.0,0.0,0.0,0.0,1.0643704687906437,0.9353122278628705,False,False,False,False,-0.20360283622700126,-0.06619843922339329,False,False,False,False,-10334398,-12990114.042110387,False,False,False,False,6162069.246094057,False,False,False,False
2024-09-27 00:00:00+00:00,39.2690894609,40.847043717,38.7290166401,39.3290117744,6066324,,,,38.54678152706742,35.545530311247575,33.388989960363894,,38.54678152706742,33.388989960363894,,,35.82710059955963,"rgba(38, 166, 154, 1.0)",3.503886985407689,39.70605451629052,-0.124708661326781,58.530521425689884,13.797086688000633,True,False,True,False,False,6.709413533653127,34.907294008532,,1.0,40.847042,38.729015,0.0,1.0711453146988024,0.9208444699237678,False,False,False,False,-0.1686712767924932,-0.11743485800794323,False,False,False,False,-4268074,-12344037.001954062,False,False,False,False,6154977.005642645,False,False,False,False
2024-10-04 00:00:00+00:00,40.5973674106,40.9469142395,38.9694778933,39.2790765132,6298016,,,,38.62960555243177,35.65096052111146,33.45697567204659,,38.62960555243177,33.45697567204659,,,35.912513915196605,"rgba(0, 255, 255, 0.75)",3.561767932547818,39.79133918237833,0.22630004073429316,58.56742867340754,13.781911279129773,True,False,True,False,False,8.470957564217276,35.119730593074,,0.0,0.0,0.0,0.0,1.0735180465934617,0.9081598542559995,False,False,False,False,-0.1403742764080365,-0.12890456720798987,False,False,False,False,2029942,-11279297.816624131,False,False,False,False,6165572.486706153,False,False,False,False
2024-10-11 00:00:00+00:00,40.4475616268,41.2165646504,39.2790765132,40.3177299475,3994930,,,,38.682386078822255,35.717421002462,33.50030249303427,,38.682386078822255,33.50030249303427,,,35.96670319143951,"rgba(38, 166, 154, 1.0)",3.6167527482725466,39.83221278291615,0.17013848795103761,58.43691358459094,13.537181659567842,True,False,True,False,False,8.223902205568269,35.366079378504,,0.0,0.0,0.0,0.0,1.0925644588100138,0.9226360563719791,False,False,False,False,-0.09269703604932202,-0.11080080162865594,False,False,False,False,-1964988,-10589348.941318639,False,False,False,False,6004784.154357549,False,False,False,False
2024-10-18 00:00:00+00:00,41.240732826,41.9200859831,40.4814557682,40.7371861422,4309904,,,,38.765154117290244,35.80065269144992,33.552526675097255,,38.765154117290244,33.552526675097255,,,36.039444494612475,"rgba(0, 255, 255, 0.75)",3.6753988936765762,39.952590002091846,0.35047701247458274,58.9471598582085,13.537181659567842,True,False,True,False,False,9.27490145942048,35.59377732432,,0.0,0.0,0.0,0.0,1.1140622148445136,0.8814661517729413,False,False,False,False,0.006695221967507693,-0.052052789830574125,False,False,False,False,2344916,-9631255.241961703,False,False,False,False,5879237.47625699,False,False,False,False
2024-10-25 00:00:00+00:00,40.0418743137,42.0299813467,39.5972976153,41.2806947765,4573702,,,,38.825214681562755,35.87586404604085,33.60248782054484,,38.825214681562755,33.60248782054484,,,36.101188849382815,"rgba(38, 166, 154, 1.0)",3.7122581493879294,39.98946588346596,0.01411766857934689,58.01268226512412,12.840704977352651,True,False,True,False,False,7.277625654277234,35.821039620726,,0.0,0.0,0.0,0.0,1.1097988167381285,0.8716295142254202,False,False,False,False,-0.06933206667573748,-0.0606924282531558,False,False,False,False,-2228786,-9082924.187001577,False,False,False,False,5782531.144682398,False,False,False,False
2024-11-01 00:00:00+00:00,41.5404474541,42.299724512,39.8520550492,40.2716555285,5758773,,,,38.92265793172489,35.980411822576116,33.670392399818425,,38.92265793172489,33.670392399818425,,,36.19115405137315,"rgba(0, 255, 255, 0.75)",3.782156954376694,40.094171259067224,0.3823945469420959,58.508003636617445,12.840704977352651,True,False,True,False,False,9.264736674780028,36.050542266412,,0.0,0.0,0.0,0.0,1.127732026274779,0.8825639716302728,False,False,False,False,-0.017795888772013286,-0.039244158512584545,False,False,False,False,3529987,-8148634.469445905,False,False,False,False,5780771.282113331,False,False,False,False
2024-11-08 00:00:00+00:00,45.0770800657,46.4357863797,41.14082795,41.5804094046,9240381,,,,39.24583319928372,36.230632526553045,33.818925835831465,,39.24583319928372,33.818925835831465,,,36.43179718722274,"rgba(0, 255, 0, 1.0)",3.9427007790039323,40.61812568784827,1.1309390764820415,61.02891633082547,12.840704977352651,True,False,True,False,True,13.603066474710097,36.366937421854,,0.0,0.0,0.0,0.0,1.1259985109635142,0.8118957462722847,False,False,False,False,0.3428282372087898,0.15179203934810262,False,False,False,False,12770368,-6599078.730968431,False,False,False,False,6037038.668623455,False,False,False,False
2024-11-15 00:00:00+00:00,43.9581454541,45.4067661566,43.0989635202,45.4067661566,5157663,,,,39.407545135775365,36.36274202482667,33.89953363743707,,39.407545135775365,33.89953363743707,,,36.5566069326797,"rgba(0, 255, 0, 1.0)",4.0621278350285515,40.84119974728583,0.7673184679064299,61.67457392494241,12.840704977352651,True,False,True,False,True,11.754625940395268,36.655966274718004,,0.0,0.0,0.0,0.0,1.173911862419982,0.8123100906293467,False,False,False,False,0.3428282388849001,0.24731013911650135,False,False,False,False,7612705,-5546354.010155954,False,False,False,False,5971899.730206902,False,False,False,False
2024-11-22 00:00:00+00:00,45.8363571235,46.2459671153,43.8482500905,43.9681359417,4741985,,,,39.58107038403544,36.49782167038145,33.980770314249604,,39.58107038403544,33.980770314249604,,,36.68655412288883,"rgba(0, 255, 0, 1.0)",4.2326992531819405,41.086028898984885,1.122292877516409,63.15795595300359,8.653547555197918,True,False,True,False,True,13.936609122782432,37.004903855322,,0.0,0.0,0.0,0.0,1.1826844189675663,0.7986914324537814,False,False,False,False,0.3428282411021098,0.29506919010930555,False,False,False,False,12354690,-4220350.7501444025,False,False,False,False,5880794.9353767615,False,False,False,False
2024-11-29 00:00:00+00:00,47.0551966111,47.1151395367,45.8263666359,46.0661383384,3477396,,,,39.73057543405367,36.60915563906978,34.04665090958241,,39.73057543405367,34.04665090958241,,,36.79546066090196,"rgba(0, 255, 0, 1.0)",4.4357723067168395,41.301785467559945,1.2970483482274306,64.81826737018929,10.330013650012319,True,False,True,False,True,15.30046809493614,37.291234301231995,,0.0,0.0,0.0,0.0,1.2191786118471837,0.7716975775295821,False,False,False,False,0.34282824333222306,0.3189487167207643,False,False,False,False,15832086,-2734985.064948521,False,False,False,False,5702765.384608112,False,False,False,False
2024-12-06 00:00:00+00:00,45.9862144376,48.8235129169,45.8563380987,47.1950634376,5550390,,,,39.96382840364754,36.785727314848046,34.15223340013261,,39.96382840364754,34.15223340013261,,,36.96726303954273,"rgba(0, 255, 255, 0.75)",4.580873512511455,43.30191079380518,0.58598073849089,64.89525021327675,10.48528388330567,True,False,True,False,True,13.530843997028025,37.546209882978,,0.0,0.0,0.0,0.0,1.225997913451219,0.8528484382820805,False,False,False,False,0.34282824438173426,0.3308884805512493,False,False,False,False,10281696,-1770786.4675449273,False,False,False,False,5691478.319081586,False,False,False,False
2024-12-13 00:00:00+00:00,44.817327388,46.6455866194,44.5375937351,45.8663285863,3221692,,,,40.06350643334744,36.87010987000367,34.205339202837244,,40.06350643334744,34.205339202837244,,,37.04631850206278,"rgba(0, 255, 255, 0.75)",4.689992891888598,43.249557782784144,0.3342797401521302,63.79998257699686,10.48528388330567,True,False,True,False,True,11.636461226370251,37.754066698482,,0.0,0.0,0.0,0.0,1.1399951032252293,0.8531416194689462,False,False,False,False,0.168885311740283,0.24988689614576615,False,False,False,False,7060004,-1116653.8403193774,False,False,False,False,5508531.1843348015,False,False,False,False
2024-12-20 00:00:00+00:00,44.8373083632,46.7754629582,44.3577649582,45.0271276277,10423302,,,,40.36151536886233,37.13174641174233,34.373599949478276,,40.36151536886233,34.373599949478276,,,37.288953910027644,"rgba(0, 255, 255, 0.75)",4.800206384800642,43.363097218419696,0.30711411689469076,63.03023741873533,10.48528388330567,True,False,True,False,True,11.660102373500418,38.006214104542,,0.0,0.0,0.0,0.0,1.1117280963610001,0.8650593606273846,False,False,False,False,0.15182172703419805,0.2008543115899821,False,False,False,False,17483306,261120.9626672431,False,False,False,False,5872588.281791482,False,False,False,False
2024-12-27 00:00:00+00:00,44.5475842227,44.9871656772,43.8182786277,44.6874510491,2172313,,,,40.40923881812243,37.1786557110211,34.40528451482504,,40.40923881812243,34.40528451482504,,,37.33105968132286,"rgba(0, 255, 255, 0.75)",4.899842395498677,43.35955157482275,0.24246344106264653,62.178801818343025,10.48528388330567,True,False,True,False,False,11.184329849870547,38.246182886548006,,0.0,0.0,0.0,0.0,1.1059879995272348,0.9006400431360231,False,False,False,False,0.03297405252244129,0.1169141820562117,False,False,False,False,15310993,1375926.2987659657,False,False,False,False,5598493.816473594,False,False,False,False
