date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_409,aVWAP_peak_388,aVWAP_peak_368,aVWAP_peak_344,aVWAP_valley_427,aVWAP_valley_398,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_293,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_222,aVWAP_valley_175,aVWAP_valley_114,aVWAP_valley_93,aVWAP_valley_69,aVWAP_valley_55,aVWAP_valley_32,aVWAP_valley_17,aVWAP_OB_bull_372,aVWAP_OB_bull_293,aVWAP_OB_bull_175,aVWAP_OB_bull_114,aVWAP_OB_bull_93,aVWAP_OB_bull_1,aVWAP_OB_bear_409,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-04 17:00:00+00:00,80.635,80.68,80.49,80.6,60625.0,,,,,,,,,,,,,80.6674172839839,75.81485645448858,70.28291465973592,68.49659607294844,66.6084786861773,65.70761464224462,64.8523569403529,64.07915422532682,,,75.81485645448858,70.28291465973592,68.49659607294844,63.242267402197946,,,,69.56367362065731,"rgba(38, 166, 154, 1.0)",7.311916229412452,75.19980639269046,0.7385469742647016,45.45635540317683,3.181389140270717,False,True,False,True,False,20.0,80.6192,64.84405,0.0,0.0,0.0,0.0,0.9289523934944354,0.8210311450582737,False,False,False,False,0.3274182960546216,0.3292979399388398,False,False,False,False,1249431.0,959361.5548500112,False,False,False,False,47347.093085587956,False,False,False,False
2024-11-05 17:00:00+00:00,80.715,80.89,80.68,80.885,85550.0,,,,,,,,,,,,,80.67564184070744,75.90572613527101,70.41145283641885,68.62860446371043,66.73995251802059,65.83707003297029,64.97792225118299,64.2017450624355,,,75.90572613527101,70.41145283641885,68.62860446371043,63.361890329240715,,,,69.67226439258964,"rgba(38, 166, 154, 1.0)",6.909393897878111,75.27707980288521,0.8116370668687738,48.9195468548932,3.181389140270717,False,True,False,False,True,20.0,80.6212,64.97202499999999,0.0,0.0,0.0,0.0,0.9361829025844927,0.8142478462557987,False,False,False,False,0.3332987606120404,0.3312983502754401,False,False,False,False,1334981.0,965185.1121391583,False,False,False,False,47939.38621604396,False,False,False,False
2024-11-06 17:00:00+00:00,80.94,81.09,80.835,80.91,48916.0,,,,,,,,,,,,,80.68378160359282,75.95751774283467,70.48442660074478,68.70359248106936,66.81470606489364,65.91071595315549,65.04940183105778,64.27156506427056,,,75.95751774283467,70.48442660074478,68.70359248106936,63.43005079610516,,,,69.73446341770239,"rgba(38, 166, 154, 1.0)",6.490499902317325,75.32173995922973,0.8609906979237563,51.569402906500706,3.181389140270717,False,True,True,False,True,20.0,80.6271,65.102575,0.0,0.0,0.0,0.0,0.9384094080127559,0.8130356786924456,False,False,False,False,0.33853634926723636,0.33491734977133825,False,False,False,False,1383897.0,971676.7693152954,False,False,False,False,47954.52751502002,False,False,False,False
2024-11-07 17:00:00+00:00,80.92,80.925,80.645,80.65,65027.0,,,,,,,,,,,,,80.68595279273458,76.02197831336275,70.57801316754019,68.80023026824284,66.91144663580506,66.00619354850737,65.14222618848983,64.3623542708017,,,76.02197831336275,70.57801316754019,68.80023026824284,63.51879564900205,,,,69.81354939818554,"rgba(38, 166, 154, 1.0)",6.030241204295329,75.3692145713297,0.8757171147497061,49.292669739034174,3.181389140270717,False,True,False,False,True,20.0,80.6293,65.22815,0.0,0.0,0.0,0.0,0.9311151199305131,0.8191354312821542,False,False,False,False,0.3332987606120404,0.3341080551916893,False,False,False,False,1318870.0,977059.6101011047,False,False,False,False,48219.217010911176,False,False,False,False
2024-11-08 17:00:00+00:00,81.0,81.1,80.965,80.975,20117.0,,,,,,,,,,,,,80.68981809484961,76.04270460480183,70.60738997004957,68.8304902207834,66.94168920032988,66.03602569729956,65.17121998355907,64.39070414307966,,,76.04270460480183,70.60738997004957,68.8304902207834,63.5464989219522,,,,69.83875523934407,"rgba(0, 255, 255, 0.75)",5.5241163558991655,75.38721695764247,1.0115252254580724,52.02509425375752,3.181389140270717,False,True,True,False,True,20.0,80.6382,65.35775,0.0,0.0,0.0,0.0,0.9341814529628387,0.8149313692668233,False,False,False,False,0.3406067931243517,0.3373574241580205,False,False,False,False,1338987.0,982670.8874638783,False,False,False,False,47783.5237239203,False,False,False,False
2024-11-11 17:00:00+00:00,81.125,81.15,81.025,81.105,41251.0,,,,,,,,,,,,,80.69935643068864,76.08534660560633,70.66757350966353,68.89247767136126,67.0036495565909,66.09715346197348,65.23064180847284,64.44881453988141,,,76.08534660560633,70.66757350966353,68.89247767136126,63.603291387993714,,,,69.89062669802979,"rgba(0, 255, 255, 0.75)",4.9272393015901175,75.42517048095775,1.152740748193266,55.17961269532105,-1.9855716614079881,False,True,True,False,True,20.0,80.6497,65.49272500000001,0.0,0.0,0.0,0.0,0.945319364650219,0.8102061507265969,False,False,False,False,0.34223554483483415,0.3397964844964273,False,False,False,False,1380238.0,988834.7186659887,False,False,False,False,47682.24428634014,False,False,False,False
2024-11-12 17:00:00+00:00,81.085,81.2,81.03,81.03,34848.0,,,,,,,,,,,,,80.70693920367229,76.12076538481577,70.71784744688881,68.94432880939702,67.05554661292024,66.1483847434865,65.28047467889982,64.49757132721126,,,76.12076538481577,70.71784744688881,68.94432880939702,63.65096463853037,,,,69.93398227591146,"rgba(0, 255, 0, 1.0)",4.252030444493549,75.45615094211232,1.3108676268077792,56.10329489290652,-0.837785458186481,False,True,True,False,True,20.0,80.6684,65.62577499999999,0.0,0.0,0.0,0.0,0.9432874296180714,0.8116817040906316,False,False,False,False,0.3428282514521708,0.34131236797429904,False,False,False,False,1345390.0,994362.7075238803,False,False,False,False,47483.263754768974,False,False,False,False
2024-11-13 17:00:00+00:00,81.17,81.205,81.145,81.16,28788.0,,,,,,,,,,,,,80.7143092952634,76.15013341048576,70.75934520733558,68.98712339766193,67.09838416287859,66.19067822885332,65.32162185607582,64.53783563391693,,,76.15013341048576,70.75934520733558,68.98712339766193,63.690339235434585,,,,69.96992889905891,"rgba(0, 255, 0, 1.0)",3.471546342627171,76.36194576684555,1.3821086511906995,58.13308817642202,1.410098274628254,False,True,True,False,True,20.0,80.6876,65.763175,0.0,0.0,0.0,0.0,0.9500170940170932,0.806905982905983,False,False,False,False,0.3428282514592669,0.342070309716783,False,False,False,False,1374178.0,1000251.3167095566,False,False,False,False,47193.41470430744,False,False,False,False
2024-11-14 17:00:00+00:00,81.095,81.1,80.8,80.855,89753.0,,,,,,,,,,,,,80.72395470886148,76.23505855980824,70.88355735779946,69.11592587750238,67.22792728776,66.31883227888423,65.44653478880052,64.66024882347965,,,76.23505855980824,70.88355735779946,69.11592587750238,63.810218910623036,,,,70.076504960362,"rgba(0, 255, 0, 1.0)",2.810624033815001,76.41000375399567,1.5814979849762831,55.12701374639219,1.410098274628254,False,True,True,False,True,20.0,80.6998,65.892825,0.0,0.0,0.0,0.0,0.94358833241607,0.8123968079251516,False,False,False,False,0.3361914354512351,0.33913087258400904,False,False,False,False,1284425.0,1004657.1102489433,False,False,False,False,47853.25323602361,False,False,False,False
2024-11-15 17:00:00+00:00,80.92,80.94,80.45,80.55,124455.0,,,,,,,,,,,,80.64666666666668,80.71919982945697,76.34138632220953,71.04632338591435,69.28598792035811,67.40010403383124,66.48965035968307,65.61348563678366,64.82420902292883,,,76.34138632220953,71.04632338591435,69.28598792035811,63.97111828056313,,,,71.37411257531473,"rgba(0, 255, 0, 1.0)",2.009996208144627,77.25025242236983,1.6416685585074207,49.99095172506623,6.786004167928404,False,True,False,False,False,20.0,80.7084,66.028125,0.0,0.0,0.0,0.0,0.9399436542293679,0.8142650999793857,False,False,False,False,0.32870403521389474,0.3339174538989519,False,False,False,False,1159970.0,1007065.0620280295,False,False,False,False,49040.87721686045,False,False,False,False
2024-11-18 17:00:00+00:00,80.815,80.825,80.485,80.62,83119.0,,,,,,,,,,,,80.64533189770074,80.71620565059042,76.40953661265449,71.15200286632017,69.39676708569407,67.51262639758001,66.60145669145537,65.72293410245176,64.93182902772486,,,76.40953661265449,71.15200286632017,69.39676708569407,64.07685408111766,,,,71.45429892579688,"rgba(0, 255, 0, 1.0)",1.8452230461624692,77.28396340649351,1.8079313503288852,47.51272051520104,4.398963633615999,False,True,False,True,False,20.0,80.717,66.15797500000001,0.0,0.0,0.0,0.0,0.9466501240694785,0.8145850565205404,False,False,False,False,0.3275327820698923,0.33072511798442206,False,False,False,False,1243089.0,1010724.3478880599,False,False,False,False,49569.22020574633,False,False,False,False
2024-11-19 17:00:00+00:00,80.455,80.58,80.455,80.55,65403.0,,,,,,,,,,,,80.61730002283466,80.71054708664599,76.46024622125894,71.23254779108535,69.4815511836433,67.59906668462625,66.68748807527523,65.80728528744969,65.01487461536954,,,76.46024622125894,71.23254779108535,69.4815511836433,64.15854413847528,,,,71.51232299646544,"rgba(0, 255, 0, 1.0)",1.6733434110098777,77.30537821345574,1.939005326220575,45.14717316831276,2.052883329033733,False,True,False,True,False,20.0,80.7277,66.28965,0.0,0.0,0.0,0.0,0.9499584141946208,0.8121014693651234,False,False,False,False,0.323513187594294,0.327119152789358,False,False,False,False,1177686.0,1013312.9006339815,False,False,False,False,49814.705163796774,False,False,False,False
2024-11-20 17:00:00+00:00,80.535,80.79,80.515,80.775,54465.0,,,,,,,,,,,,80.62994700842694,80.71012589454838,76.50320648208915,71.29974582989162,69.55221656272742,67.67108686227667,66.75916905696184,65.8775787085456,65.08408815083824,,,76.50320648208915,71.29974582989162,69.55221656272742,64.2266352787823,,,,71.5652405062562,"rgba(0, 255, 0, 1.0)",1.445468336460782,77.33044759903962,2.3830009375330556,46.62624220328733,2.052883329033733,False,True,False,True,False,20.0,80.7448,66.423575,0.0,0.0,0.0,0.0,0.9562465219810788,0.8069699499165275,False,False,False,False,0.3274596075849731,0.3272893801871656,False,False,False,False,1232151.0,1016705.7393838422,False,False,False,False,49886.80275815651,False,False,False,False
2024-11-21 17:00:00+00:00,80.995,81.075,80.9,81.06,23928.0,,,,,,,,,,,,80.65594179449963,80.71333287256495,76.5232186801528,71.32995719424366,69.5838600120826,67.70324481988469,66.79114321341333,65.90891015008461,65.11491895417144,,,76.5232186801528,71.32995719424366,69.5838600120826,64.25694751588657,,,,71.59161418789975,"rgba(0, 255, 0, 1.0)",1.2620848367420128,77.346342355611,2.9424786165528776,50.63446222526275,2.052883329033733,False,True,False,False,True,20.0,80.7603,66.551925,0.0,0.0,0.0,0.0,0.956774729842061,0.8022305347741756,False,False,False,False,0.3372955766894231,0.33229247843829435,False,False,False,False,1256079.0,1020416.9527267284,False,False,False,False,49484.34069989052,False,False,False,False
2024-11-22 17:00:00+00:00,81.04,81.185,80.95,81.175,38291.0,,,,,,,,,,,,80.69990582839957,80.71985931029178,76.5555228969517,71.37836814019249,69.63453902096508,67.75473680889154,66.84234064618809,65.95908224476581,65.16429173614023,,,76.5555228969517,71.37836814019249,69.63453902096508,64.30549196931081,,,,71.63429407030958,"rgba(0, 255, 0, 1.0)",1.088076275810179,77.3730917542847,3.494155998286429,54.34687587149432,-2.6307408166082737,False,True,True,False,True,20.0,80.76979999999999,66.6805,0.0,0.0,0.0,0.0,0.9633053418954197,0.7969797473713922,False,False,False,False,0.3396537333752821,0.3359731059067882,False,False,False,False,1294370.0,1024664.2867929806,False,False,False,False,49310.80053400074,False,False,False,False
2024-11-25 17:00:00+00:00,81.11,81.15,80.955,81.03,43945.0,,,,,,,,,,,,80.73488035220915,80.7259861065194,76.59157163761125,71.43300994412768,69.69186139780274,67.81309035965133,66.9004097627298,66.0160356675522,65.22037437083488,,,76.59157163761125,71.43300994412768,69.69186139780274,64.36066850676542,,,,71.68080217767094,"rgba(0, 255, 0, 1.0)",0.7655255981614171,77.4009091050292,4.740652570843985,54.83059342824532,-2.0012139223966017,False,True,True,False,True,20.0,80.77720000000001,66.80835,0.0,0.0,0.0,0.0,0.9644802943465641,0.7941696738130618,False,False,False,False,0.3392113024478653,0.3375922041773267,False,False,False,False,1250425.0,1028164.4528892135,False,False,False,False,49227.609828047236,False,False,False,False
2024-11-26 17:00:00+00:00,81.135,81.21,81.095,81.11,11463.0,,,,,,,,,,,,80.74527150846275,80.72800300738534,76.60107498639005,71.44729917315858,69.70684142964146,67.82833441615477,66.91557845346675,66.0309130739969,65.23502427767198,,,76.60107498639005,71.44729917315858,69.70684142964146,64.3750816546367,,,,71.69314892514763,"rgba(0, 255, 0, 1.0)",0.2861761411835871,77.40860706762022,12.933967580495349,55.98738880031015,-0.5935078175377484,False,True,True,False,True,20.0,80.786,66.933175,0.0,0.0,0.0,0.0,0.9658889440465209,0.7905113112545212,False,False,False,False,0.3421632687539332,0.33987773646562996,False,False,False,False,1261888.0,1031788.073774652,False,False,False,False,48642.1120012558,False,False,False,False
2024-11-27 17:00:00+00:00,81.18,81.21,81.08,81.145,48217.0,,,,,,,,,,,,80.78434358566837,80.73640943924215,76.64067597189965,71.50698733057187,69.76946170007335,67.89210758229228,66.97906017933593,66.09320041131384,65.29637799524714,,,76.64067597189965,71.50698733057187,69.76946170007335,64.43546173276974,,,,71.74429157729384,"rgba(0, 255, 0, 1.0)",0.2875244290425437,77.44028141237553,12.884882860079687,57.13546960922671,0.8635836441892479,False,False,True,False,True,20.0,80.7949,67.05657500000001,0.0,0.0,0.0,0.0,0.9651780585870184,0.7991097070649055,False,False,False,False,0.3419416726020864,0.34090970453385816,False,False,False,False,1310105.0,1036103.0648789209,False,False,False,False,48635.5211175154,False,False,False,False
2024-11-28 17:00:00+00:00,81.145,81.145,81.145,81.145,0.0,,,,,,,,,,,,80.78434358566837,80.73640943924215,76.64067597189965,71.50698733057187,69.76946170007335,67.89210758229228,66.97906017933593,66.09320041131384,65.29637799524714,,,76.64067597189965,71.50698733057187,69.76946170007335,64.43546173276974,,,,71.74429157729384,"rgba(0, 255, 0, 1.0)",0.2892312270513767,77.44028141237553,12.808847182211045,57.90085681517109,2.0010743859393614,False,False,True,False,True,20.0,80.8057,67.17745,0.0,0.0,0.0,0.0,0.9660232776693407,0.7989590110605076,False,False,False,False,0.3419416726020864,0.3414256885679723,False,False,False,False,1310105.0,1040351.156896302,False,False,False,False,47881.48203042214,False,False,False,False
2024-11-29 17:00:00+00:00,81.155,81.31,81.15,81.295,14550.0,,,,,,,,,,,,80.79773285076286,80.73952496767902,76.65277056449918,71.5250525767132,69.7883995228045,67.9113859500808,66.99824878003629,66.11202806347653,65.31492329054414,,,76.65277056449918,71.5250525767132,69.7883995228045,64.45371253342205,,,,71.7600073962885,"rgba(0, 255, 0, 1.0)",0.2947499780296692,78.16687558870298,10.612806257723111,60.14494566850516,4.494891914024969,False,False,True,False,True,20.0,80.8203,67.3015,0.0,0.0,0.0,0.0,0.965615626600336,0.8081059331333679,False,False,False,False,0.3428282514657418,0.34212697001685705,False,False,False,False,1324655.0,1044758.9684172896,False,False,False,False,47364.71486715978,False,False,False,False
2024-12-02 17:00:00+00:00,80.605,80.86,80.585,80.69,29209.0,,,,,,,,,,,,80.79305185164498,80.73919086800737,76.6740312758852,71.559114740085,69.82444704608768,67.9483598313043,67.03516088926658,66.14834048215273,65.35076588729623,,,76.6740312758852,71.559114740085,69.82444704608768,64.48905756135495,,,,71.78582920797001,"rgba(0, 255, 0, 1.0)",0.2899337917569177,78.15377447784357,8.747602363931472,53.716986210058046,9.624007408362758,False,True,True,False,False,20.0,80.8217,67.42275,0.0,0.0,0.0,0.0,0.9644922761549154,0.8026941943041223,False,False,False,False,0.3279312505219212,0.3350291102693891,False,False,False,False,1295446.0,1048645.5890619827,False,False,False,False,47083.23091573095,False,False,False,False
2024-12-03 17:00:00+00:00,80.66,80.745,80.55,80.585,34370.0,,,,,,,,,,,,80.78304396104409,80.73762503896903,76.69824440202932,71.59850410408359,69.86623157895724,67.99130615851594,67.0780730331584,66.19059032376141,65.39249625847604,,,76.69824440202932,71.59850410408359,69.86623157895724,64.53023458011225,,,,71.8151238732217,"rgba(0, 255, 0, 1.0)",0.2868443090887412,78.15612780701541,8.467562771946657,48.51910648049072,4.874093967867665,False,True,False,True,False,20.0,80.8207,67.547225,0.0,0.0,0.0,0.0,0.9630744384084563,0.8067831449126416,False,False,False,False,0.32574173670761536,0.3303854234885022,False,False,False,False,1261076.0,1051939.0838052079,False,False,False,False,46886.126560448305,False,False,False,False
2024-12-04 17:00:00+00:00,80.62,80.655,80.455,80.49,25917.0,,,,,,,,,,,80.53333333333335,80.77220953339182,80.73550364668705,76.71587809439126,71.62767569463799,69.89725497046808,68.0232604951,67.11003085795502,66.22208154823186,65.42362107566524,,,76.71587809439126,71.62767569463799,69.89725497046808,64.56096653452676,,,,72.70608492498616,"rgba(0, 255, 0, 1.0)",0.2866883293703073,78.75007750389454,6.069038456944094,44.242547586965614,1.0576898892062303,False,True,False,True,False,20.0,80.8188,67.669075,0.0,0.0,0.0,0.0,0.9671139949859898,0.8063707417784991,False,False,False,False,0.32304548310723863,0.32671545329787044,False,False,False,False,1235159.0,1054779.702660941,False,False,False,False,46561.02382307701,False,False,False,False
2024-12-05 17:00:00+00:00,80.585,80.84,80.58,80.77,20737.0,,,,,,,,,,,80.62074870321945,80.77079334993343,80.73545829551722,76.73059189079613,71.65139239667087,69.92240468784298,68.04911123392814,67.13586522810301,66.24752413960799,65.44875595667357,,,76.73059189079613,71.65139239667087,69.92240468784298,64.58577298065815,,,,72.73126458822928,"rgba(0, 255, 0, 1.0)",0.286602103559456,78.76110982364071,7.009335072596703,45.13667430075242,1.0576898892062303,False,True,False,True,False,20.0,80.8218,67.797325,0.0,0.0,0.0,0.0,0.9724695755417031,0.7971950133570797,False,False,False,False,0.32756612115660805,0.32714078722723927,False,False,False,False,1255896.0,1057897.7847902288,False,False,False,False,46160.65136070373,False,False,False,False
2024-12-06 17:00:00+00:00,80.76,80.82,80.65,80.75,18602.0,,,,,,,,,,,80.6547427056516,80.76989364208515,80.73549162066705,76.74373210639894,71.6725857248484,69.94488671686932,68.07222936581076,67.15897353156389,66.27028715866393,65.4712476232798,,,76.74373210639894,71.6725857248484,69.94488671686932,64.6079745207394,,,,72.74940701958387,"rgba(0, 255, 0, 1.0)",0.28664566757179155,78.7683462245129,6.9132521425281634,45.51620678921342,1.0576898892062303,False,True,False,True,False,20.0,80.8214,67.926825,0.0,0.0,0.0,0.0,0.9701526032315974,0.8058797127468587,False,False,False,False,0.3282964643408283,0.32771862578403377,False,False,False,False,1237294.0,1060679.1214601477,False,False,False,False,45733.38544813467,False,False,False,False
2024-12-09 17:00:00+00:00,80.705,80.735,80.64,80.66,23055.0,,,,,,,,,,,80.66090141658458,80.76669394566835,80.7349765032028,76.75964935336498,71.69853789856914,69.97246277896254,68.10062605245747,67.18737530208904,66.29828040380866,65.49891954396757,,,76.75964935336498,71.69853789856914,69.97246277896254,64.63530132565342,,,,72.76784231986751,"rgba(0, 255, 0, 1.0)",0.28668502978921945,78.77380865567127,6.579315793766818,44.75892228095753,1.0576898892062303,False,True,False,True,False,20.0,80.8199,68.061525,0.0,0.0,0.0,0.0,0.9845126024901297,0.8026875189796543,False,False,False,False,0.3269091007180398,0.3273138632510368,False,False,False,False,1214239.0,1063059.894770843,False,False,False,False,45381.78257296979,False,False,False,False
2024-12-10 17:00:00+00:00,80.69,80.84,80.63,80.655,49017.0,,,,,,,,,,,80.67783146918327,80.76265769820654,80.73447560215062,76.79332235387561,71.7534032001778,70.03078662148152,68.16071983184283,67.24749861187865,66.35755997621666,65.55753476885836,,,76.79332235387561,71.7534032001778,70.03078662148152,64.69320090624494,,,,72.80757901338718,"rgba(0, 255, 0, 1.0)",0.2865922803113765,78.78698715282124,6.518015227588141,44.195298166694016,0.25661572374342256,False,True,False,True,False,20.0,80.8201,68.1978,0.0,0.0,0.0,0.0,0.9857588911735581,0.7977305612672305,False,False,False,False,0.3282964643408283,0.32780516379593255,False,False,False,False,1165222.0,1064643.803379047,False,False,False,False,45438.14253307878,False,False,False,False
2024-12-11 17:00:00+00:00,80.765,80.795,80.625,80.64,45277.0,,,,,,,,,,,80.68002216076596,80.7580946283476,80.73365952941516,76.82375051007341,71.80337073071664,70.08399196056172,68.21562673970969,67.30247276544961,66.41180281086986,65.61120081714775,,,76.82375051007341,71.80337073071664,70.08399196056172,64.74624150582171,,,,72.84239926530573,"rgba(0, 255, 0, 1.0)",0.2865018906260005,78.79763932416856,6.430535839766798,43.62469720808966,-0.7523130294277465,False,True,False,True,False,20.0,80.821,68.33175,0.0,0.0,0.0,0.0,0.9962041986211161,0.7920055775040673,False,False,False,False,0.32756612115660805,0.3276856424762703,False,False,False,False,1119945.0,1065501.186272395,False,False,False,False,45435.6441992326,False,False,False,False
2024-12-12 17:00:00+00:00,80.755,80.83,80.71,80.72,30404.0,,,,,,,,,,,80.69048628618197,80.75791008221744,80.7338824814813,76.84426586669251,71.83686140342935,70.11964551879346,68.25242363029241,67.33931941465815,66.44816661125027,65.6471834120152,,,76.84426586669251,71.83686140342935,70.11964551879346,64.78180998212947,,,,72.8670144707012,"rgba(0, 255, 0, 1.0)",0.2858598850360315,78.8066510779085,6.6933103322641125,44.68804396069737,-0.7523130294277465,False,True,False,True,False,20.0,80.8226,68.46735,0.0,0.0,0.0,0.0,0.9956270498203961,0.7965797282523823,False,False,False,False,0.3293195134064658,0.32850257794136806,False,False,False,False,1150349.0,1066816.656252668,False,False,False,False,45202.59545195767,False,False,False,False
2024-12-13 17:00:00+00:00,80.78,80.79,80.575,80.575,70998.0,,,,,,,,,,,80.679531959893,80.74867714219803,80.73163399381075,76.8900635312325,71.91317570199568,70.20115541877463,68.33678860122531,67.42390289658465,66.53173995567303,65.72995739489738,,,76.8900635312325,71.91317570199568,70.20115541877463,64.86370485658964,,,,72.9186626596285,"rgba(0, 255, 0, 1.0)",0.2855309579132657,78.82079168397385,6.143671176135718,43.31975601942622,-1.7839285404814405,False,True,False,True,False,20.0,80.8221,68.598925,0.0,0.0,0.0,0.0,0.9869414726242913,0.8042007551919451,False,False,False,False,0.32676313320582956,0.3276328555735988,False,False,False,False,1079351.0,1067010.9871634794,False,False,False,False,45602.5242046405,False,False,False,False
2024-12-16 17:00:00+00:00,80.695,80.73,80.64,80.66,35739.0,,,,,,,,,,,80.67921169720132,80.74578924384407,80.73092979325527,76.91288304407641,71.95122296412605,70.24182661470009,68.37892561739868,67.46617068009671,66.57352659220669,65.77136257497145,,,76.91288304407641,71.95122296412605,70.24182661470009,64.90468778964245,,,,72.94518488218768,"rgba(0, 255, 0, 1.0)",0.2848336324894539,78.82890671333453,6.428641416611014,44.00588048444985,-1.7839285404814405,False,True,False,True,False,20.0,80.82300000000001,68.731525,0.0,0.0,0.0,0.0,0.9803813858589022,0.8038138585890299,False,False,False,False,0.3268361152804511,0.32723448542702493,False,False,False,False,1115090.0,1067756.3982152082,False,False,False,False,45449.6013487546,False,False,False,False
2024-12-17 17:00:00+00:00,80.655,80.7,80.6,80.605,83710.0,,,,,,,,,,,80.6700385502591,80.73627601839969,80.72813506296563,76.96469072886904,72.03863994639755,70.33548858384715,68.4761733585493,67.56381632552129,66.67015565309879,65.86718349216395,,,76.96469072886904,72.03863994639755,70.33548858384715,64.99960253476107,,,,73.00505977200716,"rgba(0, 255, 0, 1.0)",0.27592396785160694,78.84559579364858,6.376409487187551,43.62402068112448,-2.176335839292534,False,True,False,True,False,20.0,80.8237,68.8655,0.0,0.0,0.0,0.0,0.9844174524532516,0.8007032124021103,False,False,False,False,0.32581467180662016,0.32652457861682255,False,False,False,False,1031380.0,1067192.423049081,False,False,False,False,46042.78582396771,False,False,False,False
2024-12-18 17:00:00+00:00,80.58,80.59,80.375,80.405,76693.0,,,,,,,,,,,80.63595719245484,80.71588346025538,80.721077669972,77.00866013838078,72.11556870992227,70.41836931093594,68.56263739810879,67.65081100621939,66.75641059717684,65.95284702787747,,,77.00866013838078,72.11556870992227,70.41836931093594,65.0845807354898,,,,73.05382225113037,"rgba(0, 255, 0, 1.0)",0.27172815310182263,78.85308412965657,5.711281119118702,40.726468801840134,-5.182386195262467,False,True,False,True,False,18.67667153233593,80.8204,68.9975,0.0,0.0,0.0,0.0,0.9846116855013215,0.7994710266891086,False,False,False,False,0.32093537422955376,0.3237299764231881,False,False,False,False,954687.0,1065448.152924289,False,False,False,False,46517.98294297596,False,False,False,False
2024-12-19 17:00:00+00:00,80.52,80.59,80.36,80.36,73436.0,,,,,,,,,,80.43666666666667,80.60952024229944,80.69765718074073,80.71416976820974,77.04949860464555,72.18775066157444,70.49631240382308,68.64413058864208,67.73288960007658,66.83787786313106,66.03382326907867,,80.43666666666667,77.04949860464555,72.18775066157444,70.49631240382308,65.16497424317576,,,,73.76729971353528,"rgba(0, 255, 0, 1.0)",0.2693334782782504,79.37625509021956,3.6525162637380224,38.2739157174011,-7.62276879645227,False,True,False,True,False,18.32586974152808,80.8168,69.134825,1.0,80.59,80.36,417.0,0.9827614246218888,0.8066352252398772,False,False,False,False,0.3207172450498068,0.32222361073649747,False,False,False,False,881251.0,1062592.3831115093,True,False,False,False,46935.31654075928,False,False,False,False
2024-12-20 17:00:00+00:00,80.615,80.98,80.495,80.59,33160.0,,,,,,,,,,80.51495540795779,80.61397437842106,80.69739022386084,80.71388948267521,77.06896859082099,72.22091752341268,70.53199253900075,68.6813408699106,67.77033520374306,66.87502216659105,66.07072581345766,,80.51495540795779,77.06896859082099,72.22091752341268,70.53199253900075,65.20159430507323,,,,73.79631929089561,"rgba(0, 255, 0, 1.0)",0.2605043963918427,79.38723719235898,4.617053778362587,41.18285865923139,-7.62276879645227,False,True,False,True,True,19.41155544520844,80.8175,69.27029999999999,0.0,0.0,0.0,0.0,0.9859257461781111,0.7961659791312795,False,False,False,False,0.3283695172501938,0.3252965639933456,False,False,False,False,914411.0,1060294.9973268346,False,False,False,False,46721.74574167775,False,False,False,False
2024-12-23 17:00:00+00:00,80.555,80.555,80.555,80.555,0.0,,,,,,,,,,80.51495540795779,80.61397437842106,80.69739022386084,80.71388948267521,77.06896859082099,72.22091752341268,70.53199253900075,68.6813408699106,67.77033520374306,66.87502216659105,66.07072581345766,,80.51495540795779,77.06896859082099,72.22091752341268,70.53199253900075,65.20159430507323,,,,73.79631929089561,"rgba(0, 255, 0, 1.0)",0.2536678149850659,79.38723719235898,4.603511910684353,42.591995741449864,-11.70338208789942,False,True,False,True,True,19.131548636811626,80.8158,69.399125,0.0,0.0,0.0,0.0,0.9910692339205234,0.7959033183121679,False,False,False,False,0.32304548310723863,0.32417102355029215,False,False,False,False,914411.0,1058033.2299264185,False,False,False,False,45997.377590643984,False,False,False,False
