date,Open,High,Low,Close,Volume,aVWAP_peak_613,aVWAP_valley_604,aVWAP_valley_555,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_499,aVWAP_valley_483,aVWAP_valley_453,aVWAP_valley_418,aVWAP_valley_352,aVWAP_valley_290,aVWAP_OB_bull_604,aVWAP_OB_bull_555,aVWAP_OB_bull_290,aVWAP_OB_bear_613,aVWAP_OB_bear_551,aVWAP_OB_bear_498,aVWAP_OB_bear_461,aVWAP_OB_bear_274,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-22 20:00:00+00:00,54.6,54.795,54.57,54.75,3573.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.164786714420327,52.151423946818234,2.230945821248472,65.79030823578952,17.748895241137845,True,False,True,False,True,17.343836217861767,52.3476,,0.0,0.0,0.0,0.0,0.9998938428874733,0.8707006369426752,False,False,False,False,0.3428282388308048,0.32377489193052106,False,False,False,False,72163.0,33316.84483875344,False,False,False,False,4499.843727022824,False,False,False,False
2024-02-23 16:00:00+00:00,55.27,55.3,55.105,55.26,10688.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.2262592351178123,52.2684855348664,2.4395449016505792,68.64751559917897,12.716193891960813,True,False,True,False,True,19.578680010872358,52.431900000000006,,0.0,0.0,0.0,0.0,1.009102455546147,0.8660033869602032,False,False,False,False,0.34282824036783394,0.3333015661491775,False,False,False,False,82851.0,34084.81623660222,False,False,False,False,4595.784134355803,False,True,False,False
2024-02-23 20:00:00+00:00,55.255,55.32,55.105,55.135,3938.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.277135618243966,52.51346959890329,2.0526640739229043,69.52589256701971,13.733522761503878,True,False,True,False,True,18.67061164288905,52.51509999999999,,0.0,0.0,0.0,0.0,1.0070802071224767,0.8653703899397654,False,False,False,False,0.3428282403944266,0.33806490327180205,False,False,False,False,78913.0,34779.82683758513,False,False,False,False,4585.585930722379,False,False,False,False
2024-02-26 16:00:00+00:00,54.87,55.02,54.62,54.68,7959.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3105820280517593,52.55173640614938,1.6239072017601073,66.66648107354196,13.733522761503878,True,False,True,False,False,15.445192963980421,52.58950000000001,,0.0,0.0,0.0,0.0,1.0079804213662478,0.8663545435198979,False,False,False,False,0.28872481185479043,0.3133948575632962,False,False,False,False,70954.0,35340.666731576064,False,False,False,False,4637.886924044512,False,False,False,False
2024-02-26 20:00:00+00:00,54.68,54.92,54.68,54.78,6097.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3450325927930837,52.59120989263962,1.6273138056938525,65.21070905116493,13.733522761503878,True,False,True,False,False,15.901567318405451,52.668,,0.0,0.0,0.0,0.0,1.0064776468089622,0.8655622809812042,False,False,False,False,0.28601389536603516,0.2997043764646657,False,False,False,False,77051.0,35987.338565195045,False,False,False,False,4660.508832198861,False,False,False,False
2024-02-27 16:00:00+00:00,53.92,53.96,53.6,53.79,7037.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3562137378388086,52.59198294781047,0.8833541637018254,58.462805966494926,14.493892053156742,False,True,True,False,False,9.370220958381196,52.7234,,0.0,0.0,0.0,0.0,0.9993757802746563,0.8698501872659177,False,False,False,False,0.15218636422330192,0.22594537034398382,False,False,False,False,70014.0,36514.88370371915,False,False,False,False,4697.353656505855,False,False,False,False
2024-02-27 20:00:00+00:00,53.79,53.925,53.775,53.87,2074.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3670696714090678,52.595124579303544,0.9325606787709746,54.41671831120306,10.854578646051529,False,True,True,False,False,9.75676195992051,52.783500000000004,,0.0,0.0,0.0,0.0,1.004897874114214,0.8690079199666529,False,False,False,False,0.1611487053465339,0.19354703784525884,False,False,False,False,72088.0,37066.40488660722,False,False,False,False,4656.681506792585,False,False,False,False
2024-02-28 16:00:00+00:00,54.015,54.235,53.69,53.75,3108.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.375188314704903,52.60129257692648,0.8353091796886121,51.10223165652634,7.874361762288004,False,True,False,False,False,8.999516643542314,52.834900000000005,,0.0,0.0,0.0,0.0,1.0021849963583391,0.8711892623036105,False,False,False,False,0.17560705973075852,0.18457704878800868,False,False,False,False,68980.0,37561.18930696989,False,False,False,False,4632.670940795801,False,False,False,False
2024-02-28 20:00:00+00:00,53.75,53.855,53.65,53.845,3120.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3853092541846894,52.60634582419561,0.8941354950619961,49.528708505552515,6.4012383755655335,False,True,False,False,False,9.472452710471128,52.889300000000006,,0.0,0.0,0.0,0.0,0.9996874348822666,0.8789331110648052,False,False,False,False,0.14867214926668032,0.1666245990273445,False,False,False,False,72100.0,38096.67474407113,False,False,False,False,4609.218678147803,False,False,False,False
2024-02-29 16:00:00+00:00,53.74,53.765,53.31,53.34,3402.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.3884795235751222,52.607136508109896,0.5278172846244762,45.84376729210988,2.8741459377875174,False,True,False,True,False,6.311983445111881,52.9317,,0.0,0.0,0.0,0.0,0.9909365558912383,0.8875924575476613,False,False,False,False,0.12131575285128732,0.1439701759393159,False,False,False,False,68698.0,38571.11389532585,False,False,False,False,4590.502109494349,False,False,False,False
2024-02-29 20:00:00+00:00,53.34,53.43,53.11,53.115,3579.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.3839985093466989,52.60456904238057,0.3688088926196728,42.377460121680656,-0.42572244500054524,False,True,False,True,False,4.952008493609078,52.968599999999995,,0.0,0.0,0.0,0.0,0.9803921568627446,0.8959435626102292,False,False,False,False,0.08752522344671972,0.11574769969301782,False,False,False,False,65119.0,38982.70902873165,False,False,False,False,4574.819906246374,False,False,False,False
2024-03-01 16:00:00+00:00,53.65,53.835,53.47,53.54,9123.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3830424159527195,52.61857603017608,0.6662297259980922,43.150661971620764,-0.42572244500054524,False,True,False,True,False,7.1396335611074555,53.0124,,0.0,0.0,0.0,0.0,0.9796212433100038,0.8882256072457801,False,False,False,False,0.13592320269780556,0.12583545119541167,False,False,False,False,74242.0,39529.36470270481,False,False,False,False,4645.334326304569,False,False,False,False
2024-03-01 20:00:00+00:00,53.54,53.56,53.435,53.51,5613.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3840966351723807,52.625371093099076,0.6391381095950331,43.49846479227306,-0.42572244500054524,False,True,False,True,False,6.955276247345271,53.0545,,0.0,0.0,0.0,0.0,0.9791087784295561,0.892147782237316,False,False,False,False,0.1162472647648016,0.12104135798010664,False,False,False,False,68629.0,39980.52183909698,False,False,False,False,4660.336894888994,False,False,False,False
2024-03-04 16:00:00+00:00,53.495,53.55,53.105,53.33,2256.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.3821542722983,52.67343568636306,0.47502968865058814,42.69032937159408,-0.9246010562169147,False,True,False,True,False,5.844356987242477,53.093500000000006,,0.0,0.0,0.0,0.0,0.9716719696192134,0.8973622087652675,False,False,False,False,0.09476920226132789,0.10790528012071726,False,False,False,False,66373.0,40389.70754701796,False,False,False,False,4623.060353882963,False,False,False,False
2024-03-04 20:00:00+00:00,53.33,53.38,53.23,53.24,1668.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.3748079702107368,52.67284285532276,0.4125355373014768,41.62863665701968,-2.3865383188069416,False,True,False,True,False,5.289084681884347,53.123599999999996,,0.0,0.0,0.0,0.0,0.9732005339357219,0.8988602525926687,False,False,False,False,0.09193346241432511,0.09991937126752118,False,False,False,False,64705.0,40766.68882535877,False,False,False,False,4577.245464675474,False,False,False,False
2024-03-05 16:00:00+00:00,53.64,53.885,53.5,53.515,5440.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.3708199361321343,52.695040591658106,0.5981525266224739,43.26110982631592,-2.3865383188069416,False,True,False,True,False,6.750652310924647,53.153800000000004,,0.0,0.0,0.0,0.0,0.9812576812781644,0.8877509217533798,False,False,False,False,0.1410172853741524,0.12046832832083679,False,False,False,False,70145.0,41222.166517988866,False,False,False,False,4590.621503982831,False,False,False,False
2024-03-05 20:00:00+00:00,53.51,53.71,53.43,53.68,3160.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3672365533413757,52.70219641103065,0.7151678227002539,45.64433357498611,-2.3865383188069416,False,True,False,True,True,7.615625225437835,53.19,,0.0,0.0,0.0,0.0,0.9819203268641469,0.8820224719101123,False,False,False,False,0.12543845972962278,0.12295339402522978,False,False,False,False,73305.0,41719.5747890278,False,False,False,False,4568.441325626508,False,False,False,False
2024-03-06 16:00:00+00:00,54.395,54.46,54.045,54.26,9663.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3721157694176889,52.76078679676616,1.0926287975467885,50.92212308911384,-4.7113546697922715,False,True,True,False,True,10.545668828565503,53.227000000000004,,0.0,0.0,0.0,0.0,0.9899553571428568,0.8770292207792206,False,False,False,False,0.21323074794247732,0.16809207098385354,False,False,False,False,82968.0,42359.08525741497,False,False,False,False,4647.426731430748,False,False,False,False
2024-03-06 20:00:00+00:00,54.265,54.285,54.12,54.255,10046.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3755152580852157,52.80385170691019,1.0549852388477934,54.396391462405376,-1.4752744218482619,False,True,True,False,True,10.512960168314343,53.275299999999994,,0.0,0.0,0.0,0.0,0.9851941993712602,0.8806409086299564,False,False,False,False,0.20670420539700599,0.18739813819042977,False,False,False,False,72922.0,42832.92889683489,False,False,False,False,4731.125541796163,False,False,False,False
2024-03-07 16:00:00+00:00,54.89,55.3,54.84,55.245,12893.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.398261066113557,52.90323665248199,1.6747683277965362,60.8978163968979,4.458434254342734,True,False,True,False,True,15.137402831860761,53.3438,,0.0,0.0,0.0,0.0,0.9856713426853704,0.8778557114228458,False,False,False,False,0.32297662640596125,0.2551873822981955,False,False,False,False,85815.0,43499.31759610877,False,False,False,False,4857.666231070641,False,False,False,False
2024-03-07 20:00:00+00:00,55.205,55.24,55.125,55.13,3961.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4067122617605208,52.93060626322564,1.5634993712372907,64.22904667537608,7.350778385362325,True,False,True,False,True,14.377684464140465,53.40689999999999,,0.0,0.0,0.0,0.0,0.9878842495243814,0.8789426254130371,False,False,False,False,0.3386277560804713,0.29690756918933336,False,False,False,False,81854.0,44093.963834928785,False,False,False,False,4843.764429038538,False,False,False,False
2024-03-08 16:00:00+00:00,55.33,55.33,54.89,55.12,5500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4156221756330878,53.099556572348014,1.4272476529610807,66.35611111329649,9.259379976717746,True,False,True,False,True,14.310891903027134,53.477700000000006,,0.0,0.0,0.0,0.0,0.9818364274962366,0.8849974912192677,False,False,False,False,0.32852360979208917,0.31271558949071127,False,False,False,False,76354.0,44594.119434387256,False,False,False,False,4853.938623937165,False,False,False,False
2024-03-08 20:00:00+00:00,55.13,55.14,54.97,55.02,2551.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.402905527439012,53.11193865544261,1.3600782855567901,66.76847538402482,9.774560844034802,True,False,True,False,True,13.634998568210449,53.545,,0.0,0.0,0.0,0.0,0.9803469367291684,0.8868946154617471,False,False,False,False,0.3209014671994719,0.31680852834509154,False,False,False,False,73803.0,45046.97029586962,False,False,False,False,4818.234149147441,False,False,False,False
2024-03-11 16:00:00+00:00,54.77,54.99,54.72,54.93,8029.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3869959988770393,53.14195085377027,1.2891523462774217,66.10906374172006,9.774560844034802,True,False,True,False,True,13.023229563345904,53.618,,0.0,0.0,0.0,0.0,0.9817324099166914,0.8873833182776275,False,False,False,False,0.2934788975598511,0.30514371295247134,False,False,False,False,65774.0,45368.319593608074,False,False,False,False,4868.013464664535,False,False,False,False
2024-03-12 16:00:00+00:00,54.9,54.9,54.54,54.83,2973.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3720917384558349,53.15141451106338,1.2233770103635455,64.60515350469413,9.774560844034802,True,False,True,False,True,12.339749916001743,53.693400000000004,,0.0,0.0,0.0,0.0,0.9763425833499696,0.8866041125973251,False,False,False,False,0.2752106103142577,0.2901771616333645,False,False,False,False,62801.0,45638.59370843585,False,False,False,False,4838.633410948805,False,False,False,False
2024-03-13 16:00:00+00:00,55.15,55.27,55.01,55.16,3369.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.364792638442179,53.17066784755164,1.4576076221506054,65.5823191123655,9.774560844034802,True,False,True,False,True,13.936359904088516,53.75469999999999,,0.0,0.0,0.0,0.0,0.9861194930597461,0.8891571112452225,False,False,False,False,0.3326966778406029,0.31143691973698373,False,False,False,False,66170.0,45956.91008504925,False,False,False,False,4815.848396825569,False,False,False,False
2024-03-14 16:00:00+00:00,54.48,54.535,54.235,54.535,2834.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3573056411890518,53.17443458393872,1.002401651310732,60.654020268744986,9.774560844034802,True,False,True,False,False,9.762384502399833,53.799400000000006,,0.0,0.0,0.0,0.0,0.9651370679380211,0.8945172824791422,False,False,False,False,0.23061456875551262,0.27102574424624815,False,False,False,False,63336.0,46226.35333954461,False,False,False,False,4785.1220650918385,False,False,False,False
2024-03-15 16:00:00+00:00,54.77,54.905,54.52,54.585,3703.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.347443368246195,53.1850545368999,1.038964231144084,57.726356422373385,13.887082802996744,False,False,True,False,False,10.011368730069368,53.83610000000001,,0.0,0.0,0.0,0.0,0.9707549985079078,0.8902815080075601,False,False,False,False,0.2742010438456895,0.27261339404596885,False,False,False,False,67039.0,46549.03003195477,False,False,False,False,4768.344978811345,False,False,False,False
2024-03-18 16:00:00+00:00,54.94,54.94,54.575,54.575,814.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.335276905519764,53.187534958702685,1.0390841297125855,55.69010784000613,11.850297023076685,False,True,True,False,False,9.945205522802269,53.876099999999994,,0.0,0.0,0.0,0.0,0.9717598097502971,0.8844629409433217,False,False,False,False,0.2802667062244407,0.2764400501352048,False,False,False,False,66225.0,46854.08382990896,False,False,False,False,4707.037304721246,False,False,False,False
2024-03-19 16:00:00+00:00,54.74,54.825,54.525,54.605,2113.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.319215402911633,53.193499922043145,1.0699542128158432,54.594216151871834,10.61724312999921,False,True,True,False,False,10.099830820519784,53.9175,,0.0,0.0,0.0,0.0,0.9848606376579103,0.8823942249849611,False,False,False,False,0.2691613374909767,0.27280069381309074,False,False,False,False,68338.0,47187.16780153828,False,False,False,False,4666.819672089909,False,False,False,False
2024-03-20 16:00:00+00:00,54.65,55.14,54.61,55.075,4458.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3127529082802378,53.21243036181982,1.4188272800097839,57.391142558293126,10.61724312999921,False,False,True,False,True,12.475584484793188,53.9632,,0.0,0.0,0.0,0.0,0.9851578842514193,0.8684131885645983,False,False,False,False,0.29620130737201644,0.28450100059255357,False,False,False,False,72796.0,47584.20395965397,False,False,False,False,4663.5821577939405,False,False,False,False
2024-03-21 16:00:00+00:00,55.265,55.39,55.035,55.055,6036.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.299850552740385,53.42247164099466,1.2559354270101244,59.03465008143201,10.61724312999921,False,False,True,False,True,12.336762346661846,54.001900000000006,,0.0,0.0,0.0,0.0,1.001698810832417,0.8588987708603979,False,False,False,False,0.3428282403944266,0.3136646204934901,False,False,False,False,66760.0,47881.503123070186,False,False,False,False,4684.859953797135,False,False,False,False
2024-03-22 16:00:00+00:00,54.545,54.545,54.19,54.19,2010.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.2802809798584889,53.411046619126665,0.6084237703503423,53.09190577348818,9.251670061065433,False,True,True,False,False,6.620266150713949,54.0234,,0.0,0.0,0.0,0.0,0.9912098765432096,0.8677530864197534,False,False,False,False,0.22831094413262848,0.2709877823130593,False,False,False,False,64750.0,48143.03020643344,False,False,False,False,4643.38925683904,False,False,False,False
2024-03-25 16:00:00+00:00,54.38,54.41,54.075,54.075,2365.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.2568567328247373,53.401414578287884,0.535928562198383,48.46760548375741,5.030114659649868,False,True,False,True,False,5.901897788571183,54.0497,,0.0,0.0,0.0,0.0,0.9838389847313105,0.8744794765020825,False,False,False,False,0.2119240240872862,0.24145590320017274,False,False,False,False,62385.0,48363.83593966703,False,False,False,False,4608.0653923919235,False,False,False,False
2024-03-26 16:00:00+00:00,54.6,54.69,54.285,54.285,4061.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2358205757696068,53.40148929897525,0.7149182643075359,47.211211940229944,3.894616831961173,False,True,False,True,False,7.016823730942214,54.0789,,0.0,0.0,0.0,0.0,0.9888450148075022,0.8640671273445217,False,False,False,False,0.24415650303431563,0.24280620311724418,False,False,False,False,66446.0,48644.1795685094,False,False,False,False,4599.583758401351,False,False,False,False
2024-03-27 16:00:00+00:00,54.43,54.455,54.13,54.365,6686.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2150328768769674,53.4025484242039,0.7921197805527024,47.059330141025285,3.567960275144557,False,True,False,True,False,7.440574467287767,54.1381,,0.0,0.0,0.0,0.0,0.9930521091811413,0.8647146401985116,False,False,False,False,0.21846487158984562,0.23063553735354492,False,False,False,False,73132.0,49023.835699230185,False,False,False,False,4631.931297030787,False,False,False,False
2024-03-28 16:00:00+00:00,54.7,54.77,54.545,54.62,6262.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1973010301326839,53.419290022568134,1.0028471931564291,49.04690166124607,3.567960275144557,False,True,False,False,False,8.783037656336578,54.193900000000006,,0.0,0.0,0.0,0.0,1.0063611967001291,0.8471324918000204,False,False,False,False,0.2668140504624378,0.24872479390799135,False,False,False,False,79394.0,49494.69095970723,False,False,False,False,4657.203680022558,False,False,False,False
2024-03-29 16:00:00+00:00,54.62,54.62,54.62,54.62,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1790279818486127,53.419290022568134,1.0183897209540822,50.37194934139326,3.567960275144557,False,True,False,False,True,8.783037656336578,54.23429999999999,,0.0,0.0,0.0,0.0,1.0067296102852548,0.852249899558056,False,False,False,False,0.2617937702564329,0.25525928208221216,False,False,False,False,79394.0,49958.24613862649,False,False,False,False,4584.998971805154,False,False,False,False
2024-04-01 16:00:00+00:00,53.97,54.03,53.765,53.96,3670.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.1526857279360316,53.41396208473119,0.4737092704761192,46.337440215175064,2.4516190722197493,False,True,False,True,False,4.524420915611131,54.262,,0.0,0.0,0.0,0.0,1.0000993838203136,0.85261379447426,False,False,False,False,0.16724485842941925,0.21125207025581572,False,False,False,False,75724.0,50357.71519074081,False,False,False,False,4570.812941234531,False,False,False,False
2024-04-02 16:00:00+00:00,53.46,53.46,53.31,53.385,2410.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.1328016254060351,53.404385465998004,-0.017112851503066788,40.914357886244225,-2.6667465637519996,False,True,False,True,False,1.0863332722602905,54.2562,51.7318,0.0,0.0,0.0,0.0,0.9890229430379744,0.8604628164556967,False,False,False,False,0.10202311124532626,0.156637590750571,False,False,False,False,73314.0,50713.62658313242,False,False,False,False,4537.311965401436,False,False,False,False
2024-04-03 16:00:00+00:00,53.53,53.64,53.37,53.37,11709.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.1178579580673242,53.37304207772018,-0.0027213454967397175,37.23633354970991,-6.038705605139221,False,True,False,True,False,0.998870969540345,54.2539,51.768049999999995,0.0,0.0,0.0,0.0,0.987668935582519,0.8547893854197499,False,False,False,False,0.11719714574001978,0.13691736824529538,False,False,False,False,61605.0,50882.48508571952,False,False,False,False,4648.500927178158,False,False,False,False
2024-04-04 16:00:00+00:00,53.71,53.74,53.105,53.15,6288.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.1005985267649376,53.35741672883654,-0.18845811964351378,33.85328383282166,-9.156566995250536,False,True,False,True,False,0.0,54.2375,51.79644999999999,0.0,0.0,0.0,0.0,0.9820732657833199,0.8523967264224479,False,False,False,False,0.10675964518955836,0.12183850671742687,False,False,False,False,55317.0,50951.23725493316,False,False,False,False,4673.919517454466,False,False,False,False
2024-04-05 16:00:00+00:00,53.535,53.55,53.3,53.385,5249.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.091772156377637,53.34805809324087,0.033836644892734614,34.05233301129719,-9.156566995250536,False,True,False,True,False,1.0762737354018377,54.2262,51.823274999999995,0.0,0.0,0.0,0.0,0.9830819798917243,0.8543116782675955,False,False,False,False,0.10707558153294203,0.11445704412518445,False,False,False,False,60566.0,51100.303344003965,False,False,False,False,4682.83549392804,False,False,False,False
2024-04-08 16:00:00+00:00,53.39,53.445,53.295,53.335,3321.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.0719628666084575,53.34208845666767,-0.006612595350521492,33.914000510426916,-9.505591866263075,False,True,False,True,False,0.7784771881351205,54.213899999999995,51.85165,0.0,0.0,0.0,0.0,0.9829291949563527,0.8593598448108638,False,False,False,False,0.10012978602867136,0.10729341507692791,False,False,False,False,57245.0,51195.56995882561,False,False,False,False,4661.721765340008,False,False,False,False
2024-04-09 16:00:00+00:00,52.92,53.165,52.86,53.145,1978.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.0519899718632948,53.33640607640858,-0.18194667394933034,32.794149741512825,-10.981320921602467,False,True,False,True,False,0.0,54.1978,51.878725,0.0,0.0,0.0,0.0,0.9734308817866767,0.8636888717751257,False,False,False,False,0.055186094432491166,0.08123975475470954,False,False,False,False,55267.0,51258.692905200405,False,False,False,False,4620.113675954892,False,False,False,False
2024-04-10 16:00:00+00:00,52.19,52.5,52.02,52.485,5243.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.042451727229438,53.30803629123645,-0.7895198115541158,29.36173914918446,-14.547233731485576,False,True,False,True,False,0.0,54.162699999999994,51.906375,0.0,0.0,0.0,0.0,0.9585156993339674,0.8745956232159853,False,False,False,False,-0.03890746341414988,0.021166145670279832,False,False,False,False,50024.0,51239.550379538385,False,False,False,False,4629.770828265669,False,False,False,False
2024-04-11 16:00:00+00:00,51.95,51.98,51.6,51.665,6631.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.0401785103208816,53.26137203813465,-1.5347096890534617,25.053813044238456,-18.75344972994521,False,True,False,True,False,0.0,54.10979999999999,51.929025,0.0,0.0,0.0,0.0,0.9414524300994557,0.8715518859073002,False,False,False,False,-0.09792182218607647,-0.03837783825789832,False,False,False,False,43393.0,51117.89843566957,False,False,False,False,4660.797637129766,False,False,False,False
2024-04-12 16:00:00+00:00,51.185,51.215,50.78,51.0,4954.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.0600038160733787,53.21625179235893,-2.0907960506865875,21.10106943380862,-22.493534000213437,False,True,False,True,False,0.0,54.0578,51.95015,0.0,0.0,0.0,0.0,0.9306277860326895,0.8843796433878162,False,False,False,False,-0.19922006431758527,-0.11879895128774179,False,False,False,False,38439.0,50921.3263668995,False,False,False,False,4665.343410197522,False,False,False,False
2024-04-15 16:00:00+00:00,51.165,51.22,50.545,50.725,7172.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.0787224342202795,53.15175532724286,-2.2496568628397555,18.096200345559204,-25.318030064573605,False,True,False,True,False,0.0,53.9975,51.96917500000001,0.0,0.0,0.0,0.0,0.9274030509097592,0.8820069840102928,False,False,False,False,-0.214211274656647,-0.1665051129721944,False,False,False,False,31267.0,50616.608128652995,False,False,False,False,4704.206303062677,False,False,False,False
2024-04-16 16:00:00+00:00,50.35,50.42,50.03,50.32,5811.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.1059376519904387,53.092504353336636,-2.50692645136618,15.600483888950599,-27.712166923826913,False,True,False,True,False,0.0,53.9118,51.984300000000005,0.0,0.0,0.0,0.0,0.9168420089653279,0.8979050407099081,False,False,False,False,-0.30200069359590337,-0.23425290328404888,False,False,False,False,25456.0,50226.52118092194,False,False,False,False,4721.365895263255,False,False,False,False
2024-04-17 16:00:00+00:00,50.04,50.455,49.885,50.22,4126.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.1615388131330133,52.91403276482383,-2.3193652544052563,13.82054050113518,-29.5165989980423,False,True,False,True,False,0.0,53.8212,51.99835,0.0,0.0,0.0,0.0,0.9121597096188745,0.8982758620689661,False,False,False,False,-0.3095352069032276,-0.27189405509363823,False,False,False,False,21330.0,49778.51310059756,False,False,False,False,4712.135416266925,False,False,False,False
2024-04-18 16:00:00+00:00,50.65,50.735,50.265,50.695,4192.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.200556957836255,52.891887769814666,-1.82989049830179,17.09959801552362,-29.5165989980423,False,True,False,True,True,0.0,53.7299,52.014399999999995,0.0,0.0,0.0,0.0,0.9184572507417063,0.8916659174683094,False,False,False,False,-0.26480438806358114,-0.2683492215786097,False,False,False,False,25522.0,49402.44313004566,False,False,False,False,4704.071301286042,False,False,False,False
2024-04-19 16:00:00+00:00,51.01,51.115,50.77,51.1,6212.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2312813511808745,52.8683612976359,-1.4361959563018896,22.473226857539032,-34.53363182282807,False,True,False,True,True,0.0,53.6492,52.03175,0.0,0.0,0.0,0.0,0.9267422146872489,0.8856072097796025,False,False,False,False,-0.20637835105181992,-0.23736378631521482,False,False,False,False,31734.0,49128.51377919224,False,False,False,False,4727.450040800987,False,False,False,False
