date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_valley_614,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_527,aVWAP_valley_509,aVWAP_valley_493,aVWAP_valley_477,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_395,aVWAP_valley_385,aVWAP_valley_365,aVWAP_valley_314,aVWAP_valley_290,aVWAP_valley_266,aVWAP_valley_215,aVWAP_valley_169,aVWAP_valley_148,aVWAP_valley_147,aVWAP_OB_bull_614,aVWAP_OB_bull_578,aVWAP_OB_bull_527,aVWAP_OB_bull_314,aVWAP_OB_bull_169,aVWAP_OB_bear_235,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 20:00:00+00:00,5.315,5.325,5.285,5.315,40825.0,,,,,,,,,,,,,,,,,,,4.8527007358143575,4.663766285491824,4.651324216847785,,,,,4.8527007358143575,,,4.722597079384655,"rgba(0, 255, 0, 1.0)",0.21779970549041652,4.763943753201284,2.53010556445846,78.2526402649124,21.622177466171394,True,False,True,False,True,8.369214305088157,4.642600000000001,,0.0,0.0,0.0,0.0,0.962174940898345,0.9361702127659575,False,False,False,False,-0.0058667483803541715,-0.029841354115891814,False,False,False,False,-190054.0,-319837.40047306835,False,False,False,False,32410.21547234784,False,False,False,False
2024-03-08 16:00:00+00:00,5.285,5.41,5.225,5.32,36668.0,,,,,,,,,,,,,,,,,,,4.881217885013776,4.6827863181487395,4.670173734689547,,,,,4.881217885013776,,,4.744725979284021,"rgba(0, 255, 0, 1.0)",0.22603864375028648,4.777915328894108,2.398194671990486,79.79949606976459,23.324105731682735,True,False,True,False,True,8.463622887802984,4.6529,,0.0,0.0,0.0,0.0,0.9637340496977838,0.9298186702484892,False,False,False,False,-0.0022000181183023087,-0.01602068611709706,False,False,False,False,-153386.0,-317256.75860526884,False,False,False,False,32476.227635567255,False,False,False,False
2024-03-08 20:00:00+00:00,5.32,5.335,5.305,5.305,10604.0,,,,,,,,,,,,,,,,,,,4.888766936090482,4.688054604030798,4.6754008114332475,,,,,4.888766936090482,,,4.750740783851509,"rgba(0, 255, 255, 0.75)",0.23683511959562564,4.78176534183099,2.209278163907384,80.12123239439637,23.97193041219647,True,False,True,False,True,8.103169335809739,4.6629000000000005,,0.0,0.0,0.0,0.0,0.9647295935505542,0.9348337252267385,False,False,False,False,-0.0014666823198344375,-0.008743684218465749,False,False,False,False,-163990.0,-314880.5297896833,False,False,False,False,32137.123331139854,False,False,False,False
2024-03-11 16:00:00+00:00,5.515,5.535,5.445,5.455,39635.0,,,,,,,,,,,,,,,,,,,4.9247744930350095,4.711925809267307,4.699013267318259,,,,,4.9247744930350095,,,4.778571189873525,"rgba(0, 255, 0, 1.0)",0.25237050912076525,4.7997087320627445,2.5965445416749673,81.77278378809864,25.912995293580963,True,False,True,False,True,10.92676591576053,4.6795,,0.0,0.0,0.0,0.0,0.976062036412677,0.9244774106540797,False,False,False,False,0.048437829652958266,0.01984707271724626,False,False,False,False,-124355.0,-311926.6456068975,False,False,False,False,32253.36948104466,False,False,False,False
2024-03-12 16:00:00+00:00,5.325,5.4,5.275,5.385,62379.0,,,,,,,,,,,,,,,,,,,4.962355831748294,4.7410341391100355,4.727957545238621,,,,,4.962355831748294,,,4.810449172032317,"rgba(0, 255, 255, 0.75)",0.26390318658912065,4.820945004933099,2.137355756696852,79.88823370620193,25.912995293580963,True,False,True,False,True,9.233738901746452,4.6951,,0.0,0.0,0.0,0.0,0.9665663657639585,0.9237713139418257,False,False,False,False,0.0036666682690697917,0.011756870493158026,False,False,False,False,-186734.0,-309985.6743571781,False,False,False,False,32720.43352009823,False,False,False,False
2024-03-13 16:00:00+00:00,5.54,5.555,5.475,5.48,63386.0,,,,,,,,,,,,,,,,,,,5.006617214710596,4.774637629101501,4.761311262417392,,,,,5.006617214710596,,,4.847522035409829,"rgba(0, 255, 0, 1.0)",0.27798572456704207,4.84608908540074,2.2803721866889592,79.73420890175915,25.912995293580963,True,False,True,False,True,10.980553552496673,4.7102,,0.0,0.0,0.0,0.0,0.9706884798909338,0.9441036128152694,False,False,False,False,0.05579113029999284,0.03377400039657543,False,False,False,False,-123348.0,-307092.06700280326,False,False,False,False,33195.86865932152,False,False,False,False
2024-03-14 16:00:00+00:00,5.36,5.435,5.33,5.39,60182.0,,,,,,,,,,,,,,,,,,,5.033891908519951,4.799157223044375,4.785784331559867,,,,,5.033891908519951,,,4.8729444877080645,"rgba(0, 255, 255, 0.75)",0.2881625854889492,4.863991247463023,1.8253887875292845,76.22654840838409,25.912995293580963,True,False,True,False,False,8.828137033006033,4.7233,,0.0,0.0,0.0,0.0,0.9360902255639098,0.9617224880382778,False,False,False,False,0.016868250953813828,0.02532112567519463,False,False,False,False,-183530.0,-305176.37604151946,False,False,False,False,33614.25829251033,False,False,False,False
2024-03-15 16:00:00+00:00,5.565,5.655,5.54,5.645,70608.0,,,,,,,,,,,,,,,,,,,5.079074153014215,4.835803501477968,4.822205549613296,,,,,5.079074153014215,,,4.9123610680351595,"rgba(0, 255, 0, 1.0)",0.3064898187689262,4.92172692177635,2.3598600473216744,76.87206170196146,25.912995293580963,True,False,True,False,False,13.29418868755204,4.7421,,0.0,0.0,0.0,0.0,0.927054794520548,0.9633561643835619,False,False,False,False,0.08010421097963323,0.052712668327413933,False,False,False,False,-112922.0,-302195.6880408758,False,False,False,False,34187.80467557218,False,False,False,False
2024-03-18 16:00:00+00:00,5.635,5.635,5.555,5.575,39759.0,,,,,,,,,,,,,,,,,,,5.10049401196549,4.8544049493058,4.840732838347362,,,,,5.10049401196549,,,4.9318772665395505,"rgba(0, 255, 255, 0.75)",0.32072065530417426,4.935009826538096,1.9954753860643375,75.15571707479378,29.982404485125542,True,False,True,False,False,11.655937508628185,4.7602,,0.0,0.0,0.0,0.0,0.9261790840738208,0.9569377990430624,False,False,False,False,0.07936620544147237,0.06603943688444315,False,False,False,False,-152681.0,-299877.63086194743,False,False,False,False,34274.17979688114,False,False,False,False
2024-03-19 16:00:00+00:00,5.375,5.38,5.24,5.255,76283.0,,,,,,,,,,,,,,,,,,,5.114769498911955,4.874203504454566,4.8607277145807775,,,,,5.114769498911955,,,4.949900239315766,"rgba(38, 166, 154, 0.5)",0.32553109758592297,4.940929842196708,0.9647931031240246,66.89605351043946,22.256150526486422,True,False,True,False,False,4.753185512828331,4.771599999999999,,0.0,0.0,0.0,0.0,0.9286442405708458,0.9602446483180429,False,False,False,False,-0.004400042866386865,0.030819697009028143,False,False,False,False,-228964.0,-298778.19472455286,False,False,False,False,34925.47933491399,False,False,False,False
2024-03-20 16:00:00+00:00,5.265,5.655,5.235,5.58,62851.0,,,,,,,,,,,,,,,,,,,5.136517413187656,4.896350094777492,4.882906901799234,,,,,5.136517413187656,,,4.971924803254794,"rgba(0, 255, 255, 0.75)",0.33824950809976045,4.983016711045299,1.764919902791497,65.58711656813654,21.205085545429654,True,False,True,False,False,10.110027569748546,4.7901,,0.0,0.0,0.0,0.0,0.9267484255883327,0.9400066291017568,False,False,False,False,0.03521453263561135,0.03301711482231975,False,False,False,False,-166113.0,-296721.37000014115,False,False,False,False,35358.43314367501,False,False,False,False
2024-03-21 16:00:00+00:00,5.515,5.575,5.425,5.43,97574.0,,,,,,,,,,,,,,,,,,,5.164597132894861,4.927037578890397,4.913710639206647,,,,,5.164597132894861,,,5.001781783663968,"rgba(38, 166, 154, 1.0)",0.3460972497814833,5.004669327419116,1.2289339856049901,62.27083662746611,18.160752894932074,True,False,True,False,False,7.15935479722685,4.8074,,0.0,0.0,0.0,0.0,0.942612137203166,0.9439313984168867,False,False,False,False,0.05137847744366752,0.04219779613299363,False,False,False,False,-263687.0,-296209.20922494517,False,False,False,False,36323.01557555601,False,False,False,False
2024-03-22 16:00:00+00:00,5.355,5.365,5.3,5.35,69408.0,,,,,,,,,,,,,,,,,,,5.174233363166826,4.941947980170453,4.928823020817149,,,,,5.174233363166826,,,5.015001454718142,"rgba(38, 166, 154, 1.0)",0.35222501254093186,5.01106513064384,0.9622680311971659,58.84907195776954,15.019614307217154,False,False,True,False,False,5.637923636859554,4.8227,,0.0,0.0,0.0,0.0,0.9389363099146418,0.9517399868680237,False,False,False,False,0.0021999887848284314,0.022198892458911032,False,False,False,False,-333095.0,-296781.08195013984,False,False,False,False,36835.96107050863,False,False,False,False
2024-03-25 16:00:00+00:00,5.355,5.385,5.3,5.325,64960.0,,,,,,,,,,,,,,,,,,,5.1822492156341395,4.954900925836118,4.941970107794424,,,,,5.1822492156341395,,,5.026373416421561,"rgba(38, 166, 154, 0.5)",0.3576030689954367,5.017894262550803,0.8587894346430112,56.178908886983194,12.549246541999793,False,False,True,False,False,5.164552682729802,4.8369,,0.0,0.0,0.0,0.0,0.9351478494623654,0.9637096774193551,False,False,False,False,0.005133363528518601,0.013666127993714815,False,False,False,False,-398055.0,-298351.22021447873,False,False,False,False,37271.99268181857,False,False,False,False
2024-03-26 16:00:00+00:00,5.275,5.35,5.26,5.26,74203.0,,,,,,,,,,,,,,,,,,,5.18799903707374,4.967008238275373,4.95433025058,,,,,5.18799903707374,,,5.036445841976371,"rgba(38, 166, 154, 0.5)",0.3614226519372208,5.0236391176429915,0.653973626418037,53.35505117859139,9.880830093810651,False,True,False,False,False,3.9351895130213315,4.8502,,0.0,0.0,0.0,0.0,0.9306532663316581,0.9584589614740371,False,False,False,False,-0.0058667483803541715,0.003899689806680322,False,False,False,False,-472258.0,-301047.4493584403,False,False,False,False,37844.566438689595,False,False,False,False
2024-03-27 16:00:00+00:00,5.485,5.605,5.475,5.585,29134.0,,,,,,,,,,,,,,,,,,,5.195530419733364,4.975232688921418,4.962590770985759,,,,,5.195530419733364,,,5.0444512932135135,"rgba(0, 255, 255, 0.75)",0.3725015871542462,5.030933108802707,1.4874215582009411,55.95760069191988,9.880830093810651,False,True,True,False,True,9.091985846764612,4.878299999999999,,0.0,0.0,0.0,0.0,0.9428381522100363,0.9444998338318381,False,False,False,False,0.06315046311575892,0.03352507646121962,False,False,False,False,-443124.0,-303250.18657768925,False,False,False,False,37709.518897004484,False,False,False,False
2024-03-28 16:00:00+00:00,5.785,5.93,5.775,5.87,53700.0,,,,,,,,,,,,,,,,,,,5.219687356410773,4.997428198759295,4.984734853297732,,,,,5.219687356410773,,,5.067283469489266,"rgba(0, 255, 0, 1.0)",0.391964295579341,5.0534329612237086,2.0832689303227694,60.31354673005727,3.4552744456269835,False,False,True,False,True,13.110606633363076,4.9113999999999995,,0.0,0.0,0.0,0.0,0.9548872180451127,0.9215429879045443,False,False,False,False,0.15598625624900278,0.0947556663551112,False,False,False,False,-389424.0,-304586.2146927638,False,False,False,False,37957.43333270984,False,False,False,False
2024-03-29 16:00:00+00:00,5.87,5.87,5.87,5.87,0.0,,,,,,,,,,,,,,,,,,,5.219687356410773,4.997428198759295,4.984734853297732,,,,,5.219687356410773,,,5.067283469489266,"rgba(0, 255, 0, 1.0)",0.4101336631168204,5.0534329612237086,1.9909778499301207,63.217510755482195,6.193549172393993,False,False,True,False,True,13.110606633363076,4.9433,5.27,0.0,0.0,0.0,0.0,0.9599599599599596,0.9406072739406075,False,False,False,False,0.16124984043986712,0.12800275339748918,False,False,False,False,-389424.0,-305901.52919365116,False,False,False,False,37368.945994218215,False,False,False,False
2024-04-01 16:00:00+00:00,6.21,6.285,6.165,6.235,106495.0,,,,,,,,,,,,,,,,,,,5.287677088120083,5.055868145647612,5.042854531504508,,,,,5.287677088120083,,,5.128799921757401,"rgba(0, 255, 0, 1.0)",0.43925450768605934,5.114383513879478,2.5511781131713307,67.70450352203918,10.406759974477737,True,False,True,False,True,17.764338526205083,4.9821,5.273974999999999,0.0,0.0,0.0,0.0,0.9579667644183771,0.9302704463994789,False,False,False,False,0.27040319961114406,0.19920297650431662,False,False,False,False,-282929.0,-305545.3659503388,False,False,False,False,38440.66776174972,False,False,False,False
2024-04-02 16:00:00+00:00,6.305,6.445,6.235,6.435,90550.0,,,,,,,,,,,,,,,,,,,5.346437490421639,5.1069241229457205,5.093640304541459,,,,,5.346437490421639,,,5.182333972636273,"rgba(0, 255, 0, 1.0)",0.47437846486526725,5.1659734378870565,2.675135268784538,71.72334282453755,14.140404631365868,True,False,True,False,True,20.0,5.0202,5.280350000000001,0.0,0.0,0.0,0.0,0.96871945259042,0.9237536656891496,False,False,False,False,0.3070305858586056,0.2531167811814611,False,False,False,False,-192379.0,-303790.84864878317,False,False,False,False,39248.564385598555,False,False,False,False
2024-04-03 16:00:00+00:00,7.055,7.54,6.995,7.505,153057.0,,,,,,,,,,,,,,,,,,,5.5143294146550925,5.244781772881115,5.2303572622680905,,,,,5.5143294146550925,,,5.329822816601433,"rgba(0, 255, 0, 1.0)",0.5619870874730895,5.309534137358392,3.9066126456984414,77.39160832248722,19.36263653405686,True,False,True,False,True,20.0,5.0798000000000005,5.291875,0.0,0.0,0.0,0.0,0.9811148339932987,0.8860798050563511,False,False,False,False,0.3428282302700774,0.2979725057257693,False,False,False,False,-39322.0,-299690.55642167025,False,False,False,False,41013.03625558927,False,False,False,False
2024-04-04 16:00:00+00:00,7.59,7.725,7.49,7.51,143349.0,,,,,,,,,,,,,,,,,,,5.664517212398784,5.3717895251211125,5.356443607333943,,,,,5.664517212398784,,,5.46425011495128,"rgba(0, 255, 0, 1.0)",0.6355166515634453,5.437202959430885,3.261593595493984,81.17918304877286,22.80715115828562,True,False,True,False,True,20.0,5.138299999999999,5.3072,0.0,0.0,0.0,0.0,1.0093093093093088,0.8762762762762766,False,False,False,False,0.34282823267929446,0.3204003692025319,False,False,False,False,104027.0,-293431.369500404,False,False,False,False,42599.6403446499,False,False,False,False
2024-04-05 16:00:00+00:00,7.76,7.885,7.725,7.785,94371.0,,,,,,,,,,,,,,,,,,,5.762212478210604,5.455842936354618,5.439936990840411,,,,,5.762212478210604,,,5.552664135135211,"rgba(0, 255, 0, 1.0)",0.7135992579178453,5.520378337175986,3.173520204367609,84.17545771146922,25.61912116501543,True,False,True,False,True,20.0,5.2028,5.321875,0.0,0.0,0.0,0.0,1.0102790014684286,0.8569750367107198,False,False,False,False,0.34282823387010714,0.33161430153631954,False,False,False,False,198398.0,-285806.1079577621,False,False,False,False,43402.29708349254,False,False,False,False
2024-04-08 16:00:00+00:00,8.03,8.095,7.94,7.945,87835.0,,,,,,,,,,,,,,,,,,,5.853402095691542,5.5350967082681715,5.518690091063795,,,,,5.853402095691542,,,5.635729631674503,"rgba(0, 255, 0, 1.0)",0.7889631295693217,5.598239275147896,2.974487193252176,86.42213737621552,27.86543134532664,True,False,True,False,True,20.0,5.270499999999999,5.337975,0.0,0.0,0.0,0.0,1.0136667635940675,0.8487932538528643,False,False,False,False,0.3428282350137544,0.33722126827503696,False,False,False,False,286233.0,-276937.28457857197,False,False,False,False,44091.17619847716,False,False,False,False
2024-04-09 16:00:00+00:00,8.055,8.18,8.05,8.07,94391.0,,,,,,,,,,,,,,,,,,,5.9479261727366,5.618390374783526,5.601501745150872,,,,,5.9479261727366,,,5.722606097556999,"rgba(0, 255, 0, 1.0)",0.8623956628365413,5.850039728709044,2.5741783811727355,88.10959222310944,29.726172478728287,True,False,True,False,True,20.0,5.340699999999999,5.3551,0.0,0.0,0.0,0.0,1.0106321839080459,0.8393678160919542,False,False,False,False,0.342828235496937,0.34002475188598696,False,False,False,False,380624.0,-266742.5359804546,False,True,False,False,44871.01842795813,False,False,False,False
2024-04-10 16:00:00+00:00,7.955,8.035,7.835,7.925,94210.0,,,,,,,,,,,,,,,,,,,6.027873381116466,5.69101465068047,5.67379809743238,,,,,6.027873381116466,,,5.797562043076439,"rgba(0, 255, 0, 1.0)",0.9221817891566988,5.911423563271584,2.183491867226913,86.93031189993708,29.726172478728287,True,False,True,False,True,20.0,5.409199999999999,5.3706000000000005,0.0,0.0,0.0,0.0,0.9971469329529243,0.8527817403708988,False,False,False,False,0.3091406981736041,0.32458272502979557,False,False,False,False,286414.0,-258166.46565517623,False,False,False,False,45635.963878687464,False,False,False,False
2024-04-11 16:00:00+00:00,7.785,7.99,7.765,7.965,69567.0,,,,,,,,,,,,,,,,,,,6.082169393472615,5.741215263822872,5.72380863107455,,,,,6.082169393472615,,,5.849064429456679,"rgba(0, 255, 0, 1.0)",0.9777279094230984,5.955199433941645,2.055582689916486,86.26196061528807,29.726172478728287,True,False,True,False,True,20.0,5.477900000000001,5.386475000000001,0.0,0.0,0.0,0.0,0.9926574414007341,0.8548432646145159,False,False,False,False,0.2985244146082805,0.31155356981903803,False,False,False,False,355981.0,-248644.79952098744,False,False,False,False,46006.98769452177,False,False,False,False
2024-04-12 16:00:00+00:00,7.985,7.99,7.39,7.52,104007.0,,,,,,,,,,,,,,,,,,,6.1464138531924135,5.803208937631408,5.785678399259986,,,,,6.1464138531924135,,,5.9117670633612684,"rgba(0, 255, 255, 0.75)",1.0136184713221255,6.003824106728182,1.4958053115332197,79.50756961718824,37.17113001032753,True,False,True,False,False,20.0,5.539200000000001,5.4003,0.0,0.0,0.0,0.0,0.9825822504838261,0.8559579762233898,False,False,False,False,0.26434224452614186,0.28794790717258995,False,False,False,False,251974.0,-240883.26774546824,False,False,False,False,46906.21269150593,False,False,False,False
2024-04-15 16:00:00+00:00,7.455,7.565,7.345,7.495,64936.0,,,,,,,,,,,,,,,,,,,6.179734893022094,5.8365880263801975,5.819042047637309,,,,,6.179734893022094,,,5.945121655679867,"rgba(0, 255, 255, 0.75)",1.0450523630141404,6.028906333529443,1.4028901501567337,74.69907595195495,32.584265842698514,True,False,True,False,False,20.0,5.5997,5.4140500000000005,0.0,0.0,0.0,0.0,0.980848153214774,0.8719562243502053,False,False,False,False,0.22232780606903613,0.255137856620813,False,False,False,False,187038.0,-234248.82948584858,False,False,False,False,47185.74427768413,False,False,False,False
2024-04-16 16:00:00+00:00,6.83,6.945,6.745,6.835,127322.0,,,,,,,,,,,,,,,,,,,6.210908998547672,5.874598459427725,5.857311158072944,,,,,6.210908998547672,,,5.98093953868278,"rgba(38, 166, 154, 0.5)",1.0582413892103422,6.044705839453746,0.7467995190926807,65.15774835559067,23.823506288807664,False,True,True,False,False,14.121223759640472,5.6471,5.424649999999999,0.0,0.0,0.0,0.0,0.9670010559662089,0.8790918690601903,False,False,False,False,0.11642355420385994,0.1857807054123365,False,False,False,False,59716.0,-229691.235230254,False,False,False,False,48428.16684702236,False,False,False,False
2024-04-17 16:00:00+00:00,6.91,6.955,6.76,6.845,45656.0,,,,,,,,,,,,,,,,,,,6.221578007805854,5.887693663786227,5.870499992362602,,,,,6.221578007805854,,,5.993257221318228,"rgba(38, 166, 154, 0.5)",1.0715920756409938,6.051526901194428,0.7404618948221877,58.885900624152285,18.33177656036743,False,True,True,False,False,14.213480242692597,5.6942,5.435625,0.0,0.0,0.0,0.0,0.9672174141096248,0.87936008392342,False,False,False,False,0.1185600582954803,0.1521703818539084,False,False,False,False,105372.0,-224496.4563894749,False,False,False,False,48385.187516060774,False,False,False,False
2024-04-18 16:00:00+00:00,6.815,6.905,6.755,6.77,31226.0,,,,,,,,,,,,,,,,,,,6.2281865303485375,5.896057100519918,5.878932121397464,,,,,6.2281865303485375,,,6.00105858408864,"rgba(38, 166, 154, 0.5)",1.0827249157765049,6.055813564090013,0.65961947074783,54.08495493681343,14.132365926232666,False,True,False,False,False,13.190684569115287,5.7364999999999995,5.4468250000000005,0.0,0.0,0.0,0.0,0.966692688004163,0.8797814207650274,False,False,False,False,0.1138611434997107,0.13301576267680956,False,False,False,False,74146.0,-219866.3407865373,False,False,False,False,48119.15360108309,False,False,False,False
2024-04-19 16:00:00+00:00,6.89,6.895,6.725,6.73,162658.0,,,,,,,,,,,,,,,,,,,6.258869013215575,5.936077658794784,5.919326124503338,,,,,6.258869013215575,,,6.038090932171233,"rgba(38, 166, 154, 0.5)",1.092136512603694,6.0777879503776555,0.5971891261720087,50.53580218972304,10.921214448325173,False,True,False,False,False,12.64385433165684,5.7781,5.4575,0.0,0.0,0.0,0.0,0.9654371937064739,0.881351560484911,False,False,False,False,0.1104469044136169,0.12173133354521323,False,False,False,False,-88512.0,-217829.83937899407,False,False,False,False,49894.949669283356,False,False,False,False
2024-04-22 16:00:00+00:00,6.575,6.625,6.51,6.555,73112.0,,,,,,,,,,,,,,,,,,6.563333333333333,6.266249332615856,5.948541885740029,5.932000522933241,,,,,6.266249332615856,,,6.177531268655614,"rgba(38, 166, 154, 0.5)",1.0977880627109347,6.143199595897064,0.37511831116656,46.668327577708915,7.241391619445423,False,True,False,True,False,10.283131882899216,5.817900000000001,5.46725,0.0,0.0,0.0,0.0,0.9650834403080871,0.8913992297817716,False,False,False,False,0.06922914974801869,0.09548024164661596,False,False,False,False,-161624.0,-216958.43101652904,False,False,False,False,50254.90393797664,False,False,False,False
2024-04-23 16:00:00+00:00,6.785,6.885,6.77,6.825,78384.0,,,,,,,,,,,,,,,,,,6.699581947158121,6.280444701099439,5.966859155508043,5.950487600239647,,,,,6.280444701099439,,,6.224343351001313,"rgba(38, 166, 154, 0.5)",1.1071943276946805,6.162804459002257,0.5980842968880797,47.19479514726995,7.241391619445423,False,True,False,True,False,12.915846968794725,5.8623,5.47855,0.0,0.0,0.0,0.0,0.9723209751142711,0.8778567800914171,False,False,False,False,0.1134342206510637,0.10445723114883984,False,False,False,False,-83240.0,-214885.2770472805,False,False,False,False,50691.01395444212,False,False,False,False
2024-04-24 16:00:00+00:00,6.755,6.835,6.745,6.805,33110.0,,,,,,,,,,,,,,,,,,6.716695647306516,6.285891945203539,5.974092357047746,5.95779513277281,,,,,6.285891945203539,,,6.233618770582652,"rgba(38, 166, 154, 0.5)",1.1151691585818937,6.168188478636193,0.5710447751026483,47.34391934020979,7.1086873779590505,False,True,False,True,False,12.646345993790163,5.906500000000001,5.487650000000001,0.0,0.0,0.0,0.0,0.9767501937483849,0.8736760526995608,False,False,False,False,0.10703522795861407,0.10574622955372695,False,False,False,False,-116350.0,-213357.59833336918,False,False,False,False,50418.44009468333,False,False,False,False
2024-04-25 16:00:00+00:00,6.815,7.01,6.79,6.935,43667.0,,,,,,,,,,,,,,,,,,6.753992215461311,6.294508534907456,5.984769427907379,5.968557820037346,,,,,6.294508534907456,,,6.250456999578374,"rgba(38, 166, 154, 0.5)",1.1236056504208467,6.177724891501717,0.6739687613840717,48.9104812874156,7.1086873779590505,False,True,False,False,False,13.888858737183064,5.9533000000000005,5.4973,0.0,0.0,0.0,0.0,0.9800102511532546,0.8634033828805742,False,False,False,False,0.12583235668558593,0.11578929311965644,False,False,False,False,-72683.0,-211176.59680882082,False,False,False,False,50313.76660484327,False,False,False,False
2024-04-26 16:00:00+00:00,6.845,7.035,6.82,7.035,43440.0,,,,,,,,,,,,,,,,,,6.787460537405276,6.303546229906295,5.995731173431969,5.979599745039212,,,,,6.303546229906295,,,6.266584421445688,"rgba(38, 166, 154, 0.5)",1.133075389300215,6.187550026685404,0.7479202013539271,51.0389064816395,7.1086873779590505,False,True,False,False,True,14.829988716175517,6.005599999999999,5.506899999999999,0.0,0.0,0.0,0.0,0.9808819780780014,0.8674483813408107,False,False,False,False,0.13054497893231745,0.12316713602598695,False,False,False,False,-29243.0,-208355.92088930422,False,False,False,False,50207.19657996198,False,False,False,False
2024-04-29 16:00:00+00:00,6.91,6.975,6.79,6.86,27442.0,,,,,,,,,,,,,,,,,,6.79549068208788,6.308383059771864,6.001909568783053,5.985834626368787,,,,,6.308383059771864,,,6.272904484252896,"rgba(38, 166, 154, 0.5)",1.1389221947814352,6.192153274126632,0.5863848548508895,50.28685617043803,7.1086873779590505,False,True,False,False,True,12.425734016173056,6.0541,5.515625,0.0,0.0,0.0,0.0,0.9755297679112006,0.8678102926337034,False,False,False,False,0.1228363204609359,0.12300172824346142,False,False,False,False,-56685.0,-206004.4337437336,False,False,False,False,49854.24779577652,False,False,False,False
2024-04-30 16:00:00+00:00,6.755,6.82,6.66,6.665,41555.0,,,,,,,,,,,,,,,,,,6.785673564028059,6.313528727164792,6.009417312887691,5.993442953491991,,,,,6.313528727164792,,,6.275515639393133,"rgba(38, 166, 154, 0.5)",1.140950757320677,6.1957492029933245,0.41128049917651904,47.69343277048682,5.270425302710898,False,True,False,True,True,9.84377353005334,6.097700000000001,5.522525000000001,0.0,0.0,0.0,0.0,0.9710691823899368,0.8752201257861635,False,False,False,False,0.09851670964012256,0.110759218941792,False,False,False,False,-98240.0,-204333.66732910206,False,False,False,False,49725.57728731487,False,False,False,False
2024-05-01 16:00:00+00:00,6.725,7.005,6.625,6.715,47413.0,,,,,,,,,,,,,,,,,,6.785184082537408,6.320191858743051,6.018583962098979,6.002716523410238,,,,,6.320191858743051,,,6.28166910669742,"rgba(38, 166, 154, 0.5)",1.137024772524033,6.201395156866193,0.45170945747617935,46.65026787596223,3.7385619564279295,False,True,False,True,False,10.34338521166437,6.1423000000000005,5.529749999999999,0.0,0.0,0.0,0.0,0.9666254635352285,0.8657601977750311,False,False,False,False,0.11130022071899415,0.11102971983039307,False,False,False,False,-50827.0,-201953.7189984183,False,False,False,False,49689.72337588363,False,False,False,False
2024-05-02 16:00:00+00:00,6.735,6.795,6.715,6.725,28325.0,,,,,,,,,,,,,,,,,,6.782450934250294,6.323773586964986,6.023698920705598,6.007897336423641,,,,,6.323773586964986,,,6.28445519458613,"rgba(38, 166, 154, 0.5)",1.1327907895869247,6.204289904284499,0.4596701354761006,46.10241615610793,2.6491966362150663,False,True,False,True,False,10.444406861248368,6.181700000000001,5.5373,0.0,0.0,0.0,0.0,0.9733003708281827,0.8763906056860321,False,False,False,False,0.10107071339717934,0.1060502166137862,False,False,False,False,-22502.0,-199171.52180464438,False,False,False,False,49358.4873545521,False,False,False,False
2024-05-03 16:00:00+00:00,6.695,6.735,6.61,6.69,28913.0,,,,,,,,,,,,,,,,,,6.775691581286492,6.32679904219659,6.028370550574772,6.012640035254855,,,,,6.32679904219659,,,6.2858753023281775,"rgba(38, 166, 154, 0.5)",1.1281139965398819,6.266546860911124,0.37536378450021873,45.279757537617954,1.3003639561403304,False,True,False,True,False,9.970262682702035,6.221,5.5446,0.0,0.0,0.0,0.0,0.9699507389162557,0.8766009852216747,False,False,False,False,0.0870390453742983,0.09654463099404226,False,False,False,False,-51415.0,-196880.72301697548,False,False,False,False,49041.50305448152,False,False,False,False
2024-05-06 16:00:00+00:00,7.125,7.26,7.08,7.105,69602.0,,,,,,,,,,,,,,,,,,6.826057551707599,6.343334831799681,6.047285464044953,6.031656263614761,,,,,6.343334831799681,,,6.312083527791748,"rgba(38, 166, 154, 0.5)",1.128809434199916,6.304330671269252,0.7093042496568532,50.16357782265261,1.3003639561403304,False,True,False,False,True,14.061657559875652,6.2639,5.553999999999999,0.0,0.0,0.0,0.0,0.9778792979081506,0.8670353450348643,False,False,False,False,0.17237691555367118,0.13446077327385672,False,False,False,False,18187.0,-193546.3397143867,False,False,False,False,49360.270448985684,False,False,False,False
