date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_889,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_768,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_714,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_456,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_393,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_815,aVWAP_valley_811,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_725,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_647,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_543,aVWAP_valley_521,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-19 18:00:00+00:00,7.73,7.75,7.73,7.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.746328600405681,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.826775709719873,7.826775709719873,7.826775709719873,7.826775709719873,7.826775709719873,7.826775709719873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786026026175921,,#000000,1.0,7.75,7.73,480.0
2025-03-19 19:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.746328600405681,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.826775709719873,7.826775709719873,7.826775709719873,7.826775709719873,7.826775709719873,7.826775709719873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786026026175921,,#000000,0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.746328600405681,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.765545958626572,7.826775709719873,7.826775709719873,7.826775709719873,7.826775709719873,7.826775709719873,7.826775709719873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786026026175921,,#000000,0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,7.75,7.8,7.75,7.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7486721553726,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786205279334062,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7486721553726,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786205279334062,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7486721553726,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786205279334062,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7486721553726,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786205279334062,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7486721553726,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786205279334062,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,7.835,7.835,7.835,7.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7486721553726,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786205279334062,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,7.835,7.835,7.835,7.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7486721553726,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786205279334062,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,7.835,7.835,7.835,7.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7486721553726,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786205279334062,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,7.835,7.835,7.835,7.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7486721553726,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786205279334062,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,7.835,7.835,7.835,7.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7486721553726,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786205279334062,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,7.835,7.835,7.835,7.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7486721553726,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.76609733415995,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,7.82597404195116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786205279334062,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,7.835,7.835,7.83,7.83,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.76544719555331,7.773330575473432,7.773330575473432,7.773330575473432,7.773330575473432,7.773330575473432,7.773330575473432,7.773330575473432,7.773330575473432,7.773330575473432,7.773330575473432,7.826365354871972,7.826365354871972,7.826365354871972,7.826365354871972,7.826365354871972,7.826365354871972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.791585004677616,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,7.83,7.85,7.83,7.85,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.783567274137263,7.78326944312983,7.78326944312983,7.78326944312983,7.78326944312983,7.78326944312983,7.78326944312983,7.78326944312983,7.78326944312983,7.78326944312983,7.78326944312983,7.827951394298178,7.827951394298178,7.827951394298178,7.827951394298178,7.827951394298178,7.827951394298178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.799057063013214,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,7.85,7.85,7.85,7.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786047032474804,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.828289614971622,7.828289614971622,7.828289614971622,7.828289614971622,7.828289614971622,7.828289614971622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.800229683383047,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.786047032474804,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.784811989520727,7.828289614971622,7.828289614971622,7.828289614971622,7.828289614971622,7.828289614971622,7.828289614971622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.800229683383047,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,7.85,7.85,7.85,7.85,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.794355310165638,7.790329383551981,7.790329383551981,7.790329383551981,7.790329383551981,7.790329383551981,7.790329383551981,7.790329383551981,7.790329383551981,7.790329383551981,7.790329383551981,7.829544731897673,7.829544731897673,7.829544731897673,7.829544731897673,7.829544731897673,7.829544731897673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.804406913945381,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,7.85,7.88,7.85,7.88,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.804923162894664,7.7979519071310115,7.7979519071310115,7.7979519071310115,7.7979519071310115,7.7979519071310115,7.7979519071310115,7.7979519071310115,7.7979519071310115,7.7979519071310115,7.7979519071310115,7.83227119557892,7.83227119557892,7.83227119557892,7.83227119557892,7.83227119557892,7.83227119557892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.810474671039899,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,7.88,7.89,7.88,7.89,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.886666666666667,7.80714505753375,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.815997529503243,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.886666666666667,7.80714505753375,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.815997529503243,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.886666666666667,7.80714505753375,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.815997529503243,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.886666666666667,7.80714505753375,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.815997529503243,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.886666666666667,7.80714505753375,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.799617599198897,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,7.8329946358115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.815997529503243,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,7.89,7.89,7.87,7.87,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666666,7.876666666666666,7.876666666666666,7.876666666666666,7.876666666666666,7.881717171717171,7.808948901244374,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.829238303027475,,"rgba(38, 166, 154, 0.5)",-1.0,7.89,7.87,0.0
2025-03-26 14:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666666,7.876666666666666,7.876666666666666,7.876666666666666,7.876666666666666,7.881717171717171,7.808948901244374,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.829238303027475,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666666,7.876666666666666,7.876666666666666,7.876666666666666,7.876666666666666,7.881717171717171,7.808948901244374,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.829238303027475,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666666,7.876666666666666,7.876666666666666,7.876666666666666,7.876666666666666,7.881717171717171,7.808948901244374,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.829238303027475,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666666,7.876666666666666,7.876666666666666,7.876666666666666,7.876666666666666,7.881717171717171,7.808948901244374,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.829238303027475,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666666,7.876666666666666,7.876666666666666,7.876666666666666,7.876666666666666,7.881717171717171,7.808948901244374,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.829238303027475,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666666,7.876666666666666,7.876666666666666,7.876666666666666,7.876666666666666,7.881717171717171,7.808948901244374,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.829238303027475,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.876666666666666,7.876666666666666,7.876666666666666,7.876666666666666,7.876666666666666,7.881717171717171,7.808948901244374,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.801009709931169,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,7.833556518314297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.829238303027475,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
