date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_602,aVWAP_peak_569,aVWAP_peak_559,aVWAP_peak_540,aVWAP_peak_509,aVWAP_peak_479,aVWAP_peak_439,aVWAP_peak_429,aVWAP_peak_417,aVWAP_peak_359,aVWAP_peak_317,aVWAP_peak_279,aVWAP_peak_250,aVWAP_valley_607,aVWAP_valley_585,aVWAP_valley_554,aVWAP_valley_534,aVWAP_valley_525,aVWAP_valley_515,aVWAP_valley_459,aVWAP_valley_433,aVWAP_valley_379,aVWAP_valley_335,aVWAP_valley_312,aVWAP_valley_290,aVWAP_valley_268,aVWAP_valley_256,aVWAP_valley_212,aVWAP_valley_186,aVWAP_valley_145,aVWAP_valley_72,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_607,aVWAP_OB_bull_574,aVWAP_OB_bull_72,aVWAP_OB_bear_616,aVWAP_OB_bear_540,aVWAP_OB_bear_381,aVWAP_OB_bear_359,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 20:00:00+00:00,1.65,1.65,1.62,1.62,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6664060453740082,1.46542303860677,1.441882749618158,1.441882749618158,1.441882749618158,1.4397104160030207,1.4248355729292512,1.4225383159620701,,,1.46542303860677,,,,,,1.4680702047161993,#000000,0.299827307652946,1.5415468912011046,0.26166098549537736,44.11410013182157,1.0968593652157779,False,True,False,True,False,8.653036546640543,1.469,,0.0,0.0,0.0,0.0,0.974437304680642,0.9122160188208855,False,False,False,False,0.1113147886865247,0.10776091873714407,False,False,False,False,-17393.0,-2387.014267846641,False,False,False,False,531.3590609060844,False,False,False,False
2024-03-08 16:00:00+00:00,1.62,1.62,1.48,1.49,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6663233440155518,1.4654481714172756,1.4419156017540438,1.4419156017540438,1.4419156017540438,1.4397439589340792,1.4248736740104322,1.4225771154628664,,,1.4654481714172756,,,,,,1.4680891336377921,#000000,0.29756304502704245,1.54151037926807,-0.17310744774569958,41.04213760843231,-2.112395816891393,False,True,False,True,False,4.276635496599187,1.4760999999999997,,0.0,0.0,0.0,0.0,0.951060694334967,0.9194626272319132,False,False,False,False,0.06633856245583052,0.08704974059648729,False,False,False,False,-17414.0,-2619.990790825763,False,False,False,False,523.4465173261451,False,False,False,False
2024-03-08 20:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6663233440155518,1.4654481714172756,1.4419156017540438,1.4419156017540438,1.4419156017540438,1.4397439589340792,1.4248736740104322,1.4225771154628664,,,1.4654481714172756,,,,,,1.4680891336377921,#000000,0.29515227402963506,1.54151037926807,-0.1745213701551832,38.99416259283947,-4.317259295491468,False,True,False,True,False,4.276635496599187,1.4833,,0.0,0.0,0.0,0.0,0.9631053834961546,0.9411071849234393,False,False,False,False,0.034761858627730076,0.06090579961210868,False,False,False,False,-17414.0,-2849.355274688929,False,False,False,False,515.3310674451196,False,False,False,False
2024-03-11 16:00:00+00:00,1.41,1.43,1.395,1.395,376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6635349251230496,1.4650413939706264,1.4416818645691882,1.4416818645691882,1.4416818645691882,1.439525392920116,1.4247563282423996,1.4224749215622636,,,1.4650413939706264,,,,,,1.4675473194407525,#000000,0.29257169753446444,1.5397282533611043,-0.49467619247092603,35.94958845134094,-7.425327763631536,False,True,False,True,False,1.241655567739798,1.4864,,0.0,0.0,0.0,0.0,0.9577181436901148,0.932314931632966,False,False,False,False,-0.005931382112088381,0.02748720875001015,False,False,False,False,-17790.0,-3080.99317740693,False,False,False,False,513.1708958568232,False,False,False,False
2024-03-12 16:00:00+00:00,1.395,1.49,1.395,1.47,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6611063271125666,1.4649421952259167,1.4417528486461564,1.4417528486461564,1.4417528486461564,1.4396114065853534,1.424942311686101,1.4226759877852238,,,1.4649421952259167,,,,,,1.467317096791704,#000000,0.2901275271014144,1.538316687494227,-0.2354712363103235,36.57678308367228,-7.425327763631536,False,True,False,True,False,3.4483482711247326,1.4909999999999999,,0.0,0.0,0.0,0.0,0.9583920542245487,0.9233272934702368,False,False,False,False,0.009815780496939175,0.018651494623474662,False,False,False,False,-17384.0,-3302.745221168063,False,False,False,False,511.5093315799732,False,False,False,False
2024-03-13 16:00:00+00:00,1.485,1.485,1.455,1.455,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6604881652641355,1.4649423132550623,1.441798350838562,1.441798350838562,1.441798350838562,1.439660927186918,1.425018538151792,1.4227562541273688,,,1.4649423132550623,,,,,,1.4672826563126202,#000000,0.28750362316557554,1.5379732471575744,-0.28859896179391603,36.68051376292327,-7.425327763631536,False,True,False,True,False,2.972273882339973,1.4953,,0.0,0.0,0.0,0.0,0.9751604988067628,0.9240361668515344,False,False,False,False,0.024254766781326684,0.021453130702400673,False,False,False,False,-17496.0,-3522.7956828553797,False,False,False,False,505.3153884547023,False,False,False,False
2024-03-14 16:00:00+00:00,1.455,1.455,1.38,1.385,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4066666666666665,1.659612525943793,1.464811928452327,1.4417229951404393,1.4417229951404393,1.4417229951404393,1.4395904021270685,1.4249802661919297,1.4227228134504903,,,1.464811928452327,,,,,,1.4603948431392881,#000000,0.28492304951362585,1.5362819647211758,-0.5309572706715716,35.32650477897792,-9.051829236422343,False,True,False,True,False,0.7822972242469497,1.4982,,0.0,0.0,0.0,0.0,0.9630219743742946,0.9232888534820419,False,False,False,False,-0.0033068616397295223,0.009073134531335576,False,False,False,False,-17619.0,-3741.341486221963,False,False,True,False,499.38801809106354,False,False,False,False
2024-03-15 16:00:00+00:00,1.45,1.495,1.45,1.495,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4395515695067265,1.6591101694915253,1.4648395055227723,1.4417896287398744,1.4417896287398744,1.4417896287398744,1.4396605041287909,1.4250733937034532,1.4228194348852905,,,1.4648395055227723,,,,,,1.4640470514953536,#000000,0.28252907049660503,1.5380683863504716,-0.1524387783344547,38.238961739340056,-9.051829236422343,False,True,False,True,True,3.9807781508139115,1.5037,,0.0,0.0,0.0,0.0,0.9648931139628548,0.9075121887586218,False,False,False,False,0.025567812957317124,0.01732047374432635,False,False,False,False,-17519.0,-3954.948594962708,False,False,False,False,493.195955795078,False,False,False,False
2024-03-18 16:00:00+00:00,1.46,1.475,1.46,1.475,492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4605034965034969,1.6565432047674225,1.4648851974493258,1.442029194858695,1.442029194858695,1.442029194858695,1.4399172646896936,1.4254444386624592,1.4232077912735064,,,1.4648851974493258,,,,,,1.4662876642135543,#000000,0.2798427325391083,1.5379813105199112,-0.22505966100480873,39.6874166501822,-9.051829236422343,False,True,False,True,True,3.3542937055665725,1.5093,,0.0,0.0,0.0,0.0,0.9634709859428959,0.9076316941485479,False,False,False,False,0.02294180421847708,0.020131138981401717,False,False,False,False,-18011.0,-4172.871872560185,False,False,False,False,493.17741384476676,False,False,False,False
2024-03-19 16:00:00+00:00,1.475,1.5,1.475,1.5,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4670188053097346,1.6556879374228077,1.4649759804624918,1.4421905967025095,1.4421905967025095,1.4421905967025095,1.4400849567081018,1.4256538729271602,1.4234235769917118,,,1.4649759804624918,,,,,,1.4670463244366152,#000000,0.27804298390878496,1.5379617291570138,-0.1365318722427017,41.51599461987505,-13.620567032284505,False,True,False,True,True,4.071908029194745,1.5177,,0.0,0.0,0.0,0.0,0.9691236027863276,0.9036611048112748,False,False,False,False,0.033448100041379825,0.02678961951139077,False,False,False,False,-17822.0,-4384.486262132895,False,False,False,False,488.4614849479487,False,False,False,False
2024-03-20 16:00:00+00:00,1.5,1.525,1.5,1.525,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4746426342072412,1.6550649835605706,1.4651275768955656,1.4424001401064814,1.4424001401064814,1.4424001401064814,1.4402996876905636,1.4259029525796139,1.4236779115731122,,,1.4651275768955656,,,,,,1.4679906852029012,#000000,0.2763252261930325,1.538166647654668,-0.04764909753650325,43.61732865600622,-11.432683577294661,False,True,False,True,True,4.789498936438193,1.5265,,0.0,0.0,0.0,0.0,0.9732817037754113,0.8968376895772829,False,False,False,False,0.04659163097684335,0.036690625244117064,False,False,False,False,-17658.0,-4590.2771727975005,False,False,False,False,483.43107432860063,False,False,False,False
2024-03-21 16:00:00+00:00,1.525,1.525,1.5,1.505,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4836485229123053,1.6536325433755366,1.4654185680021323,1.44282080960662,1.44282080960662,1.44282080960662,1.4407319542143842,1.4264120821584567,1.4241987838210177,,,1.4654185680021323,,,,,,1.4691672092559658,#000000,0.2743320635308258,1.5380885097936767,-0.12061481026974008,44.354482495478564,-10.511853004367964,False,True,False,True,True,4.13592273206439,1.5358,,0.0,0.0,0.0,0.0,0.9791794639681872,0.8966409104135009,False,False,False,False,0.04659163097684335,0.04164112811048021,False,False,False,False,-18023.0,-4798.536441436298,False,False,False,False,481.5949336413355,False,False,False,False
2024-03-22 16:00:00+00:00,1.49,1.53,1.475,1.475,626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4865930063137447,1.6509630220803404,1.465725620120305,1.443354224583896,1.443354224583896,1.443354224583896,1.4412855598520515,1.4270997947993962,1.4249069163557828,,,1.465725620120305,,,,,,1.4696262881414786,#000000,0.27140691168743597,1.5370006733793389,-0.228441762937642,43.842976865747744,-10.511853004367964,False,True,False,True,True,3.1560308202979392,1.5444,,0.0,0.0,0.0,0.0,0.9753573030827404,0.8908543228866243,False,False,False,False,0.04133254203455688,0.041486835072518546,False,False,False,False,-18649.0,-5013.272310561317,False,False,False,False,483.83377187945433,False,False,False,False
2024-03-25 16:00:00+00:00,1.475,1.49,1.475,1.49,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4865192218619734,1.6505226850623507,1.4657594282974633,1.443424358931178,1.443424358931178,1.443424358931178,1.4413589308492787,1.4271946882784845,1.425005082004705,,,1.4657594282974633,,,,,,1.4696259014608657,#000000,0.2680129081199614,1.536781608072272,-0.17454983194814186,44.180793158221974,-10.10698100458761,False,True,False,True,True,3.6070590277570993,1.5533000000000001,,0.0,0.0,0.0,0.0,0.9753375453000224,0.8983034540264904,False,False,False,False,0.030820924541744607,0.03615387980713158,False,False,False,False,-18549.0,-5223.128553808428,False,False,False,False,477.8828606875248,False,False,False,False
2024-03-26 16:00:00+00:00,1.74,1.88,1.74,1.81,1054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5926346093993153,1.6548611397893866,1.4720081075805853,1.4498176263913254,1.4498176263913254,1.4498176263913254,1.4477670135567509,1.4336950394715646,1.4315216171511165,,,1.4720081075805853,,,,,,1.4868822673469662,"rgba(38, 166, 154, 1.0)",0.26879904748329725,1.5485174113060358,0.9727809348365059,52.87689995334598,-1.9057704852761788,False,True,True,False,True,12.190672848509877,1.5686000000000002,,0.0,0.0,0.0,0.0,0.9781473544414596,0.8830098699103557,False,False,False,False,0.20556071611229876,0.12085729795971517,False,False,False,False,-17495.0,-5413.390126617599,False,False,False,False,486.814909359036,False,False,False,False
2024-03-27 16:00:00+00:00,1.72,1.82,1.72,1.805,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6010122942692842,1.6553469347526117,1.4728006854021374,1.4506337878062607,1.4506337878062607,1.4506337878062607,1.4485855162353516,1.4345283503967174,1.4323574461835877,,,1.4728006854021374,,,,,,1.4885036211842746,"rgba(38, 166, 154, 1.0)",0.2695802208907313,1.549655550156217,0.9471928207495661,58.48608373532346,3.017068119528389,False,False,True,False,True,12.023853217241143,1.5843,,0.0,0.0,0.0,0.0,0.9754845811701351,0.8936078425538876,False,False,False,False,0.18375856774369287,0.15230793285170402,False,False,False,False,-17644.0,-5603.011985119651,False,False,False,False,481.5774689038571,False,False,False,False
2024-03-28 16:00:00+00:00,1.805,1.86,1.76,1.76,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6118107804604156,1.656052873916046,1.4738981368621682,1.45176140423035,1.45176140423035,1.45176140423035,1.4497161520423731,1.4356780163091372,1.4335103738481936,,,1.4738981368621682,,,,,,1.4906611717921538,"rgba(38, 166, 154, 0.5)",0.2702176300087904,1.5511986418979975,0.7727155259825572,60.47735360269007,4.588710711399486,False,False,True,False,True,10.52117081850989,1.5992000000000002,,0.0,0.0,0.0,0.0,0.9817070489424389,0.8893041936003988,False,False,False,False,0.20556071611229876,0.1789343244820014,False,False,False,False,-17844.0,-5792.794745040276,False,False,False,False,477.21192675030886,False,False,False,False
2024-03-29 16:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6118107804604156,1.656052873916046,1.4738981368621682,1.45176140423035,1.45176140423035,1.45176140423035,1.4497161520423731,1.4356780163091372,1.4335103738481936,,,1.4738981368621682,,,,,,1.4906611717921538,"rgba(38, 166, 154, 0.5)",0.2710239509378866,1.5511986418979975,0.7704166269417853,61.80486684760115,5.750456891153938,False,False,True,False,True,10.52117081850989,1.614,,0.0,0.0,0.0,0.0,0.981696317263834,0.904492322133083,False,False,False,False,0.17833569211537786,0.1786350082986896,False,False,False,False,-17844.0,-5979.635136590039,False,False,False,False,469.81329222704824,False,False,False,False
2024-04-01 16:00:00+00:00,1.89,1.93,1.87,1.9,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6165064899199117,1.6564204893747443,1.4743280790564313,1.4521960723403795,1.4521960723403795,1.4521960723403795,1.4501513728252686,1.4361164906046935,1.4339494894540357,,,1.4743280790564313,,,,,,1.4915622920284695,"rgba(38, 166, 154, 1.0)",0.27478071519202624,1.551878700095132,1.2669058658704953,65.39741783309888,9.119838254659555,True,False,True,False,True,13.936808232849629,1.6312,,0.0,0.0,0.0,0.0,0.9838358050543587,0.8979948940076302,False,False,False,False,0.25536356123407405,0.21699928476638183,False,False,False,False,-17785.0,-6162.664049201046,False,False,False,False,463.44409389794674,False,False,False,False
2024-04-02 16:00:00+00:00,1.76,1.81,1.76,1.78,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6292705942361645,1.6573855571327178,1.475905360738208,1.4538208340148076,1.4538208340148076,1.4538208340148076,1.451780836946954,1.4377757510592888,1.4356138032328756,,,1.475905360738208,,,,,,1.4943549339322924,"rgba(38, 166, 154, 0.5)",0.27668443989367975,1.55389945058259,0.8171784054943335,63.42329985692905,9.119838254659555,True,False,True,False,True,9.99864462590936,1.6408,1.1335115,0.0,0.0,0.0,0.0,0.9729057113129553,0.9019572003037034,False,False,False,False,0.19191307084092385,0.20445617780365283,False,False,False,False,-18085.0,-6347.50646704289,False,False,False,False,460.9100769382887,False,False,False,False
2024-04-03 16:00:00+00:00,1.84,1.87,1.84,1.87,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6456692726841982,1.6589146458039845,1.477855970860913,1.4558040661653815,1.4558040661653815,1.4558040661653815,1.4537675627007567,1.4397838564951335,1.4376258114984677,,,1.477855970860913,,,,,,1.4978921465043997,"rgba(38, 166, 154, 1.0)",0.2800662244721596,1.5566072566575668,1.1189951374289566,63.89333531012535,9.119838254659555,True,False,True,False,True,12.129216907174513,1.6487,1.1385865000000002,0.0,0.0,0.0,0.0,0.9844135110911941,0.8939474568675777,False,False,False,False,0.23032176895637288,0.21738897338001284,False,False,False,False,-17785.0,-6524.831948174007,False,False,False,False,458.41534706327644,False,False,False,False
2024-04-04 16:00:00+00:00,1.9,2.04,1.9,2.025,1480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7346260889902358,1.6707389487129736,1.490332751473916,1.4683297855546027,1.4683297855546027,1.4683297855546027,1.4663013439582615,1.4523594199531178,1.450211856964906,,,1.490332751473916,,,,,,1.5188399740796907,"rgba(0, 255, 255, 0.75)",0.2865839970887896,1.6065645334178371,1.460079665413149,66.59728758992671,10.45583201584914,True,False,True,False,True,15.553452298658318,1.6603999999999999,1.1444364999999999,0.0,0.0,0.0,0.0,0.988537506155277,0.8692072003063958,False,False,False,False,0.2949629733731044,0.2561759733765586,False,False,False,False,-16305.0,-6676.4624606054185,False,False,False,False,474.2538688142334,False,False,False,False
2024-04-05 16:00:00+00:00,2.03,2.03,1.89,1.895,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75791776707576,1.6754317972423431,1.4957126471851943,1.473763864714569,1.473763864714569,1.473763864714569,1.4717417828097765,1.4578373628000536,1.455697205341966,,,1.4957126471851943,,,,,,1.526181128510978,"rgba(38, 166, 154, 1.0)",0.2892926757666918,1.6115017159588936,0.9799704859093687,64.52669745276216,10.45583201584914,True,False,True,False,True,11.520533222452965,1.6695,1.1496365,0.0,0.0,0.0,0.0,0.987410747839158,0.873006925430826,False,False,False,False,0.2892532752808054,0.272714624328682,False,False,False,False,-17041.0,-6837.152965092157,False,False,False,False,478.3119483675011,False,False,False,False
2024-04-08 16:00:00+00:00,1.895,1.915,1.855,1.88,988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7746060606060607,1.6802135906508984,1.5018620962260016,1.480023411090143,1.480023411090143,1.480023411090143,1.47801283194029,1.4641798089979186,1.462052376583136,,,1.5018620962260016,,,,,,1.533444110919415,"rgba(38, 166, 154, 1.0)",0.2906920602181523,1.615710109700282,0.9091747813868029,62.73331477161732,10.45583201584914,True,False,True,False,False,11.06921365662252,1.6783000000000001,1.1547209999999999,0.0,0.0,0.0,0.0,0.9828513607072482,0.8893326942536081,False,False,False,False,0.24540491024964248,0.25905976728916225,False,False,False,False,-18029.0,-7010.669973385301,False,False,False,False,486.21408870288866,False,False,False,False
2024-04-09 16:00:00+00:00,1.88,1.91,1.87,1.905,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7768341044282883,1.6809113374791163,1.5027438961607689,1.4809201591907724,1.4809201591907724,1.4809201591907724,1.47891115163266,1.4650878639607365,1.4629621761580267,,,1.5027438961607689,,,,,,1.5344678897102126,"rgba(38, 166, 154, 1.0)",0.2919729717220692,1.6164239358419288,0.9883656780147736,62.04220380618413,10.45583201584914,True,False,True,False,False,11.631376223582695,1.6876000000000002,1.1599305,0.0,0.0,0.0,0.0,0.9848448528432548,0.8955386869090425,False,False,False,False,0.24746538650670524,0.25326257689793374,False,False,False,False,-17889.0,-7179.3262528677,False,False,False,False,480.8464284129214,False,False,False,False
2024-04-10 16:00:00+00:00,1.83,1.865,1.83,1.86,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7776752494227335,1.681251408765998,1.50322399084844,1.4814116532042592,1.4814116532042592,1.4814116532042592,1.4794037901606434,1.4655877403219668,1.463463294257561,,,1.50322399084844,,,,,,1.53498227037668,"rgba(38, 166, 154, 0.5)",0.2919150808273091,1.6166978273732473,0.833469007278474,60.170469561102706,15.666742263194124,True,False,True,False,False,10.254435358522489,1.6909,1.164915,0.0,0.0,0.0,0.0,0.9716508438818566,0.8958333333333333,False,False,False,False,0.22329786130604765,0.2382802191019907,False,False,False,False,-17975.0,-7346.701039644944,False,False,False,False,474.72477836000786,False,False,False,False
2024-04-11 16:00:00+00:00,1.93,1.99,1.93,1.955,1982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8148458424166927,1.693411013196351,1.5172121542477586,1.495550803741487,1.495550803741487,1.495550803741487,1.4935601172189588,1.4798470740254057,1.4777424093754556,,,1.5172121542477586,,,,,,1.5514745579672313,"rgba(38, 166, 154, 1.0)",0.29222618661602545,1.6311321693428593,1.108277921316789,60.987574836134584,15.666742263194124,True,False,True,False,False,12.397888878671196,1.6968,1.1703744999999999,0.0,0.0,0.0,0.0,0.9760176302826031,0.8891625615763546,False,False,False,False,0.28774858822028104,0.2630144036611359,False,False,False,False,-15993.0,-7480.752186317115,False,False,False,False,498.0933864474496,False,False,False,False
2024-04-12 16:00:00+00:00,1.955,1.955,1.81,1.84,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.815826964231122,1.6941053943189837,1.518189527049667,1.4965518010760717,1.4965518010760717,1.4965518010760717,1.494563466400929,1.4808653866317176,1.4787632655728191,,,1.518189527049667,,,,,,1.5524410452703838,"rgba(38, 166, 154, 0.5)",0.29018341512638934,1.6317757847528858,0.7175607026212104,58.14639718470073,13.28450056911933,True,False,True,False,False,8.96431074598182,1.7034,1.1752589999999998,0.0,0.0,0.0,0.0,0.9610437714738228,0.8970533764193478,False,False,False,False,0.2428870329650003,0.2529507183130681,False,False,False,False,-16173.0,-7615.515718312198,False,False,False,False,493.1617060374116,False,False,False,False
2024-04-15 16:00:00+00:00,1.84,1.84,1.79,1.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8157345573153099,1.6943530865827539,1.518634948403202,1.4970137352161357,1.4970137352161357,1.4970137352161357,1.4950269814160266,1.4813391415830555,1.4792386946015184,,,1.518634948403202,,,,,,1.5528187350611415,"rgba(38, 166, 154, 0.5)",0.2891468033263966,1.6319226517380148,0.5467027352314989,54.96676008427034,10.157049149937649,False,False,True,False,False,7.5259018527455375,1.7091999999999998,1.1798935,0.0,0.0,0.0,0.0,0.9569758734913001,0.912301854225629,False,False,False,False,0.20458646999441385,0.22876859415374096,False,False,False,False,-16273.0,-7749.740280818986,False,False,False,False,487.06617571125014,False,False,False,False
2024-04-16 16:00:00+00:00,1.79,1.79,1.71,1.73,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8134910394265231,1.6946923872584372,1.5197294044436258,1.4981713653862319,1.4981713653862319,1.4981713653862319,1.4961904987854342,1.482541280318054,1.4804469732176802,,,1.5197294044436258,,,,,,1.5535117421787166,#000000,0.28737037030586454,1.6317433309797416,0.34191649234984905,51.38427794979695,6.758602502284084,False,False,False,False,False,5.830326344282259,1.7122,1.184625,0.0,0.0,0.0,0.0,0.9473571796514769,0.9194652796100159,False,False,False,False,0.16825711077497726,0.19851285246435912,False,False,False,False,-16590.0,-7886.798571038847,False,False,False,False,484.4294908165021,False,False,False,False
2024-04-17 16:00:00+00:00,1.73,1.76,1.73,1.76,1391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8058913461262656,1.696323980601742,1.524547998435456,1.5032597363043887,1.5032597363043887,1.5032597363043887,1.501304038604522,1.4878200209048695,1.485751994019828,,,1.524547998435456,,,,,,1.5568242875117613,"rgba(38, 166, 154, 0.5)",0.2856765007190179,1.6319268682278556,0.44831524976607356,49.894529457417384,5.320638588607672,False,True,False,False,False,6.547885405721068,1.7169999999999999,1.1895065,0.0,0.0,0.0,0.0,0.95316012205995,0.923273014956111,False,False,False,False,0.16548185703248533,0.1819973547484222,False,False,False,False,-15199.0,-8000.166035053748,False,False,False,False,498.48484754802917,False,False,False,False
2024-04-18 16:00:00+00:00,1.71,1.71,1.67,1.67,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8050222146274777,1.6963011538054409,1.5247460148847094,1.5034765822754208,1.5034765822754208,1.5034765822754208,1.5015226054249557,1.4880500007086075,1.4859837495230432,,,1.5247460148847094,,,,,,1.5568950539778332,#000000,0.28321691301866103,1.631796181879935,0.1348924317861899,46.70837334108353,2.2691958490296074,False,True,False,True,False,4.037892707071315,1.7184,1.1940015,0.0,0.0,0.0,0.0,0.9449914941700918,0.9209019904883712,False,False,False,False,0.13511062410966762,0.15855398942904492,False,False,False,False,-15282.0,-8113.062685673069,False,False,False,False,492.04322200464884,False,False,False,False
2024-04-19 16:00:00+00:00,1.67,1.79,1.615,1.755,670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7200000000000002,1.8004186196864393,1.6966326061997703,1.526691990698044,1.505561081016357,1.505561081016357,1.505561081016357,1.5036198882441443,1.4902317263550988,1.4881787473225918,,,1.526691990698044,,,,,,1.574245682155516,"rgba(38, 166, 154, 0.5)",0.28079852351964174,1.6449890009513952,0.39177912216090927,47.16324361979733,2.2691958490296074,False,True,False,True,False,6.082178615314117,1.7213000000000003,1.1989215,0.0,0.0,0.0,0.0,0.93947717025388,0.9128617089799836,False,False,False,False,0.13763798049412349,0.14809598496158421,False,False,False,False,-14612.0,-8213.821403724649,False,False,False,False,494.80224181853026,False,False,False,False
2024-04-22 16:00:00+00:00,1.755,1.78,1.755,1.78,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7267099567099569,1.8001881246325693,1.6967889108773393,1.5270558541029229,1.5059428954731338,1.5059428954731338,1.5059428954731338,1.5040033874621466,1.4906262742239238,1.488575062094291,,,1.5270558541029229,,,,,,1.5751776256522552,"rgba(38, 166, 154, 0.5)",0.2779177401143551,1.6455156457939943,0.4838998552257559,48.178615773152316,2.2691958490296074,False,True,False,True,False,6.672927556117056,1.7215,1.2040715,0.0,0.0,0.0,0.0,0.9563377361482077,0.9203590550412839,False,False,False,False,0.17121343360583344,0.15965470928370884,False,False,False,False,-14512.0,-8311.467583511863,False,False,False,False,488.6812768290957,False,False,False,False
2024-04-23 16:00:00+00:00,1.83,1.83,1.825,1.825,2957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8060155621143013,1.8052621346639883,1.7043248891330798,1.5396613088039315,1.5189966337242387,1.5189966337242387,1.5189966337242387,1.517100012353814,1.5040022089704939,1.5019965108473856,,,1.5396613088039315,,,,,,1.5935352528059712,"rgba(38, 166, 154, 0.5)",0.27258989756088214,1.6580305237579416,0.612529949701332,50.13191673080977,2.2691958490296074,False,False,False,False,True,7.732001652109091,1.7231,1.209384,0.0,0.0,0.0,0.0,0.9530869285878804,0.9202356563587214,False,False,False,False,0.206210714697813,0.18293271199076092,False,False,False,False,-11555.0,-8361.7549077985,False,False,False,False,526.9497841650787,False,False,False,False
2024-04-24 16:00:00+00:00,1.76,1.8,1.74,1.77,1039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.798164078892153,1.8030376442015787,1.7056371031326323,1.5430168218315068,1.5225356343832135,1.5225356343832135,1.5225356343832135,1.5206561029083387,1.507671168372563,1.5056833463529606,,,1.5430168218315068,,,,,,1.5951473168841372,"rgba(38, 166, 154, 0.5)",0.26640029488932077,1.6587328487948862,0.4176690241703413,49.71151245866275,2.2691958490296074,False,False,False,False,True,6.163027209147764,1.7238,1.2139790000000001,0.0,0.0,0.0,0.0,0.9467069965071477,0.9216208754936204,False,False,False,False,0.17266282049382933,0.17779776624229512,False,False,False,False,-12594.0,-8427.37111077837,False,False,False,False,534.8885472012789,False,False,False,False
