date,Close,High,Low,Open,Volume,aVWAP_peak_141,aVWAP_peak_128,aVWAP_valley_171,aVWAP_valley_95,aVWAP_valley_66,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-20 00:00:00+00:00,0.69,0.87,0.68,0.8627,1360636,,,,,0.8677703076396954,,0.8677703076396954,"rgba(239, 83, 80, 0.5)",0.0,1.0346273208397092,0.9533334559766129,False,False,False,False,-0.34282825441539394,-0.27208436178916834,False,False,False,False,-20756842,-15218418.727755114,False,False,False,False,1126720.0788196095,False,False,False,False
2023-10-27 00:00:00+00:00,0.84,0.8715,0.661,0.7227,1390490,,,,0.7908333333333333,0.8640387434828253,,0.8274360384080792,#000000,0.0,1.0182066791642623,0.9672001810475881,False,False,False,False,-0.34282825441539394,-0.30745630810228114,False,False,False,False,-19366352,-15525673.0442177,False,False,False,False,1146258.5914996385,False,False,False,False
2023-11-03 00:00:00+00:00,0.8465,0.8659,0.7993,0.81,390649,,,,0.8010100312777385,0.8636783978296294,,0.8323442145536839,#000000,0.0,1.0469054794275865,0.9452305455348513,False,False,False,False,-0.15587592561224878,-0.23166611685726496,False,False,False,True,-18975703,-15781230.818720091,False,False,False,False,1090287.5106478133,False,False,False,False
2023-11-10 00:00:00+00:00,0.7599,0.87,0.72,0.85,505662,,,,0.7970939538245784,0.8623036669703898,,0.829698810397484,#000000,0.0,1.033051837287266,0.9417484193666418,False,False,False,False,-0.2545088194595388,-0.24308746815840188,True,False,False,False,-19481365,-16055314.832148233,False,False,False,False,1046981.9172664939,False,False,False,False
2023-11-17 00:00:00+00:00,0.8419,0.8772,0.745,0.755,498643,,,,0.801439192267612,0.8616246820847036,,0.8315319371761578,#000000,0.0,1.0395415352289306,0.9418294052921449,False,False,False,False,-0.19719821823556374,-0.2201428431969828,False,False,False,False,-18982722,-16272159.807544662,False,False,False,False,1006364.2196911981,False,False,False,False
2023-11-24 00:00:00+00:00,0.86,0.8899,0.81,0.83,429306,,,,0.8083648181870025,0.8615074811125055,,0.834936149649754,#000000,0.0,1.0455831668072413,0.9543940187949571,False,False,False,False,-0.07762077149966023,-0.14888180734832152,False,False,False,False,-18553416,-16441141.747726537,False,False,False,False,963619.1663807391,False,False,False,False
2023-12-01 00:00:00+00:00,0.93,0.9473,0.8569,0.86,439928,,,,0.820767569254163,0.8622170471215199,,0.8414923081878415,#000000,0.0,1.0469843175930946,0.9392996225585583,False,False,False,False,0.2798460820348572,0.06548213734326785,False,False,False,False,-18113488,-16565019.247894943,False,False,False,False,924827.2281303139,False,False,False,False
2023-12-08 00:00:00+00:00,0.9702,1.02,0.9043,0.93,779557,,,,0.8460949312113587,0.8647395447782301,,0.8554172379947944,#000000,0.0,1.051570367110659,0.9516944532770865,False,False,False,False,0.34282787633619854,0.2041550068397332,False,False,False,False,-17333931,-16621975.673976798,False,False,False,False,914066.4704910314,False,False,False,False
2023-12-15 00:00:00+00:00,0.8651,0.995,0.865,0.98,438173,,,,0.8516949944941664,0.865334123318903,,0.8585145589065347,#000000,0.0,1.0373048274326397,1.001204936286584,False,False,False,False,0.2254267155182389,0.21479086117898605,False,False,False,False,-17772104,-16707170.36479333,False,False,False,False,878815.1023065106,False,False,False,False
2023-12-22 00:00:00+00:00,0.835,0.9046,0.7912,0.8651,540908,,,,0.8508861284900665,0.8649745174442245,,0.8579303229671456,#000000,0.0,0.9901585492508692,1.031164594038914,False,False,False,False,-0.05497121824106133,0.07990982146896236,True,False,False,False,-18313012,-16826121.597030863,False,False,False,False,853784.9465801023,False,False,False,False
2023-12-29 00:00:00+00:00,0.8432,0.8719,0.811,0.8287,355829,,,,0.8503401062895801,0.8647275060751771,,0.8575338061823786,#000000,0.0,1.010518762264941,1.0115449829737158,False,False,False,False,-0.0767969993358954,0.0015564110665334807,False,False,False,False,-17957183,-16909903.923176724,False,False,False,False,816899.3209075022,False,False,False,False
2024-01-05 00:00:00+00:00,0.9052,0.949,0.8174,0.8174,320757,,,,0.852457095844892,0.8649755672556673,,0.8587163315502797,#000000,0.0,1.0019094817898657,0.9935490480072107,False,False,False,False,0.018263862210658715,0.009910136638596098,False,False,False,False,-17636426,-16963720.373311784,False,False,False,False,780148.0378773168,False,False,False,False
2024-01-12 00:00:00+00:00,1.04,1.08,0.878,0.878,1172975,,,,0.8761780200279677,0.8695381647757978,,0.8728580924018827,"rgba(38, 166, 154, 0.5)",1.0541326340207569,1.0273855468962165,0.9460659624700316,False,False,False,False,0.342827851884354,0.17636899426147504,False,False,False,False,-16463451,-16926663.382696096,False,False,False,False,809246.331367886,False,False,False,False
2024-01-19 00:00:00+00:00,1.07,1.1,1.0,1.06,884239,,,,0.8957671728539686,0.8742089776175945,,0.8849880752357815,"rgba(38, 166, 154, 0.5)",1.7278293783778054,1.0535074518727352,0.9449564490304398,False,False,False,False,0.34282794438725295,0.259598469324364,False,False,False,False,-15579212,-16826852.169163052,False,False,False,False,814801.3438591537,False,False,False,False
2024-01-26 00:00:00+00:00,1.27,1.27,1.04,1.08,1657825,,,,0.9460798284830747,0.8884755244808825,,0.9172776764819786,"rgba(0, 255, 255, 0.75)",6.00401941895964,1.0465597757681198,0.9534402242318799,False,False,False,False,0.34282801819873937,0.3012132437615517,False,False,False,False,-13921387,-16611632.527002826,False,False,False,False,877247.5406103274,False,False,False,False
2024-02-02 00:00:00+00:00,1.12,1.43,1.09,1.31,1873137,,,,0.9889466793736664,0.9040955700901622,,0.9465211247319143,"rgba(38, 166, 154, 0.5)",2.5407740655792956,1.0024809598734512,0.9467337915170028,False,False,False,False,0.3428280774574692,0.3220206606095104,False,False,False,False,-15794524,-16551105.969447061,False,False,False,False,951017.1301947476,False,False,False,False
2024-02-09 00:00:00+00:00,1.06,1.27,1.02,1.14,981549,,,,0.9988492954465932,0.9093198777350434,,0.9540845865908183,"rgba(38, 166, 154, 0.5)",1.2108482924362924,1.023989843771132,0.9848323941636065,False,False,False,False,0.14976940658986088,0.23589503359968564,False,False,False,False,-16776073,-16567770.193932464,False,False,False,False,953278.7501803219,False,False,False,False
2024-02-16 00:00:00+00:00,1.43,1.48,0.9595,1.07,4994584,,,,1.0811721032959218,0.9516166211397376,,1.0163943622178297,"rgba(0, 255, 0, 1.0)",8.398778666610966,1.0126588081697894,0.8804826039464917,False,False,False,False,0.2731255240936054,0.2545102788466455,False,False,False,False,-11781489,-16213230.846233763,False,False,False,False,1252634.6946114092,False,False,False,False
2024-02-23 00:00:00+00:00,1.62,1.7001,1.45,1.47,2502285,,,,1.1443435901954389,0.9852943156330739,,1.0648189529142564,"rgba(0, 255, 0, 1.0)",11.633216498379255,1.1027457377460954,0.8469525723488485,False,False,False,False,0.34282815345335904,0.2986692161500023,False,False,False,False,-9279204,-15699599.227994224,False,False,False,False,1345201.383899453,False,False,False,False
2024-03-01 00:00:00+00:00,1.96,2.17,1.6399,1.65,3275371,,,,1.2532282657075513,1.0458799144179092,,1.1495540900627303,"rgba(0, 255, 0, 1.0)",16.794741960476948,1.1373701228389934,0.7771812444910652,False,False,False,False,0.3428281847719968,0.32074870046099957,False,False,False,False,-6003833,-14981394.322216876,False,False,False,False,1488176.9110180123,False,False,False,False
2024-03-08 00:00:00+00:00,1.5,2.02,1.44,1.95,2179961,,,,1.2872833688156375,1.0709171067259342,,1.1791002377707858,"rgba(38, 166, 154, 1.0)",7.515648148587033,1.0870549626269013,0.8159421367743855,False,False,False,False,0.22049614187554598,0.2706224211682728,False,False,False,False,-8183794,-14477868.372423032,False,False,False,False,1539420.17686853,False,False,False,False
2024-03-15 00:00:00+00:00,1.52,1.55,1.35,1.53,886554,,,,1.293508025862359,1.0775512559745832,,1.185529640918471,"rgba(38, 166, 154, 1.0)",7.8169443118732005,1.079512788383578,0.8968268592909266,False,False,False,False,0.0057200974067789625,0.13817125928752588,False,False,False,False,-7297240,-13945969.97446577,False,False,False,False,1491059.719322713,False,False,False,False
2024-03-22 00:00:00+00:00,1.48,1.688,1.43,1.54,835312,,,,1.3008166641520658,1.0845124030964377,,1.1926645336242516,"rgba(38, 166, 154, 0.5)",7.0691632778534945,1.0888699499528542,0.8807028360049324,False,False,False,False,0.06301850356746654,0.1005948814274962,False,False,True,False,-8132552,-13515346.42080164,False,False,False,False,1442485.8141876974,False,False,False,False
2024-03-29 00:00:00+00:00,1.81,1.95,1.43,1.47,2055972,,,,1.330840446027299,1.1079312824156724,,1.2193858642214856,"rgba(0, 255, 255, 0.75)",11.86796601697894,1.0874882250033644,0.8267561566410982,False,False,False,False,0.1443141306255827,0.12245450602653946,False,False,False,False,-6076580,-12964326.685927445,False,False,False,False,1487929.235358979,False,False,False,False
2024-04-05 00:00:00+00:00,1.9,2.07,1.75,1.81,1434201,,,,1.3576330136654606,1.1276473039777652,,1.242640158821613,"rgba(0, 255, 255, 0.75)",13.085169307325092,1.15804635543557,0.8074175281490749,False,False,False,False,0.34282815759742086,0.23264133181198016,False,False,False,False,-4642379,-12347886.116599485,False,False,False,False,1483949.3660731288,False,False,False,False
2024-04-12 00:00:00+00:00,1.86,2.0,1.8,1.99,1146018,,,,1.376597175999643,1.1423287197662488,,1.259462947882946,"rgba(0, 255, 255, 0.75)",12.321638406632676,1.1635283941581556,0.83367710169999,False,False,False,False,0.33317689570187825,0.2829091137569292,False,False,False,False,-5788397,-11861998.03388841,False,False,False,False,1458917.413030675,False,False,False,False
2024-04-19 00:00:00+00:00,1.77,1.8999,1.55,1.83,1191331,,,,1.3896513818130194,1.1541088027845186,,1.271880092298769,"rgba(38, 166, 154, 1.0)",10.617738730470624,1.134501028889933,0.8266604015101187,False,False,False,False,0.15427203515262422,0.2185905744547767,False,False,False,False,-6979728,-11500348.401748527,False,False,False,False,1439096.197250625,False,False,False,False
2024-04-26 00:00:00+00:00,1.79,1.9,1.69,1.86,916357,,,,1.4005065205298906,1.1636556667627775,,1.282081093646334,"rgba(38, 166, 154, 1.0)",10.901355821667341,1.1602767695099818,0.8268732175265749,False,False,False,False,0.16652220995416445,0.19255639220447057,False,False,False,False,-6063371,-11097609.33495234,False,False,False,False,1400374.7752320599,False,False,False,False
2024-05-03 00:00:00+00:00,1.99,2.08,1.74,1.84,2644016,,,,1.439110950336781,1.1955908435169187,,1.31735089692685,"rgba(0, 255, 255, 0.75)",13.65871271831952,1.1397759364429134,0.8054184898985197,False,False,False,False,0.3428280934029126,0.2676922428036916,False,False,False,False,-3419355,-10528849.7545855,False,False,False,False,1492496.3474370926,False,False,False,False
2024-05-10 00:00:00+00:00,2.14,2.24,1.95,2.03,1836313,,,,1.47106191809053,1.2210956088361682,,1.346078763463349,"rgba(0, 255, 255, 0.75)",15.613794389679096,1.1807399082708137,0.7858791726148894,False,False,False,False,0.3428281395847782,0.30526019119423486,False,False,False,False,-1583042,-9866197.328319909,False,False,False,False,1517964.2476269375,False,False,False,False
2024-05-17 00:00:00+00:00,2.17,2.41,2.13,2.16,1870086,,,,1.5064766590330116,1.2491461825768504,,1.377811420804931,"rgba(0, 255, 255, 0.75)",15.997577432824983,1.1997950210920327,0.7663983126373953,False,False,False,False,0.34282816409130834,0.3240441776427716,False,False,False,False,287044,-9114105.37807399,False,False,False,False,1544047.3403953123,False,False,False,False
2024-05-24 00:00:00+00:00,2.35,2.4,2.12,2.2,1675145,,,,1.5376504723215414,1.274276487896329,,1.4059634801089351,"rgba(0, 255, 0, 1.0)",18.243232414439735,1.183209520375045,0.7764154345474215,False,False,False,False,0.3324463418141099,0.32824525972844076,False,False,False,False,1962189,-8293639.1278462885,False,False,False,False,1553758.2781438078,False,False,False,False
2024-05-31 00:00:00+00:00,2.62,2.66,2.28,2.4,1766794,,,,1.577213092323283,1.3052109385961543,,1.4412120154597186,"rgba(0, 255, 0, 1.0)",20.0,1.1915232411625427,0.7573282009387851,False,False,False,False,0.3428281594593046,0.3355367095938727,False,False,False,False,3728983,-7403074.525783601,False,False,False,False,1569538.7019850072,False,False,False,False
2024-06-07 00:00:00+00:00,2.41,2.81,2.3202,2.64,2967960,,,,1.6365361205911506,1.3535923831891825,,1.4950642518901667,"rgba(0, 255, 255, 0.75)",17.333612982617215,1.1811432031805376,0.7591032358284405,False,False,False,False,0.34282816625762386,0.3391824379257483,False,False,False,False,761023,-6798326.560910743,False,False,False,False,1673125.4648009324,False,False,False,False
2024-06-14 00:00:00+00:00,2.41,3.12,2.31,2.51,7800303,,2.6133333333333333,,1.7759864616244918,1.4735479594173595,2.6133333333333333,1.6247672105209257,"rgba(38, 166, 154, 1.0)",17.333612982617215,1.1697759841473139,0.7384185979072521,False,False,False,False,0.34282817960528117,0.3410053087655147,False,False,False,False,761023,-6238374.741584022,False,False,False,False,2126990.4674082706,False,False,False,False
2024-06-21 00:00:00+00:00,1.85,2.52,1.7,2.5,3388747,,2.434644281984023,,1.7904314075892034,1.4953881150100805,2.434644281984023,1.642909761299642,#000000,7.719080462017349,1.096729304893797,0.8157256089415327,False,False,False,False,-0.07344476254872932,0.1337802731083927,False,False,False,False,-2627724,-5970919.1310963165,False,False,False,False,2220453.9142669174,False,False,False,False
2024-06-28 00:00:00+00:00,2.02,2.25,1.86,1.91,3031786,,2.351219435810009,,1.8029889010999027,1.5141939252788412,2.351219435810009,1.658591413189372,"rgba(38, 166, 154, 0.5)",9.821444377809911,1.1071777212799967,0.8468123451227755,False,False,False,False,-0.14447517242012295,-0.00534744965586513,False,False,False,False,404062,-5498698.306570663,False,False,False,False,2280552.5872841827,False,False,False,False
2024-07-05 00:00:00+00:00,1.98,2.07,1.9,2.03,823029,,2.3310928971156457,,1.8053874869983215,1.5185245033613752,2.3310928971156457,1.6619559951798484,"rgba(38, 166, 154, 0.5)",9.189817593208865,1.1103276604382337,0.8749078555174514,False,False,False,False,-0.27525662816991037,-0.14030203891288776,False,False,False,False,-418967,-5122421.913491354,False,False,False,False,2172587.8771149837,False,False,False,False
2024-07-12 00:00:00+00:00,2.13,2.165,1.83,1.91,1328108,,2.3076144017584195,,1.8103519698930939,1.5262027225394428,2.3076144017584195,1.6682773462162683,"rgba(38, 166, 154, 0.5)",11.013088552722305,1.095024912306574,0.8804525296788261,False,False,False,False,-0.3301979490116117,-0.23524999396224971,False,False,False,False,909141,-4675639.475454957,False,False,False,False,2110033.8121435037,False,False,False,False
2024-07-19 00:00:00+00:00,2.09,2.2,1.98,2.11,1058511,,2.294399207159136,,1.8149578205065549,1.5327216319992547,2.294399207159136,1.6738397262529048,"rgba(38, 166, 154, 0.5)",10.36950705447476,1.0967513756982514,0.8803844673525222,False,False,False,False,-0.2395477194036274,-0.23739885668293856,False,False,False,False,-149370,-4340360.2550508855,False,False,False,False,2032143.233466207,False,False,False,False
2024-07-26 00:00:00+00:00,2.25,2.37,2.07,2.13,1677437,,2.2887457604623758,,1.8255150815297718,1.5452681537691726,2.2887457604623758,1.685391617649472,"rgba(38, 166, 154, 0.5)",12.28484504605186,1.10121549471771,0.8812491609265436,False,False,False,False,-0.11808002450576945,-0.177739440594354,False,True,False,False,1528067,-3905661.939861931,False,False,False,False,2005868.6976538955,False,False,False,False
2024-08-02 00:00:00+00:00,2.01,2.3,1.94,2.298,1164951,,2.2769420351492378,,1.8299904538058744,1.551908948725471,2.2769420351492378,1.6909497012656727,"rgba(38, 166, 154, 0.5)",8.497402082692851,1.082456483876619,0.9051972009522532,False,False,False,False,-0.2110227391462897,-0.19438108987032185,False,False,False,False,363116,-3589456.1665388253,False,False,False,False,1943578.497827681,False,False,False,False
2024-08-09 00:00:00+00:00,2.01,2.07,1.81,1.81,1223620,,2.2590908490247306,,1.8323781394281788,1.5571742145201524,2.2590908490247306,1.6947761769741656,"rgba(38, 166, 154, 0.5)",8.49740208269283,1.0761944962062326,0.9125014155848167,False,False,False,False,-0.34282825441539394,-0.2686046721428579,False,False,False,False,363116,-3296673.043091505,False,False,False,False,1890248.2387293342,False,False,False,False
2024-08-16 00:00:00+00:00,2.005,2.11,1.95,2.01,1137626,,2.2471575400758566,,1.8354777987814423,1.5626358791442518,2.2471575400758566,1.699056838962847,#000000,8.418882454452895,1.1005688136173124,0.927305192028056,False,False,False,False,-0.2589945366633975,-0.26379960440312766,False,False,False,False,-774510,-3109846.1510106525,False,False,False,False,1834498.4432679021,False,False,False,False
2024-08-23 00:00:00+00:00,1.98,2.11,1.8901,1.98,1180072,,2.234581361605552,,1.8381149502993381,1.5678262238930707,2.234581361605552,1.7029705870962044,#000000,8.020559936729523,1.0440951991916239,0.9527228946746071,False,False,False,False,-0.19073336371276017,-0.22726648405794392,False,False,False,False,-1954582,-3024271.028713567,False,False,False,False,1786022.4104332426,False,False,False,False
2024-08-30 00:00:00+00:00,1.94,2.038,1.855,2.038,979934,,2.22310993751584,,1.8395680297746586,1.5715563855929309,2.22310993751584,1.7055622076837946,#000000,7.378349316331306,1.0229531312950446,1.0136532521598998,False,False,False,False,-0.3257297637559119,-0.2764981239069279,False,False,False,False,-2934516,-3017622.508068118,False,False,False,False,1726312.1578085579,False,False,False,False
2024-09-06 00:00:00+00:00,1.83,1.97,1.775,1.94,975786,,2.2092975530919583,,1.8398202192261346,1.574357900923519,2.2092975530919583,1.7070890600748267,#000000,5.628159353930204,1.0380090286061796,1.0046780342899915,False,False,False,False,-0.34282825441539394,-0.3096631891611609,False,False,False,False,-3910302,-3083746.914877887,False,False,False,False,1670717.6276005167,False,False,False,False
2024-09-13 00:00:00+00:00,2.48,2.63,1.8299,1.87,3539872,2.3133,2.221858388574845,,1.861830844640388,1.599648995313239,2.267579194287422,1.7307399199768134,"rgba(38, 166, 154, 1.0)",13.50587540229613,1.0513512627449266,0.8808834296829753,False,False,False,False,0.3428280472095311,0.01658242902418508,False,False,False,False,-370430,-2882760.4767387845,False,False,False,False,1809173.5070375153,False,False,False,False
2024-09-20 00:00:00+00:00,2.32,2.54,2.12,2.5,1676666,2.3175962277919444,2.2275295283064818,,1.8718453782483335,1.6112468372373887,2.272562878049213,1.7415461077428611,"rgba(38, 166, 154, 0.5)",11.051416971375371,1.073018566044219,0.9074382295145339,False,False,False,False,0.3428280925230633,0.1797052607736242,False,False,False,False,-2047096,-2820859.4043877632,False,False,False,False,1799358.1361458476,False,False,False,False
2024-09-27 00:00:00+00:00,2.07,2.44,2.04,2.35,1612213,2.2858978419723703,2.2253437428201934,,1.8781672155282145,1.6198897183826393,2.255620792396282,1.7490284669554268,#000000,7.407694478138776,1.0652691809805606,0.9456090158495328,False,False,False,False,0.20290320419590463,0.1913042324847644,False,False,False,False,-3659309,-2882966.7818405214,False,False,False,False,1785495.5334683773,False,False,False,False
2024-10-04 00:00:00+00:00,1.97,2.0688,1.8809,2.03,1489987,2.2298958314229878,2.214324202452969,,1.8799175348724209,1.6247552729277834,2.2221100169379784,1.7523364039001021,#000000,6.0076329389853385,1.0132092961663246,0.9988964664856872,False,False,False,False,-0.18440993491380767,0.003447148785478374,False,False,False,False,-5149296,-3050843.0202227053,False,False,False,False,1763606.0124707196,False,False,False,False
2024-10-11 00:00:00+00:00,1.88,2.0,1.56,2.0,8276374,2.022146282726705,2.135987162915514,,1.8737397570330359,1.6381543454861391,2.0790667228211097,1.7559470512595876,#000000,4.763124197894381,0.9729944741877915,0.9987959319701563,False,False,False,False,-0.34282825441539394,-0.1696905528149578,False,False,False,False,-13425670,-3819348.722428431,False,False,False,False,2246033.2708062218,False,False,False,False
2024-10-18 00:00:00+00:00,1.92,1.97,1.81,1.87,2074109,2.0085761019291235,2.1249729264200354,,1.8743364746676978,1.642735292358801,2.0667745141745795,1.7585358835132494,#000000,5.249098428470546,1.0273049528638374,0.9910776018174036,False,False,False,False,-0.20065011038372352,-0.18517033159934065,False,False,False,False,-11351561,-4377290.372618917,False,False,False,False,2233298.1396353906,False,False,False,False
2024-10-25 00:00:00+00:00,1.92,1.95,1.78,1.95,1394714,1.9998700408917793,2.117619885813638,,1.8744718778210239,1.6455328319055826,2.0587449633527086,1.7600023548633033,#000000,5.249098428470546,1.0086861627663446,0.9932538938921285,False,False,False,False,-0.23207879890353791,-0.2086245652514393,False,False,False,False,-11351561,-4893903.011684183,False,False,False,False,2171180.795958695,False,False,False,False
2024-11-01 00:00:00+00:00,1.87,1.94,1.75,1.94,1277221,1.991100142946021,2.110454852977288,,1.8741845026873265,1.6477221644852202,2.0507774979616546,1.7609533335862735,#000000,4.532868338575611,0.9998654995012273,1.0144363868682678,False,False,False,False,-0.2575473019862712,-0.23308593361885524,False,False,False,False,-12628782,-5466857.010818687,False,False,False,False,2104961.5518136066,False,False,False,False
2024-11-08 00:00:00+00:00,1.99,2.24,1.85,1.87,1863153,1.9939559002697873,2.1072672531772954,,1.8771496561854095,1.6534580344691734,2.0506115767235413,1.7653038453272916,#000000,6.040148163785972,0.9876744366485997,0.9987585763530965,False,False,False,False,-0.012000633876269928,-0.12254328374756258,False,False,False,False,-10765629,-5859358.6396469325,False,False,False,False,2087049.807234821,False,False,False,False
2024-11-15 00:00:00+00:00,1.82,2.07,1.72,2.02,2179916,1.9833109642793243,2.0971561901815625,,1.8769906059934145,1.6572262264643525,2.0402335772304436,1.7671084162288835,#000000,3.6094900845030686,0.9536730496375896,1.0361640581176652,False,False,False,False,-0.19441292060335813,-0.15847810217546035,False,False,False,False,-12945545,-6384261.333006419,False,False,False,False,2093928.784476686,False,False,False,False
2024-11-22 00:00:00+00:00,1.62,1.92,1.49,1.87,3278761,1.9482339013423093,2.0718280384218395,,1.8705048822715893,1.6577220718442665,2.0100309698820746,1.7641134770579279,#000000,0.8774238695058791,0.930620326989039,1.0507255001677143,False,False,False,False,-0.34282825441539394,-0.25065317829542716,False,False,False,False,-16224306,-7113153.530561499,False,False,False,False,2181694.133774709,False,False,False,False
2024-11-29 00:00:00+00:00,1.62,1.655,1.49,1.59,1349335,1.932052999074391,2.060132623659913,,1.8667946551308778,1.657001289200252,1.996092811367152,1.7618979721655648,#000000,0.8774238695058791,0.9112430624023752,1.1100931659816768,False,False,False,False,-0.34282825441539394,-0.29674071635541055,False,False,False,False,-16224306,-7788053.71348287,False,False,False,False,2120037.901643249,False,False,False,False
2024-12-06 00:00:00+00:00,1.44,1.67,1.38,1.67,2176430,1.9026145199161864,2.0389736770655666,,1.8591077830601188,1.654359176659454,1.9707940984908765,1.7567334798597865,"rgba(239, 83, 80, 0.5)",0.0,0.8922182823350818,1.1278789183310487,False,False,False,False,-0.34282825441539394,-0.3197844853854023,False,False,False,False,-18400736,-8574178.327298954,False,False,False,False,2124215.0941141197,False,False,False,False
2024-12-13 00:00:00+00:00,1.33,1.51,1.295,1.45,1634801,1.8772743247732624,2.0208506236578994,,1.8517230175885488,1.6509843512272486,1.9490624742155809,1.7513536844078987,"rgba(239, 83, 80, 0.5)",0.0,0.8753416503686787,1.1942153278021403,False,False,False,False,-0.34282825441539394,-0.3313063699003981,False,False,False,False,-20035537,-9423167.858610142,False,False,False,False,2087962.1982538144,False,False,False,False
2024-12-20 00:00:00+00:00,1.28,1.4599,1.27,1.29,2254862,1.8434848453565613,1.9959054761112038,,1.841036692755502,1.6457710993886754,1.9196951607338826,1.7434038960720888,"rgba(239, 83, 80, 0.5)",0.0,0.9419626414101553,1.1379768481978427,False,False,False,False,-0.34282825441539394,-0.337067312157896,False,False,False,False,-22290399,-10376296.091305686,False,False,False,False,2100325.1465313095,False,False,False,False
2024-12-27 00:00:00+00:00,1.31,1.42,1.22,1.42,1603447,1.8210675600699937,1.9787408893057794,,1.8334131352935497,1.6419351710212604,1.8999042246878866,1.7376741531574051,"rgba(239, 83, 80, 0.5)",0.0,0.9133747635774117,1.1119697379086735,False,False,False,False,-0.34282825441539394,-0.339947783286645,False,False,False,False,-20686952,-11140048.380838599,False,False,False,False,2063519.3578993606,False,False,False,False
2025-01-03 00:00:00+00:00,1.44,1.46,1.23,1.32,1221339,1.8071159020380496,1.9673708356775585,,1.8284105589535113,1.6396008241996447,1.887243368857804,1.734005691576578,"rgba(239, 83, 80, 0.5)",0.0,0.910050924685071,1.0815867059769497,False,False,False,False,-0.317496378817032,-0.32872208105183853,False,False,False,True,-19465613,-11756756.87114685,False,False,False,False,2001135.6276845932,False,False,False,False
2025-01-10 00:00:00+00:00,1.28,1.51,1.25,1.49,905149,1.7966463604615535,1.9588035183006816,,1.8245316677276946,1.6377027621829074,1.8777249393811175,1.731117214955301,"rgba(239, 83, 80, 0.5)",0.0,0.9213212400162447,1.0885068363341006,False,False,False,False,-0.28267529835014155,-0.30569868970099,False,False,False,False,-20370762,-12394831.325135972,False,False,False,False,1919951.4330412901,False,False,False,False
2025-01-17 00:00:00+00:00,1.21,1.3,1.17,1.27,1228211,1.7795870521351365,1.945343466681695,,1.8180702437713943,1.6341203828338822,1.862465259408416,1.7260953133026382,"rgba(239, 83, 80, 0.5)",0.0,0.8888310264492257,1.1231739070851035,False,False,False,False,-0.34282825441539394,-0.32426347205819195,False,False,False,False,-21598973,-13076619.597348122,False,False,False,False,1868711.4009641577,False,False,False,False
2025-01-24 00:00:00+00:00,1.46,1.47,1.21,1.24,1261641,1.7676684504895765,1.9348648374650308,,1.8132603348889877,1.6318655045030095,1.8512666439773038,1.7225629196959986,#000000,0.0,0.8813283726057601,1.1238528317486567,False,False,False,False,-0.1846226659401524,-0.2544430689991722,False,False,False,False,-20337332,-13614450.145692706,False,False,False,False,1823743.2231149608,False,False,False,False
2025-01-31 00:00:00+00:00,1.41,1.475,1.26,1.42,1362886,1.7556193591065041,1.9240059117001205,,1.8082012602004507,1.6294900342153462,1.8398126354033124,1.7188456472078983,"rgba(239, 83, 80, 0.5)",0.0,0.9042182227221597,1.115832395950506,False,False,False,False,-0.07100806980327773,-0.16272556940122496,False,False,False,False,-21700218,-14213395.912678432,False,False,False,False,1789605.651032371,False,False,False,False
2025-02-07 00:00:00+00:00,1.35,1.51,1.31,1.34,1061075,1.746944698846029,1.9159678400889297,,1.804419251701094,1.627732758545082,1.8314562694674794,1.7160760051230879,"rgba(239, 83, 80, 0.5)",0.0,0.9289279636982415,1.079239931934203,False,False,False,False,0.06838211324867483,-0.047171728076275066,False,False,False,False,-22761293,-14846573.474702252,False,False,False,False,1735640.4176225658,False,False,False,False
2025-02-14 00:00:00+00:00,1.22,1.428,1.19,1.36,1196927,1.7347559407265243,1.9053385240028247,,1.7991167457952677,1.6248727219361379,1.8200472323646744,1.7119947338657027,"rgba(239, 83, 80, 0.5)",0.0,0.8932398316970548,1.095483870967742,False,False,False,False,-0.0509585085919347,-0.04906511833410489,False,False,False,False,-23958220,-15521510.254353937,False,False,False,False,1695735.7200208942,False,False,False,False
2025-02-21 00:00:00+00:00,1.2,1.32,1.1505,1.19,1398902,1.7196412466560551,1.8922881386195505,,1.7924023315699762,1.6210584228080005,1.8059646926378028,1.7067303771889883,"rgba(239, 83, 80, 0.5)",0.0,0.8953613198485791,1.1114187242217075,False,False,False,False,-0.3417705416378106,-0.19541782998595775,False,False,False,False,-25357122,-16250074.087364757,False,False,False,False,1673748.0370563834,False,False,False,False
