date,Open,High,Low,Close,Volume,aVWAP_peak_618,aVWAP_peak_601,aVWAP_peak_560,aVWAP_valley_612,aVWAP_valley_580,aVWAP_valley_553,aVWAP_valley_521,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_383,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_312,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_253,aVWAP_valley_219,aVWAP_valley_189,aVWAP_valley_159,aVWAP_valley_146,aVWAP_OB_bull_521,aVWAP_OB_bull_453,aVWAP_OB_bull_281,aVWAP_OB_bull_253,aVWAP_OB_bull_219,aVWAP_OB_bull_146,aVWAP_OB_bear_618,aVWAP_OB_bear_129,aVWAP_OB_bear_65,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 16:00:00+00:00,27.905,28.005,27.735,27.97,21592.0,,,29.003543839113206,,,28.143037948501757,25.716259083596693,23.759190308495548,23.544709856173,22.911969885191812,22.665178825417584,21.975564029273272,21.75021117155888,21.419309073181456,21.28138241556414,21.138372224999888,20.728732618237878,20.252155915547895,19.794199091162056,19.671278876620455,25.716259083596693,24.088102419648642,21.419309073181456,21.138372224999888,20.728732618237878,19.671278876620455,,19.49303428329126,19.01020030359982,29.003543839113206,22.316770088234826,"rgba(0, 255, 255, 0.75)",2.312998545237331,24.413714974958875,1.5375215139515888,54.406577804192835,12.769123226735609,False,True,True,False,False,13.648448042652163,25.774299999999997,21.3796,0.0,0.0,0.0,0.0,0.9843005096169655,0.7894953148117705,False,False,False,False,0.20278496353979183,0.21902486371443924,False,False,False,False,1853800.0,1592873.2153119298,False,False,False,False,49099.168823620195,False,False,False,False
2025-04-28 16:00:00+00:00,27.81,28.44,27.805,28.42,76622.0,,,28.8645944710009,,,28.150247300492097,25.776738992657553,23.818612286057153,23.604575250873193,22.97047789306146,22.7230976392615,22.02632924585701,21.796179598844116,21.463039273512347,21.324607271618074,21.18137442517675,20.770557262865665,20.293139239911632,19.834904768268622,19.71195788604797,25.776738992657553,24.146824764117994,21.463039273512347,21.18137442517675,20.770557262865665,19.71195788604797,,19.53356789674224,19.049867320064358,28.8645944710009,22.363055888967008,"rgba(0, 255, 0, 1.0)",2.3377334098427967,24.456874807571417,1.6952853459433124,54.063834647709655,12.082048036065416,False,True,True,False,False,15.03502888839348,25.8715,21.43285,0.0,0.0,0.0,0.0,0.9836934366082349,0.7849979616795763,False,False,False,False,0.21802364545369957,0.2185242545840694,False,False,False,False,1930422.0,1598106.5298032176,False,False,False,False,49525.8793844943,False,False,False,False
2025-04-29 16:00:00+00:00,28.21,28.455,28.1,28.125,47594.0,,,28.801176251677106,,,28.154365066516014,25.812931697962306,23.854773205562896,23.641034725563447,23.006209524652913,22.75850223005816,22.057473948356513,21.824427636520333,21.48994034849625,21.35120575274801,21.20784226399089,20.7963197721783,20.318400529709614,19.86000679164585,19.737046204546903,25.812931697962306,24.182511369696396,21.48994034849625,21.20784226399089,20.7963197721783,19.737046204546903,,19.55857086350637,19.07434840171138,28.801176251677106,22.391365313233894,"rgba(0, 255, 255, 0.75)",2.3546962123067985,24.484388076431877,1.5461068415282182,52.73117991489557,10.341557739118826,False,True,False,False,False,13.694124168653047,25.9793,21.484474999999996,0.0,0.0,0.0,0.0,0.9886197366281908,0.7858071858234436,False,False,False,False,0.22742726881166278,0.2229757616978661,False,False,False,False,1882828.0,1602520.8161628577,False,False,False,False,49495.927766130044,False,False,False,False
2025-04-30 16:00:00+00:00,28.33,28.53,28.265,28.49,72884.0,,,28.751914904480923,,,28.175248608576368,25.870790663490943,23.91151526739583,23.69817307938472,23.06207372232413,22.813812761576976,22.106105596852274,21.86855556437733,21.531944449774237,21.39272598102168,21.24914462051507,20.836489891952507,20.357753176007787,19.899077090381976,19.776086281080314,25.870790663490943,24.238632309212257,21.531944449774237,21.24914462051507,20.836489891952507,19.776086281080314,,19.59746644433874,19.112406355580138,28.751914904480923,22.43663311698081,"rgba(0, 255, 0, 1.0)",2.3739882472745992,24.531723080370046,1.6673532079083198,53.1661882848529,10.254637072058152,False,True,True,False,False,14.825594043773446,26.096799999999998,21.538224999999997,0.0,0.0,0.0,0.0,0.9890803203106044,0.7822534983418266,False,False,False,False,0.23473466609440335,0.22885521389613472,False,False,False,False,1955712.0,1607996.6484704104,False,False,False,False,49858.53353719779,False,False,False,False
2025-05-01 16:00:00+00:00,25.22,25.995,25.17,25.75,230257.0,,,27.835005725428406,,,27.682888028498255,25.85560558042038,23.976645236340218,23.76867173842168,23.143286339820186,22.898259073177854,22.189282212532444,21.946491262251804,21.60900743708291,21.46998467954279,21.327054908441173,20.915029818292656,20.43748135093281,19.980580418331105,19.85811230323003,25.85560558042038,24.294738665809238,21.60900743708291,21.327054908441173,20.915029818292656,19.85811230323003,,19.6800118387404,19.195224383924486,27.835005725428406,22.470558692487753,"rgba(38, 166, 154, 0.5)",2.3565420000920674,24.491847620113887,0.5338977110685734,46.22017769906995,3.385655009673762,False,True,False,True,False,3.6994604143536627,26.1596,21.5795,0.0,0.0,0.0,0.0,0.9769456908556401,0.7918149466192173,False,False,False,False,0.06803960274291652,0.14844740831952563,False,False,False,False,1725455.0,1609817.7081840474,False,False,False,False,52655.40898623348,False,False,False,False
2025-05-02 16:00:00+00:00,24.825,25.005,24.66,24.71,128414.0,,,27.405691470780155,,,27.400513554645258,25.818207468692258,23.993435688731022,23.788990786272215,23.17176516201336,22.929311671359333,22.22301538832437,21.978921534427815,21.64197248301866,21.503356497728234,21.361016382862186,20.950072194139537,20.47383893580609,20.01838429914497,19.896312987330152,25.818207468692258,24.30560462393789,21.64197248301866,21.361016382862186,20.950072194139537,19.896312987330152,,19.71867145734198,19.23455505249276,27.405691470780155,22.476607668966366,"rgba(38, 166, 154, 0.5)",2.3420564671875903,24.456566264237647,0.10820991693111658,40.011627682753236,-2.4393608424603457,False,True,False,True,False,0.09680808771910776,26.1968,21.61535,0.0,0.0,0.0,0.0,0.9630391708581012,0.7978966620941931,False,False,False,False,0.024623217526314276,0.08653531292291995,False,False,False,False,1597041.0,1609619.61968507,False,False,False,False,53829.960784896524,False,False,False,False
2025-05-05 16:00:00+00:00,25.45,25.72,25.26,25.665,104650.0,,,27.214183140287197,,,27.263962700555233,25.81069201371333,24.019109554740304,23.81701501412462,23.20476179865567,22.96385416792697,22.25777557898354,22.01177260494054,21.67466981348635,21.53620559413238,21.394201177086067,20.983697897683218,20.508136436922516,20.05357023238966,19.931754312679345,25.81069201371333,24.327362018006873,21.67466981348635,21.394201177086067,20.983697897683218,19.931754312679345,,19.754382106006958,19.270509719225704,27.214183140287197,22.49541192653465,"rgba(38, 166, 154, 0.5)",2.3281539684695725,24.455079974037748,0.5196907259349348,39.04370209990593,-3.3669924609375173,False,True,False,True,False,3.1775462802047763,26.2509,21.652199999999997,0.0,0.0,0.0,0.0,0.9639897544071121,0.7912460448998043,False,False,False,False,0.06267436157948361,0.07460483725120179,False,False,False,False,1701691.0,1611047.0829457664,False,False,False,False,54617.868369626805,False,False,False,False
2025-05-06 16:00:00+00:00,26.57,27.29,26.455,27.27,79645.0,,,27.19896262504176,,,27.250204582107344,25.83547886561156,24.0561656054459,23.85519938131718,23.244497833250072,23.004014829484078,22.295244109072097,22.046503991634125,21.708410625235707,21.569798096341636,21.42783960665142,21.017023432229355,20.541384359049463,20.087070122709832,19.96534946556534,25.83547886561156,24.362570975101246,21.708410625235707,21.42783960665142,21.017023432229355,19.96534946556534,,19.78802773819109,19.30388606403201,27.19896262504176,22.526945660380342,"rgba(0, 255, 255, 0.75)",2.327389449286123,24.484195187262067,1.1969654728788166,42.56999105507491,-3.3669924609375173,False,True,False,True,True,7.909709639529016,26.335299999999997,21.697000000000003,0.0,0.0,0.0,0.0,0.9716494845360827,0.7797496318114876,False,False,False,False,0.13616226739971996,0.10538355232546087,False,False,False,False,1781336.0,1613687.2211946691,False,False,False,False,55005.885914283754,False,False,False,False
2025-05-07 16:00:00+00:00,27.14,27.185,26.77,27.155,86210.0,,,27.187113536092284,,,27.23859243064488,25.861870523686274,24.09567300817157,23.895918796569877,23.286937574414175,23.046932820908935,22.335408402483342,22.083794391116758,21.744669982916854,21.605906683454563,21.46400331444139,21.052871237614323,20.57716588402595,20.123133667657267,20.001517948210445,25.861870523686274,24.40009760648826,21.744669982916854,21.46400331444139,21.052871237614323,20.001517948210445,,19.824254817435154,19.339837649105718,27.187113536092284,22.56095977775444,"rgba(0, 255, 255, 0.75)",2.3247263677010244,24.515721643905664,1.135307102273882,44.65972610413738,-3.3669924609375173,False,True,False,True,True,7.5122303136446185,26.4125,21.73895,0.0,0.0,0.0,0.0,0.9739149657357601,0.7840984452140595,False,False,False,False,0.1425796213863461,0.12398158685590349,False,False,False,False,1695126.0,1614949.837920333,False,False,False,False,55489.670628790984,False,False,False,False
2025-05-08 16:00:00+00:00,26.635,26.685,26.405,26.585,81842.0,,,27.14635758069187,,,27.205198316751375,25.876100589583352,24.126277232460048,23.92788001001338,23.321328745575766,23.08205502702239,22.369097153014643,22.115313877801334,21.775568146533725,21.636766535171848,21.494995797349638,21.08382089572879,20.60828305017331,20.154680458946537,20.033201789594248,25.876100589583352,24.42847238476005,21.775568146533725,21.494995797349638,21.08382089572879,20.033201789594248,,19.856054146535705,19.37155778394153,27.14635758069187,22.587371175048023,"rgba(38, 166, 154, 1.0)",2.3047185402016575,24.536081034736185,0.8890104928320404,44.73576048101482,-3.3669924609375173,False,True,False,True,True,5.558909100459022,26.4813,21.77795,0.0,0.0,0.0,0.0,0.9627029398859152,0.7874067573497149,False,False,False,False,0.11621520755351011,0.1200983972047068,False,False,False,False,1613284.0,1614924.0109758317,False,False,False,False,55898.23387485624,False,False,False,False
2025-05-09 16:00:00+00:00,27.02,27.115,26.9,27.06,61384.0,,,27.14073129250416,,,27.198799167937963,25.893441226633048,24.15304630027329,23.955517064719828,23.350303138748117,23.11141496575616,22.396789742931848,22.141117164746298,21.80071955948536,21.661832021420256,21.52011446149523,21.108766060039617,20.633224090784317,20.179848833067606,20.058450636256197,25.893441226633048,24.453826238343087,21.80071955948536,21.52011446149523,21.108766060039617,20.058450636256197,,19.881355198888865,19.396699508679163,27.14073129250416,22.61089229561967,"rgba(0, 255, 255, 0.75)",2.286418380132717,24.557665107690873,1.0944343843858861,46.08161493663198,-3.3669924609375173,False,True,False,True,True,6.929187936664988,26.54,21.819900000000004,0.0,0.0,0.0,0.0,0.9624818577648772,0.784179970972424,False,False,False,False,0.14441527291709533,0.13225683506090108,False,False,False,False,1674668.0,1615850.2743715553,False,False,False,False,55983.284512455364,False,False,False,False
2025-05-12 16:00:00+00:00,24.975,25.05,24.72,24.89,169747.0,,,26.88458936834241,,,26.992047480277137,25.853104211551923,24.171314402972357,23.977941081264426,23.382836404490003,23.14723198790345,22.43707994145223,22.180447816277464,21.841071936294288,21.7027894760798,21.561876552434114,21.152126904757328,20.67845611982669,20.227052431814666,20.10618936415032,25.853104211551923,24.4652065571922,21.841071936294288,21.561876552434114,21.152126904757328,20.10618936415032,,19.92973269000571,19.44612233025162,26.88458936834241,22.627437740769746,"rgba(38, 166, 154, 0.5)",2.258852568878198,24.539218867453172,0.15529173412191075,42.65478117824524,-3.3669924609375173,False,True,False,True,False,0.027534624716338385,26.550500000000003,21.850775,0.0,0.0,0.0,0.0,0.9568360471645144,0.7920409882088714,False,False,False,False,0.016186696498613214,0.07422176577975714,False,False,False,False,1504921.0,1614130.4406603684,False,False,False,False,57747.06304714597,False,False,False,False
2025-05-13 16:00:00+00:00,24.7,24.78,24.425,24.77,123776.0,,,26.71423583154051,,,26.849195663211486,25.819189792433768,24.17999975194154,23.989682688454828,23.4022315411163,23.169140595850596,22.462983509955517,22.206063412549156,21.867680461040308,21.729909729482767,21.589634381840998,21.18122733916775,20.709079622773704,20.259222130731942,20.13877412700396,25.819189792433768,24.468839479222304,21.867680461040308,21.589634381840998,21.18122733916775,20.13877412700396,,19.96282515904812,19.480114005349332,26.71423583154051,22.63693431650364,"rgba(38, 166, 154, 0.5)",2.230838482125731,24.523370962267528,0.11055441248147325,40.17597861742344,-3.3669924609375173,False,True,False,True,False,0.0,26.57,21.88115,0.0,0.0,0.0,0.0,0.9510892480674632,0.7980323260716795,False,False,False,False,-0.0007493219318031874,0.03673622192397698,False,False,False,False,1381145.0,1610518.2632857892,False,False,False,False,58770.76749602743,False,False,False,False
2025-05-14 16:00:00+00:00,23.985,24.085,23.75,23.79,170588.0,,,26.443374827847958,,23.875,26.61780537074773,25.745994313659182,24.172683178140574,23.987018469845648,23.411935893946357,23.182968585157063,22.48531865385283,22.229507385070274,21.893473679200746,21.756698704698437,21.617524830180393,21.211691935531483,20.74230086853593,20.295040667641246,20.17527306939513,25.745994313659182,24.453832996915907,21.893473679200746,21.617524830180393,21.211691935531483,20.17527306939513,,20.000198167960995,19.519263325858358,26.443374827847958,22.71251472535019,#000000,2.216820092908766,24.559290659348907,-0.34702439851106504,36.99623860762409,-6.414944656986073,False,True,False,True,False,0.0,26.5677,21.905825,0.0,0.0,0.0,0.0,0.9445950643030939,0.797358359402155,False,False,True,False,-0.041836383144478975,-0.0025500806102509987,False,False,True,False,1210557.0,1604317.3134674048,False,False,False,False,60504.36799996499,False,False,False,False
2025-05-15 16:00:00+00:00,24.145,24.56,24.07,24.56,147934.0,,,26.286987998614382,,24.117282280868093,26.477421856998046,25.7033334188212,24.17724776865972,23.995108314430624,23.429158242001098,23.20324330618929,22.511182399580115,22.255589524125185,21.921059774074156,21.7849833389257,21.646629182730074,21.242624893485218,20.775255261316307,20.32997615013175,20.21073471162697,25.7033334188212,24.45260709660125,21.921059774074156,21.646629182730074,21.242624893485218,20.21073471162697,,20.03632087288336,19.55665223499897,26.286987998614382,22.736301901497722,#000000,2.1958502529391746,24.554247429122356,0.0026197464376012183,37.26094283377866,-6.414944656986073,False,True,False,True,False,0.0,26.577599999999997,21.933849999999996,0.0,0.0,0.0,0.0,0.9517738359201775,0.785130266075388,False,False,False,False,-0.01798559314510528,-0.01026783687767814,False,False,False,False,1358491.0,1600506.0527934914,False,False,False,False,61859.86617050817,False,False,False,False
2025-05-16 16:00:00+00:00,24.335,24.485,24.29,24.445,89036.0,,,26.204318104755707,,24.180501818146126,26.401537400496156,25.6791202225698,24.180027598646703,23.999942537750574,23.439340530888522,23.21522217137926,22.52649492470309,22.271058854514994,21.937437549885065,21.801780592749196,21.663916639178268,21.261012452590304,20.79485831074488,20.35076810927318,20.23184231115435,25.6791202225698,24.452021716265634,21.937437549885065,21.663916639178268,21.261012452590304,20.23184231115435,,20.057826267086927,19.578926105319685,26.204318104755707,22.745928876541903,#000000,2.1763833273086544,24.547516650704743,-0.04710413345773813,37.22285020326352,-6.858321253212225,False,True,False,True,False,0.0,26.5911,21.9617,0.0,0.0,0.0,0.0,0.9525719026548676,0.7810425884955754,False,False,False,False,-0.021461727488376135,-0.015864782183027136,False,False,False,False,1269455.0,1595373.4783315768,False,False,False,False,62281.20157871734,False,False,False,False
2025-05-19 16:00:00+00:00,25.095,25.155,24.955,25.08,52512.0,,,26.175479768614558,,24.28126745929967,26.373226552249733,25.672412265980487,24.18629518675733,24.00725869148011,23.449256655741138,23.226008560637567,22.538524438106457,22.282851966897855,21.9495381091806,21.81405886810752,21.676428216595287,21.27400031162062,20.808405005632313,20.364901083188535,20.24613447224654,25.672412265980487,24.456581529646307,21.9495381091806,21.676428216595287,21.27400031162062,20.24613447224654,,20.072311117961537,19.593741066825487,26.175479768614558,22.75941049023261,"rgba(38, 166, 154, 0.5)",2.1522722708634303,24.553879695463685,0.2444487677784599,39.20215241674092,-6.858321253212225,False,True,False,True,False,0.6896981489414529,26.6318,21.995525,0.0,0.0,0.0,0.0,0.9534466086476033,0.7837408481834508,False,False,False,False,0.019468317566650482,0.0018017676918116732,False,False,False,False,1321967.0,1591134.618202405,False,False,False,False,62129.741089124815,False,False,False,False
2025-05-20 16:00:00+00:00,25.45,25.615,25.35,25.54,87942.0,,,26.1481168031664,,24.477110519477673,26.34340399357948,25.669353152086416,24.20174222727585,24.02428112121096,23.470031670938077,23.248036226394962,22.561870319816503,22.30545897559257,21.972417845060743,21.83716174433853,21.699861615571763,21.298046709331366,20.833217533669227,20.390571206479144,20.27204194378472,25.669353152086416,24.469475373011978,21.972417845060743,21.699861615571763,21.298046709331366,20.27204194378472,,20.098496107537805,19.62034729889448,26.1481168031664,22.787787925288,"rgba(38, 166, 154, 0.5)",2.1391526233407574,24.573024663593856,0.4520366269593232,41.89223772740047,-6.858321253212225,False,True,False,True,True,2.017228387701607,26.663400000000003,22.031799999999997,0.0,0.0,0.0,0.0,0.9557923685115165,0.7768305259539362,False,False,False,False,0.04570760168336146,0.023754684687586566,False,False,False,False,1409909.0,1588324.918695391,False,False,False,False,62529.93114975854,False,False,False,False
2025-05-21 16:00:00+00:00,26.21,26.29,25.97,26.13,131386.0,,,26.147080522006352,,24.79675605462483,26.333025120569804,25.681361827405894,24.234989892124638,24.059516336893434,23.509658369855202,23.28911969956942,22.603381871860215,22.34517318215061,22.012045342309758,21.87696994348484,21.740039781843773,21.338761282133202,20.874726727965506,20.433104519446736,20.3148692310981,25.681361827405894,24.499528976782873,22.012045342309758,21.740039781843773,21.338761282133202,20.3148692310981,,20.141644483154042,19.663853050921443,26.147080522006352,22.840218698958495,"rgba(38, 166, 154, 1.0)",2.123617084721777,24.616931231067063,0.7124960426333962,45.34679420693255,-10.149591963669643,False,True,False,True,True,3.684654099884458,26.695500000000003,22.070774999999998,0.0,0.0,0.0,0.0,0.9612625538020089,0.7728359636537542,False,False,False,False,0.08558222649008801,0.05466845558883729,False,False,False,False,1541295.0,1587595.7726691058,False,False,False,False,63597.46710092507,False,False,False,False
2025-05-22 16:00:00+00:00,25.78,25.905,25.68,25.69,104415.0,,,26.13017725970379,,24.924851775870007,26.311639257686117,25.682924129999495,24.25558182116255,24.081810937907512,23.535969553247586,23.316780110751242,22.632284537311815,22.37310941035819,22.04020928692161,21.905364643675288,21.768794513326238,21.368159612269842,20.90495339479061,20.46428353250148,20.34631393112526,25.682924129999495,24.51737827278711,22.04020928692161,21.768794513326238,21.368159612269842,20.34631393112526,,20.17339647015082,19.696051782639596,26.13017725970379,22.86956440305655,"rgba(38, 166, 154, 0.5)",2.0957104903729316,24.637175702879368,0.5023710583866396,46.370087266504484,-9.028568063154985,False,True,False,True,True,2.3400172903695555,26.711199999999998,22.10745,0.0,0.0,0.0,0.0,0.9559153683924081,0.7755629634669027,False,False,False,False,0.06081726721127983,0.05774286140005856,False,False,False,False,1436880.0,1585259.094023073,False,False,False,False,64230.297068352585,False,False,False,False
2025-05-23 16:00:00+00:00,26.425,26.45,26.105,26.26,65279.0,,,26.133921722642675,,25.028396184787198,26.31073044039159,25.690301386134347,24.272477039006418,24.0996318728682,23.555836308243812,23.33733051784333,22.65300995060248,22.392957054728456,22.060004330694774,21.92524369111684,21.788849817430634,21.388467161379317,20.92564009874496,20.485463649660563,20.367636095668477,25.690301386134347,24.53279319848067,22.060004330694774,21.788849817430634,21.388467161379317,20.367636095668477,,20.194873567823407,19.71769974054364,26.133921722642675,22.892623474956338,"rgba(38, 166, 154, 1.0)",2.068730345705533,24.656505255600855,0.7751105636980832,48.715294413512005,-6.639387679458494,False,True,False,False,True,3.945127741234863,26.7339,22.146575,0.0,0.0,0.0,0.0,0.9548439509850387,0.7735427526910841,False,False,False,False,0.09117092838425067,0.07445689489215462,False,False,False,False,1502159.0,1583970.720472328,False,False,False,False,64246.55602853317,False,False,False,False
2025-05-26 16:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,26.133921722642675,,25.028396184787198,26.31073044039159,25.690301386134347,24.272477039006418,24.0996318728682,23.555836308243812,23.33733051784333,22.65300995060248,22.392957054728456,22.060004330694774,21.92524369111684,21.788849817430634,21.388467161379317,20.92564009874496,20.485463649660563,20.367636095668477,25.690301386134347,24.53279319848067,22.060004330694774,21.788849817430634,21.388467161379317,20.367636095668477,,20.194873567823407,19.71769974054364,26.133921722642675,22.892623474956338,"rgba(38, 166, 154, 1.0)",2.052206788484628,24.656505255600855,0.7813514473281635,50.278765844850355,-4.98993323605422,False,True,False,False,True,3.945127741234863,26.7421,22.185575,0.0,0.0,0.0,0.0,0.9577283213461804,0.7729678382412811,False,False,False,False,0.08984464191819787,0.08215076840517624,False,False,False,False,1502159.0,1582702.321705315,False,False,False,False,63250.485392431874,False,False,False,False
2025-05-27 16:00:00+00:00,25.915,25.985,25.7,25.72,82273.0,,,26.123197350517046,,25.09670375738835,26.29654964343899,25.692032788730526,24.288459265765272,24.11691154932109,23.57620498822353,23.35874330992147,22.67544767346449,22.414689130460783,22.08193550513652,21.947359962389335,21.81124949549584,21.411382547279192,20.949213816069822,20.509788019408255,20.392169500199156,25.692032788730526,24.546691426854153,22.08193550513652,21.81124949549584,21.411382547279192,20.392169500199156,,20.219650291445355,19.742839030284543,26.123197350517046,22.913677559543288,"rgba(38, 166, 154, 0.5)",2.0310944948097647,24.670649164836078,0.5166430404126542,49.471187197696274,-4.98993323605422,False,True,False,False,True,2.2615248600045277,26.7398,22.221875,0.0,0.0,0.0,0.0,0.9537817961001288,0.7744416706025237,False,False,False,False,0.06368823203002534,0.0729195002176008,False,False,False,False,1419886.0,1580178.0376478683,False,False,False,False,63545.40809952595,False,False,False,False
2025-05-28 16:00:00+00:00,25.645,25.85,25.63,25.72,44094.0,,,26.116567756220324,,25.12548153740957,26.288264693692614,25.69237407786872,24.29650753001896,24.125659118442616,23.586639645277042,23.369750244630264,22.687082003018055,22.425990020445493,22.09336998651506,21.958901257011153,21.82294810235026,21.42337667533546,20.961577911486923,20.52256604873859,20.405062210434462,25.69237407786872,24.553616764783964,22.09336998651506,21.82294810235026,21.42337667533546,20.405062210434462,,20.23267793743302,19.756076051739793,26.116567756220324,22.924096941417204,"rgba(38, 166, 154, 0.5)",2.0071546621617182,24.677218396813497,0.5195322626824477,48.93280143292689,-4.98993323605422,False,True,False,False,True,2.2615248600045277,26.731099999999998,22.258175,0.0,0.0,0.0,0.0,0.9530870854677812,0.7764222162307899,False,False,False,False,0.057087426845547344,0.06500346353157407,False,False,False,False,1419886.0,1577692.8897773586,False,False,False,False,63243.835880928644,False,False,False,False
2025-05-29 16:00:00+00:00,25.79,25.9,25.665,25.675,62284.0,,,26.10789118730832,,25.162764269830458,26.277240235246722,25.69300049596346,24.30782843636956,24.13795635512959,23.601298532993912,23.385211843125056,22.70343705161899,22.44188615654801,22.10945874178574,21.97514144258702,21.839410238379823,21.44025779017374,20.978982541670945,20.5405551298784,20.42321313650982,25.69300049596346,24.56337140848912,22.10945874178574,21.839410238379823,21.44025779017374,20.42321313650982,,20.251019654088303,19.774715834009037,26.10789118730832,22.938602649863203,"rgba(38, 166, 154, 0.5)",1.9834366662459106,24.686359372473845,0.4984482965102057,48.400941563318646,-4.98993323605422,False,True,False,False,True,2.1188191659364044,26.7229,22.2924,0.0,0.0,0.0,0.0,0.9526305180407179,0.7755828797957401,False,False,False,False,0.059745202551768586,0.06237433304167133,False,False,False,False,1357602.0,1574280.6279203452,False,False,False,False,63228.95470448013,False,False,False,False
2025-05-30 16:00:00+00:00,25.725,26.02,25.5,25.9,98013.0,,,26.09716814682126,,25.2183314916819,26.262634559975034,25.695027467465742,24.326018101799786,24.15764232193555,23.624601792886736,23.409747688192805,22.729323500562355,22.467043779261303,22.134904723216824,22.000819751293594,21.865431471616404,21.46692379428187,21.006457821314914,20.568937435839565,20.45184694415069,25.695027467465742,24.57916504227522,22.134904723216824,21.865431471616404,21.46692379428187,20.45184694415069,,20.279949659820577,19.804106868664107,26.09716814682126,22.96160579034219,"rgba(38, 166, 154, 1.0)",1.9685791967949207,24.701291370932513,0.6089207033271129,49.05531358381115,-4.98993323605422,False,True,False,False,True,2.799218459686884,26.7197,22.327749999999995,0.0,0.0,0.0,0.0,0.9507573230132784,0.7755388002935878,False,False,False,False,0.04977810430943293,0.056076218675552125,False,False,False,False,1455615.0,1572440.8507432856,False,False,False,False,63768.242228441675,False,False,False,False
2025-06-02 16:00:00+00:00,27.445,27.49,27.135,27.34,116592.0,,,26.14691424719306,,25.414149311267053,26.300343335792796,25.728816549649494,24.368648669167367,24.20142965083684,23.670495469419944,23.456338056195463,22.774445641911885,22.509840242771045,22.177024453105496,22.042903265002007,21.907673076502107,21.509150073583903,21.048924255755956,20.611955072505417,20.49503954798451,25.728816549649494,24.619990044859524,22.177024453105496,21.907673076502107,21.509150073583903,20.49503954798451,,20.323300310328193,19.847428924687364,26.14691424719306,23.013573541965705,"rgba(0, 255, 255, 0.75)",1.9576454003504289,24.99427489909516,1.198237995749865,54.33436343178204,-0.01620665890713724,True,False,True,False,True,6.948204198780527,26.752999999999997,22.3717,0.0,0.0,0.0,0.0,0.9566820276497698,0.7750493745885452,False,False,False,False,0.1506622101645433,0.1033692144200477,False,False,False,False,1572207.0,1572437.2251503665,False,False,False,False,64587.215217148,False,False,False,False
2025-06-03 16:00:00+00:00,26.945,27.015,26.82,26.92,100574.0,,,26.173032804103844,,25.525967881617223,26.318759243698224,25.74975573062466,24.399568340549845,24.233480977904737,23.7049052054294,23.491543572752786,22.80927254879693,22.543111516727993,22.210006140273713,22.075940841959966,21.940913653888,21.542594987497417,21.082774166563446,20.646420541550963,20.529688472839364,25.74975573062466,24.649128730236047,22.210006140273713,21.940913653888,21.542594987497417,20.529688472839364,,20.358138115442124,19.88240495760393,26.173032804103844,23.05029398891717,"rgba(0, 255, 255, 0.75)",1.9257288616646748,25.01423931514404,0.9896308472048082,55.958304027218006,1.517304228814119,True,False,True,False,True,5.57024783264605,26.7677,22.413775,0.0,0.0,0.0,0.0,0.9516139592745371,0.776926602501146,False,False,False,False,0.12478539006079374,0.11407730224042073,False,False,False,False,1471633.0,1570874.3689464848,False,False,False,False,65145.14986494415,False,False,False,False
2025-06-04 16:00:00+00:00,27.11,27.18,26.965,27.125,105644.0,,,26.204524388792915,,25.639250797244237,26.342167817410903,25.77408758530142,24.433408491478612,24.268444842646023,23.742162429390298,23.529575223646447,22.846732435477477,22.57887364617785,22.24540515668824,22.111378375795177,21.976546215977297,21.578391102371192,21.11894622676969,20.683199926476398,20.56665100405026,25.77408758530142,24.681207197966796,22.24540515668824,21.976546215977297,21.578391102371192,20.56665100405026,,20.39528522299704,19.919660800812306,26.204524388792915,23.089701329806346,"rgba(0, 255, 255, 0.75)",1.8902320630684275,25.047955080753823,1.0988306461559512,57.66517536220534,3.173253409301452,True,False,True,False,True,6.146879049860356,26.7938,22.4523,0.0,0.0,0.0,0.0,0.9524028663467229,0.7797646440076261,False,False,False,False,0.13491789432345025,0.12449759828193549,False,False,False,False,1577277.0,1570973.6345442138,False,False,False,False,65773.03901432485,False,False,False,False
