date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_409,aVWAP_peak_392,aVWAP_valley_427,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_260,aVWAP_valley_243,aVWAP_valley_229,aVWAP_valley_163,aVWAP_valley_147,aVWAP_valley_116,aVWAP_OB_bull_436,aVWAP_OB_bull_336,aVWAP_OB_bull_163,aVWAP_OB_bull_116,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 17:00:00+00:00,45.065,45.32,45.065,45.195,10362.0,,,,,,,,,,44.05924205411523,44.038871516108976,44.28030831088225,43.22586396155431,42.88403834613963,42.258067809472,,,43.22586396155431,42.258067809472,,,43.45773199971206,"rgba(0, 255, 0, 1.0)",0.7612286358486382,43.33924962326736,2.4378357425608446,63.72927635961213,8.074482629103194,True,False,True,False,True,9.408425897165884,44.383,41.42979999999999,0.0,0.0,0.0,0.0,0.9238632358124782,0.7668311596757138,False,True,False,False,0.28889716250878444,0.2609924789378709,False,True,False,False,59373.0,21688.00365938661,False,False,False,False,9060.307756143311,False,True,False,False
2024-11-25 17:00:00+00:00,44.63,45.04,44.63,45.005,15583.0,,,,,,,,,,44.13747042942665,44.08255392735324,44.3008581826627,43.25257144351447,42.913173455108065,42.28922629500644,,,43.25257144351447,42.28922629500644,,,43.495975622178584,"rgba(0, 255, 0, 1.0)",0.7430550947768381,43.359073583966705,2.215079914804459,63.89945645198007,8.516111443102545,True,False,True,False,True,8.311733675532093,44.37,41.458525,0.0,0.0,0.0,0.0,0.9188901693112315,0.762875631592944,False,False,False,False,0.2542481819335405,0.2576203304357057,False,False,False,False,43790.0,22030.6702693186,False,False,False,False,9161.434767675972,False,False,False,False
2024-11-26 17:00:00+00:00,44.615,44.655,44.325,44.575,13503.0,,,,,,,,,,44.16614967943893,44.1010741817846,44.30701325586481,43.26991541579735,42.93310787349699,42.31184705250185,,,43.26991541579735,42.31184705250185,,,43.514851243147426,"rgba(0, 255, 0, 1.0)",0.7366049646003043,43.365207317489066,1.6423900742610296,60.345335992800834,8.516111443102545,True,False,True,False,False,5.884817638528634,44.3547,41.483149999999995,0.0,0.0,0.0,0.0,0.9066430469441986,0.7731620903454385,False,False,False,False,0.22136902404997252,0.23949467724283913,False,False,False,False,30287.0,22158.67538142219,False,False,False,False,9228.74585654921,False,False,False,False
2024-11-27 17:00:00+00:00,45.055,45.11,44.755,44.83,9365.0,,,,,,,,,,44.20248994802653,44.12390078847041,44.31839690458864,43.28524506448281,42.94989013702894,42.32992370561362,,,43.28524506448281,42.32992370561362,,,43.53497442470183,"rgba(0, 255, 0, 1.0)",0.730806681281272,43.38280858012914,1.9802657213445323,59.5744167289397,8.516111443102545,True,False,True,False,False,7.082050948525708,44.353500000000004,41.50825,0.0,0.0,0.0,0.0,0.9044091395930028,0.7736522670474831,False,False,False,False,0.26363554482235224,0.2515651110325957,False,False,False,False,39652.0,22429.889716593938,False,False,False,False,9230.858323889533,False,False,False,False
2024-11-28 17:00:00+00:00,44.83,44.83,44.83,44.83,0.0,,,,,,,,,,44.20248994802653,44.12390078847041,44.31839690458864,43.28524506448281,42.94989013702894,42.32992370561362,,,43.28524506448281,42.32992370561362,,,43.53497442470183,"rgba(0, 255, 0, 1.0)",0.7275042181233923,43.38280858012914,1.9892550226085466,59.06047055303228,8.516111443102545,True,False,True,False,False,7.082050948525708,44.3579,41.532849999999996,0.0,0.0,0.0,0.0,0.9005832211754153,0.7777478689995515,False,False,False,False,0.25376797237030124,0.2526665417014485,False,False,False,False,39652.0,22696.89917835217,False,False,False,False,9087.74424134861,False,False,False,False
2024-11-29 17:00:00+00:00,44.615,44.75,44.615,44.7,1964.0,,,,,,,,,,44.20749491214268,44.127269685025404,44.31988444854832,43.288009640069944,42.95299795288262,42.333375339400625,,,43.288009640069944,42.333375339400625,,,43.538171996344936,"rgba(0, 255, 0, 1.0)",0.7250537600446575,43.38520474730712,1.8133762282839565,57.51733297564457,12.243017829958276,True,False,True,False,False,6.334175251020824,44.35810000000001,41.559425000000005,0.0,0.0,0.0,0.0,0.8948555956678704,0.7860108303249099,False,False,False,False,0.23965221773898632,0.2461593797202174,False,False,False,False,37688.0,22929.319346129658,False,False,False,False,8977.298594195918,False,False,False,False
2024-12-02 17:00:00+00:00,44.53,45.005,44.5,44.89,13418.0,,,,,,,,,,44.246344069950545,44.15356193176453,44.33267692417032,43.30807064147681,42.975264057698375,42.35777818111257,,,43.30807064147681,42.35777818111257,,,43.56228263436219,"rgba(0, 255, 0, 1.0)",0.7260771557045275,43.405458348834784,2.044605920323626,57.895031822553484,12.243017829958276,True,False,True,False,False,7.254719020277289,44.3558,41.590925,0.0,0.0,0.0,0.0,0.888908975865498,0.7889360932839194,False,False,False,False,0.24633921235221212,0.24624929603621476,False,False,False,False,51106.0,23366.167108205165,False,False,False,False,9046.146678006833,False,False,False,False
2024-12-03 17:00:00+00:00,44.4,44.595,44.27,44.285,14190.0,,,,,,,,,,44.25525039937445,44.16270354295348,44.33406988363815,43.32296541014039,42.993005170957396,42.378764987510564,,,43.32296541014039,42.378764987510564,,,43.574459899095736,"rgba(0, 255, 255, 0.75)",0.7202632276585121,43.412377548482254,1.2115326980589183,53.27738286102722,7.820874913982394,True,False,True,False,False,3.821328145527616,44.3386,41.618874999999996,0.0,0.0,0.0,0.0,0.878567582121702,0.7936636151498834,False,False,False,False,0.2159364595215247,0.23109287777886972,False,False,False,False,36916.0,23576.242036760123,False,False,False,False,9125.896341913704,False,False,False,False
2024-12-04 17:00:00+00:00,44.7,44.86,44.58,44.705,15673.0,,,,,,,,,,44.286052881690196,44.18595186937892,44.345298469520486,43.343942469234086,43.01664020781757,42.405198006829195,,,43.343942469234086,42.405198006829195,,,43.59718065074508,"rgba(0, 255, 0, 1.0)",0.7146896573382372,43.43241474419736,1.7806123857202674,53.236484153854164,7.667695123874417,True,False,True,False,False,5.865535144562877,44.33259999999999,41.649274999999996,0.0,0.0,0.0,0.0,0.8821727772272773,0.7789388343392488,False,False,False,False,0.2432318846477453,0.23716238121330752,False,False,False,False,52589.0,24026.052237740583,False,False,False,False,9227.401824984809,False,False,False,False
2024-12-05 17:00:00+00:00,44.6,45.005,44.52,44.895,6888.0,,,,,,,,,,44.30094368246139,44.19722622456854,44.35119882905212,43.35356593049371,43.02737300880552,42.41708012898332,,,43.35356593049371,42.41708012898332,,,43.6078979673941,"rgba(0, 255, 0, 1.0)",0.7109063685639659,43.442248052042096,2.043520795702636,54.404315422779604,7.667695123874417,True,False,True,False,False,6.770075847392029,44.3229,41.68085,0.0,0.0,0.0,0.0,0.8826164874551976,0.7764336917562724,False,False,False,False,0.2472962494541954,0.24222931533375147,False,False,False,False,59477.0,24575.679334829874,False,False,False,False,9191.132029248609,False,False,False,False
2024-12-06 17:00:00+00:00,44.53,44.535,44.34,44.48,10327.0,,,,,,,,,,44.3071413374425,44.20397147727243,44.353088954350525,43.3642917187267,43.040062598099354,42.43206194657663,,,43.3642917187267,42.43206194657663,,,43.61676967207802,"rgba(0, 255, 0, 1.0)",0.7093001753409336,43.449321816797905,1.4530916797062456,52.18899616375934,6.45277029290223,True,False,False,False,False,4.453145261268983,44.3012,41.710499999999996,0.0,0.0,0.0,0.0,0.8788257339163027,0.7766574462389578,False,False,False,False,0.2164083541046022,0.22931883471917686,False,False,False,False,49150.0,24956.676554444915,False,False,False,False,9208.742385384288,False,False,False,False
2024-12-09 17:00:00+00:00,44.29,44.295,43.76,43.89,14865.0,,,,,,,,,,44.28895343926881,44.1958002443041,44.343295907851726,43.37285151103061,43.05198525129779,42.44831447719036,,,43.37285151103061,42.44831447719036,,,43.61686680515723,"rgba(38, 166, 154, 1.0)",0.7090272996942022,43.44663518543373,0.6253141659813277,47.49595299367636,2.0360090276917546,False,False,False,True,False,1.3161565792089576,44.2702,41.73495,0.0,0.0,0.0,0.0,0.8716629711751669,0.776319290465632,False,False,False,False,0.1780067674026784,0.20366280106092763,False,False,False,False,34285.0,25101.301724143446,False,False,False,False,9296.436301889958,False,False,False,False
2024-12-10 17:00:00+00:00,43.575,43.795,43.535,43.63,8689.0,,,,,,,,,,44.26884822230312,44.1843902690935,44.3328237049821,43.375106364539995,43.05640332423526,42.45565698503295,,,43.375106364539995,42.45565698503295,,,43.612204811697815,"rgba(38, 166, 154, 0.5)",0.711644979309569,43.44054865672206,0.26621608918220513,43.210758855549045,-1.8254475188650474,False,True,False,True,False,0.0,44.23049999999999,41.758024999999996,0.0,0.0,0.0,0.0,0.8688916430594906,0.7789483002832862,False,False,False,False,0.14448514472395899,0.1740739728924433,False,False,False,False,25596.0,25108.9714648544,False,False,False,False,9287.018684806393,False,False,False,False
2024-12-11 17:00:00+00:00,43.355,43.42,42.99,43.05,12966.0,,,,,,,,,,44.218568501896875,44.153013463390515,44.30670109649348,43.37247743098252,43.05745447742927,42.461943497583334,,,43.37247743098252,42.461943497583334,,,43.595026411296,#000000,0.7256946780607572,43.42143521745659,-0.5118340104810518,38.20647071328023,-6.25666653332528,False,True,False,True,False,0.0,44.175399999999996,41.776050000000005,0.0,0.0,0.0,0.0,0.865445579429377,0.7810848890454386,False,False,False,False,0.10239734113339714,0.13823565701292023,False,False,False,False,12630.0,24915.4990390427,False,False,False,False,9344.057154809396,False,False,False,False
2024-12-12 17:00:00+00:00,42.675,42.69,42.2,42.32,8569.0,,,,,,,,,,44.16606035748646,44.11851806944323,44.27924376260148,43.36494397484674,43.05279981033098,42.461596541658665,,,43.36494397484674,42.461596541658665,,,43.5738604193946,"rgba(239, 83, 80, 0.5)",0.7618450635797547,43.399093029743256,-1.4164205838294956,32.91101587204346,-10.87728615877667,False,True,False,True,False,0.0,44.1238,41.786325000000005,0.0,0.0,0.0,0.0,0.8624847108160063,0.7884850602830684,False,False,False,False,0.03357574627187935,0.08590570164239979,False,False,False,False,4061.0,24592.173472545914,False,False,False,False,9332.04076481235,False,False,False,False
2024-12-13 17:00:00+00:00,42.55,42.555,42.28,42.32,18493.0,,,,,,,,,,44.06140761228744,44.04777042768353,44.2220518913618,43.348775867529696,43.0426994894888,42.46063032490761,,,43.348775867529696,42.46063032490761,,,43.53055593554314,"rgba(239, 83, 80, 0.5)",0.7982043360957776,43.35458311790802,-1.2961381830728114,29.380712644552272,-13.871132444183289,False,True,False,True,False,0.0,44.080999999999996,41.7976,0.0,0.0,0.0,0.0,0.8685524126455912,0.7884228040984325,False,False,False,False,0.031095337662709957,0.05850051965255487,False,False,False,False,4061.0,24273.860705529696,False,False,False,False,9474.071140551692,False,False,False,False
2024-12-16 17:00:00+00:00,42.3,42.325,42.01,42.025,5904.0,,,,,,,,,,44.02565924486639,44.02297589871506,44.20198340200429,43.34233731880553,43.03826548510499,42.459264037059704,,,43.34233731880553,42.459264037059704,,,43.515080897759326,"rgba(239, 83, 80, 1.0)",0.8428337657905589,43.33897438950699,-1.5589959050519415,26.31040433885093,-16.561003672830942,False,True,False,True,False,0.0,44.048,41.807425,0.0,0.0,0.0,0.0,0.8631771468385304,0.791848110085351,False,False,False,False,0.008559931403333722,0.033530225527944296,False,False,False,False,-1843.0,23868.948136451716,False,False,False,False,9418.7212003881,False,False,False,False
2024-12-17 17:00:00+00:00,41.955,41.98,41.76,41.9,10944.0,,,,,,,,,,43.95483959936787,43.97307424728906,44.16160570184359,43.32827053721401,43.02803909744228,42.45498891904802,,,43.32827053721401,42.45498891904802,,,43.48346968370081,"rgba(239, 83, 80, 1.0)",0.8894091469231511,43.30738782613801,-1.5823851497443815,23.968325123156042,-18.71053891717471,False,True,False,True,False,0.0,44.014,41.81827499999999,0.0,0.0,0.0,0.0,0.8629897896849644,0.7991098699712018,False,False,False,False,-0.02076269850692491,0.0063837635105096924,False,False,False,False,-12787.0,23300.638863018354,False,False,False,False,9442.368933715416,False,False,False,False
2024-12-18 17:00:00+00:00,41.69,41.77,41.055,41.075,7481.0,,,,,,,,,41.3,43.89626285550808,43.93119164258088,44.12798986809205,43.31502070846256,43.017672456446334,42.449191329677824,,,43.31502070846256,42.449191329677824,,,43.14818983725253,"rgba(255, 0, 0, 1.0)",0.9640013363976792,43.256846963070885,-2.2633235875212576,20.8265176074251,-21.70778297805461,False,True,False,True,False,0.0,43.9687,41.824925,0.0,0.0,0.0,0.0,0.8475541368303001,0.8020015529289967,False,False,False,False,-0.07221831670743649,-0.0329172765984634,False,False,False,False,-20268.0,22625.1560899483,False,False,False,False,9411.960113037656,False,False,False,False
2024-12-19 17:00:00+00:00,41.34,41.48,41.16,41.17,5876.0,,,,,,,,,41.28680242569439,43.85152396262463,43.89883907192236,44.10186054912358,43.3045811643181,43.00947602005266,42.44456041130876,,,43.3045811643181,42.44456041130876,,,43.12823480072065,"rgba(255, 0, 0, 1.0)",1.0221208872281404,43.23529014104366,-2.0205928348108224,19.611255994045123,-23.007625795572736,False,True,False,True,False,0.0,43.9295,41.833825,0.0,0.0,0.0,0.0,0.8446128386029099,0.8114275759951226,False,False,False,False,-0.08087353643095392,-0.05689540651470866,False,False,False,False,-14392.0,22051.246693204917,False,False,False,False,9357.139026013816,False,False,False,False
2024-12-20 17:00:00+00:00,41.675,41.905,41.52,41.755,11851.0,,,,,,,,,41.49359515497726,43.780944329528985,43.84685383165013,44.05885697007659,43.28850094432563,42.99745581874285,42.438918971966395,,,43.28850094432563,42.438918971966395,,,43.12930371732398,"rgba(239, 83, 80, 1.0)",1.0603126684874074,43.2158414379213,-1.377745905842344,23.664404727160296,-23.007625795572736,False,True,False,True,True,0.0,43.8967,41.844049999999996,0.0,0.0,0.0,0.0,0.852497398543185,0.7996878251821024,False,False,False,False,-0.04421484065927526,-0.05055512358699196,False,False,False,False,-2541.0,21669.971550674607,False,False,False,False,9395.803537238407,False,False,False,False
2024-12-23 17:00:00+00:00,41.53,41.53,41.53,41.53,0.0,,,,,,,,,41.49359515497726,43.780944329528985,43.84685383165013,44.05885697007659,43.28850094432563,42.99745581874285,42.438918971966395,,,43.28850094432563,42.438918971966395,,,43.12930371732398,"rgba(239, 83, 80, 1.0)",1.0997523185527243,43.2158414379213,-1.5329282871072891,25.616429523256564,-23.007625795572736,False,True,False,True,True,0.0,43.8546,41.853874999999995,0.0,0.0,0.0,0.0,0.8547276688453167,0.8011328976034862,False,False,False,False,-0.06123923384056661,-0.05589717871377929,False,False,False,False,-2541.0,21294.607650664148,False,False,False,False,9250.132164568044,False,False,False,False
2024-12-24 17:00:00+00:00,41.66,41.855,41.65,41.815,4654.0,,,,,,,,,41.53719241845824,43.75509363984972,43.82754736339489,44.04272134946568,43.282461374741445,42.99296784086415,42.43687126931736,,,43.282461374741445,42.43687126931736,,,43.12497932229878,"rgba(239, 83, 80, 0.5)",1.1312276079113481,43.206653379697755,-1.2302151838985336,29.07153398071212,-28.30718364346705,False,True,False,True,True,0.0,43.801700000000004,41.866150000000005,0.0,0.0,0.0,0.0,0.8532366558923742,0.8016947671879099,False,False,False,False,-0.040487228296962004,-0.04819220350537065,False,False,False,False,2113.0,20997.21838476238,False,False,False,False,9178.874301551485,False,False,False,False
2024-12-25 17:00:00+00:00,41.815,41.815,41.815,41.815,0.0,,,,,,,,,41.53719241845824,43.75509363984972,43.82754736339489,44.04272134946568,43.282461374741445,42.99296784086415,42.43687126931736,,,43.282461374741445,42.43687126931736,,,43.12497932229878,"rgba(239, 83, 80, 0.5)",1.159111476267207,43.206653379697755,-1.2006208274112051,31.374936952349156,-25.944182237662503,False,True,False,True,True,0.0,43.7408,41.876825,0.0,0.0,0.0,0.0,0.8602282704126434,0.7988586479367871,False,False,False,False,-0.03466504554428025,-0.04142862452482545,False,False,False,False,2113.0,20704.43980515366,False,False,False,False,9036.56617284526,False,False,False,False
2024-12-26 17:00:00+00:00,41.835,41.88,41.66,41.83,4568.0,,,,,,,,,41.57073366250363,43.730567955170145,43.809095043242024,44.02721862247947,43.27664500103656,42.988654442712324,42.43492379800589,,,43.27664500103656,42.43492379800589,,,43.11969121787858,"rgba(239, 83, 80, 0.5)",1.1799672960805945,43.19741153527508,-1.158855452873233,33.040061227062544,-24.114662624952782,False,True,False,True,True,0.0,43.6823,41.88775,0.0,0.0,0.0,0.0,0.8620144137809815,0.7953067322903853,False,False,False,False,-0.03885675753016706,-0.040142691027496256,False,False,False,False,6681.0,20487.022133755927,False,False,False,False,8967.286077142233,False,False,False,False
2024-12-27 17:00:00+00:00,41.73,41.91,41.665,41.865,8810.0,,,,,,,,,41.62016250385445,43.685503611549855,43.7748354763431,43.99821986930164,43.26572849127067,42.98058248439851,42.431335462923826,,,43.26572849127067,42.431335462923826,,,43.10805255709172,"rgba(239, 83, 80, 0.5)",1.1929435658702723,43.179568379290075,-1.1019535348523155,34.482776690537705,-22.42481673742687,False,True,False,True,True,0.0,43.6205,41.89945000000001,0.0,0.0,0.0,0.0,0.8634245009234024,0.7954445519303496,False,False,False,False,-0.06725825112120996,-0.05370047107435311,False,False,False,False,15491.0,20409.564426255834,False,False,False,False,8964.84753331057,False,False,False,False
2024-12-30 17:00:00+00:00,41.47,41.755,41.465,41.69,5367.0,,,,,,,,,41.6219848307171,43.656580414344326,43.75270693449752,43.97952485081447,43.25835843216922,42.9749831437981,42.42855058694781,,,43.25835843216922,42.42855058694781,,,43.09609845618407,"rgba(239, 83, 80, 0.5)",1.2054037938824629,43.166050087909994,-1.2245274947707059,34.43483530728183,-22.043085050497268,False,True,False,True,True,0.0,43.5575,41.9112,0.0,0.0,0.0,0.0,0.8532465247228584,0.7964103466478977,False,False,False,False,-0.08522095897243916,-0.06946071502339612,False,False,False,False,10124.0,20250.098311120084,False,False,False,False,8909.06695139878,False,False,False,False
2024-12-31 17:00:00+00:00,41.47,41.615,41.435,41.54,5597.0,,,,,,,,,41.61248665535139,43.62572741372458,43.728973828478466,43.95946798555397,43.25024234413143,42.96873187179162,42.425278674680996,,,43.25024234413143,42.425278674680996,,,43.08155839624464,"rgba(239, 83, 80, 1.0)",1.2248267095668663,43.15077754126925,-1.315106478890281,33.572989387783366,-22.043085050497268,False,True,False,True,True,0.0,43.49320000000001,41.924175000000005,0.0,0.0,0.0,0.0,0.852062713497417,0.7984584391696598,False,False,False,False,-0.09384157373771253,-0.08165114438055432,False,False,False,False,4527.0,20006.32934505621,False,False,False,False,8857.717076183295,False,False,False,False
2025-01-01 17:00:00+00:00,41.54,41.54,41.54,41.54,0.0,,,,,,,,,41.61248665535139,43.62572741372458,43.728973828478466,43.95946798555397,43.25024234413143,42.96873187179162,42.425278674680996,,,43.25024234413143,42.425278674680996,,,43.08155839624464,"rgba(239, 83, 80, 1.0)",1.2481461279660666,43.15077754126925,-1.2905360239302386,32.99842544145105,-22.043085050497268,False,True,False,True,True,0.0,43.4262,41.935050000000004,0.0,0.0,0.0,0.0,0.8551693796744398,0.8014958205015404,False,False,False,False,-0.09231931413122707,-0.0869852292558907,False,False,False,False,4527.0,19766.339742807275,False,False,False,False,8720.388129265724,False,False,False,False
2025-01-02 17:00:00+00:00,41.405,41.5,41.28,41.38,12578.0,,,,,,,,,41.56995477823365,43.55502993538476,43.67408619789191,43.912981684081885,43.230781699232445,42.953498908388866,42.416848640268995,,,43.230781699232445,42.416848640268995,,,43.04474026335464,"rgba(239, 83, 80, 1.0)",1.2762630133633142,43.11401684210608,-1.3586673153964202,31.668905205852983,-22.043085050497268,False,True,False,True,False,0.0,43.3693,41.944375,0.0,0.0,0.0,0.0,0.8513572871826415,0.8004041113941848,False,False,False,False,-0.11337127199445751,-0.1001782506251741,False,False,False,False,-8051.0,19335.063157647473,False,False,False,False,8780.1960652461,False,False,False,False
2025-01-03 17:00:00+00:00,41.66,41.74,41.545,41.57,6194.0,,,,,,,,,41.574061015493676,43.525377631717724,43.650634285223134,43.89274462691695,43.222532191990325,42.94719804015684,42.413669670167636,,,43.222532191990325,42.413669670167636,,,43.03231678023804,"rgba(239, 83, 80, 0.5)",1.2970948550753687,43.09994614063444,-1.1795175461902034,33.30096053321023,-21.57465059406014,False,True,False,True,False,0.0,43.3245,41.95465,0.0,0.0,0.0,0.0,0.8524231005170458,0.7973008500569632,False,False,False,False,-0.10200231763771975,-0.10109028413144693,False,False,False,False,-1857.0,19006.504038924257,False,False,False,False,8740.100002219027,False,False,False,False
2025-01-06 17:00:00+00:00,41.705,41.73,41.36,41.4,6203.0,,,,,,,,,41.56799782770683,43.494741135226604,43.62630419964138,43.87176760320531,43.21373467189093,42.94037504085391,42.410028202183355,,,43.21373467189093,42.410028202183355,,,43.01784981152976,"rgba(239, 83, 80, 1.0)",1.3164209190209513,43.08460869769377,-1.2796884897169865,33.209643458080386,-21.292250526687333,False,True,False,True,False,0.0,43.2747,41.96505,0.0,0.0,0.0,0.0,0.8466960352422915,0.8023788546255514,False,False,False,False,-0.11240470703637852,-0.10674749558391272,False,False,False,False,-8060.0,18586.86831739055,False,False,False,False,8700.765118463692,False,False,False,False
2025-01-07 17:00:00+00:00,41.865,42.05,41.745,41.8,9541.0,,,,,,,,,41.59993761271415,43.45774492262596,43.59622610147264,43.84510374539971,43.20324214402371,42.9326505574193,42.40671938911318,,,43.20324214402371,42.40671938911318,,,43.00594635325267,"rgba(239, 83, 80, 0.5)",1.3233412088176222,43.064783108428266,-0.9557498096491123,37.700804746357406,-16.83095063664561,False,True,False,True,True,0.0,43.2454,41.977000000000004,0.0,0.0,0.0,0.0,0.8459989493959034,0.7974960602346356,False,False,False,False,-0.07489401513716493,-0.09082075536053882,False,False,False,False,1481.0,18321.66105665581,False,False,False,False,8713.792015851852,False,False,False,False
2025-01-08 17:00:00+00:00,41.745,42.01,41.545,41.965,5719.0,,,,,,,,,41.61447521680661,43.43602765160852,43.57843103279247,43.82926051396973,43.196914641331915,42.927966188474656,42.40466458697084,,,43.196914641331915,42.40466458697084,,,42.99824854742211,"rgba(239, 83, 80, 0.5)",1.3278967553212577,43.05449423886308,-0.8204660750146153,42.231234286778374,-12.591405129817204,False,False,False,True,True,0.0,43.219899999999996,41.990225,0.0,0.0,0.0,0.0,0.8428820960698697,0.8006113537117909,False,False,False,False,-0.08763476419309228,-0.08922775977681555,False,False,False,False,7200.0,18149.232203064246,False,False,False,False,8667.361131885156,False,False,False,False
2025-01-09 17:00:00+00:00,41.965,41.965,41.965,41.965,0.0,,,,,,,,,41.61447521680661,43.43602765160852,43.57843103279247,43.82926051396973,43.196914641331915,42.927966188474656,42.40466458697084,,,43.196914641331915,42.40466458697084,,,42.99824854742211,"rgba(239, 83, 80, 0.5)",1.3249905252083216,43.05449423886308,-0.8222656827616028,45.25152064705901,-9.866407610400053,False,False,False,True,True,0.0,43.194300000000005,42.004625,0.0,0.0,0.0,0.0,0.8525313106367974,0.7942317869112723,False,False,False,False,-0.08490342894559393,-0.08706559436120473,False,False,False,False,7200.0,17979.47666503224,False,False,False,False,8532.983439917944,False,False,False,False
2025-01-10 17:00:00+00:00,40.87,40.89,40.7,40.815,6866.0,,,,,,,,,41.559386687067104,43.39424359889516,43.54505837726944,43.800810147579504,43.1836413028272,42.91707818205728,42.39771702815757,,,43.1836413028272,42.39771702815757,,,42.971133617693326,"rgba(239, 83, 80, 1.0)",1.3415776244863573,43.00972169532773,-1.6359259839086915,39.86813944582962,-4.491326448734114,False,False,False,True,False,0.0,43.154700000000005,42.014675,0.0,0.0,0.0,0.0,0.8491450394931004,0.8031420883603859,False,False,False,False,-0.28064115626893377,-0.18385337531506923,False,False,False,False,334.0,17705.903383403835,False,False,False,False,8507.138735423092,False,False,False,False
2025-01-13 17:00:00+00:00,40.385,40.73,40.385,40.72,18957.0,,,,,,,,40.61166666666666,41.409996784797634,43.27749974179537,43.45084549362039,43.72015984893558,43.144882733886334,42.884938534124224,42.37659708850002,,,43.144882733886334,42.37659708850002,,,42.609573361540775,"rgba(239, 83, 80, 1.0)",1.3600589944809032,42.829088497752636,-1.5507330978371403,35.90426999524864,-7.949962575769035,False,True,False,True,False,0.0,43.11769999999999,42.022349999999996,0.0,0.0,0.0,0.0,0.8375457556214057,0.8100052292138754,True,False,False,False,-0.3135747459822509,-0.24871406064866006,False,False,False,False,-18623.0,17142.66457125804,False,False,False,False,8669.152088362269,False,False,False,False
2025-01-14 17:00:00+00:00,40.435,40.545,40.385,40.485,7707.0,,,,,,,40.47166666666667,40.57120087008701,41.35348536234036,43.23044329354761,43.412446617431605,43.687101031134745,43.12860483864171,42.87133786906108,42.36748304718934,,,43.12860483864171,42.36748304718934,,,42.34375217734446,"rgba(255, 0, 0, 1.0)",1.3780719917385862,42.67446618440527,-1.5887894083407224,32.35600122432421,-11.065885839690836,False,True,False,True,False,0.0,43.0459,42.02865,0.0,0.0,0.0,0.0,0.8327364835356806,0.8165778670626261,True,False,False,False,-0.326094273635388,-0.28740416714202405,False,False,False,False,-26330.0,16468.66977170365,True,False,False,False,8654.235001720992,False,False,False,False
2025-01-15 17:00:00+00:00,40.755,41.04,40.7,41.01,6926.0,,,,,,,40.68229128226155,40.64243326386821,41.33105750151352,43.1960891388032,43.3838691418929,43.661993927792096,43.11656656435627,42.861487993768115,42.36127180934248,,,43.11656656435627,42.36127180934248,,,42.35967340262204,"rgba(239, 83, 80, 1.0)",1.3748740384564557,42.67284060183999,-1.2094494152401243,34.87851537198365,-11.065885839690836,False,True,False,True,False,0.0,42.994400000000006,42.042675,0.0,0.0,0.0,0.0,0.8364015283084411,0.8097429663077462,False,False,False,False,-0.2719497095330426,-0.2796769383375333,False,False,False,False,-19404.0,15912.50434888654,False,False,False,False,8627.440660609038,False,False,False,False
2025-01-16 17:00:00+00:00,41.33,41.84,41.33,41.78,14951.0,,,,,,,41.171346617541005,40.952771540209994,41.36288023481886,43.148073928209904,43.34204592156387,43.62338843699974,43.099536815039,42.848451368346296,42.354758617669525,,,43.099536815039,42.354758617669525,,,42.43369483115536,"rgba(239, 83, 80, 0.5)",1.3732416275250003,42.708934114220085,-0.6764535065065761,41.457599537652705,-15.940622132352921,False,False,False,True,True,0.0,42.953,42.06185000000001,0.0,0.0,0.0,0.0,0.8422048327457224,0.8058302519563164,False,False,False,False,-0.17984179936229047,-0.22975936884991188,False,False,False,False,-4453.0,15596.760095415431,False,False,False,False,8725.480340289518,False,False,False,False
2025-01-17 17:00:00+00:00,42.18,42.205,41.96,41.98,9215.0,,,,,,,41.379636330833264,41.127568997160466,41.402591102365335,43.12741892342675,43.32309392884394,43.6049791353009,43.09206680501103,42.843179624220795,42.35303887402838,,,43.09206680501103,42.35303887402838,,,42.47261930235454,#000000,1.3739605637101,42.73110127611294,-0.5466687297667009,46.8526343649507,-11.14390157680046,True,False,False,False,True,0.0,42.9094,42.083575,0.0,0.0,0.0,0.0,0.8551060723181316,0.7975607661255693,False,False,False,False,-0.1281253798598779,-0.1789423743548949,False,False,False,False,4762.0,15428.779318742323,False,False,False,False,8733.069792378052,False,False,False,False
