date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_valley_421,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_333,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_197,aVWAP_OB_bull_421,aVWAP_OB_bull_372,aVWAP_OB_bull_197,aVWAP_OB_bear_430,aVWAP_OB_bear_367,aVWAP_OB_bear_314,aVWAP_OB_bear_181,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-11 17:00:00+00:00,59.87,59.98,59.56,59.58,4715.0,,,,,,,,58.251699111699104,55.428946374536444,,,55.428946374536444,,,,54.66112885748204,,,56.840322743117774,"rgba(0, 255, 255, 0.75)",3.3049468791303633,53.918505184016944,1.7130365549090987,67.08071417019083,7.405947288103974,True,False,True,False,True,18.47697243559732,56.924,52.861399999999996,0.0,0.0,0.0,0.0,0.9150524758751857,0.7841093188701848,False,False,False,False,0.34282824856963523,0.33184436105590004,False,False,False,False,155413.0,151687.06786336465,False,False,False,False,6305.340010871655,False,False,False,False
2024-11-12 17:00:00+00:00,59.54,59.88,59.445,59.805,8960.0,,,,,,,,58.46288993049943,55.5092286741232,,,55.5092286741232,,,,54.74434915034316,,,56.98605930231132,"rgba(0, 255, 255, 0.75)",3.2958965041040678,53.99354896754042,1.7632383253609845,69.40517748564957,9.635553632091657,True,False,True,False,True,19.12712297031856,57.023900000000005,52.898925,0.0,0.0,0.0,0.0,0.9117272598670253,0.7933229594001988,False,False,False,False,0.3365569810159922,0.3342006710359461,False,False,False,False,164373.0,151883.7489817621,False,False,False,False,6346.497530082947,False,False,False,False
2024-11-13 17:00:00+00:00,60.23,60.375,60.135,60.27,7814.0,,,,,,,,58.66440847253315,55.585674449382154,,,55.585674449382154,,,,54.82251169434743,,,57.12504146095765,"rgba(0, 255, 255, 0.75)",3.284877460108302,54.064201560490574,1.8892024177074858,71.86557987478281,12.179992274712411,True,False,True,False,True,20.0,57.119800000000005,52.9374,0.0,0.0,0.0,0.0,0.9138405132905596,0.7938376930127625,False,False,False,False,0.34282824878515733,0.33851445991055173,False,False,False,False,172187.0,152198.52806731616,False,False,False,False,6369.24950636073,False,False,False,False
2024-11-14 17:00:00+00:00,61.505,61.505,60.955,61.13,22693.0,,,,,,,,59.286473869758346,55.83617709917458,,,55.83617709917458,,,,55.07446945561655,,,57.561325484466465,"rgba(0, 255, 0, 1.0)",3.257457511839728,54.29010899364971,2.099763690390331,74.89655190599352,15.34907380903688,True,False,True,False,True,20.0,57.239,52.979099999999995,0.0,0.0,0.0,0.0,0.9210929875923609,0.7853060086435253,False,False,False,False,0.3428282491736556,0.3406713545421037,False,False,False,False,194880.0,152860.25631433452,False,False,False,False,6622.330909362889,False,False,False,False
2024-11-15 17:00:00+00:00,60.31,60.36,59.98,60.255,8091.0,,,,,,,,59.35990874374593,55.90452506503483,,,55.90452506503483,,,,55.145678481251835,,,57.63221690439038,"rgba(0, 255, 255, 0.75)",3.1865965803291423,54.34837346746403,1.8535846580008193,72.31283052539656,15.34907380903688,True,False,True,False,True,18.625570460839757,57.351499999999994,53.01480000000001,0.0,0.0,0.0,0.0,0.922192994600582,0.7919839401910572,False,False,False,False,0.288212010495185,0.31444168251864435,False,False,False,False,186789.0,153386.2833482208,False,False,False,False,6645.100972783619,False,False,False,False
2024-11-18 17:00:00+00:00,60.76,60.9,60.615,60.685,12226.0,,,,,,,,59.508909480540225,56.01620728783592,,,56.01620728783592,,,,55.26060585235482,,,57.76255838418807,"rgba(0, 255, 0, 1.0)",3.0801559455079963,54.44429453781635,2.026100487309711,71.53434391544131,15.34907380903688,True,False,True,False,True,19.802680268523684,57.46469999999999,53.0541,0.0,0.0,0.0,0.0,0.9284677586564385,0.7869237680558444,False,False,False,False,0.31825687824306487,0.31634928038085464,False,False,False,False,199015.0,154093.70531181426,False,False,False,False,6731.626539097051,False,False,False,False
2024-11-19 17:00:00+00:00,60.46,60.58,60.15,60.345,17660.0,,,,,,,,59.62398707877524,56.15657945495197,,,56.15657945495197,,,,55.40768867754986,,,57.890283266863605,"rgba(0, 255, 255, 0.75)",2.9699441481689246,54.56378543430537,1.9465734967638864,69.35420319572457,15.34907380903688,True,False,True,False,False,18.232012745204567,57.57150000000001,53.096675,0.0,0.0,0.0,0.0,0.9282752902155895,0.7836511885019357,False,False,False,False,0.2981258772430734,0.307237578811964,False,False,False,False,181355.0,154516.36104341404,False,False,False,False,6901.058685777716,False,False,False,False
2024-11-20 17:00:00+00:00,60.54,60.9,60.465,60.83,6787.0,,,,,,,,59.67880526854356,56.21272336062981,,,56.21272336062981,,,,55.466076137475774,,,57.94576431458668,"rgba(0, 255, 0, 1.0)",2.836102678924899,54.61188680809356,2.1924852150499654,69.09755463597821,15.34907380903688,True,False,True,False,False,19.568777092008105,57.681999999999995,53.13794999999999,0.0,0.0,0.0,0.0,0.9293742195088116,0.7854169557374783,False,False,False,False,0.3143913095496889,0.3108144441808265,False,False,False,False,188142.0,155037.68877917505,False,False,False,False,6899.290334060232,False,False,False,False
2024-11-21 17:00:00+00:00,61.305,61.63,61.23,61.395,11314.0,,,,,,,,59.81137756671494,56.317079617584234,,,56.317079617584234,,,,55.572941094327476,,,58.06422859214959,"rgba(0, 255, 0, 1.0)",2.719201696245506,54.70164068758349,2.4615163051929025,70.16726359081679,15.34907380903688,True,False,True,False,False,20.0,57.7896,53.1775,0.0,0.0,0.0,0.0,0.9335117332235492,0.7791272128447928,False,False,False,False,0.3428282492468132,0.32682134671381985,False,False,False,False,199456.0,155726.34476709482,False,False,False,False,6967.735445160074,False,False,False,False
2024-11-22 17:00:00+00:00,61.32,61.37,61.04,61.18,10646.0,,,,,,,,59.904072067428864,56.407420497383015,,,56.407420497383015,,,,55.66636811308791,,,58.15574628240594,"rgba(0, 255, 0, 1.0)",2.6001430695216645,54.77930348239456,2.4616708952030644,69.71684176974499,15.34907380903688,True,False,True,False,False,20.0,57.8916,53.21365,0.0,0.0,0.0,0.0,0.9343156155329115,0.7816028642247321,False,False,False,False,0.3312428833250611,0.32903211501944046,False,False,False,False,188810.0,156239.2696544267,False,False,False,False,7024.762802599453,False,False,False,False
2024-11-25 17:00:00+00:00,61.355,61.71,61.345,61.625,8536.0,,,,,,,,59.98839116662789,56.482789772185285,,,56.482789772185285,,,,55.74384150113163,,,58.23559046940659,"rgba(0, 255, 0, 1.0)",2.4684072571978346,54.844198917048544,2.7470349810302785,70.46695325135329,15.34907380903688,True,False,True,False,False,20.0,57.993599999999994,53.252025,0.0,0.0,0.0,0.0,0.942771504252057,0.7699707235466341,False,False,False,False,0.3428282492817421,0.3359301821505913,False,False,False,False,197346.0,156876.58330319525,False,False,False,False,7048.192836667678,False,False,False,False
2024-11-26 17:00:00+00:00,61.33,61.705,61.26,61.575,13488.0,,,,,,,,60.10195042097998,56.59643571890768,,,56.59643571890768,,,,55.86124250895506,,,58.34919306994383,"rgba(0, 255, 0, 1.0)",2.4240845304589427,54.94227938278549,2.736175464953263,70.6644724056814,15.34907380903688,True,False,True,False,False,20.0,58.09700000000001,53.28835,0.0,0.0,0.0,0.0,0.9419098697499482,0.7702166190708374,False,False,False,False,0.34051986168295284,0.33822502191677206,False,False,False,False,183858.0,157294.8998411302,False,False,False,False,7148.03480819221,False,False,False,False
2024-11-27 17:00:00+00:00,60.935,61.085,60.74,60.92,10053.0,,,,,,,,60.14470422852001,56.667947046066004,,,56.667947046066004,,,,55.93674469955912,,,58.40632563729301,"rgba(0, 255, 0, 1.0)",2.369358388081192,55.00449653739467,2.496668926221819,67.08355203929649,15.34907380903688,True,False,True,False,False,17.95022287788365,58.188,53.32425,0.0,0.0,0.0,0.0,0.9317801339285718,0.7823660714285721,False,False,False,False,0.31157166443486445,0.3248983431758182,False,False,False,False,173805.0,157550.87038622893,False,False,False,False,7193.073028220238,False,False,False,False
2024-11-28 17:00:00+00:00,60.92,60.92,60.92,60.92,0.0,,,,,,,,60.14470422852001,56.667947046066004,,,56.667947046066004,,,,55.93674469955912,,,58.40632563729301,"rgba(0, 255, 0, 1.0)",2.32752352636129,55.00449653739467,2.541544004005524,64.69627179503989,19.836067007646548,True,False,True,False,False,17.95022287788365,58.269,53.3551,0.0,0.0,0.0,0.0,0.9363828289936668,0.7818437719915557,False,False,False,False,0.3119492006482072,0.3184237719120127,False,False,False,False,173805.0,157802.87239574475,False,False,False,False,7081.552516154808,False,False,False,False
2024-11-29 17:00:00+00:00,61.31,61.45,61.3,61.415,2966.0,,,,,,,,60.163703548225364,56.69089647404271,,,56.69089647404271,,,,55.96066869024333,,,58.42730001113404,"rgba(0, 255, 0, 1.0)",2.313059330944191,55.02446067132184,2.7628082181832925,64.84643082545777,19.71176675083204,True,False,True,False,False,19.351232051203084,58.365,53.3865,0.0,0.0,0.0,0.0,0.9378860190903989,0.7797585626052784,False,False,False,False,0.3350194453579553,0.326721608634984,False,False,False,False,176771.0,158096.95189348512,False,False,False,False,7017.745500400469,False,False,False,False
2024-12-02 17:00:00+00:00,61.42,61.84,61.37,61.745,15444.0,,,,,,,,60.2733477186989,56.813379143951884,,,56.813379143951884,,,,56.08780669308994,,,58.54336343132539,"rgba(0, 255, 0, 1.0)",2.306169213531599,55.13118916673999,2.8678775149945785,65.98131916060012,19.71176675083204,True,False,True,False,False,20.0,58.46200000000001,53.421325,0.0,0.0,0.0,0.0,0.9420879197924703,0.7735399284862937,False,False,False,False,0.34282824930917116,0.3347749289720776,False,False,False,False,192215.0,158625.91387963263,False,False,False,False,7148.385105045422,False,False,False,False
2024-12-03 17:00:00+00:00,61.34,61.53,61.27,61.295,6154.0,,,,,,,,60.30448689484044,56.857723407275614,,,56.857723407275614,,,,56.13436945132653,,,58.581105151058026,"rgba(0, 255, 0, 1.0)",2.2764723717758946,55.170148123200164,2.69050130049318,64.00299868386304,18.460707544168898,True,False,True,False,False,18.1361794445068,58.5382,53.45845,0.0,0.0,0.0,0.0,0.9393006993006999,0.7746153846153853,False,False,False,False,0.3323961492157049,0.3335855390938912,False,False,False,False,186061.0,159051.2640520414,False,False,False,False,7132.968281711384,False,False,False,False
2024-12-04 17:00:00+00:00,61.97,62.105,61.71,61.905,10838.0,,,,,,,,60.3811239518051,56.94289115312742,,,56.94289115312742,,,,56.22269358032779,,,58.662007552466264,"rgba(0, 255, 0, 1.0)",2.2787229650290644,55.244789888954074,2.922781844593811,64.74738577040013,18.460707544168898,True,False,True,False,False,19.841601858321155,58.6238,53.49875,0.0,0.0,0.0,0.0,0.9422823447797436,0.7663544918487691,False,False,False,False,0.34282824941348533,0.3382068942536883,False,False,False,False,196899.0,159638.05065588572,False,False,False,False,7190.410633932913,False,False,False,False
2024-12-05 17:00:00+00:00,62.72,62.865,62.63,62.73,16114.0,,,,,,,,60.53785541326389,57.084766644498984,,,57.084766644498984,,,,56.36770243202801,,,58.811311028881434,"rgba(0, 255, 0, 1.0)",2.301437705764161,55.926265555760324,2.956297460148106,67.39052210074308,18.460707544168898,True,False,True,False,True,20.0,58.7183,53.546825000000005,0.0,0.0,0.0,0.0,0.945122371596002,0.7687004481213382,False,False,False,False,0.3428282496820012,0.3405175719678447,False,False,False,False,213013.0,160465.56925036808,False,False,False,False,7328.760856662634,False,False,False,False
2024-12-06 17:00:00+00:00,62.165,62.385,62.07,62.17,6649.0,,,,,,,,60.58240050853644,57.13597420075711,,,57.13597420075711,,,,56.420822681065765,,,58.85918735464678,"rgba(0, 255, 0, 1.0)",2.327449870759924,55.95953541034182,2.668355897878236,66.07241054442972,18.460707544168898,True,False,True,False,True,19.43419479656929,58.80440000000001,53.590125,0.0,0.0,0.0,0.0,0.9459701904499039,0.7686309688103788,False,False,False,False,0.3184080685721624,0.32946282027000356,False,False,False,False,206364.0,161177.17282788176,False,False,False,False,7318.2219286523605,False,False,False,False
2024-12-09 17:00:00+00:00,62.19,62.2,61.695,61.72,11088.0,,,,,,,,60.63729175866161,57.2136102252325,,,57.2136102252325,,,,56.50226001017761,,,58.92545099194706,"rgba(0, 255, 0, 1.0)",2.339983287073492,56.010667627482846,2.4399030557425685,63.01372723824228,17.279285487975315,True,False,True,False,False,17.404246721229406,58.878499999999995,53.63252500000001,0.0,0.0,0.0,0.0,0.9449598449183056,0.7721545278316264,False,False,False,False,0.3054110102400513,0.31743691525502743,False,False,False,False,195276.0,161705.83681504638,False,False,False,False,7376.668100301161,False,False,False,False
2024-12-10 17:00:00+00:00,61.44,61.47,61.12,61.135,18210.0,,,,,,,,60.67678941720709,57.31921750318787,,,57.31921750318787,,,,56.615764474775,,,58.99800346019748,"rgba(0, 255, 0, 1.0)",2.3398006575596546,56.07768387498577,2.161430337526643,58.48976506262898,13.102076733288762,False,False,True,False,False,14.842393534786058,58.940799999999996,53.6698,0.0,0.0,0.0,0.0,0.9457136868581015,0.7676937050234062,False,False,False,False,0.27549944305958096,0.29646817915730417,False,False,False,False,177066.0,161943.97887992937,False,False,False,False,7544.626734405019,False,False,False,False
2024-12-11 17:00:00+00:00,61.29,61.295,60.69,60.72,8502.0,,,,,,,,60.68344779430458,57.36253921993938,,,57.36253921993938,,,,56.663157372664045,,,59.02299350712198,"rgba(0, 255, 0, 1.0)",2.312268781720323,56.10653533091004,1.9952112425518063,53.91365359404766,9.021006134132293,False,True,True,False,False,13.074809085342064,58.9965,53.702124999999995,0.0,0.0,0.0,0.0,0.9411559645820268,0.7704803737014578,False,False,False,False,0.2617968221259884,0.2791325006416463,False,False,False,False,168564.0,162046.61486628707,False,False,False,False,7559.469730770833,False,False,False,False
2024-12-12 17:00:00+00:00,60.63,60.76,60.22,60.425,8514.0,,,,,,,,60.6772531683674,57.39969985998277,,,57.39969985998277,,,,56.704832370482535,,,59.03847651417509,"rgba(0, 255, 255, 0.75)",2.28202326065306,56.12967887824425,1.882242480090466,49.81287258920234,5.442835284600022,False,True,False,True,False,11.835600217527627,59.0529,53.7286,0.0,0.0,0.0,0.0,0.931212142310103,0.7815219661630588,False,False,False,False,0.2392426916590452,0.25918759615034576,False,False,False,False,160050.0,162015.6595970423,False,False,False,False,7574.2686496736105,False,False,False,False
2024-12-13 17:00:00+00:00,60.19,60.285,60.095,60.12,11314.0,,,,,,,,60.65843453181789,57.44300566381656,,,57.44300566381656,,,,56.75449325656498,,,59.05072009781722,"rgba(0, 255, 255, 0.75)",2.252459262612575,56.15667745693962,1.7595534839832858,46.02953910455746,2.147107140004074,False,True,False,True,False,10.565484865368159,59.0898,53.7541,0.0,0.0,0.0,0.0,0.9211206595402788,0.7890728708167409,False,False,False,False,0.22589190535418813,0.24253975075226694,False,False,False,False,148736.0,161809.7734017393,False,False,False,False,7632.248980686422,False,False,False,False
2024-12-16 17:00:00+00:00,59.925,60.11,59.825,60.065,17708.0,,,,,,,,60.62252349756734,57.50414419280199,,,57.50414419280199,,,,56.825762306842385,,,59.063333845184665,"rgba(0, 255, 255, 0.75)",2.219335683008166,56.19842308805377,1.742222657685263,43.31349436348452,-0.2299684307481087,False,True,False,True,False,10.335810013683819,59.1399,53.779775,0.0,0.0,0.0,0.0,0.9160868355134991,0.7900779293069866,False,False,False,False,0.21604121621225397,0.22929048348226044,False,False,False,False,131028.0,161332.53660481313,False,False,False,False,7788.4621747843075,False,False,False,False
2024-12-17 17:00:00+00:00,59.77,59.84,59.515,59.535,9224.0,,,,,,,,60.59510524513607,57.53029548672469,,,57.53029548672469,,,,56.857475763984674,,,59.06270036593038,"rgba(0, 255, 255, 0.75)",2.185705200896194,56.216101872598614,1.5184564350400738,39.72475351850457,-3.5011564104554864,False,True,False,True,False,8.14139266409219,59.1836,53.8033,0.0,0.0,0.0,0.0,0.9114327262654948,0.7921889065854173,False,False,False,False,0.20326350911653485,0.21627699629939764,False,False,False,False,121804.0,160719.69107605633,False,False,False,False,7810.718575175249,False,False,False,False
2024-12-18 17:00:00+00:00,59.25,59.44,58.085,58.21,15296.0,,,,,,,58.57833333333333,60.50676437599574,57.55124744974979,,,57.55124744974979,,,,56.88915415143759,,,58.87878171969296,"rgba(38, 166, 154, 0.5)",2.1595107950351435,56.48986105437206,0.7965410265985501,34.254545650870035,-8.49207326039371,False,True,False,True,False,3.0231007473202958,59.2052,53.818549999999995,0.0,0.0,0.0,0.0,0.8927304964539013,0.8038052373158764,False,False,False,False,0.16335328435564678,0.18981514032752222,False,False,False,False,106508.0,159879.19974154382,False,False,False,False,7926.769449978733,False,False,False,False
2024-12-19 17:00:00+00:00,58.745,59.025,58.615,58.745,8408.0,,,,,,,58.65518674766565,60.46651763900969,57.56476662154878,,,57.56476662154878,,,,56.90824601159577,,,58.89549033607471,"rgba(38, 166, 154, 1.0)",2.1264420607759993,56.501486330277956,1.0550551604981513,33.52569501598621,-9.131427824012974,False,True,False,True,False,4.803570529678709,59.234899999999996,53.8396,0.0,0.0,0.0,0.0,0.8923097881615701,0.80839179892378,False,False,False,False,0.16584489716107295,0.1778300187442976,False,False,False,False,114916.0,159182.09586958188,False,False,False,False,7934.2303887387525,False,False,False,False
2024-12-20 17:00:00+00:00,59.3,59.475,58.88,58.925,20577.0,,,,,,,58.8587896991185,60.391802649856515,57.604375083427165,,,57.604375083427165,,,,56.96053375213881,,,58.95165581080073,"rgba(38, 166, 154, 1.0)",2.079542110029712,56.542325097796066,1.1457690088179497,33.97765523611888,-9.131427824012974,False,True,False,True,False,5.394691658631462,59.2691,53.8613,0.0,0.0,0.0,0.0,0.8959686147186153,0.8010010822510829,False,False,False,False,0.18138336490320572,0.17960669182375166,False,False,False,False,135493.0,158814.8230654023,False,False,False,False,8130.24232069629,False,False,False,False
2024-12-23 17:00:00+00:00,58.64,58.64,58.64,58.64,0.0,,,,,,,58.8587896991185,60.391802649856515,57.604375083427165,,,57.604375083427165,,,,56.96053375213881,,,58.95165581080073,"rgba(38, 166, 154, 1.0)",2.039285999409309,56.542325097796066,1.0286320323934641,33.48010053322291,-9.726968448930613,False,True,False,True,False,4.315580344257459,59.2929,53.88162500000001,0.0,0.0,0.0,0.0,0.9001563243390204,0.8051383130564812,False,False,False,False,0.15805172242965443,0.16882920712670305,False,False,False,False,135493.0,158453.2444132255,False,False,False,False,8004.192052158363,False,False,False,False
2024-12-24 17:00:00+00:00,59.175,59.345,59.17,59.295,1487.0,,,,,,,58.872149900949715,60.387409055032734,57.60748821319445,,,57.60748821319445,,,,56.96452052276565,,,58.95568238972563,"rgba(0, 255, 255, 0.75)",1.9981546171088234,56.545637826055085,1.3759506648804951,36.543175684146625,-9.726968448930613,False,True,False,True,True,6.472693360362353,59.3323,53.905075000000004,0.0,0.0,0.0,0.0,0.896005416384564,0.8069058903182131,False,False,False,False,0.1848721408073364,0.17685067396701973,False,False,False,False,136980.0,158120.325895191,False,False,False,False,7903.150314915598,False,False,False,False
2024-12-25 17:00:00+00:00,59.295,59.295,59.295,59.295,0.0,,,,,,,58.872149900949715,60.387409055032734,57.60748821319445,,,57.60748821319445,,,,56.96452052276565,,,58.95568238972563,"rgba(0, 255, 255, 0.75)",1.961731979746416,56.545637826055085,1.4014973514885116,38.585225784762436,-9.726968448930613,False,True,False,True,True,6.472693360362353,59.3785,53.926175,0.0,0.0,0.0,0.0,0.896913538189004,0.810179191932957,False,False,False,False,0.18650903254921491,0.1816798532581173,False,False,False,False,136980.0,157792.56890456786,False,False,False,False,7780.620852668844,False,False,False,False
2024-12-26 17:00:00+00:00,59.65,59.65,59.385,59.535,4853.0,,,,,,,58.934578402902616,60.376503729286085,57.6191037330022,,,57.6191037330022,,,,56.97885584849262,,,58.9767286217303,"rgba(0, 255, 255, 0.75)",1.9394788935118137,56.5592982372496,1.534279013143729,41.19601223701262,-15.103897775630585,False,True,False,True,True,7.261377942644952,59.4252,53.948575,0.0,0.0,0.0,0.0,0.9008782081829947,0.8025052760569139,False,False,False,False,0.1962419209910193,0.18896088712456832,False,False,False,False,141833.0,157545.13372775284,False,False,False,False,7735.23138208483,False,False,False,False
2024-12-27 17:00:00+00:00,59.165,59.545,59.09,59.47,4258.0,,,,,,,58.968232960999046,60.365462092723774,57.62835958315109,,,57.62835958315109,,,,56.990543784596824,,,58.98735154562464,"rgba(0, 255, 255, 0.75)",1.9167028700065432,56.569114812288376,1.51347672772135,42.63433809271055,-13.484742670975166,False,True,False,True,True,7.000562944837068,59.471900000000005,53.974975,0.0,0.0,0.0,0.0,0.897315664288142,0.8063880394155629,False,False,False,False,0.18749164152087625,0.18822626432272227,False,False,False,False,137575.0,157235.51925135357,False,False,False,False,7681.320818021499,False,False,False,False
2024-12-30 17:00:00+00:00,59.2,59.615,59.19,59.395,8151.0,,,,,,,59.0240688032154,60.345636375240495,57.64612491772827,,,57.64612491772827,,,,57.01289553541114,,,59.00527669872806,"rgba(0, 255, 255, 0.75)",1.9001332765013863,56.58777067081206,1.477385488641482,43.218116923460364,-12.598847773420111,False,True,False,True,True,6.69559299954717,59.5223,54.001575,0.0,0.0,0.0,0.0,0.8946760046236492,0.8058067586863403,False,False,False,False,0.19120696823855454,0.1897166162806384,False,False,False,False,129424.0,156804.33290637133,False,False,False,False,7688.602665804111,False,False,False,False
2024-12-31 17:00:00+00:00,59.44,59.73,59.27,59.385,9190.0,,,,,,,59.07975316163574,60.325633367231106,57.66642165169386,,,57.66642165169386,,,,57.03824253482685,,,59.023936060186905,"rgba(0, 255, 255, 0.75)",1.8805485542426945,56.91636838149693,1.3127188941405434,43.55263106376931,-11.871752176511492,False,True,False,True,True,6.654275712272533,59.5774,54.027075,0.0,0.0,0.0,0.0,0.8964119197243066,0.8054598283667823,False,False,False,False,0.19547510460916004,0.19259586044489924,False,False,False,False,120234.0,156237.3510008462,False,False,False,False,7711.88014385366,False,False,False,False
2025-01-01 17:00:00+00:00,59.385,59.385,59.385,59.385,0.0,,,,,,,59.07975316163574,60.325633367231106,57.66642165169386,,,57.66642165169386,,,,57.03824253482685,,,59.023936060186905,"rgba(0, 255, 255, 0.75)",1.8592651410878132,56.91636838149693,1.3277458733286034,43.77564049064195,-11.202816230491095,False,True,False,True,True,6.654275712272533,59.6304,54.052175,0.0,0.0,0.0,0.0,0.9004491017964076,0.8087915078933049,False,False,False,False,0.19044162483051288,0.19151874263770607,False,False,False,False,120234.0,155679.159512461,False,False,False,False,7592.3161106156185,False,False,False,False
2025-01-02 17:00:00+00:00,58.985,59.11,58.67,58.965,5585.0,,,,,,,59.06792684703212,60.30649750551361,57.674847288844866,,,57.674847288844866,,,,57.04997450089357,,,59.01642388046353,"rgba(38, 166, 154, 1.0)",1.8444226250562095,56.9088931179264,1.1147699307857635,41.504264281433066,-11.202816230491095,False,True,False,True,False,4.887389669825637,59.674800000000005,54.073899999999995,0.0,0.0,0.0,0.0,0.8949290060851935,0.812305611899933,False,False,False,False,0.16888092456507067,0.18019983360138836,False,False,False,False,114649.0,155043.0330083918,False,False,False,False,7561.194930606073,False,False,False,False
2025-01-03 17:00:00+00:00,59.24,59.395,59.09,59.17,6031.0,,,,,,,59.07874679930659,60.29078741351258,57.686013415525025,,,57.686013415525025,,,,57.0645136216764,,,59.018515876114726,"rgba(0, 255, 255, 0.75)",1.825098768152817,56.91783520785905,1.2339961165062694,41.727676780016644,-11.202816230491095,False,True,False,True,False,5.634954360636204,59.7298,54.09665,0.0,0.0,0.0,0.0,0.8985302049622441,0.8096008629989216,False,False,False,False,0.18421765876445556,0.18220874618292196,False,False,False,False,120680.0,154510.2728067113,False,False,False,False,7537.470978193576,False,False,False,False
2025-01-06 17:00:00+00:00,59.45,59.5,58.91,58.945,9946.0,,,,,,,59.08294512806296,60.26352148582874,57.70290025252676,,,57.70290025252676,,,,57.086975831503395,,,59.01645562213948,"rgba(38, 166, 154, 1.0)",1.8093961015354452,56.92919208706609,1.1140777363360646,40.574151848138655,-11.202816230491095,False,True,False,True,False,4.683422781203454,59.7694,54.121575,0.0,0.0,0.0,0.0,0.8959135427220536,0.8148598446470791,False,False,False,False,0.18258213489578387,0.18239544053935292,False,False,False,False,110734.0,153831.57090273127,False,False,False,False,7574.8125134153815,False,False,False,False
2025-01-07 17:00:00+00:00,59.13,59.26,58.605,58.66,8275.0,,,,,,,59.06338175398716,60.236533118481816,57.71396198651927,,,57.71396198651927,,,,57.10279837859593,,,59.004625619662754,"rgba(38, 166, 154, 1.0)",1.8014890537580917,56.93200278612879,0.9592049478549011,38.3174828757452,-7.678181426361334,False,True,False,True,False,3.486323651976683,59.8065,54.14795,0.0,0.0,0.0,0.0,0.8885673911580649,0.8216809097638117,False,False,False,False,0.17072572921783907,0.176560584878596,False,False,False,False,102459.0,153035.09693524704,False,False,False,False,7585.66813336243,False,False,False,False
2025-01-08 17:00:00+00:00,58.4,58.505,58.16,58.47,5259.0,,,,,,,59.029811087504825,60.21438476886384,57.71803824574955,,,57.71803824574955,,,,57.11006649034626,,,58.98741136737274,"rgba(38, 166, 154, 1.0)",1.795536570659587,56.92730390923093,0.8591838874116406,35.906699557192645,-10.080548971508279,False,True,False,True,False,2.6923192948223225,59.8451,54.17345,0.0,0.0,0.0,0.0,0.8829658510352247,0.834700188222641,False,False,False,False,0.14478177200681555,0.1606711784427058,False,False,False,False,97200.0,152169.4365176463,False,False,False,False,7549.595759201772,False,False,False,False
2025-01-09 17:00:00+00:00,58.47,58.47,58.47,58.47,0.0,,,,,,,59.029811087504825,60.21438476886384,57.71803824574955,,,57.71803824574955,,,,57.11006649034626,,,58.98741136737274,"rgba(38, 166, 154, 1.0)",1.792887934072723,56.92730390923093,0.8604531613220702,34.2995106781576,-11.682142926512192,False,True,False,True,False,2.6923192948223225,59.906099999999995,54.200050000000005,0.0,0.0,0.0,0.0,0.8872099298434973,0.8349973016729632,False,False,False,False,0.15070895930174094,0.15569006887222336,False,False,False,False,97200.0,151317.19719179132,False,False,False,False,7432.547762935078,False,False,False,False
2025-01-10 17:00:00+00:00,57.195,57.445,57.14,57.305,8935.0,,,,,,,58.896602380481326,60.15647167413818,57.713691104090955,,,57.713691104090955,,,,57.11185564746097,,,58.922255052903495,"rgba(38, 166, 154, 0.5)",1.7988216788864444,56.895351253690556,0.22773171522095248,29.245948181040326,-16.387502278351022,False,True,False,True,False,0.0,59.93990000000001,54.21965,0.0,0.0,0.0,0.0,0.8817218631305395,0.8402745385486777,False,False,False,False,0.10024658467056019,0.12796832677139178,False,False,False,False,88265.0,150339.64374695736,False,False,False,False,7455.841596067868,False,False,False,False
2025-01-13 17:00:00+00:00,57.03,57.31,57.0,57.31,4385.0,,,,,,57.20666666666668,58.83517487869847,60.12801450113925,57.71113693778356,,,57.71113693778356,,,,57.112299697057416,,,58.47024824607198,"rgba(38, 166, 154, 0.5)",1.805810815866966,57.03217574503405,0.15385014450285409,25.926828441864185,-19.326522012255694,False,True,False,True,False,0.0,59.9722,54.23952499999999,0.0,0.0,0.0,0.0,0.884330598359016,0.8407044226535928,False,False,False,False,0.094391817693376,0.11118007223238388,False,False,False,False,92650.0,149445.23066560918,False,False,False,False,7408.231648842009,False,False,False,False
