date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_751,aVWAP_peak_725,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_666,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_602,aVWAP_peak_566,aVWAP_peak_552,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_497,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_427,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_228,aVWAP_peak_209,aVWAP_valley_876,aVWAP_valley_806,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_663,aVWAP_valley_661,aVWAP_valley_622,aVWAP_valley_582,aVWAP_valley_545,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-07-03 19:00:00+00:00,12.18,12.18,12.18,12.18,0.0,,,,,,,,,,,,,,,12.178333333333333,11.909230503199032,11.909230503199032,11.922233667504967,11.924977951736556,11.925750918973879,11.915380349187776,11.917740657564378,11.924463026972735,11.924818187170658,11.92637891314988,11.926302348929113,11.919645090280499,11.912892619880669,11.896999283225634,11.876649732265186,11.871284377843004,11.86805869273724,11.858734604961844,11.85283538484259,11.809633162691254,11.729088032220943,11.729088032220943,11.737508653659809,11.846398903327488,11.84711229227447,11.88322191523952,11.884631264118674,11.88915499698181,11.88915499698181,11.928078630607795,11.931121220977634,11.965087347113615,11.965093858532072,11.98965820485809,12.118967316641003,,11.926874460247802,11.91938762657651,11.914131410714003,11.912936948812103,11.91122489400551,11.91577419232806,11.915846649581667,11.926078781774269,11.926078781774269,11.925794773823787,11.91617079921314,11.91595452678653,11.915097706538077,11.914945278507894,11.918855909873788,11.91954681006015,11.926719757330416,11.919962915011276,11.890614144213945,11.730323370047039,11.9180970073479,11.90811598686101,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,12.18,12.18,12.18,12.18,0.0,,,,,,,,,,,,,,,12.178333333333333,11.909230503199032,11.909230503199032,11.922233667504967,11.924977951736556,11.925750918973879,11.915380349187776,11.917740657564378,11.924463026972735,11.924818187170658,11.92637891314988,11.926302348929113,11.919645090280499,11.912892619880669,11.896999283225634,11.876649732265186,11.871284377843004,11.86805869273724,11.858734604961844,11.85283538484259,11.809633162691254,11.729088032220943,11.729088032220943,11.737508653659809,11.846398903327488,11.84711229227447,11.88322191523952,11.884631264118674,11.88915499698181,11.88915499698181,11.928078630607795,11.931121220977634,11.965087347113615,11.965093858532072,11.98965820485809,12.118967316641003,,11.926874460247802,11.91938762657651,11.914131410714003,11.912936948812103,11.91122489400551,11.91577419232806,11.915846649581667,11.926078781774269,11.926078781774269,11.925794773823787,11.91617079921314,11.91595452678653,11.915097706538077,11.914945278507894,11.918855909873788,11.91954681006015,11.926719757330416,11.919962915011276,11.890614144213945,11.730323370047039,11.9180970073479,11.90811598686101,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 15:00:00+00:00,12.18,12.18,12.18,12.18,0.0,,,,,,,,,,,,,,,12.178333333333333,11.909230503199032,11.909230503199032,11.922233667504967,11.924977951736556,11.925750918973879,11.915380349187776,11.917740657564378,11.924463026972735,11.924818187170658,11.92637891314988,11.926302348929113,11.919645090280499,11.912892619880669,11.896999283225634,11.876649732265186,11.871284377843004,11.86805869273724,11.858734604961844,11.85283538484259,11.809633162691254,11.729088032220943,11.729088032220943,11.737508653659809,11.846398903327488,11.84711229227447,11.88322191523952,11.884631264118674,11.88915499698181,11.88915499698181,11.928078630607795,11.931121220977634,11.965087347113615,11.965093858532072,11.98965820485809,12.118967316641003,,11.926874460247802,11.91938762657651,11.914131410714003,11.912936948812103,11.91122489400551,11.91577419232806,11.915846649581667,11.926078781774269,11.926078781774269,11.925794773823787,11.91617079921314,11.91595452678653,11.915097706538077,11.914945278507894,11.918855909873788,11.91954681006015,11.926719757330416,11.919962915011276,11.890614144213945,11.730323370047039,11.9180970073479,11.90811598686101,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 16:00:00+00:00,12.18,12.18,12.18,12.18,0.0,,,,,,,,,,,,,,,12.178333333333333,11.909230503199032,11.909230503199032,11.922233667504967,11.924977951736556,11.925750918973879,11.915380349187776,11.917740657564378,11.924463026972735,11.924818187170658,11.92637891314988,11.926302348929113,11.919645090280499,11.912892619880669,11.896999283225634,11.876649732265186,11.871284377843004,11.86805869273724,11.858734604961844,11.85283538484259,11.809633162691254,11.729088032220943,11.729088032220943,11.737508653659809,11.846398903327488,11.84711229227447,11.88322191523952,11.884631264118674,11.88915499698181,11.88915499698181,11.928078630607795,11.931121220977634,11.965087347113615,11.965093858532072,11.98965820485809,12.118967316641003,,11.926874460247802,11.91938762657651,11.914131410714003,11.912936948812103,11.91122489400551,11.91577419232806,11.915846649581667,11.926078781774269,11.926078781774269,11.925794773823787,11.91617079921314,11.91595452678653,11.915097706538077,11.914945278507894,11.918855909873788,11.91954681006015,11.926719757330416,11.919962915011276,11.890614144213945,11.730323370047039,11.9180970073479,11.90811598686101,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 17:00:00+00:00,12.18,12.18,12.18,12.18,0.0,,,,,,,,,,,,,,,12.178333333333333,11.909230503199032,11.909230503199032,11.922233667504967,11.924977951736556,11.925750918973879,11.915380349187776,11.917740657564378,11.924463026972735,11.924818187170658,11.92637891314988,11.926302348929113,11.919645090280499,11.912892619880669,11.896999283225634,11.876649732265186,11.871284377843004,11.86805869273724,11.858734604961844,11.85283538484259,11.809633162691254,11.729088032220943,11.729088032220943,11.737508653659809,11.846398903327488,11.84711229227447,11.88322191523952,11.884631264118674,11.88915499698181,11.88915499698181,11.928078630607795,11.931121220977634,11.965087347113615,11.965093858532072,11.98965820485809,12.118967316641003,,11.926874460247802,11.91938762657651,11.914131410714003,11.912936948812103,11.91122489400551,11.91577419232806,11.915846649581667,11.926078781774269,11.926078781774269,11.925794773823787,11.91617079921314,11.91595452678653,11.915097706538077,11.914945278507894,11.918855909873788,11.91954681006015,11.926719757330416,11.919962915011276,11.890614144213945,11.730323370047039,11.9180970073479,11.90811598686101,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 18:00:00+00:00,12.18,12.18,12.18,12.18,0.0,,,,,,,,,,,,,,,12.178333333333333,11.909230503199032,11.909230503199032,11.922233667504967,11.924977951736556,11.925750918973879,11.915380349187776,11.917740657564378,11.924463026972735,11.924818187170658,11.92637891314988,11.926302348929113,11.919645090280499,11.912892619880669,11.896999283225634,11.876649732265186,11.871284377843004,11.86805869273724,11.858734604961844,11.85283538484259,11.809633162691254,11.729088032220943,11.729088032220943,11.737508653659809,11.846398903327488,11.84711229227447,11.88322191523952,11.884631264118674,11.88915499698181,11.88915499698181,11.928078630607795,11.931121220977634,11.965087347113615,11.965093858532072,11.98965820485809,12.118967316641003,,11.926874460247802,11.91938762657651,11.914131410714003,11.912936948812103,11.91122489400551,11.91577419232806,11.915846649581667,11.926078781774269,11.926078781774269,11.925794773823787,11.91617079921314,11.91595452678653,11.915097706538077,11.914945278507894,11.918855909873788,11.91954681006015,11.926719757330416,11.919962915011276,11.890614144213945,11.730323370047039,11.9180970073479,11.90811598686101,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 19:00:00+00:00,12.18,12.18,12.18,12.18,0.0,,,,,,,,,,,,,,,12.178333333333333,11.909230503199032,11.909230503199032,11.922233667504967,11.924977951736556,11.925750918973879,11.915380349187776,11.917740657564378,11.924463026972735,11.924818187170658,11.92637891314988,11.926302348929113,11.919645090280499,11.912892619880669,11.896999283225634,11.876649732265186,11.871284377843004,11.86805869273724,11.858734604961844,11.85283538484259,11.809633162691254,11.729088032220943,11.729088032220943,11.737508653659809,11.846398903327488,11.84711229227447,11.88322191523952,11.884631264118674,11.88915499698181,11.88915499698181,11.928078630607795,11.931121220977634,11.965087347113615,11.965093858532072,11.98965820485809,12.118967316641003,,11.926874460247802,11.91938762657651,11.914131410714003,11.912936948812103,11.91122489400551,11.91577419232806,11.915846649581667,11.926078781774269,11.926078781774269,11.925794773823787,11.91617079921314,11.91595452678653,11.915097706538077,11.914945278507894,11.918855909873788,11.91954681006015,11.926719757330416,11.919962915011276,11.890614144213945,11.730323370047039,11.9180970073479,11.90811598686101,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-07 14:00:00+00:00,12.18,12.18,12.18,12.18,0.0,,,,,,,,,,,,,,,12.178333333333333,11.909230503199032,11.909230503199032,11.922233667504967,11.924977951736556,11.925750918973879,11.915380349187776,11.917740657564378,11.924463026972735,11.924818187170658,11.92637891314988,11.926302348929113,11.919645090280499,11.912892619880669,11.896999283225634,11.876649732265186,11.871284377843004,11.86805869273724,11.858734604961844,11.85283538484259,11.809633162691254,11.729088032220943,11.729088032220943,11.737508653659809,11.846398903327488,11.84711229227447,11.88322191523952,11.884631264118674,11.88915499698181,11.88915499698181,11.928078630607795,11.931121220977634,11.965087347113615,11.965093858532072,11.98965820485809,12.118967316641003,,11.926874460247802,11.91938762657651,11.914131410714003,11.912936948812103,11.91122489400551,11.91577419232806,11.915846649581667,11.926078781774269,11.926078781774269,11.925794773823787,11.91617079921314,11.91595452678653,11.915097706538077,11.914945278507894,11.918855909873788,11.91954681006015,11.926719757330416,11.919962915011276,11.890614144213945,11.730323370047039,11.9180970073479,11.90811598686101,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-07 15:00:00+00:00,12.18,12.18,12.17,12.17,100.0,,,12.173333333333336,12.173333333333336,12.173333333333336,12.173333333333336,12.173333333333336,12.173333333333336,12.173333333333336,12.173333333333336,12.173333333333336,12.173333333333336,12.173333333333336,12.173333333333336,12.176666666666666,11.910367309458218,11.910367309458218,11.923095753081334,11.925729223385163,11.92647492884158,11.915959420224784,11.918247614891806,11.924903388480937,11.925256369567137,11.926772453467613,11.926695384925429,11.919987232569538,11.913203248929548,11.89730523662426,11.87696049985335,11.871595143783113,11.868369262593891,11.859043938827817,11.853143775378635,11.809946867695388,11.72941974174793,11.72941974174793,11.737829167187591,11.846609921341846,11.847322714020342,11.883402735360246,11.884810979557294,11.889331128933634,11.889331128933634,11.928225219355927,11.93126560283266,11.965207818703881,11.965214325658533,11.989762177012466,12.118994930845147,,11.928170725293223,11.920643974999589,11.915359099448997,11.914157061193892,11.91243600406617,11.91674486821939,11.916813408925933,11.926879554360852,11.926879554360852,11.926593723439735,11.91675768709967,11.916540437382384,11.91567291843008,11.915519550754917,11.919345590876443,11.920023906204966,11.927115275639375,11.920284112757713,11.890922328685988,11.73066964471819,12.08434541130039,11.908876471342918,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 16:00:00+00:00,12.17,12.17,12.15,12.15,340.0,,,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.166041666666667,11.913919904972,11.913919904972,11.925790771597606,11.928080224364734,11.928741120376806,11.91778271621441,11.919844684805383,11.926289361826873,11.926635381065058,11.928011343223648,11.92793272882643,11.921067568837518,11.914186553896474,11.89827792423624,11.877953111083272,11.872588882623328,11.86936303881313,11.860035606253632,11.854133530265539,11.810960694433694,11.730501653434226,11.730501653434226,11.738873825959592,11.847288854397455,11.847999650301652,11.883980596915917,11.885385141794641,11.889893300099793,11.889893300099793,11.92868851204111,11.931721505708978,11.965583663877972,11.96559015588915,11.99008278812944,12.11905987651504,,11.932185018687887,11.924548403315008,11.919183486381081,11.91795990529779,11.916213568677405,11.919780270893797,11.919836694594792,11.929382281022093,11.929382281022093,11.929091083229576,11.918604896055076,11.918384724857686,11.917484340687684,11.917328127527538,11.920888168795093,11.921526848980717,11.928360210765856,11.921298591738932,11.89190360603987,11.731798764642903,12.076978776971208,11.911257063660646,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 17:00:00+00:00,12.15,12.15,12.15,12.15,0.0,,,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.166041666666667,11.913919904972,11.913919904972,11.925790771597606,11.928080224364734,11.928741120376806,11.91778271621441,11.919844684805383,11.926289361826873,11.926635381065058,11.928011343223648,11.92793272882643,11.921067568837518,11.914186553896474,11.89827792423624,11.877953111083272,11.872588882623328,11.86936303881313,11.860035606253632,11.854133530265539,11.810960694433694,11.730501653434226,11.730501653434226,11.738873825959592,11.847288854397455,11.847999650301652,11.883980596915917,11.885385141794641,11.889893300099793,11.889893300099793,11.92868851204111,11.931721505708978,11.965583663877972,11.96559015588915,11.99008278812944,12.11905987651504,,11.932185018687887,11.924548403315008,11.919183486381081,11.91795990529779,11.916213568677405,11.919780270893797,11.919836694594792,11.929382281022093,11.929382281022093,11.929091083229576,11.918604896055076,11.918384724857686,11.917484340687684,11.917328127527538,11.920888168795093,11.921526848980717,11.928360210765856,11.921298591738932,11.89190360603987,11.731798764642903,12.076978776971208,11.911257063660646,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 18:00:00+00:00,12.15,12.15,12.15,12.15,0.0,,,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.166041666666667,11.913919904972,11.913919904972,11.925790771597606,11.928080224364734,11.928741120376806,11.91778271621441,11.919844684805383,11.926289361826873,11.926635381065058,11.928011343223648,11.92793272882643,11.921067568837518,11.914186553896474,11.89827792423624,11.877953111083272,11.872588882623328,11.86936303881313,11.860035606253632,11.854133530265539,11.810960694433694,11.730501653434226,11.730501653434226,11.738873825959592,11.847288854397455,11.847999650301652,11.883980596915917,11.885385141794641,11.889893300099793,11.889893300099793,11.92868851204111,11.931721505708978,11.965583663877972,11.96559015588915,11.99008278812944,12.11905987651504,,11.932185018687887,11.924548403315008,11.919183486381081,11.91795990529779,11.916213568677405,11.919780270893797,11.919836694594792,11.929382281022093,11.929382281022093,11.929091083229576,11.918604896055076,11.918384724857686,11.917484340687684,11.917328127527538,11.920888168795093,11.921526848980717,11.928360210765856,11.921298591738932,11.89190360603987,11.731798764642903,12.076978776971208,11.911257063660646,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 19:00:00+00:00,12.15,12.15,12.15,12.15,0.0,,,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.166041666666667,11.913919904972,11.913919904972,11.925790771597606,11.928080224364734,11.928741120376806,11.91778271621441,11.919844684805383,11.926289361826873,11.926635381065058,11.928011343223648,11.92793272882643,11.921067568837518,11.914186553896474,11.89827792423624,11.877953111083272,11.872588882623328,11.86936303881313,11.860035606253632,11.854133530265539,11.810960694433694,11.730501653434226,11.730501653434226,11.738873825959592,11.847288854397455,11.847999650301652,11.883980596915917,11.885385141794641,11.889893300099793,11.889893300099793,11.92868851204111,11.931721505708978,11.965583663877972,11.96559015588915,11.99008278812944,12.11905987651504,,11.932185018687887,11.924548403315008,11.919183486381081,11.91795990529779,11.916213568677405,11.919780270893797,11.919836694594792,11.929382281022093,11.929382281022093,11.929091083229576,11.918604896055076,11.918384724857686,11.917484340687684,11.917328127527538,11.920888168795093,11.921526848980717,11.928360210765856,11.921298591738932,11.89190360603987,11.731798764642903,12.076978776971208,11.911257063660646,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 14:00:00+00:00,12.08,12.105,12.08,12.105,0.0,,,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.160454545454547,12.166041666666667,11.913919904972,11.913919904972,11.925790771597606,11.928080224364734,11.928741120376806,11.91778271621441,11.919844684805383,11.926289361826873,11.926635381065058,11.928011343223648,11.92793272882643,11.921067568837518,11.914186553896474,11.89827792423624,11.877953111083272,11.872588882623328,11.86936303881313,11.860035606253632,11.854133530265539,11.810960694433694,11.730501653434226,11.730501653434226,11.738873825959592,11.847288854397455,11.847999650301652,11.883980596915917,11.885385141794641,11.889893300099793,11.889893300099793,11.92868851204111,11.931721505708978,11.965583663877972,11.96559015588915,11.99008278812944,12.11905987651504,,11.932185018687887,11.924548403315008,11.919183486381081,11.91795990529779,11.916213568677405,11.919780270893797,11.919836694594792,11.929382281022093,11.929382281022093,11.929091083229576,11.918604896055076,11.918384724857686,11.917484340687684,11.917328127527538,11.920888168795093,11.921526848980717,11.928360210765856,11.921298591738932,11.89190360603987,11.731798764642903,12.076978776971208,11.911257063660646,#000000,1.0,12.105,12.08,0.0
2025-07-08 15:00:00+00:00,12.105,12.14,12.105,12.14,40.0,,,12.157777777777778,12.157777777777778,12.157777777777778,12.157777777777778,12.157777777777778,12.157777777777778,12.157777777777778,12.157777777777778,12.157777777777778,12.157777777777778,12.157777777777778,12.157777777777778,12.163823529411765,11.914283132870292,11.914283132870292,11.926065340427696,11.928319775903665,11.928972022983189,11.91797018059327,11.920008858790878,11.926431408735393,11.926776687976183,11.928138265855663,11.928059500463897,11.921178812153093,11.914288258551705,11.898379383087647,11.878057601619226,11.872693722777347,11.86946801790389,11.860140736532067,11.854238682338504,11.811069835019817,11.730620138588993,11.730620138588993,11.73898807297511,11.847361236307142,11.848071802692209,11.88404137286359,11.885445492597388,11.889952274657245,11.889952274657245,11.928736134964941,11.931768279627455,11.96562124194514,11.96562773224044,11.990114024484393,12.119061756997217,12.128333333333334,11.932589594183469,11.924944236714742,11.919572729105601,11.918347297670566,11.916598855689767,11.92009022565703,11.920145418425012,11.929636881338581,11.929636881338581,11.92934519444356,11.918794704134426,11.918574260479673,11.917670627733356,11.917514141725807,11.921046681184897,11.921681257077443,11.928487720249096,11.921403071630733,11.892006271010414,11.731922376528775,12.07535296535922,11.931320969156305,#000000,0.0,0.0,0.0,0.0
2025-07-08 16:00:00+00:00,12.14,12.14,12.14,12.14,0.0,,,12.157777777777778,12.157777777777778,12.157777777777778,12.157777777777778,12.157777777777778,12.157777777777778,12.157777777777778,12.157777777777778,12.157777777777778,12.157777777777778,12.157777777777778,12.157777777777778,12.163823529411765,11.914283132870292,11.914283132870292,11.926065340427696,11.928319775903665,11.928972022983189,11.91797018059327,11.920008858790878,11.926431408735393,11.926776687976183,11.928138265855663,11.928059500463897,11.921178812153093,11.914288258551705,11.898379383087647,11.878057601619226,11.872693722777347,11.86946801790389,11.860140736532067,11.854238682338504,11.811069835019817,11.730620138588993,11.730620138588993,11.73898807297511,11.847361236307142,11.848071802692209,11.88404137286359,11.885445492597388,11.889952274657245,11.889952274657245,11.928736134964941,11.931768279627455,11.96562124194514,11.96562773224044,11.990114024484393,12.119061756997217,12.128333333333334,11.932589594183469,11.924944236714742,11.919572729105601,11.918347297670566,11.916598855689767,11.92009022565703,11.920145418425012,11.929636881338581,11.929636881338581,11.92934519444356,11.918794704134426,11.918574260479673,11.917670627733356,11.917514141725807,11.921046681184897,11.921681257077443,11.928487720249096,11.921403071630733,11.892006271010414,11.731922376528775,12.07535296535922,11.931320969156305,#000000,0.0,0.0,0.0,0.0
2025-07-08 17:00:00+00:00,12.14,12.14,12.12,12.12,153.0,,,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.156998799519807,11.915650466372117,11.915650466372117,11.927100134861767,11.929223204628226,11.929842974651349,11.918678505142822,11.92062944062807,11.92696843009396,11.927310910424822,11.928618234968788,11.928538902474294,11.921599803606501,11.914673366834174,11.89876383201984,11.878453818189387,11.873091335134244,11.869866198513238,11.860539606462233,11.854637704745402,11.81148441658796,11.731070797293844,11.731070797293844,11.739422581984227,11.847636113165887,11.848345804004767,11.884271978050432,11.885674475886768,11.8901760081214,11.8901760081214,11.928916563890832,11.931945469454702,11.965763347405497,11.965769831154278,11.990231934278084,12.119067651081506,12.127012089810018,11.934108769057609,11.926431922619622,11.921036527148974,11.919804342857145,11.918048252536641,11.92125792785803,11.921308511552004,11.930596625278575,11.930596625278575,11.93030312645429,11.919511811082801,11.919290351843939,11.91837453496819,11.918217028722884,11.92164590515737,11.922265000217152,11.928969892131134,11.921798525066318,11.892395379502181,11.73239249676316,12.070843517934247,11.932148657457173,#000000,0.0,0.0,0.0,0.0
2025-07-08 18:00:00+00:00,12.12,12.12,12.12,12.12,0.0,,,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.156998799519807,11.915650466372117,11.915650466372117,11.927100134861767,11.929223204628226,11.929842974651349,11.918678505142822,11.92062944062807,11.92696843009396,11.927310910424822,11.928618234968788,11.928538902474294,11.921599803606501,11.914673366834174,11.89876383201984,11.878453818189387,11.873091335134244,11.869866198513238,11.860539606462233,11.854637704745402,11.81148441658796,11.731070797293844,11.731070797293844,11.739422581984227,11.847636113165887,11.848345804004767,11.884271978050432,11.885674475886768,11.8901760081214,11.8901760081214,11.928916563890832,11.931945469454702,11.965763347405497,11.965769831154278,11.990231934278084,12.119067651081506,12.127012089810018,11.934108769057609,11.926431922619622,11.921036527148974,11.919804342857145,11.918048252536641,11.92125792785803,11.921308511552004,11.930596625278575,11.930596625278575,11.93030312645429,11.919511811082801,11.919290351843939,11.91837453496819,11.918217028722884,11.92164590515737,11.922265000217152,11.928969892131134,11.921798525066318,11.892395379502181,11.73239249676316,12.070843517934247,11.932148657457173,#000000,0.0,0.0,0.0,0.0
2025-07-08 19:00:00+00:00,12.12,12.12,12.115,12.115,600.0,,,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.140111653872992,11.920600588275532,11.920600588275532,11.930858889623266,11.932512552036114,11.933015841565476,11.92127910710246,11.922911154219209,11.928942808076606,11.929274910109255,11.93038436252641,11.930303013727173,11.923154534183494,11.91609960459424,11.900193453031825,11.87993338578275,11.87457763810918,11.87135552024245,11.862034002690391,11.856134172227033,11.813048517980693,11.732783808064129,11.732783808064129,11.741073420368076,11.848670415104825,11.849376716934021,11.88513496312343,11.88653118181201,11.891012399703762,11.891012399703762,11.929585344423277,11.93260170761024,11.966283727604338,11.966290186003654,11.990658619765162,12.119060375738599,12.119184531315678,11.939545815546511,11.931779099909429,11.926312895202136,11.925059844271415,11.923280790340288,11.925495656678834,11.92552988559561,11.93408434864105,11.93408434864105,11.933784821688048,11.922143408007237,11.921918473476696,11.920959436852282,11.920798375499528,11.923849488082466,11.924412017351722,11.930743824000416,11.923259743884557,11.893844316427979,11.734178862985429,12.061441639592001,11.935003556070647,#000000,0.0,0.0,0.0,0.0
2025-07-09 14:00:00+00:00,12.115,12.115,12.115,12.115,0.0,,,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.140111653872992,11.920600588275532,11.920600588275532,11.930858889623266,11.932512552036114,11.933015841565476,11.92127910710246,11.922911154219209,11.928942808076606,11.929274910109255,11.93038436252641,11.930303013727173,11.923154534183494,11.91609960459424,11.900193453031825,11.87993338578275,11.87457763810918,11.87135552024245,11.862034002690391,11.856134172227033,11.813048517980693,11.732783808064129,11.732783808064129,11.741073420368076,11.848670415104825,11.849376716934021,11.88513496312343,11.88653118181201,11.891012399703762,11.891012399703762,11.929585344423277,11.93260170761024,11.966283727604338,11.966290186003654,11.990658619765162,12.119060375738599,12.119184531315678,11.939545815546511,11.931779099909429,11.926312895202136,11.925059844271415,11.923280790340288,11.925495656678834,11.92552988559561,11.93408434864105,11.93408434864105,11.933784821688048,11.922143408007237,11.921918473476696,11.920959436852282,11.920798375499528,11.923849488082466,11.924412017351722,11.930743824000416,11.923259743884557,11.893844316427979,11.734178862985429,12.061441639592001,11.935003556070647,#000000,0.0,0.0,0.0,0.0
2025-07-09 15:00:00+00:00,12.115,12.115,12.115,12.115,0.0,,,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.140111653872992,11.920600588275532,11.920600588275532,11.930858889623266,11.932512552036114,11.933015841565476,11.92127910710246,11.922911154219209,11.928942808076606,11.929274910109255,11.93038436252641,11.930303013727173,11.923154534183494,11.91609960459424,11.900193453031825,11.87993338578275,11.87457763810918,11.87135552024245,11.862034002690391,11.856134172227033,11.813048517980693,11.732783808064129,11.732783808064129,11.741073420368076,11.848670415104825,11.849376716934021,11.88513496312343,11.88653118181201,11.891012399703762,11.891012399703762,11.929585344423277,11.93260170761024,11.966283727604338,11.966290186003654,11.990658619765162,12.119060375738599,12.119184531315678,11.939545815546511,11.931779099909429,11.926312895202136,11.925059844271415,11.923280790340288,11.925495656678834,11.92552988559561,11.93408434864105,11.93408434864105,11.933784821688048,11.922143408007237,11.921918473476696,11.920959436852282,11.920798375499528,11.923849488082466,11.924412017351722,11.930743824000416,11.923259743884557,11.893844316427979,11.734178862985429,12.061441639592001,11.935003556070647,#000000,0.0,0.0,0.0,0.0
