date,Close,High,Low,Open,Volume,aVWAP_peak_147,aVWAP_peak_121,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_34,aVWAP_OB_bull_113,aVWAP_OB_bear_147,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,11.32,12.23,10.7343,11.07,5500981,,,,,9.2918864629899,8.002876002142266,7.167771845779641,9.2918864629899,,,8.15417810363727,"rgba(0, 255, 0, 1.0)",1.19536655013815,8.74092100550563,2.1575632965438953,65.89776910553977,10.623038700965601,True,False,True,False,True,14.434662172392034,7.6036,,0.0,0.0,0.0,0.0,1.1636370517073906,0.8077235208288657,False,False,False,False,0.3428282406284072,0.3340424043189144,False,False,False,False,9968499,-12104204.104466876,False,False,False,False,3233053.079043429,False,False,False,False
2024-04-19 00:00:00+00:00,11.22,11.66,10.6001,11.58,3903123,,,,,9.491108227206691,8.149929415387074,7.246648483563212,9.491108227206691,,,8.29589537538566,"rgba(0, 255, 0, 1.0)",1.2505241855872806,8.941820266795819,1.821779825980963,67.87670357928133,12.264902374925178,True,False,True,False,True,14.002061322181024,7.6495999999999995,,0.0,0.0,0.0,0.0,1.115428244922653,0.8557798149719769,False,False,False,False,0.295013244887745,0.31452782460332973,False,False,False,False,6065376,-10758309.281913774,False,False,False,False,3282687.8880031747,False,False,False,False
2024-04-26 00:00:00+00:00,12.26,12.5,10.5661,10.67,5495708,,11.775366666666665,,,9.78932109943499,8.373062241801442,7.369222804441207,9.78932109943499,,11.775366666666665,8.510535381892547,"rgba(0, 255, 0, 1.0)",1.3361575944165824,9.965529663608361,1.7172153539219992,70.33696997116868,14.420237511241183,True,False,True,False,True,16.98033092397667,7.734399999999999,,0.0,0.0,0.0,0.0,1.1446972549877106,0.7937819134505198,False,False,False,False,0.3428282407578101,0.32867803268056994,False,False,False,False,11561084,-9105020.8906609,False,False,False,False,3446615.303706643,False,False,False,False
2024-05-03 00:00:00+00:00,11.76,12.47,11.42,12.31,3095251,,11.814266157744049,,,9.932744219685423,8.490664789171664,7.437002282122497,9.932744219685423,,11.814266157744049,8.620137096993194,"rgba(0, 255, 255, 0.75)",1.3999247084001267,10.08622838110882,1.1956154562083654,70.6752830897559,14.599035083295192,True,False,True,False,True,14.828667213209975,7.8118,,0.0,0.0,0.0,0.0,1.1918925758263474,0.7765598075169606,False,False,False,False,0.34282824086264724,0.33575313677160856,False,False,False,False,8465833,-7803476.158019353,False,False,False,False,3420588.3182468917,False,False,False,False
2024-05-10 00:00:00+00:00,10.28,12.3099,9.81,12.05,6585885,,11.37411800811596,,,10.043051777743727,8.644328133242608,7.541116186785911,10.043051777743727,,11.37411800811596,8.74283203259075,"rgba(38, 166, 154, 0.5)",1.4172719258179434,10.439157826611375,-0.11229872243431432,67.42742901081897,14.599035083295192,True,False,True,False,True,8.900638114209958,7.871,,0.0,0.0,0.0,0.0,1.12335141459264,0.8000957243139758,False,False,False,False,0.19714222627464084,0.2664476815231247,False,False,False,False,1879948,-7086185.479647549,False,False,False,False,3655054.7391174925,False,False,False,False
2024-05-17 00:00:00+00:00,11.33,11.38,10.14,10.16,3912229,,11.287196722269682,,,10.106765537363367,8.732000191194842,7.602675589334965,10.106765537363367,,11.287196722269682,8.813813772631057,"rgba(0, 255, 255, 0.75)",1.4560181169053996,10.468563139048687,0.5916388339879994,66.44329453341147,14.599035083295192,True,False,True,False,False,11.914520412158275,7.936,,0.0,0.0,0.0,0.0,1.1267969528853985,0.8526403506769252,False,False,False,False,0.1132283894728189,0.1898380354979718,False,False,False,False,5792177,-6132232.70337736,False,False,False,False,3674104.6843680483,False,False,False,False
2024-05-24 00:00:00+00:00,11.35,12.05,10.82,11.34,3414109,,11.305322310570714,,,10.181854050440034,8.817903355171797,7.6616935255572,10.181854050440034,,11.305322310570714,8.887150310389677,"rgba(38, 166, 154, 1.0)",1.489159966358683,10.547898638834925,0.5386267286827391,65.76441335177894,14.599035083295192,True,False,True,False,False,11.970378792498718,8.011800000000001,,0.0,0.0,0.0,0.0,1.131912911864012,0.8331324011582707,False,False,False,False,0.22837177218758248,0.20910490384277713,False,False,False,False,9206286,-4996046.132756814,False,False,False,False,3654845.74478523,False,False,False,False
2024-05-31 00:00:00+00:00,11.91,12.45,11.65,11.74,4284525,,11.416964776919254,,,10.304971260364114,8.941319499134407,7.744611578242579,10.304971260364114,,11.416964776919254,8.9969674459137,"rgba(0, 255, 255, 0.75)",1.5441174860776619,10.699923479483454,0.7836686854640574,65.95272453280148,14.599035083295192,True,False,True,False,False,13.525575601514824,8.104199999999999,,-1.0,12.45,11.65,0.0,1.1405693032847253,0.8073059360730593,False,False,False,False,0.34282822529748935,0.27596656457013324,False,False,False,False,13490811,-3626649.308108162,False,False,False,False,3701488.6525789164,False,False,False,False
2024-06-07 00:00:00+00:00,10.63,11.95,10.52,11.9,3319917,,11.374662383635231,,,10.341220267991133,9.002293800358565,7.79257024837216,10.341220267991133,,11.374662383635231,9.045361438907285,"rgba(38, 166, 154, 0.5)",1.5574352097061437,10.703787816794938,-0.04737777618939224,63.461215190236885,19.78792788665234,True,False,True,False,False,8.70826271372373,8.175799999999999,,0.0,0.0,0.0,0.0,1.0975269096882,0.8278100626734743,False,False,False,False,-0.015917763164612474,0.1300244007027604,False,False,False,False,10170894,-2604609.063063113,False,False,False,False,3673224.085721219,False,False,False,False
2024-06-14 00:00:00+00:00,10.36,10.88,10.12,10.7,2815930,,11.295861713676677,,,10.345761182031776,9.037300426319643,7.825079127603214,10.345761182031776,,11.295861713676677,9.06938024531821,"rgba(38, 166, 154, 0.5)",1.5790773677477996,10.668586503835169,-0.19542202943184395,61.18570263611244,17.52416192111947,True,False,True,False,False,7.739148724281012,8.2392,,0.0,0.0,0.0,0.0,1.0990434917418688,0.8701088465296378,False,False,False,False,-0.34282825441539394,-0.10640192685631678,False,False,False,False,7354964,-1866862.9102436232,False,False,False,False,3609720.8201122396,False,False,False,False
2024-06-21 00:00:00+00:00,9.55,10.35,9.33,10.35,4756320,,11.099886488653508,,,10.307186505499367,9.064944308526805,7.8638655644039135,10.307186505499367,,11.099886488653508,9.078665459476694,#000000,1.5857152306744042,10.55145541609869,-0.6315480842501405,58.152085516966515,14.566400793739035,False,False,True,False,False,4.90718589047032,8.2918,,0.0,0.0,0.0,0.0,1.0424931591443873,0.8994651533380891,False,False,False,False,-0.34282825441539394,-0.22461509063585536,False,False,False,False,2598644,-1536084.6205959474,False,False,False,False,3694654.092696518,False,False,False,False
2024-06-28 00:00:00+00:00,9.18,9.69,9.05,9.59,2156191,,11.002825585645402,,,10.278962929909634,9.069159973664311,7.876970462621432,10.278962929909634,,11.002825585645402,9.075031122065125,#000000,1.5860724680397993,10.48904455084141,-0.8253371628468127,55.383365743362,11.9069489502494,False,False,True,False,False,3.6523730303231936,8.308200000000001,,0.0,0.0,0.0,0.0,1.0465127035575654,0.9130906593895319,False,False,False,False,-0.34282825441539394,-0.28372167252562464,False,False,False,False,442453,-1389526.278329581,False,False,False,False,3580693.863607887,False,False,False,False
2024-07-05 00:00:00+00:00,10.11,10.2,8.87,9.19,1598340,,10.953597514274268,,,10.267650585392015,9.077551729251974,7.889341189631456,10.267650585392015,,10.953597514274268,9.078181168091815,"rgba(38, 166, 154, 0.5)",1.5975867724463297,10.46032892861914,-0.21928632275960408,54.89100143600172,11.423238087334468,False,False,True,False,False,6.414725878583507,8.3336,,0.0,0.0,0.0,0.0,1.0524358677508874,0.8772234183361384,False,False,False,False,-0.297873830461159,-0.2907977514933918,False,False,False,False,2040793,-1135428.5540088713,False,False,False,False,3433852.8366739694,False,False,False,False
2024-07-12 00:00:00+00:00,10.21,10.54,9.85,9.98,2083881,,10.917511360935338,,,10.26589099993751,9.095923689069185,7.909315137432525,10.26589099993751,,10.917511360935338,9.090376608813072,"rgba(38, 166, 154, 0.5)",1.6009240012123134,10.444781856451616,-0.1466539675049064,54.691401925924374,11.13911327119088,False,False,True,False,False,6.704847751558123,8.3666,,0.0,0.0,0.0,0.0,1.0954192047769726,0.8573264207405269,False,False,False,False,-0.12751503508323603,-0.20915639328831392,False,False,False,False,4124674,-745791.3277859921,False,False,False,False,3333854.922846268,False,False,False,False
2024-07-19 00:00:00+00:00,9.32,10.49,9.2261,10.27,2516585,,10.849789348881487,,,10.24800862260581,9.107219802035972,7.927595251538067,10.24800862260581,,10.849789348881487,9.094274558726616,#000000,1.5872447429032042,10.40476570357045,-0.6834268681125516,53.02023422140924,9.393877373289655,False,True,False,False,False,3.6821833763337573,8.398,,0.0,0.0,0.0,0.0,1.0772259519773637,0.8544272119375894,False,False,False,False,-0.21297111078767578,-0.21106375203799485,False,False,False,False,1608089,-571429.8220240667,False,False,False,False,3273316.410042841,False,False,False,False
2024-07-26 00:00:00+00:00,9.12,9.5701,8.73,9.23,2390776,,10.765378630572899,,,10.216854415850102,9.107813113741503,7.939379494617878,10.216854415850102,,10.765378630572899,9.088015674736495,#000000,1.5678130519184201,10.348770981011574,-0.7837484064238502,51.502538073086804,7.802883598269247,False,True,False,False,False,3.0203269626017963,8.4324,,0.0,0.0,0.0,0.0,1.0583666068898554,0.8929037329132444,False,False,False,False,-0.34282825441539394,-0.2769460032266944,False,False,False,False,-782687,-587078.5018741358,False,False,False,False,3207943.046335964,False,False,False,False
2024-08-02 00:00:00+00:00,8.59,9.67,8.46,9.16,3268818,,10.647845909721024,,,10.168349186484523,9.102960361167447,7.952065241891014,10.168349186484523,,10.647845909721024,9.074458263180995,#000000,1.5340243487972045,10.268212933826952,-1.0939936743134506,49.575459177197104,5.826630435226903,False,True,False,False,False,1.2851366838108653,8.4676,,0.0,0.0,0.0,0.0,1.048126658423067,0.9067937536694404,False,False,False,False,-0.34282825441539394,-0.3098871288210442,False,False,False,False,-4051505,-843702.686920496,False,False,False,False,3212452.3021629294,False,False,False,False
2024-08-09 00:00:00+00:00,8.34,8.43,7.6887,8.0,2750861,,10.521788267965677,,8.152899999999999,10.107454320576602,9.084055397236897,7.954257594961389,10.107454320576602,,10.521788267965677,8.824666828193722,#000000,1.5297842042953955,9.765445270880347,-0.9317949988488045,47.8113882115719,4.023708501338874,False,True,False,False,False,0.47717081331153466,8.486,,0.0,0.0,0.0,0.0,1.010109021407722,0.941403431216398,False,False,True,False,-0.34282825441539394,-0.32635769161821904,False,False,False,False,-6802366,-1285085.1545560148,False,False,False,False,3178260.353854564,False,False,False,False
2024-08-16 00:00:00+00:00,9.01,9.025,8.2,8.31,2667771,,10.438793920549724,,8.444410331223821,10.068668935896653,9.077636296486798,7.962541079512158,10.068668935896653,,10.438793920549724,8.888314160779858,#000000,1.526088587985102,9.786784125947486,-0.5090032990634417,47.84602111704993,3.9334226167313915,False,True,False,False,False,2.574906986765235,8.509,,0.0,0.0,0.0,0.0,1.0475161071549677,0.9123659910791142,False,False,False,False,-0.18241400879381447,-0.2543858502060168,False,False,False,False,-4134595,-1496159.957922236,False,False,False,False,3140446.3276431146,False,False,False,False
2024-08-23 00:00:00+00:00,9.48,10.46,9.04,9.04,3522626,,10.393549969006994,,8.923321438873591,10.05386387194415,9.091839699297713,7.985700578157106,10.05386387194415,,10.393549969006994,9.01368139706814,#000000,1.5311037295463081,9.783976417937993,-0.19853417640623577,48.71512616959204,3.9334226167313915,False,True,False,False,False,4.005393827676318,8.56,,0.0,0.0,0.0,0.0,1.0759688996719003,0.8462362820400003,False,False,False,False,0.19490865724542514,-0.029738596480295823,False,False,False,False,-611969,-1430664.3314094779,False,False,False,False,3168755.933002884,False,False,False,False
2024-08-30 00:00:00+00:00,9.1,9.58,8.95,9.51,1786310,,10.359680723749683,,8.971057960378344,10.038641042072259,9.093283215662337,7.9941128527723855,10.038641042072259,,10.359680723749683,9.024273767721333,#000000,1.5325860850562658,9.741717002749162,-0.4187151436427163,48.65454411912055,3.9334226167313915,False,True,False,False,False,2.738642348332732,8.600999999999999,,0.0,0.0,0.0,0.0,1.0755611306879118,0.8968164291915631,False,False,False,False,0.042619123784638606,0.0064402636521713914,False,False,False,False,-2398279,-1502339.4920458128,False,False,False,False,3066352.530558226,False,False,False,False
2024-09-06 00:00:00+00:00,8.41,8.94,8.38,8.94,1723295,,10.31177919599538,,8.91647117836196,10.013633413154707,9.087265485245798,7.997949000609405,10.013633413154707,,10.31177919599538,9.003829769342968,#000000,1.5325437606732024,9.646974551053864,-0.8071381599638607,47.45336348488578,3.021708941111015,False,True,False,False,False,0.49580932777949016,8.630600000000001,,0.0,0.0,0.0,0.0,1.0237760546067944,0.954798362842273,False,False,False,False,-0.14539136172323133,-0.06947554903552997,True,False,False,False,-4121574,-1696356.8630053822,False,False,False,False,2966866.787553913,False,False,False,False
2024-09-13 00:00:00+00:00,9.47,9.72,8.16,8.48,2594261,,10.265323503476074,,8.950991289175594,9.991115850928505,9.087772165126935,8.008930200007324,9.991115850928505,,10.265323503476074,9.00970237630959,#000000,1.5356162011118208,9.335069476782472,0.08786734805209523,48.51423659545303,3.021708941111015,False,True,False,False,False,3.71955726391246,8.69,,0.0,0.0,0.0,0.0,0.9889631902433057,0.9490432940434066,False,False,False,False,-0.057909108250277196,-0.06369232864290358,False,False,False,False,-1527313,-1683835.095375354,False,False,False,False,2939266.3588462155,False,False,False,False
2024-09-20 00:00:00+00:00,9.36,9.58,8.91,9.49,3073208,,10.222095611506582,,9.007362716128247,9.970675136309858,9.091684652955156,8.02357871262642,9.970675136309858,,10.222095611506582,9.02332530450492,#000000,1.5337899476797945,9.365159772161434,-0.0033640670088101623,49.07809398304677,3.021708941111015,False,True,False,False,False,3.3605209023089486,8.748399999999998,,0.0,0.0,0.0,0.0,0.999260097067442,0.9656874089381576,False,False,False,False,0.10544154731002779,0.020874609333562104,False,False,False,False,-4600521,-1899885.9031253275,False,False,False,False,2949187.961894644,False,False,False,False
2024-09-27 00:00:00+00:00,9.64,10.305,9.07,9.39,4405072,,10.189425862757748,,9.1372856501575,9.958789431836706,9.107853050996692,8.050292230072303,9.958789431836706,,10.189425862757748,9.063555090765801,#000000,1.5408609153198558,9.470257719092245,0.11016067655432715,49.97472921143914,3.021708941111015,False,True,False,False,False,4.199271396076071,8.785,,0.0,0.0,0.0,0.0,0.9865063250579538,0.9730257285505496,False,False,False,False,0.3156860824633509,0.1682803458984565,False,False,False,False,-195449,-1773631.3177086364,False,False,False,False,3057031.223976522,False,False,False,False
2024-10-04 00:00:00+00:00,9.33,9.81,9.1219,9.5,2236859,,10.166933068216961,,9.16288347257324,9.948141717233566,9.11221894012395,8.061479009129402,9.948141717233566,,10.166933068216961,9.071180784765039,#000000,1.5446142992130159,9.474393168362106,-0.09348169859341209,50.02190462215873,3.021708941111015,False,True,False,False,False,3.1653859240520745,8.8168,,0.0,0.0,0.0,0.0,0.9641112784403111,1.0322221769981141,False,False,False,False,0.2227229749711605,0.1955016604348085,False,False,False,False,-2432308,-1822422.1830635522,False,False,False,False,2996277.725904187,False,False,False,False
2024-10-11 00:00:00+00:00,10.06,10.27,9.241,9.3,3083260,,10.154918630135997,,9.23974665272303,9.945722073864511,9.126278024678545,8.081458241881394,9.945722073864511,,10.154918630135997,9.09830124828687,"rgba(38, 166, 154, 0.5)",1.5554383177613773,9.531725381378342,0.3396307089708086,51.3545920819044,3.021708941111015,False,True,False,False,True,5.35015964028668,8.8762,,0.0,0.0,0.0,0.0,0.9285465655274142,1.045836621737587,False,False,False,False,0.3428282107484093,0.2691649355916089,False,False,False,False,650952,-1639209.2806144,False,False,False,False,3002720.857318692,False,False,False,False
2024-10-18 00:00:00+00:00,10.92,10.98,9.772,9.96,2841777,,10.16880035033765,,9.361768843298474,9.960330071939381,9.150750260667836,8.106592470322836,9.960330071939381,,10.16880035033765,9.144860411557133,"rgba(38, 166, 154, 1.0)",1.5814768670711132,9.640831181164792,0.808844470298337,53.64282561395141,-0.9733177958501074,False,False,False,False,True,7.806832507041939,8.9522,,0.0,0.0,0.0,0.0,0.9517182024536933,1.0017144307061396,False,False,False,False,0.34282821241609923,0.30599657400385405,False,False,False,False,3492729,-1259065.7042725927,False,False,False,True,2990799.0901099,False,False,False,False
2024-10-25 00:00:00+00:00,10.38,11.39,10.345,11.25,3037189,10.705,10.187866116576028,,9.482745883089077,9.978865978833392,9.178647037625064,8.134481879904063,9.978865978833392,10.705,10.446433058288015,9.1936851948629,"rgba(38, 166, 154, 0.5)",1.5956939014193825,9.92086945887895,0.2877309618797502,54.17599173301525,-0.3425618508920536,False,False,True,False,True,5.97680723969815,9.024000000000001,,-1.0,11.39,10.345,183.0,0.9716678514463154,1.016975947204804,False,False,False,False,0.34282822086352205,0.32441239743368805,False,False,False,False,455540,-1132057.8743264747,False,False,False,False,2994235.379731389,False,False,False,False
2024-11-01 00:00:00+00:00,9.32,10.6999,9.23,10.38,2303235,10.29311019508938,10.176368360460707,,9.499830127154882,9.974625259878469,9.186319015847562,8.1475249768618,9.974625259878469,10.29311019508938,10.234739277775043,9.202074844935678,#000000,1.5927485790406528,9.821886635199876,-0.3151072566030308,52.65124583322154,-0.3425618508920536,False,False,False,False,True,2.5441837338311224,9.0618,,0.0,0.0,0.0,0.0,0.9034681758621652,1.0397313836460453,False,False,False,False,0.060227625772015785,0.19232001160285192,False,False,False,False,-1847695,-1185068.0317837729,False,False,False,False,2943050.166417953,False,False,False,False
2024-11-08 00:00:00+00:00,8.91,9.7,8.46,9.33,2936061,9.84266023686384,10.139025307171137,,9.463922540965887,9.952677094969655,9.183575969661613,8.156447070845509,9.952677094969655,9.84266023686384,9.990842772017487,9.189155669110665,#000000,1.592624634126073,9.664058182418096,-0.4734688678427184,50.900273149109935,-0.3425618508920536,False,True,False,False,False,1.2681543497654744,9.0944,,0.0,0.0,0.0,0.0,0.9296526737451387,1.0721661509077722,False,False,False,False,-0.20734944157643811,-0.007514714986793097,False,False,False,False,-4783756,-1451637.5109109008,False,False,False,False,2942532.4503869936,False,False,False,False
2024-11-15 00:00:00+00:00,8.42,8.74,8.0,8.61,6494681,9.202479646077592,10.02187758403022,,9.310007512486782,9.876634980157153,9.154973018877364,8.161520653276497,9.876634980157153,9.202479646077592,9.612178615053907,9.125784041199449,#000000,1.5887241524041908,9.349526451348556,-0.5850773086957345,48.88848844231488,3.3482213495668276,False,True,False,False,False,0.0,9.1092,,0.0,0.0,0.0,0.0,0.8933787856987379,1.067883402876928,False,False,False,False,-0.34282825441539394,-0.1751714847010935,False,False,False,False,-11278437,-2179548.58417676,False,False,False,False,3205654.565173142,False,False,False,False
2024-11-22 00:00:00+00:00,8.38,8.92,8.32,8.8,2451264,9.108189089683242,9.985407773559274,,9.270609033471215,9.8525793158066,9.146753498179047,8.164642772467246,9.8525793158066,9.108189089683242,9.546798431621259,9.108646154981027,"rgba(239, 83, 80, 0.5)",1.5822034697913547,9.287434651457525,-0.5735258889156577,47.38905599398434,1.8797960516885581,False,True,False,False,False,0.0,9.125399999999999,,0.0,0.0,0.0,0.0,0.8772440727772679,1.0880065570550663,False,False,False,False,-0.2703322165965605,-0.222751850648827,False,False,False,False,-13729701,-3035115.4297932964,False,False,False,False,3149773.782567724,False,False,False,False
2024-11-29 00:00:00+00:00,8.36,8.42,7.9042,8.21,1561654,9.03501827643552,9.95827991320134,,9.2376979614981,9.834164337315547,9.138996917982555,8.164974344989613,9.834164337315547,9.03501827643552,9.49664909481843,9.093958390446453,"rgba(239, 83, 80, 0.5)",1.572688385140788,9.23843385889798,-0.5585555709558722,46.284836320018925,0.7895354273065109,False,True,False,False,False,0.0,9.138,,0.0,0.0,0.0,0.0,0.8379443129106141,1.1363402868167052,False,False,False,False,-0.34282825441539394,-0.2827900525321105,False,False,False,False,-15291355,-3942985.0275863856,False,False,False,False,3032135.2801553,False,False,False,False
2024-12-06 00:00:00+00:00,8.42,9.28,8.1844,8.3,3060600,8.978010719958231,9.919219532826059,,9.20218236908975,9.807953216894695,9.130681157934713,8.169671667864284,9.807953216894695,8.978010719958231,9.448615126392145,9.07762210294586,#000000,1.5645843934809995,9.190118278072848,-0.49221907190281633,45.63302210478811,0.11366877575703427,False,True,False,True,False,0.0,9.154200000000001,,0.0,0.0,0.0,0.0,0.8910031420332049,1.0849092410209458,False,False,False,False,-0.1932921997096612,-0.23804112612088585,False,False,False,False,-12230755,-4556893.914431838,False,False,False,False,3034243.777921574,False,False,False,False
2024-12-13 00:00:00+00:00,8.42,9.17,8.25,8.84,3202505,8.93138348549878,9.880289758429715,,9.168345875958156,9.781390382755482,9.122016967080478,8.174330434395618,9.781390382755482,8.93138348549878,9.405836621964248,9.061520915047435,#000000,1.552645519140828,9.146710883281461,-0.46804687504176345,45.16744052248038,-0.4148765645586039,False,True,False,True,False,0.0,9.1784,,0.0,0.0,0.0,0.0,0.9097862478467299,1.04705113797649,False,False,False,False,-0.1989190103370812,-0.21848006822898353,False,False,False,True,-12230755,-5125328.068918369,False,False,False,False,3046707.5721496055,False,False,False,False
2024-12-20 00:00:00+00:00,7.98,8.45,7.78,8.42,2180022,8.862414432854202,9.84428409853676,,9.127000437263606,9.755872741928368,9.11015883980882,8.173589963858129,9.755872741928368,8.862414432854202,9.353349265695481,9.04165549571473,"rgba(239, 83, 80, 0.5)",1.554052047315581,9.092883606792787,-0.7161173325662713,43.996701720646854,-1.6388235109066898,False,True,False,True,False,0.0,9.1992,,0.0,0.0,0.0,0.0,0.9215197561196844,1.0556066049604247,False,False,False,False,-0.34282825441539394,-0.28065416132218873,False,False,False,False,-14410777,-5813139.100850341,False,False,False,False,2982508.640879264,False,False,False,False
2024-12-27 00:00:00+00:00,7.92,8.0935,7.77,7.97,998038,8.829367870487166,9.826991114976337,,9.106684647334838,9.743478821919396,9.104088943506257,8.172794025620632,9.743478821919396,8.829367870487166,9.328179492731753,9.03176160959528,"rgba(239, 83, 80, 0.5)",1.5557055697720574,9.066871204896103,-0.7372032518107798,43.04726512796206,-2.6452701938299583,False,True,False,True,False,0.0,9.223,,0.0,0.0,0.0,0.0,0.9313104527919105,1.0441889441777619,False,False,False,False,-0.34282825441539394,-0.31174120786879134,False,False,False,False,-15408815,-6523929.90819476,False,False,False,False,2835510.815628948,False,False,False,False
2025-01-03 00:00:00+00:00,8.18,8.37,7.53,7.79,1692163,8.78396617340319,9.79986271780011,,9.076528134434534,9.7239679271687,9.094791546806425,8.171995989602753,9.7239679271687,8.78396617340319,9.29191444560165,9.016820899503102,"rgba(239, 83, 80, 0.5)",1.5563924329697147,8.766786176679794,-0.3770168527227814,43.09571615325683,-2.7051219890252227,False,True,False,True,False,0.0,9.2556,,0.0,0.0,0.0,0.0,0.9274954990183378,1.0545820400648467,False,False,False,False,-0.336194569197755,-0.3239678885332732,False,False,False,False,-13716652,-7056724.137217371,False,False,False,False,2750818.3848416186,False,False,False,False
2025-01-10 00:00:00+00:00,8.37,8.6,8.04,8.32,1839749,8.758053314875974,9.776277769736268,,9.054729515775596,9.707035921937434,9.08774498899574,8.172967958995907,9.707035921937434,8.758053314875974,9.26716554230612,9.005619596426168,#000000,1.5535920830000207,8.787021343862225,-0.26842396303729127,43.657172359645145,-2.7051219890252227,False,True,False,True,False,0.0,9.2876,,0.0,0.0,0.0,0.0,0.9078631624638619,1.0593770730788443,False,False,False,False,-0.10724799747365397,-0.2156079430034636,False,False,False,False,-11876903,-7413774.423349417,False,False,False,False,2683331.7637422397,False,False,False,False
2025-01-17 00:00:00+00:00,8.39,8.57,7.921,8.07,2238133,8.727479698359621,9.747764092798443,,9.028394570897621,9.686357394313168,9.078866404526753,8.173828474859459,9.686357394313168,8.727479698359621,9.237621895579032,8.99186171114925,#000000,1.547591654128411,8.773355337499469,-0.24771091035339707,44.11549214227625,-2.7051219890252227,False,True,False,True,False,0.0,9.308,,0.0,0.0,0.0,0.0,0.9266927953018866,1.060070656534469,False,False,False,False,-0.07142300151602163,-0.1435154722597426,False,False,False,True,-9638770,-7578588.910508719,False,False,False,False,2650354.077539111,False,False,False,False
2025-01-24 00:00:00+00:00,8.37,8.598,8.08,8.43,1807685,8.70838716664983,9.72637414853193,,9.009932236909004,9.670742531906253,9.072337235743753,8.174833295735393,9.670742531906253,8.70838716664983,9.21738065759088,8.981961325073602,#000000,1.533986010718828,8.764431731085956,-0.2571286363303443,44.39250019348623,-2.7051219890252227,False,True,False,True,False,0.0,9.3382,,0.0,0.0,0.0,0.0,0.9535838386591265,1.0205295700756285,False,False,False,False,0.005792389624022583,-0.06886154131786,False,False,False,False,-11446455,-7865097.509730296,False,False,False,False,2587934.1458695475,False,False,False,False
2025-01-31 00:00:00+00:00,8.24,8.755,7.9,8.24,2943685,8.677234308733436,9.691669069204545,,8.979762803440693,9.645129013811808,9.061218872094038,8.17597408359768,9.645129013811808,8.677234308733436,9.184451688968991,8.965521193236054,"rgba(239, 83, 80, 0.5)",1.5282463836073659,8.741255007998893,-0.3279935836103206,44.250211006202676,-2.7051219890252227,False,True,False,True,False,0.0,9.379,,-1.0,8.755,7.9,179.0,0.9567627398587006,1.018375835560052,False,False,False,False,-0.0036898569993911207,-0.03627569915862556,False,False,False,False,-14390140,-8348433.990491016,False,False,False,False,2614286.060990322,False,False,False,False
2025-02-07 00:00:00+00:00,7.38,9.0,7.19,8.23,12003472,8.483152844288602,9.52621863475409,,8.814219967382504,9.51864746779129,8.99456625401409,8.164383517960662,9.51864746779129,8.483152844288602,9.004685739521346,8.872954301787136,"rgba(239, 83, 80, 0.5)",1.5325074783410206,8.296226437771839,-0.5978609897314683,42.17134364673843,-4.252522646432254,False,True,False,True,False,0.0,9.4026,,0.0,0.0,0.0,0.0,0.9651078134035587,0.9625575677396003,False,False,False,False,-0.1979397018429148,-0.11710770050077017,False,False,False,False,-26393612,-9685113.843047237,False,False,False,False,3309781.3157317797,False,False,False,False
2025-02-14 00:00:00+00:00,7.4,7.8,7.28,7.54,8738233,8.337758481322068,9.401004994980058,,8.686220127707495,9.419483424396232,8.93643557136696,8.147107636802174,9.419483424396232,8.337758481322068,8.869381738151063,8.797311690068215,"rgba(239, 83, 80, 0.5)",1.526443525924828,8.146152835195814,-0.4888178452221093,40.75690092727432,-5.697565061276286,False,True,False,True,False,0.0,9.4136,,0.0,0.0,0.0,0.0,0.9469069058945977,1.0377129517653454,False,False,False,False,-0.34282825441539394,-0.22996797745808206,False,False,False,False,-17655379,-10275503.854673367,False,False,False,False,3711888.847899796,False,False,False,False
2025-02-21 00:00:00+00:00,7.14,7.82,7.121,7.49,3556466,8.28262027204026,9.351098862305049,,8.635911106984963,9.379251065570715,8.911981807033039,8.138949264250245,9.379251065570715,8.28262027204026,8.816859567172655,8.76652331095974,"rgba(239, 83, 80, 1.0)",1.5252207992571007,8.092082027349095,-0.6242257041163037,39.19693696284992,-7.251045357100381,False,True,False,True,False,0.0,9.394,,0.0,0.0,0.0,0.0,0.9030064096706394,1.1005182564651514,False,False,False,False,-0.34282825441539394,-0.28639811593673803,False,False,False,False,-21211845,-11085603.198771637,False,False,False,False,3700376.044351663,False,False,False,False
