date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_325,aVWAP_peak_272,aVWAP_peak_245,aVWAP_peak_225,aVWAP_peak_210,aVWAP_peak_185,aVWAP_peak_134,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_85,aVWAP_peak_59,aVWAP_peak_41,aVWAP_peak_25,aVWAP_valley_418,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_306,aVWAP_valley_290,aVWAP_valley_235,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_144,aVWAP_valley_113,aVWAP_valley_93,aVWAP_valley_79,aVWAP_valley_68,aVWAP_valley_49,aVWAP_valley_13,aVWAP_OB_bull_418,aVWAP_OB_bull_368,aVWAP_OB_bull_156,aVWAP_OB_bear_325,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 17:00:00+00:00,37.86,37.88,37.745,37.88,220.0,,,,,,,36.080728976234006,34.89194773762478,34.27247078807542,33.34559625954685,31.257934994452945,30.700747116583265,30.69893098012362,30.543551570809093,30.301615519695847,30.31442018081924,30.298903213546527,,,,,,35.62549591425236,34.41598893982956,33.39975310976634,31.958214849427236,31.514407503983783,30.850633328036682,30.608139265993884,30.451705271021897,30.365676689234046,30.31342033303459,30.217217374075183,,,31.958214849427236,,32.09556896642728,32.06425884886469,31.792786598059593,"rgba(0, 255, 0, 1.0)",1.9472309815467774,32.9386126739314,2.53764826715289,72.08685886111674,20.788446053898724,True,False,True,False,False,20.0,33.9432,30.341325,0.0,0.0,0.0,0.0,0,0.9111965951874281,0.7888361433949908,False,False,False,False,0.3013786459144554,0.302220907345939,False,False,False,False,6291.0,-1618.431651188399,False,False,False,False,563.4902597181738,False,False,False,False
2024-11-19 17:00:00+00:00,37.88,37.88,37.57,37.63,200.0,,,,,,,36.10492772108844,34.918372164316374,34.29642976373908,33.36633730083007,31.274431997333984,30.71570116159294,30.713866550645413,30.557843559580093,30.31419620341137,30.325732414015132,30.309047021327185,,,,,,35.651498270983964,34.44125954198473,33.421296412443546,31.97608432389765,31.531683722209024,30.866131029224135,30.622716204956223,30.465433606005757,30.378917368363997,30.325318524907768,30.226971331776408,,,31.97608432389765,,32.11340889207648,32.081535077989095,31.809755485159375,"rgba(0, 255, 0, 1.0)",1.975265458269031,32.958519458788174,2.3649887267838676,70.1049564893212,26.359616092548706,True,False,True,False,False,18.905804376547213,34.0499,30.389225,0.0,0.0,0.0,0.0,0,0.9178648157329367,0.7806974053875391,False,False,False,False,0.29610062237675233,0.2991607648613457,False,False,False,False,6091.0,-1498.905579076951,False,False,False,False,557.8547518155664,False,False,False,False
2024-11-20 17:00:00+00:00,37.69,37.69,37.41,37.41,100.0,,,,,,,36.1153418230563,34.93050642319548,34.30762080076307,33.3761816660321,31.28240560341701,30.722951278737323,30.721107798907152,30.564778438988352,30.320308947444502,30.331230005846656,30.313978262458985,,,,,,35.66306862438821,34.45301956115421,33.43151172005338,31.984681827373258,31.54002040550414,30.873638667058795,30.629786954540933,30.472098346890924,30.385348275322556,30.331100205932024,30.23171490844926,,,31.984681827373258,,32.121835368730316,32.08967373171336,31.81781722696979,"rgba(0, 255, 0, 1.0)",1.9865631215836494,32.967788689487705,2.236128951679646,67.48969729836175,23.59900148275463,True,False,True,False,False,17.790918399767477,34.148900000000005,30.433625000000003,0.0,0.0,0.0,0.0,0,0.9151083898725798,0.783716697004799,False,False,False,False,0.2855921618910474,0.29237646337619655,False,False,False,False,5991.0,-1382.7830119594787,False,False,False,False,550.756228531604,False,False,False,False
2024-11-21 17:00:00+00:00,37.755,38.22,37.755,38.18,284.0,,,,,,,36.15544656748347,34.97156861382622,34.34436264685556,33.40756669345434,31.306925967968915,30.745115755284598,30.743244847324863,30.585948687568663,30.33893351032999,30.347987524488637,30.329011534041147,,,,,,35.70471401968609,34.49184699744193,33.46411593446641,32.01136517326643,31.56573559062783,30.896623895967224,30.65138451423399,30.49242830923442,30.40495099098451,30.348720978824286,30.24616633480393,,,32.01136517326643,,32.148949360965915,32.116010213511494,31.843459339957917,"rgba(0, 255, 0, 1.0)",2.0281045604475745,32.998472201544914,2.55486225883324,68.10774477602885,23.59900148275463,True,False,True,False,False,20.0,34.2625,30.478275000000004,0.0,0.0,0.0,0.0,0,0.9154147615937294,0.7739222730241672,False,False,False,False,0.31198412155569644,0.30218029246594647,False,False,False,False,6275.0,-1264.057693944603,False,False,False,False,546.620473050494,False,False,False,False
2024-11-22 17:00:00+00:00,38.92,39.27,38.62,38.62,1206.0,,,,,,,36.372201590919246,35.176074745170304,34.52407865056723,33.558035383248296,31.42099431806287,30.847715984481294,30.845717962716055,30.683843927602823,30.424981807851733,30.425514405006226,30.39862812283724,,,,,,35.92061198437649,34.682193281991665,33.620431885806184,32.13650106163567,31.6856565829242,31.003143558482392,30.751296967304643,30.58639829176356,30.495520927967895,30.430194880652017,30.313056029028164,,,32.13650106163567,,32.27955540992654,32.24343517258757,31.96590958653936,"rgba(0, 255, 0, 1.0)",2.072753315352903,33.14931675005316,2.63933156416899,69.6201457793807,23.59900148275463,True,False,True,False,False,20.0,34.393499999999996,30.526025,0.0,0.0,0.0,0.0,0,0.9277312278440217,0.7657911698356429,False,False,False,False,0.34282824844355264,0.32250427045474955,False,False,False,False,7481.0,-1128.4754041160045,False,False,False,False,556.8434114528118,False,False,False,False
2024-11-25 17:00:00+00:00,39.835,39.835,39.835,39.835,0.0,,,,,,,36.372201590919246,35.176074745170304,34.52407865056723,33.558035383248296,31.42099431806287,30.847715984481294,30.845717962716055,30.683843927602823,30.424981807851733,30.425514405006226,30.39862812283724,,,,,,35.92061198437649,34.682193281991665,33.620431885806184,32.13650106163567,31.6856565829242,31.003143558482392,30.751296967304643,30.58639829176356,30.495520927967895,30.430194880652017,30.313056029028164,,,32.13650106163567,,32.27955540992654,32.24343517258757,31.96590958653936,"rgba(0, 255, 0, 1.0)",2.1528136795224264,33.14931675005316,3.1055559120332106,72.91406618331192,23.59900148275463,True,False,True,False,True,20.0,34.544900000000005,30.57985,0.0,0.0,0.0,0.0,0,0.9306662416321323,0.7540643927319093,False,False,False,False,0.3428282488433976,0.3326662596490736,False,False,False,False,7481.0,-994.9951652925006,False,False,False,False,548.2101802674969,False,True,False,False
2024-11-26 17:00:00+00:00,39.31,39.31,39.21,39.3,565.0,,,,,,39.27333333333333,36.47806863441624,35.27518216456889,34.61145219411068,33.631293473082415,31.47633110484696,30.897472180414454,30.895413239959925,30.73132613559278,30.46675977459108,30.463210407649267,30.432520046593254,,,,,,36.02550055370986,34.774529242159964,33.69644972033797,32.19727988464165,31.743836391354307,31.054797389666998,30.79975368838435,30.631989893547857,30.539472611419818,30.469783911488623,30.345623344848356,,,32.19727988464165,,32.78350127608141,32.88603022409661,32.02536514832361,"rgba(0, 255, 0, 1.0)",2.2154716009045496,33.75224331099875,2.5040974060494237,72.18284591409004,23.59900148275463,True,False,True,False,True,20.0,34.6811,30.632324999999994,0.0,0.0,0.0,0.0,0,0.9284807112240037,0.7571836799491981,False,False,False,False,0.31111384137568243,0.321890050512378,False,False,False,False,6916.0,-872.3440774585083,False,False,False,False,548.4704875501714,False,False,False,False
2024-11-27 17:00:00+00:00,39.4,39.4,39.26,39.26,247.0,,,,,,39.283472906403944,36.52248463657555,35.31736715385159,34.648913204987394,33.6629186406774,31.500380704873933,30.919125704992545,30.917040501198866,30.751999690921217,30.48496875460411,30.479651151704914,30.447310889779608,,,,,,36.06977039748002,34.814029522465304,33.729238598898924,32.22365009285538,31.769102768723034,31.077267422204578,30.820847396089526,30.651847403329604,30.5586217274169,30.48704494950693,30.359839366457706,,,32.22365009285538,,32.81050460890284,32.91130282838092,32.05102360412981,"rgba(0, 255, 0, 1.0)",2.269486214030795,33.782976353293066,2.413331974808204,71.47836701451189,23.59900148275463,True,False,True,False,True,20.0,34.8136,30.685775,0.0,0.0,0.0,0.0,0,0.9288111217641415,0.757989773090444,False,False,False,False,0.31494132421663373,0.3184156873645059,False,False,False,False,6669.0,-755.4240142420973,False,False,False,False,543.7965265028819,False,False,False,False
2024-11-28 17:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,39.283472906403944,36.52248463657555,35.31736715385159,34.648913204987394,33.6629186406774,31.500380704873933,30.919125704992545,30.917040501198866,30.751999690921217,30.48496875460411,30.479651151704914,30.447310889779608,,,,,,36.06977039748002,34.814029522465304,33.729238598898924,32.22365009285538,31.769102768723034,31.077267422204578,30.820847396089526,30.651847403329604,30.5586217274169,30.48704494950693,30.359839366457706,,,32.22365009285538,,32.81050460890284,32.91130282838092,32.05102360412981,"rgba(0, 255, 0, 1.0)",2.323645760786652,33.782976353293066,2.3570820213373356,71.00871441479312,23.59900148275463,True,False,True,False,True,20.0,34.9373,30.739375,0.0,0.0,0.0,0.0,0,0.9274873524451936,0.7606199309403354,False,False,False,False,0.3111138413756821,0.314764764370094,False,False,False,False,6669.0,-640.3166651840803,False,False,False,False,535.3655726036123,False,False,False,False
2024-11-29 17:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,39.283472906403944,36.52248463657555,35.31736715385159,34.648913204987394,33.6629186406774,31.500380704873933,30.919125704992545,30.917040501198866,30.751999690921217,30.48496875460411,30.479651151704914,30.447310889779608,,,,,,36.06977039748002,34.814029522465304,33.729238598898924,32.22365009285538,31.769102768723034,31.077267422204578,30.820847396089526,30.651847403329604,30.5586217274169,30.48704494950693,30.359839366457706,,,32.22365009285538,,32.81050460890284,32.91130282838092,32.05102360412981,"rgba(0, 255, 0, 1.0)",2.3781143639295577,33.782976353293066,2.3030951453725663,70.69561268164728,23.59900148275463,True,False,True,False,True,20.0,35.0667,30.793225000000003,0.0,0.0,0.0,0.0,0,0.9305060006487185,0.7582711644502106,False,False,False,False,0.3111138413756821,0.31293930287288807,False,False,False,False,6669.0,-526.9939261889782,False,False,False,False,527.0653311678974,False,False,False,False
2024-12-02 17:00:00+00:00,39.27,39.37,39.22,39.22,475.0,,,,,,39.27850038850039,36.603019644142755,35.39533644795128,34.71874479050678,33.722367395073015,31.54600186247363,30.960274538890847,30.958139920722065,30.79130844586936,30.51963133863849,30.510966143177136,30.47549953251854,,,,,,36.150704752777486,34.88748383365146,33.790821341382554,32.273556397180876,31.81698641275132,31.119945859791112,30.86094558455225,30.689619811274337,30.595059454096628,30.519913218517583,30.386939956842173,,,32.273556397180876,,32.85991807193721,32.95664920403869,32.09927060207435,"rgba(0, 255, 0, 1.0)",2.4294321213881633,33.838701663786246,2.215043708707906,70.18471379437013,23.59900148275463,True,False,True,False,False,20.0,35.1933,30.848074999999998,0.0,0.0,0.0,0.0,0,0.9278526213277063,0.7578315208570036,False,False,False,False,0.3130264723979859,0.312982887635437,False,False,False,False,6194.0,-422.79246996899406,False,False,False,False,526.2581167311859,False,False,False,False
2024-12-03 17:00:00+00:00,39.365,39.365,39.16,39.16,349.0,,,,,,39.26779849225754,36.65836786677943,35.4500957877932,34.76826484592955,33.76492735326688,31.579002461689953,30.990100295960943,30.987930269282774,30.81981880795386,30.544804958517968,30.53372382840259,30.495998660117117,,,,,,36.206848831739066,34.93942994788095,33.83486561760199,32.30956050829439,31.851585983029466,31.150862121079694,30.89002070949948,30.717028512301688,30.621510271266796,30.54379214888262,30.40665402717437,,,32.30956050829439,,32.89483078955041,32.98840280232931,32.13383260715914,"rgba(0, 255, 0, 1.0)",2.4729739582531716,33.87772967971098,2.1359991692028326,69.3515618322213,23.067928748686896,True,False,True,False,False,20.0,35.3183,30.902075,0.0,0.0,0.0,0.0,0,0.9270090732339595,0.7582631237848345,False,False,False,False,0.3112503846091523,0.3121166361222947,False,False,False,False,5845.0,-325.6173929152112,False,False,False,False,523.5099288748884,False,False,False,False
2024-12-04 17:00:00+00:00,39.07,39.07,38.41,38.855,154.0,,,,,,39.22568808193668,36.67790788843668,35.47094550434583,34.78760197478289,33.781969215374644,31.592622984721352,31.00247775220758,31.00029331244869,30.831668132994306,30.555293616458073,30.543210374654123,30.504549055229305,,,,,,36.22738337222366,34.959594731336836,33.85247186247301,32.32430382275895,31.86582580217414,31.163673570665093,30.90209733806536,30.728430536038488,30.632522954949273,30.553743568414802,30.414882824633732,,,32.32430382275895,,32.906825801140315,32.997852324465846,32.14772094397575,"rgba(0, 255, 255, 0.75)",2.503074743424841,33.8905447852933,1.9833427778165595,66.33965468958229,20.01226732893349,False,False,True,False,False,19.657627352668726,35.4537,30.9558,0.0,0.0,0.0,0.0,0,0.9175876982220085,0.7646163703347748,False,False,False,False,0.2829476426099479,0.29753213936612133,False,False,False,False,5691.0,-232.3365031025723,False,False,False,False,517.7810927683009,False,False,False,False
2024-12-05 17:00:00+00:00,39.275,39.38,39.03,39.05,472.0,,,,,,39.21059018567639,36.74591724873884,35.54031637065123,34.85118581831645,33.83735378072934,31.636211743678068,31.041987717334376,31.039757126400243,30.869470221195648,30.588733310810998,30.573468343372227,30.531828639972193,,,,,,36.2972850972651,35.026041344970345,33.90971030075645,32.37167675862102,31.91145550057706,31.204593723098736,30.94063353221917,30.764795581811487,30.667637002048856,30.58547860488026,30.441129427411443,,,32.37167675862102,,32.95204154848901,33.03890170890633,32.19276698851454,"rgba(0, 255, 0, 1.0)",2.5337999309515844,33.94054599964649,2.016518328041244,65.29239494541,18.894826316251155,False,False,True,False,False,20.0,35.5894,31.008450000000003,0.0,0.0,0.0,0.0,0,0.9268000956861491,0.7572761342795628,False,False,False,False,0.3081127224054143,0.3028224308857678,False,False,False,False,6163.0,-133.18399917850138,False,False,False,False,517.0713083842962,False,False,False,False
2024-12-06 17:00:00+00:00,39.05,39.22,39.05,39.2,148.0,,,,,,39.20727869986168,36.76650767543859,35.56155272520467,34.8707585903264,33.854496414365755,31.649782103333784,31.054302731377515,31.05205786683869,30.88125753221916,30.599169197343407,30.58291593224205,30.540350296856076,,,,,,36.31854550782885,35.046461297793215,33.92741548867608,32.38640315886725,31.925652204613563,31.217343780469307,30.952647768852522,30.77613812302701,30.678592116889316,30.59538509395996,30.449329991396144,,,32.38640315886725,,32.966087403864336,33.05170248045064,32.206719502943024,"rgba(0, 255, 0, 1.0)",2.5760984327341423,33.95602507779965,2.035626766262444,65.31961206048165,18.735751876149905,False,True,True,False,False,20.0,35.7244,31.062199999999997,0.0,0.0,0.0,0.0,0,0.928189579510093,0.7588765658661133,False,False,False,False,0.304300875954043,0.3035616534199054,False,False,False,False,6311.0,-33.27416973387345,False,False,False,False,511.3492725953924,False,False,False,False
2024-12-09 17:00:00+00:00,39.12,39.12,39.0,39.0,14.0,,,,,,39.20631256875687,36.76834304001845,35.56348389314088,34.8725507112885,33.856076741114826,31.65104334028176,31.05544898412536,31.053202798396043,30.88235511737631,30.60014161928195,30.583796400268703,30.541144624825876,,,,,,36.32045827267098,35.0483279358084,33.92904689185698,32.387768939782696,31.92697063560351,31.2185300584922,30.95376629620482,30.777194564420064,30.6796127075741,30.596308254922633,30.450094538527377,,,32.387768939782696,,32.96734716855586,33.052824986572965,32.20800719053307,"rgba(0, 255, 255, 0.75)",2.617723424643654,33.95740011331159,1.9263302758483156,63.562389401158505,16.898379294821694,False,True,True,False,False,19.633083510342665,35.8422,31.113899999999997,0.0,0.0,0.0,0.0,0,0.9256762179950231,0.7611365278112205,False,False,False,False,0.30022625079172827,0.3018939521058168,False,False,False,False,6297.0,64.8696158433959,False,False,False,False,503.6384311598049,False,False,False,False
2024-12-10 17:00:00+00:00,39.0,39.0,38.81,38.925,300.0,,,,,,39.173862579539886,36.80478998979707,35.60284803594989,34.90941517087516,33.88887826751444,31.67749915991563,31.079539190133048,31.077265458875566,30.90543514712505,30.620609490818648,30.60233394918369,30.55787384692594,,,,,,36.358905402509194,35.086639505927984,33.96288548316505,32.416339503379405,31.95459814973521,31.243448445260203,30.977281392103745,30.79941726692955,30.70108800442907,30.61574195977616,30.46620077449536,,,32.416339503379405,,32.992824380188,33.0750291905545,32.23477689888281,"rgba(0, 255, 255, 0.75)",2.651139899319902,33.98488737106497,1.863391905573265,61.725805077643244,15.06071785782818,False,True,True,False,False,19.223195537856373,35.967699999999994,31.162175,0.0,0.0,0.0,0.0,0,0.9255327769224533,0.7575561137671175,False,False,False,False,0.2918357715190436,0.2968648618124302,False,False,False,False,5997.0,156.84062955125023,False,False,False,False,500.4812461805831,False,False,False,False
2024-12-11 17:00:00+00:00,38.85,38.98,38.84,38.84,376.0,,,,,,39.13902849462365,36.848234635734634,35.65053334878153,34.95439641861677,33.929191659158185,31.710272461279914,31.109428713009066,31.107121127390673,30.93408568273457,30.64604372103427,30.62538191181585,30.578684482750973,,,,,,36.40505438213159,35.133289963432155,34.00444197530864,32.451660036682675,31.9887942080704,31.274351387873313,31.00646588355364,30.827013540371556,30.727764531003526,30.639897960504683,30.486241380983717,,,32.451660036682675,,33.02435350656477,33.10270022141084,32.267725022719624,"rgba(0, 255, 255, 0.75)",2.680658153352514,34.0187552306867,1.7985302464932744,59.71490926549063,13.11682576305735,False,True,True,False,False,18.75358089002434,36.0991,31.210150000000002,0.0,0.0,0.0,0.0,0,0.9277895768665245,0.7522463649730433,False,False,False,False,0.29210580349597426,0.29448533265420224,False,False,False,False,5621.0,241.5562787054944,False,False,False,False,498.55130437933377,False,False,False,False
2024-12-12 17:00:00+00:00,37.68,37.685,37.57,37.6,1539.0,,,,,,38.634534023137164,36.90883605188253,35.76093157626131,35.07225753437783,34.04709893464581,31.81819793941696,31.2098518128655,31.20743903293623,31.030875893064366,30.732762059081825,30.704117076846543,30.649951081319898,,,,,,36.48941492726123,35.2521845369478,34.125116730673255,32.564578753538385,32.10021216992456,31.377629414149958,31.10483850541376,30.920560736789355,30.818469460196905,30.722334343977078,30.555048321140724,,,32.564578753538385,,33.09490622182709,33.148071084653004,32.36639890000118,"rgba(38, 166, 154, 1.0)",2.6919559719570323,34.081812595983365,1.3069260569885695,50.946018307393715,5.131629619991799,False,True,False,False,False,12.278186800316025,36.2141,31.250249999999998,0.0,0.0,0.0,0.0,0,0.9267721621185203,0.76368480542548,False,False,False,False,0.22406921369751953,0.2592772731758609,False,False,False,False,4082.0,301.09804182633945,False,False,False,False,514.6822919083363,False,False,False,False
2024-12-13 17:00:00+00:00,37.6,37.6,36.575,36.575,510.0,,,,,,38.46438208066291,36.909035065862696,35.782026161334194,35.09890858006327,34.077172697942984,31.848876094291985,31.238881092492857,31.236440089641434,31.058984302819187,30.75814509422016,30.727210710068665,30.670904362610433,,,,,,36.49903771418477,35.27816262202773,34.15566868387733,32.59587196405744,32.131595736978845,31.407351219597732,31.133352525252516,30.947806536110775,30.844955587917195,30.746488403802537,30.575321798212443,,,32.59587196405744,,33.110657112656924,33.1559138610009,32.39232843563812,"rgba(38, 166, 154, 0.5)",2.6905969865708834,34.09292647454741,0.9224991843226393,42.08007676675395,-2.513577537467839,False,True,False,True,False,7.473460407700731,36.3014,31.287125,0.0,0.0,0.0,0.0,0,0.9084904909684087,0.7688390228375902,False,False,False,False,0.19605488759461842,0.22766608038523967,False,False,False,False,3572.0,351.8097000925977,False,False,False,False,514.6096982353388,False,False,False,False
2024-12-16 17:00:00+00:00,36.645,36.79,36.575,36.575,322.0,,,,,,38.35739901297751,36.904891526476696,35.791876651099166,35.11290128309514,34.09406311455887,31.86703416392415,31.256193404386472,31.253736141723422,31.07578167497557,30.77336628669289,30.741070983614506,30.68349289840565,,,,,,36.501107579320156,35.291516308575005,34.172763403735345,32.61417871345028,32.150094475264666,31.425041401463115,31.150378065699954,30.964109245439477,30.86082166263253,30.760978743364454,30.587513329799496,,,32.61417871345028,,33.11891164294274,33.1593172618275,32.407136629885855,"rgba(38, 166, 154, 0.5)",2.688533878234491,34.097809414053074,0.9213908762695795,36.1694490729941,-7.268126284447554,False,True,False,True,False,7.4734604077007205,36.3897,31.3261,0.0,0.0,0.0,0.0,0,0.9088025376685166,0.7824742268041234,False,False,False,False,0.17524405523127526,0.20145506780825745,False,False,False,False,3572.0,401.73513109891405,False,False,False,False,511.62350136347305,False,False,False,False
2024-12-17 17:00:00+00:00,36.3,36.36,36.135,36.32,1330.0,,,,,,37.94951428711463,36.86611492241816,35.81343915433309,35.154613951516126,34.151624730862224,31.934829109285193,31.32164771240548,31.31913268072486,31.13950605842647,30.83145,30.79404680110431,30.73169711749457,,,,,,36.488547634727254,35.329490032722575,34.23061798373781,32.6812007440066,32.21868248625744,31.491703362048458,31.214877922135308,31.026090555214108,30.92125772272378,30.81631779697277,30.634270443557934,,,32.6812007440066,,33.14503294238162,33.167301377140426,32.459368789464,"rgba(38, 166, 154, 0.5)",2.6821697348390656,34.108175507858746,0.8246400156602941,31.590534234436966,-10.911756098912015,False,True,False,True,False,6.313903887939972,36.4727,31.365850000000002,0.0,0.0,0.0,0.0,0,0.9068681753441997,0.7863586010444686,False,False,False,False,0.15305734036435892,0.17725620408630818,False,False,False,False,2242.0,430.26636937645026,False,False,False,False,524.3115090942719,False,False,False,False
2024-12-18 17:00:00+00:00,36.28,36.28,34.69,34.69,300.0,,,,,,37.83419893911655,36.84368727008493,35.807483720256016,35.15514059297839,34.15795709440547,31.94619517164495,31.33308967309775,31.330566362487627,31.150763214522183,30.841882369255153,30.803588920828844,30.74041322777694,,,,,,36.473075025749445,35.32854149219825,34.236731443911204,32.691651344676174,32.22990628090383,31.50323453302679,31.226223662757384,31.037108795282727,30.932060844677146,30.82627022092983,30.64276332170673,,,32.691651344676174,,33.144288402598086,33.16208054637122,32.46614245143814,#000000,2.6719409350433887,34.10216493952488,0.22000301457470997,25.836112697336624,-15.792061453549053,False,True,False,True,False,0.0,36.5148,31.398224999999996,0.0,0.0,0.0,0.0,0,0.8864517129127263,0.7899550457293439,False,False,False,False,0.10772719209161542,0.1424916980889618,False,False,False,False,1942.0,453.70410008379207,False,False,False,False,520.8338112788567,False,False,False,False
2024-12-19 17:00:00+00:00,34.43,34.43,34.0,34.25,869.0,,,,,,37.4408557089084,36.744325556332285,35.762828451928186,35.13397247874907,34.15911684536295,31.96882308163677,31.357483289840033,31.35494813716847,31.175148644169337,30.86503024603431,30.82483357020595,30.75991445234048,,,,,34.226666666666674,36.39641573401401,35.30156731834657,34.23655446512882,32.70973875351981,32.251304275443644,31.52741721673853,31.250644010702025,31.06119839966163,30.95587086812371,30.848386248138254,30.661887273263158,,,32.70973875351981,,33.29399550742376,33.128940038556344,32.618970935812236,#000000,2.6586245800522184,34.24290873582031,0.0026672679673912522,21.527618139561774,-19.445145232734482,False,True,False,True,False,0.0,36.5487,31.431575,0.0,0.0,0.0,0.0,0,0.8790978842129734,0.8164767883437958,False,False,False,False,0.04232309694377292,0.09240739751636737,False,False,False,False,1073.0,463.30558690419844,False,False,False,False,526.2317366853861,False,False,False,False
2024-12-20 17:00:00+00:00,34.93,35.0,34.89,35.0,310.0,,,,,,37.34809822866344,36.720525763715266,35.7548522833328,35.13259585523689,34.16393028149978,31.97938524730057,31.368294806446727,31.365752624817688,31.185831915674306,30.87500421314869,30.83397590661945,30.768285537467925,,,,,34.420361888606166,36.37917982541222,35.29863913092046,34.24108495877739,32.71917196649517,32.26163251475208,31.538266446653623,31.261392263800293,31.071683554507718,30.966175904573888,30.85791151748668,30.6700597149698,,,32.71917196649517,,33.30259298371676,33.12471105532696,32.64046330724629,#000000,2.638587021204464,34.2485834276317,0.28477990922023566,23.282264685925774,-19.445145232734482,False,True,False,True,False,0.7206574620286652,36.5866,31.469324999999998,0.0,0.0,0.0,0.0,0,0.884925820585748,0.8116688446460141,False,False,False,False,0.07692264089229742,0.08466501920433239,False,False,False,False,1383.0,477.56441501421085,False,False,False,False,522.879306659256,False,False,False,False
2024-12-23 17:00:00+00:00,35.0,35.0,35.0,35.0,0.0,,,,,,37.34809822866344,36.720525763715266,35.7548522833328,35.13259585523689,34.16393028149978,31.97938524730057,31.368294806446727,31.365752624817688,31.185831915674306,30.87500421314869,30.83397590661945,30.768285537467925,,,,,34.420361888606166,36.37917982541222,35.29863913092046,34.24108495877739,32.71917196649517,32.26163251475208,31.538266446653623,31.261392263800293,31.071683554507718,30.966175904573888,30.85791151748668,30.6700597149698,,,32.71917196649517,,33.30259298371676,33.12471105532696,32.64046330724629,#000000,2.619593058624368,34.2485834276317,0.28684477151687526,24.45202905016844,-19.445145232734482,False,True,False,True,False,0.7206574620286652,36.6146,31.508325,0.0,0.0,0.0,0.0,0,0.8862146108153973,0.8135462470107224,False,False,False,False,0.0771921912376953,0.08092860522101385,False,False,False,False,1383.0,491.6021760217425,False,False,False,False,514.7726507420582,False,False,False,False
2024-12-24 17:00:00+00:00,35.55,35.57,35.22,35.38,434.0,,,,,,37.25057531940938,36.69609075265178,35.74982654648174,35.13547062103276,34.17411857624262,31.996144265932994,31.385105979613133,31.382551772231036,31.202365610397766,30.890335268452084,30.84802302451639,30.781135476458925,,,,,34.68125645794586,36.362799801594875,35.299733182495444,34.25102493820269,32.734732346215964,32.2782233559398,31.555218605280054,31.278057991908096,31.087867499114882,30.9820447482395,30.872551288253756,30.68258098102258,,,32.734732346215964,,33.31867718196912,33.12431193445172,32.67217426635113,#000000,2.596595567380627,34.26174385695501,0.4306624247121629,27.494730917710434,-19.445145232734482,False,True,False,True,True,2.174700482080791,36.639399999999995,31.549624999999995,0.0,0.0,0.0,0.0,0,0.8865820838139173,0.8127643214148402,False,False,False,False,0.0831606134850915,0.08204460935305267,False,False,False,False,1817.0,512.1509794942735,False,False,False,False,513.5203615832665,False,False,False,False
2024-12-25 17:00:00+00:00,35.38,35.38,35.38,35.38,0.0,,,,,,37.25057531940938,36.69609075265178,35.74982654648174,35.13547062103276,34.17411857624262,31.996144265932994,31.385105979613133,31.382551772231036,31.202365610397766,30.890335268452084,30.84802302451639,30.781135476458925,,,,,34.68125645794586,36.362799801594875,35.299733182495444,34.25102493820269,32.734732346215964,32.2782233559398,31.555218605280054,31.278057991908096,31.087867499114882,30.9820447482395,30.872551288253756,30.68258098102258,,,32.734732346215964,,33.31867718196912,33.12431193445172,32.67217426635113,#000000,2.575289631223033,34.26174385695501,0.43422538944247724,29.523198829405096,-19.445145232734482,False,True,False,True,True,2.174700482080791,36.656,31.586124999999996,0.0,0.0,0.0,0.0,0,0.8821423011054023,0.8191654989880115,False,False,False,False,0.08232032429243115,0.08218246682274191,False,False,False,False,1817.0,532.3811968664553,False,False,False,False,505.5588055897275,False,False,False,False
