date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_567,aVWAP_peak_493,aVWAP_peak_443,aVWAP_peak_415,aVWAP_peak_383,aVWAP_peak_345,aVWAP_peak_319,aVWAP_peak_296,aVWAP_peak_273,aVWAP_peak_231,aVWAP_peak_219,aVWAP_valley_608,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_483,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_371,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_175,aVWAP_valley_150,aVWAP_OB_bull_483,aVWAP_OB_bull_186,aVWAP_OB_bull_150,aVWAP_OB_bear_296,aVWAP_OB_bear_219,aVWAP_OB_bear_79,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 16:00:00+00:00,4.635,4.635,4.505,4.515,4920.0,,,,,,4.4819203098239315,4.8320142511244715,5.054083265454558,5.246284275761577,5.463520126575528,5.491355488706394,5.915758528450906,,,,,,,4.418531608602249,4.387431888442327,4.935968039102571,5.08990885384835,5.359773800384986,5.462236712912161,6.002706327529432,6.005961349572767,5.961954023572281,5.721013853041298,,6.005961349572767,5.721013853041298,5.246284275761577,5.915758528450906,4.64302212222368,5.212133749413909,5.334548645700843,"rgba(239, 83, 80, 1.0)",0.608865412131541,5.033110094210067,-0.8509435482568246,50.28326529306361,-6.175377640451394,True,False,False,False,True,0.0,4.606,5.67255,0.0,0.0,0.0,0.0,0.8598714744734023,0.8807568725455196,False,False,False,False,-0.24759390526382738,-0.26240095300552635,False,False,False,False,247919.0,228148.61427758925,False,False,False,False,7414.369306961149,False,False,False,False
2024-12-09 20:00:00+00:00,4.515,4.52,4.485,4.515,2356.0,,,,,,4.482427949499347,4.830068875347591,5.051700673862828,5.243617343167223,5.460912287196101,5.489472415901643,5.913570175976344,,,,,,,4.423049879960253,4.388778418486936,4.933718358207846,5.087519190436608,5.357002761497856,5.459789609363822,6.000701740467031,6.004613771272145,5.960665272792199,5.720000425230855,,6.004613771272145,5.720000425230855,5.243617343167223,5.913570175976344,4.6429314713010985,5.210252817278726,5.333583942771555,"rgba(239, 83, 80, 1.0)",0.6082546141836468,5.031111489047699,-0.8485122463729854,52.07865818672182,-4.324957605368027,True,False,True,False,True,0.0,4.5765,5.6633,0.0,0.0,0.0,0.0,0.8644986449864498,0.8827461607949413,False,False,False,False,-0.2642575657536634,-0.26332925937959484,False,False,False,False,247919.0,228455.13188568864,False,False,False,False,7335.944976620666,False,False,False,False
2024-12-10 16:00:00+00:00,4.425,4.49,4.39,4.395,6791.0,,,,,,4.479221849540862,4.823205750659493,5.043935777300165,5.235196537903417,5.452837735674365,5.483636975919605,5.906936321283008,,,,,,,4.423300946639367,4.389920316228287,4.92614857250119,5.079786230034531,5.348357712239219,5.452207215761426,5.994639402380874,6.000531962349637,5.956755351316213,5.716892755524226,,6.000531962349637,5.716892755524226,5.235196537903417,5.906936321283008,4.642514653101802,5.203567278325845,5.328854046497497,"rgba(255, 0, 0, 1.0)",0.6091515440377911,5.022370902380397,-1.0299094018901076,48.91290367414882,-4.324957605368027,True,False,False,False,False,0.0,4.5425,5.6514999999999995,0.0,0.0,0.0,0.0,0.8587937883712532,0.8750451426507767,False,False,False,False,-0.27981564311678314,-0.27157245124818896,False,False,False,False,241128.0,228651.6104611043,False,False,False,False,7327.496217293214,False,False,False,False
2024-12-10 20:00:00+00:00,4.395,4.395,4.365,4.375,1609.0,,,,,,4.477904773495605,4.8214270171453935,5.041987549731037,5.233113249932886,5.4508570086498285,5.482203206249646,5.905323986091014,,,,,,,4.421969878151235,4.389834410792098,4.924224000524026,5.07785172983949,5.346230544073148,5.450346086525673,5.993167373444982,5.999539389730977,5.9558037500546455,5.716132117461668,,5.999539389730977,5.716132117461668,5.233113249932886,5.905323986091014,4.642394991618465,5.201830970185059,5.327509928059794,"rgba(255, 0, 0, 1.0)",0.6084833234814052,5.020173084098988,-1.0602970684679807,46.20312945660267,-4.324957605368027,True,False,False,True,False,0.0,4.5078,5.6392,0.0,0.0,0.0,0.0,0.8542815141492097,0.8884601249540611,False,False,False,False,-0.29487656898021253,-0.28322451011420074,False,False,False,False,239519.0,228820.0971206221,False,False,False,False,7238.837361211148,False,False,False,False
2024-12-11 16:00:00+00:00,4.265,4.38,4.255,4.355,3109.0,,,,,,4.474265650514275,4.817659486762178,5.0379833796416875,5.228890365310267,5.446878803688303,5.479322464272185,5.902119849966742,,,,,,,4.416994164665483,4.388989348814953,4.920217393661662,5.073887650921657,5.341942692217218,5.446606804694346,5.990245712677793,5.997567845835688,5.953912020481355,5.714611804122132,,5.997567845835688,5.714611804122132,5.228890365310267,5.902119849966742,4.642121816537526,5.198160000022234,5.324497543809228,"rgba(255, 0, 0, 1.0)",0.6076761747290698,5.015259084730207,-1.0865311364635628,43.780177134712694,0.24208581361985892,False,False,False,True,False,0.0,4.4935,5.628125,0.0,0.0,0.0,0.0,0.8458847357761001,0.8902596206960044,False,False,False,False,-0.3107046443287671,-0.29696457722148395,False,False,False,False,236410.0,228937.77003348066,False,False,False,False,7174.80887499082,False,False,False,False
2024-12-11 20:00:00+00:00,4.355,4.37,4.335,4.36,1949.0,,,,,,4.472454003907265,4.815446554709975,5.035583922922317,5.226336230058463,5.444454777721586,5.47756301346985,5.900149684296862,,,,,,,4.414960559903504,4.388691055665876,4.917838355850795,5.071506767105536,5.339339037713522,5.444327587998541,5.988446883325054,5.996352771547908,5.9527465804108965,5.713677612397025,,5.996352771547908,5.713677612397025,5.226336230058463,5.900149684296862,4.641964506541931,5.195998312440902,5.322788721191865,"rgba(255, 0, 0, 1.0)",0.608037805545835,5.012768178058141,-1.07356511734028,42.421199566426914,-1.2374744549150876,False,False,False,True,False,0.0,4.4788,5.61855,0.0,0.0,0.0,0.0,0.8555680119581462,0.882660687593423,False,False,False,False,-0.30182280720472177,-0.29939369221310286,False,False,False,False,238359.0,229083.83561435694,False,False,False,False,7093.788582355303,False,False,False,False
2024-12-12 16:00:00+00:00,4.38,4.39,4.245,4.255,4944.0,,,,,,4.465931830916859,4.809227581067657,5.029056947449478,5.2194943700080465,5.438027126857052,5.472893796505414,5.894986601043909,,,,,,,4.405873330329351,4.38668700950703,4.911276122241404,5.065051376634292,5.33240782422366,5.438281068673495,5.983739199101255,5.993169302179218,5.949690174497636,5.711212114604423,,5.993169302179218,5.711212114604423,5.2194943700080465,5.894986601043909,4.641485272742111,5.189945464835488,5.317738752199176,"rgba(255, 0, 0, 1.0)",0.6089142604477237,5.005265816626279,-1.2321370435217305,38.48074588155444,-5.114708738606097,False,True,False,True,False,0.0,4.461099999999999,5.6103,0.0,0.0,0.0,0.0,0.8492970946579191,0.8852858481724462,False,False,False,False,-0.3107046443287671,-0.305049168270935,False,False,False,False,233415.0,229150.98544979325,False,False,False,False,7060.45852681491,False,False,False,False
2024-12-12 20:00:00+00:00,4.255,4.285,4.255,4.265,5208.0,,,,,,4.458499410178631,4.802482446625529,5.022043795814252,5.2121772819278895,5.43116749431345,5.467897499203566,5.889487879907041,,,,,,,4.395576662306362,4.3840328391457435,4.904199947168214,5.058120106931983,5.325008443032676,5.431823824587621,5.978725576796159,5.989772922362468,5.946427763661521,5.708572390666542,,5.989772922362468,5.708572390666542,5.2121772819278895,5.889487879907041,4.640940522636731,5.1833936868529085,5.312226047665929,"rgba(255, 0, 0, 1.0)",0.6100885920012862,4.997431631109536,-1.2005332351928195,36.40845388899466,-7.195492930347342,False,True,False,True,False,0.0,4.444599999999999,5.6025,0.0,0.0,0.0,0.0,0.8487189148455162,0.8901657874905803,False,False,False,False,-0.32283530153726253,-0.3139422349040988,False,False,False,False,238623.0,229297.83838855612,False,False,False,False,7031.738239577469,False,False,False,False
2024-12-13 16:00:00+00:00,4.185,4.285,4.175,4.285,4248.0,,,,,,4.452243380422495,4.796902587392751,5.016269157449948,5.206167096027619,5.425536389901247,5.463785329658815,5.884975206577688,,,,,,,4.38710291494502,4.381595216247113,4.898364502521739,5.052414242762015,5.318935975343951,5.426519766250676,5.974610208491959,5.986980420823573,5.943744475459412,5.706396592717103,,5.986980420823573,5.706396592717103,5.206167096027619,5.884975206577688,4.640473576736823,5.177982735347223,5.307666431556256,"rgba(255, 0, 0, 1.0)",0.610682405182941,4.888860498155995,-0.9888290427740379,36.182673691042424,-7.659972243206809,False,True,False,True,False,0.0,4.4346,5.59115,0.0,0.0,0.0,0.0,0.8438858438858436,0.8952938952938954,False,False,False,False,-0.3331221827541716,-0.3235322088291352,False,False,False,False,242871.0,229508.27500268703,False,False,False,False,6988.579507180919,False,False,False,False
2024-12-13 20:00:00+00:00,4.285,4.35,4.275,4.32,4058.0,,,,,,4.44844867566966,4.792311390338632,5.011304684215392,5.200890078305998,5.42050880443926,5.460096945500692,5.8808621425040615,,,,,,,4.383345596890664,4.3804717253058065,4.893448067106119,5.047483908402013,5.313555997360617,5.421781353508891,5.970848265406781,5.984423136769358,5.941289591880651,5.704418915800648,,5.984423136769358,5.704418915800648,5.200890078305998,5.8808621425040615,4.6401042094360365,5.173488960139099,5.304106655843155,"rgba(255, 0, 0, 1.0)",0.6087333844412964,4.886778528323894,-0.9310784373097759,37.99341426418475,-7.659972243206809,False,True,False,True,False,0.0,4.4246,5.580475,0.0,0.0,0.0,0.0,0.8528459927660382,0.8890158004949553,False,False,False,False,-0.31197733494808955,-0.31775477188861234,False,False,False,False,246929.0,229778.3637623353,False,False,False,False,6943.144165984316,False,False,False,False
2024-12-16 16:00:00+00:00,4.375,4.375,4.275,4.305,6886.0,,,,,,4.442617484098265,4.7847706337232525,5.003078987454656,5.192110271423945,5.412106298500678,5.4539101075025105,5.873946551805032,,,,,,,4.378063863424533,4.378742373109696,4.885339334660134,5.039304205195377,5.304587528174635,5.413856481959512,5.964516290283329,5.980110176459026,5.937149305313722,5.701083859138606,,5.980110176459026,5.701083859138606,5.192110271423945,5.873946551805032,4.639485753327006,5.166077190644049,5.298275341771857,"rgba(255, 0, 0, 1.0)",0.6041249870680917,4.881304613460273,-0.9539493081674457,38.61416596022856,-7.659972243206809,False,True,False,True,False,0.0,4.4154,5.570675,0.0,0.0,0.0,0.0,0.8463762528912875,0.8995759444872783,False,False,False,False,-0.30879743412280125,-0.3132761030057068,False,False,False,False,240043.0,229937.50540943086,False,False,False,False,6942.258209922544,False,False,False,False
2024-12-16 20:00:00+00:00,4.305,4.31,4.265,4.28,7268.0,,,,,,4.435498643218162,4.776517038521576,4.994193726232612,5.1826845634065695,5.403109452107954,5.447262814995642,5.866558424193801,,,,,,,4.370713975246395,4.376067311102647,4.8765363925540335,5.030477416802986,5.294981159820468,5.405363752266498,5.957751208361319,5.97549128356976,5.9327126777805725,5.697496717557219,,5.97549128356976,5.697496717557219,5.1826845634065695,5.866558424193801,4.63876807688301,5.157974951810902,5.291759189506189,"rgba(255, 0, 0, 1.0)",0.6012600357837302,4.873574965885732,-0.987218392308444,38.05230242850567,-7.659972243206809,False,True,False,True,False,0.0,4.4054,5.5549,0.0,0.0,0.0,0.0,0.8437862950058069,0.8954703832752614,False,False,False,False,-0.31835559132905916,-0.315815847167383,False,False,False,False,232775.0,229981.49757362573,False,False,False,False,6947.308470233822,False,False,False,False
2024-12-17 16:00:00+00:00,4.31,4.495,4.295,4.455,9043.0,,,,,4.414999999999999,4.434407998603618,4.769238144963417,4.985411913304941,5.172886156198545,5.393392364996563,5.440010285372134,5.8582090876593504,,,,,,,4.37467636291679,4.377402238096682,4.868266828874273,5.021644822279954,5.284784823339879,5.396179272791664,5.950057933971723,5.970218632606504,5.927658596639693,5.693467258308156,,5.970218632606504,5.693467258308156,5.172886156198545,5.8582090876593504,4.638205822257235,5.058569493887321,5.286435676982532,"rgba(239, 83, 80, 1.0)",0.5956839887175384,4.807204996612079,-0.5912614797156942,45.38148870843228,-10.158178381361523,False,False,False,True,True,0.0,4.4004,5.54125,0.0,0.0,0.0,0.0,0.8524970963995352,0.8852109949670925,False,False,False,False,-0.29109937639417865,-0.3034576117807808,False,False,False,False,241818.0,230165.0092391509,False,False,False,False,6979.799811780585,False,False,False,False
2024-12-17 20:00:00+00:00,4.455,4.49,4.425,4.48,2884.0,,,,,4.427090215477487,4.434918434607871,4.767297021357556,4.982907561660415,5.170016336699545,5.390489777009773,5.437830472968588,5.8556580285681985,,,,,,,4.377182215210573,4.378349773710399,4.865975553616095,5.019108794888445,5.281766599261955,5.393433318813788,5.947699893207744,5.968598381783535,5.926106862361737,5.692237550682482,,5.968598381783535,5.692237550682482,5.170016336699545,5.8556580285681985,4.6380671363791235,5.058275981043678,5.285045894353676,"rgba(239, 83, 80, 1.0)",0.590412155628198,4.807870769809997,-0.5553252362515178,51.00841224553532,-5.055213184422577,True,False,True,False,True,0.0,4.3954,5.53005,0.0,0.0,0.0,0.0,0.8645731108930322,0.8810598626104024,False,False,False,False,-0.2754463575661601,-0.28945198467347044,False,False,False,False,244702.0,230390.38894086948,False,False,False,False,6916.299039504916,False,False,False,False
2024-12-18 16:00:00+00:00,4.355,4.44,4.305,4.305,3825.0,,,,,4.4083706830878615,4.43307992588903,4.763795462472824,4.978893708200622,5.16563081793807,5.3861931196595965,5.43461443264812,5.852010377087814,,,,,,,4.3762175377392625,4.377948812759217,4.862116421463189,5.0150900319490175,5.2772388807089206,5.38936827161613,5.944342318618585,5.966290899495395,5.923892311887525,5.690457929150569,,5.966290899495395,5.690457929150569,5.16563081793807,5.852010377087814,4.637761546690025,5.052823565872992,5.282296341538781,"rgba(255, 0, 0, 1.0)",0.5840966074605031,4.8041797538056255,-0.8546184782273034,48.43850385642077,-5.055213184422577,True,False,False,False,False,0.0,4.3929,5.518075,0.0,0.0,0.0,0.0,0.8556128520428401,0.8909163030543436,False,False,False,False,-0.2967682304203603,-0.29311010754691535,False,False,False,False,240877.0,230552.9720580653,False,False,False,False,6868.371922613367,False,False,False,False
2024-12-18 20:00:00+00:00,4.305,4.315,4.215,4.245,1804.0,,,,,4.392953311308575,4.431313621999597,4.761802979880416,4.976744890205471,5.163348063424237,5.384000778671862,5.432976593116064,5.850191528850372,,,,,,,4.374276879929672,4.377156206267057,4.859994070073158,5.01295242166313,5.274909088835009,5.387293908595553,5.942672900173149,5.965143302140079,5.922789307273368,5.689562950499763,,5.965143302140079,5.689562950499763,5.163348063424237,5.850191528850372,4.637571805131825,5.049166470932075,5.280675103544994,"rgba(255, 0, 0, 1.0)",0.579385446396022,4.801233911688634,-0.9600412215194585,45.20791914656056,-5.055213184422577,False,False,False,True,False,0.0,4.3871,5.5076,0.0,0.0,0.0,0.0,0.8442303750768598,0.9206804673088747,False,False,False,False,-0.32411751551215057,-0.30861381152953293,False,False,False,False,239073.0,230685.0655145294,False,False,False,False,6789.854528464322,False,False,False,False
2024-12-19 16:00:00+00:00,4.195,4.25,4.095,4.1,5754.0,,,,,4.332569641069641,4.4224753840308315,4.754185593758607,4.968939451251895,5.155267458254184,5.376386940520938,5.427296550302114,5.844018834428775,,,,,,,4.3630048755675395,4.372420117768513,4.852103641186708,5.0052321052255895,5.266752265918053,5.380088370604338,5.937023870490964,5.9612579933291965,5.919049067158031,5.686496981638098,,5.9612579933291965,5.686496981638098,5.155267458254184,5.844018834428775,4.636792702609006,5.035142481702123,5.274342928888703,"rgba(255, 26, 202, 1.0)",0.5603224457785584,4.788548622969062,-1.2288435492037726,40.18324971898497,-2.692805413354705,False,True,False,True,False,0.0,4.3808,5.481800000000001,0.0,0.0,0.0,0.0,0.8315389487017097,0.9503905425374711,False,False,False,False,-0.34282825441539394,-0.32572103297246346,False,False,False,False,233319.0,230725.90170810258,False,False,False,False,6773.794768333092,False,False,False,False
2024-12-19 20:00:00+00:00,4.1,4.14,4.085,4.09,5068.0,,,,,4.291928195550544,4.413975741951843,4.747162562161707,4.961828757649823,5.147954323438695,5.369524225918754,5.422167031016139,5.8384810346369544,,,,,,4.1049999999999995,4.352145121326633,4.367632325458983,4.8448783612384325,4.998207380126073,5.259390531634366,5.373590111918598,5.931957878415859,5.957768166575599,5.915687479021159,5.683730834778815,,5.957768166575599,5.683730834778815,5.147954323438695,5.8384810346369544,4.636047843029418,5.024127734040557,5.162726199135864,"rgba(255, 0, 0, 1.0)",0.5460725869976377,4.702350691955948,-1.1213723349906901,36.66317439484601,-5.876929029324941,False,True,False,True,False,0.0,4.3757,5.4654750000000005,0.0,0.0,0.0,0.0,0.8504774305555554,0.9498697916666667,False,False,False,False,-0.34282825441539394,-0.3342746436939287,False,False,False,False,228251.0,230687.5311389847,True,False,False,False,6747.3483378163,False,False,False,False
2024-12-20 16:00:00+00:00,4.23,4.335,4.225,4.32,3490.0,,,,,4.292082078155725,4.411791778188131,4.743806626564312,4.958061187413705,5.143875935231717,5.365538705925797,5.419159514874097,5.835100071328001,,,,,,4.181803380852224,4.350488451242315,4.366727444883753,4.84122947028404,4.994439928285992,5.255193258215287,5.36981220683152,5.92884347089705,5.955616082422846,5.913619833395904,5.6820581585449625,,5.955616082422846,5.6820581585449625,5.143875935231717,5.835100071328001,4.635717599244208,5.021176987210186,5.167257425986899,"rgba(255, 0, 0, 1.0)",0.5347222652002844,4.704733537347792,-0.7195016224052067,41.469558403909815,-5.876929029324941,False,True,False,True,True,0.0,4.3784,5.4522,0.0,0.0,0.0,0.0,0.8497285559174809,0.9478827361563519,False,False,False,False,-0.30108124916287743,-0.3176779464284031,False,False,False,False,231741.0,230703.86398954305,False,False,False,False,6696.846813198993,False,False,False,False
2024-12-20 20:00:00+00:00,4.315,4.315,4.26,4.275,3758.0,,,,,4.291159218922509,4.409335626265607,4.7401690465830155,4.95399117928271,5.139476542104772,5.361240291315153,5.415910310124842,5.831452479884641,,,,,,4.212783371224423,4.348511459451273,4.365647959658168,4.837283246060815,4.9903707200306995,5.25066769761111,5.365736111901441,5.9254826916478525,5.953291048590831,5.911385591795627,5.680248593002137,,5.953291048590831,5.680248593002137,5.139476542104772,5.831452479884641,4.635352341338011,5.0178418368104065,5.167400771906761,"rgba(255, 0, 0, 1.0)",0.5151406088116811,4.703899733884095,-0.8325876984799819,43.60288652554553,-5.876929029324941,False,True,False,True,True,0.0,4.379700000000001,5.439925000000001,0.0,0.0,0.0,0.0,0.845460540778193,0.9593317212574194,False,False,False,False,-0.2992365677266968,-0.30845725707754995,False,False,False,False,227983.0,230661.68005172067,False,False,False,False,6651.283296715288,False,False,False,False
2024-12-23 16:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,4.291159218922509,4.409335626265607,4.7401690465830155,4.95399117928271,5.139476542104772,5.361240291315153,5.415910310124842,5.831452479884641,,,,,,4.212783371224423,4.348511459451273,4.365647959658168,4.837283246060815,4.9903707200306995,5.25066769761111,5.365736111901441,5.9254826916478525,5.953291048590831,5.911385591795627,5.680248593002137,,5.953291048590831,5.680248593002137,5.139476542104772,5.831452479884641,4.635352341338011,5.0178418368104065,5.167400771906761,"rgba(255, 0, 0, 1.0)",0.49330323441175994,4.703899733884095,-0.9201231660792737,44.421595633631625,-13.448398240295823,False,True,False,True,True,0.0,4.3803,5.427850000000001,0.0,0.0,0.0,0.0,0.8357444914311148,0.9721789450255955,False,False,False,False,-0.30848004845676713,-0.3084686527671585,False,False,False,False,227983.0,230620.15012843817,False,False,False,False,6548.1626254483845,False,False,False,False
2024-12-23 20:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,4.291159218922509,4.409335626265607,4.7401690465830155,4.95399117928271,5.139476542104772,5.361240291315153,5.415910310124842,5.831452479884641,,,,,,4.212783371224423,4.348511459451273,4.365647959658168,4.837283246060815,4.9903707200306995,5.25066769761111,5.365736111901441,5.9254826916478525,5.953291048590831,5.911385591795627,5.680248593002137,,5.953291048590831,5.680248593002137,5.139476542104772,5.831452479884641,4.635352341338011,5.0178418368104065,5.167400771906761,"rgba(255, 0, 0, 1.0)",0.4710886854399842,4.703899733884095,-0.9635122810478126,44.967401705689014,-12.552489973578965,False,True,False,True,True,0.0,4.3806,5.415800000000001,0.0,0.0,0.0,0.0,0.8269794721407623,0.9821791112113692,False,False,False,False,-0.3069042882811269,-0.3076864705241427,False,False,False,False,227983.0,230579.26407993524,False,False,False,False,6446.640724278642,False,False,False,False
2024-12-24 16:00:00+00:00,4.34,4.35,4.26,4.28,3655.0,,,,,4.291671673328072,4.40727866827172,4.7367875366103975,4.950157316005434,5.135306633294442,5.357143626226265,5.412804936863977,5.827951687227594,,,,,,4.23198025588045,4.347068343132178,4.364790310254194,4.833589467498907,4.986531264212212,5.24636653665268,5.361849441220568,5.922253601048208,5.951053938520657,5.909236201628113,5.678509865970765,,5.951053938520657,5.678509865970765,5.135306633294442,5.827951687227594,4.635011248227231,5.014887759728488,5.166657202365357,"rgba(255, 0, 0, 1.0)",0.4546698931221801,4.702735473728755,-0.9297635056191321,46.307999863214214,-10.821090560053506,False,False,False,True,True,0.0,4.3825,5.405125000000001,0.0,0.0,0.0,0.0,0.83155505107832,0.9718501702610669,False,False,False,False,-0.2904500883969728,-0.29906827946055775,False,False,False,False,231638.0,230595.67859032383,False,False,False,False,6403.359472739438,False,False,False,False
2024-12-24 20:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,4.291671673328072,4.40727866827172,4.7367875366103975,4.950157316005434,5.135306633294442,5.357143626226265,5.412804936863977,5.827951687227594,,,,,,4.23198025588045,4.347068343132178,4.364790310254194,4.833589467498907,4.986531264212212,5.24636653665268,5.361849441220568,5.922253601048208,5.951053938520657,5.909236201628113,5.678509865970765,,5.951053938520657,5.678509865970765,5.135306633294442,5.827951687227594,4.635011248227231,5.014887759728488,5.166657202365357,"rgba(255, 0, 0, 1.0)",0.44424399796705505,4.702735473728755,-0.9515839846194257,47.201731968231016,-9.48145524476751,False,False,False,True,True,0.0,4.3844,5.3924,0.0,0.0,0.0,0.0,0.8396508155295198,0.9724328049620952,False,False,False,False,-0.29100258091188924,-0.29503543018622347,False,False,False,False,231638.0,230611.83861217927,False,False,False,False,6304.082581689215,False,False,False,False
2024-12-25 16:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,4.291671673328072,4.40727866827172,4.7367875366103975,4.950157316005434,5.135306633294442,5.357143626226265,5.412804936863977,5.827951687227594,,,,,,4.23198025588045,4.347068343132178,4.364790310254194,4.833589467498907,4.986531264212212,5.24636653665268,5.361849441220568,5.922253601048208,5.951053938520657,5.909236201628113,5.678509865970765,,5.951053938520657,5.678509865970765,5.135306633294442,5.827951687227594,4.635011248227231,5.014887759728488,5.166657202365357,"rgba(255, 26, 202, 1.0)",0.4295663222661297,4.702735473728755,-0.9840982679895854,47.797553371575546,-8.392510438665205,True,False,False,False,True,0.0,4.3853,5.381425,0.0,0.0,0.0,0.0,0.8488617695376671,0.9685519831025582,False,False,False,False,-0.29100258091188924,-0.29301900554905635,False,False,False,False,231638.0,230627.7480910602,False,False,False,False,6206.34486724442,False,False,False,False
2024-12-25 20:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,4.291671673328072,4.40727866827172,4.7367875366103975,4.950157316005434,5.135306633294442,5.357143626226265,5.412804936863977,5.827951687227594,,,,,,4.23198025588045,4.347068343132178,4.364790310254194,4.833589467498907,4.986531264212212,5.24636653665268,5.361849441220568,5.922253601048208,5.951053938520657,5.909236201628113,5.678509865970765,,5.951053938520657,5.678509865970765,5.135306633294442,5.827951687227594,4.635011248227231,5.014887759728488,5.166657202365357,"rgba(255, 26, 202, 1.0)",0.3918350222794128,4.702735473728755,-1.0788608717760475,48.1947676404719,-7.471816066483882,True,False,False,False,True,0.0,4.3859,5.3694,0.0,0.0,0.0,0.0,0.8469893742621014,0.9655253837072019,False,False,False,False,-0.29100258091188924,-0.2920107932304728,False,False,False,False,231638.0,230643.41091135386,False,False,False,False,6110.122466201871,False,False,False,False
2024-12-26 16:00:00+00:00,4.285,4.36,4.285,4.345,2904.0,,,,,4.29431018134408,4.406173736080681,4.734338086489893,4.947296697280542,5.1321533457742,5.354012725170261,5.4104232080661765,5.825241874395749,,,,,,4.247061015452538,4.346699028402825,4.3644499985403655,4.830870424254818,4.983656816140773,5.243095673557151,5.358877469212331,5.919749532959629,5.949316520662088,5.907567742506626,5.677164760093463,,5.949316520662088,5.677164760093463,5.1321533457742,5.825241874395749,4.634767380779259,5.012993731825198,5.166228089252964,"rgba(255, 26, 202, 1.0)",0.3515786406205073,4.702328501761431,-1.0163544097297152,51.156752101640095,-4.244339437051899,True,False,False,False,True,0.0,4.3863,5.3561000000000005,0.0,0.0,0.0,0.0,0.8534955857790504,0.9575280362681937,False,False,False,False,-0.2781008875225365,-0.28505584037650467,False,False,False,False,234542.0,230703.8541530383,False,False,False,False,6060.415141144477,False,False,False,False
2024-12-26 20:00:00+00:00,4.345,4.37,4.325,4.34,4267.0,,,,,4.298966460001722,4.404914991737875,4.730923577155564,4.943241975885188,5.12765040596999,5.3495136830893,5.4069908791564965,5.821317708595438,,,,,,4.265119335695561,4.346646675669234,4.364174406570478,4.827046105478818,4.9795744900241905,5.238410021931409,5.3546047358546405,5.91611901149614,5.946793972299067,5.905145823011159,5.675215138802004,,5.946793972299067,5.675215138802004,5.12765040596999,5.821317708595438,4.634427361459522,5.010439960198947,5.165349974257518,"rgba(255, 26, 202, 1.0)",0.297039445919992,4.63866703271597,-1.0054793624831122,52.87376173937929,-2.3130721138501116,True,False,True,False,True,0.0,4.387,5.342149999999999,0.0,0.0,0.0,0.0,0.8488089450656295,0.9713174526008751,False,False,False,False,-0.269794362762713,-0.27742510156960887,False,False,False,False,230275.0,230697.2052514408,False,False,False,False,6032.61025523526,False,False,False,False
2024-12-27 16:00:00+00:00,4.25,4.305,4.2,4.3,4053.0,,,,,4.2965081675081676,4.402296732489851,4.727101943350537,4.938953714532364,5.123006421214234,5.344953943272374,5.403517222215946,5.817417000079324,,,,,,4.2655983330269045,4.344419779417955,4.362901646362907,4.822899990540098,4.975282268291244,5.233626359543145,5.350273840791419,5.912518516501812,5.944290940105029,5.902739605794897,5.673262146199909,,5.944290940105029,5.673262146199909,5.123006421214234,5.817417000079324,4.634019777652459,5.006719393082849,5.162528493325029,"rgba(255, 26, 202, 1.0)",0.22626875513329947,4.6335179120707775,-1.4739901312237986,51.979500448740396,-2.3130721138501116,True,False,True,False,True,0.0,4.3858999999999995,5.32565,0.0,0.0,0.0,0.0,0.8412621359223301,0.9684466019417477,False,False,False,False,-0.293333424342658,-0.2853792629561335,False,False,False,False,226222.0,230627.8222242867,False,False,False,False,6001.918623371147,False,False,False,False
