date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_676,aVWAP_OB_bull_512,aVWAP_OB_bull_440,aVWAP_OB_bull_335,aVWAP_OB_bear_777,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-21 00:00:00+00:00,40.6140576125,40.9725012841,40.2603931899,40.766993579,12600402,,,,,39.80622755893198,,40.11109391550036,41.31857721735395,#000000,2.327855157573468,40.02687342013099,0.25224258066858557,47.1048358506479,-0.36527353170765764,False,True,False,True,False,0.0714659390229393,41.391159080815996,40.402125938504,0.0,0.0,0.0,0.0,0,0.9587537354126466,0.9186091135561018,False,False,False,False,-0.08502661867722236,-0.08145440469574955,False,False,False,False,-446094000,-446648081.5884472,False,False,False,False,15427503.936254676,False,False,False,False
2023-08-22 00:00:00+00:00,39.6677663196,40.6867977816,39.6008568342,40.5806028698,13634776,,,,,39.808042210597804,,40.11085817402827,41.27991320425358,#000000,2.242396658514644,40.018615050194875,-0.15646149367136375,45.59613020968384,-1.8144923350940019,False,True,False,True,False,0.0,41.385310750634,40.382764773879,0.0,0.0,0.0,0.0,0,0.9353009413151019,0.9273236828409511,False,False,False,False,-0.1386618219306141,-0.11005811331318183,False,False,False,False,-459728776,-447161049.9967434,False,False,False,False,15357200.879930964,False,False,False,False
2023-08-23 00:00:00+00:00,39.7729097966,39.8015852903,39.4001283781,39.725117307,11927385,,,,,39.80672448678923,,40.11011827065557,41.24224103983405,#000000,2.186641400970066,40.00959691401719,-0.10824231047312483,44.505719436185245,-2.8499002215019047,False,True,False,True,False,0.0,41.387256272593994,40.368758848739496,0.0,0.0,0.0,0.0,0,0.9426998060347197,0.9516429002591053,False,False,False,False,-0.20129586387927453,-0.1556769885962282,False,False,False,False,-447801391,-447186161.4086358,False,False,False,False,15222698.29640426,False,False,False,False
2023-08-24 00:00:00+00:00,39.6008568342,40.3177441773,39.5578435936,39.61997383,10363278,,,,,39.80686672731758,,40.10971458935099,41.21375358669643,#000000,2.139968913196359,40.00318119707576,-0.18800476978650546,43.45614613810214,-3.8498777855221817,False,True,False,True,False,0.0,41.37020538286401,40.348283423633,0.0,0.0,0.0,0.0,0,0.9424468741877248,0.951360032048951,False,False,False,False,-0.1622757777529998,-0.158976383174614,False,False,False,False,-458164669,-447616691.11810106,False,False,False,False,15032132.794584485,False,False,False,False
2023-08-25 00:00:00+00:00,39.409686876,39.9545212568,38.9652167233,39.8015852903,12534674,,,,,39.80356088032471,,40.10857311296036,41.174053236526916,#000000,2.096319891286285,39.993103024371365,-0.27830492416564506,42.421329023691015,-4.8404176026738455,False,True,False,True,False,0.0,41.360143960912,40.325309609068,0.0,0.0,0.0,0.0,0,0.9192874172590438,0.9521043737621306,False,False,False,False,-0.2177979354677555,-0.18838715932118474,False,False,False,False,-470699343,-448521893.15268534,False,False,False,False,14934193.234012544,False,False,False,False
2023-08-28 00:00:00+00:00,40.0309892401,40.2126007003,39.4670378635,39.5817398384,10314541,,,,,39.80430309735411,,40.108284601519884,41.14973904173785,#000000,2.041534889977733,39.98788433070724,0.021113971455677616,42.468541464446595,-4.8404176026738455,False,True,False,True,True,0.0,41.35719700248,40.304928126434504,0.0,0.0,0.0,0.0,0,0.937182464123721,0.9328635694669049,False,False,False,False,-0.17356653236256844,-0.1809768458418766,False,False,False,False,-460384802,-448987105.26434475,False,False,False,False,14753030.401306171,False,False,False,False
2023-08-29 00:00:00+00:00,40.145691215,40.4993556376,39.8111437882,40.0214307422,14404781,,,,,39.8078714515195,,40.10837046608318,41.12252216790644,#000000,1.9850059534693612,39.98300912648803,0.08195546629350818,42.66516926708818,-4.8404176026738455,False,True,False,True,True,0.0,41.359958673106,40.2907761324565,0.0,0.0,0.0,0.0,0,0.9355951751423035,0.9333062535544636,False,False,False,False,-0.13735739527972846,-0.1591671205608025,False,False,False,False,-445980021,-448869180.3912332,False,False,False,False,14739373.562039264,False,False,False,False
2023-08-30 00:00:00+00:00,39.7060003112,40.2699516878,39.6410981104,40.2030422024,12536289,,,,,39.808442147183975,,40.10796828658168,41.09536264796292,#000000,1.9015705760440313,39.97715927270815,-0.14259736920848873,42.36838309599341,-4.926459904210198,False,True,False,True,True,0.0,41.359427808838,40.265170445954,0.0,0.0,0.0,0.0,0,0.9477942765238407,0.9262353699189654,False,False,False,False,-0.16023688379882622,-0.15970200217981437,False,False,False,False,-458516310,-449247499.19942015,False,False,False,False,14652978.089018118,False,False,False,False
2023-08-31 00:00:00+00:00,39.4670378635,39.8637155267,39.2949849011,39.8398192819,21534921,,,,,39.80445047327901,,40.10631619443282,41.0423402183787,#000000,1.8540482938053184,39.96404125787885,-0.2680638881087478,41.88612370622461,-5.445141288859553,False,True,False,True,True,0.0,41.358670481696,40.2402396922645,0.0,0.0,0.0,0.0,0,0.936136367196221,0.9318044511181026,False,False,False,False,-0.2038059343408275,-0.18175396826032092,False,False,False,False,-480051231,-450455488.68179584,False,False,False,False,14922858.20317427,False,False,False,False
2023-09-01 00:00:00+00:00,39.8111437882,40.1361327171,39.6773248175,39.7155588091,12890291,,,,,39.8050761193865,,40.10591255638953,41.0180998030999,#000000,1.79105032897471,39.95893397589403,-0.08251593230137241,42.00136620547077,-5.445141288859553,False,True,False,True,True,0.0,41.375987538829996,40.2202080347865,0.0,0.0,0.0,0.0,0,0.9534379437206424,0.9142728946039791,False,False,False,False,-0.16585120147732405,-0.1738025848688225,False,False,False,False,-467160940,-451110604.41976464,False,False,False,False,14843149.68540273,False,False,False,False
2023-09-05 00:00:00+00:00,39.7060003112,40.4133291564,39.4813756104,39.8111437882,14337172,,,,,39.80568111424761,,40.10544984153165,40.99229416692167,#000000,1.7748981787118772,39.95350777213975,-0.13944882242167728,41.98139128333884,-5.47087921779557,False,True,False,True,True,0.0,41.399738200326,40.200398557944,0.0,0.0,0.0,0.0,0,0.9615942139872965,0.8963331903325379,False,False,False,False,-0.17300398865342106,-0.17340328676112177,False,False,False,False,-481498112,-452302271.3836955,False,False,False,False,14823307.423230074,False,False,False,False
2023-09-06 00:00:00+00:00,39.20895842,39.5674020915,38.8075015078,39.3905698802,18775431,,,,,39.797949608063625,,40.10314649384897,40.94488502099395,#000000,1.758649034136196,39.940436874037076,-0.41593202500256543,41.44189198233309,-6.074972463011235,False,True,False,True,True,0.0,41.41392742283799,40.18044105296,0.0,0.0,0.0,0.0,0,0.9402075000929585,0.9228049266676798,False,False,False,False,-0.2644423283641469,-0.21892280756263433,False,False,False,False,-500273543,-454183497.72158974,False,False,False,False,14978292.661534777,False,False,False,False
2023-09-07 00:00:00+00:00,38.6450070434,39.20895842,38.5207465706,38.9317619806,13800976,,,,,39.78867616669238,,40.10071300523656,40.70569930224515,"rgba(239, 83, 80, 0.5)",1.7463107150293817,39.886038747413544,-0.7106591589530867,40.461314401466396,-7.1032851668085115,False,True,False,True,False,0.0,41.410767236375996,40.158692150871495,0.0,0.0,0.0,0.0,0,0.9363459719397503,0.9274218746958366,False,False,False,False,-0.3045187850799231,-0.2617207963212787,False,False,False,False,-514074519,-456532165.2227039,False,False,False,False,14932123.380690277,False,False,False,False
2023-09-08 00:00:00+00:00,39.1898414241,39.304543399,38.5494220643,38.6641240392,13922599,,,,,39.78154675289794,,40.09868388211304,40.69475314420338,#000000,1.742218724357666,39.88163165406638,-0.397074271039897,40.495461984066566,-7.131132610621364,False,True,False,True,False,0.0,41.42400502071,40.1372834957455,0.0,0.0,0.0,0.0,0,0.9363582184730715,0.9230323386345538,False,False,False,False,-0.3344136458447533,-0.298067221083016,False,False,False,False,-500151920,-458242743.84142137,False,False,False,False,14892534.18929066,False,False,False,False
2023-09-11 00:00:00+00:00,39.5052718551,39.8732740246,39.3905698802,39.5530643447,15053845,,,,,39.7796551170922,,40.09765779421258,40.717449417080985,#000000,1.7377208656594756,39.887450035874295,-0.21993070827820072,40.97781070404635,-7.131132610621364,False,True,False,True,True,0.0,41.408836419798,40.115862709480496,0.0,0.0,0.0,0.0,0,0.9441537787869153,0.9390255836241357,False,False,False,False,-0.24177305668855123,-0.2699201388857836,False,False,False,False,-485098075,-459295894.08293426,False,False,False,False,14898860.103436125,False,False,False,False
2023-09-12 00:00:00+00:00,40.661850102,41.0728655121,39.4479208677,39.5817398384,18393944,,,,,39.78697128032229,,40.098386493410736,40.777646438273194,#000000,1.723132733887287,39.905953309380926,0.4386758940582696,42.8210429775623,-7.131132610621364,False,True,False,True,True,1.0258527867064515,41.41243629716401,40.0989627365405,0.0,0.0,0.0,0.0,0,0.9235729700615141,0.9274373036524215,False,False,False,False,-0.1625287486841113,-0.21622444378494743,False,False,False,False,-466704131,-459586413.1777212,False,False,False,False,15035922.217026865,False,False,False,False
2023-09-13 00:00:00+00:00,40.3846536627,40.9868390309,40.2603931899,40.8195653175,15274153,,,,,39.79438134180993,,40.09929381712757,40.809012060846854,#000000,1.708943069164934,39.91713135863856,0.2735739490080844,44.01092964243388,-8.286716214094156,False,True,False,False,True,0.14051208152044126,41.396833887502,40.0796484216255,0.0,0.0,0.0,0.0,0,0.9402534258620932,0.9383667494946704,False,False,False,False,-0.1176960828857499,-0.16696026333534866,False,False,False,False,-481978284,-460464525.75898707,False,False,False,False,15045264.60067287,False,False,False,False
2023-09-14 00:00:00+00:00,41.1493334954,41.4743224242,40.8147860686,40.9199295456,20764473,,,,,39.81213367055106,,40.1021837656667,40.86937515383666,"rgba(38, 166, 154, 0.5)",1.6989332380193767,39.93943546902399,0.7121516015464585,45.81913308552609,-6.5095724248417355,False,False,True,False,True,2.5165528313162397,41.395007479134,40.063643325985,0.0,0.0,0.0,0.0,0,0.9428536508496728,0.9188522824037118,False,False,False,False,-0.05416494956705253,-0.1105626064512006,False,False,False,False,-461213811,-460493909.49392873,False,False,False,False,15269547.282999426,False,False,False,False
2023-09-15 00:00:00+00:00,41.0537485163,41.393075192,40.7287595874,40.7861105748,47371772,,,,,39.8483902848167,,40.108169127889425,40.932696939657944,"rgba(38, 166, 154, 0.5)",1.6847592461392211,39.970431476263286,0.6430099983242296,47.18260666550742,-5.188874316766402,True,False,True,False,True,2.2039947425908437,41.402461636964,40.049310512258,0.0,0.0,0.0,0.0,0,0.9551001540120237,0.9167567036417096,False,False,False,False,-0.06432227831289895,-0.08744244238204978,False,False,False,False,-508585583,-462379857.474559,False,False,False,False,16528458.056215134,False,False,False,False
2023-09-18 00:00:00+00:00,41.5125564159,41.6750508803,40.8816955539,41.0919825079,15849745,,,,,39.862926190380854,,40.11077754674559,40.95521013795501,"rgba(38, 166, 154, 0.5)",1.6489350458840797,39.98203243651313,0.9281893687730297,48.77779532293859,-3.6524746414792872,True,False,True,False,True,3.613820982721723,41.42136834582799,40.034513864078,0.0,0.0,0.0,0.0,0,0.9510654155434639,0.9129640698071695,False,False,False,False,-0.037935547459686046,-0.06268899492086791,False,False,False,False,-492735838,-463570288.08339983,False,False,False,False,16501841.857932188,False,False,False,False
2023-09-19 00:00:00+00:00,41.3118279598,41.8098257008,41.0069118765,41.6272583908,15319631,,,,,39.87689440628261,,40.11332820234859,41.11761054152647,"rgba(38, 166, 154, 0.5)",1.6158286605335437,40.070496342794115,0.7682322063751474,49.82420675946065,-2.66077192394539,True,False,True,False,True,2.93996016744002,41.44479695947,40.0169373158185,0.0,0.0,0.0,0.0,0,0.960620300058539,0.900821527020376,False,False,False,False,-0.022189025218839337,-0.04243901006985362,False,False,False,False,-508055469,-465314804.98209006,False,False,False,False,16455480.6478172,False,False,False,False
2023-09-20 00:00:00+00:00,40.977280533,41.7897528552,40.9294880435,41.4838809221,16794930,,,,,39.89047168462983,,40.11579515972152,41.11432594671275,"rgba(38, 166, 154, 0.5)",1.6025659216409969,40.0755794025625,0.5626608667144107,50.25574060855833,-2.2616483658669964,True,False,True,False,True,1.8200871848644127,41.453567248936004,40.0027363420645,0.0,0.0,0.0,0.0,0,0.9633905808717237,0.9000944379408464,False,False,False,False,-0.028092262839216633,-0.03526563645453513,False,False,False,False,-524850399,-467649534.159263,False,False,False,False,16468792.387118487,False,False,False,False
2023-09-21 00:00:00+00:00,40.451563148,41.2640354703,40.4228876543,40.8625785581,14990853,,,,,39.89775998536809,,40.11696785323408,41.0729366412283,#000000,1.575753895805569,40.06858010150917,0.24304750095194075,49.97935969474098,-2.2616483658669964,True,False,True,False,True,0.09003398494763815,41.44195882086,39.9902539386305,0.0,0.0,0.0,0.0,0,0.9374781134042626,0.9334814847595021,False,False,False,False,-0.09079878106037581,-0.06303220875745547,False,False,False,False,-539841252,-470480581.9177233,False,False,False,False,16410833.979780508,False,False,False,False
2023-09-22 00:00:00+00:00,39.409686876,40.5184726334,39.3332188928,40.461121646,16783109,,,,,39.8963455357704,,40.11617097154217,40.97185586195425,#000000,1.5718269277274568,40.043197247973026,-0.40304079335817955,48.673592559307075,-2.2616483658669964,True,False,False,False,False,0.0,41.400976393441994,39.9832197006305,0.0,0.0,0.0,0.0,0,0.9090354840479924,0.949910194204652,False,False,False,False,-0.20439906374678346,-0.13371563625211946,False,False,False,False,-556624361,-473858769.33271456,False,False,False,False,16425433.000181273,False,False,False,False
2023-09-25 00:00:00+00:00,39.725117307,39.7824682945,38.9699959723,39.0751394492,10624004,,,,,39.8938496012562,,40.11530594896566,40.914139562508794,#000000,1.573547065277633,40.0280449637785,-0.1925126127225515,47.99502200698899,-2.2616483658669964,True,False,False,True,False,0.0,41.369148065946,39.978977949069,0.0,0.0,0.0,0.0,0,0.8984087672742064,0.9988149750947413,False,False,False,False,-0.2748297560783069,-0.20427269616521318,False,False,False,False,-546000357,-476687851.2020199,False,False,False,False,16197925.980566321,False,False,False,False
2023-09-26 00:00:00+00:00,38.8552939974,39.4861548593,38.578097558,39.2376339137,15219393,,,,,39.8857692437369,,40.113041038452,40.81915857458711,"rgba(239, 83, 80, 0.5)",1.5895580545055994,40.00142187466348,-0.721035557030952,46.63611734158307,-0.7782302025711587,True,False,False,True,False,0.0,41.297538740694,39.974827725457,0.0,0.0,0.0,0.0,0,0.8777003535173435,0.9962073580137351,False,False,False,False,-0.3202762080987012,-0.2622744521319572,False,False,False,False,-561219750,-480002827.6254701,False,False,False,False,16159552.138191171,False,False,False,False
2023-09-27 00:00:00+00:00,39.0560224534,39.3803422875,38.6736825371,38.8361770015,11815519,,,,,39.88002297102774,,40.111386479596945,40.76120784750269,"rgba(239, 83, 80, 0.5)",1.600319658160752,39.98490228770311,-0.5804339336621487,45.77732800030344,-1.6167708270106615,False,False,False,True,False,0.0,41.21362983444,39.971073476983,0.0,0.0,0.0,0.0,0,0.8560515638952145,1.0111078080115408,False,False,False,False,-0.32096090358587304,-0.2916176778589151,False,False,False,False,-549404231,-482724451.28721637,False,False,False,False,15989197.897477793,False,False,False,False
2023-09-28 00:00:00+00:00,39.103814943,39.3810113823,38.9222034827,39.0321262087,12454556,,,,,39.87475070198271,,40.10980807530976,40.71220122629764,"rgba(239, 83, 80, 0.5)",1.607610222963836,39.97081884053184,-0.5393122568811516,45.136426187719046,-2.2481031363038824,False,False,False,True,False,0.0,41.118156616256,39.967932139967495,0.0,0.0,0.0,0.0,0,0.8391652667384245,1.0305159405991848,False,False,False,False,-0.3043595498212061,-0.2979886138400606,False,False,False,False,-536949675,-484850930.648502,False,False,False,False,15850584.489733566,False,False,False,False
2023-09-29 00:00:00+00:00,39.0560224534,39.5626228426,38.788384512,39.3810113823,13124465,,,,,39.8692750698295,,40.10815028816223,40.666785029014264,"rgba(239, 83, 80, 0.5)",1.620889788609792,39.95755667160554,-0.5561971113278283,44.56493531023023,-2.82085269656195,False,True,False,True,False,0.0,41.005223698738,39.9628690699575,0.0,0.0,0.0,0.0,0,0.8203308939867671,1.0413214249092688,False,False,False,False,-0.30011231464222754,-0.29905046424114407,False,False,False,False,-550074140,-487408703.564247,False,False,False,False,15743677.843077349,False,False,False,False
2023-10-02 00:00:00+00:00,37.8612102149,38.9556582254,37.6987157504,38.8983072379,15102034,,,,,39.85492674842614,,40.104365988121664,40.58144742075331,"rgba(239, 83, 80, 1.0)",1.6544079316795623,39.93070414145469,-1.2508970048600605,43.0337611287223,-4.333253305599818,False,True,False,True,False,0.0,40.890589368592,39.952953785786,0.0,0.0,0.0,0.0,0,0.799027569238917,1.052357871206621,False,False,False,False,-0.34282825441539394,-0.320939359328269,False,False,False,False,-565176174,-490458408.28721774,False,False,False,False,15718515.339427257,False,False,False,False
2023-10-03 00:00:00+00:00,36.9627114115,37.7226119952,36.7667622044,37.641364763,19252888,,,,,39.82609555494089,,40.09702495471506,40.43850679071584,"rgba(255, 0, 0, 1.0)",1.7127728191575575,39.883539286953564,-1.7053212444661496,41.12668321521638,-6.194242143656588,False,True,False,True,False,0.0,40.749258889058,39.940602727154,0.0,0.0,0.0,0.0,0,0.7750607840794072,1.0690986954562998,False,False,False,False,-0.34282825441539394,-0.3318838068718315,False,False,False,False,-584429062,-494143531.96222883,False,False,False,False,15857118.188861484,False,False,False,False
2023-10-04 00:00:00+00:00,37.2494663488,37.3832853195,36.6902942211,36.809775445,14343461,,,,37.10768196313333,39.80467373130282,,40.09150004066211,39.603887588411695,"rgba(239, 83, 80, 1.0)",1.7592223080579632,39.71175671538492,-1.399647080023155,39.964369692221425,-7.311144856259155,False,True,False,True,False,0.0,40.631495253752,39.933471676938,1.0,37.383286,36.690292,0.0,0,0.782674496496643,1.0735765822396905,True,False,False,False,-0.34282825441539394,-0.33735603064361275,False,False,False,False,-570085601,-497121652.3166512,False,False,False,False,15797759.083415935,False,False,False,False
2023-10-05 00:00:00+00:00,37.5648967797,37.6795987546,36.8958019261,37.0487378927,11820594,,,,37.230756654940514,39.7890296336795,,40.08737652284561,39.57030860849635,"rgba(239, 83, 80, 1.0)",1.7940184502407777,39.69574860859994,-1.18775357556326,39.44429912869159,-7.806075400980447,False,True,False,True,False,0.0,40.501829082742,39.92875916415,0.0,0.0,0.0,0.0,0,0.7838673690423891,1.085891992962796,False,False,False,False,-0.31631384061912016,-0.32683493563136645,False,False,False,False,-558265007,-499519430.9316845,False,False,False,False,15641791.825242762,False,False,False,False
2023-10-06 00:00:00+00:00,37.9376781982,38.1288481563,37.0487378927,37.1729983655,13976757,,,,37.3959156233008,39.7732510924068,,40.0831003490708,39.54903544689426,"rgba(239, 83, 80, 0.5)",1.8176263783651612,39.68270334292294,-0.9600571192702889,39.51437004724716,-7.806075400980447,False,True,False,True,False,0.0,40.392328401244,39.922965709998,0.0,0.0,0.0,0.0,0,0.7974008516659374,1.0837074317634767,False,False,False,False,-0.2842301183111105,-0.30553252697123845,False,False,False,False,-544288250,-501275070.89514786,False,False,False,False,15576496.34189991,False,False,False,False
2023-10-09 00:00:00+00:00,37.9472366961,38.0428216751,37.3737268216,37.3832853195,12096616,,,,37.48669398240746,39.76032601167355,,40.07954027080376,39.52558422198659,"rgba(239, 83, 80, 0.5)",1.8343994237090917,39.67049187386999,-0.9394110985303465,39.584517700811155,-7.806075400980447,False,True,False,True,True,0.0,40.276000011162,39.921146512944,0.0,0.0,0.0,0.0,0,0.8056528093366265,1.0642263403434358,False,False,False,False,-0.27180527013556516,-0.28866889855340183,False,False,False,False,-532191634,-502487485.13455385,False,False,False,False,15440030.446139129,False,False,False,False
2023-10-10 00:00:00+00:00,38.061938671,38.5972145538,37.9663536919,38.15752365,14429734,,,,37.642925353140974,39.74836744100559,,40.07608471013333,39.52159348218698,"rgba(239, 83, 80, 0.5)",1.8425109544989189,39.66355373000412,-0.8692567363539426,39.80169728104912,-7.806075400980447,False,True,False,True,True,0.0,40.161586261738,39.91924641499649,0.0,0.0,0.0,0.0,0,0.8122388039107374,1.0609729657858058,False,False,False,False,-0.20350406833221465,-0.24608648344280826,False,False,False,False,-517761900,-503086481.7959439,False,False,False,False,15400410.977663085,False,False,False,False
2023-10-11 00:00:00+00:00,37.9376781982,38.4299408404,37.5171042902,38.2387708823,14835937,,,,37.70092876502678,39.73432183754248,,40.07207716433485,39.49309935120569,"rgba(239, 83, 80, 0.5)",1.8527101887612079,39.64948608576695,-0.9239480076004412,39.85745039886282,-7.806075400980447,False,True,False,True,True,0.0,40.05322377676,39.9187817342415,0.0,0.0,0.0,0.0,0,0.8139022142952863,1.0529550704041122,False,False,False,False,-0.23397683578504042,-0.24003165961392434,False,False,False,False,-532597837,-504243789.8431618,False,False,False,False,15378274.743244924,False,False,False,False
2023-10-12 00:00:00+00:00,37.9854706877,38.2435501312,37.5874548348,37.9376781982,14878060,,,,37.737652101167974,39.7202784489981,,40.06803031051115,39.46237254574826,"rgba(239, 83, 80, 0.5)",1.8663584568359166,39.63485262214806,-0.8837433818819008,39.97529214817804,-7.806075400980447,False,True,False,True,True,0.0,39.957388806192,39.9171537071455,0.0,0.0,0.0,0.0,0,0.8361835477604244,1.0476837257677571,False,False,False,False,-0.24053917583680565,-0.240285417725365,False,False,False,False,-517719777,-504772259.92774373,False,False,False,False,15358658.478803948,False,False,False,False
2023-10-13 00:00:00+00:00,39.1516074325,39.8015852903,38.683241035,39.0273469597,28092154,,,,38.070427609070386,39.71288346283576,,40.0649755507434,39.51824711089648,#000000,1.857984025415379,39.64479422730414,-0.26544189188810685,41.64996888768695,-7.806075400980447,False,True,False,True,True,0.0,39.87728859372,39.9210759020155,0.0,0.0,0.0,0.0,0,0.8427655157274684,1.0268283461325753,False,False,False,False,-0.09434555163758601,-0.1673154846814755,False,False,False,False,-489627623,-504178352.59724396,False,False,False,False,15858011.244341047,False,False,False,False
2023-10-16 00:00:00+00:00,39.8111437882,40.3034064305,39.5721813405,39.6390908258,18418958,,,,38.305691232311084,39.71461024868888,,40.06458006085184,39.57662008973632,#000000,1.8601350686150715,39.65989971621751,0.08130811280016101,43.760420598050715,-8.754930289024813,False,True,False,False,True,0.0,39.816114207106,39.927921829654004,0.0,0.0,0.0,0.0,0,0.8501567157965554,1.0119423970907022,False,False,False,False,-0.018961904663219002,-0.09313869467234726,False,False,False,False,-471208665,-502885423.6718618,False,False,False,False,15958440.528876692,False,False,False,False
2023-10-17 00:00:00+00:00,40.1265742192,40.4945763886,39.5960775853,39.5960775853,16982347,,,,38.493357175230415,39.71770138746888,,40.06459687790739,39.51418554763671,#000000,1.8611200079957757,39.683246434959344,0.23820483490372774,45.81755332817585,-6.743401091955725,True,False,True,False,True,0.9198142306284609,39.757233859992,39.9353632932955,0.0,0.0,0.0,0.0,0,0.8485787200545839,1.0034668092210746,False,False,False,False,0.06521353732363075,-0.013962578674358253,False,False,False,False,-454226318,-500977223.4494359,False,False,False,False,15998593.723822705,False,False,False,False
2023-10-18 00:00:00+00:00,39.6964418133,40.0883402275,39.5243888509,39.8589362777,16053154,,,,38.60982376282494,39.71812279144188,,40.063999372136216,39.51489221361161,#000000,1.8637105960234606,39.68284800639403,0.007293947319380435,46.9700079511677,-5.636849425227709,True,False,True,False,True,0.0,39.700838722334,39.9408410694125,0.0,0.0,0.0,0.0,0,0.8723078720166397,1.003206618462503,False,False,False,False,0.03375031956988167,0.009893870447761709,False,False,False,False,-470279472,-499773390.0592619,False,False,False,False,16000733.342496324,False,False,False,False
2023-10-19 00:00:00+00:00,39.3618943865,40.35119892,39.3427773907,39.6486493237,16120344,,,,38.70009743908436,39.71785787445852,,40.06323034148612,39.52175802223555,#000000,1.8684748026400475,39.68364083506496,-0.1721973708772291,47.51755359648097,-5.116842970083589,True,False,True,False,True,0.0,39.65228155296,39.942308927081,0.0,0.0,0.0,0.0,0,0.8693062616525227,0.995434279882411,False,False,False,False,0.03909264795260922,0.024493259200185465,False,False,False,False,-486399816,-499248936.17458504,False,False,False,False,16005423.956516076,False,False,False,False
2023-10-20 00:00:00+00:00,38.4920710768,39.2758679053,38.1766406459,39.2376339137,17498902,,,,38.69576300837536,39.70857030872053,,40.06011800945036,39.44203124544261,"rgba(239, 83, 80, 0.5)",1.8848326754222897,39.65786951881154,-0.618515615318661,47.03247556409151,-5.116842970083589,True,False,False,False,False,0.0,39.587283767182,39.935407716339995,0.0,0.0,0.0,0.0,0,0.8431384063566058,1.022021606017367,False,False,False,False,-0.09046178713459417,-0.03298426396720435,False,False,False,False,-503898718,-499431280.55989546,False,False,False,False,16063991.722927209,False,False,False,False
2023-10-23 00:00:00+00:00,37.7369497421,38.5972145538,37.6795987546,38.4825125789,13785821,,,,38.65309834987277,39.69699371871679,,40.056562417356716,39.35960284312573,"rgba(239, 83, 80, 0.5)",1.913805696472481,39.6303730800517,-0.9893498286903658,45.934334984625856,-5.116842970083589,True,False,False,False,False,0.0,39.506036534962,39.92580600233,0.0,0.0,0.0,0.0,0,0.8386941824855312,1.0255810472342912,False,False,False,False,-0.17467722071756256,-0.10383074234238346,False,False,False,False,-517684539,-500147094.61637014,False,False,False,False,15974651.694577124,False,False,False,False
2023-10-24 00:00:00+00:00,37.5457797839,38.0714971689,37.5075457923,37.8659894638,15097799,,,,38.59327061760417,39.68230612482618,,40.052122258652766,39.27116969219324,"rgba(239, 83, 80, 1.0)",1.9449110121700954,39.5996437988474,-1.05601953101995,44.868422808780764,-2.454115031948369,False,False,False,True,False,0.0,39.42077473362,39.91347218073,0.0,0.0,0.0,0.0,0,0.8368363017400082,1.0392532269258632,False,False,False,False,-0.21983016765655305,-0.16183045499946824,False,False,False,False,-532782338,-501426908.08239484,False,False,False,False,15940265.31439763,False,False,False,False
2023-10-25 00:00:00+00:00,37.3068173362,37.4740910496,36.8719056814,37.3450513278,13849037,,,,38.51775264992027,39.66572113771283,,40.04721454067036,38.5472237154013,"rgba(239, 83, 80, 1.0)",1.9803618908845106,39.43757890927607,-1.0759455546402108,43.7865733230374,-3.516077772514045,False,False,False,True,False,0.0,39.350041849098,39.9018600355695,0.0,0.0,0.0,0.0,0,0.8471536179667591,1.0483089601212823,False,False,False,False,-0.31992143555627994,-0.2408759452778741,False,False,False,False,-546631375,-503199632.2752421,False,False,False,False,15858256.360891841,False,False,False,False
2023-10-26 00:00:00+00:00,37.8994442065,38.2100953885,37.2590248467,37.2972588383,15480254,,,,38.47565074350577,39.651714495972556,,40.04285356010279,38.558314579086094,"rgba(239, 83, 80, 0.5)",2.0017866075705504,39.430462309366476,-0.764825829624558,43.67969661118284,-3.6306134084635246,False,False,False,True,False,0.0,39.30091116984799,39.8933512556395,0.0,0.0,0.0,0.0,0,0.8662397100997045,1.0187241981660922,False,False,False,False,-0.22855211303303868,-0.2347140291554564,False,False,False,False,-531151121,-504295769.0879777,False,False,False,False,15843432.738896083,False,False,False,False
2023-10-27 00:00:00+00:00,37.0487378927,37.6700402567,36.914918922,37.641364763,13582822,,,,38.41460644855031,39.63583242951072,,40.03806250798311,38.47862664618924,"rgba(239, 83, 80, 1.0)",2.036302614497813,39.3996681265941,-1.1545092645642374,42.83830067089524,-4.479868098862923,False,True,False,True,False,0.0,39.229987115368,39.878812686341504,0.0,0.0,0.0,0.0,0,0.8525489083050575,1.0269403122403111,False,False,False,False,-0.3000924125179073,-0.26740322083668183,False,False,False,False,-544733943,-505881579.8296256,False,False,False,False,15754781.337370748,False,False,False,False
