date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_586,aVWAP_peak_495,aVWAP_peak_483,aVWAP_peak_437,aVWAP_peak_419,aVWAP_peak_405,aVWAP_peak_387,aVWAP_peak_360,aVWAP_peak_341,aVWAP_peak_323,aVWAP_peak_287,aVWAP_valley_603,aVWAP_valley_577,aVWAP_valley_557,aVWAP_OB_bull_603,aVWAP_OB_bull_455,aVWAP_OB_bear_616,aVWAP_OB_bear_495,aVWAP_OB_bear_360,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 16:00:00+00:00,38.775,38.85,38.33,38.41,914.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8280423728114167,39.108563239778526,-0.8436322375710409,46.7743055840542,0.6673429270772431,False,True,False,True,False,0.0,39.1529,40.001925,0.0,0.0,0.0,0.0,0.8890488185198517,0.9220343049058416,False,False,False,False,-0.15389446455932665,-0.11620845674472333,False,False,False,False,26764.0,23039.00493957157,False,False,False,False,1918.3955461507135,False,False,False,False
2024-05-13 16:00:00+00:00,39.01,39.195,38.67,38.67,748.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8200915571825824,39.10483211821252,-0.5302238687914079,45.70982916309816,-0.3377142755964826,False,True,False,True,False,0.0,39.1355,39.996175,0.0,0.0,0.0,0.0,0.8803592814371259,0.9209580838323354,False,False,False,False,-0.11301872720183634,-0.11461359197327983,False,False,False,False,27512.0,23108.353700198368,False,False,False,False,1900.249878768532,False,False,False,False
2024-05-14 16:00:00+00:00,38.825,39.08,38.57,38.72,576.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8115540203387077,39.10146925207442,-0.4700478865414476,45.24056902493169,-0.8801183626978499,False,True,False,True,False,0.0,39.1117,39.990675,0.0,0.0,0.0,0.0,0.8777923784494089,0.9202006928682357,False,False,False,False,-0.12580157184819513,-0.12020758191073748,False,False,False,False,28088.0,23185.557518799942,False,False,False,False,1879.7188728961517,False,False,False,False
2024-05-15 16:00:00+00:00,38.665,38.95,38.665,38.68,2026.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8117753872095845,39.09071929045595,-0.5059518888195996,44.759775004703556,-1.514817612716314,False,True,False,True,False,0.0,39.0831,39.984975,0.0,0.0,0.0,0.0,0.8803342285884812,0.9197851387645479,False,False,False,False,-0.12788626722300267,-0.12404692456687008,False,False,False,False,26062.0,23230.15352626041,False,False,False,False,1881.986797347374,False,False,False,False
2024-05-16 16:00:00+00:00,38.775,39.1,38.66,38.77,483.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8116580183419186,39.089235426983336,-0.3933127250260862,44.96348006219022,-1.5382576918500064,False,True,False,True,False,0.0,39.0616,39.9786,0.0,0.0,0.0,0.0,0.8782877159650897,0.9184230837736747,False,False,False,False,-0.11925666177788144,-0.12165179317237576,False,False,False,False,26545.0,23281.54649484552,False,False,False,False,1860.2970795590425,False,False,False,False
2024-05-17 16:00:00+00:00,38.17,38.42,37.95,38.19,415.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8088465149116216,39.082943321881906,-1.1039712793711867,42.54852693028093,-3.9970188878437796,False,True,False,True,False,0.0,39.0307,39.969325,0.0,0.0,0.0,0.0,0.8726406773681429,0.9230904921502912,False,False,False,False,-0.2029083323236271,-0.16228006274800144,False,False,False,False,26130.0,23325.708564692875,False,False,False,False,1837.8893728992123,False,False,False,False
2024-05-20 16:00:00+00:00,37.95,38.14,37.635,37.645,1880.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8167077834841513,39.04657552249123,-1.7161285233648402,39.03609926952233,-7.3244191108156045,False,True,False,True,False,0.0,39.0045,39.95695,0.0,0.0,0.0,0.0,0.8728958714783535,0.9254621699840531,False,False,False,False,-0.2395222105025755,-0.20090113662528847,False,False,False,False,24250.0,23340.03866446508,False,False,False,False,1838.5422508387594,False,False,False,False
2024-05-21 16:00:00+00:00,37.265,37.265,36.975,37.025,630.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8408418775626338,39.02885991461956,-2.383159031550845,34.963345718869185,-11.017059011006381,False,True,False,True,False,0.0,38.9648,39.9417,0.0,0.0,0.0,0.0,0.8701229918201613,0.9303830989230861,False,False,False,False,-0.33724738366765883,-0.2690742601464736,False,False,False,False,23620.0,23344.379150287325,False,False,False,False,1819.8051616784685,False,False,False,False
2024-05-22 16:00:00+00:00,36.8,36.93,36.595,36.77,1919.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8688816100322558,38.971859730301155,-2.5341308929526214,31.623985608582657,-13.939994184773319,False,True,False,True,False,0.0,38.9168,39.92915,0.0,0.0,0.0,0.0,0.8678346757598917,0.9322123581633255,False,False,False,False,-0.34282825441539394,-0.30595125728093375,False,False,False,False,21701.0,23318.90040377124,False,False,False,False,1821.3430661485697,False,False,False,False
2024-05-23 16:00:00+00:00,37.37,37.37,36.85,37.125,4075.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.88564655468184,38.89065095795538,-1.9936293418876032,31.86401395462839,-13.939994184773319,False,True,False,True,False,0.0,38.8778,39.919325,0.0,0.0,0.0,0.0,0.8721223126940427,0.925077617011306,False,False,False,False,-0.30011883953633195,-0.3030350484086328,False,False,False,False,25776.0,23356.994971154632,False,False,False,False,1856.2834837276616,False,False,False,False
2024-05-24 16:00:00+00:00,37.33,37.49,37.17,37.42,2692.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8901200698438005,38.85266146239112,-1.609514840669217,33.92699044072991,-13.939994184773319,False,True,False,True,True,0.0,38.8406,39.908775,0.0,0.0,0.0,0.0,0.8746836188121728,0.9313084937312379,False,False,False,False,-0.2736280235531739,-0.28833153598090333,False,False,False,False,28468.0,23436.235359198745,False,False,False,False,1869.2403289411864,False,False,False,False
2024-05-27 16:00:00+00:00,37.42,37.42,37.42,37.42,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9044652743098691,38.85266146239112,-1.5839872497971528,35.30230809813092,-13.939994184773319,False,True,False,True,True,0.0,38.8,39.899924999999996,0.0,0.0,0.0,0.0,0.8717523820796592,0.9372077883647986,False,False,False,False,-0.2628998869111493,-0.2756157114460263,False,False,False,False,28468.0,23514.24721409489,False,False,False,False,1840.2598587250438,False,False,False,False
2024-05-28 16:00:00+00:00,37.495,37.585,36.94,37.045,1533.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.9231301383078377,38.829766035031746,-1.9333850786231996,34.70304137034885,-13.939994184773319,False,True,False,True,True,0.0,38.7595,39.890775,0.0,0.0,0.0,0.0,0.8616452991452992,0.944207027540361,False,False,False,False,-0.2817145261910908,-0.27866511881855854,False,False,False,False,26935.0,23567.282141008145,False,False,False,False,1835.4961399851206,False,False,False,False
2024-05-29 16:00:00+00:00,36.93,36.98,36.55,36.59,535.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.95676212130119,38.81925959607531,-2.330004027587893,32.73695957068523,-13.939994184773319,False,True,False,True,False,0.0,38.684200000000004,39.879375,0.0,0.0,0.0,0.0,0.8533972537878788,0.946496212121212,False,False,False,False,-0.34251682400884104,-0.3105909714136998,False,False,False,False,26400.0,23611.200247349105,False,False,False,False,1815.333409132638,False,False,False,False
2024-05-30 16:00:00+00:00,36.6,36.73,36.515,36.685,1313.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.9831052018160799,38.7934348584281,-2.144668601623924,32.18321702866041,-13.939994184773319,False,True,False,True,False,0.0,38.6098,39.866325,0.0,0.0,0.0,0.0,0.8506990082447128,0.9566853865455851,False,False,False,False,-0.34282825441539394,-0.32670961291454687,False,False,False,False,27713.0,23674.794041963847,False,False,False,False,1807.5452942623645,False,False,False,False
2024-05-31 16:00:00+00:00,36.93,37.05,36.78,36.98,1177.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.0018351989053706,38.774783164021095,-1.7914954135990842,34.11747770723526,-13.939994184773319,False,True,False,True,False,0.0,38.5534,39.854925,0.0,0.0,0.0,0.0,0.8501133245854708,0.9530001192890375,False,False,False,False,-0.30762446668850996,-0.3171670398015284,False,False,False,False,28890.0,23755.64994828999,False,False,False,False,1797.769398227289,False,False,False,False
2024-06-03 16:00:00+00:00,37.16,37.16,36.52,36.805,605.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.0212400693662962,38.764790176687214,-1.9190298495664302,34.61290213772024,-13.939994184773319,False,True,False,True,True,0.0,38.5101,39.8418,0.0,0.0,0.0,0.0,0.8461218672051314,0.9544482717662433,False,False,False,False,-0.31657771501035226,-0.3168723774059403,False,False,False,False,28285.0,23825.87242971185,False,False,False,False,1779.2768494175634,False,False,False,False
2024-06-04 16:00:00+00:00,36.29,36.55,36.19,36.54,1800.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.047411020968772,38.72902040906357,-2.0899344815361056,33.79763414821663,-13.939994184773319,False,True,False,True,True,0.0,38.4649,39.8269,0.0,0.0,0.0,0.0,0.8421021412895191,0.9590723055934517,False,False,False,False,-0.34282825441539394,-0.32985031591066716,False,False,False,False,26485.0,23867.099213747326,False,False,False,False,1779.5981385738803,False,False,False,False
2024-06-05 16:00:00+00:00,36.4,36.83,36.4,36.805,1494.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.0676826931880707,38.70432524951886,-1.7789229530803086,35.468951963149735,-13.939994184773319,False,True,False,True,True,0.0,38.4354,39.81555,0.0,0.0,0.0,0.0,0.8445841736860836,0.9578834974492825,False,False,False,False,-0.31445574245858915,-0.3221530291846282,False,False,False,False,27979.0,23930.84961353419,False,False,False,False,1775.1702604564557,False,False,False,False
2024-06-06 16:00:00+00:00,36.565,36.565,35.76,36.005,1071.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.1081598333346212,38.68152743375866,-2.415290063081045,33.353670945055086,-13.939994184773319,False,True,False,True,False,0.0,38.3725,39.800375,0.0,0.0,0.0,0.0,0.8393245866917691,0.9566982408660354,False,False,False,False,-0.34282825441539394,-0.3324906418000111,False,False,False,False,26908.0,23977.00698386699,False,False,False,False,1764.2528920772859,False,False,False,False
2024-06-07 16:00:00+00:00,35.7,35.92,35.7,35.79,297.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.154631535158287,38.6744766469362,-2.4981793404254895,31.26222516346442,-14.934445915550498,False,True,False,True,False,0.0,38.305299999999995,39.786375,0.0,0.0,0.0,0.0,0.8382101854577568,0.9627318221960558,False,False,False,False,-0.34282825441539394,-0.33765944810770254,False,False,False,False,26611.0,24017.844084892306,False,False,False,False,1741.5047852233745,False,False,False,False
2024-06-10 16:00:00+00:00,35.085,35.465,35.02,35.325,235.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2119925222021277,38.66777692991077,-2.7580837906797617,28.55144656795533,-17.492346187897198,False,True,False,True,False,0.0,38.2614,39.77125,0.0,0.0,0.0,0.0,0.8314921970892514,0.9636448652755861,False,False,False,False,-0.34282825441539394,-0.3402438512615482,False,False,False,False,26376.0,24054.404641715682,False,False,False,False,1718.148121886578,False,False,False,False
2024-06-11 16:00:00+00:00,35.08,35.12,34.96,35.06,140.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2739376496262043,38.66351767646163,-2.828645246114646,26.084974241296944,-19.772577444831718,False,True,False,True,False,0.0,38.2178,39.7418,0.0,0.0,0.0,0.0,0.8282946188864247,0.9674915372942687,False,False,False,False,-0.34282825441539394,-0.3415360528384711,False,False,False,False,26236.0,24088.227825565053,False,False,False,False,1693.6807091441506,False,False,False,False
2024-06-12 16:00:00+00:00,35.92,35.92,35.2,35.22,414.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3244283213441117,38.65254302096825,-2.591716717054719,25.88343276563503,-20.000468420859022,False,True,False,True,False,0.0,38.1586,39.7142,0.0,0.0,0.0,0.0,0.829887054735013,0.9599189110918045,False,False,False,False,-0.2933765814656829,-0.317456317152077,False,False,False,False,26650.0,24127.94522361831,False,False,False,False,1673.8406981496676,False,False,False,False
2024-06-13 16:00:00+00:00,34.72,34.72,34.51,34.62,1386.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3974718872577299,38.60634889428648,-2.852543175025097,24.15197227054685,-21.740290499212467,False,True,False,True,False,0.0,38.105199999999996,39.68735,0.0,0.0,0.0,0.0,0.8281223009155293,0.9682731617435366,False,False,False,False,-0.34282825441539394,-0.3301422857837355,False,False,False,False,25264.0,24145.55847596531,False,False,False,False,1669.3780516667268,False,False,False,False
2024-06-14 16:00:00+00:00,34.055,34.47,33.96,34.47,1752.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.4658992166972191,38.54552349743783,-2.7802208030510367,22.65126489027285,-23.260588043958467,False,True,False,True,False,0.0,38.033500000000004,39.66015,0.0,0.0,0.0,0.0,0.8194332912699324,0.9732132614431572,False,False,False,False,-0.34282825441539394,-0.33648527009956475,False,False,False,False,23512.0,24135.735863934842,False,False,False,False,1670.6590121060024,False,False,False,False
2024-06-17 16:00:00+00:00,34.38,34.57,34.2,34.47,2236.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.5270115222843599,38.473915527294416,-2.622059800377072,21.650793303423512,-24.337076060015697,False,True,False,True,False,0.0,37.9548,39.633725,0.0,0.0,0.0,0.0,0.8255639963167589,0.9718577348066301,False,False,False,False,-0.3274935552959567,-0.3319894126977607,False,False,False,False,23512.0,24126.065540462983,False,False,False,False,1679.4239886624985,False,False,False,False
2024-06-18 16:00:00+00:00,34.27,34.44,33.995,34.12,1203.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.589889261824507,38.434667964163864,-2.7138166586599177,20.137733830181997,-25.907965326088544,False,True,False,True,False,0.0,37.8306,39.606225,0.0,0.0,0.0,0.0,0.8223318231347136,0.9686299248723981,False,False,False,False,-0.34258122398146185,-0.3372853183396113,False,False,False,False,22309.0,24097.893981696114,False,False,False,False,1672.0375702336225,False,False,False,False
2024-06-19 16:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.6436539085741817,38.434667964163864,-2.625046514753648,19.129027514687653,-27.01098411119468,False,True,False,True,False,0.0,37.742799999999995,39.576950000000004,0.0,0.0,0.0,0.0,0.8364886118716142,0.9716316188035187,False,False,False,False,-0.34282825441539394,-0.3400567863775026,False,False,False,False,22309.0,24070.15919128222,False,False,False,False,1646.1145071292253,False,False,False,False
2024-06-20 16:00:00+00:00,33.98,34.185,33.92,33.92,457.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.7023728458555494,38.419375975102824,-2.64300266892568,17.969227505522078,-28.269563634959955,False,True,False,True,False,0.0,37.6222,39.549075,0.0,0.0,0.0,0.0,0.8411154724939948,0.9579354385142658,False,False,False,False,-0.34282825441539394,-0.3414425203964483,False,False,False,False,21852.0,24035.7691263011,True,False,False,False,1627.6786232977645,True,False,False,False
2024-06-21 16:00:00+00:00,33.94,34.13,33.875,33.98,888.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.755188955716816,38.07359376835042,-2.332280951869713,17.984063843717447,-28.466910906669575,False,True,False,True,False,0.0,37.5223,39.520725,0.0,0.0,0.0,0.0,0.8392983282316933,0.9585001177301627,True,False,False,False,-0.34282825441539394,-0.3421353874059211,False,False,False,False,22740.0,24015.679682482478,False,False,False,False,1616.210737665241,False,False,False,False
2024-06-24 16:00:00+00:00,34.545,34.585,34.38,34.44,1029.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.7986455113989788,38.06128643685638,-2.0133408244739446,23.31418592750218,-30.49009301016556,False,True,False,True,True,0.0,37.4305,39.492575,0.0,0.0,0.0,0.0,0.8360021115607952,0.9554812598979412,False,False,False,False,-0.2921041452754084,-0.31711976634066474,False,False,False,False,23769.0,24011.8551912812,False,False,False,False,1607.1066952208184,False,False,False,False
2024-06-25 16:00:00+00:00,34.24,34.93,34.24,34.63,1477.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.8339640569439144,38.032967780697675,-1.8555258854790853,28.69334483017511,-25.660041200608262,False,True,False,True,True,0.0,37.3578,39.464475,0.0,0.0,0.0,0.0,0.8393685075415224,0.9514642878103177,False,False,False,False,-0.2804455117405706,-0.29878263904061764,False,False,False,False,25246.0,24030.989219323354,False,False,False,False,1605.0895371553793,False,False,False,False
2024-06-26 16:00:00+00:00,35.62,35.78,34.89,34.95,3036.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.8582582904090308,37.9961402158583,-1.6392447872183542,35.0208853217703,-20.14254785653526,False,False,False,True,True,0.0,37.2922,39.435975000000006,0.0,0.0,0.0,0.0,0.8443075492532109,0.9352007903760101,False,False,False,False,-0.2013681460377678,-0.2500753925391927,False,False,False,False,28282.0,24096.896363209813,False,False,False,False,1627.2741954940554,False,False,False,False
2024-06-27 16:00:00+00:00,36.25,36.9,36.01,36.78,3880.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8561798341153792,38.002948728467494,-0.6588525023225068,47.372967534457956,-9.337566712398349,True,False,False,False,True,0.0,37.2664,39.419075,0.0,0.0,0.0,0.0,0.8502276263470293,0.9138477496686452,False,False,False,False,-0.08855099976142462,-0.16931319615030865,False,False,False,False,32162.0,24221.936729671677,False,False,False,False,1662.200176959264,False,False,False,False
2024-06-28 16:00:00+00:00,37.62,38.205,37.215,37.89,4223.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8480000219375272,38.043606959709756,-0.08312064820686886,57.854585784149435,-0.6258336016742376,True,False,True,False,True,0.8003774172644142,37.2349,39.406600000000005,0.0,0.0,0.0,0.0,0.8648602395892756,0.9014831717056476,False,False,False,False,0.03536747730064043,-0.06697285942483411,False,False,False,False,36385.0,24410.51135401785,False,False,False,False,1701.9024997971046,False,False,False,False
2024-07-01 16:00:00+00:00,37.33,37.71,36.54,36.74,2286.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8411730421585013,38.03809381272465,-0.7050362909956703,59.07331599589398,-0.32248612461032167,True,False,True,False,True,0.0,37.1693,39.386875,0.0,0.0,0.0,0.0,0.8552586696986924,0.9168277430358162,False,False,False,False,-0.022299332748571207,-0.04463609608670266,False,False,False,False,34099.0,24560.720480312146,False,False,False,False,1710.9582749940487,False,False,False,False
2024-07-02 16:00:00+00:00,38.06,38.865,37.88,38.265,5744.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.835611933707991,38.08887666882144,0.09594802035459882,63.05156899634689,3.0479287104218713,True,False,True,False,True,1.984025001604099,37.1267,39.37425,0.0,0.0,0.0,0.0,0.8589864827279302,0.8950881682149415,False,False,False,False,0.10098012822273822,0.02817201606801778,False,False,False,False,39843.0,24797.655046508855,False,False,False,False,1773.4860536763115,False,False,False,False
2024-07-03 16:00:00+00:00,38.98,39.095,38.98,38.98,934.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8157213219321235,38.10098757648541,0.4841119685587126,66.81666994078944,6.447648745987905,True,False,True,False,True,4.189444698400305,37.1117,39.362125,0.0,0.0,0.0,0.0,0.8638951849190115,0.8889380286361879,False,False,False,False,0.16772551580458148,0.09794876593629963,False,False,False,False,40777.0,25045.396828733523,False,False,False,False,1760.470766022415,False,False,False,False
2024-07-04 16:00:00+00:00,38.98,38.98,38.98,38.98,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7944062859115653,38.10098757648541,0.4898625413965525,69.32673723708447,8.88762637876453,True,False,True,False,True,4.189444698400305,37.102999999999994,39.351125,0.0,0.0,0.0,0.0,0.8689236594465171,0.8876329417005407,False,False,False,False,0.16190389009025546,0.12992632801327755,False,False,False,False,40777.0,25289.29765309424,False,False,False,False,1733.1766456189669,False,False,False,False
2024-07-05 16:00:00+00:00,37.98,38.375,37.645,38.08,1135.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7779258514722578,38.10518102935906,-0.014163149345181663,67.15826645221478,8.88762637876453,True,False,True,False,True,1.1739127062933647,37.0763,39.3329,0.0,0.0,0.0,0.0,0.8682757097094885,0.8826908207224129,False,False,False,False,0.0650074260572382,0.09746687703525787,False,False,False,False,39642.0,25511.82017010053,False,False,False,False,1723.9025890977425,False,False,False,False
2024-07-08 16:00:00+00:00,38.58,38.92,38.25,38.92,2039.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7774380971469046,38.12326720874528,0.44824784195500983,67.44748172581487,8.88762637876453,True,False,True,False,True,3.75763407702863,37.0648,39.32215,0.0,0.0,0.0,0.0,0.8722843976300197,0.8742593811718238,False,False,False,False,0.12218334737473178,0.10982511220499483,False,False,False,False,41681.0,25762.505128703622,False,False,False,False,1728.7878202745217,False,False,False,False
2024-07-09 16:00:00+00:00,38.845,38.95,38.57,38.66,1892.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7762993290282825,38.139030777944555,0.2932890946597586,66.5863376013184,8.88762637876453,True,False,True,False,True,2.8965961288972863,37.060100000000006,39.30775,0.0,0.0,0.0,0.0,0.8738328145842595,0.8873943975100048,False,False,False,False,0.13972645118254565,0.12477578169377024,False,False,False,False,39789.0,25979.97016546791,False,False,False,False,1731.3182416656143,False,False,False,False
2024-07-10 16:00:00+00:00,38.54,39.24,38.53,39.2,3653.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7838028084571118,38.173627024744064,0.5753847736923864,67.15959179173964,8.88762637876453,True,False,True,False,True,4.529392339031666,37.0617,39.296475,0.0,0.0,0.0,0.0,0.8601983709203747,0.8856319609907466,False,False,False,False,0.15230914265529888,0.13854246217453456,False,False,False,False,43442.0,26250.699310189335,False,False,False,False,1761.1117572987057,False,False,False,False
2024-07-11 16:00:00+00:00,39.62,40.17,39.62,39.85,1567.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7934468876269403,38.197752708616946,0.9212691509193686,68.77911198942797,10.923521906638399,True,False,True,False,True,6.436446619842528,37.0616,39.2873,0.0,0.0,0.0,0.0,0.8688868059767325,0.8800242598004081,False,False,False,False,0.25612961651729266,0.1973360393459136,False,False,False,False,45009.0,26541.52567747322,False,False,False,False,1758.1022726894232,False,False,False,False
2024-07-12 16:00:00+00:00,40.56,40.56,39.99,40.135,504.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.807897033761797,38.206601407643866,1.0666528880483863,70.3682229375972,13.069587681915714,True,False,True,False,True,7.256660413167193,37.0729,39.280725,0.0,0.0,0.0,0.0,0.8690037914171107,0.8761470410462115,False,False,False,False,0.3088556237311442,0.2530958315385289,False,False,False,False,45513.0,26835.657062318594,False,False,False,False,1738.6588266012152,False,False,False,False
2024-07-15 16:00:00+00:00,41.34,41.82,41.16,41.49,1443.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8600910396202908,38.244767655209394,1.7446631781276,73.42120910173314,16.465671729214506,True,False,True,False,True,10.97259460193522,37.1023,39.280925,0.0,0.0,0.0,0.0,0.8865314669899703,0.8623939160145488,False,False,False,False,0.3428282445234725,0.2979620380310007,False,False,False,False,46956.0,27147.600363677997,False,False,False,False,1734.074968824452,False,False,False,False
2024-07-16 16:00:00+00:00,41.98,42.3,41.7,42.27,2276.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.9308889727856553,38.31199523446294,2.0498355013271046,76.32808638903728,19.5796654279132,True,False,True,False,True,12.97118647546898,37.1567,39.285025,0.0,0.0,0.0,0.0,0.892047321721985,0.8439588125753097,False,False,False,False,0.3428282451542798,0.32039514159264026,False,False,False,False,49232.0,27489.994156489192,False,False,False,False,1742.47690729229,False,False,False,False
2024-07-17 16:00:00+00:00,42.29,42.34,41.81,41.81,450.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.984919552684856,38.32451179012121,1.7559846217264723,76.12718805449438,19.761168601653495,True,False,True,False,True,11.349176328967133,37.213699999999996,39.28325,0.0,0.0,0.0,0.0,0.8911299186634425,0.8515607825895803,False,False,False,False,0.342828245240323,0.33161169341648167,False,False,False,False,48782.0,27820.10277421804,False,False,False,False,1722.4385056288436,False,False,False,False
2024-07-18 16:00:00+00:00,41.895,41.98,41.19,41.19,1096.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0204809992842017,38.35029281492021,1.405460969979829,73.32011171448863,19.761168601653495,True,False,True,False,False,9.213657384517408,37.253099999999996,39.27655,0.0,0.0,0.0,0.0,0.8815983405207709,0.8530487472023586,False,False,False,False,0.2984986305720252,0.31505516199425343,False,False,False,False,47686.0,28128.10118081931,False,False,False,False,1712.7262807353732,False,False,False,False
2024-07-19 16:00:00+00:00,40.77,41.37,40.77,41.04,984.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0524297685803945,38.370166566721124,1.300815976336925,70.81643394345357,19.761168601653495,True,False,True,False,False,8.702614031083332,37.305699999999995,39.2682,0.0,0.0,0.0,0.0,0.8776122660555464,0.8634255470071479,False,False,False,False,0.253101758729134,0.2840784603616937,False,False,False,False,46702.0,28416.0686043725,False,False,False,False,1701.4281988635069,False,False,False,False
2024-07-22 16:00:00+00:00,41.18,41.65,41.14,41.52,1681.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0927910369466756,38.40747592537037,1.4872598456703636,70.19149063642908,19.761168601653495,True,False,True,False,False,9.990786548205048,37.3627,39.26175,0.0,0.0,0.0,0.0,0.8767599891274802,0.8608861103560751,False,False,False,False,0.28162007469699674,0.28284926752934525,False,False,False,False,48383.0,28725.633432211685,False,False,False,False,1701.111482602057,False,False,False,False
