date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_valley_882,aVWAP_valley_856,aVWAP_valley_794,aVWAP_valley_772,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_698,aVWAP_valley_666,aVWAP_valley_598,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_555,aVWAP_valley_526,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 16:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.005089058524172,0.989821882951656,False,False,False,False,-0.013200808983515342,0.01985906228231807,False,False,False,False,5115.0,3145.4995513672006,False,False,False,False,48.68883068243277,False,False,False,False
2025-01-28 17:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.005089058524172,0.989821882951656,False,False,False,False,-0.013200808983515342,0.0033291266494013634,False,False,False,False,5115.0,3176.034442043678,False,False,False,False,47.93396509045707,False,False,False,False
2025-01-28 18:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.005089058524172,0.989821882951656,False,False,False,False,-0.013200808983515342,-0.00493584116705699,False,False,False,False,5115.0,3206.095923562381,False,False,False,False,47.19080284099262,False,False,False,False
2025-01-28 19:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.005089058524172,0.989821882951656,False,False,False,False,-0.013200808983515342,-0.009068325075286165,False,False,False,False,5115.0,3235.6913356001737,False,False,False,False,46.4591624868687,False,False,False,False
2025-01-28 20:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.005089058524172,0.989821882951656,False,False,False,False,-0.013200808983515342,-0.011134567029400754,False,False,False,False,5115.0,3264.8279040404814,False,False,False,False,45.73886539404903,False,False,False,False
2025-01-29 15:00:00+00:00,28.81,28.83,28.81,28.83,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.609927598023585,0.0,0.0,0.0,0.0,1.0045146726862293,0.9819413092550809,False,False,False,False,0.20065001213187414,0.0947577225512367,False,False,False,False,5133.0,3293.79181250497,False,False,False,False,45.30880546545912,False,False,False,False
2025-01-29 16:00:00+00:00,28.83,28.83,28.8,28.8,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.250679017988336,0.0,0.0,0.0,0.0,1.0,0.9821826280623628,False,False,False,False,0.19607459353430737,0.14541615804277203,False,False,False,False,5115.0,3322.027598357606,False,False,False,False,44.885413132661306,False,False,False,False
2025-01-29 17:00:00+00:00,28.8,28.8,28.8,28.8,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.250679017988336,0.0,0.0,0.0,0.0,1.0,0.9955456570155911,False,False,False,False,0.18239604300945844,0.16390610052611523,False,False,False,False,5115.0,3349.825620088496,False,False,False,False,44.468585022077406,False,False,False,False
2025-01-29 18:00:00+00:00,28.8,28.8,28.8,28.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.250679017988336,0.0,0.0,0.0,0.0,1.0,0.9955456570155911,False,False,False,False,0.18239604300945844,0.17315107176778682,False,False,False,False,5115.0,3377.192664738287,False,False,False,False,43.77914959537853,False,False,False,False
2025-01-29 19:00:00+00:00,28.8,28.8,28.67,28.78,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.652557431777677,0.0,0.0,0.0,0.0,0.9452631578947371,0.9957894736842113,False,False,False,False,0.12382899718093424,0.14849003447436054,False,False,False,False,5088.0,3403.7168094710264,False,False,False,False,43.519007741186606,False,False,False,False
2025-01-29 20:00:00+00:00,28.78,28.81,28.73,28.76,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740101,0.0,0.0,0.0,0.0,0.9714867617107941,0.9918533604888,False,False,False,False,0.15523497762993668,0.15186250605214863,False,False,False,False,5058.0,3429.364610874576,False,False,False,False,43.3094107219434,False,False,False,False
2025-01-30 15:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.080402927401021,0.0,0.0,0.0,0.0,0.983706720977597,1.0122199592668029,False,False,False,False,0.14623346016490432,0.14904798310852646,False,False,False,False,5058.0,3454.614771946288,False,False,False,False,42.63794698982024,False,False,False,False
2025-01-30 16:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740101,0.0,0.0,0.0,0.0,0.983706720977597,1.0122199592668029,False,False,False,False,0.14623346016490432,0.14764072163671538,False,False,False,False,5058.0,3479.4734576525466,False,False,False,False,41.9768935481176,False,False,False,False
2025-01-30 17:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.080402927401021,0.0,0.0,0.0,0.0,0.983706720977597,1.0122199592668029,False,False,False,False,0.14623346016490432,0.14693709090080986,False,False,False,False,5058.0,3503.9467373788634,False,False,False,False,41.32608899698399,False,False,False,False
2025-01-30 18:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.080402927401021,0.0,0.0,0.0,0.0,0.983706720977597,1.0122199592668029,False,False,False,False,0.14623346016490432,0.1465852755328571,False,False,False,False,5058.0,3528.0405864117492,False,False,False,False,40.685374438891216,False,False,False,False
2025-01-30 19:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.080402927401021,0.0,0.0,0.0,0.0,0.983706720977597,1.0122199592668029,False,False,False,False,0.14623346016490432,0.1464093678488807,False,False,False,False,5058.0,3551.7608873976133,False,False,False,False,40.05459343983864,False,False,False,False
2025-01-30 20:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740101,0.0,0.0,0.0,0.0,0.983706720977597,1.0122199592668029,False,False,False,False,0.14623346016490432,0.14632141400689253,False,False,False,False,5058.0,3575.1134317790456,False,False,False,False,39.43359199115897,False,False,False,False
2025-01-31 15:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740101,0.0,0.0,0.0,0.0,0.983706720977597,1.0122199592668029,False,False,False,False,0.14623346016490432,0.1462774370858984,False,False,False,False,5058.0,3598.1039212088276,False,False,False,False,38.822218471916194,False,False,False,False
2025-01-31 16:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.080402927401021,0.0,0.0,0.0,0.0,0.983706720977597,1.0122199592668029,False,False,False,False,0.14623346016490432,0.14625544862540135,False,False,False,False,5058.0,3620.737968942024,False,False,False,False,38.220323611886485,False,False,False,False
2025-01-31 17:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.080402927401021,0.0,0.0,0.0,0.0,1.0902934537246065,1.0135440180586912,False,False,False,False,0.14623346016490432,0.14624445439515282,False,False,False,False,5058.0,3643.0211012064888,False,False,False,False,37.62776045511305,False,False,False,False
2025-01-31 18:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740101,0.0,0.0,0.0,0.0,1.0902934537246065,0.9051918735891641,False,False,False,False,0.14623346016490432,0.14623895728002856,False,False,False,False,5058.0,3664.9587585521244,False,False,False,False,37.044384324026026,False,False,False,False
2025-01-31 19:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740101,0.0,0.0,0.0,0.0,1.0902934537246065,0.9051918735891641,False,False,False,False,0.14623346016490432,0.14623620872246645,False,False,False,False,5058.0,3686.5562971792233,False,False,False,False,36.47005278411864,False,False,False,False
2025-01-31 20:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740099,0.0,0.0,0.0,0.0,1.0902934537246065,0.9051918735891641,False,False,False,False,0.14623346016490432,0.1462348344436854,False,False,False,False,5058.0,3707.818990246212,False,False,False,False,35.90462560917106,False,False,False,False
2025-02-03 15:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740101,0.0,0.0,0.0,0.0,1.0902934537246065,0.9051918735891641,False,False,False,False,0.14623346016490432,0.14623414730429485,False,False,False,False,5058.0,3728.752029157123,False,False,False,False,35.34796474701337,False,False,False,False
2025-02-03 16:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740099,0.0,0.0,0.0,0.0,1.0902934537246065,0.9051918735891641,False,False,False,False,0.14623346016490432,0.1462338037345996,False,False,False,False,5058.0,3749.3605248291055,False,False,False,False,34.79993428581936,False,False,False,False
2025-02-03 17:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740099,0.0,0.0,0.0,0.0,1.0902934537246065,0.9051918735891641,False,False,False,False,0.14623346016490432,0.14623363194975197,False,False,False,False,5058.0,3769.649508940282,False,False,False,False,34.260400420922934,False,False,False,False
2025-02-03 18:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740099,0.0,0.0,0.0,0.0,1.0902934537246065,0.9051918735891641,False,False,False,False,0.14623346016490432,0.14623354605732813,False,False,False,False,5058.0,3789.6239351582617,False,False,False,False,33.729231422148935,False,False,False,False
2025-02-03 19:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740099,0.0,0.0,0.0,0.0,1.0902934537246065,0.9051918735891641,False,False,False,False,0.14623346016490432,0.14623350311111621,False,False,False,False,5058.0,3809.2886803496062,False,False,False,False,33.2062976016505,False,False,False,False
2025-02-03 20:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740099,0.0,0.0,0.0,0.0,1.0902934537246065,0.9051918735891641,False,False,False,False,0.14623346016490432,0.14623348163801025,False,False,False,False,5058.0,3828.6485457705426,False,False,False,False,32.69147128224506,False,False,False,False
2025-02-04 15:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740099,0.0,0.0,0.0,0.0,1.0902934537246065,0.9051918735891641,False,False,False,False,0.14623346016490432,0.14623347090145727,False,False,False,False,5058.0,3847.7082582392163,False,False,False,False,32.18462676624126,False,False,False,False
2025-02-04 16:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740099,0.0,0.0,0.0,0.0,1.0902934537246065,0.9051918735891641,False,False,False,False,0.14623346016490432,0.14623346553318078,False,False,False,False,5058.0,3866.472471289771,False,False,False,False,31.685640304749146,False,False,False,False
2025-02-04 17:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740099,0.0,0.0,0.0,0.0,1.0902934537246065,0.9051918735891641,False,False,False,False,0.14623346016490432,0.14623346284904254,False,False,False,False,5058.0,3884.945766308534,False,False,False,False,31.194390067466212,False,False,False,False
2025-02-04 18:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740099,0.0,0.0,0.0,0.0,1.0902934537246065,0.9051918735891641,False,False,False,False,0.14623346016490432,0.14623346150697342,False,False,False,False,5058.0,3903.1326536525876,False,False,False,False,30.71075611293185,False,False,False,False
2025-02-04 19:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740099,0.0,0.0,0.0,0.0,1.0902934537246065,0.9051918735891641,False,False,False,False,0.14623346016490432,0.14623346083593886,False,False,False,False,5058.0,3921.0375737509967,False,False,False,False,30.234620359242985,False,False,False,False
2025-02-04 20:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740101,0.0,0.0,0.0,0.0,1.0902934537246065,0.9051918735891641,False,False,False,False,0.14623346016490432,0.14623346050042157,False,False,False,False,5058.0,3938.6648981889657,False,False,False,False,29.765866555223713,False,False,False,False
2025-02-05 15:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740101,0.0,0.0,0.0,0.0,1.0902934537246065,0.9051918735891641,False,False,False,False,0.14368331691109126,0.14495838870575642,False,False,False,False,5058.0,3956.018930775183,False,False,False,False,29.30438025204195,False,False,False,False
2025-02-05 16:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740101,0.0,0.0,0.0,0.0,1.0990099009901009,0.9925742574257422,False,False,False,False,0.14368331691109126,0.14432085280842383,False,False,False,False,5058.0,3973.103908592622,False,False,False,False,28.850048775266103,False,False,False,False
2025-02-05 17:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740101,0.0,0.0,0.0,0.0,1.0052356020942417,0.9947643979057583,False,False,False,False,0.14368331691109126,0.14400208485975755,False,False,False,False,5058.0,3989.924003033046,False,False,False,False,28.402761197355,False,False,False,False
2025-02-05 18:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740101,0.0,0.0,0.0,0.0,1.0052356020942417,0.9947643979057583,False,False,False,False,0.14368331691109126,0.1438427008854244,False,False,False,False,5058.0,4006.483320815479,False,False,False,False,27.962408310574304,False,False,False,False
2025-02-05 19:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.080402927401021,0.0,0.0,0.0,0.0,1.0052356020942417,0.9947643979057583,False,False,False,False,0.14368331691109126,0.14376300889825783,False,False,False,False,5058.0,4022.7859049888825,False,False,False,False,27.528882600332842,False,False,False,False
2025-02-05 20:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740101,0.0,0.0,0.0,0.0,1.0052356020942417,0.9947643979057583,False,False,False,False,0.14368331691109126,0.14372316290467455,False,False,False,False,5058.0,4038.8357359192873,False,False,False,False,27.102078218932334,False,False,False,False
2025-02-06 15:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740101,0.0,0.0,0.0,0.0,1.0052356020942417,0.9947643979057583,False,False,False,False,0.14368331691109126,0.14370323990788292,False,False,False,False,5058.0,4054.636732261624,False,False,False,False,26.68189095972408,False,False,False,False
2025-02-06 16:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740101,0.0,0.0,0.0,0.0,1.0052356020942417,0.9947643979057583,False,False,False,False,0.14368331691109126,0.1436932784094871,False,False,False,False,5058.0,4070.192751916482,False,False,False,False,26.268218231666342,False,False,False,False
2025-02-06 17:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740101,0.0,0.0,0.0,0.0,1.0052356020942417,0.9947643979057583,False,False,False,False,0.14368331691109126,0.14368829766028918,False,False,False,False,5058.0,4085.50759297204,False,False,False,False,25.860959034276167,False,False,False,False
2025-02-06 18:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.08040292740101,0.0,0.0,0.0,0.0,1.0052356020942417,0.9947643979057583,False,False,False,False,0.14368331691109126,0.14368580728569022,False,False,False,False,5058.0,4100.584994631388,False,False,False,False,25.46001393296956,False,False,False,False
2025-02-06 19:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.080402927401021,0.0,0.0,0.0,0.0,1.0052356020942417,0.9947643979057583,False,False,False,False,0.14368331691109126,0.14368456209839076,False,False,False,False,5058.0,4115.428638125475,False,False,False,False,25.065285034783983,False,False,False,False
2025-02-06 20:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.080402927401021,0.0,0.0,0.0,0.0,1.0052356020942417,0.9947643979057583,False,False,False,False,0.14368331691109126,0.143683939504741,False,False,False,False,5058.0,4130.042147611902,False,False,False,False,24.676675964477255,False,False,False,False
2025-02-07 15:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.080402927401021,0.0,0.0,0.0,0.0,1.0052356020942417,0.9947643979057583,False,False,False,False,0.14368331691109126,0.14368362820791614,False,False,False,False,5058.0,4144.429091059779,False,False,False,False,24.294091840996987,False,False,False,False
2025-02-07 16:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.080402927401021,0.0,0.0,0.0,0.0,1.0052356020942417,0.9947643979057583,False,False,False,False,0.14368331691109126,0.1436834725595037,False,False,False,False,5058.0,4158.592981120868,False,False,False,False,23.917439254314864,False,False,False,False
2025-02-07 17:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.080402927401021,0.0,0.0,0.0,0.0,1.0052356020942417,0.9947643979057583,False,False,False,False,0.14368331691109126,0.14368339473529748,False,False,False,False,5058.0,4172.537275987211,False,False,False,False,23.54662624262006,False,False,False,False
2025-02-07 18:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.080402927401021,0.0,0.0,0.0,0.0,1.0052356020942417,0.9947643979057583,False,False,False,False,0.14368331691109126,0.14368335582319436,False,False,False,False,5058.0,4186.265380235472,False,False,False,False,23.181562269866262,False,False,False,False
2025-02-07 19:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.080402927401021,0.0,0.0,0.0,0.0,1.0052356020942417,0.9947643979057583,False,False,False,False,0.14368331691109126,0.1436833363671428,False,False,False,False,5058.0,4199.7806456581775,False,False,False,False,22.822158203666785,False,False,False,False
2025-02-07 20:00:00+00:00,28.76,28.76,28.73,28.73,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.994478188141315,0.0,0.0,0.0,0.0,0.9896907216494847,0.9948453608247414,False,False,False,False,0.1300525573047737,0.13686794683595827,False,False,False,False,4958.0,4211.535984485182,False,False,False,False,24.018713890431638,False,False,False,False
2025-02-10 15:00:00+00:00,28.73,28.73,28.73,28.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.994478188141315,0.0,0.0,0.0,0.0,0.9896907216494847,1.0103092783505152,False,False,False,False,0.1164696880897147,0.12666881746283648,False,False,False,False,4958.0,4223.109069997039,False,False,False,False,23.646330729339674,False,False,False,False
2025-02-10 16:00:00+00:00,28.73,28.73,28.73,28.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.994478188141315,0.0,0.0,0.0,0.0,0.9896907216494847,1.0103092783505152,False,False,False,False,0.1164696880897147,0.12156925277627559,False,False,False,False,4958.0,4234.5027278265425,False,False,False,False,23.27972095059022,False,False,False,False
2025-02-10 17:00:00+00:00,28.73,28.73,28.73,28.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.994478188141315,0.0,0.0,0.0,0.0,0.9896907216494847,1.0103092783505152,False,False,False,False,0.1164696880897147,0.11901947043299514,False,False,False,False,4958.0,4245.719739798224,False,False,False,False,22.918795044379518,False,False,False,False
2025-02-10 18:00:00+00:00,28.73,28.84,28.73,28.84,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,18.435979779497725,0.0,0.0,0.0,0.0,0.9902439024390246,0.9560975609756097,False,False,False,False,0.16652225181049216,0.14277086112174364,False,False,False,False,5458.0,4264.514782592049,False,False,False,False,30.315402873148827,False,False,False,False
2025-02-10 19:00:00+00:00,28.84,28.84,28.84,28.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,18.435979779497725,0.0,0.0,0.0,0.0,1.0439024390243903,0.9560975609756097,False,False,False,False,0.2174161615512349,0.18009351133648926,False,False,False,False,5458.0,4283.018429373567,False,False,False,False,29.845396627053496,False,False,False,False
2025-02-10 20:00:00+00:00,28.84,28.84,28.84,28.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,18.435979779497725,0.0,0.0,0.0,0.0,1.0439024390243903,0.9560975609756097,False,False,False,False,0.2174161615512349,0.19875483644386208,False,False,False,False,5458.0,4301.235197910411,False,False,False,False,29.38267729950228,False,False,False,False
2025-02-11 15:00:00+00:00,28.84,28.84,28.84,28.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,18.435979779497714,0.0,0.0,0.0,0.0,1.0439024390243903,0.9560975609756097,False,False,False,False,0.2174161615512349,0.20808549899754847,False,False,False,False,5458.0,4319.169535927304,False,False,False,False,28.92713191501387,False,False,False,False
2025-02-11 16:00:00+00:00,28.84,28.84,28.84,28.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,18.435979779497725,0.0,0.0,0.0,0.0,1.0439024390243903,0.9560975609756097,False,False,False,False,0.2174161615512349,0.21275083027439168,False,False,False,False,5458.0,4336.825822191997,False,False,False,False,28.478649249664816,False,False,False,False
2025-02-11 17:00:00+00:00,28.84,28.84,28.84,28.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,18.435979779497725,0.0,0.0,0.0,0.0,1.0439024390243903,0.9560975609756097,False,False,False,False,0.2174161615512349,0.21508349591281328,False,False,False,False,5458.0,4354.208367584369,False,False,False,False,28.037119803933578,False,False,False,False
2025-02-11 18:00:00+00:00,28.84,28.84,28.84,28.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,18.435979779497725,0.0,0.0,0.0,0.0,1.0439024390243903,0.9560975609756097,False,False,False,False,0.2174161615512349,0.21624982873202409,False,False,False,False,5458.0,4371.321416148952,False,False,False,False,27.602435775965613,False,False,False,False
