date,Close,High,Low,Open,Volume,aVWAP_peak_93,aVWAP_valley_102,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_28,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 00:00:00+00:00,22.3959292799,22.4354980595,22.0595946529,22.2475463562,673536,,,21.782332803677843,20.676542393058174,19.958619503119397,,#000000,,20.577378820729642,,65.94546540827754,10.807716749788398,True,False,True,False,True,12.15425788236411,,0.0,0.0,0.0,0.0,1.0351695098429088,0.949897739901761,False,False,False,False,0.28233469747694606,0.2755670737999774,False,False,False,False,10798505,6914808.2531246655,False,False,False,False,1501809.6493610225,False,False,False,False
2025-05-09 00:00:00+00:00,22.2277619664,22.6234497628,22.2277619664,22.5443122035,295707,,,21.803295585552405,20.706122212533476,19.979101794437003,,#000000,,20.600632043962555,,65.24140492932912,10.807716749788398,True,False,True,False,True,11.173826171105887,,0.0,0.0,0.0,0.0,1.0383475312930857,0.9374611678409596,False,False,False,False,0.3136197186145667,0.2945933962072721,False,False,False,False,10502798,7055513.733394287,False,False,False,False,1454511.5062488255,False,False,False,False
2025-05-12 00:00:00+00:00,22.3365761104,22.5112722725,22.1881931867,22.2871151358,406309,,,21.829054033145617,20.74477246975809,20.00651584293746,,#000000,,20.630994065626194,,65.09173313026756,10.807716749788398,True,False,True,False,True,11.644403943566417,,0.0,0.0,0.0,0.0,1.027272240987395,0.9366893411419817,False,False,False,False,0.300219322874497,0.29740635954088457,False,False,False,False,10909107,7206635.03796706,False,False,False,False,1413405.5256116167,False,False,False,False
2025-05-13 00:00:00+00:00,22.386037085,22.494752307,22.1140017249,22.3068995257,561970,,,21.860047025060325,20.794886863662306,20.04318528103204,,#000000,,20.670406333284273,,65.14552743399977,10.807716749788398,True,False,True,False,True,11.860320634149343,,0.0,0.0,0.0,0.0,1.0354627428535153,0.9304923625925374,False,False,False,False,0.29225878002175765,0.2948325697813211,False,False,False,False,11471077,7373868.056085999,False,False,False,False,1380015.8971562593,False,False,False,False
2025-05-14 00:00:00+00:00,22.1684087969,22.4750668392,22.0299180681,22.2970073307,355679,,,21.87373707927409,20.82290189933545,20.064743303880817,,"rgba(38, 166, 154, 1.0)",1.1307140707303662,20.692199679704025,1.3055547422722364,63.885818721424634,10.807716749788398,True,False,True,False,False,10.551276382943357,,0.0,0.0,0.0,0.0,1.0559250047198425,0.9230633293962871,False,False,False,False,0.2831962370457531,0.2890144034135371,False,False,False,False,11115398,7520594.720553216,False,False,False,False,1339845.8227579745,False,False,False,False
2025-05-15 00:00:00+00:00,22.94,23.06,21.86,22.03,695767,,,21.924823620684233,20.889249243893154,20.113207568732843,,"rgba(0, 255, 255, 0.75)",1.1668901921117156,20.746388694414044,1.879878089999359,65.47359588232577,11.211375295473893,True,False,True,False,False,13.883522430755573,,0.0,0.0,0.0,0.0,1.0561061700376502,0.9011341382039545,False,False,False,False,0.31973012017196145,0.3043722617927493,False,False,False,False,11811165,7688852.378570736,False,False,False,False,1314587.829708642,False,False,False,False
2025-05-16 00:00:00+00:00,23.32,23.41,22.44,22.93,699105,,,21.99766683649644,20.966776395230426,20.168253471219472,,"rgba(0, 255, 0, 1.0)",1.2174118897200812,20.811650028912982,2.060395493314725,67.50043106222375,13.321658711197898,True,False,True,False,True,15.431308920326028,,0.0,0.0,0.0,0.0,1.0676124140428218,0.8932944862088905,False,False,False,False,0.34282823772020055,0.32360024975647494,False,False,False,False,12510270,7877927.579411101,False,False,False,False,1290451.2481514404,False,False,False,False
2025-05-19 00:00:00+00:00,23.08,23.44,23.0,23.02,510478,,,22.050435694322406,21.02294111143669,20.208735971803335,,"rgba(0, 255, 255, 0.75)",1.2533700997890758,20.859222255910435,1.7718451592736162,67.40911102417658,13.396755843498916,True,False,True,False,True,13.979056525038516,,0.0,0.0,0.0,0.0,1.0959374722903021,0.9047325985660302,False,False,False,False,0.3428282387611466,0.33321424425881074,False,False,False,False,11999792,8039569.321394979,False,False,False,False,1259864.0619494233,False,False,False,False
2025-05-20 00:00:00+00:00,23.25,23.33,23.055,23.08,410745,,,22.090911864716613,21.066867977632942,20.240936997218988,,"rgba(0, 255, 255, 0.75)",1.2950249047598512,20.896526032704074,1.8173194651668518,67.8398737833003,14.018643496011833,True,False,True,False,True,14.679223802170643,,0.0,0.0,0.0,0.0,1.1226390533400845,0.8737532137115697,False,False,False,False,0.3385294012898543,0.33587182277433253,False,False,False,False,12410537,8210979.818595176,False,False,False,False,1226565.2752063088,False,False,False,False
2025-05-21 00:00:00+00:00,23.0,23.24,22.85,23.24,562947,,,22.13372878976447,21.119421169387376,20.281333307190327,,"rgba(0, 255, 255, 0.75)",1.3254982685075736,20.940898485728795,1.5534546994087153,66.57302738085633,14.018643496011833,True,False,True,False,True,13.161245306117873,,0.0,0.0,0.0,0.0,1.1178717751214133,0.8602051280584396,False,False,False,False,0.3150465721003181,0.3254591974373253,False,False,False,False,11847590,8353591.982571836,False,False,False,False,1200541.0291197868,False,False,False,False
2025-05-22 00:00:00+00:00,22.93,23.15,22.82,23.15,526213,,,22.167776676736004,21.164516809505226,20.317203631229898,,"rgba(38, 166, 154, 1.0)",1.3554762246208805,20.978995877819635,1.439349570831499,65.2914389659307,14.018643496011833,True,False,True,False,False,12.73693051522785,,0.0,0.0,0.0,0.0,1.0963467556142397,0.8693695599345113,False,False,False,False,0.30563071667219893,0.31554495705476215,False,False,False,False,11321377,8469975.708745489,False,False,False,False,1174096.7926837169,False,False,False,False
2025-05-23 00:00:00+00:00,22.84,22.92,22.71,22.81,209085,,,22.178254038975812,21.18045273331522,20.330434945160913,,"rgba(38, 166, 154, 1.0)",1.383314507489087,20.99240332777408,1.3356302288621047,63.84866000562048,17.407357058895784,True,False,True,False,False,12.186404789704905,,0.0,0.0,0.0,0.0,1.1067364721811577,0.8650020401238765,False,False,False,False,0.2780884627012913,0.2968167098780267,False,False,False,False,11112292,8573595.955461353,False,False,False,False,1136253.1929706298,False,False,False,False
2025-05-27 00:00:00+00:00,22.91,23.06,22.7272,22.87,388313,,,22.199032808524535,21.210578354018466,20.355376452831113,,"rgba(38, 166, 154, 1.0)",1.4112593741183292,21.017914306038072,1.3407072637827402,63.19271566876353,16.67873615480029,True,False,True,False,False,12.497663054572207,,0.0,0.0,0.0,0.0,1.1033480363398325,0.8611262695130639,False,False,False,False,0.28839485395462655,0.29260578191632663,False,False,False,False,11500605,8688380.623874633,False,False,False,False,1106922.2050109974,False,False,False,False
2025-05-28 00:00:00+00:00,22.87,23.01,22.77,22.91,480634,,,22.22260777616815,21.246100618920607,20.38539810527255,,"rgba(38, 166, 154, 1.0)",1.4373287947781643,21.04809461827168,1.26756340535814,62.45504981715929,15.855238716746399,True,False,True,False,False,12.2455783228815,,0.0,0.0,0.0,0.0,1.1028973298942317,0.8745419432223898,False,False,False,False,0.28780419206920854,0.2902049869927676,False,False,False,False,11019971,8779815.540585432,False,False,False,False,1082361.8832458602,False,False,False,False
2025-05-29 00:00:00+00:00,23.32,23.39,22.61,22.91,692764,,,22.26443019049249,21.301358038063892,20.431195008006924,,"rgba(0, 255, 255, 0.75)",1.4726179137880262,21.095671539693203,1.5104586461162488,63.94926752217133,15.855238716746399,True,False,True,False,False,14.254623770654366,,0.0,0.0,0.0,0.0,1.0869887580989572,0.869452395252939,False,False,False,False,0.30594286980051505,0.2980739283966413,False,False,False,False,11712735,8894831.989974238,False,False,False,False,1067083.5348832775,False,False,False,False
2025-05-30 00:00:00+00:00,23.38,23.55,23.195,23.25,506344,,,22.301547054290477,21.345414857107585,20.46696547567983,,"rgba(38, 166, 154, 1.0)",1.5077756557321533,21.134029415884935,1.4895920195928976,65.18681067521189,15.855238716746399,True,False,True,False,True,14.518065014100383,,0.0,0.0,0.0,0.0,1.096786576129243,0.8658427332207947,False,False,False,False,0.3428282380230999,0.3204510832098706,False,False,False,False,12219079,9025194.617818385,False,False,False,False,1045093.7492015803,False,False,False,False
2025-06-02 00:00:00+00:00,23.55,23.55,23.14,23.28,604468,,,22.34420339038098,21.39656685779766,20.5090939410455,,"rgba(0, 255, 255, 0.75)",1.5450432414309958,21.178759681127197,1.534740423625035,66.70069103086925,13.315865323285614,True,False,True,False,True,15.26702102539224,,0.0,0.0,0.0,0.0,1.1011714192209816,0.859816858112579,False,False,False,False,0.3383270228245645,0.32938905301721755,False,False,False,False,12823547,9174149.613198057,False,False,False,False,1027814.3080564203,False,False,False,False
2025-06-03 00:00:00+00:00,23.28,23.6212,23.23,23.39,397294,,,22.369608892556226,21.428250763921056,20.535795708845377,,"rgba(38, 166, 154, 1.0)",1.5748026392810035,21.206545201399173,1.3166442237787275,65.37561331281294,13.315865323285614,True,False,True,False,True,13.49111865787447,,0.0,0.0,0.0,0.0,1.118241256216878,0.8597346888071796,False,False,False,False,0.3428282382135069,0.33610864561536224,False,False,False,False,12426253,9301683.079347152,False,False,False,False,1003088.0214659724,False,False,False,False
2025-06-04 00:00:00+00:00,23.29,23.4,23.0441,23.35,339968,,,22.387648126474026,21.452781367396533,20.557206780714793,,"rgba(38, 166, 154, 1.0)",1.6034709549793018,21.228071225924683,1.285915886204457,64.54285961392154,13.315865323285614,True,False,True,False,False,13.53681854975244,,0.0,0.0,0.0,0.0,1.1133912678665134,0.8670806871434897,False,False,False,False,0.31019276335761853,0.3231507044864904,False,False,False,False,12766221,9437547.311529618,False,False,False,False,977083.3147418166,False,False,False,False
2025-06-05 00:00:00+00:00,22.91,23.29,22.83,23.29,369030,,,22.40126927336552,21.47527906205541,20.578071816159316,,"rgba(38, 166, 154, 1.0)",1.6233012994929543,21.247791987407783,1.0239676473562949,60.93721098864072,14.558044900807246,True,False,True,False,False,11.05754849376454,,0.0,0.0,0.0,0.0,1.1225874298320355,0.8682387175878432,False,False,False,False,0.284664302560806,0.3039075035236482,False,False,False,False,12397191,9553611.769901006,False,False,False,False,953238.0867127258,False,False,False,False
2025-06-06 00:00:00+00:00,22.98,23.105,22.76,22.98,295765,,,22.410700081358485,21.492140416090617,20.594122320491064,,"rgba(38, 166, 154, 1.0)",1.6436767249244897,21.26260656563115,1.0448486666061103,58.97531667161332,12.800834539927074,False,False,True,False,False,11.392357851551498,,0.0,0.0,0.0,0.0,1.1131318346544135,0.8750220139692604,False,False,False,False,0.26483112261617975,0.284369313069914,False,False,False,False,12692956,9676723.30833626,False,False,False,False,927454.828410266,False,False,False,False
2025-06-09 00:00:00+00:00,23.075,23.3,22.8161,22.94,250507,,,22.4200973497122,21.507230353616713,20.608205621068137,,"rgba(38, 166, 154, 1.0)",1.6652171976645116,21.275928953597372,1.0803822161612595,58.28186243684687,12.201045409040248,False,False,True,False,False,11.85026699272688,,0.0,0.0,0.0,0.0,1.1003912156065077,0.8771660302015022,False,False,False,False,0.2843593605918597,0.2843643368308868,False,False,False,False,12943463,9804830.747225033,False,False,False,False,900907.8547471183,False,False,False,False
2025-06-10 00:00:00+00:00,23.34,23.45,23.02,23.02,413955,,,22.439839028459474,21.5347630436505,20.63305503155382,,"rgba(38, 166, 154, 1.0)",1.6907915569765557,21.300371588106422,1.2063157066745742,59.42559501647097,12.201045409040248,False,False,True,False,False,13.118293953605384,,0.0,0.0,0.0,0.0,1.0927302591246717,0.8781747800645933,False,False,False,False,0.31224943540984224,0.2983068861203645,False,False,False,False,13357418,9944147.894392679,False,False,False,False,881811.6643648784,False,False,False,False
2025-06-11 00:00:00+00:00,23.61,24.07,23.31,23.4,885908,23.66333333333333,,22.49777958890273,21.603611950676175,20.69241153339777,22.114284101577503,"rgba(38, 166, 154, 1.0)",1.7210009062030642,21.745514034544232,1.083373029459505,61.60887435639954,12.201045409040248,True,False,True,False,True,14.383723694583686,,0.0,0.0,0.0,0.0,1.1036698132298501,0.8601438595263431,False,False,False,False,0.34282823909934873,0.32056756260985664,False,False,False,False,14243326,10112743.114220418,False,False,False,False,881972.3049780205,False,False,False,False
2025-06-12 00:00:00+00:00,23.9,23.97,23.42,23.62,619869,23.70449938913044,,22.538369246703564,21.651408743371825,20.733931213712967,22.157052148229695,"rgba(38, 166, 154, 1.0)",1.7561460075466908,21.78818857678847,1.2025261078158846,64.38274975005187,10.112216133069722,True,False,True,False,True,15.71248557401438,,0.0,0.0,0.0,0.0,1.1124531820938475,0.8669209897182591,False,False,False,False,0.3428282391151683,0.3316979008625125,False,False,False,False,14863195,10299035.345035305,False,False,False,False,871693.7439984903,False,False,False,False
2025-06-13 00:00:00+00:00,23.555,23.91,23.54,23.71,400003,23.69690851777225,,22.561281411170675,21.679807259492982,20.759311444308306,22.174327158186053,"rgba(38, 166, 154, 0.5)",1.780047642673321,21.808275895149006,0.981279412402535,63.15431459878826,10.112216133069722,True,False,True,False,True,13.361151725308137,,0.0,0.0,0.0,0.0,1.0990777132756993,0.8750669015559752,False,False,False,False,0.3428282392094042,0.33726307003595835,False,False,False,False,14463192,10462335.606014313,False,False,False,False,853196.0677632554,False,False,False,False
2025-06-16 00:00:00+00:00,23.895,23.99,23.585,23.99,507072,23.723477277097807,,22.592908764704468,21.7173960032436,20.792542056784097,22.206581025457496,"rgba(38, 166, 154, 1.0)",1.8114167992665606,21.841048695287757,1.1338921586373074,63.975702762472515,10.112216133069722,True,False,True,False,True,14.927037310246046,,0.0,0.0,0.0,0.0,1.0964553748627337,0.8755119860629135,False,False,False,False,0.34282823940204776,0.34004565471900305,False,False,False,False,14970264,10639117.111660812,False,False,False,False,839622.5749097944,False,False,False,False
2025-06-17 00:00:00+00:00,23.37,23.93,23.31,23.75,559263,23.688325116962165,,22.618292284850174,21.75191462026481,20.824978460169564,22.220877620561676,"rgba(38, 166, 154, 0.5)",1.8303750521545232,21.861345809796365,0.8242322732861816,60.687365950595606,10.112216133069722,False,False,True,False,False,11.4660083596922,,0.0,0.0,0.0,0.0,1.1169509735029943,0.8687857126744194,False,False,False,False,0.31788268285305415,0.32896416878602863,False,False,False,False,14411001,10787034.126889799,False,False,False,False,828628.081776077,False,False,False,False
2025-06-18 00:00:00+00:00,23.375,23.63,23.18,23.36,510032,23.645361624595402,,22.63688771043357,21.77986237621157,20.85238728502043,22.228624749065244,"rgba(38, 166, 154, 0.5)",1.8484877676805425,21.875476719398947,0.8112162313536081,58.52319329796849,13.281668215261938,False,False,True,False,False,11.489762718217783,,0.0,0.0,0.0,0.0,1.1481518303884326,0.8464911865865622,False,False,False,False,0.2864021869836358,0.30768317788483224,False,False,False,False,14921033,10949151.729756868,False,False,False,False,816134.1177848584,False,False,False,False
2025-06-20 00:00:00+00:00,23.35,23.695,23.26,23.37,350321,23.626132737442298,,22.649799832807048,21.79897609546275,20.871167993182567,22.236519164723664,"rgba(38, 166, 154, 0.5)",1.855198472531312,21.886880978704237,0.7886590264918782,56.90002139395493,11.78074138918926,False,True,True,False,False,11.3250913323139,,0.0,0.0,0.0,0.0,1.150355734554679,0.8414891674062139,False,False,False,False,0.29695200619808493,0.3023175920414586,False,False,False,False,14570712,11091173.70113895,False,False,False,False,797866.9366952562,False,False,False,False
2025-06-23 00:00:00+00:00,23.61,23.65,23.24,23.27,352755,23.615501534804718,,22.663428201110005,21.818528830865773,20.890277698169445,22.246934066237483,"rgba(38, 166, 154, 0.5)",1.8709661504824335,21.900085972816488,0.9139203436377542,57.40177482730844,11.78074138918926,False,False,True,False,False,12.586168158589391,,0.0,0.0,0.0,0.0,1.164537905677811,0.8421156609444518,False,False,False,False,0.2901913323440352,0.29625446219274687,False,False,False,False,14923467,11241459.712858992,False,False,False,False,780411.5666287756,False,False,False,False
2025-06-24 00:00:00+00:00,23.56,23.78,23.54,23.75,407200,23.616491522376464,,22.680927816218862,21.842206478903485,20.913048300033317,22.26316852938303,"rgba(38, 166, 154, 0.5)",1.877930277167868,21.91841376835751,0.8741465280160384,57.32301366516836,11.78074138918926,False,True,True,False,False,12.24709394332784,,0.0,0.0,0.0,0.0,1.1619781521055808,0.8302857075456375,False,False,False,False,0.3219737512037562,0.30911410669825157,False,False,False,False,14516267,11369883.528040992,False,False,False,False,765775.8189178432,False,False,False,False
2025-06-25 00:00:00+00:00,23.06,23.57,23.0001,23.57,390198,23.584661051536266,23.21003333333333,22.68998136188251,21.85915764895939,20.931219466300117,22.455010572402323,"rgba(38, 166, 154, 0.5)",1.8685552867129138,22.109645615373022,0.5086038349439481,53.663374668356,8.479988911506652,False,True,False,False,False,8.93152342735748,,0.0,0.0,0.0,0.0,1.1271086165078763,0.840175630639466,False,False,False,False,0.25584539355805447,0.282479750128153,False,False,False,False,14126069,11477969.2328237,False,False,False,False,751047.2769994964,False,False,False,False
2025-06-26 00:00:00+00:00,23.25,23.5,23.13,23.17,495530,23.5583087979746,23.256636408995387,22.70281340696027,21.881379184297128,20.95471412082243,22.470770383809963,"rgba(38, 166, 154, 0.5)",1.8459416658720897,22.127334505964445,0.6081803747060269,52.53505770668459,7.367244006982332,False,True,False,False,False,9.890937885977138,,0.0,0.0,0.0,0.0,1.1118133303439082,0.8517484034339731,False,False,False,False,0.2609137157799145,0.27169673295403374,False,False,False,False,14621599,11601248.831536496,False,False,False,False,741026.9916269671,False,False,False,False
2025-06-27 00:00:00+00:00,23.12,23.335,23.02,23.25,550088,23.52181029428329,23.218974659659267,22.71331996388227,21.90297167718165,20.978779792902976,22.46717127758189,"rgba(38, 166, 154, 0.5)",1.8325601698833653,22.13124336444048,0.5395493429405115,50.90631711218448,5.750818326701115,False,True,False,False,False,9.038905642072208,,0.0,0.0,0.0,0.0,1.1039733882908511,0.8619384491517916,False,False,False,False,0.23774873450317782,0.25472273372860577,False,False,False,False,14071511,11698121.857750751,False,False,False,False,733539.1880337527,False,False,False,False
2025-06-30 00:00:00+00:00,23.53,23.6,23.09,23.14,937319,23.506316013725442,23.293107519490746,22.739539030066588,21.945083709542505,21.02313429903044,22.501436114371142,"rgba(38, 166, 154, 0.5)",1.8242002161655686,22.16788400926476,0.7466921550959909,52.50047089073702,5.750818326701115,False,True,False,False,False,11.102816071628396,,0.0,0.0,0.0,0.0,1.1107853108271106,0.853085664162217,False,False,False,False,0.2660036750452326,0.2603632043869192,False,False,False,False,15008830,11827953.549603663,False,False,False,False,741530.5532088997,False,False,False,False
2025-07-01 00:00:00+00:00,24.22,24.24,23.335,23.36,766722,23.54849318570116,23.44903734254989,22.77530827128225,21.989574166286907,21.065958742692295,22.565674341702497,"rgba(38, 166, 154, 1.0)",1.818380887924665,22.22588201538622,1.0966448216961218,56.832946871066156,1.7505943133784285,False,True,True,False,True,14.361132323645617,,0.0,0.0,0.0,0.0,1.1132629832206098,0.8399980181358914,False,False,False,False,0.3428282366381813,0.30159572051255024,False,False,False,False,15775552,11982761.331972146,False,False,False,False,742518.4530830604,False,False,False,False
2025-07-02 00:00:00+00:00,24.12,24.21,24.0,24.18,674786,23.593562052437008,23.56595741810352,22.809646396148526,22.030560084931025,21.104899550863223,22.62092510049666,"rgba(38, 166, 154, 1.0)",1.8083288321019586,22.27641664468945,1.019495637398875,58.977040059058965,3.6967571335740814,False,False,True,False,True,13.692292336897804,,0.0,0.0,0.0,0.0,1.1449648142237798,0.8400338441459108,False,False,False,False,0.34282823789698524,0.32221197920476774,False,False,False,False,15100766,12105036.024835985,False,False,False,False,739862.2784523522,False,False,False,False
2025-07-03 00:00:00+00:00,24.45,24.47,24.03,24.32,235776,23.61328828525772,23.609656409192894,22.823072859864805,22.04589630514541,21.11919162044747,22.64222109598166,"rgba(38, 166, 154, 1.0)",1.812449466810628,22.295719701190773,1.1886015793864415,61.75476234860441,6.252225447061733,True,False,True,False,True,15.199476819365227,,0.0,0.0,0.0,0.0,1.151885634706201,0.8157359699697041,False,False,False,False,0.3428282381006372,0.33252010865270243,False,False,False,False,15336542,12231761.749352222,False,False,False,False,720094.1891012795,False,False,False,False
2025-07-07 00:00:00+00:00,24.11,24.68,24.04,24.48,471466,23.647603600470827,23.679201003549036,22.84851580711649,22.075424739567346,21.147039648041133,22.679556959748965,"rgba(38, 166, 154, 0.5)",1.8157216317365115,22.330328970858766,0.9801453031317363,61.11724377844632,6.252225447061733,False,False,True,False,True,12.926933528811535,,0.0,0.0,0.0,0.0,1.1468111457840127,0.8313699738020022,False,False,False,False,0.3428282384865941,0.33767417356964824,False,False,False,False,14865076,12335028.974867823,False,False,False,False,710344.0640384842,False,False,False,False
2025-07-08 00:00:00+00:00,23.87,24.21,23.85,24.12,291356,23.657796873238656,23.69720725042994,22.860588181004257,22.090850919792288,21.16237863382091,22.69376437165721,"rgba(38, 166, 154, 0.5)",1.8090395258710141,22.34477292691368,0.8431142887007711,59.110089274924476,6.252225447061733,False,False,True,False,True,11.359729041426807,,0.0,0.0,0.0,0.0,1.1213434631344288,0.8496420555311135,False,False,False,False,0.2911134165794408,0.3143937950745445,False,False,False,False,14573720,12422820.779774968,False,False,False,False,693913.1595663868,False,False,False,False
2025-07-09 00:00:00+00:00,24.07,24.29,23.7963,24.14,1004318,23.695837835044614,23.75847438608988,22.902975868508193,22.144211589092084,21.215385288056247,22.743376993358204,"rgba(38, 166, 154, 0.5)",1.8008856941948297,22.395065670443852,0.930061433080019,58.78649492412889,6.252225447061733,False,True,True,False,True,12.309886266698008,,0.0,0.0,0.0,0.0,1.1396773614809104,0.8400347181945907,False,False,False,False,0.29314381949563717,0.3037688072850908,False,False,False,False,15578038,12546554.788411243,False,False,False,False,706085.8984069207,False,False,False,False
2025-07-10 00:00:00+00:00,24.12,24.37,23.645,24.01,740602,23.719028566372256,23.790831237761115,22.932169231560426,22.181597572285195,21.253149481971832,22.775355217990164,"rgba(38, 166, 154, 0.5)",1.7775405912784412,22.428436262890507,0.9516315663390217,58.82608687480613,6.252225447061733,False,True,True,False,True,12.547748497775085,,0.0,0.0,0.0,0.0,1.136539575821181,0.8240503529253098,False,False,False,False,0.2797937574093953,0.2917812823472431,False,False,False,False,16318640,12694479.698669625,False,False,False,False,707439.471018414,False,False,False,False
2025-07-11 00:00:00+00:00,23.96,24.12,23.76,24.12,530386,23.72936469954122,23.802491304315726,22.950407695713324,22.2061146781403,21.27864997795072,22.793405671132255,"rgba(38, 166, 154, 0.5)",1.7613231907470828,22.448373022645686,0.8582337331930223,57.66433669299793,6.252225447061733,False,True,True,False,False,11.476358162022311,,0.0,0.0,0.0,0.0,1.1684647844575673,0.8825402275013188,False,False,False,False,0.23081957560692146,0.2613004289770823,False,False,False,False,15788254,12815804.181074739,False,False,False,False,700496.1976451429,False,False,False,False
