date,Open,High,Low,Close,Volume,aVWAP_peak_804,aVWAP_peak_768,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_717,aVWAP_valley_846,aVWAP_valley_814,aVWAP_valley_798,aVWAP_valley_791,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_732,aVWAP_valley_666,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_539,aVWAP_valley_502,aVWAP_valley_409,aVWAP_valley_342,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_262,aVWAP_valley_258,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_198,aVWAP_valley_170,aVWAP_valley_147,aVWAP_valley_119,aVWAP_valley_104,aVWAP_valley_30,aVWAP_OB_bull_666,aVWAP_OB_bull_502,aVWAP_OB_bull_342,aVWAP_OB_bear_848,aVWAP_OB_bear_768,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 14:00:00+00:00,2.045,2.045,2.0,2.025,38980.0,,,2.0831587156057285,2.09132183149644,2.10000153957257,,,,,,,,,2.0768555382902445,1.9553579022211893,1.8834046457055997,1.8819281266031604,1.8201711755684093,1.7939998931344354,1.7815071750803133,1.7506230885722227,1.705888439596634,1.6933088641007734,1.6931059317930632,1.6747932801521435,1.6736307109068151,1.6696637770009042,1.6696009031785757,1.663997934985525,1.658537870844194,1.6504956112287523,1.6350042077292346,1.627161858975762,1.5946554138869873,1.9553579022211893,1.7815071750803133,1.705888439596634,,,2.0914940288915798,1.7406520166454735,"rgba(239, 83, 80, 1.0)",0.1993002850063216,1.905951128759949,0.597334174591244,41.84021477868191,-3.907334338000645,False,True,False,True,False,4.485015193370565,0.0,0.0,0.0,0.0,1,1.065040650406504,0.8355916892502259,False,False,False,False,0.1458774583942048,0.1682989586598986,False,False,False,False,551055.0,262103.4230183821,False,False,False,False,17543.205228272076,False,False,False,False
2025-07-09 15:00:00+00:00,2.025,2.025,1.96,1.97,30930.0,,,2.0697347302423883,2.0835837943321653,2.0921139273254097,,,,,,,,,2.0689162898835836,1.955950882596368,1.8850501252476628,1.8835915581022902,1.8223143013761742,1.7956050647012871,1.7829900772829712,1.7520790533746258,1.7074827575015774,1.694941606152222,1.6947392836031794,1.6764650585254355,1.6753054522675093,1.6713469037766164,1.6712841680211743,1.6656916530407961,1.6602418453812535,1.6522090357117005,1.6367249534844923,1.6288848726957972,1.5963382427464965,1.955950882596368,1.7829900772829712,1.7074827575015774,,,2.0818108172999876,1.7418168183558675,"rgba(239, 83, 80, 1.0)",0.19195180513736484,1.9046103085043504,0.3406568198139907,37.61443294619603,-7.944419242580565,False,True,False,True,False,1.5855035635964292,0.0,0.0,0.0,0.0,1,1.0575022461814916,0.8436657681940702,False,False,False,False,0.11927523804241202,0.14378709835115533,False,False,False,False,520125.0,266103.7575452289,False,False,False,False,17750.7524340353,False,False,False,False
2025-07-09 16:00:00+00:00,1.975,1.975,1.95,1.955,36067.0,,,2.0546420358993718,2.073916086469291,2.082330171975407,,,,,,,,,2.058944026848023,1.9560431837994963,1.8864394183905087,1.8850029226064113,1.8243706571844558,1.7972004702347029,1.7844815533064247,1.7535743583976369,1.7091535983111197,1.6966604661666433,1.6964589052923575,1.678235752407545,1.6770799108100014,1.6731323821507684,1.6730698262050396,1.6674913612084021,1.6620552558581825,1.6540365584331342,1.638567733332869,1.63073362864313,1.5981572805701596,1.9560431837994963,1.7844815533064247,1.7091535983111197,,,2.07029609811469,1.7428994881027147,"rgba(239, 83, 80, 1.0)",0.18497073057964744,1.9026480148020206,0.28302848258166424,34.264046048015175,-11.01664732953246,False,True,False,True,False,0.8158380505914025,0.0,0.0,0.0,0.0,0,1.0603603603603602,0.8513513513513515,False,False,False,False,0.09284002294092984,0.11831356064604259,False,False,False,False,484058.0,269482.89308716333,False,False,False,False,18034.725264515375,False,False,False,False
2025-07-09 17:00:00+00:00,1.955,1.955,1.89,1.91,37676.0,,,2.03751828610234,2.062162667142546,2.070554472403118,,,,,,,,,2.0466695011009497,1.9551661098359834,1.8870452565409541,1.8856338701279034,1.825814089004359,1.798416149057293,1.7856494158178258,1.754802886064515,1.7105895073523993,1.698152003763722,1.697951324677213,1.6797919167588313,1.6786405283130565,1.674706575697723,1.6746442389310205,1.6690835299778255,1.6636646242566908,1.6556657351331372,1.6402237776365498,1.632401329294137,1.5998215527933306,1.9551661098359834,1.7856494158178258,1.7105895073523993,,,2.056745141882668,1.743549234387401,"rgba(239, 83, 80, 1.0)",0.1785670691874499,1.8997053803951354,0.05765127720194492,30.59529192251564,-14.3292766681936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0473214285714287,0.8562500000000003,False,False,False,False,0.057786958581141454,0.08805025961359203,False,False,False,False,446382.0,272225.5148997655,False,False,False,False,18339.24115188723,False,False,False,False
2025-07-09 18:00:00+00:00,1.91,1.955,1.89,1.905,34090.0,,,2.0251834237028654,2.052853714978529,2.061166317401972,,,,,,,,,2.037152815804034,1.954372598206015,1.887545769979849,1.8861564587541446,1.8270595937920828,1.799480282849657,1.7866756421317627,1.755887630656255,1.711861575223048,1.6994742990176694,1.699274416245762,1.6811729660687407,1.680025609720848,1.6761039940107874,1.676041856254353,1.6704973205441656,1.6650940761583042,1.6571133900690105,1.6416965153365597,1.6338850190430674,1.6013047774630857,1.954372598206015,1.7866756421317627,1.711861575223048,,,2.046401152027789,1.7441846003490098,"rgba(239, 83, 80, 1.0)",0.17398721087926797,1.8974681335702521,0.04328977050488133,28.000981750123675,-16.639253216141427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0468611847922191,0.856763925729443,False,False,False,False,0.057786958581141454,0.07291860909736675,False,False,False,False,412292.0,274397.0883121722,False,False,False,False,18583.438963485878,False,False,False,False
2025-07-09 19:00:00+00:00,1.905,1.905,1.885,1.895,37475.0,,,2.0120502735947423,2.0424808211947934,2.0507228880302146,,,,,,,,,2.02656541696975,1.9530571634819174,1.887681705986384,1.8863171949660393,1.8280682770047783,1.8004159592766398,1.7876004083033576,1.7569049808417148,1.7130959228826217,1.7007663716209722,1.7005674038731717,1.6825347025184598,1.681392025132753,1.677484971502105,1.677423067646023,1.6718978184888573,1.6665132031788406,1.6585550660126605,1.643171337921819,1.6353746576264891,1.6028084119402977,1.9530571634819174,1.7876004083033576,1.7130959228826217,,,2.035084660939917,1.7446760031988404,"rgba(239, 83, 80, 1.0)",0.16868858241693518,1.894772349214675,0.0013495328614610807,25.95730909670643,-18.51097568592209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0467784642541924,0.8649602824360106,False,False,False,False,0.03377516549809317,0.05334688729772996,False,False,False,False,374817.0,275953.9861677974,False,False,False,False,18876.33138265664,False,False,False,False
2025-07-10 14:00:00+00:00,1.895,1.935,1.89,1.935,2978.0,,,2.011318201887914,2.041844561628136,2.05007325038465,,,,,,,,,2.025938412955572,1.9529990645794288,1.8877284724243488,1.8863657743506188,1.828176610567389,1.8005089738509974,1.7876901679184434,1.7569997083588658,1.7132066815133282,1.700881437163389,1.70068253772545,1.6826548166001412,1.6815124856503711,1.6776064929112338,1.6775446061681183,1.6720207489025356,1.6666374818286493,1.6586809156110942,1.6432993620501848,1.6355036336250606,1.6029374071111195,1.9529990645794288,1.7876901679184434,1.7132066815133282,,,2.034412004633567,1.7447417043745876,"rgba(239, 83, 80, 0.75)",0.16376757865895525,1.8946351320409665,0.24647655103390845,28.677355194108536,-18.51097568592209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.051890941072999,0.8583992963940195,False,False,False,False,0.049049147595097264,0.05119801744641361,False,False,False,False,377795.0,277532.91661480826,False,False,False,False,18629.845624785998,False,False,False,False
2025-07-10 15:00:00+00:00,1.935,1.935,1.915,1.915,5457.0,,,2.0100304502744955,2.040711364272557,2.048914475370554,,,,,,,,,2.0248261880607847,1.9528984806004175,1.8878182264189096,1.8864588235066804,1.828378055114197,1.8006814144304724,1.787856399307738,1.7571747773405206,1.7134109656712417,1.701093575865098,1.7008948010112643,1.6828761465141069,1.6817344471253646,1.6778303865346063,1.6777685309668082,1.67224720726058,1.666866394761874,1.6589126818508133,1.6435350624802645,1.635741053818216,1.6031747517700485,1.9528984806004175,1.787856399307738,1.7134109656712417,,,2.0332187633058685,1.7448656366861908,"rgba(239, 83, 80, 0.75)",0.1584233125077973,1.8943958938708918,0.13005728641164563,29.56919362300973,-18.51097568592209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0563876651982378,0.8590308370044052,False,False,False,False,0.059972737231273957,0.055585377338843785,False,False,False,False,372338.0,279002.7628688422,False,False,False,False,18425.61546006063,False,False,False,False
2025-07-10 16:00:00+00:00,1.915,1.915,1.905,1.915,2822.0,,,2.0093051821427235,2.0400851663720507,2.0482769488224077,,,,,,,,,2.0242054175033712,1.9528301444839102,1.8878507976777221,1.8864931377093703,1.828470758397932,1.800763042076933,1.7879357892632837,1.7572596705146533,1.7135113857812343,1.7011981538041692,1.7009994448884758,1.6829856565293009,1.681844292762467,1.6779412666772515,1.6778794277689797,1.6723594666578931,1.6669799726675916,1.6590278205029274,1.6436524178834773,1.6358593887327368,1.6032935027388906,1.9528301444839102,1.7879357892632837,1.7135113857812343,,,2.0325557657790605,1.7449209978582179,"rgba(239, 83, 80, 0.75)",0.15460790278508033,1.8942527088584278,0.13419295370957177,30.163752575610527,-18.51097568592209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0584070796460177,0.861061946902655,False,False,False,False,0.04686591562118508,0.05122564648001443,False,False,False,False,372338.0,280449.8208088602,False,False,False,False,18183.6989413,False,False,False,False
2025-07-10 17:00:00+00:00,1.91,1.935,1.91,1.93,8418.0,,,2.007490832564232,2.0384430599955476,2.046592141372389,,,,,,,,,2.0226081487474428,1.9526932318872248,1.8880015313308254,1.8866488662963259,1.8287901921149685,1.8010350132982853,1.788197459887641,1.7575341723167728,1.7138304500816153,1.7015292162134878,1.7013306976274905,1.6833307122148304,1.6821903125239832,1.6782902302882394,1.678228438904065,1.6727123337770033,1.6673365770240967,1.6593887492788792,1.6440192636754263,1.6362288140492125,1.6036624860439785,1.9526932318872248,1.788197459887641,1.7138304500816153,,,2.030842011310723,1.7451231855991332,"rgba(239, 83, 80, 0.75)",0.15023171292228812,1.893922652801416,0.24014468381416987,32.194447206404135,-23.135851648348112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0609540636042403,0.8542402826855126,False,False,False,False,0.057786958581141454,0.05450630253057794,False,False,False,False,380756.0,282004.9553699631,False,False,False,False,18032.292756163566,False,False,False,False
2025-07-10 18:00:00+00:00,1.935,1.935,1.9,1.905,7210.0,,,2.005786652240818,2.0369325486400434,2.0450503113467584,,,,,,,,,2.0211217307144462,1.9525280805261527,1.8880892609998536,1.8867409776924084,1.8290291368127596,1.801245177242816,1.7884017416131657,1.7577522397798981,1.714087907805467,1.7017972299478168,1.7015988787851506,1.6836112408433386,1.682471693385228,1.678574237065705,1.6785124879747524,1.6729998410284652,1.6676274311038313,1.6596835619292543,1.644319692086402,1.6365317232844068,1.603966397536649,1.9525280805261527,1.7884017416131657,1.714087907805467,,,2.029256504075873,1.7452709841979985,"rgba(239, 83, 80, 0.75)",0.14714190001062225,1.8935867090252252,0.07756655972194804,32.12095128494363,-22.915822147568374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.061061946902655,0.8575221238938054,False,False,False,False,0.05341703446150373,0.05396166849604084,False,False,False,False,373546.0,283424.19637197914,False,False,False,False,17864.505271571885,False,False,False,False
2025-07-10 19:00:00+00:00,1.905,1.905,1.89,1.895,16723.0,,,2.0013903798928085,2.0331116166231467,2.0411723417245424,,,,,,,,,2.0173152635782263,1.9519896708365623,1.8881576113397547,1.8868198148862338,1.8294696389364993,1.8016575870532012,1.7888101297192456,1.7582017550139932,1.7146327715815965,1.7023674894606098,1.702169540994576,1.6842122610446573,1.6830747768942123,1.6791837532744525,1.6791221074789855,1.6736179909954287,1.6682538216976472,1.6603199699171405,1.6449709256120253,1.6371896034675297,1.6046311522043784,1.9519896708365623,1.7888101297192456,1.7146327715815965,,,2.025224779413499,1.7455317921898552,"rgba(239, 83, 80, 0.75)",0.14431806090264626,1.8926406967559508,0.016347941687220546,31.534111093335632,-22.915822147568374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0539823008849556,0.8628318584070798,False,False,False,False,0.03595603282967977,0.0449588506628603,False,False,False,False,356823.0,284562.1623197004,False,False,False,False,17846.807515423483,False,False,False,False
2025-07-11 14:00:00+00:00,1.885,1.905,1.835,1.855,6112.0,,,1.9994112016473804,2.031454390862957,2.0395054913300763,,,,,,,,,2.015631448784129,1.9516843119202991,1.8880903625248302,1.8867566563867268,1.8295540105835488,1.8017574860386567,1.7889150243762524,1.7583279136567724,1.714796599007492,1.7025412459697569,1.7023434548784095,1.6843984642127277,1.6832617949632656,1.6793733601700302,1.6793117557478894,1.6738111095867134,1.668450282955696,1.6605206650391857,1.645178263389103,1.63739997625889,1.604847093703255,1.9516843119202991,1.7889150243762524,1.714796599007492,,,2.023457027946805,1.7455691085787446,"rgba(239, 83, 80, 1.0)",0.14181535387464855,1.8921676442456108,-0.2620847688922563,29.270029885259827,-22.915822147568374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0474100087796312,0.86215978928885,False,False,False,False,0.011980726070006557,0.028469788366433428,False,False,False,False,350711.0,285587.72569458873,False,False,False,False,17664.872515184357,False,False,False,False
2025-07-11 15:00:00+00:00,1.855,1.86,1.84,1.845,5696.0,,,1.9973953672686955,2.029787384510641,2.0378345639911366,,,,,,,,,2.013925455949453,1.9513473151586576,1.8879830580862669,1.8866532869020778,1.829595477661286,1.8018258419415054,1.7889911632051223,1.7584268897587727,1.7149320493343838,1.7026862640333897,1.7024886245583672,1.6845556666977555,1.6834197864260003,1.6795338797872532,1.6794723156816618,1.6739750749565443,1.668617524255047,1.6606921303174265,1.6453565141710726,1.6375813499682126,1.6050351433852466,1.9513473151586576,1.7889911632051223,1.7149320493343838,,,2.0216724385901577,1.745575943439786,"rgba(239, 83, 80, 1.0)",0.13913254423341098,1.8916663582552427,-0.33540936459089293,27.352618840530177,-22.915822147568374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0455740578439965,0.8702892199824717,False,False,False,False,-0.005445641229462869,0.011512073568485279,False,False,False,False,345015.0,286509.07878459507,False,False,False,False,17479.30860022026,False,False,False,False
2025-07-11 16:00:00+00:00,1.845,1.85,1.83,1.835,6999.0,,,1.9948295608631088,2.0276695179119524,2.035714714058204,,,,,,,,1.8383333333333334,2.011752508205485,1.9508963190946598,1.8878189429267058,1.8864940819140479,1.8296191214805955,1.8018915594034242,1.7890687319725598,1.7585347156523203,1.7150856609458704,1.7028518540275364,1.7026544043509693,1.684736648922518,1.6836017591842618,1.6797190421062673,1.6796575288031914,1.6741645961860379,1.6688111868492663,1.6608911857815674,1.6455643435610947,1.6377932330646026,1.6052563324309324,1.9508963190946598,1.7890687319725598,1.7150856609458704,,,2.0194045976110884,1.7497816859180573,"rgba(239, 83, 80, 1.0)",0.1373831034629598,1.893754480666047,-0.42766889948652154,25.661032115819445,-19.979352306477146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.046572934973638,0.8699472759226714,False,False,False,False,-0.01415940372783829,-0.0013236650796765058,False,False,False,False,338016.0,287307.6357026634,True,False,False,False,17316.823195565685,True,False,False,False
2025-07-11 17:00:00+00:00,1.835,1.84,1.83,1.84,5926.0,,,1.9926984982322113,2.0258971624764595,2.033939897995162,,,,,,,1.8366666666666667,1.8375691811734365,2.009937016953542,1.950511656328299,1.887676182214242,1.8863554656099772,1.8296352309941415,1.8019444808249774,1.7891320029761884,1.7586238817327524,1.7152136692834887,1.7029900211993492,1.7027927324933436,1.6848878933380456,1.6837538442389954,1.6798738365830173,1.6798123664257039,1.6743230953893617,1.6689732055810325,1.661057796332616,1.6457384430935316,1.6379707954467204,1.6054419470424308,1.950511656328299,1.7891320029761884,1.7152136692834887,,,2.017511852901278,1.7535165831270376,"rgba(239, 83, 80, 1.0)",0.13405397595172494,1.8957880436911634,-0.4161610522559473,25.279510404758618,-20.54350172964591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.046613896218118,0.8715919085312227,False,False,False,False,-0.029192003784494915,-0.01525783443208571,False,False,False,False,343942.0,288185.687862312,False,False,False,False,17140.221285556912,False,False,False,False
2025-07-11 18:00:00+00:00,1.835,1.845,1.83,1.835,5394.0,,,1.9908080699177242,2.0243122741421407,2.032351708375435,,,,,,1.8366666666666667,1.8366666666666667,1.8373034372327453,2.008316935258807,1.950163771592201,1.887546928695065,1.88622996222868,1.8296498304004345,1.8019925114465805,1.7891894478368167,1.7587048662806375,1.7153299517014533,1.7031155367510444,1.7029183943527832,1.6850252984052212,1.683892013522796,1.6800144693428227,1.6799530384139796,1.6744670969429527,1.669120407589257,1.6612091752575997,1.6458966374839634,1.638132141938294,1.6056106396329552,1.950163771592201,1.7891894478368167,1.7153299517014533,,,2.015824017478433,1.7569631594016843,"rgba(239, 83, 80, 1.0)",0.13071073902818572,1.8976518338540935,-0.47931665232635307,24.768670948362647,-21.287218490775185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.045053003533569,0.8763250883392226,False,False,False,False,-0.03438859034725543,-0.02482321238967057,False,False,False,False,338548.0,288966.49890320643,False,False,False,False,16958.1093276413,False,False,False,False
2025-07-11 19:00:00+00:00,1.835,1.845,1.83,1.835,19518.0,,,1.9843343080991636,2.0187927201009526,2.0268125287941436,,,,,1.8366666666666664,1.8366666666666664,1.8366666666666667,1.8369749627789376,2.0026995883738676,1.9489225341327194,1.8870846530158263,1.885781082204338,1.8297021550377062,1.802165203769595,1.789396154953766,1.758996506874226,1.7157488614275689,1.7035677475205309,1.7033711328503538,1.685520421795735,1.684389894617303,1.6805212428846077,1.6804599535533595,1.6749860337249245,1.6696509003340743,1.6617547606218999,1.6464668744367676,1.6387137854425688,1.606218996534422,1.9489225341327194,1.789396154953766,1.7157488614275689,,,2.0099798523314196,1.7601237378754038,"rgba(239, 83, 80, 1.0)",0.12758929040881214,1.8975351082129492,-0.49012819189274365,24.42811131076533,-21.900528062076567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0398936170212767,0.8803191489361705,False,False,False,False,-0.03438859034725543,-0.029605901368463,False,False,False,False,338548.0,289735.20434656757,False,False,False,False,16997.79755511973,False,False,False,False
2025-07-14 14:00:00+00:00,1.885,1.935,1.885,1.935,10554.0,,,1.9828687029357368,2.0172198799976657,2.0251771476865574,,,,,1.8653282122905028,1.8609690971634807,1.8574897725808532,1.8547190937708804,2.0012326247304233,1.9487427053033524,1.8872374225533517,1.8859397216746547,1.8300581021904483,1.8024772133279385,1.789698991903224,1.7593181590248397,1.7161263520200374,1.7039602526705282,1.7037638762752005,1.685930737840222,1.684801425406321,1.680936516280753,1.6808752872451738,1.6754062979119282,1.6700759392368727,1.6621854491904813,1.6469055881666532,1.639156050567198,1.606662726502492,1.9487427053033524,1.789698991903224,1.7161263520200374,,,2.0084219102066534,1.7639999046331127,"rgba(239, 83, 80, 0.75)",0.12438859482492631,1.9017662629964291,0.2671767218718607,35.45421250139006,-18.998343862173584,False,True,False,True,True,0.6092620783198655,0.0,0.0,0.0,0.0,0,1.0358391608391608,0.8732517482517483,False,False,False,False,0.03209429801831222,0.00124419832492461,False,False,False,False,349102.0,290655.6197830549,False,False,False,False,16897.893717055857,False,False,False,False
2025-07-14 15:00:00+00:00,1.935,1.965,1.925,1.935,7293.0,,,1.9822460285883614,2.016411225957881,2.0243161503865976,,,,,1.8802281546902182,1.8747329217240816,1.8700994488377667,1.8661067212604459,2.0005254109809822,1.94871407606385,1.8874206800791522,1.886126757376501,1.8303669767069457,1.802735065661481,1.7899452365240922,1.7595721721955357,1.7164163897094553,1.7042600740286458,1.7040638529776906,1.6862418118420404,1.685113284442098,1.6812507529210234,1.6811895623632231,1.675723673506723,1.670396326328541,1.6625092524755198,1.6472339108158323,1.6394863216126705,1.6069915157709629,1.94871407606385,1.7899452365240922,1.7164163897094553,,,2.00765780164428,1.7662980140358193,"rgba(239, 83, 80, 0.5)",0.12162562555970656,1.9042776401856982,0.2525977537457358,42.80494662847322,-12.704546164555751,False,False,False,True,True,0.6092620783198655,0.0,0.0,0.0,0.0,0,1.0415929203539824,0.884070796460177,False,False,False,False,0.06425489567534702,0.03274954700013581,False,False,False,False,349102.0,291561.765212775,False,False,False,False,16748.98063617127,False,False,False,False
2025-07-14 16:00:00+00:00,1.935,1.94,1.925,1.935,1681.0,,,1.98207623738182,2.0162067761524405,2.0241004500394193,,,,,1.8825144274274788,1.8769495574557455,1.8722099233609977,1.8680767018216682,2.000342033813735,1.9486997458192632,1.8874562830715886,1.8861632485168642,1.83043261608512,1.8027908071099128,1.7899987703103313,1.7596279458125967,1.7164806668459982,1.7043266521167486,1.7041304675945068,1.686311069781422,1.6851827276590408,1.6813207611795324,1.6812595797495533,1.6757944308208466,1.6704678015014733,1.6625815563282695,1.6473073449031252,1.6395602486640453,1.6070653238176866,1.9486997458192632,1.7899987703103313,1.7164806668459982,,,2.00746115452456,1.7666820276627018,#000000,0.12022493932638596,1.9046704352076347,0.25227348803251914,47.70543604652865,-8.7501652914425,True,False,False,False,True,0.6092620783198655,0.0,0.0,0.0,0.0,0,1.0241935483870968,0.9023297491039427,False,False,False,False,0.05275717243143931,0.04275335971578756,False,False,False,False,349102.0,292453.8618761428,False,False,False,False,16515.368533284895,False,False,False,False
2025-07-14 17:00:00+00:00,1.935,1.935,1.925,1.935,1364.0,,,1.9819346476696065,2.0160382977127633,2.0239229762593496,,,,,1.8841735131568096,1.8785789814572236,1.8737776596430185,1.869553599300743,2.000190288894613,1.9486868785048512,1.8874840835244988,1.8861917720482537,1.8304849541660893,1.8028354249644065,1.7900416746690706,1.759672741464926,1.7165323940857105,1.704380253630672,1.7041840988626453,1.68636685968177,1.6852386685888012,1.681377163338994,1.6813159893571819,1.6758514449157909,1.6705254019227447,1.6626398359083663,1.6473665561771316,1.639619867187247,1.6071248829359746,1.9486868785048512,1.7900416746690706,1.7165323940857105,,,2.0072986405472397,1.7669677995355015,"rgba(38, 166, 154, 1.0)",0.11857783394336331,1.904956323966445,0.25336671310680886,50.972428991898944,-6.157157055853396,True,False,True,False,True,0.6092620783198655,0.0,0.0,0.0,0.0,0,1.0270027002700268,0.8928892889288929,False,False,False,False,0.05045939600083516,0.04660637785831136,False,False,False,False,349102.0,293332.1275834894,False,False,False,False,16280.463594784354,False,False,False,False
2025-07-14 18:00:00+00:00,1.935,1.95,1.925,1.945,2699.0,,,1.9817028691685883,2.015739626613887,2.023605342966229,,,,,1.8876687389330922,1.8819968180662365,1.8770614623331925,1.8726488463458575,1.9999282695113707,1.9486739127349144,1.8875493465203377,1.886258430945954,1.8305968746099168,1.80292932595431,1.790131485535659,1.7597656029987179,1.7166386374601739,1.704490128608937,1.7042940315035606,1.6864809263535443,1.6853530269931074,1.6814924070029724,1.6814312473408106,1.6759678586935058,1.670642938016902,1.6627586514532244,1.6474870793355672,1.6397411291172561,1.6072456949556917,1.9486739127349144,1.790131485535659,1.7166386374601739,,,2.007015946249568,1.7675693148529925,"rgba(38, 166, 154, 1.0)",0.11809150521354508,1.9055748803277055,0.3338522919239792,54.08840644544909,-3.498944120008126,True,False,True,False,True,1.1899420387887183,0.0,0.0,0.0,0.0,0,1.0260557053009882,0.8876909254267745,False,False,False,False,0.05735441992033912,0.051980398889325236,False,False,False,False,351801.0,294238.6217294818,False,False,False,False,16069.898267733433,False,False,False,False
2025-07-14 19:00:00+00:00,1.945,2.01,1.945,1.985,42364.0,,,1.9815669302268903,2.013664128851901,2.0211601339199836,,,,,1.9334319804694662,1.927687847806868,1.9221152183870047,1.9164655593237758,1.9986536930517185,1.9493910093093156,1.8893181936221621,1.8880464494775122,1.8329556043667197,1.804811792008029,1.7918997279499578,1.761531467751899,1.7185894006298994,1.7064920688859864,1.7062967852280087,1.6885383713479367,1.687414517905476,1.683565757053491,1.6835047910133847,1.6780565575079778,1.6727464471884306,1.6648775133345783,1.6496228304855791,1.6418835934015699,1.6093571339260533,1.9493910093093156,1.7918997279499578,1.7185894006298994,,,2.0054637309995917,1.7762901724573117,"rgba(38, 166, 154, 1.0)",0.11756071845016795,1.914968413188013,0.5957056722281977,59.20226698028502,1.114055092631375,True,False,True,False,True,3.468953281601344,0.0,0.0,0.0,0.0,0,1.0303030303030305,0.877896613190731,False,False,False,False,0.0942362411125571,0.07310832000094117,False,False,False,False,394165.0,295787.8679042185,False,False,False,False,16477.55875970656,False,False,False,False
2025-07-15 14:00:00+00:00,1.985,2.085,1.97,2.02,49608.0,,2.025,1.9852799491059065,2.014385916611368,2.021396740381542,,,,,1.9670599985687602,1.9620531173993,1.9569777414999443,1.951564493698392,2.0004894065078793,1.9513648470413472,1.8922914608003234,1.891038537976463,1.8364415393781728,1.8075192153143842,1.7944143681402835,1.7639822073058586,1.7212242774005357,1.7091793262879709,1.7089848764725766,1.6912776233759994,1.6901578245453672,1.6863203731483414,1.6862595943183574,1.6808253471650787,1.6755290436138657,1.6676722083160664,1.6524251036735793,1.6446877304156922,1.6120959305707523,1.9513648470413472,1.7944143681402835,1.7212242774005357,,2.025,2.011515651524704,1.7840734477174118,"rgba(38, 166, 154, 1.0)",0.11669433391371109,1.9345004398034853,0.7326796197297535,64.48987280044673,5.875877560077349,True,False,True,False,True,5.388049292067311,-1.0,2.085,1.97,0.0,0,1.0359649122807018,0.8657894736842104,False,False,False,False,0.1407130175395471,0.10691066877024413,False,False,False,False,443773.0,298082.21103748644,False,False,False,False,16991.209011494055,False,False,False,False
2025-07-15 15:00:00+00:00,2.015,2.045,1.995,1.995,19697.0,,2.0212105668181706,1.9861461998343295,2.0143188650365627,2.021164371714027,,,,,1.9727366292367134,1.9681542966311216,1.9634631161523117,1.958403621476205,2.000790303071719,1.951983487503211,1.89332116489979,1.8920759398094633,1.8376953835959522,1.8085110500331016,1.7953409623138594,1.764893618796697,1.722212567841372,1.7101892583421063,1.7099951529264528,1.6923099588665858,1.6911918538864736,1.687359238515615,1.6872985392300976,1.6818703691397283,1.6765800377808928,1.6687288989496498,1.6534867801075066,1.6457511329534136,1.6131386002271861,1.951983487503211,1.7953409623138594,1.722212567841372,,2.0212105668181706,2.0107100008507723,1.785899278491489,"rgba(38, 166, 154, 1.0)",0.11565130879165336,1.9360405660101683,0.5098034307250916,64.78676488158497,6.151138896978466,True,False,True,False,True,3.8462457802309302,0.0,0.0,0.0,0.0,0,1.0393700787401576,0.8757655293088364,False,False,False,False,0.1337077436691465,0.12030920621969532,False,False,False,False,424076.0,300035.6031144247,False,False,False,False,17033.159259377866,False,False,False,False
