date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_847,aVWAP_peak_815,aVWAP_peak_797,aVWAP_peak_781,aVWAP_valley_865,aVWAP_valley_835,aVWAP_valley_735,aVWAP_valley_714,aVWAP_valley_692,aVWAP_valley_654,aVWAP_valley_641,aVWAP_valley_559,aVWAP_valley_540,aVWAP_valley_519,aVWAP_valley_469,aVWAP_valley_450,aVWAP_valley_415,aVWAP_valley_395,aVWAP_valley_354,aVWAP_valley_331,aVWAP_OB_bull_559,aVWAP_OB_bull_331,aVWAP_OB_bear_781,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 15:00:00+00:00,96.435,96.75,96.29,96.44,5246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.87809632917612,,67.64957472887066,28.807437729790607,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50277.0,-12938.700721071586,False,False,False,False,8013.860062944832,False,False,False,False
2024-12-26 16:00:00+00:00,96.46,96.755,96.21,96.755,5781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.83975603075143,,61.02563084827324,22.506591526280005,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44496.0,-13427.961175008459,False,False,False,False,7979.242077472819,False,False,False,False
2024-12-26 17:00:00+00:00,96.68,96.68,95.97,96.03,5049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.73136546290274,,52.096352554548155,14.217785148142738,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49545.0,-13987.915265318405,False,False,False,False,7933.8119677445575,False,False,False,False
2024-12-26 18:00:00+00:00,96.04,96.2,95.87,95.91,4127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.63617950324755,,45.571444888055225,8.27041297053151,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53672.0,-14603.172392987886,False,False,False,False,7874.791627159369,False,False,False,False
2024-12-26 19:00:00+00:00,95.93,96.215,95.84,95.875,5546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.54183768616159,,41.04609451499075,4.059261624358726,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-59218.0,-15294.875146584973,False,False,False,False,7838.686330614262,False,False,False,False
2024-12-26 20:00:00+00:00,95.89,96.355,95.75,96.19,18541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.3040449116558,,41.22021243454829,3.931352028707984,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40677.0,-15688.396462141794,False,False,False,False,8004.613674325668,False,False,False,False
2024-12-27 15:00:00+00:00,97.01,97.235,96.685,97.0,24455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.5938265655401,,46.97267325609338,3.931352028707984,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16222.0,-15696.669385209363,False,False,False,False,8259.65842356093,False,False,False,False
2024-12-27 16:00:00+00:00,96.95,97.17,96.605,96.705,6789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.61754108762939,,48.74145816441834,3.931352028707984,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23011.0,-15810.06985985728,False,False,False,False,8236.857517769287,False,False,False,False
2024-12-27 17:00:00+00:00,96.705,96.705,96.21,96.39,2821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.61060461727368,,47.95232373636465,3.931352028707984,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25832.0,-15965.448621719957,False,False,False,False,8152.8907345480575,False,False,False,False
2024-12-27 18:00:00+00:00,96.39,96.695,96.39,96.58,4954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.6074122709981,,48.69876113593521,3.931352028707984,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20878.0,-16041.612208980112,False,False,False,False,8103.295529361266,False,False,False,False
2024-12-27 19:00:00+00:00,96.615,96.72,96.39,96.72,6633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.60805417454903,,50.121553658496026,3.931352028707984,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14245.0,-16013.757756127707,False,False,False,False,8080.500249836285,False,False,False,False
2024-12-27 20:00:00+00:00,96.72,96.75,96.235,96.6,10143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.60006436646619,,50.16975642291716,3.931352028707984,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24388.0,-16143.590969210996,False,False,False,False,8112.476990148901,False,False,False,False
2024-12-30 15:00:00+00:00,98.84,100.42,98.77,100.41,23880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.25284119027124,,60.90409629272824,1.788926785752892,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-508.0,-15901.178706122453,False,False,False,False,8356.934711231863,False,False,False,False
2024-12-30 16:00:00+00:00,100.365,101.44,100.36,101.35,19960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.60661593363392,,68.9531743454028,9.312036253528198,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19452.0,-15353.067408353112,False,False,False,False,8536.827196329044,False,False,False,False
2024-12-30 17:00:00+00:00,101.36,101.42,100.2,100.37,19010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.81457290135045,,70.03078853314962,10.330914651839791,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,442.0,-15108.182642332134,False,False,False,False,8699.201968478981,False,False,False,False
2024-12-30 18:00:00+00:00,100.34,100.51,100.14,100.385,11452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.89535842556481,,70.77328424035512,11.349564838338601,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11894.0,-14689.54415175334,False,False,False,False,8741.881007727368,False,False,False,False
2024-12-30 19:00:00+00:00,100.365,100.515,100.16,100.17,14902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.98809680027736,,70.29984574720197,11.382470138698508,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3008.0,-14508.43494009825,False,False,False,False,8837.386728537796,False,False,False,False
2024-12-30 20:00:00+00:00,100.17,100.44,99.88,99.945,25239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.09588037631278,,68.93935950466057,11.382470138698508,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28247.0,-14721.435948778897,False,False,False,False,9091.675306389923,False,False,False,False
2024-12-31 15:00:00+00:00,100.155,100.24,99.39,99.755,10563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.11872160466885,,67.12363389496878,11.382470138698508,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38810.0,-15094.902058100155,False,False,False,False,9114.48654194977,False,False,False,False
2024-12-31 16:00:00+00:00,99.755,99.93,99.37,99.755,10043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.1341398884754,,65.91315015517425,11.382470138698508,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38810.0,-15462.577995183874,False,False,False,False,9128.88209943892,False,False,False,False
2024-12-31 17:00:00+00:00,99.645,99.65,99.31,99.6,5656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.13795677176945,,64.24321648417732,11.382470138698508,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44466.0,-15912.243452622884,False,False,False,False,9075.038966114285,False,False,False,False
2024-12-31 18:00:00+00:00,99.57,99.75,99.44,99.47,5692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.14306157214592,,62.377831761423494,11.382470138698508,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50158.0,-16443.185414597723,False,False,False,False,9022.588749585382,False,False,False,False
2024-12-31 19:00:00+00:00,99.48,99.75,99.26,99.37,7510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.14658043370089,,60.5269711423245,16.724068564436877,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57668.0,-17082.3298267745,False,False,False,False,8999.137761219718,False,False,False,False
2024-12-31 20:00:00+00:00,99.35,99.685,99.095,99.685,22460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.22715038542718,,60.72022705262775,16.48399954830623,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35208.0,-17363.34796899505,False,False,False,False,9207.83329980546,False,False,False,False
2025-01-01 15:00:00+00:00,99.685,99.685,99.685,99.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.22715038542718,,60.849064326163244,16.11784169645044,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35208.0,-17640.009240793577,False,False,False,False,9065.076194382118,False,False,False,False
2025-01-01 16:00:00+00:00,99.685,99.685,99.685,99.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.22715038542718,,60.93495584185358,15.684774388647895,False,False,True,False,False,18.70981410893098,97.3554,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35208.0,-17912.381190548716,False,False,False,False,8924.532377414953,False,False,False,False
2025-01-01 17:00:00+00:00,99.685,99.685,99.685,99.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.22715038542718,,60.9922168523138,15.22563511124693,False,False,True,False,False,18.70981410893098,97.43350000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35208.0,-18180.530319377416,False,False,False,False,8786.167534354256,False,False,False,False
2025-01-01 18:00:00+00:00,99.685,99.685,99.685,99.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.22715038542718,,61.03039085928728,14.76779360432927,False,False,True,False,False,18.70981410893098,97.5074,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35208.0,-18444.522097371562,False,False,False,False,8649.94788265884,False,False,False,False
2025-01-01 19:00:00+00:00,99.685,99.685,99.685,99.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.22715038542718,,61.0558401972696,14.328841837417812,False,False,True,False,False,18.70981410893098,97.57549999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35208.0,-18704.420979582854,False,False,False,False,8515.84016354785,False,False,False,False
2025-01-01 20:00:00+00:00,99.685,99.685,99.685,99.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.22715038542718,,61.07280642259116,13.91936791253358,False,False,True,False,False,18.70981410893098,97.6541,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35208.0,-18960.290421759863,False,False,False,False,8383.811633880441,False,False,False,False
2025-01-02 15:00:00+00:00,99.98,100.29,99.72,100.07,36744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.37369593033979,,63.89174442730344,13.91936791253358,True,False,True,False,True,20.0,97.7499,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1536.0,-18642.518477236456,False,False,False,False,8823.504476766015,False,False,False,False
2025-01-02 16:00:00+00:00,100.05,100.3,99.79,100.03,19247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.4199735614446,,65.1988594327191,12.503273470245887,True,False,True,False,True,20.0,97.8539,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17711.0,-18628.076330302556,False,False,False,False,8985.10905852158,False,False,False,False
2025-01-02 17:00:00+00:00,100.03,100.57,99.9,100.18,42340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.52749966179908,,67.0823030740114,14.335690696122953,True,False,True,False,True,20.0,97.9639,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24629.0,-17957.423984096316,False,False,False,False,9502.239150637524,False,False,False,False
2025-01-02 18:00:00+00:00,100.12,100.35,99.69,100.31,13886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.55015868616991,,69.15632266428688,16.279515916620653,True,False,True,False,True,20.0,98.07650000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38515.0,-17081.882526978545,False,False,False,False,9570.204435123764,False,False,False,False
2025-01-02 19:00:00+00:00,100.31,101.02,100.24,100.79,18453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.6139681044012,,72.84529935331695,19.63134280999661,True,False,True,False,True,20.0,98.1987,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56968.0,-15933.822332761822,False,False,False,False,9707.92219581952,False,False,False,False
2025-01-02 20:00:00+00:00,100.79,101.675,100.78,101.14,44927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.8077322556721,,76.46043500957859,22.79774729314626,True,False,True,False,True,20.0,98.32789999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101895.0,-14107.018885742258,False,False,False,False,10253.954409837821,False,False,False,False
2025-01-03 15:00:00+00:00,100.99,101.67,100.91,101.205,24359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.89636958105845,,79.06263243511552,24.999044533995104,True,False,True,False,True,20.0,98.4584,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,126254.0,-11930.87905805633,False,False,False,False,10472.637287204676,False,False,False,False
2025-01-03 16:00:00+00:00,101.195,101.2,99.93,99.97,8885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.9046664543428,,68.7105674094457,23.903394415288645,True,False,True,False,False,15.308433552415721,98.5642,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117369.0,-9926.229770334527,False,False,False,False,10448.022755620106,False,False,False,False
2025-01-03 17:00:00+00:00,99.92,99.945,99.53,99.66,10917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.8960586263032,,60.07539400866061,16.64673830137076,False,True,True,False,False,12.816647591274723,98.6174,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106452.0,-8121.916130484378,False,False,False,False,10455.293720649252,False,False,False,False
2025-01-03 18:00:00+00:00,99.65,99.85,99.28,99.43,14535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.81899063395822,,53.13526399245406,11.020018578671475,False,True,False,False,False,11.01976077493321,98.6661,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,91917.0,-6570.92518272493,False,False,False,False,10518.544980794224,False,False,False,False
2025-01-03 19:00:00+00:00,99.39,100.05,99.39,99.81,7145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.82837130833154,,51.2129265909078,9.815107321675796,False,True,False,False,False,13.15324991559962,98.71240000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99062.0,-4933.205412450125,False,False,False,False,10466.241957836175,False,False,False,False
2025-01-03 20:00:00+00:00,99.845,100.365,99.83,99.995,27982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.87761560574769,,51.127255694657855,9.815107321675796,False,True,False,False,False,14.161081851152765,98.7624,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127044.0,-2887.0471890012855,False,False,False,False,10737.804098024762,False,False,False,False
2025-01-06 15:00:00+00:00,102.47,102.47,101.34,101.44,36371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,100.12390532845298,,57.194135218078074,9.815107321675796,False,True,True,False,True,20.0,98.84129999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,163415.0,-308.72087599351335,False,False,False,False,11135.217987977867,False,False,False,False
2025-01-06 16:00:00+00:00,101.45,102.15,101.45,101.62,24428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,100.23006031251096,,61.74867248293157,2.3775895195500993,False,False,True,False,True,20.0,98.92379999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,187843.0,2608.3600678203393,False,False,False,False,11341.307631575108,False,False,False,False
