date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_valley_602,aVWAP_valley_555,aVWAP_valley_533,aVWAP_valley_515,aVWAP_valley_451,aVWAP_valley_439,aVWAP_valley_418,aVWAP_valley_353,aVWAP_valley_316,aVWAP_valley_293,aVWAP_valley_272,aVWAP_valley_261,aVWAP_valley_249,aVWAP_valley_209,aVWAP_valley_193,aVWAP_valley_141,aVWAP_valley_109,aVWAP_OB_bull_602,aVWAP_OB_bull_555,aVWAP_OB_bull_316,aVWAP_OB_bull_141,aVWAP_OB_bull_109,aVWAP_OB_bear_309,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-18 16:00:00+00:00,59.025,59.125,58.385,58.725,527624.0,,,,,,,,,,,,,,,57.35254562229485,57.19338390831668,55.12523721251531,53.58977725527891,,,,55.12523721251531,53.58977725527891,,,55.815235999601434,"rgba(38, 166, 154, 1.0)",3.3153861392380426,54.47843097196054,1.2808670995455829,53.114263837603644,-3.1228728764055873,False,True,True,False,True,18.611561512970734,56.6554,49.94005,0.0,0.0,0.0,0.0,0.9960022844089088,0.8042388476426169,False,False,False,False,0.3428282484770688,0.3102207584291893,False,False,False,False,4782321.0,2847769.7021036604,False,False,False,False,225815.67243276248,False,False,False,False
2024-04-19 16:00:00+00:00,60.775,60.845,59.97,60.295,438395.0,,,,,,,,,,,,,,,58.0280348567502,57.46732913462209,55.25598930574441,53.71647968764974,,,,55.25598930574441,53.71647968764974,,,56.116958246191615,"rgba(0, 255, 255, 0.75)",3.30217488118746,54.67217003749585,1.7027656513704033,60.30878948670609,3.3442171509611427,False,True,True,False,True,20.0,56.7833,50.0371,0.0,0.0,0.0,0.0,1.0003089661990978,0.7936105790026572,False,False,False,False,0.34282824917180027,0.3265245038004948,False,False,False,False,5220716.0,2884559.5671873246,False,False,False,False,229111.4759609367,False,False,False,False
2024-04-22 16:00:00+00:00,60.88,61.495,60.805,61.12,400000.0,,,,,,,,,,,,,,,58.55585806507602,57.735234041768116,55.38685402929192,53.840931951864185,,,,55.38685402929192,53.840931951864185,,,56.37971952200006,"rgba(0, 255, 255, 0.75)",3.300779068562287,54.85225257033065,1.8988691152841617,66.20126733884459,8.460471313404724,False,False,True,False,True,20.0,56.921699999999994,50.138875000000006,0.0,0.0,0.0,0.0,1.0055831646113256,0.7871648567396774,False,False,False,False,0.34282824943367135,0.33467637661708305,False,False,False,False,5620716.0,2926980.5971534126,False,False,False,False,231760.91044216245,False,False,False,False
2024-04-23 16:00:00+00:00,61.58,61.735,60.81,60.965,454986.0,,,,,,,,,,,,,,,58.978631112058984,57.998391830694345,55.5295465468923,53.97807571124783,,,,55.5295465468923,53.97807571124783,,,56.62116130022337,"rgba(0, 255, 255, 0.75)",3.2830269857539456,55.47058771690852,1.6735812123791287,69.43458949087119,11.183309929841514,True,False,True,False,True,20.0,57.058099999999996,50.239875000000005,0.0,0.0,0.0,0.0,1.005841192576818,0.781198661393368,False,False,False,False,0.34282824947438245,0.3387523130457327,False,False,False,False,5165730.0,2961689.890220802,False,False,False,False,235221.76454383435,False,False,False,False
2024-04-24 16:00:00+00:00,60.43,60.96,60.43,60.595,326559.0,,,,,,,,,,,,,,,59.15367274024561,58.13721130591015,55.61885113098146,54.0666498277023,,,,55.61885113098146,54.0666498277023,,,56.744096251209875,"rgba(0, 255, 255, 0.75)",3.2483130105354463,55.55044502495434,1.552976870974057,69.89531838142473,11.60130765100341,True,False,True,False,True,20.0,57.1747,50.331925,0.0,0.0,0.0,0.0,1.0116215059025015,0.7894672457031011,False,False,False,False,0.3145525578896475,0.32665243546769007,False,False,False,False,4839171.0,2990798.124480944,False,False,False,False,236637.84571369737,False,False,False,False
2024-04-25 16:00:00+00:00,60.21,60.27,59.605,59.94,414075.0,,,,,,,,,,,,,,,59.24509426060721,58.24887192743483,55.71210088034791,54.16368734672987,,,,55.71210088034791,54.16368734672987,,,56.842438603779954,"rgba(38, 166, 154, 1.0)",3.171032120889213,55.614472063614805,1.3640757240807257,67.42393636670286,11.60130765100341,True,False,True,False,True,19.383740811748655,57.278099999999995,50.42122500000001,0.0,0.0,0.0,0.0,0.9998178838098705,0.7942087051538882,False,False,False,False,0.27818109670249147,0.30241676608509077,False,False,False,False,4425096.0,3013035.3008455806,False,False,False,False,239388.80934604313,False,False,False,False
2024-04-26 16:00:00+00:00,59.845,60.435,59.795,59.885,275341.0,,,,,,,,,,,,,,,59.30213111839414,58.31971983004781,55.773325721876695,54.22754369431042,,,,55.773325721876695,54.22754369431042,,,56.905680091157265,"rgba(38, 166, 154, 1.0)",3.0934881082162082,55.66498610280674,1.3641603748160624,65.54731414031988,11.60130765100341,False,False,True,False,False,19.13266241219122,57.3806,50.506375,0.0,0.0,0.0,0.0,1.0004277421325998,0.7985334555453711,False,False,False,False,0.2866363930308347,0.29452657955796274,False,False,False,False,4149755.0,3030658.8620727807,False,False,False,False,239946.20765075562,False,False,False,False
2024-04-29 16:00:00+00:00,60.06,60.24,59.615,59.81,206651.0,,,,,,,,,,,,,,,59.33214616910199,58.364985643146625,55.81657377573129,54.27335127680047,,,,55.81657377573129,54.27335127680047,,,56.94676421619509,"rgba(38, 166, 154, 1.0)",3.0371189940111325,55.699468557201264,1.3534311467230153,63.954502332090065,11.60130765100341,False,False,True,False,False,18.785509824158655,57.4832,50.591300000000004,0.0,0.0,0.0,0.0,1.0013390139987826,0.7973828362751064,False,False,False,False,0.27770590439743853,0.28611624197770064,False,False,False,False,3943104.0,3044805.298319714,False,False,False,False,239430.00288097645,False,False,False,False
2024-04-30 16:00:00+00:00,59.7,59.78,59.305,59.32,350190.0,,,,,,,,,,,,,,,59.34301936789842,58.416425335530185,55.880473303302935,54.34362544286616,,,,55.880473303302935,54.34362544286616,,,56.995885862399426,"rgba(38, 166, 154, 1.0)",2.9594397113989004,55.742885003244865,1.2087135895950607,60.691041334380415,18.309704657218774,False,False,True,False,False,16.5350248899614,57.5642,50.676075,0.0,0.0,0.0,0.0,0.9960112911143839,0.810689739813451,False,False,False,False,0.25950150633224295,0.2728088741549718,False,False,False,False,3592914.0,3053303.107648091,False,False,False,False,241147.21213863572,False,False,False,False
2024-05-01 16:00:00+00:00,59.63,60.16,59.325,59.48,232440.0,,,,,,,,,,,,,,,59.358720462699125,58.453602795626495,55.923809423891974,54.390890877807394,,,,55.923809423891974,54.390890877807394,,,57.03175589000625,"rgba(38, 166, 154, 1.0)",2.8359766387427956,55.776724277717214,1.3058202496070157,59.10199009419278,16.470911584237413,False,False,True,False,False,16.998765819339134,57.643600000000006,50.760799999999996,0.0,0.0,0.0,0.0,0.9962845657205506,0.803021074430503,False,False,False,False,0.26893662524353995,0.2708727496992559,False,False,False,False,3825354.0,3065272.888924865,False,False,False,False,241012.2166016026,False,False,False,False
2024-05-02 16:00:00+00:00,59.42,59.97,59.325,59.825,467799.0,,,,,,,,,,,,,,,59.3907213919002,58.52498755579261,56.00924426578315,54.484419084998095,,,,56.00924426578315,54.484419084998095,,,57.10234307461852,"rgba(0, 255, 255, 0.75)",2.720662326621015,55.84620630025531,1.4624356947252033,59.294352815867335,16.227918945489662,False,False,True,False,False,17.99365766689848,57.735699999999994,50.8454,0.0,0.0,0.0,0.0,1.0032900749405957,0.8030829220739654,False,False,False,False,0.2644492089479535,0.26766097932360466,False,False,False,False,4293153.0,3084309.789871766,False,False,False,False,244528.29076281804,False,False,False,False
2024-05-03 16:00:00+00:00,59.95,60.26,59.905,59.94,334045.0,,,,,,,,,,,,,,,59.430426405371044,58.58401329256395,56.073138264602676,54.55329028888821,,,,56.073138264602676,54.55329028888821,,,57.16021706285647,"rgba(0, 255, 255, 0.75)",2.5959990230982934,55.90367220656851,1.5548263915038694,59.838707219111896,16.227918945489662,False,False,True,False,False,18.324322513670577,57.833400000000005,50.93019999999999,0.0,0.0,0.0,0.0,1.0042584255992213,0.801374863122034,False,False,False,False,0.28508528639144515,0.2763731328575249,False,False,False,False,4627198.0,3108230.5373156145,False,False,False,False,245916.14671998363,False,False,False,False
2024-05-06 16:00:00+00:00,60.225,60.32,59.84,60.195,254233.0,,,,,,,,,,,,,,,59.4612456445246,58.62834066299289,56.1214179630173,54.605351319212,,,,56.1214179630173,54.605351319212,,,57.2040888974367,"rgba(0, 255, 255, 0.75)",2.4672719971878783,55.94769099127201,1.7214595770425565,61.13537647953807,16.227918945489662,False,False,True,False,False,19.058523627300723,57.909400000000005,51.017300000000006,0.0,0.0,0.0,0.0,1.0108137829912023,0.7989369501466271,False,False,False,False,0.2849660258943964,0.28066957937596065,False,False,False,False,4881431.0,3135722.017357233,False,False,False,False,246045.0901816893,False,False,False,False
2024-05-07 16:00:00+00:00,60.31,60.47,60.06,60.25,253321.0,,,,,,,,,,,,,,,59.4953789051322,58.67399681832011,56.17005662797914,54.65757405591031,,,,56.17005662797914,54.65757405591031,,,57.24925160183544,"rgba(0, 255, 255, 0.75)",2.4503509088650794,55.99304885985202,1.7372822499613576,62.20655755406076,16.227918945489662,False,False,True,False,False,19.21756576850922,57.998000000000005,51.104525,0.0,0.0,0.0,0.0,1.0131049615994148,0.7962330854565401,False,False,False,False,0.29381290584061803,0.2872412426082893,False,False,False,False,5134752.0,3166714.730266423,False,False,False,False,246157.89498507397,False,False,False,False
2024-05-08 16:00:00+00:00,60.485,61.44,60.47,61.2,297185.0,,,,,,,,,,,,,,,59.56895891096203,58.74909011558794,56.236242513102574,54.7259476694875,,,,56.236242513102574,54.7259476694875,,,57.320059802285016,"rgba(0, 255, 0, 1.0)",2.449536659624873,56.06152985416283,2.0977314732754766,65.88445943801244,16.227918945489662,True,False,True,False,True,20.0,58.087399999999995,51.197824999999995,0.0,0.0,0.0,0.0,1.022534528713351,0.7824691058880542,False,False,False,False,0.3272200671162027,0.307230654862246,False,False,False,False,5431937.0,3201834.4553785715,False,False,False,False,246949.0128922821,False,False,False,False
2024-05-09 16:00:00+00:00,61.305,61.37,61.04,61.295,217392.0,,,,,,,,,,,,,,,59.625176350814804,58.805573228156504,56.28548254959824,54.77658516709691,,,,56.28548254959824,54.77658516709691,,,57.37320432391661,"rgba(0, 255, 0, 1.0)",2.4447453541925737,56.112811032818875,2.119725458642971,68.57983318787805,13.165770178134537,True,False,True,False,True,20.0,58.1812,51.291425,0.0,0.0,0.0,0.0,1.0255836458207328,0.7847465827990803,False,False,False,False,0.3394967211636648,0.3233636880129554,False,False,False,False,5649329.0,3239780.107233167,False,False,False,False,246490.76463038626,False,False,False,False
2024-05-10 16:00:00+00:00,61.775,61.975,61.615,61.875,146104.0,,,,,,,,,,,,,,,59.67388367842121,58.850937592983485,56.32189246801768,54.81322844111914,,,,56.32189246801768,54.81322844111914,,,57.41498554513539,"rgba(0, 255, 0, 1.0)",2.4449178526702324,56.152385590271614,2.340616231125474,71.74641432260665,16.249478816353985,True,False,True,False,True,20.0,58.2771,51.38782499999999,0.0,0.0,0.0,0.0,1.035267830182982,0.7791533305151277,False,False,False,False,0.34282824964080827,0.33309596882688186,False,False,False,False,5795433.0,3279402.63270242,False,False,False,False,244934.38068262834,False,False,False,False
2024-05-13 16:00:00+00:00,61.8,61.865,61.21,61.27,314499.0,,,,,,,,,,,,,,,59.75472531078405,58.93239438523238,56.39345359496684,54.8866929929443,,,,56.39345359496684,54.8866929929443,,,57.49181657098189,"rgba(0, 255, 0, 1.0)",2.42267930192985,56.22661485182427,2.0817386536295936,69.78967891713334,16.249478816353985,True,False,True,False,True,20.0,58.360299999999995,51.480375,0.0,0.0,0.0,0.0,1.0266891079586438,0.7831810531377733,False,False,False,False,0.3305827593859489,0.33183936410641535,False,False,False,False,5480934.0,3313534.9019628474,False,False,False,False,246012.901912355,False,False,False,False
2024-05-14 16:00:00+00:00,61.865,61.995,61.465,61.875,238877.0,,,,,,,,,,,,,,,59.82240816950984,58.9986078264193,56.449948833005394,54.94416689181944,,,,56.449948833005394,54.94416689181944,,,57.5537829301885,"rgba(0, 255, 0, 1.0)",2.408504363763862,56.28606262410817,2.320501245494023,70.18611699407724,16.249478816353985,True,False,True,False,True,20.0,58.455299999999994,51.575950000000006,0.0,0.0,0.0,0.0,1.042687022900763,0.7750839694656487,False,False,False,False,0.33972793417459035,0.33578364914050285,False,False,False,False,5719811.0,3350841.508133966,False,False,False,False,245902.26777417894,False,False,False,False
2024-05-15 16:00:00+00:00,62.155,62.38,61.87,62.33,156568.0,,,,,,,,,,,,,,,59.8732687191505,59.046593335667076,56.48917322398332,54.98357606887748,,,,56.48917322398332,54.98357606887748,,,57.598152836919596,"rgba(0, 255, 0, 1.0)",2.398515725335977,56.719190886513005,2.3392838555190414,71.53686198914934,16.357740909047592,True,False,True,False,True,20.0,58.561899999999994,51.6738,0.0,0.0,0.0,0.0,1.0435285522951416,0.7661025203944964,False,True,False,False,0.34282824974026294,0.3393059494403829,False,False,False,False,5876379.0,3389997.1281628967,False,False,False,False,244517.24036682732,False,False,False,False
2024-05-16 16:00:00+00:00,62.185,62.195,60.965,61.07,399324.0,,,,,,,,,,,,,,,59.95298545357487,59.133792208934935,56.57341920145046,55.07146228812995,,,,56.57341920145046,55.07146228812995,,,57.68291478802256,"rgba(0, 255, 255, 0.75)",2.346357666106463,56.759885855176854,1.836938249902596,66.02319406412371,21.42893882632643,True,False,True,False,False,17.63077764572443,58.6376,51.764624999999995,0.0,0.0,0.0,0.0,1.029043655308701,0.7687885502125873,False,False,False,False,0.3175558581324449,0.32843090378641393,False,False,False,False,5477055.0,3422354.6145479684,False,False,False,False,246917.3451673416,False,False,False,False
2024-05-17 16:00:00+00:00,61.17,61.175,60.885,61.115,220440.0,,,,,,,,,,,,,,,59.983757310428956,59.17220784176159,56.61540911606912,55.11632132301625,,,,56.61540911606912,55.11632132301625,,,57.721923897818975,"rgba(0, 255, 255, 0.75)",2.309030534446929,56.78622581519711,1.8747150027791812,62.50203317823398,18.18870339508217,True,False,True,False,False,17.755276894795923,58.718599999999995,51.855675,0.0,0.0,0.0,0.0,1.0279883033955954,0.7817628453780507,False,False,False,False,0.2924434345161869,0.3104371691513004,False,False,False,False,5697495.0,3457628.108896062,False,False,False,False,246506.84369187892,False,False,False,False
2024-05-20 16:00:00+00:00,61.465,61.555,60.59,60.725,305247.0,,,,,,,,,,,,,,,60.01987009808541,59.22020408303828,56.670970523367025,55.17629583529407,,,,56.670970523367025,55.17629583529407,,,57.7718351349462,"rgba(0, 255, 255, 0.75)",2.2630470310764905,56.8249425692064,1.7233656116012823,58.46647757041855,14.50902883034746,False,False,True,False,False,16.00866453909339,58.79129999999999,51.945024999999994,0.0,0.0,0.0,0.0,1.029000178645864,0.7777049961293394,False,False,False,False,0.29437083627313576,0.30240400271221807,False,False,False,False,5392248.0,3487622.2157348823,False,False,False,False,247417.54378967924,False,False,False,False
2024-05-21 16:00:00+00:00,61.6,61.67,61.205,61.475,225267.0,,,,,,,,,,,,,,,60.0580007137828,59.26360270591248,56.715686311208,55.22348253232401,,,,56.715686311208,55.22348253232401,,,57.815193065806824,"rgba(0, 255, 0, 1.0)",2.2461966352756315,56.867173144263234,2.051390685647314,58.50382383189391,14.50902883034746,False,False,True,False,False,18.1107888471805,58.8683,52.0373,0.0,0.0,0.0,0.0,1.0305176790036008,0.7703205241721267,False,False,False,False,0.3110133327221178,0.3067086677171679,False,False,False,False,5617515.0,3520643.80928938,False,False,False,False,247074.1245061183,False,False,False,False
2024-05-22 16:00:00+00:00,60.98,61.115,60.51,60.96,166604.0,,,,,,,,,,,,,,,60.0735417943921,59.28627972280336,56.744179514667096,55.254672397966104,,,,56.744179514667096,55.254672397966104,,,57.83966835745716,"rgba(0, 255, 255, 0.75)",2.214344295193702,56.88779833321319,1.8390101646007089,56.32162420853366,12.324367689716723,False,True,True,False,False,15.842597955546449,58.930600000000005,52.125575,0.0,0.0,0.0,0.0,1.021665300386462,0.7744466565171564,False,False,False,False,0.28261233260166907,0.29466050015941847,False,False,False,False,5450911.0,3550570.4324011724,False,False,False,False,245826.52567656606,False,False,False,False
2024-05-23 16:00:00+00:00,60.275,60.315,59.355,59.69,253630.0,,,,,,,,,,,,,,,60.06533802993068,59.29686082535781,56.77568149481772,55.29251985475994,,,,56.77568149481772,55.29251985475994,,,57.85760005121654,"rgba(38, 166, 154, 1.0)",2.169403313987044,56.89501123565846,1.2883675185342838,50.73234992866085,7.03496439646041,False,True,False,False,False,10.595707486841057,58.9767,52.207074999999996,0.0,0.0,0.0,0.0,1.0052404261445433,0.7792686438237835,False,False,False,False,0.2390501613718671,0.2668553307656428,False,False,False,False,5197281.0,3576100.8287980533,False,False,False,False,245947.5097746038,False,False,False,False
2024-05-24 16:00:00+00:00,59.965,60.225,59.875,60.22,150915.0,,,,,,,,,,,,,,,60.06602950329845,59.30692335922221,56.796077549609834,55.31632362507557,,,,56.796077549609834,55.31632362507557,,,57.871338509301516,"rgba(0, 255, 255, 0.75)",2.130777864139181,56.9052945626701,1.5556316278276225,49.03680642068911,5.448788092008421,False,True,False,True,False,12.141747843036033,59.032300000000006,52.287924999999994,0.0,0.0,0.0,0.0,1.0145745722679875,0.7778673886744628,False,False,False,False,0.2476867115772768,0.2572710211714598,False,False,False,False,5348196.0,3603575.1725376183,False,False,False,False,244474.13753003627,False,False,False,False
2024-05-27 16:00:00+00:00,60.22,60.22,60.22,60.22,0.0,,,,,,,,,,,,,,,60.06602950329845,59.30692335922221,56.796077549609834,55.31632362507557,,,,56.796077549609834,55.31632362507557,,,57.871338509301516,"rgba(0, 255, 255, 0.75)",2.095953862706384,56.9052945626701,1.5814782454465917,47.90644408204128,4.244977730625244,False,True,False,True,False,12.141747843036043,59.0833,52.370174999999996,0.0,0.0,0.0,0.0,1.01575030289044,0.7781688109386719,False,False,False,False,0.24864760872399272,0.2529593149477263,False,False,False,False,5348196.0,3630623.5574595155,False,False,False,False,240683.84082414422,False,False,False,False
2024-05-28 16:00:00+00:00,59.805,59.81,59.19,59.475,184690.0,,,,,,,,,,,,,,,60.05450508313432,59.30969062980047,56.81612669601634,55.341437255436176,,,,56.81612669601634,55.341437255436176,,,57.880439916096826,"rgba(38, 166, 154, 1.0)",2.047969721939559,56.90923632750164,1.2528328153545258,44.839598282032746,1.1842684301235806,False,True,False,True,False,9.183982399669155,59.132799999999996,52.444475000000004,0.0,0.0,0.0,0.0,1.0076061081112462,0.7881321488706958,False,False,False,False,0.21231795466220835,0.23263863480496733,False,False,False,False,5163506.0,3654389.176723709,False,False,False,False,239815.7192609792,False,False,False,False
2024-05-29 16:00:00+00:00,58.62,58.945,58.565,58.765,240691.0,,,,,,,,,,,,,,,60.02147562135634,59.29913373040213,56.834771797311944,55.36801233811687,,,,56.834771797311944,55.36801233811687,,,57.88084837179682,"rgba(38, 166, 154, 0.5)",2.0083240693590203,56.90249582072358,0.9273922509283377,40.98670931708746,-2.533191084566411,False,True,False,True,False,6.494061992722184,59.1617,52.515299999999996,0.0,0.0,0.0,0.0,0.9907188562863892,0.7951807228915662,False,False,False,False,0.1767121113595754,0.20467537308227135,False,False,False,False,4922815.0,3674054.693363651,False,False,False,False,239829.28950499502,False,False,False,False
2024-05-30 16:00:00+00:00,58.775,59.395,58.775,59.205,193224.0,,,,,,,,,,,,,,,60.003504136027814,59.29649762611948,56.85228699835937,55.39132439815916,,,,56.85228699835937,55.39132439815916,,,57.88590328966646,"rgba(38, 166, 154, 1.0)",1.9684999662474778,56.904676339091004,1.1685667769118973,40.39784658732605,-3.2356966771221423,False,True,False,True,False,7.850870635303075,59.188100000000006,52.585625,0.0,0.0,0.0,0.0,0.9903768583611846,0.7964158119165609,False,False,False,False,0.19242398295750235,0.19854967801988685,False,False,False,False,5116039.0,3696411.039202974,False,False,False,False,239106.72687701057,False,False,False,False
2024-05-31 16:00:00+00:00,59.13,59.98,58.965,59.95,163722.0,,,,,,,,,,,,,,,59.99729359218125,59.30074239720715,56.87018172303767,55.41350178686839,,,,56.87018172303767,55.41350178686839,,,57.89542987482361,"rgba(0, 255, 255, 0.75)",1.931891905188417,56.91355831971267,1.5717451230746726,42.94256918099797,-3.2356966771221423,False,True,False,True,False,10.072623552690388,59.244499999999995,52.660225,0.0,0.0,0.0,0.0,0.9922799794132783,0.7899010693658146,False,False,False,False,0.21099471144195253,0.20477219473091968,False,False,False,False,5279761.0,3720959.10061068,False,False,False,False,237937.97142155305,False,False,False,False
2024-06-03 16:00:00+00:00,58.81,59.36,58.605,59.34,86239.0,,,,,,,,,,,,,,,59.989482780351274,59.29942317535899,56.87772391217941,55.42363440557674,,,,56.87772391217941,55.42363440557674,,,57.8975660683666,"rgba(38, 166, 154, 1.0)",1.8847493082514044,56.91505179554833,1.286615781650794,42.752774485682764,-3.2356966771221423,False,True,False,True,False,7.784128690564845,59.2966,52.73120000000001,0.0,0.0,0.0,0.0,0.9789031928769919,0.7976521295298588,False,False,False,False,0.18753407594645707,0.1961531353386884,False,False,False,False,5193522.0,3743789.5331593514,False,False,False,False,235586.0493840096,False,False,False,False
2024-06-04 16:00:00+00:00,58.465,58.805,58.34,58.68,171046.0,,,,,,,,,,,,,,,59.96599883680431,59.29045772098901,56.88924809343724,55.4408939328938,,,,56.88924809343724,55.4408939328938,,,57.896649646031086,"rgba(38, 166, 154, 1.0)",1.84727720986572,56.91255371675545,0.9567845441957409,40.8547803330529,-3.360709354486282,False,True,False,True,False,5.39640125587357,59.3342,52.799074999999995,0.0,0.0,0.0,0.0,0.9637078651685391,0.8011235955056178,False,False,False,False,0.16806038767701398,0.18210676150785118,False,False,False,False,5022476.0,3763614.129544478,False,False,False,False,234585.42846332726,False,False,False,False
2024-06-05 16:00:00+00:00,58.44,58.695,58.125,58.655,191425.0,,,,,,,,,,,,,,,59.938467653158995,59.279026391980274,56.90110163645372,55.45928597581705,,,,56.90110163645372,55.45928597581705,,,57.89447041435251,"rgba(38, 166, 154, 1.0)",1.8135261481680587,56.909274434250634,0.9626139482536934,39.5237810161832,-4.936932970158651,False,True,False,True,False,5.306872947207474,59.3546,52.869225,0.0,0.0,0.0,0.0,0.9601105845181673,0.8074926653125706,False,False,False,False,0.16037775872045604,0.1712422601141536,False,False,False,False,4831051.0,3780163.5383887496,False,False,False,False,233916.27453366327,False,False,False,False
2024-06-06 16:00:00+00:00,58.05,58.065,57.5,57.7,419833.0,,,,,,,,,,,,,,,59.8525619011303,59.23264833630106,56.914733868974544,55.48924386409982,,,,56.914733868974544,55.48924386409982,,,57.87229699262643,"rgba(38, 166, 154, 0.5)",1.774037419494005,56.88537405429461,0.45919321472809965,36.35134498030651,-8.170640394227703,False,True,False,True,False,1.9659998908290817,59.350199999999994,52.935300000000005,0.0,0.0,0.0,0.0,0.9507766230863783,0.805397251089507,False,False,False,False,0.13087817013959752,0.15106021512687556,False,False,False,False,4411218.0,3789947.3284912496,False,False,False,False,236798.70438585454,False,False,False,False
2024-06-07 16:00:00+00:00,58.195,58.675,58.14,58.345,160465.0,,,,,,,,,,,,,,,59.830844891586146,59.22292170297416,56.923660972443784,55.503623513610194,,,,56.923660972443784,55.503623513610194,,,57.87026277015357,"rgba(38, 166, 154, 0.5)",1.7254535243999023,56.88420896339976,0.8466127982834495,37.12503312365746,-8.170640394227703,False,True,False,True,False,4.001570939866593,59.3587,53.00365,0.0,0.0,0.0,0.0,0.9523518631643247,0.7992447381573833,False,False,False,False,0.16025971318165505,0.1556599641542653,False,False,False,False,4571683.0,3802067.261382858,False,False,False,False,235615.23610080252,False,False,False,False
2024-06-10 16:00:00+00:00,57.805,58.12,57.625,57.95,162516.0,,,,,,,,,,,,,,,59.80227772592064,59.20767519280813,56.92961125498488,55.51559995187826,,,,56.92961125498488,55.51559995187826,,,57.86379103139798,"rgba(38, 166, 154, 0.5)",1.7074342402224054,56.878551954312634,0.6275193623549479,36.62766572545109,-8.353248228883757,False,True,False,True,False,2.649158256258964,59.365100000000005,53.07092500000001,0.0,0.0,0.0,0.0,0.9419913897781212,0.8042278397174083,False,False,False,False,0.1350941254845803,0.14537704481942282,False,False,False,False,4409167.0,3811479.6604311853,False,False,False,False,234481.9146108676,False,False,False,False
2024-06-11 16:00:00+00:00,57.18,57.545,57.03,57.13,312437.0,,,,,,,,,,,,,,57.235,59.731333986331,59.1649675259522,56.93315392583307,55.53197423660116,,,,56.93315392583307,55.53197423660116,,,57.71928593494348,#000000,1.6845913852131362,56.880491143550536,0.1481123901259286,34.45400601359628,-10.68820180861104,False,True,False,True,False,0.0,59.360299999999995,53.130375,0.0,0.0,0.0,0.0,0.9314134974719719,0.8122664321828975,False,False,False,False,0.10776883776757869,0.12657294129350075,False,False,False,False,4096730.0,3815902.1463159733,False,False,False,False,235690.5205858929,False,False,False,False
2024-06-12 16:00:00+00:00,57.51,57.735,57.155,57.29,161961.0,,,,,,,,,,,,,,57.28905550824413,59.698315528134984,59.14530562576381,56.93590466333258,55.54111799767486,,,,56.93590466333258,55.54111799767486,,,57.72193986463007,#000000,1.677090936415848,56.87574487515844,0.24700814717112166,33.77193008086085,-11.599609910623016,False,True,False,True,False,0.45131458515570344,59.3634,53.19007500000001,0.0,0.0,0.0,0.0,0.92951348984841,0.8113062989109616,False,False,False,False,0.11510821814703467,0.12084057972026771,False,False,False,False,4258691.0,3822767.089783943,False,False,False,False,234547.42724347595,False,False,False,False
2024-06-13 16:00:00+00:00,57.195,57.63,57.06,57.28,187616.0,,,,,,,,,,,,,,57.29876990768574,59.6600872649916,59.1221793949359,56.93856892138062,55.55120239466297,,,,56.93856892138062,55.55120239466297,,,57.71416157673137,#000000,1.6675911850209377,56.86691779774255,0.2477119128284806,33.292263706235175,-12.363220636463758,False,True,False,True,False,0.4180342301221174,59.37480000000001,53.245725,0.0,0.0,0.0,0.0,0.9317299808690899,0.812134462968024,False,False,False,False,0.11044691268417517,0.11564374620222144,False,False,False,False,4071075.0,3826616.8248260524,False,False,False,False,233819.8082164453,False,False,False,False
2024-06-14 16:00:00+00:00,57.545,57.59,57.095,57.415,200972.0,,,,,,,,,,,,,,57.314581690780614,59.6212141557956,59.098630657453064,56.94169936386667,55.56213991226683,,,,56.94169936386667,55.56213991226683,,,57.70765315603255,#000000,1.6636681576377885,56.85903574148202,0.3341797797629215,33.73684392871536,-12.363220636463758,False,True,False,True,False,0.8684688917209442,59.375,53.302350000000004,0.0,0.0,0.0,0.0,0.9301374345549738,0.8132635253054101,False,False,False,False,0.1103304421031564,0.11298709415268893,False,False,False,False,4272047.0,3833522.7190147955,False,False,False,False,233310.53987200427,False,False,False,False
