date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_557,aVWAP_valley_602,aVWAP_valley_584,aVWAP_valley_545,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_445,aVWAP_valley_432,aVWAP_valley_385,aVWAP_valley_360,aVWAP_OB_bull_545,aVWAP_OB_bull_507,aVWAP_OB_bull_385,aVWAP_OB_bull_360,aVWAP_OB_bear_610,aVWAP_OB_bear_589,aVWAP_OB_bear_557,aVWAP_OB_bear_333,aVWAP_OB_bear_255,aVWAP_OB_bear_135,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 20:00:00+00:00,11.285,11.3,11.22,11.245,405.0,,,,,,,,,,,,,,,,,,,,,11.825370466037349,,,"rgba(255, 0, 0, 1.0)",0.4817752737681851,12.113951506232768,-1.8036448808098866,37.22271542320095,-7.743450126267156,False,True,False,True,False,0.0,11.9958,,0.0,0.0,0.0,0.0,0.8261231281198004,1.0585690515806987,False,False,False,False,-0.3360350039691972,-0.31914652424916656,False,False,False,False,-20467.0,26003.203081027477,False,False,False,False,3007.292699426171,False,False,False,False
2024-02-28 16:00:00+00:00,11.29,11.42,11.27,11.37,11235.0,,,,,,,,,,,,,,,,,,,,,11.78031237609742,,,"rgba(239, 83, 80, 1.0)",0.4886421985442862,12.074436799722974,-1.4416208870653469,37.70778197995177,-7.743450126267156,False,True,False,True,False,0.0,11.975299999999999,,0.0,0.0,0.0,0.0,0.8315525876460768,1.0524207011686142,False,False,False,False,-0.3196594371679621,-0.3194029807085643,False,False,False,False,-9232.0,25456.920862716972,False,False,False,False,3134.8540529234397,False,False,False,False
2024-02-28 20:00:00+00:00,11.365,11.455,11.35,11.415,100.0,,,,,,,,,,,,,,,,,,,,,11.779995189586868,,,"rgba(239, 83, 80, 1.0)",0.49630753688732826,12.074145110983473,-1.328098128667171,38.891779404394015,-7.743450126267156,False,True,False,True,False,0.0,11.9544,,0.0,0.0,0.0,0.0,0.830103575008353,1.050283995990645,False,False,False,False,-0.3034570450897105,-0.3114300128991374,False,False,False,False,-9132.0,24920.65852376012,False,False,False,False,3087.802052102921,False,False,False,False
2024-02-29 16:00:00+00:00,11.235,11.42,11.205,11.32,1541.0,,,,,,,,,,,,,,,,,,,,,11.773990902819092,,,"rgba(239, 83, 80, 1.0)",0.5056232707183161,12.068802541007626,-1.4809495218521802,38.43086913773998,-7.743450126267156,False,True,False,True,False,0.0,11.934199999999999,,0.0,0.0,0.0,0.0,0.8469022017409115,1.0503498890595664,False,False,False,False,-0.3213219599224647,-0.31637598641080106,False,False,False,False,-10673.0,24368.81885672508,False,False,False,False,3063.820624938535,False,False,False,False
2024-02-29 20:00:00+00:00,11.32,11.32,11.215,11.29,599.0,,,,,,,,,,,,,,,,,,,,,11.771498860541382,,,"rgba(239, 83, 80, 1.0)",0.5147957961286276,12.066603619183933,-1.5085663578144115,37.73244008395557,-7.870614394061086,False,True,False,True,False,0.0,11.9144,,0.0,0.0,0.0,0.0,0.8491859468723223,1.0356469580119965,False,False,False,False,-0.3323190618516678,-0.32434752413123447,False,False,False,False,-11272.0,23816.248021737094,False,False,False,False,3025.606351683674,False,False,False,False
2024-03-01 16:00:00+00:00,11.05,11.115,11.0,11.02,4433.0,,,,,,,,,,,,,,,,,,,,,11.74560441842951,,,"rgba(255, 0, 0, 1.0)",0.5298933429992785,12.04467487650449,-1.9337379682950395,34.35319263911476,-11.252498773812533,False,True,False,True,False,0.0,11.8902,,0.0,0.0,0.0,0.0,0.8516040487219079,1.0308800823468862,False,False,False,False,-0.34282825441539394,-0.3335878892733142,False,False,False,False,-15705.0,23203.5154942683,False,False,False,False,3047.4264082467175,False,False,False,False
2024-03-01 20:00:00+00:00,11.02,11.09,11.015,11.045,6403.0,,,,,,,,,,,,,,,,,,,,,11.711546524846556,,,"rgba(255, 0, 0, 1.0)",0.543555511971492,12.015372739456199,-1.785232084091334,32.6903617460295,-12.926506559414975,False,True,False,True,False,0.0,11.8658,,0.0,0.0,0.0,0.0,0.8522142121524201,1.023686920700309,False,False,False,False,-0.34282825441539394,-0.3382080718443541,False,False,False,False,-9302.0,22699.554013737008,False,False,False,False,3099.450805018086,False,False,False,False
2024-03-04 16:00:00+00:00,11.0,11.005,10.905,10.965,14150.0,,,,,,,,,,,,,,,,,,,,,11.638005775361218,,,"rgba(255, 0, 0, 1.0)",0.5583602682759453,11.95132028354892,-1.7664585744870271,30.790073491265034,-14.819244467696223,False,True,False,True,False,0.0,11.843499999999999,,0.0,0.0,0.0,0.0,0.8453536754507629,1.0372746185852983,False,False,False,False,-0.34282825441539394,-0.34051816312987404,False,False,False,False,-23452.0,21984.026044531784,False,False,False,False,3270.777149126333,False,False,False,False
2024-03-04 20:00:00+00:00,10.965,11.095,10.955,11.07,402.0,,,,,,,,,,,,,,,,,,,,,11.636351597765056,,,"rgba(255, 0, 0, 1.0)",0.5680153531740476,11.949817081560703,-1.5489318671481656,32.11974075923219,-14.819244467696223,False,True,False,True,False,0.0,11.8279,,0.0,0.0,0.0,0.0,0.8424242424242424,1.033073593073593,False,False,False,False,-0.3269820928607989,-0.33375012799533643,False,False,False,False,-23050.0,21285.824090352995,False,False,False,False,3226.299984023599,False,False,False,False
2024-03-05 16:00:00+00:00,11.19,11.335,11.125,11.32,2069.0,,,,,,,,,,,,,,,,,,,,,11.631068780232976,,,"rgba(239, 83, 80, 1.0)",0.5717528130925776,11.944508979298327,-1.0922709342178727,37.83822947704631,-16.888148821179385,False,True,False,True,True,0.0,11.814100000000002,,0.0,0.0,0.0,0.0,0.8581363004172464,1.0243393602225312,False,False,False,False,-0.2814425130959774,-0.3075963205456569,False,False,False,False,-20981.0,20630.524492052948,False,False,False,False,3208.35734861238,False,False,False,False
2024-03-05 20:00:00+00:00,11.32,11.36,11.265,11.275,5006.0,,,,,,,,,,,,,,,,,,,,,11.62019412347526,,,"rgba(239, 83, 80, 1.0)",0.5747751460079545,11.933066363883462,-1.1449109594490967,40.943134586775884,-14.143734828274553,False,False,False,True,True,0.0,11.798599999999999,,0.0,0.0,0.0,0.0,0.8542722348418665,1.030578367988817,False,False,False,False,-0.2629010371756347,-0.28524867886064575,False,False,False,False,-25987.0,19907.772174346697,False,False,False,False,3236.227777316064,False,False,False,False
2024-03-06 16:00:00+00:00,11.11,11.2,11.03,11.125,2746.0,,,,,,,,,,,,,,,,,,,,,11.611311631614342,,,"rgba(239, 83, 80, 1.0)",0.5803365131270525,11.924563992760596,-1.3777592391219209,40.827494346098405,-14.143734828274553,False,False,False,True,True,0.0,11.7772,,0.0,0.0,0.0,0.0,0.8486382681564248,1.032472067039106,False,False,False,False,-0.30579704194418006,-0.29552286040241293,False,False,False,False,-28733.0,19153.651675519617,False,False,False,False,3228.627346660001,False,False,False,False
2024-03-06 20:00:00+00:00,11.125,11.21,11.08,11.12,1387.0,,,,,,,,,,,,,,,,,,,,,11.607106001175449,,,"rgba(239, 83, 80, 1.0)",0.5852891254417407,11.920475770753052,-1.3676587108104947,40.680204368754616,-14.143734828274553,False,False,False,True,True,0.0,11.746699999999999,,0.0,0.0,0.0,0.0,0.850915431560593,1.0275501307759372,False,False,False,False,-0.296904024781157,-0.29621344259178495,False,False,False,False,-30120.0,18389.719091403033,False,False,False,False,3200.07498469628,False,False,False,False
2024-03-07 16:00:00+00:00,10.93,11.0,10.9,10.95,965.0,,,,,,,,,,,,,,,,,,,,,11.603079948698738,,,"rgba(255, 0, 0, 1.0)",0.5931685949053436,11.916796363616687,-1.6298846094017612,38.353167921172336,-14.143734828274553,False,False,False,True,False,0.0,11.7193,,0.0,0.0,0.0,0.0,0.8537991266375548,1.0288209606986898,False,False,False,False,-0.34282825441539394,-0.3195208485035894,False,False,False,False,-31085.0,17622.669183009188,False,False,False,False,3165.422659352151,False,False,False,False
2024-03-07 20:00:00+00:00,10.95,10.995,10.93,10.95,5563.0,,,,,,,,,,,,,,,,,,,,,11.581084134654695,,,"rgba(255, 0, 0, 1.0)",0.5940027830795948,11.896459555252981,-1.5933587892401495,36.80181028945081,-14.143734828274553,False,True,False,True,False,0.0,11.6926,,0.0,0.0,0.0,0.0,0.8557187827911862,1.0220356768100736,False,False,False,False,-0.33970105381299387,-0.32961095115829164,False,False,False,False,-31085.0,16867.511521257104,False,False,False,False,3202.5944010676217,False,False,False,False
2024-03-08 16:00:00+00:00,10.65,11.07,10.645,10.9,5614.0,,,,,,,,,,,,,,,,,,,,,11.557473055170206,,,"rgba(239, 83, 80, 1.0)",0.5952360649128806,11.791195313148558,-1.4972132330036048,35.11545801694248,-10.160816771652705,False,True,False,True,False,0.0,11.662800000000002,,0.0,0.0,0.0,0.0,0.8473428273706151,1.0230982980201457,False,False,False,False,-0.34282825441539394,-0.3362196027868428,False,False,False,False,-36699.0,16037.02297053994,False,False,False,False,3239.9805343844027,False,False,False,False
2024-03-08 20:00:00+00:00,10.9,11.005,10.87,10.975,209.0,,,,,,,,,,,,,,,,,,,,,11.556721298856631,,,"rgba(239, 83, 80, 1.0)",0.5859375101201185,11.790777527319447,-1.392260289245198,36.02128516574689,-10.160816771652705,False,True,False,True,False,0.0,11.6336,,0.0,0.0,0.0,0.0,0.8547437673130197,1.019909972299169,False,False,False,False,-0.32350678412356665,-0.32986319345520476,False,False,False,False,-36490.0,15222.650521384281,False,False,False,False,3192.988588114877,False,False,False,False
2024-03-11 16:00:00+00:00,11.09,11.185,11.055,11.14,2563.0,,,,,,,,,,,,,,,,,,,,,11.550292427335473,,,"rgba(239, 83, 80, 1.0)",0.5745807950933346,11.791146661699115,-1.1332551788358016,40.37352803234866,-14.358549627941699,True,False,False,True,True,0.0,11.603399999999999,,0.0,0.0,0.0,0.0,0.8591963976446142,1.0195704883962589,False,False,False,False,-0.27871539115584054,-0.30428929230552265,False,False,False,False,-33927.0,14460.640435781424,False,False,False,False,3183.2213231828637,False,False,False,False
2024-03-12 16:00:00+00:00,11.175,11.325,11.14,11.165,2479.0,,,,,,,,,,,,,,,,,,,,,11.54544225900607,,,"rgba(239, 83, 80, 1.0)",0.563427909327367,11.791156376112765,-1.1113336165052339,43.782722508389924,-11.201506192107075,True,False,False,True,True,0.0,11.571200000000001,,0.0,0.0,0.0,0.0,0.8633143252116817,1.0103680663556247,False,False,False,False,-0.2430962373045473,-0.27369276480503496,False,False,False,False,-31448.0,13748.878568560007,False,False,False,False,3172.3031631335166,False,False,False,False
2024-03-13 16:00:00+00:00,11.06,11.19,10.995,11.085,1201.0,,,,,,,,,,,,,,,,,,,,,11.542318944022536,,,"rgba(239, 83, 80, 1.0)",0.5545610389722169,11.788897463363254,-1.2692876237173198,44.41587167914339,-10.593679456141317,True,False,False,True,True,0.0,11.5405,,0.0,0.0,0.0,0.0,0.8796230440967286,1.021692745376956,False,False,False,False,-0.2702519693596193,-0.27197236708232714,False,False,False,False,-32649.0,13029.531614008689,False,False,False,False,3141.740323395012,False,False,False,False
2024-03-14 16:00:00+00:00,11.455,11.695,11.445,11.51,3518.0,,,,,,,,,,,,,,,,,,,,,11.54247020211067,,,#000000,0.5453187347987609,11.77787233137553,-0.4912215815845447,51.49157822146829,-4.04136788090166,True,False,True,False,True,0.0,11.5197,,0.0,0.0,0.0,0.0,0.8897887323943665,0.9792253521126759,False,False,False,False,-0.13019768445902996,-0.20108502577067855,False,False,False,False,-29131.0,12375.87996107832,False,False,False,False,3147.573806753229,False,False,False,False
2024-03-15 16:00:00+00:00,11.465,11.565,11.415,11.465,472.0,,,,,,,,,,,,,,,,,,,,,11.542309978412982,,,"rgba(239, 83, 80, 0.5)",0.536569164664228,11.777658747347044,-0.5826998044934206,55.29107470721695,-0.7354759785676208,True,False,True,False,True,0.0,11.4988,,0.0,0.0,0.0,0.0,0.9003059204606806,0.9717473456901207,False,False,False,False,-0.15316964956118845,-0.1771273376659335,False,False,False,False,-29603.0,11725.044612844547,False,False,False,False,3106.0920423074426,False,False,False,False
2024-03-18 16:00:00+00:00,11.505,11.63,11.455,11.6,340.0,,,,,,,,,,,,,,,,,,,,,11.542346651064305,,,#000000,0.5334124209378798,11.77827058808223,-0.3342077932283294,59.35783199550453,2.8497606749372295,True,False,True,False,True,0.0,11.479,,0.0,0.0,0.0,0.0,0.9016187050359714,0.9615107913669062,False,False,False,False,-0.13807769494409194,-0.1576025163050127,False,False,False,False,-29263.0,11089.571052955484,False,False,False,False,3063.206894364692,False,False,False,False
2024-03-19 16:00:00+00:00,11.56,11.58,11.42,11.495,2425.0,,,,,,,,,,,,,,,,,,,,,11.541759839092467,,,#000000,0.5322106116333404,11.778673162690003,-0.5330092194505828,59.8671377125614,3.2602854668501493,True,False,True,False,True,0.0,11.4641,,0.0,0.0,0.0,0.0,0.8989110707803997,0.9718693284936477,False,False,False,False,-0.15028985496722533,-0.153946185636119,False,False,False,False,-31688.0,10426.352897095709,False,False,False,False,3053.312213831906,False,False,False,False
2024-03-20 16:00:00+00:00,11.41,11.45,10.87,10.97,13958.0,,,,,,,,,,,,,,,,,,,,,11.510037436449945,,,"rgba(239, 83, 80, 1.0)",0.5372100684626608,11.724580148955493,-1.4046277113064567,53.00059961349109,10.093051371373043,True,False,True,False,False,0.0,11.4388,,0.0,0.0,0.0,0.0,0.8716806273391555,0.9721974692568169,False,False,False,False,-0.2499390959943364,-0.2019426408152277,False,False,False,False,-45646.0,9557.014092489573,False,False,False,False,3222.3771407492404,False,False,False,False
2024-03-21 16:00:00+00:00,10.705,10.76,10.645,10.725,3175.0,,,,,,,,,,,,,,,,,,,,,11.497274174530277,,,"rgba(255, 0, 0, 1.0)",0.5462759013176031,11.706076536778122,-1.7959359627832594,46.36634453624123,4.149307419322142,True,False,False,True,False,0.0,11.4149,,0.0,0.0,0.0,0.0,0.8656161473087821,0.9893767705382436,False,False,False,False,-0.34282825441539394,-0.2723854476153108,False,False,False,False,-48821.0,8651.928602683534,False,False,False,False,3221.642611435299,False,False,False,False
2024-03-22 16:00:00+00:00,10.94,11.015,10.91,11.01,5358.0,,,,,,,,,,,,,,,,,,,,,11.48366942139325,,,"rgba(239, 83, 80, 1.0)",0.5465841675828632,11.690194254572562,-1.2444455857193184,45.74689266178735,3.722409337117753,True,False,False,True,False,0.0,11.398200000000001,,0.0,0.0,0.0,0.0,0.8685181930040431,0.9834768852170855,False,False,False,False,-0.2675675656793268,-0.2699765066473188,False,False,False,False,-43463.0,7843.945213494641,False,False,False,False,3254.764431413046,False,False,False,False
2024-03-25 16:00:00+00:00,10.87,10.985,10.87,10.985,602.0,,,,,,,,,,,,,,,,,,,,,11.48209229771,,,"rgba(239, 83, 80, 1.0)",0.5454866163790345,11.688375271662695,-1.2894455162470035,45.088359365199,2.9339431302146863,True,False,False,True,False,0.0,11.3893,,0.0,0.0,0.0,0.0,0.8724235963041935,0.9832977967306326,False,False,False,False,-0.2775111177926543,-0.27374381221998656,False,False,False,False,-44065.0,7039.155365223407,False,False,False,False,3213.636300693464,False,False,False,False
2024-03-26 16:00:00+00:00,10.94,11.045,10.885,11.02,9301.0,,,,,,,,,,,,,,,,,,,,,11.460443152774344,,,"rgba(239, 83, 80, 1.0)",0.5454498350192454,11.664866065719805,-1.1822646636185195,45.125539031441605,2.577860349879515,False,False,False,True,False,0.0,11.381300000000001,,0.0,0.0,0.0,0.0,0.8764184397163123,0.9767730496453899,False,False,False,False,-0.2668593073112204,-0.27030155976560344,False,False,False,False,-34764.0,6391.04442932847,False,False,False,False,3308.014032465658,False,False,False,False
2024-03-27 16:00:00+00:00,10.76,10.775,10.55,10.555,19714.0,,,,,,,,,,,,,,,,,,,,,11.390197164017728,,,"rgba(255, 0, 0, 1.0)",0.5554497650025977,11.586176325009937,-1.8564708997673534,41.00356300855499,-1.681698889265732,False,True,False,True,False,0.0,11.343599999999999,,0.0,0.0,0.0,0.0,0.8779709116708054,0.9767648102163885,False,False,False,False,-0.34282825441539394,-0.30656490709049866,False,False,False,False,-54478.0,5447.338314145083,False,False,False,False,3562.370404055338,False,False,False,False
2024-03-28 16:00:00+00:00,10.36,10.51,10.345,10.49,1662.0,,,,,,,,,,,,,,,,,,,,,11.383554497040166,,,"rgba(255, 0, 0, 1.0)",0.5667863969960991,11.498197556756347,-1.7787963192124487,37.80255447437789,-4.9432493525178245,False,True,False,True,False,0.0,11.306199999999999,,0.0,0.0,0.0,0.0,0.8586956521739135,0.9921596578759799,False,False,False,False,-0.34282825441539394,-0.3246965807529463,False,False,False,False,-56140.0,4492.495859662213,False,False,False,False,3532.9072970157204,True,False,False,False
2024-03-29 16:00:00+00:00,10.49,10.49,10.49,10.49,0.0,,,,,,,,,,,,,,,,,,,,,11.383554497040166,,,"rgba(255, 0, 0, 1.0)",0.5764212126686651,11.498197556756347,-1.7490639390050913,35.66854878492649,-7.192769154556245,False,True,False,True,False,0.0,11.2804,12.92185,0.0,0.0,0.0,0.0,0.866666666666667,0.9922522522522521,False,False,False,False,-0.32623658182592563,-0.32546658128943595,False,False,False,False,-56140.0,3552.4571641635735,False,False,False,False,3478.1335404728407,True,False,False,False
2024-04-01 16:00:00+00:00,10.715,10.73,10.655,10.7,5382.0,,,,,,,,,,,,,,,,,,,,,11.368180092682868,,,"rgba(239, 83, 80, 1.0)",0.5827299298741839,11.496967929752559,-1.367645437269082,37.5622588018686,-7.192769154556245,False,True,False,True,False,0.0,11.258600000000001,12.88375,0.0,0.0,0.0,0.0,0.8707996406109616,0.9854447439353097,False,False,False,False,-0.27360164023400424,-0.2995341107617201,False,False,False,False,-50758.0,2710.4345724711147,False,False,False,False,3507.6508499228744,False,False,False,False
2024-04-02 16:00:00+00:00,11.13,11.2,11.07,11.085,601.0,,,,,,,,,,,,,,,,,,,,,11.367558675925697,,,"rgba(239, 83, 80, 0.5)",0.5845767314518729,11.499239086016827,-0.7086137092525199,43.32621535942799,-13.831146573973044,False,False,False,True,True,0.0,11.256499999999999,12.849175,0.0,0.0,0.0,0.0,0.8824054246966456,0.9739471805852961,False,False,False,False,-0.16316238275560727,-0.23134824675866367,False,False,False,False,-50157.0,1890.7844240607096,False,False,False,False,3462.586495660504,False,False,False,False
2024-04-03 16:00:00+00:00,10.99,11.01,10.89,10.955,11708.0,,,,,,,,,,,,,,,,,,,,,11.348338859372822,,,"rgba(239, 83, 80, 0.5)",0.586454855293481,11.494377661642499,-0.9197258011830715,45.69818782893243,-11.530899392909205,True,False,False,True,True,0.0,11.251600000000002,12.814775,0.0,0.0,0.0,0.0,0.8755105665068376,0.9738945125199785,False,False,False,False,-0.20870823136325345,-0.22002823906095856,False,False,False,False,-61865.0,902.3226500442645,False,False,False,False,3590.4223639448373,False,False,False,False
2024-04-04 16:00:00+00:00,10.73,11.24,10.71,11.18,3192.0,,,,,,,,,,,,,,,,,,,,,11.344543797280195,,,#000000,0.5850860412586135,11.493185866109997,-0.5352817261479765,49.51627696595464,-7.851359865317548,True,False,False,False,True,0.0,11.247300000000001,12.786325,0.0,0.0,0.0,0.0,0.8708384172912675,0.9649642670385218,False,False,False,False,-0.20250734385742827,-0.21126779145919342,False,False,False,False,-58673.0,-21.32576313471634,False,False,False,False,3584.2452730309637,False,False,False,False
2024-04-05 16:00:00+00:00,11.05,11.135,10.97,11.105,59394.0,,,,,,,,,,,,,,,,,,,,,11.292930620091244,,,"rgba(239, 83, 80, 0.5)",0.5821516318988748,11.453635291443492,-0.5988736822849835,51.14108159275508,-6.18300197798181,True,False,True,False,True,0.0,11.239600000000001,12.762,0.0,0.0,0.0,0.0,0.8792178577608586,0.9672953798234987,False,False,False,False,-0.18337964745691074,-0.19732371945805208,False,False,False,False,-118067.0,-1851.4912551791392,False,False,False,False,4449.512788177771,False,False,False,False
2024-04-08 16:00:00+00:00,11.015,11.03,10.93,10.985,405.0,,,,,,,,,,,,,,,,,,,,,11.292532115012365,,,"rgba(239, 83, 80, 0.5)",0.5704901480385175,11.453206992465882,-0.8207100404374916,50.773491117273736,-6.18300197798181,True,False,False,False,True,0.0,11.2295,12.735075000000002,0.0,0.0,0.0,0.0,0.8819541029207234,0.968184979137691,False,False,False,False,-0.20126902248757442,-0.19929637097281325,False,False,False,False,-118472.0,-3659.5611581996177,False,False,False,False,4386.8071635548595,False,False,False,False
2024-04-09 16:00:00+00:00,11.02,11.055,10.895,10.91,606.0,,,,,,,,,,,,,,,,,,,,,11.29188356160782,,,"rgba(239, 83, 80, 0.5)",0.5664657937558951,11.452501670197387,-0.9576953739790424,49.639959272498785,-6.18300197798181,True,False,False,False,True,0.0,11.2179,12.707775,0.0,0.0,0.0,0.0,0.8818024263431544,0.9618717504332753,False,False,False,False,-0.2025073438574287,-0.20090185741512095,False,False,False,False,-119078.0,-5448.994318537608,False,False,False,False,4328.189998228427,False,False,False,False
2024-04-10 16:00:00+00:00,11.49,11.635,11.455,11.485,32309.0,,,,,,,,,,,,,,,,,,,,,11.313448961399411,,,#000000,0.5586869096936709,11.478514277762425,0.011608867372837497,54.406642576871704,-2.2683392346238875,True,False,True,False,True,0.0,11.210799999999999,12.68285,0.0,0.0,0.0,0.0,0.8878663940013637,0.9534764826175867,False,False,False,False,-0.06430471482979531,-0.13260328612245814,False,False,False,False,-86769.0,-6709.7696004207455,False,False,False,False,4762.001006007831,False,False,False,False
2024-04-11 16:00:00+00:00,11.38,11.46,11.27,11.335,19586.0,,,,,,,,,,,,,,,,,,,,,11.31565540065467,,,#000000,0.5485232262445509,11.479200746155076,-0.26288904326320256,55.78187853732782,-0.7540492363769005,True,False,True,False,True,0.0,11.201300000000002,12.657150000000001,0.0,0.0,0.0,0.0,0.8787107718405431,0.9560644614079727,False,False,False,False,-0.10743852416740576,-0.12002090514493195,False,False,False,False,-106355.0,-8254.656893437477,False,False,False,False,4991.830447775152,False,False,False,False
2024-04-12 16:00:00+00:00,11.6,11.865,11.59,11.75,6713.0,,,,,,,,,,,,,,,,,,,,,11.32315121426029,,,"rgba(38, 166, 154, 0.5)",0.537678526815233,11.486702397947152,0.48969335564209227,59.57908044569389,3.0138641762869085,True,False,True,False,True,0.5719855658852175,11.1955,12.6316,0.0,0.0,0.0,0.0,0.8818699731903488,0.9477211796246646,False,False,False,False,-0.02081382705546997,-0.07041736610020097,False,False,False,False,-99642.0,-9671.514926097361,False,False,False,False,5018.515247034452,False,False,False,False
2024-04-15 16:00:00+00:00,11.84,12.195,11.8,12.095,17490.0,,,,,,,,,,,,,,,,,,,,,11.354605401641729,,,"rgba(38, 166, 154, 1.0)",0.5246238635424425,11.518456006560836,1.098966390026827,63.89523188699264,7.142264486982619,True,False,True,False,True,3.6874588341594112,11.1988,12.607725,0.0,0.0,0.0,0.0,0.8871234690499837,0.9354518371400198,False,False,False,False,0.04343268179689556,-0.013492342151652705,False,False,False,False,-82152.0,-10795.24337685554,False,False,False,False,5211.871599793608,False,False,False,False
2024-04-16 16:00:00+00:00,12.2,12.33,12.05,12.185,6358.0,,,,,,,,,,,,,,,,,,,,,11.367877448366169,,,"rgba(38, 166, 154, 1.0)",0.5085781451554233,11.531679911969329,1.2846011851944887,67.19098166964098,10.258397263780573,True,False,True,False,True,4.4733066619247275,11.206800000000001,12.581675,0.0,0.0,0.0,0.0,0.8951211417192172,0.9372718221042149,False,False,False,False,0.08942680057011802,0.03796722920923266,False,False,False,False,-75794.0,-11802.976037679484,False,False,False,False,5229.641032354947,False,False,False,False
2024-04-17 16:00:00+00:00,12.28,12.45,12.18,12.44,2550.0,,,,,,,,,,,,,,,,,,,,,11.374150414604838,,,"rgba(0, 255, 255, 0.75)",0.5033146885157206,11.537964352691091,1.7921901901353592,70.49888971060746,13.397862993140578,True,False,True,False,True,6.650900782024433,11.220800000000002,12.557,0.0,0.0,0.0,0.0,0.9001817881341931,0.9340604858701039,False,False,False,False,0.11948427981998977,0.07872575451461121,False,False,False,False,-73244.0,-12755.550052599181,False,False,False,False,5188.0962101478935,False,False,False,False
2024-04-18 16:00:00+00:00,12.23,12.575,12.19,12.495,9214.0,,,,,,,,,,,,,,,,,,,,,11.397587489633064,,,"rgba(0, 255, 255, 0.75)",0.5017041858407116,11.561282874185599,1.8610909618977158,72.93238588246639,15.764247537084145,True,False,True,False,True,7.112230451649374,11.237400000000001,12.534624999999998,0.0,0.0,0.0,0.0,0.8970300261096609,0.9308093994778066,False,False,False,False,0.13580166578913133,0.10726371015187128,False,False,False,False,-64030.0,-13550.502764961984,False,True,False,False,5250.513323168857,False,False,False,False
2024-04-19 16:00:00+00:00,12.455,12.69,12.405,12.455,2939.0,,,,,,,,,,,,,,,,,,,,,11.405529913724958,,,"rgba(0, 255, 255, 0.75)",0.5001468523082747,11.632320688488186,1.6448755154910801,73.93509242829668,16.910457520280872,True,False,True,False,True,6.702981362424396,11.2525,12.511875,0.0,0.0,0.0,0.0,0.9049312853678256,0.9277283751010507,False,False,False,False,0.17601157010690696,0.14163764012938912,False,False,False,False,-66969.0,-14378.69652054397,False,False,False,False,5214.675907305774,False,False,False,False
2024-04-22 16:00:00+00:00,12.35,12.37,12.05,12.19,8591.0,,,,,,,,,,,,,,,,,,,,,11.421744824257795,,,"rgba(38, 166, 154, 1.0)",0.48966014137772673,11.631126609040859,1.1413495682672332,70.77716791605962,16.910457520280872,True,False,True,False,False,4.03989035332954,11.2649,12.487775,0.0,0.0,0.0,0.0,0.8961792680960828,0.9427696275995484,False,False,False,False,0.09422378740206024,0.11793071376572467,False,False,False,False,-75560.0,-15327.24386131073,False,False,False,False,5267.022017270026,False,False,False,False
2024-04-23 16:00:00+00:00,11.82,11.835,11.68,11.775,900.0,,,,,,,,,,,,,,,,,,,,,11.422470590873786,,,#000000,0.48211527162612927,11.62915013553843,0.3025207311306134,64.15302120239983,21.46782915344268,True,False,True,False,False,0.12680628739579802,11.269400000000001,12.461549999999999,0.0,0.0,0.0,0.0,0.8806944886906661,0.9507805033450142,False,False,False,False,-0.013676539732900067,0.052127087016412305,False,False,False,False,-76460.0,-16275.038530127616,False,False,False,False,5199.316249560412,False,False,False,False
2024-04-24 16:00:00+00:00,11.995,12.035,11.84,11.88,445.0,,,,,,,,,,,,,,,,,,,,,11.422990966218435,,,"rgba(38, 166, 154, 0.5)",0.47571574334729533,11.628819509395523,0.5280054194487818,60.661226645289,18.254834974345854,True,False,True,False,False,1.0717338054467618,11.281299999999998,12.4442,0.0,0.0,0.0,0.0,0.8827874116891461,0.9526332691072573,False,False,False,False,0.02914337022930606,0.04063522862285918,False,False,False,False,-76015.0,-17201.239483148893,False,False,False,False,5125.605920109862,False,False,False,False
2024-04-25 16:00:00+00:00,12.18,12.21,11.995,12.04,5102.0,,,,,,,,,,,,,,,,,,,,,11.430821891845707,,,"rgba(38, 166, 154, 0.5)",0.4776308178899258,11.6326153533947,0.8529278918915673,59.69641459379674,17.2611920367695,True,False,True,False,False,2.494545497828838,11.2972,12.428575,0.0,0.0,0.0,0.0,0.8799807969275089,0.9491118578972634,False,False,False,False,0.06848523396649443,0.05456023129467681,False,False,False,False,-70913.0,-18033.97995627837,False,False,False,False,5125.239936852346,False,False,False,False
