date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_812,aVWAP_peak_738,aVWAP_valley_864,aVWAP_valley_825,aVWAP_valley_798,aVWAP_valley_749,aVWAP_valley_685,aVWAP_valley_668,aVWAP_valley_630,aVWAP_valley_612,aVWAP_valley_601,aVWAP_valley_569,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_444,aVWAP_OB_bull_825,aVWAP_OB_bull_685,aVWAP_OB_bull_668,aVWAP_OB_bull_569,aVWAP_OB_bear_609,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 16:00:00+00:00,37.925,38.015,37.7,37.79,14198.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7324205519132391,39.050475212190634,-1.7209719319016972,38.267697300343116,-8.427067257755127,False,False,False,True,False,0.0,38.9457,39.095,0.0,0.0,0.0,0.0,0.9355895196506551,1.0005458515283843,False,False,False,False,-0.27182835655341464,-0.26089208316221885,False,False,False,False,-84782.0,-45937.60183996012,False,False,False,False,23034.867943652884,False,False,False,False
2025-03-03 17:00:00+00:00,37.785,38.08,37.775,37.985,14861.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7443659252213668,39.042515121012556,-1.4206925454010575,39.767120159487376,-8.427067257755127,False,False,False,True,False,0.0,38.911,39.0854,0.0,0.0,0.0,0.0,0.9385989010989011,0.9916208791208792,False,False,False,False,-0.25592693695095325,-0.2584095100565861,False,False,False,False,-69921.0,-46309.43747034834,False,False,False,False,22908.14130886757,False,False,False,False
2025-03-03 18:00:00+00:00,37.985,37.985,36.88,37.01,32411.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7804669138430135,39.015228416639545,-2.5692676794789624,34.858217304391104,-10.25574735850897,False,True,False,True,False,0.0,38.8527,39.069625,0.0,0.0,0.0,0.0,0.9086997445206402,0.9954282640849804,False,False,False,False,-0.34282825441539394,-0.30061888223599,False,False,False,False,-102332.0,-47178.00433127317,False,False,False,False,23055.472451365746,False,False,False,False
2025-03-03 19:00:00+00:00,37.01,37.085,36.405,36.415,51684.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8357924868537161,38.95770040579586,-3.0422628173743043,29.736628330599952,-14.884125982096549,False,True,False,True,False,0.0,38.7868,39.051500000000004,0.0,0.0,0.0,0.0,0.8987106207629935,1.0159510833444105,False,False,False,False,-0.34282825441539394,-0.32172356832569193,False,False,False,False,-154016.0,-48834.40736489685,False,False,False,False,23499.32559165465,False,False,False,False
2025-03-03 20:00:00+00:00,36.41,36.41,35.86,36.205,120285.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8942582511891417,38.810698754380425,-2.913810133611285,25.79691511777368,-18.32938307700205,False,True,False,True,False,0.0,38.717400000000005,39.03175,0.0,0.0,0.0,0.0,0.8938851306539327,1.0301100941769465,False,False,False,False,-0.34282825441539394,-0.3322759113705429,False,False,False,False,-274301.0,-52330.013452262785,False,False,False,False,24999.878683256906,False,False,False,False
2025-03-04 15:00:00+00:00,34.815,35.085,34.665,34.705,32163.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.018470965765915,38.75569828202603,-3.97723491212124,20.818399563011138,-22.728543233028013,False,True,False,True,False,0.0,38.6145,39.004725,0.0,0.0,0.0,0.0,0.8862175366418101,1.022370789406017,False,False,False,False,-0.34282825441539394,-0.33755208289296845,False,False,False,False,-306464.0,-56270.075259204445,False,False,False,False,25110.934827702535,False,False,False,False
2025-03-04 16:00:00+00:00,34.71,35.17,34.545,35.075,38630.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.1068217016662312,38.69385895354549,-3.2695952275760245,20.426601680214212,-22.96849616051227,False,True,False,True,False,0.0,38.5184,38.979549999999996,0.0,0.0,0.0,0.0,0.8899974418009721,1.015860833972883,False,False,False,False,-0.34282825441539394,-0.34019016865418117,False,False,False,False,-267834.0,-59550.13610789895,False,False,False,False,25320.532737350557,False,False,False,False
2025-03-04 17:00:00+00:00,35.085,35.38,34.975,35.03,24174.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.1875908044941137,38.65839674502618,-3.0552583695457236,20.07831784426912,-23.448966927833688,False,True,False,True,False,0.0,38.4194,38.957775,0.0,0.0,0.0,0.0,0.9047988617255207,1.016427370327254,False,False,False,False,-0.30253769839060374,-0.32136393352239245,False,False,False,False,-292008.0,-63154.13399769896,False,False,False,False,25302.757035996285,False,False,False,False
2025-03-04 18:00:00+00:00,35.025,35.185,34.96,35.18,13972.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.256978351673822,38.638167095658936,-2.751174744619873,21.122753736712575,-23.448966927833688,False,True,False,True,False,0.0,38.3234,38.93775,0.0,0.0,0.0,0.0,0.8942994416309571,1.0192182833398258,False,False,False,False,-0.31564749534118586,-0.31850571443178916,False,False,False,False,-278036.0,-66485.63579618424,False,False,False,False,25127.08638427541,False,False,False,False
2025-03-04 19:00:00+00:00,35.18,35.3,35.075,35.22,26942.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3186945428329355,38.60093241481641,-2.563848036826783,22.17871160388955,-23.448966927833688,False,True,False,True,False,0.0,38.2275,38.91845,0.0,0.0,0.0,0.0,0.9025787965616046,1.0097681687939568,False,False,False,False,-0.30129445848925857,-0.30990008646052386,False,False,False,False,-251094.0,-69347.78097763876,False,False,False,False,25155.224579868038,False,False,False,False
2025-03-04 20:00:00+00:00,35.22,35.51,34.86,35.04,119917.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3821115846531729,38.44329767908738,-2.4623899523578654,22.34495329303521,-23.448966927833688,False,True,False,True,False,0.0,38.1271,38.896875,0.0,0.0,0.0,0.0,0.8982546864899805,1.0043956043956044,False,False,False,False,-0.3016051835696037,-0.3057526350150638,False,False,False,False,-371011.0,-74024.7301097684,False,False,False,False,26624.399392583262,False,False,False,False
2025-03-05 15:00:00+00:00,34.285,34.52,33.97,34.065,47002.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.4767985461619417,38.368903950905505,-2.914347364500691,20.27796505778438,-24.47314963862636,False,True,False,True,False,0.0,38.0057,38.872275,0.0,0.0,0.0,0.0,0.8751423149905121,1.0193548387096774,False,False,False,False,-0.34282825441539394,-0.32429044471522883,False,False,False,False,-418013.0,-79357.88158093477,False,False,False,False,26940.33118494631,False,False,False,False
2025-03-05 16:00:00+00:00,34.055,34.125,33.81,34.045,42840.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.563070724596355,38.00486561841089,-2.5333886407689437,18.864431208657994,-26.132719645441874,False,True,False,True,False,0.0,37.882999999999996,38.847175,0.0,0.0,0.0,0.0,0.8754421424962101,1.0261495704901467,True,False,False,False,-0.34282825441539394,-0.3335593495653114,False,False,False,False,-460853.0,-85272.53457967997,False,False,False,False,27186.83767820295,True,False,False,False
2025-03-05 17:00:00+00:00,34.05,34.52,33.955,34.4,82751.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.6290379297538369,37.905061446326705,-2.151614386815631,21.183155198268267,-26.132719645441874,False,True,False,True,False,0.0,37.7765,38.8254,0.0,0.0,0.0,0.0,0.875623800383877,1.0291746641074857,False,False,False,False,-0.31325243165057964,-0.32340589060794556,False,False,False,False,-378102.0,-89812.52629162291,False,False,False,False,28048.297559161045,False,False,False,False
2025-03-05 18:00:00+00:00,34.4,34.455,34.06,34.295,52818.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.6929869919627414,37.838531564432955,-2.0930648500286515,22.407726994834974,-26.132719645441874,False,True,False,True,True,0.0,37.6643,38.80205,0.0,0.0,0.0,0.0,0.8780301097218678,1.0304924725695332,False,False,False,False,-0.31108316588942997,-0.31724452824868776,False,False,False,False,-430920.0,-95101.01425609387,False,False,False,False,28432.323953592655,False,False,False,False
2025-03-05 19:00:00+00:00,34.295,34.465,34.275,34.36,48462.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.7497571260035214,37.78223918404238,-1.9558366890945842,23.858693635585823,-26.132719645441874,False,True,False,True,True,0.0,37.5579,38.779375,0.0,0.0,0.0,0.0,0.8842213114754098,1.0307377049180328,False,False,False,False,-0.2989330969328824,-0.3080888125907851,False,False,False,False,-382458.0,-99556.16132189086,False,False,False,False,28742.861566715248,False,False,False,False
2025-03-05 20:00:00+00:00,34.365,34.44,34.205,34.29,104066.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.8040979428477535,37.66357155489077,-1.8699492276819623,24.56035804712345,-29.817971620246404,False,True,False,True,True,0.0,37.4564,38.756025,0.0,0.0,0.0,0.0,0.8841728458194833,1.0253132191255436,False,False,False,False,-0.30405248476902696,-0.306070648679906,False,False,False,False,-486524.0,-105555.66269674526,False,False,False,False,29910.662162580127,False,False,False,False
2025-03-06 15:00:00+00:00,34.17,34.61,34.125,34.59,33936.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.8459622798797521,37.62886487253779,-1.646222626356017,28.126699825336544,-26.30263593401482,False,True,False,True,True,0.0,37.3606,38.7339,0.0,0.0,0.0,0.0,0.8830246130423749,1.0213143872113677,False,False,False,False,-0.29920215718647847,-0.3026364029331923,False,False,False,False,-452588.0,-110936.0090115244,False,False,False,False,29973.070501144775,False,False,False,False
2025-03-06 16:00:00+00:00,34.605,34.865,34.32,34.325,48933.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.8914684580843655,37.581458223609346,-1.7216561078197448,29.200483241796118,-25.191701327695313,False,True,False,True,True,0.0,37.2572,38.710375,0.0,0.0,0.0,0.0,0.8929559748427672,1.0111949685534594,False,False,False,False,-0.27514943352687576,-0.28889291823003405,False,False,False,False,-501521.0,-116991.59026715967,False,False,False,False,30267.022896475864,False,False,False,False
2025-03-06 17:00:00+00:00,34.32,34.51,34.225,34.37,27632.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.9321910566192475,37.55359340228223,-1.6476597339460644,30.391229426604692,-23.920565617077585,False,False,False,True,True,0.0,37.1617,38.687075,0.0,0.0,0.0,0.0,0.8896595208070617,1.025346784363178,False,False,False,False,-0.29920215718647847,-0.29404753770825626,False,False,False,False,-473889.0,-122524.88344131224,False,False,False,False,30226.169828313446,False,False,False,False
2025-03-06 18:00:00+00:00,34.365,34.5,34.335,34.43,12275.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.9681939130277308,37.54167317886734,-1.580978966691632,31.861555573543075,-22.37335098656789,False,False,False,True,True,0.0,37.0644,38.664075000000004,0.0,0.0,0.0,0.0,0.8850618218521321,1.0278829169820844,False,False,False,False,-0.2938288824488417,-0.293938210078549,False,False,False,False,-461614.0,-127782.07904687327,False,False,False,False,29947.85711779696,False,False,False,False
2025-03-06 19:00:00+00:00,34.43,35.0,34.345,34.68,30285.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.994252778397032,37.51599656250077,-1.4220847994908268,35.535877264301305,-18.847856572995404,True,False,False,True,True,0.0,36.9725,38.642325,0.0,0.0,0.0,0.0,0.8855009334163035,1.0145612943372746,False,False,False,False,-0.26667296515142547,-0.28030558761498725,False,False,False,False,-431329.0,-132488.23286010005,False,False,False,False,29953.084139226467,False,False,False,False
2025-03-06 20:00:00+00:00,34.66,34.84,34.555,34.75,55277.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0113696915376296,37.471071002604134,-1.3528447873369116,38.700925214248585,-15.919213521949864,True,False,False,True,True,0.0,36.8801,38.620925,0.0,0.0,0.0,0.0,0.8894428518010719,1.0255515393244423,False,False,False,False,-0.26403178122152265,-0.2721686844182549,False,False,False,False,-376052.0,-136264.41529637756,False,False,False,False,30345.702989781093,False,False,False,False
2025-03-07 15:00:00+00:00,35.51,35.795,35.325,35.38,19993.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0140112545200646,37.46155275247146,-1.0335358095938199,45.86137565336185,-9.441301712597095,True,False,False,False,True,0.0,36.802600000000005,38.602675,0.0,0.0,0.0,0.0,0.8908536585365853,1.012560975609756,False,False,False,False,-0.17482799665633936,-0.22349834053729714,False,False,False,False,-356059.0,-139672.0832762787,False,False,False,False,30185.19596668371,False,False,False,False
2025-03-07 16:00:00+00:00,35.38,35.41,35.11,35.3,20092.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0168189719868073,37.450135137268454,-1.066102197139844,49.87501988288122,-6.053739534438023,True,False,True,False,True,0.0,36.7261,38.584025,0.0,0.0,0.0,0.0,0.8892277662559471,1.0220812492375262,False,False,False,False,-0.2054752946755765,-0.2144868176064368,False,False,False,False,-376151.0,-143338.4230704449,False,False,False,False,30028.712308285514,False,False,False,False
2025-03-07 17:00:00+00:00,35.305,35.825,35.26,35.605,14662.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0158127996526374,37.44352899559247,-0.9120534386473236,54.51220417092785,-2.043815811373875,True,False,True,False,True,0.0,36.6723,38.565475,0.0,0.0,0.0,0.0,0.8890651696363191,1.025994630217232,False,False,False,False,-0.1766063187249288,-0.1955465681656828,False,False,False,False,-361489.0,-146720.60255772484,False,False,False,False,29790.468706606665,False,False,False,False
2025-03-07 18:00:00+00:00,35.61,35.8,35.595,35.735,11749.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.013132447767016,37.438913223606484,-0.8463989666931651,58.361895914752466,1.281700795771556,True,False,True,False,True,0.0,36.6228,38.5451,0.0,0.0,0.0,0.0,0.8989713445995591,1.0226549106049474,False,False,False,False,-0.16089256396761806,-0.17821956606665043,False,False,False,False,-349740.0,-149868.19011496942,False,False,False,False,29510.75601348098,False,False,False,False
2025-03-07 19:00:00+00:00,35.735,36.015,35.72,35.745,24306.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.0057618848554553,37.277281740886025,-0.7639400032753394,60.989519516755465,3.5942977548588075,True,False,True,False,True,0.0,36.5679,38.5243,0.0,0.0,0.0,0.0,0.9087116564417177,1.0112883435582822,False,False,False,False,-0.1437479552108026,-0.16098376063872652,False,False,False,False,-325434.0,-152590.1406558226,False,False,False,False,29430.062121799103,False,False,False,False
2025-03-07 20:00:00+00:00,35.74,35.9,35.665,35.755,104277.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.000053249291172,37.23843021779824,-0.741695361522985,62.80929059909267,5.326283547972089,True,False,True,False,True,0.0,36.509899999999995,38.503775,0.0,0.0,0.0,0.0,0.9127599360157498,1.0078749846191708,False,False,False,False,-0.15230915274009862,-0.15664645668941257,False,False,False,False,-221157.0,-153653.19273867804,False,False,False,False,30590.479763321597,False,False,False,False
2025-03-10 14:00:00+00:00,35.62,36.015,35.555,35.82,19248.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9927207124527053,37.085715032813646,-0.6351693064181393,64.49594419004005,7.08740947676624,True,False,True,False,True,0.0,36.453,38.483525,0.0,0.0,0.0,0.0,0.9148338220918865,0.9965786901270772,False,False,False,False,-0.15205704234115205,-0.1543517495152823,False,False,False,False,-201909.0,-154401.34478924118,False,False,False,False,30414.627363890253,False,False,False,False
2025-03-10 15:00:00+00:00,35.82,35.945,35.82,35.9,1875.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9803461295422515,37.08577743853628,-0.598772820996889,66.21343878911792,8.977158300689204,True,False,True,False,True,0.0,36.3978,38.463975,0.0,0.0,0.0,0.0,0.9215541620558219,1.0025820730357802,False,False,False,False,-0.14223936062352807,-0.14829555506940517,False,False,False,False,-200034.0,-155108.82781576458,False,False,False,False,29972.15252103924,False,False,False,False
2025-03-10 16:00:00+00:00,35.9,35.9,35.9,35.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9659430536234452,37.08577743853628,-0.6031596064549116,67.35843518850317,10.40734898357394,True,False,True,False,True,0.0,36.3508,38.4439,0.0,0.0,0.0,0.0,0.9134818872152369,1.0141914602265656,False,False,False,False,-0.14048014555822178,-0.14438785031381346,False,False,False,False,-200034.0,-155805.3421131946,False,False,False,False,29507.467985829328,False,False,False,False
2025-03-10 17:00:00+00:00,35.9,35.9,35.61,35.705,19372.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.950130781015277,37.07702430776473,-0.7035550236535568,64.73452213693051,10.40734898357394,True,False,True,False,True,0.0,36.3002,38.4219,0.0,0.0,0.0,0.0,0.9049987565282267,1.0115642874906743,False,False,False,False,-0.15508364283314566,-0.14973574657347954,False,False,False,False,-219406.0,-156791.39882461794,False,False,False,False,29350.328947289338,False,False,False,False
2025-03-10 18:00:00+00:00,35.71,35.77,35.44,35.495,24613.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.934863025624327,37.06098695551961,-0.809352876550169,60.00671064431713,16.835452175143203,True,False,True,False,False,0.0,36.2448,38.39962499999999,0.0,0.0,0.0,0.0,0.899490619952789,1.0173934650267114,False,False,False,False,-0.170260162376068,-0.15999795447477377,False,False,False,False,-244019.0,-158143.7647343138,False,False,False,False,29276.881986866247,False,False,False,False
2025-03-10 19:00:00+00:00,35.495,35.75,35.45,35.68,75928.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9148333096130863,37.02899448454012,-0.7044970848207673,58.990700183716584,15.69642545801058,True,False,True,False,False,0.0,36.1952,38.3793,0.0,0.0,0.0,0.0,0.8931449113672989,1.0225610511962318,False,False,False,False,-0.1707673487620914,-0.16538265161843257,False,False,False,False,-168091.0,-158297.98543610738,False,False,False,False,30000.155134356693,False,False,False,False
2025-03-11 14:00:00+00:00,35.585,35.78,35.39,35.465,15040.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8942059664258926,37.02200116311039,-0.8219809200834867,55.562765589579335,12.264324908134768,True,False,True,False,False,0.0,36.1407,38.3588,0.0,0.0,0.0,0.0,0.891808536886257,1.0217123118677522,False,False,False,False,-0.172289431213557,-0.1688360414159948,False,False,False,False,-183131.0,-158682.99341384217,False,False,False,False,29768.214744676745,False,False,False,False
2025-03-11 15:00:00+00:00,35.46,35.57,35.36,35.465,29821.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8696615702815305,37.00670885378775,-0.8245924707943793,53.2774758601545,9.936835567237523,True,False,True,False,False,0.0,36.085300000000004,38.340075,0.0,0.0,0.0,0.0,0.8958951533135507,1.024480712166172,False,False,False,False,-0.18449521185274267,-0.17666562663436874,False,False,False,False,-183131.0,-159062.03227564305,False,False,False,False,29769.033120728265,False,False,False,False
2025-03-11 16:00:00+00:00,35.465,35.525,35.315,35.395,8904.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8424012631385789,37.001943049437706,-0.8722003624228054,50.839330827573534,7.449122898288984,True,False,False,False,False,0.0,36.0244,38.31915,0.0,0.0,0.0,0.0,0.8927405174579249,1.041572469228837,False,False,False,False,-0.18908624017439699,-0.18287593340438285,False,False,False,False,-192035.0,-159573.24107757106,False,False,False,False,29445.544235135578,False,False,False,False
2025-03-11 17:00:00+00:00,35.4,35.415,35.17,35.175,11220.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8253959906066255,36.99465009888204,-0.9968522491809173,46.669118045955656,3.399816424729032,True,False,False,True,False,0.0,35.9613,38.2986,0.0,0.0,0.0,0.0,0.8850156739811913,1.0446394984326017,False,False,False,False,-0.20213772197292193,-0.1925068276886524,False,False,False,False,-203255.0,-160250.47765001183,False,False,False,False,29162.97765784665,False,False,False,False
2025-03-11 18:00:00+00:00,35.175,35.56,35.085,35.465,20263.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.798836991648423,36.98379390581252,-0.8443199205174888,47.951772942780046,3.399816424729032,True,False,False,True,False,0.0,35.900800000000004,38.278275,0.0,0.0,0.0,0.0,0.8813875419619545,1.0420241203531018,False,False,False,False,-0.19906082581150555,-0.195783826750079,False,False,False,False,-182992.0,-160603.0593918721,False,False,False,False,29024.993508112595,False,False,False,False
2025-03-11 19:00:00+00:00,35.465,35.66,35.325,35.405,40921.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7756371321938098,36.965664217781125,-0.8789319560201551,48.066327200484025,3.399816424729032,True,False,False,True,False,0.0,35.8363,38.258075,0.0,0.0,0.0,0.0,0.8873639960435213,1.0393175074183976,False,False,False,False,-0.18169337649624598,-0.18873860162316247,False,False,False,False,-223913.0,-161584.60885866478,False,False,False,False,29209.427717289145,False,False,False,False
2025-03-12 14:00:00+00:00,35.45,35.535,35.08,35.465,18962.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7563965517066706,36.794711097703285,-0.7570677000084157,48.955199162276514,3.399816424729032,True,False,False,False,True,0.0,35.7778,38.23835,0.0,0.0,0.0,0.0,0.8836524300441825,1.0417280314187531,False,False,False,False,-0.20059880537764752,-0.194668703500405,False,False,False,False,-204951.0,-162256.95600814282,False,False,False,False,29050.55286895908,False,False,False,False
2025-03-12 15:00:00+00:00,35.47,35.71,35.305,35.705,17667.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.732977615093356,36.7954759960693,-0.6292499029253514,52.42194036137482,3.399816424729032,True,False,True,False,True,0.0,35.727399999999996,38.21995,0.0,0.0,0.0,0.0,0.891505979985355,1.036001952648279,False,False,False,False,-0.1801662938605166,-0.18741749868046081,False,False,False,False,-187284.0,-162644.97219406307,False,False,False,False,28874.063677192273,False,False,False,False
2025-03-12 16:00:00+00:00,35.705,35.835,35.64,35.7,10492.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.705308352344767,36.79676693229523,-0.643148748311231,54.65227569860137,-1.1517530840991839,True,False,True,False,True,0.0,35.6753,38.20325,0.0,0.0,0.0,0.0,0.8948350964530181,1.0482887367766023,False,False,False,False,-0.15685045886319238,-0.1721339787718266,False,False,False,False,-197776.0,-163189.63929182955,False,False,False,False,28589.07044188697,False,False,False,False
2025-03-12 17:00:00+00:00,35.7,35.92,35.655,35.835,15919.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6824028772686088,36.79835948446504,-0.5726092706338314,57.643658593180504,1.8305282616065952,True,False,True,False,True,0.0,35.6306,38.1872,0.0,0.0,0.0,0.0,0.8848983663798479,1.0517520887891256,False,False,False,False,-0.1518049511225227,-0.16196946494717465,False,False,False,False,-181857.0,-163479.05573691748,False,False,False,False,28392.63524123756,False,False,False,False
2025-03-12 18:00:00+00:00,35.83,35.965,35.8,35.895,12994.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6543920741877942,36.79975265762042,-0.5468792263554526,60.27211607342221,4.422840215808144,True,False,True,False,True,0.0,35.5907,38.17155,0.0,0.0,0.0,0.0,0.8845913911416093,1.0505302557704304,False,False,False,False,-0.14223936062352807,-0.15210441278535136,False,False,False,False,-168863.0,-163562.52774099627,False,False,False,False,28153.896710365658,False,False,False,False
2025-03-12 19:00:00+00:00,35.895,35.985,35.685,35.74,43252.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6259699586113423,36.79510667101229,-0.6489090806532504,59.14205534111273,4.422840215808144,True,False,True,False,True,0.0,35.5447,38.154375,0.0,0.0,0.0,0.0,0.8820238687220288,1.0492292391844855,False,False,False,False,-0.14701881679734066,-0.149561614791346,False,False,False,False,-212115.0,-164315.2792488878,False,False,False,False,28387.97583113518,False,False,False,False
2025-03-13 14:00:00+00:00,35.9,36.18,35.73,35.97,29515.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5921442055201662,36.79495814500615,-0.5181428554938147,60.98323089732283,5.3403394374449675,True,False,True,False,True,0.0,35.503299999999996,38.138675000000006,0.0,0.0,0.0,0.0,0.8828895463510846,1.0441321499013807,False,False,False,False,-0.13262257941539618,-0.1410920971033711,False,False,False,False,-182600.0,-164598.7632915407,False,False,False,False,28405.449074063315,False,False,False,False
2025-03-13 15:00:00+00:00,35.975,36.01,35.72,35.755,26896.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5601676740566852,36.790551040879166,-0.663743428414053,58.77153582105882,5.3403394374449675,True,False,True,False,True,0.0,35.452600000000004,38.122675,0.0,0.0,0.0,0.0,0.8857740071314397,1.0472150497971229,False,False,False,False,-0.13372616701257886,-0.13740913205797498,False,False,False,False,-209496.0,-165294.84448081913,False,False,False,False,28382.046762837526,False,False,False,False
2025-03-13 16:00:00+00:00,35.755,35.93,35.645,35.75,22098.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5293461094607734,36.785761877020974,-0.6772579932126479,57.221765141224935,5.3403394374449675,True,False,True,False,False,0.0,35.4092,38.108525,0.0,0.0,0.0,0.0,0.8917252435565423,1.048094709581946,False,False,False,False,-0.1400139028204818,-0.13871151743922838,False,False,False,False,-231594.0,-166322.73836483742,False,False,False,False,28284.619681243144,False,False,False,False
2025-03-13 17:00:00+00:00,35.75,35.8,35.285,35.305,12475.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5174406885422342,36.63942933279942,-0.8793947222288966,50.88655970315929,6.681956292208092,True,False,False,False,False,0.0,35.3595,38.092175,0.0,0.0,0.0,0.0,0.8857177853993141,1.0499755022048016,False,False,False,False,-0.16543869656015459,-0.15207510699969148,False,False,False,False,-244069.0,-167528.1067622818,False,False,False,False,28039.50929858821,False,False,False,False
