date,Open,High,Low,Close,Volume,aVWAP_peak_568,aVWAP_peak_545,aVWAP_valley_584,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_500,aVWAP_valley_477,aVWAP_valley_453,aVWAP_valley_423,aVWAP_valley_421,aVWAP_valley_407,aVWAP_valley_372,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_318,aVWAP_valley_297,aVWAP_valley_263,aVWAP_valley_229,aVWAP_valley_212,aVWAP_OB_bull_584,aVWAP_OB_bull_453,aVWAP_OB_bull_372,aVWAP_OB_bull_334,aVWAP_OB_bull_263,aVWAP_OB_bear_545,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 20:00:00+00:00,1.065,1.065,1.035,1.045,2450.0,,,,,,,,,,,,1.1988543658605173,1.0792950341736691,1.0782602372417842,1.0538732994162638,1.053700634168427,1.0103099668708238,0.9690848745801136,0.9261287102102269,0.8344191711081198,0.771494668247332,,,1.1988543658605173,1.0538732994162638,0.9261287102102269,,,0.9975420961877278,#000000,0.2949110624339916,1.067394788566539,-0.07593743137916872,37.91085110236802,-15.071931300036297,False,True,False,True,True,5.808030800811746,1.1188960000000001,0.6702505,0.0,0.0,0.0,0.0,0.9863146997929606,0.8590683229813664,False,False,False,False,0.10102015982006839,0.10952523944873,False,False,False,False,111047.0,74905.54394503935,False,False,False,False,3671.0435962936285,False,False,False,False
2024-12-10 16:00:00+00:00,1.045,1.05,0.9951,1.005,18761.0,,,,,,,,,,,1.0167000000000002,1.1776284228048273,1.0757486199023962,1.0747791684123271,1.0518804823013608,1.0517176400684447,1.0106271514785914,0.9712582131880071,0.9297927231130162,0.8402293566571861,0.7781924980417392,,,1.1776284228048273,1.0518804823013608,0.9297927231130162,,,0.998050388724354,#000000,0.29035531350274796,1.065217147581359,-0.20739123680885968,35.781181448632445,-15.071931300036297,False,True,False,True,True,3.8753464215453093,1.126792,0.6726355,0.0,0.0,0.0,0.0,0.9777855482650101,0.8629491741571877,False,False,False,False,0.080379393429428,0.094952316439079,False,False,False,False,92286.0,75175.00837999997,False,False,False,False,3904.996408754192,False,False,False,False
2024-12-10 20:00:00+00:00,1.005,1.035,1.005,1.025,4570.0,,,,,,,,,,,1.0176728544283,1.1733236518875083,1.0750123967598628,1.0740575161416597,1.0514910180868053,1.0513303841645725,1.0107590377424747,0.971812512111004,0.9306892437461652,0.8416272588926053,0.7798017987553827,,,1.1733236518875083,1.0514910180868053,0.9306892437461652,,,0.9979616066105765,#000000,0.28554521017214074,1.0640507099998044,-0.1367584137596384,35.95916718519805,-15.071931300036297,False,True,False,True,True,4.732785122334427,1.135612,0.6751155,0.0,0.0,0.0,0.0,0.9810778049431923,0.8652024736506893,False,False,False,False,0.07846567713753665,0.08670899678830782,False,False,False,False,96856.0,75511.14778496121,False,False,False,False,3915.306541951801,False,False,False,False
2024-12-11 16:00:00+00:00,1.1,1.2,1.06,1.185,5227.0,,,,,,,,,,,1.0415877757546046,1.1725588631014412,1.0761365136258438,1.0751941423770093,1.0528980605481089,1.0527393688621618,1.0126135471092792,0.9740050385708772,0.9330915633519371,0.8443064181730976,0.782566984816926,,,1.1725588631014412,1.0528980605481089,0.9330915633519371,,,1.0016089342082988,"rgba(38, 166, 154, 0.5)",0.2812756309490133,1.0774932410709857,0.3822114221779209,44.28243915044128,-11.125047337513536,False,True,False,True,True,11.028345743589881,1.141718,0.6783075,0.0,0.0,0.0,0.0,0.9879941668830781,0.8389700153818495,False,False,False,False,0.1617345476529013,0.12422177222060456,False,False,False,False,102083.0,75923.11448596956,False,False,False,False,3935.642874634719,False,False,False,False
2024-12-11 20:00:00+00:00,1.185,1.2,1.14,1.2,1300.0,,,,,,,,,,,1.047614163708219,1.1726150722262894,1.076531047561164,1.0755915140343915,1.0533556948375788,1.0531974476544887,1.0131728528908284,0.9746394292870784,0.9337675219488977,0.8450341436001593,0.7833072627523351,,,1.1726150722262894,1.0533556948375788,0.9337675219488977,,,1.0026205591364936,"rgba(38, 166, 154, 0.5)",0.2772989908916895,1.0902759822598727,0.3956884855126808,50.34137925726836,-5.7162284442542415,False,False,True,False,True,11.571981501547032,1.145218,0.6817525000000001,0.0,0.0,0.0,0.0,1.003619819998022,0.8358619325487094,False,False,False,False,0.19251295343974098,0.15836736283017278,False,False,False,False,103383.0,76348.8491451018,False,False,False,False,3894.780194407824,False,False,False,False
2024-12-12 16:00:00+00:00,1.135,1.17,1.11,1.125,9491.0,,,,,,,,,,,1.0686916745025288,1.170649068500845,1.0781087870034454,1.0771916989014165,1.055446878730388,1.0552921194985008,1.0160740305458045,0.9781656542745356,0.9377107884065868,0.8495518741894708,0.7880256850931976,,,1.170649068500845,1.055446878730388,0.9377107884065868,,,1.0068098417860654,#000000,0.27224838736937446,1.0893561495299817,0.13092400955770692,50.621931088839645,-5.637505064462559,False,False,False,False,True,7.974417137970335,1.1473179999999998,0.68485,0.0,0.0,0.0,0.0,0.99229437060964,0.8370531805179897,False,False,False,False,0.16939851373178186,0.16388293828097733,False,False,False,False,93892.0,76620.83598006147,False,False,False,False,3981.5432921689435,False,False,False,False
2024-12-12 20:00:00+00:00,1.125,1.135,1.12,1.125,100.0,,,,,,,,,,,1.0688386363828402,1.1706248609803929,1.078122588756499,1.0772057358266443,1.0554660936177709,1.055311370945482,1.0161017724029573,0.9782000519629322,0.9377497930961403,0.8495973572745524,0.7880735480545716,,,1.1706248609803929,1.0554660936177709,0.9377497930961403,,,1.0068447099364346,#000000,0.2669651252859045,1.0893585104557206,0.13350616304698734,50.8089656432205,-5.34796672852665,False,False,False,False,True,7.974417137970335,1.148918,0.6885375,0.0,0.0,0.0,0.0,0.9942132118629157,0.8507556059510079,False,False,False,False,0.15982152972264416,0.16185223400181076,False,False,False,False,93892.0,76888.60596486673,False,False,False,False,3921.3643263988824,False,False,False,False
2024-12-13 16:00:00+00:00,1.115,1.14,1.11,1.135,944.0,,,,,,,,,,,1.0702290504130254,1.1704062630156284,1.0782569516887393,1.077342304859081,1.0556512065620178,1.0554968270409535,1.0163669086628975,0.978527619019003,0.9381204468040686,0.8500285613462379,0.7885269293562899,,,1.1704062630156284,1.0556512065620178,0.9381204468040686,,,1.0071775517061765,#000000,0.2613764326796892,1.0894100467528558,0.17442258576929026,51.414745722743646,-4.490884941890705,False,False,True,False,True,8.358885010577861,1.1517439999999999,0.6923524999999999,0.0,0.0,0.0,0.0,0.9846337315008504,0.8536880999393951,False,False,False,False,0.15790967100956532,0.15988095250568804,False,False,False,False,94836.0,77166.86013595406,False,False,False,False,3875.2036391678917,False,False,False,False
2024-12-13 20:00:00+00:00,1.135,1.15,1.13,1.14,1494.0,,,,,,,,,,,1.0727175981410304,1.1701595476672801,1.0785173355689663,1.0776060702374273,1.055988975225617,1.0558351232313374,1.0168274268010014,0.9790832712204827,0.938739915284059,0.850736770703233,0.7892665495708677,,,1.1701595476672801,1.055988975225617,0.938739915284059,,,1.0077707803319365,#000000,0.2555097178949139,1.0897304351396615,0.19674228156368315,52.07691589461511,-3.4978734680688177,False,False,True,False,True,8.55334778993187,1.1540439999999998,0.6960799999999999,0.0,0.0,0.0,0.0,0.9914568345323741,0.8517360025023459,False,False,False,False,0.16939851373178164,0.16463973311873484,False,False,False,False,96330.0,77463.96307958268,False,False,False,False,3838.28575328932,False,False,False,False
2024-12-16 16:00:00+00:00,1.125,1.14,1.11,1.14,1201.0,,,,,,,,,,,1.0743142413974502,1.1698992976416585,1.0786912796362298,1.07778277553435,1.056226458769717,1.0560730368850848,1.0171652948468093,0.979499598490434,0.9392105388496079,0.8512839891946982,0.7898419760551173,,,1.1698992976416585,1.056226458769717,0.9392105388496079,,,1.0081807715728326,#000000,0.24921235666297376,1.0898363955283334,0.20128859236103608,52.51836267586275,-2.665841357190317,False,False,True,False,True,8.55334778993187,1.1561439999999998,0.699731,0.0,0.0,0.0,0.0,0.9885440411479339,0.8537027295575429,False,False,False,False,0.15790967100956532,0.16127470206415007,False,False,False,False,96330.0,77756.45977602326,False,False,False,False,3797.3976020755317,False,False,False,False
2024-12-16 20:00:00+00:00,1.14,1.145,1.13,1.135,608.0,,,,,,,,,,,1.0751818328145977,1.1697906288543727,1.0787902740371063,1.077883141113696,1.056356915340076,1.056203707417323,1.0173456312960827,0.9797187848412904,0.9394562019080902,0.8515668055924556,0.7901382370778535,,,1.1697906288543727,1.056356915340076,0.9394562019080902,,,1.0084029236629948,#000000,0.24264588143336846,1.0899399822327223,0.18570279248548224,52.451606386620654,-2.2819305030707397,False,False,True,False,True,8.30024998001775,1.1579439999999999,0.703411,0.0,0.0,0.0,0.0,0.9943930692105517,0.8525844446607612,False,False,False,False,0.16748070770589418,0.16437770488502212,False,False,False,False,95722.0,78034.99528337174,False,False,False,False,3747.9495772371515,False,False,False,False
2024-12-17 16:00:00+00:00,1.105,1.115,1.075,1.11,3367.0,,,,,,,,,,,1.07695738407383,1.168549311773541,1.078988954052344,1.078089950945677,1.0567453917864902,1.0565934445669012,1.0180306487833413,0.9806406090003305,0.9405547532336971,0.8529227729470477,0.7915971267935982,,,1.168549311773541,1.0567453917864902,0.9405547532336971,,,1.009060940723345,#000000,0.23609325521996619,1.089226849753083,0.08798705506247048,50.62113582981422,-2.2819305030707397,False,False,False,False,True,7.032440220072878,1.159644,0.7069230000000001,0.0,0.0,0.0,0.0,0.9857981333589914,0.8540556143558165,False,False,False,False,0.13505236905837031,0.14971503697169622,False,False,False,False,92355.0,78257.01086037372,False,False,False,False,3742.0433822412265,False,False,False,False
2024-12-17 20:00:00+00:00,1.11,1.115,1.09,1.09,259.0,,,,,,,,,,,1.0770743776678922,1.1684533751490276,1.0790028829820648,1.078104501354291,1.0567738479313395,1.0566219971369857,1.018081810578517,0.9807099516747761,0.9406377579892627,0.8530257658273689,0.7917081768813033,,,1.1684533751490276,1.0567738479313395,0.9406377579892627,,,1.0091085859248028,#000000,0.22958732977408078,1.089177954085924,0.00358053693505163,48.079818848474105,-2.2819305030707397,False,False,False,True,False,6.025752501187025,1.160644,0.7102345000000001,0.0,0.0,0.0,0.0,0.9888811134437443,0.8525775600653138,False,False,False,False,0.14075264613312838,0.1452338415524123,False,False,False,False,92096.0,78471.5688315307,False,False,False,False,3688.042709648339,False,False,False,False
2024-12-18 16:00:00+00:00,1.1,1.12,1.075,1.08,225.0,,,,,,,,,,,1.077143430710665,1.1683623414670128,1.0790107995621268,1.0781129645191794,1.0567945765026958,1.0566428104221488,1.0181225154703042,0.9807667146412739,0.9407067500842565,0.8531127385935129,0.7918024876331013,,,1.1683623414670128,1.0567945765026958,0.9407067500842565,,,1.0091434663278434,#000000,0.2248469860085228,1.0891212928900333,-0.040566667367680574,45.736083790636116,0.052451994613548436,False,True,False,True,False,5.521595918229163,1.1622439999999998,0.713584,0.0,0.0,0.0,0.0,0.9860808544273291,0.8531356634728461,False,False,False,False,0.13695147434811053,0.14109265795026144,False,False,False,False,91871.0,78679.3119504217,False,False,False,False,3634.3521250026283,False,False,False,False
2024-12-18 20:00:00+00:00,1.08,1.085,1.065,1.08,566.0,,,,,,,,,,,1.0771378220716505,1.168089691432934,1.0790071190534307,1.0781106977139154,1.0568242290667598,1.0566726815721472,1.0182038681145291,0.9808899698443619,0.9408628078095127,0.8533175040268592,0.7920276150795091,,,1.168089691432934,1.0568242290667598,0.9408628078095127,,,1.0091949096168735,#000000,0.2194461977362575,1.0888991034855047,-0.04055255264071621,44.17359375207745,-1.5331027644766735,False,True,False,True,False,5.521595918229163,1.163144,0.7169464999999999,0.0,0.0,0.0,0.0,0.9868983854186736,0.8599668606219414,False,False,False,False,0.11989316212061597,0.1304929100354387,False,False,False,False,91871.0,78883.834245764,False,False,False,False,3586.7807742273935,False,False,False,False
2024-12-19 16:00:00+00:00,1.08,1.085,1.06,1.075,736.0,,,,,,,,,,1.0733333333333333,1.0770805004537791,1.167724727046908,1.0789955586192126,1.0781009809421422,1.0568562004723947,1.0567049379760736,1.0183033054036807,0.9810442104682492,0.9410602351484811,0.8535792455859612,0.7923164066197811,,,1.167724727046908,1.0568562004723947,0.9410602351484811,,,1.0145916368391663,#000000,0.21361559152867066,1.0925448673517946,-0.08213289688379234,42.75047370546941,-3.0004043669019396,False,True,False,True,False,5.2615991017135855,1.1650999999999998,0.7203099999999999,0.0,0.0,0.0,0.0,0.9855614358030372,0.8583563429973923,False,False,False,False,0.11800225170772131,0.12424758087158,False,False,False,False,91135.0,79073.77480009323,False,False,False,False,3542.5826226889844,False,False,False,False
2024-12-19 20:00:00+00:00,1.075,1.095,1.075,1.085,1247.0,,,,,,,,,,1.080669860480753,1.0772776342755241,1.1671883857762801,1.0790162155501168,1.0781246736985113,1.05694824266012,1.056797450593783,1.018506509877122,0.9813372555092134,0.941422780391214,0.8540447622289219,0.7928246107346136,,,1.1671883857762801,1.05694824266012,0.941422780391214,,,1.0153465318146813,#000000,0.20745253725711368,1.0926553013819988,-0.0369014594047168,42.98410197882514,-3.0004043669019396,False,True,False,True,False,5.7181394005781705,1.168,0.7237235,0.0,0.0,0.0,0.0,0.9884566790459053,0.858857536659137,False,False,False,False,0.12746548191889237,0.12585653139523617,False,False,False,False,92382.0,79280.10387296,False,False,False,False,3506.9921944302405,False,False,False,False
2024-12-20 16:00:00+00:00,1.08,1.085,1.06,1.08,1100.0,,,,,,,,,1.075,1.0786468807438643,1.0772286969034037,1.1666641440407506,1.0790040643138932,1.0781152364478364,1.0570001703295357,1.056849798342117,1.0186579315262978,0.9815695827930798,0.9417189061604634,0.8544361376043919,0.7932561501561539,,,1.1666641440407506,1.0570001703295357,0.9417189061604634,,,1.019857515335522,#000000,0.2008974910672526,1.0956690439248769,-0.07799521956016563,42.67442639257172,-3.4952541910675947,False,True,False,True,False,5.4494354427068075,1.165,0.7270654999999999,0.0,0.0,0.0,0.0,0.9905319761859035,0.8603226425965048,False,False,False,False,0.11800225170772131,0.12192939155147875,False,False,False,False,91282.0,79466.17978190636,False,False,False,False,3469.6744859894616,False,False,False,False
2024-12-20 20:00:00+00:00,1.08,1.11,1.08,1.11,3392.0,,,,,,,,,1.0938780053428319,1.0898329472329473,1.0786436646637843,1.1655152994831357,1.0791981389586047,1.078317175278335,1.0573782417631785,1.0572290935884672,1.0193247277994202,0.9824685638433172,0.9427935813802041,0.8557701232151788,0.7946959333168203,,,1.1655152994831357,1.0573782417631785,0.9427935813802041,,,1.0226958073743249,#000000,0.19493298485321436,1.0971808396871148,0.06576188387274849,45.91076691924222,-3.4952541910675947,False,False,False,True,True,6.838640449304897,1.1619,0.730606,0.0,0.0,0.0,0.0,1.0049594751061364,0.8520069471246622,False,False,False,False,0.13505236905837056,0.12849088030492467,False,False,False,False,94674.0,79701.95994032641,False,False,False,False,3468.4702303927256,False,False,False,False
2024-12-23 16:00:00+00:00,1.09,1.09,1.09,1.09,0.0,,,,,,,,,1.0938780053428319,1.0898329472329473,1.0786436646637843,1.1655152994831357,1.0791981389586047,1.078317175278335,1.0573782417631785,1.0572290935884672,1.0193247277994202,0.9824685638433172,0.9427935813802041,0.8557701232151788,0.7946959333168203,,,1.1655152994831357,1.0573782417631785,0.9427935813802041,,,1.0226958073743249,#000000,0.18960808358865366,1.0971808396871148,-0.037872012369964174,46.00931578577752,-3.4952541910675947,False,False,False,True,True,5.7415425394610295,1.1611,0.734053,0.0,0.0,0.0,0.0,1.004048977049308,0.8516478168616535,False,False,False,False,0.1312570474359389,0.1298739638704318,False,False,False,False,94674.0,79934.08459241437,False,False,False,False,3414.6954981385747,False,False,False,False
2024-12-23 20:00:00+00:00,1.09,1.09,1.09,1.09,0.0,,,,,,,,,1.0938780053428319,1.0898329472329473,1.0786436646637843,1.1655152994831357,1.0791981389586047,1.078317175278335,1.0573782417631785,1.0572290935884672,1.0193247277994202,0.9824685638433172,0.9427935813802041,0.8557701232151788,0.7946959333168203,,,1.1655152994831357,1.0573782417631785,0.9427935813802041,,,1.0226958073743249,#000000,0.18385612998573928,1.0971808396871148,-0.03905684127949213,46.07501503013438,-3.4952541910675947,False,False,False,True,True,5.7415425394610295,1.1586,0.7374904999999999,0.0,0.0,0.0,0.0,0.9993946731234867,0.847457627118644,False,False,False,False,0.1312570474359389,0.13056550565318537,False,False,False,False,94674.0,80162.610412687,False,False,False,False,3361.754482663558,False,False,False,False
2024-12-24 16:00:00+00:00,1.105,1.115,1.1,1.11,331.0,,,,,,,,,1.0948700670398785,1.090732686844941,1.0788226060197743,1.16541929965155,1.0792243951711702,1.0783441784237886,1.0574219229477608,1.057272891287067,1.0193958712350795,0.9825617265370862,0.942903187548258,0.8559039363575245,0.7948395227056453,,,1.16541929965155,1.0574219229477608,0.942903187548258,,,1.0229009455207327,#000000,0.17753292411816368,1.097289828258027,0.0715933216619209,48.44738160549363,-4.986392339033614,True,False,False,False,True,6.69496969772138,1.1555000000000002,0.7410284999999999,0.0,0.0,0.0,0.0,1.0044011501672436,0.8442579660818028,False,False,False,False,0.14455786303223833,0.13756168434271185,False,False,False,False,95005.0,80392.72497993216,False,False,False,False,3314.766041071875,False,False,False,False
2024-12-24 20:00:00+00:00,1.11,1.11,1.11,1.11,0.0,,,,,,,,,1.0948700670398785,1.090732686844941,1.0788226060197743,1.16541929965155,1.0792243951711702,1.0783441784237886,1.0574219229477608,1.057272891287067,1.0193958712350795,0.9825617265370862,0.942903187548258,0.8559039363575245,0.7948395227056453,,,1.16541929965155,1.0574219229477608,0.942903187548258,,,1.0229009455207327,#000000,0.1689054846639068,1.097289828258027,0.07525020142042259,50.0289593223998,-3.394898423062422,True,False,False,False,True,6.69496969772138,1.1519000000000001,0.7445535,0.0,0.0,0.0,0.0,1.0026406901003462,0.8426344306867752,False,False,False,False,0.1464620248823736,0.14201185461254273,False,False,False,False,95005.0,80619.27187946808,False,False,False,False,3263.374319504869,False,False,False,False
2024-12-25 16:00:00+00:00,1.11,1.11,1.11,1.11,0.0,,,,,,,,,1.0948700670398785,1.090732686844941,1.0788226060197743,1.16541929965155,1.0792243951711702,1.0783441784237886,1.0574219229477608,1.057272891287067,1.0193958712350795,0.9825617265370862,0.942903187548258,0.8559039363575245,0.7948395227056453,,,1.16541929965155,1.0574219229477608,0.942903187548258,,,1.0229009455207327,#000000,0.15988052405208983,1.097289828258027,0.07949793645805196,51.08334446700391,-2.302651115698616,True,False,False,False,True,6.69496969772138,1.1506,0.7481035,0.0,0.0,0.0,0.0,1.002654240887106,0.8469584365538124,False,False,False,False,0.1464620248823736,0.14423693974745816,False,False,False,False,95005.0,80842.30642397245,False,False,False,False,3212.7793688148713,False,False,False,False
2024-12-25 20:00:00+00:00,1.11,1.11,1.11,1.11,0.0,,,,,,,,,1.0948700670398785,1.090732686844941,1.0788226060197743,1.16541929965155,1.0792243951711702,1.0783441784237886,1.0574219229477608,1.057272891287067,1.0193958712350795,0.9825617265370862,0.942903187548258,0.8559039363575245,0.7948395227056453,,,1.16541929965155,1.0574219229477608,0.942903187548258,,,1.0229009455207327,#000000,0.14782774608209184,1.097289828258027,0.08597960855680545,51.786267896739986,-1.510348421461842,True,False,True,False,True,6.69496969772138,1.1499000000000001,0.7509525,0.0,0.0,0.0,0.0,0.9975219776977992,0.8472082915412906,False,False,False,False,0.1464620248823736,0.14534948231491587,False,False,False,False,95005.0,81061.88306856202,False,False,False,False,3162.968835965028,False,False,False,False
2024-12-26 16:00:00+00:00,1.23,1.26,1.165,1.215,3925.0,,,,,,,,,1.1480214525224812,1.1355754356537135,1.087794712006888,1.1663545435406761,1.080642365647591,1.0797690030423794,1.058990854365148,1.0588429198791551,1.0212167430541597,0.9845696016297465,0.9450098889393896,0.8581355070400503,0.7970991867480515,,,1.1663545435406761,1.058990854365148,0.9450098889393896,,,1.03246324723611,"rgba(38, 166, 154, 1.0)",0.1342027385631066,1.1160880615784519,0.7370336811348788,60.39951197456678,6.430638630590785,True,False,True,False,True,11.658154192201543,1.1494,0.7544275,0.0,0.0,0.0,0.0,0.998297172157808,0.8331802701565071,False,True,False,False,0.22561612449173588,0.18548280340332587,False,True,False,False,98930.0,81338.90813726648,False,False,False,False,3174.783272616733,False,True,False,False
2024-12-26 20:00:00+00:00,1.215,1.24,1.18,1.18,4168.0,,,,,,,,,1.164794957159079,1.1535982280689978,1.0952166576736706,1.1670377732413488,1.0819676183067957,1.0811016842806962,1.0604817428185844,1.0603349939472628,1.0229816588191079,0.9865418207656366,0.9471019836996993,0.8603871140306102,0.7993961708054922,,,1.1670377732413488,1.0604817428185844,0.9471019836996993,,,1.0369955695089985,"rgba(38, 166, 154, 0.5)",0.12061935985226782,1.1200720817002296,0.4968349887876109,61.905734191438306,7.514749063038742,True,False,True,False,True,9.568055725777391,1.1457,0.757598,0.0,0.0,0.0,0.0,1.0011919627653534,0.8388201460627388,False,False,False,False,0.22365604371405107,0.20456942355868846,False,False,False,False,94762.0,81547.01808862669,False,False,False,False,3190.181981568411,False,False,False,False
2024-12-27 16:00:00+00:00,1.125,1.14,1.105,1.105,2749.0,,,,,,,,,1.1563490796893285,1.147845459353279,1.0961133300892625,1.1663720544612766,1.0822198759176587,1.0813598009372312,1.0608708297960416,1.0607249989296348,1.0235876911057715,0.9873228028003983,0.9480146177431098,0.8614955665830685,0.8005846910881752,,,1.1663720544612766,1.0608708297960416,0.9480146177431098,,,1.0363739075764797,#000000,0.10280675227587545,1.1176179143252358,-0.12273429561685274,56.786516906027146,11.783935899862932,True,False,True,False,False,5.331524011544261,1.1402,0.76044,0.0,0.0,0.0,0.0,0.9946459219461233,0.8522684874263114,False,False,False,False,0.15599895649644765,0.18028419002756807,False,False,False,False,92013.0,81709.28137407434,False,False,False,False,3183.34195084642,False,False,False,False
2024-12-27 20:00:00+00:00,1.11,1.12,1.09,1.09,8286.0,,,,,,,,,1.136854759021892,1.132558674584201,1.0965482558375086,1.163829327236496,1.0826011329582677,1.0817588405961844,1.0616708956924208,1.0615278484853712,1.0250491031674767,0.9893249714070854,0.9504409163420298,0.8645649033652858,0.8039277558885355,,,1.163829327236496,1.0616708956924208,0.9504409163420298,,,1.034665952660212,#000000,0.09865496790274476,1.114495560670476,-0.2482952576156529,52.444949269027084,8.064745940688631,True,False,False,False,False,4.518550323595122,1.1347,0.763485,0.0,0.0,0.0,0.0,0.9918911897869813,0.8569917613003785,False,False,False,False,0.142654741658191,0.16146946584287952,False,False,False,False,83727.0,81740.56383339102,False,False,False,False,3262.4529283526767,False,False,False,False
2024-12-30 16:00:00+00:00,1.105,1.145,1.105,1.145,1349.0,,,,,,,,,1.1365781291172596,1.1325145695121503,1.0971766013227933,1.1636299694597094,1.0827718249516676,1.081932177166739,1.0619031269368113,1.0617604971116832,1.025380047523063,0.9897355622079903,0.9509107045151303,0.8651233515752578,0.8045224273417362,,,1.1636299694597094,1.0619031269368113,0.9509107045151303,,,1.0349183837493838,"rgba(38, 166, 154, 0.5)",0.09784271155995786,1.1147627582634774,0.3090392861607613,53.26266316912328,8.064745940688631,True,False,True,False,False,7.08995173188902,1.1309,0.7666725,0.0,0.0,0.0,0.0,0.9926643624062363,0.8509523459332257,False,False,False,False,0.15790967100956532,0.15968956842622242,False,False,False,False,85076.0,81792.27602202061,False,False,False,False,3232.7869914789917,False,False,False,False
2024-12-30 20:00:00+00:00,1.145,1.145,1.13,1.14,788.0,,,,,,,,,1.1366311458652765,1.1326779119613362,1.0976023010080858,1.1635387077427388,1.0828845040264148,1.082046371255761,1.0620509653463721,1.0619085750606152,1.0255844812854855,0.9899855233431453,0.9511940793853931,0.8654566144224887,0.8048758576674454,,,1.1635387077427388,1.0620509653463721,0.9511940793853931,,,1.0351105414131199,"rgba(38, 166, 154, 0.5)",0.09691328244112475,1.1149890495979113,0.2580755678901169,53.4445629165068,8.064745940688631,True,False,True,False,False,6.813067029328437,1.127,0.7697825,0.0,0.0,0.0,0.0,0.9972674088066461,0.8504043868175398,False,False,False,False,0.16748070770589418,0.1635851380660583,False,False,False,False,84288.0,81830.96941702804,False,False,False,False,3194.8833171924957,False,False,False,False
2024-12-31 16:00:00+00:00,1.15,1.15,1.12,1.14,4914.0,,,,,,,,,1.1366367761219707,1.1332721439037947,1.0999693420306296,1.1629474549785526,1.0835561779334282,1.0827274064225392,1.0629402773398524,1.0627993680861685,1.0268242276821602,0.9915082132186368,0.9529264960757885,0.8675040676336069,0.8070521565837437,,,1.1629474549785526,1.0629402773398524,0.9529264960757885,,,1.0362049313854518,"rgba(38, 166, 154, 0.5)",0.09631872947068265,1.1158910187000766,0.25030418727918946,53.565829414762476,8.064745940688631,True,False,True,False,False,6.813067029328447,1.1245,0.7730579999999999,0.0,0.0,0.0,0.0,0.9954584420084995,0.8503109781676912,False,False,False,False,0.16556412149537117,0.16457462978071474,False,False,False,False,84288.0,81869.06291443846,False,False,False,False,3221.5362890189685,False,False,False,False
2024-12-31 20:00:00+00:00,1.14,1.15,1.125,1.15,2508.0,,,,,,,,,1.1370132298816276,1.133865316165629,1.101220171997225,1.1627111336928702,1.0839242286877393,1.0831001048862885,1.06341627282794,1.06327610061074,1.0274746814632136,0.9922995920497325,0.9538219925804147,0.8685563654394444,0.8081686081425714,,,1.1627111336928702,1.06341627282794,0.9538219925804147,,,1.036834446032726,"rgba(38, 166, 154, 0.5)",0.0948365404166448,1.1164024297049115,0.3542681981806207,54.38330044517693,8.064745940688631,True,False,True,False,False,7.288673906320813,1.1223999999999998,0.776338,0.0,0.0,0.0,0.0,0.9963868765546415,0.8509904315776095,False,False,False,False,0.16748070770589418,0.16602766874330446,False,False,False,False,86796.0,81945.44953592004,False,False,False,False,3210.4737108946433,False,False,False,False
2025-01-01 16:00:00+00:00,1.15,1.15,1.15,1.15,0.0,,,,,,,,,1.1370132298816276,1.133865316165629,1.101220171997225,1.1627111336928702,1.0839242286877393,1.0831001048862885,1.06341627282794,1.06327610061074,1.0274746814632136,0.9922995920497325,0.9538219925804147,0.8685563654394444,0.8081686081425714,,,1.1627111336928702,1.06341627282794,0.9538219925804147,,,1.036834446032726,"rgba(38, 166, 154, 0.5)",0.09388245493245183,1.1164024297049115,0.35786846774790587,54.9282811321199,8.064745940688631,True,False,True,False,True,7.288673906320813,1.1209,0.779543,0.0,0.0,0.0,0.0,1.0020226316077185,0.8529674374533063,False,False,False,False,0.1770822425508282,0.17155495564706633,False,False,False,False,86796.0,82020.65186869647,False,False,False,False,3160.6989246792223,False,False,False,False
