date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_751,aVWAP_peak_722,aVWAP_peak_672,aVWAP_peak_642,aVWAP_valley_830,aVWAP_valley_804,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_720,aVWAP_valley_692,aVWAP_valley_654,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_469,aVWAP_valley_450,aVWAP_OB_bull_476,aVWAP_OB_bear_834,aVWAP_OB_bear_810,aVWAP_OB_bear_772,aVWAP_OB_bear_751,aVWAP_OB_bear_672,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 14:00:00+00:00,68.3,69.03,67.74,67.92,988.0,,,,,,,,,,,,,,,,,,,,64.58592362463894,61.458871365078224,65.30078983474603,,,,,,,63.02239749485858,#000000,5.100142802275589,66.83147043925715,0.2134311926044844,65.31081457610013,11.306331991754888,True,False,True,False,True,0.842961666986124,63.6225,69.204575,0.0,0.0,0.0,0.0,0.994226071507884,0.9128863585892233,False,False,False,False,-0.03192931243866966,-0.04709210001413085,False,False,False,False,32878.0,-42846.876757850936,False,False,False,False,4181.619634915261,False,False,False,False
2025-04-15 15:00:00+00:00,67.92,68.77,67.78,67.78,967.0,,,,,,,,,,,,,,,,,,,,64.6422366355449,61.4878345034217,65.38124315119207,,,,,,,63.0650355694833,#000000,4.983098765457717,66.83799192781775,0.18904061840237682,65.61800892819846,11.817220073915792,True,False,True,False,True,0.6620431313040527,63.4827,69.22007500000001,0.0,0.0,0.0,0.0,0.9933372486279595,0.9195811984851857,False,False,False,False,-0.03483422778538586,-0.040963163899758355,False,False,False,False,31911.0,-41687.839908892005,False,False,False,False,4131.780570808047,False,False,False,False
2025-04-15 16:00:00+00:00,67.78,68.33,67.415,67.415,1134.0,,,,,,,,,,,,,,,,,,,,64.69885042741974,61.5194983504856,65.45723817301356,,,,,,,63.10917438895267,#000000,4.850421617227187,66.83749362991455,0.11906312804526849,64.55901340301588,11.817220073915792,True,False,True,False,True,0.1849125729951666,63.49320000000001,69.234175,0.0,0.0,0.0,0.0,0.9864908722109536,0.9247667342799187,False,False,False,False,-0.04546895970064836,-0.04321606180020336,False,False,False,False,30777.0,-40564.35401883166,False,False,False,False,4085.303352655984,False,False,False,False
2025-04-15 17:00:00+00:00,67.415,67.59,67.2,67.27,420.0,,,,,,,,,,,,,,,,,,,,64.71681241843754,61.530455525891746,65.47978580933776,,,,,,,63.12363397216464,#000000,4.760671830664159,66.83555456597539,0.09125716904624383,63.33381979499525,11.817220073915792,True,False,True,False,False,0.0,63.4734,69.245925,0.0,0.0,0.0,0.0,0.9854080052172498,0.9285481372788783,False,False,False,False,-0.05809885654018726,-0.05065745917019531,False,False,False,False,30357.0,-39464.79814257071,False,False,False,False,4028.476944087674,False,False,False,False
2025-04-15 18:00:00+00:00,67.27,67.27,66.92,66.96,841.0,,,,,,,,,,,,,,,,,,,,64.7480031791448,61.55113617395386,65.51630544800885,,,,,,,63.14956967654933,#000000,4.697243726018653,66.82970035624139,0.027739596103318564,61.368334828163924,14.8275488168929,True,False,True,False,False,0.0,63.4502,69.25427499999999,0.0,0.0,0.0,0.0,0.9812335179998776,0.9308011529734039,False,False,False,False,-0.06604309588155476,-0.05835027752587503,False,False,False,False,29516.0,-38395.3284039262,False,False,False,False,3979.0586968925163,False,False,False,False
2025-04-15 19:00:00+00:00,66.96,67.22,66.38,66.835,7119.0,,,,,,,,,,,,,,,,,,,,64.95779084379328,61.71285221906034,65.72938053097344,,,,,,,63.33532153142681,#000000,4.665742558438218,66.82285824580775,0.0026023197894370904,59.578732274224116,13.059549741226384,True,False,True,False,False,0.0,63.4295,69.2594,0.0,0.0,0.0,0.0,0.9807365555077896,0.9294765501852648,False,False,False,False,-0.07386305144018361,-0.06610666448302932,False,False,False,False,22397.0,-37452.81168448548,False,False,False,False,4027.7399574058104,False,False,False,False
2025-04-16 14:00:00+00:00,66.36,68.0,66.36,67.78,1231.0,,,,,,,,,,,,,,,,,,,,64.99963394611282,61.74281793724157,65.77503122893731,,,,,,,63.371225941677196,#000000,4.64794647865791,66.82112653427363,0.2063004533570369,60.960196038978395,13.059549741226384,True,False,True,False,False,0.710428674956912,63.4165,69.274,0.0,0.0,0.0,0.0,0.9763186880430793,0.9292212295516663,False,False,False,False,-0.06379142621556919,-0.06494904534929925,False,False,False,False,23628.0,-36505.82235604384,False,False,False,False,3984.379647988666,False,False,False,False
2025-04-16 15:00:00+00:00,67.78,68.66,67.77,68.465,1246.0,,,,,,,,,,,,,,,,,,,,65.05632138489689,61.777716602436485,65.84374428126,,,,,,,63.41701899366669,#000000,4.6466430951875415,66.86747798373558,0.343801317109754,63.395364615344604,9.789879143161414,True,False,True,False,True,1.6445675436876677,63.4592,69.291975,0.0,0.0,0.0,0.0,0.9838848039215689,0.9264910130718954,False,False,False,False,-0.03641897166466302,-0.05068400850698114,False,False,False,False,24874.0,-35554.19720323696,False,False,False,False,3941.924149570237,False,False,False,False
2025-04-16 16:00:00+00:00,68.465,68.465,67.7,67.97,1003.0,,,,,,,,,,,,,,,,,,,,65.09710067248001,61.80445941480861,65.89096213206726,,,,,,,63.450780043644315,#000000,4.633276405768628,66.88227436846316,0.2347638121012112,62.916392839910245,9.789879143161414,True,False,True,False,True,0.9404497694266389,63.6733,69.29587500000001,0.0,0.0,0.0,0.0,0.9867835993688914,0.9251685347212261,False,False,False,False,-0.03991927361846645,-0.045301641062723795,False,False,False,False,23871.0,-34632.876316365066,False,False,False,False,3896.359434073024,False,False,False,False
2025-04-16 17:00:00+00:00,67.69,68.3,66.71,66.71,410.0,,,,,,,,,,,,,,,,,,,,65.10898650324455,61.813923890254976,65.9026881709032,,,,,,,63.46145519674977,#000000,4.621899747861185,66.87978777420605,-0.03673549481133323,58.27603308959152,12.161833907490688,True,False,True,False,False,0.0,63.8113,69.28955,0.0,0.0,0.0,0.0,0.9803265306122451,0.9247551020408162,False,False,False,False,-0.05518785594934406,-0.05024474850603393,False,False,False,False,23461.0,-33732.196063398165,False,False,False,False,3842.30734982383,False,False,False,False
2025-04-16 18:00:00+00:00,66.58,68.35,66.58,66.915,1624.0,,,,,,,,,,,,,,,,,,,,65.15569410799148,61.851376236691124,65.94858535035763,,,,,,,63.5035351723413,#000000,4.607360005058887,66.8774575651987,0.008148361482516705,55.80952600277876,9.981747802072888,True,False,True,False,False,0.0,63.945100000000004,69.286325,0.0,0.0,0.0,0.0,0.9800919147551654,0.9257564665690581,False,False,False,False,-0.056246290927057,-0.05324551971654547,False,False,False,False,25085.0,-32820.30155078734,False,False,False,False,3807.9149878110575,False,False,False,False
2025-04-16 19:00:00+00:00,66.915,67.63,66.915,67.36,2922.0,,,,,,,,,,,,,,,,,,,,65.23560912508762,61.917729928517765,66.02503712655903,,,,,,,63.57666952680269,#000000,4.589218443146822,66.88335552342426,0.10386179748918382,55.51818378923706,9.735960366006367,False,False,True,False,False,0.10229884032468561,64.08670000000001,69.28379999999999,0.0,0.0,0.0,0.0,0.9824507890027657,0.9269765739385064,False,False,False,False,-0.06134181281538357,-0.05729366626596452,False,False,False,False,28007.0,-31877.242612015445,False,False,False,False,3794.1798717209635,False,False,False,False
2025-04-17 14:00:00+00:00,69.2,69.3,68.46,68.815,599.0,,,,,,,,,,,,,,,,,,,,65.26305539394247,61.9350084575998,66.05747862267589,,,,,,,63.59903192577113,#000000,4.584973457240906,66.89758802537838,0.41819478182441944,58.82534670677194,9.735960366006367,True,False,True,False,True,2.159514463161262,64.2879,69.284875,0.0,0.0,0.0,0.0,0.9856154406409324,0.9214412883385934,False,False,False,False,-0.01886314948143866,-0.03807840787370159,False,False,False,False,28606.0,-30939.51792035629,False,False,False,False,3744.6421992911814,False,False,False,False
2025-04-17 15:00:00+00:00,68.815,69.735,68.58,69.525,1063.0,,,,,,,,,,,,,,,,,,,,65.31634594664304,61.9673151753388,66.12165495750354,,,,,,,63.64183056099092,"rgba(38, 166, 154, 0.5)",4.5753498384434135,66.92630353231078,0.5679776540482704,62.337008795002454,7.6309206144539345,True,False,True,False,True,3.1422891977545255,64.4876,69.286,0.0,0.0,0.0,0.0,0.9864818444502821,0.9201034573339528,False,False,False,False,-0.011541281068983894,-0.024809844471342744,False,False,False,False,29669.0,-29999.850975854642,False,False,False,False,3703.066351240155,False,False,False,False
2025-04-17 16:00:00+00:00,69.525,70.425,69.05,70.425,963.0,,,,,,,,,,,,,,,,,,,,65.37157173099848,61.99906360504127,66.18979530119003,,,,,,,63.68531766801988,"rgba(38, 166, 154, 0.5)",4.549523271728591,66.95763797617522,0.7621374409427633,66.10030775897634,11.015956366044456,True,False,True,False,True,4.374822851083032,64.6429,69.308475,0.0,0.0,0.0,0.0,0.9875577819862751,0.9277903353900664,False,False,False,False,0.0037590091768076542,-0.010525417647267544,False,False,False,False,30632.0,-29059.82227855457,False,False,False,False,3660.584702383718,False,False,False,False
2025-04-17 17:00:00+00:00,70.425,70.62,69.13,69.13,1262.0,,,,,,,,,,,,,,,,,,,,65.43677876675734,62.03853074347412,66.26780205747995,,,,,,,63.73765475511573,#000000,4.525504103123476,67.09435161964203,0.44981693397493044,64.09468627790159,11.015956366044456,True,False,True,False,True,2.4249446003000052,64.8045,69.326975,0.0,0.0,0.0,0.0,0.9797555151935676,0.9347768412889532,False,False,False,False,0.007386224097403424,-0.0015695967749320599,False,False,False,False,29370.0,-28153.933561057598,False,False,False,False,3623.3973426568386,False,False,False,False
2025-04-17 18:00:00+00:00,69.13,69.39,68.67,68.92,1367.0,,,,,,,,,,,,,,,,,,,,65.4948517262111,62.077293459780584,66.33320256045685,,,,,,,63.786072592995836,#000000,4.488237504956811,67.09651314523347,0.40628127472146225,62.10733495947092,11.015956366044456,True,False,True,False,False,2.1114953023187546,64.9849,69.34309999999999,0.0,0.0,0.0,0.0,0.9776076633371542,0.9377149173080069,False,False,False,False,-0.014905181700360025,-0.008237389237646043,False,False,False,False,28003.0,-27283.28342832802,False,False,False,False,3588.4144381195233,False,False,False,False
2025-04-17 19:00:00+00:00,68.92,69.58,68.92,69.31,1222.0,,,,,,,,,,,,,,,,,,,,65.5491627325634,62.11295220070674,66.3948747515366,,,,,,,63.83105746663507,#000000,4.450655780205196,67.1181473959272,0.4924785722188006,61.66899419101136,11.015956366044456,True,False,True,False,False,2.666434634366073,65.1068,69.371775,0.0,0.0,0.0,0.0,0.9789518900343644,0.9330510554737359,False,False,False,False,-0.009100971969537557,-0.0086691806035918,False,False,False,False,29225.0,-26407.186010834565,False,False,False,False,3551.7258421796855,False,False,False,False
2025-04-18 14:00:00+00:00,69.31,69.31,69.31,69.31,0.0,,,,,,,,,,,,,,,,,,,,65.5491627325634,62.11295220070674,66.3948747515366,,,,,,,63.83105746663507,#000000,4.427357490800963,67.1181473959272,0.4950701651328079,61.376767012038314,11.015956366044456,True,False,True,False,False,2.666434634366073,65.2676,69.3964,0.0,0.0,0.0,0.0,0.9795512461930513,0.9452006546916112,False,False,False,False,-0.007518128544402615,-0.008093654573997208,False,False,False,False,29225.0,-25544.67149903868,False,False,False,False,3496.660325246667,False,False,False,False
2025-04-18 15:00:00+00:00,69.31,69.31,69.31,69.31,0.0,,,,,,,,,,,,,,,,,,,,65.5491627325634,62.11295220070674,66.3948747515366,,,,,,,63.83105746663507,#000000,4.400962254526369,67.1181473959272,0.49803940077388686,61.18194889272295,11.015956366044456,True,False,True,False,False,2.666434634366073,65.4207,69.422825,0.0,0.0,0.0,0.0,0.969194461268562,0.9503978613646331,False,False,False,False,-0.007518128544402615,-0.007805891559199911,False,False,False,False,29225.0,-24695.529305255135,False,False,False,False,3442.4485372583467,False,False,False,False
2025-04-18 16:00:00+00:00,69.31,69.31,69.31,69.31,0.0,,,,,,,,,,,,,,,,,,,,65.5491627325634,62.11295220070674,66.3948747515366,,,,,,,63.83105746663507,#000000,4.349552087325823,67.1181473959272,0.5039260503304822,61.05207014651271,11.015956366044456,True,False,True,False,False,2.666434634366073,65.5548,69.45657499999999,0.0,0.0,0.0,0.0,0.9608430535194513,0.9664520789512822,False,False,False,False,-0.002478187851836436,-0.0051420397055181736,False,False,False,False,29225.0,-23859.552106724048,False,False,False,False,3389.0772421070546,False,False,False,False
2025-04-18 17:00:00+00:00,69.31,69.31,69.31,69.31,0.0,,,,,,,,,,,,,,,,,,,,65.5491627325634,62.11295220070674,66.3948747515366,,,,,,,63.83105746663507,"rgba(38, 166, 154, 0.5)",4.257752988785704,67.1181473959272,0.5147909260696486,60.965484315705886,14.943983306515634,True,False,True,False,False,2.666434634366073,65.6967,69.48035,0.0,0.0,0.0,0.0,0.9671571992448947,0.9516475030032606,False,False,False,False,-0.002478187851836436,-0.003810113778677305,False,False,False,False,29225.0,-23036.53579499189,False,False,False,False,3336.5334088960926,False,False,False,False
2025-04-18 18:00:00+00:00,69.31,69.31,69.31,69.31,0.0,,,,,,,,,,,,,,,,,,,,65.5491627325634,62.11295220070674,66.3948747515366,,,,,,,63.83105746663507,"rgba(38, 166, 154, 0.5)",4.147336143850675,67.1181473959272,0.5284964922177103,60.907760428501334,14.463409284787119,True,False,True,False,False,2.6664346343660945,65.8651,69.50355,0.0,0.0,0.0,0.0,0.9704715068374965,0.9436391872654328,False,False,False,False,-0.002478187851836436,-0.0031441508152568708,False,False,False,False,29225.0,-22226.279426077286,False,False,False,False,3284.8042087581684,False,False,False,False
2025-04-18 19:00:00+00:00,69.31,69.31,69.31,69.31,0.0,,,,,,,,,,,,,,,,,,,,65.5491627325634,62.11295220070674,66.3948747515366,,,,,,,63.83105746663507,"rgba(38, 166, 154, 0.5)",4.031402426268386,67.1181473959272,0.5436948169180089,60.86927783703163,14.015924912117626,True,False,True,False,False,2.6664346343660945,66.0201,69.52109999999999,0.0,0.0,0.0,0.0,0.9699326300283779,0.9426163810844183,False,False,False,False,-0.002478187851836436,-0.0028111693335466535,False,False,False,False,29225.0,-21428.58517140942,False,False,False,False,3233.877011723158,False,False,False,False
2025-04-21 14:00:00+00:00,66.54,66.61,65.835,66.14,773.0,,,,,,,,,,,,,,,,,,,,65.55498712773489,62.125713655960084,66.39225445469552,,,,,,,63.84035039184749,#000000,3.896322772069104,67.07663156601149,-0.24038859735280504,49.885011966554465,3.7424586057168767,False,True,False,True,False,0.0,66.1313,69.5232,0.0,0.0,0.0,0.0,0.9652456771100841,0.9435670261941448,False,False,False,False,-0.08540288959450228,-0.044107029464024464,False,False,False,False,28452.0,-20655.242765651135,False,False,False,False,3195.7238797584578,False,False,False,False
2025-04-21 15:00:00+00:00,66.14,66.14,64.65,64.65,456.0,,,,,,,,,,,,,,,,,,,,65.55282635101157,62.13127463486708,66.38269558510041,,,,,,,63.84205049293933,"rgba(239, 83, 80, 0.5)",3.7518998586782266,67.0467995343224,-0.6388228962930734,40.49288906089902,-4.409838153930622,False,True,False,True,False,0.0,66.2129,69.521,0.0,0.0,0.0,0.0,0.9585615266130415,0.950474927263392,False,False,False,False,-0.10778096181633214,-0.0759439956401783,False,False,False,False,27996.0,-19900.959932075148,False,False,False,False,3153.2475405373966,False,False,False,False
2025-04-21 16:00:00+00:00,64.795,65.39,64.58,64.78,566.0,,,,,,,,,,,,,,,,,,,,65.54867505995205,62.13762434685013,66.36886281799086,,,,,,,63.84314970340109,"rgba(239, 83, 80, 0.5)",3.5786612789630876,67.01226033593889,-0.623769661873583,34.788922022274804,-8.953810666654135,False,True,False,True,False,0.0,66.3775,69.52645,0.0,0.0,0.0,0.0,0.9702252057167609,0.9514508445214379,False,False,False,False,-0.11890716419159868,-0.09742557991588849,False,False,False,False,28562.0,-19149.596212198016,False,False,False,False,3113.1351755678243,False,False,False,False
2025-04-21 17:00:00+00:00,64.78,64.78,63.735,63.735,742.0,,,,,,,,,,,,,,,,,,,64.08333333333334,65.53624583704855,62.143421797991664,66.34093726671937,,,,,,,63.92100032279118,"rgba(239, 83, 80, 0.5)",3.5747442899792032,66.71140873628588,-0.8326214394213891,29.72451638924147,-13.019669932250537,False,True,False,True,False,0.0,66.5098,69.527725,0.0,0.0,0.0,0.0,0.9635926535562681,0.9537165381616564,False,False,False,False,-0.13872355027646882,-0.11807456509617865,False,False,False,False,27820.0,-18421.38541821045,False,False,False,False,3076.3733899001063,False,False,True,False
2025-04-21 18:00:00+00:00,63.735,64.925,63.735,64.48,496.0,,,,,,,,,,,,,,,,,,64.38,64.20219170705438,65.52972688900509,62.14786766965106,66.32505093318524,,,,,,,64.06494656642764,"rgba(239, 83, 80, 0.5)",3.5542181233667494,66.41919049363112,-0.5456025562646699,29.428359958472345,-13.019669932250537,False,True,False,True,False,0.0,66.61,69.527675,0.0,0.0,0.0,0.0,0.9635177317263508,0.9544134223532472,False,False,False,False,-0.1367441099229864,-0.12740933750958253,False,False,False,False,28316.0,-17696.77479157153,False,False,False,False,3036.367600909407,False,False,False,False
2025-04-21 19:00:00+00:00,64.48,65.32,64.09,65.27,3633.0,,,,,,,,,,,,,,,,,,64.8316686849116,64.71767467323616,65.5044884488449,62.18726755018338,66.24485249600403,,,,,,,64.31027483929401,#000000,3.5346427983195006,66.3666105742628,-0.3102465049040221,32.09096774372868,-13.019669932250537,False,True,False,True,True,0.0,66.5858,69.532325,0.0,0.0,0.0,0.0,0.9638917185027853,0.9530332256875962,False,False,False,False,-0.12652225439179474,-0.12696579595068863,False,False,False,False,31949.0,-16927.072856818482,False,False,False,False,3045.6177156239896,False,False,False,False
2025-04-22 14:00:00+00:00,68.025,68.52,66.95,68.52,584.0,,,,,,,,,,,,,,,,,,65.22385175755005,65.06871616254202,65.52027558727715,62.200638333090325,66.26048580655349,,,,,,,64.5033704601149,"rgba(38, 166, 154, 0.5)",3.5428741551570067,66.42337232285817,0.591787228482269,41.33763124928143,-17.24089072336279,False,True,False,True,True,1.7031612721277831,66.61399999999999,69.55262499999999,0.0,0.0,0.0,0.0,0.9692248178633601,0.9469171090240913,False,False,False,False,-0.04470400086997217,-0.0858348984103304,False,False,False,False,32533.0,-16160.250021829048,False,False,False,False,3007.4530998778814,False,False,False,False
2025-04-22 15:00:00+00:00,68.52,69.07,68.28,68.64,1121.0,,,,,,,,,,,,,,,,,,65.8847463147069,65.6814846918086,65.55803458647692,62.22906445368701,66.30095322155785,,,,,,,64.83833251166986,"rgba(38, 166, 154, 0.5)",3.5457969688272253,66.53042814261423,0.5949499861193451,47.69835512026203,-11.647437963132518,False,True,False,False,True,1.8844278656372033,66.62759999999999,69.57005,0.0,0.0,0.0,0.0,0.9784037761062142,0.9415910511455484,False,False,False,False,-0.019493032069866578,-0.05266396524009849,False,False,False,False,33654.0,-15387.93606800224,False,False,False,False,2978.205764996054,False,False,False,False
2025-04-22 16:00:00+00:00,69.06,69.88,69.06,69.12,1041.0,,,,,,,,,,,,,,,,,,66.40995345454546,66.1833088267472,65.59990825234317,62.2580458328286,66.34795598321574,,,,,,,65.11280409161611,"rgba(38, 166, 154, 0.5)",3.5756614180563524,66.62619599385722,0.6974385196399149,52.75529784177199,-7.21341130131799,False,True,True,False,True,2.6150864729894074,66.7318,69.60365,0.0,0.0,0.0,0.0,0.973318194720409,0.9488198432280182,False,False,False,False,0.0018084033035681633,-0.025427780968265163,False,False,False,False,34695.0,-14611.456439040965,False,False,False,False,2948.171567089138,False,False,False,False
2025-04-22 17:00:00+00:00,69.12,69.54,68.45,68.57,1204.0,,,,,,,,,,,,,,,,,,66.77408631431284,66.54774704304124,65.64090078870903,62.28893098150563,66.39179562641398,,,,,,,65.31291628189219,#000000,3.485616833748637,66.6982466554195,0.53699343153777,54.5783588681029,-5.572574290101642,False,False,True,False,True,1.7186878825250105,66.8553,69.63742500000001,0.0,0.0,0.0,0.0,0.9607971393685681,0.9502660038374324,False,False,False,False,-0.01091782902431962,-0.01817280499629239,False,False,False,False,33491.0,-13865.681920606221,False,False,False,False,2921.130147444345,False,False,False,False
2025-04-22 18:00:00+00:00,68.57,68.995,68.525,68.97,4764.0,,,,,,,,,,,,,,,,,,67.53670975109658,67.34808955956325,65.79234334453075,62.40792808618051,66.54967856447061,,,,,,,65.77126768534278,"rgba(38, 166, 154, 0.5)",3.459061054445053,66.88140181986782,0.6038049480069846,56.58747935072284,-3.474951899088836,False,False,True,False,True,2.341436899128027,66.96480000000001,69.669925,0.0,0.0,0.0,0.0,0.9601634543944761,0.9543507713823696,False,False,False,False,-0.015779677660842917,-0.016976241328567655,False,False,False,False,38255.0,-13057.609332689846,False,False,False,False,2949.701773065363,False,False,False,False
2025-04-22 19:00:00+00:00,68.865,69.0,68.0,68.25,1926.0,,,,,,,,,,,,,,,,,,67.65146342564381,67.48077471901662,65.84177703665308,62.45179863151312,66.5973071998446,,,,,,,65.85645345320665,#000000,3.427186715629003,66.91857347923029,0.38848963632416195,55.836357427448746,-3.474951899088836,False,False,True,False,True,1.1527921549237803,67.05680000000001,69.699125,0.0,0.0,0.0,0.0,0.9588087705901608,0.9520235627795354,False,False,False,False,-0.022779962832713444,-0.01987810208064055,False,False,False,False,36329.0,-12291.925467066747,False,False,False,False,2933.83042774652,False,False,False,False
2025-04-23 14:00:00+00:00,69.875,70.14,68.56,70.05,2626.0,,,,,,,,,,,,,,,,,,67.94310414870174,67.78519766223742,65.93546489563569,62.52209117649637,66.6976784685688,,,,,,,66.0464644707678,"rgba(38, 166, 154, 0.5)",3.419352366107317,67.00858637622652,0.8894706652405955,58.76713736485578,-0.5714325822457482,True,False,True,False,True,3.938824525623911,67.2009,69.745275,0.0,0.0,0.0,0.0,0.9602551308196297,0.9456979216383912,False,False,False,False,0.00010092637366929377,-0.009888587853485628,False,False,False,False,38955.0,-11497.399490833153,False,False,False,False,2929.057862975256,False,False,False,False
2025-04-23 15:00:00+00:00,69.55,70.075,69.385,69.45,2586.0,,,,,,,,,,,,,,,,,,68.16229000884172,68.01624040920716,66.02453428749571,62.59048453509887,66.79184669615533,,,,,,,66.19838731016087,"rgba(38, 166, 154, 0.5)",3.3595680599668802,67.08448767821206,0.704112040466079,59.04176974826934,0.2667737758616582,True,False,True,False,True,2.938691294967274,67.3314,69.784875,0.0,0.0,0.0,0.0,0.9623848238482389,0.9472303523035231,False,False,False,False,0.01744972947829052,0.0037805708124024453,False,False,False,False,36369.0,-10755.284770045042,False,False,False,False,2923.7391364175,False,False,False,False
2025-04-23 16:00:00+00:00,69.435,71.6,69.11,70.83,3531.0,,,,,,,,,,,,,,,,,,68.51536647952817,68.37977776861548,66.16733949004416,62.693132896452376,66.94783636039887,,,,,,,66.43890415866005,"rgba(38, 166, 154, 1.0)",3.338332501697807,67.21041873919576,1.0842482763365826,61.48558504372484,3.177894724471983,True,False,True,False,True,5.019564433395388,67.5034,69.825175,0.0,0.0,0.0,0.0,0.9663103336572726,0.9404383975812548,False,False,False,False,0.03463499005881497,0.01920778043560871,False,False,False,False,39900.0,-9969.931517796282,False,False,False,False,2933.154033527306,False,False,False,False
2025-04-23 17:00:00+00:00,70.83,70.83,69.58,69.86,746.0,,,,,,,,,,,,,,,,,,68.56379077692581,68.43081079999999,66.19352894322333,62.713324575655136,66.97541801002518,,,,,,,66.47536377395106,"rgba(38, 166, 154, 0.5)",3.352455671150188,67.23027157612071,0.7844185522002911,60.522491990354624,3.177894724471983,True,False,True,False,True,3.395873979976553,67.6522,69.868525,0.0,0.0,0.0,0.0,0.9773668350423832,0.9367832289114835,False,False,False,False,0.030509044614305057,0.024858412524956883,False,False,False,False,39154.0,-9208.3201764351,False,False,False,False,2899.2446686664175,False,False,False,False
2025-04-23 18:00:00+00:00,70.065,70.15,69.205,69.6,1468.0,,,,,,,,,,,,,,,,,,68.62586812304023,68.49852337413732,66.23837317291499,62.75039613906362,67.02086105520469,,,,,,,66.52829020228904,"rgba(38, 166, 154, 0.5)",3.3332938177837974,67.25980329429086,0.7020673344856998,59.213872364933025,3.177894724471983,True,False,True,False,True,2.9631886356291197,67.7748,69.88537500000001,0.0,0.0,0.0,0.0,0.9729465662114339,0.9387280977918665,False,False,False,False,0.016006777645101423,0.020432595085029155,False,False,False,False,37686.0,-8481.276452769438,False,False,False,False,2877.054828842132,False,False,False,False
2025-04-23 19:00:00+00:00,69.595,70.0,69.3,69.99,2706.0,,,,,,,,,,,,,,,,,,68.73412575032826,68.61583933182514,66.32066583268629,62.818792105471836,67.10409490429191,,,,,,,66.62235575507789,"rgba(38, 166, 154, 0.5)",3.289703089097008,67.31321283186244,0.8136865533577086,59.12926313575137,3.177894724471983,True,False,True,False,True,3.56664408872728,67.8712,69.909875,0.0,0.0,0.0,0.0,0.9711983318490848,0.9393123221616455,False,False,False,False,0.015250972711731257,0.017841783898380207,False,False,False,False,40392.0,-7723.551236447431,False,False,False,False,2874.402815991866,False,False,False,False
2025-04-24 14:00:00+00:00,71.215,72.32,70.65,71.77,2337.0,,,,,,,,,,,,,,,,,,68.95027863542309,68.83567505527171,66.42460981392058,62.891970478385986,67.21841767125333,,,,,,,66.77563349575034,"rgba(38, 166, 154, 1.0)",3.3373115899850596,67.39959951991398,1.309557217612271,62.06194123183839,5.794052467273794,True,False,True,False,True,6.2488969971117285,68.0138,69.934875,0.0,0.0,0.0,0.0,0.9744248284197353,0.9326628393836061,False,False,False,False,0.065764921024286,0.0418033524613331,False,False,False,False,42729.0,-6941.341139758323,False,False,False,False,2866.070989387341,False,False,False,False
2025-04-24 15:00:00+00:00,71.77,72.27,71.25,71.97,1227.0,,,,,,,,,,,,,,,,,,69.06071175563612,68.94790050298329,66.48012326252297,62.93099575833923,67.27944191004127,,,,,,,66.8549328198704,"rgba(38, 166, 154, 1.0)",3.353031034320596,67.44499884730934,1.3495255803999848,64.30440058828208,8.297413366721877,True,False,True,False,True,6.543608165206859,68.14020000000001,69.956625,0.0,0.0,0.0,0.0,0.9792301540988569,0.9326546932071149,False,False,False,False,0.07335778193522353,0.05758056719827832,False,False,False,False,43956.0,-6152.2350755760235,False,False,False,False,2840.6590360635064,False,False,False,False
2025-04-24 16:00:00+00:00,72.07,72.36,71.51,71.65,1678.0,,,,,,,,,,,,,,,,,,69.19920571756647,69.08890884084921,66.55435953733053,62.983876229218275,67.36050604506966,,,,,,,66.95658758124112,"rgba(38, 166, 154, 1.0)",3.3634158245760974,67.50399868589878,1.2326758064842491,64.7412490261077,9.09783343715015,True,False,True,False,True,5.976883792350655,68.2406,69.982575,0.0,0.0,0.0,0.0,0.9801155007218797,0.9468215426346415,False,False,False,False,0.08577044432385601,0.07167550576106717,False,False,False,False,42278.0,-5401.378717815154,False,False,False,False,2822.6333145741496,False,False,False,False
