date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_800,aVWAP_peak_746,aVWAP_peak_665,aVWAP_valley_843,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_762,aVWAP_valley_707,aVWAP_valley_588,aVWAP_valley_555,aVWAP_valley_536,aVWAP_valley_492,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_403,aVWAP_OB_bull_453,aVWAP_OB_bear_746,aVWAP_OB_bear_665,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 17:00:00+00:00,29.43,29.58,29.32,29.54,8950.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7797941054194005,30.096387012348885,-0.7135050245726609,35.80017932715516,-22.227678876481164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.950008589589417,0.9836797801065112,False,False,False,False,-0.22818392317749525,-0.23160716705928228,False,False,False,False,18699.0,-64040.40800797702,False,False,False,False,8909.776368374329,False,False,False,False
2025-03-05 18:00:00+00:00,29.54,29.7,29.435,29.7,5335.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7796012898726935,30.094372351783502,-0.5058641601887323,39.15046395365758,-18.67299671996184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.953790860859147,0.9804894745849738,False,False,False,False,-0.2046354580654135,-0.2181213125623479,False,False,False,False,24034.0,-62674.91331017892,False,False,False,False,8854.353478942168,False,False,False,False
2025-03-05 19:00:00+00:00,29.695,29.895,29.685,29.845,4729.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7777399516756411,30.094107753458893,-0.32029697448638345,42.876838932978316,-14.875506392417577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9651579846285219,0.9709649871904358,False,False,False,False,-0.16062824381941526,-0.18937477819088158,False,False,False,False,28763.0,-61257.27124335444,False,False,False,False,8790.394510276397,False,False,False,False
2025-03-05 20:00:00+00:00,29.845,30.04,29.755,29.995,16534.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7745096850603279,30.095909618800015,-0.13028838857212427,46.81483471241593,-10.975702555044833,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.965552350246054,0.9665705073816396,False,False,False,False,-0.1395954045583931,-0.16448509137463735,False,False,False,False,45297.0,-59605.26703803111,False,False,False,False,8910.45040934188,False,False,False,False
2025-03-06 15:00:00+00:00,29.56,30.06,29.56,29.915,11278.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7719287706952132,30.08204180655782,-0.21639536301695508,48.527820001029674,-9.146837147515555,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9577960140679946,0.9685144866856475,False,False,False,False,-0.1567050191722844,-0.16059505527346088,False,False,False,False,34019.0,-58153.72801418567,False,False,False,False,8947.15660454588,False,False,False,False
2025-03-06 16:00:00+00:00,29.915,29.995,29.675,29.685,10836.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7719287706952132,30.078763832114515,-0.5101038425603504,47.257149826625124,-9.146837147515555,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9643808255659115,0.9692077230359523,False,False,False,False,-0.15180769372067116,-0.156201374497066,False,False,False,False,23183.0,-56892.69347133008,False,False,False,False,8976.44099827385,False,False,False,False
2025-03-06 17:00:00+00:00,29.68,29.735,29.435,29.515,6427.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7744319336260714,30.072709397704163,-0.7201528933509188,44.862609466707546,-9.146837147515555,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9554373129364809,0.9835384103757903,False,False,False,False,-0.20114791414632957,-0.17867464432169777,False,False,False,False,16756.0,-55750.85326247224,False,False,False,False,8936.914781246349,False,False,False,False
2025-03-06 18:00:00+00:00,29.51,29.605,29.42,29.475,12321.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7796458713317738,30.06186075620569,-0.7527273314527088,42.90897935756943,-9.146837147515555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495351925630805,0.9890438247011957,False,False,False,False,-0.2156287645363327,-0.19715170442901525,False,False,False,False,4435.0,-54817.73925840291,False,False,False,False,8989.381218746406,False,False,False,False
2025-03-06 19:00:00+00:00,29.475,29.49,29.215,29.225,9633.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7896117474504214,30.0506166173917,-1.045598194375316,39.548692169736086,-3.5762284601818024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9445178335535002,0.9907529722589172,False,False,False,False,-0.24791371551510977,-0.2225327099720625,False,False,False,False,-5198.0,-54048.44097532689,False,False,False,False,8999.359804502275,False,False,False,False
2025-03-06 20:00:00+00:00,29.225,29.475,29.2,29.375,25013.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7967329573987774,30.028768759558698,-0.8205619630612023,39.46991309199092,-3.981054032391917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430400525279049,0.9919566644780042,False,False,False,False,-0.25096556120120467,-0.23674913558663357,False,False,False,False,19815.0,-52903.271347802445,False,False,False,False,9247.63329590534,False,False,False,False
2025-03-07 15:00:00+00:00,29.225,29.35,29.065,29.25,12583.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8070745357811157,30.016289269951447,-0.9494653046013951,38.329903696975954,-5.477693559387632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9401792991035041,0.9933170334148334,False,False,False,False,-0.2776143296000053,-0.25718173259331945,False,False,False,False,7232.0,-51970.941559464416,False,False,False,False,9299.34440759673,False,False,False,False
2025-03-07 16:00:00+00:00,29.25,29.265,28.745,28.83,10488.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8263928291727279,30.0016803323555,-1.41782490238744,34.70045873245515,-9.220133421669502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9318327974276523,0.9950160771704184,False,False,False,False,-0.31992022142145304,-0.28855097700738624,False,False,False,False,-3256.0,-51215.67114768977,False,False,False,False,9317.773176471199,False,False,False,False
2025-03-07 17:00:00+00:00,28.83,29.05,28.695,28.975,13715.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8414747189920209,29.983092248508893,-1.1980065779236444,34.33356797253714,-9.865828153997796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9305599999999996,1.0054400000000003,False,False,False,False,-0.34282825441539394,-0.3156896157113901,False,False,False,False,10459.0,-50259.474695787605,False,False,False,False,9385.947235750715,False,False,False,False
2025-03-07 18:00:00+00:00,28.975,29.245,28.96,29.23,12340.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8481072567304897,29.97205474267115,-0.8749538891246156,37.27118164585816,-9.865828153997796,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350732017823038,1.0006365372374286,False,False,False,False,-0.29454925217763883,-0.30511943394451446,False,False,False,False,22799.0,-49126.78516562036,False,False,False,False,9431.746503413495,False,False,False,False
2025-03-07 19:00:00+00:00,29.23,29.425,29.22,29.31,14339.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8544477327068789,29.963535307084307,-0.7648628255047467,40.144804293857796,-15.52442196155009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9429296131896,0.9946100190234627,False,False,False,False,-0.2495891054364146,-0.2773542696904645,False,False,False,False,37138.0,-47789.34663592081,False,False,False,False,9507.827952972975,False,False,False,False
2025-03-07 20:00:00+00:00,29.31,29.4,29.14,29.245,18834.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.860354876497781,29.951300710788527,-0.820941137293998,41.4138303249922,-14.146134098923639,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9421135646687692,0.9944794952681392,False,False,False,False,-0.2602224643721543,-0.26878836703130937,False,False,False,False,18304.0,-46764.64358730188,False,False,False,False,9652.419767655565,False,False,False,False
2025-03-10 14:00:00+00:00,28.61,28.77,28.55,28.66,7180.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8789201349403724,29.94090261259868,-1.45735950478092,37.8683882161436,-14.146134098923639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9356589147286816,0.9981395348837213,False,False,False,False,-0.34282825441539394,-0.3058083107233517,False,False,False,False,11124.0,-45867.14523711115,False,False,False,False,9614.087678234548,False,False,False,False
2025-03-10 15:00:00+00:00,28.66,28.78,28.66,28.76,462.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8954356230098031,29.940290244092136,-1.3181184819572593,36.762341415385535,-14.146134098923639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379374708352772,1.0012443614870121,False,False,False,False,-0.33082403797065385,-0.31831617434700277,False,False,False,False,11586.0,-44976.39879932648,False,False,False,False,9472.194846013856,False,False,False,False
2025-03-10 16:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9112843525328255,29.940290244092136,-1.2951942396592604,36.02497688154683,-14.146134098923639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374412041392282,1.0059579805581689,False,False,False,False,-0.32287223215642064,-0.32059420325171173,False,False,False,False,11586.0,-44099.46238383305,False,False,False,False,9325.339111967129,False,False,False,False
2025-03-10 17:00:00+00:00,28.76,28.76,28.45,28.46,5800.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9115343218002387,29.931320272844765,-1.6141139589115785,33.558787589275155,-11.18210872375434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269970298577453,1.0056276379552918,False,False,False,False,-0.34282825441539394,-0.33171122883355286,False,False,False,False,5786.0,-43326.04436237828,False,False,False,False,9270.682691626553,False,False,False,False
2025-03-10 18:00:00+00:00,28.46,28.49,28.27,28.29,9808.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9095338723021085,29.91395847990809,-1.7854843336375275,30.97444532878105,-13.777764622137376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204616344354329,1.0129444791016846,False,False,False,False,-0.34282825441539394,-0.33726974162447343,False,False,False,False,-4022.0,-42716.679333504195,False,False,False,False,9279.013192531567,False,False,False,False
2025-03-10 19:00:00+00:00,28.285,28.62,28.17,28.55,17272.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8949789720213348,29.815025832490583,-1.4134698937489971,32.83659672509938,-13.777764622137376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182662538699686,1.010526315789474,False,False,False,False,-0.34003061457764405,-0.33865017810105874,False,False,False,False,13250.0,-41848.97887872119,False,False,False,False,9402.935468616348,False,False,False,False
2025-03-11 14:00:00+00:00,28.585,28.68,28.18,28.335,14254.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8891033290510929,29.793174544037424,-1.6400507077098434,32.62986236792469,-13.777764622137376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9198163733741388,1.0056618209640402,False,False,False,False,-0.3335225894902687,-0.3360863837956637,False,False,False,False,-1004.0,-41215.72339222939,False,False,False,False,9478.145771428497,False,False,False,False
2025-03-11 15:00:00+00:00,28.335,28.585,28.27,28.48,6954.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8830313932366445,29.78395326590934,-1.476678265231156,34.360652791323005,-13.777764622137376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9212610417301244,1.011270179713677,False,False,False,False,-0.3339865399976874,-0.3350364618966756,False,False,False,False,5950.0,-40484.471866768465,False,False,False,False,9439.011728460613,False,False,False,False
2025-03-11 16:00:00+00:00,28.475,28.51,28.21,28.225,5154.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8838755772370033,29.775687804378816,-1.754418658366223,33.74173301640052,-13.777764622137376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9194406444748436,1.0159598723210217,False,False,False,False,-0.34282825441539394,-0.33893235815603473,False,False,False,False,796.0,-39844.46455100461,True,False,False,False,9372.577438096881,True,False,False,False
2025-03-11 17:00:00+00:00,28.225,28.37,28.17,28.28,2671.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.893878874032412,29.68015804537369,-1.566384536036054,34.07143898699708,-13.777764622137376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230066950699936,1.0153682288496655,False,False,False,False,-0.34282825441539394,-0.3408803062857143,False,False,False,False,3467.0,-39172.96897657043,False,False,False,False,9268.677012700029,False,False,False,False
2025-03-11 18:00:00+00:00,28.28,28.66,28.275,28.64,10019.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8948104283605076,29.679553751395567,-1.161758645683489,38.54386597037374,-15.85013405001574,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9265460030165908,1.002564102564103,False,False,False,False,-0.3073582373316344,-0.3241192718086744,False,False,False,False,13486.0,-38356.55085290267,False,False,False,False,9280.309927231812,False,False,False,False
2025-03-11 19:00:00+00:00,28.64,28.715,28.5,28.62,19926.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.902163650482697,29.66594407267602,-1.1593728833082475,41.33443443510953,-13.21509924413607,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9320709347760743,1.0024045686804932,False,False,False,False,-0.2826662324018906,-0.3033927521052825,False,False,False,False,-6440.0,-37861.720607121235,False,False,False,False,9445.359385724341,False,False,False,False
2025-03-12 14:00:00+00:00,28.835,28.845,28.665,28.77,5633.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9088448910766075,29.663737471296265,-0.9833773398203893,44.83020014383062,-9.986470300785172,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9363391252246849,0.9973037747153988,False,False,False,False,-0.25700920118142767,-0.2802009766433551,False,False,False,False,-807.0,-37287.22881476276,False,False,False,False,9386.253038658848,False,False,False,False
2025-03-12 15:00:00+00:00,28.775,28.99,28.68,28.985,3417.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9122988831804342,29.66337100506837,-0.7435841669601199,49.24363156379779,-5.992682734867017,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9398092967818826,0.9907628128724674,False,False,False,False,-0.24323277391000983,-0.26171687527668247,False,False,False,False,2610.0,-36668.66712771218,False,False,False,False,9293.70647991995,False,False,False,False
2025-03-12 16:00:00+00:00,28.98,29.155,28.89,29.08,5643.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.915020932168397,29.664607236092913,-0.6389003961991607,53.032452775248736,-2.6418631392059453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.951526032315978,0.9827947336923997,False,False,False,False,-0.2112863578514354,-0.23650161656405894,False,False,False,False,8253.0,-35972.207172243776,False,False,False,False,9237.106379456074,False,False,False,False
2025-03-12 17:00:00+00:00,29.08,29.205,29.01,29.07,2223.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9178913702435512,29.665190520687258,-0.6484324180205888,55.41445556271526,-0.5514090280134027,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.952978056426332,0.9823854306612932,False,False,False,False,-0.19694648219999505,-0.216724049382027,False,False,False,False,6030.0,-35321.01016182139,False,False,False,False,9128.36054411567,False,False,False,False
2025-03-12 18:00:00+00:00,29.09,29.36,29.07,29.295,5743.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9176035081658173,29.627303878711263,-0.36214320864520055,59.029784857060065,2.7544307677107156,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9540263977458099,0.9774581047011719,False,False,False,False,-0.178923833326721,-0.19782394135437398,False,False,False,False,11773.0,-34590.87046939005,False,False,False,False,9075.87433412938,False,False,False,False
2025-03-12 19:00:00+00:00,29.295,29.305,29.16,29.265,21576.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9172178752241194,29.63386551315752,-0.40215691726176667,60.945335970542125,4.531367654301306,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9573964497041416,0.9782544378698229,False,False,False,False,-0.17600106566035917,-0.18691250350736657,False,False,False,False,-9803.0,-34206.56240009718,False,False,False,False,9269.674732049854,False,False,False,False
2025-03-13 14:00:00+00:00,29.035,29.25,28.9,28.99,6282.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9203796122419536,29.630504462299456,-0.6959133533382512,58.17106100053158,4.531367654301306,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9488044594396359,0.9810767199647944,False,False,False,False,-0.2024196298909064,-0.1946660666991365,False,False,False,False,-16085.0,-33925.60794428171,False,False,False,False,9223.354193568463,False,False,False,False
2025-03-13 15:00:00+00:00,28.99,29.03,28.65,28.66,9453.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9273087913929284,29.618686415831007,-1.0338372985669053,52.7764403418992,9.64864298265276,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9414244186046509,0.987790697674419,False,False,False,False,-0.24237479708632803,-0.21852043189273226,False,False,False,False,-25538.0,-33795.567511037036,False,False,False,False,9226.914593668176,False,False,False,False
2025-03-13 16:00:00+00:00,28.65,28.66,28.41,28.52,19502.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9376043509492364,29.587467210495554,-1.1385049668496563,47.94877069314056,5.251989764308341,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396314032796397,0.9973878972572924,False,False,False,False,-0.29540948958453783,-0.25696496073863506,False,False,False,False,-45040.0,-33969.89979768763,False,False,False,False,9386.218243378746,False,False,False,False
2025-03-13 17:00:00+00:00,28.52,28.585,28.265,28.265,7603.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9502513086281811,29.493302886240865,-1.292608465874243,42.78074933283142,0.5844922926485054,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367857659482132,1.0001446549978306,False,False,False,False,-0.3149252197955993,-0.2859450902671172,False,False,False,False,-52643.0,-34259.40522718084,False,False,False,False,9358.571448907756,False,False,False,False
2025-03-13 18:00:00+00:00,28.265,28.505,28.265,28.5,6221.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9579218403670908,29.407726577330784,-0.9475998344321381,42.413734517606926,0.26236452928933574,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9322766570605182,1.0041786743515855,False,False,False,False,-0.32207911139540774,-0.30401210083126246,False,False,False,False,-46422.0,-34447.97258799974,False,False,False,False,9309.92693032004,False,False,False,False
2025-03-13 19:00:00+00:00,28.495,28.575,28.345,28.405,17108.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9654330214566634,29.388581066478714,-1.0187978291799753,41.35586284920332,-0.9749374595473981,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341274397244542,1.0024397244546501,False,False,False,False,-0.30869108712750976,-0.3063515939793861,False,False,False,False,-63530.0,-34898.85673392223,False,False,False,False,9430.827287989496,False,False,False,False
2025-03-14 14:00:00+00:00,28.87,29.07,28.83,29.07,6027.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9622933755048741,29.398310210972305,-0.34117475951661236,47.04069068405124,-0.9749374595473981,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9377646062658762,0.9895568727067464,False,False,False,False,-0.22358523939639444,-0.2649684166878903,False,False,False,False,-57503.0,-35249.30856750483,False,False,False,False,9378.054771896635,False,False,False,False
2025-03-14 15:00:00+00:00,29.075,29.19,29.055,29.18,4958.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9568551953482252,29.40710398122126,-0.2373441481274597,51.599387152034566,-6.453921223575264,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9437473565487097,0.9873114338079803,False,False,False,False,-0.19442435667435234,-0.2296963866811213,False,False,False,False,-52545.0,-35517.458822272194,False,False,False,False,9309.526790936998,False,False,False,False
2025-03-14 16:00:00+00:00,29.185,29.45,29.075,29.39,19015.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9484783593726449,29.437424030786183,-0.05000011894583424,56.032153900545794,-2.294125562796644,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9566019004396539,0.9774500070911931,False,False,False,False,-0.17099749425262842,-0.20034694046687485,False,False,False,False,-33530.0,-35486.645507198205,False,False,False,False,9459.999243790688,False,False,False,False
2025-03-14 17:00:00+00:00,29.385,29.43,29.195,29.2,9675.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9349100260221749,29.446013607702092,-0.2631414797730039,56.872922647058346,-1.379084008550521,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.963383479988646,0.9697700823162082,False,False,False,False,-0.16267688692331989,-0.18151191369509737,False,False,False,False,-43205.0,-35606.30991793932,False,False,False,False,9463.332588848196,False,False,False,False
2025-03-14 18:00:00+00:00,29.2,29.41,29.195,29.355,8171.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9227896063879812,29.45276167907668,-0.10594146097867539,58.57069492994148,0.5265259092181509,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9624326623192516,0.9689537850864762,False,False,False,False,-0.16433918724012317,-0.17292555046761027,False,False,False,False,-35034.0,-35597.43689595576,False,False,False,False,9443.296424680006,False,False,False,False
2025-03-14 19:00:00+00:00,29.355,29.455,29.28,29.44,27323.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9112983906255872,29.472979943595515,-0.03619006017652877,60.31528374327142,2.551438688370766,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9628052243043724,0.9710391822827944,False,False,False,False,-0.1535498923516162,-0.16323772140961323,False,False,False,False,-7711.0,-35165.08903710373,False,False,False,False,9720.501131274114,False,False,False,False
2025-03-17 14:00:00+00:00,29.77,29.81,29.62,29.73,2148.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.902786616912161,29.47587867323917,0.281485482837587,63.36629052665113,5.787305933735041,True,False,True,False,True,1.9631707132980587,0.0,0.0,0.0,0.0,0,0.961968047504595,0.970875159055564,False,False,False,False,-0.09640423581361633,-0.1298209786116148,False,False,False,False,-5563.0,-34706.14192024941,False,False,False,False,9603.098012959787,False,False,False,False
2025-03-17 15:00:00+00:00,29.735,29.935,29.705,29.915,2275.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8943469961651234,29.47956781529595,0.48687163547386053,66.42781405593426,8.964147189476627,True,False,True,False,True,3.4704235788099034,0.0,0.0,0.0,0.0,0,0.9611071682044003,0.97444996451384,False,False,False,False,-0.07927664348461373,-0.10454881104811425,False,False,False,False,-3288.0,-34219.03894474166,False,False,False,False,9489.48409027824,False,False,False,False
2025-03-17 16:00:00+00:00,29.915,29.985,29.875,29.905,6629.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8831601581054791,29.490799711316743,0.4689979330269883,68.32125771141568,11.040596499001623,True,False,True,False,True,3.3812043766231206,0.0,0.0,0.0,0.0,0,0.9598233366576436,0.9752101438951424,False,False,False,False,-0.061382932033045616,-0.08296587154057994,False,False,False,False,-9917.0,-33842.26314714876,False,False,False,False,9445.13549973129,False,False,False,False
2025-03-17 17:00:00+00:00,29.905,30.09,29.895,30.065,2741.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8753068805482827,29.4957788629247,0.6503103651130321,70.50368844881473,13.41313422974521,True,False,True,False,True,4.686429419256754,0.0,0.0,0.0,0.0,0,0.9569418786414665,0.9720051158163996,False,False,False,False,-0.05123424320989318,-0.06710005737523655,False,False,False,False,-7176.0,-33428.832710758856,False,False,False,False,9341.195414464139,False,False,False,False
2025-03-17 18:00:00+00:00,30.065,30.17,30.035,30.145,2650.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8649559953395923,29.50103785453259,0.7445027827277866,72.40040208694907,15.525467148569405,True,False,True,False,True,5.334201066235998,0.0,0.0,0.0,0.0,0,0.9613691237040193,0.9696065899730157,False,False,False,False,-0.033396844851480284,-0.05024845111335842,False,False,False,False,-4526.0,-32980.726777258715,False,False,False,False,9237.455950673997,False,False,False,False
2025-03-17 19:00:00+00:00,30.15,30.265,30.125,30.135,9673.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8551103664082024,29.520229060254014,0.7189375358975776,73.47792061040772,16.90822755685889,True,False,True,False,True,5.239912904527522,0.0,0.0,0.0,0.0,0,0.9641287395434567,0.965830143201475,False,False,False,False,-0.018414105807433086,-0.034331278460395756,False,False,False,False,-14199.0,-32689.537214820593,False,False,False,False,9244.20857159378,False,False,False,False
2025-03-18 14:00:00+00:00,29.88,29.975,29.78,29.78,2845.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8388968141940324,29.523563673372344,0.3056827994680462,68.4684995671595,16.90822755685889,True,False,True,False,False,1.9675126428115988,0.0,0.0,0.0,0.0,0,0.958057705840957,0.9707248416608026,False,False,False,False,-0.06991751502697109,-0.052124396743683424,False,False,False,False,-17044.0,-32446.97074637376,False,False,False,False,9144.996035600076,False,False,False,False
