date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_822,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_692,aVWAP_peak_649,aVWAP_peak_623,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_552,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_378,aVWAP_peak_355,aVWAP_peak_326,aVWAP_peak_300,aVWAP_peak_284,aVWAP_peak_215,aVWAP_valley_865,aVWAP_valley_851,aVWAP_valley_826,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_764,aVWAP_valley_747,aVWAP_valley_731,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_496,aVWAP_OB_bull_865,aVWAP_OB_bull_496,aVWAP_OB_bull_204,aVWAP_OB_bear_834,aVWAP_OB_bear_215,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 17:00:00+00:00,19.15,19.34,19.105,19.325,53395.0,,,,,,,,,,,,,,,,,,,,,18.828635295819108,18.900253464462487,19.030881100528052,20.12008572338693,,,,,,,,,,,,,,,,,,20.23014350664322,,20.12008572338693,,19.219963896049144,,"rgba(239, 83, 80, 0.5)",0.8148088373610424,19.67585198760687,-0.4305942345240015,60.44358099620523,4.403690354709795,True,False,True,False,True,0.0,18.9175,21.852450000000005,0.0,0.0,0.0,0.0,0.9086458217425173,1.0226994547679982,False,False,False,False,-0.19961953358360277,-0.21207737980736557,False,False,False,False,-809918.0,-500275.2941297077,False,False,False,False,49179.36376212521,False,False,False,False
2025-03-18 18:00:00+00:00,19.325,19.325,19.125,19.175,47932.0,,,,,,,,,,,,,,,,,,,,,18.837028544917573,18.904590509666768,19.033062326477793,20.112663581107093,,,,,,,,,,,,,,,,,,20.222045098792687,,20.112663581107093,,19.22183624054231,,"rgba(239, 83, 80, 0.5)",0.8017736419795719,19.674997039114665,-0.6236137145643449,60.14585627379937,4.403690354709795,True,False,True,False,True,0.0,18.8958,21.8279,0.0,0.0,0.0,0.0,0.9094937409992248,1.0229312063808573,False,False,False,False,-0.19937422537985303,-0.20572580259360929,False,False,False,False,-857850.0,-505819.0880191696,False,False,False,False,49160.024789069,False,False,False,False
2025-03-18 19:00:00+00:00,19.175,19.38,19.15,19.355,112152.0,,,,,,,,,,,,,,,,,,,,,18.859550743601037,18.917040176727483,19.04038524541194,20.097380386568837,,,,,,,,,,,,,,,,,,20.205166677381065,,20.097380386568837,,19.228589138077325,,"rgba(239, 83, 80, 0.5)",0.7913641546250628,19.67488559338322,-0.4042204736134106,61.46024622162824,5.986745936499432,True,False,True,False,True,0.0,18.881700000000002,21.8035,0.0,0.0,0.0,0.0,0.9105036922737796,1.0216025570373635,False,False,False,False,-0.19545249222772415,-0.20058914741066672,False,False,False,False,-745698.0,-509538.14091809717,False,False,False,False,50136.64455978111,False,False,False,False
2025-03-19 14:00:00+00:00,19.475,19.75,19.47,19.71,26142.0,,,,,,,,,,,,,,,,,,,,,18.8684335400097,18.92239894405684,19.044288950925313,20.095410759085862,,,,,,,,,,,,,,,,,,20.202792402108646,,20.095410759085862,,19.23263304851943,,#000000,0.7832881029688041,19.67711206930084,0.04198701674966048,64.72254596482338,9.321752054658972,True,False,True,False,True,0.0,18.874499999999998,21.780749999999998,0.0,0.0,0.0,0.0,0.9157561188811191,1.0147508741258742,False,False,False,False,-0.1618597218129035,-0.1812244346117851,False,False,False,False,-719556.0,-512794.2317565763,False,False,False,False,49764.63456660621,False,False,False,False
2025-03-19 15:00:00+00:00,19.71,19.9,19.7,19.81,24625.0,,,,,,,,,,,,,,,,,,,,19.80333333333333,18.878308715357004,18.928479257906606,19.04889004543131,20.09422212644362,,,,,,,,,,,,,,,,,,20.201208574523225,,20.09422212644362,,19.350646695694373,,#000000,0.7729797382052728,19.61974319924058,0.2461342663407472,67.46686011485455,12.054198626070814,True,False,True,False,True,0.0,18.872799999999998,21.759075,0.0,0.0,0.0,0.0,0.9211270670147957,1.0114229765013052,False,False,False,False,-0.14193248539013312,-0.1615784600009591,False,False,False,False,-694931.0,-515618.0576208154,False,False,False,False,49374.872790379755,False,False,False,False
2025-03-19 16:00:00+00:00,19.815,19.845,19.59,19.6,14560.0,,,,,,,,,,,,,,,,,,,,19.756886989068946,18.88327423040367,18.931526981463982,19.05113797115625,20.0932238099132,,,,,,,,,,,,,,,,,,20.199985643707677,,20.0932238099132,,19.34320999640121,,#000000,0.7581766415684655,19.6182502494078,-0.024071236710807256,66.3030502887881,12.054198626070814,True,False,True,False,True,0.0,18.866500000000002,21.736275,0.0,0.0,0.0,0.0,0.922942969090118,1.0143665650848936,False,False,False,False,-0.14826338911697454,-0.15492092455896683,False,False,False,False,-709491.0,-518623.83967320586,False,False,False,False,48835.10732076146,False,False,False,False
2025-03-19 17:00:00+00:00,19.605,19.625,19.41,19.425,16651.0,,,,,,,,,,,,,,,,,,,,19.676303878023734,18.887526962234674,18.93409540155534,19.05290951109864,20.09156326306986,,,,,,,,,,,,,,,,,,20.198082785370886,,20.09156326306986,,19.328479803196448,,"rgba(239, 83, 80, 0.5)",0.7415072184107001,19.613995029183528,-0.2548795540906628,63.320924929006424,12.054198626070814,True,False,True,False,False,0.0,18.8736,21.711675,0.0,0.0,0.0,0.0,0.9204186198626405,1.017987572222828,False,False,False,False,-0.1645097207657878,-0.1597153226623773,False,False,False,False,-726142.0,-521841.1754922259,False,False,False,False,48336.128912687636,False,False,False,False
2025-03-19 18:00:00+00:00,19.38,19.615,19.38,19.6,23733.0,,,,,,,,,,,,,,,,,,,,19.633163019936575,18.893933442570972,18.938010216996272,19.055669143184673,20.089387015902773,,,,,,,,,,,,,,,,,,20.195558535473996,,20.089387015902773,,19.322032567718253,,#000000,0.7191038592307654,19.612630020804037,-0.01756355586458126,62.81477779149205,12.054198626070814,True,False,True,False,False,0.0,18.877200000000002,21.6882,0.0,0.0,0.0,0.0,0.9217031471196779,1.014047696831101,False,False,False,False,-0.16493515009176501,-0.16232523637707116,False,False,False,False,-702409.0,-524640.6766473851,False,False,False,False,47954.6850535762,False,False,False,False
2025-03-19 19:00:00+00:00,19.62,19.7,19.405,19.475,35350.0,,,,,,,,,,,,,,,,,,,,19.60040389317693,18.903170004356653,18.943698785515046,19.059678535278735,20.086147928137525,,,,,,,,,,,,,,,,,,20.191805901554698,,20.086147928137525,,19.318619829292977,,"rgba(239, 83, 80, 0.5)",0.6981498522641377,19.61241979488918,-0.19683423901547775,60.88488452486897,15.975975850088474,True,False,True,False,False,0.0,18.8727,21.665374999999997,0.0,0.0,0.0,0.0,0.924298455514466,1.0114204916249727,False,False,False,False,-0.15855887087617285,-0.160442053626622,False,False,False,False,-737759.0,-527944.8366993637,False,False,False,False,47759.26357987734,False,False,False,False
2025-03-20 14:00:00+00:00,19.395,19.66,19.36,19.655,18742.0,,,,,,,,,,,,,,,,,,,,19.594504742096298,18.90820173621541,18.9468318197358,19.061918962121396,20.084542042395476,,,,,,,,,,,,,,,,,,20.18992725646652,,20.084542042395476,,19.319199860512875,,#000000,0.6846202801028829,19.61312207899212,0.061169559571895404,61.19252539758617,15.975975850088474,True,False,True,False,False,0.0,18.868,21.64335,0.0,0.0,0.0,0.0,0.925209261876291,1.0111968692249158,False,False,False,False,-0.1628884522427087,-0.16166525293466535,False,False,False,False,-719017.0,-530907.1958203038,False,False,False,False,47309.383524375364,False,False,False,False
2025-03-20 15:00:00+00:00,19.66,19.75,19.62,19.63,14777.0,,,,,,,,,,,,,,,,,,,,19.601688460277465,18.912766852918114,18.949713258828204,19.064053675612783,20.083542019815468,,,,,,,,,,,,,,,,,,20.18870660690517,,20.083542019815468,,19.322352853490408,,#000000,0.6751236323216226,19.614777063103965,0.022548369168600056,61.04548035984984,15.559665123215964,True,False,True,False,False,0.0,18.8639,21.621675,0.0,0.0,0.0,0.0,0.9296849449471277,1.0099204186198627,False,False,False,False,-0.11044691975439772,-0.13605608634453153,False,False,False,False,-733794.0,-534052.7276680509,False,False,False,False,46805.005485237765,False,False,False,False
2025-03-20 16:00:00+00:00,19.63,19.675,19.32,19.39,14743.0,,,,,,,,,,,,,,,,,,,,19.58903783732992,18.916043343305613,18.95174971757556,19.065449075590482,20.082060763295367,,,,,,,,,,,,,,,,,,20.187018417273073,,20.082060763295367,,19.32086814741939,,"rgba(239, 83, 80, 0.5)",0.6664995488737198,19.61444388134442,-0.33675023745131655,57.79185382385512,12.2368006157472,True,False,True,False,False,0.0,18.8839,21.6004,0.0,0.0,0.0,0.0,0.9334887852542753,1.0065511880968243,False,False,False,False,-0.13280466911459562,-0.13443037772956357,False,False,False,False,-748537.0,-537378.065223585,False,False,False,False,46307.92012887749,False,False,False,False
2025-03-20 17:00:00+00:00,19.405,19.54,19.365,19.405,5833.0,,,,,,,,,,,,,,,,,,,,19.583779213556273,18.917269994506565,18.95251168375567,19.06596379460007,20.081453119670925,,,,,,,,,,,,,,,,,,20.18632970920422,,20.081453119670925,,19.3201955612179,,"rgba(239, 83, 80, 0.5)",0.6663338042895333,19.614257263344257,-0.3140426945131092,55.79876089043168,10.220906802247029,True,False,True,False,False,0.0,18.9038,21.579874999999998,0.0,0.0,0.0,0.0,0.9315525876460773,1.0073455759599332,False,False,False,False,-0.1369583370864514,-0.13569435740800748,False,False,False,False,-742704.0,-540561.4130495759,False,False,False,False,45680.40198734451,False,False,False,False
2025-03-20 18:00:00+00:00,19.405,19.45,19.3,19.365,11540.0,,,,,,,,,,,,,,,,,,,,19.570222168067907,18.919378267034418,18.95381068267523,19.066800100750886,20.080133474122405,,,,,,,,,,,,,,,,,,20.184853070619774,,20.080133474122405,,19.318068938530168,,"rgba(239, 83, 80, 0.5)",0.6661293465285324,19.61350653181035,-0.373060477076142,53.92617391297018,8.344100122809962,False,False,True,False,False,0.0,18.9229,21.558325,0.0,0.0,0.0,0.0,0.9296292172363885,1.0073488475670862,False,False,False,False,-0.14596736146416017,-0.1408308594360838,False,False,False,False,-754244.0,-543874.3213743886,False,False,False,False,45151.093429401175,False,False,False,False
2025-03-20 19:00:00+00:00,19.365,19.5,19.36,19.365,34461.0,,,,,,,,,,,,,,,,,,,,19.54427583346898,18.92606027024566,18.95797852259166,19.069567598745852,20.07642421475457,,,,,,,,,,,,,,,,,,20.18067258846968,,20.07642421475457,,19.314861287961342,,"rgba(239, 83, 80, 0.5)",0.6648409550379091,19.612429741552194,-0.3721638080164415,52.67778259466251,7.041130278675105,False,False,False,False,False,0.0,18.950699999999998,21.536075,0.0,0.0,0.0,0.0,0.9311420612813376,1.006016713091922,False,False,False,False,-0.13205594271211404,-0.1364434010740989,False,False,False,False,-754244.0,-547135.8667794369,False,False,False,False,44985.3555467748,False,False,False,False
2025-03-21 14:00:00+00:00,19.16,19.18,18.975,19.08,33021.0,,,,,,,,,,,,,,,,,,,,19.48224496981621,18.92802848760182,18.95902681398497,19.069635136393213,20.071171450627784,,,,,,,,,,,,,,,,,,20.175015188576136,,20.071171450627784,,19.3020213716848,,"rgba(239, 83, 80, 1.0)",0.6617581687248734,19.507527472136132,-0.6460478953511478,48.14615542273753,2.753201660052717,False,True,False,True,False,0.0,18.9745,21.512400000000003,0.0,0.0,0.0,0.0,0.9328881469115194,1.006455203116305,False,False,False,False,-0.17005297042714368,-0.1532481857506213,False,False,False,False,-787265.0,-550858.7990774302,False,False,False,False,44799.86166232868,False,False,False,False
2025-03-21 15:00:00+00:00,19.08,19.19,19.04,19.08,28172.0,,,,,,,,,,,,,,,,,,,,19.44359765104559,18.92994057782146,18.960091242927206,19.069855199032414,20.066845292598657,,,,,,,,,,,,,,,,,,20.170343245772955,,20.066845292598657,,19.294065992685066,,"rgba(239, 83, 80, 1.0)",0.6554469075744226,19.504607911468085,-0.6478143485937108,45.12507064145421,0.005910581518783431,False,True,False,True,False,0.0,18.9938,21.490025,0.0,0.0,0.0,0.0,0.9392277560156691,1.0023503077783995,False,False,False,False,-0.15940661850751484,-0.15632740212906807,False,False,False,False,-787265.0,-554524.0114948343,False,False,False,False,44542.065357486375,False,False,False,False
2025-03-21 16:00:00+00:00,19.075,19.305,19.06,19.28,17285.0,,,,,,,,,,,,,,,,,,,,19.430134602869575,18.931835558902367,18.961239677201398,19.0704344359214,20.06451547107056,,,,,,,,,,,,,,,,,,20.167794757130707,,20.06451547107056,,19.29163194919306,,"rgba(239, 83, 80, 0.5)",0.6500866747479986,19.50516137012875,-0.34635592279449673,46.44475234668973,0.005910581518783431,False,True,False,True,False,0.0,19.0122,21.468224999999997,0.0,0.0,0.0,0.0,0.9598765432098766,0.9981710105166894,False,False,False,False,-0.1502812151399886,-0.15330430863452832,False,False,False,False,-769980.0,-557864.414417395,False,False,False,False,44119.47519690519,False,False,False,False
2025-03-21 17:00:00+00:00,19.28,19.29,19.105,19.135,18786.0,,,,,,,,,,,,,,,,,,,,19.41488654376375,18.933591761186285,18.962289376966346,19.070893207357766,20.061884131879268,,,,,,,,,,,,,,,,,,20.164929519342458,,20.061884131879268,,19.288709004230682,,"rgba(239, 83, 80, 0.5)",0.6466747375740313,19.504403515348884,-0.5712354200423557,45.392366061003464,0.005910581518783431,False,True,False,True,False,0.0,19.0237,21.445050000000002,0.0,0.0,0.0,0.0,0.9549363605091163,0.9977066850131868,False,False,False,False,-0.14825676906108956,-0.15078053884780895,False,False,False,False,-788766.0,-561444.2839613113,False,False,False,False,43726.70813958882,False,False,False,False
2025-03-21 18:00:00+00:00,19.135,19.3,19.06,19.295,49422.0,,,,,,,,,,,,,,,,,,,,19.388029961211057,18.938865585206237,18.965530038807586,19.072549493818045,20.05535790711683,,,,,,,,,,,,,,,,,,20.157784701077425,,20.05535790711683,,19.28406659723195,,"rgba(239, 83, 80, 0.5)",0.6438651025412828,19.503661911024494,-0.32407706241714457,47.107773246223175,0.005910581518783431,False,True,False,True,True,0.0,19.0375,21.422975,0.0,0.0,0.0,0.0,0.9476650563607089,1.004830917874396,False,False,False,False,-0.15061874127998698,-0.15069964006389797,False,False,False,False,-739344.0,-564202.4190936941,False,False,False,False,43815.00723819985,False,False,False,False
2025-03-21 19:00:00+00:00,19.295,19.365,19.24,19.28,46622.0,,,,,,,,,,,,,,,,,,,,19.377407873178832,18.94498115277816,18.96941736516677,19.074882122750136,20.049848798465813,,,,,,,,,,,,,,,,,,20.15168486569688,,20.049848798465813,,19.283307462467942,,"rgba(239, 83, 80, 0.5)",0.6376445110896426,19.50487264129379,-0.35266145537662386,48.02723363345535,0.005910581518783431,False,True,False,False,True,0.0,19.052,21.400875,0.0,0.0,0.0,0.0,0.9490879704456249,1.0038097437081508,False,False,False,False,-0.13411842266605692,-0.14240903136497746,False,False,False,False,-785966.0,-567640.614146505,False,False,False,False,43858.52650582466,False,False,False,False
2025-03-24 14:00:00+00:00,19.735,20.09,19.73,19.935,34311.0,,,,,,,,,,,,,,,,,,,,19.419337985785095,18.957128494525886,18.97758602178325,19.081341283135487,20.04915125225672,,,,,,,,,,,,,,,,,,20.150477010107043,,20.04915125225672,,19.296909007497288,,#000000,0.6374738433074159,19.518643333685574,0.6531352943898598,55.24564135795067,0.003955074252630197,True,False,True,False,True,1.7915613311466885,19.073600000000003,21.382325,0.0,0.0,0.0,0.0,0.9472845269270185,0.9952180348400319,False,False,False,False,-0.05136369844509196,-0.09688636490503472,False,False,False,False,-751655.0,-570493.5503612879,False,False,False,False,43710.50283906768,False,False,False,False
2025-03-24 15:00:00+00:00,19.93,20.055,19.91,19.96,16091.0,,,,,,,,,,,,,,,,,,,,19.438829309499155,18.963051190591138,18.98159651902227,19.084539298303977,20.048967266000233,,,,,,,,,,,,,,,,,,20.150052076302455,,20.048967266000233,,19.303396716683356,,#000000,0.6344972117448104,19.524807269947452,0.6858859613516786,60.22657097147514,4.411317697979172,True,False,True,False,True,1.9926939466414666,19.0978,21.363625000000003,0.0,0.0,0.0,0.0,0.9524189867640349,0.9956640803286171,False,False,False,False,-0.026413142364623502,-0.06164975363482911,False,False,False,False,-735564.0,-573052.7821386323,False,False,False,False,43282.29349272555,False,False,False,False
2025-03-24 16:00:00+00:00,19.965,20.09,19.96,20.025,19009.0,,,,,,,,,,,,,,,,,,,,19.462152997274632,18.97030107743141,18.9865293160773,19.088498372090527,20.048897218846996,,,,,,,,,,,,,,,,,,20.14969535621013,,20.048897218846996,,19.31127579634417,,#000000,0.6332150055419331,19.53205480710087,0.7784799611267019,64.00970372422015,7.6816644329188435,True,False,True,False,True,2.5209942449752347,19.1149,21.34645,0.0,0.0,0.0,0.0,0.9629714811407547,0.9918353265869367,False,False,False,False,-0.020463911936671044,-0.04105683278575008,False,False,False,False,-716555.0,-575277.6227256302,False,False,False,False,42905.96336105538,False,False,False,False
2025-03-24 17:00:00+00:00,20.025,20.04,19.945,19.985,23333.0,,,,,,,,,,,,,,,,,,,,19.486733051667738,18.97877504378088,18.992318855845852,19.09313276033792,20.048686684537902,,,,,,,,,,,,,,,,,,20.149138141904043,,20.048686684537902,,19.319929279234056,,#000000,0.6186963189928988,19.53973808520385,0.7196776530381443,65.78700508001087,9.20617417338714,True,False,True,False,True,2.1703348523465955,19.125300000000003,21.3279,0.0,0.0,0.0,0.0,0.9603880355699275,0.9942256611617973,False,False,False,False,-0.010267034512847285,-0.025661933649298682,False,False,False,False,-739888.0,-577829.721598101,False,False,False,False,42602.50656475995,False,False,False,False
2025-03-24 18:00:00+00:00,19.985,20.135,19.92,20.125,30414.0,,,,,,,,,,,,,,,,,,,,19.519538252543363,18.990361609176702,19.00028833661668,19.099568452706624,20.048739153453997,,,,,,,,,,,,,,,,,,20.148734565507464,,20.048739153453997,,19.331699160899472,,"rgba(38, 166, 154, 0.5)",0.6115247006128922,19.549896971530035,0.9404412084966894,68.09050606950152,11.380771666387304,True,False,True,False,True,3.3281959092059203,19.1414,21.310375,0.0,0.0,0.0,0.0,0.9649427282193686,0.9871572370704618,False,False,False,False,0.005683176324528931,-0.009989378662384876,False,False,False,False,-709474.0,-579870.7181624714,False,False,False,False,42413.53747073266,False,False,False,False
2025-03-24 19:00:00+00:00,20.125,20.24,20.075,20.125,88088.0,,,,,,,,,,,,,,,,,,,,19.608701021731772,19.025169681633006,19.024547216955195,19.119373059514654,20.050037125445282,,,,,,,,,,,,,,,,,,20.14870779992197,,20.050037125445282,,19.365565621055985,,"rgba(38, 166, 154, 0.5)",0.6083146634184957,19.577948434772466,0.8992904464168483,69.6261733958286,12.94876339845235,True,False,True,False,True,3.3281959092059203,19.161,21.29265,0.0,0.0,0.0,0.0,0.9702890173410407,0.9791907514450869,False,False,False,False,0.025390061763141535,0.007700341550378329,False,False,False,False,-709474.0,-581880.0713692548,False,False,False,False,43121.66867273681,False,False,False,False
2025-03-25 14:00:00+00:00,20.19,20.28,20.06,20.105,27803.0,,,,,,,,,,,,,,,,,,,20.148333333333333,19.631876872957122,19.035740743687125,19.03200329261258,19.125479208781172,20.050446630442092,,,,,,,,,,,,,,,,,,20.148706276343454,,20.050446630442092,,19.503980013635573,,"rgba(38, 166, 154, 0.5)",0.6092773743699555,19.55988622605635,0.8946890150111761,70.17967455955647,13.734698465374777,True,False,True,False,True,3.1434008944616743,19.1727,21.274500000000003,0.0,0.0,0.0,0.0,0.9718472366447445,0.9765778239298488,False,False,False,False,0.027285750972067622,0.017493046261222975,False,False,False,False,-737277.0,-584289.3260767083,False,False,False,False,42884.16993362461,False,False,False,False
2025-03-25 15:00:00+00:00,20.1,20.165,20.02,20.025,13395.0,,,,,,,,,,,,,,,,,,,20.12286425716459,19.64075845948723,19.040409392562534,19.035310699756362,19.128171930644523,20.050485797802164,,,,,,,,,,,,,,,,,,20.14855229726556,,20.050485797802164,,19.50300008956957,,#000000,0.6083496505279882,19.561415089848964,0.7620369465959059,68.64016985893811,13.734698465374777,True,False,True,False,True,2.3980920111874156,19.1871,21.25425,0.0,0.0,0.0,0.0,0.9708096837715744,0.9833198192980426,False,False,False,False,0.030873105846970256,0.024183076054096614,False,False,False,False,-750672.0,-586868.9024166042,False,False,False,False,42426.97350054515,False,False,False,False
2025-03-25 16:00:00+00:00,20.025,20.115,20.0,20.05,26813.0,,,,,,,,,,,,,,,,,,,20.096109109800864,19.656912301114048,19.049494891201334,19.04177320695551,19.133431019551068,20.050503825841936,,,,,,,,,,,,,,,,,,20.148187365161515,,20.050503825841936,,19.504704059077458,,#000000,0.6112797681546338,19.565583591860204,0.7924626879148657,67.92907470862268,13.734698465374777,True,False,True,False,True,2.618231081358818,19.2023,21.234650000000002,0.0,0.0,0.0,0.0,0.9804895352962048,0.9794253281305432,False,False,False,False,0.025329147867610858,0.024756111960853734,False,False,False,False,-723859.0,-588992.7798985173,False,False,False,False,42184.89639200956,False,False,False,False
2025-03-25 17:00:00+00:00,20.05,20.135,20.015,20.025,13571.0,,,,,,,,,,,,,,,,,,,20.089825186111312,19.664681932517624,19.054046679590776,19.045023644421704,19.136079691400983,20.050519619816203,,,,,,,,,,,,,,,,,,20.148010311455295,,20.050519619816203,,19.5066961256431,,#000000,0.6133403740294961,19.568056453778944,0.7450080992044396,66.79065673115758,13.734698465374777,True,False,True,False,False,2.3788195206466796,19.2277,21.2157,0.0,0.0,0.0,0.0,0.9752233472304945,0.9864204883859442,False,False,False,False,0.02810091098987993,0.02642851147536683,False,False,False,False,-737430.0,-591294.1321481527,False,False,False,False,41741.270091358245,False,False,False,False
2025-03-25 18:00:00+00:00,20.015,20.11,19.985,20.055,21564.0,,,,,,,,,,,,,,,,,,,20.081499217937033,19.676178855657714,19.061136160049426,19.050103847976622,19.14021955811514,20.050517959578304,,,,,,,,,,,,,,,,,,20.147704397677295,,20.050517959578304,,19.509942599885708,,#000000,0.6226878818464553,19.571880782947837,0.7758609588154672,66.49165269131448,13.734698465374777,True,False,True,False,False,2.6520710809004093,19.2544,21.1963,0.0,0.0,0.0,0.0,0.9669805697937778,0.9879604243652405,False,False,False,False,0.023745460639709816,0.025086986057538323,False,False,False,False,-715866.0,-593225.4789365534,False,False,False,False,41428.44419846897,False,False,False,False
2025-03-25 19:00:00+00:00,20.055,20.21,20.035,20.185,53538.0,,,,,,,,,,,,,,,,,,,20.102627570992144,19.70839839803088,19.079929606216282,19.063654268416585,19.151375444603794,20.051248435406748,,,,,,,,,,,,,,,,,,20.14767078564275,,20.051248435406748,,19.526205620611073,,"rgba(38, 166, 154, 0.5)",0.6335885000436904,19.585219497278537,0.946640449882065,68.10394018705918,13.734698465374777,True,False,True,False,False,3.836080689094871,19.289,21.177425000000003,0.0,0.0,0.0,0.0,0.9655706456993092,0.9880867286156778,False,False,False,False,0.03562656740931345,0.030356776733425885,False,False,False,False,-662328.0,-594296.8358522657,False,True,False,False,41616.189249655494,False,False,False,False
2025-03-26 14:00:00+00:00,19.69,19.88,19.655,19.755,30988.0,,,,,,,,,,,,,,,,,,,20.046604030791308,19.710507215317357,19.086730488418578,19.068638143286655,19.1552894392556,20.049942842053568,,,,,,,,,,,,,,,,,,20.145967752736883,,20.049942842053568,,19.519618693187176,,#000000,0.6342707027165533,19.583959514777167,0.269664804775427,60.32832925347974,15.52718080469694,True,False,True,False,False,0.0,19.3115,21.157425000000003,0.0,0.0,0.0,0.0,0.9552538370720192,0.9905548996458091,False,False,False,False,-0.02057845130046151,0.004889162716482187,False,False,False,False,-693316.0,-595832.0166917655,False,False,False,False,41451.41112175385,False,False,False,False
2025-03-26 15:00:00+00:00,19.77,20.13,19.745,19.87,43219.0,,,,,,,,,,,,,,,,,,,20.02196991942807,19.720899207487708,19.09806895892024,19.076963680339652,19.162006374425975,20.049094762744502,,,,,,,,,,,,,,,,,,20.144549129240104,,20.049094762744502,,19.521500483891025,,#000000,0.6339578026144338,19.587748211295104,0.44522172854548786,56.9985495249901,12.572766930454335,False,False,True,False,False,0.7697593593571348,19.3441,21.137625000000003,0.0,0.0,0.0,0.0,0.9573041637261823,0.9867090096447895,False,False,False,False,0.06684619415955681,0.035867678438019496,False,False,False,False,-650097.0,-596673.3342624358,False,False,False,False,41478.81560048635,False,False,False,False
2025-03-26 16:00:00+00:00,19.87,20.05,19.86,19.96,42078.0,,,,,,,,,,,,,,,,,,,20.01190346400751,19.732014278383662,19.10936179124558,19.085308810252435,19.168788447471886,20.048532652204358,,,,,,,,,,,,,,,,,,20.143432283730494,,20.048532652204358,,19.525984907260906,,#000000,0.6359555270871213,19.592654979102523,0.5776269019628383,56.12702580618949,11.805661034033314,False,True,True,False,False,1.5953479964364767,19.3879,21.117375000000003,0.0,0.0,0.0,0.0,0.9699891527057977,0.9837290586959145,False,False,False,False,0.07012887321668498,0.05299827582735224,False,False,False,False,-608019.0,-596849.2360568166,False,False,False,False,41488.105281098964,False,False,False,False
2025-03-26 17:00:00+00:00,19.955,20.0,19.745,19.755,14127.0,,,,,,,,,,,,,,,,,,,20.003116646232154,19.733592958810586,19.11254463981458,19.087683608683722,19.17068715252188,20.04809415418824,,,,,,,,,,,,,,,,,,20.14281464269831,,20.04809415418824,,19.52595319337519,,#000000,0.6335144146061223,19.593323843668028,0.2552051738751531,52.41568561225688,8.305136856703143,False,True,False,False,False,0.0,19.4196,21.096924999999995,0.0,0.0,0.0,0.0,0.9674659597541876,0.9804795758525127,False,False,False,False,0.054665408982582105,0.053831842404967176,False,False,False,False,-622146.0,-597241.4339474087,False,False,False,False,41063.90209844627,False,False,False,False
2025-03-26 18:00:00+00:00,19.755,19.82,19.64,19.675,11601.0,,,,,,,,,,,,,,,,,,,19.9917971110077,19.73331595093361,19.114699852586046,19.08930615993924,19.171953467390715,20.047532152526994,,,,,,,,,,,,,,,,,,20.142110601751245,,20.047532152526994,,19.524767449064054,,#000000,0.629955153559139,19.593137398496676,0.12994988776711305,48.884601598498335,5.026505445168169,False,True,False,True,False,0.0,19.4496,21.075625,0.0,0.0,0.0,0.0,0.9603327706775985,0.9884253677357128,False,False,False,False,0.028012972790577753,0.040922407597772464,False,False,False,False,-633747.0,-597807.4117156658,False,False,False,False,40607.1129186254,False,False,False,False
2025-03-26 19:00:00+00:00,19.675,19.9,19.675,19.845,72012.0,,,,,,,,,,,,,,,,,,,19.955834634893314,19.7386499397139,19.129813823043406,19.10070126904073,19.181043865456896,20.045060144128712,,,,,,,,,,,,,,,,,,20.13874454864777,,20.045060144128712,,19.52518394604616,,#000000,0.6279654836444994,19.596233513851125,0.3961467511002631,49.326457157791076,5.026505445168169,False,True,False,False,False,0.5277356117862197,19.4826,21.0552,0.0,0.0,0.0,0.0,0.9590755897929709,0.987481945113144,False,False,False,False,0.03876054876734984,0.03984147818256115,False,False,False,False,-561735.0,-597248.1495185237,False,False,False,False,41094.01039275523,False,False,False,False
