date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_342,aVWAP_peak_297,aVWAP_valley_406,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_330,aVWAP_valley_274,aVWAP_valley_237,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_35,aVWAP_OB_bear_297,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,19.66,19.66,19.44,19.44,100.0,,19.711351195620857,20.781651571291334,,18.92125534188034,18.89813146997929,19.960528403967537,20.575427928588887,20.459298735698702,19.327270573379426,19.321501782574654,19.148254714780297,19.136050733740923,18.840682039137846,20.781651571291334,20.246501383456096,19.458840172372792,#000000,0.9533873937297089,19.960269987955733,-0.5457068043666957,52.51747304913093,1.839631331288487,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9175708502024291,0.8816194331983803,False,False,False,False,-0.09783813472728216,-0.0941032551433812,False,False,False,False,-27775.0,-25744.136699041443,False,False,False,False,308.53093810397024,False,False,False,False
2025-05-07 17:00:00+00:00,19.44,19.63,19.44,19.55,208.0,,19.697219138250066,20.766645846648455,,19.00964743589743,18.987375222816397,19.94532417868938,20.569145835156384,20.455062148269594,19.327701711650274,19.321943987675354,19.149013607026113,19.136831087293707,18.841946156007662,20.766645846648455,20.23193249244926,19.47439913704823,"rgba(38, 166, 154, 0.75)",0.9361840457772017,19.96533618138394,-0.4436480019686032,52.40597388869976,1.839631331288487,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9164654756156445,0.8771929824561401,False,False,False,False,-0.10025006206193464,-0.09717665860265792,False,False,False,False,-27567.0,-25772.39814556793,False,False,False,False,306.9723189085598,False,False,False,False
2025-05-08 17:00:00+00:00,19.7,19.7,19.685,19.685,100.0,,19.696943808797354,20.760426414803685,,19.05337189374464,19.031399331662485,19.940961899880403,20.566588915064603,20.45337080514657,19.328054382037063,19.32230175779669,19.14951698597762,19.13734436907889,18.842682524797326,20.760426414803685,20.22868511180052,19.48255928651863,"rgba(38, 166, 154, 0.75)",0.9190337071920458,19.97621266643963,-0.3168683195846887,54.07119645623996,1.839631331288487,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9196962352560994,0.8784941024398123,False,False,False,False,-0.07497734172689872,-0.08607700016477832,False,False,False,False,-27467.0,-25798.67104253587,False,False,False,False,303.7634457471868,False,False,False,False
2025-05-09 17:00:00+00:00,19.61,19.61,19.61,19.61,0.0,,19.696943808797354,20.760426414803685,,19.05337189374464,19.031399331662485,19.940961899880403,20.566588915064603,20.45337080514657,19.328054382037063,19.32230175779669,19.14951698597762,19.13734436907889,18.842682524797326,20.760426414803685,20.22868511180052,19.48255928651863,"rgba(38, 166, 154, 0.75)",0.8999387967178856,19.97621266643963,-0.40693063547790426,53.959537231721285,1.839631331288487,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9200776573370004,0.8772043358679823,False,False,False,False,-0.0882014795065275,-0.08713923983565292,False,False,False,False,-27467.0,-25824.53660776787,False,False,False,False,299.0539349604087,False,False,False,False
2025-05-12 17:00:00+00:00,19.61,19.7,19.61,19.67,28.0,,19.696553459119496,20.75864938385527,,19.064095117845113,19.042237274220028,19.939624213569118,20.565851229742414,20.452880009721177,19.328144832194745,19.322393645795888,19.149649950232103,19.13748012504755,18.842881186972818,20.75864938385527,20.227601421487385,19.484523758534095,"rgba(38, 166, 154, 1.0)",0.8987461135252678,19.97789980117927,-0.34258818652528317,54.72319425744241,1.839631331288487,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9200905855710124,0.8735037204788093,False,False,False,False,-0.08098479267050365,-0.08406201625307828,False,False,False,False,-27439.0,-25849.567047957516,False,False,False,False,294.85154837187525,False,False,False,False
2025-05-13 17:00:00+00:00,19.67,19.67,19.67,19.67,0.0,,19.696553459119496,20.75864938385527,,19.064095117845113,19.042237274220028,19.939624213569118,20.565851229742414,20.452880009721177,19.328144832194745,19.322393645795888,19.149649950232103,19.13748012504755,18.842881186972818,20.75864938385527,20.227601421487385,19.484523758534095,"rgba(38, 166, 154, 1.0)",0.8953063696275656,19.97789980117927,-0.3439044014702471,55.232298941256495,1.839631331288487,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9255768605784855,0.8739031524211892,False,False,False,False,-0.07858113646587156,-0.08132157635947493,False,False,False,False,-27439.0,-25874.20941930701,False,False,False,False,290.2802065366524,False,False,False,False
2025-05-14 17:00:00+00:00,19.67,19.92,19.67,19.92,100.0,,19.701648484848484,20.753362482558245,,19.10997228820269,19.088317865429232,19.93790280332163,20.563738324978495,20.451521574592533,19.32863922430277,19.322892925448784,19.150288447538244,19.13812812599438,18.84374313716987,20.753362482558245,20.227505483703364,19.49351447169786,"rgba(38, 166, 154, 1.0)",0.8888147639890324,19.99171913897377,-0.08069076018932358,58.82016566687575,5.038555603961015,True,False,True,False,True,0.30880168240951633,0.0,0.0,0.0,0.0,0,0.9257939079714841,0.8674659753726504,False,False,False,False,-0.05858321842861217,-0.06995239739404355,False,False,False,False,-27339.0,-25896.919350790624,False,False,False,False,287.33012581515385,False,False,False,False
2025-05-15 17:00:00+00:00,19.94,20.055,19.94,20.05,21.0,,19.704023216648622,20.75247441771668,,19.121119257086995,19.099469914040114,19.938172553593247,20.563404619869477,20.451319583691394,19.328779326522753,19.323034001786002,19.15045717958249,19.138298755250812,18.84395643275868,20.75247441771668,20.228248817182653,19.495801162418196,"rgba(38, 166, 154, 1.0)",0.8779083300870482,19.99593964611023,0.06157858632507826,62.51883155113517,8.510010598961685,True,False,True,False,True,1.3334792811738723,0.0,0.0,0.0,0.0,0,0.9336585365853659,0.8712195121951217,False,False,False,False,-0.026278672344186613,-0.04811553486911508,False,False,False,False,-27318.0,-25918.9516089179,False,False,False,False,283.2009765777096,False,False,False,False
2025-05-16 17:00:00+00:00,20.0,20.0,20.0,20.0,0.0,,19.704023216648622,20.75247441771668,,19.121119257086995,19.099469914040114,19.938172553593247,20.563404619869477,20.451319583691394,19.328779326522753,19.323034001786002,19.15045717958249,19.138298755250812,18.84395643275868,20.75247441771668,20.228248817182653,19.495801162418196,"rgba(38, 166, 154, 1.0)",0.8726162020248242,19.99593964611023,0.00465308102273166,63.87727607129604,9.74754853606781,True,False,True,False,True,0.9246882035990467,0.0,0.0,0.0,0.0,0,0.9255928045789044,0.8780049059689286,False,False,False,False,-0.02588033157986869,-0.03699793322449189,False,False,False,False,-27318.0,-25940.642281647855,False,False,False,False,278.8102637625513,False,False,False,False
2025-05-19 17:00:00+00:00,20.02,20.02,20.02,20.02,0.0,,19.704023216648622,20.75247441771668,,19.121119257086995,19.099469914040114,19.938172553593247,20.563404619869477,20.451319583691394,19.328779326522753,19.323034001786002,19.15045717958249,19.138298755250812,18.84395643275868,20.75247441771668,20.228248817182653,19.495801162418196,"rgba(38, 166, 154, 1.0)",0.8641588369597843,19.99593964611023,0.027842513275009376,65.0160085503216,10.860216655444916,True,False,True,False,True,1.0862525349576444,0.0,0.0,0.0,0.0,0,0.9186751926545336,0.8803082472536479,False,False,False,False,-0.022693890429176057,-0.029845911826833972,False,False,False,False,-27318.0,-25961.996664878123,False,False,False,False,274.4876240142947,False,False,False,False
2025-05-20 17:00:00+00:00,20.1,20.16,20.085,20.11,700.0,,19.78757754729665,20.7280306534508,,19.411368676368674,19.39116905248807,19.9569897045658,20.55456180933998,20.446261528112316,19.334115232495655,19.32840122183231,19.156711918389963,19.144614573743333,18.85164557762148,20.7280306534508,20.257804100373725,19.557583929495756,"rgba(38, 166, 154, 1.0)",0.8542648860252223,20.113858185897115,-0.004516381230495413,66.81983213067579,12.633208363383737,True,False,True,False,True,1.8191711654710083,0.0,0.0,0.0,0.0,0,0.9148655337403069,0.8879722818016826,False,False,False,False,-0.006369213353701094,-0.018107562590267533,False,False,False,False,-26618.0,-25972.1672592211,False,False,False,False,281.0847151148482,False,False,False,False
2025-05-21 17:00:00+00:00,20.0,20.0,19.85,19.85,0.0,,19.78757754729665,20.7280306534508,,19.411368676368674,19.39116905248807,19.9569897045658,20.55456180933998,20.446261528112316,19.334115232495655,19.32840122183231,19.156711918389963,19.144614573743333,18.85164557762148,20.7280306534508,20.257804100373725,19.557583929495756,"rgba(38, 166, 154, 0.75)",0.8393841586341471,20.113858185897115,-0.3143473499982009,62.447606893722806,16.923720632364308,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.898669732304155,0.8901297421579896,False,False,False,False,-0.03783469628523061,-0.02797112943774907,False,False,False,False,-26618.0,-25982.180169930853,False,False,False,False,276.7268125549281,False,False,False,False
2025-05-22 17:00:00+00:00,19.85,19.85,19.85,19.85,0.0,,19.78757754729665,20.7280306534508,,19.411368676368674,19.39116905248807,19.9569897045658,20.55456180933998,20.446261528112316,19.334115232495655,19.32840122183231,19.156711918389963,19.144614573743333,18.85164557762148,20.7280306534508,20.257804100373725,19.557583929495756,"rgba(38, 166, 154, 0.75)",0.8323197367264171,20.113858185897115,-0.31701541397406946,59.53279006908748,14.306614522310511,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8985364249301102,0.8949185989146519,False,False,False,False,-0.04979987980480997,-0.038885504621279515,False,False,False,False,-26618.0,-25992.03784171487,False,False,False,False,272.43647437578187,False,False,False,False
2025-05-23 17:00:00+00:00,19.85,19.92,19.82,19.91,155.0,,19.79167080345652,20.72088197288197,,19.43994466145833,19.420509615384614,19.955324728987407,20.551621734912054,20.44437446833052,19.33493587766146,19.329229247489877,19.15775018821542,19.14566721826401,18.85302209673671,20.72088197288197,20.256276388169244,19.563237983744038,"rgba(38, 166, 154, 0.75)",0.824250180685784,20.112045200586596,-0.2451260616266929,58.59049298014577,13.45812902146622,True,False,True,False,False,0.148284076445087,0.0,0.0,0.0,0.0,0,0.9015113768476998,0.891546254774954,False,False,False,False,-0.04660791205434234,-0.042746708337810926,False,False,False,False,-26463.0,-25999.339580603013,False,False,False,False,270.615753842824,False,False,False,False
2025-05-26 17:00:00+00:00,19.91,19.91,19.91,19.91,0.0,,19.79167080345652,20.72088197288197,,19.43994466145833,19.420509615384614,19.955324728987407,20.551621734912054,20.44437446833052,19.33493587766146,19.329229247489877,19.15775018821542,19.14566721826401,18.85302209673671,20.72088197288197,20.256276388169244,19.563237983744038,"rgba(38, 166, 154, 0.75)",0.8111301314155923,20.112045200586596,-0.24909098153459663,57.96229492085129,12.758084742830725,True,False,True,False,False,0.148284076445087,0.0,0.0,0.0,0.0,0,0.9022430532306663,0.8952125878808166,False,False,False,False,-0.04022675750686472,-0.04148673292233782,False,False,False,False,-26463.0,-26006.528114237073,False,False,False,False,266.4201607599895,False,False,False,False
2025-05-27 17:00:00+00:00,20.045,20.045,20.045,20.045,0.0,,19.79167080345652,20.72088197288197,,19.43994466145833,19.420509615384614,19.955324728987407,20.551621734912054,20.44437446833052,19.33493587766146,19.329229247489877,19.15775018821542,19.14566721826401,18.85302209673671,20.72088197288197,20.256276388169244,19.563237983744038,"rgba(38, 166, 154, 0.75)",0.8012363756906663,20.112045200586596,-0.08367718019392427,59.793355257444716,12.758084742830725,True,False,True,False,False,1.3182815459371469,0.0,0.0,0.0,0.0,0,0.9020163306115648,0.8956840526578901,False,False,False,False,-0.018711479254376683,-0.030099106088357253,False,False,False,False,-26463.0,-26013.605197737274,False,False,False,False,262.2896156319277,False,False,False,False
2025-05-28 17:00:00+00:00,19.94,19.94,19.9,19.9,75.0,,19.79413626947672,20.717588544498817,,19.453418722327637,19.43432710280374,19.954870407770724,20.550271793281055,20.443514491971293,19.335353758665764,19.329650662793167,19.158272240135123,19.146196156790698,18.853706192041017,20.717588544498817,20.255862406987767,19.565958152858023,"rgba(38, 166, 154, 0.75)",0.7953445510941399,20.112076254304835,-0.26664701985207206,57.66111165387685,12.390762819976956,True,False,True,False,False,0.03286801620244262,0.0,0.0,0.0,0.0,0,0.9007989347536619,0.896304926764314,False,False,False,False,-0.03863200059138731,-0.034365553339872276,False,False,False,False,-26538.0,-26021.735349710336,False,False,False,False,259.38590066089006,False,False,False,False
2025-05-29 17:00:00+00:00,19.82,19.86,19.82,19.86,0.0,,19.79413626947672,20.717588544498817,,19.453418722327637,19.43432710280374,19.954870407770724,20.550271793281055,20.443514491971293,19.335353758665764,19.329650662793167,19.158272240135123,19.146196156790698,18.853706192041017,20.717588544498817,20.255862406987767,19.565958152858023,"rgba(38, 166, 154, 0.75)",0.7846563372379977,20.112076254304835,-0.3212568895985061,55.405051230054305,10.163806221472662,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9074882471457355,0.896742780389523,False,False,False,False,-0.051396239935001364,-0.04288089663743682,False,False,False,False,-26538.0,-26029.7394528156,False,False,False,False,255.36441382893827,False,False,False,False
2025-05-30 17:00:00+00:00,19.86,19.86,19.79,19.79,85.0,,19.79456726536362,20.713428236355433,,19.464666053921565,19.445999396135264,19.953155907082795,20.54850962575368,20.442360015517906,19.33574481362415,19.33004583217192,19.15878478390943,19.14671671180062,18.85440736633686,20.713428236355433,20.253997750859526,19.56803905062542,#000000,0.7746036359280625,20.070417314393104,-0.3620139402742845,52.46734642836208,7.348148148496605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9061973728528125,0.8987874705287974,False,False,False,False,-0.05379127350495879,-0.048336085071197805,False,False,False,False,-26623.0,-26038.937290756443,False,False,False,False,252.72310508740435,False,False,False,False
2025-06-02 17:00:00+00:00,20.05,20.06,20.045,20.06,14.0,,19.795526754385968,20.712929669893807,,19.46768897829797,19.449072939197304,19.95335869719812,20.548315336089146,20.442243169869858,19.33584172216449,19.330143372448024,19.158900265994173,19.146833426649174,18.854551835775784,20.712929669893807,20.254228212139886,19.568694974368405,"rgba(38, 166, 154, 1.0)",0.7639442340858221,20.073154562352762,-0.01721927042031419,55.28567537712923,7.348148148496605,True,False,True,False,True,1.4729338752683887,0.0,0.0,0.0,0.0,0,0.9113175675675674,0.895608108108108,False,False,False,False,-0.017516877358699307,-0.03292648121494855,False,False,False,False,-26609.0,-26047.775472295103,False,False,False,False,249.02197167519654,False,False,False,False
2025-06-03 17:00:00+00:00,20.23,20.23,20.17,20.19,500.0,,19.84217093023256,20.699335931328662,,19.58039424860853,19.56324424760741,19.969512459611384,20.54343958847507,20.43962575318326,19.339964131101073,19.334287315205376,19.163654163879965,19.1516294194861,18.860294977676983,20.699335931328662,20.27075343078061,19.594604630483513,"rgba(38, 166, 154, 1.0)",0.7443044882112095,20.123840171849736,0.08888812199596939,58.81749963457047,3.5152103855776957,True,False,True,False,True,2.605438085374555,0.0,0.0,0.0,0.0,0,0.9102933695099202,0.8985925046633881,False,False,False,False,0.005971112315754684,-0.013477684449596935,False,False,False,False,-26109.0,-26048.7246897789,False,False,False,False,252.9131038972865,False,False,False,False
2025-06-04 17:00:00+00:00,20.04,20.04,20.04,20.04,0.0,,19.84217093023256,20.699335931328662,,19.58039424860853,19.56324424760741,19.969512459611384,20.54343958847507,20.43962575318326,19.339964131101073,19.334287315205376,19.163654163879965,19.1516294194861,18.860294977676983,20.699335931328662,20.27075343078061,19.594604630483513,"rgba(38, 166, 154, 1.0)",0.7253965799467048,20.123840171849736,-0.11557839417425479,58.06629126347886,3.5152103855776957,True,False,True,False,True,1.2231414125543516,0.0,0.0,0.0,0.0,0,0.9022492812447152,0.9005580923389142,False,False,False,False,-0.019507909974950145,-0.01649279721227354,False,False,False,False,-26109.0,-26049.659190712562,False,False,False,False,248.99197050353013,False,False,False,False
2025-06-05 17:00:00+00:00,20.04,20.04,20.04,20.04,0.0,,19.84217093023256,20.699335931328662,,19.58039424860853,19.56324424760741,19.969512459611384,20.54343958847507,20.43962575318326,19.339964131101073,19.334287315205376,19.163654163879965,19.1516294194861,18.860294977676983,20.699335931328662,20.27075343078061,19.594604630483513,"rgba(38, 166, 154, 1.0)",0.710259323280225,20.123840171849736,-0.11804163507848578,57.565485682751124,3.5152103855776957,True,False,True,False,True,1.2231414125543623,0.0,0.0,0.0,0.0,0,0.910601130330536,0.8999828737797567,False,False,False,False,-0.019507909974950145,-0.018000353593611844,False,False,False,False,-26109.0,-26050.579203259655,False,False,False,False,245.13162987556842,False,False,False,False
2025-06-06 17:00:00+00:00,20.04,20.04,20.04,20.04,0.0,,19.84217093023256,20.699335931328662,,19.58039424860853,19.56324424760741,19.969512459611384,20.54343958847507,20.43962575318326,19.339964131101073,19.334287315205376,19.163654163879965,19.1516294194861,18.860294977676983,20.699335931328662,20.27075343078061,19.594604630483513,"rgba(38, 166, 154, 1.0)",0.6947068213050331,20.123840171849736,-0.12068425021686073,57.231615295599305,3.5152103855776957,True,False,True,False,True,1.2231414125543516,0.0,0.0,0.0,0.0,0,0.9146740065370721,0.886805436091519,False,False,False,False,-0.019507909974950145,-0.018754131784280995,False,False,False,False,-26109.0,-26051.48495204633,False,False,False,False,241.3311394899007,False,False,False,False
2025-06-09 17:00:00+00:00,20.17,20.17,20.005,20.005,1498.0,,19.898450327699205,20.652587982623125,,19.732222104818256,19.71918308186644,19.984525233506847,20.524158124550695,20.427878606348546,19.35014876399827,19.344538209603563,19.175789387270637,19.163894186713787,18.875480988876966,20.652587982623125,20.275519155161163,19.6297818687554,"rgba(38, 166, 154, 0.75)",0.6863436680197504,20.139021225081933,-0.1952683929737624,56.162900635385505,3.5152103855776957,True,False,True,False,False,0.8880363558119164,0.0,0.0,0.0,0.0,0,0.913216011042098,0.8861283643892337,False,False,False,False,-0.01194267433973143,-0.015348403062006213,False,False,False,False,-27607.0,-26075.601464417705,False,False,False,False,260.8143776373441,False,False,False,False
2025-06-10 17:00:00+00:00,20.0,20.0,19.945,19.945,14.0,,19.89860661849048,20.652117295091294,,19.732903848855173,19.719897269814734,19.98449242508017,20.52394915675262,20.427744300346934,19.350229811807658,19.34461988717611,19.175889021425807,19.163995052315688,18.875609666799036,20.652117295091294,20.27536195679089,19.629933044037394,"rgba(38, 166, 154, 0.5)",0.6835593319972558,20.138874920305113,-0.28362559214668354,54.015973692881815,3.5152103855776957,False,False,True,False,False,0.3088778426049892,0.0,0.0,0.0,0.0,0,0.902892561983471,0.8920454545454545,False,False,False,False,-0.030262559475876895,-0.022805481268941552,False,False,False,False,-27621.0,-26099.561131636034,False,False,False,False,256.98779813909067,False,False,False,False
2025-06-11 17:00:00+00:00,20.085,20.14,20.085,20.12,0.0,,19.89860661849048,20.652117295091294,,19.732903848855173,19.719897269814734,19.98449242508017,20.52394915675262,20.427744300346934,19.350229811807658,19.34461988717611,19.175889021425807,19.163995052315688,18.875609666799036,20.652117295091294,20.27536195679089,19.629933044037394,"rgba(38, 166, 154, 0.75)",0.6789631270754707,20.138874920305113,-0.027799624975826324,56.05735074834654,3.5152103855776957,True,False,True,False,False,1.967700007855143,0.0,0.0,0.0,0.0,0,0.9052631578947369,0.888006902502157,False,False,False,False,-0.007961575260574073,-0.015383528264757813,False,False,False,False,-27621.0,-26123.149331145552,False,False,False,False,253.00349119119778,False,False,False,False
2025-06-12 17:00:00+00:00,20.245,20.245,20.205,20.205,31.0,,19.90030292657881,20.65146235145139,,19.736054008792124,19.72310497543422,19.985291308500475,20.523697213062427,20.427610325731774,19.350483808553015,19.344875175941294,19.176180964598476,19.16428952837443,18.875961260150245,20.65146235145139,20.2758826390151,19.630754856913846,"rgba(38, 166, 154, 1.0)",0.677848391192024,20.139898164415868,0.09604188256557776,58.76963275819914,4.265725571856322,True,False,True,False,True,2.762844913148477,0.0,0.0,0.0,0.0,0,0.9039158185268245,0.8859755045713299,False,False,False,False,0.009952069444004338,-0.002715729410376738,False,False,False,False,-27590.0,-26145.891201980503,False,False,False,False,249.56157659908618,False,False,False,False
2025-06-13 17:00:00+00:00,20.32,20.32,20.22,20.25,100.0,,19.906411464467997,20.649581152255394,,19.746865559428606,19.734091925971114,19.988322069617034,20.523006665959393,20.427271993958737,19.351344573208493,19.345740046706098,19.177162219895553,19.16527883796014,18.877132156842894,20.649581152255394,20.277996308361693,19.633621604954804,"rgba(38, 166, 154, 1.0)",0.6711934174317986,20.129584667926324,0.17940481677312062,61.25952148316935,6.653877091014714,True,False,True,False,True,3.185233879910246,0.0,0.0,0.0,0.0,0,0.9191407614390501,0.8814180929095353,False,False,False,False,0.017118672076427772,0.007201471333025517,False,False,False,False,-27490.0,-26166.730098073826,False,False,False,False,247.242792465767,False,False,False,False
2025-06-16 17:00:00+00:00,20.21,20.215,20.155,20.155,6.0,,19.906682355577967,20.64944317924863,,19.747391630828037,19.73462929108267,19.988444081336237,20.522951294970376,20.427240824255403,19.351391170156933,19.34578689666862,19.17721625540775,19.165333369337592,18.877197874997893,20.64944317924863,20.2780627674133,19.633758268904153,"rgba(38, 166, 154, 1.0)",0.6695048459413208,20.129416257724174,0.03821293069187121,60.28205628739232,6.653877091014714,True,False,True,False,True,2.2126536747885552,0.0,0.0,0.0,0.0,0,0.9135021097046413,0.8885372714486638,False,False,False,False,0.0035826369544549835,0.00539205414374025,False,False,False,False,-27496.0,-26187.338933762603,False,False,False,False,243.50259413296442,False,False,False,False
2025-06-17 17:00:00+00:00,20.125,20.125,20.05,20.05,201.0,,19.912183468834684,20.643902458531276,,19.760343889325984,19.747981069476964,19.99029865330633,20.520576305909444,20.425788865646744,19.352759964739914,19.347164412657545,19.178841986564457,19.16697617828254,18.8792262521589,20.643902458531276,20.278042963682978,19.63699575780688,"rgba(38, 166, 154, 0.75)",0.6688003782490846,20.123347105838832,-0.10966965364292014,57.11616951913824,6.653877091014714,True,False,True,False,False,1.1443905929764924,0.0,0.0,0.0,0.0,0,0.913938092682054,0.8887099660046519,False,False,False,False,-0.01194267433973143,-0.0032753100979955904,False,False,False,False,-27697.0,-26210.744531688764,False,False,False,False,242.84363918516652,False,False,False,False
2025-06-18 17:00:00+00:00,20.1,20.1,20.09,20.09,0.0,,19.912183468834684,20.643902458531276,,19.760343889325984,19.747981069476964,19.99029865330633,20.520576305909444,20.425788865646744,19.352759964739914,19.347164412657545,19.178841986564457,19.16697617828254,18.8792262521589,20.643902458531276,20.278042963682978,19.63699575780688,"rgba(38, 166, 154, 0.5)",0.6682731679689075,20.123347105838832,-0.04990041114501767,55.86704142015844,10.584127995120916,False,False,True,False,False,1.5394736390704118,0.0,0.0,0.0,0.0,0,0.9135047653299767,0.894263621650782,False,False,False,False,-0.010748310609653783,-0.007011810353824687,False,False,False,False,-27697.0,-26233.7872521277,False,False,False,False,239.078621523381,False,False,False,False
2025-06-19 17:00:00+00:00,20.09,20.09,20.09,20.09,0.0,,19.912183468834684,20.643902458531276,,19.760343889325984,19.747981069476964,19.99029865330633,20.520576305909444,20.425788865646744,19.352759964739914,19.347164412657545,19.178841986564457,19.16697617828254,18.8792262521589,20.643902458531276,20.278042963682978,19.63699575780688,"rgba(38, 166, 154, 0.5)",0.6688503515682455,20.123347105838832,-0.04985734964576661,55.034289354171904,9.654458676056692,False,False,True,False,False,1.539473639070433,0.0,0.0,0.0,0.0,0,0.9115267038302464,0.8942636216507822,False,False,False,False,-0.011544549478951796,-0.00927817991638824,False,False,False,False,-27697.0,-26256.47272108696,False,False,False,False,235.37197622844485,False,False,False,False
2025-06-20 17:00:00+00:00,20.19,20.19,20.135,20.14,185.0,,19.919274401473295,20.63960037734652,,19.774200670588975,19.762164249387826,19.99348386647153,20.51880101147976,20.424765392499367,19.354154273492234,19.34856653657073,19.180466224156966,19.168615735591366,18.88121159993271,20.63960037734652,20.279437389409907,19.640642956017146,"rgba(38, 166, 154, 0.5)",0.66951812710538,20.127131080454433,0.019221166723604282,55.67137073088476,9.654458676056692,False,False,True,False,False,2.0474032414196763,0.0,0.0,0.0,0.0,0,0.910594221333818,0.8911502816645466,False,False,False,False,-7.961398881363287e-09,-0.004639093938893561,False,False,False,False,-27512.0,-26275.938260294915,False,False,False,False,234.591015356686,False,False,False,False
2025-06-23 17:00:00+00:00,20.24,20.24,19.9,19.9,172.0,,19.921760667998562,20.634518383971816,20.013333333333332,19.781760093120134,19.7700462202761,19.99383446292873,20.516529127904942,20.42332468087705,19.355217714830626,19.349637535906087,19.181752667121675,19.169916977144098,18.88284722922197,20.634518383971816,20.27813952598519,19.676200003878613,#000000,0.6689266782698043,20.092928067082354,-0.2884143708864612,50.53660928281134,5.192446893149963,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9032489678693233,0.8906838987614433,False,False,False,False,-0.014729661438143611,-0.009684377688518587,False,False,False,False,-27684.0,-26297.768674863986,False,False,False,False,233.62061201782262,False,False,False,False
2025-06-24 17:00:00+00:00,20.305,20.305,20.24,20.24,8.0,,19.922178050652338,20.634377711752496,20.02437037037037,19.782464672416953,19.7707627375964,19.994054312880497,20.516475859546443,20.42329835596176,19.355285726344224,19.349705873170493,19.18183024436384,19.169995193915092,18.882939876252873,20.634377711752496,20.278277881202417,19.67738029298354,"rgba(38, 166, 154, 0.5)",0.670377209937642,20.093990966959417,0.2178013077952976,53.44983178347486,5.192446893149963,False,True,True,False,True,2.9359870196836653,0.0,0.0,0.0,0.0,0,0.9059053717538242,0.8772678762006404,False,False,False,False,0.0175168614310155,0.003916241871248456,False,False,False,False,-27676.0,-26319.13660238547,False,False,False,False,230.12261803305017,False,False,False,False
2025-06-25 17:00:00+00:00,20.2,20.23,20.19,20.195,300.0,,19.934628026412323,20.62838750930059,20.137263888888885,19.80451382849191,19.793265964184943,20.00035370628442,20.514053556615504,20.42197338162003,19.3576698184675,19.35210237107882,19.184579124277608,19.172768419611078,18.886262748547814,20.62838750930059,20.281507767856457,19.693164255278955,"rgba(38, 166, 154, 0.5)",0.6704104430588295,20.10970591863262,0.12722665980293363,54.49807880955316,5.192446893149963,False,True,True,False,True,2.4629981034047184,0.0,0.0,0.0,0.0,0,0.9083601286173634,0.877277599142551,False,False,False,False,0.007563465390479139,0.0057398536308637975,False,False,False,False,-27976.0,-26344.82440699965,False,False,False,False,231.20598829610364,False,False,False,False
2025-06-26 17:00:00+00:00,20.32,20.335,20.27,20.33,300.0,,19.950525650035136,20.624029765180698,20.20434188034188,19.829666060505865,19.81880713855586,20.009380759069526,20.512491768700475,20.42130790784349,19.360339013084882,19.354783517124908,19.18759907946603,19.17581186607759,18.889836383642546,20.624029765180698,20.287277707607917,19.705851397673914,"rgba(38, 166, 154, 0.5)",0.6725752712490028,20.12651751294483,0.302542326121049,57.11343678250665,2.0419265455587237,False,False,True,False,True,3.786038929704496,0.0,0.0,0.0,0.0,0,0.906585540443808,0.8777738010021475,False,False,False,False,0.02229560307605371,0.014017728353458754,False,False,False,False,-27676.0,-26365.462788286477,False,False,False,False,232.27256212097024,False,False,False,False
