date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_832,aVWAP_peak_815,aVWAP_peak_800,aVWAP_peak_785,aVWAP_peak_745,aVWAP_peak_731,aVWAP_peak_720,aVWAP_peak_676,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_602,aVWAP_peak_569,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_383,aVWAP_peak_301,aVWAP_peak_271,aVWAP_peak_259,aVWAP_peak_204,aVWAP_peak_170,aVWAP_peak_158,aVWAP_peak_147,aVWAP_peak_125,aVWAP_peak_86,aVWAP_peak_18,aVWAP_valley_880,aVWAP_valley_853,aVWAP_valley_822,aVWAP_valley_788,aVWAP_valley_749,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_621,aVWAP_valley_587,aVWAP_valley_570,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_313,aVWAP_valley_296,aVWAP_valley_263,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_59,aVWAP_valley_42,aVWAP_OB_bull_880,aVWAP_OB_bull_749,aVWAP_OB_bull_697,aVWAP_OB_bull_621,aVWAP_OB_bull_484,aVWAP_OB_bull_59,aVWAP_OB_bear_832,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 17:00:00+00:00,167.07,167.36,166.58,167.015,14465.0,,,,,,,,,,,,,,,,,,,,,167.06699028668788,167.18474285370544,166.11537775958925,165.42925381118408,163.5705017081247,160.89222561184192,156.5521763577189,,,,,,,,,,,,,,,,,,,166.64267900909724,167.06613586029115,165.6346117679343,164.36558801818614,158.253216387093,157.32130768663635,,,,,,158.253216387093,,163.54575439369927,163.83018119840747,163.2139231215397,"rgba(38, 166, 154, 1.0)",3.0417623625575803,162.8560548342815,1.3672814210974542,50.49227548744365,-7.668296964661167,False,False,True,False,True,12.742251074446099,166.8877,156.63875,0.0,0.0,0.0,0.0,0,1.0409620443442305,0.8871664787673802,False,False,False,False,0.25840639218488637,0.2572996366355885,False,False,False,False,466872.0,417784.8994533482,False,False,False,False,16126.220796559648,False,False,False,False
2025-02-19 18:00:00+00:00,167.045,167.41,167.045,167.21,13249.0,,,,,,,,,,,,,,,,,,,,,167.0779735241311,167.18532408892568,166.12850549510918,165.44806662473312,163.5972616591212,160.92435459422606,156.59017513224921,,,,,,,,,,,,,,,,,,,166.7366196820887,167.07213015189637,165.6519408704238,164.39045112786894,158.2903658019323,157.35953530577217,,,,,,158.2903658019323,,163.5732849275752,163.8502373026422,163.25017382333036,"rgba(38, 166, 154, 1.0)",2.9751872861030138,162.88390896048543,1.454056710890634,53.43434182031659,-4.9947598726770295,False,False,True,False,True,13.338615182053111,166.8925,156.72594999999998,0.0,0.0,0.0,0.0,0,1.0440470588235282,0.8856470588235291,False,False,False,False,0.26763098936699076,0.2624653130012896,False,False,False,False,480121.0,418751.3506246141,False,False,False,False,16081.61272219438,False,False,False,False
2025-02-19 19:00:00+00:00,167.21,167.58,167.0,167.12,10960.0,,,,,,,,,,,,,,,,,,,,,167.08659304631013,167.18594122209691,166.1392454124345,165.46343372021002,163.61917399160848,160.9507360215681,156.6214392572092,,,,,,,,,,,,,,,,,,,166.7953985546366,167.07711087462116,165.6660970496358,164.4107772865523,158.32090503143397,157.3909731686733,,,,,,158.32090503143397,,163.59444804899928,163.86665181020535,163.27687699425886,"rgba(38, 166, 154, 1.0)",2.9162292078632035,163.5688578356713,1.2177170967060948,54.67069359249294,-3.716737924167404,True,False,True,False,True,12.941884604562091,166.89489999999998,156.8135,0.0,0.0,0.0,0.0,0,1.0400337917116431,0.8851081804101935,False,False,False,False,0.27007975198036416,0.2662725324908269,False,False,False,False,469161.0,419532.8955761705,False,False,False,False,16002.207873788266,False,False,False,False
2025-02-19 20:00:00+00:00,167.12,167.14,166.685,167.0,20356.0,,,,,,,,,,,,,,,,,,,,,167.0730542310499,167.18024525627607,166.153475892936,165.48669455202287,163.6559503000135,160.99690555865573,156.67743872971732,,,,,,,,,,,,,,,,,,,166.82175358932142,167.0697601895768,165.6869578622032,164.44394551577747,158.3752373384539,157.4471199545274,,,,,,158.3752373384539,,163.62065684388702,163.88910921723877,163.30746240831002,"rgba(38, 166, 154, 1.0)",2.860002123101628,163.58255562164686,1.1949097347686488,54.50188605769817,-3.540260038921936,True,False,True,False,True,12.40780259287623,166.88989999999998,156.89975,0.0,0.0,0.0,0.0,0,1.0381006006005995,0.8894988738738736,False,False,False,False,0.25447811153275784,0.26037532201179237,False,False,False,False,448805.0,419986.7266525089,False,False,False,False,16069.708526907827,False,False,False,False
2025-02-20 15:00:00+00:00,166.67,166.89,166.11,166.36,8515.0,,,,,,,,,,,,,,,,,,,,,167.04974791239727,167.17322347048326,166.15568397041585,165.4930156063009,163.6688429452882,161.01443887504553,156.69957776777173,,,,,,,,,,,,,,,,,,,166.7959315109461,167.0560768490808,165.69216501079492,164.45490097999792,158.39647810956222,157.46921311042323,,,,,,158.39647810956222,,163.62456123988522,163.89350436395753,163.31079426180085,"rgba(38, 166, 154, 0.5)",2.7975118481504664,163.579296901669,0.9939915357889989,50.087397110248986,-3.540260038921936,False,False,False,False,False,9.611312615059568,166.8666,156.982875,0.0,0.0,0.0,0.0,0,1.0298542328536713,0.8929639319753313,False,False,False,False,0.2372624084652644,0.24881886523852836,False,False,False,False,440290.0,420301.50608425296,False,False,False,False,15952.58126292476,False,False,False,False
2025-02-20 16:00:00+00:00,166.48,166.48,165.9,165.9,8689.0,,,,,,,,,,,,,,,,,,,,,167.0144007854647,167.16268274352888,166.15521894752746,165.4969948750185,163.6801919560701,161.0310381176309,156.72123605797526,,,,,,,,,,,,,,,,,,,166.74903514162656,167.03475235691738,165.69492730176947,164.46396604988385,158.4170747321557,157.4907473574908,,,,,,158.4170747321557,,163.6240204940815,163.89453764045942,163.30841715664062,"rgba(38, 166, 154, 0.5)",2.7369612728372186,163.57088671424668,0.8509851085101003,44.92274859154082,2.9977223074539268,False,True,False,True,False,7.671452494646527,166.84759999999997,157.063625,0.0,0.0,0.0,0.0,0,1.027506198250455,0.8997520699817557,False,False,False,False,0.2156741849897333,0.23224652511413083,False,False,False,False,431601.0,420476.69203643507,False,False,False,False,15839.967599933678,False,False,False,False
2025-02-20 17:00:00+00:00,165.86,166.46,165.86,166.29,8788.0,,,,,,,,,,,,,,,,,,,,,166.9851762453207,167.15330449662767,166.15557916516164,165.50169872382648,163.69208103308986,161.04807889644766,156.74329567810213,,,,,,,,,,,,,,,,,,,166.71452578328513,167.01653494916553,165.69844338999008,164.47364505533957,158.4380911140569,157.5126949465491,,,,,,158.4380911140569,,163.62562688284328,163.89703060551088,163.3089892063977,"rgba(38, 166, 154, 0.5)",2.6643913153068977,164.15568196897942,0.80105276531977,44.39042717624639,2.2814243168851362,False,True,False,True,False,8.980912384710233,166.8516,157.16162500000002,0.0,0.0,0.0,0.0,0,1.020999480911707,0.9087820301071204,False,False,False,False,0.21416070306806673,0.2232036140910988,False,False,False,False,440389.0,420785.4099893585,False,False,False,False,15730.634768926953,False,False,False,False
2025-02-20 18:00:00+00:00,166.25,166.515,166.11,166.29,6132.0,,,,,,,,,,,,,,,,,,,,,166.96849455054496,167.1475572955682,166.15635568121084,165.50541422717438,163.7006438965585,161.06013626239596,156.7587922844487,,,,,,,,,,,,,,,,,,,166.69721877627535,167.00582011926835,165.70135639860092,164.4807284431944,158.45287975169904,157.5281223162528,,,,,,158.45287975169904,,163.62796307716866,163.89962774255736,163.3110209675485,"rgba(38, 166, 154, 0.5)",2.580917170589401,164.1579083218675,0.8260984515227947,44.03554623271677,1.528646573907345,False,True,False,True,False,8.980912384710233,166.8516,157.25765,0.0,0.0,0.0,0.0,0,1.0217689650276838,0.9069613364251571,False,False,False,False,0.21809984912560126,0.22065173160835003,False,False,False,False,440389.0,421089.34161743044,False,False,False,False,15581.818725997853,False,False,False,False
2025-02-20 19:00:00+00:00,166.32,166.985,166.29,166.93,8296.0,,,,,,,,,,,,,,,,,,,,,166.96099585399563,167.1438102156271,166.16039562020373,165.51306059992754,163.71403773253277,161.07769112646392,156.78061868702184,,,,,,,,,,,,,,,,,,,166.69926209630103,167.00041285500316,165.70802900035952,164.49246321557,158.4738898969661,157.54992642683743,,,,,,158.4738898969661,,163.63650717898537,163.90722997653893,163.32066391517287,"rgba(38, 166, 154, 1.0)",2.5070088634552565,164.17662529546257,1.098270829702065,47.9001050395551,1.528646573907345,False,False,False,False,True,11.104293009057947,166.85490000000001,157.35905,0.0,0.0,0.0,0.0,0,1.0180498609736548,0.9040011310617838,False,False,False,False,0.23054400278157933,0.22559786719496466,False,False,False,False,448685.0,421517.18128227646,False,False,False,False,15468.86029613742,False,False,False,False
2025-02-20 20:00:00+00:00,166.92,167.29,166.8,166.8,19891.0,,,,,,,,,,,,,,,,,,,,,166.961162974039,167.13996374827806,166.1736153630734,165.5343668274073,163.748066275513,161.1210236994605,156.8337555480874,,,,,,,,,,,,,,,,,,,166.72957424666492,166.9987188671358,165.727162341167,164.5229224695416,158.52521396385097,157.6030762292671,,,,,,158.52521396385097,,163.66297096565273,163.93027920512264,163.35111135293792,"rgba(38, 166, 154, 1.0)",2.415350063226803,164.21864860311038,1.0687276499544156,49.60005967791755,1.528646573907345,False,False,False,False,True,10.534082997281601,166.8377,157.462175,0.0,0.0,0.0,0.0,0,1.0225159310833127,0.9051687514751,False,False,False,False,0.2451514922876566,0.23537467974131063,False,False,False,False,428794.0,421630.00017712486,False,False,False,False,15537.420601623662,False,False,False,False
2025-02-21 15:00:00+00:00,166.5,167.605,166.37,167.605,6322.0,,,,,,,,,,,,,,,,,,,,,166.96632151752223,167.14032283572672,166.17892362594972,165.54207709097432,163.75949589407557,161.13519981794778,156.8509090401933,,,,,,,,,,,,,,,,,,,166.74589813685807,167.00150427274963,165.73423081185715,164.53334437317758,158.5418377868413,157.62025548272885,,,,,,158.5418377868413,,163.6731015912771,163.9390356889128,163.36284514403545,"rgba(38, 166, 154, 1.0)",2.2938939649696843,164.23324665129294,1.469881956270636,54.61399603158834,-2.55079784917109,True,False,True,False,True,13.123272413827259,166.84079999999997,157.566,0.0,0.0,0.0,0.0,0,1.0130053054133987,0.9081177520071361,False,False,False,False,0.23963933200239845,0.23750700587185453,False,False,False,False,435116.0,421839.08544569655,False,False,False,False,15394.545863613994,False,False,False,False
2025-02-21 16:00:00+00:00,167.58,168.04,167.43,167.69,11070.0,,,,,,,,,,,,,,,,,,,,,166.99454583384076,167.14707276152572,166.19284393571093,165.55965823764177,163.78236962046313,161.1620080045309,156.8823314497951,,,,,,,,,,,,,,,,,,,166.80245088115853,167.01907059068637,165.7508539075901,164.55497352275142,158.5725562087778,157.65183587012106,,,,,,158.5725562087778,,163.6978900634303,163.9601185490726,163.39195683018087,"rgba(0, 255, 255, 0.75)",2.173364649777561,164.27156831484638,1.5728753504403827,58.293500130258096,1.0024852430174391,True,False,True,False,True,13.38988622245343,166.8489,157.6742,0.0,0.0,0.0,0.0,0,1.0200065904062507,0.908911170738596,False,False,False,False,0.27532851356528976,0.25641775971857217,False,False,False,False,446186.0,422216.5569891741,False,False,False,False,15327.498640922304,False,False,False,False
2025-02-21 17:00:00+00:00,167.82,168.0,167.59,167.63,14318.0,,,,,,,,,,,,,,,,,,,,,167.02898486285795,167.15587021333704,166.21071083078934,165.58218781641264,163.81171395702538,161.19646457364678,156.9227794156253,,,,,,,,,,,,,,,,,,,166.86793456750976,167.04116912009223,165.77216018701458,164.58269115411903,158.61207013675798,157.6924709458089,,,,,,158.61207013675798,,163.72901598315363,163.98695880995638,163.42808268521708,"rgba(0, 255, 255, 0.75)",2.015217440708372,164.3141869970261,1.6453872103291995,60.2607958014309,2.983910498414609,True,False,True,False,True,13.1164107702334,166.8827,157.7767,0.0,0.0,0.0,0.0,0,1.0218100960401184,0.9091167147655765,False,False,False,False,0.2730210443144978,0.264719402016535,False,False,False,False,431868.0,422366.19176453573,False,False,False,False,15311.847499202577,False,False,False,False
2025-02-21 18:00:00+00:00,167.625,167.76,167.275,167.57,11982.0,,,,,,,,,,,,,,,,,,,,,167.04781989868616,167.16051997940596,166.22338641042253,165.59892940421412,163.83467417400954,161.22412857395224,156.95576024117602,,,,,,,,,,,,,,,,,,,166.90477155028717,167.05351994291885,165.78782139286702,164.60403636524543,158.64413967397903,157.7255369052278,,,,,,158.64413967397903,,163.751157270184,164.00645981169527,163.45330430508756,"rgba(0, 255, 255, 0.75)",1.8684892678701777,164.34008680823877,1.7286228223525666,61.05104894975211,3.9952566779279337,True,False,True,False,True,12.839093100746858,166.9224,157.88164999999998,0.0,0.0,0.0,0.0,0,1.011769208688163,0.9245526743852259,False,False,False,False,0.25096881991963604,0.2578441109680855,False,False,False,False,419886.0,422327.739179039,False,False,False,False,15260.22195657928,False,False,False,False
2025-02-21 19:00:00+00:00,167.54,167.92,167.325,167.69,10558.0,,,,,,,,,,,,,,,,,,,,,167.0667845548263,167.16569966350698,166.23527612416183,165.6142699463354,163.8552667449499,161.2487268913036,156.98495243532133,,,,,,,,,,,,,,,,,,,166.93911937357618,167.0662738456532,165.80224692474283,164.62328696336573,158.67255472069218,157.75481421817997,,,,,,158.67255472069218,,163.7714824928166,164.02442519434362,163.47638267436835,"rgba(0, 255, 255, 0.75)",1.7240625289140514,164.36361451906185,1.92938795731113,62.225142978814624,5.475672534920122,True,False,True,False,True,13.235792494138789,166.9652,157.98615,0.0,0.0,0.0,0.0,0,0.9968850337854018,0.9297455312215457,False,False,False,False,0.2538620529847615,0.25585308197642354,False,False,False,False,430444.0,422453.57268013916,False,False,False,False,15187.319290585803,False,False,False,False
2025-02-21 20:00:00+00:00,167.645,168.49,167.57,167.86,32965.0,,,,,,,,,,,,,,,,,,,,,167.14856389921928,167.19178838430165,166.2795074561573,165.66823115841265,163.9236021967353,161.32821199850738,157.07785710853784,,,,,,,,,,,,,,,,,,,167.0699940882917,167.123489336474,165.85365363647335,164.68821839705598,158.76333578890163,157.848122149627,,,,,,158.76333578890163,,163.84342889220733,164.08825174312446,163.55780223280394,"rgba(0, 255, 0, 1.0)",1.5573952266184163,164.4476293730242,2.191075565567977,63.91104056960232,7.45900515425982,True,False,True,False,True,13.800384194719669,166.99920000000003,158.0895,0.0,0.0,0.0,0.0,0,0.9931804091754486,0.927273594353569,False,False,False,False,0.27783221770788874,0.2668426498421561,False,False,False,False,463409.0,423088.5405455634,False,False,False,False,15462.942247320907,False,False,False,False
2025-02-24 15:00:00+00:00,168.66,168.78,167.62,167.74,19320.0,,,,,,,,,,,,,,,,,,,,,167.19366196487564,167.20767208040337,166.3054771032528,165.69969444436836,163.963314364877,161.37443351050314,157.1319413455822,,,,,,,,,,,,,,,,,,,167.13742784647272,167.15640112352153,165.88366962724615,164.72594010358685,158.81613854281542,157.9024102767354,,,,,,158.81613854281542,,163.88447556417233,164.12517068769463,163.60366458672968,"rgba(0, 255, 0, 1.0)",1.3545134993132315,164.49283836018924,2.3972899800977645,63.75080897035305,7.731190229972604,True,False,True,False,True,13.21952804005699,167.02270000000001,158.19504999999998,0.0,0.0,0.0,0.0,0,0.9942243436754167,0.9319331742243432,False,False,False,False,0.28792330998846866,0.27738297991531236,False,False,False,False,444089.0,423414.12906423677,False,False,False,False,15522.741592323682,False,False,False,False
2025-02-24 16:00:00+00:00,167.545,168.92,167.295,168.915,12373.0,,,,,,,,,,,,,,,,,,,,,167.2305206402767,167.22141852713895,166.32478833014454,165.72218295290284,163.99037072023393,161.40514988295044,157.1673377147891,,,,,,,,,,,,,,,,,,,167.1899037850553,167.18363970473268,165.90533224221477,164.75201286867278,158.8508380572775,157.93799632280923,,,,,,158.8508380572775,,163.9139609037845,164.15168125263378,163.6366204967937,"rgba(0, 255, 0, 1.0)",1.1334600101444117,164.52620319710462,3.872034975751993,68.35878270567332,12.395898013351783,True,False,True,False,True,17.009542202097133,167.0618,158.307275,0.0,0.0,0.0,0.0,0,0.9861613087312145,0.9356572189461666,False,False,False,False,0.2824256126943918,0.2799042963048521,False,False,False,False,456462.0,423926.4991562641,False,False,False,False,15473.90838934192,False,False,False,False
2025-02-24 17:00:00+00:00,168.91,169.365,168.73,169.085,9470.0,,,,,,,,,,,,,,,,,,,,,167.27313154939048,167.2378185532752,166.3441689530891,165.74350705887193,164.0140472930887,161.4307645868248,157.19592144111087,,,,,,,,,,,,,,,,,,,167.248611054941,167.21515811116828,165.92617422019998,164.77543301954637,158.87911951689048,157.96684239497085,,,,,,158.87911951689048,,163.9423613656437,164.17705134795014,163.66855638628616,"rgba(0, 255, 0, 1.0)",0.8893537890874245,164.56025356787978,5.087678815382477,71.87348456394021,15.833954864242543,True,False,True,False,True,17.530035948156527,167.1363,158.42905000000002,0.0,0.0,0.0,0.0,0,1.0078680082018012,0.9221782461494438,False,False,False,False,0.33905006036502633,0.3094771783349392,False,False,False,False,465932.0,424577.74723136076,False,False,False,False,15380.82453834437,False,False,False,False
2025-02-24 18:00:00+00:00,169.09,169.61,168.91,169.575,22271.0,,,,,,,,,,,,,,,,,,,,,167.38176348902482,167.28152442759642,166.39368155277072,165.7971125389641,164.07217986154063,161.4927148567738,157.26431879760688,,,,,,,,,,,,,,,,,,,167.3941163066139,167.29685739279904,165.9787867696393,164.83337047634544,158.94699082217116,158.03594383850793,,,,,,158.94699082217116,,164.013027779258,164.24047078918247,163.74767760101278,"rgba(0, 255, 0, 1.0)",0.9314890336562317,164.64425860305542,5.293397151000997,75.34959188530189,19.154979836735237,True,False,True,False,True,19.0081398291692,167.21259999999998,158.54995,0.0,0.0,0.0,0.0,0,1.0058719625722048,0.9245237981572533,False,False,False,False,0.3428282481913803,0.32615271326315975,False,False,False,False,488203.0,425564.1852587815,False,False,False,False,15487.64896410647,False,False,False,False
2025-02-24 19:00:00+00:00,169.59,169.885,168.98,169.08,33568.0,,,,,,,,,,,,,,,,,,,,,167.52209829328757,167.34260661240296,166.46411116944563,165.87388517629526,164.1566465072213,161.5837012242239,157.36555020613284,,,,,,,,,,,,,,,,,,,167.5744795600211,167.4061924912862,166.05398670901516,164.91705086073515,159.0471627479593,158.13807553050705,,,,,,159.0471627479593,,164.11119592988717,164.32979988414422,163.856157983254,"rgba(0, 255, 0, 1.0)",0.9389015433527145,164.7549909281972,4.606456451609055,73.42131530596578,19.154979836735237,True,False,True,False,True,16.58014149062906,167.27020000000002,158.66795,0.0,0.0,0.0,0.0,0,1.0022324609319324,0.9223388590699657,False,False,False,False,0.3428282482803132,0.3344904807717365,False,False,False,False,454635.0,426014.89556484687,False,False,False,False,15767.964484042805,False,False,False,False
2025-02-24 20:00:00+00:00,169.06,169.46,168.41,168.425,39300.0,,,,,,,,,,,,,,,,,,,,,167.6194537123959,167.39092937363742,166.52727242025296,165.94591296567006,164.2419600151871,161.68018149124333,157.47657098565492,,,,,,,,,,,,,,,,,,,167.69239089436715,167.48723727150994,166.12368950996492,164.9993684460255,159.1558559635821,158.24955185413444,,,,,,159.1558559635821,,164.19925960797116,164.41175442343453,163.95134898993066,"rgba(0, 255, 0, 1.0)",0.9302466881977608,164.84432289808984,3.8491694163913586,67.7939345886723,24.374373633852983,True,False,True,False,False,13.494062183449593,167.31150000000002,158.783625,0.0,0.0,0.0,0.0,0,0.9975448536355039,0.9264872521246452,False,False,False,False,0.3126013803829581,0.32354593057734726,False,False,False,False,415335.0,425849.3157886477,False,False,False,False,16132.802243980124,False,False,False,False
2025-02-25 15:00:00+00:00,170.525,171.48,169.875,170.895,28987.0,,,,,,,,,,,,,,,,,,,,,167.79043997480136,167.4730426769259,166.6110742387407,166.03259882846905,164.32962837902207,161.7691758369533,157.5712395229824,,,,,,,,,,,,,,,,,,,167.90054778697117,167.62472564651247,166.2097899263165,165.08869702330176,159.2507227265375,158.34552816254765,,,,,,159.2507227265375,,164.30747774846785,164.51102849398498,164.07000187869787,"rgba(0, 255, 0, 1.0)",1.0265469539434906,164.9681736523687,5.773556021829632,70.45568191944928,24.374373633852983,True,False,True,False,False,20.0,167.39699999999996,158.91045,0.0,0.0,0.0,0.0,0,0.9967790917038595,0.9038788938480645,False,False,False,False,0.3428282488538576,0.3331870897156024,False,False,False,False,444322.0,426135.71399347484,False,False,False,False,16332.092131670353,False,False,False,False
2025-02-25 16:00:00+00:00,170.845,170.845,169.34,170.295,27158.0,,,,,,,,,,,,,,,,,,,,,167.90579310322167,167.53320371144423,166.67585574174433,166.1012152309955,164.40229527200765,161.84561021079338,157.65480129593428,,,,,,,,,,,,,,,,,,,168.0360210392533,167.72101624958862,166.2774882273442,165.16144383496285,159.33371721844748,158.42990717165083,,,,,,159.33371721844748,,164.39064371595293,164.58839636659155,164.15993229020788,"rgba(0, 255, 0, 1.0)",1.0878372708865713,165.0580328986278,4.814108912727486,69.50406182876011,24.374373633852983,True,False,True,False,False,17.910518553747405,167.47209999999998,159.0303,0.0,0.0,0.0,0.0,0,0.9939901657257321,0.9087142596976864,False,False,False,False,0.31062773923878334,0.32190741447719284,False,False,False,False,417164.0,425996.61765249074,False,False,False,False,16499.935664512675,False,False,False,False
2025-02-25 17:00:00+00:00,170.26,170.56,169.86,170.56,27461.0,,,,,,,,,,,,,,,,,,,,,168.01936842150224,167.59504710397297,166.7420193381809,166.17107113171633,164.47602831743004,161.92301550621016,157.7392861002559,,,,,,,,,,,,,,,,,,,168.1669585331635,167.8173830113421,166.34646161986333,165.23529339440861,159.41763577904254,158.51520584711795,,,,,,159.41763577904254,,164.47421339263127,164.66654798846693,164.24982303082302,"rgba(0, 255, 0, 1.0)",1.154542840769971,165.14733845642033,4.688142659106473,69.41930333219508,24.374373633852983,True,False,True,False,False,18.613545180242298,167.5243,159.151475,0.0,0.0,0.0,0.0,0,0.9972069597069588,0.9195512820512813,False,False,False,False,0.3170435388621706,0.31947547666968173,False,False,False,False,444625.0,426285.42978190945,False,False,False,False,16669.874646458215,False,False,False,False
2025-02-25 18:00:00+00:00,170.575,171.12,170.5,171.08,20060.0,,,,,,,,,,,,,,,,,,,,,168.11481927501882,167.6476443493654,166.7963462542179,166.22749904131595,164.53390552320315,161.98246934616446,157.80307161807278,,,,,,,,,,,,,,,,,,,168.276505620739,167.898473129419,166.40242547463663,165.29384496259442,159.4813116065108,158.57973385764933,,,,,,159.4813116065108,,164.5413884660698,164.72939362962262,164.32204910859153,"rgba(0, 255, 0, 1.0)",1.2362065703945757,165.2200689812449,4.740252283956651,70.39810987328701,24.374373633852983,True,False,True,False,False,19.970430625249357,167.58880000000002,159.27525,0.0,0.0,0.0,0.0,0,0.9990366972477055,0.9192201834862378,False,False,False,False,0.3428282489086459,0.3311518627891638,False,False,False,False,464685.0,426880.77195583336,False,False,False,False,16722.434729458862,False,False,False,False
2025-02-25 19:00:00+00:00,171.08,171.61,170.91,171.46,19672.0,,,,,,,,,,,,,,,,,,,,,168.21590197797465,167.70417996334788,166.85365881774158,166.28647779333906,164.59339602011224,162.04276659248924,157.86704408618849,,,,,,,,,,,,,,,,,,,168.39186450122403,167.98468557032925,166.46106797677942,165.3543817286712,159.54538143133425,158.64453302054955,,,,,,159.54538143133425,,164.6111799600062,164.79477503588473,164.39698570481463,"rgba(0, 255, 0, 1.0)",1.3264318525508598,165.29598031041013,4.647068507692919,71.75715622342797,24.374373633852983,True,False,True,False,True,20.0,167.66099999999997,159.400925,0.0,0.0,0.0,0.0,0,0.9982073910645329,0.9200680272108834,False,False,False,False,0.34282824908692194,0.3369900559380429,False,False,False,False,484357.0,427771.8762665956,False,False,False,False,16768.164423575778,False,False,False,False
2025-02-25 20:00:00+00:00,171.45,171.6,171.025,171.45,31073.0,,,,,,,,,,,,,,,,,,,,,168.36471895225617,167.79077547550608,166.94191114518568,166.37747645847728,164.68570267415575,162.13675952387212,157.96710307182784,,,,,,,,,,,,,,,,,,,168.55909039397355,168.11357623690554,166.55148869053244,165.44806044467748,159.6454514284665,158.74580759656885,,,,,,159.6454514284665,,164.71753246864654,164.89492104304014,164.51057913185406,"rgba(0, 255, 0, 1.0)",1.4080522039367247,165.4100358404479,4.289588228806544,72.60696484250599,24.374373633852983,True,False,True,False,True,20.0,167.72799999999998,159.52655000000001,0.0,0.0,0.0,0.0,0,0.9951302430284368,0.9206597142463355,False,False,False,False,0.3428282491069718,0.3399091525225073,False,False,False,False,453284.0,428167.41306866385,False,False,False,False,16989.944820109486,False,False,False,False
2025-02-26 15:00:00+00:00,171.165,172.615,171.165,172.355,20975.0,,,,,,,,,,,,,,,,,,,,,168.47872306525974,167.8577570813116,167.00851647046719,166.4452955606241,164.75286760344065,162.2037870708298,158.03723090192835,,,,,,,,,,,,,,,,,,,168.68687523739285,168.212416111807,166.61911315072652,165.51681711603965,159.71595218429547,158.81693552092582,,,,,,159.71595218429547,,164.79632977500373,164.96916825055163,164.59468488686457,"rgba(0, 255, 0, 1.0)",1.519717923685063,165.49536871723575,4.513752964188759,74.77826413859842,19.55774161368535,True,False,True,False,True,20.0,167.8025,159.6567,0.0,0.0,0.0,0.0,0,0.9920486222181594,0.9197550610062598,False,False,False,False,0.34282824931795675,0.341368700920232,False,False,False,False,474259.0,428882.0113156613,False,False,False,False,17051.728621348095,False,False,False,False
2025-02-26 16:00:00+00:00,172.36,172.55,171.59,171.62,17000.0,,,,,,,,,,,,,,,,,,,,,168.56300550821314,167.90894188645254,167.0599285802836,166.497882102415,164.80549331200223,162.25676879771035,158.0930555238857,,,,,,,,,,,,,,,,,,,168.78016145667146,168.2864549891636,166.671477749834,165.57045380709232,159.77193336015432,158.87348859491996,,,,,,159.77193336015432,,164.85684966683064,165.02643938728036,164.65899499297262,"rgba(0, 255, 0, 1.0)",1.5935961711672253,165.56000162700167,3.802718958944101,72.3706589658263,19.55774161368535,True,False,True,False,True,19.868784379503985,167.8573,159.783175,0.0,0.0,0.0,0.0,0,0.9952074489935637,0.9211739467798615,False,False,False,False,0.3428282493803321,0.342098475150282,False,False,False,False,457259.0,429321.96462859673,False,False,False,False,17050.926627218665,False,False,False,False
2025-02-26 17:00:00+00:00,171.64,171.99,171.17,171.21,8887.0,,,,,,,,,,,,,,,,,,,,,168.59958572664092,167.93215749476528,167.08385730412192,166.522657472284,164.830926055883,162.2829194252242,158.121088409273,,,,,,,,,,,,,,,,,,,168.8199325586256,168.31920814044784,166.69606203712215,165.59611699956537,159.79988601095448,158.90181563265574,,,,,,159.79988601095448,,164.88509332827414,165.05331312688463,164.68883689656187,"rgba(0, 255, 0, 1.0)",1.6473828329202342,165.5894567751058,3.411801502708973,68.87349602210705,24.050289340779088,True,False,True,False,False,18.092070198984956,167.9127,159.9216,0.0,0.0,0.0,0.0,0,1.00179088028654,0.9253799880607974,False,False,False,False,0.31835080676838906,0.33022464095933557,False,False,False,False,448372.0,429617.31401419983,False,False,False,False,16924.354121370314,False,False,False,False
