date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_812,aVWAP_peak_785,aVWAP_peak_736,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_685,aVWAP_peak_679,aVWAP_peak_665,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_624,aVWAP_peak_585,aVWAP_peak_536,aVWAP_peak_518,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_475,aVWAP_peak_410,aVWAP_peak_392,aVWAP_peak_372,aVWAP_peak_360,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_298,aVWAP_peak_277,aVWAP_peak_251,aVWAP_peak_229,aVWAP_peak_197,aVWAP_valley_863,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_764,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_534,aVWAP_valley_524,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_474,aVWAP_valley_446,aVWAP_OB_bull_827,aVWAP_OB_bull_803,aVWAP_OB_bull_600,aVWAP_OB_bull_563,aVWAP_OB_bull_497,aVWAP_OB_bull_446,aVWAP_OB_bear_715,aVWAP_OB_bear_197,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 15:00:00+00:00,1.395,1.405,1.385,1.385,6475.0,,,,,,,,,,,,,,,,,1.3959451360073767,1.3076738950210371,1.2547477101733728,1.2443007624840232,1.228606361535127,1.228606361535127,1.228606361535127,1.228606361535127,1.21730645765017,1.153766518419952,1.144095659784028,1.1374579020987041,1.136096804245008,1.1258432665784535,1.1248389681945619,1.1132809340249283,1.1137750637367598,1.125744936286342,1.142080502726849,1.1654909050398021,,,,,,,,,,1.3303375240943327,1.283754585375625,1.283754585375625,1.283754585375625,1.283754585375625,1.2836510491205844,1.2544415529550417,1.2474380188454748,1.2301058555432867,1.2296244357604917,1.2291485458263485,1.2161289652222882,1.1906853865040223,,,1.3303375240943327,1.283754585375625,1.2301058555432867,1.1906853865040223,,1.1654909050398021,1.2637082365562278,1.190843543430594,1.2574292057980285,"rgba(38, 166, 154, 1.0)",0.0894992073043595,1.2888136233653977,1.0747176375261265,68.18392113277702,19.908595399064552,False,False,True,False,True,20.0,1.2647,1.1114534999999999,0.0,0.0,0.0,0.0,1.0857142857142859,0.8448979591836733,False,False,False,False,0.3326460603573924,0.33551159390761137,False,False,False,False,-33182.0,-92613.60942100824,False,False,False,False,3108.031044716577,False,False,False,False
2025-05-21 16:00:00+00:00,1.385,1.39,1.375,1.375,1600.0,,,,,,,,,,,,,,,,,1.3946484540448962,1.3083050885977443,1.255477267873352,1.2450146871848833,1.2293287585168928,1.2293287585168928,1.2293287585168928,1.2293287585168928,1.2180321586316551,1.15452369342911,1.144823680955247,1.1381234608766244,1.136745433361146,1.1264464180794316,1.125439110566228,1.1138202561613872,1.1142665103734615,1.1261425196588746,1.1424190068076452,1.1657639965254987,,,,,,,,,,1.3309363993106322,1.2844721787296436,1.2844721787296436,1.2844721787296436,1.2844721787296436,1.2843690162929153,1.255171034985282,1.248162025405755,1.2308259422282806,1.230345320062241,1.2298701979521096,1.2168554626707417,1.191434631779782,,,1.3309363993106322,1.2844721787296436,1.2308259422282806,1.191434631779782,,1.1657639965254987,1.2643180670777947,1.1913653388597378,1.2581429804312552,"rgba(38, 166, 154, 1.0)",0.09102850756323427,1.289383891342343,0.9405417154420832,66.79656625180746,19.908595399064552,False,False,True,False,True,19.04024256287236,1.2697,1.1137185,0.0,0.0,0.0,0.0,1.0804123711340208,0.8577319587628863,False,False,False,False,0.30648265507582334,0.32099712449171736,False,False,False,False,-34782.0,-91716.99532145771,False,False,False,False,3084.650718441901,False,False,False,False
2025-05-21 17:00:00+00:00,1.37,1.375,1.335,1.335,2225.0,,,,,,,,,,,,,,,,,1.3899429223744293,1.3087850487435528,1.2562233569384813,1.2457650959974322,1.230113216546829,1.230113216546829,1.230113216546829,1.230113216546829,1.2188354260984247,1.155421552501338,1.145693328544733,1.1389225740865718,1.1375250420481637,1.1271762714821085,1.1261657695146081,1.1144778410000287,1.1148658377178242,1.1266246354608045,1.1428256111883215,1.1660866468625897,,,,,,,,,,1.3312233242159413,1.2851275168610665,1.2851275168610665,1.2851275168610665,1.2851275168610665,1.2850250530100489,1.2559176971631185,1.2489171017163716,1.2316057430091396,1.2311266790284034,1.2306530722766917,1.217661073566751,1.192293419072758,,,1.3312233242159413,1.2851275168610665,1.2316057430091396,1.192293419072758,,1.1660866468625897,1.264749172710181,1.1917894913373364,1.2588410177310376,"rgba(38, 166, 154, 0.5)",0.09133972819067594,1.289639211740054,0.4966161949294757,60.75391339294572,16.601256690633264,False,True,True,False,False,13.2829910410927,1.2739,1.1156845,0.0,0.0,0.0,0.0,1.0572597137014317,0.8732106339468301,False,False,False,False,0.2508787447033882,0.2859379345975528,False,False,False,False,-37007.0,-90868.77833972967,False,False,False,False,3071.3228003265226,False,False,False,False
2025-05-21 18:00:00+00:00,1.335,1.335,1.335,1.335,400.0,,,,,,,,,,,,,,,,,1.388957399103139,1.3088414361996736,1.256336983788709,1.2458814596271606,1.2302373653233278,1.2302373653233278,1.2302373653233278,1.2302373653233278,1.2189640241776125,1.1555709885725105,1.1458386469665947,1.1390564850306049,1.1376557615153906,1.1272990923932718,1.1262880927661192,1.1145889497000239,1.1149671219378277,1.1267058871200177,1.1428938068631784,1.1661402956963638,,,,,,,,,,1.331234488976919,1.2852193541753942,1.2852193541753942,1.2852193541753942,1.2852193541753942,1.285117028618754,1.2560314776914125,1.2490335964345447,1.231728947648029,1.2312501969481218,1.2307768957002678,1.217790185571321,1.1924337046749063,,,1.331234488976919,1.2852193541753942,1.231728947648029,1.1924337046749063,,1.1661402956963638,1.2647990406454612,1.1918467946375753,1.2589441491512194,"rgba(38, 166, 154, 0.5)",0.09140913866037273,1.2896497885309806,0.4961233869352652,56.72547815370456,12.840128945769159,False,True,True,False,False,13.2829910410927,1.2775,1.1176645,0.0,0.0,0.0,0.0,1.055441478439425,0.8870636550308006,False,False,False,False,0.2113911961306019,0.24866456536407733,False,False,False,False,-37007.0,-90033.71200888114,False,False,False,False,3029.906942957119,False,False,False,False
2025-05-21 19:00:00+00:00,1.335,1.345,1.325,1.335,11125.0,,,,,,,,,,,,,,,,,1.3709985041136874,1.3103180051550571,1.2593709596152205,1.249000482377492,1.2335762496275757,1.2335762496275757,1.2335762496275757,1.2335762496275757,1.2224299840784425,1.1596297833707465,1.149792792640444,1.1427089625012568,1.1412233093271107,1.1306578234199665,1.1296337119978639,1.1176349197910116,1.1177472174616532,1.128940582656349,1.1447712958611194,1.1676188688927809,,,,,,,,,1.335,1.3315205692744754,1.2876446635077177,1.2876446635077177,1.2876446635077177,1.2876446635077177,1.2875460573829691,1.259069863020016,1.2521518553297124,1.2350417041513846,1.2345716069845876,1.2341067503714256,1.2212706492175385,1.1962278285984034,,,1.3315205692744754,1.2876446635077177,1.2350417041513846,1.1962278285984034,,1.1676188688927809,1.27217900051586,1.193839110088525,1.2669346813115272,"rgba(38, 166, 154, 0.5)",0.09138311591248403,1.2956465234002812,0.43064275284076425,54.03985466087711,10.349558566943188,False,True,True,False,False,13.2829910410927,1.2809,1.1196445,0.0,0.0,0.0,0.0,1.0553278688524592,0.8811475409836064,False,False,False,False,0.2113911961306019,0.2300278807473396,False,False,False,False,-37007.0,-89211.59244285196,False,False,False,False,3155.412261670962,False,False,False,False
2025-05-22 14:00:00+00:00,1.375,1.375,1.355,1.36,509.0,,,,,,,,,,,,,,,,,1.370883528810829,1.3104545699917842,1.259554093946725,1.249183268997013,1.2337651840006714,1.2337651840006714,1.2337651840006714,1.2337651840006714,1.222622282997283,1.159840389762423,1.149996826946241,1.1428969624221605,1.1414068668598782,1.1308298454493475,1.129804984111489,1.1177901720314505,1.1178891045009907,1.1290555806274485,1.1448689823221772,1.1676972449727288,,,,,,,,,1.3362396137757149,1.3316307679045785,1.2878130038670772,1.2878130038670772,1.2878130038670772,1.2878130038670772,1.2877145294516699,1.2592530838837086,1.2523360654403655,1.2352297180961485,1.234759930309918,1.2342953741859446,1.2214633933965953,1.1964310524517545,,,1.3316307679045785,1.2878130038670772,1.2352297180961485,1.1964310524517545,,1.1676972449727288,1.2723923648132698,1.1939917720376325,1.2671861103117645,"rgba(38, 166, 154, 0.5)",0.09200430855559653,1.295855471887817,0.6971904807416894,55.258733808474396,10.349558566943188,False,True,True,False,False,15.694016334651376,1.285,1.1217495,0.0,0.0,0.0,0.0,1.0588235294117645,0.870182555780933,False,False,False,False,0.269892720706054,0.2499603007266968,False,False,False,False,-36498.0,-88394.32744373797,False,False,False,False,3114.382614203195,False,False,False,False
2025-05-22 15:00:00+00:00,1.355,1.375,1.355,1.375,629.0,,,,,,,,,,,,,,,,,1.3708371186914716,1.31063822774678,1.2597903745654628,1.2494182016333968,1.2340068826943689,1.2340068826943689,1.2340068826943689,1.2340068826943689,1.2228676120906485,1.1601064271407688,1.150254322413552,1.1431341019491894,1.1416383816626494,1.1310466356502753,1.1300208124027797,1.1179856563626738,1.1180677832285089,1.1292005639202765,1.1449923385144565,1.1677964851799052,,,,,,,,,1.3378857810758649,1.3317872083305098,1.2880337046010466,1.2880337046010466,1.2880337046010466,1.2880337046010466,1.2879353855713267,1.2594894469707412,1.2525730790887044,1.2354703363931951,1.235000913056032,1.234536710500955,1.2217092260106956,1.1966890088095568,,,1.3317872083305098,1.2880337046010466,1.2354703363931951,1.1966890088095568,,1.1677964851799052,1.2726762566403054,1.1941911286965134,1.267515136729412,"rgba(38, 166, 154, 1.0)",0.09281619926956433,1.2961393203416796,0.8496434919650918,57.56770118420675,10.349558566943188,False,True,True,False,True,17.07935345669953,1.2890000000000001,1.1238745,0.0,0.0,0.0,0.0,1.0566801619433202,0.8724696356275302,False,False,False,False,0.26436306982521296,0.2571616852759549,False,False,False,False,-35869.0,-87579.98128181955,False,False,False,False,3075.8495504170987,False,False,False,False
2025-05-22 16:00:00+00:00,1.375,1.38,1.365,1.365,1436.0,,,,,,,,,,,,,,,,,1.3708037260294268,1.3110651667985558,1.260334196974279,1.2499585627025835,1.2345622439364725,1.2345622439364725,1.2345622439364725,1.2345622439364725,1.2234309934893228,1.160716091672701,1.1508443870999914,1.1436776166150033,1.142169034095506,1.1315435511261334,1.1305155210893416,1.118433767296189,1.1184774611176977,1.129533203979506,1.145275547370934,1.168024561902361,,,,,,,,,1.341252159525026,1.3321554724865665,1.288543420520815,1.288543420520815,1.288543420520815,1.288543420520815,1.288445450046673,1.2600334457714584,1.253118304254668,1.2360232687049324,1.235554665287942,1.2350912580082978,1.2222737314158216,1.1972807192230819,,,1.3321554724865665,1.288543420520815,1.2360232687049324,1.1972807192230819,,1.168024561902361,1.2733129167209782,1.194652618255271,1.2682430112005518,"rgba(38, 166, 154, 0.5)",0.09290278751430742,1.2967736378064911,0.734384446570042,57.578886929253486,10.349558566943188,False,True,True,False,True,15.639046848012267,1.2919999999999998,1.125898,0.0,0.0,0.0,0.0,1.057494866529774,0.8788501026694043,False,False,False,False,0.28088151138851836,0.2690215983322366,False,False,False,False,-37305.0,-86800.5242076828,False,False,False,False,3050.425526379624,False,False,False,False
2025-05-22 17:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,1.3708037260294268,1.3110651667985558,1.260334196974279,1.2499585627025835,1.2345622439364725,1.2345622439364725,1.2345622439364725,1.2345622439364725,1.2234309934893228,1.160716091672701,1.1508443870999914,1.1436776166150033,1.142169034095506,1.1315435511261334,1.1305155210893416,1.118433767296189,1.1184774611176977,1.129533203979506,1.145275547370934,1.168024561902361,,,,,,,,,1.341252159525026,1.3321554724865665,1.288543420520815,1.288543420520815,1.288543420520815,1.288543420520815,1.288445450046673,1.2600334457714584,1.253118304254668,1.2360232687049324,1.235554665287942,1.2350912580082978,1.2222737314158216,1.1972807192230819,,,1.3321554724865665,1.288543420520815,1.2360232687049324,1.1972807192230819,,1.168024561902361,1.2733129167209782,1.194652618255271,1.2682430112005518,"rgba(38, 166, 154, 0.5)",0.09276653831329086,1.2967736378064911,0.7354630606468789,57.58634409261798,10.349558566943188,False,True,True,False,True,15.639046848012267,1.2946,1.1281785,0.0,0.0,0.0,0.0,1.0640495867768593,0.8760330578512394,False,False,False,False,0.2637635399218463,0.26639256912704146,False,False,False,False,-37305.0,-86033.15173934662,False,False,False,False,3003.1321073659865,False,False,False,False
2025-05-22 18:00:00+00:00,1.365,1.365,1.355,1.365,2100.0,,,,,,,,,,,,,,,,,1.3703000953655826,1.3115918425339423,1.2610601832266637,1.2506858650809398,1.2353168116892541,1.2353168116892541,1.2353168116892541,1.2353168116892541,1.224200751298199,1.1615660644964638,1.151669016043312,1.144438683234302,1.1429124098892058,1.132241262388698,1.1312102727191191,1.1190646078692905,1.1190544087714875,1.1300012033109772,1.1456731187913374,1.1683434520677431,,,,,,,,,1.3439656518345042,1.3325656051601744,1.2892024146711296,1.2892024146711296,1.2892024146711296,1.2892024146711296,1.2891049902990632,1.2607598519708483,1.2538503823887093,1.2367739504915378,1.2363066492135695,1.2358445079847278,1.2230454315780224,1.1980973950127198,,,1.3325656051601744,1.2892024146711296,1.2367739504915378,1.1980973950127198,,1.1683434520677431,1.2740443240495902,1.195264024192214,1.2690802910441712,"rgba(38, 166, 154, 0.5)",0.09228808205879416,1.2974522028827886,0.7319232950813579,57.59131553486097,10.349558566943188,False,True,True,False,True,15.639046848012267,1.2966,1.1304235,0.0,0.0,0.0,0.0,1.0578512396694213,0.8760330578512395,False,False,False,False,0.2513532266051254,0.2588728978660834,False,False,False,False,-37305.0,-85277.67651858155,False,False,False,False,2989.1300591897693,False,False,False,False
2025-05-22 19:00:00+00:00,1.365,1.37,1.355,1.365,4345.0,,,,,,,,,,,,,,,,,1.3695869066691797,1.3126826195455108,1.262554082720088,1.252183172269486,1.2368701716268762,1.2368701716268762,1.2368701716268762,1.2368701716268762,1.2257854920876259,1.1633165267980095,1.153368275055045,1.1460085677327916,1.1444462117875662,1.1336819012720136,1.1326448696156817,1.1203684090440977,1.12024763287001,1.130970473113818,1.146497403903645,1.1690055871987735,,,,,,,,,1.3481432022769393,1.3334255917727558,1.2905593916542033,1.2905593916542033,1.2905593916542033,1.2905593916542033,1.290463069792772,1.2622546208256615,1.2553571032652249,1.2383193658716174,1.2378547253550691,1.2373951716975482,1.2246341691210327,1.1997785920519288,,,1.3334255917727558,1.2905593916542033,1.2383193658716174,1.1997785920519288,,1.1690055871987735,1.2754968942593083,1.1965414409095423,1.2707045127605259,"rgba(38, 166, 154, 0.5)",0.09166394754362214,1.298786569807656,0.7223497565477812,57.59462982968964,10.349558566943188,False,True,True,False,True,15.639046848012267,1.2983000000000002,1.1325735000000001,0.0,0.0,0.0,0.0,1.055785123966942,0.8780991735537187,False,False,False,False,0.25693700627133,0.25790495206870667,False,False,False,False,-37305.0,-84533.91409193687,False,False,False,False,3010.151298582176,False,False,False,False
2025-05-23 14:00:00+00:00,1.35,1.365,1.345,1.365,800.0,,,,,,,,,,,,,,,,,1.3693787192057472,1.3128591267252112,1.2628109832216305,1.2524423208184183,1.2371409298666511,1.2371409298666511,1.2371409298666511,1.2371409298666511,1.2260628831279812,1.1636275416461501,1.153670792552619,1.1462885692039801,1.1447198931567537,1.1339394629722783,1.132901393172946,1.120602039825356,1.1204615665299358,1.1311442363229398,1.1466450070171592,1.169123885247507,,,,,,,,,1.3485324357015533,1.3335531185933742,1.2907870453956989,1.2907870453956989,1.2907870453956989,1.2907870453956989,1.2906909332281369,1.2625117211498047,1.2556173734654787,1.2385885860203145,1.2381244583626017,1.237665404192049,1.2249123685419756,1.2000750620354161,,,1.3335531185933742,1.2907870453956989,1.2385885860203145,1.2000750620354161,,1.169123885247507,1.275724354086686,1.1967621070106609,1.2709585459195358,"rgba(38, 166, 154, 0.5)",0.09089113377111561,1.2989831397872147,0.7263289330181605,57.59683935957541,10.349558566943188,False,True,True,False,True,15.639046848012267,1.3000999999999998,1.134869,0.0,0.0,0.0,0.0,1.049382716049383,0.8806584362139918,False,False,False,False,0.24023118986080164,0.24906807096475414,False,False,False,False,-37305.0,-83801.68286570528,False,False,False,False,2975.8853869762506,False,False,False,False
2025-05-23 15:00:00+00:00,1.365,1.375,1.355,1.355,100.0,,,,,,,,,,,,,,,,,1.369360926541159,1.3128827044496079,1.2628441161322475,1.2524756423593635,1.2371756183440443,1.2371756183440443,1.2371756183440443,1.2371756183440443,1.2260983471506657,1.163667013136626,1.1537091593267235,1.1463240668557648,1.1447545871547404,1.1339720943028806,1.132933891148403,1.1206316204485964,1.1204886555647393,1.1311662564601244,1.1466637332446181,1.1691389224362805,,,,,,,,,1.3485948488880442,1.3335710996411916,1.2908167936261445,1.2908167936261445,1.2908167936261445,1.2908167936261445,1.2907207069266395,1.2625448765747906,1.2556508675461624,1.2386230880570672,1.2381590226815549,1.2377000291330544,1.224947928855605,1.2001128217590809,,,1.3335710996411916,1.2908167936261445,1.2386230880570672,1.2001128217590809,,1.1691389224362805,1.2757548788405817,1.1967907105044358,1.270992318897698,"rgba(38, 166, 154, 0.5)",0.08980745168625497,1.2990103487207336,0.6234410422296347,55.346707253289736,9.167423851625628,False,True,True,False,False,14.097251884644283,1.3015999999999999,1.137042,0.0,0.0,0.0,0.0,1.05761316872428,0.8765432098765432,False,False,False,False,0.2599642600293044,0.25451616549702927,False,False,False,False,-37405.0,-83082.35444918272,False,False,False,False,2931.2980166355337,False,False,False,False
2025-05-23 16:00:00+00:00,1.355,1.365,1.355,1.365,100.0,,,,,,,,,,,,,,,,,1.3693432157873735,1.3129062594053638,1.2628772268403583,1.2525089435754175,1.2372102875008473,1.2372102875008473,1.2372102875008473,1.2372102875008473,1.226133792628616,1.1637064688959873,1.1537475119492215,1.1463595528083503,1.1447892700580145,1.13400471628325,1.1329663798919658,1.1206611938131532,1.1205157385156468,1.1311882723908624,1.1466824562106284,1.1691539572764915,,,,,,,,,1.3486566717114392,1.3335890577028373,1.2908465168963565,1.2908465168963565,1.2908465168963565,1.2908465168963565,1.2907504556560052,1.2625780098341701,1.2556843404763187,1.2386575707555765,1.2381935676652862,1.2377346347427751,1.2249834706804967,1.2001505638399523,,,1.3335890577028373,1.2908465168963565,1.2386575707555765,1.2001505638399523,,1.1691539572764915,1.2757853585870869,1.1968193053167044,1.271026029332163,"rgba(38, 166, 154, 1.0)",0.08872840430059797,1.2990375058739074,0.7434202682449009,55.75624936579499,9.167423851625628,False,True,True,False,False,15.136330840095273,1.3034000000000001,1.139216,0.0,0.0,0.0,0.0,1.0545073375262053,0.8930817610062892,False,False,False,False,0.2484301725644673,0.2514731690307483,False,False,False,False,-37305.0,-82372.62802361399,False,False,False,False,2887.4019233543627,False,False,False,False
2025-05-23 17:00:00+00:00,1.365,1.37,1.365,1.365,2297.0,,,,,,,,,,,,,,,,,1.369208806103933,1.3134959695134762,1.263669905150764,1.253303102897559,1.238033136864243,1.238033136864243,1.238033136864243,1.238033136864243,1.2269727523410274,1.1646312405281238,1.154645685573769,1.147190312179874,1.1456011907796353,1.134767878950585,1.1337263738306993,1.1213525535335436,1.1211490275492548,1.1317037687861127,1.1471216082713753,1.1695076150512815,,,,,,,,,1.3504214837250972,1.3340676732935215,1.2915701828013286,1.2915701828013286,1.2915701828013286,1.2915701828013286,1.2914746803111543,1.2633711274317931,1.2564834377161587,1.239476332223225,1.2390136983636448,1.2385560970513292,1.2258244889099073,1.2010393585906471,,,1.3340676732935215,1.2915701828013286,1.239476332223225,1.2010393585906471,,1.1695076150512815,1.276547779622197,1.1975090169248994,1.271857793487271,"rgba(38, 166, 154, 1.0)",0.0881857682947219,1.2997402416853707,0.7400259653749051,56.0292774407985,9.167423851625628,False,True,True,False,False,15.136330840095273,1.3054,1.1413025,0.0,0.0,0.0,0.0,1.0632911392405062,0.8839662447257383,False,False,False,False,0.2657565919952821,0.2586148805130152,False,False,False,False,-37305.0,-81673.90510851919,False,False,False,False,2878.248405162822,False,False,False,False
2025-05-23 18:00:00+00:00,1.365,1.365,1.355,1.365,910.0,,,,,,,,,,,,,,,,,1.369061684994248,1.3137043975515974,1.2639655183844496,1.2536009344721775,1.238343679556893,1.238343679556893,1.238343679556893,1.238343679556893,1.2272905609270626,1.1649862705613216,1.1549910798535228,1.1475102445826488,1.1459139694973022,1.1350623484591345,1.1340196611070577,1.1216198146120322,1.121393925634676,1.1319030361837075,1.1472911509320094,1.1696438289564468,,,,,,,,,1.3508417176570438,1.3342249788088703,1.2918342357557995,1.2918342357557995,1.2918342357557995,1.2918342357557995,1.2917389628354663,1.2636669554979367,1.2567826198394643,1.2397851730669882,1.2393231069615471,1.2388660585335083,1.2261431888631362,1.2013783023461813,,,1.3342249788088703,1.2918342357557995,1.2397851730669882,1.2013783023461813,,1.1696438289564468,1.276813688492703,1.1977666572468484,1.2721491433880956,"rgba(38, 166, 154, 1.0)",0.08752127154568555,1.2999741260576472,0.7429722259966222,56.21129615746751,9.153307902353546,False,True,True,False,False,15.136330840095273,1.3073,1.143489,0.0,0.0,0.0,0.0,1.0593220338983051,0.885593220338983,False,False,False,False,0.2484301725644673,0.25352252653874124,False,False,False,False,-37305.0,-80986.01510683671,False,False,False,False,2847.732926013011,False,False,False,False
2025-05-23 19:00:00+00:00,1.365,1.365,1.355,1.365,1058.0,,,,,,,,,,,,,,,,,1.3688976922593221,1.313944467573756,1.26430697506436,1.2539451529511412,1.2387027725486313,1.2387027725486313,1.2387027725486313,1.2387027725486313,1.2276581767877228,1.1653974366320745,1.1553912020348038,1.1478810120699583,1.1462764811756232,1.135403750263441,1.1343597004291013,1.121929795949254,1.12167802706286,1.132134278189357,1.1474879309990813,1.169801953753438,,,,,,,,,1.3512924554291788,1.334405628562184,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.292043736534445,1.2640086654846105,1.2571283275075344,1.240142285991751,1.2396808801742438,1.2392244748389851,1.226511846452492,1.2017705771140597,,,1.334405628562184,1.2921387434914615,1.240142285991751,1.2017705771140597,,1.169801953753438,1.2771193403265941,1.198065256169491,1.2724831322896666,"rgba(38, 166, 154, 1.0)",0.08673211319609431,1.3002421350221849,0.7466423057328582,56.33264196858018,8.976799501832843,False,True,True,False,False,15.136330840095283,1.3092000000000001,1.1456899999999999,0.0,0.0,0.0,0.0,1.0508474576271187,0.8898305084745762,False,False,False,False,0.2484301725644673,0.2509763495516043,False,False,False,False,-37305.0,-80308.79006642064,False,False,False,False,2819.9851287104834,False,False,False,False
2025-05-26 14:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,1.3688976922593221,1.313944467573756,1.26430697506436,1.2539451529511412,1.2387027725486313,1.2387027725486313,1.2387027725486313,1.2387027725486313,1.2276581767877228,1.1653974366320745,1.1553912020348038,1.1478810120699583,1.1462764811756232,1.135403750263441,1.1343597004291013,1.121929795949254,1.12167802706286,1.132134278189357,1.1474879309990813,1.169801953753438,,,,,,,,,1.3512924554291788,1.334405628562184,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.292043736534445,1.2640086654846105,1.2571283275075344,1.240142285991751,1.2396808801742438,1.2392244748389851,1.226511846452492,1.2017705771140597,,,1.334405628562184,1.2921387434914615,1.240142285991751,1.2017705771140597,,1.169801953753438,1.2771193403265941,1.198065256169491,1.2724831322896666,"rgba(38, 166, 154, 1.0)",0.08581485412904837,1.3002421350221849,0.7546230269229641,56.413539175988625,8.769393433206673,False,True,True,False,False,15.136330840095273,1.3112000000000001,1.147895,0.0,0.0,0.0,0.0,1.0512820512820513,0.8974358974358974,False,False,False,False,0.2599642600293044,0.25547030479045435,False,False,False,False,-37305.0,-79642.06463903427,False,False,False,False,2776.2644290405533,False,False,False,False
2025-05-26 15:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,1.3688976922593221,1.313944467573756,1.26430697506436,1.2539451529511412,1.2387027725486313,1.2387027725486313,1.2387027725486313,1.2387027725486313,1.2276581767877228,1.1653974366320745,1.1553912020348038,1.1478810120699583,1.1462764811756232,1.135403750263441,1.1343597004291013,1.121929795949254,1.12167802706286,1.132134278189357,1.1474879309990813,1.169801953753438,,,,,,,,,1.3512924554291788,1.334405628562184,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.292043736534445,1.2640086654846105,1.2571283275075344,1.240142285991751,1.2396808801742438,1.2392244748389851,1.226511846452492,1.2017705771140597,,,1.334405628562184,1.2921387434914615,1.240142285991751,1.2017705771140597,,1.169801953753438,1.2771193403265941,1.198065256169491,1.2724831322896666,"rgba(38, 166, 154, 1.0)",0.0847653358523567,1.3002421350221849,0.7639663587319423,56.467470647594254,8.549969785021993,False,True,True,False,False,15.136330840095273,1.3137999999999999,1.15023,0.0,0.0,0.0,0.0,1.0449678800856532,0.8972162740899357,False,False,False,False,0.2599642600293044,0.25771728240987934,False,False,False,False,-37305.0,-78985.67603997947,False,False,False,False,2733.2215696755834,False,False,False,False
2025-05-26 16:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,1.3688976922593221,1.313944467573756,1.26430697506436,1.2539451529511412,1.2387027725486313,1.2387027725486313,1.2387027725486313,1.2387027725486313,1.2276581767877228,1.1653974366320745,1.1553912020348038,1.1478810120699583,1.1462764811756232,1.135403750263441,1.1343597004291013,1.121929795949254,1.12167802706286,1.132134278189357,1.1474879309990813,1.169801953753438,,,,,,,,,1.3512924554291788,1.334405628562184,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.292043736534445,1.2640086654846105,1.2571283275075344,1.240142285991751,1.2396808801742438,1.2392244748389851,1.226511846452492,1.2017705771140597,,,1.334405628562184,1.2921387434914615,1.240142285991751,1.2017705771140597,,1.169801953753438,1.2771193403265941,1.198065256169491,1.2724831322896666,"rgba(38, 166, 154, 1.0)",0.0833235850154114,1.3002421350221849,0.7771852947258281,56.50342496199801,8.331272288703211,False,True,True,False,False,15.136330840095273,1.3166000000000002,1.152697,0.0,0.0,0.0,0.0,1.0431965442764581,0.9049676025917928,False,False,False,False,0.2599642600293044,0.25884077121959187,False,False,False,False,-37305.0,-78339.46400835188,False,False,False,False,2690.846041463559,False,False,False,False
