date,Open,High,Low,Close,Volume,aVWAP_peak_820,aVWAP_peak_803,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_735,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_814,aVWAP_valley_788,aVWAP_valley_767,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_696,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_672,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_612,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_557,aVWAP_valley_533,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_319,aVWAP_valley_318,aVWAP_OB_bull_852,aVWAP_OB_bull_722,aVWAP_OB_bull_696,aVWAP_OB_bull_599,aVWAP_OB_bull_569,aVWAP_OB_bull_503,aVWAP_OB_bull_319,aVWAP_OB_bear_820,aVWAP_OB_bear_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 16:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6667567070929805,2.6667567070929805,2.650729710902125,2.498812876989001,2.498812876989001,,,,,,,2.498812876989001,,,,2.5963737758132175,"rgba(38, 166, 154, 1.0)",0.20632950556055774,2.5629541719167532,1.2942687346520532,62.27017168840432,16.611107087869158,False,True,True,False,False,20.0,2.615,2.4219,0.0,0.0,0.0,0.0,1.1238938053097347,0.808259587020649,False,False,False,False,0.29862911600275116,0.29580639783550233,False,False,False,False,45061.0,42298.61146833361,False,False,False,False,181.43138718730927,False,False,False,False
2025-03-24 17:00:00+00:00,2.83,2.83,2.75,2.75,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,2.6711205223222163,2.65547846489023,2.505474439915821,2.505474439915821,,,,,,,2.505474439915821,,,,2.601733677873261,"rgba(38, 166, 154, 1.0)",0.204513221229477,2.566775350564577,0.8959061342534573,55.145157809228934,10.374495125955129,False,True,True,False,False,14.856066485992972,2.623,2.422625,0.0,0.0,0.0,0.0,1.0979827089337177,0.7867435158501442,False,False,False,False,0.2657065743877885,0.2807564861116454,False,False,False,False,44761.0,42336.78803471603,False,False,False,False,183.2696602541727,False,False,False,False
2025-03-24 18:00:00+00:00,2.75,2.75,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,2.6711205223222163,2.65547846489023,2.505474439915821,2.505474439915821,,,,,,,2.505474439915821,,,,2.601733677873261,"rgba(38, 166, 154, 1.0)",0.2021813029913464,2.566775350564577,0.8320484977912271,49.465771033642014,5.276985981721353,False,True,False,True,False,13.640902244253656,2.6305,2.4232750000000003,0.0,0.0,0.0,0.0,1.0932568149210906,0.8106169296987089,False,False,False,False,0.22732340287615901,0.2540399444939022,False,False,False,False,44761.0,42374.37271634834,False,False,False,False,180.42827017271264,False,False,False,False
2025-03-24 19:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,2.6711205223222163,2.65547846489023,2.505474439915821,2.505474439915821,,,,,,,2.505474439915821,,,,2.601733677873261,"rgba(38, 166, 154, 1.0)",0.19978253943491253,2.566775350564577,0.8420387983416783,45.67951318325074,2.0093070025120454,False,True,False,True,False,13.640902244253656,2.638,2.424125,0.0,0.0,0.0,0.0,1.1091703056768563,0.8122270742358081,False,False,False,False,0.22132535086316898,0.23768264767853559,False,False,False,False,44761.0,42411.37468973829,False,False,False,False,177.63093265065507,False,False,False,False
2025-03-25 14:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,2.6711205223222163,2.65547846489023,2.505474439915821,2.505474439915821,,,,,,,2.505474439915821,,,,2.601733677873261,"rgba(38, 166, 154, 1.0)",0.19708821823174785,2.566775350564577,0.8535500038749873,43.15534128298989,-0.18374898293672004,False,True,False,True,False,13.640902244253656,2.6455,2.424975,0.0,0.0,0.0,0.0,1.1111111111111114,0.8118518518518519,False,False,False,False,0.22132535086316898,0.2295039992708523,False,False,False,False,44761.0,42447.80298912219,False,False,False,False,174.87696470258288,False,False,False,False
2025-03-25 15:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,2.6711205223222163,2.65547846489023,2.505474439915821,2.505474439915821,,,,,,,2.505474439915821,,,,2.601733677873261,"rgba(38, 166, 154, 1.0)",0.19408603089193893,2.566775350564577,0.8667529994937397,41.472560016149316,-1.7527743269764287,False,True,False,True,False,13.640902244253667,2.653,2.4259749999999998,0.0,0.0,0.0,0.0,1.0971599402092678,0.8161434977578477,False,False,False,False,0.22132535086316898,0.22541467506701063,False,False,False,False,44761.0,42483.66650867068,False,False,False,False,172.1656939320002,False,False,False,False
2025-03-25 16:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,2.6711205223222163,2.65547846489023,2.505474439915821,2.505474439915821,,,,,,,2.505474439915821,,,,2.601733677873261,"rgba(38, 166, 154, 1.0)",0.19101360736397152,2.566775350564577,0.8806945837888657,40.35070583825561,-2.9606259227631924,False,True,False,True,False,13.640902244253667,2.6599,2.4269,0.0,0.0,0.0,0.0,1.1087289433384382,0.8116385911179175,False,False,False,False,0.22132535086316898,0.2233700129650898,False,False,False,False,44761.0,42518.974004660275,False,False,False,False,169.496458367163,False,False,False,False
2025-03-25 17:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,2.6711205223222163,2.65547846489023,2.505474439915821,2.505474439915821,,,,,,,2.505474439915821,,,,2.601733677873261,"rgba(38, 166, 154, 1.0)",0.19000265526831006,2.566775350564577,0.8853805184873138,39.60280305299313,-3.9563235065102162,False,True,False,True,False,13.640902244253667,2.6668000000000003,2.428075,0.0,0.0,0.0,0.0,1.1109375000000001,0.8078125000000002,False,False,False,False,0.22132535086316898,0.2223476819141294,False,False,False,False,44761.0,42553.734097611276,False,False,False,False,166.86860629945505,False,False,False,False
2025-03-25 18:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,2.6711205223222163,2.65547846489023,2.505474439915821,2.505474439915821,,,,,,,2.505474439915821,,,,2.601733677873261,"rgba(38, 166, 154, 1.0)",0.1882427510777841,2.566775350564577,0.8936580477721042,39.10420119615148,-4.82128878631768,False,True,False,True,False,13.640902244253656,2.6725,2.4292499999999997,0.0,0.0,0.0,0.0,1.1109375000000001,0.8078125000000002,False,False,False,False,0.22132535086316898,0.2218365163886492,False,False,False,False,44761.0,42587.955274392494,False,False,False,False,164.2814961242697,False,False,False,False
2025-03-25 19:00:00+00:00,2.735,2.735,2.58,2.595,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.669388302329479,2.669388302329479,2.6545779479814904,2.509538320555513,2.509538320555513,,,,,,,2.509538320555513,,,,2.602486238750295,#000000,0.18500930095927795,2.564676407553506,0.16390307022006778,31.251420657012808,-12.36624426294184,False,True,False,True,False,2.389110625239528,2.6754000000000002,2.429675,0.0,0.0,0.0,0.0,1.0596125186289123,0.8166915052160955,False,False,False,False,0.16017427422592767,0.19100539530728844,False,False,False,False,44361.0,42615.444339905785,False,False,False,False,167.93604657195544,False,False,False,False
2025-03-26 14:00:00+00:00,2.595,2.595,2.53,2.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6665015530488803,2.6665015530488803,2.652172354682874,2.510180863773863,2.510180863773863,,,,,,,2.510180863773863,,,,2.6011074376656724,#000000,0.18167868379131155,2.5620270383602883,-0.17628396293908072,24.792269475815022,-18.237765689212374,False,True,False,True,False,0.0,2.677,2.429775,0.0,0.0,0.0,0.0,1.0438596491228072,0.8611111111111112,False,False,False,False,0.08675876547329874,0.1388820803902936,False,False,False,False,44161.0,42639.406443163054,False,False,False,False,168.4331621289794,False,False,False,False
2025-03-26 15:00:00+00:00,2.53,2.53,2.515,2.515,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.664727067183463,2.664727067183463,2.6506454097350587,2.510255177981281,2.510255177981281,,,,,,,2.510255177981281,,,,2.600121980012909,#000000,0.17839769824394586,2.5604754175843993,-0.25491033814917774,20.257485796641873,-22.22178655071367,False,True,False,True,False,0.0,2.6784999999999997,2.429825,0.0,0.0,0.0,0.0,1.0394736842105265,0.8845029239766082,False,False,False,False,0.0561684596781972,0.0975252700342454,False,False,False,False,44061.0,42661.446653346575,False,False,False,False,167.37218287116576,False,False,False,False
2025-03-26 16:00:00+00:00,2.44,2.49,2.44,2.49,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6602002522863453,2.6602002522863453,2.6466410719662754,2.5097046397773304,2.5097046397773304,,,,,,,2.5097046397773304,,,,2.5972901712187255,#000000,0.1742708619744923,2.5589287155071725,-0.39552633599334147,16.869779353549244,-25.219063252292827,False,True,False,True,False,0.0,2.6781,2.4297500000000003,0.0,0.0,0.0,0.0,1.0531757754800593,0.8877400295420975,False,False,False,False,0.01236370286453626,0.05494448644939083,False,False,False,False,43861.0,42680.04437965128,False,False,False,False,167.87804050107016,False,False,False,False
2025-03-26 17:00:00+00:00,2.49,2.49,2.475,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6602002522863453,2.6602002522863453,2.6466410719662754,2.5097046397773304,2.5097046397773304,,,,,,,2.5097046397773304,,,,2.5972901712187255,#000000,0.17253000783516706,2.5589287155071725,-0.42849772300365946,14.53890101702304,-27.383425016364107,False,True,False,True,False,0.0,2.6776000000000004,2.42965,0.0,0.0,0.0,0.0,1.0632352941176473,0.8558823529411765,False,False,False,False,0.025682837809430613,0.04031366212941072,False,False,False,False,43861.0,42698.353769114045,False,False,False,False,165.2752801832241,False,False,False,False
2025-03-26 18:00:00+00:00,2.485,2.495,2.485,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6602002522863453,2.6602002522863453,2.6466410719662754,2.5097046397773304,2.5097046397773304,,,,,,,2.5097046397773304,,,,2.5972901712187255,#000000,0.17071331534486475,2.5589287155071725,-0.403768829443249,13.695054466925876,-28.359423263744915,False,True,False,True,False,0.0,2.677,2.429575,0.0,0.0,0.0,0.0,1.0677710843373496,0.8780120481927711,False,False,False,False,0.031393552939878784,0.035853607534644755,False,False,False,False,43861.0,42716.379292073514,False,False,False,False,162.71287273852295,False,False,False,False
2025-03-26 19:00:00+00:00,2.49,2.5,2.475,2.485,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6542546063651593,2.6542546063651593,2.641399446628805,2.5092006368652617,2.5092006368652617,,,,,,,2.5092006368652617,,,,2.593661986617929,#000000,0.16889620459894036,2.554738096173664,-0.4129050521843506,13.028816035112458,-29.361435829411697,False,True,False,True,False,0.0,2.6763,2.429525,0.0,0.0,0.0,0.0,1.040419161676647,0.877245508982036,False,False,False,False,0.029489772160766477,0.03267168984770562,False,False,False,False,43561.0,42729.47418677005,False,False,False,False,164.84135533172415,False,False,False,False
2025-03-27 14:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6542546063651593,2.6542546063651593,2.641399446628805,2.5092006368652617,2.5092006368652617,,,,,,,2.5092006368652617,,,,2.593661986617929,#000000,0.1681902076398776,2.554738096173664,-0.41463826671160753,12.58465708057018,-30.28046425958493,False,True,False,True,False,0.0,2.6756,2.4294,0.0,0.0,0.0,0.0,1.0434782608695654,0.8830584707646177,False,False,False,False,0.027586205060336887,0.030128947454021254,False,False,False,False,43561.0,42742.366059843385,False,False,False,False,162.28567540410052,False,False,False,False
2025-03-27 15:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6542546063651593,2.6542546063651593,2.641399446628805,2.5092006368652617,2.5092006368652617,,,,,,,2.5092006368652617,,,,2.593661986617929,#000000,0.16718692672714472,2.554738096173664,-0.41712649151975495,12.288551110875327,-31.136271243107906,False,True,False,True,False,0.0,2.6749,2.42945,0.0,0.0,0.0,0.0,1.0436090225563912,0.8842105263157897,False,False,False,False,0.027586205060336887,0.028857576257179073,False,False,False,False,43561.0,42755.05805891558,False,False,False,False,159.7696184210912,False,False,False,False
2025-03-27 16:00:00+00:00,2.485,2.5,2.485,2.5,1370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6327082098887358,2.6327082098887358,2.6223449870162776,2.5079107825587306,2.5079107825587306,,,,,,,2.5079107825587306,,,,2.580716594382242,#000000,0.16647817268933837,2.5413956687757757,-0.24865523273746737,15.023429066803011,-31.136271243107906,False,True,False,True,True,0.0,2.6748000000000003,2.4294,0.0,0.0,0.0,0.0,1.040785498489426,0.8882175226586103,False,False,False,False,0.033297561236132055,0.031077568746655564,False,False,False,False,44931.0,42788.793592885886,False,False,False,False,178.53288015099676,False,False,False,False
2025-03-27 17:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6327082098887358,2.6327082098887358,2.6223449870162776,2.5079107825587306,2.5079107825587306,,,,,,,2.5079107825587306,,,,2.580716594382242,#000000,0.16576106216397418,2.5413956687757757,-0.2497309575322719,16.84668103742147,-31.136271243107906,False,True,False,True,True,0.0,2.6747,2.42935,0.0,0.0,0.0,0.0,1.0362537764350455,0.8882175226586103,False,False,False,False,0.03901108976457562,0.03504432925561559,False,False,False,False,44931.0,42822.00609532177,False,False,False,False,175.76492852074875,False,False,False,False
2025-03-27 18:00:00+00:00,2.5,2.5,2.45,2.45,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6088395625458034,2.6088395625458034,2.600698238726212,2.503733043357366,2.503733043357366,,,,,,,2.503733043357366,,,,2.56516869010651,#000000,0.1643832864523156,2.5283558593482693,-0.47666560901249944,16.040800944248712,-31.136271243107906,False,True,False,True,True,0.0,2.6736,2.42905,0.0,0.0,0.0,0.0,1.0208333333333335,0.8898809523809524,False,False,False,False,0.01997379698907909,0.02750906312234734,False,False,False,False,43231.0,42828.34708609197,False,False,False,False,199.3964800165511,False,False,False,False
2025-03-27 19:00:00+00:00,2.45,2.45,2.425,2.425,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60592078274849,2.60592078274849,2.5980044530285964,2.5029039824137866,2.5029039824137866,,,,,,,2.5029039824137866,,,,2.56313079667063,#000000,0.16330822568559047,2.5262554862679485,-0.6200268592893233,14.817217776009853,-31.136271243107906,False,True,False,True,True,0.0,2.6712000000000002,2.428525,0.0,0.0,0.0,0.0,1.0132939438700148,0.9054652880354506,False,False,False,False,-0.008559323881844903,0.009474869620251219,False,False,False,False,43031.0,42831.48899173395,False,False,False,False,199.4058369155193,False,False,False,False
2025-03-28 14:00:00+00:00,2.425,2.425,2.385,2.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60592078274849,2.60592078274849,2.5980044530285964,2.5029039824137866,2.5029039824137866,,,,,,,2.5029039824137866,,,,2.56313079667063,"rgba(239, 83, 80, 0.5)",0.16285012177508906,2.5262554862679485,-0.8673956440943622,13.158832548711931,-31.815824525545487,False,True,False,True,False,0.0,2.6682,2.4278,0.0,0.0,0.0,0.0,1.0014598540145987,0.9138686131386863,False,False,False,False,-0.0332976374011993,-0.011911383890474041,False,False,False,False,43031.0,42834.582185660554,False,False,False,False,196.31427355248798,False,False,False,False
2025-03-28 15:00:00+00:00,2.385,2.395,2.385,2.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60592078274849,2.60592078274849,2.5980044530285964,2.5029039824137866,2.5029039824137866,,,,,,,2.5029039824137866,,,,2.56313079667063,"rgba(239, 83, 80, 0.5)",0.1622200152056845,2.5262554862679485,-0.8091201699218497,13.686700244316976,-31.815824525545487,False,True,False,True,False,0.0,2.6641000000000004,2.426975,0.0,0.0,0.0,0.0,1.0147492625368733,0.9218289085545723,False,False,False,False,-0.0447272413851082,-0.02831931263779112,False,False,False,False,43031.0,42837.62742309217,False,False,False,False,193.2706414043874,False,False,False,False
2025-03-28 16:00:00+00:00,2.395,2.395,2.395,2.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60592078274849,2.60592078274849,2.5980044530285964,2.5029039824137866,2.5029039824137866,,,,,,,2.5029039824137866,,,,2.56313079667063,"rgba(239, 83, 80, 0.5)",0.16158608561092824,2.5262554862679485,-0.8122944854545788,14.038612041387005,-31.815824525545487,False,True,False,True,False,0.0,2.6595999999999997,2.4263749999999997,0.0,0.0,0.0,0.0,1.0163447251114415,0.924219910846954,False,False,False,False,-0.04091622292935072,-0.03461776778357092,False,False,False,False,43031.0,42840.62544754035,False,False,False,False,190.27419735160618,False,False,False,False
2025-03-28 17:00:00+00:00,2.395,2.395,2.395,2.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60592078274849,2.60592078274849,2.5980044530285964,2.5029039824137866,2.5029039824137866,,,,,,,2.5029039824137866,,,,2.56313079667063,"rgba(239, 83, 80, 0.5)",0.16074642893207172,2.5262554862679485,-0.8165374941138783,14.273219906100357,-31.815824525545487,False,True,False,True,False,0.0,2.6561000000000003,2.4257750000000002,0.0,0.0,0.0,0.0,1.0163447251114415,0.924219910846954,False,False,False,False,-0.04091622292935072,-0.03776699535646082,False,False,False,False,43031.0,42843.57699098933,False,False,False,False,187.3242097957673,False,False,False,False
2025-03-28 18:00:00+00:00,2.395,2.395,2.395,2.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60592078274849,2.60592078274849,2.5980044530285964,2.5029039824137866,2.5029039824137866,,,,,,,2.5029039824137866,,,,2.56313079667063,"rgba(239, 83, 80, 0.5)",0.1599000814134727,2.5262554862679485,-0.8208594086237236,14.429625149242591,-31.96445767313053,False,True,False,True,False,0.0,2.6521000000000003,2.4251750000000003,0.0,0.0,0.0,0.0,1.0163447251114415,0.924219910846954,False,False,False,False,-0.04091622292935072,-0.03934160914290577,False,False,False,False,43031.0,42846.48277407476,False,False,False,False,184.41995848110423,False,False,False,False
2025-03-28 19:00:00+00:00,2.395,2.4,2.37,2.385,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5994131493288144,2.5994131493288144,2.591926224168035,2.5004232956728925,2.5004232956728925,,,,,,,2.5004232956728925,,,,2.5583198228342896,"rgba(239, 83, 80, 0.5)",0.15942695805588877,2.520835863815061,-0.8520256892027177,14.14031946020841,-32.61511264847627,False,True,False,True,False,0.0,2.6479000000000004,2.424525,0.0,0.0,0.0,0.0,1.0269865067466268,0.9220389805097452,False,False,False,False,-0.048539558648489044,-0.04394058389569741,False,False,False,False,42666.0,42843.68459153096,False,False,False,False,187.21964904728864,False,False,False,False
2025-03-31 14:00:00+00:00,2.385,2.385,2.3,2.3,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5951072194424594,2.5951072194424594,2.5878681394811793,2.498461932983816,2.498461932983816,,,,,,,2.498461932983816,,,,2.5550012888667455,"rgba(239, 83, 80, 1.0)",0.1607734122611362,2.5169451293868264,-1.3493843685699314,11.986854944787567,-34.914276971247034,False,True,False,True,False,0.0,2.6416000000000004,2.4237,0.0,0.0,0.0,0.0,1.0058479532163744,0.9108187134502925,False,False,False,False,-0.08101252877485948,-0.062476556335278446,False,False,False,False,42466.0,42837.82901646846,False,False,False,False,187.41779402329968,False,False,False,False
2025-03-31 15:00:00+00:00,2.3,2.3,2.285,2.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5951072194424594,2.5951072194424594,2.5878681394811793,2.498461932983816,2.498461932983816,,,,,,,2.498461932983816,,,,2.5550012888667455,"rgba(239, 83, 80, 1.0)",0.16248196019062103,2.5169451293868264,-1.4275131166236066,10.34826426234768,-36.6062111855055,False,True,False,True,False,0.0,2.635,2.4228,0.0,0.0,0.0,0.0,1.013254786450663,0.9351988217967601,True,False,False,False,-0.11944086841665509,-0.09095871237596677,False,False,False,False,42466.0,42832.06422551545,True,False,False,False,184.5120917903803,False,False,False,False
2025-03-31 16:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5951072194424594,2.5951072194424594,2.5878681394811793,2.498461932983816,2.498461932983816,,,,,,,2.498461932983816,,,,2.5550012888667455,"rgba(239, 83, 80, 1.0)",0.1641665546256509,2.5169451293868264,-1.412864696562164,9.255870474054422,-37.745326437419195,False,True,False,True,False,0.0,2.6286,2.4219749999999998,0.0,0.0,0.0,0.0,1.0135135135135136,0.9264264264264265,False,False,False,False,-0.12523276043983553,-0.10809573640790116,False,False,False,False,42466.0,42826.38881116637,True,False,False,False,181.65143920448293,False,False,False,False
2025-03-31 17:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5951072194424594,2.5951072194424594,2.5878681394811793,2.498461932983816,2.498461932983816,,,,,,,2.498461932983816,,,,2.5550012888667455,"rgba(239, 83, 80, 1.0)",0.16635823713619421,2.5169451293868264,-1.394250945307489,8.527607948525583,-38.55061657065329,False,True,False,True,False,0.0,2.6218,2.4213,0.0,0.0,0.0,0.0,1.0135135135135136,0.9264264264264265,False,False,False,False,-0.12523276043983553,-0.11666424842386834,False,False,False,False,42466.0,42820.801387737425,True,False,False,False,178.83513782146767,False,False,False,False
2025-03-31 18:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5951072194424594,2.5951072194424594,2.5878681394811793,2.498461932983816,2.498461932983816,,,,,,,2.498461932983816,,,,2.5550012888667455,"rgba(239, 83, 80, 1.0)",0.16850963027522986,2.5169451293868264,-1.3764502895649702,8.042099598173024,-39.1537427741348,False,True,False,True,False,0.0,2.615,2.420625,0.0,0.0,0.0,0.0,1.0180995475113122,0.9260935143288086,False,False,False,False,-0.12523276043983553,-0.12094850443185193,False,False,False,False,42466.0,42815.30059102831,True,False,False,False,176.062500025786,False,False,False,False
2025-03-31 19:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5951072194424594,2.5951072194424594,2.5878681394811793,2.498461932983816,2.498461932983816,,,,,,,2.498461932983816,,,,2.5550012888667455,"rgba(239, 83, 80, 1.0)",0.17142284793105023,2.5169451293868264,-1.3530584294114592,7.718427364604651,-39.63248951545655,False,True,False,True,False,0.0,2.6071999999999997,2.420025,0.0,0.0,0.0,0.0,1.0180995475113122,0.9215686274509806,False,False,False,False,-0.12523276043983553,-0.12309063243584373,False,False,False,False,42466.0,42809.88507798911,True,False,False,False,173.3328488625955,False,False,False,False
2025-04-01 14:00:00+00:00,2.285,2.61,2.285,2.61,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.501666666666666,2.501666666666666,2.501666666666666,2.501666666666666,2.501666666666666,2.501666666666666,2.594297955541559,2.594297955541559,2.5871443655700586,2.4984818967795523,2.4984818967795523,,,,,,,2.4984818967795523,,,,2.525700370019298,"rgba(38, 166, 154, 0.5)",0.17067030014431486,2.534874365937509,0.44017989069548913,30.91508777621995,-23.84845037512067,False,False,False,True,True,6.516561505494508,2.6057,2.4210499999999997,0.0,0.0,0.0,0.0,1.0235131396957124,0.8381742738589214,False,False,False,False,-0.0009510468629857448,-0.06202083964941474,False,False,False,False,42576.0,42806.25895274897,False,False,False,False,172.3509442290669,False,False,False,False
2025-04-01 15:00:00+00:00,2.61,2.61,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.501666666666666,2.501666666666666,2.501666666666666,2.501666666666666,2.501666666666666,2.501666666666666,2.594297955541559,2.594297955541559,2.5871443655700586,2.4984818967795523,2.4984818967795523,,,,,,,2.4984818967795523,,,,2.525700370019298,#000000,0.16990492837079169,2.534874365937509,0.17730877115433813,43.66517638567085,-13.5360803206584,True,False,False,False,True,3.6737223802560095,2.6025,2.422075,0.0,0.0,0.0,0.0,1.0997267759562843,0.8333333333333335,False,False,False,False,0.10595665535669556,0.02196790785364041,False,False,False,False,42576.0,42802.6890465048,False,False,False,False,169.67883656660075,False,False,False,False
2025-04-01 16:00:00+00:00,2.565,2.58,2.565,2.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.501666666666666,2.501666666666666,2.501666666666666,2.501666666666666,2.501666666666666,2.501666666666666,2.594297955541559,2.594297955541559,2.5871443655700586,2.4984818967795523,2.4984818967795523,,,,,,,2.4984818967795523,,,,2.525700370019298,#000000,0.16897744931906605,2.534874365937509,0.26705122041038776,52.55579326570073,-6.80661473557106,True,False,True,False,True,4.50987847673786,2.5967000000000002,2.423125,0.0,0.0,0.0,0.0,1.1122019635343618,0.8583450210378682,False,False,False,False,0.09442948312764309,0.058198695490641744,False,False,False,False,42576.0,42799.17448764426,False,False,False,False,167.04815692990925,False,False,False,False
2025-04-01 17:00:00+00:00,2.58,2.58,2.55,2.55,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.529444444444444,2.529444444444444,2.529444444444444,2.529444444444444,2.529444444444444,2.529444444444444,2.5940300236960656,2.5940300236960656,2.5869387420144943,2.4988283215076774,2.4988283215076774,,,,,,,2.4988283215076774,,,,2.540847463553513,#000000,0.1687717420094373,2.545594717667081,0.0261020137640856,56.63622238302321,-4.142869038693178,True,False,True,False,True,2.652095826315662,2.5913999999999997,2.423875,0.0,0.0,0.0,0.0,1.1022408963585433,0.8403361344537816,False,False,False,False,0.0886754553651379,0.07343707542788983,False,False,False,False,42476.0,42794.16403047148,False,False,False,False,166.0086506209184,False,False,False,False
