date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_859,aVWAP_peak_827,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_804,aVWAP_peak_786,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_594,aVWAP_peak_583,aVWAP_peak_559,aVWAP_peak_533,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_413,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_374,aVWAP_peak_346,aVWAP_peak_324,aVWAP_peak_284,aVWAP_peak_246,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_198,aVWAP_peak_174,aVWAP_peak_145,aVWAP_peak_116,aVWAP_valley_844,aVWAP_valley_830,aVWAP_valley_782,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_694,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_461,aVWAP_OB_bull_877,aVWAP_OB_bull_844,aVWAP_OB_bull_782,aVWAP_OB_bear_732,aVWAP_OB_bear_618,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,3.045,3.075,3.005,3.025,34239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.744298361208447,2.8511528991728574,2.8667349804856386,2.868323532619309,2.9045142561390755,2.9158633117919988,2.9355908556596653,2.9670109442628285,,,,,,,,,,,,,,,,,,,,,,,2.8816861426674776,,"rgba(38, 166, 154, 0.5)",0.17016362025315698,2.8493295052755925,1.0323622314984702,76.98190442401159,17.60216404402621,True,False,True,False,True,8.243921529020955,2.7483999999999997,2.981175,0.0,0.0,0.0,0.0,0.9383846794338054,0.9783513738551212,False,False,False,False,0.24385151568720292,0.21002541393962262,False,False,False,False,84036.0,90928.72951162813,False,False,False,False,20203.16457299309,False,False,False,False
2025-03-06 18:00:00+00:00,3.025,3.08,3.015,3.035,33144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7557483784981724,2.854876948175207,2.869852922741135,2.871395110772444,2.906359790832264,2.9174072206301482,2.936719277661616,2.967725423445094,,,,,,,,,,,,,,,,,,,,,,,2.8850106340945096,,"rgba(38, 166, 154, 0.5)",0.16907405488731558,2.8542601189756542,1.0689983223316277,78.14230327551718,19.08617728906978,True,False,True,False,True,8.654020407776091,2.7517999999999994,2.978925,0.0,0.0,0.0,0.0,0.9368770764119603,0.9825581395348842,False,False,False,False,0.25147455469512825,0.23074998431737542,False,False,False,False,117180.0,91335.72595330833,False,False,False,False,20403.797680388543,False,False,False,False
2025-03-06 19:00:00+00:00,3.035,3.105,3.005,3.015,18282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.761662195894131,2.8568523732283753,2.871510024242897,2.8730276962392383,2.907344796151743,2.9182318712316677,2.937322077744996,2.968105268417893,,,,,,,,,,,,,,,,,,,,,,,2.886757037893868,,"rgba(38, 166, 154, 0.5)",0.16766875323331354,2.856818634533939,0.9434158864767702,77.49203220797388,19.08617728906978,True,False,True,False,True,7.618216604259793,2.7544,2.9765750000000004,0.0,0.0,0.0,0.0,0.9319114027891715,0.9786710418375721,False,False,False,False,0.2591263280021346,0.244938156159755,False,False,False,False,98898.0,91452.97051217176,False,False,False,False,20370.9015923205,False,False,False,False
2025-03-06 20:00:00+00:00,3.015,3.045,3.005,3.045,54262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7772790663052476,2.8621726479590732,2.8759671068827566,2.877417339156907,2.9099741834168147,2.920423099223049,2.938903505289883,2.969059850645778,,,,,,,,,,,,,,,,,,,,,,,2.8913995998599384,,"rgba(38, 166, 154, 0.5)",0.16775209615909048,2.863557425138982,1.0816113718718836,77.7110298090685,19.802178933278142,True,False,True,False,True,8.871486554830646,2.7573999999999996,2.974375,0.0,0.0,0.0,0.0,0.9345870809484874,0.9852820932134101,False,False,False,False,0.22868749032460625,0.23681282324218061,False,False,False,False,153160.0,92409.668643766,False,False,False,False,20896.344978486075,False,False,False,False
2025-03-07 15:00:00+00:00,3.135,3.205,3.085,3.085,34871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.125,2.7897406310785717,2.8672144329734337,2.8803426562891277,2.881743007797116,2.912857571900463,2.922931566011659,2.940886793584975,2.970550498359302,,,,,,,,,,,,,,,,,,,,,,,2.9212519064438496,,"rgba(38, 166, 154, 1.0)",0.16895377586304883,2.881851835884013,1.2023890148549017,78.65669818771163,21.38111864738562,True,False,True,False,True,10.503599700265866,2.761,2.972375,0.0,0.0,0.0,0.0,0.9440447641886495,0.9648281374900085,False,True,False,False,0.34282814860718214,0.28982048592468135,False,False,False,False,188031.0,93892.16990510296,False,False,False,False,21113.00629664908,False,False,False,False
2025-03-07 16:00:00+00:00,3.085,3.095,3.005,3.015,51635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0732690988679012,2.80226783206478,2.8719407992922004,2.884348856049467,2.8856919882660206,2.9153005147483464,2.924989490675953,2.9424006820591324,2.971496544735446,,,,,,,,,,,,,,,,,,,,,,,2.919078422973249,,"rgba(38, 166, 154, 0.5)",0.16831697360517917,2.884125120925909,0.7775500965284952,74.51515997775849,21.38111864738562,True,False,True,False,False,6.894266525455844,2.7638000000000007,2.970025,0.0,0.0,0.0,0.0,0.9325931800158607,0.9849325931800161,False,False,False,False,0.2452288417887744,0.2675246638567279,False,False,False,False,136396.0,94551.14401510137,False,False,False,False,21586.215501352195,False,False,False,False
2025-03-07 17:00:00+00:00,3.015,3.1,2.995,3.065,21949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0692345212300034,2.807533076757953,2.8740457894659857,2.8861508875236543,2.887470025852279,2.916433506952364,2.925955058824308,2.943128459882255,2.971979206440952,,,,,,,,,,,,,,,,,,,,,,,2.920214503658862,,"rgba(38, 166, 154, 0.5)",0.16831697360517917,2.8862638051430327,1.0619023799478977,73.1608129704789,21.38111864738562,True,False,True,False,False,8.927145539311265,2.77,2.969125,0.0,0.0,0.0,0.0,0.9276160503540523,0.9905586152635724,False,False,False,False,0.2427285816289141,0.255126622742821,False,False,False,False,158345.0,95540.19604587498,False,False,False,False,21591.840067222704,False,False,False,False
2025-03-07 18:00:00+00:00,3.065,3.095,3.05,3.085,10594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0698958972075925,2.810230013242528,2.8751743746178366,2.8871264658110216,2.8884336348974666,2.9170658096207265,2.9265003464743113,2.9435499788848767,2.9722763727805828,,,,,,,,,,,,,,,,,,,,,,,2.921139210392994,,"rgba(38, 166, 154, 0.5)",0.16944044104955,2.887568693678177,1.1651958947869328,72.78232130920722,21.38111864738562,True,False,True,False,False,9.722435890832237,2.7765999999999997,2.9683499999999996,0.0,0.0,0.0,0.0,0.9340659340659344,0.9897959183673475,False,False,False,False,0.2678710915618729,0.26149885715234694,False,False,False,False,168939.0,96678.16199865211,False,False,False,False,21421.33091889367,False,False,False,False
2025-03-07 19:00:00+00:00,3.085,3.115,3.085,3.115,5653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.071487238910897,2.811797807410809,2.8758554242130376,2.887720169306497,2.8890206087781043,2.917460706689201,2.9268442983652148,2.9438214588940985,2.972477103982913,,,,,,,,,,,,,,,,,,,,,,,2.9218316462834197,,"rgba(38, 166, 154, 1.0)",0.1707894494283502,2.8884233907432706,1.3266428928432334,73.29874231535516,21.38111864738562,True,False,True,False,False,10.903309544975873,2.7834,2.96755,0.0,0.0,0.0,0.0,0.9403453689167975,0.9858712715855577,False,False,False,False,0.29591663032699306,0.27870774373967,False,False,False,False,174592.0,97886.12847929315,False,True,False,False,21176.860672089115,False,False,False,False
2025-03-07 20:00:00+00:00,3.115,3.12,3.065,3.08,48779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.076223986104146,2.823932332522514,2.881153065951623,2.892328937306618,2.893575485661742,2.9205036977135865,2.9294854639235974,2.9458882712784376,2.973969585394469,,,,,,,,,,,,,,,,,,,,,,,2.926340091761859,,"rgba(38, 166, 154, 0.5)",0.17132727755975985,2.8945444980086563,1.0824633685471123,71.22381677871121,26.650246787540894,True,False,True,False,False,9.092317556677525,2.7897000000000003,2.966775,0.0,0.0,0.0,0.0,0.9403921568627452,0.9850980392156866,False,False,False,False,0.2882245949937526,0.2834661693667113,False,False,False,False,125813.0,98319.10323155217,False,False,False,False,21604.800816707888,False,False,False,False
2025-03-10 14:00:00+00:00,3.015,3.015,2.96,2.96,52912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0533452300498096,2.8309476670696863,2.883712115066582,2.894420049906725,2.895625742514207,2.9215996470142693,2.930336959311276,2.9463839286573594,2.9740297226770767,,,,,,,,,,,,,,,,,,,,,,,2.9256001180296654,,#000000,0.17021880460584962,2.895970705870173,0.3761587580061436,63.723937652196845,19.473320589608704,True,False,True,False,False,3.3160842800088943,2.7933999999999997,2.96565,0.0,0.0,0.0,0.0,0.9350348027842229,0.9837587006960561,False,False,False,False,0.18353327434733463,0.23349972185702297,False,False,False,False,72901.0,97925.02411168313,False,False,False,False,22090.183749782183,False,False,False,False
2025-03-10 15:00:00+00:00,2.965,2.965,2.96,2.96,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.051949472145737,2.831339361645053,2.883847665232045,2.8945280298647558,2.895731244591234,2.9216498115537433,2.930373042623931,2.946399356647694,2.974018462943097,,,,,,,,,,,,,,,,,,,,,,,2.9255373830274767,,#000000,0.16825969310660027,2.896034799269558,0.3801575977552579,58.72401823452061,14.950107670496209,True,False,True,False,False,3.3160842800088943,2.7971999999999997,2.9644749999999997,0.0,0.0,0.0,0.0,0.9347826086956523,0.991459627329193,False,False,False,False,0.1592614939376622,0.19638060789734257,False,False,False,False,72901.0,97537.05474561051,False,False,False,False,21801.963846684786,False,False,False,False
2025-03-10 16:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.051949472145737,2.831339361645053,2.883847665232045,2.8945280298647558,2.895731244591234,2.9216498115537433,2.930373042623931,2.946399356647694,2.974018462943097,,,,,,,,,,,,,,,,,,,,,,,2.9255373830274767,,#000000,0.16656216543668598,2.896034799269558,0.3840319952778034,55.39073862273644,12.00620460153224,True,False,True,False,False,3.3160842800088943,2.7991,2.9633499999999997,0.0,0.0,0.0,0.0,0.934220830070478,0.9960845732184813,False,False,False,False,0.15684497500895406,0.17661279145314832,False,False,False,False,72901.0,97155.10040846927,False,False,False,False,21463.94890332533,False,False,False,False
2025-03-10 17:00:00+00:00,2.96,2.96,2.835,2.835,25006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0347539482958608,2.832289409496669,2.883759548680544,2.894325443820978,2.8955161039592445,2.9212509995279783,2.929934720816523,2.9459000128100366,2.9733890934897307,,,,,,,,,,,,,,,,,,,,,,,2.9234576978775073,,"rgba(239, 83, 80, 0.5)",0.16549167802490405,2.894935893616493,-0.362168625829473,48.480665019520956,5.7717207068913865,False,False,False,True,False,0.0,2.7979,2.961625,0.0,0.0,0.0,0.0,0.9187306501547988,0.9922600619195052,False,False,False,False,0.09694536936587018,0.13677908040950926,False,False,False,False,47895.0,96391.37792151625,False,False,False,False,21518.864424204006,False,False,False,False
2025-03-10 18:00:00+00:00,2.835,2.865,2.82,2.83,18511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0214554515196954,2.8323817524114214,2.8833506292840716,2.893859239568012,2.895042371459068,2.920710357029512,2.9293846241772177,2.9453328201205995,2.9727458328144416,,,,,,,,,,,,,,,,,,,,,,,2.921584786487115,,"rgba(239, 83, 80, 0.5)",0.16393879323677776,2.8937281571624816,-0.3887314033746639,43.725808182470736,1.633084739539143,False,False,False,True,False,0.0,2.7971999999999997,2.9598499999999994,0.0,0.0,0.0,0.0,0.9165378670788253,1.0046367851622877,False,False,False,False,0.04481563985873179,0.09079736013412053,False,False,False,False,29384.0,95352.50384521367,False,False,False,False,21472.230867239603,False,False,False,False
2025-03-10 19:00:00+00:00,2.835,2.89,2.82,2.86,70480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.987682112497213,2.8337168117088303,2.8824663655623985,2.892716394397964,2.893868898737536,2.919158950821489,2.927759089386687,2.9435877455696144,2.9706782688511084,,,,,,,,,,,,,,,,,,,,,,,2.916848293059205,,#000000,0.1622909743650688,2.8908741809032525,-0.19023966689485824,42.302587673956054,0.4302765761998941,False,True,False,True,False,0.0,2.7977000000000003,2.958325,0.0,0.0,0.0,0.0,0.915579432079816,1.0007674597083658,False,False,False,False,0.05663183833171285,0.07371459923291669,False,False,False,False,99864.0,95422.44952203205,False,False,False,False,22232.041241390925,False,False,False,False
2025-03-11 14:00:00+00:00,2.85,2.875,2.79,2.815,21784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9780900702082542,2.8335990195514484,2.881900635228843,2.892094997971617,2.893239701622075,2.9184715866906052,2.9270654166346426,2.9428807986723786,2.9698897909053303,,,,,,,,,,,,,,,,,,,,,,,2.9152480019427993,,"rgba(239, 83, 80, 0.5)",0.16045605050650857,2.8834677586567103,-0.42670724126998966,39.79537102408827,-2.0102620638585904,False,True,False,True,False,0.0,2.7975,2.9566250000000003,0.0,0.0,0.0,0.0,0.9134396355353075,1.0000000000000004,False,False,False,False,0.035371835305319316,0.054543217269118004,False,False,False,False,78080.0,95153.57433564396,False,False,False,False,22225.094865555406,False,False,False,False
2025-03-11 15:00:00+00:00,2.815,2.895,2.81,2.875,11186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9745849077464657,2.8338235966593945,2.8817872082456715,2.891940693239808,2.8930806586949713,2.9182493021426406,2.9268299419082173,2.9426242682999404,2.9695817081987674,,,,,,,,,,,,,,,,,,,,,,,2.9147224761262085,,#000000,0.15875523684347653,2.8838784238569106,-0.055925234552509494,41.404714930290325,-2.0102620638585904,False,True,False,True,False,0.0,2.7990000000000004,2.9555000000000002,0.0,0.0,0.0,0.0,0.9208741522230598,0.9969856819894503,False,False,False,False,0.05426743987146154,0.05440532857028978,False,False,False,False,89266.0,95062.29411338591,False,False,False,False,22053.946107949898,False,False,False,False
2025-03-11 16:00:00+00:00,2.875,2.88,2.84,2.865,27636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9668701008992255,2.8343966967242076,2.8815330068640232,2.891585320339215,2.892713649442476,2.917722814702335,2.9262695422103864,2.9420098919418716,2.968839382358424,,,,,,,,,,,,,,,,,,,,,,,2.913548933942463,,#000000,0.15668347619233763,2.8839045989466694,-0.12065470722300507,42.068299570179974,-2.0102620638585904,False,True,False,True,False,0.0,2.8001,2.9542,0.0,0.0,0.0,0.0,0.923658352229781,1.0075585789871508,False,False,False,False,0.06136256001827738,0.057883944294283576,False,False,False,False,61630.0,94543.9639720931,False,False,False,False,22140.489579144472,False,False,False,False
2025-03-11 17:00:00+00:00,2.865,2.89,2.845,2.875,8973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9647678503910404,2.834633056381725,2.8814858911885435,2.8915033639138548,2.892627815512609,2.9175790728285933,2.926112859932924,2.9418328962391107,2.9686191220656655,,,,,,,,,,,,,,,,,,,,,,,2.9132402142726743,,#000000,0.1556242876896857,2.8839241112956335,-0.057343949508885,43.077259933191655,-2.0102620638585904,False,True,False,True,True,0.0,2.8010999999999995,2.9525750000000004,0.0,0.0,0.0,0.0,0.9304610733182161,1.0000000000000002,False,False,False,False,0.06846385596920393,0.06317390013174376,False,False,False,False,70603.0,94172.78623609166,False,False,False,False,21936.342453886416,False,False,False,False
2025-03-11 18:00:00+00:00,2.875,2.955,2.875,2.95,7083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9641261445275098,2.8351128330964657,2.8816311217003254,2.891608437621641,2.892729051046791,2.9176006281441667,2.9261140745259175,2.9418035274558645,2.968545453899371,,,,,,,,,,,,,,,,,,,,,,,2.9132523635575613,,#000000,0.15530991974492267,2.8844798776309735,0.4218669514261253,47.449470577333244,-2.0102620638585904,False,False,False,False,True,2.8743535800007933,2.8039000000000005,2.95145,0.0,0.0,0.0,0.0,0.9368421052631579,0.9887218045112786,False,False,False,False,0.11362932760263565,0.0884016138671897,False,False,False,False,77686.0,93917.17714716001,False,False,False,False,21706.05807475639,False,False,False,False
2025-03-11 19:00:00+00:00,2.945,2.965,2.925,2.925,37610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9620088418506985,2.8378931001382455,2.882582690422752,2.8923382345734687,2.8934380488740494,2.9178585046900194,2.926254735990467,2.941768208699463,2.968266354361225,,,,,,,,,,,,,,,,,,,,,,,2.913600968844488,,#000000,0.1549897410147619,2.8870175275242245,0.24506442960090977,49.044417369491086,-7.931503669225577,False,False,False,False,True,1.7616550224007348,2.8060999999999994,2.9502000000000006,0.0,0.0,0.0,0.0,0.9444444444444445,0.9849849849849854,False,False,False,False,0.14238293689403472,0.11539227538061221,False,False,False,False,40076.0,93082.4302146459,False,False,False,False,21952.63081778342,False,False,False,False
2025-03-12 14:00:00+00:00,2.935,2.965,2.91,2.91,34918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9596240738487323,2.8400995867659846,2.883284580271713,2.892852740754082,2.8939345591855714,2.917978085746602,2.926276716095848,2.9416424474597465,2.96792677042333,,,,,,,,,,,,,,,,,,,,,,,2.9137355067279564,,#000000,0.15481025875638657,2.888270936716108,0.14035932410710217,49.31718480223366,-7.273424391287534,False,False,False,False,True,1.0959683029865666,2.8089,2.948925,0.0,0.0,0.0,0.0,0.9439880507841673,0.9820761762509339,False,False,False,False,0.13517441101484046,0.12528334319772633,False,False,False,False,5158.0,91719.26075395371,False,False,False,False,22153.6442934767,False,False,False,False
2025-03-12 15:00:00+00:00,2.915,2.94,2.885,2.905,25753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9571609136915598,2.8413351153249913,2.8835834802123514,2.8930316224944463,2.8941013986991564,2.9179114739223726,2.9261507566494616,2.9414254904435286,2.96756572865568,,,,,,,,,,,,,,,,,,,,,,,2.913585108899283,,#000000,0.15463884108196854,2.888601828940618,0.10604173534053983,49.2207780409864,-6.869247879993573,False,False,False,False,True,0.8721679710416304,2.8122,2.947575,0.0,0.0,0.0,0.0,0.9434944237918216,0.9836431226765803,False,False,False,False,0.11124225966794068,0.1182628014328335,False,False,False,False,-20595.0,89977.95438567536,False,False,False,False,22209.44825791892,False,False,False,False
2025-03-12 16:00:00+00:00,2.905,2.935,2.9,2.9,34130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.954352916319295,2.842944929093282,2.883993803702282,2.893285747258796,2.894339868313896,2.917843129835695,2.926003717748554,2.9411575123342706,2.9671077781743738,,,,,,,,,,,,,,,,,,,,,,,2.9134477114200497,,#000000,0.1540417048946486,2.889040774046749,0.07114453816741458,48.85440391209078,-6.708285090513179,False,False,False,False,True,0.6451532033273679,2.8161,2.94575,0.0,0.0,0.0,0.0,0.9522388059701492,0.9820895522388062,False,False,False,False,0.11601768563303551,0.11714024353293451,False,False,False,False,-54725.0,87734.49772853311,False,False,False,False,22394.2630136101,False,False,False,False
2025-03-12 17:00:00+00:00,2.905,2.93,2.895,2.9,20043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.952743211531234,2.8438121982030986,2.884200869371813,2.893405296192678,2.8944505513875742,2.9177824006737594,2.92589899716856,2.9409848437725707,2.966826364907247,,,,,,,,,,,,,,,,,,,,,,,2.913344970356504,,#000000,0.15434511464383174,2.8892265106182973,0.06980129825659624,48.610154492827036,-6.416956263838486,False,False,False,False,True,0.6451532033273679,2.8202999999999996,2.9440250000000003,0.0,0.0,0.0,0.0,0.9536275243081526,0.9827973074046377,False,False,False,False,0.11124225966794113,0.11419125160043782,False,False,False,False,-54725.0,85525.823345145,False,False,False,False,22357.80932347661,False,False,False,False
2025-03-12 18:00:00+00:00,2.905,2.97,2.905,2.93,24619.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.935,2.952012284738199,2.845273968990269,2.88472621507511,2.89380727859178,2.894840717522205,2.917916403222366,2.9259647679548464,2.940946421524401,2.966640283031932,,,,,,,,,,,,,,,,,,,,,,,2.915712834065111,,#000000,0.15479934702007297,2.890713251706326,0.253791434201463,50.57597988962263,-4.103858899055233,False,False,False,False,True,2.0095378646534385,2.8257,2.94265,0.0,0.0,0.0,0.0,0.9554896142433236,0.9703264094955494,False,False,False,False,0.13517441101484046,0.12468283130763913,False,False,False,False,-30106.0,83733.08189793346,False,False,False,False,22392.866543267668,False,False,False,False
2025-03-12 19:00:00+00:00,2.93,2.935,2.885,2.89,40405.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.915322778256234,2.948929556603921,2.846762306063411,2.8850367592490858,2.893956013339361,2.894972745548811,2.9177324777619376,2.9256994907913483,2.940554244937126,2.966038575307013,,,,,,,,,,,,,,,,,,,,,,,2.9135004947858247,,#000000,0.15482966519768868,2.8896685791010652,0.002140551673425986,49.05461002904437,-4.103858899055233,False,True,False,False,True,0.1337856088567122,2.8305000000000002,2.941275,0.0,0.0,0.0,0.0,0.9570370370370369,0.9748148148148151,False,False,False,False,0.10885645360219287,0.116769642454916,False,False,False,False,-70511.0,81341.70078323681,False,False,False,False,22672.124426317783,False,False,False,False
2025-03-13 14:00:00+00:00,2.825,2.855,2.8,2.805,8247.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.9045937455928454,2.9472843146205108,2.846623007377636,2.8848159653112964,2.893721076069777,2.894735601042008,2.917481534156362,2.925447210247847,2.9402982314784127,2.965755813357445,,,,,,,,,,,,,,,,,,,,,,,2.912075649925414,,"rgba(239, 83, 80, 0.5)",0.15457389847607922,2.88857076080189,-0.5406524751319686,43.87687500282797,-1.5244032574218664,False,True,False,True,False,0.0,2.8331999999999997,2.9394750000000003,0.0,0.0,0.0,0.0,0.9480234260614934,0.9780380673499272,False,False,False,False,0.03065240203911929,0.07371102224701764,False,False,False,False,-78758.0,78859.53487962073,False,False,False,False,22448.47908637487,False,False,False,False
2025-03-13 15:00:00+00:00,2.805,2.815,2.775,2.78,9727.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.8911638633862666,2.9449521573039186,2.8462775127470876,2.8844378213812054,2.8933339038546255,2.8943463142324464,2.9170966286038342,2.9250669832206935,2.9399227135769883,2.9653553568653925,,,,,,,,,,,,,,,,,,,,,,,2.910195325517246,,"rgba(239, 83, 80, 0.5)",0.1542843986787998,2.8870472610873508,-0.6938307567326333,39.50411924384784,-5.531068421406829,False,True,False,True,False,0.0,2.8361,2.9376499999999997,0.0,0.0,0.0,0.0,0.9470977222630419,0.988978692138134,False,False,False,False,-4.7142850347684995e-08,0.03685548755208365,False,False,False,False,-88485.0,76265.0459667584,False,False,False,False,22251.246852477587,False,False,False,False
2025-03-13 16:00:00+00:00,2.785,2.805,2.77,2.775,9507.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.8800818153973666,2.942643389816246,2.8459043603535745,2.884045247779658,2.892934037290402,2.89394448746738,2.9167030525113655,2.924679171862815,2.9395412576086897,2.964950903848018,,,,,,,,,,,,,,,,,,,,,,,2.9085427723935515,,"rgba(239, 83, 80, 0.5)",0.1541926956356577,2.885663881384273,-0.7176985973820786,36.402278606458225,-8.287019507650385,False,True,False,True,False,0.0,2.8383000000000003,2.93625,0.0,0.0,0.0,0.0,0.9361069836552748,1.0014858841010403,False,False,False,False,-0.007071592579087594,0.014891947486498028,False,False,False,False,-97992.0,73563.3863393668,False,False,False,False,22053.661629958555,False,False,False,False
2025-03-13 17:00:00+00:00,2.775,2.785,2.73,2.745,13626.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.863808767780699,2.938845129922239,2.845124429497612,2.883321844425897,2.892210475184456,2.893218778455016,2.916016994911142,2.924009832800817,2.938893382226523,2.9642791040715784,,,,,,,,,,,,,,,,,,,,,,,2.905972873927598,,"rgba(239, 83, 80, 0.5)",0.15424860009294677,2.8732578140202216,-0.8315006680315815,33.23269418660742,-11.130704248218294,False,True,False,True,False,0.0,2.8405,2.9349000000000003,0.0,0.0,0.0,0.0,0.922962962962963,1.0059259259259261,True,False,False,False,-0.035371929709036326,-0.010239991111269149,True,False,False,False,-111618.0,70692.35709379522,False,False,False,False,21923.000209339043,True,False,False,False
2025-03-13 18:00:00+00:00,2.74,2.78,2.74,2.77,9817.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.8553017875829396,2.936344238270382,2.84463094985675,2.882845317762058,2.8917310114293837,2.8927376048872384,2.9155564414939104,2.9235588968884447,2.93845440485733,2.963820555614961,,,,,,,,,,,,,,,,,,,,,,,2.9044981208643397,,"rgba(239, 83, 80, 0.5)",0.1541811266654353,2.872227876436548,-0.6630375497149973,33.38731047114486,-11.130704248218294,False,True,False,True,False,0.0,2.8437,2.933725,0.0,0.0,0.0,0.0,0.9201183431952663,1.010355029585799,False,False,False,False,-0.033012029307992734,-0.021626010209630942,False,False,False,False,-101801.0,68018.04147993794,False,False,False,False,21735.310283612853,False,False,False,False
2025-03-13 19:00:00+00:00,2.765,2.795,2.765,2.79,16826.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.8461814687614546,2.9326964138966813,2.8440035550964935,2.8821725288313282,2.8910441937354547,2.8920473193276517,2.914876365593836,2.9228876107057458,2.9377924443762513,2.963117386758718,,,,,,,,,,,,,,,,,,,,,,,2.902681928708362,,"rgba(239, 83, 80, 0.5)",0.1541396640584091,2.8712799966577682,-0.5273139600652579,35.198332708257695,-11.130704248218294,False,True,False,True,True,0.0,2.8482000000000003,2.93255,0.0,0.0,0.0,0.0,0.9255398361876398,1.0126582278481018,False,False,False,False,-0.014143845340861447,-0.017884927775246195,False,False,False,False,-84975.0,65646.05634071409,False,False,False,False,21659.19694588242,False,False,False,False
2025-03-14 14:00:00+00:00,2.835,2.88,2.805,2.87,8894.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.8465258326980454,2.9316880120633084,2.844044790989165,2.8820638978462982,2.8909127517601343,2.8919130928875476,2.914704981363847,2.9227078449724515,2.937598609403395,2.9628883427993995,,,,,,,,,,,,,,,,,,,,,,,2.902504815678359,,#000000,0.15416420986599572,2.8720708666756165,-0.013432862772860587,41.66762828313179,-14.316720687018467,False,True,False,True,True,0.0,2.8545,2.931825,0.0,0.0,0.0,0.0,0.9304733727810652,0.9955621301775152,False,False,False,False,0.04481563985873179,0.013465356041742798,False,False,False,False,-76081.0,63448.73763775727,False,False,False,False,21461.2869157137,False,False,False,False
