date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_839,aVWAP_peak_800,aVWAP_peak_770,aVWAP_peak_735,aVWAP_peak_725,aVWAP_peak_711,aVWAP_peak_687,aVWAP_peak_660,aVWAP_peak_650,aVWAP_peak_619,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_549,aVWAP_peak_530,aVWAP_peak_515,aVWAP_peak_484,aVWAP_peak_448,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_330,aVWAP_peak_310,aVWAP_peak_229,aVWAP_peak_208,aVWAP_peak_180,aVWAP_peak_135,aVWAP_valley_864,aVWAP_valley_826,aVWAP_valley_777,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_674,aVWAP_valley_638,aVWAP_valley_612,aVWAP_valley_562,aVWAP_valley_545,aVWAP_valley_520,aVWAP_valley_494,aVWAP_valley_478,aVWAP_valley_443,aVWAP_OB_bull_777,aVWAP_OB_bull_695,aVWAP_OB_bull_674,aVWAP_OB_bull_562,aVWAP_OB_bull_534,aVWAP_OB_bull_494,aVWAP_OB_bull_443,aVWAP_OB_bull_129,aVWAP_OB_bear_870,aVWAP_OB_bear_839,aVWAP_OB_bear_208,aVWAP_OB_bear_135,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 20:00:00+00:00,132.06,132.595,131.42,131.84,6879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.29096939221103,,,,,,,,,,,,,,,,,,,,,,,,137.25321631795975,,,,137.29096939221103,,137.29096939221103,,"rgba(255, 26, 202, 1.0)",1.8335302998206724,136.31173452773425,-2.4388659015733736,26.4811704278927,-16.57442323600069,False,True,False,True,False,0.0,136.61700000000002,,0.0,0.0,0.0,0.0,0.9439895794566436,0.973250837365091,False,False,False,False,-0.34282825441539394,-0.2777164699732513,False,False,False,False,-32769.0,-20842.664311316406,False,False,False,False,1512.5609092078846,False,False,False,False
2025-02-03 15:00:00+00:00,127.295,129.13,126.26,128.275,1825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.95739350465897,,,,,,,,,,,,,,,,,,,,,,,,136.98235764433667,,,,136.95739350465897,,136.95739350465897,,"rgba(255, 26, 202, 1.0)",2.044793211862607,135.70431318793595,-3.6332833779160327,22.256515724265377,-20.55123181285778,False,True,False,True,False,0.0,136.46769999999998,,0.0,0.0,0.0,0.0,0.9184671467947014,0.9779496754690136,False,False,False,False,-0.34282825441539394,-0.31027236219432264,False,False,False,False,-34594.0,-21055.86331424173,False,False,False,False,1517.4049261193902,False,False,False,False
2025-02-03 16:00:00+00:00,128.15,128.97,127.57,128.745,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.65359510329571,,,,,,,,,,,,,,,,,,,,,,,,136.732313086868,,,,136.65359510329571,,136.65359510329571,,"rgba(255, 26, 202, 1.0)",2.2108065871454863,135.58084741977936,-3.092015131276389,20.876047982115857,-21.922721358174474,False,True,False,True,False,0.0,136.33540000000002,,0.0,0.0,0.0,0.0,0.9316133592507515,0.9793249690758079,False,False,False,False,-0.3080075402048877,-0.30913995119960513,False,False,False,False,-32694.0,-21236.299541927907,False,False,False,False,1523.3366326911826,False,False,False,False
2025-02-03 17:00:00+00:00,128.745,128.745,127.68,128.18,1372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.44165582239768,,,,,,,,,,,,,,,,,,,,,,,,136.55597030329514,,,,136.44165582239768,,136.44165582239768,,"rgba(255, 26, 202, 1.0)",2.3850441626221,135.48082511340016,-3.0610859236139585,19.57342878817266,-23.37738181313873,False,True,False,True,False,0.0,136.1923,,0.0,0.0,0.0,0.0,0.9320358081325442,0.9943437402574262,False,False,False,False,-0.3114559599545154,-0.3102979555770603,False,False,False,False,-34066.0,-21435.20962654918,False,False,False,False,1520.9903283083734,False,False,False,False
2025-02-03 18:00:00+00:00,128.015,128.28,127.64,128.19,781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.32336955281258,,,,,,,,,,,,,,,,,,,,,,,,136.45688798050196,,,,136.32336955281258,,136.32336955281258,,"rgba(255, 26, 202, 1.0)",2.5426355553967332,135.4225956585023,-2.84452706686617,18.739863606911882,-24.50686445927445,False,True,False,True,False,0.0,136.0431,,0.0,0.0,0.0,0.0,0.9211629358779992,0.9998662267011501,False,False,False,False,-0.3266855719114775,-0.3184917637442689,False,False,False,False,-33285.0,-21618.92730675772,False,False,False,False,1509.5176100400265,False,False,False,False
2025-02-03 19:00:00+00:00,128.22,128.22,127.095,128.05,1938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.03536613677386,,,,,,,,,,,,,,,,,,,,,,,,136.21373182322574,,,,136.03536613677386,,136.03536613677386,,"rgba(255, 26, 202, 1.0)",2.692671798495778,135.27515824931635,-2.683267323315291,18.073495124956207,-25.56611414790707,False,True,False,True,False,0.0,135.89849999999998,,0.0,0.0,0.0,0.0,0.9157815208212973,1.0009777343229187,False,False,False,False,-0.34282825441539394,-0.3306600090798314,False,False,False,False,-35223.0,-21829.8431624669,False,False,False,False,1516.1607478688632,False,False,False,False
2025-02-03 20:00:00+00:00,127.96,127.96,127.01,127.06,3465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.5408032009809,,,,,,,,,,,,,,,,,,,,,,,,135.79010931936693,,,,135.5408032009809,,135.5408032009809,,"rgba(255, 26, 202, 1.0)",2.868238391150312,135.0089323977285,-2.771363922278638,16.881681655937683,-27.144605871382453,False,True,False,True,False,0.0,135.7271,,0.0,0.0,0.0,0.0,0.9160477453580905,0.9984084880636599,False,False,False,False,-0.34282825441539394,-0.33674413174761264,False,False,False,False,-38688.0,-22091.20993514183,False,False,False,False,1546.375309917408,True,False,False,False
2025-02-04 15:00:00+00:00,130.01,131.85,129.8,131.84,1471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.43755866963824,,,,,,,,,,,,,,,,,,,,,,,,135.6981688190636,,,,135.43755866963824,,135.43755866963824,,"rgba(239, 83, 80, 0.5)",2.8984809830338834,134.97842732565192,-1.0827834800443918,28.091326269405904,-28.5169280828612,False,True,False,True,True,0.0,135.651,,0.0,0.0,0.0,0.0,0.9176420333190948,0.9782998718496366,False,False,False,False,-0.15201350507695513,-0.24437881841228387,False,False,False,False,-37217.0,-22325.718308240404,False,False,False,False,1545.206700461324,False,False,False,False
2025-02-04 16:00:00+00:00,131.84,132.08,131.3,131.3,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.4116214092702,,,,,,,,,,,,,,,,,,,,,,,,135.67482262310938,,,,135.4116214092702,,135.4116214092702,,"rgba(239, 83, 80, 1.0)",2.9382444856848977,134.97122118830518,-1.249460760052925,34.70894055958733,-22.702851850543063,False,True,False,True,True,0.0,135.577,,0.0,0.0,0.0,0.0,0.9287113533770551,0.9747892002384801,False,False,False,False,-0.10483997149197764,-0.17460939495213076,False,False,False,False,-37637.0,-22563.102520515746,False,False,False,False,1527.7616353378928,False,False,False,False
2025-02-04 17:00:00+00:00,131.3,131.3,129.905,130.31,1123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.32540699190554,,,,,,,,,,,,,,,,,,,,,,,,135.5979960036523,,,,135.32540699190554,,135.32540699190554,,"rgba(239, 83, 80, 1.0)",2.9970431569606615,134.93559831730886,-1.5433872904251846,37.604764224531344,-20.31440321272074,False,True,False,True,True,0.0,135.46959999999999,,0.0,0.0,0.0,0.0,0.9129152571775525,0.9927573943967385,False,False,False,False,-0.16424873450894528,-0.16942906473053804,False,False,False,False,-38760.0,-22814.217210120154,False,False,False,False,1521.4862611466076,False,False,False,False
2025-02-04 18:00:00+00:00,130.55,130.95,130.445,130.485,1525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.21590351534044,,,,,,,,,,,,,,,,,,,,,,,,135.49965790679778,,,,135.21590351534044,,135.21590351534044,,"rgba(239, 83, 80, 1.0)",3.049335449681573,134.8886746304328,-1.444142405156718,39.884633528015264,-18.270474159453013,False,True,False,True,True,0.0,135.37480000000002,,0.0,0.0,0.0,0.0,0.9152948349446914,0.9946868739656824,False,False,False,False,-0.15901894836304395,-0.16422400654679098,False,False,False,False,-37235.0,-23037.79523787023,False,False,False,False,1521.5407377179781,False,False,False,False
2025-02-04 19:00:00+00:00,130.485,130.825,129.98,130.75,1252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.12771269124843,,,,,,,,,,,,,,,,,,,,,,,,135.4200543741863,,,,135.12771269124843,,135.12771269124843,,"rgba(239, 83, 80, 1.0)",3.0939568924360086,134.8481605392306,-1.3245693723948244,41.97076231309103,-16.217755705524453,False,True,False,True,True,0.0,135.2761,,0.0,0.0,0.0,0.0,0.9091502414828354,0.9957794891876605,False,False,False,False,-0.17528834205020988,-0.16975617429850043,False,False,False,False,-35983.0,-23238.496086895495,False,False,False,False,1517.3618115518077,False,False,False,False
2025-02-04 20:00:00+00:00,130.68,130.695,129.935,129.94,2648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.93914002144115,,,,,,,,,,,,,,,,,,,,,,,,135.249064128207,,,,134.93914002144115,,134.93914002144115,,"rgba(239, 83, 80, 1.0)",3.153760408102007,134.75315730909153,-1.5261645420896721,41.89821105557654,-15.991403979979992,False,True,False,True,True,0.0,135.16389999999998,,0.0,0.0,0.0,0.0,0.9107003384535279,0.9933177124012842,False,False,False,False,-0.18013134698167446,-0.17494376064008743,False,False,False,False,-38631.0,-23477.139558416497,False,False,False,False,1534.8910857913145,False,False,False,False
2025-02-05 15:00:00+00:00,130.99,131.625,130.265,131.49,1958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.8344367066414,,,,,,,,,,,,,,,,,,,,,,,,135.15175900922623,,,,134.8344367066414,,134.8344367066414,,"rgba(239, 83, 80, 0.5)",3.1820340016076836,134.70390832203563,-1.0100169641216383,45.15036264110197,-12.557585042427107,False,False,False,True,True,0.0,135.0729,,0.0,0.0,0.0,0.0,0.9142857142857145,0.9802792696025778,False,False,False,False,-0.14543365723586257,-0.160188708937975,False,False,False,False,-36673.0,-23681.726542006938,False,False,False,False,1541.450913918581,False,False,False,False
2025-02-05 16:00:00+00:00,131.675,131.685,130.615,130.85,1360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.7635973436102,,,,,,,,,,,,,,,,,,,,,,,,135.08559532846252,,,,134.7635973436102,,134.7635973436102,,"rgba(239, 83, 80, 1.0)",3.2197326941256534,134.66869627329817,-1.1860289769598942,46.058341332298326,-11.315819207711655,False,False,False,True,True,0.0,134.9827,,0.0,0.0,0.0,0.0,0.9197380249133175,0.9785540002568383,False,False,False,False,-0.13422162957325431,-0.14720516925561467,False,False,False,False,-38033.0,-23904.226905696753,False,False,False,False,1538.637721454727,False,False,False,False
2025-02-05 17:00:00+00:00,130.71,130.995,130.375,130.845,1156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.70055517921898,,,,,,,,,,,,,,,,,,,,,,,,135.02679630582986,,,,134.70055517921898,,134.70055517921898,,"rgba(239, 83, 80, 1.0)",3.254883687602344,134.63530550337708,-1.1644979873825076,46.653402313667335,-10.271674131026927,False,False,False,True,True,0.0,134.8958,,0.0,0.0,0.0,0.0,0.9370775738019451,0.9806828587624818,False,False,False,False,-0.15970657948886766,-0.15345587437224117,False,False,False,False,-39189.0,-24141.20013196502,False,False,False,False,1532.705353680235,False,False,False,False
2025-02-05 18:00:00+00:00,130.845,131.07,130.81,130.975,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.66733061639206,,,,,,,,,,,,,,,,,,,,,,,,134.99556853365533,,,,134.66733061639206,,134.66733061639206,,"rgba(239, 83, 80, 1.0)",3.286873047811924,134.6178201833024,-1.108293545358387,47.370965954657024,-9.061449975346378,False,False,False,True,True,0.0,134.8253,,0.0,0.0,0.0,0.0,0.9283832440502331,0.9822604724686044,False,False,False,False,-0.14570756418378317,-0.14958171927801217,False,False,False,False,-38529.0,-24364.266796585714,False,False,False,False,1519.175038119301,False,False,False,False
2025-02-05 19:00:00+00:00,130.975,131.195,130.63,130.83,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.58617133571602,,,,,,,,,,,,,,,,,,,,,,,,134.91908172954578,,,,134.58617133571602,,134.58617133571602,,"rgba(239, 83, 80, 1.0)",3.320357695373382,134.5739208241226,-1.1275655117939287,47.481118742806935,-8.389713099409171,False,False,False,True,True,0.0,134.7565,,0.0,0.0,0.0,0.0,0.9326189531243115,0.9749084975966837,False,False,False,False,-0.1472144416664782,-0.14839808047224518,False,False,False,False,-40162.0,-24609.19289276268,False,False,False,False,1520.9397662104745,False,False,False,False
2025-02-05 20:00:00+00:00,130.83,131.01,130.585,130.6,3930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.396899234492,,,,,,,,,,,,,,,,,,,,,,,,134.73960346889734,,,,134.396899234492,,134.396899234492,,"rgba(239, 83, 80, 1.0)",3.3567461158816436,134.4657554739216,-1.1516377290590163,46.937270673575185,-8.389713099409171,False,False,False,True,True,0.0,134.6689,,0.0,0.0,0.0,0.0,0.9367552299408602,0.96725218465884,False,False,False,False,-0.15352320816186563,-0.15096064431705541,False,False,False,False,-44092.0,-24911.251917681086,False,False,False,False,1558.2895372769788,False,False,False,False
2025-02-06 15:00:00+00:00,132.25,132.45,130.755,131.14,2486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.44833333333332,134.30807064953947,,,,,,,,,,,,,,,,,,,,,,,,134.65272347105272,,,,134.30807064953947,,132.8782019914364,,"rgba(239, 83, 80, 0.5)",3.383529451556402,134.22482341278942,-0.9117176182315877,48.25342876006459,-6.650405964392874,True,False,False,False,True,0.0,134.5839,,0.0,0.0,0.0,0.0,0.9344362211580326,0.9551153678711362,False,False,False,False,-0.10958734863842015,-0.1302739964777378,False,False,False,False,-41606.0,-25170.08522128293,False,False,False,False,1572.672645226173,False,False,False,False
2025-02-06 16:00:00+00:00,131.14,131.37,130.5,130.5,752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.29544060119414,134.27630019694493,,,,,,,,,,,,,,,,,,,,,,,,134.6221240962544,,,,134.27630019694493,,132.78587039906955,,"rgba(239, 83, 80, 1.0)",3.4196472316876796,134.19678988392815,-1.0810442228287072,47.25956441624302,-6.650405964392874,True,False,False,True,True,0.0,134.4841,,0.0,0.0,0.0,0.0,0.9329829742877002,0.9666869353717857,False,False,False,False,-0.14598149284342732,-0.13812774466058256,False,False,False,False,-42358.0,-25436.564520177766,False,False,False,False,1559.9490383234418,False,False,False,False
2025-02-06 17:00:00+00:00,130.5,130.57,130.26,130.32,1007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.07907027875933,134.22978543488492,,,,,,,,,,,,,,,,,,,,,,,,134.5776312854403,,,,134.22978543488492,,132.6544278568221,,"rgba(239, 83, 80, 1.0)",3.457710175485748,134.1553439560048,-1.1092149895027008,46.087985860672056,-6.650405964392874,True,False,False,True,False,0.0,134.3125,,0.0,0.0,0.0,0.0,0.938144782475087,0.9735721497870846,False,False,False,False,-0.17459715330094203,-0.1563624489807623,False,False,False,False,-43365.0,-25714.52476017501,False,False,False,False,1551.3761850161015,False,False,False,False
2025-02-06 18:00:00+00:00,130.32,130.49,129.73,129.805,1483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.80185259543762,134.15678791306172,,,,,,,,,,,,,,,,,,,,,,,,134.50807330534425,,,,134.15678791306172,,132.47932025424967,,"rgba(239, 83, 80, 1.0)",3.5036326026589095,134.0930215569325,-1.2238787690462531,43.8788833534466,-6.650405964392874,False,False,False,True,False,0.0,134.1168,,0.0,0.0,0.0,0.0,0.9239225648213039,0.9749474421864048,False,False,False,False,-0.19151104799765886,-0.1739367484892106,False,False,False,False,-44848.0,-26011.167787149036,False,False,False,False,1550.316089124379,False,False,False,False
2025-02-06 19:00:00+00:00,129.785,130.04,129.43,129.52,2006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.50655008188951,134.05408681599974,,,,,,,,,,,,,,,,,,,,,,,,134.41032577319586,,,,134.05408681599974,,132.28031844894463,,"rgba(239, 83, 80, 1.0)",3.5506803471909385,134.00971562675468,-1.2644662959611774,41.65024260731106,-4.289305321668294,False,False,False,True,False,0.0,133.9206,,0.0,0.0,0.0,0.0,0.9322833950944068,0.9754279160049408,False,False,False,False,-0.21245731151571493,-0.19319703000246274,False,False,False,False,-46854.0,-26334.312472619593,False,False,False,False,1557.3809559596598,False,False,False,False
2025-02-06 20:00:00+00:00,129.52,130.59,129.46,130.28,6547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.3247551525337,133.78030283270598,,,,,,,,,,,,,,,,,,,,,,,,134.1446496244291,,,,133.78030283270598,,132.05252899261984,,"rgba(239, 83, 80, 0.5)",3.5799410660004005,133.82249845811407,-0.9895409988052779,43.24309890040466,-4.289305321668294,False,False,False,True,False,0.0,133.72269999999997,,0.0,0.0,0.0,0.0,0.932792279008555,0.962667251590261,False,False,False,False,-0.19624370638300315,-0.19472036819273295,False,False,False,False,-40307.0,-26550.943286997583,False,False,False,False,1634.7393907509827,False,False,False,False
2025-02-07 15:00:00+00:00,130.515,130.515,129.46,129.6,1201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.2885729664557,133.73098873487163,,,,,,,,,,,,,,,,,,,,,,,,134.09661638970013,,,,133.73098873487163,,132.00978085066367,,"rgba(239, 83, 80, 1.0)",3.619640669538433,133.78750282539025,-1.156883571518781,42.309585560268445,-4.289305321668294,False,False,False,True,False,0.0,133.5285,,0.0,0.0,0.0,0.0,0.9336948915325408,0.9646168649405178,False,False,False,False,-0.19833439434424166,-0.1965273812684873,False,False,False,False,-41508.0,-26782.835639137156,False,False,False,False,1628.0147490339132,False,False,False,False
2025-02-07 16:00:00+00:00,129.6,129.65,129.185,129.545,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.26194840376763,133.70812829324166,,,,,,,,,,,,,,,,,,,,,,,,134.0744853913038,,,,133.70812829324166,,131.98503834850465,,"rgba(239, 83, 80, 1.0)",3.6593408959528304,133.77048432028877,-1.154711856706791,41.53091934140737,-4.647905561800698,False,False,False,True,False,0.0,133.3166,,0.0,0.0,0.0,0.0,0.9297906884900614,0.9745052437579532,False,False,False,False,-0.2303358440494332,-0.21343161265896024,False,False,False,False,-42022.0,-27019.10175325906,False,False,False,False,1610.7432025372634,False,False,False,False
2025-02-07 17:00:00+00:00,129.39,129.68,129.13,129.175,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.2429090370915,133.69299310938842,,,,,,,,,,,,,,,,,,,,,,,,134.05985413195086,,,,133.69299310938842,,131.96795107323996,,"rgba(239, 83, 80, 1.0)",3.7051553140052005,133.75908576392786,-1.2372182473971753,39.936784072142096,-6.3208255375211735,False,False,False,True,False,0.0,133.114,,0.0,0.0,0.0,0.0,0.9250185597624354,0.971658151010961,False,False,False,False,-0.23104262085181065,-0.22223711675538543,False,False,False,False,-42355.0,-27256.86761754962,False,False,False,False,1590.9332304049026,False,False,False,False
2025-02-07 18:00:00+00:00,129.175,129.94,129.025,129.47,1559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.17627366577221,133.6258922067223,,,,,,,,,,,,,,,,,,,,,,,,133.99467201744858,,,,133.6258922067223,,131.90108293624726,,"rgba(239, 83, 80, 1.0)",3.7435259226207345,133.40520000046104,-1.0512014827203648,40.29683234889039,-6.3208255375211735,False,False,False,True,False,0.0,132.9289,,0.0,0.0,0.0,0.0,0.9247032319556369,0.9696300147300927,False,False,False,False,-0.22666423048642648,-0.22445067362090595,False,False,False,False,-40796.0,-27466.776646734896,False,False,False,False,1590.4381415614157,False,False,False,False
2025-02-07 19:00:00+00:00,129.455,130.515,129.345,130.005,7377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.1116650834488,133.36871814230585,,,,,,,,,,,,,,,,,,,,,,,,133.739869694586,,,,133.36871814230585,,131.7401916128773,,"rgba(239, 83, 80, 0.5)",3.769950609039155,133.25725604253614,-0.8626786872852551,42.91625159943806,-6.3208255375211735,True,False,False,True,True,0.0,132.75969999999998,,0.0,0.0,0.0,0.0,0.9282038085434898,0.9650025733401956,False,False,False,False,-0.20154344968189802,-0.21299706165140198,False,False,False,False,-33419.0,-27559.059179343658,False,False,False,False,1680.1522789015487,False,False,False,False
2025-02-07 20:00:00+00:00,129.885,129.89,129.37,129.44,1866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.07418150209477,133.30251529572774,,,,,,,,,,,,,,,,,,,,,,,,133.67433303596977,,,,133.30251529572774,,131.68834839891127,,"rgba(239, 83, 80, 1.0)",3.805211072503918,133.2069941050732,-0.9899566760680176,42.64470544405612,-6.3208255375211735,True,False,False,True,True,0.0,132.58810000000003,,0.0,0.0,0.0,0.0,0.9278249370814319,0.9695431472081217,False,False,False,False,-0.21835456655779945,-0.2156758141046007,False,False,False,False,-35285.0,-27678.841207570887,False,False,False,False,1683.0336389185788,False,False,False,False
2025-02-10 15:00:00+00:00,129.435,130.01,129.18,129.505,3501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.01598600591976,133.18427626070033,,,,,,,,,,,,,,,,,,,,,,,,133.55672003629735,,,,133.18427626070033,,131.60013113331004,,"rgba(239, 83, 80, 0.5)",3.8356506313487277,133.11874449084598,-0.9421464148248793,42.7726446990004,-6.3208255375211735,True,False,False,True,True,0.0,132.4177,,0.0,0.0,0.0,0.0,0.9267228599262997,0.9687407344656698,False,False,False,False,-0.2203236259526533,-0.217999720028627,False,False,False,False,-31784.0,-27742.487080321727,False,False,False,False,1711.2191638965853,False,False,False,False
2025-02-10 16:00:00+00:00,129.63,129.81,129.345,129.57,3960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.9655031028369,133.059586103211,,,,,,,,,,,,,,,,,,,,,,,,133.43186070175716,,,,133.059586103211,,131.51254460302394,,"rgba(239, 83, 80, 0.5)",3.8630273044537358,133.026521146967,-0.8947700532641721,43.19391307821286,-6.3208255375211735,True,False,False,True,True,0.0,132.2503,,0.0,0.0,0.0,0.0,0.9284026664416507,0.9705510083537252,False,False,False,False,-0.22130878560773942,-0.2196542528181832,False,False,False,False,-27824.0,-27743.750846518287,False,False,False,False,1746.083983060979,False,False,False,False
2025-02-10 17:00:00+00:00,129.57,129.71,129.27,129.5,1915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.94073511016154,133.000985490085,,,,,,,,,,,,,,,,,,,,,,,,133.37302764733718,,,,133.000985490085,,131.47086030012326,,"rgba(239, 83, 80, 0.5)",3.893002240102309,132.98241831361224,-0.8945328306620044,43.16673132231688,-6.3208255375211735,True,False,False,True,True,0.0,132.0951,,0.0,0.0,0.0,0.0,0.9336358239335091,0.9712492579085741,False,False,False,False,-0.22624097094161472,-0.22294761187989898,False,False,False,False,-29739.0,-27774.684941921103,False,False,False,False,1748.7028360367779,False,False,False,False
2025-02-10 18:00:00+00:00,129.405,129.885,129.405,129.605,4072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.90972087368672,132.88723435008384,,,,,,,,,,,,,,,,,,,,,,,,133.2578479246995,,,,132.88723435008384,,131.39847761188528,,"rgba(239, 83, 80, 0.5)",3.9160112543434185,132.8986957957993,-0.8410843539190909,43.7971336297238,-8.805103345048884,True,False,False,True,True,0.0,131.9203,,0.0,0.0,0.0,0.0,0.9315832021444073,0.9738331276858273,False,False,False,False,-0.21751119478591707,-0.22022940333290802,False,False,False,False,-25667.0,-27742.00765599984,False,False,False,False,1784.722947105975,False,False,False,False
2025-02-10 19:00:00+00:00,129.53,129.665,129.485,129.6,968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.9021163982959,132.86092944895444,,,,,,,,,,,,,,,,,,,,,,,,133.2311518610807,,,,132.86092944895444,,131.38152292362517,,"rgba(239, 83, 80, 0.5)",3.9401295023762444,132.879028035127,-0.8322132643481531,44.18993444291118,-8.21023113572015,True,False,False,True,True,0.0,131.7487,,0.0,0.0,0.0,0.0,0.9273319336732512,0.9810617421483352,False,False,False,False,-0.2214495571712322,-0.22083948025207012,False,False,False,False,-26635.0,-27724.844746604493,False,False,False,False,1772.0605758330141,False,False,False,False
2025-02-10 20:00:00+00:00,129.575,129.725,129.25,129.65,7180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.84900356407468,132.67583996707074,,,,,,,,,,,,,,,,,,,,,,,,133.04249724631697,,,,132.67583996707074,,131.2624217655727,,"rgba(239, 83, 80, 0.5)",3.958994324707128,132.73838120696988,-0.7800923551963762,44.82155313556932,-7.4164419956521,True,False,False,True,True,0.0,131.5605,,0.0,0.0,0.0,0.0,0.919388017485215,0.9821719379446299,False,False,False,False,-0.22638204859337263,-0.22361076442272138,False,False,False,False,-19455.0,-27596.630099370315,False,False,False,False,1855.9045979131224,False,False,False,False
2025-02-11 15:00:00+00:00,129.55,129.55,128.565,128.565,5311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.75507772308376,132.52600336635038,,,,,,,,,,,,,,,,,,,,,,,,132.89128362691483,,,,132.52600336635038,,131.14054054471706,,"rgba(239, 83, 80, 1.0)",3.9931041313248765,132.61476708908216,-1.0141902028832115,40.17605403635792,-7.314709814090719,True,False,False,True,False,0.0,131.36970000000002,,0.0,0.0,0.0,0.0,0.9109900863719528,0.983023443815683,False,False,False,False,-0.25078479345919247,-0.23719777894095692,False,False,False,False,-24766.0,-27552.74436139558,False,False,False,False,1909.4719684881127,False,False,False,False
2025-02-11 16:00:00+00:00,128.43,128.89,128.43,128.68,1362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.72831931407944,132.48719171945987,,,,,,,,,,,,,,,,,,,,,,,,132.85216547352775,,,,132.48719171945987,,131.10775551676966,,"rgba(239, 83, 80, 1.0)",4.018891769387956,132.5821929362695,-0.9709624344682893,37.9508151651725,-9.24419999240849,False,False,False,True,False,0.0,131.1821,134.40165000000002,0.0,0.0,0.0,0.0,0.9175977055776725,0.9883994692008047,False,False,False,False,-0.2736058007270684,-0.2554017898340127,False,False,False,False,-23404.0,-27488.422743389445,False,False,False,False,1900.9840309921728,False,False,False,False
2025-02-11 17:00:00+00:00,128.725,128.975,128.1,128.7,4345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.64565539654646,132.36610016526083,,,,,,,,,,,,,,,,,,,,,,,,132.7299232899267,,,,132.36610016526083,,131.00587778090363,,"rgba(239, 83, 80, 0.5)",4.047348150833365,132.17750229852084,-0.8592051310942488,36.63022440836508,-10.355651903796634,False,False,False,True,False,0.0,131.0225,134.339825,0.0,0.0,0.0,0.0,0.9115822569680493,0.9818150917743032,False,False,False,False,-0.28069407271356656,-0.2680479312737896,False,False,False,False,-19059.0,-27357.734018685733,False,False,False,False,1938.8757514419065,False,False,False,False
