date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_424,aVWAP_peak_409,aVWAP_peak_387,aVWAP_peak_353,aVWAP_peak_342,aVWAP_peak_296,aVWAP_peak_277,aVWAP_peak_226,aVWAP_peak_206,aVWAP_peak_179,aVWAP_peak_151,aVWAP_peak_111,aVWAP_peak_76,aVWAP_peak_43,aVWAP_valley_392,aVWAP_valley_370,aVWAP_valley_348,aVWAP_valley_329,aVWAP_valley_283,aVWAP_valley_268,aVWAP_valley_255,aVWAP_valley_244,aVWAP_valley_220,aVWAP_valley_195,aVWAP_valley_161,aVWAP_valley_134,aVWAP_valley_85,aVWAP_valley_59,aVWAP_valley_14,aVWAP_OB_bull_392,aVWAP_OB_bull_370,aVWAP_OB_bull_329,aVWAP_OB_bull_220,aVWAP_OB_bear_424,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 17:00:00+00:00,141.9,142.075,137.04,137.155,14283.0,,,,,,,,,,,,,141.91246081290294,147.02550478696563,142.4742789515194,,,,,,,,,,,,,145.31928417737734,145.04454304921518,131.348779510218,,,,,,142.18747521469973,143.80408151712933,140.57086891227019,"rgba(239, 83, 80, 0.5)",7.01445276772383,142.82264486802984,-0.8079952999482487,41.72303173683817,-12.630006561969537,False,True,False,True,True,0.0,146.7039,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.14635100038776522,0.14635100038776522,False,False,False,False,379432.0,316729.94892632373,False,False,False,False,14008.104378357,False,False,False,False
2024-05-06 17:00:00+00:00,134.33,135.875,133.56,133.96,25784.0,,,,,,,,,,,,,141.08799930588353,146.45002264718897,142.30836355132274,,,,,,,,,,,,,144.66507934838253,144.75963053057828,131.38738634853,,,,,,141.776413621981,143.28212850146508,140.27069874249693,"rgba(239, 83, 80, 1.0)",7.02485463605159,142.3383506450569,-1.1926724578839176,38.87396446306833,-12.630006561969537,False,True,False,True,False,0.0,146.2291,,0.0,0.0,0.0,0.0,0,0.9450990863392041,0.8280181571217949,False,False,False,False,0.09964449116459087,0.12299774577617804,False,False,False,False,353648.0,317302.32181118696,False,False,False,False,14190.676403498752,False,False,False,False
2024-05-07 17:00:00+00:00,135.97,136.74,135.14,135.965,17652.0,,,,,,,,,,,,,140.72591174373343,146.13063769027337,142.2194270185556,,,,,,,,,,,,,144.31965708756783,144.60011830836265,131.42574529878368,,,,,,141.57024952454609,143.02532548418745,140.11517356490472,"rgba(239, 83, 80, 0.5)",7.0348493795383185,142.09443885281908,-0.871296387758815,38.97079659734773,-12.630006561969537,False,True,False,True,False,0.0,145.8422,,0.0,0.0,0.0,0.0,0,0.9502537835232356,0.8224444521876493,False,False,False,False,0.11139301299319489,0.11719537938468647,False,False,False,False,371300.0,318139.4951164399,False,False,False,False,14244.340335227453,False,False,False,False
2024-05-08 17:00:00+00:00,134.85,135.12,133.58,133.97,9724.0,,,,,,,,,,,,,140.48298253331592,145.93443539290462,142.15830224319612,,,,,,,,,,,,,144.10396623554854,144.49765735211335,131.43864676415416,,,,,,141.43599842020544,142.85857338980554,140.01342345060536,"rgba(239, 83, 80, 1.0)",7.040297676829883,141.93757853796487,-1.1317104622133711,37.845129136324736,-12.630006561969537,False,True,False,True,False,0.0,145.58440000000002,,0.0,0.0,0.0,0.0,0,0.9498170837930436,0.8204866151791423,False,False,False,False,0.09611822591354958,0.10665680264911803,False,False,False,False,361576.0,318812.9293006811,False,False,False,False,14174.257539332453,False,False,False,False
2024-05-09 17:00:00+00:00,134.1,134.39,132.94,133.19,11008.0,,,,,,,,,,,,,140.19991219243087,145.70686230655733,142.0840757409488,,,,,,,,,,,,,143.85373065397346,144.37615957244893,131.44938695732716,,,,,,141.27835457061443,142.66361674664566,139.8930923945832,"rgba(239, 83, 80, 1.0)",7.004982991536067,141.7543202742897,-1.222604006981566,36.637239400852934,-8.342899371612653,False,True,False,True,False,0.0,145.2884,,0.0,0.0,0.0,0.0,0,0.9507838810823367,0.8193008942050871,False,False,False,False,0.08528714779489492,0.09597197522200648,False,False,False,False,350568.0,319305.2559781899,False,False,False,False,14125.168275156755,False,False,False,False
2024-05-10 17:00:00+00:00,133.91,135.635,133.21,133.51,14961.0,,,,,,,,,,,,,139.88206097127855,145.4254571276465,141.99226267433878,,,,,,,,,,,,,143.55101070993598,144.22432776630134,131.4680935525586,,,,,,141.09053546700997,142.4332602577546,139.74781067626532,"rgba(239, 83, 80, 1.0)",6.978640812836871,141.53616657995732,-1.150104554054937,36.215330282548535,-9.088929623844187,False,True,False,True,False,0.0,144.91219999999998,,0.0,0.0,0.0,0.0,0,0.9497007811310593,0.8219794118680397,False,False,False,False,0.09267114574969197,0.09432156048584922,False,False,False,False,365529.0,320021.90317232645,False,False,False,False,14138.126906549674,False,False,False,False
2024-05-13 17:00:00+00:00,132.86,133.0,131.8,132.14,5598.0,,,,,,,,,,,,,139.7368860465143,145.30739220789252,141.95069948499852,,,,,,,,,,,,,143.42176610716197,144.15872395387498,131.4703044552277,,,,,,141.00762870927835,142.33165924646843,139.6835981720882,"rgba(239, 83, 80, 1.0)",7.027936674508299,141.44063590563226,-1.3233807213100683,35.018309642916435,-10.561515328970735,False,True,False,True,False,0.0,144.59720000000002,,0.0,0.0,0.0,0.0,0,0.9465378157180938,0.8274485398588596,False,False,False,False,0.07297636549198892,0.08364896298891908,False,False,False,False,359931.0,320640.6488595772,False,False,False,False,14005.721838231073,False,False,False,False
2024-05-14 17:00:00+00:00,130.46,133.69,116.875,124.765,107621.0,,,,,,,,,,,,,135.79630392299208,142.32702325568644,140.66643150029068,,,,,,,,,,,,125.11,140.1060529627617,142.33482792566838,131.16577883922673,,,,,,136.78663120094657,139.59658622632307,134.67916493191422,"rgba(255, 0, 0, 1.0)",7.182217387659711,137.62328368374745,-1.7902944160170082,30.741482794652107,-14.763828135449586,False,True,False,True,False,0.0,144.0761,,0.0,0.0,0.0,0.0,0,0.9162679968257568,0.8272644824849796,False,False,False,False,0.004013501901609231,0.04383123244526416,False,False,False,False,252310.0,319581.25895477756,False,False,False,False,15457.121499653846,False,False,False,False
2024-05-15 17:00:00+00:00,125.99,126.14,123.72,124.035,37915.0,,,,,,,,,,,,,134.828499013464,141.45256715829777,140.24690614267462,,,,,,,,,,,,124.98538472726108,139.17811744660037,141.75714319115883,131.05739063325106,,,,,,136.21514404467254,138.84265743814547,134.24450899956784,"rgba(255, 0, 0, 1.0)",7.388868077619627,136.96052243737316,-1.749323753190787,27.63586496504918,-17.690982758145452,False,True,False,True,False,0.0,143.63199999999998,,0.0,0.0,0.0,0.0,0,0.9291048998528915,0.8482856172909364,False,False,False,False,0.000604439474878347,0.022217835960071253,False,False,False,False,214395.0,317950.46424230037,False,False,False,False,15805.30566244991,False,False,False,False
2024-05-16 17:00:00+00:00,123.175,123.32,122.46,122.895,46107.0,,,,,,,,,,,,,133.69018240068172,140.40038975478754,139.7117511288976,,,,,,,,,,,,124.48166135296707,138.07119202820041,141.03709255750277,130.89592782662916,,,,,,135.46974243566663,137.9341077614556,133.62146844132485,"rgba(255, 0, 0, 1.0)",7.818720828075736,136.1287050035392,-1.6925665073011897,25.158478112013547,-19.993340564529216,False,True,False,True,False,0.0,143.1623,,0.0,0.0,0.0,0.0,0,0.9277746950977839,0.8528995436375377,False,False,False,False,-0.01912681051614913,0.001545512721961061,False,False,False,False,168288.0,315630.11595947394,False,False,False,False,16275.0993731096,False,False,False,False
2024-05-17 17:00:00+00:00,121.71,121.71,120.06,121.1,35444.0,,,,,,,,,,,,,132.82047351010394,139.58845643166242,139.27747155782373,,,,,,,,,,,,123.93147613029367,137.22139615761245,140.46471199647428,130.74710964042953,,,,,,134.8644422034857,137.22880049986335,133.09117348120247,"rgba(255, 0, 0, 1.0)",8.273722139160464,135.4680163014621,-1.7365843401311054,22.88939447747137,-22.11742449869827,False,True,False,True,False,0.0,142.6447,,0.0,0.0,0.0,0.0,0,0.9236975512605804,0.8547843208256015,False,False,False,False,-0.0385339712296198,-0.01849422925382937,False,False,False,False,132844.0,312796.2226887844,True,False,False,False,16572.291630890846,False,False,False,False
2024-05-20 17:00:00+00:00,120.37,121.685,120.15,121.12,23296.0,,,,,,,,,,,,,132.3119879228479,139.09150472027514,139.00324998734447,,,,,,,,,,,,123.65733168785421,136.708261870814,140.1064737521837,130.65197663793657,,,,,,134.50439808275084,136.8022475434892,132.78101098719713,"rgba(255, 0, 0, 1.0)",8.712768619044525,135.07306377914512,-1.6014500544231436,21.407916259648843,-23.55768232745296,False,True,False,True,False,0.0,142.1053,,0.0,0.0,0.0,0.0,0,0.9256693376128751,0.8504345467490937,False,False,False,False,-0.03821919935757025,-0.02835671430569981,False,False,False,False,156140.0,310367.4440424467,False,False,False,False,16676.53517149719,False,False,False,False
2024-05-21 17:00:00+00:00,122.445,123.42,122.32,122.7,41804.0,,,,,,,,,,,,,131.63209997602908,138.34689602247386,138.57913676331984,,,,,,,,,,,,123.53657851535718,135.96253911042587,139.55401601280388,130.5172554548474,,,,,,134.01836026503673,136.18604425394093,132.39259727335858,"rgba(239, 83, 80, 1.0)",9.061142755526705,134.5256922470983,-1.3050994301889134,22.937115017252722,-23.55768232745296,False,True,False,True,False,0.0,141.4835,,0.0,0.0,0.0,0.0,0,0.9268182993602646,0.8472167567992991,False,False,False,False,-0.019320302766400652,-0.023838508536050233,False,False,False,False,197944.0,308624.44491000567,False,False,False,False,17066.108269613513,False,False,False,False
2024-05-22 17:00:00+00:00,131.33,133.04,130.135,131.15,101170.0,,,,,,,,,,,,,131.60398284710772,137.6586608548764,138.15361689819585,,,,,,,,,,,,125.56973864284436,135.4428501839381,138.97182784208096,130.55416984540236,,,,,,133.99354958777798,135.80542020005998,132.63464662856646,#000000,9.169827000833946,134.37070402598704,-0.3512284392818018,32.78167540063312,-23.000485783283793,False,True,False,True,True,0.0,141.0265,,0.0,0.0,0.0,0.0,0,0.9329186782593327,0.8418639592562728,False,False,False,False,0.06508110528999907,0.020621298376974417,False,False,False,False,299114.0,308476.996151711,False,False,False,False,18370.04457551098,False,False,False,False
2024-05-23 17:00:00+00:00,131.12,132.06,128.91,129.63,12423.0,,,,,,,,,,,,,131.57898162309792,137.568480605413,138.0958143213129,,,,,,,,,,,,125.71149461120147,135.36987486928402,138.89520272005996,130.55244165152806,,,,,,133.9674700574139,135.74775884994128,132.63225346301837,"rgba(239, 83, 80, 0.5)",9.304011179917731,134.33309134819754,-0.5054907240813453,38.16395280156437,-18.41784401286233,False,True,False,True,True,0.0,140.6213,,0.0,0.0,0.0,0.0,0,0.9291913714015424,0.8446874278108402,False,False,False,False,0.054380598696132286,0.03750094853655335,False,False,False,False,286691.0,308139.2287695139,False,False,False,False,18277.84233403019,False,False,False,False
2024-05-24 17:00:00+00:00,130.21,131.17,128.91,130.24,5781.0,,,,,,,,,,,,,131.56688141928745,137.5267326870338,138.06888699663742,,,,,,,,,,,,125.77323148532862,135.33600358714213,138.85962220046574,130.55143172907324,,,,,,133.95468430070977,135.72083370098622,132.63007225050242,#000000,9.436799222594793,134.31515703545944,-0.43183678483930904,42.255665094280474,-14.983797880367028,False,False,False,True,True,0.0,140.24939999999998,,0.0,0.0,0.0,0.0,0,0.931648124986286,0.8446887411405881,False,False,False,False,0.02363062961357225,0.0305657890750628,False,False,False,False,292472.0,307896.3259978935,False,False,False,False,18084.092840479334,False,False,False,False
2024-05-27 17:00:00+00:00,130.24,130.24,130.24,130.24,0.0,,,,,,,,,,,,,131.56688141928745,137.5267326870338,138.06888699663742,,,,,,,,,,,,125.77323148532862,135.33600358714213,138.85962220046574,130.55143172907324,,,,,,133.95468430070977,135.72083370098622,132.63007225050242,#000000,9.566792438825342,134.31515703545944,-0.4259690028311929,44.98347328942455,-12.660098328292776,True,False,False,True,True,0.0,139.91140000000001,,0.0,0.0,0.0,0.0,0,0.93246182503653,0.8522637279287926,False,False,False,False,0.0034922273369322994,0.01702900820599755,False,False,False,False,292472.0,307657.1891607169,False,False,False,False,17803.7193080688,False,False,False,False
2024-05-28 17:00:00+00:00,127.36,128.27,125.84,127.425,8809.0,,,,,,,,,,,,,131.51260246439668,137.43925437460098,138.01324001981442,,,,,,,,,,,,125.80267588473646,135.25678395857912,138.7880013966804,130.53982717929787,,,,,,133.90748361115797,135.65503228627068,132.59682210482347,"rgba(239, 83, 80, 0.5)",9.749476589323345,134.26060606896345,-0.701125440564587,44.32539003815076,-12.660098328292776,True,False,False,True,True,0.0,139.5555,,0.0,0.0,0.0,0.0,0,0.9226312734416863,0.8587136095731386,False,False,False,False,-0.04262667484849939,-0.01279883332125092,False,False,False,False,283663.0,307285.1862279926,False,False,False,False,17664.2662955406,False,False,False,False
2024-05-29 17:00:00+00:00,129.83,133.21,129.455,132.58,25441.0,,,,,,,,,,,,,131.52073249248076,137.3036286916274,137.92213302565244,,,,,,,,,,,,126.14197543353573,135.16106963050817,138.66551574326292,130.55171663335852,,,,,,133.89525309291798,135.58216473658686,132.63006936016632,#000000,9.823140821733231,134.22757536621268,-0.16772388751339912,48.309481514613395,-9.456668373214896,True,False,False,False,True,0.0,139.31359999999998,,0.0,0.0,0.0,0.0,0,0.925992178125417,0.8555064219368033,False,False,False,False,-0.009324557479038117,-0.011061695400144518,False,False,False,False,309104.0,307313.3848911245,False,False,False,False,17784.835810338423,False,False,False,False
2024-05-30 17:00:00+00:00,136.28,138.27,135.92,137.305,19294.0,,,,,,,,,,,,,131.66459846297064,137.30116763632316,137.91387390321236,,,,,,,,,,,,126.5992447296847,135.20168951352377,138.64597376601014,130.6006933877107,,,,,,133.98960591420504,135.62654666750203,132.76190034923235,#000000,9.836172876930494,134.30714821633438,0.30477827313270467,53.78701800835944,-4.28272483133199,True,False,True,False,True,1.5924032667551948,139.1367,,0.0,0.0,0.0,0.0,0,0.9269008104978775,0.8544081160059552,False,False,False,False,0.05860313332066777,0.023770718960261627,False,False,False,False,328398.0,307640.27814862644,False,False,False,False,17808.23370475178,False,False,False,False
2024-05-31 17:00:00+00:00,137.38,137.56,134.92,135.3,31574.0,,,,,,,,,,,,,131.83525804490708,137.26236302644736,137.87902188894435,,,,,,,,,,,,127.19219112008628,135.22496588771762,138.5892278163716,130.664467943885,,,,,,134.0924993897656,135.65888098676626,132.91771319201513,#000000,9.754028545419743,134.3890440081292,0.09339279535926563,55.61298273662648,-2.5108663514964036,True,False,True,False,True,0.2012353214708007,138.92870000000002,,0.0,0.0,0.0,0.0,0,0.9234198533782447,0.8572969640930811,False,False,False,False,0.042285040738608455,0.03302787984943504,False,False,False,False,296824.0,307472.583913764,False,False,False,False,18021.656438011443,False,False,False,False
2024-06-03 17:00:00+00:00,135.4,136.75,133.95,135.355,12882.0,,,,,,,,,,,,,131.89178111022102,137.24060548335038,137.8610659474154,,,,,,,,,,,,127.39846743242386,135.2266041069249,138.56189613313657,130.6872555640764,,,,,,134.1239536825069,135.6644841803289,132.96855580914044,#000000,9.662336872974635,134.41283988464141,0.09750851452858973,56.865650422821396,-1.0931394693921916,True,False,True,False,True,0.23924461374824801,138.7457,,0.0,0.0,0.0,0.0,0,0.9195213773061512,0.8635573070318353,False,False,False,False,0.031013148346984622,0.03202051409820983,False,False,False,False,309706.0,307507.2105197521,False,False,False,False,17941.97184207328,False,False,False,False
2024-06-04 17:00:00+00:00,134.24,134.345,133.17,134.345,12264.0,,,,,,,,,,,,,131.9228534465313,137.2053505530968,137.83481240018415,,,,,,,,,,,,127.55252075568117,135.21112132419168,138.52515214802622,130.70230275760682,,,,,,134.13630191218832,135.65433879993742,132.99777424637648,#000000,9.568980815470649,134.41831913251073,-0.007662167363967753,56.69047156667843,-0.861846730078959,True,False,True,False,True,0.0,138.437,,0.0,0.0,0.0,0.0,0,0.9159328700378963,0.8683474936748025,False,False,False,False,0.010861826378023577,0.021441170238116702,False,False,False,False,297442.0,307351.16074425203,False,False,False,False,17853.941270878346,False,False,False,False
2024-06-05 17:00:00+00:00,137.76,138.76,137.345,138.51,6125.0,,,,,,,,,,,,,131.96978929287485,137.21067636608979,137.8360503533123,,,,,,,,,,,,127.6761052530227,135.22919335297814,138.5238823775728,130.7195262899809,,,,,,134.1664604694045,135.67217200409232,133.03717681838862,#000000,9.421032549423437,134.44517689375837,0.43146259021155636,59.36038609598493,2.1033108992591494,True,False,True,False,True,2.410637128169192,138.2372,,0.0,0.0,0.0,0.0,0,0.9148812206624383,0.8661822419119026,False,False,False,False,0.06527676674532566,0.04335896849172118,False,False,False,False,303567.0,307292.49158542644,False,False,False,False,17672.097220167052,False,False,False,False
2024-06-06 17:00:00+00:00,136.2,138.97,136.2,138.435,7893.0,,,,,,,,,,,,137.8683333333333,132.02603845695361,137.2151607433753,137.8361888771221,,,,,,,,,,,,127.82623739291793,135.2495640533173,138.52054891199418,130.74061215957119,,,,,,134.6603354910731,136.2364303526961,133.08424062945016,#000000,9.236356559569044,134.75930151073518,0.3979597870176117,61.05699347242392,4.109496129943501,True,False,True,False,True,2.356375575428178,137.9847,,0.0,0.0,0.0,0.0,0,0.9182127021243743,0.8638900531645016,False,False,False,False,0.04149073033953379,0.04242484941562749,False,False,False,False,295674.0,307112.35993293923,False,False,False,False,17520.483309776864,False,False,False,False
2024-06-07 17:00:00+00:00,135.93,137.42,134.84,137.38,12326.0,,,,,,,,,,,,137.06261280643616,132.09237155693543,137.20811737721266,137.82760547902294,,,,,,,,,,,,128.02232292717514,135.26501283848793,138.5049979589301,130.7672330929348,,,,,,134.5937842546419,136.04767680490178,133.139891704382,#000000,9.016203808039547,134.72234623984176,0.2947641620288652,60.95007629718631,4.467916957598376,True,False,True,False,True,1.5858180757425266,137.7111,,0.0,0.0,0.0,0.0,0,0.9041239041239043,0.870518870518871,False,False,False,False,-0.013329951638729909,0.014547448888448791,False,False,False,False,283348.0,306743.9202440565,False,False,False,False,17439.948684819083,False,False,False,False
2024-06-10 17:00:00+00:00,133.9,134.115,131.31,131.6,12160.0,,,,,,,,,,,,135.289651780475,132.09592881176403,137.1580545274322,137.79181642032594,,,,,,,,,,,,128.11605932110123,135.2310629369539,138.45746440400686,130.77432263064432,,,,,,134.36429510408794,135.5838628849993,133.14472732317657,#000000,8.885189880706829,134.56105332799572,-0.33325718051623365,55.57272741716611,4.467916957598376,True,False,True,False,False,0.0,137.30470000000003,,0.0,0.0,0.0,0.0,0,0.8884975489113636,0.8856821092611408,False,False,False,False,-0.11773104114153919,-0.0515917961265452,False,False,False,False,271188.0,306192.66566662927,False,False,False,False,17358.089015287005,False,False,False,False
2024-06-11 17:00:00+00:00,134.605,134.605,131.485,131.81,10960.0,,,,,,,,,,,,134.61789539060277,132.10275266410395,137.1164860847419,137.76166191977208,,,,,,,,,,,,128.20272180396728,135.20415335654005,138.4172589968416,130.78183701502596,,,,,,134.27559590394947,135.39969901480518,133.15149279309372,#000000,8.79301888990335,134.49554010000074,-0.3054173013416846,52.18278509120171,8.713663797910257,True,False,False,False,False,0.0,137.0127,,0.0,0.0,0.0,0.0,0,0.8748714091346529,0.891198300941341,False,False,False,False,-0.11199756027131275,-0.08179467819892897,False,False,False,False,282148.0,305819.880152418,False,False,False,False,17258.893836755426,False,False,False,False
2024-06-12 17:00:00+00:00,128.58,131.83,126.725,131.23,15704.0,,,,,,,,,,,,133.37058609826735,132.0638982104563,137.02309413951141,137.69659597182002,,,,,,,,,,,,128.24888760740475,135.12699127095223,138.33411494984804,130.77692218423365,,,,,,134.0801363040617,135.03854360501376,133.12172900310966,#000000,8.833489048262004,134.34380214065848,-0.3524996888144821,49.44030459653134,6.027771996152701,True,False,False,False,False,0.0,136.6451,,0.0,0.0,0.0,0.0,0,0.8623724040830695,0.9002991904259069,False,False,False,False,-0.17748741185163797,-0.12964104502528345,False,False,False,False,266444.0,305209.40139036503,False,False,False,False,17234.786955565418,False,False,False,False
2024-06-13 17:00:00+00:00,130.71,130.95,127.68,127.68,14352.0,,,,,,,,,,,,132.47096607398325,132.0109715053848,136.9262474772788,137.62934306264074,,,,,,,,,,,,128.26132473593916,135.04314162802848,138.24926429459651,130.76641572709244,,,,,,133.91970931311803,134.7593820298219,133.08003659641415,"rgba(239, 83, 80, 0.5)",8.915724354519089,134.21295659100903,-0.7327454653415438,44.97443331110252,1.7812059067461163,True,False,False,True,False,0.0,136.2427,,0.0,0.0,0.0,0.0,0,0.8681380249815991,0.8990629153987284,False,False,False,False,-0.1861069641024001,-0.15787400456384176,False,False,False,False,252092.0,304385.8757874136,False,False,False,False,17190.092584161303,False,False,False,False
2024-06-14 17:00:00+00:00,126.0,128.54,126.0,127.76,10118.0,,,,,,,,,,,,131.86063273582155,131.95969759567345,136.84835928408836,137.57547428903024,,,,,,,,,,,,128.24762379735162,134.9730306919577,138.18203652033094,130.75415957445003,,,,,,133.80012681108798,134.5610409761534,133.03921264602258,"rgba(239, 83, 80, 0.5)",8.921489954037899,134.1128632806418,-0.7120854603178088,42.094039440381096,-0.9430641552746906,False,False,False,True,False,0.0,135.81349999999998,,0.0,0.0,0.0,0.0,0,0.8596882449221712,0.9098678501202866,False,False,False,False,-0.22303430922460438,-0.19045415689422307,False,False,False,False,262210.0,303731.9862403219,False,False,False,False,17080.447737895236,False,False,False,False
2024-06-17 17:00:00+00:00,124.58,125.005,123.63,124.665,7768.0,,,,,,,,,,,,131.228570622583,131.89552700592557,136.7706438790473,137.52238224089348,,,,,,,,,,,,128.19977508124327,134.89900310074438,138.11673946661392,130.73636563181915,,,,,,133.67112587860876,134.35428093711232,132.98797082010518,"rgba(239, 83, 80, 1.0)",9.047209588228437,134.00481631533668,-1.032342207202645,38.174399687002015,-4.64933655192123,False,True,False,True,False,0.0,135.3306,,0.0,0.0,0.0,0.0,0,0.8549080997055252,0.9121282115841448,False,False,False,False,-0.2774541146563811,-0.23395413577530208,False,False,False,False,254442.0,302967.8004071386,False,False,False,False,16936.068703199187,False,False,False,False
2024-06-18 17:00:00+00:00,124.935,125.2,123.29,123.41,9475.0,,,,,,,,,,,,130.54566796683736,131.81391794913023,136.67362171028427,137.45591295020623,,,,,,,,,,,,128.13597944031076,134.80613989830078,138.03524053296007,130.71319974181827,,,,,,133.522460023731,134.1222801441145,132.92263990334746,"rgba(239, 83, 80, 1.0)",9.145905016813586,133.87797007511634,-1.1445526774958088,34.853134983804466,-7.788970226933273,False,True,False,True,False,0.0,134.7295,,0.0,0.0,0.0,0.0,0,0.8545884568637973,0.9100594566776534,False,False,False,False,-0.2788095270819747,-0.2563818314286384,False,False,False,False,244967.0,302068.563191524,False,False,False,False,16820.393219428657,False,False,False,False
2024-06-19 17:00:00+00:00,123.41,123.41,123.41,123.41,0.0,,,,,,,,,,,,130.54566796683736,131.81391794913023,136.67362171028427,137.45591295020623,,,,,,,,,,,,128.13597944031076,134.80613989830078,138.03524053296007,130.71319974181827,,,,,,133.522460023731,134.1222801441145,132.92263990334746,"rgba(239, 83, 80, 1.0)",9.292440888036742,133.87797007511634,-1.1265038111345962,32.6389585150061,-9.959800982383562,False,True,False,True,False,0.0,134.1427,,0.0,0.0,0.0,0.0,0,0.8511378700839596,0.92009500662837,False,False,False,False,-0.2944937359657322,-0.2754377836971853,False,False,False,False,244967.0,301183.267638167,False,False,False,False,16559.611929204955,False,False,False,False
2024-06-20 17:00:00+00:00,122.05,122.43,121.02,121.63,8073.0,,,,,,,,,,,,129.88899651440943,131.7259353256547,136.57752531814043,137.39033301552936,,,,,,,,,,,121.69333333333333,128.05430042448012,134.7119183609712,137.95543634300347,130.68697742478125,,,,,,132.07608400670037,133.89569754343347,130.62039317731387,"rgba(239, 83, 80, 1.0)",9.466514503598797,132.82304596253144,-1.1823830152350463,30.112676920891193,-12.501762780648626,False,True,False,True,False,0.0,133.5509,,0.0,0.0,0.0,0.0,0,0.846579045693312,0.9179432515000334,False,False,False,False,-0.3265870104269894,-0.3010123970620874,False,False,False,False,236894.0,300186.53480656754,False,False,False,False,16428.036550457593,False,False,False,False
2024-06-21 17:00:00+00:00,123.675,128.2,123.675,127.8,8682.0,,,,,,,,,,,,129.6429189749612,131.6780697005842,136.5088787823546,137.34208290535398,,,,,,,,,,,124.2142482840943,128.03417839342737,134.6493946348749,137.89589379726328,130.67410952889003,,,,,,132.29330833353376,133.79298759081348,131.09356492771,"rgba(239, 83, 80, 0.5)",9.499416863088932,132.95649212830614,-0.5428219650347464,36.00682046298286,-12.501762780648626,False,True,False,True,True,0.0,133.18509999999998,,0.0,0.0,0.0,0.0,0,0.849248366013072,0.9125490196078436,False,False,False,False,-0.24741571470529142,-0.2742140558836894,False,False,False,False,245576.0,299339.85984832613,False,False,False,False,16307.942960528017,False,False,False,False
2024-06-24 17:00:00+00:00,127.53,129.41,126.31,129.385,15543.0,,,,,,,,,,,,129.49402540823021,131.62408129271589,136.4102372360081,137.2710876825517,,,,,,,,,,,126.21334865935972,128.042035789496,134.56433513048205,137.8076088516931,130.6613152507536,,,,,,132.45423058903228,133.69985790487647,131.45772873635687,#000000,9.48886673285454,133.04533451892374,-0.3857504401711212,41.33896314821145,-16.73871958541664,False,False,False,True,True,0.0,132.8724,,0.0,0.0,0.0,0.0,0,0.8510398124430167,0.9123648677983767,False,False,False,False,-0.2123231693061362,-0.2432686125949128,False,False,False,False,261119.0,298747.28837780945,False,False,False,False,16296.083379744636,False,False,False,False
2024-06-25 17:00:00+00:00,134.55,136.64,134.115,136.01,17436.0,,,,,,,,,,,,130.20012118191684,131.6953182268999,136.39921484587111,137.25628465437399,,,,,,,,,,,129.50007871878395,128.23597665968992,134.57965845620419,137.7847772139649,130.69179419223946,,,,,,132.92702490554936,133.88773472726547,132.15845704817647,#000000,9.315039190315677,133.3795050042592,0.28239226287695945,49.29117653993693,-9.519846350592665,True,False,False,False,True,1.6323335438741964,132.7634,,0.0,0.0,0.0,0.0,0,0.8625172028212629,0.9073305522105631,False,False,False,False,-0.07914661156972616,-0.16120761208231948,False,False,False,False,278555.0,298434.2296432698,False,False,False,False,16313.756505640067,False,False,False,False
2024-06-26 17:00:00+00:00,133.45,133.6,131.69,132.95,20561.0,,,,,,,,,,,,130.50622592092415,131.71713453411573,136.3423513302597,137.20998422651226,,,,,,,,,,,130.44969241529745,128.36865786791915,134.54787399046953,137.72438876682256,130.70667550970134,,,,,,133.06366495133577,133.94392400295297,132.35945771004202,#000000,9.141313031832237,133.46752583400598,-0.05661394946260405,51.876734609742,-7.309740872563879,True,False,True,False,True,0.0,132.5806,,0.0,0.0,0.0,0.0,0,0.8538074213446513,0.9079548005687351,False,False,False,False,-0.12698842921599596,-0.14409802064915772,False,False,False,False,257994.0,297807.24933872296,False,False,False,False,16379.605241986734,False,False,False,False
