date,Open,High,Low,Close,Volume,aVWAP_peak_79,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_peak_11,aVWAP_peak_10,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.359397284529894,24.33952875054042,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,726.0,233.60159593536878,False,False,False,False,8.382361277100296,False,False,False,False
2025-05-27 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.359397284529894,24.33952875054042,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,726.0,241.23567971931655,False,False,False,False,8.25240218753285,False,False,False,False
2025-05-28 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.359397284529894,24.33952875054042,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,726.0,248.7514056151411,False,False,False,False,8.1244579675711,False,False,False,False
2025-05-29 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.359397284529894,24.33952875054042,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,726.0,256.15060862885986,False,False,False,False,7.9984973789265865,False,False,False,False
2025-05-30 17:00:00+00:00,24.29,24.29,24.29,24.29,0.0,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.359397284529894,24.33952875054042,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,726.0,263.4350953167845,False,False,False,False,7.874489667625399,False,False,False,False
2025-06-02 17:00:00+00:00,24.225,24.225,24.225,24.225,0.0,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.359397284529894,24.33952875054042,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,726.0,270.60664422660176,False,False,False,False,7.752404556499424,False,False,False,False
2025-06-03 17:00:00+00:00,24.225,24.225,24.225,24.225,0.0,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.359397284529894,24.33952875054042,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,726.0,277.66700633161565,False,False,False,False,7.632212237794006,False,False,False,False
2025-06-04 17:00:00+00:00,24.225,24.225,24.225,24.225,0.0,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.359397284529894,24.33952875054042,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,726.0,284.61790545825727,False,False,False,False,7.513883365890223,False,False,False,False
2025-06-05 17:00:00+00:00,24.225,24.225,24.225,24.225,0.0,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.359397284529894,24.33952875054042,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,726.0,291.46103870696646,False,False,False,False,7.397389050139987,False,False,False,False
2025-06-06 17:00:00+00:00,24.225,24.225,24.225,24.225,0.0,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.359397284529894,24.33952875054042,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,726.0,298.1980768665484,False,False,False,False,7.282700847812235,False,False,False,False
2025-06-09 17:00:00+00:00,24.225,24.225,24.225,24.225,0.0,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.359397284529894,24.33952875054042,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,726.0,304.83066482210575,False,False,False,False,7.169790757148479,False,False,False,False
2025-06-10 17:00:00+00:00,24.225,24.225,24.225,24.225,0.0,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,24.37264297385621,,,,,,,,,24.33952875054042,24.33952875054042,24.33952875054042,24.33952875054042,24.359397284529894,24.33952875054042,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,726.0,311.36042195664675,False,False,False,False,7.058631210526022,False,False,False,False
2025-06-11 17:00:00+00:00,24.225,24.23,24.225,24.23,100.0,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.33841035897937,24.26114300293405,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,826.0,319.3393301433654,False,False,False,False,8.499582664626393,False,False,False,False
2025-06-12 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.33841035897937,24.26114300293405,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,826.0,327.19453432718916,False,False,False,False,8.36780618920583,False,False,False,False
2025-06-13 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.33841035897937,24.26114300293405,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,826.0,334.92795239963584,False,False,False,False,8.238072759915816,False,False,False,False
2025-06-16 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.33841035897937,24.26114300293405,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,826.0,342.54147251747094,False,False,False,False,8.110350701622547,False,False,False,False
2025-06-17 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.33841035897937,24.26114300293405,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,826.0,350.0369535637117,False,False,False,False,7.984608830279561,False,False,False,False
2025-06-18 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.33841035897937,24.26114300293405,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,826.0,357.4162256014836,False,False,False,False,7.860816445313986,False,False,False,False
2025-06-19 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.33841035897937,24.26114300293405,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,826.0,364.6810903208404,False,False,False,False,7.738943322130823,False,False,False,False
2025-06-20 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.33841035897937,24.26114300293405,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,826.0,371.8333214786568,False,False,False,False,7.618959704733446,False,False,False,False
2025-06-23 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.33841035897937,24.26114300293405,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,826.0,378.87466533170084,False,False,False,False,7.500836298458509,False,False,False,False
2025-06-24 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.33841035897937,24.26114300293405,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,826.0,385.80684106299225,False,False,False,False,7.384544262823494,False,False,False,False
2025-06-25 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.33841035897937,24.26114300293405,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,826.0,392.6315412015505,False,False,False,False,7.2700552044851445,False,False,False,False
2025-06-26 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,24.33841035897937,24.26114300293405,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,826.0,399.3504320356349,False,False,False,False,7.15734117030708,False,False,False,False
2025-06-27 17:00:00+00:00,24.23,24.42,24.23,24.42,47.0,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.341068407356016,24.289007850053604,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,873.0,406.6938361901212,False,False,False,False,7.775056811077512,False,False,False,False
2025-06-30 17:00:00+00:00,24.42,24.42,24.42,24.42,0.0,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.341068407356016,24.289007850053604,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,873.0,413.92338911740615,False,False,False,False,7.654513294626698,False,False,False,False
2025-07-01 17:00:00+00:00,24.42,24.42,24.42,24.42,0.0,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.341068407356016,24.289007850053604,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,873.0,421.0408559527952,False,False,False,False,7.535838669903803,False,False,False,False
2025-07-02 17:00:00+00:00,24.42,24.42,24.42,24.42,0.0,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,24.341068407356016,24.289007850053604,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,873.0,428.04797446515494,False,False,False,False,7.419003961843279,False,False,False,False
