date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_853,aVWAP_peak_824,aVWAP_peak_797,aVWAP_peak_749,aVWAP_peak_696,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_608,aVWAP_peak_576,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_376,aVWAP_peak_318,aVWAP_peak_305,aVWAP_peak_282,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_834,aVWAP_valley_801,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_742,aVWAP_valley_704,aVWAP_valley_684,aVWAP_valley_662,aVWAP_valley_631,aVWAP_valley_606,aVWAP_valley_594,aVWAP_valley_566,aVWAP_valley_540,aVWAP_valley_516,aVWAP_OB_bull_855,aVWAP_OB_bull_662,aVWAP_OB_bull_631,aVWAP_OB_bull_516,aVWAP_OB_bull_313,aVWAP_OB_bear_877,aVWAP_OB_bear_772,aVWAP_OB_bear_376,aVWAP_OB_bear_318,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 16:00:00+00:00,88.77,89.03,88.12,88.12,33913.0,,,,,,,,,,,,,,90.24653852154509,89.46628433666459,89.82700282365354,,,,,,,,,,,,,,,,,,,,,89.43082491419665,,,,90.24653852154509,89.84660856062108,,#000000,3.2350569247396717,87.06294621375369,0.32674967113024644,49.240764880500926,8.236642284397327,False,True,False,True,False,2.422593867281961,89.7025,84.971825,0.0,0.0,0.0,0.0,0.9317379743775688,0.9806139714769154,False,False,False,False,0.14434767947425822,0.16707226550294813,False,False,False,False,-121968.0,-34612.55366099038,False,False,False,False,40595.713028097685,False,False,False,False
2025-03-06 17:00:00+00:00,88.12,88.13,87.58,87.92,21689.0,,,,,,,,,,,,,,90.06449055643706,89.40881713520882,89.79832212910034,,,,,,,,,,,,,,,,,,,,,89.34294329310526,,,,90.06449055643706,89.75720994024874,,#000000,3.018538004512194,87.04195744240066,0.29088338668813213,44.96663550344544,4.24533084958145,False,True,False,True,False,1.8210475037737979,89.68339999999998,85.01772500000001,0.0,0.0,0.0,0.0,0.9236027342179337,1.003769601930036,False,False,False,False,0.11201230630335765,0.13954228590315287,False,False,False,False,-143657.0,-36303.16523213781,False,False,False,False,40302.58569432873,False,False,False,False
2025-03-06 18:00:00+00:00,87.92,88.26,87.46,87.84,22429.0,,,,,,,,,,,,,,89.90176601929961,89.3527609854723,89.7691872668331,,,,,,,,,,,,,,,,,,,,,89.26064989375817,,,,89.90176601929961,89.67457142386833,,#000000,2.9448452826487332,87.02266474238145,0.2775477755773309,41.923547839822994,1.3164076215091711,False,True,False,True,False,1.5781962016517994,89.64439999999999,85.063225,0.0,0.0,0.0,0.0,0.9250682576600268,1.0028314288603497,False,False,False,False,0.11223597840211498,0.12588913215263392,False,False,False,False,-166086.0,-38315.30220528296,False,False,False,False,40025.4758386027,False,False,False,False
2025-03-06 19:00:00+00:00,87.815,88.555,87.72,88.34,22472.0,,,,,,,,,,,,,,89.78524865162188,89.31276314898467,89.74605879759703,,,,,,,,,,,,,,,,,,,,,89.20528336491903,,,,89.78524865162188,89.6146901994012,,"rgba(38, 166, 154, 0.5)",2.86144034952218,87.01089543197897,0.46448795210530214,42.05196852263906,1.1550212200914913,False,True,False,True,False,3.02920633450686,89.60600000000001,85.11122500000002,0.0,0.0,0.0,0.0,0.9216002418501542,0.9971280294251018,False,False,False,False,0.12466797882652904,0.12527855548958147,False,False,False,False,-143614.0,-39947.84015558865,False,False,False,False,39753.3289263763,False,False,False,False
2025-03-06 20:00:00+00:00,88.225,88.35,87.76,88.0,64918.0,,,,,,,,,,,,,,89.49579134611544,89.19604616316667,89.6760330778078,,,,,,,,,,,,,,,,,,,,,89.05151963049592,,,,89.49579134611544,89.4559568623633,,"rgba(38, 166, 154, 0.5)",2.7670691116175967,86.97842511710739,0.3691902304151006,41.127375583530295,-0.22671106691408482,False,True,False,True,False,1.9736766209250831,89.5567,85.157525,0.0,0.0,0.0,0.0,0.920811518324608,1.0006041079339507,False,False,False,False,0.12096814370073761,0.12312334959515954,False,False,False,False,-208532.0,-42561.54806015317,False,False,False,False,40143.47886550225,False,False,False,False
2025-03-07 15:00:00+00:00,87.26,87.26,86.38,87.05,43484.0,,,,,,,,,,,,,,89.23636034449912,89.06330623516702,89.6018047502997,,,,,,,,,,,,,,,,,,,,,88.87698515396146,,,,89.23636034449912,89.30049044332195,,#000000,2.6720885764435423,86.9347994691612,0.043112541947288016,38.10476719646949,-3.5854643319050012,False,True,False,True,False,0.0,89.48129999999999,85.199075,0.0,0.0,0.0,0.0,0.9147009057430083,0.9996018712053347,False,False,False,False,0.065918602734695,0.09452097616492727,False,False,False,False,-252016.0,-45808.903904181796,False,False,False,False,40195.269890843294,False,False,False,False
2025-03-07 16:00:00+00:00,87.025,87.61,86.625,86.94,42224.0,,,,,,,,,,,,,,89.04391298418751,88.9568815346341,89.53751206086785,,,,,,,,,,,,,,,,,,,,,88.74437924732484,,,,89.04391298418751,89.17943552656317,,#000000,2.572859132777545,86.90206376609035,0.01474477690066658,35.83984047476821,-6.171421842176436,False,True,False,True,False,0.0,89.4087,85.24007499999999,0.0,0.0,0.0,0.0,0.9231227060807464,0.99216347584565,False,False,False,False,0.07913061090971314,0.0868257935373202,False,False,False,False,-294240.0,-49660.548804892154,False,False,False,False,40226.723070830216,False,False,False,False
2025-03-07 17:00:00+00:00,86.94,87.175,86.375,86.78,12264.0,,,,,,,,,,,,,,88.98718267756163,88.92377898375338,89.5173899889858,,,,,,,,,,,,,,,,,,,,,88.70357115760329,,,,88.98718267756163,89.1427838834336,,#000000,2.483103726612485,86.89163908687044,-0.044959493908351925,33.94530924014687,-8.401509165342759,False,True,False,True,False,0.0,89.2959,85.27405,0.0,0.0,0.0,0.0,0.9144285137318261,1.0132269789983843,False,False,False,False,0.0639222599628943,0.07537402675010725,False,False,False,False,-306504.0,-53642.61781566902,False,False,False,False,39793.19248058478,False,False,False,False
2025-03-07 18:00:00+00:00,86.85,87.39,86.82,86.865,21169.0,,,,,,,,,,,,,,88.9059444218443,88.87528705305547,89.4864239798636,,,,,,,,,,,,,,,,,,,,,88.64555917628128,,,,88.9059444218443,89.08921848492112,,#000000,2.420532435285666,86.8772094875113,-0.005044132990458485,33.18396319550321,-9.607603765971255,False,True,False,True,False,0.0,89.2163,85.304825,0.0,0.0,0.0,0.0,0.9085514303104083,1.0159768715763846,False,False,False,False,0.0785749614388721,0.07697449409448967,False,False,False,False,-285335.0,-57234.74777201524,False,False,False,False,39504.44531034315,False,False,False,False
2025-03-07 19:00:00+00:00,86.89,87.12,86.79,87.04,16034.0,,,,,,,,,,,,,,88.84748638128362,88.83938440204827,89.4630883486454,,,,,,,,,,,,,,,,,,,,,88.60315708837864,,,,88.84748638128362,89.04998637732575,,#000000,2.3469906455053815,86.86658472900288,0.0738883520176041,33.75928124544924,-9.607603765971255,False,True,False,True,False,0.0,89.1665,85.336375,0.0,0.0,0.0,0.0,0.9152672145372882,1.010055637792864,False,False,False,False,0.07191084443453091,0.07444266926451029,False,False,False,False,-269301.0,-60522.596643766934,False,False,False,False,39140.56243731458,False,False,False,False
2025-03-07 20:00:00+00:00,87.0,87.63,86.94,87.195,49851.0,,,,,,,,,,,,,,88.70994557819596,88.75111446322846,89.40088950279156,,,,,,,,,,,,,,,,,,,,,88.50409136537306,,,,88.70994557819596,88.95398318140532,,#000000,2.2769676927601634,86.84299310502163,0.15459459354544153,35.12406858227048,-9.607603765971255,False,True,False,True,False,0.0,89.1172,85.367925,0.0,0.0,0.0,0.0,0.9175163132137037,1.000254893964111,False,False,False,False,0.08658115833041433,0.08051191379746231,False,False,False,False,-219450.0,-62986.58739347597,False,False,False,False,39306.61573286008,False,False,False,False
2025-03-10 14:00:00+00:00,79.905,79.905,78.305,78.645,124479.0,,,,,,,,,,,,,,86.97878383128965,87.554350639837,88.71421445124349,,,,,,,,,,,,,,,,,,,,,87.02309058435372,,,,86.97878383128965,87.7491163074567,,"rgba(255, 26, 202, 1.0)",2.471485653070439,86.369864339078,-3.1255954609653753,26.730845662998693,-16.74236368602714,False,True,False,True,False,0.0,88.8879,85.35655000000001,0.0,0.0,0.0,0.0,0.9081258806951626,1.0023485204321279,False,False,False,False,-0.28226490176718305,-0.10087649398486037,False,False,False,False,-343929.0,-67342.28371295697,False,False,False,False,40627.11781452116,False,False,False,False
2025-03-10 15:00:00+00:00,78.67,79.42,78.655,79.265,3645.0,,,,,,,,,,,,,,86.93813582527665,87.5242723751892,88.69577513087559,,,,,,,,,,,,,,,,,,,,,86.9873436267873,,,,86.93813582527665,87.71939444378047,,"rgba(255, 26, 202, 1.0)",2.6210345045179326,86.35787796730021,-2.706136815472695,22.83846941470468,-20.317820304740145,False,True,False,True,False,0.0,88.65449999999998,85.347775,0.0,0.0,0.0,0.0,0.9134020618556706,1.0049671977507029,False,False,False,False,-0.2854936625349382,-0.19318507825989928,False,False,False,False,-340284.0,-71573.93822903516,False,False,False,False,40053.751646854165,False,False,False,False
2025-03-10 16:00:00+00:00,79.265,79.265,79.265,79.265,0.0,,,,,,,,,,,,,,86.93813582527665,87.5242723751892,88.69577513087559,,,,,,,,,,,,,,,,,,,,,86.9873436267873,,,,86.93813582527665,87.71939444378047,,"rgba(255, 26, 202, 1.0)",2.766597497235804,86.35787796730021,-2.5637549279889584,20.243551915842005,-22.724165902006916,False,True,False,True,False,0.0,88.4294,85.33817499999999,0.0,0.0,0.0,0.0,0.9169589534553044,1.0142193572850506,False,False,False,False,-0.27463425622304,-0.23390966724146964,False,False,False,False,-340284.0,-75739.98569835245,False,False,False,False,39432.76324922852,False,False,False,False
2025-03-10 17:00:00+00:00,79.265,80.0,79.18,79.28,44069.0,,,,,,,,,,,,,,86.49993635644663,87.19229996888424,88.48678879878935,,,,,,,,,,,,,,,,,,,,,86.59873917775,,,,86.49993635644663,87.39300837470675,,"rgba(255, 26, 202, 1.0)",2.9039964727101903,86.22534232940038,-2.3916497126177805,18.562711955363646,-24.397527136702102,False,True,False,True,False,0.0,88.2157,85.328775,0.0,0.0,0.0,0.0,0.9214876033057857,1.000142490738102,False,False,False,False,-0.25922905203931085,-0.24656935964039023,False,False,False,False,-296215.0,-79158.20297434699,False,False,False,False,39504.642888775365,False,False,False,False
2025-03-10 18:00:00+00:00,79.285,79.345,78.62,78.63,39554.0,,,,,,,,,,,,,,86.11715210950784,86.89463461715727,88.29472022273573,,,,,,,,,,,,,,,,,,,,,86.25509080253812,,,,86.11715210950784,87.10216898313361,,"rgba(255, 26, 202, 1.0)",3.056239905563712,86.10491280304237,-2.4457873184087138,17.047165161702615,-26.03832330281317,False,True,False,True,False,0.0,87.9956,85.317675,0.0,0.0,0.0,0.0,0.9173495003078678,0.9996210865343627,False,False,False,False,-0.28812879384420764,-0.2673490767422989,False,False,False,False,-335769.0,-83136.66494373696,False,False,False,False,39505.408115305974,False,False,False,False
2025-03-10 19:00:00+00:00,78.63,79.265,78.375,78.95,100969.0,,,,,,,,,,,,,,85.29413074429294,86.2230753969404,87.83743303560708,,,,,,,,,,,,,,,,,,,,,85.50206861771753,,,,85.29413074429294,86.45154639228014,,"rgba(255, 26, 202, 1.0)",3.1901795396960395,85.8284020780515,-2.1561175452547943,17.223004404811146,-26.201640195181177,False,True,False,True,False,0.0,87.78609999999999,85.30915,0.0,0.0,0.0,0.0,0.9128796797739586,1.0016011302095595,False,False,False,False,-0.2959373666614951,-0.28164322170189704,False,False,False,False,-234800.0,-85488.03447949297,False,False,False,False,40458.33202049503,False,False,False,False
2025-03-11 14:00:00+00:00,78.445,78.445,77.535,77.845,33323.0,,,,,,,,,,,,,,85.0287508376407,86.00067475936804,87.68157670191144,,,,,,,,,,,,,,,,,,,,,85.25614542772831,,,,85.0287508376407,86.23700076630674,,"rgba(255, 26, 202, 1.0)",3.3673153446967783,85.73471027059752,-2.343026851649968,16.52881195535854,-27.30648754239381,False,True,False,True,False,0.0,87.5536,85.29367500000001,0.0,0.0,0.0,0.0,0.9022265697782751,1.0033072479970186,False,False,False,False,-0.3363970315481396,-0.3090201266250183,False,False,False,False,-268123.0,-88319.58433252409,False,False,False,False,40347.70671785169,False,False,False,False
2025-03-11 15:00:00+00:00,77.845,78.375,77.58,77.745,47476.0,,,,,,,,,,,,,,84.68009195216395,85.70215279729089,87.46690417207326,,,,,,,,,,,,,,,,,,,,,84.93033810730807,,,,84.68009195216395,85.94971630717605,,"rgba(255, 26, 202, 1.0)",3.538843212022687,85.60740596002256,-2.221744646191506,15.995838443857675,-28.295570857400918,False,True,False,True,False,0.0,87.31649999999999,85.27924999999999,0.0,0.0,0.0,0.0,0.9043026706231458,1.0031528189910979,False,False,False,False,-0.3370142465718267,-0.3230171865984225,False,False,False,False,-315599.0,-91843.29620333767,False,False,False,False,40458.22289276872,False,False,False,False
2025-03-11 16:00:00+00:00,77.73,77.87,77.085,77.13,43133.0,,,,,,,,,,,,,,84.36873456647044,85.4319562743768,87.26935487674693,,,,,,,,,,,,,,,,,,,,,84.63756401771151,,,,84.36873456647044,85.69001523919805,,"rgba(255, 26, 202, 1.0)",3.725476809679433,85.49042812846965,-2.2441229822576836,15.203748334941686,-29.528705857618956,False,True,False,True,False,0.0,87.0677,85.26070000000001,0.0,0.0,0.0,0.0,0.9089214132562696,1.0069917031788942,False,False,False,False,-0.34282825441539394,-0.3329227205069082,False,False,False,False,-358732.0,-95981.10556452622,False,False,False,False,40499.69230528393,False,False,False,False
2025-03-11 17:00:00+00:00,77.13,77.725,77.01,77.705,50062.0,,,,,,,,,,,,,,84.04458365565405,85.1437980790459,87.05216593527986,,,,,,,,,,,,,,,,,,,,,84.33002266151011,,,,84.04458365565405,85.41351588999326,,"rgba(255, 0, 0, 1.0)",3.9079166012290973,85.36382142898653,-1.9598221278769654,17.109089506981235,-29.528705857618956,False,True,False,True,False,0.0,86.8256,85.24375,0.0,0.0,0.0,0.0,0.9125331842950962,1.002095850216571,False,False,False,False,-0.34282825441539394,-0.33787548746115104,False,False,False,False,-308670.0,-99278.6078038359,False,False,False,False,40647.94513776014,False,False,False,False
2025-03-11 18:00:00+00:00,77.72,78.475,77.72,78.34,28916.0,,,,,,,,,,,,,,83.8893620542666,85.00099394481678,86.93988789439445,,,,,,,,,,,,,,,,,,,,,84.18104679598738,,,,83.8893620542666,85.27674796449261,,"rgba(255, 0, 0, 1.0)",4.055457784003883,85.30024642247147,-1.7162665211126278,20.88406165230159,-34.06638122452914,False,True,False,True,True,0.0,86.6019,85.228025,0.0,0.0,0.0,0.0,0.9222706613486693,0.9892403302105555,False,False,False,False,-0.3081796718228313,-0.32302757964199114,False,False,False,False,-279754.0,-102076.67589990045,False,False,False,False,40466.05451546929,False,False,False,False
2025-03-11 19:00:00+00:00,78.34,78.435,77.91,78.095,53399.0,,,,,,,,,,,,,,83.6218254590039,84.75095280417757,86.73911935845746,,,,,,,,,,,,,,,,,,,,,83.92273242998489,,,,83.6218254590039,85.03729920721298,,"rgba(255, 0, 0, 1.0)",4.202917690975756,85.18739184692853,-1.6874924441553731,23.02528237517434,-31.93187830841815,False,True,False,True,True,0.0,86.36470000000001,85.21085000000001,0.0,0.0,0.0,0.0,0.9281276082722808,0.9874802930538809,False,False,False,False,-0.30466144280705426,-0.3138445112245227,False,False,False,False,-333153.0,-105659.25456811905,False,False,False,False,40666.565298175185,False,False,False,False
2025-03-12 14:00:00+00:00,74.155,74.55,74.04,74.165,59048.0,,,,,,,,,,,,,,83.16276416248087,84.34385023438293,86.43160540652352,,,,,,,,,,,,,,,,,,,,,83.48563683411138,,,,83.16276416248087,84.64607326779577,,"rgba(255, 26, 202, 1.0)",4.476419331008538,85.00144352945138,-2.420783829250849,20.65841269843341,-31.93187830841815,False,True,False,True,False,0.0,86.0549,85.176,0.0,0.0,0.0,0.0,0.9259923749719673,0.9884278986319801,False,False,False,False,-0.34282825441539394,-0.32833638281995836,False,False,False,False,-392201.0,-110101.76224923349,False,False,False,False,40951.54878192441,False,False,False,False
2025-03-12 15:00:00+00:00,74.16,74.64,73.86,74.375,50560.0,,,,,,,,,,,,,,82.80560949455153,84.02083596665615,86.18090961512983,,,,,,,,,,,,,,,,,,,,,83.1430921861118,,,,82.80560949455153,84.33578502544584,,"rgba(255, 26, 202, 1.0)",4.718461616568154,84.2053616843174,-2.0833827809046044,19.765595133676396,-31.93187830841815,False,True,False,True,False,0.0,85.7585,85.141075,0.0,0.0,0.0,0.0,0.9246869409660111,0.9879695885509838,False,False,False,False,-0.34282825441539394,-0.3355823186176762,False,False,False,False,-341641.0,-113691.51787327637,False,False,False,False,41100.51701786356,False,False,False,False
2025-03-12 16:00:00+00:00,74.375,75.08,74.21,74.75,48292.0,,,,,,,,,,,,,,82.50471407152035,83.74268143744032,85.95845155131983,,,,,,,,,,,,,,,,,,,,,82.85227168459956,,,,82.50471407152035,84.06861568676017,,"rgba(255, 0, 0, 1.0)",4.929476981009879,84.08824412512156,-1.8943681370449326,20.450195210346223,-31.93187830841815,False,True,False,True,False,0.0,85.45630000000001,85.0767,0.0,0.0,0.0,0.0,0.9359433793227022,0.9823508331840171,False,False,False,False,-0.3271372097578748,-0.33135976418777546,False,False,False,False,-293349.0,-116476.90519307053,False,False,False,False,41212.01287805172,False,False,False,False
2025-03-12 17:00:00+00:00,74.76,75.33,74.715,74.99,30005.0,,,,,,,,,,,,,,82.33619170778621,83.58407468836039,85.82845473319759,,,,,,,,,,,,,,,,,,,,,82.68836788384804,,,,82.33619170778621,83.91624037644806,,"rgba(255, 0, 0, 1.0)",5.114497207417822,84.02138842383955,-1.7658409140865041,21.756287212602764,-31.93187830841815,False,True,False,True,False,0.0,85.1608,85.01592499999998,0.0,0.0,0.0,0.0,0.9381434070360758,0.9813803598603525,False,False,False,False,-0.3122854482061566,-0.321822606196966,False,False,False,False,-263344.0,-118753.91441488339,False,False,False,False,41038.2607404075,False,False,False,False
2025-03-12 18:00:00+00:00,75.0,75.16,74.8,75.005,27271.0,,,,,,,,,,,,,,82.18900137604462,83.44445850049712,85.7127035685455,,,,,,,,,,,,,,,,,,,,,82.54479729032163,,,,82.18900137604462,83.78205448169575,,"rgba(255, 0, 0, 1.0)",5.279648357967018,83.95933917747314,-1.6960105238753256,22.684679033128077,-31.673692020342834,False,True,False,True,True,0.0,84.8667,84.95215,0.0,0.0,0.0,0.0,0.9376846629062586,0.9828095621810368,False,False,False,False,-0.3139507403229703,-0.31788667325996817,False,False,False,False,-236073.0,-120572.81496659062,False,False,False,False,40824.81483745545,False,False,False,False
2025-03-12 19:00:00+00:00,75.01,75.03,74.53,74.77,56971.0,,,,,,,,,,,,,,81.8912717284246,83.15999807791601,85.4740749245664,,,,,,,,,,,,,,,,,,,,,82.25356012626297,,,,81.8912717284246,83.50844824363567,,"rgba(255, 0, 0, 1.0)",5.435021351392299,83.82450847969821,-1.6659563770395684,22.986602110805208,-31.098634002707605,False,True,False,True,True,0.0,84.5697,84.88705,0.0,0.0,0.0,0.0,0.9331250000000003,0.984642857142857,False,False,False,False,-0.32181026821938324,-0.3198484707396757,False,False,False,False,-293044.0,-123246.78682757371,False,False,False,False,41075.143289587926,False,False,False,False
2025-03-13 14:00:00+00:00,76.25,77.33,75.945,77.205,80804.0,,,,,,,,,,,,,,81.61829287192094,82.87831170241789,85.21448337240389,,,,,,,,,,,,,,,,,,,,,81.97955420074183,,,,81.61829287192094,83.23702931558091,,"rgba(239, 83, 80, 1.0)",5.515687809240941,83.72002890945586,-1.1811815923556506,31.113144141358323,-23.446530369096106,False,False,False,True,True,0.0,84.3134,84.8337,0.0,0.0,0.0,0.0,0.9357500219432988,0.974940753094005,False,False,False,False,-0.25014388195795106,-0.28499617634881336,False,False,False,False,-212240.0,-124626.52656668109,False,False,False,False,41691.09455641602,False,False,False,False
2025-03-13 15:00:00+00:00,77.22,77.24,76.38,76.455,33558.0,,,,,,,,,,,,,,81.51042750929774,82.7661090168844,85.1095363789298,,,,,,,,,,,,,,,,,,,,,81.87095124551546,,,,81.51042750929774,83.12869096837066,,"rgba(239, 83, 80, 1.0)",5.6022278081504835,83.67190058636703,-1.288219764263677,34.99417087849577,-20.07485989929686,False,False,False,True,True,0.0,84.03050000000002,84.77617500000001,0.0,0.0,0.0,0.0,0.9388995801259624,0.9752886634009795,False,False,False,False,-0.24362464426580466,-0.264310410307309,False,False,False,False,-245798.0,-126505.15406177129,False,False,False,False,41565.00006716926,False,False,False,False
2025-03-13 16:00:00+00:00,76.455,76.61,75.97,76.17,30619.0,,,,,,,,,,,,,,81.40739885024094,82.66003635231385,85.01110340820696,,,,,,,,,,,,,,,,,,,,,81.76755587208879,,,,81.40739885024094,83.0261795369206,,"rgba(239, 83, 80, 1.0)",5.6902477676862055,83.62206521524197,-1.3096205155706542,37.012220024342696,-18.38184244801937,False,False,False,True,True,0.0,83.75689999999999,84.71917499999999,0.0,0.0,0.0,0.0,0.9437756375958625,0.9766809345461028,False,False,False,False,-0.2633409696616294,-0.2638256899844692,False,False,False,False,-276417.0,-128829.36872748027,False,False,False,False,41395.29463977129,False,False,False,False
2025-03-13 17:00:00+00:00,76.22,76.33,75.41,75.41,24175.0,,,,,,,,,,,,,,81.3207393369646,82.57192849020628,84.93028038763161,,,,,,,,,,,,,,,,,,,,,81.68093472672263,,,,81.3207393369646,82.94098273826751,,"rgba(239, 83, 80, 1.0)",5.762483720639119,83.57782883933169,-1.4174146488392672,36.89336818305078,-18.38184244801937,False,False,False,True,True,0.0,83.45980000000002,84.65737499999999,0.0,0.0,0.0,0.0,0.9373360017789639,0.9772292639537468,False,False,False,False,-0.27941243251094944,-0.2716190612477093,False,False,False,False,-300592.0,-131492.35525883717,False,False,False,False,41128.313327526776,False,False,False,False
2025-03-13 18:00:00+00:00,75.415,76.02,75.395,75.97,37120.0,,,,,,,,,,,,,,81.19448624523511,82.44240808331688,84.8099113067597,,,,,,,,,,,,,,,,,,,,,81.55433905648366,,,,81.19448624523511,82.81560187843723,,"rgba(239, 83, 80, 1.0)",5.835087903180046,83.5123788743879,-1.2925904458572783,38.534551810833534,-16.814495277026964,True,False,False,True,True,0.0,83.1742,84.59535,0.0,0.0,0.0,0.0,0.932733828963184,0.9852646574366735,False,False,False,False,-0.28566807743083794,-0.2786435693392736,False,False,False,False,-263472.0,-133538.55130133583,False,False,False,False,41066.16893485194,False,False,False,False
2025-03-13 19:00:00+00:00,75.895,76.12,75.64,75.92,44164.0,,,,,,,,,,,,,,81.05419383337701,82.2968015083881,84.67228665401991,,,,,,,,,,,,,,,,,,,,,81.41309056394843,,,,81.05419383337701,82.67442733192833,,"rgba(239, 83, 80, 1.0)",5.916068952171464,83.43807352742834,-1.270788692323958,39.51551946644419,-15.686201156736097,True,False,False,True,True,0.0,82.8972,84.53372499999999,0.0,0.0,0.0,0.0,0.9362725450901805,0.9810732576263635,False,False,False,False,-0.2790281697346349,-0.2788358695369543,False,False,False,False,-307636.0,-136237.7365524779,False,False,False,False,41114.19732345889,False,False,False,False
2025-03-14 14:00:00+00:00,75.86,76.64,75.79,76.625,24152.0,,,,,,,,,,,,,,80.98710665722365,82.22538496086901,84.60264196394058,,,,,,,,,,,,,,,,,,,,,81.3449569011964,,,,80.98710665722365,82.60504452734442,,"rgba(239, 83, 80, 1.0)",5.97508364598998,83.40227023666931,-1.1342552905042083,42.39490927724246,-12.792392564695099,True,False,False,True,True,0.0,82.6324,84.47765,0.0,0.0,0.0,0.0,0.9388090166844163,0.9748846290379835,False,False,False,False,-0.2662009163342145,-0.2725183929355844,False,False,False,False,-283484.0,-138520.62435786583,False,False,False,False,40851.2175199944,False,False,False,False
2025-03-14 15:00:00+00:00,76.655,77.205,76.44,77.18,25027.0,,,,,,,,,,,,,,80.9281739416835,82.16042289215893,84.53676682843586,,,,,,,,,,,,,,,,,,,,,81.28438016126879,,,,80.9281739416835,82.5417878874261,,"rgba(239, 83, 80, 1.0)",6.013454058335532,83.37080950408466,-1.0294931072938491,45.9003479867744,-9.420777632443517,True,False,False,True,True,0.0,82.38719999999999,84.4262,0.0,0.0,0.0,0.0,0.9424911660777388,0.9705830388692577,False,False,False,False,-0.2431530301768665,-0.2578357115562254,False,False,False,False,-258457.0,-140380.10304999194,False,False,False,False,40605.88081425805,False,False,False,False
2025-03-14 16:00:00+00:00,77.205,77.375,76.9,77.33,18715.0,,,,,,,,,,,,,,80.8880162953196,82.11524776764671,84.48990265905148,,,,,,,,,,,,,,,,,,,,,81.242806952157,,,,80.8880162953196,82.4977222406726,,"rgba(239, 83, 80, 1.0)",6.033352911968666,83.34910749397594,-0.9976388886576701,48.66335660647979,-6.806872067399368,True,False,False,False,True,0.0,82.1948,84.385975,0.0,0.0,0.0,0.0,0.9556235654169857,0.9678653404743686,False,False,False,False,-0.23130271812697323,-0.24456921484159933,False,False,False,False,-239742.0,-141920.59757634866,False,False,False,False,40266.4873132618,False,False,False,False
2025-03-14 17:00:00+00:00,77.32,77.545,77.245,77.34,20419.0,,,,,,,,,,,,,,80.84721174418208,82.06861146296649,84.44066131768676,,,,,,,,,,,,,,,,,,,,,81.20032655790612,,,,80.84721174418208,82.45216150827844,,"rgba(239, 83, 80, 1.0)",6.053272009998186,83.32673546505862,-0.9890081686681728,50.53638557664054,-4.997762802282722,True,False,False,False,True,0.0,82.0026,84.34612500000001,0.0,0.0,0.0,0.0,0.9580309245818872,0.9627191993869177,False,False,False,False,-0.22166289345473345,-0.23311605414816639,False,False,False,False,-219323.0,-143120.63482322698,False,False,False,False,39958.77433166085,False,False,False,False
2025-03-14 18:00:00+00:00,77.34,77.435,76.94,76.975,30744.0,,,,,,,,,,,,,,80.78306130389927,81.99630299317013,84.36511150393642,,,,,,,,,,,,,,,,,,,,,81.13386656728834,,,,80.78306130389927,82.38149193366861,,"rgba(239, 83, 80, 1.0)",6.081088009425522,83.29051696324956,-1.038550495151638,50.391827165798304,-4.97631973028048,True,False,False,False,True,0.0,81.7961,84.30625,0.0,0.0,0.0,0.0,0.9558876485415918,0.9618743248109469,False,False,False,False,-0.22942765317484234,-0.23127185366150438,False,False,False,False,-250067.0,-144778.71800426222,False,False,False,False,39815.90961334052,False,False,False,False
2025-03-14 19:00:00+00:00,76.97,77.325,76.94,77.225,70285.0,,,,,,,,,,,,,,80.64614364986983,81.84017933320924,84.19918926648675,,,,,,,,,,,,,,,,,,,,,80.99143809906832,,,,80.64614364986983,82.22850408318861,,"rgba(239, 83, 80, 1.0)",6.103991402028394,83.21008020881459,-0.9805191086648181,51.22701837044232,-3.903680821237245,True,False,False,False,True,0.0,81.59219999999999,84.268675,0.0,0.0,0.0,0.0,0.9594649371706527,0.9603206773859387,False,False,False,False,-0.23149031233904907,-0.2313810830002767,False,False,False,False,-179782.0,-145321.4045468318,False,False,False,False,40288.2986115833,False,False,False,False
