date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_852,aVWAP_valley_870,aVWAP_valley_830,aVWAP_valley_810,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_719,aVWAP_valley_698,aVWAP_valley_649,aVWAP_valley_636,aVWAP_valley_596,aVWAP_valley_548,aVWAP_valley_504,aVWAP_valley_481,aVWAP_valley_443,aVWAP_OB_bull_870,aVWAP_OB_bull_830,aVWAP_OB_bull_744,aVWAP_OB_bull_636,aVWAP_OB_bull_443,aVWAP_OB_bear_865,aVWAP_OB_bear_827,aVWAP_OB_bear_564,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 19:00:00+00:00,9.905,9.96,9.85,9.88,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22662720907230463,9.699268852162477,0.7974821230749114,53.94128226647199,9.64906837144079,False,True,True,False,False,5.221310970800584,9.792,,0.0,0.0,0.0,0.0,0.9707512315270935,0.9759852216748768,False,False,False,False,0.22230288822186056,0.2488352327919716,False,False,False,False,-25592.0,-17574.805757267262,False,False,False,False,1902.4426367200774,False,False,False,False
2025-01-31 20:00:00+00:00,9.89,9.92,9.82,9.825,1645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22553583842579156,9.709360972873817,0.5127301626798036,50.42583311119967,6.261477073375751,False,True,False,False,False,3.888873484780227,9.7997,,0.0,0.0,0.0,0.0,0.9704615384615384,0.9686153846153845,False,False,False,False,0.19968497636677732,0.22426010457937445,False,False,False,False,-27237.0,-17724.607218394904,False,False,False,False,1898.451278011239,False,False,False,False
2025-02-03 15:00:00+00:00,10.025,10.135,9.93,10.035,1125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22781555681721669,9.71660173009953,1.3976142557987412,53.4925864573703,6.261477073375751,False,True,True,False,True,8.210954038735558,9.8106,,0.0,0.0,0.0,0.0,0.9690063810391977,0.9538134305682162,False,False,False,False,0.30681950614571796,0.2655398053625462,False,False,False,False,-26112.0,-17854.644315784128,False,False,False,False,1886.4597853288942,False,False,False,False
2025-02-03 16:00:00+00:00,10.035,10.125,9.91,9.915,2619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22716700210826746,9.72282160204221,0.8459784923613053,52.44359602386878,6.261477073375751,False,True,True,False,True,5.362909189565126,9.8191,,0.0,0.0,0.0,0.0,0.9637571730594985,0.9595288432497732,False,False,False,False,0.29667508496413086,0.2811074451633385,False,False,False,False,-28731.0,-18023.26998530685,False,False,False,False,1897.816997959454,False,False,False,False
2025-02-03 17:00:00+00:00,9.925,10.03,9.895,9.91,1007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22640826553532364,9.723981069315787,0.8216083906847952,51.62271804232699,6.261477073375751,False,True,False,False,True,5.246133317229582,9.8233,,0.0,0.0,0.0,0.0,0.9589743589743589,0.9692307692307693,False,False,False,False,0.25996440631615797,0.2705359257397483,False,False,False,False,-29738.0,-18204.893706464885,False,False,False,False,1884.0058817120207,False,False,False,False
2025-02-03 18:00:00+00:00,9.9,9.955,9.86,9.905,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2253836968612013,9.72401771029184,0.8029963667674452,50.94080883020638,6.261477073375751,False,True,False,False,True,5.127323581171169,9.8268,,0.0,0.0,0.0,0.0,0.9576911453611363,0.9734058627984287,False,False,False,False,0.22392678476633307,0.24723135525304069,False,False,False,False,-29836.0,-18385.220935822017,False,False,False,False,1856.315868042067,False,False,False,False
2025-02-03 19:00:00+00:00,9.905,10.035,9.895,9.965,1027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2245382248402834,9.725607022293538,1.0661568999075548,52.13973022623513,6.261477073375751,False,True,True,False,True,6.371515834416009,9.828100000000001,,0.0,0.0,0.0,0.0,0.9620367580596564,0.9644471226272971,False,False,False,False,0.261617602708812,0.25442447898092635,False,False,False,False,-28809.0,-18546.82991356121,False,False,False,False,1843.4582576848256,False,False,False,False
2025-02-03 20:00:00+00:00,9.965,9.975,9.865,9.9,2016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.223017290163169,9.72684418800661,0.7764232623699396,50.992692582643336,5.942443960759334,False,True,False,False,True,4.800708601394547,9.825999999999999,,0.0,0.0,0.0,0.0,0.9587969924812028,0.9690225563909772,False,False,False,False,0.23206390222436496,0.24324419060264565,False,False,False,False,-30825.0,-18737.18913970755,False,False,False,False,1846.133323457154,False,False,False,False
2025-02-04 15:00:00+00:00,10.09,10.275,10.065,10.17,4818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.22636369523961697,9.747272743150363,1.867469323657044,55.930537345477155,5.942443960759334,False,False,True,False,True,10.11018114869595,9.8312,,0.0,0.0,0.0,0.0,0.9622418879056043,0.9504424778761058,False,False,False,False,0.342828190150098,0.29303619037637185,False,False,False,False,-26007.0,-18849.899385603556,False,False,False,False,1892.2087758066555,False,False,False,False
2025-02-04 16:00:00+00:00,10.17,10.23,10.125,10.16,4837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.22801963721347968,9.763657602793668,1.7381941399865632,58.921824906558015,3.6759793878926956,True,False,True,False,True,9.86759237828469,9.8381,,0.0,0.0,0.0,0.0,0.9661665195645779,0.953515739923507,False,False,False,False,0.34282819056560626,0.3179321904709891,False,False,False,False,-30844.0,-19035.85443388877,False,False,False,False,1937.864453701126,False,False,False,False
2025-02-04 17:00:00+00:00,10.15,10.26,10.145,10.25,3230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.22755896176835874,9.774877476942835,2.087909521844323,62.34146667602213,6.851972727031793,True,False,True,False,True,11.529017724328096,9.8526,,0.0,0.0,0.0,0.0,0.9701976984361167,0.9548539392151077,False,False,False,False,0.3428281919126482,0.3303801911918186,False,False,False,False,-27614.0,-19168.848938789717,False,False,False,False,1957.8975629460697,False,False,False,False
2025-02-04 18:00:00+00:00,10.25,10.355,10.25,10.33,2134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.23000857798342772,9.783822920834178,2.3745943910195164,65.73702987572004,9.97162436931152,True,False,True,False,True,12.964330578637046,9.8663,,0.0,0.0,0.0,0.0,0.9720094284030639,0.9487330583382437,False,False,False,False,0.34282819677667464,0.3366041939842466,False,False,False,False,-25480.0,-19266.696242064296,False,False,False,False,1960.627833287991,False,False,False,False
2025-02-04 19:00:00+00:00,10.34,10.37,10.24,10.28,1770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.22965799091868272,9.79055750037567,2.131179923966293,66.2854273668501,10.519214934837272,True,False,True,False,True,11.71374550185887,9.877299999999998,,0.0,0.0,0.0,0.0,0.9703551511593776,0.9483416495450544,False,False,False,False,0.34282819688859434,0.3397161954364205,False,False,False,False,-27250.0,-19390.46839335012,False,False,False,False,1957.6723630044562,False,False,False,False
2025-02-04 20:00:00+00:00,10.28,10.315,10.23,10.28,4098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.23175301391669698,9.804167467024472,2.0531881114890878,66.65102569427013,11.078385494409062,True,False,True,False,True,11.71374550185887,9.888300000000001,,0.0,0.0,0.0,0.0,0.9694746110948048,0.9530378632227766,False,False,False,False,0.3242444919883133,0.3319803437123669,False,False,False,False,-27250.0,-19512.321596553993,False,False,False,False,1990.8557372214414,False,False,False,False
2025-02-05 15:00:00+00:00,11.255,11.625,11.17,11.6,12957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3103768415713355,9.962518829842919,5.275783985258223,74.54167933122444,18.5267656042395,True,False,True,False,True,20.0,9.9255,,0.0,0.0,0.0,0.0,0.9743379743379741,0.9284739284739284,False,False,False,False,0.34282822329532775,0.3374042835038473,False,False,False,False,-14293.0,-19431.401881878737,False,True,False,False,2160.873477729636,False,True,False,False
2025-02-05 16:00:00+00:00,11.595,11.745,11.47,11.53,6115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3658119193798574,10.146828913420034,3.781099011002118,78.58968599932116,22.127513097246677,True,False,True,False,True,20.0,9.960700000000001,,0.0,0.0,0.0,0.0,0.9905456509994597,0.9238249594813612,False,False,False,False,0.34282822581857625,0.34011625466121176,False,False,False,False,-20408.0,-19446.54293797364,False,False,False,False,2222.177764896618,False,False,False,False
2025-02-05 17:00:00+00:00,11.535,11.555,11.45,11.52,5222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.41087017085365674,10.19045990112377,3.235912931118535,81.10255171163935,24.361333282358714,True,False,True,False,True,20.0,9.994599999999998,,0.0,0.0,0.0,0.0,0.9883849557522123,0.9507743362831859,False,False,False,False,0.31308741069547114,0.3266018326783414,False,False,False,False,-25630.0,-19542.410489322887,False,False,False,False,2268.686636758686,False,False,False,False
2025-02-05 18:00:00+00:00,11.52,11.59,11.405,11.46,2065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.44681498478749265,10.206484700392213,2.8054459726859107,81.58351132798542,24.88525653682946,True,False,True,False,True,20.0,10.0259,,0.0,0.0,0.0,0.0,0.9815630159603739,0.9441386901485962,False,False,False,False,0.3116848456437339,0.31914333916103765,False,False,False,False,-27695.0,-19668.80722592253,False,False,False,False,2265.5287044058377,False,False,False,False
2025-02-05 19:00:00+00:00,11.46,11.485,11.405,11.45,3076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.47808625630579044,10.228384339287919,2.555220202629541,81.69119897197412,25.27760233646532,True,False,True,False,True,20.0,10.0601,,0.0,0.0,0.0,0.0,0.9853631593482461,0.9486329743164872,False,False,False,False,0.2970282542390808,0.3080857967000592,False,False,False,False,-30771.0,-19840.934245675668,False,False,False,False,2278.0941508491583,False,False,False,False
2025-02-05 20:00:00+00:00,11.455,11.505,11.4,11.485,9076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5073926460812332,10.289737228161686,2.35569589167233,81.94134897708173,25.94146242609672,True,False,True,False,True,20.0,10.0938,,0.0,0.0,0.0,0.0,0.9894707675256303,0.9440288168467719,False,False,False,False,0.29911434354793925,0.30360007012399925,False,False,False,False,-21695.0,-19869.679451169068,False,False,False,False,2383.4880399832796,False,False,False,False
2025-02-06 15:00:00+00:00,11.34,11.415,11.28,11.37,3819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5294238922240634,10.310141770331832,2.0019085750282177,79.4001268737227,25.94146242609672,True,False,True,False,True,20.0,10.123399999999998,,0.0,0.0,0.0,0.0,0.9823545629997242,0.9393438103115522,False,False,False,False,0.2701293059632606,0.28686468804362997,False,False,False,False,-25514.0,-19957.188296887376,False,False,False,False,2405.7440393633838,False,False,False,False
2025-02-06 16:00:00+00:00,11.37,11.52,11.37,11.38,4185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5496725069210618,10.333738441582835,1.903427122956723,77.787716528735,25.94146242609672,True,False,True,False,False,20.0,10.1525,,0.0,0.0,0.0,0.0,0.9881803188565144,0.9318306761957119,False,False,False,False,0.2970282542390808,0.2919464711413554,False,False,False,False,-21329.0,-19978.456695385248,False,False,False,False,2433.329403094184,False,False,False,False
2025-02-06 17:00:00+00:00,11.38,11.38,11.18,11.185,1796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5621340691612031,10.341202432637862,1.501061070041927,72.40842725680955,28.098996593749163,True,False,True,False,False,19.697261194874375,10.181600000000001,,0.0,0.0,0.0,0.0,0.987250554323725,0.9356984478935697,False,False,False,False,0.2517301933186488,0.2718383322300021,False,False,False,False,-23125.0,-20027.240312511058,False,False,False,False,2423.44832707722,False,False,False,False
2025-02-06 18:00:00+00:00,11.185,11.195,11.09,11.11,884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5731166807289341,10.344089763460001,1.3363949476498473,67.38967160573144,23.46359680167612,True,False,True,False,False,18.105999137124172,10.209499999999998,,0.0,0.0,0.0,0.0,0.9810532181666201,0.9501253831150737,False,False,False,False,0.21474710775205746,0.24329271999102978,False,False,False,False,-24009.0,-20088.97302084422,False,False,False,False,2399.580911153542,False,False,False,False
2025-02-06 19:00:00+00:00,11.11,11.11,10.92,10.92,2598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.577713534485691,10.349802486528075,0.9869900555117559,60.875185788431956,17.602950308032035,False,False,True,False,False,14.230019056353495,10.2343,,0.0,0.0,0.0,0.0,0.9633435156900861,0.9594557067481255,False,False,False,False,0.18096533052146965,0.21212902525624971,False,False,False,False,-26607.0,-20190.027702691597,False,False,False,False,2402.6571760968977,False,False,False,False
2025-02-06 20:00:00+00:00,10.92,11.055,10.92,11.055,8012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5833617470557615,10.368932135636795,1.1760590539674618,58.56599894634886,15.67402873651271,False,False,True,False,False,16.0104814895241,10.2602,,0.0,0.0,0.0,0.0,0.9614851759490164,0.9625935162094761,False,False,False,False,0.1737348453332916,0.19293193529477065,False,False,False,False,-18595.0,-20165.29859102196,False,False,False,False,2489.623731506248,False,False,False,False
2025-02-07 15:00:00+00:00,11.025,11.32,11.025,11.185,1887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5919091724821397,10.375374756817177,1.3678200656828872,58.753231243822064,15.67402873651271,False,False,True,False,False,17.6612103486858,10.288699999999999,,0.0,0.0,0.0,0.0,0.9669966996699669,0.9524202420242024,False,False,False,False,0.2227636379256492,0.20784778661020992,False,False,False,False,-16708.0,-20111.697062478986,False,False,False,False,2480.2807279170042,False,False,False,False
2025-02-07 16:00:00+00:00,11.2,11.235,10.965,10.965,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5954858565956279,10.378457027139444,0.9849822063177154,55.401784305155786,12.525072495662222,False,True,True,False,False,13.38994071554637,10.312100000000001,,0.0,0.0,0.0,0.0,0.96120218579235,0.9595628415300546,False,False,False,False,0.20343646073897886,0.2056421236745944,False,False,False,False,-17891.0,-20077.267650657606,False,False,False,False,2460.167848414415,False,False,False,False
2025-02-07 17:00:00+00:00,10.97,10.98,10.91,10.97,1771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5984786869544835,10.38191910216464,0.9826263000742198,53.24425692973041,10.322357747145382,False,True,True,False,False,13.45573192623129,10.339300000000001,,0.0,0.0,0.0,0.0,0.9529123571039738,0.9708764289602609,False,False,False,False,0.16259545591596256,0.18411878979527846,False,False,False,False,-16120.0,-20015.914663825708,False,False,False,False,2449.483075570781,False,False,False,False
2025-02-07 18:00:00+00:00,10.97,11.01,10.885,10.91,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6024652806713751,10.382378485441656,0.8757708227939269,50.873906274812654,7.876998206244259,False,True,False,False,False,12.314022936940614,10.363,,0.0,0.0,0.0,0.0,0.9518788861854554,0.9694512030278452,False,False,False,False,0.16324958180821433,0.17368418580174638,False,False,False,False,-16370.0,-19959.388855084224,False,False,False,False,2415.3825627712336,False,False,False,False
2025-02-07 19:00:00+00:00,10.9,10.995,10.855,10.965,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6072277353041009,10.447527134744936,0.8521891131931124,50.29290237295304,7.025965330283988,False,True,False,False,False,13.06180211620978,10.386599999999998,,0.0,0.0,0.0,0.0,0.9506305339415076,0.9704856452911187,False,False,False,False,0.15736736264708004,0.16552577422441322,False,False,False,False,-15306.0,-19887.243291439507,False,False,False,False,2394.430895131369,False,False,False,False
2025-02-07 20:00:00+00:00,10.97,11.365,10.96,11.34,4767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6207691030321213,10.477667717140625,1.389135313995733,54.97824985843536,7.025965330283988,False,True,True,False,True,17.808352338018857,10.4174,,0.0,0.0,0.0,0.0,0.9571953781512604,0.9516806722689073,False,False,False,False,0.220088378822511,0.19280707652346213,False,False,False,False,-10539.0,-19742.309286921063,False,False,False,False,2431.2149122611154,False,False,False,False
2025-02-10 15:00:00+00:00,11.475,11.515,11.42,11.425,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6361338532724893,10.576364219843802,1.3340522215419404,58.944118181079034,2.041561010848028,False,True,True,False,True,18.804407413215976,10.4503,,0.0,0.0,0.0,0.0,0.9773614363778299,0.9458756180067655,False,False,False,False,0.30329413943035394,0.24805060797690803,False,False,False,False,-9584.0,-19584.816119681975,False,False,False,False,2408.327859357842,False,False,False,False
2025-02-10 16:00:00+00:00,11.43,11.5,11.305,11.37,1737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6486949962796263,10.582871680755936,1.2134027913863603,60.49429327157368,3.6212365424179893,False,False,True,False,True,17.737992711430476,10.4835,,0.0,0.0,0.0,0.0,0.9716640906749097,0.947192168985059,False,False,False,False,0.28525380910123765,0.26665220853907284,False,False,False,False,-11321.0,-19456.694939531866,False,False,False,False,2397.919675491829,False,False,False,False
2025-02-10 17:00:00+00:00,11.37,11.38,11.165,11.2,1971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6560833005780012,10.584444611052538,0.9382274909377586,58.438224869190854,3.6212365424179893,False,True,True,False,True,14.527872472320201,10.513000000000002,,0.0,0.0,0.0,0.0,0.9665551839464884,0.9611525598147671,False,False,False,False,0.24969632529368274,0.2581742669163778,False,False,False,False,-13292.0,-19361.118273802687,False,False,False,False,2391.300765794281,False,False,False,False
2025-02-10 18:00:00+00:00,11.2,11.445,11.16,11.44,1047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6643356228743473,10.588721369382341,1.2813984397441673,59.92923357158813,3.6212365424179893,False,False,True,False,True,17.400117274087222,10.546499999999998,,0.0,0.0,0.0,0.0,0.966131907308378,0.9533995416348359,False,False,False,False,0.25784412804405876,0.2580091974802183,False,False,False,False,-12245.0,-19250.79085870497,False,False,False,False,2370.458893456385,False,False,False,False
2025-02-10 19:00:00+00:00,11.44,11.495,11.41,11.43,1128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6730245233340586,10.595263361185541,1.2402767059353252,60.74008432222062,4.431514790985304,False,False,True,False,True,17.213897727096594,10.580800000000002,,0.0,0.0,0.0,0.0,0.9798879837067208,0.9495926680244396,False,False,False,False,0.29911434354793925,0.27856177051407877,False,False,False,False,-13373.0,-19159.662318259932,False,False,False,False,2351.1959648756656,False,False,False,False
2025-02-10 20:00:00+00:00,11.43,11.505,11.395,11.5,1876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6834165824921529,10.605741164002938,1.3085120538574735,62.088038610831646,6.087450135055391,False,False,True,False,True,18.03394865561353,10.6165,,0.0,0.0,0.0,0.0,0.9773767158108795,0.9509405185561768,False,False,False,False,0.29841870029604584,0.2884902354050623,False,False,False,False,-11497.0,-19040.861352085358,False,False,False,False,2343.828585575268,False,False,False,False
2025-02-11 15:00:00+00:00,11.42,11.42,11.25,11.325,704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6892182018270836,10.607880875296104,1.0404819878564553,59.67715729058688,6.087450135055391,False,False,True,False,True,14.783611398592214,10.6501,,0.0,0.0,0.0,0.0,0.9699873896595207,0.9485498108448925,False,False,False,False,0.26670891119728835,0.27759957330117535,False,False,False,False,-12201.0,-18934.816990037525,False,False,False,False,2318.4048865741006,False,False,False,False
2025-02-11 16:00:00+00:00,11.32,11.415,11.26,11.37,729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6952872113783884,10.610290192669837,1.0926560921839166,58.708740492368875,6.087450135055391,False,True,True,False,False,15.330610927769694,10.684800000000001,9.733775000000001,0.0,0.0,0.0,0.0,0.9751131221719457,0.9441930618401205,False,False,False,False,0.2673925002100799,0.2724960367556276,False,False,False,False,-11472.0,-18819.114401044695,False,False,False,False,2293.7629503481458,False,False,False,False
2025-02-11 17:00:00+00:00,11.365,11.415,11.29,11.34,1178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7004372636863279,10.614159135503048,1.0362682029178856,57.479190866531226,6.087450135055391,False,True,True,False,False,14.775839117413593,10.711100000000002,9.744375,0.0,0.0,0.0,0.0,0.9735198601049213,0.9432925306020484,False,False,False,False,0.271499189488074,0.2719976131218508,False,False,False,False,-12650.0,-18723.469216532372,False,False,False,False,2276.464299955151,False,False,False,False
2025-02-11 18:00:00+00:00,11.34,11.35,11.29,11.31,904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.705050014199385,10.616715213584264,0.9833129174573402,56.044191010034275,11.084540397871002,False,True,True,False,False,14.216726048127775,10.736399999999998,9.754875,0.0,0.0,0.0,0.0,0.9977029096477792,0.945380296069423,False,False,False,False,0.26261246231298374,0.26730503771741726,False,False,False,False,-13554.0,-18643.32240697373,False,False,False,False,2255.1857836767767,False,False,False,False
2025-02-11 19:00:00+00:00,11.31,11.34,11.275,11.34,1007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7103477323824804,10.619594094177465,1.0141595066493978,55.65521747482053,10.38073732267685,False,True,True,False,False,14.60056317906573,10.7622,9.766124999999999,0.0,0.0,0.0,0.0,0.997948717948718,0.9276923076923077,False,False,False,False,0.2568538898259556,0.26207946377168645,False,False,False,False,-12547.0,-18548.80578050902,False,False,False,False,2235.8340661003926,False,False,False,False
2025-02-11 20:00:00+00:00,11.34,11.35,11.085,11.125,3355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7100350010406066,10.62411541691803,0.7054364677063633,51.2481546170564,6.023869051187425,False,True,False,False,False,10.645455178362049,10.784500000000001,9.775799999999998,0.0,0.0,0.0,0.0,0.9824828636709824,0.9294237116019293,False,False,False,False,0.23149888367262403,0.24678917372215525,False,False,False,False,-15902.0,-18507.770031974,False,False,False,False,2253.1854759282933,False,False,False,False
2025-02-12 15:00:00+00:00,10.975,10.98,10.84,10.94,3676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7080534985132046,10.619990556591086,0.451956588140417,45.76422400311411,0.9294274564899325,False,True,False,True,False,7.449909826608369,10.8047,9.7846,0.0,0.0,0.0,0.0,0.9726336931960835,0.9422545819733866,False,False,False,False,0.1476574409526647,0.19722330733740998,False,False,False,False,-19578.0,-18524.362744656573,False,False,False,False,2275.244615836382,False,False,False,False
2025-02-12 16:00:00+00:00,10.94,11.035,10.885,10.99,4138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7072945090431247,10.619838973257774,0.5233478020959109,43.23600753382185,-1.3033025316914646,False,True,False,True,False,8.137916686215682,10.824699999999998,9.793425,0.0,0.0,0.0,0.0,0.9757378689344672,0.9394697348674337,False,False,False,False,0.15918607733483658,0.1782046923361233,False,False,False,False,-15440.0,-18476.543167220036,False,False,False,False,2304.124544273027,False,False,False,False
2025-02-12 17:00:00+00:00,10.99,11.235,10.99,11.22,3234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7092809898217739,10.625661345934002,0.8379452749965032,45.912503403453904,-1.3033025316914646,False,True,False,True,True,11.188598240575349,10.848199999999999,9.803725,0.0,0.0,0.0,0.0,0.9796601441812567,0.9446446961894956,False,False,False,False,0.20106516108301137,0.18963492670956733,False,False,False,False,-12206.0,-18379.325443697242,False,False,False,False,2318.541218005228,False,False,False,False
2025-02-12 18:00:00+00:00,11.225,11.24,10.995,11.005,1298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.705829631333583,10.627245770283961,0.53519179834136,44.585453842775564,-1.3033025316914646,False,True,False,True,True,7.594002681465202,10.869099999999998,9.813275,0.0,0.0,0.0,0.0,0.9660797514241325,0.9619368203003622,False,False,False,False,0.2024493152362665,0.1960421209729169,False,False,False,False,-13504.0,-18303.739002709688,False,False,False,False,2302.7188735400305,False,False,False,False
2025-02-12 19:00:00+00:00,11.01,11.03,10.92,11.0,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7016645139168175,10.628316623421686,0.5297166512006013,43.634488709371965,-1.3033025316914646,False,True,False,True,True,7.512339821156711,10.888799999999998,9.8228,0.0,0.0,0.0,0.0,0.9649987036556911,0.9585169821104486,False,False,False,False,0.16327856859412415,0.17966034478352053,False,False,False,False,-15804.0,-18264.983359256825,False,False,False,False,2302.6767204618905,False,False,False,False
2025-02-12 20:00:00+00:00,11.0,11.07,10.965,11.0,4311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6964676188769857,10.631735395241044,0.528760555089067,43.00051195376957,-1.5676385641547554,False,True,False,True,True,7.512339821156711,10.910699999999999,9.831750000000001,0.0,0.0,0.0,0.0,0.9721788871554863,0.9526781071242848,False,False,False,False,0.17490393443811886,0.17728213961081968,False,False,False,False,-15804.0,-18226.828578493154,False,False,False,False,2333.813515493489,False,False,False,False
2025-02-13 15:00:00+00:00,10.875,10.905,10.805,10.82,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6909018587168606,10.631437365011294,0.2729224601290026,40.10674570497178,-4.533912183524173,False,True,False,True,False,4.563571232679443,10.9295,9.839450000000001,0.0,0.0,0.0,0.0,0.9681512169860176,0.9513205592957015,False,False,False,False,0.13067837001158458,0.15398025481120214,False,False,False,False,-16516.0,-18200.304104407987,False,False,False,False,2308.6691199044426,False,False,False,False
