date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_401,aVWAP_peak_389,aVWAP_peak_375,aVWAP_peak_359,aVWAP_peak_328,aVWAP_peak_307,aVWAP_peak_267,aVWAP_peak_229,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_179,aVWAP_peak_161,aVWAP_peak_138,aVWAP_peak_122,aVWAP_peak_110,aVWAP_peak_95,aVWAP_peak_35,aVWAP_valley_425,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_347,aVWAP_valley_336,aVWAP_valley_318,aVWAP_valley_290,aVWAP_valley_256,aVWAP_valley_221,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_164,aVWAP_valley_152,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_52,aVWAP_valley_24,aVWAP_OB_bull_369,aVWAP_OB_bear_138,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 17:00:00+00:00,1.135,1.145,1.135,1.14,7446.0,,,,1.1814465863303052,1.1441685183191204,1.0944902369325773,1.0821194634301756,1.1105740342017343,1.1297510006454166,1.1340195741046653,1.1362559425863503,1.1330625481199288,1.1351351119375122,1.1456739525491872,1.1647629218820585,1.1694141070237205,1.177203347125406,1.1813428710563583,,,1.1607931167245251,1.1311294339713451,1.1036116761190895,1.0870049934520971,1.0791755369395917,1.1236956479170523,1.1326753325177725,1.1326765476313845,1.1326774960150232,1.1346360334056234,1.133751808440959,1.1363742705714137,1.1674611957558394,1.1838475068389758,1.1801921825959902,1.1831406417716124,1.1607931167245251,1.1456739525491872,1.124885776390237,1.1412946810829676,1.1376777137917684,#000000,0.06710094855735896,1.114391263176253,0.381644930128763,54.32491105593968,0.8370420332567221,True,False,True,False,False,2.5225306547733837,1.081692,1.109935,0.0,0.0,0.0,0.0,0,0.8624566724436742,0.8637564991334487,False,False,False,False,0.06432896836058603,0.08337992417992951,False,False,False,False,-82422.0,-50451.3404768348,False,False,False,False,2910.8633530036886,False,False,False,False
2025-04-24 17:00:00+00:00,1.145,1.155,1.095,1.095,31587.0,,,,1.1567143906453146,1.1367657110641525,1.0975139324636534,1.0862182574229813,1.110968125166785,1.128674623797005,1.1327442380344843,1.1348979838614526,1.1320035183328994,1.1340053151904872,1.1440643053811166,1.1622822796776138,1.166743670503227,1.174209759749236,1.178386785131727,,,1.1454208673411552,1.127551621956929,1.1055844689283507,1.0907685203155149,1.083380039905327,1.1230065608125792,1.1314235877131222,1.1314260625090513,1.1314286219971694,1.1334092837736356,1.132686069172827,1.1351949028794084,1.1648723053544512,1.1806492225454461,1.1772371723691588,1.1801364929798552,1.1454208673411552,1.1440643053811166,1.1226293242607195,1.1384128597614758,1.1358859875346239,#000000,0.06716321655234876,1.1126514000010057,-0.2628134998157477,51.64193349287099,0.8370420332567221,False,False,False,False,False,0.11411790727485638,1.0811920000000002,1.11006,0.0,0.0,0.0,0.0,0,0.8561211340206183,0.8638530927835049,False,False,False,False,0.0367645788120231,0.06007225149597631,False,False,False,False,-114009.0,-51436.73054696139,False,False,False,False,3355.454618848593,False,False,False,False
2025-04-25 17:00:00+00:00,1.085,1.12,1.085,1.12,5734.0,,,,1.1536522916505696,1.1355134835718255,1.0977959394939445,1.0867076268210323,1.11092621490116,1.1284087009323347,1.1324506741778047,1.1345934385127983,1.1317542413411836,1.133746461886188,1.1437271441877603,1.1617984659216793,1.1662278983911483,1.1736392279234806,1.1778246989022363,,,1.1432906467661692,1.1268077166619412,1.1056682754134852,1.0911869629765043,1.0839005829401187,1.1227984741949497,1.1311305128091607,1.1311332672917032,1.1311361823160493,1.1331280863937976,1.132437385554334,1.1349285175916328,1.1643703102450864,1.1800444878720344,1.1766748345533373,1.1795663993800387,1.1432906467661692,1.1437271441877603,1.1222210352360433,1.1379177672410097,1.1355126651850216,#000000,0.06705291980260138,1.1123193902323703,0.11454549317525585,51.06962483806613,0.8370420332567221,False,False,False,False,False,1.410169228720676,1.081292,1.11026,0.0,0.0,0.0,0.0,0,0.8567365269461077,0.8697818648417448,False,False,False,False,-0.0044905399057500114,0.02779085579511315,False,False,False,False,-108275.0,-52317.94402685346,False,False,False,False,3392.3312914245835,False,False,False,False
2025-04-28 17:00:00+00:00,1.105,1.125,1.105,1.115,3991.0,,,,1.1520214156834552,1.1349033563365727,1.09810249099622,1.087136771614041,1.1109708230788014,1.1282877931991722,1.1323058187082198,1.1344383316936155,1.1316323262195391,1.1336158145978297,1.143539702480311,1.1615081649507177,1.165914975222836,1.173287868137389,1.1774757922758148,,,1.1422031213980472,1.1264979411668037,1.1058621812527225,1.0915753718726802,1.084345669662175,1.1227222511208417,1.1309892583157612,1.130992137316403,1.1309952122338454,1.132987690850804,1.1323143221420962,1.134791905075988,1.164067084639498,1.179668091677432,1.1763264764463006,1.179211553452026,1.1422031213980472,1.143539702480311,1.122064214243091,1.1376760963463026,1.135346891788964,#000000,0.06725072356354136,1.1122421334760992,0.041008726416080915,50.437589405176816,7.664092958518957,False,False,False,False,False,1.1412349966891995,1.081292,1.1103349999999998,0.0,0.0,0.0,0.0,0,0.8704599438566184,0.8663571582811486,False,False,False,False,0.01842187024101628,0.023106363018064714,False,False,False,False,-112266.0,-53247.37125124333,False,False,False,False,3401.6129768288533,False,False,False,False
2025-04-29 17:00:00+00:00,1.105,1.12,1.1,1.105,1154.0,,,,1.1514948333368147,1.134676799075894,1.0981549326179076,1.087229331617916,1.1109624985755064,1.1282359011801502,1.1322484178099432,1.134378714020151,1.1315834068084734,1.133564969325402,1.1434734044700017,1.1614129579693726,1.1658134502450426,1.1731755252507536,1.1773649384071054,,,1.1418307876478526,1.1263611842892154,1.1058769400496493,1.091654035906969,1.0844445274555743,1.122681699952948,1.1309320364919033,1.1309349682798222,1.1309381103456806,1.1329326040347631,1.1322654846444162,1.134739563598047,1.1639682812638414,1.1795489307353098,1.1762156104377604,1.179099097993009,1.1418307876478526,1.1434734044700017,1.1219908607070777,1.1375846720473624,1.1352764914454228,#000000,0.06736718264331183,1.1121850244506595,-0.10665466728365282,49.47928470734787,6.124743337867798,False,False,False,False,False,0.5982217496411515,1.0824919999999998,1.1104100000000001,0.0,0.0,0.0,0.0,0,0.8743717504332755,0.8637564991334488,False,False,False,False,0.009255932393303962,0.016181147705684337,False,False,False,False,-113420.0,-54180.28022409226,False,False,False,False,3366.7662640098015,False,False,False,False
2025-04-30 17:00:00+00:00,1.105,1.125,1.105,1.11,250.0,,,,1.15139544614829,1.1346374455458201,1.0981717687738852,1.0872540027219113,1.1109641185425703,1.1282275102269406,1.1322386111099587,1.1343683069729165,1.131575109344225,1.1335561586963696,1.143461113657531,1.1613943160974798,1.165793412354533,1.1731531114710099,1.177342706137244,,,1.1417630816504316,1.1263399702987709,1.1058865750767126,1.0916760597453226,1.0844702965516095,1.1226759959452772,1.1309224124567518,1.1309253527374432,1.1309285056793998,1.1329231216423337,1.1322571357509,1.1347303936284685,1.1639488423803797,1.1795249771735083,1.176193405867519,1.1790765009004598,1.1417630816504316,1.143461113657531,1.1219800413460737,1.137568875853379,1.1352651642178304,#000000,0.06718985069216983,1.1121788473269067,-0.032428220995594066,49.156667481840145,5.196700739083823,False,False,False,False,False,0.8679586705465674,1.084494,1.110585,0.0,0.0,0.0,0.0,0,0.8742355237475603,0.8657774886141835,False,False,False,False,0.01842187024101628,0.01730150897335031,False,False,False,False,-113170.0,-55094.84952294354,False,False,False,False,3318.444306428254,False,False,False,False
2025-05-01 17:00:00+00:00,1.095,1.095,1.08,1.085,2517.0,,,,1.1497415633766117,1.1337631654658895,1.0980447033287848,1.0872484666918816,1.1107981096326216,1.1279932369443373,1.1320019677542472,1.1341319924499034,1.1313704797007884,1.1333514696275426,1.1432288902462395,1.1611037392932968,1.1654904020318138,1.1728282006045876,1.1770268352093354,,,1.1404759542858556,1.1257000454994042,1.105639741038567,1.091625342375754,1.0844898460421362,1.122456137652771,1.130680083769876,1.1306832607486217,1.130686711723443,1.1326988970524507,1.1320556138406768,1.1345239890601295,1.1636512867815774,1.1791880043252592,1.1758762528530173,1.178757923987501,1.1404759542858556,1.1432288902462395,1.121614265968731,1.1372082148238587,1.1349493181898151,#000000,0.06673845954157184,1.109050935223693,-0.36037594198157313,47.447874792131756,3.0297137491597326,False,True,False,True,False,0.0,1.085394,1.110585,0.0,0.0,0.0,0.0,0,0.8674418604651162,0.8763529667463594,False,False,False,False,-0.03199377714792922,-0.007346134087289454,False,False,False,False,-115687.0,-56034.26270863434,False,False,False,False,3306.0188133053357,False,False,False,False
2025-05-02 17:00:00+00:00,1.095,1.095,1.09,1.09,80.0,,,,1.1496944385276247,1.1337387943698667,1.0980424652346763,1.087249789917277,1.1107939559733748,1.1279867297799988,1.1319953116953212,1.1341253070105524,1.1313647303785808,1.1333456867580187,1.1432221901336992,1.1610951585655136,1.1654814177358455,1.1728185106586195,1.1770173852254802,,,1.140439739570774,1.1256826065699075,1.1056340397209132,1.0916253556693984,1.084491875807959,1.1224501638270779,1.130673295167829,1.1306764786745231,1.1306799378804708,1.1326925761966653,1.1320499402695563,1.134518140157479,1.1636424786837236,1.17917791075616,1.1758667722604141,1.1787483821974611,1.140439739570774,1.1432221901336992,1.1216043766121175,1.13719812479763,1.1349406058381446,#000000,0.0662797538149155,1.1090511242852084,-0.2874350489956261,46.68854115559231,1.8297955658550649,False,True,False,True,False,0.0,1.085894,1.11036,0.0,0.0,0.0,0.0,0,0.8665718661124481,0.8831984248523299,False,False,False,False,-0.02282270856249681,-0.015084421324893132,False,False,False,False,-115607.0,-56957.871038733036,False,False,False,False,3256.0030177502144,False,False,False,False
2025-05-05 17:00:00+00:00,1.115,1.125,1.1,1.105,2825.0,,,,1.1485887057013822,1.1332632104106093,1.0981888220699059,1.0874878756671185,1.1107879152201683,1.1278736696267186,1.1318678830510096,1.1339919275063373,1.1312560389657549,1.1332318772854102,1.1430704435422365,1.1608731601358755,1.1652440062831062,1.172554780329116,1.1767564112213256,,,1.139662562925339,1.1254038831673494,1.1056960521486427,1.091831741752846,1.0847441105915079,1.1223654433337344,1.1305470414655285,1.130550336423665,1.1305539377887817,1.1325698020364516,1.1319411021884882,1.1344005482571553,1.1634116938687344,1.1788973275616585,1.1756059494073063,1.178483428943279,1.139662562925339,1.1430704435422365,1.121458603102067,1.1370024484677386,1.1347915601162792,#000000,0.06586470161565268,1.109714114848145,-0.0715727048405059,47.357493110261586,1.8297955658550649,False,True,False,True,False,0.609856883880191,1.087294,1.11031,0.0,0.0,0.0,0.0,0,0.8645323426573427,0.8822333916083915,False,False,False,False,0.013838610672978884,-0.0006229053259571241,False,False,False,False,-112782.0,-57823.361410225545,False,False,False,False,3249.3208004207536,False,False,False,False
2025-05-06 17:00:00+00:00,1.165,1.2,1.16,1.195,2413.0,,,1.185,1.1494349254047596,1.1341336487174305,1.0990870137796094,1.088351809709142,1.1112670910576414,1.1281787449300122,1.132129513998717,1.1342316716368872,1.1314885712373106,1.1334465458219907,1.1432333951794391,1.1609623675010021,1.165315952405387,1.1725992495254,1.1767837401624384,,,1.1406301839731114,1.12629506973881,1.1066466468957707,1.092717105118067,1.085583807299061,1.1227273939501343,1.1308296174111268,1.130832603891407,1.1308358232311309,1.1328109819665764,1.1321638653468835,1.1346069907281375,1.1634907367562815,1.1789183969125607,1.1756376162356705,1.1785048104092049,1.1406301839731114,1.1432333951794391,1.1246606111973352,1.140352765066698,1.135201978116496,"rgba(38, 166, 154, 1.0)",0.06709968649649543,1.1156553477628024,1.182489164704842,52.9793919025962,-1.8452356650921828,False,False,True,False,True,5.374654793756434,1.090394,1.11066,0.0,0.0,0.0,0.0,0,0.8657860824742267,0.8713702749140894,False,False,False,False,0.1384308565519198,0.06890397561298134,False,False,False,False,-110369.0,-58638.0224736329,False,False,False,False,3236.3545864607418,False,False,False,False
2025-05-07 17:00:00+00:00,1.165,1.17,1.14,1.145,568.0,,,1.178648663759365,1.149447068026885,1.1342028110553208,1.099214759303697,1.088483578884887,1.1113284006626056,1.128208233976555,1.132152133403723,1.1342509398609613,1.131509100940043,1.1334643132488194,1.1432411029440155,1.1609542840725082,1.165304261791452,1.172581657922433,1.1767641549737584,,,1.1406853527886318,1.1263840642985947,1.1067733168544076,1.0928486744835466,1.0857138353385136,1.1227667058091042,1.1308550394723458,1.1308579961290706,1.130861178900989,1.1328313769326126,1.1321831203753108,1.1346233588232408,1.163480554873334,1.1788962678309498,1.1756186105539197,1.1784840981946407,1.1406853527886318,1.1432411029440155,1.124401161544093,1.1399847165516892,1.1352414719787007,#000000,0.06705907305711378,1.11545323426428,0.44060802496561835,53.321964081040505,-1.410561040696102,False,False,True,False,True,2.558478794419486,1.092394,1.110735,0.0,0.0,0.0,0.0,0,0.855524861878453,0.8748618784530385,False,False,False,False,0.09199134895730093,0.08044766228514114,False,False,False,False,-110937.0,-59448.8593345068,False,False,False,False,3194.9847479109626,False,False,False,False
2025-05-08 17:00:00+00:00,1.13,1.145,1.115,1.14,4140.0,,,1.1523032813743388,1.1488324196495752,1.1341785106876123,1.099808432558446,1.0891537440943035,1.1115691395803604,1.1282547084291605,1.1321620177021914,1.1342436074958644,1.1315225293912643,1.1334633888612342,1.14317553724081,1.1607803197717608,1.1651059119481773,1.1723427098069548,1.1765187137664093,,,1.1404269009125285,1.126557302254444,1.1073070595525871,1.0934967245610239,1.086387123118939,1.122870302404538,1.1308768835861902,1.1308797919085958,1.130882918912948,1.1328353032756373,1.1321913383231306,1.1346143999973155,1.1632925179661016,1.178628184291086,1.1753756493937568,1.1782315437024464,1.1404269009125285,1.14317553724081,1.1232274350725275,1.138338435772404,1.135303371510079,#000000,0.06697774539635104,1.1142138978841833,0.3849950750540102,53.23384719182465,-1.2592430485549428,False,False,True,False,True,2.2821705092490845,1.094294,1.1109099999999998,0.0,0.0,0.0,0.0,0,0.8628589798542647,0.879147021003,False,False,False,False,0.045944442850464416,0.06319605256780278,False,False,False,False,-115077.0,-60311.311127770256,False,False,False,False,3209.6361471681566,False,False,False,False
2025-05-09 17:00:00+00:00,1.145,1.16,1.145,1.155,2959.0,,,1.1526056547619048,1.1489518718496061,1.1345536455092993,1.1004659227463063,1.0898319315387124,1.1118931748558083,1.1284162017863992,1.132287888554015,1.134352014810891,1.1316366812824377,1.1335631141965932,1.1432233557071176,1.1607469467086282,1.1650539397221686,1.1722603511412601,1.1764254404068526,,,1.1407432355645382,1.1270260344749385,1.1079587788853107,1.0941735694270829,1.0870568839991708,1.1230822820591206,1.1310174689045116,1.1310202164137093,1.1310231460353173,1.1329492646662782,1.1322987529933193,1.1347068545268606,1.1632483169318746,1.1785222558267343,1.1752854985786485,1.178132398905655,1.1407432355645382,1.1432233557071176,1.1235522934062678,1.1385167584736249,1.135515309887067,"rgba(38, 166, 154, 0.5)",0.06690022421487127,1.1149613549955304,0.5984829718338885,54.051550039059855,-0.1903485523595876,False,False,True,False,True,3.0666651819789443,1.096494,1.111435,0.0,0.0,0.0,0.0,0,0.8573482085389401,0.8768719158978759,False,False,False,False,0.08737233003519035,0.07528419130149656,False,False,False,False,-112118.0,-61114.51560640948,False,False,False,False,3205.7503154291153,False,False,False,False
2025-05-12 17:00:00+00:00,1.125,1.125,1.11,1.12,3946.0,,,1.1429636627216122,1.147905261030261,1.134140803641305,1.1007538949156976,1.090227985078131,1.1119591266247109,1.1283303531087159,1.1321781205604482,1.1342316162670505,1.131544474285269,1.133461858941417,1.143068075658475,1.1604949788325694,1.1647804940802233,1.1719505678738442,1.1761154495017654,,,1.1400339442648635,1.1268277341303565,1.1081510491470152,1.094532594453253,1.087468666128376,1.123038618499947,1.130912451523245,1.130915281967009,1.1309183191921557,1.1328416983726735,1.1322047695874276,1.1345997148908977,1.1629840461439438,1.178187991047071,1.1749765597248414,1.1778165290344054,1.1400339442648635,1.143068075658475,1.122993782795605,1.1377566701950934,1.1354006230067175,#000000,0.06626128438997435,1.1141746100796701,0.08791543921855223,52.2172820921145,-0.1903485523595876,False,False,True,False,True,1.111646473132577,1.0981940000000001,1.111735,0.0,0.0,0.0,0.0,0,0.8489676157357097,0.8980873723103674,False,False,False,False,0.02300590380711839,0.04914504755430748,False,False,False,False,-116064.0,-61966.445597007776,False,False,False,False,3217.227054724788,False,False,False,False
2025-05-13 17:00:00+00:00,1.135,1.14,1.13,1.14,6904.0,,,1.1408865265169612,1.1472710553848164,1.1342484889465236,1.1017388226819635,1.0913302316253657,1.1123940278085847,1.128452714770349,1.1322390564021891,1.1342632224620295,1.1316058459051874,1.1334987097386662,1.1429989570642651,1.1602498546733973,1.1644955224757123,1.1715994696053602,1.1757505500311276,,,1.1398572592474367,1.1272053615075153,1.1090466416162095,1.095600325208027,1.0885764386522212,1.1232543771784993,1.1309946160034907,1.1309973245837865,1.131000216954506,1.132890323954727,1.1322566946140349,1.1346231107132625,1.1627158847175423,1.1777884242242616,1.174616383918439,1.1774397118880338,1.1398572592474367,1.1429989570642651,1.1231926438705193,1.137688941005781,1.1355539434363746,#000000,0.06618005447875411,1.1146677504566,0.3827777076178187,52.30011289963542,-0.1903485523595876,False,False,True,False,True,2.1750578781996666,1.100494,1.11216,0.0,0.0,0.0,0.0,0,0.8359439947495078,0.9007000656311527,False,False,False,False,0.05513205165858003,0.052138549606443756,False,False,False,False,-109160.0,-62698.128611007654,False,False,False,False,3274.386325194171,False,False,False,False
2025-05-14 17:00:00+00:00,1.105,1.105,1.045,1.055,44348.0,,,1.091595969034999,1.126269866980219,1.120077983046356,1.0967352877336616,1.0882878521567927,1.1079182911605514,1.123272730181119,1.1271131724115477,1.1291893339071521,1.1270841740402755,1.1290165554898983,1.1381562253477453,1.1545525411378839,1.1586170524213797,1.165395423914874,1.1697260679372223,,,1.1218271721851167,1.115561654826093,1.1022118497740732,1.0917831580852453,1.086018523541692,1.1181846509084954,1.125730097217354,1.1257373613332446,1.1257459778611734,1.1280165804149613,1.1278105739280995,1.1301300081308763,1.156917800769351,1.171416380780353,1.1685633296433655,1.1713784514251901,1.1218271721851167,1.1381562253477453,1.1139180843400063,1.1283130329313549,1.1291895981765427,"rgba(239, 83, 80, 0.5)",0.06575400489978091,1.1022903860141429,-0.7192016073579193,47.688283516391266,1.681197857581111,False,True,False,True,False,0.0,1.101194,1.11216,0.0,0.0,0.0,0.0,0,0.824813841436706,0.907161629434954,False,False,False,False,-0.05494839732424003,-0.0014049238588981355,False,False,False,False,-153508.0,-64106.033593782726,False,False,False,False,3911.1865372066645,False,False,False,False
2025-05-15 17:00:00+00:00,1.055,1.075,1.055,1.075,7958.0,,,1.0890681950588963,1.123629964691287,1.1181559685283895,1.0959918945408862,1.0878251241823973,1.1072096470844066,1.1224362331512534,1.1262791437849762,1.128360370457857,1.1263403091142725,1.128276710069191,1.1373529358983436,1.153604108161307,1.1576374243554273,1.1643601872241036,1.1687158068816188,,,1.11951209156547,1.1139429467053137,1.1012211239277452,1.091208514730955,1.0856264106050308,1.1173723491937386,1.1248776291977483,1.124885548509241,1.1248949892560836,1.127218847044886,1.1270773857691359,1.129387426073178,1.1559519301057957,1.170350652318983,1.1675493661697889,1.1703613549081402,1.11951209156547,1.1373529358983436,1.1128028650665418,1.1272027514490384,1.128214910380077,#000000,0.06522582785844784,1.1010382778696877,-0.39920195303914896,45.967084263568196,0.06688355610467056,False,True,False,True,False,0.0,1.102832,1.11226,0.0,0.0,0.0,0.0,0,0.840637539010254,0.9021622826571554,False,False,False,False,-0.073352677024285,-0.037378800441591566,False,False,False,False,-145550.0,-65368.73074736749,False,False,False,False,3973.9278312034603,False,False,False,False
2025-05-16 17:00:00+00:00,1.045,1.055,1.03,1.05,20694.0,,,1.07935939884311,1.1153002054495316,1.11171223986266,1.0927424049073713,1.0853895888297718,1.1044424798683372,1.1194870496301705,1.1233868892901153,1.1255085987731464,1.123747576659822,1.1257176448808885,1.1346702902202321,1.1505838732912974,1.1545464832635601,1.161139053123515,1.1655912875394705,,1.045,1.1119748160024505,1.1083011415118837,1.0972479389710963,1.0884403459153182,1.0834117555015834,1.114430427699641,1.1219073383323714,1.1219175231498515,1.1219298073066022,1.1244571329481017,1.1245280589001052,1.126830403583679,1.152892824503692,1.1670689069520788,1.164408141179676,1.1672242246845708,1.1119748160024505,1.1346702902202321,1.1048173541396558,1.1233328165270624,1.1201159286554532,"rgba(239, 83, 80, 0.5)",0.06508377116047072,1.091945745777153,-0.6444885572738479,43.61609060583313,-2.144596338696509,False,True,False,True,False,0.0,1.103532,1.11221,0.0,0.0,0.0,0.0,0,0.8395229603209987,0.8876727596968346,False,False,False,False,-0.11496374782524102,-0.07617127413341629,False,False,False,False,-166244.0,-66932.688410199,False,False,False,False,4233.153756301081,False,False,False,False
2025-05-19 17:00:00+00:00,1.055,1.065,1.05,1.055,1821.0,,,1.0789278266893643,1.1147586708256196,1.1112888678174757,1.0925412335365652,1.0852465605485113,1.1042562048317455,1.1192772181664767,1.1231786212661694,1.1253019807305509,1.1235599476941063,1.1255314274487263,1.1344714133836618,1.1503546051829,1.1543106966128434,1.1608915468452665,1.165349749534118,,1.0459435931601153,1.1114868454797688,1.1079319792018385,1.096997132924252,1.0882737285776545,1.0832840737313176,1.1142245408275442,1.1216945543360408,1.1217048887393637,1.1217173609720748,1.124257349424368,1.1243430873694074,1.1266438177935425,1.1526599264556028,1.1668151474607529,1.1641656712323005,1.1669813023168634,1.1114868454797688,1.1344714133836618,1.1046146615893409,1.1230779106946314,1.11994852941193,"rgba(239, 83, 80, 0.5)",0.06463767601299115,1.0917367357683747,-0.568348647946304,42.43045957791249,-3.291947977766206,False,True,False,True,False,0.0,1.10484,1.1120599999999998,0.0,0.0,0.0,0.0,0,0.8456944755088347,0.8817043167076716,False,False,False,False,-0.08718783258644604,-0.08167955335993116,False,False,False,False,-164423.0,-68444.16610926569,False,False,False,False,4195.75602364525,False,False,False,False
2025-05-20 17:00:00+00:00,1.115,1.14,1.085,1.14,2134.0,,,1.0798595801195279,1.1148326383975833,1.111381570564474,1.0927303280791587,1.085457856909181,1.104335393221707,1.1192865347253431,1.1231731106196075,1.1252892393417453,1.1235537621304716,1.1255192519368853,1.1344332691205259,1.150272769700137,1.1542188020072075,1.1607829476191585,1.1652365277320624,,1.052499357648045,1.1115910200832486,1.108046098028833,1.0971745206854955,1.0884776820570359,1.0834976144480106,1.114255496798464,1.1216944481517028,1.1217047433305636,1.1217171683210394,1.1242484329648055,1.1243345654789343,1.1266283552893683,1.152572267888115,1.1666938633836441,1.1640538834414933,1.166864920483621,1.1115910200832486,1.1344332691205259,1.1050626417247789,1.1231477238890486,1.1203561434401423,"rgba(38, 166, 154, 0.5)",0.06478214335214103,1.0923856702050234,0.7349915784069662,46.91282384116265,-7.666400140575419,False,True,False,True,True,2.1847424478418027,1.10694,1.112185,0.0,0.0,0.0,0.0,0,0.847140343158821,0.8682578090629124,False,False,False,False,0.013838610672978452,-0.03392047134347635,False,False,False,False,-162289.0,-69899.12477423831,False,False,False,False,4163.790813976331,False,False,False,False
2025-05-21 17:00:00+00:00,1.165,1.175,1.13,1.165,10576.0,,,1.0873490163899158,1.1169407345642246,1.1133013735731476,1.0947234211795827,1.0874480746717126,1.1054890024178756,1.1199951551978582,1.1237673718840222,1.1258249622642418,1.1240813719582006,1.1259980863005938,1.1347567333934934,1.1503619026278242,1.1542524829006229,1.1607272317882373,1.1651278415134427,,1.0837746865389162,1.1137667509477822,1.1099690152274393,1.0992216355299318,1.09048107871353,1.0854609224768639,1.1151121261139787,1.1223421566807574,1.1223517173562332,1.1223632341579879,1.1247921203404314,1.1248368419583743,1.127083831627905,1.1526288656236519,1.1665621216299813,1.1639588232622065,1.1667367445300347,1.1137667509477822,1.1347567333934934,1.1082237278113216,1.1243840476640623,1.1230260395715297,"rgba(38, 166, 154, 1.0)",0.06528925223693187,1.0968177763501565,1.044310071164748,51.0821850979427,-3.923850234150585,False,False,True,False,True,3.4290893849454847,1.10934,1.112385,0.0,0.0,0.0,0.0,0,0.8601617132867134,0.8614729020979022,False,False,False,False,0.08737233003519035,0.026725929345856998,False,False,False,False,-151713.0,-71167.55694828113,False,False,False,False,4263.204909883675,False,False,False,False
2025-05-22 17:00:00+00:00,1.195,1.265,1.185,1.255,10517.0,,1.235,1.1004005502417813,1.1225744658003314,1.1182243102245746,1.0989411349099256,1.091438107579965,1.1082671608090935,1.122123042350522,1.1256958872267957,1.1276476195162832,1.1258114399445913,1.1276393518777013,1.1361863119541231,1.1515191595378624,1.1553424009500814,1.1617136635470504,1.1659980681643234,,1.118544408494017,1.1193193261477046,1.1147002626570095,1.1037139643649994,1.094583509541894,1.0893473435705827,1.1174727227680752,1.1243794919941645,1.1243871997388468,1.1243964125052557,1.1265999594464753,1.1265127798688275,1.1286868835417143,1.1537457936815936,1.1674447410920885,1.1648564095509941,1.1675793880060545,1.1193193261477046,1.1361863119541231,1.1190578460220912,1.1337954514491182,1.1274276821747236,"rgba(0, 255, 0, 1.0)",0.0679380399221859,1.1120315245457781,2.1043950578788166,57.18143104927947,1.4925532711089033,True,False,True,False,True,7.656653586590139,1.11334,1.112735,0.0,0.0,0.0,0.0,0,0.8720920232208127,0.8443560524618361,False,False,False,False,0.22368804948006546,0.12520698941296124,False,False,False,False,-141196.0,-72253.26924365661,False,False,False,False,4360.162973296331,False,False,False,False
2025-05-23 17:00:00+00:00,1.225,1.235,1.21,1.23,7245.0,,1.2309210674473596,1.1075523610329865,1.125834362017891,1.1211191243845884,1.1014991805520937,1.0938806653793245,1.1099670442714091,1.1234178238472776,1.1268679431059732,1.1287545198453859,1.1268658880081694,1.1286388756162782,1.1370503511452836,1.1522048261368876,1.1559841423725994,1.1622874344483984,1.1664999837966357,,1.1331002572958147,1.1225517172570045,1.117502487253396,1.1064167453052653,1.0970849191935774,1.091733304362674,1.1189117216164577,1.1256175959012675,1.1256242003801242,1.1256320417712071,1.1276994936556577,1.1275342370134744,1.1296624827156156,1.1544052244868759,1.167951576705788,1.1653753747569866,1.1680635533970485,1.1225517172570045,1.1370503511452836,1.121699454111054,1.135255623141679,1.1296980548863669,"rgba(0, 255, 255, 0.75)",0.06972959850815268,1.1155720702482896,1.641023786166381,59.60025151624793,3.4600276370178804,True,False,True,False,True,6.295547880582831,1.11734,1.112985,0.0,0.0,0.0,0.0,0,0.8746463780540077,0.8469995713673381,False,False,False,False,0.21887793029929198,0.1720424598561266,False,False,False,False,-148441.0,-73434.47437166193,False,False,False,False,4404.8891287491015,False,False,False,False
