date,Open,High,Low,Close,Volume,aVWAP_peak_607,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_536,aVWAP_peak_467,aVWAP_peak_445,aVWAP_peak_385,aVWAP_valley_616,aVWAP_valley_596,aVWAP_valley_579,aVWAP_valley_554,aVWAP_OB_bull_371,aVWAP_OB_bull_222,aVWAP_OB_bear_548,aVWAP_OB_bear_456,aVWAP_OB_bear_445,aVWAP_OB_bear_385,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-18 16:00:00+00:00,94.07,96.79,93.75,94.09,13728.0,,,,,,,,,,,,,,95.503276199686,,,,,,,#000000,4.006058450186065,94.42783941542154,-0.084332123363265,49.98208775093354,-6.613594197069311,True,False,False,False,True,0.0,96.2388,90.819825,0.0,0.0,0.0,0.0,0.8889921040408733,0.8202657956639646,False,False,False,False,0.051972797159995934,0.06121053823421572,False,False,False,False,85226.0,115256.61000570343,False,False,False,False,12370.40590566084,False,False,False,False
2024-09-19 16:00:00+00:00,96.32,97.92,96.11,97.69,16974.0,,,,,,,,,,,,,,95.52744692617874,,,,,,,"rgba(38, 166, 154, 1.0)",3.9959381989829317,94.52135806003345,0.7929657022155769,52.74840422860764,-4.64561928109336,True,False,True,False,True,2.2777547432068026,96.1766,90.835375,0.0,0.0,0.0,0.0,0.8902313201848168,0.8193848408271899,False,False,False,False,0.09623464612949473,0.07872259218185522,False,False,False,False,102200.0,115054.1819435995,False,False,False,False,12441.779457511058,False,False,False,False
2024-09-20 16:00:00+00:00,97.795,98.41,96.64,97.26,24144.0,,,,,,,,,,,,,,95.56450872189782,,,,,,,"rgba(38, 166, 154, 0.5)",3.994410721121436,94.63835344807208,0.6563287390716529,54.067033723604055,-3.02873255698389,True,False,True,False,True,1.9042556845920409,96.09470000000002,90.846875,0.0,0.0,0.0,0.0,0.8939617083946982,0.8094074062827382,False,False,False,False,0.09220986946778172,0.08546623082481847,False,False,False,False,78056.0,114480.56671966772,False,False,False,False,12623.209233363601,False,False,False,False
2024-09-23 16:00:00+00:00,97.1,97.475,96.22,96.76,16131.0,,,,,,,,,,,,,,95.58056197451059,,,,,,,"rgba(38, 166, 154, 0.5)",3.9936763640662925,94.68836274684361,0.518729377221516,54.30005154227806,-2.3443012423214142,True,False,True,False,True,1.4657477772661558,95.92119999999998,90.85997499999999,0.0,0.0,0.0,0.0,0.8889940178244414,0.81481198876816,False,False,False,False,0.07369263889395304,0.07957943485938576,False,False,False,False,61925.0,113665.7517317659,False,False,False,False,12677.593586334708,False,False,False,False
2024-09-24 16:00:00+00:00,102.29,103.71,102.24,102.49,14418.0,,,,,,,,,,,,,,95.66239582049961,,,,,,,"rgba(0, 255, 0, 1.0)",4.038298681777279,94.86828183422047,1.8873587038453439,59.06747973694009,2.5010628816910128,True,False,True,False,True,6.062401099701816,95.83720000000001,90.90305000000001,0.0,0.0,0.0,0.0,0.8915201297433666,0.8141696574715059,False,False,False,False,0.2446497382500637,0.16211458655472472,False,False,False,False,76343.0,113087.1044180951,False,False,False,False,12704.576631507813,False,False,False,False
2024-09-25 16:00:00+00:00,100.99,101.81,100.35,100.875,14709.0,,,,,,,,,,,,,,95.72343613074696,,,,,,,"rgba(0, 255, 255, 0.75)",4.054884553071716,94.99611760853115,1.4498273167889308,60.2239575996196,3.8544286270967874,True,False,True,False,True,4.630790431823129,95.81190000000001,90.932675,0.0,0.0,0.0,0.0,0.8842750779606394,0.8169827367541516,False,False,False,False,0.19072484100239145,0.17641971377855808,False,False,False,False,61634.0,112289.38186897735,False,False,False,False,12735.652962802264,False,False,False,False
2024-09-26 16:00:00+00:00,103.49,104.6,103.31,104.195,15089.0,,,,,,,,,,,,,,95.8196035542932,,,,,,,"rgba(0, 255, 0, 1.0)",4.126874706948071,95.18549234297247,2.1831308912429495,63.11488865216623,6.837055978234474,True,False,True,False,True,7.144583164884928,95.897,90.97645,0.0,0.0,0.0,0.0,0.8900017806267808,0.811387108262108,False,False,False,False,0.27307483560486545,0.22474727469171177,False,False,False,False,76723.0,111737.9650958149,False,False,False,False,12772.138963378973,False,False,False,False
2024-09-27 16:00:00+00:00,106.03,106.325,104.46,104.535,9616.0,,,,,,,,,,,,,,95.88758134795428,,,,,,,"rgba(0, 255, 0, 1.0)",4.206845079453653,95.31419547332663,2.1918574020488717,65.24106382986223,9.060412576216422,True,False,True,False,True,7.396947429596878,95.9833,91.024225,0.0,0.0,0.0,0.0,0.8936560539708843,0.805169250798911,False,False,False,False,0.31557767191764263,0.2701624733046772,False,False,False,False,86339.0,111344.18269122862,False,False,False,False,12723.206576349841,False,False,False,False
2024-09-30 16:00:00+00:00,104.18,104.775,103.68,104.55,9237.0,,,,,,,,,,,,,,95.94656155310614,,,,,,,"rgba(0, 255, 0, 1.0)",4.277765358158434,95.42255448441301,2.1336947568148816,66.6681866450928,10.654245269052772,True,False,True,False,True,7.408264218138328,96.0886,91.074075,0.0,0.0,0.0,0.0,0.8873547810545129,0.8135537682454571,False,False,False,False,0.28105401899391974,0.27560824614929846,False,False,False,False,95576.0,111099.71474252739,False,False,False,False,12669.156861987829,False,False,False,False
2024-10-01 16:00:00+00:00,103.16,103.805,102.41,102.99,6769.0,,,,,,,,,,,,,,95.98281484656714,,,,,,,"rgba(0, 255, 0, 1.0)",4.321132963713452,95.48729264356665,1.7362824563458346,65.29880629147286,10.654245269052772,True,False,True,False,True,5.969838527242548,96.15780000000001,91.10927500000001,0.0,0.0,0.0,0.0,0.889168501625249,0.8091643074342034,False,False,False,False,0.24839368162990436,0.2620009638896014,False,False,False,False,88807.0,110754.0912581471,False,False,False,False,12577.681561801972,False,False,False,False
2024-10-02 16:00:00+00:00,102.7,102.7,101.12,101.57,11675.0,,,,,,,,,,,,,,96.03341587086221,,,,,,,"rgba(0, 255, 255, 0.75)",4.343043176856171,95.57465006839462,1.380449073947561,62.44622575556252,10.654245269052772,True,False,True,False,False,4.678045291643624,96.2396,91.13985000000001,0.0,0.0,0.0,0.0,0.8830841668041207,0.8139873142497263,False,False,False,False,0.21408869201852318,0.2380448279540623,False,False,False,False,77132.0,110232.81852546264,False,False,False,False,12563.686498828298,False,False,False,False
2024-10-03 16:00:00+00:00,101.495,102.13,101.08,102.105,6084.0,,,,,,,,,,,,,,96.05932434825927,,,,,,,"rgba(0, 255, 255, 0.75)",4.371248828918944,95.61846888753786,1.4839080011984433,61.091432438482826,10.654245269052772,True,False,True,False,False,5.106736340142145,96.3599,91.174925,0.0,0.0,0.0,0.0,0.8824228564550831,0.820286758842734,False,False,False,False,0.20543304536409476,0.2217389366590785,False,False,False,False,83216.0,109813.9531219671,False,False,False,False,12463.22624303251,False,False,False,False
2024-10-04 16:00:00+00:00,104.09,105.03,104.085,104.445,4957.0,,,,,,,,,,,,,,96.09033439535574,,,,,,,"rgba(0, 255, 0, 1.0)",4.434975271369456,95.67161926430006,1.978225401241265,62.370134697864145,10.654245269052772,True,False,True,False,False,6.957992842564234,96.4743,91.22487500000001,0.0,0.0,0.0,0.0,0.8909210841928522,0.8147787239146078,False,False,False,False,0.29072169709525947,0.256230316877169,False,False,False,False,88173.0,109478.43446891334,False,False,False,False,12346.850642365338,False,False,False,False
2024-10-07 16:00:00+00:00,106.61,108.16,106.04,107.595,16873.0,,,,,,,,,,,,,,96.22803017279568,,,,,,,"rgba(0, 255, 0, 1.0)",4.56679226630734,95.90515841383647,2.5597489232011434,65.47154572902288,10.654245269052772,True,False,True,False,True,9.346665752759968,96.67479999999999,91.30384999999998,0.0,0.0,0.0,0.0,0.8901034986727118,0.8108091985563872,False,False,False,False,0.34282825146456664,0.2995292841708678,False,False,False,False,105046.0,109409.71455466663,False,False,False,False,12417.023500623238,False,False,False,False
2024-10-08 16:00:00+00:00,105.665,106.35,105.42,105.63,8669.0,,,,,,,,,,,,,,96.288247754766,,,,,,,"rgba(0, 255, 0, 1.0)",4.647318254106973,96.0036331221746,2.071381031268578,64.69741389231788,10.654245269052772,True,False,True,False,True,7.503028877561508,96.8486,91.37414999999999,0.0,0.0,0.0,0.0,0.8845929754844108,0.8142880619089592,False,False,False,False,0.30738008532753897,0.3034546847492034,False,False,False,False,96377.0,109207.6569646718,False,False,False,False,12358.914609140707,False,False,False,False
2024-10-09 16:00:00+00:00,106.46,107.28,106.45,107.05,39903.0,,,,,,,,,,,,,,96.58763842223496,,,,,,,"rgba(0, 255, 0, 1.0)",4.748699919760024,96.47563071770227,2.2267924823584346,65.26440192087189,10.654245269052772,True,False,True,False,True,8.573678537465586,96.99380000000001,91.478375,0.0,0.0,0.0,0.0,0.8849961919268852,0.8062960142168062,False,False,False,False,0.335909529631003,0.3196821071901032,False,False,False,False,136280.0,109627.38321328153,False,False,False,False,12785.95469271992,False,False,False,False
2024-10-10 16:00:00+00:00,108.79,109.465,108.47,109.29,9897.0,,,,,,,,,,,,,,96.6741967801588,,,,,,,"rgba(0, 255, 0, 1.0)",4.912098343390132,96.60865583235845,2.5816551870762026,67.15786482933555,12.368238362346887,True,False,True,False,True,10.22749529529235,97.2384,91.5915,0.0,0.0,0.0,0.0,0.8827161414445722,0.8060431611758215,False,False,False,False,0.3428282516689117,0.33125517942950744,False,False,False,False,146177.0,110194.043938657,False,False,False,False,12741.164697483953,False,False,False,False
2024-10-11 16:00:00+00:00,110.785,111.485,110.53,110.6,9391.0,,,,,,,,,,,,,,96.76696739248413,,,,,,,"rgba(0, 255, 0, 1.0)",5.0935269794211395,97.91479646958848,2.49045574543185,69.21185689050387,14.516574776352513,True,False,True,False,True,11.175760974713615,97.61059999999999,91.72555,0.0,0.0,0.0,0.0,0.8832771661798849,0.8104995132180034,False,False,False,False,0.3428282518620624,0.3370417156457849,False,False,False,False,155568.0,110897.51612565457,False,False,False,False,12689.224159538464,False,False,False,False
2024-10-14 16:00:00+00:00,109.13,110.805,109.13,110.74,12377.0,,,,,,,,,,,,,,96.88187809274665,,,,,,,"rgba(0, 255, 0, 1.0)",5.189080771413488,98.05801139041222,2.4439759503171588,70.66773708841828,16.075058624857405,True,False,True,False,True,11.277494208820098,98.04259999999998,91.86139999999999,0.0,0.0,0.0,0.0,0.884747801247839,0.8111854468916787,False,False,False,False,0.31649820001819745,0.32676995783199114,False,False,False,False,167945.0,111781.9732399855,False,False,False,False,12684.383474894457,False,False,False,False
2024-10-15 16:00:00+00:00,109.92,110.31,108.03,108.105,9965.0,,,,,,,,,,,,,,96.96335218762798,,,,,,,"rgba(0, 255, 0, 1.0)",5.278204677882677,98.13925142113877,1.8880943781170199,67.44769976437888,16.075058624857405,True,False,True,False,False,8.714747494700795,98.4141,91.974975,0.0,0.0,0.0,0.0,0.8870219379251321,0.8069282400108113,False,False,False,False,0.29659320662415223,0.3116815822280717,False,False,False,False,157980.0,112498.22171688495,False,False,False,False,12642.222490787566,False,False,False,False
2024-10-16 16:00:00+00:00,109.18,110.17,109.15,109.37,5652.0,,,,,,,,,,,,,,97.01195726730808,,,,,,,"rgba(0, 255, 0, 1.0)",5.40194955882013,98.20338353954429,2.067145636749462,66.39907864141443,16.075058624857405,True,False,True,False,False,9.665428980606379,98.83059999999999,92.09302500000001,0.0,0.0,0.0,0.0,0.8866020984665054,0.8009595551968434,False,False,False,False,0.3087952401848318,0.31023841120645174,False,False,False,False,163632.0,113290.99347321231,False,False,False,False,12533.846948294735,False,False,False,False
2024-10-17 16:00:00+00:00,108.62,109.4,107.56,107.56,14362.0,,,,,,,,,,,,,,97.1203015385412,,,,,,,"rgba(0, 255, 0, 1.0)",5.478482426977719,98.32047285557402,1.6865121441163573,63.13410038043058,17.882867583922305,True,False,True,False,False,7.928884474298933,99.1354,92.21979999999999,0.0,0.0,0.0,0.0,0.882039414750672,0.8062555986861749,False,False,False,False,0.27955422641584426,0.294896318811148,False,False,False,False,149270.0,113848.80752789117,False,False,False,False,12562.190406460708,False,False,False,False
2024-10-18 16:00:00+00:00,106.235,107.5,106.125,107.435,18693.0,,,,,,,,,,,,,,97.2438170820782,,,,,,,"rgba(0, 255, 255, 0.75)",5.56228429645551,98.4420618937171,1.6167706695634982,60.7835770706941,15.653430143709798,True,False,True,False,False,7.809192861412328,99.3621,92.340975,0.0,0.0,0.0,0.0,0.8806658704090775,0.80998805613616,False,False,False,False,0.23900135812089138,0.2669488384660197,False,False,False,False,130577.0,114108.15934916417,False,False,False,False,12657.241717988449,False,False,False,False
2024-10-21 16:00:00+00:00,106.955,108.58,106.74,108.3,15207.0,,,,,,,,,,,,,,97.35062214447434,,,,,,,"rgba(0, 255, 0, 1.0)",5.662588975098041,98.57085380124587,1.7181445168525011,60.19647087814286,15.007735403988391,True,False,True,False,False,8.487059194472408,99.62110000000001,92.459525,0.0,0.0,0.0,0.0,0.8859560118177209,0.8064251395147574,False,False,False,False,0.2595079167965724,0.26322837763129603,False,False,False,False,145784.0,114599.25765382829,False,False,False,False,12696.772854143666,False,False,False,False
2024-10-22 16:00:00+00:00,107.15,108.21,107.15,107.75,17320.0,,,,,,,,,,,,,,97.467759355919,,,,,,,"rgba(0, 255, 255, 0.75)",5.751951157400253,98.71042620507993,1.5715665080518084,58.906084137801514,13.616440086458454,True,False,True,False,False,7.944133510017078,99.863,92.57872499999999,0.0,0.0,0.0,0.0,0.882834565230455,0.8100024037017007,False,False,False,False,0.2599943711267491,0.2616113743790226,False,False,False,False,128464.0,114814.21489950537,False,False,False,False,12768.4507943895,False,False,False,False
2024-10-23 16:00:00+00:00,106.37,106.5,105.02,106.37,17933.0,,,,,,,,,,,,,,97.56613335782706,,,,,,,"rgba(0, 255, 255, 0.75)",5.81346447001658,99.55224555669457,1.1727524058104355,55.900855626191145,10.658738698662141,False,False,True,False,False,6.585739371277654,100.1248,92.7025,0.0,0.0,0.0,0.0,0.8797767603315679,0.8099919202800969,False,False,False,False,0.21380435690812274,0.23770786564357266,False,False,False,False,110531.0,114747.8084669549,False,False,False,False,12848.521324709043,False,False,False,False
2024-10-24 16:00:00+00:00,106.09,106.81,105.51,106.55,10103.0,,,,,,,,,,,,,,97.62267521749688,,,,,,,"rgba(0, 255, 255, 0.75)",5.8729594692905,99.61510031247937,1.1808185845284607,54.17277022901605,8.943563877546723,False,False,True,False,False,6.734541272562165,100.38159999999999,92.82539999999999,0.0,0.0,0.0,0.0,0.8778698118303774,0.8137360823504698,False,False,False,False,0.22334729076969137,0.230527578206632,False,False,False,False,120634.0,114839.06725041295,False,False,False,False,12805.955102620532,False,False,False,False
2024-10-25 16:00:00+00:00,107.47,108.49,107.275,107.8,6485.0,,,,,,,,,,,,,,97.66506800589369,,,,,,,"rgba(0, 255, 255, 0.75)",5.950967948369707,99.68526677101607,1.3635988799447305,54.89533089035402,8.943563877546723,False,False,True,False,False,7.770713098729281,100.6239,92.96465,0.0,0.0,0.0,0.0,0.8908371726479148,0.8067713385063046,False,False,False,False,0.26492654827957063,0.24772706324310131,False,False,False,False,127119.0,115029.4538046701,False,False,False,False,12707.955798703933,False,False,False,False
2024-10-28 16:00:00+00:00,108.325,109.63,108.25,109.49,5765.0,,,,,,,,,,,,,,97.70711445113635,,,,,,,"rgba(0, 255, 255, 0.75)",6.025184943518717,99.76253215872305,1.614467926290092,57.52938985930135,8.943563877546723,False,False,True,False,True,9.149634687552467,100.8959,93.11125,0.0,0.0,0.0,0.0,0.897598591335499,0.7959561613892346,False,False,False,False,0.2901079643852043,0.2689175138141528,False,False,False,False,132884.0,115306.26847436515,False,False,False,False,12600.313073142632,False,False,False,False
2024-10-29 16:00:00+00:00,110.62,110.98,110.2,110.5,14257.0,,,,,,,,,,,,,,97.82270345164297,,,,,,,"rgba(0, 255, 0, 1.0)",6.103212488901703,99.97760618214063,1.7240746306955,60.406991503442406,5.634951584281396,True,False,True,False,True,9.963119338630598,101.2106,93.26219999999999,0.0,0.0,0.0,0.0,0.8996569207881715,0.7941221119106172,False,False,False,False,0.3315871502329737,0.3002523320235633,False,False,False,False,147141.0,115799.83020344476,False,False,False,False,12625.99814177608,False,False,False,False
2024-10-30 16:00:00+00:00,111.9,111.98,109.72,109.72,12450.0,,,,,,,,,,,,,,97.92127960329283,,,,,,,"rgba(0, 255, 255, 0.75)",6.210510807211234,100.13612793691428,1.5431696941832165,60.7186893723035,6.039050685433303,True,False,True,False,True,9.143973285154864,101.49940000000001,93.40852500000001,0.0,0.0,0.0,0.0,0.8976717360288983,0.7976201317427071,False,False,False,False,0.338458520780452,0.31935542640200765,False,False,False,False,134691.0,116092.71655687972,False,False,False,False,12623.26948841521,False,False,False,False
2024-10-31 16:00:00+00:00,111.29,111.85,110.8,110.9,8455.0,,,,,,,,,,,,,,97.99109040257133,,,,,,,"rgba(0, 255, 0, 1.0)",6.347689265316165,100.24752792471273,1.6781653338786584,62.34797084073706,7.751726343164435,True,False,True,False,True,10.109738913933455,101.88600000000001,93.566875,0.0,0.0,0.0,0.0,0.8958939835031539,0.7976103833090732,False,False,False,False,0.34282825158926544,0.33109183899563654,False,False,False,False,143146.0,116512.14730793584,False,False,False,False,12558.645155261485,False,False,False,False
2024-11-01 16:00:00+00:00,111.51,111.8,109.16,109.33,7340.0,,,,,,,,,,,,,,98.04615844503331,,,,,,,"rgba(0, 255, 255, 0.75)",6.444636039038726,100.32352392150149,1.3975150844735529,60.33495187838717,7.751726343164435,True,False,True,False,True,8.448296605618431,102.17139999999999,93.71870000000001,0.0,0.0,0.0,0.0,0.8898053951669571,0.808877890813552,False,False,False,False,0.3191297556045405,0.3251107973000885,False,False,False,False,135806.0,116811.2768070376,False,False,False,False,12477.735928048129,False,False,False,False
2024-11-04 16:00:00+00:00,108.41,109.22,107.79,108.125,12539.0,,,,,,,,,,,,,,98.12583139053031,,,,,,,"rgba(0, 255, 255, 0.75)",6.515559720274964,100.40842029737647,1.1843310527277133,56.94656253302427,11.64032392152091,False,False,True,False,False,7.191701689928355,102.4585,93.8645,0.0,0.0,0.0,0.0,0.8913589319615407,0.8096790985363462,False,False,False,False,0.26238950922158893,0.29375015326083875,False,False,False,False,123267.0,116911.36553871144,False,False,False,False,12478.685758621026,False,False,False,False
2024-11-04 20:00:00+00:00,108.135,108.6,107.57,108.03,8852.0,,,,,,,,,,,,,,98.179653749569,,,,,,,"rgba(0, 255, 255, 0.75)",6.5823265623162515,100.46269888314544,1.1496392719524557,54.52747397796185,9.360793482099979,False,True,True,False,False,7.092254963846219,102.6958,94.009825,0.0,0.0,0.0,0.0,0.8857691716612879,0.8176579068695251,False,False,False,False,0.25071078522050677,0.27223046924067273,False,False,False,False,114415.0,116872.66219702599,False,False,False,False,12422.458072440855,False,False,False,False
2024-11-05 16:00:00+00:00,111.5,113.595,110.79,112.35,10806.0,,,,,,,,,,,,,,98.27200714063636,,,,,,,"rgba(0, 255, 0, 1.0)",6.72684353779565,100.60305534729056,1.7462788582353201,58.42941657075533,9.360793482099979,False,False,True,False,True,10.702137885981834,102.9622,94.191425,0.0,0.0,0.0,0.0,0.8940291461724711,0.8086920769312766,False,False,False,False,0.3428282515168218,0.30752936037874723,False,False,False,False,125221.0,117002.09379087054,False,False,False,False,12397.396706976655,False,False,False,False
2024-11-05 20:00:00+00:00,112.42,113.65,112.27,113.63,9309.0,,,,,,,,,,,,,,98.3558772352241,,,,,,,"rgba(0, 255, 0, 1.0)",6.884089135479462,100.73215190510561,1.8735736625519563,62.14258445738184,6.6733950677475775,True,False,True,False,True,11.719196401053008,103.2015,94.37804999999999,0.0,0.0,0.0,0.0,0.8959451446642241,0.810013227312119,False,False,False,False,0.34282825152502266,0.325178805951885,False,False,False,False,134530.0,117273.84427473301,False,False,False,False,12349.514587488646,False,False,False,False
2024-11-06 16:00:00+00:00,122.69,127.255,121.12,126.83,38201.0,,,,,,,,,,,,,,98.95852865831388,,,,,,,"rgba(0, 255, 0, 1.0)",7.523499615768558,101.84804290796713,3.320523475494437,70.0350462296805,13.771575862483829,True,False,True,False,True,20.0,103.6949,94.6147,0.0,0.0,0.0,0.0,0.903018380409889,0.8020582535674439,False,False,False,False,0.3428282523271226,0.3340035291395038,False,False,False,False,172731.0,118133.64513869064,False,False,False,False,12750.312810938434,False,False,False,False
2024-11-06 20:00:00+00:00,126.905,128.01,125.82,126.8,11449.0,,,,,,,,,,,,,,99.14603027857032,,,,,,,"rgba(0, 255, 0, 1.0)",8.087900044828467,102.17209990859996,3.0450302247673684,75.25768078275391,18.2141459492978,True,False,True,False,True,20.0,104.1877,94.85279999999999,0.0,0.0,0.0,0.0,0.9145000589553118,0.8081888928192431,False,False,False,False,0.34282825247624565,0.3384158908078747,False,False,False,False,161282.0,118802.61188072644,False,False,False,False,12730.137418520784,False,False,False,False
2024-11-07 16:00:00+00:00,127.53,128.72,126.775,127.525,9812.0,,,,,,,,,,,,,,99.30928912105027,,,,,,,"rgba(0, 255, 0, 1.0)",8.622255731065575,102.44792496382956,2.9084123480377575,78.9097930028776,21.283547082341357,True,False,True,False,True,20.0,104.8285,95.088375,0.0,0.0,0.0,0.0,0.9219880140524903,0.8056121394621085,False,False,False,False,0.34282825251761,0.3406220716627424,False,False,False,False,171094.0,119613.33107637409,False,False,False,False,12684.894977923563,False,False,False,False
2024-11-07 20:00:00+00:00,127.82,128.69,127.47,127.505,5692.0,,,,,,,,,,,,,,99.40385438272578,,,,,,,"rgba(0, 255, 0, 1.0)",9.121587303092003,102.60460822966274,2.729830997933507,81.3126887327431,23.37826798031044,True,False,True,False,True,20.0,105.4866,95.32055,0.0,0.0,0.0,0.0,0.9237177586718056,0.8086718055143789,False,False,False,False,0.34282825253364174,0.34172516209819204,False,False,False,False,165402.0,120323.23292015123,False,False,False,False,12576.478001521647,False,False,False,False
2024-11-08 16:00:00+00:00,129.4,129.86,126.87,128.12,5935.0,,,,,,,,,,,,,,99.50315073741474,,,,,,,"rgba(0, 255, 0, 1.0)",9.587288702112764,102.7673771078814,2.644399650396635,83.08545186909816,25.09389974071361,True,False,True,False,True,20.0,106.18,95.55760000000001,0.0,0.0,0.0,0.0,0.9143586925852775,0.8106446487176822,False,False,False,False,0.3428282525471693,0.3422767073226807,False,False,False,False,171337.0,121114.14403766826,False,False,False,False,12473.509350335265,False,False,False,False
2024-11-08 20:00:00+00:00,128.12,128.235,127.1,127.965,7455.0,,,,,,,,,,,,,,99.62469247387993,,,,,,,"rgba(0, 255, 0, 1.0)",9.951529126468776,102.96192911853565,2.5124853239852296,83.96814078731917,26.171417771638687,True,False,True,False,True,20.0,106.9114,95.794425,0.0,0.0,0.0,0.0,0.9095348663021496,0.8213916560557263,False,False,False,False,0.3298524535252341,0.33606458042395737,False,False,False,False,163882.0,121777.21157196797,False,False,False,False,12395.70300381844,False,False,False,False
2024-11-11 16:00:00+00:00,128.62,130.13,128.27,129.8,4214.0,,,,,,,,,,,,,,99.69689426896194,,,,,,,"rgba(0, 255, 0, 1.0)",10.293563029721458,103.07824358796472,2.595967628981272,85.13318284390309,27.656515175322028,True,False,True,False,True,20.0,107.6828,96.03182500000001,0.0,0.0,0.0,0.0,0.9098038041932925,0.816554675925233,False,False,False,False,0.34282825258570604,0.3394464165048317,False,False,False,False,168096.0,122495.33232279017,False,False,False,False,12268.854895232109,False,False,False,False
2024-11-11 20:00:00+00:00,129.8,130.45,129.425,129.82,2964.0,,,,,,,,,,,,,,99.74831792449649,,,,,,,"rgba(0, 255, 0, 1.0)",10.604457123015562,105.25673535209518,2.316315145882718,85.91608095777949,28.86502560669767,True,False,True,False,True,20.0,108.48729999999999,96.267775,0.0,0.0,0.0,0.0,0.9188032905007807,0.8108862735679118,False,False,False,False,0.3428282526184444,0.3411373345616381,False,False,False,False,171060.0,123248.27290693297,False,False,False,False,12124.59357902696,False,False,False,False
2024-11-12 16:00:00+00:00,128.91,129.2,126.81,127.53,23160.0,,,,,,,,,,,,,,100.11724160249199,,,,,,,"rgba(0, 255, 0, 1.0)",10.791614229793725,105.6838731135639,2.0243613625589796,81.75709023185998,28.86502560669767,True,False,True,False,False,19.856192012370567,109.21109999999999,96.491325,0.0,0.0,0.0,0.0,0.9092296185489903,0.8180403889304413,False,False,False,False,0.3084821444685292,0.32480973951508363,False,False,False,False,147900.0,123630.47022620532,False,False,False,False,12295.685151445146,False,False,False,False
2024-11-12 20:00:00+00:00,127.69,128.11,126.46,126.46,9409.0,,,,,,,,,,,,,,100.25992898918896,,,,,,,"rgba(0, 255, 0, 1.0)",10.98926011617264,105.86574591065227,1.8740346366940248,77.07958134528994,34.094689331544146,True,False,True,False,False,18.641480138311206,109.8671,96.70927500000002,0.0,0.0,0.0,0.0,0.9063114022030367,0.8210181601667162,False,False,False,False,0.29586778586599666,0.31033876269054017,False,False,False,False,138491.0,123860.86603665174,False,False,False,False,12250.930342895608,False,False,False,False
2024-11-13 16:00:00+00:00,126.965,127.56,124.565,125.455,10616.0,,,,,,,,,,,,,,100.41226996180595,,,,,,,"rgba(0, 255, 0, 1.0)",11.190636559356463,106.0429385623801,1.7346699926010485,72.24610987317027,29.529616789473152,True,False,True,False,False,17.506118392373125,110.44779999999999,96.92115,0.0,0.0,0.0,0.0,0.9009249773580984,0.8283966564221341,False,False,False,False,0.2746551397286089,0.29249695120957453,False,False,False,False,127875.0,123923.10067174242,False,False,False,False,12225.582585641414,False,False,False,False
2024-11-13 20:00:00+00:00,125.455,126.04,124.755,125.255,10225.0,,,,,,,,,,,,,,100.55438916775256,,,,,,,"rgba(0, 255, 255, 0.75)",11.361219786054177,106.20640156089772,1.676633213493881,68.67491830549265,26.195979417142325,True,False,True,False,False,17.27891942865332,111.0124,97.135175,0.0,0.0,0.0,0.0,0.905937937818583,0.8287775359942768,False,False,False,False,0.2632177393736386,0.27785734529160655,False,False,False,False,117650.0,123825.84329698671,False,False,False,False,12194.565801367904,False,False,False,False
2024-11-14 16:00:00+00:00,124.155,124.355,122.53,123.485,9914.0,,,,,,,,,,,,,123.45666666666666,100.68024315540526,,,,,,,"rgba(0, 255, 255, 0.75)",11.481153696305967,107.91647195997461,1.356007283922566,63.36625106773666,21.26937114371789,False,True,True,False,False,15.276622931058988,111.56650000000002,97.3216,0.0,0.0,0.0,0.0,0.8985747827777529,0.841670779308179,False,False,False,False,0.22996807463893879,0.25391270996527265,False,False,False,False,107736.0,123576.38836214971,False,False,False,False,12159.20819204437,False,False,False,False
2024-11-14 20:00:00+00:00,123.505,124.19,122.915,123.655,11072.0,,,,,,,,,,,,,123.52525334349885,100.81996540823678,,,,,,,"rgba(0, 255, 255, 0.75)",11.55782622100527,108.05774202502388,1.3494975332497694,60.0663829574842,18.227882778623623,False,True,True,False,False,15.40335813137597,112.15780000000001,97.510125,0.0,0.0,0.0,0.0,0.8911470944309929,0.8529661016949153,False,False,False,False,0.23182504880785598,0.24286887938656432,False,False,False,False,118808.0,123502.45986041095,False,False,False,False,12142.35225108244,False,False,False,False
