date,Open,High,Low,Close,Volume,aVWAP_peak_580,aVWAP_peak_537,aVWAP_valley_587,aVWAP_valley_567,aVWAP_valley_553,aVWAP_valley_525,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_433,aVWAP_valley_419,aVWAP_valley_377,aVWAP_valley_361,aVWAP_valley_289,aVWAP_valley_258,aVWAP_valley_209,aVWAP_OB_bull_587,aVWAP_OB_bull_456,aVWAP_OB_bull_377,aVWAP_OB_bull_289,aVWAP_OB_bull_209,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 16:00:00+00:00,9.62,9.675,9.62,9.675,4.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5268832203894183,9.354397809543755,0.6084881394007748,68.23470085453067,9.872185847457047,True,False,True,False,True,2.4727752627345048,9.2361,,0.0,0.0,0.0,0.0,0.9029718059436119,1.0165100330200663,False,False,False,False,0.06650234196471948,0.005933065061341693,False,False,False,False,6786.0,3661.282779732419,False,False,False,False,359.1959718131646,False,False,False,False
2024-03-08 20:00:00+00:00,9.675,9.865,9.675,9.865,45.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5294734082936429,9.351462532891578,0.9699022822759357,72.14065351596905,13.687448618414983,True,False,True,False,True,4.734961036706682,9.2365,,0.0,0.0,0.0,0.0,0.9046060911150264,0.9937075257991442,False,False,False,False,0.09976788967204159,0.05285047736669164,False,False,False,False,6831.0,3710.425682372226,False,True,False,False,354.3247164362163,False,True,False,False
2024-03-11 16:00:00+00:00,9.865,9.865,9.865,9.865,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5319761730083831,9.351462532891578,0.9653392260114063,74.74462195692797,16.311106881272707,True,False,True,False,True,4.734961036706682,9.235,,0.0,0.0,0.0,0.0,0.9220945083014049,0.9931034482758622,False,False,False,False,0.12571426717732379,0.08928237227200772,False,False,False,False,6831.0,3758.80667954475,False,False,False,False,348.83130997984085,False,True,False,False
2024-03-12 16:00:00+00:00,9.85,9.85,9.62,9.62,300.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5323375106313867,9.349567924920246,0.5080086781016119,71.7519749517852,16.311106881272707,True,False,True,False,True,1.5300247994170633,9.2309,,0.0,0.0,0.0,0.0,0.910873440285205,0.993124522536287,False,False,False,False,0.09024417055564572,0.08976327141382673,False,False,False,False,6531.0,3801.786420947157,False,False,False,False,348.07423540651,False,False,False,False
2024-03-13 16:00:00+00:00,9.555,9.555,9.555,9.555,10.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5324125187202933,9.349313493762327,0.38632920715699987,68.65432854450532,16.311106881272707,True,False,True,False,False,0.7062217854402739,9.2262,,0.0,0.0,0.0,0.0,0.9083910700538878,1.0082114447010522,False,False,False,False,0.04148444028028825,0.06562385584705749,False,False,False,False,6521.0,3843.9447710099917,False,False,False,False,342.83277439245563,False,False,False,False
2024-03-14 16:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5321771279334465,9.349313493762327,0.3865000869849393,66.58923093965207,16.311106881272707,True,False,True,False,False,0.7062217854402739,9.2223,,0.0,0.0,0.0,0.0,0.9049703837239249,1.0038629925315476,False,False,False,False,0.04148444028028825,0.05355414806367287,False,False,False,False,6521.0,3885.449503242395,False,False,False,False,337.5175375801695,False,False,False,False
2024-03-15 16:00:00+00:00,9.42,9.76,9.34,9.75,3045.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5330386967681133,9.414300952886839,0.6297836332494258,67.21894201954163,16.311106881272707,True,False,True,False,False,3.1230741395072386,9.2221,,0.0,0.0,0.0,0.0,0.8943860548577287,1.0020507562163548,False,False,False,False,0.04013387881136887,0.04684401343752087,False,False,False,False,9566.0,3973.520053579722,False,False,False,False,379.4940098657483,False,False,False,False
2024-03-18 16:00:00+00:00,9.69,9.69,9.69,9.69,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5333849918675496,9.414300952886839,0.5168856479216846,66.43846358456598,16.311106881272707,True,False,True,False,False,2.333206617072939,9.2197,,0.0,0.0,0.0,0.0,0.907469630395451,1.0098216593434997,False,False,False,False,0.07802309182790274,0.0624335526327118,False,False,False,False,9566.0,4060.225169028098,False,False,False,False,373.6103818058142,False,False,False,False
2024-03-19 16:00:00+00:00,9.62,9.62,9.435,9.435,200.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5333563367786853,9.415575828117376,0.036418751485996624,61.57339275129905,18.790363525191466,True,False,True,False,False,0.0,9.212,,0.0,0.0,0.0,0.0,0.902292860865034,1.0145909327774882,False,False,False,False,0.03405809144079189,0.048245822036751845,False,False,False,False,9366.0,4142.485243926887,False,False,False,False,370.9187479793674,False,False,False,False
2024-03-20 16:00:00+00:00,9.1,9.435,9.1,9.385,220.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5311304703898779,9.413496811608594,-0.053653128933981165,57.59665951806305,14.854271331519712,True,False,True,False,False,0.0,9.203299999999999,,0.0,0.0,0.0,0.0,0.8809586515670267,1.0339741901501185,False,False,False,False,-0.0360830795082334,0.006081371264259224,False,False,False,False,9146.0,4220.0591161140665,False,False,False,False,368.5789224292997,False,False,False,False
2024-03-21 16:00:00+00:00,9.385,9.385,9.385,9.385,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5265731642395894,9.413496811608594,-0.05411747795720978,54.945504029239046,12.20393718436096,True,False,True,False,False,0.0,9.194600000000001,,0.0,0.0,0.0,0.0,0.8841876864659615,1.0469216164903714,False,False,False,False,0.012774873702099357,0.00942812248317929,False,False,False,False,9146.0,4296.430292608421,False,False,False,False,362.864520531171,False,False,False,False
2024-03-22 16:00:00+00:00,9.385,9.385,9.2,9.2,6.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.526724383882665,9.413420776036626,-0.4051849175149799,50.4347992603098,7.8544912247855265,True,False,False,False,False,0.0,9.1822,,0.0,0.0,0.0,0.0,0.8753358409457282,1.0174637291778614,False,False,False,False,-0.013484701861965952,-0.0020282896893933306,False,False,False,False,9140.0,4371.524396598988,False,False,False,False,357.3317372671218,False,False,False,False
2024-03-25 16:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5268691137873422,9.413420776036626,-0.40507361401861997,47.427662747690306,4.954486322835393,True,False,False,True,False,0.0,9.166599999999999,,0.0,0.0,0.0,0.0,0.8741900647948165,1.0323974082073433,False,False,False,False,-0.03976289092632892,-0.020895590307861124,False,False,False,False,9140.0,4445.454250915282,False,False,False,False,351.7917103327478,False,False,False,False
2024-03-26 16:00:00+00:00,9.2,9.26,9.2,9.26,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5263291797016404,9.412003791248372,-0.28879985588968954,46.66713524399176,4.037502857329287,True,False,False,True,False,0.0,9.1524,,0.0,0.0,0.0,0.0,0.876483279395901,1.0242718446601942,False,False,False,False,-0.031235974174039328,-0.026065782240950228,False,False,False,False,9240.0,4519.78829353675,False,False,False,False,347.8879628857284,False,False,False,False
2024-03-27 16:00:00+00:00,9.47,9.47,9.1,9.38,211.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5252498590332135,9.410484859045273,-0.05803877625285395,48.45263245124325,4.037502857329287,True,False,False,False,False,0.0,9.1424,,0.0,0.0,0.0,0.0,0.872906141983515,1.0170167508641317,False,False,False,False,-0.015614185551432368,-0.020839983896191298,False,False,False,False,9451.0,4596.241188210598,False,False,False,False,345.76566888750006,False,False,False,False
2024-03-28 16:00:00+00:00,9.15,9.15,8.57,8.57,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5293355940905234,9.40056755748249,-1.5690755859891234,41.1851198637254,-1.3588108477030971,False,False,False,True,False,0.0,9.117799999999999,,0.0,0.0,0.0,0.0,0.8480556270924544,1.0190574298223019,False,False,False,False,-0.1371108607628391,-0.0789754223295152,False,False,False,False,9251.0,4668.407991494154,False,False,False,False,343.505736036531,False,False,False,False
2024-03-29 16:00:00+00:00,8.57,8.57,8.57,8.57,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.536268749015983,9.40056755748249,-1.5487897793905097,36.34011147204683,-5.824218148013202,False,False,False,True,False,0.0,9.095999999999998,,0.0,0.0,0.0,0.0,0.8552803129074317,1.0425032594524117,False,False,False,False,-0.22216505657673827,-0.15057023945312673,False,False,False,False,9251.0,4739.4559296105235,False,False,False,False,338.18006571038325,False,False,False,False
2024-04-01 16:00:00+00:00,8.73,8.73,8.15,8.15,3652.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5490089597063367,9.193918890525808,-1.9014605719443936,30.956188541111086,-10.740230902577153,False,True,False,True,False,0.0,9.0676,,0.0,0.0,0.0,0.0,0.8294790343074968,1.0332909783989832,False,False,False,False,-0.2612709112677517,-0.20592057536043923,False,False,False,False,5599.0,4752.782194267725,False,False,False,False,389.55711895518346,False,False,False,False
2024-04-02 16:00:00+00:00,8.08,8.27,8.08,8.25,1023.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5574978447015226,9.146765896566913,-1.60855491207689,28.98935951856526,-12.543057732242914,False,True,False,True,False,0.0,9.0412,10.028375,0.0,0.0,0.0,0.0,0.8329507778627903,1.0584034685029327,False,False,False,False,-0.34282825441539394,-0.2743744148879166,False,False,False,False,6622.0,4781.76231528683,False,False,False,False,399.3779388163434,False,False,False,False
2024-04-03 16:00:00+00:00,8.25,8.25,7.81,7.93,1029.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5739861802649359,9.09475400586401,-2.0292370198292793,26.174596879087755,-15.310086014297099,False,True,False,True,False,0.0,9.0121,10.016225,0.0,0.0,0.0,0.0,0.8204357625845229,1.0513398447282745,False,False,False,False,-0.34282825441539394,-0.3086013346516553,False,False,False,False,5593.0,4794.339643731995,False,False,False,False,409.13952116027605,False,False,False,False
2024-04-04 16:00:00+00:00,7.93,8.0,7.93,7.96,333.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5868934476707977,9.07864383379693,-1.9060424651808405,24.791586459748334,-16.864858087216263,False,True,False,True,False,0.0,8.9843,10.000625,0.0,0.0,0.0,0.0,0.8230596456201649,1.0636386323933116,False,False,False,False,-0.34282825441539394,-0.3257147945335246,False,False,False,False,5926.0,4811.8847655346,False,False,False,False,407.9590634678687,False,False,False,False
2024-04-05 16:00:00+00:00,7.85,7.95,7.85,7.95,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5953028073446562,9.07369851672171,-1.887608294229214,23.818634831782756,-18.184184228797733,False,True,False,True,False,0.0,8.9569,9.980775000000001,0.0,0.0,0.0,0.0,0.8195582030280468,1.0652767436088357,False,False,False,False,-0.34282825441539394,-0.3342715244744593,False,False,False,False,5826.0,4827.607482348018,False,False,False,False,403.18450434433583,False,False,False,False
2024-04-08 16:00:00+00:00,7.95,7.95,7.71,7.755,362.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6126013282611978,9.054369311375599,-2.1210683872718934,22.206780584513872,-20.17641997763068,False,True,False,True,False,0.0,8.9256,9.96415,0.0,0.0,0.0,0.0,0.8114856429463172,1.0836454431960048,False,False,False,False,-0.34282825441539394,-0.3385498894449266,False,False,False,False,5464.0,4837.474033009288,False,False,False,False,402.5459848971368,False,False,False,False
2024-04-09 16:00:00+00:00,7.865,7.92,7.865,7.92,154.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6240162492109286,9.04704256767057,-1.806110929155643,24.149062160610946,-20.17641997763068,False,True,False,True,False,0.0,8.8976,9.94885,0.0,0.0,0.0,0.0,0.8020989505247377,1.0822088955522238,False,False,False,False,-0.3256037253130542,-0.33207680737899037,False,False,False,False,5618.0,4849.57521079209,False,False,False,False,398.6925587747006,False,False,False,False
2024-04-10 16:00:00+00:00,7.92,7.92,7.82,7.85,1200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6344460945161877,8.991646410893694,-1.799437999164112,24.970912476122148,-20.17641997763068,False,True,False,True,False,0.0,8.869200000000001,9.93555,0.0,0.0,0.0,0.0,0.8133910386965377,1.081211812627291,False,False,False,False,-0.3317825973674214,-0.33192970237320585,False,False,False,False,4418.0,4842.884122252677,False,False,False,False,411.1159299564882,False,False,False,False
2024-04-11 16:00:00+00:00,7.76,7.915,7.76,7.915,999.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6426280991941377,8.950034515133375,-1.6106275409234652,26.747340530058075,-20.17641997763068,False,True,False,True,True,0.0,8.8437,9.922324999999999,0.0,0.0,0.0,0.0,0.814136791253496,1.0605136028476987,False,False,False,False,-0.3407511235485549,-0.33634041296088035,False,False,False,False,5417.0,4851.7851436131,False,False,False,False,420.2304116625891,False,False,False,False
2024-04-12 16:00:00+00:00,7.915,7.97,7.89,7.97,101.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6503465257872915,8.946355191079157,-1.5012845496440659,28.991677991242693,-20.17641997763068,False,True,False,True,True,0.0,8.8207,9.908475,0.0,0.0,0.0,0.0,0.8149656401119879,1.06184779842199,False,False,False,False,-0.3153584772869833,-0.3258494451239318,False,False,False,False,5518.0,4862.114056115222,False,False,False,False,415.281102954642,False,False,False,False
2024-04-15 16:00:00+00:00,7.72,7.72,7.575,7.64,700.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6639023115483753,8.913516099835393,-1.91822814544094,27.86012429758516,-20.17641997763068,False,True,False,True,True,0.0,8.7911,9.892825,0.0,0.0,0.0,0.0,0.8099194360523668,1.0609264853977844,False,False,False,False,-0.34282825441539394,-0.3343388497696629,False,False,False,False,4818.0,4861.430117260723,False,False,False,False,419.69534942046147,False,False,False,False
2024-04-16 16:00:00+00:00,7.01,7.28,7.01,7.28,234.0,,,,,,,,,,,,,,,7.19,,,,,7.19,,7.19,"rgba(255, 26, 202, 1.0)",0.6889079358986517,8.763895743467113,-2.153982653039746,25.192889309365306,-20.17641997763068,False,True,False,True,False,0.0,8.7535,9.873975,1.0,7.28,7.01,0.0,0.7913064954309708,1.0713756483082242,True,False,False,False,-0.34282825441539394,-0.33858355209252844,False,False,False,False,4584.0,4857.12887513265,False,False,False,False,416.816351755028,False,False,False,False
2024-04-17 16:00:00+00:00,7.245,7.255,7.09,7.13,968.0,,,,,,,,,,,,,,,7.164498058790903,,,,,7.164498058790903,,7.164498058790903,"rgba(255, 26, 202, 1.0)",0.7170118045945442,8.706115333495546,-2.198172085028374,22.785249918758325,-21.60158618857851,False,True,False,True,False,0.0,8.7149,9.855749999999999,0.0,0.0,0.0,0.0,0.7942548490056469,1.0709550699729926,False,False,False,False,-0.33677385732898063,-0.33767870471075456,False,False,False,False,3616.0,4837.886566991058,False,False,False,False,425.36183467355465,False,False,False,False
2024-04-18 16:00:00+00:00,7.13,7.3,7.13,7.3,3.0,,,,,,,,,,,,,,,7.164694329183955,,,,,7.164694329183955,,7.164694329183955,"rgba(255, 26, 202, 1.0)",0.7375218915669809,8.705969570799958,-1.9063428311432973,24.136950146507743,-21.60158618857851,False,True,False,True,False,0.0,8.685699999999999,9.837,0.0,0.0,0.0,0.0,0.7944971999026054,1.0681762843925005,False,False,False,False,-0.3274634793161899,-0.33257109201347224,False,False,False,False,3619.0,4818.989100836158,False,False,False,False,418.81358917473983,False,False,False,False
2024-04-19 16:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,,,,7.164694329183955,,,,,7.164694329183955,,7.164694329183955,"rgba(255, 0, 0, 1.0)",0.7460602709754254,8.705969570799958,-1.375183226763395,30.251756866652382,-25.509521763831344,False,True,False,True,True,0.0,8.6641,9.817925,0.0,0.0,0.0,0.0,0.8063590724360509,1.066937604590007,False,False,False,False,-0.22874008799885887,-0.2806555900061656,False,False,False,False,3619.0,4800.3846186526525,False,False,False,False,412.3203552340462,False,False,False,False
2024-04-22 16:00:00+00:00,7.6,7.845,7.6,7.705,221.0,,,,,,,,,,,,,,,7.2502384291725095,,,,,7.2502384291725095,,7.2502384291725095,"rgba(255, 0, 0, 1.0)",0.752133523942282,8.703496188367652,-1.3275517665188863,34.62695079102484,-21.531725270276894,False,True,False,True,True,0.0,8.649700000000001,9.79975,0.0,0.0,0.0,0.0,0.8026755852842808,1.0659340659340655,False,False,False,False,-0.21545227586532875,-0.24805393293574718,False,False,False,False,3840.0,4785.494934642534,False,False,False,False,409.354148176154,False,False,False,False
2024-04-23 16:00:00+00:00,8.04,8.085,8.04,8.085,62.0,,,,,,,,,,,,,,,7.2843951612903215,,,,,7.2843951612903215,,7.2843951612903215,"rgba(239, 83, 80, 1.0)",0.7502400036408752,8.628764556528287,-0.7247874731944782,41.51373951176416,-15.341602734882962,False,True,False,True,True,0.0,8.6429,9.783825,0.0,0.0,0.0,0.0,0.8152430391694195,1.0500235960358655,False,False,False,False,-0.12851592278313115,-0.18828492785943918,False,False,False,False,3902.0,4771.797338756603,False,False,False,False,403.96881254551596,False,False,False,False
2024-04-24 16:00:00+00:00,8.085,8.085,7.725,7.725,200.0,,,,,,,,,,,,,,,7.350817535545023,,,,,7.350817535545023,,7.350817535545023,"rgba(239, 83, 80, 1.0)",0.753771298983431,8.533712026337168,-1.0728877942524917,42.73010147123335,-14.41852964011585,False,False,False,True,True,0.0,8.6232,9.76295,0.0,0.0,0.0,0.0,0.8166114529105538,1.047326076668244,False,False,False,False,-0.1639748768074046,-0.1761299023334219,False,False,False,False,3702.0,4755.2113335045615,False,False,False,False,400.8065053742676,False,False,False,False
2024-04-25 16:00:00+00:00,7.62,7.725,7.62,7.725,81.0,,,,,,,,,,,,,,,7.366348219332956,,,,,7.366348219332956,,7.366348219332956,"rgba(239, 83, 80, 1.0)",0.7562411312859455,8.526296780654913,-1.0595784168633537,43.54100944421281,-13.5904720933897,False,False,False,True,True,0.0,8.6035,9.741575,0.0,0.0,0.0,0.0,0.8152610441767071,1.0503189227498226,False,False,False,False,-0.21710417003342816,-0.19661703618342502,False,False,False,False,3702.0,4738.88247562077,False,False,False,False,395.84826498086807,False,False,False,False
2024-04-26 16:00:00+00:00,7.71,7.8,7.54,7.54,252.0,,,,,,,,,,,,,,,7.398807521029193,,,,,7.398807521029193,,7.398807521029193,"rgba(255, 0, 0, 1.0)",0.7614868102351874,8.509062894284323,-1.27259314443677,42.479432766524454,-13.5904720933897,False,False,False,True,True,0.0,8.5914,9.720925,0.0,0.0,0.0,0.0,0.810728507847271,1.047317873038182,False,False,False,False,-0.2176815371748977,-0.20714928667916135,False,False,False,False,3450.0,4718.899801580137,False,False,False,False,393.61805932224996,False,False,False,False
2024-04-29 16:00:00+00:00,7.54,7.54,7.05,7.125,794.0,,,,,,,,,,,,,,,7.353544108940201,,,,,7.353544108940201,,7.353544108940201,"rgba(255, 26, 202, 1.0)",0.7726759807132415,8.319658352131981,-1.5461310846355234,38.923640351112496,-13.5904720933897,False,True,False,True,False,0.0,8.5707,9.6975,0.0,0.0,0.0,0.0,0.8009719972228652,1.0587826891923167,False,False,False,False,-0.3061657270038351,-0.25665750684149824,True,False,False,False,2656.0,4686.91685891998,True,False,False,False,399.8255312707422,False,False,False,False
2024-04-30 16:00:00+00:00,7.23,7.405,7.22,7.25,382.0,,,,,,,,,,,,,,,7.346150557814618,,,,,7.346150557814618,,7.346150557814618,"rgba(255, 0, 0, 1.0)",0.7787317883573245,8.301855711025805,-1.3507291300443953,38.07461176208867,-13.5904720933897,False,True,False,True,False,0.0,8.5472,9.677824999999999,0.0,0.0,0.0,0.0,0.803026828709012,1.0564090804861268,False,False,False,False,-0.3019416506690801,-0.27929957875528916,False,False,False,False,3038.0,4661.352256456104,False,False,False,False,399.5491664448392,False,False,False,False
2024-05-01 16:00:00+00:00,7.19,7.365,7.18,7.18,1588.0,,,,,,,,,,,,,,,7.311475444096135,,,,,7.311475444096135,,7.311475444096135,"rgba(255, 0, 0, 1.0)",0.7867338973409143,8.23215624921951,-1.3373724619921665,37.01792564225088,-13.5904720933897,False,True,False,True,False,0.0,8.5214,9.65775,0.0,0.0,0.0,0.0,0.8016018306636158,1.060869565217391,False,False,False,False,-0.31161231904829273,-0.29545594890179094,False,False,False,False,1450.0,4611.563849379266,False,False,False,False,417.9747607635238,False,False,False,False
2024-05-02 16:00:00+00:00,7.065,7.28,7.065,7.28,510.0,,,,,,,,,,,,,,,7.301541076487252,,,,,7.301541076487252,,7.301541076487252,"rgba(255, 0, 0, 1.0)",0.7922063328917998,8.211793086935934,-1.1761999977134732,37.63844091388044,-13.5904720933897,False,True,False,True,False,0.0,8.490599999999999,9.637049999999999,0.0,0.0,0.0,0.0,0.8000454959053691,1.0605095541401275,False,False,False,False,-0.33604268268997683,-0.3157493157958839,False,False,False,False,1960.0,4570.454332334626,False,False,False,False,419.401508658663,False,False,False,False
2024-05-03 16:00:00+00:00,7.49,7.49,7.39,7.39,133.0,,,,,,,,,,,,,,,7.3045253009088675,,,,,7.3045253009088675,,7.3045253009088675,"rgba(239, 83, 80, 1.0)",0.7964517765894128,8.209223844894044,-1.028591898435015,39.48348744575231,-13.5904720933897,False,False,False,True,False,0.0,8.4682,9.616225,0.0,0.0,0.0,0.0,0.8107741059302854,1.0602082390221816,False,False,False,False,-0.271469475625519,-0.29360939571070144,False,False,False,False,2093.0,4532.044187647268,False,False,False,False,414.9611751910868,False,False,False,False
2024-05-06 16:00:00+00:00,7.27,7.3,7.25,7.25,104.0,,,,,,,,,,,,,,,7.303813569534827,,,,,7.303813569534827,,7.303813569534827,"rgba(255, 0, 0, 1.0)",0.8040650829737959,8.205783935785687,-1.1886897665681075,39.398162340476645,-13.5904720933897,False,False,False,True,False,0.0,8.4432,9.593325,0.0,0.0,0.0,0.0,0.8053117263110512,1.064821066846725,False,False,False,False,-0.3110062622372971,-0.30230782897399927,False,False,False,False,1989.0,4492.617145978317,False,False,False,False,410.14007169975207,False,False,False,False
2024-05-07 16:00:00+00:00,7.22,7.22,7.135,7.15,393.0,,,,,,,,,,,,,,,7.29482728551336,,,,,7.29482728551336,,7.29482728551336,"rgba(255, 0, 0, 1.0)",0.8126712543012504,8.189954027798734,-1.2796736962142279,38.446614575575175,-13.5904720933897,False,False,False,True,False,0.0,8.4162,9.570924999999999,0.0,0.0,0.0,0.0,0.8042648709315378,1.0664421997755327,False,False,False,False,-0.3348121572679481,-0.3185599931209737,False,False,False,False,1596.0,4447.708353017413,False,False,False,False,409.87433415401944,False,False,False,False
2024-05-08 16:00:00+00:00,7.15,7.44,7.15,7.44,696.0,,,,,,,,,,,,,,,7.29992624477672,,,,,7.29992624477672,,7.29992624477672,"rgba(239, 83, 80, 1.0)",0.8169014187329633,8.172623004442197,-0.8968315975978052,41.67227189498719,-13.107783716677261,False,False,False,True,True,0.0,8.39,9.551224999999999,0.0,0.0,0.0,0.0,0.8133928571428573,1.0537946428571425,False,False,False,False,-0.3061657270038351,-0.31236286006240443,False,False,False,False,2292.0,4414.28651808691,False,False,False,False,414.3103909888408,False,False,False,False
2024-05-09 16:00:00+00:00,7.74,7.74,7.655,7.655,13.0,,,,,,,,,,,,,,,7.300677570093457,,,,,7.300677570093457,,7.300677570093457,"rgba(239, 83, 80, 1.0)",0.8173742127101907,8.172623307252962,-0.6332757985313286,46.106978513712036,-8.850847689504917,True,False,False,True,True,0.0,8.3629,9.53255,0.0,0.0,0.0,0.0,0.8336664445924942,1.0441927603819674,False,False,False,False,-0.21133826292351948,-0.26185056149296193,False,False,False,False,2305.0,4381.584401527422,False,False,False,False,408.08852446188206,False,False,False,False
2024-05-10 16:00:00+00:00,7.655,7.655,7.34,7.34,100.0,,,,,,,,,,,,,,,7.302820760320759,,,,,7.302820760320759,,7.302820760320759,"rgba(239, 83, 80, 1.0)",0.8227534249082159,8.170888674328161,-1.0098878341598552,45.78682884298492,-8.850847689504917,True,False,False,True,True,0.0,8.3254,9.51205,0.0,0.0,0.0,0.0,0.8197558268590458,1.057713651498335,False,False,False,False,-0.2578895888701329,-0.2598700751815474,False,False,False,False,2205.0,4347.838906930097,False,False,False,False,403.31195819115516,False,False,False,False
2024-05-13 16:00:00+00:00,7.42,7.45,7.42,7.45,10.0,,,,,,,,,,,,,,,7.303024169632264,,,,,7.303024169632264,,7.303024169632264,"rgba(239, 83, 80, 1.0)",0.8253355146313002,8.170711080909333,-0.87323405831057,46.77346448408163,-8.00067239117653,True,False,False,True,True,0.0,8.289399999999999,9.4935,0.0,0.0,0.0,0.0,0.8120716338713247,1.063232367897413,False,False,False,False,-0.2726548997845954,-0.2662624874830714,False,False,False,False,2215.0,4314.771637055212,False,False,False,False,397.214098374238,False,False,False,False
2024-05-14 16:00:00+00:00,7.54,7.74,7.54,7.74,145.0,,,,,,,,,,,,,,,7.310818454541055,,,,,7.310818454541055,,7.310818454541055,"rgba(239, 83, 80, 0.5)",0.8231647618947417,8.170497690086993,-0.5229787644165952,50.215010780067686,-4.628370017461037,True,False,False,False,True,0.0,8.2588,9.4764,0.0,0.0,0.0,0.0,0.8229717813051148,1.054232804232804,False,False,False,False,-0.22462121608133614,-0.2454418517822038,False,False,False,False,2360.0,4284.465100046604,False,False,False,False,393.3038022754126,False,False,False,False
2024-05-15 16:00:00+00:00,7.79,7.79,7.6,7.61,516.0,,,,,,,,,,,,,,,7.335614899842447,,,,,7.335614899842447,,7.335614899842447,"rgba(239, 83, 80, 1.0)",0.8227449825470274,8.168749971402063,-0.6791289928895128,51.06414381886577,-3.7147311608947717,True,False,False,False,True,0.0,8.2256,9.45865,0.0,0.0,0.0,0.0,0.8285151116951381,1.0418309242225139,False,False,False,False,-0.21191422489646627,-0.22867803833933503,False,False,False,False,1844.0,4246.628431828827,False,False,False,False,395.20606890680153,False,False,False,False
2024-05-16 16:00:00+00:00,7.61,7.9,7.61,7.89,159.0,,,,,,,,,,,,,,,7.3453765644279905,,,,,7.3453765644279905,,7.3453765644279905,"rgba(239, 83, 80, 0.5)",0.8198544861000522,8.169385039598044,-0.3407739352955729,54.077159439100235,-0.7705783801217052,True,False,True,False,True,0.0,8.1899,9.44225,0.0,0.0,0.0,0.0,0.8310986159169553,1.0348183391003456,False,False,False,False,-0.1981283946310746,-0.21340321648520483,False,False,False,False,2003.0,4211.843494901248,False,False,False,False,391.54395931134724,False,False,False,False
