date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_863,aVWAP_valley_883,aVWAP_valley_844,aVWAP_valley_812,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_708,aVWAP_valley_695,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_587,aVWAP_valley_543,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_453,aVWAP_OB_bull_812,aVWAP_OB_bull_783,aVWAP_OB_bull_695,aVWAP_OB_bull_654,aVWAP_OB_bull_587,aVWAP_OB_bull_514,aVWAP_OB_bear_863,aVWAP_OB_bear_637,aVWAP_OB_bear_408,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 18:00:00+00:00,166.5,166.72,165.025,165.23,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2390430519899966,164.25477605913596,0.7870783337977991,52.96819437351585,-0.032949998635871225,True,False,True,False,True,2.130029606444264,165.3454,,0.0,0.0,0.0,0.0,0.9553619805776691,0.9826616096361438,False,False,False,False,0.24750491289612486,0.23991528552949654,False,False,False,False,-3228.0,-2922.6598674586276,False,False,False,False,797.741311385487,False,False,False,False
2025-01-31 19:00:00+00:00,165.23,165.58,164.93,165.395,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1707334537886114,164.24719956469448,0.9804114092675229,51.88244704419582,-0.032949998635871225,True,False,False,False,False,2.611460539758802,165.30830000000003,,0.0,0.0,0.0,0.0,0.9551907533816332,0.9971523095607019,False,False,False,False,0.20836765717752148,0.224141471353509,False,False,False,False,-2597.0,-2917.61087726547,False,False,False,False,795.1561747748593,False,False,False,False
2025-01-31 20:00:00+00:00,165.5,165.51,164.59,164.7,4301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.131987397663266,164.2370574882641,0.40896436894220745,48.922574942186074,4.2534417904282975,False,True,False,False,False,0.46844373118119265,165.2591,,0.0,0.0,0.0,0.0,0.9549855400477814,0.9933777610126159,False,False,False,False,0.1955181559087867,0.20982981363114786,False,False,False,False,-6898.0,-2979.322336532672,False,False,False,False,849.5103426078072,False,False,False,False
2025-02-03 15:00:00+00:00,161.28,164.135,160.865,163.99,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.100439973435678,164.2075249090417,-0.1976708537427554,45.02474641795226,0.532831320119918,False,True,False,True,False,0.0,165.19529999999997,,0.0,0.0,0.0,0.0,0.9309752606828878,0.9962788795747293,False,False,False,False,0.03959660143468847,0.12471320753291816,False,False,False,False,-7227.0,-3045.177804183328,False,False,False,False,841.440414815438,False,False,False,False
2025-02-03 16:00:00+00:00,164.02,164.34,163.595,163.815,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.083403974134833,164.22757649509848,-0.38081500986549915,41.9807649419392,-2.313655849866258,False,True,False,True,False,0.0,165.1499,,0.0,0.0,0.0,0.0,0.9541254395289893,0.9927631040968189,False,False,False,False,0.1286114282380005,0.12666231788545934,False,False,False,False,-8132.0,-3124.0432645835867,False,False,False,False,842.42583474078,False,False,False,False
2025-02-03 17:00:00+00:00,163.815,163.815,162.115,162.21,1112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.1043353428870823,164.14151131619434,-1.7490260803794881,36.71801723351121,-7.151955599922026,False,True,False,True,False,0.0,165.0821,,0.0,0.0,0.0,0.0,0.9460720130932906,1.0016366612111292,False,False,False,False,0.06766807033576087,0.09716519411061011,False,False,False,False,-9244.0,-3218.9263147450815,False,False,False,False,846.6052791634036,True,False,False,False
2025-02-03 18:00:00+00:00,162.245,163.445,162.245,162.9,865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.123469581653586,164.0994885883757,-1.0676644993006499,36.05353443754766,-7.723544509593673,False,True,False,True,False,0.0,165.00889999999998,,0.0,0.0,0.0,0.0,0.9447402916598403,1.0030312960838932,False,False,False,False,0.060415392332756945,0.07879029322168353,False,False,False,False,-8379.0,-3298.9274571521346,False,False,False,False,846.8904686337384,False,False,False,False
2025-02-03 19:00:00+00:00,163.01,163.815,163.01,163.805,791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1263143953253463,164.087478605604,-0.25079907242274707,38.78110362590069,-7.723544509593673,False,True,False,True,True,0.0,164.979,,0.0,0.0,0.0,0.0,0.9485248987274446,0.9958672613445723,False,False,False,False,0.09478350607127939,0.08678689964648145,False,False,False,False,-7588.0,-3365.424705878458,False,False,False,False,846.023949740192,False,False,False,False
2025-02-03 20:00:00+00:00,163.805,163.805,162.67,162.865,1609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1470523327442566,164.03967184978242,-1.0240786895677887,38.45407583411775,-7.723544509593673,False,True,False,True,True,0.0,164.9177,,0.0,0.0,0.0,0.0,0.9430808121992995,0.9981652124276279,False,False,False,False,0.08416533990809998,0.08547611977729072,False,False,False,False,-9197.0,-3455.8367259423576,False,False,False,False,857.8530357907317,False,False,False,False
2025-02-04 15:00:00+00:00,163.725,164.89,163.725,164.1,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1400565696411593,164.04361426055496,0.04945872068680029,41.90565422195091,-7.723544509593673,False,True,False,True,True,0.0,164.88080000000002,,0.0,0.0,0.0,0.0,0.9422096317280463,0.9885876163496563,False,False,False,False,0.14947546787441243,0.11747579382585158,False,False,False,False,-8760.0,-3538.071815462631,False,False,False,False,851.3281825226584,False,False,False,False
2025-02-04 16:00:00+00:00,164.1,165.095,164.1,164.95,883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1375104513924306,164.06233575775832,0.7803569990544496,46.26331342585323,-10.055893650879497,False,True,False,True,True,1.4881327280141114,164.87080000000003,,0.0,0.0,0.0,0.0,0.9496432046707762,0.9833765812520276,False,False,False,False,0.16737323189123662,0.1424245128585441,False,False,False,False,-7877.0,-3605.342019874063,False,False,False,False,851.8192184525395,False,False,False,False
2025-02-04 17:00:00+00:00,164.95,164.95,163.95,164.715,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1351144999196825,164.07469073602988,0.5640922250710662,48.50625051910902,-7.903564590678727,False,False,False,False,True,0.8406409723102932,164.87670000000003,,0.0,0.0,0.0,0.0,0.9482913302340764,0.9882554440910205,False,False,False,False,0.15825748571683473,0.1503409992876894,False,False,False,False,-8856.0,-3686.7475699535353,False,False,False,False,853.7910135152908,False,False,False,False
2025-02-04 18:00:00+00:00,164.715,164.715,164.17,164.17,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1355421255589364,164.07669739023515,0.08216569659968215,48.479794350854704,-7.734262912522176,False,False,False,False,True,0.0,164.8579,,0.0,0.0,0.0,0.0,0.9515022860875254,0.9802416721097326,False,False,False,False,0.1577946817921009,0.15406784053989514,False,False,False,False,-9192.0,-3772.1003208069687,False,False,False,False,845.7632458638909,False,False,False,False
2025-02-04 19:00:00+00:00,164.17,164.91,164.17,164.58,732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1346281964344689,164.08443458278228,0.4367645884132185,49.63039373460756,-6.324876154906576,False,False,False,False,True,0.4747276849012785,164.8401,,0.0,0.0,0.0,0.0,0.9504901960784323,0.9808006535947715,False,False,False,False,0.16381643882138502,0.15894213968064008,False,False,False,False,-8460.0,-3844.7809359882563,False,False,False,False,843.9994746101872,False,False,False,False
2025-02-04 20:00:00+00:00,164.58,164.74,164.005,164.35,2214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1366192679874625,164.09356705322023,0.2256102408274468,49.68559372922693,-5.871361444896422,False,False,False,False,True,0.0,164.8284,,0.0,0.0,0.0,0.0,0.9547405862872572,0.9766956948362568,False,False,False,False,0.1534783823882084,0.15621026103442426,False,False,False,False,-10674.0,-3950.660301321772,False,False,False,False,865.2397928332852,False,False,False,False
2025-02-05 15:00:00+00:00,164.72,165.62,164.72,165.13,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1340268757639504,164.09904451478343,0.9091102752940057,51.991896576125654,-3.3184892578725353,True,False,True,False,True,1.9689641432567377,164.8296,,0.0,0.0,0.0,0.0,0.9586706260423881,0.9642029044461622,False,False,False,False,0.2030318145416424,0.17962103778803334,False,False,False,False,-10422.0,-4050.991149363295,False,False,False,False,855.7321991459474,False,False,False,False
2025-02-05 16:00:00+00:00,165.13,165.2,164.47,165.19,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.12284469015006,164.10292125962604,0.9681470197171027,53.69722678857486,-1.4134722556282142,True,False,True,False,True,2.1310920807536817,164.83900000000003,,0.0,0.0,0.0,0.0,0.96842105263158,0.9620724964161379,False,False,False,False,0.18210992835177373,0.18086548306990352,False,False,False,False,-10188.0,-4146.138573404174,False,False,False,False,846.0929402444598,False,False,False,False
2025-02-05 17:00:00+00:00,165.19,165.715,165.19,165.62,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1151868990531584,164.11256754068677,1.3517307821613678,56.056906620684885,1.0424671005077997,True,False,True,False,True,3.295190799636302,164.8725,,0.0,0.0,0.0,0.0,0.990525085566409,0.9477001419150181,False,False,False,False,0.22081149413073842,0.20083848860032097,False,False,False,False,-9852.0,-4234.601541258373,False,False,False,False,838.1845225662511,False,False,False,False
2025-02-05 18:00:00+00:00,165.62,165.815,165.46,165.475,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1059734898994342,164.12870936156125,1.2172901527333742,56.99338545634711,2.1474817287875254,True,False,True,False,True,2.867159670500712,164.89719999999997,,0.0,0.0,0.0,0.0,0.9832080936988381,0.9510096133663576,False,False,False,False,0.2325290368653314,0.2166837627328262,False,False,False,False,-10403.0,-4330.235625890026,False,False,False,False,833.7320493481697,False,False,False,False
2025-02-05 19:00:00+00:00,165.51,165.665,165.085,165.22,727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0952511621121779,164.144855174725,0.9816422592984066,56.46913632727872,2.1474817287875254,True,False,True,False,True,2.1106737175421593,164.922,,0.0,0.0,0.0,0.0,0.9882203926535793,0.9455773696432344,False,False,False,False,0.2159206478460345,0.21630220528943034,False,False,False,False,-11130.0,-4435.658329364599,False,False,False,False,832.0772888931593,False,False,False,False
2025-02-05 20:00:00+00:00,165.22,165.425,164.865,165.11,2193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0839174738374011,164.1803315862669,0.857692985095811,55.609365105628626,2.1474817287875254,True,False,True,False,True,1.7823258296466271,164.9449,,0.0,0.0,0.0,0.0,0.9879650352603364,0.9402474557662261,False,False,False,False,0.2014646301045962,0.20888341769701327,False,False,False,False,-13323.0,-4573.4465723201865,False,False,False,False,853.1768658095444,False,False,False,False
2025-02-06 15:00:00+00:00,165.14,166.025,165.14,165.66,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.074147334165779,164.19418885590372,1.364627642291436,57.10312198202426,2.9528595144911165,True,False,True,False,True,3.339171218550451,164.9889,,0.0,0.0,0.0,0.0,0.9926780003366448,0.931871738764518,False,False,False,False,0.2290390244553426,0.21896122107617794,False,False,False,False,-12747.0,-4700.168330888866,False,False,False,False,848.8795500605593,False,False,False,False
2025-02-06 16:00:00+00:00,165.66,166.57,165.66,166.31,845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0706941715583178,164.2228839742666,1.9493110929106374,60.11672384270247,5.952035594065791,True,False,True,False,True,5.130767369061715,165.0375,164.40345000000002,0.0,0.0,0.0,0.0,0.9993269675682508,0.9281117233836709,False,False,False,False,0.2630737467323603,0.2410174839042691,False,False,False,False,-11902.0,-4811.824635836325,False,False,False,False,848.8194019976048,False,False,False,False
2025-02-06 17:00:00+00:00,166.31,166.67,166.31,166.6,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.0708035923236654,164.2384394313932,2.2054096433148462,62.924162613981466,8.636085518256095,True,False,True,False,True,5.917066204352501,165.04930000000002,164.412825,0.0,0.0,0.0,0.0,1.0077161148090061,0.9274176453130967,False,False,False,False,0.28740005968719307,0.2642087717957311,False,False,False,False,-11506.0,-4915.610300397002,False,False,False,False,841.7989461526806,False,False,False,False
2025-02-06 18:00:00+00:00,166.6,166.6,166.1,166.13,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.067296778976845,164.25176809008317,1.7598028466996514,62.18561095034477,8.636085518256095,True,False,True,False,True,4.438614627170352,165.0519,164.41985,0.0,0.0,0.0,0.0,1.000935413920661,0.9289935796589996,False,False,False,False,0.2782808945525589,0.271244833174145,False,False,False,False,-11901.0,-5023.910915894723,False,False,False,False,834.871830708453,False,False,False,False
2025-02-06 19:00:00+00:00,166.13,166.3,165.5,165.985,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.041463527579923,164.26127089255368,1.6551027105594445,60.921423505628766,8.636085518256095,True,False,True,False,False,3.9843050973775362,165.0462,164.42615,0.0,0.0,0.0,0.0,0.9932945719984735,0.932012052794636,False,False,False,False,0.24926441907876765,0.26025462612645633,False,False,False,False,-12258.0,-5136.067335803333,False,False,False,False,827.4629651160739,False,False,False,False
2025-02-06 20:00:00+00:00,165.985,166.53,165.85,166.12,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0185943458714972,164.2978861661729,1.7888513137858864,60.611400242720435,8.636085518256095,True,False,True,False,False,4.3680662169282805,165.0486,164.433125,0.0,0.0,0.0,0.0,0.9937853828800078,0.9361511939726732,False,False,False,False,0.2679138689365112,0.26408424753148374,False,False,False,False,-11029.0,-5227.43063292266,False,False,False,False,833.6883455018711,False,False,False,False
2025-02-07 15:00:00+00:00,166.73,166.73,165.39,165.39,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9911752829047894,164.46816389346856,0.9300434771031107,56.616825423117646,10.783107708034017,True,False,True,False,False,2.0700387016694997,165.03150000000002,164.43645,0.0,0.0,0.0,0.0,0.9886474350828156,0.9338331850722248,False,False,False,False,0.25953197805199796,0.2618081127917409,False,False,False,False,-11484.0,-5324.431708381224,False,False,False,False,827.8172083623072,False,False,False,False
2025-02-07 16:00:00+00:00,165.39,165.39,164.525,164.63,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9625765302439769,164.54530028783552,0.0879927044793112,51.010605747562266,5.652007557233951,True,False,False,False,False,0.0,164.993,164.43597499999998,0.0,0.0,0.0,0.0,0.9773937294008295,0.9476041578636023,False,False,False,False,0.18974126137628775,0.22577468708401432,False,False,False,False,-11797.0,-5424.781604375313,False,False,False,False,819.8355462171551,False,False,False,False
2025-02-07 17:00:00+00:00,164.63,165.125,164.63,164.72,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9561482036731285,164.5346743860162,0.19382519704774592,47.747086809055766,2.833260936034634,False,False,False,True,False,0.040473371870113795,164.9564,164.417025,0.0,0.0,0.0,0.0,0.977277508941722,0.9463496738901751,False,False,False,False,0.18475511397040273,0.20526490052720853,False,False,False,False,-11490.0,-5518.815998105928,False,False,False,False,811.884607516114,False,False,False,False
2025-02-07 18:00:00+00:00,164.72,165.05,164.72,164.885,379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9542444914955056,164.5312548084038,0.37070708266998664,46.481528503247276,1.7754657788044383,False,True,False,True,False,0.5409563570158511,164.9531,164.39815,0.0,0.0,0.0,0.0,0.9780957576266218,0.9471276908228781,False,False,False,False,0.18522217590227372,0.1952435382147411,False,False,False,False,-11111.0,-5605.516525267077,False,False,False,False,805.1732182522983,False,False,False,False
2025-02-07 19:00:00+00:00,164.885,165.33,164.885,165.115,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9377809104668365,164.5355221423837,0.6179245612152919,46.90635837177666,1.7754657788044383,False,True,False,True,False,1.2414315783664343,164.95680000000002,164.377825,0.0,0.0,0.0,0.0,0.9795568561872919,0.9449832775919735,False,False,False,False,0.19911568046232422,0.19717960933853268,False,False,False,False,-10883.0,-5687.337974487742,False,False,False,False,796.2247962638905,False,False,False,False
2025-02-07 20:00:00+00:00,165.115,165.245,164.73,165.235,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.937558272062855,164.54573414365314,0.735171217497049,47.85700035137263,1.7754657788044383,False,True,False,True,False,1.6090061220160834,164.9787,164.3581,0.0,0.0,0.0,0.0,0.9783540773425478,0.9459268201307085,False,False,False,False,0.1916134599735606,0.19439653465604664,False,False,False,False,-9801.0,-5751.115680309638,False,False,False,False,800.6554195776287,False,False,False,False
2025-02-10 15:00:00+00:00,165.45,166.57,165.45,166.21,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9417410462532524,164.59013224359572,1.7200776825529551,52.83555228399568,-2.4880657338690497,True,False,True,False,True,4.520996893567197,165.0109,164.34325,0.0,0.0,0.0,0.0,0.9827501029230148,0.9372169617126394,False,False,False,False,0.25631770790475417,0.22535712128040042,False,False,False,False,-9084.0,-5802.788305421116,False,False,False,False,799.358436328363,False,False,False,False
2025-02-10 16:00:00+00:00,166.21,166.32,165.72,166.26,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9465528973001766,164.61505889765382,1.7378226901401717,56.337480677777734,0.7457577233952719,True,False,True,False,True,4.667028044250028,165.05470000000003,164.32864999999998,0.0,0.0,0.0,0.0,0.9850471118394113,0.9395739451044658,False,False,False,False,0.25696014541552886,0.24115863334796464,False,False,False,False,-8579.0,-5845.830347197533,False,False,False,False,794.7947396411016,False,False,False,False
2025-02-10 17:00:00+00:00,166.26,166.515,165.81,166.27,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9560718102246688,164.63560124126622,1.709493723436658,58.71250978718552,2.93536568066623,True,False,True,False,True,4.696755999590124,165.083,164.3141,0.0,0.0,0.0,0.0,0.993565638840145,0.9367427091167382,False,False,False,False,0.2661377447209067,0.25364818903443564,False,False,False,False,-8143.0,-5881.445380574315,False,False,False,False,789.2320304993791,False,False,False,False
2025-02-10 18:00:00+00:00,166.16,166.49,166.1,166.475,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.9672052708892757,164.64251967445603,1.8946136675404335,61.15891695625909,5.249548359725651,True,False,True,False,True,5.312905658994275,165.1166,164.30057500000004,0.0,0.0,0.0,0.0,0.9998743350228304,0.9306329326016841,False,False,False,False,0.27471075233771963,0.2641794706860776,False,False,False,False,-8006.0,-5914.38421188324,False,False,False,False,779.1199059955127,False,False,False,False
2025-02-10 19:00:00+00:00,166.38,166.42,166.15,166.28,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9771508131868226,164.65906144503634,1.658841739769139,61.23792183954177,5.472403824932336,True,False,True,False,True,4.635463787797217,165.1462,164.286075,0.0,0.0,0.0,0.0,1.0019371683651996,0.930514612987451,False,False,False,False,0.27406237140675865,0.26912092104641816,False,False,False,False,-8378.0,-5952.579805497453,False,False,False,False,772.8079694684506,False,False,False,False
2025-02-10 20:00:00+00:00,166.28,166.28,165.87,166.04,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9823391737339028,164.68849356219522,1.3758042781371052,59.470830499471845,5.472403824932336,True,False,True,False,True,3.800692912590449,165.16920000000002,164.27037500000003,0.0,0.0,0.0,0.0,1.0018225744924356,0.9308269401941256,False,False,False,False,0.2604972800226305,0.26480910053452433,False,False,False,False,-9333.0,-6004.9894209160975,False,False,False,False,775.6326521123506,False,False,False,False
2025-02-11 15:00:00+00:00,165.97,166.785,165.45,166.68,837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.9989305677969956,164.717934811333,1.9641657307515008,61.38577003600161,5.89294032273758,True,False,True,False,True,5.775228484875246,165.2088,164.257875,0.0,0.0,0.0,0.0,0.9941426825671076,0.9266781846529858,False,False,False,False,0.26323488899022174,0.26402199476237304,False,True,False,False,-8496.0,-6043.609739971662,False,True,False,False,776.5840838625467,False,True,False,False
2025-02-11 16:00:00+00:00,166.68,166.825,166.01,166.01,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0041509568506564,164.91083295131077,1.094623314542835,58.34240198957927,5.89294032273758,True,False,True,False,False,3.4511163616215086,165.2577,164.24202499999998,0.0,0.0,0.0,0.0,1.006473998222825,0.9240468835949733,False,False,False,False,0.28267191540207537,0.2733469550822242,False,False,False,False,-8936.0,-6088.452999817063,False,False,False,False,771.3657259732049,False,False,False,False
2025-02-11 17:00:00+00:00,166.01,166.21,165.36,165.48,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.003744489399539,164.89694771640603,0.5808771950944922,53.695927488531744,9.439335810595907,True,False,True,False,False,1.6704526853775832,165.2453,164.22535,0.0,0.0,0.0,0.0,1.0009662647565445,0.9187917489392096,False,False,False,False,0.2344071738588735,0.2538770644705488,False,False,False,False,-9350.0,-6139.019619974937,False,False,False,False,765.8251720821474,False,False,False,False
2025-02-11 18:00:00+00:00,165.48,165.66,165.35,165.415,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9943074324725751,164.88975417775202,0.528252937767771,50.29763325004504,6.309247233817018,False,False,False,False,False,1.4532874277822643,165.2291,164.2049,0.0,0.0,0.0,0.0,1.000891606164821,0.9358468135693968,False,False,False,False,0.21031921943490317,0.232098141952726,False,False,False,False,-9650.0,-6193.453424316411,False,False,False,False,758.6030763909513,False,False,False,False
2025-02-11 19:00:00+00:00,165.415,165.71,164.84,165.6,1097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.989611366980789,164.87752723488518,0.7300570599941794,49.18218121280934,5.236527464447008,False,True,False,False,False,2.053354699035747,165.22099999999998,164.18985,0.0,0.0,0.0,0.0,0.990735231619211,0.9362940926476839,False,False,False,False,0.18258195187248533,0.20734004691260566,False,False,False,False,-8553.0,-6230.03554176887,False,False,False,False,763.8495403228745,False,False,False,False
2025-02-11 20:00:00+00:00,165.6,165.98,165.225,165.54,2217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9803454759686364,164.89383271178264,0.6591220177549209,48.09743552239241,4.0454311444403075,False,True,False,True,False,1.8458582891645676,165.2128,164.1723,0.0,0.0,0.0,0.0,0.9857512404054123,0.9382977821127183,False,False,False,False,0.20033031784852262,0.20383518238056414,False,False,False,False,-10770.0,-6300.422587632918,False,False,False,False,786.3790048139928,False,False,False,False
2025-02-12 15:00:00+00:00,162.35,163.61,161.73,163.61,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9872380117741684,164.7879740456254,-1.1932016713056213,40.62372105109749,-2.9868961075444886,False,True,False,True,False,0.0,165.17790000000002,164.14335,0.0,0.0,0.0,0.0,0.9652335675899142,0.9484084332368751,False,False,False,False,-0.047700561993446085,0.07806731019355903,False,False,False,False,-11600.0,-6382.5865785223305,False,False,False,False,787.0552993130007,False,False,False,False
2025-02-12 16:00:00+00:00,163.28,164.045,162.5,163.89,982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9782120802125651,164.75244261286895,-0.8816519753891735,37.30450867504595,-5.947274739286719,False,True,False,True,False,0.0,165.14770000000001,164.1218,0.0,0.0,0.0,0.0,0.9677737181329293,0.9486842645428799,False,False,False,False,-0.04253957310739577,0.01776386854308163,False,False,False,False,-10618.0,-6448.251902886325,False,False,False,False,790.0776977732642,False,False,False,False
2025-02-12 17:00:00+00:00,163.89,164.32,163.675,164.3,963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9717087531255537,164.7446769287268,-0.4576236730362375,37.39315483231089,-5.947274739286719,False,True,False,True,False,0.0,165.1221,164.10377499999998,0.0,0.0,0.0,0.0,0.9731465265615891,0.9565090484530068,False,False,False,False,0.024134206174620507,0.02094903735885107,False,False,False,False,-9655.0,-6497.9689276477775,False,False,False,False,792.7586636992601,False,False,False,False
2025-02-12 18:00:00+00:00,164.23,164.23,163.355,163.355,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.990350802348159,164.7083463618594,-1.3665323021404006,34.88215677821029,-8.438712216286596,False,True,False,True,False,0.0,165.0843,164.08989999999997,0.0,0.0,0.0,0.0,0.9782590482573733,0.9514493967828421,False,False,False,False,0.005285559871217596,0.013117298615034334,False,False,False,False,-10718.0,-6563.39576597882,False,False,False,False,796.9484518589614,False,False,False,False
2025-02-12 19:00:00+00:00,163.335,163.94,162.5,163.69,1098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0002033892262918,164.66351361535726,-0.9733156534395717,34.97691571724276,-8.625754706017062,False,True,False,True,False,0.0,165.02810000000002,164.0779,0.0,0.0,0.0,0.0,0.9724705489180391,0.9494945275294512,False,False,False,False,-0.09832512530180812,-0.042603913343386896,False,False,False,False,-9620.0,-6610.784978909381,False,False,False,False,801.6159177216132,False,False,False,False
2025-02-12 20:00:00+00:00,163.785,164.1,162.905,163.0,4535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.021489695590785,164.5195946243271,-1.4876259945512667,33.29169154418863,-10.578702559243673,False,True,False,True,False,0.0,164.9835,164.062275,0.0,0.0,0.0,0.0,0.9685289809583603,0.9578572923205694,False,False,False,False,-0.06866220602806103,-0.05563305968572396,False,False,False,False,-14155.0,-6727.749552879777,False,False,False,False,859.4978414778673,False,False,False,False
