date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_valley_845,aVWAP_valley_803,aVWAP_valley_798,aVWAP_valley_777,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_679,aVWAP_valley_655,aVWAP_valley_632,aVWAP_valley_588,aVWAP_valley_535,aVWAP_valley_514,aVWAP_valley_474,aVWAP_valley_463,aVWAP_valley_386,aVWAP_valley_350,aVWAP_valley_316,aVWAP_valley_315,aVWAP_OB_bull_845,aVWAP_OB_bull_803,aVWAP_OB_bull_588,aVWAP_OB_bull_563,aVWAP_OB_bull_535,aVWAP_OB_bull_350,aVWAP_OB_bull_316,aVWAP_OB_bear_849,aVWAP_OB_bear_293,aVWAP_OB_bear_36,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 19:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.91760632487179,-11.76470588235292,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40.0,4.723069296537073,False,False,False,False,16.96365312078745,False,False,False,False
2024-12-24 20:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.36527862640178,-11.76470588235292,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40.0,4.029688377210916,False,False,False,False,16.70065074682175,False,False,False,False
2024-12-25 15:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.33039349408844,-11.76470588235292,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40.0,3.347057549657258,False,False,False,False,16.441725929041567,False,False,False,False
2024-12-25 16:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.30713673921288,-11.76470588235292,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40.0,2.6750101457866027,False,False,False,False,16.186815449521543,False,False,False,False
2024-12-25 17:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.958298902629174,-11.76470588235292,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40.0,2.0133820815108416,False,False,False,False,15.935857070459193,False,False,False,False
2024-12-25 18:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.05907367824003,15.351346192304035,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40.0,1.362011816681216,False,False,False,False,15.688789518979204,False,False,False,False
2024-12-25 19:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.45959019531394,11.724542083965623,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40.0,0.7207403156473988,False,False,False,False,15.445552472173325,False,False,False,False
2024-12-25 20:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.059934540029886,8.456768718400014,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40.0,0.08941100842805927,False,False,False,False,15.206086542372189,False,False,False,False
2024-12-26 15:00:00+00:00,3.39,3.41,3.39,3.405,606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.902836490546825,8.456768718400014,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,566.0,8.86321858969274,False,False,False,False,24.36568209985479,False,False,False,False
2024-12-26 16:00:00+00:00,3.405,3.405,3.385,3.395,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.96301932130867,-6.09247416234156,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,466.0,15.950610549542464,False,False,False,False,25.53830718357797,False,False,False,False
2024-12-26 17:00:00+00:00,3.395,3.41,3.385,3.395,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.33647454181656,-0.11228092418222957,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,466.0,22.928120463503046,False,False,False,False,28.894302421041875,False,False,False,False
2024-12-26 18:00:00+00:00,3.395,3.405,3.395,3.405,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.94402417140282,5.20077629238228,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,519.0,30.61915735554176,False,False,False,False,29.26803416645208,False,False,False,False
2024-12-26 19:00:00+00:00,3.405,3.415,3.395,3.4,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4033333333333338,,74.80024042886552,7.172625694925614,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24.0,29.77234871437057,False,False,False,False,37.23287084604197,False,False,False,False
2024-12-26 20:00:00+00:00,3.395,3.405,3.38,3.385,962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.394810631229236,,69.9529239726892,7.172625694925614,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-986.0,14.023940207171025,False,False,False,False,51.57034571664597,False,False,False,False
2024-12-27 15:00:00+00:00,3.39,3.395,3.34,3.34,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.391384708007225,,58.33374345242571,7.172625694925614,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1142.0,-3.898911578986665,False,False,False,False,53.189410124139826,False,False,False,False
2024-12-27 16:00:00+00:00,3.34,3.35,3.34,3.34,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.380147601476015,,50.587623105583376,17.221640764464112,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1142.0,-21.543889694041134,False,False,False,False,60.22523322299037,False,False,False,False
2024-12-27 17:00:00+00:00,3.34,3.355,3.335,3.335,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.376413300013883,,44.7746798379842,11.35317160547352,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1375.0,-42.52770535769941,False,False,False,False,62.90391177767269,False,False,False,False
2024-12-27 18:00:00+00:00,3.335,3.355,3.335,3.35,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.376216383947042,,44.413074133140825,10.329050229924405,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1359.0,-62.93812853044825,False,False,False,False,62.176719347011094,False,False,False,False
2024-12-27 19:00:00+00:00,3.35,3.35,3.33,3.345,477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3705217691776093,,43.35895430298814,8.319693309663968,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1836.0,-90.42745987106146,False,False,False,False,68.6080880393055,False,False,False,False
2024-12-27 20:00:00+00:00,3.34,3.35,3.34,3.345,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3642443981240233,,42.65620774955301,6.477440113636362,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1836.0,-117.49060002809927,False,False,False,False,82.18005566660308,False,False,False,False
2024-12-30 15:00:00+00:00,3.345,3.345,3.31,3.34,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.347425846567516,,41.28026171048804,3.9569551326553736,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1965.0,-146.1341566168109,False,False,False,False,82.90594627642318,False,False,False,False
2024-12-30 16:00:00+00:00,3.34,3.36,3.34,3.355,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3477917311729373,,44.09552732953377,3.9569551326553736,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1960.0,-174.2561076770154,False,False,False,False,81.69810214810653,False,False,False,False
2024-12-30 17:00:00+00:00,3.355,3.385,3.355,3.365,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3545567897703688,,47.986657561319674,3.9569551326553736,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1880.0,-200.701749418457,False,False,False,False,81.6717749830196,False,False,False,False
2024-12-30 18:00:00+00:00,3.365,3.37,3.36,3.365,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.360924892855974,,50.580744382510275,3.9569551326553736,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1880.0,-226.7373812104189,False,False,False,False,86.74663118483325,False,False,False,False
2024-12-30 19:00:00+00:00,3.365,3.37,3.34,3.355,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3602619188495018,,49.8555655085458,3.9569551326553736,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2108.0,-255.90424351723414,False,False,False,False,88.93660589514592,False,False,False,False
2024-12-30 20:00:00+00:00,3.35,3.365,3.34,3.35,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.358723495734738,,48.256577292229295,3.9569551326553736,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2571.0,-291.7972009820832,False,False,False,False,94.73603836188784,False,False,False,False
2024-12-31 15:00:00+00:00,3.385,3.415,3.385,3.385,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3949999999999996,,,#000000,,3.3709004538834386,,53.64662138703753,3.9569551326553736,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2564.0,-327.025151354454,False,False,False,False,93.37578970511439,False,False,False,False
2024-12-31 16:00:00+00:00,3.385,3.385,3.355,3.355,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3675301204819275,,,#000000,,3.361927569620498,,51.79176118557051,3.9569551326553736,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2640.0,-362.88522652725317,False,False,False,False,93.106397616663,False,False,False,False
2024-12-31 17:00:00+00:00,3.355,3.37,3.335,3.35,626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.353523742360131,,,#000000,,3.3564238156212043,,49.82742296873846,3.9569551326553736,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3266.0,-407.8947578989237,False,False,False,False,101.36831393268372,False,False,False,False
2024-12-31 18:00:00+00:00,3.35,3.35,3.33,3.34,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3473193384223916,,,#000000,,3.3525775783052585,,47.09964304317391,3.9569551326553736,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3867.0,-461.5242965361497,False,False,False,False,109.11454162364986,False,False,False,False
2024-12-31 19:00:00+00:00,3.34,3.35,3.325,3.345,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3465093912649917,,,#000000,,3.3489471543303195,,46.245121299738955,3.576284784516048,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3704.0,-511.7952376751241,False,False,False,False,109.94997508684908,False,False,False,False
2024-12-31 20:00:00+00:00,3.345,3.35,3.325,3.335,1943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3409109094457454,,,#000000,,3.3440941798205466,,44.1861671309411,1.1753356884853474,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5647.0,-591.4108153855873,False,False,False,False,138.3693553180607,False,False,False,False
2025-01-01 15:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3409109094457454,,,#000000,,3.3440941798205466,,42.81353101840919,-0.5584803085241674,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5647.0,-669.7920430540278,False,False,False,False,136.22409399530008,False,False,False,False
2025-01-01 16:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3409109094457454,,,#000000,,3.3440941798205466,,41.89844027672126,-1.8783366490316382,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5647.0,-746.9580578903995,False,False,False,False,134.1120925380086,False,False,False,False
2025-01-01 17:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3409109094457454,,,#000000,,3.3440941798205466,,41.28837978226264,-2.9353700002587857,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5647.0,-822.9277004037266,False,False,False,False,132.0328352893573,False,False,False,False
2025-01-01 18:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3409109094457454,,,#000000,,3.3440941798205466,,40.88167278595689,-3.8185189339649597,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5647.0,-897.7195190021184,False,False,False,False,129.98581458719673,False,False,False,False
2025-01-01 19:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3409109094457454,,,#000000,,3.3440941798205466,,40.61053478841972,-4.579458302887808,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5647.0,-971.3517745214654,False,False,False,False,127.97053064010841,False,False,False,False
2025-01-01 20:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3409109094457454,,,#000000,,3.3440941798205466,,40.429776123394944,-5.248014255444637,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5647.0,-1043.8424446839233,False,False,False,False,125.98649140537805,False,False,False,False
2025-01-02 15:00:00+00:00,3.365,3.365,3.32,3.335,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.340794197719925,,,#000000,,3.3431249663273768,,40.309270346711756,-5.841548103326446,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5647.0,-1115.2092284872733,False,False,False,False,131.81615820529467,False,False,False,False
2025-01-02 16:00:00+00:00,3.335,3.335,3.32,3.325,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3393271576700214,,,#000000,,3.340709529815645,,37.494857566765816,-8.831224832843375,False,True,False,True,False,0.0,3.3522000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6101.0,-1192.508310216153,False,False,False,False,136.8112565276932,False,False,False,False
2025-01-02 17:00:00+00:00,3.325,3.33,3.285,3.29,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.338443898443898,,,#000000,,3.3394134754894838,,30.877982001762817,-15.045538473087142,False,True,False,True,False,0.0,3.3510000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6206.0,-1270.236863546135,False,False,False,False,136.31805875207004,False,False,False,False
2025-01-02 18:00:00+00:00,3.29,3.29,3.25,3.255,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.337313246829411,,,#000000,,3.337765924157008,,24.50081329333677,-20.690409859830673,False,True,False,True,False,0.0,3.3491000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6276.0,-1347.8455943438694,False,False,False,False,135.28987179467362,False,False,False,False
2025-01-02 19:00:00+00:00,3.255,3.27,3.24,3.26,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3324781200468605,,,#000000,,3.3313479232636127,,21.749134960369044,-22.89060114749812,False,True,False,True,False,0.0,3.3472999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5986.0,-1419.754964974197,False,False,False,False,137.68847843351588,False,False,False,False
2025-01-02 20:00:00+00:00,3.26,3.27,3.24,3.24,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.323174370261677,,,#000000,,3.3207216816834104,,18.904160938508653,-25.312536613865607,False,True,False,True,False,0.0,3.3451,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6601.0,-1500.084345362194,False,False,False,False,145.08865706245362,False,False,False,False
2025-01-03 15:00:00+00:00,3.245,3.26,3.22,3.255,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3204615203021715,,,#000000,,3.3057197629879984,,20.942701107550313,-25.312536613865607,False,True,False,True,False,0.0,3.3432,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6405.0,-1576.1295493100667,False,False,False,False,145.87798020877216,False,False,False,False
2025-01-03 16:00:00+00:00,3.26,3.265,3.235,3.255,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.313855100298762,,,#000000,,3.3011288689272127,,22.30172788691142,-25.312536613865607,False,True,False,True,True,0.0,3.3413,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6405.0,-1650.995757847895,False,False,False,False,152.91863167840359,False,False,False,False
2025-01-03 17:00:00+00:00,3.255,3.28,3.25,3.255,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.310225614296351,,,#000000,,3.2990953888544507,,23.207745739818822,-25.312536613865607,False,True,False,True,True,0.0,3.3391999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6405.0,-1724.701249974284,False,False,False,False,157.788110257033,False,False,False,False
2025-01-03 18:00:00+00:00,3.265,3.3,3.265,3.295,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.309811997073884,,,#000000,,3.2993366092198753,,32.32410981478929,-24.229313941471172,False,True,False,True,True,0.0,3.3381,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6285.0,-1795.403556176233,False,False,False,False,157.20224808250535,False,False,False,False
2025-01-03 19:00:00+00:00,3.295,3.31,3.285,3.305,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.309655197235819,,,#000000,,3.299861901622585,,39.842389404365875,-17.582464132909834,False,True,False,True,True,0.0,3.3373000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6174.0,-1863.2887723595472,False,False,False,False,156.48593415874558,False,False,False,False
2025-01-03 20:00:00+00:00,3.29,3.31,3.275,3.295,860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3078569903493036,,,#000000,,3.301061883154851,,43.21667037983118,-14.806332173349787,False,True,False,True,True,0.0,3.3363,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7034.0,-1943.4548379043604,False,False,False,False,167.39312897798985,False,False,False,False
2025-01-06 15:00:00+00:00,3.305,3.32,3.265,3.295,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.306959735576923,,,#000000,,3.3001054874278517,,45.46619103014138,-12.84365885612273,False,False,False,True,True,0.0,3.3353,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7034.0,-2022.3780187120446,False,False,False,False,172.7668789163156,False,False,False,False
2025-01-06 16:00:00+00:00,3.295,3.32,3.285,3.295,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3066710829493084,,,#000000,,3.3007261400324865,,46.965871463681516,-11.34513476365926,False,False,False,False,True,0.0,3.3343000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7034.0,-2100.0775843134084,False,False,False,False,175.66971800288434,False,False,False,False
2025-01-06 17:00:00+00:00,3.295,3.3,3.29,3.295,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3064339729119636,,,#000000,,3.3005106181072414,,47.96565841937494,-10.113626312730617,False,False,False,False,True,0.0,3.3333,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7034.0,-2176.572505486844,False,False,False,False,175.73685415787835,False,False,False,False
2025-01-06 18:00:00+00:00,3.295,3.305,3.28,3.285,613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.305370526760266,,,#000000,,3.299373334078577,,46.54310499265863,-10.113626312730617,False,False,False,True,True,0.0,3.3321000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7647.0,-2261.3853348591406,False,False,False,False,182.51612773682598,False,False,False,False
2025-01-06 19:00:00+00:00,3.285,3.29,3.28,3.285,1178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.303117547648108,,,#000000,,3.2972612717407834,,45.59473604151441,-10.113626312730617,False,False,False,True,True,0.0,3.3309,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7647.0,-2344.88323664427,False,False,False,False,197.94998622152633,False,False,False,False
