date,Open,High,Low,Close,Volume,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_557,aVWAP_valley_529,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_421,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_315,aVWAP_valley_293,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_111,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_29,aVWAP_valley_28,aVWAP_OB_bull_616,aVWAP_OB_bull_599,aVWAP_OB_bull_588,aVWAP_OB_bull_243,aVWAP_OB_bull_58,aVWAP_OB_bull_3,aVWAP_OB_bear_534,aVWAP_OB_bear_330,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-24 16:00:00+00:00,65.05,65.64,65.05,65.5,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59781874039938,65.59781874039938,65.58181339352896,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28247361887027,65.28247361887027,65.28247361887027,65.28247361887027,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.03965938069216,63.99955589849108,63.99955589849108,63.99955589849108,63.94714444975314,64.03322617561382,64.03322617561382,64.03322617561382,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.72133389894419,63.72133389894419,,,,65.28642435538987,63.95382793764988,61.4634861782793,,,,65.3323332457978,#000000,2.3822736263138604,65.52651995010811,-0.011132201530159562,44.028153114416035,-11.474953462253204,False,True,False,True,False,8.643979630211607,64.9151,63.459399999999995,0.0,0.0,0.0,0.0,1.124483233807992,0.815342214056041,False,False,False,False,0.19916463942840223,0.19075772990351372,False,False,False,False,2351.0,2613.394537332244,False,False,False,False,17.084709793790324,False,False,False,False
2024-07-25 16:00:00+00:00,65.5,65.5,65.5,65.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59781874039938,65.59781874039938,65.58181339352896,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28247361887027,65.28247361887027,65.28247361887027,65.28247361887027,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.03965938069216,63.99955589849108,63.99955589849108,63.99955589849108,63.94714444975314,64.03322617561382,64.03322617561382,64.03322617561382,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.72133389894419,63.72133389894419,,,,65.28642435538987,63.95382793764988,61.4634861782793,,,,65.3323332457978,#000000,2.389206183900659,65.52651995010811,-0.011099900162158881,45.417511097370046,-11.474953462253204,False,True,False,True,False,8.643979630211607,64.9993,63.4639,0.0,0.0,0.0,0.0,1.145153881488286,0.8217730822232436,False,False,False,False,0.21693414375585418,0.20384593682968394,False,False,False,False,2351.0,2609.3264049705035,False,False,False,False,16.81983057218117,False,False,False,False
2024-07-26 16:00:00+00:00,65.5,65.5,65.5,65.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59781874039938,65.59781874039938,65.58181339352896,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28247361887027,65.28247361887027,65.28247361887027,65.28247361887027,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.03965938069216,63.99955589849108,63.99955589849108,63.99955589849108,63.94714444975314,64.03322617561382,64.03322617561382,64.03322617561382,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.72133389894419,63.72133389894419,,,,65.28642435538987,63.95382793764988,61.4634861782793,,,,65.3323332457978,#000000,2.3835327460203506,65.52651995010811,-0.011126320858141673,46.34374975267272,-11.324913342004294,False,True,False,True,False,8.643979630211607,65.0835,63.4684,0.0,0.0,0.0,0.0,1.145153881488286,0.8217730822232436,False,False,False,False,0.21693414375585418,0.21039004029276906,False,False,False,False,2351.0,2605.321344428325,False,False,False,False,16.55905800517061,False,False,False,False
2024-07-29 16:00:00+00:00,65.5,65.5,65.5,65.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59781874039938,65.59781874039938,65.58181339352896,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28642435538987,65.28247361887027,65.28247361887027,65.28247361887027,65.28247361887027,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98637124183007,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.98486154649947,64.03965938069216,63.99955589849108,63.99955589849108,63.99955589849108,63.94714444975314,64.03322617561382,64.03322617561382,64.03322617561382,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.95382793764988,63.72133389894419,63.72133389894419,,,,65.28642435538987,63.95382793764988,61.4634861782793,,,,65.3323332457978,#000000,2.376657208451915,65.52651995010811,-0.011158508687663982,46.96124218954117,-10.087128401967256,False,True,False,True,True,8.643979630211607,65.16770000000001,63.4729,0.0,0.0,0.0,0.0,1.145153881488286,0.8217730822232436,False,False,False,False,0.21693414375585418,0.21366209202431163,False,False,False,False,2351.0,2601.378377848041,False,False,False,False,16.302328423695094,False,False,False,False
2024-07-30 16:00:00+00:00,65.5,66.29,65.5,66.29,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.60076277650649,65.60076277650649,65.58480568011959,65.28848822800495,65.28848822800495,65.28848822800495,65.28848822800495,65.28848822800495,65.28848822800495,65.28848822800495,65.28848822800495,65.28848822800495,65.28848822800495,65.28848822800495,65.28848822800495,65.28848822800495,65.28848822800495,65.28848822800495,65.28848822800495,65.28848822800495,65.28848822800495,65.2845465800062,65.2845465800062,65.2845465800062,65.2845465800062,64.9888132498696,64.9888132498696,64.9888132498696,64.9888132498696,64.9888132498696,64.9888132498696,64.9888132498696,64.9888132498696,64.9873051863435,64.9873051863435,64.9873051863435,64.9873051863435,64.9873051863435,64.9873051863435,64.9873051863435,64.9873051863435,64.9873051863435,64.9873051863435,64.9873051863435,64.9873051863435,64.9873051863435,64.9873051863435,64.04291143844335,64.00267933573018,64.00267933573018,64.00267933573018,63.95012086513994,64.03509094688701,64.03509094688701,64.03509094688701,63.95569032644504,63.95569032644504,63.95569032644504,63.95569032644504,63.95569032644504,63.95569032644504,63.95569032644504,63.95569032644504,63.95569032644504,63.95569032644504,63.95569032644504,63.95569032644504,63.95569032644504,63.95569032644504,63.95569032644504,63.723288122821884,63.723288122821884,,,,65.28848822800495,63.95569032644504,61.465936865974456,,,,65.33453155546086,#000000,2.377497914475068,65.53003837994248,0.31964764950185764,52.562108566077455,-4.367426637396363,False,True,True,False,True,13.498185693290033,65.2677,63.48135,0.0,0.0,0.0,0.0,1.140070921985815,0.7929964539007096,False,False,False,False,0.2628632851262878,0.23826268857529972,False,False,False,False,2354.0,2597.543054160474,False,False,False,False,16.096090773715325,False,False,False,False
2024-07-31 16:00:00+00:00,66.29,66.775,66.29,66.775,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.60766666666666,65.60766666666666,65.59167780252413,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.28823765432098,65.28823765432098,65.28823765432098,65.28823765432098,64.99261774655217,64.99261774655217,64.99261774655217,64.99261774655217,64.99261774655217,64.99261774655217,64.99261774655217,64.99261774655217,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.0471114742193,64.00669572649572,64.00669572649572,64.00669572649572,63.953927266952505,64.0375005192108,64.0375005192108,64.0375005192108,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.72573593073592,63.72573593073592,,,,65.29217176397898,63.958076002393774,61.46869982704121,,,,65.33869655617501,"rgba(38, 166, 154, 0.5)",2.3836512891923674,65.605086382454,0.4908073688674459,58.37209305209958,1.2147954565046533,False,True,True,False,True,16.193157995838586,65.37740000000001,63.491375000000005,0.0,0.0,0.0,0.0,1.1714037752223907,0.7763072249945763,False,False,False,False,0.339442982893328,0.28885283573431386,False,False,False,False,2357.0,2593.8137044835676,False,False,False,False,15.893050606680978,False,False,False,False
2024-08-01 16:00:00+00:00,66.775,66.775,66.775,66.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.60766666666666,65.60766666666666,65.59167780252413,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.29217176397898,65.28823765432098,65.28823765432098,65.28823765432098,65.28823765432098,64.99261774655217,64.99261774655217,64.99261774655217,64.99261774655217,64.99261774655217,64.99261774655217,64.99261774655217,64.99261774655217,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.99111024440978,64.0471114742193,64.00669572649572,64.00669572649572,64.00669572649572,63.953927266952505,64.0375005192108,64.0375005192108,64.0375005192108,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.958076002393774,63.72573593073592,63.72573593073592,,,,65.29217176397898,63.958076002393774,61.46869982704121,,,,65.33869655617501,"rgba(38, 166, 154, 0.5)",2.3707587070064333,65.605086382454,0.49347646139123785,62.245416042780995,4.841310120984211,False,False,True,False,True,16.193157995838586,65.4871,63.504325,0.0,0.0,0.0,0.0,1.1924495552180514,0.7763072249945763,False,False,False,False,0.3428282425172797,0.3158405391257968,False,False,False,False,2357.0,2590.1421741814966,False,False,False,False,15.646646721306078,False,False,False,False
2024-08-02 16:00:00+00:00,66.775,66.775,65.915,65.915,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.6103544494721,65.6103544494721,65.59438285291944,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.28992606284658,65.28992606284658,65.28992606284658,65.28992606284658,64.99450246817355,64.99450246817355,64.99450246817355,64.99450246817355,64.99450246817355,64.99450246817355,64.99450246817355,64.99450246817355,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.04945593035909,64.00894467213115,64.00894467213115,64.00894467213115,63.956066952244946,64.03884806973848,64.03884806973848,64.03884806973848,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.727133182844234,63.727133182844234,,,,65.29385445575085,63.959417862838905,61.47039289334049,,,,65.3405308749814,#000000,2.3439528252178663,65.68176165889415,0.0995064143768256,58.333329636392776,4.841310120984211,False,True,True,False,False,9.367476793891548,65.5796,63.51745,0.0,0.0,0.0,0.0,1.1495503032838315,0.7843547375026149,False,False,False,False,0.2924732813414782,0.3041569102336375,False,False,False,False,2355.0,2586.4965590779075,False,False,False,False,15.435070803146294,False,False,False,False
2024-08-05 16:00:00+00:00,65.915,65.915,65.915,65.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.6103544494721,65.6103544494721,65.59438285291944,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.28992606284658,65.28992606284658,65.28992606284658,65.28992606284658,64.99450246817355,64.99450246817355,64.99450246817355,64.99450246817355,64.99450246817355,64.99450246817355,64.99450246817355,64.99450246817355,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.04945593035909,64.00894467213115,64.00894467213115,64.00894467213115,63.956066952244946,64.03884806973848,64.03884806973848,64.03884806973848,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.727133182844234,63.727133182844234,,,,65.29385445575085,63.959417862838905,61.47039289334049,,,,65.3405308749814,#000000,2.3145972681037805,65.68176165889415,0.10076843359317499,55.72527203213396,4.841310120984211,False,True,True,False,False,9.367476793891548,65.6721,63.530725000000004,0.0,0.0,0.0,0.0,1.1495503032838315,0.8203304747960681,False,False,False,False,0.24352158962019982,0.27383924992691866,False,False,False,False,2355.0,2582.907465138715,False,False,False,False,15.1957673798417,False,False,False,False
2024-08-06 16:00:00+00:00,65.915,65.915,65.915,65.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.6103544494721,65.6103544494721,65.59438285291944,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.29385445575085,65.28992606284658,65.28992606284658,65.28992606284658,65.28992606284658,64.99450246817355,64.99450246817355,64.99450246817355,64.99450246817355,64.99450246817355,64.99450246817355,64.99450246817355,64.99450246817355,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.9929958463136,64.04945593035909,64.00894467213115,64.00894467213115,64.00894467213115,63.956066952244946,64.03884806973848,64.03884806973848,64.03884806973848,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.959417862838905,63.727133182844234,63.727133182844234,,,,65.29385445575085,63.959417862838905,61.47039289334049,,,,65.3405308749814,#000000,2.297257897330384,65.68176165889415,0.10152901917407861,53.98656696262809,11.697568918659393,False,True,True,False,False,9.367476793891548,65.7646,63.544,0.0,0.0,0.0,0.0,1.1495503032838315,0.8203304747960681,False,False,False,False,0.24352158962019982,0.25868041977355927,False,False,False,False,2355.0,2579.3740160667967,False,False,False,False,14.960174087130975,False,False,False,False
2024-08-07 16:00:00+00:00,65.915,65.915,65.17,65.17,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.47002233049128,65.47002233049128,65.46642438925903,65.35934093233962,65.35934093233962,65.35934093233962,65.35934093233962,65.35934093233962,65.35934093233962,65.35934093233962,65.35934093233962,65.35934093233962,65.35934093233962,65.35934093233962,65.35934093233962,65.35934093233962,65.35934093233962,65.35934093233962,65.35934093233962,65.35934093233962,65.35934093233962,65.35744960560912,65.35744960560912,65.35744960560912,65.35744960560912,65.19933413881057,65.19933413881057,65.19933413881057,65.19933413881057,65.19933413881057,65.19933413881057,65.19933413881057,65.19933413881057,65.19847289318304,65.19847289318304,65.19847289318304,65.19847289318304,65.19847289318304,65.19847289318304,65.19847289318304,65.19847289318304,65.19847289318304,65.19847289318304,65.19847289318304,65.19847289318304,65.19847289318304,65.19847289318304,64.59015799868334,64.54551395939086,64.54551395939086,64.54551395939086,64.48763909926284,64.41404805077062,64.41404805077062,64.41404805077062,64.34469483568076,64.34469483568076,64.34469483568076,64.34469483568076,64.34469483568076,64.34469483568076,64.34469483568076,64.34469483568076,64.34469483568076,64.34469483568076,64.34469483568076,64.34469483568076,64.34469483568076,64.34469483568076,64.34469483568076,64.15492411467116,64.15492411467116,,,,65.35934093233962,64.34469483568076,62.168011583959164,,,,65.37576324500075,#000000,2.2727297017677373,65.45411238958147,-0.12500931780866087,48.52430210702012,6.433059583089488,False,True,False,True,False,3.9299059919211814,65.8422,63.553549999999994,0.0,0.0,0.0,0.0,1.1148073022312368,0.8257606490872215,False,False,False,False,0.20202983261324678,0.23035512619340304,False,False,False,False,1155.0,2557.290697988242,False,False,False,False,33.33288456640026,False,False,False,False
2024-08-08 16:00:00+00:00,65.13,65.34,65.13,65.34,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.27,65.45853999234596,65.45853999234596,65.45520654863887,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.3537783375315,65.3537783375315,65.3537783375315,65.3537783375315,65.20206994450896,65.20206994450896,65.20206994450896,65.20206994450896,65.20206994450896,65.20206994450896,65.20206994450896,65.20206994450896,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,64.61182281708093,64.56779212792128,64.56779212792128,64.56779212792128,64.5106429481525,64.43301861702128,64.43301861702128,64.43301861702128,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.17794384805944,64.17794384805944,,,,65.35558868822623,64.36461958082113,62.213026653122434,,,,65.36658527724751,#000000,2.2476237963079364,65.43249284849698,-0.04115139226097694,46.163489722922094,4.118541671182854,False,True,False,True,False,4.980691929000219,65.9232,63.56269999999999,0.0,0.0,0.0,0.0,1.1230706742485776,0.8489033306255082,False,False,False,False,0.16829394198575978,0.1993245340895814,False,False,False,False,1255.0,2537.10014453106,False,False,False,False,34.36648325529328,False,False,False,False
2024-08-09 16:00:00+00:00,65.34,65.34,65.34,65.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.27,65.45853999234596,65.45853999234596,65.45520654863887,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.35558868822623,65.3537783375315,65.3537783375315,65.3537783375315,65.3537783375315,65.20206994450896,65.20206994450896,65.20206994450896,65.20206994450896,65.20206994450896,65.20206994450896,65.20206994450896,65.20206994450896,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,65.20124097007223,64.61182281708093,64.56779212792128,64.56779212792128,64.56779212792128,64.5106429481525,64.43301861702128,64.43301861702128,64.43301861702128,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.36461958082113,64.17794384805944,64.17794384805944,,,,65.35558868822623,64.36461958082113,62.213026653122434,,,,65.36658527724751,#000000,2.2209039491502827,65.43249284849698,-0.041646487472977736,44.589614800190084,2.4134806249961045,False,True,False,True,False,4.980691929000219,65.91760000000001,63.5737,0.0,0.0,0.0,0.0,1.1316003249390736,0.839155158407799,False,False,False,False,0.1797671710995787,0.18954585259458007,False,False,False,False,1255.0,2517.2226229104235,False,False,False,False,33.83366956141276,False,False,False,False
