date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_331,aVWAP_peak_280,aVWAP_peak_226,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_167,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_70,aVWAP_peak_34,aVWAP_valley_437,aVWAP_valley_408,aVWAP_valley_378,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_147,aVWAP_valley_130,aVWAP_valley_117,aVWAP_valley_92,aVWAP_valley_42,aVWAP_OB_bull_378,aVWAP_OB_bear_331,aVWAP_OB_bear_280,aVWAP_OB_bear_70,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,27.62,27.725,27.13,27.61,66996.0,,,,,,,,,,,,25.441436296034087,,,,,,,,,,,,,,,25.347685720388768,,,,,23.213222338103982,25.394561008211426,25.441436296034087,25.347685720388768,#000000,,25.394561008211426,,64.40853063050557,8.411537056361794,False,False,True,False,True,20.0,24.3348,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1614846.0,675892.0100557287,False,False,False,False,64441.261126588346,False,False,False,False
2024-01-31 17:00:00+00:00,27.125,27.69,26.71,26.795,53508.0,,,,,,,,,,,,25.49356266291931,,,,,,,,,,,,,,,25.427878948933174,,,,,23.256552000548858,25.460720805926243,25.49356266291931,25.427878948933174,#000000,,25.460720805926243,,61.99678404800248,8.411537056361794,False,False,True,False,True,20.0,24.5211,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1561338.0,689619.8548610662,False,False,False,False,64271.75320214512,False,False,False,False
2024-02-01 17:00:00+00:00,26.58,27.58,26.58,27.455,51950.0,,,,,,,,,,,,25.54529774474212,,,,,,,,,,,,,,,25.504954272025792,,,,,23.29920993527888,25.525126008383957,25.54529774474212,25.504954272025792,#000000,,25.525126008383957,,62.000039759045606,8.411537056361794,False,False,True,False,True,20.0,24.720600000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1613288.0,703940.2912198093,False,False,False,False,64080.718268778524,False,False,False,False
2024-02-02 17:00:00+00:00,28.17,28.275,27.48,27.545,70652.0,,,,,,,,,,,,25.63301529716184,,,,,,,,,,,,,,,25.63092947353484,,,,,23.363900058001555,25.63197238534834,25.63301529716184,25.63092947353484,#000000,,25.63197238534834,,62.21774104964856,8.411537056361794,False,False,True,False,True,20.0,24.912999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1683940.0,719134.0851543859,False,False,False,False,64182.59860569668,False,False,False,False
2024-02-05 17:00:00+00:00,27.25,27.77,27.24,27.565,80159.0,,,,,,,,,,,,25.714144541423668,,,,,,,,,,,,,,,25.743508933953922,,,,,23.43115692635652,25.728826737688795,25.714144541423668,25.743508933953922,#000000,,25.728826737688795,,62.41561654859018,8.411537056361794,False,False,True,False,True,20.0,25.108800000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1764099.0,735335.0915861009,False,False,False,False,64430.294751344794,False,False,False,False
2024-02-06 17:00:00+00:00,26.66,27.51,26.525,27.475,43012.0,,,,,,,,,,,,25.74688886129079,,,,,,,,,,,,,,,25.78759837557514,,,,,23.463304834067024,25.767243618432964,25.74688886129079,25.78759837557514,#000000,,25.767243618432964,,62.10790698816431,8.411537056361794,False,False,True,False,True,20.0,25.3037,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1721087.0,750618.0669103474,False,False,False,False,64098.22816605263,False,False,False,False
2024-02-07 17:00:00+00:00,28.385,28.525,28.11,28.225,47365.0,,,,,,,,,,,,25.808272964627022,,,,,,,,,,,,,,,25.869855984079646,,,,,23.50854669186677,25.839064474353336,25.808272964627022,25.869855984079646,#000000,,25.839064474353336,,64.01393252847038,9.858717722587123,False,False,True,False,True,20.0,25.486600000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1768452.0,766398.437966001,False,False,False,False,63838.798272005304,False,False,False,False
2024-02-08 17:00:00+00:00,29.07,29.3,28.885,29.025,49117.0,,,,,,,,,,,,25.8880231138647,,,,,,,,,,,,,,,25.975480673622684,,,,,23.562120108006418,25.931751893743694,25.8880231138647,25.975480673622684,#000000,,25.931751893743694,,67.05242476392198,12.931732120503398,False,False,True,False,True,20.0,25.6847,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1817569.0,782695.655982032,False,False,False,False,63610.55333755561,False,False,False,False
2024-02-09 17:00:00+00:00,29.915,30.195,29.485,29.69,55278.0,,,,,,,,,,,,25.99251918645305,,,,,,,,,,,,,,,26.11210127029811,,,,,23.628914312607293,26.05231022837558,25.99251918645305,26.11210127029811,#000000,,26.05231022837558,,70.27435891236239,16.018394743813914,True,False,True,False,True,20.0,25.881999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1872847.0,799597.2272071167,False,False,False,False,63481.36646410514,False,False,False,False
2024-02-12 17:00:00+00:00,29.995,30.04,29.505,29.7,79212.0,,,,,,,,,,,,26.131323703045677,,,,,,,,,,,,,,,26.289614324432204,,,,,23.721538333610727,26.21046901373894,26.131323703045677,26.289614324432204,#000000,,26.21046901373894,,72.43981024391226,18.050965732867596,True,False,True,False,True,20.0,26.071399999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1952059.0,817464.8515915024,False,False,False,False,63725.25225535932,False,False,False,False
2024-02-13 17:00:00+00:00,29.3,29.395,28.625,29.0,36169.0,,,,,,,,,,,,26.17904003925651,,,,,,,,,,,,,,,26.348858793332255,,,,,23.75781465904747,26.26394941629438,26.17904003925651,26.348858793332255,#000000,,26.26394941629438,,70.02531083332782,18.050965732867596,True,False,True,False,False,20.0,26.250999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1915890.0,834494.6988536497,False,False,False,False,63298.02353822197,False,False,False,False
2024-02-14 17:00:00+00:00,30.27,30.4,29.985,30.0,89645.0,,,,,,,,,,,30.12833333333333,26.33506033814628,,,,,,,,,,,,,,,26.542640365542088,,,,30.12833333333333,23.86437755276643,27.668678012340564,28.231696835739804,26.542640365542088,#000000,,27.668678012340564,,70.67838205228132,18.050965732867596,True,False,True,False,False,20.0,26.3844,,-1.0,30.4,29.985,0.0,0,,,False,False,False,False,,,False,False,False,False,2005535.0,852650.362437314,False,False,False,False,63706.503793443335,False,False,False,False
2024-02-15 17:00:00+00:00,29.97,30.03,29.725,29.995,58394.0,,,,,,,,,,,30.044841393146395,26.424916332624434,,,,,,,,,,,,,,,26.651684915208804,,,,30.044841393146395,23.929613426915942,27.707147546993212,28.234878862885417,26.651684915208804,#000000,,27.707147546993212,,71.08746658203779,18.050965732867596,True,False,True,False,False,20.0,26.5174,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1947141.0,869619.2095313091,False,False,False,False,63624.13939354499,False,False,False,False
2024-02-16 17:00:00+00:00,29.73,29.97,29.51,29.515,45968.0,,,,,,,,,,,29.9548418098316,26.487667137978306,,,,,,,,,,,,,,,26.7264461618646,,,,29.9548418098316,23.977868995369697,27.722985036558168,28.221254473904953,26.7264461618646,#000000,,27.722985036558168,,68.82353823541207,18.050965732867596,True,False,True,False,False,20.0,26.6274,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1901173.0,885612.2915540795,False,False,False,False,63350.40079829623,False,False,False,False
2024-02-19 17:00:00+00:00,29.515,29.515,29.515,29.515,0.0,,,,,,,,,,,29.9548418098316,26.487667137978306,,,,,,,,,,,,,,,26.7264461618646,,,,29.9548418098316,23.977868995369697,27.722985036558168,28.221254473904953,26.7264461618646,#000000,,27.722985036558168,,67.31425267099493,21.584634518814212,True,False,True,False,False,20.0,26.7265,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1901173.0,901357.418816807,False,False,False,False,62368.2240417335,False,False,False,False
2024-02-20 17:00:00+00:00,28.89,29.215,28.745,29.145,46414.0,,,,,,,,,,,29.777263570985895,26.536524670941166,,,,,,,,,,,,,,,26.78286444997077,,,,29.777263570985895,24.02046888368897,27.69888423063261,28.15689412096353,26.78286444997077,#000000,4.3653348839062325,27.69888423063261,0.3312725845384308,64.30233557609446,18.670249143618562,True,False,True,False,False,20.0,26.8015,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1854759.0,916138.8386801123,False,False,False,False,62120.87173100895,False,False,False,False
2024-02-21 17:00:00+00:00,26.355,26.44,25.34,25.605,131565.0,,,,,,,,,,,28.36880597656901,26.498288806532006,,,,,,,,,,,,,,,26.718864511839094,,,,28.36880597656901,24.06185275265336,27.195319764980038,27.43354739155051,26.718864511839094,#000000,4.252031429714422,26.845239823735028,-0.29168171596001713,52.545911479841266,7.977171214900807,False,True,False,False,False,7.08673240770764,26.795400000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1723194.0,928651.3218013508,False,False,False,False,63197.524882466176,False,False,False,False
2024-02-22 17:00:00+00:00,26.34,26.455,26.19,26.335,55734.0,,,,,,,,,,,28.10270527447863,26.4946200912002,,,,,,,,,,,,,,,26.70838819335676,,,,28.10270527447863,24.084008701683096,27.10190451967853,27.298662682839414,26.70838819335676,#000000,4.125074044653485,26.81473000242101,-0.11629609486471792,47.1750711604091,3.6067060852321546,False,True,False,True,False,9.2429222555776,26.8073,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1778928.0,941833.9059594694,False,False,False,False,63081.81131839693,False,False,False,False
2024-02-23 17:00:00+00:00,26.95,27.48,26.95,27.275,36488.0,,,,,,,,,,,28.034501301140867,26.50483864397086,,,,,,,,,,,,,,,26.717439155495263,,,,28.034501301140867,24.10406091412759,27.085593033535662,27.269669972555864,26.717439155495263,#000000,4.007579387803757,26.854744823858773,0.1048650907378617,46.37526021076809,3.2698509550109804,False,True,False,True,False,11.876245135658884,26.8246,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1815416.0,955377.8143942063,False,False,False,False,62669.50416617372,False,False,False,False
2024-02-26 17:00:00+00:00,28.02,28.24,27.925,28.01,59903.0,,,,,,,,,,,28.037225171131052,26.539258763490853,,,,,,,,,,,,,,,26.754236172987742,,,,28.037225171131052,24.14494614232284,27.110240035869882,27.288241967310952,26.754236172987742,#000000,3.898625042912592,26.973325305786638,0.26590777076599365,47.74719896171966,3.2698509550109804,False,True,False,True,False,13.830712571623998,26.849899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1875319.0,969640.4684346062,False,False,False,False,62626.61262871366,False,False,False,False
2024-02-27 17:00:00+00:00,28.56,28.6,28.115,28.49,39861.0,,,,,,,,,,,28.062983546464483,26.56631832297363,,,,,,,,,,,,,,,26.783779938220505,,,,28.062983546464483,24.174032999946522,27.137693935886205,27.314650934719054,26.783779938220505,#000000,3.817994320403138,27.05055887913839,0.3770149979452091,49.82799045994775,3.2698509550109804,False,True,False,False,True,15.067306844029488,26.869699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1915180.0,984299.9960557751,False,False,False,False,62273.657394159956,False,False,False,False
2024-02-28 17:00:00+00:00,28.865,28.97,28.105,28.23,94387.0,,,,,,,,,,,28.11631845492606,26.628470309304745,,,,,,,,,,,,,,,26.851041438744723,,,,28.11631845492606,24.241878816623434,27.198610067658507,27.372394382115402,26.851041438744723,#000000,3.731141062815854,27.189170343470717,0.2789574660958488,50.47223126527902,3.2698509550109804,False,True,False,False,True,14.072036131789982,26.904500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1820793.0,997268.879837856,False,False,False,False,62771.53867487066,False,False,False,False
2024-02-29 17:00:00+00:00,28.035,28.33,27.885,28.19,43029.0,,,,,,,,,,,28.11746453698476,26.650971780568035,,,,,,,,,,,,,,,26.874449789421057,,,,28.11746453698476,24.269934498767356,27.214295368991287,27.3842181587764,26.874449789421057,#000000,3.620850521009599,27.223667318777743,0.2668800260091424,50.779320153148255,3.2698509550109804,False,True,False,False,True,13.917786811281097,26.9171,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1777764.0,1009369.5793752535,False,False,False,False,62465.45280394243,False,False,False,False
2024-03-01 17:00:00+00:00,27.915,28.105,27.715,27.895,54148.0,,,,,,,,,,,28.10223755938389,26.674107055752998,,,,,,,,,,,,,,,26.897562926933926,,,,28.10223755938389,24.302603480017027,27.22463584735694,27.388172307568446,26.897562926933926,#000000,3.5088577451466545,27.248588934121738,0.1842226481744259,50.03172756173571,3.2698509550109804,False,True,False,False,True,12.77389955490396,26.922200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1723616.0,1020443.1672919162,False,False,False,False,62336.50004729216,False,False,False,False
2024-03-04 17:00:00+00:00,27.595,27.665,27.025,27.09,42694.0,,,,,,,,,,,28.05718977821764,26.6825074214536,,,,,,,,,,,,,,,26.903860800683105,,,,28.05718977821764,24.323412456931948,27.21451933345145,27.36984859983562,26.903860800683105,#000000,3.388512944194394,27.239844891480026,-0.044221431037103714,47.17481035400832,3.025658250488142,False,True,False,True,False,9.738450931970043,26.911199999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1680922.0,1030683.1491943671,False,False,False,False,62031.965162838016,False,False,False,False
2024-03-05 17:00:00+00:00,25.295,25.59,25.035,25.49,84739.0,,,,,,,,,,,27.799458710705963,26.646236381407657,,,,,,,,,,,,,,,26.852779042658817,,,,27.799458710705963,24.337850258890985,27.09949137825748,27.222847546056812,26.852779042658817,#000000,3.251826149459146,27.089475312226906,-0.4918698721003081,41.87272840091804,-2.126875609490277,False,True,False,True,False,4.184575763322712,26.863899999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1596183.0,1039450.5887417413,False,False,False,False,62384.012214576964,False,False,False,False
2024-03-06 17:00:00+00:00,26.95,27.32,26.52,26.74,101934.0,,,,,,,,,,,27.702228034977384,26.65312226318469,,,,,,,,,,,,,,,26.853057466090444,,,,27.702228034977384,24.378956203064675,27.06946925475084,27.17767514908104,26.853057466090444,#000000,3.112153069778175,27.06013236131954,-0.10286523642693407,42.40860438903597,-2.126875609490277,False,True,False,True,False,7.700899157364638,26.844099999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1698117.0,1049662.4710868306,False,False,False,False,62997.19031977732,False,False,False,False
2024-03-07 17:00:00+00:00,26.865,27.29,26.805,27.135,42888.0,,,,,,,,,,,27.67612440499414,26.65878589335626,,,,,,,,,,,,,,,26.856627139086875,,,,27.67612440499414,24.397329111883128,27.06384581247909,27.1674551491752,26.856627139086875,#000000,2.9626567894800506,27.05652137033679,0.026489274742143118,43.88514303050556,-2.126875609490277,False,True,False,True,False,8.761453074787251,26.830099999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1741005.0,1060380.9599071897,False,False,False,False,62685.41992722263,False,False,False,False
2024-03-08 17:00:00+00:00,27.49,27.685,27.205,27.445,66131.0,,,,,,,,,,,27.662152213168156,26.67466925650634,,,,,,,,,,,,,,,26.870762268405663,,,,27.662152213168156,24.429001658019846,27.069194579360055,27.16841073483725,26.870762268405663,#000000,2.8188846382219324,27.068483609383144,0.13356927967593307,45.75269554697478,-2.126875609490277,False,True,False,True,True,9.586970559208822,26.830299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1807136.0,1071958.5574280084,False,False,False,False,62738.839773312204,False,False,False,False
2024-03-11 17:00:00+00:00,27.03,27.11,26.745,26.955,60214.0,,,,,,,,,,,27.62430191935786,26.67940158481087,,,,,,,,,,,,,,,26.87217303883857,,,,27.62430191935786,24.452508084735502,27.058625514335763,27.15185175208436,26.87217303883857,#000000,2.652215516157036,27.05842025973469,-0.038993912487376846,45.654772645790814,-2.126875609490277,False,True,False,True,True,7.920168735567163,26.820700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1746922.0,1082423.1069252486,False,False,False,False,62699.69497062519,False,False,False,False
2024-03-12 17:00:00+00:00,27.775,27.93,27.515,27.9,73949.0,,,,,,,,,,,27.633777619898733,26.703322084934168,,,,,,,,,,,,,,,26.895470397967987,,,,27.633777619898733,24.49039727758004,27.077523367600296,27.16854985241645,26.895470397967987,#000000,2.472301981977542,27.08614301557667,0.3291899575198096,48.31868760507163,-6.862519346689879,False,True,False,False,True,10.42431210436385,26.860599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1820871.0,1093871.9114690432,False,False,False,False,62874.10280053798,False,False,False,False
2024-03-13 17:00:00+00:00,28.24,28.255,27.8,27.94,165461.0,,,,,,,,,,,27.677062701912963,26.76329142104366,,,,,,,,,,,,,,,26.955254733724775,,,,27.677062701912963,24.577508683476417,27.131869618893802,27.22017706147831,26.955254733724775,#000000,2.3334761854598174,27.32662462835525,0.26285906642920503,50.20429912368877,-4.868221217492533,False,True,False,False,True,10.52826550228724,26.9431,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1986332.0,1107708.5019889032,False,False,False,False,64464.5973307622,False,False,False,False
2024-03-14 17:00:00+00:00,23.52,23.725,22.8,23.26,169555.0,,,,,,,,,,,27.198109342689097,26.604654088285578,,,,,,,,,,,,,,,26.760875152434625,,,,27.198109342689097,24.544855254074115,26.854546194469766,26.90138171548734,26.760875152434625,"rgba(255, 0, 0, 1.0)",2.2054656859475017,26.578799649993517,-1.504806749495043,42.771299420070406,-1.6853405128050412,False,True,False,True,False,0.0,26.9381,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1816777.0,1118701.8120355867,False,False,False,False,66093.90589927751,False,False,False,False
2024-03-15 17:00:00+00:00,22.19,22.375,21.825,22.02,206947.0,,,,,,,,,,,26.5989408338079,26.367224229338007,,,,,,,,,,,,,,22.073333333333334,26.477957788199245,,,,26.5989408338079,24.47219794309477,25.379364046169623,26.483082531572954,24.27564556076629,"rgba(255, 0, 0, 1.0)",2.1301748331580233,25.311807825025486,-1.5453228410108109,36.6453177989258,-7.1191209499164785,False,True,False,True,False,0.0,26.904600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1609830.0,1126316.202546663,False,False,False,False,68277.6748000639,False,False,False,False
2024-03-18 17:00:00+00:00,23.125,23.39,22.975,23.14,151221.0,,,,,,,,,,,26.328921436821187,26.249261431971476,,,,,,,,,,,,,,22.535649885900845,26.338159188214135,,,,26.328921436821187,24.44477779797345,25.36299798572691,26.289091434396333,24.43690453705749,"rgba(239, 83, 80, 1.0)",2.0401399285166497,25.217473400839328,-1.01829946652229,35.41882135802467,-8.029381438992587,False,True,False,True,False,0.0,26.898000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1761051.0,1136157.052119583,False,False,False,False,69563.6178264195,False,False,False,False
2024-03-19 17:00:00+00:00,22.845,23.005,22.675,22.85,47179.0,,,,,,,,,,,26.24538020985738,26.210522311896845,,,,,,,,,,,,,,22.571461665355034,26.29270222971495,,,,26.24538020985738,24.43433911674685,25.33001660420605,26.227951260877113,24.432081947534993,"rgba(239, 83, 80, 1.0)",1.9429284180941486,25.169402616924987,-1.193766376220966,34.24983173495697,-9.14115297870481,False,True,False,True,False,0.0,26.871599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1713872.0,1145113.8730169537,False,False,False,False,69216.5694880254,False,False,False,False
2024-03-20 17:00:00+00:00,22.855,23.445,22.79,23.345,48386.0,,,,,,,,,,,26.17215834818334,26.17573258275952,,,,,,,,,,,,,,22.637777940624407,26.251901865524577,,,,26.17215834818334,24.426098021600097,25.30939268427296,26.17394546547143,24.44483990307449,"rgba(239, 83, 80, 0.5)",1.9425967505210977,25.136370586426107,-0.9221525702365025,34.78330980221189,-9.14115297870481,False,True,False,True,False,0.0,26.848000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1762258.0,1154681.9990166908,False,False,False,False,68893.61492231958,False,False,False,False
2024-03-21 17:00:00+00:00,23.495,23.68,23.22,23.335,71791.0,,,,,,,,,,,26.077273695214156,26.129240377220093,,,,,,,,,,,,,,22.743497651867468,26.19748987630614,,,,26.077273695214156,24.416200510945945,25.286875400151963,26.103257036217123,24.470493764086804,"rgba(239, 83, 80, 0.5)",1.9428176969555317,25.099906527476275,-0.9084262153067417,35.12327275957002,-9.14115297870481,False,True,False,True,False,0.0,26.8285,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1690467.0,1162988.7432179824,False,False,False,False,68938.53562119835,False,False,False,False
2024-03-22 17:00:00+00:00,22.685,22.92,22.61,22.78,36415.0,,,,,,,,,,,26.020599763612292,26.100822375357303,,,,,,,,,,,,,,22.745215067827647,26.1645040821267,,,,26.020599763612292,24.40809365690757,25.257785322230987,26.060711069484796,24.454859574977174,"rgba(239, 83, 80, 1.0)",1.9693565350545734,25.06406436039123,-1.1598023617028472,34.44573218346932,-9.845276993434886,False,True,False,True,False,0.0,26.7771,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1654052.0,1170602.12704406,False,False,False,False,68434.29475885419,False,False,False,False
