date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_387,aVWAP_peak_333,aVWAP_valley_424,aVWAP_valley_413,aVWAP_valley_393,aVWAP_valley_371,aVWAP_valley_352,aVWAP_valley_309,aVWAP_valley_292,aVWAP_valley_252,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_196,aVWAP_valley_177,aVWAP_valley_161,aVWAP_valley_117,aVWAP_OB_bull_252,aVWAP_OB_bull_177,aVWAP_OB_bear_387,aVWAP_OB_bear_69,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-28 17:00:00+00:00,33.19,33.32,33.055,33.25,33449.0,,,,,,,,,,,,,,,,,32.38915570121258,,,,33.280271910794426,,,32.38915570121258,#000000,1.6202782738420825,33.279938203247795,-0.018477198473324054,55.0373510126408,11.612497987432668,True,False,True,False,False,0.0,32.3402,,0.0,0.0,0.0,0.0,0.8449564614317642,0.8561300762888187,False,False,False,False,-0.03579842197416486,-0.011291288724301907,False,False,False,False,-86448.0,-23447.152520595726,False,False,False,False,28012.81553601038,False,False,False,False
2024-05-29 17:00:00+00:00,33.06,33.115,32.905,32.995,17166.0,,,,,,,,,,,,,,,,,32.40194373141659,,,,33.278111581906714,,,32.40194373141659,#000000,1.5952600482747679,33.27455541411272,-0.17524128082756985,50.859632658753576,7.767780569806128,False,False,False,False,False,0.0,32.3302,,0.0,0.0,0.0,0.0,0.8342639987591133,0.864433069644796,False,False,False,False,-0.056005129818511086,-0.03364820927140649,False,False,False,False,-103614.0,-24690.04938074153,False,False,False,False,27844.647853281538,False,False,False,False
2024-05-30 17:00:00+00:00,32.465,32.565,32.345,32.55,18602.0,,,,,,,,,,,,,,,,,32.403808221338885,,,,33.27143750260664,,,32.403808221338885,"rgba(239, 83, 80, 0.5)",1.5624159595417038,33.2612049152161,-0.4551956288418323,45.76580240036094,3.1201280200174892,False,False,False,True,False,0.0,32.3269,,0.0,0.0,0.0,0.0,0.8257107540173059,0.8705191594561189,False,False,False,False,-0.1195595613016237,-0.0766038852865151,False,False,False,False,-122216.0,-26202.079622900572,False,False,False,False,27701.35098733919,False,False,False,False
2024-05-31 17:00:00+00:00,32.545,33.08,32.505,33.07,23809.0,,,,,,,,,,,,,,,,,32.416990640007334,,,,33.267311123569066,,,32.416990640007334,#000000,1.5265039932608864,33.254022042950915,-0.12055130138101403,46.158407063335524,3.1201280200174892,False,False,False,True,False,0.0,32.3505,,0.0,0.0,0.0,0.0,0.8348183156426752,0.8576741303168824,False,False,False,False,-0.08082962171758364,-0.07871675350204937,False,False,False,False,-98407.0,-27321.53575277808,False,False,False,False,27641.004460403696,False,False,False,False
2024-06-03 17:00:00+00:00,32.485,32.51,32.315,32.35,20525.0,,,,,,,,,,,,,,,,,32.41640637025346,,,,33.259324187682864,,,32.41640637025346,"rgba(239, 83, 80, 0.5)",1.490592683984978,33.1799047469327,-0.5567615860786431,43.046920296969766,0.4672474485050344,False,True,False,True,False,0.0,32.353300000000004,,0.0,0.0,0.0,0.0,0.8204119416801672,0.8648461004397131,False,False,False,False,-0.12445968042635464,-0.101588216964202,False,False,False,False,-118932.0,-28741.853027928806,False,False,False,False,27530.6788098548,False,False,False,False
2024-06-04 17:00:00+00:00,32.97,33.175,32.94,33.08,36767.0,,,,,,,,,,,,,,,,,32.44214830794961,,,,33.256200154320396,,,32.44214830794961,#000000,1.4444683332512886,33.20827774378494,-0.08880620006131061,45.128694266850616,0.4672474485050344,False,True,False,True,False,0.0,32.3695,,0.0,0.0,0.0,0.0,0.8238124331755008,0.8553535970673593,False,False,False,False,-0.05059390431486495,-0.07609106063953347,False,False,False,False,-82165.0,-29570.118872457042,False,False,False,False,27673.877587996583,False,False,False,False
2024-06-05 17:00:00+00:00,33.01,33.295,33.005,33.21,22662.0,,,,,,,,,,,,,,,,,32.459528526807176,,,,33.255354379692314,,,32.459528526807176,#000000,1.4071689840063768,33.215705667678044,-0.004054713927675308,47.159438361132814,0.4672474485050344,False,False,False,True,True,0.0,32.3785,,0.0,0.0,0.0,0.0,0.82295883296418,0.8576338501489346,False,False,False,False,-0.040064457126805224,-0.05807775888316935,False,False,False,False,-59503.0,-30034.19454885306,False,False,False,False,27596.17405950051,False,False,False,False
2024-06-06 17:00:00+00:00,33.47,33.575,33.22,33.255,22483.0,,,,,,,,,,,,,,,,,32.48013576751077,,,,33.25626680236337,,,32.48013576751077,#000000,1.3523122240634156,33.233869879012836,0.01562517931227064,48.75058823099481,0.4672474485050344,False,False,False,False,True,0.0,32.384299999999996,,0.0,0.0,0.0,0.0,0.8251072961373398,0.8589055793991416,False,False,False,False,-0.011928282019952805,-0.035003020451561076,False,False,False,False,-37020.0,-30142.501610111147,False,False,False,False,27516.900043074143,False,False,False,False
2024-06-07 17:00:00+00:00,33.345,33.41,33.24,33.34,17627.0,,,,,,,,,,,,,,,,,32.49528060033854,,,,33.25681991375964,,,32.49528060033854,#000000,1.2910227909866023,33.23839313505436,0.07870261133654823,50.29335070340359,0.4672474485050344,False,False,False,False,True,0.32286057452573047,32.3918,,0.0,0.0,0.0,0.0,0.8289514145141459,0.8546279212792129,False,False,False,False,-0.020166249796693878,-0.027584635124127475,False,False,False,False,-19393.0,-29975.8426704195,False,False,False,False,27363.56825946059,False,False,False,False
2024-06-10 17:00:00+00:00,32.88,33.055,32.82,32.89,21235.0,,,,,,,,,,,,,,,,,32.504241819314295,,,,33.2538182658632,,,32.504241819314295,#000000,1.2374448645466118,33.2246319616083,-0.2704217142885863,48.618306461645695,0.4672474485050344,False,False,False,False,True,0.0,32.3971,,0.0,0.0,0.0,0.0,0.8244327828368583,0.8601636054946752,False,False,False,False,-0.06427079788235632,-0.0459277165032419,False,False,False,False,-40628.0,-30140.992396459507,False,False,False,False,27268.551697298408,False,False,False,False
2024-06-11 17:00:00+00:00,32.42,32.755,32.42,32.66,13442.0,,,,,,,,,,,,,,,,,32.50565221439757,,,,33.2501982512367,,,32.50565221439757,"rgba(239, 83, 80, 0.5)",1.1951402985981698,33.21115369791509,-0.46116234099173264,46.28919915187846,0.4672474485050344,False,True,False,True,False,0.0,32.4093,,0.0,0.0,0.0,0.0,0.8068562524347493,0.8712894429294897,False,False,False,False,-0.10431825156392709,-0.0751229840335845,False,False,False,False,-54070.0,-30511.98476240587,False,False,False,False,27054.186554704633,False,False,False,False
2024-06-12 17:00:00+00:00,32.75,32.75,32.405,32.435,10646.0,,,,,,,,,,,,,,,,,32.505902782342616,,,,33.246997052051576,,,32.505902782342616,"rgba(239, 83, 80, 0.5)",1.1705435597299292,33.20090564078793,-0.6543162229388878,43.60905298995746,-0.22927343189045502,False,True,False,True,False,0.0,32.416,,0.0,0.0,0.0,0.0,0.8110119047619055,0.8645833333333335,False,False,False,False,-0.10546676850004207,-0.09029487626681329,False,False,False,False,-64716.0,-31042.27957229105,False,False,False,False,26799.796065484406,False,False,False,False
2024-06-13 17:00:00+00:00,31.91,31.96,31.41,31.43,34401.0,,,,,,,,,,,,,,,,,32.47674698460783,,,,33.22367618668159,,,32.47674698460783,"rgba(255, 0, 0, 1.0)",1.1703165122045949,33.129590311049945,-1.4522484245294687,38.12622575613014,-5.480961930190091,False,True,False,True,False,0.0,32.4046,,0.0,0.0,0.0,0.0,0.8025694605680679,0.8728426592369013,False,False,False,False,-0.20947402164591497,-0.14988444895636413,False,False,False,False,-99117.0,-32097.701594426067,False,False,False,False,26917.64418850015,False,False,False,False
2024-06-14 17:00:00+00:00,30.95,31.04,30.86,30.95,16803.0,,,,,,,,,,,,,,,,,32.45311761906516,,,,33.20805899701156,,,32.45311761906516,"rgba(255, 0, 0, 1.0)",1.1782046274498044,33.08775162923916,-1.8144145587564617,33.250841581146325,-9.976591389485002,False,True,False,True,False,0.0,32.3905,,0.0,0.0,0.0,0.0,0.8060001546431617,0.8794556560736103,False,False,False,False,-0.2985192847492675,-0.2242018668528158,False,False,False,False,-115920.0,-33397.27211234194,False,False,False,False,26760.827999531157,False,False,False,False
2024-06-17 17:00:00+00:00,30.835,31.195,30.835,31.14,16813.0,,,,,,,,,,,,,,,,,32.43182176515708,,,,33.19337387120204,,,32.43182176515708,"rgba(255, 0, 0, 1.0)",1.1612248581438303,33.05308167266682,-1.6474687561587356,31.444340660130024,-11.630301881533512,False,True,False,True,False,0.0,32.376999999999995,,0.0,0.0,0.0,0.0,0.8091466728783299,0.8779408339156768,False,False,False,False,-0.29047631122581635,-0.25733908903931607,False,False,False,False,-99107.0,-34416.02758346842,False,False,False,False,26606.59810806556,False,False,False,False
2024-06-18 17:00:00+00:00,31.01,31.05,30.79,31.02,16729.0,,,,,,,,,,,,,,,,30.95333333333333,32.40972281340669,,,,33.178262667996854,,,31.68152807337001,"rgba(255, 0, 0, 1.0)",1.1527802975478032,32.890858980988796,-1.6229102674364677,29.88123511594557,-13.216325295093597,False,True,False,True,False,0.0,32.351,,0.0,0.0,0.0,0.0,0.8079526885067315,0.8750291806085131,False,False,False,False,-0.30224405903499213,-0.2797915740371541,False,False,False,False,-115836.0,-35678.35273721309,False,False,False,False,26453.457052126556,False,False,False,False
2024-06-19 17:00:00+00:00,31.02,31.02,31.02,31.02,0.0,,,,,,,,,,,,,,,,30.95333333333333,32.40972281340669,,,,33.178262667996854,,,31.68152807337001,"rgba(255, 0, 0, 1.0)",1.1535229704012095,32.890858980988796,-1.6218653888947596,28.839164753155938,-14.444953641563103,False,True,False,True,False,0.0,32.336,,0.0,0.0,0.0,0.0,0.8042849323637509,0.8784111345687702,False,False,False,False,-0.2898591447323105,-0.2848253593847323,False,False,False,False,-115836.0,-36921.10695834157,False,False,False,False,26043.32593503932,False,False,False,False
2024-06-20 17:00:00+00:00,31.77,31.94,31.64,31.65,17171.0,,,,,,,,,,,,,,,,31.353483480825954,32.399653608684076,,,,33.16839527294237,,,31.876568544755017,"rgba(239, 83, 80, 1.0)",1.1339044480454619,32.90110704923309,-1.10336197321534,33.135638415117924,-14.444953641563103,False,True,False,True,True,0.0,32.333800000000004,,0.0,0.0,0.0,0.0,0.8049795729592237,0.8728127649734064,False,False,False,False,-0.19704655603596136,-0.24093595771034682,False,False,False,False,-98665.0,-37878.37661790216,False,False,False,False,25905.770494185996,False,False,False,False
2024-06-21 17:00:00+00:00,31.835,32.095,31.81,32.075,12672.0,,,,,,,,,,,,,,,,31.5275833118612,32.39517266937321,,,,33.162462141904555,,,31.961377990617205,"rgba(239, 83, 80, 0.5)",1.1120930351903588,32.90492868854352,-0.7462763116769792,38.608777006301544,-18.45236718177428,False,True,False,True,True,0.0,32.3498,,0.0,0.0,0.0,0.0,0.8068356374807992,0.8706605222734256,False,False,False,False,-0.17792995542819673,-0.20943295656927177,False,False,False,False,-85993.0,-38624.33977111298,False,False,False,False,25700.595757842024,False,False,False,False
2024-06-24 17:00:00+00:00,32.25,32.26,32.01,32.03,27074.0,,,,,,,,,,,,,,,,31.73801713602911,32.388377975165625,,,,33.15112290210997,,,32.06319755559737,"rgba(239, 83, 80, 0.5)",1.0999583448296328,32.90652979114327,-0.7968754410232063,41.9974243547338,-15.314473258495838,False,True,False,True,True,0.0,32.3776,,0.0,0.0,0.0,0.0,0.8130711926887343,0.8659857153828433,False,False,False,False,-0.1566122280640838,-0.18302259231667778,False,False,False,False,-113067.0,-39778.489542103474,False,False,False,False,25721.88884686773,False,False,False,False
2024-06-25 17:00:00+00:00,31.39,31.81,31.35,31.77,23246.0,,,,,,,,,,,,,,,,31.715300919236537,32.373937818131786,,,,33.137431578360754,,,32.04461936868416,"rgba(239, 83, 80, 1.0)",1.0889763852203371,32.88621616109846,-1.0250141107262043,42.746933173366166,-14.507921609295963,False,True,False,True,True,0.0,32.4003,,0.0,0.0,0.0,0.0,0.8066116964422057,0.8717361429225838,False,False,False,False,-0.2219655926132133,-0.20249409246494554,False,False,False,False,-136313.0,-41275.14861897008,False,False,False,False,25683.50297327288,False,False,False,False
2024-06-26 17:00:00+00:00,31.8,31.905,31.74,31.815,13518.0,,,,,,,,,,,,,,,,31.728119705340696,32.36776409160501,,,,33.13051151999899,,,32.04794189847286,"rgba(239, 83, 80, 1.0)",1.0783890638229585,32.87871045337877,-0.9863883908538996,43.57663360829939,-13.434489614986369,False,True,False,True,True,0.0,32.425399999999996,,0.0,0.0,0.0,0.0,0.8115363964102176,0.8725166832860322,False,False,False,False,-0.19321227694118795,-0.19785318470306673,False,False,False,False,-122795.0,-42539.02228379225,False,False,False,False,25494.89052407485,False,False,False,False
2024-06-27 17:00:00+00:00,31.9,32.065,31.855,31.995,49041.0,,,,,,,,,,,,,,,,31.80302539129053,32.3523711630627,,,,33.108841671814275,,,32.077698277176616,"rgba(239, 83, 80, 0.5)",1.0723177389809968,32.86132264092664,-0.8078973325106852,45.48057502974334,-11.284509208754507,False,True,False,True,True,0.0,32.4482,,0.0,0.0,0.0,0.0,0.8079773821349439,0.8681898066783833,False,False,False,False,-0.17705085324432068,-0.1874520189736937,False,False,False,False,-73754.0,-43022.975426679186,False,False,False,False,25859.946484941906,False,False,False,False
2024-06-28 17:00:00+00:00,32.21,32.27,32.005,32.195,22532.0,,,,,,,,,,,,,,,,31.846811048284728,32.34893815714216,,,,33.100730708189296,,,32.097874602713446,"rgba(239, 83, 80, 0.5)",1.068588009165982,32.75825917833792,-0.5271060254340103,48.181051932907636,-8.426011676102462,False,True,False,False,True,0.0,32.4605,,0.0,0.0,0.0,0.0,0.8134659525631223,0.8666411629686306,False,False,False,False,-0.1563212253552333,-0.1718866221644635,False,False,False,False,-51222.0,-43150.09208673067,False,False,False,False,25808.35041540792,False,False,False,False
2024-07-01 17:00:00+00:00,32.17,32.21,32.01,32.06,25349.0,,,,,,,,,,,,,,,,31.876951563997192,32.3439914454221,,,,33.091168121034784,,,32.11047150470964,"rgba(239, 83, 80, 0.5)",1.063829877851244,32.75055880905667,-0.6491252252206714,48.90241776445683,-7.411366680475631,False,False,False,False,True,0.0,32.4715,,0.0,0.0,0.0,0.0,0.821513821513822,0.8638638638638639,False,False,False,False,-0.15952371106139646,-0.16570516661292997,False,False,False,False,-76571.0,-43668.245697789105,False,False,False,False,25801.228703541132,False,False,False,False
2024-07-02 17:00:00+00:00,31.75,31.86,31.59,31.82,34173.0,,,,,,,,,,,,,,,,31.859931229857214,32.329057904104026,,,,33.0743067201206,,,32.09449456698062,"rgba(239, 83, 80, 0.5)",1.052330545302454,32.722407334928654,-0.8575322069258094,47.57434138546433,-7.411366680475631,False,True,False,True,True,0.0,32.4748,,0.0,0.0,0.0,0.0,0.8182027472949126,0.8624050341493363,False,False,False,False,-0.2047324262917976,-0.18521879645236378,False,False,False,False,-110744.0,-44708.17987301718,False,False,False,False,25931.0236073622,False,False,False,False
2024-07-03 17:00:00+00:00,31.82,31.82,31.82,31.82,0.0,,,,,,,,,,,,,,,,31.859931229857214,32.329057904104026,,,,33.0743067201206,,,32.09449456698062,"rgba(239, 83, 80, 1.0)",1.044172623883835,32.722407334928654,-0.864231942389104,46.68895713280266,-7.411366680475631,False,True,False,True,True,0.0,32.4761,,0.0,0.0,0.0,0.0,0.8195419140896127,0.8659674558494642,False,False,False,False,-0.19350702096369848,-0.18936290870803113,False,False,False,False,-110744.0,-45731.9910377766,False,False,False,False,25528.992233604647,False,False,False,False
2024-07-04 17:00:00+00:00,31.82,31.82,31.82,31.82,0.0,,,,,,,,,,,,,,,,31.859931229857214,32.329057904104026,,,,33.0743067201206,,,32.09449456698062,"rgba(239, 83, 80, 1.0)",1.0441154797890506,32.722407334928654,-0.8642792415173971,46.098700964361555,-7.411366680475631,False,True,False,True,False,0.0,32.499300000000005,,0.0,0.0,0.0,0.0,0.8180760279286274,0.8710628394103958,False,False,False,False,-0.19350702096369848,-0.1914349648358648,False,False,False,False,-110744.0,-46739.929161221924,False,False,False,False,25133.193904401473,False,False,False,False
2024-07-05 17:00:00+00:00,31.14,31.25,31.03,31.07,23988.0,,,,,,,,,,,,,,,,31.792775296021613,32.3077982998364,,,,33.05709661567878,,,32.050286797929004,"rgba(255, 0, 0, 1.0)",1.0522676071784693,32.68437489169305,-1.5341866276980634,40.8517040052989,-3.816551363295602,False,True,False,True,False,0.0,32.5023,,0.0,0.0,0.0,0.0,0.820015396458815,0.8709776751347192,False,False,False,False,-0.2751102507229003,-0.23327260777938255,False,False,False,False,-134732.0,-48104.14731376112,False,False,False,False,25115.438960147185,False,False,False,False
2024-07-08 17:00:00+00:00,31.25,31.33,31.145,31.305,9642.0,,,,,,,,,,,,,,,,31.774104391177662,32.30046477350925,,,,33.050768662797545,,,32.03728458234345,"rgba(239, 83, 80, 1.0)",1.057856246300896,32.672981785137324,-1.2931641609347897,39.73424834323765,-4.994445747511648,False,True,False,True,False,0.0,32.5071,,0.0,0.0,0.0,0.0,0.8229945287816912,0.867997225861139,False,False,False,False,-0.2632124296486141,-0.24824251871399833,False,False,False,False,-125090.0,-49297.72642517567,False,False,False,False,24875.54068169529,False,False,False,False
2024-07-09 17:00:00+00:00,31.11,31.23,30.895,30.955,13730.0,,,,,,,,,,,,,,,,31.738578038183924,32.2878948612315,,,,33.04067019586525,,,32.01323644970771,"rgba(255, 0, 0, 1.0)",1.068092924560162,32.65355075167542,-1.5902649597410998,37.15646642960171,-7.563982488333096,False,True,False,True,False,0.0,32.5116,,0.0,0.0,0.0,0.0,0.8187898823710316,0.867917275313293,False,False,False,False,-0.28462184169654686,-0.2664321802052726,False,False,False,False,-138820.0,-50685.66865114194,False,False,False,False,24702.741601358928,False,False,False,False
2024-07-10 17:00:00+00:00,30.495,31.08,30.45,31.075,31492.0,,,,,,,,,,,,,,,30.868333333333332,31.653030520117653,32.2564756451254,,30.868333333333332,,33.016092658031454,,,31.592613166192127,"rgba(239, 83, 80, 1.0)",1.0742010104309136,32.437148922819446,-1.2680577560367623,36.65125137062939,-8.224581174089508,False,True,False,True,False,0.0,32.5182,,1.0,31.08,30.45,0.0,0.8085400506873516,0.8744336072498272,False,False,False,False,-0.3216216195179774,-0.294026899861625,False,False,False,False,-107328.0,-51563.844330969194,False,False,False,False,24808.001421492896,False,False,False,False
2024-07-11 17:00:00+00:00,31.825,31.965,31.72,31.87,11644.0,,,,,,,,,,,,,,,31.13377132789318,31.659997123502635,32.25318975076461,,31.13377132789318,,33.01124187247105,,,31.682319400720143,"rgba(239, 83, 80, 0.5)",1.0710114567737015,32.452114164003824,-0.5435181484961651,42.432470832602775,-12.965406349522596,False,True,False,True,True,0.0,32.5299,,0.0,0.0,0.0,0.0,0.8191529661337985,0.8701416773998031,False,False,False,False,-0.19085551357400574,-0.24244120671781538,False,False,False,False,-95684.0,-52247.87775219447,False,False,False,False,24603.908376198433,False,False,False,False
2024-07-12 17:00:00+00:00,32.47,32.675,32.43,32.445,10228.0,,,,,,,,,,,,,,,31.398823676386076,31.68559991019658,32.25505505211383,,31.398823676386076,,33.00943871037731,,,31.77982621289883,#000000,1.0675319139901032,32.4746557111761,-0.027779695189864353,49.174855268168386,-6.856519495408868,False,False,False,False,True,0.0,32.552,,0.0,0.0,0.0,0.0,0.8235868911605538,0.8695129284425738,False,False,False,False,-0.10833928079891651,-0.17539024375836595,False,False,False,False,-85456.0,-52762.73236068758,False,False,False,False,24381.026075792255,False,False,False,False
2024-07-15 17:00:00+00:00,33.105,33.205,32.98,32.99,17839.0,,,,,,,,,,,,,,,31.81459257334663,31.753609818145453,32.26485271611464,,31.81459257334663,,33.009747661959125,,,31.944351702535574,#000000,1.0704526364332203,32.520092597724975,0.4389800970931063,55.75141660195665,-1.1017977565855404,True,False,True,False,True,1.5576140689731055,32.5659,,0.0,0.0,0.0,0.0,0.8294214381820905,0.8625355060547168,False,False,False,False,-0.04660859672621456,-0.11099942024229026,False,False,False,False,-67617.0,-52993.03108377769,False,False,False,False,24279.599314927258,False,False,False,False
2024-07-16 17:00:00+00:00,33.51,33.85,33.495,33.725,29849.0,,,,,,,,,,,,,,,32.368555248782805,31.901844725928846,32.293356425736455,,32.368555248782805,,33.0168645650999,,,32.18791880014937,"rgba(38, 166, 154, 0.5)",1.085140946547433,32.60134339203488,1.0354936946580398,62.233566342215646,4.480288243211682,True,False,True,False,True,4.826718288104999,32.5899,,0.0,0.0,0.0,0.0,0.8320973005043019,0.8551616730940375,False,False,False,False,0.01931392701487424,-0.04584274661370801,False,False,False,False,-37768.0,-52756.98409023075,False,False,False,False,24365.946612370248,False,False,False,False
2024-07-17 17:00:00+00:00,34.03,34.1,33.94,33.995,24867.0,,,,,,,,,,,,,,,32.69304362328163,32.02833210779586,32.32151820553092,,32.69304362328163,,33.025460288410386,,,32.34763131220281,"rgba(38, 166, 154, 1.0)",1.1046841829881195,32.662919995448135,1.2058469063516848,67.19310888225083,8.677966859307965,True,False,True,False,True,5.978360589168492,32.6224,,0.0,0.0,0.0,0.0,0.8306535655798726,0.8540270954295072,False,False,False,False,0.05885442833894923,0.006505840862620609,False,False,False,False,-12901.0,-52139.06185627368,False,False,False,False,24373.714881945903,False,False,False,False
2024-07-18 17:00:00+00:00,34.17,34.245,33.69,33.7,27399.0,,,,,,,,,,,,,,,32.90486319284102,32.142963795532616,32.349132525742185,,32.90486319284102,,33.033503441282726,,,32.46565317137194,"rgba(38, 166, 154, 0.5)",1.1173826923131867,32.71353065806413,0.8828392892802921,68.27218165753905,9.502145126664189,True,False,True,False,True,4.523328579941747,32.655300000000004,,0.0,0.0,0.0,0.0,0.823336072308957,0.8589676551878691,False,False,False,False,0.05287192460508406,0.029688882733852333,False,False,False,False,-40300.0,-51955.51050966478,False,False,False,False,24420.618527187053,False,False,False,False
2024-07-19 17:00:00+00:00,32.985,33.52,32.94,33.28,16635.0,,,,,,,,,,,,,,,32.93831891758309,32.18297987437284,32.358695310116524,,32.93831891758309,,33.034717005476146,,,32.493331367357484,#000000,1.1214916988683488,32.727341728968156,0.4927885525942901,66.13035309581909,9.502145126664189,True,False,True,False,True,2.500272165129193,32.6567,,0.0,0.0,0.0,0.0,0.8083116883116886,0.8715398886827459,False,False,False,False,-0.03096514780044907,-0.0006381325332983686,False,False,False,False,-56935.0,-52032.71189711184,False,False,False,False,24299.911263199658,False,False,False,False
2024-07-22 17:00:00+00:00,33.31,33.57,33.31,33.5,6112.0,,,,,,,,,,,,,,,32.9564287905035,32.19976766394941,32.362989731127676,,32.9564287905035,,33.0356047367898,,,32.50639539519353,"rgba(38, 166, 154, 0.5)",1.1291282613727347,32.733702437701865,0.678662990302369,65.55463857449492,9.502145126664189,True,False,True,False,True,3.472866154568038,32.6481,,0.0,0.0,0.0,0.0,0.814671239004026,0.8730430893096766,False,False,False,False,-0.007099952739501471,-0.00386904263639992,False,False,False,False,-50823.0,-52013.9566739008,False,False,False,False,24017.928142839974,False,False,False,False
2024-07-23 17:00:00+00:00,33.44,33.71,33.405,33.52,15713.0,,,,,,,,,,,,,,,33.00465235845613,32.24374549301665,32.37472146318026,,33.00465235845613,,33.03832374076524,,,32.541039771551006,"rgba(38, 166, 154, 0.5)",1.1380071881848304,32.75074107253065,0.6759701831904527,65.25158945650907,9.502145126664189,True,False,True,False,True,3.561767257008693,32.637,,0.0,0.0,0.0,0.0,0.8179102248114128,0.8660840988871463,False,False,False,False,0.006247924047481337,0.0011894407055407085,False,False,False,False,-35110.0,-51751.87982624343,False,False,False,False,23889.16956698199,False,False,False,False
2024-07-24 17:00:00+00:00,33.57,33.71,33.52,33.56,28219.0,,,,,,,,,,,,,,,33.08058999289384,32.31877189034879,32.3961208889413,,33.08058999289384,,33.04362519659941,,,32.59849425739464,"rgba(38, 166, 154, 0.5)",1.145332431383291,32.77999451036486,0.6810297763882244,65.22730907765725,9.502145126664189,True,False,True,False,True,3.742514107814401,32.618500000000004,,0.0,0.0,0.0,0.0,0.8159532198815509,0.8704550566009447,False,False,False,False,0.013223513606488897,0.007206477156014803,False,False,False,False,-6891.0,-51056.36230955749,False,False,False,False,23956.298720982268,False,False,False,False
2024-07-25 17:00:00+00:00,34.51,34.56,34.09,34.12,29491.0,,,,,,,,,,,,,,,33.219609413411995,32.424929847764076,32.42956056306727,,33.219609413411995,,33.05554391075253,,,32.69136660808112,"rgba(38, 166, 154, 0.5)",1.1617290623955296,32.82688178615469,1.113097929373347,67.43919524605528,10.517757044227679,True,False,True,False,True,6.228233921916953,32.6127,,0.0,0.0,0.0,0.0,0.822506317823696,0.859447004608295,False,False,False,False,0.09425920478550949,0.050732840970762146,False,False,False,False,22600.0,-49914.403203982954,False,False,False,False,24042.10804313758,False,False,False,False
2024-07-26 17:00:00+00:00,34.5,34.51,34.305,34.36,10685.0,,,,,,,,,,,,,,,33.26774443030855,32.46320512727109,32.44225490771897,,33.26774443030855,,33.06028351239047,,,32.72440148843287,"rgba(38, 166, 154, 1.0)",1.1772097794636456,32.8440233408505,1.2877710375802376,69.7082922149462,13.143188554952118,True,False,True,False,True,7.261598947528647,32.614,,0.0,0.0,0.0,0.0,0.819584569732938,0.8589762611275966,False,False,False,False,0.10373542703218251,0.07723413400147233,False,False,False,False,33285.0,-48624.48997601422,False,False,False,False,23835.021096732347,False,False,False,False
2024-07-29 17:00:00+00:00,34.525,34.725,34.33,34.685,26870.0,,,,,,,,,,,,,,,33.39058423883065,32.56196791269902,32.47647867821814,,33.39058423883065,,33.073720262921,,,32.809676943249265,"rgba(38, 166, 154, 1.0)",1.1879212747294887,32.88913948140657,1.5117672835705203,72.20224302069079,15.878402533295471,True,False,True,False,True,8.639441699916393,32.6204,,0.0,0.0,0.0,0.0,0.824058919803601,0.8556018449635472,False,False,False,False,0.11755270678724893,0.09739342039436064,False,False,False,False,60155.0,-46937.986255455864,False,False,False,False,23882.075033217116,False,False,False,False
2024-07-30 17:00:00+00:00,34.94,35.06,34.83,34.91,24667.0,,,,,,,,,,,,,,,33.512668842834685,32.65936535819839,32.512063419272366,,33.512668842834685,,33.08869268702198,,,32.894699206768486,"rgba(0, 255, 255, 0.75)",1.201762189603391,32.9350517500997,1.6433769234760762,74.48641362600274,18.341518128035247,True,False,True,False,True,9.579493315158977,32.6382,,0.0,0.0,0.0,0.0,0.8283107754430572,0.8561280191430495,False,False,False,False,0.16601079746171477,0.1317021089280377,False,False,False,False,84822.0,-44895.19577087515,False,False,False,False,23894.244412547083,False,False,False,False
2024-07-31 17:00:00+00:00,34.93,35.175,34.67,34.71,7426.0,,,,,,,,,,,,,,,33.54382608563956,32.68614167849505,32.52222065672257,,33.54382608563956,,33.09295556250196,,,32.917396140285724,"rgba(38, 166, 154, 1.0)",1.2060756927227039,32.947652348128756,1.461224749412504,74.01784657567947,18.341518128035247,True,False,True,False,True,8.506533330440295,32.6467,,0.0,0.0,0.0,0.0,0.8346361083706463,0.848372163618426,False,False,False,False,0.16338150549711225,0.14754180721257498,False,False,False,False,77396.0,-42999.208239543754,False,False,False,False,23638.922793747905,False,False,False,False
