date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_587,aVWAP_peak_546,aVWAP_peak_489,aVWAP_peak_445,aVWAP_peak_401,aVWAP_peak_369,aVWAP_peak_342,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_274,aVWAP_peak_237,aVWAP_peak_193,aVWAP_peak_175,aVWAP_peak_129,aVWAP_valley_610,aVWAP_valley_599,aVWAP_valley_555,aVWAP_OB_bull_610,aVWAP_OB_bull_555,aVWAP_OB_bull_180,aVWAP_OB_bear_489,aVWAP_OB_bear_401,aVWAP_OB_bear_342,aVWAP_OB_bear_193,aVWAP_OB_bear_129,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-04 16:00:00+00:00,33.23,33.275,33.075,33.16,16001.0,,,,,,,,,32.37635400399142,31.523344821332408,31.469108666444804,30.812644382662914,31.720077079922035,32.04292239330191,33.274199331177826,,,,,,31.945413291543304,,,,31.720077079922035,33.274199331177826,31.888378668404762,,"rgba(38, 166, 154, 0.5)",1.1716043439398396,31.872076457156997,1.0992819798806868,56.5684760870117,11.952946605037596,False,False,True,False,False,4.145944522830799,31.777599999999996,34.260099999999994,0.0,0.0,0.0,0.0,0.8939090846382008,0.8648685935021042,False,False,False,False,0.09063445447458758,0.05739458205388731,False,False,False,False,137831.0,12618.112180498989,False,False,False,False,16357.678667268541,False,False,False,False
2024-10-07 16:00:00+00:00,33.115,33.16,32.745,32.95,26854.0,,,,,,,,,32.40651527249584,31.56503153625582,31.50352762211544,30.845840771143514,31.733508448608095,32.05236995803651,33.271327919352565,,,,,,31.956030290076427,,,,31.733508448608095,33.271327919352565,31.911160218286824,,"rgba(38, 166, 154, 0.5)",1.1588371890091356,31.89211330793838,0.912886384813184,55.353060615749826,10.70802007130861,False,False,True,False,False,3.158274944106065,31.813699999999997,34.214875,0.0,0.0,0.0,0.0,0.8983334495502403,0.8649327104107111,False,False,False,False,0.08129704698750116,0.06934581452069424,False,False,False,False,110977.0,14143.056177700555,False,False,False,False,16520.412331341897,False,False,False,False
2024-10-08 16:00:00+00:00,33.16,33.365,33.105,33.21,15685.0,,,,,,,,,32.43088306532831,31.59288260008477,31.526580883283245,30.867228255899693,31.74295945394987,32.05945760988508,33.27109688542021,,,,,,31.963812859858873,,,,31.74295945394987,33.27109688542021,31.92729839340731,,"rgba(38, 166, 154, 0.5)",1.1574871314444166,31.910834428481095,1.1224017410005152,56.15076791639038,10.70802007130861,False,False,True,False,False,4.2733246618004515,31.8549,34.1716,0.0,0.0,0.0,0.0,0.9046256889695106,0.8573920323728461,False,False,False,False,0.10379215951438353,0.08656898701753889,False,False,False,False,126662.0,15887.535926883493,False,False,False,False,16507.460202173806,False,False,False,False
2024-10-09 16:00:00+00:00,33.56,33.79,33.46,33.765,28718.0,,,,,,,,,32.49489822701214,31.65477790922072,31.57786896248938,30.912608065394323,31.765054967572638,32.07707909774823,33.27485524820219,,,,,,31.98275281321925,,,,31.765054967572638,33.27485524820219,31.965306068234234,,"rgba(38, 166, 154, 1.0)",1.163642572285838,31.961060638399758,1.5502521174149015,59.46395999226799,10.70802007130861,True,False,True,False,True,6.586213022276674,31.8997,34.133375,0.0,0.0,0.0,0.0,0.911185588604943,0.8452031839128618,False,False,False,False,0.135025164014577,0.11079707551605794,False,False,False,False,155380.0,18050.2097884822,False,False,False,False,16696.770896713748,False,False,False,False
2024-10-10 16:00:00+00:00,33.73,33.84,33.62,33.74,7944.0,,,,,,,,,32.51232395164504,31.671757713148473,31.592031293637795,30.92517770940438,31.77127274619161,32.08207164481345,33.27604210529747,,,,,,31.98810664969141,,,,31.77127274619161,33.27604210529747,31.97581102344832,,"rgba(38, 166, 154, 1.0)",1.1707556965058368,31.97435611990894,1.5081232449781716,61.45447741825177,6.536173399217915,True,False,True,False,True,6.463763569917877,31.965,34.095425,0.0,0.0,0.0,0.0,0.9237282156212516,0.842164679319834,False,False,False,False,0.14347646609507078,0.12713677080556435,False,False,False,False,147436.0,20056.19103207162,False,False,False,False,16561.069022346095,False,False,False,False
2024-10-11 16:00:00+00:00,33.9,33.95,33.77,33.82,15685.0,,,,,,,,,32.54839255104033,31.70628070635279,31.620906004658405,30.9506581719844,31.784137283417852,32.09251183421538,33.27894386518915,,,,,,31.99926218182715,,,,31.784137283417852,33.27894386518915,31.997404345265473,,"rgba(38, 166, 154, 1.0)",1.181070395564653,32.00165656021698,1.5395724476809842,63.17829854836709,8.31401358571388,True,False,True,False,True,6.798005591624385,32.071200000000005,34.058625,0.0,0.0,0.0,0.0,0.9271555996035677,0.8313747699277931,False,False,False,False,0.15396839665142986,0.1405525837284971,False,False,False,False,163121.0,22274.25008583795,False,False,False,False,16547.486556883367,False,False,False,False
2024-10-14 16:00:00+00:00,33.605,33.705,33.555,33.62,4052.0,,,,,,,,,32.55587000609263,31.714123369304296,31.627520106500427,30.956674036339034,31.787083048262982,32.09485311848823,33.27940006903091,,,,,,32.00178172166798,,,,31.787083048262982,33.27940006903091,32.0022176791455,,"rgba(38, 166, 154, 1.0)",1.1858106285772672,32.00719144789468,1.3600894723303034,62.366254497353644,8.31401358571388,True,False,True,False,True,5.7928628798248845,32.1728,34.022225000000006,0.0,0.0,0.0,0.0,0.9259127464237419,0.8331079638459901,False,False,False,False,0.13542716316545536,0.13798987344697622,False,False,False,False,159069.0,24395.09892171643,False,False,False,False,16353.758083133236,False,False,False,False
2024-10-15 16:00:00+00:00,33.59,33.73,33.545,33.605,7514.0,,,,,,,,,32.5694651609313,31.72849848905124,31.63967050579792,30.96775852428745,31.79252079878017,32.09917592002813,33.280242889771905,,,,,,32.00643335028731,,,,31.79252079878017,33.280242889771905,32.011047469806876,,"rgba(38, 166, 154, 0.5)",1.1975878609457644,32.017239703274825,1.3257985894005961,61.67514020511008,8.31401358571388,True,False,True,False,True,5.716955330108156,32.2665,33.9843,0.0,0.0,0.0,0.0,0.9217211360068501,0.8323105465962614,False,False,False,False,0.1360302435158948,0.1370100584814355,False,False,False,False,151555.0,26366.57025626346,False,False,False,False,16216.707570216442,False,False,False,False
2024-10-16 16:00:00+00:00,33.87,34.185,33.84,34.04,13719.0,,,,,,,,34.02166666666666,32.602365692612985,31.759541799960918,31.665812909042465,30.99073235215896,31.8044868793029,32.10903061066265,33.28351380865174,,,,,,32.01691175025161,,,34.02166666666666,31.8044868793029,33.28351380865174,32.27964383988241,,"rgba(38, 166, 154, 1.0)",1.2223674120697334,32.130774682239334,1.561907900119762,63.787302800102324,9.391152171124574,True,False,True,False,True,7.5910917097091755,32.367,33.94905,-1.0,34.185,33.84,0.0,0.9197210162977723,0.8315422389865492,False,False,False,False,0.16631942911968198,0.15166474380055872,False,False,False,False,165274.0,28520.17381818186,False,False,False,False,16177.983421840992,False,False,False,False
2024-10-17 16:00:00+00:00,33.95,33.97,33.85,33.93,4731.0,,,,,,,,33.994742276422755,32.6125544562351,31.769565202872254,31.674299663519694,30.998303247764692,31.808389637115084,32.11222033534174,33.284475602752266,,,,,,32.020312069375386,,,33.994742276422755,31.808389637115084,33.284475602752266,32.28181880275295,,"rgba(38, 166, 154, 1.0)",1.242881713983645,32.13649989490775,1.4430175332966964,64.00740540810662,9.832912406663397,True,False,True,False,True,7.018606900403402,32.445,33.908575,0.0,0.0,0.0,0.0,0.9165652951699462,0.8387835420393563,False,False,False,False,0.1580126032050044,0.15483867350278158,False,False,False,False,160543.0,30567.03934038059,False,False,False,False,16000.510810649657,False,False,False,False
2024-10-18 16:00:00+00:00,34.0,34.16,33.97,34.025,8303.0,,,,,,,,34.0124092002143,32.63187122690338,31.788025115867924,31.689927840416804,31.012106313191932,31.815640666389235,32.11820802358207,33.28651547460953,,,,,,32.026673105141185,,,34.0124092002143,31.815640666389235,33.28651547460953,32.294337982646894,,"rgba(38, 166, 154, 1.0)",1.26280018106479,32.15164783446524,1.483490574063076,64.7282837865331,10.790543548927047,True,False,True,False,True,7.431350968825395,32.5206,33.869324999999996,0.0,0.0,0.0,0.0,0.9151759953837277,0.8400173110213508,False,False,False,False,0.1844977076514188,0.1696681905771002,False,False,False,False,168846.0,32710.899195568487,False,False,False,False,15881.169557771367,False,False,False,False
2024-10-21 16:00:00+00:00,33.66,33.76,33.435,33.475,13572.0,,,,,,,,33.8590220293449,32.65172617249148,31.81110526671717,31.709773370598132,31.030771023992326,31.824791112009542,32.125430754766114,33.28768452065713,,,,,,32.0344646433378,,,33.8590220293449,31.824791112009542,33.28768452065713,32.2875380313221,,"rgba(38, 166, 154, 0.5)",1.271070744623527,32.15632812451037,1.0374496313973511,59.918352852477,14.028054805128619,True,False,True,False,False,4.577101647873423,32.5951,33.83215,0.0,0.0,0.0,0.0,0.9144192736425745,0.8405609492988136,False,False,False,False,0.1515794403212343,0.16062381544916726,False,False,False,False,155274.0,34611.10230881549,False,False,False,False,15845.368479356306,False,False,False,False
2024-10-22 16:00:00+00:00,33.28,33.6,33.22,33.59,8811.0,,,,,,,,33.789263133615535,32.66297459391768,31.825041172509152,31.721838777642926,31.04233159340648,31.830385596351434,32.12979948474037,33.28819527403601,,,,,,32.039195016426135,,,33.789263133615535,31.830385596351434,33.28819527403601,32.286228703277445,,"rgba(38, 166, 154, 0.5)",1.2790780287392844,32.16010795749963,1.1179083764809365,57.59655571011155,11.884104796522827,False,False,True,False,False,5.0935487207126116,32.652,33.796125,0.0,0.0,0.0,0.0,0.9153446783963078,0.8414335160080764,False,False,False,False,0.1358672118892531,0.14824551366921018,False,False,False,False,164085.0,36618.4495598416,False,False,False,False,15736.308502932176,False,False,False,False
2024-10-23 16:00:00+00:00,33.175,33.185,32.76,32.83,32724.0,,,,,,,,33.443769036566486,32.67570236232705,31.85832176057551,31.751707783199457,31.074897533538486,31.84403742586555,32.139281058647335,33.284455255750814,,,,,,32.04990473401895,,,33.443769036566486,31.84403742586555,33.284455255750814,32.259021527058835,,#000000,1.2795002966037092,32.14872822909054,0.5324514364848694,51.03191483644149,5.918248212369491,False,True,False,False,False,1.31925475870041,32.686400000000006,33.76645,0.0,0.0,0.0,0.0,0.9014154989991418,0.8420074349442381,False,False,False,False,0.11094449952719178,0.12959500659820097,False,False,False,False,131361.0,38087.326310851815,False,False,False,False,15999.683564902218,False,False,False,False
2024-10-24 16:00:00+00:00,33.18,33.385,33.13,33.295,9382.0,,,,,,,,33.42590115663108,32.68386509347044,31.870462029097094,31.762437820108175,31.08572994534644,31.84911804618279,32.143133228245176,33.284412704916846,,,,,,32.05411936819765,,,33.42590115663108,31.84911804618279,33.284412704916846,32.26313250299975,,"rgba(38, 166, 154, 0.5)",1.2859762548071794,32.1540148568219,0.8872521082041128,50.04237487109785,5.2154308538138,False,True,False,False,False,3.4250329686564527,32.7165,33.7376,0.0,0.0,0.0,0.0,0.9080336757990867,0.8324058219178085,False,False,False,False,0.1353269476310504,0.13246097711462568,False,False,False,False,140743.0,39678.88714324171,False,False,False,False,15897.083819709935,False,False,False,False
2024-10-25 16:00:00+00:00,33.36,33.42,33.175,33.28,10068.0,,,,,,,,33.41256118185108,32.69269358634765,31.883457959473077,31.773948073460154,31.097350246818486,31.854612563049688,32.147316897049855,33.28443554699555,,,,,,32.05868992179816,,,33.41256118185108,31.854612563049688,33.28443554699555,32.268297006880694,,"rgba(38, 166, 154, 0.5)",1.292681158126995,32.16017903763279,0.866277778806459,49.288109965376734,4.513172667700452,False,True,False,False,False,3.351324533583721,32.742599999999996,33.702975,0.0,0.0,0.0,0.0,0.908285714285714,0.830714285714286,False,False,False,False,0.13876122237939348,0.13561109974700958,False,False,False,False,130675.0,41089.679590633306,False,False,False,False,15806.710427156293,False,False,False,False
2024-10-28 16:00:00+00:00,33.63,33.79,33.56,33.75,15369.0,,,,,,,,33.45042272674031,32.71454423280946,31.90846591787876,31.795826760819114,31.118112005882466,31.86528027266921,32.15590289273917,33.286423556974256,,,,,,32.067891418019435,,,33.45042272674031,31.86528027266921,33.286423556974256,32.28687229581409,,"rgba(38, 166, 154, 0.5)",1.3015076219869262,32.179175355127654,1.2069269655711052,51.783403472201705,4.513172667700452,False,True,False,False,True,5.441548902328538,32.7684,33.670425,0.0,0.0,0.0,0.0,0.9112226604517745,0.8295446396557908,False,False,False,False,0.1736548771508561,0.15463298844893283,False,False,False,False,146044.0,42716.87835667,False,False,False,False,15799.924218983328,False,False,False,False
2024-10-29 16:00:00+00:00,33.67,33.85,33.49,33.835,21734.0,,,,,,,,33.49353762531939,32.74461828478986,31.943155309593507,31.826326602735925,31.147191915521372,31.88035985572742,32.16807788736769,33.28937063320472,,,,,,32.080925586742,,,33.49353762531939,31.88035985572742,33.28937063320472,32.311579764282484,,"rgba(38, 166, 154, 1.0)",1.3161274480305598,32.20492143648296,1.238541575860508,53.9347655804422,4.513172667700452,False,True,True,False,True,5.814024479126722,32.8099,33.63745,0.0,0.0,0.0,0.0,0.9080476258786397,0.8254913211877781,False,False,False,False,0.29720201426443166,0.22591750135668226,False,False,False,False,167778.0,44655.81047517124,False,False,False,False,15891.925393882811,False,False,False,False
2024-10-30 16:00:00+00:00,33.87,34.01,33.74,33.79,16039.0,,,,,,,,33.530208155284484,32.76830349860686,31.969607925278662,31.849626329133212,31.169232701316115,31.892055919905903,32.17763487864065,33.29212056139307,,,,,,32.0911158032969,,,33.530208155284484,31.892055919905903,33.29212056139307,32.33109874619487,,"rgba(38, 166, 154, 0.5)",1.3267598138335284,32.225320221394185,1.1793240662639926,54.98529571614761,-0.28734881084940866,False,True,True,False,True,5.580921598169478,32.842999999999996,33.603699999999996,0.0,0.0,0.0,0.0,0.9158907510862814,0.8051675977653633,False,False,False,False,0.3207204577656257,0.273318979561154,False,False,False,False,151739.0,46316.014963928275,False,False,False,False,15894.20562033424,False,False,False,False
2024-10-31 16:00:00+00:00,30.105,30.475,29.875,30.015,36092.0,,,,,,,,32.88457733296946,32.64620983890828,31.91357258479402,31.80591773498882,31.150332955092658,31.86867205119573,32.15162740462689,33.257303285430744,,,,,,32.065867558531686,,,32.88457733296946,31.86867205119573,33.257303285430744,32.20977664850082,,"rgba(255, 0, 0, 1.0)",1.3413742684008452,32.10740809816072,-1.5598987899590748,43.2976653506647,-0.5208886794006986,False,True,False,True,False,0.0,32.8058,33.554175,0.0,0.0,0.0,0.0,0.9106104116044471,0.815624769899124,False,False,False,False,-0.07638238048036997,0.098468299540392,False,False,False,False,115647.0,47390.91395673559,False,False,False,False,16207.349719243786,False,False,False,False
2024-11-01 16:00:00+00:00,29.365,29.365,28.9,28.975,38144.0,,,,,,,,32.24999310559947,32.48042411423408,31.82558448273663,31.734943008790033,31.111595849639176,31.83028013260841,32.111104738982334,33.20937706574139,,,,,,32.02595334536793,,,32.24999310559947,31.83028013260841,33.20937706574139,32.06916281229144,,"rgba(255, 26, 202, 1.0)",1.3834666830332552,31.963385754641788,-2.1600706336416726,34.390956885164414,-8.202551213668286,False,True,False,True,False,0.0,32.7333,33.4991,0.0,0.0,0.0,0.0,0.8983162518301607,0.8313323572474379,False,False,False,False,-0.18726146745463945,-0.044396583957123724,False,False,False,False,77503.0,47857.76800391798,False,False,False,False,16547.452824371787,False,False,False,False
2024-11-04 16:00:00+00:00,28.91,28.965,28.66,28.71,23600.0,,,,,,,,31.925240558409435,32.376919916425194,31.768143872439975,31.688069192229968,31.084894226358394,31.804503776307474,32.08412173524937,33.17814526330084,,,,,,31.999313551564356,,,31.925240558409435,31.804503776307474,33.17814526330084,31.988754817590085,,"rgba(255, 26, 202, 1.0)",1.435167702163516,31.878748362816175,-2.2079289814279437,28.199412856255776,-13.287171119743824,False,True,False,True,False,0.0,32.6542,33.4427,0.0,0.0,0.0,0.0,0.8959805653710246,0.8338486454652535,False,False,False,False,-0.22210196445179972,-0.13324927420446173,False,False,False,False,53903.0,47951.49253098902,False,False,False,False,16656.794641048193,False,False,False,False
2024-11-04 20:00:00+00:00,28.7,28.71,28.545,28.615,17824.0,,,,,,,,31.707356146092483,32.29929956872381,31.724001140586097,31.651807062812217,31.063801131186395,31.784340402339247,32.06308852937019,33.15402684255381,,,,,,31.97852728697612,,,31.707356146092483,31.784340402339247,33.15402684255381,31.93096510295803,,"rgba(255, 26, 202, 1.0)",1.4880617025616254,31.58309925452646,-1.994607649277596,23.975857861951763,-16.720475816964267,False,True,False,True,False,0.0,32.5742,33.385825000000004,0.0,0.0,0.0,0.0,0.8988055493730988,0.8325543437940502,False,False,False,False,-0.2424835511952779,-0.1878664126998698,False,False,False,False,36079.0,47767.42287934578,False,False,False,False,16674.890848163723,False,False,False,False
2024-11-05 16:00:00+00:00,28.835,29.03,28.77,28.98,20788.0,,,,,,,,31.508645342041937,32.219874817704856,31.678943916138426,31.61471298857258,31.042654054604657,31.763370433439384,32.04101331590339,33.12808018732646,,,,,,31.956768169873794,,,31.508645342041937,31.763370433439384,33.12808018732646,31.87466188196646,,"rgba(255, 0, 0, 1.0)",1.5226894089196288,31.533965930708103,-1.6772730641898796,23.211795274590443,-17.27451860829933,False,True,False,True,False,0.0,32.5138,33.334725,0.0,0.0,0.0,0.0,0.8949642431466027,0.833879618593564,False,False,False,False,-0.2125258782734933,-0.20019614548668158,False,False,False,False,56867.0,47908.50159439468,False,False,False,False,16738.65998230072,False,False,False,False
2024-11-05 20:00:00+00:00,28.98,28.99,28.88,28.895,12906.0,,,,,,,,31.398747753500587,32.17234784859556,31.651644204221068,31.59214547337528,31.029703877276038,31.750482928769678,32.027442078759684,33.11211215960664,,,,,,31.943392651999865,,,31.398747753500587,31.750482928769678,33.11211215960664,31.841828290513064,,"rgba(255, 0, 0, 1.0)",1.561785813717073,31.50130495095449,-1.6687979414740923,22.567028693010045,-18.100943306949297,False,True,False,True,False,0.0,32.4539,33.283100000000005,0.0,0.0,0.0,0.0,0.8943667240218445,0.8328719982045338,False,False,False,False,-0.208706263953606,-0.20445120472014378,False,False,False,False,43961.0,47847.30001928779,False,False,False,False,16679.238897303807,False,False,False,False
2024-11-06 16:00:00+00:00,29.055,29.27,28.975,29.23,10762.0,,,,,,,,31.322098698320655,32.13656117722168,31.6312275537795,31.575256467544282,31.02022420814046,31.740717031956578,32.017070821594146,33.09963601416858,,,,,,31.933195471088652,,,31.322098698320655,31.740717031956578,33.09963601416858,31.817848996590733,,"rgba(255, 0, 0, 1.0)",1.5929956481846104,31.479399098178664,-1.4120560220877538,24.149453359471035,-18.100943306949297,False,True,False,True,False,0.0,32.402,33.23925,0.0,0.0,0.0,0.0,0.8926680092488996,0.8274781830387112,False,False,False,False,-0.18834303865912952,-0.19639712168963663,False,False,False,False,54723.0,47953.90001898875,False,False,False,False,16587.49875936111,False,False,False,False
2024-11-06 20:00:00+00:00,29.225,29.24,29.145,29.195,10298.0,,,,,,,,31.25461848885386,32.10349733425549,31.612273890601397,31.559544505082727,31.011411571604423,31.731566559998786,32.007337322284656,33.087876632293174,,,,,,31.923629801365458,,,31.25461848885386,31.731566559998786,33.087876632293174,31.796015788121814,,"rgba(255, 0, 0, 1.0)",1.6220919925924067,31.458871020331056,-1.3956489710013094,25.12307213376751,-18.100943306949297,False,True,False,True,False,0.0,32.3494,33.195049999999995,0.0,0.0,0.0,0.0,0.8937443879078116,0.8313379227776116,False,False,False,False,-0.18078103367817122,-0.18858907768390393,False,False,False,False,44425.0,47899.18839078738,False,False,False,False,16489.987150688845,False,False,False,False
2024-11-07 16:00:00+00:00,29.685,29.7,29.355,29.465,14919.0,,,,,,,,31.177870859514098,32.06191118217082,31.58882197899496,31.540112300130257,31.00096873515802,31.72004815805337,31.99491151474095,33.07232609895519,,,,,,31.911466473157176,,,31.177870859514098,31.72004815805337,33.07232609895519,31.769621353464707,,"rgba(239, 83, 80, 1.0)",1.6445824602215726,31.43668816763811,-1.1988989395961738,27.521159008626608,-18.100943306949297,False,True,False,True,True,0.0,32.3029,33.1485,0.0,0.0,0.0,0.0,0.8947329211055648,0.8258213514117562,False,False,False,False,-0.14485763630405263,-0.16672335699397828,False,False,False,False,59344.0,48076.6273304651,False,False,False,False,16465.630760755685,False,False,False,False
2024-11-07 20:00:00+00:00,29.46,29.62,29.425,29.59,12856.0,,,,,,,,31.11834236518158,32.02765121315338,31.56939247336477,31.523970039869223,30.992313391322515,31.71038801333649,31.984466019208195,33.05917671970131,,,,,,31.90124838561393,,,31.11834236518158,31.71038801333649,33.05917671970131,31.748212529392184,,"rgba(239, 83, 80, 1.0)",1.665738431603982,31.417809553229652,-1.0972968615904528,29.93475144257483,-18.100943306949297,False,True,False,True,True,0.0,32.2582,33.102525,0.0,0.0,0.0,0.0,0.8992392601431977,0.8239856801909309,False,False,False,False,-0.1453908626926596,-0.15605710984331894,False,False,False,False,72200.0,48450.63310828734,False,False,False,False,16409.66749314707,False,False,False,False
2024-11-08 16:00:00+00:00,29.45,29.555,29.36,29.47,25538.0,,,,,,,,31.006468929616215,31.960094743497887,31.530327370800507,31.49134838727527,30.974448938398545,31.690721986789526,31.96327852511033,33.032732031053996,,,,,,31.880501330254578,,,31.006468929616215,31.690721986789526,33.032732031053996,31.706177614067784,,"rgba(239, 83, 80, 1.0)",1.68119474355761,31.377365032414144,-1.1345295003587337,31.108783770668637,-18.100943306949297,False,True,False,True,True,0.0,32.2117,33.056425,0.0,0.0,0.0,0.0,0.8958881455310826,0.8288356009922574,False,False,False,False,-0.15233039567726867,-0.1541937527602938,False,False,False,False,46662.0,48422.902362422414,False,False,False,False,16551.192028137037,False,False,False,False
2024-11-08 20:00:00+00:00,29.47,29.53,29.21,29.25,10843.0,,,,,,,,30.959741617012224,31.931019782541913,31.51314747580215,31.47692943343879,30.96634024384771,31.681988678713996,31.953922090330362,33.02121162036549,,,,,,31.871325108548742,,,30.959741617012224,31.681988678713996,33.02121162036549,31.688037617756578,,"rgba(255, 0, 0, 1.0)",1.6632830283605988,31.358765714157954,-1.2678333622128288,31.08997297504697,-18.100943306949297,False,True,False,True,True,0.0,32.1691,33.009225,0.0,0.0,0.0,0.0,0.8958630527817399,0.8279900893460472,False,False,False,False,-0.16169524544165897,-0.15794449910097638,False,False,False,False,35819.0,48227.49302347013,False,False,False,False,16462.69292692561,False,False,False,False
2024-11-11 16:00:00+00:00,29.65,30.015,29.65,29.785,21068.0,,,,,,,,30.901017183219935,31.886559776468292,31.487795202321667,31.455683962445605,30.95542991495032,31.66867644106422,31.939268099943405,33.001955519503866,,,,,,31.857061597874036,,,30.901017183219935,31.66867644106422,33.001955519503866,31.662048262489662,,"rgba(239, 83, 80, 1.0)",1.6354767550216631,31.336023109871896,-0.9483614518577189,34.85372460223641,-21.701927110897806,False,True,False,True,True,0.0,32.129400000000004,32.9647,0.0,0.0,0.0,0.0,0.8986840137580375,0.8215941378794676,False,False,False,False,-0.11247347178134723,-0.1352089854411618,False,False,False,False,56887.0,48361.74894558687,False,False,False,False,16534.093036585677,False,False,False,False
2024-11-11 20:00:00+00:00,29.785,29.865,29.695,29.725,26172.0,,,,,,,,30.83266586745273,31.83246644742474,31.456334661128004,31.429176296580625,30.941520619046255,31.6519181229528,31.920876986485744,32.97794677497164,,,,,,31.839145762666472,,,30.83266586745273,31.6519181229528,32.97794677497164,31.630363222005315,,"rgba(239, 83, 80, 1.0)",1.618227127456467,31.306428209648946,-0.9772597324669972,37.07597394964009,-19.278085930452626,False,True,False,True,True,0.0,32.0827,32.921049999999994,0.0,0.0,0.0,0.0,0.9059648593620386,0.8185657190257145,False,False,False,False,-0.11802922798365797,-0.1266191067124099,False,False,False,False,30715.0,48088.155938678545,False,False,False,False,16683.517950747137,False,False,False,False
2024-11-12 16:00:00+00:00,29.99,30.42,29.815,30.04,21553.0,,,,,,,,30.797781130660482,31.796721409192926,31.43615467756374,31.412160168992465,30.933443532335776,31.640707975433408,31.90824260446114,32.96044213833771,,,,,,31.82692757558359,,,30.797781130660482,31.640707975433408,32.96044213833771,31.610706704622206,,"rgba(239, 83, 80, 1.0)",1.5976659157590958,31.290209218808915,-0.7825223073716925,40.645327012847396,-15.682487005215776,False,True,False,True,True,0.0,32.0369,32.875600000000006,0.0,0.0,0.0,0.0,0.9112195121951213,0.7999249530956847,False,False,False,False,-0.08242508454055286,-0.10452209562648138,False,False,False,False,52268.0,48152.959722575004,False,False,False,False,16759.013796471987,False,False,False,False
2024-11-12 20:00:00+00:00,30.04,30.13,29.965,30.06,10279.0,,,,,,,,30.78139700572961,31.779798039789167,31.42645909141387,31.403955211752187,30.929464767958407,31.63528160474674,31.902146983291445,32.95205307213457,,,,,,31.82102754396783,,,30.78139700572961,31.63528160474674,32.95205307213457,31.601319472102,,"rgba(239, 83, 80, 1.0)",1.5971897110152398,31.282050283693295,-0.7651253168394819,43.15704400766003,-13.152031797462968,False,True,False,True,True,0.0,31.9916,32.830124999999995,0.0,0.0,0.0,0.0,0.9127114837550526,0.8025902081149873,False,False,False,False,-0.08978957837617978,-0.09715583700133057,False,False,False,False,62547.0,48376.12313772888,False,False,False,False,16658.548466294127,False,False,False,False
2024-11-13 16:00:00+00:00,30.395,30.545,30.36,30.43,25281.0,,,,,,,30.445,30.764159706105897,31.7487023909242,31.40984089243831,31.389939115870636,30.924147335521177,31.625367921205825,31.890474611780515,32.93439510774574,,,,,,31.809871064815567,,,30.764159706105897,31.625367921205825,32.93439510774574,31.45911412017692,,"rgba(239, 83, 80, 0.5)",1.5947063385797018,31.181595915572274,-0.47130678381931446,47.18852938316047,-9.259339471025946,False,False,False,False,True,0.0,31.956999999999997,32.788575,0.0,0.0,0.0,0.0,0.9193898152994834,0.7999700889852689,False,False,False,False,-0.047289971978248795,-0.07222290448978969,False,False,False,False,87828.0,48987.78014334548,False,False,False,False,16792.229885421348,False,False,False,False
2024-11-13 20:00:00+00:00,30.44,30.51,30.33,30.485,11058.0,,,,,,,30.44398566278654,30.757090128917014,31.73551827928741,31.402723138067312,31.383915232456143,30.921842064329127,31.621071266202282,31.88541601714394,32.92673916795056,,,,,,31.8050360711256,,,30.757090128917014,31.621071266202282,32.92673916795056,31.45314455079337,,"rgba(239, 83, 80, 0.5)",1.5833836445301999,31.177238517975105,-0.4371893826025326,50.208968887990615,-6.371856713911946,False,False,False,False,True,0.0,31.9241,32.747725,0.0,0.0,0.0,0.0,0.924254935815629,0.7958111252908943,False,False,False,False,-0.05069211502818464,-0.06145750975898716,False,False,False,False,98886.0,49761.39595507656,False,False,False,False,16703.327096500085,False,False,False,False
