date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_876,aVWAP_valley_851,aVWAP_valley_813,aVWAP_valley_801,aVWAP_valley_767,aVWAP_valley_755,aVWAP_valley_740,aVWAP_valley_697,aVWAP_valley_665,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_851,aVWAP_OB_bull_813,aVWAP_OB_bull_582,aVWAP_OB_bull_558,aVWAP_OB_bull_467,aVWAP_OB_bear_810,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 18:00:00+00:00,75.085,75.16,74.99,75.16,17697.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2972008742319336,74.73862802149497,0.32483171024265145,56.6525132313495,2.1660855242989143,True,False,True,False,True,5.075772203201808,75.15979999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119783.0,73739.32482282729,False,False,False,False,15212.527441862247,False,False,False,False
2025-01-17 19:00:00+00:00,75.165,75.275,75.075,75.16,40053.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2643247672639735,74.76869460839316,0.3094975292255236,58.074983116372735,3.626799720623829,True,False,True,False,True,5.075772203201808,75.1195,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119783.0,74453.18025193074,False,False,False,False,15597.651047414769,False,False,False,False
2025-01-17 20:00:00+00:00,75.15,75.29,74.815,74.82,31311.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2293083897529942,74.78065747769695,0.03200378573105641,56.28649056645383,3.626799720623829,True,False,True,False,True,2.850498611832567,75.0724,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88472.0,74670.52629453647,False,False,False,False,15841.268860633145,False,False,False,False
2025-01-20 15:00:00+00:00,74.82,74.82,74.82,74.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1923729388178879,74.78065747769695,0.03299514860010893,55.09416219984123,3.626799720623829,True,False,True,False,False,2.850498611832567,75.0335,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88472.0,74884.50263105528,False,False,False,False,15595.667793026429,False,False,False,False
2025-01-20 16:00:00+00:00,74.82,74.82,74.82,74.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1533340545745723,74.78065747769695,0.03411199222549358,54.29927662209949,3.626799720623829,True,False,True,False,False,2.850498611832567,74.9878,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.035157328924115196,0.035157328924115196,False,False,False,False,88472.0,75095.16150499241,False,False,False,False,15353.87449390974,False,False,False,False
2025-01-20 17:00:00+00:00,74.82,74.82,74.82,74.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1119702180210342,74.78065747769695,0.03538091368405749,53.769352903605004,3.626799720623829,True,False,True,False,False,2.850498611832567,74.9312,,0.0,0.0,0.0,0.0,0.9935483870967736,0.9872043010752686,False,False,False,False,0.035157328924115196,0.035157328924115196,False,False,False,False,88472.0,75302.55434987626,False,False,False,False,15115.82992811269,False,False,False,False
2025-01-20 18:00:00+00:00,74.82,74.82,74.82,74.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1055399724255164,74.78065747769695,0.03558670268315009,53.41607042460868,7.164310508628148,True,False,True,False,False,2.850498611832567,74.8889,,0.0,0.0,0.0,0.0,0.9775940830976717,0.9960844028714377,False,False,False,False,0.035157328924115196,0.035157328924115196,False,False,False,False,88472.0,75506.73180181616,False,False,False,False,14881.47597573885,False,False,False,False
2025-01-20 19:00:00+00:00,74.82,74.82,74.82,74.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0960778889927114,74.78065747769695,0.035893911097139575,53.18054877194446,6.638204460307925,True,False,True,False,False,2.850498611832567,74.8626,,0.0,0.0,0.0,0.0,0.969574258509357,0.9985772135274157,False,False,False,False,0.035157328924115196,0.035157328924115196,False,False,False,False,88472.0,75707.74371186552,False,False,False,False,14650.755417975455,False,False,False,False
2025-01-20 20:00:00+00:00,74.82,74.82,74.82,74.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0861194540511865,74.78065747769695,0.03622301594571261,53.02353433683498,6.1726112279550165,True,False,True,False,False,2.850498611832567,74.84060000000001,,0.0,0.0,0.0,0.0,0.9763274336283181,0.9959070796460173,False,False,False,False,0.035157328924115196,0.035157328924115196,False,False,False,False,88472.0,75905.6391581932,False,False,False,False,14423.611923123122,False,False,False,False
2025-01-21 15:00:00+00:00,76.35,77.06,76.335,77.06,28208.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.0946167085965368,74.85699475046482,2.0125814198101954,63.47142400208558,9.601011650321077,True,False,True,False,True,15.416446407306402,74.8618,,0.0,0.0,0.0,0.0,0.9752823353931381,0.9830598764116766,False,False,False,False,0.2551080624810493,0.14513269570258225,False,False,False,False,116680.0,76537.7997913995,False,False,False,False,14637.323366175477,False,False,False,False
2025-01-21 16:00:00+00:00,77.085,77.21,76.95,77.19,39515.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.1021772596600277,74.96704573515143,2.016875457523275,70.65490152276249,15.759303218188421,True,False,True,False,True,16.02472308338431,74.88,,0.0,0.0,0.0,0.0,0.9897424938561808,0.9759589699754244,False,False,False,False,0.3023137281449237,0.22372321192375297,False,False,False,False,156195.0,77772.79514347084,False,False,False,False,15023.023779102989,False,False,False,False
2025-01-21 17:00:00+00:00,77.19,77.53,77.185,77.405,14726.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.1164088299882131,75.00926057809164,2.145933781205988,75.8047761605479,19.933895314580127,True,False,True,False,True,17.023561704281498,74.9025,,0.0,0.0,0.0,0.0,0.9955328653477978,0.962880238247181,False,False,False,False,0.3373872478435294,0.2805552298836412,False,False,False,False,170921.0,79216.95335830074,False,False,False,False,15018.418759271934,False,False,False,False
2025-01-21 18:00:00+00:00,77.405,77.585,77.365,77.53,18084.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.1360896781314103,75.06121110638323,2.1730581142831342,79.44712482949298,22.82266352397744,True,False,True,False,True,17.6003021664768,74.9275,,0.0,0.0,0.0,0.0,0.9991530806690658,0.9593478721151807,False,False,False,False,0.34282824175458015,0.3116917358191107,False,False,False,False,189005.0,80919.09361631158,False,False,False,False,15065.94715060105,False,False,False,False
2025-01-21 19:00:00+00:00,77.53,77.8,77.51,77.62,30581.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.1563924253649434,75.14844510317764,2.1372977223042393,82.0313762700898,24.931176778624632,True,False,True,False,True,18.01677086584355,74.95429999999999,,0.0,0.0,0.0,0.0,1.0022095959595958,0.9550715488215484,False,False,False,False,0.3428282421325149,0.32725998897581277,False,False,False,False,219586.0,83068.96813388815,False,False,False,False,15306.490605630492,False,False,False,False
2025-01-21 20:00:00+00:00,77.615,77.95,77.605,77.8,37543.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.1776906628216386,75.25204195823493,2.1635206274459184,84.06796612870812,26.743643192031968,True,False,True,False,True,18.848228532666692,74.9847,,0.0,0.0,0.0,0.0,1.0041784184686093,0.9522615689961345,False,False,False,False,0.3428282423770744,0.33504411567644354,False,False,False,False,257129.0,85767.57327909919,False,False,False,False,15651.242689264127,False,False,False,False
2025-01-22 15:00:00+00:00,77.97,78.385,77.94,78.33,38938.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.2134283461957378,75.36685412221448,2.441961972518101,86.19997571175202,28.811985729303487,True,False,True,False,True,20.0,75.0257,,0.0,0.0,0.0,0.0,1.0081527347781214,0.9409700722394215,False,False,False,False,0.34282824308602333,0.33893617938123344,False,False,False,False,296067.0,89028.02950733021,False,False,False,False,16012.277686329799,False,False,False,False
2025-01-22 16:00:00+00:00,78.33,78.73,78.29,78.635,29275.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.2560866226513103,75.4561049673779,2.530792841270924,87.9790403059697,30.667916554103016,True,False,True,False,True,20.0,75.0728,,0.0,0.0,0.0,0.0,1.0152382900388626,0.934444671712006,False,False,False,False,0.3428282436578397,0.34088221151953657,False,False,False,False,325342.0,92691.81199558865,False,False,False,False,16217.901288092127,False,False,False,False
2025-01-22 17:00:00+00:00,78.64,78.71,78.53,78.67,16033.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.2943782708729623,75.50388728173476,2.446049033355551,89.20548089065603,32.113352417967775,True,False,True,False,True,20.0,75.1396,,0.0,0.0,0.0,0.0,1.020514422576278,0.9425179631365194,False,False,False,False,0.3428282438270079,0.34185522767327226,False,False,False,False,341375.0,96547.36529798263,False,False,False,False,16215.03460145504,False,False,False,False
2025-01-22 18:00:00+00:00,78.67,78.735,78.18,78.28,19228.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.3316352373699705,75.55477466342805,2.0465253998192288,85.37308099491392,32.113352417967775,True,False,True,False,False,19.625040423332205,75.199,,0.0,0.0,0.0,0.0,1.0112743069921388,0.9402151427389319,False,False,False,False,0.32571759214502494,0.3337864099091486,False,False,False,False,322147.0,100045.03405305266,False,False,False,False,16261.747243292944,False,False,False,False
2025-01-22 19:00:00+00:00,78.275,78.44,78.11,78.395,23576.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.3672140971286681,75.61265581816843,2.0350464405500612,83.17527374569589,32.113352417967775,True,False,True,False,False,20.0,75.2579,,0.0,0.0,0.0,0.0,1.0073491357002378,0.951557809750543,False,False,False,False,0.3067177433076298,0.32025207660838917,False,False,False,False,345723.0,103853.99476540842,False,False,False,False,16375.146510838791,False,False,False,False
2025-01-22 20:00:00+00:00,78.395,78.77,78.39,78.505,73228.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.405886264670496,75.79107841511028,1.9303991034621797,82.05790777969487,38.797884561924135,True,False,True,False,False,20.0,75.3185,,0.0,0.0,0.0,0.0,1.0068809694977918,0.9438225326075788,False,False,False,False,0.33859877557331514,0.3294254260908521,False,False,False,False,418951.0,108739.21965276642,False,False,False,False,17256.586099818032,False,False,False,False
2025-01-23 15:00:00+00:00,79.72,79.92,79.47,79.62,56000.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4774390644588902,75.96238858443122,2.4756428224729357,83.72943402924241,38.797884561924135,True,False,True,False,False,20.0,75.41199999999999,,0.0,0.0,0.0,0.0,1.0089820359281434,0.9311377245508975,False,False,False,False,0.3428282452374806,0.33612683566416635,False,False,False,False,474951.0,114416.92167365376,False,False,False,False,17857.25918354178,False,False,False,False
2025-01-23 16:00:00+00:00,79.645,80.095,79.63,79.86,12247.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.5524538756549282,75.99951409627056,2.4866992599704973,85.18868702384911,38.797884561924135,True,False,True,False,True,20.0,75.51480000000001,,0.0,0.0,0.0,0.0,1.0118635689569944,0.9281265447355408,False,False,False,False,0.3428282454241029,0.3394775405441346,False,False,False,False,487198.0,120196.47327561262,False,False,False,False,17770.27842100625,False,False,False,False
2025-01-23 17:00:00+00:00,79.86,80.09,79.845,80.06,11451.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.6291013302259978,76.03476153728278,2.4708336971026985,86.43822498736144,38.797884561924135,True,False,True,False,True,20.0,75.6216,,0.0,0.0,0.0,0.0,1.0160369933097206,0.928571428571428,False,False,False,False,0.34282824553726865,0.3411528930407016,False,False,False,False,498649.0,126063.95431009925,False,False,False,False,17672.30511215344,False,False,False,False
2025-01-23 18:00:00+00:00,80.065,80.245,79.935,80.13,19542.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.699677054645988,76.09494878111467,2.3740105262089077,87.36988636787288,38.797884561924135,True,False,True,False,True,20.0,75.74870000000001,,0.0,0.0,0.0,0.0,1.0176999804420106,0.9259730099745741,False,False,False,False,0.3428282456657471,0.34199056935322436,False,False,False,False,518191.0,132143.44339056284,False,False,False,False,17701.292629794472,False,False,False,False
2025-01-23 19:00:00+00:00,80.13,80.275,80.015,80.035,25208.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.7655161126832335,76.56369696747682,1.9661689902379258,86.82392705183142,38.797884561924135,True,False,True,False,True,20.0,75.8739,,0.0,0.0,0.0,0.0,1.0191671531426347,0.9257637672698963,False,False,False,False,0.34282824572222953,0.342409407537727,False,False,False,False,492983.0,137737.8551209417,False,False,False,False,17817.675689797656,False,False,False,False
2025-01-23 20:00:00+00:00,80.035,80.08,79.8,80.07,75900.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.8245712516238504,76.73553502730151,1.8275334381876527,86.53606091878726,38.797884561924135,True,False,True,False,True,20.0,75.9934,,0.0,0.0,0.0,0.0,1.0149022643700405,0.9299400038707176,False,False,False,False,0.32510959596714567,0.3337595017524363,False,False,False,False,568883.0,144422.2759717798,False,False,False,False,18718.176841893815,False,False,False,False
2025-01-24 15:00:00+00:00,79.72,79.8,79.5,79.775,20270.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8725731393358538,76.77133179354902,1.6040325172646095,82.56919327643968,37.287215320295076,True,False,True,False,False,20.0,76.11229999999999,,0.0,0.0,0.0,0.0,1.0038284839203675,0.9308958652373657,False,False,False,False,0.3003740938941776,0.31706679782330693,False,False,False,False,548613.0,150688.79882493048,False,False,False,False,18742.236115662905,False,False,False,False
2025-01-24 16:00:00+00:00,79.775,80.09,79.64,79.96,11225.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.9265416711846082,76.79451972762578,1.6430894383030883,80.64363971881644,35.32293970722337,True,False,True,False,False,20.0,76.2376,,0.0,0.0,0.0,0.0,1.006452837350541,0.9259821598026187,False,False,False,False,0.3186766503952931,0.3178717241093,False,False,False,False,559838.0,157032.197292761,False,False,False,False,18625.68981929604,False,False,False,False
2025-01-24 17:00:00+00:00,79.96,80.015,79.65,79.665,11832.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.9684379136309564,76.81676767566691,1.446950551302521,75.97168998207547,30.906230829133193,True,False,True,False,False,20.0,76.34909999999999,,0.0,0.0,0.0,0.0,1.0100426338228328,0.9294173377546184,False,False,False,False,0.3158969738426604,0.31688434897598017,False,False,False,False,548006.0,163093.8066370593,False,False,False,False,18520.361294965867,False,False,False,False
2025-01-24 18:00:00+00:00,79.665,79.865,79.655,79.675,13519.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.0043313863496426,76.84120447716622,1.4138358268164368,72.91292761782394,28.119317216961008,True,False,True,False,False,20.0,76.464,,0.0,0.0,0.0,0.0,1.0087976539589443,0.9308485479141045,False,False,False,False,0.3097130758096308,0.3132987123928055,False,False,False,False,561525.0,169271.03444113588,False,False,False,False,18442.8208097726,False,False,False,False
2025-01-24 19:00:00+00:00,79.675,79.945,79.605,79.855,21017.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.0492077528680173,76.88045642094805,1.4515578397987519,71.8955328195713,27.169389515898928,False,False,True,False,False,20.0,76.5809,,0.0,0.0,0.0,0.0,1.0146710837671558,0.9270231897775673,False,False,False,False,0.3109906066136202,0.31214465950321285,False,False,False,False,582542.0,175678.33623274617,False,False,False,False,18482.730564659843,False,False,False,False
2025-01-24 20:00:00+00:00,79.85,79.985,79.75,79.865,38655.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.0945958521356243,76.95295891738817,1.390263940245437,71.27490288210313,26.443047246526447,False,False,True,False,False,20.0,76.69099999999999,,0.0,0.0,0.0,0.0,1.0187358062074185,0.9221233913701739,False,False,False,False,0.31889066864339,0.3155176640733014,False,False,False,False,621197.0,182585.60233766484,False,False,False,False,18795.47892799845,False,False,False,False
2025-01-27 15:00:00+00:00,80.17,80.94,80.115,80.78,28746.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.161212747635115,77.02566420912112,1.737143090140953,74.56973895003377,26.443047246526447,True,False,True,False,True,20.0,76.8254,,0.0,0.0,0.0,0.0,1.0177608331783523,0.9072903105821086,False,False,False,False,0.3428282460957354,0.3291729550845184,False,False,False,False,649943.0,189831.45346421265,False,False,False,False,18949.75057252561,False,False,False,False
2025-01-27 16:00:00+00:00,80.78,80.8,80.28,80.505,38604.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.2167921328713587,77.11393401207552,1.529717621079839,73.74899056478814,26.443047246526447,False,False,True,False,True,20.0,76.95150000000001,,0.0,0.0,0.0,0.0,1.020192663949611,0.913856984068173,False,False,False,False,0.3428282461074006,0.3360006005959595,False,False,False,False,611339.0,196366.45418569772,False,False,False,False,19254.467617912807,False,False,False,False
2025-01-27 17:00:00+00:00,80.505,81.165,80.49,80.51,31763.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2698622075891377,77.50884919297806,1.3221731244248174,73.222987532475,26.443047246526447,False,False,True,False,True,20.0,77.0598,,0.0,0.0,0.0,0.0,1.0259632264621636,0.9096368844128239,False,False,False,False,0.3428282463669548,0.3394144234814571,False,False,False,False,643102.0,203292.5866789427,False,False,False,False,19448.39835251881,False,False,False,False
2025-01-27 18:00:00+00:00,80.5,80.615,80.11,80.395,8537.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3176121118299533,77.51719986623392,1.24170913634629,71.5342745807864,26.291482687133097,False,False,True,False,False,20.0,77.1738,,0.0,0.0,0.0,0.0,1.025631500742942,0.917254829123328,False,False,False,False,0.30584272476390906,0.3226285741226831,False,False,False,False,634565.0,209978.98068392032,False,False,False,False,19279.22938581309,False,False,False,False
2025-01-27 19:00:00+00:00,80.395,80.43,80.15,80.19,9500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.35859689355903,77.52610554299814,1.1294403313582542,68.12864828763293,22.931705090427897,False,True,True,False,False,20.0,77.2877,,0.0,0.0,0.0,0.0,1.0292343387471,0.9079350348027837,False,False,False,False,0.30015088409455065,0.31138972910861684,False,False,False,False,625065.0,216414.42284385953,False,False,False,False,19127.61342634312,False,False,False,False
2025-01-27 20:00:00+00:00,80.205,80.92,80.19,80.71,31242.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4092724837387953,77.58553331253214,1.296850691881559,68.72865082014178,22.931705090427897,False,True,True,False,False,20.0,77.4075,,0.0,0.0,0.0,0.0,1.0283010199393547,0.9002113387852609,False,False,False,False,0.321050401274569,0.31622006519159296,False,False,False,False,656307.0,223234.4627997687,False,False,False,False,19315.43337322152,False,False,False,False
2025-01-28 15:00:00+00:00,79.98,80.13,79.37,79.625,78616.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.435836830139299,77.6346171645997,0.8171248627053858,61.12862326231639,16.33511438376766,False,True,True,False,False,16.453983380955894,77.5074,,0.0,0.0,0.0,0.0,1.004048947273709,0.9066042828864492,False,False,False,False,0.258318481306259,0.287269273248926,False,False,False,False,577691.0,228729.91298891956,False,False,False,False,20234.822003094054,False,False,False,False
2025-01-28 16:00:00+00:00,79.605,79.81,79.515,79.74,66630.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4632433427832043,77.69152601776254,0.8316165709892449,56.770545910543035,12.528561552259404,False,True,True,False,False,16.962749078248006,77.6173,,0.0,0.0,0.0,0.0,1.0090900909009093,0.9121591215912154,False,False,False,False,0.2516261008776739,0.2694476870632999,False,False,False,False,644321.0,235173.18565575802,False,False,False,False,20954.1270883174,False,False,False,False
2025-01-28 17:00:00+00:00,79.74,79.75,79.4,79.68,60707.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4884828439964934,77.74051316078378,0.7793852563200401,53.503860145933096,9.711199431411465,False,True,False,False,False,16.53924739369811,77.7371,,0.0,0.0,0.0,0.0,1.0177984665936477,0.910277473530485,False,False,False,False,0.24088193998292032,0.2551648135231101,False,False,False,False,583614.0,240575.3688238858,False,False,False,False,21570.450699351237,False,False,False,False
2025-01-28 18:00:00+00:00,79.68,79.79,79.25,79.25,59335.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.501672950157467,77.7793648324497,0.5878606823716626,48.91690614167754,5.622214388170015,False,True,False,True,False,13.556909954806954,77.8293,,0.0,0.0,0.0,0.0,1.0088382687927109,0.9172665148063774,False,False,False,False,0.2360887273704771,0.2456267704467936,False,False,False,False,524279.0,244973.874733593,False,False,False,False,22155.94758773339,False,False,False,False
2025-01-28 19:00:00+00:00,79.25,79.36,78.93,79.32,66761.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5144938415671843,77.81176357251057,0.5998171093349737,46.409442191424944,3.4159846381320023,False,True,False,True,False,13.887646329866463,77.9289,,0.0,0.0,0.0,0.0,0.9992734538189088,0.9255290164381068,False,False,False,False,0.2065198087783474,0.2260732896125705,False,False,False,False,591040.0,250339.24101679312,False,False,False,False,22847.49878792357,False,False,False,False
2025-01-28 20:00:00+00:00,79.33,79.36,78.885,79.15,160559.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.524951341962712,77.88357736863685,0.501563182749784,43.77654288238366,0.9589034502638967,False,True,False,True,False,12.717553735575613,78.0256,,0.0,0.0,0.0,0.0,0.9971027614305119,0.928112267994567,False,False,False,False,0.2047574337464529,0.2154153616795117,False,False,False,False,430481.0,253132.13650490486,False,False,False,False,24982.56082221933,False,False,False,False
2025-01-29 15:00:00+00:00,78.815,78.82,78.33,78.455,37974.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5273021830252804,77.88640412164433,0.22498135845197348,38.90627669909879,-3.59910693985686,False,True,False,True,False,8.151323576754933,78.1087,,0.0,0.0,0.0,0.0,0.9848348887293616,0.9316223977027991,False,False,False,False,0.16223059620962885,0.18882297894457029,False,False,False,False,392507.0,255292.98710172804,False,False,False,False,25183.978483890347,False,False,False,False
2025-01-29 16:00:00+00:00,78.455,78.78,78.435,78.66,23782.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5261166775247132,77.88980129364528,0.30489435155838496,37.41900483673126,-5.037592562804377,False,True,False,True,False,9.182553008903255,78.1912,,0.0,0.0,0.0,0.0,0.9876487962051379,0.9293833348250239,False,False,False,False,0.16473738774088129,0.17678018334272577,False,False,False,False,416289.0,257789.04931720512,False,False,False,False,25162.24238336491,False,False,False,False
2025-01-29 17:00:00+00:00,78.67,79.03,78.585,78.66,25286.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5214078774931905,77.89558772690255,0.303168828780465,36.42749026181957,-6.200468591014662,False,True,False,True,False,9.182553008903255,78.2661,,0.0,0.0,0.0,0.0,0.989802307898739,0.930136863762411,False,False,False,False,0.18021029788220091,0.17849524061246336,False,False,False,False,416289.0,260246.41289368254,False,False,False,False,25164.161106103442,False,False,False,False
2025-01-29 18:00:00+00:00,78.67,78.79,78.51,78.62,13939.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.515224423565606,77.89784752724509,0.2871125399343823,35.55900135955334,-7.386661579052003,False,True,False,True,False,8.919538592940047,78.3474,,0.0,0.0,0.0,0.0,0.9900795424077224,0.9303780498704076,False,False,False,False,0.16460271849714506,0.1715489795548042,False,False,False,False,402350.0,262449.5692829278,False,False,False,False,24990.12760058246,False,False,False,False
2025-01-29 19:00:00+00:00,78.44,78.705,78.18,78.645,21453.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.493836938469658,77.95064927607923,0.2784266738573739,35.25677797133682,-8.144166725796175,False,True,False,True,False,9.050946038231398,78.4189,,0.0,0.0,0.0,0.0,0.9833869239013939,0.9373883529832076,False,False,False,False,0.14611471692168518,0.1588318482382447,False,False,False,False,423803.0,264951.17285993666,False,False,False,False,24935.288412976526,False,False,False,False
2025-01-29 20:00:00+00:00,78.65,78.83,78.455,78.825,64980.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4721224185408577,77.97517655257653,0.34376268790324455,37.06478042888907,-8.144166725796175,False,True,False,True,False,10.00059415850897,78.4922,,0.0,0.0,0.0,0.0,0.9849228298688559,0.935409046302078,False,False,False,False,0.16044722158511732,0.159639534911681,False,False,False,False,488783.0,268421.4337458291,False,False,False,False,25556.136654635804,False,False,False,False
2025-01-30 15:00:00+00:00,81.265,81.79,80.82,81.43,45655.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.495661502153966,78.1203372317696,1.3261665355553598,50.14021156348075,-6.9031569738233145,False,True,True,False,True,20.0,78.6176,,0.0,0.0,0.0,0.0,0.9894468085106387,0.9234042553191482,False,False,False,False,0.3428282461074006,0.2512338905095408,False,False,False,False,534438.0,272545.721594731,False,False,False,False,25867.746939060053,False,False,False,False
2025-01-30 16:00:00+00:00,81.555,81.8,81.36,81.43,25563.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.510342683258096,78.44249646268257,1.190077975107386,58.857165653208526,0.6997689116211632,False,True,True,False,True,20.0,78.7498,,0.0,0.0,0.0,0.0,0.998047869631642,0.9243761670344588,False,False,False,False,0.34282824635600756,0.29703106843277416,False,False,False,False,534438.0,276606.06699636305,False,False,False,False,25863.022180314932,False,False,False,False
2025-01-30 17:00:00+00:00,81.435,81.8,81.3,81.565,19941.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.521108620364413,78.70422110074995,1.134730521383303,64.96785328748993,5.812705601396601,False,True,True,False,True,20.0,78.8847,,0.0,0.0,0.0,0.0,0.9962127587948163,0.921141222016495,False,False,False,False,0.3404123533489953,0.31872171089088475,False,False,False,False,554379.0,280912.62409719464,False,False,False,False,25771.20788294571,False,False,False,False
