date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_833,aVWAP_peak_812,aVWAP_peak_785,aVWAP_peak_761,aVWAP_peak_742,aVWAP_peak_708,aVWAP_peak_684,aVWAP_peak_656,aVWAP_peak_593,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_482,aVWAP_peak_448,aVWAP_peak_384,aVWAP_peak_361,aVWAP_peak_343,aVWAP_peak_330,aVWAP_peak_328,aVWAP_peak_308,aVWAP_peak_245,aVWAP_peak_243,aVWAP_peak_216,aVWAP_peak_199,aVWAP_peak_172,aVWAP_peak_150,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_95,aVWAP_valley_865,aVWAP_valley_826,aVWAP_valley_795,aVWAP_valley_775,aVWAP_valley_691,aVWAP_valley_671,aVWAP_valley_668,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_612,aVWAP_valley_569,aVWAP_valley_534,aVWAP_valley_515,aVWAP_valley_492,aVWAP_valley_464,aVWAP_valley_443,aVWAP_OB_bull_826,aVWAP_OB_bull_795,aVWAP_OB_bull_691,aVWAP_OB_bull_671,aVWAP_OB_bull_569,aVWAP_OB_bull_492,aVWAP_OB_bull_233,aVWAP_OB_bull_191,aVWAP_OB_bull_80,aVWAP_OB_bear_656,aVWAP_OB_bear_384,aVWAP_OB_bear_361,aVWAP_OB_bear_330,aVWAP_OB_bear_245,aVWAP_OB_bear_150,aVWAP_OB_bear_116,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 18:00:00+00:00,4.265,4.28,4.245,4.27,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,4.391633039052827,4.361503028641552,4.37505846880435,4.483862791641236,4.4878543081149616,4.58654249120231,,,,,,,,,,,,,,,,,,,,,,,,4.378600650887809,4.672385331732086,,,,,,4.37505846880435,4.483862791641236,,4.447742354576206,,"rgba(255, 26, 202, 1.0)",0.10541992392506072,4.471664524667216,-1.9129640504253498,33.982563151907264,-8.378422767814598,False,True,False,True,False,0.0,4.3449,4.53615,0.0,0.0,0.0,0.0,0.8997897687456202,1.036440084092502,False,False,False,False,-0.3288731490185266,-0.3233687822394779,False,False,False,False,63719.0,84153.95363572719,False,False,False,False,3443.5236060884904,False,False,False,False
2025-02-13 19:00:00+00:00,4.265,4.28,4.26,4.265,7010.0,,,,,,,,,,,,,,,,,,,,,,,,,4.377367091950419,4.356653611028613,4.371169000074519,4.478886189734281,4.482822995578484,4.580759240150577,,,,,,,,,,,,,,,,,,,,,,,,4.370087066183515,4.6668671087888,,,,,,4.371169000074519,4.478886189734281,,4.441276354752815,,"rgba(255, 26, 202, 1.0)",0.1061506239028307,4.466933270542587,-1.9023276841729613,33.78439197525767,-9.244425070195518,False,True,False,True,False,0.0,4.3449,4.53735,0.0,0.0,0.0,0.0,0.9002108222066058,1.036542515811666,False,False,False,False,-0.3219420008935583,-0.3226553915665181,False,False,False,False,56709.0,83728.45047858413,False,False,False,False,3498.817813746033,False,False,False,False
2025-02-13 20:00:00+00:00,4.265,4.28,4.245,4.28,6185.0,,,,,,,,,,,,,,,,,,,,,,,,,4.3672674424409434,4.352775707237428,4.3679653564089165,4.4746823101274655,4.478571530817826,4.575828419151823,,,,,,,,,,,,,,,,,,,,,,,,4.363597482590553,4.66212199234985,,,,,,4.3679653564089165,4.4746823101274655,,4.4361817943640665,,"rgba(255, 0, 0, 1.0)",0.1066366652628619,4.46298211174768,-1.7159399283222547,35.38283886032278,-9.244425070195518,False,True,False,True,False,0.0,4.3445,4.538525,0.0,0.0,0.0,0.0,0.8950704225352113,1.0408450704225354,False,False,False,False,-0.3288731490185266,-0.32576427029252236,False,False,False,False,62894.0,83405.43574248205,False,False,False,False,3540.4640491918312,False,False,False,False
2025-02-14 15:00:00+00:00,4.385,4.395,4.29,4.305,1072.0,,,,,,,,,,,,,,,,,,,,,,,,4.329999999999999,4.366678581255036,4.352603690369674,4.367761462466437,4.474183357460724,4.4780628639562226,4.575157804554262,,,,,,,,,,,,,,,,,,,,,,,,4.363230154682984,4.6614380190533256,,,,,,4.367761462466437,4.474183357460724,,4.420635394294622,,"rgba(255, 0, 0, 1.0)",0.10651536284746828,4.443661416615963,-1.301797345557827,39.05889724731088,-9.244425070195518,False,True,False,True,True,0.0,4.3447000000000005,4.539675,0.0,0.0,0.0,0.0,0.895438596491228,1.036491228070176,False,False,False,False,-0.2563552109281745,-0.29105974061034845,False,False,False,False,63966.0,83104.04914182342,False,False,False,False,3502.1932887392445,False,False,False,False
2025-02-14 16:00:00+00:00,4.31,4.355,4.31,4.345,1568.0,,,,,,,,,,,,,,,,,,,,,,,,4.333959595959596,4.366000619489426,4.35242955530005,4.367519104333191,4.4734931726084906,4.477358304891559,4.574209964692431,,,,,,,,,,,,,,,,,,,,,,,,4.362812042000441,4.660462660591283,,,,,,4.367519104333191,4.4734931726084906,,4.420710045324964,,"rgba(239, 83, 80, 1.0)",0.10577206497811721,4.444051680461771,-0.9364635216516197,44.84400010105142,-11.519743517239334,False,False,False,True,True,0.0,4.3466000000000005,4.541225,0.0,0.0,0.0,0.0,0.8877118644067796,1.0515536723163845,False,False,False,False,-0.26526278117924745,-0.278161260894798,False,False,False,False,65534.0,82831.6452791595,False,False,False,False,3472.205795890574,False,False,False,False
2025-02-14 17:00:00+00:00,4.345,4.355,4.315,4.325,2194.0,,,,,,,,,,,,,,,,,,,,,,,,4.332918907736865,4.3649486309340935,4.352116898537398,4.367132320401241,4.47250412147873,4.476349545978606,4.5728686393078,,,,,,,,,,,,,,,,,,,,,,,,4.362140874029256,4.659086774581776,,,,,,4.367132320401241,4.47250412147873,,4.419834152053533,,"rgba(239, 83, 80, 1.0)",0.10485863499654512,4.443947740016849,-1.1343628497621405,46.91387387673535,-9.516269245404295,False,False,False,False,True,0.0,4.3454999999999995,4.542425,0.0,0.0,0.0,0.0,0.9022824536376605,1.0427960057061343,False,False,False,False,-0.2630320810002156,-0.2705966709475068,False,False,False,False,63340.0,82529.4492283198,False,False,False,False,3452.3886517682395,False,False,False,False
2025-02-14 18:00:00+00:00,4.325,4.33,4.31,4.31,2829.0,,,,,,,,,,,,,,,,,,,,,,,,4.326918961242333,4.363113611428316,4.351441681029842,4.366439943937655,4.471115314866908,4.47493652923617,4.571054637314083,,,,,,,,,,,,,,,,,,,,,,,,4.360911465550469,4.657249075180695,,,,,,4.366439943937655,4.471115314866908,,4.417860097007901,,"rgba(255, 0, 0, 1.0)",0.10416441439009096,4.443000480724994,-1.2768322224412776,47.03065773658419,-9.196453729118048,False,False,False,True,True,0.0,4.3434,4.5436000000000005,0.0,0.0,0.0,0.0,0.8992805755395684,1.0474820143884895,False,False,False,False,-0.2764555607941184,-0.2735261158708126,False,False,False,False,60511.0,82188.07792245438,False,False,False,False,3442.7237114307472,False,False,False,False
2025-02-14 19:00:00+00:00,4.315,4.35,4.31,4.33,2094.0,,,,,,,,,,,,,,,,,,,,,,,,4.327580198831607,4.362207550950185,4.351143591241653,4.366073607850482,4.470190547722992,4.473993391237691,4.569797900327812,,,,,,,,,,,,,,,,,,,,,,,,4.360305023344419,4.655954236769307,,,,,,4.366073607850482,4.470190547722992,,4.417283826880346,,"rgba(239, 83, 80, 1.0)",0.10268586751541213,4.4428033087280685,-1.0985280784732891,48.86957090698142,-7.1624071570125025,False,False,False,False,True,0.0,4.3414,4.5447999999999995,0.0,0.0,0.0,0.0,0.8925739005046863,1.0475847152126894,False,False,False,False,-0.2674960640328711,-0.2705110899518418,False,False,False,False,62605.0,81884.46431125354,False,False,False,False,3421.813266292286,False,False,False,False
2025-02-14 20:00:00+00:00,4.335,4.355,4.305,4.34,17914.0,,,,,,,,,,,,,,,,,,,,,,,,4.331304735402888,4.356730673527949,4.349250506321105,4.363480808875649,4.462925271670681,4.466575912521205,4.559701642657614,,,,,,,,,,,,,,,,,,,,,,,,4.3564287719917525,4.645391214526012,,,,,,4.363480808875649,4.462925271670681,,4.412852792996728,,"rgba(239, 83, 80, 1.0)",0.10155657900276151,4.440181096637126,-0.9864559994129167,50.93931767513393,-4.933470566022173,True,False,False,False,True,0.0,4.3391,4.545975,0.0,0.0,0.0,0.0,0.8861671469740634,1.0511527377521617,False,False,False,False,-0.2674960640328711,-0.26900357699235644,False,False,False,False,80519.0,81863.29432193177,False,False,False,False,3646.498331931165,False,False,False,False
2025-02-17 15:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.331304735402888,4.356730673527949,4.349250506321105,4.363480808875649,4.462925271670681,4.466575912521205,4.559701642657614,,,,,,,,,,,,,,,,,,,,,,,,4.3564287719917525,4.645391214526012,,,,,,4.363480808875649,4.462925271670681,,4.412852792996728,,"rgba(239, 83, 80, 1.0)",0.09937996970407971,4.440181096637126,-1.008061251532192,52.31914885390226,-3.3548294888682193,True,False,True,False,True,0.0,4.3376,4.5470500000000005,0.0,0.0,0.0,0.0,0.88768115942029,1.0557971014492755,False,False,False,False,-0.2585783222712811,-0.26379094963181876,False,False,False,False,80519.0,81842.45254949872,False,False,False,False,3589.963474071767,False,False,False,False
2025-02-17 16:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.331304735402888,4.356730673527949,4.349250506321105,4.363480808875649,4.462925271670681,4.466575912521205,4.559701642657614,,,,,,,,,,,,,,,,,,,,,,,,4.3564287719917525,4.645391214526012,,,,,,4.363480808875649,4.462925271670681,,4.412852792996728,,"rgba(239, 83, 80, 1.0)",0.09732188628235168,4.440181096637126,-1.0293789040060226,53.23903630641449,-2.1727333129296014,True,False,True,False,True,0.0,4.336099999999999,4.548125,0.0,0.0,0.0,0.0,0.8897058823529411,1.0617647058823532,False,False,False,False,-0.25477926014349056,-0.25928510488765466,False,False,False,False,80519.0,81821.93390532043,False,False,False,False,3534.3051256365457,False,False,False,False
2025-02-17 17:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.331304735402888,4.356730673527949,4.349250506321105,4.363480808875649,4.462925271670681,4.466575912521205,4.559701642657614,,,,,,,,,,,,,,,,,,,,,,,,4.3564287719917525,4.645391214526012,,,,,,4.363480808875649,4.462925271670681,,4.412852792996728,,"rgba(239, 83, 80, 1.0)",0.09383673765289798,4.440181096637126,-1.0676106090526691,53.85229460808931,-1.2365164736556125,True,False,True,False,True,0.0,4.335,4.5492,0.0,0.0,0.0,0.0,0.8946587537091988,1.0504451038575668,False,False,False,False,-0.25477926014349056,-0.2570321825155726,False,False,False,False,80519.0,81801.73337965654,False,False,False,False,3479.509697332103,False,False,False,False
2025-02-17 18:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.331304735402888,4.356730673527949,4.349250506321105,4.363480808875649,4.462925271670681,4.466575912521205,4.559701642657614,,,,,,,,,,,,,,,,,,,,,,,,4.3564287719917525,4.645391214526012,,,,,,4.363480808875649,4.462925271670681,,4.412852792996728,,"rgba(239, 83, 80, 1.0)",0.09058801901573232,4.440181096637126,-1.105897862936241,54.26113347587251,-0.4583155853174645,True,False,True,False,True,0.0,4.3343,4.550275,0.0,0.0,0.0,0.0,0.8994748687171793,1.0472618154538638,False,False,False,False,-0.25477926014349056,-0.2559057213295316,False,False,False,False,80519.0,81781.84604043704,False,False,False,False,3425.56381055176,False,False,False,False
2025-02-17 19:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.331304735402888,4.356730673527949,4.349250506321105,4.363480808875649,4.462925271670681,4.466575912521205,4.559701642657614,,,,,,,,,,,,,,,,,,,,,,,,4.3564287719917525,4.645391214526012,,,,,,4.363480808875649,4.462925271670681,,4.412852792996728,,"rgba(239, 83, 80, 1.0)",0.08743167216348323,4.440181096637126,-1.1458215788187525,54.533692721061314,0.2121573909552268,True,False,True,False,True,0.0,4.3338,4.55135,0.0,0.0,0.0,0.0,0.8969149736644094,1.0413844996237775,False,False,False,False,-0.25477926014349056,-0.25534249073651105,False,False,False,False,80519.0,81762.26703205817,False,False,False,False,3372.454294109097,False,False,False,False
2025-02-17 20:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.331304735402888,4.356730673527949,4.349250506321105,4.363480808875649,4.462925271670681,4.466575912521205,4.559701642657614,,,,,,,,,,,,,,,,,,,,,,,,4.3564287719917525,4.645391214526012,,,,,,4.363480808875649,4.462925271670681,,4.412852792996728,,"rgba(255, 0, 0, 1.0)",0.08404857025653494,4.440181096637126,-1.1919429007697684,54.715398884520525,0.803219139166444,True,False,True,False,True,0.0,4.3332999999999995,4.552425,0.0,0.0,0.0,0.0,0.8964474678760395,1.0430839002267576,False,False,False,False,-0.25477926014349056,-0.2550608754400008,False,False,False,False,80519.0,81742.9915741968,False,False,False,False,3320.1681810221344,False,False,False,False
2025-02-18 15:00:00+00:00,4.28,4.325,4.28,4.29,2422.0,,,,,,,,,,,,,,,,,,,,,,,,4.328651070570121,4.355270513945526,4.34852915140951,4.362790663768233,4.461752351137145,4.465384896428559,4.558201512214462,,,,,,,,,,,,,,,,,,,,,,,,4.355321460705695,4.643861674187835,,,,,,4.362790663768233,4.461752351137145,,4.411511451353365,,"rgba(255, 26, 202, 1.0)",0.07914475277551535,4.439046592146715,-1.8832150827417187,47.89223839702222,2.0682594270706787,False,False,False,True,False,0.0,4.3323,4.55325,0.0,0.0,0.0,0.0,0.8902255639097745,1.042105263157895,False,False,False,False,-0.2899395942216802,-0.2725002348308405,False,False,False,False,78097.0,81686.46457304645,False,False,False,False,3306.2430929442717,False,False,False,False
2025-02-18 16:00:00+00:00,4.295,4.355,4.29,4.335,2711.0,,,,,,,,,,,,,,,,,,,,,,,,4.328487074746982,4.35449176173643,4.348187874635084,4.36236733811706,4.460683359507113,4.464294353162702,4.556723538585546,,,,,,,,,,,,,,,,,,,,,,,,4.354722894289399,4.64230462037659,,,,,,4.36236733811706,4.460683359507113,,4.410747900070132,,"rgba(255, 0, 0, 1.0)",0.07338458487518255,4.438419732067604,-1.409284146575302,49.412925087081774,2.0682594270706787,False,False,False,False,True,0.0,4.3326,4.5543000000000005,0.0,0.0,0.0,0.0,0.8900602409638555,1.046686746987952,False,False,False,False,-0.27110578896307275,-0.27180301189695666,False,False,False,False,80808.0,81672.84496726278,False,False,False,False,3297.014517859864,False,False,False,False
2025-02-18 17:00:00+00:00,4.335,4.37,4.335,4.355,2364.0,,,,,,,,,,,,,,,,,,,,,,,,4.33015724522293,4.354464897652214,4.348256974544548,4.362275955910043,4.459947663305752,4.463538859735525,4.5555976702781695,,,,,,,,,,,,,,,,,,,,,,,,4.354698036010675,4.641072948876287,,,,,,4.362275955910043,4.459947663305752,,4.410605609521312,,"rgba(255, 0, 0, 1.0)",0.06947408616638466,4.438338349679912,-1.1995602141541344,52.354203572480856,-2.195122464919052,True,False,True,False,True,0.0,4.3338,4.554525,0.0,0.0,0.0,0.0,0.8868913857677903,1.0434456928838953,False,False,False,False,-0.2431987983846009,-0.2575009051407788,False,False,False,False,83172.0,81696.08768094862,False,False,False,False,3282.5491764976955,False,False,False,False
2025-02-18 18:00:00+00:00,4.355,4.355,4.34,4.35,2477.0,,,,,,,,,,,,,,,,,,,,,,,,4.331353212024616,4.354319443513349,4.348258034097065,4.362129729600041,4.459151893609038,4.462722794645434,4.554402447125359,,,,,,,,,,,,,,,,,,,,,,,,4.354580928469381,4.639771386483627,,,,,,4.362129729600041,4.459151893609038,,4.410333936373557,,"rgba(255, 0, 0, 1.0)",0.0688468727822658,4.438132384231368,-1.2801218220919732,53.673014193208914,-0.9666478694673373,True,False,True,False,True,0.0,4.3348,4.5546500000000005,0.0,0.0,0.0,0.0,0.8878923766816142,1.0455904334828106,False,False,False,False,-0.2478231456101304,-0.25266202537545457,False,False,False,False,80695.0,81680.56694170911,False,False,False,False,3270.0600419783514,False,False,False,False
2025-02-18 19:00:00+00:00,4.355,4.355,4.31,4.315,4225.0,,,,,,,,,,,,,,,,,,,,,,,,4.330880304115914,4.353244049262717,4.347758821973534,4.361506486249652,4.457560102716351,4.461098538791624,4.5521842227207,,,,,,,,,,,,,,,,,,,,,,,,4.35373152656142,4.6374147496661235,,,,,,4.361506486249652,4.457560102716351,,4.409176075118642,,"rgba(255, 26, 202, 1.0)",0.06769033891175015,4.437118432877853,-1.8040747740539682,50.6735889669926,-0.9666478694673373,False,False,False,False,False,0.0,4.335800000000001,4.554799999999999,0.0,0.0,0.0,0.0,0.884187082405345,1.0452858203414999,False,False,False,False,-0.2617595953853016,-0.2572108103803781,False,False,False,False,76470.0,81599.78295811672,False,False,False,False,3284.8653126453537,False,False,False,False
2025-02-18 20:00:00+00:00,4.315,4.325,4.275,4.29,13436.0,,,,,,,,,,,,,,,,,,,,,,,,4.322568467556263,4.347017098357881,4.344259455611008,4.358074478087421,4.451638823759279,4.455084267063024,4.5445072514324325,,,,,,,,,,,,,,,,,,,,,,,4.296666666666667,4.34869670046317,4.629449359428272,,,,,,4.358074478087421,4.451638823759279,,4.403307120266758,,"rgba(255, 26, 202, 1.0)",0.06653333513878824,4.411009660331764,-1.818782420561643,46.55337476773616,1.69494552189731,False,True,False,True,False,0.0,4.3367,4.555025,0.0,0.0,0.0,0.0,0.8798820928518791,1.0493736182756082,False,False,False,False,-0.2923076977396372,-0.2747592540600077,False,False,False,False,63034.0,81311.94136186683,False,False,False,False,3442.2472457826348,False,False,False,False
2025-02-19 15:00:00+00:00,4.355,4.405,4.335,4.34,2697.0,,,,,,,,,,,,,,,,,,,,,,,,4.324308943790264,4.347297722567289,4.344472925089341,4.358094721140517,4.450966820834499,4.4543912566445325,4.543401182347326,,,,,,,,,,,,,,,,,,,,,,,4.307254282113266,4.348893401986911,4.62819093055339,,,,,,4.358094721140517,4.450966820834499,,4.403276224630538,,"rgba(255, 0, 0, 1.0)",0.06578678363399854,4.393794060797518,-0.8177031589931282,48.7961617237968,1.69494552189731,False,False,False,False,False,0.0,4.3383,4.555499999999999,0.0,0.0,0.0,0.0,0.8840579710144928,1.0333333333333334,False,False,False,False,-0.22709224145712636,-0.250925747758567,False,False,False,False,65731.0,81070.37637951231,False,False,False,False,3430.6930249177876,False,False,False,False
2025-02-19 16:00:00+00:00,4.34,4.395,4.34,4.385,1179.0,,,,,,,,,,,,,,,,,,,,,,,,4.325285587960304,4.3475414304693265,4.344643017224288,4.358164434252427,4.450718745482797,4.454133815527179,4.5429566664819205,,,,,,,,,,,,,,,,,,,,,,,4.311754467036352,4.349077922216531,4.6276716570263945,,,,,,4.358164434252427,4.450718745482797,,4.40334909962832,,"rgba(239, 83, 80, 0.5)",0.06593424242629894,4.394446884432927,-0.14327736370804742,53.3628006010446,-2.397207892856379,True,False,True,False,True,0.0,4.3404,4.55605,0.0,0.0,0.0,0.0,0.8856937455068294,1.0345075485262405,False,False,False,False,-0.22902119880192917,-0.2399734732802481,False,False,False,False,66910.0,80850.8356604501,False,False,False,False,3395.783055539217,False,False,False,False
2025-02-19 17:00:00+00:00,4.385,4.385,4.335,4.335,2212.0,,,,,,,,,,,,,,,,,,,,,,,,4.326236087131208,4.347612627373876,4.344719831173563,4.358109138357765,4.450128444494734,4.453526858080363,4.5420231883994004,,,,,,,,,,,,,,,,,,,,,,,4.316276377791437,4.349114079509005,4.626620591386464,,,,,,4.358109138357765,4.450128444494734,,4.403193739287273,,"rgba(255, 0, 0, 1.0)",0.06590991668271744,4.394401386055088,-0.9012511173552074,52.2870776244479,-2.397207892856379,False,False,True,False,True,0.0,4.3408,4.556275,0.0,0.0,0.0,0.0,0.8916363636363636,1.0363636363636366,False,False,False,False,-0.23593828927046742,-0.23795588127535777,False,False,False,False,64698.0,80600.40409982298,False,False,False,False,3377.4298298719423,False,False,False,False
2025-02-19 18:00:00+00:00,4.335,4.355,4.325,4.335,2539.0,,,,,,,,,,,,,,,,,,,,,,,,4.32671651051361,4.347432373155836,4.3446406540428475,4.3579178366461075,4.44936890627606,4.45274893542321,4.540888613930167,,,,,,,,,,,,,,,,,,,,,,,4.3188146821979485,4.348943971097896,4.625365943892126,,,,,,4.3579178366461075,4.44936890627606,,4.4028162614268345,,"rgba(255, 0, 0, 1.0)",0.06590991668271744,4.393930501155141,-0.8941067463159622,51.56992897338344,-2.397207892856379,False,False,False,False,True,0.0,4.3424000000000005,4.556500000000001,0.0,0.0,0.0,0.0,0.8977020014825797,1.0474425500370648,False,False,False,False,-0.25449471152861586,-0.24622529640198682,False,False,False,False,64698.0,80353.85519905052,False,False,False,False,3364.4309177809046,False,False,False,False
2025-02-19 19:00:00+00:00,4.335,4.365,4.325,4.355,2243.0,,,,,,,,,,,,,,,,,,,,,,,,4.327449201120245,4.34744757348738,4.34468065906431,4.357836623701735,4.44876611234353,4.452129698177926,4.5399457396156455,,,,,,,,,,,,,,,,,,,,,,,4.321538714720646,4.348935576204077,4.624304914996564,,,,,,4.357836623701735,4.44876611234353,,4.402607943930111,,"rgba(239, 83, 80, 1.0)",0.06581485086665644,4.393935629878785,-0.5915933769669911,52.60460060415137,-2.397207892856379,True,False,True,False,True,0.0,4.3438,4.5567,0.0,0.0,0.0,0.0,0.8844146159582402,1.0469798657718121,False,False,False,False,-0.24983996710349082,-0.24803263175273882,False,False,False,False,66941.0,80145.90395565439,False,False,False,False,3347.044391923836,False,False,False,False
2025-02-19 20:00:00+00:00,4.355,4.385,4.355,4.36,7804.0,,,,,,,,,,,,,,,,,,,,,,,,4.331586171938362,4.348513176840591,4.345479275756944,4.358089488323623,4.44709655998485,4.45040191994501,4.537043081841329,,,,,,,,,,,,,,,,,,,,,,,4.332506591923597,4.349744976348967,4.620916897380894,,,,,,4.358089488323623,4.44709655998485,,4.402601382090101,,"rgba(239, 83, 80, 1.0)",0.06527164305724971,4.395276277546699,-0.5404533407525569,53.671472828896185,-1.715096107684566,True,False,True,False,True,0.0,4.3454,4.556875,0.0,0.0,0.0,0.0,0.8875562218890556,1.042728635682159,False,False,False,False,-0.2267203113486146,-0.2373764715506767,False,False,False,False,74745.0,80062.16901060547,False,False,False,False,3416.144478870753,False,False,False,False
2025-02-20 15:00:00+00:00,4.38,4.395,4.325,4.355,1744.0,,,,,,,,,,,,,,,,,,,,,,,,4.332202186008839,4.348633365147093,4.345582778134318,4.358091038916845,4.446694997691321,4.44998783188313,4.536376575274207,,,,,,,,,,,,,,,,,,,,,,,4.333837065044013,4.349831704323054,4.6201474876692235,,,,,,4.358091038916845,4.446694997691321,,4.402509824722251,,"rgba(239, 83, 80, 1.0)",0.06511507485197722,4.395335416397703,-0.619448207491049,53.874679127759606,-1.1666518712900071,True,False,True,False,True,0.0,4.3469999999999995,4.557075,0.0,0.0,0.0,0.0,0.8770491803278689,1.0424739195231,False,False,False,False,-0.23593828927046742,-0.23665738041057205,False,False,False,False,73001.0,79952.69352206895,False,False,False,False,3390.219758268106,False,False,False,False
2025-02-20 16:00:00+00:00,4.355,4.38,4.34,4.365,2133.0,,,,,,,,,,,,,,,,,,,,,,,,4.333009406133467,4.348825581314952,4.345739629910726,4.35811863300928,4.446227120874017,4.449504652962121,4.53558326769558,,,,,,,,,,,,,,,,,,,,,,,4.335486564592769,4.349976091743645,4.619224471699334,,,,,,4.35811863300928,4.446227120874017,,4.402429755985735,,"rgba(239, 83, 80, 1.0)",0.06493954222313061,4.395455747443906,-0.4689861739286767,54.89242328819594,0.17192339308461158,True,False,True,False,True,0.0,4.3496999999999995,4.5573,0.0,0.0,0.0,0.0,0.8840688107703816,1.0448765893792074,False,False,False,False,-0.23593828927046742,-0.23629783484051975,False,False,False,False,75134.0,79877.9850953702,False,False,False,False,3370.727979070151,False,False,False,False
2025-02-20 17:00:00+00:00,4.365,4.43,4.365,4.405,1932.0,,,,,,,,,,,,,,,,,,,,,,,,4.334631507267083,4.349500173988989,4.34621472229524,4.358409353573462,4.445997864295486,4.449260558018376,4.535027921353791,,,,,,,,,,,,,,,,,,,,,,,4.338773569978111,4.35052283514457,4.6185176924942475,,,,,,4.358409353573462,4.445997864295486,,4.402720300113204,,"rgba(239, 83, 80, 0.5)",0.06441923499889962,4.3961916750070635,0.13673439296643575,58.5382503612787,3.847319661184045,True,False,True,False,True,0.6997673218889844,4.3511,4.5574,0.0,0.0,0.0,0.0,0.8911411411411413,1.0375375375375377,False,False,False,False,-0.20156010929089882,-0.21892897206570927,False,False,False,False,77066.0,79834.38842722491,False,False,False,False,3348.4221189295286,False,False,False,False
2025-02-20 18:00:00+00:00,4.405,4.44,4.395,4.415,2271.0,,,,,,,,,,,,,,,,,,,,,,,4.416666666666667,4.336901819806646,4.35052505509568,4.346932436170613,4.35888085836339,4.445827867639176,4.4490727348696675,4.534460779866355,,,,,,,,,,,,,,,,,,,,,,,4.3431750435431695,4.351361833800647,4.6177556258211725,,,,,,4.35888085836339,4.445827867639176,,4.404908527309774,,#000000,0.06480476570178519,4.384722774697145,0.4672067705974488,61.59450823460283,6.804513259990216,True,False,True,False,True,1.306038223063986,4.3521,4.55745,0.0,0.0,0.0,0.0,0.8825301204819277,1.0451807228915666,False,True,False,False,-0.18290991033736198,-0.20091944120153563,False,False,False,False,79337.0,79826.6769787408,False,True,False,False,3331.7179000313963,False,True,False,False
2025-02-20 19:00:00+00:00,4.415,4.415,4.39,4.4,2313.0,,,,,,,,,,,,,,,,,,,,,,,4.40909794938918,4.338677282226937,4.35130768467366,4.3474945095114235,4.359230665455443,4.445568716050446,4.448796127419941,4.533815861304395,,,,,,,,,,,,,,,,,,,,,,,4.346358139425452,4.352003435327075,4.616927900326797,,,,,,4.359230665455443,4.445568716050446,,4.404248599503928,,"rgba(239, 83, 80, 0.5)",0.06460887173068357,4.385042043393682,0.23151552109854856,61.71731584051888,7.043238768607679,True,False,True,False,True,0.3647770328779423,4.353300000000001,4.557675,0.0,0.0,0.0,0.0,0.8817285822592873,1.0492797573919639,False,False,False,False,-0.18810309380511703,-0.1945112675033263,False,False,False,False,77024.0,79783.22462248126,False,False,False,False,3315.9238240619175,False,False,False,False
2025-02-20 20:00:00+00:00,4.395,4.44,4.38,4.41,7590.0,,,,,,,,,,,,,,,,,,,,,,4.41,4.409660341711845,4.34456377383658,4.354114089520272,4.3495321367418605,4.360557139037772,4.444896724506584,4.448067261384665,4.53187362562415,,,,,,,,,,,,,,,,,,,,,,,4.3560010380691905,4.354333231008623,4.614359196201254,,,,,4.41,4.360557139037772,4.444896724506584,,4.40591834359597,,#000000,0.06429324709195547,4.38009301252889,0.4651652984385011,62.557669055843846,8.0607072030055,True,False,True,False,True,0.9858585676255807,4.3547,4.55815,-1.0,4.44,4.38,0.0,0.884441087613293,1.0362537764350452,False,True,False,False,-0.17097254982192903,-0.18274190866262768,False,False,False,False,84614.0,79858.12036476836,False,False,False,False,3382.188570975686,False,False,False,False
