date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_850,aVWAP_valley_818,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_755,aVWAP_valley_714,aVWAP_valley_701,aVWAP_valley_660,aVWAP_valley_628,aVWAP_valley_593,aVWAP_valley_549,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_459,aVWAP_OB_bull_850,aVWAP_OB_bull_818,aVWAP_OB_bull_789,aVWAP_OB_bull_701,aVWAP_OB_bull_660,aVWAP_OB_bull_593,aVWAP_OB_bull_520,aVWAP_OB_bear_869,aVWAP_OB_bear_643,aVWAP_OB_bear_414,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 18:00:00+00:00,164.715,164.715,164.17,164.17,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.135542125558781,164.07669739023515,0.08216569659969339,48.47979434649889,-7.734262912354765,False,False,False,False,True,0.0,164.8579,,0.0,0.0,0.0,0.0,0.9515022860875254,0.9802416721097326,False,False,False,False,0.1577946817921009,0.15406784053989514,False,False,False,False,-17715.0,-11871.087129369891,False,False,False,False,880.164904314641,False,False,False,False
2025-02-04 19:00:00+00:00,164.17,164.91,164.17,164.58,732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1346281964343146,164.08443458278228,0.436764588413278,49.63039373055028,-6.324876155075664,False,False,False,False,True,0.3168174273613964,164.8401,,0.0,0.0,0.0,0.0,0.9504901960784323,0.9808006535947715,False,False,False,False,0.16381643882138502,0.15894213968064008,False,False,False,False,-16983.0,-11950.341592480434,False,False,False,False,877.8677740151893,False,False,False,False
2025-02-04 20:00:00+00:00,164.58,164.74,164.005,164.35,2214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1366192679873093,164.09356705322023,0.2256102408274772,49.68559372547605,-5.8713614453517025,False,False,False,False,True,0.0,164.8284,,0.0,0.0,0.0,0.0,0.9547405862872572,0.9766956948362568,False,False,False,False,0.1534783823882084,0.15621026103442426,False,False,False,False,-19197.0,-12062.692885620272,False,False,False,False,898.5830023250313,False,False,False,False
2025-02-05 15:00:00+00:00,164.72,165.62,164.72,165.13,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.134026875763796,164.09904451478343,0.9091102752941295,51.9918965725557,-3.3184892586760597,True,False,True,False,True,1.8128554963433956,164.8296,,0.0,0.0,0.0,0.0,0.9586706260423881,0.9642029044461622,False,False,False,False,0.2030318145416424,0.17962103778803334,False,False,False,False,-18945.0,-12169.395321502127,False,False,False,False,888.5584596533254,False,False,False,False
2025-02-05 16:00:00+00:00,165.13,165.2,164.47,165.19,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1228446901499014,164.10292125962604,0.9681470197172394,53.697226785125864,-1.4134722567722093,True,False,True,False,True,1.9749011569666415,164.83900000000003,164.42232500000003,0.0,0.0,0.0,0.0,0.96842105263158,0.9620724964161379,False,False,False,False,0.18210992835177373,0.18086548306990352,False,False,False,False,-18711.0,-12270.815549075738,False,False,False,False,878.4102664804055,False,False,False,False
2025-02-05 17:00:00+00:00,165.19,165.715,165.19,165.62,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1151868990529963,164.11256754068677,1.3517307821615643,56.0569066173275,1.0424670990587401,True,False,True,False,True,3.1384650121993367,164.8725,164.412575,0.0,0.0,0.0,0.0,0.990525085566409,0.9477001419150181,False,False,False,False,0.22081149413073842,0.20083848860032097,False,False,False,False,-18375.0,-12365.454067694718,False,False,False,False,870.0008049845852,False,False,False,False
2025-02-05 18:00:00+00:00,165.62,165.815,165.46,165.475,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1059734898992684,164.12870936156125,1.2172901527335567,56.99338545312462,2.1474817271296587,True,False,True,False,True,2.712394156618309,164.8972,164.40419999999997,0.0,0.0,0.0,0.0,0.9832080936988381,0.9510096133663576,False,False,False,False,0.2325290368653314,0.2166837627328262,False,False,False,False,-18926.0,-12467.167958118056,False,False,False,False,865.0550560700955,False,False,False,False
2025-02-05 19:00:00+00:00,165.51,165.665,165.085,165.22,727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.095251162112009,164.144855174725,0.9816422592985581,56.46913632427267,2.1474817271296587,True,False,True,False,True,1.9593431255571367,164.922,164.40155,0.0,0.0,0.0,0.0,0.9882203926535793,0.9455773696432344,False,False,False,False,0.2159206478460345,0.21630220528943034,False,False,False,False,-19653.0,-12578.576206829404,False,False,False,False,862.9146676038924,False,False,False,False
2025-02-05 20:00:00+00:00,165.22,165.425,164.865,165.11,2193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0839174738372286,164.1803315862669,0.8576929850959476,55.60936510282034,2.1474817271296587,True,False,True,False,True,1.6324743799931554,164.9449,164.40022499999998,0.0,0.0,0.0,0.0,0.9879650352603364,0.9402474557662261,False,False,False,False,0.2014646301045962,0.20888341769701327,False,False,False,False,-21846.0,-12722.257195870809,False,False,False,False,883.5361456255375,False,False,False,False
2025-02-06 15:00:00+00:00,165.14,166.025,165.14,165.66,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0741473341656036,164.19418885590372,1.364627642291659,57.103121979351606,2.9528595127375183,True,False,True,False,True,3.188616530509403,164.9889,164.39945,0.0,0.0,0.0,0.0,0.9926780003366448,0.931871738764518,False,False,False,False,0.2290390244553426,0.21896122107617794,False,False,False,False,-21270.0,-12854.780340120873,False,False,False,False,878.7681433677773,False,False,False,False
2025-02-06 16:00:00+00:00,165.66,166.57,165.66,166.31,845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.0706941715581402,164.2228839742666,1.949311092910961,60.11672384015522,5.952035592269688,True,False,True,False,True,4.979612045003307,165.0375,164.40345000000002,0.0,0.0,0.0,0.0,0.9993269675682508,0.9281117233836709,False,False,False,False,0.2630737467323603,0.2410174839042691,False,False,False,False,-20425.0,-12972.148086785664,False,False,False,False,878.2446062613001,False,False,False,False
2025-02-06 17:00:00+00:00,166.31,166.67,166.31,166.6,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.0708035923234849,164.2384394313932,2.205409643315218,62.9241626115402,8.636085516417864,True,False,True,False,True,5.765717779098207,165.04930000000002,164.412825,0.0,0.0,0.0,0.0,1.0077161148090061,0.9274176453130967,False,False,False,False,0.28740005968719307,0.2642087717957311,False,False,False,False,-20029.0,-13081.556643579686,False,False,False,False,870.7679456991093,False,False,False,False
2025-02-06 18:00:00+00:00,166.6,166.6,166.1,166.13,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0672967789766645,164.25176809008317,1.7598028466999491,62.18561094815107,8.636085516417864,True,False,True,False,True,4.293514092412963,165.05190000000002,164.41985,0.0,0.0,0.0,0.0,1.000935413920661,0.9289935796589996,False,False,False,False,0.2782808945525589,0.271244833174145,False,False,False,False,-20424.0,-13195.392974686978,False,False,False,False,863.391698478968,False,False,False,False
2025-02-06 19:00:00+00:00,166.13,166.3,165.5,165.985,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0414635275797395,164.26127089255368,1.6551027105597362,60.92142350364789,8.636085516417864,True,False,True,False,False,3.8410984846560936,165.0462,164.42614999999998,0.0,0.0,0.0,0.0,0.9932945719984735,0.932012052794636,False,False,False,False,0.24926441907876765,0.26025462612645633,False,False,False,False,-20781.0,-13312.999285156948,False,False,False,False,855.5406643940228,False,False,False,False
2025-02-06 20:00:00+00:00,165.985,166.53,165.85,166.12,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0185943458713105,164.2978861661729,1.7888513137862143,60.61140024088398,8.636085516417864,True,False,True,False,False,4.224736028963914,165.0486,164.433125,0.0,0.0,0.0,0.0,0.9937853828800078,0.9361511939726732,False,False,False,False,0.2679138689365112,0.26408424753148374,False,False,False,False,-19552.0,-13409.727978410328,False,False,False,False,861.33073161272,False,False,False,False
2025-02-07 15:00:00+00:00,166.73,166.73,165.39,165.39,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9911752829045998,164.46816389346856,0.9300434771032886,56.616825421575314,10.78310770609712,True,False,True,False,False,1.9360574213983135,165.03150000000002,164.43645,0.0,0.0,0.0,0.0,0.9886474350828156,0.9338331850722248,False,False,False,False,0.25953197805199796,0.2618081127917409,False,False,False,False,-20007.0,-13512.011265566756,False,False,False,False,855.0310303474065,False,False,False,False
2025-02-07 16:00:00+00:00,165.39,165.39,164.525,164.63,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9625765302437836,164.54530028783552,0.08799270447932887,51.01060574633743,5.652007555607213,True,False,False,False,False,0.0,164.993,164.43597499999998,0.0,0.0,0.0,0.0,0.9773937294008295,0.9476041578636023,False,False,False,False,0.18974126137628775,0.22577468708401432,False,False,False,False,-20320.0,-13617.561478503705,False,False,False,False,846.6274484815552,False,False,False,False
2025-02-07 17:00:00+00:00,164.63,165.125,164.63,164.72,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.956148203672935,164.5346743860162,0.19382519704778517,47.747086808037224,2.8332609346049367,False,False,False,True,False,0.0,164.9564,164.417025,0.0,0.0,0.0,0.0,0.977277508941722,0.9463496738901751,False,False,False,False,0.18475511397040273,0.20526490052720853,False,False,False,False,-20013.0,-13716.715564108299,False,False,False,False,838.2611314508334,False,False,False,False
2025-02-07 18:00:00+00:00,164.72,165.05,164.72,164.885,379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9542444914953122,164.5312548084038,0.3707070826700618,46.48152850235732,1.7754657775009903,False,True,False,True,False,0.4156214107964473,164.9531,164.39815000000002,0.0,0.0,0.0,0.0,0.9780957576266218,0.9471276908228781,False,False,False,False,0.18522217590227372,0.1952435382147411,False,False,False,False,-19634.0,-13808.456408075614,False,False,False,False,831.1408038314406,False,False,False,False
2025-02-07 19:00:00+00:00,164.885,165.33,164.885,165.115,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9377809104666408,164.5355221423837,0.6179245612154208,46.906358370962934,1.7754657775009903,False,True,False,True,False,1.11576293185788,164.95680000000002,164.377825,0.0,0.0,0.0,0.0,0.9795568561872919,0.9449832775919735,False,False,False,False,0.19911568046232422,0.19717960933853268,False,False,False,False,-19406.0,-13895.240029655835,False,False,False,False,821.7897836169997,False,False,False,False
2025-02-07 20:00:00+00:00,165.115,165.245,164.73,165.235,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9375582720626594,164.54573414365314,0.7351712174972023,47.85700035060612,1.7754657775009903,False,True,False,True,False,1.4831738365873441,164.9787,164.3581,0.0,0.0,0.0,0.0,0.9783540773425478,0.9459268201307085,False,False,False,False,0.1916134599735606,0.19439653465604664,False,False,False,False,-18324.0,-13963.902974932487,False,False,False,False,825.8240505376664,False,False,False,False
2025-02-10 15:00:00+00:00,165.45,166.57,165.45,166.21,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9417410462530574,164.59013224359572,1.720077682553311,52.83555228326067,-2.488065734287808,True,False,True,False,True,4.394147291837594,165.0109,164.34325,0.0,0.0,0.0,0.0,0.9827501029230148,0.9372169617126394,False,False,False,False,0.25631770790475417,0.22535712128040042,False,False,False,False,-17607.0,-14020.385099352137,False,False,False,False,824.136855955687,False,False,False,False
2025-02-10 16:00:00+00:00,166.21,166.32,165.72,166.26,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9465528972999823,164.61505889765382,1.7378226901405283,56.337480677064626,0.7457577229581744,True,False,True,False,True,4.540140476244584,165.05469999999997,164.32865,0.0,0.0,0.0,0.0,0.9850471118394113,0.9395739451044658,False,False,False,False,0.25696014541552886,0.24115863334796464,False,False,False,False,-17102.0,-14068.162074555981,False,False,False,False,819.1889977238159,False,False,False,False
2025-02-10 17:00:00+00:00,166.26,166.515,165.81,166.27,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9560718102244758,164.63560124126622,1.709493723437003,58.71250978648722,2.9353656802056634,True,False,True,False,True,4.569860855393902,165.083,164.3141,0.0,0.0,0.0,0.0,0.993565638840145,0.9367427091167382,False,False,False,False,0.2661377447209067,0.25364818903443564,False,False,False,False,-16666.0,-14108.43863153961,False,False,False,False,813.2480830304235,False,False,False,False
2025-02-10 18:00:00+00:00,166.16,166.49,166.1,166.475,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.9672052708890834,164.64251967445603,1.89461366754081,61.15891695557593,5.249548359244699,True,False,True,False,True,5.1858651197178744,165.1166,164.30057499999998,0.0,0.0,0.0,0.0,0.9998743350228304,0.9306329326016841,False,False,False,False,0.27471075233771963,0.2641794706860776,False,False,False,False,-16529.0,-14145.966714771554,False,False,False,False,802.763616626851,False,False,False,False
2025-02-10 19:00:00+00:00,166.38,166.42,166.15,166.28,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9771508131866314,164.65906144503634,1.6588417397694637,61.237921838901634,5.472403824459285,True,False,True,False,True,4.510861185403055,165.1462,164.28607499999998,0.0,0.0,0.0,0.0,1.0019371683651996,0.930514612987451,False,False,False,False,0.27406237140675865,0.26912092104641816,False,False,False,False,-16901.0,-14188.68040911618,False,False,False,False,796.0851109427138,False,False,False,False
2025-02-10 20:00:00+00:00,166.28,166.28,165.87,166.04,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9823391737337124,164.68849356219522,1.3758042781373718,59.47083049889561,5.472403824459285,True,False,True,False,True,3.679062525656075,165.16920000000002,164.27037499999997,0.0,0.0,0.0,0.0,1.0018225744924356,0.9308269401941256,False,False,False,False,0.2604972800226305,0.26480910053452433,False,False,False,False,-17856.0,-14245.538077191897,False,False,False,False,798.5489076722841,False,False,False,False
2025-02-11 15:00:00+00:00,165.97,166.785,165.45,166.68,837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.9989305677968068,164.717934811333,1.964165730751872,61.38577003547424,5.892940322329288,True,False,True,False,True,5.6531268459505455,165.2088,164.25787499999998,0.0,0.0,0.0,0.0,0.9941426825671076,0.9266781846529858,False,False,False,False,0.26323488899022174,0.26402199476237304,False,True,False,False,-17019.0,-14288.537486847836,False,True,False,False,799.1450486386053,False,True,False,False
2025-02-11 16:00:00+00:00,166.68,166.825,166.01,166.01,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0041509568504678,164.91083295131077,1.0946233145430404,58.342401989141166,5.892940322329288,True,False,True,False,False,3.3369088094500796,165.2577,164.24202499999998,0.0,0.0,0.0,0.0,1.006473998222825,0.9240468835949733,False,False,False,False,0.28267191540207537,0.2733469550822242,False,False,False,False,-17459.0,-14337.691944416085,False,False,False,False,793.5769083496347,False,False,False,False
2025-02-11 17:00:00+00:00,166.01,166.21,165.36,165.48,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.00374448939935,164.89694771640603,0.5808771950946017,53.695927488180686,9.43933581014101,True,False,True,False,False,1.5621180431401385,165.2453,164.22535,0.0,0.0,0.0,0.0,1.0009662647565445,0.9187917489392096,False,False,False,False,0.2344071738588735,0.2538770644705488,False,False,False,False,-17873.0,-14392.502922022037,False,False,False,False,787.6919950418884,False,False,False,False
2025-02-11 18:00:00+00:00,165.48,165.66,165.35,165.415,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.994307432472383,164.88975417775202,0.5282529377678732,50.297633249754846,6.309247233423129,False,False,False,False,False,1.3456586244722004,165.2291,164.20489999999998,0.0,0.0,0.0,0.0,1.000891606164821,0.9358468135693968,False,False,False,False,0.21031921943490317,0.232098141952726,False,False,False,False,-18173.0,-14451.115279820144,False,False,False,False,780.1308788396885,False,False,False,False
2025-02-11 19:00:00+00:00,165.415,165.71,164.84,165.6,1097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9896113669805948,164.87752723488518,0.7300570599943226,49.182181212557275,5.2365274640916795,False,True,False,False,False,1.9455073951301678,165.22099999999998,164.18985,0.0,0.0,0.0,0.0,0.990735231619211,0.9362940926476839,False,False,False,False,0.18258195187248533,0.20734004691260566,False,False,False,False,-17076.0,-14491.811166954714,False,False,False,False,785.0435783925616,False,False,False,False
2025-02-11 20:00:00+00:00,165.6,165.98,165.225,165.54,2217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9803454759684394,164.89383271178264,0.6591220177550534,48.09743552216875,4.04543114411495,False,True,False,True,False,1.7386785127665192,165.2128,164.1723,0.0,0.0,0.0,0.0,0.9857512404054123,0.9382977821127183,False,False,False,False,0.20033031784852262,0.20383518238056414,False,False,False,False,-19293.0,-14566.248203125959,False,False,False,False,807.2444531461653,False,False,False,False
2025-02-12 15:00:00+00:00,162.35,163.61,161.73,163.61,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.987238011773973,164.7879740456254,-1.1932016713058573,40.623721050936155,-2.9868961078086897,False,True,False,True,False,0.0,165.17790000000002,164.14335,0.0,0.0,0.0,0.0,0.9652335675899142,0.9484084332368751,False,False,False,False,-0.047700561993446085,0.07806731019355903,False,False,False,False,-20123.0,-14652.399393775167,False,False,False,False,807.5972523221938,False,False,False,False
2025-02-12 16:00:00+00:00,163.28,164.045,162.5,163.89,982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9782120802123677,164.75244261286895,-0.8816519753893514,37.304508674922644,-5.947274739513318,False,True,False,True,False,0.0,165.14770000000001,164.1218,0.0,0.0,0.0,0.0,0.9677737181329293,0.9486842645428799,False,False,False,False,-0.04253957310739577,0.01776386854308163,False,False,False,False,-19141.0,-14721.990100848421,False,False,False,False,810.3011708908418,False,False,False,False
2025-02-12 17:00:00+00:00,163.89,164.32,163.675,164.3,963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9717087531253547,164.7446769287268,-0.4576236730363313,37.393154832209106,-5.947274739513318,False,True,False,True,False,0.0,165.1221,164.103775,0.0,0.0,0.0,0.0,0.9731465265615891,0.9565090484530068,False,False,False,False,0.024134206174620507,0.02094903735885107,False,False,False,False,-18178.0,-14775.571649672476,False,False,False,False,812.6685945979606,False,False,False,False
2025-02-12 18:00:00+00:00,164.23,164.23,163.355,163.355,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9903508023479656,164.7083463618594,-1.3665323021406675,34.88215677813166,-8.438712216457091,False,True,False,True,False,0.0,165.0843,164.08990000000003,0.0,0.0,0.0,0.0,0.9782590482573733,0.9514493967828421,False,False,False,False,0.005285559871217596,0.013117298615034334,False,False,False,False,-19241.0,-14844.803096964375,False,False,False,False,816.5497016584573,False,False,False,False
2025-02-12 19:00:00+00:00,163.335,163.94,162.5,163.69,1098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.000203389226102,164.66351361535726,-0.9733156534397565,34.976915717177334,-8.625754706165893,False,True,False,True,False,0.0,165.02810000000002,164.0779,0.0,0.0,0.0,0.0,0.9724705489180391,0.9494945275294512,False,False,False,False,-0.09832512530180812,-0.042603913343386896,False,False,False,False,-18143.0,-14895.937932670353,False,False,False,False,820.9132721753804,False,False,False,False
2025-02-12 20:00:00+00:00,163.785,164.1,162.905,163.0,4535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0214896955906017,164.5195946243271,-1.4876259945515338,33.29169154413651,-10.57870255937177,False,True,False,True,False,0.0,164.9835,164.062275,0.0,0.0,0.0,0.0,0.9685289809583603,0.9578572923205694,False,False,False,False,-0.06866220602806103,-0.05563305968572396,False,False,False,False,-22678.0,-15016.59005774523,False,False,False,False,878.4960121416535,False,False,False,False
2025-02-13 15:00:00+00:00,163.03,166.02,163.03,165.94,1242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0207986848319002,164.54186701035866,1.3696461510151507,41.906752520659055,-14.667832082319613,False,True,False,True,True,3.0143490040671033,164.9944,164.057275,0.0,0.0,0.0,0.0,0.9695847223937119,0.9394575461991193,False,False,False,False,0.031222747296375794,-0.012205156194674084,False,False,False,False,-21436.0,-15116.115793284065,False,False,False,False,884.1317328836433,False,False,False,False
2025-02-13 16:00:00+00:00,165.71,166.26,165.43,165.91,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0164415184160593,164.55966010124394,1.3284973845424206,47.55623658854415,-9.60509940925553,False,True,False,False,True,2.924488817537096,165.0186,164.0504,0.0,0.0,0.0,0.0,0.9894606323620592,0.939780946476545,False,False,False,False,0.15547833058092445,0.07163658719312518,False,False,False,False,-21906.0,-15221.385315868807,False,False,False,False,877.7110858621915,False,False,False,False
2025-02-13 17:00:00+00:00,165.91,166.34,163.89,163.96,972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0102146859511152,164.6220846612664,-0.6553900576519928,46.254679668049796,-9.60509940925553,False,True,False,True,True,0.0,165.018,164.04752499999998,0.0,0.0,0.0,0.0,0.9685259948916544,0.9547252204004286,False,False,False,False,0.06764685013672121,0.06964171866492319,False,False,False,False,-22878.0,-15340.092520273942,False,False,False,False,879.172929492235,False,False,False,False
2025-02-13 18:00:00+00:00,163.93,164.75,163.92,164.26,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9991259333188397,164.61146591675362,-0.3517733901532769,46.19080985473695,-9.60509940925553,False,True,False,True,True,0.0,165.02689999999998,164.042175,0.0,0.0,0.0,0.0,0.9711930764475588,0.9568926437255308,False,False,False,False,-0.034445755371478315,0.017597981646722438,False,False,False,False,-22374.0,-15449.145349416982,False,False,False,False,873.3562949264639,False,False,False,False
2025-02-13 19:00:00+00:00,164.26,164.68,163.45,163.55,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0136227153179969,164.58992931314435,-1.0259530468573719,44.57763702421197,-9.60509940925553,False,True,False,True,False,0.0,165.0537,164.0314,0.0,0.0,0.0,0.0,0.9667612818297757,0.9592743428359868,False,False,False,False,-0.08965465295170036,-0.03602833565248896,False,False,False,False,-23024.0,-15566.584956402765,False,False,False,False,869.8934066330303,False,False,False,False
2025-02-13 20:00:00+00:00,163.82,164.28,162.94,163.05,2169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0385603774732057,164.5129194921942,-1.4086032203090832,42.46889782624029,-9.60509940925553,False,True,False,True,False,0.0,165.05669999999998,164.01505,0.0,0.0,0.0,0.0,0.9588223267225525,0.9634839501124516,False,False,False,False,-0.18008772135476978,-0.10805802850362936,False,False,False,False,-25193.0,-15715.831701264739,False,False,False,False,890.0345941270917,False,False,False,False
2025-02-14 15:00:00+00:00,162.085,162.7,161.86,162.165,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.0842983574310021,164.42190756989243,-2.081445161680095,39.40698272503717,-3.897738966884745,False,True,False,True,False,0.0,165.0239,163.993225,0.0,0.0,0.0,0.0,0.9476347904167186,0.9799600016325866,False,False,False,False,-0.34282825441539394,-0.22544314145951166,False,False,False,False,-26692.0,-15886.004853183114,False,False,False,False,899.4759182491523,False,False,False,False
2025-02-14 16:00:00+00:00,162.165,162.18,158.55,158.55,2437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.312375176389465,164.1486640594258,-4.266054524765196,33.21893203505481,-9.799756820194503,False,True,False,True,False,0.0,164.93759999999997,163.9559,0.0,0.0,0.0,0.0,0.9197707736389693,0.9837233365170327,False,False,False,False,-0.34282825441539394,-0.2841356979374528,False,False,False,False,-29129.0,-16091.32260739733,False,False,False,False,923.3135009119561,False,False,False,False
2025-02-14 17:00:00+00:00,158.55,158.715,157.09,158.0,1994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.5316967480306418,163.882807485777,-3.840712917449706,28.675813553957482,-13.984754883501665,False,True,False,True,False,0.0,164.81560000000002,163.911775,0.0,0.0,0.0,0.0,0.9090330029061674,1.0197460089971733,False,False,False,False,-0.34282825441539394,-0.31348197617642337,False,False,False,False,-31123.0,-16324.371869298146,False,False,False,False,939.9132915954916,False,False,False,False
2025-02-14 18:00:00+00:00,158.0,158.0,156.68,157.275,814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.7607508252073125,163.3629727501044,-3.457600395778656,25.112480053349444,-17.256135229164826,False,True,False,True,False,0.0,164.66209999999998,163.87040000000002,0.0,0.0,0.0,0.0,0.8973697782362051,1.0278097353909628,False,False,False,False,-0.34282825441539394,-0.3281551152959087,False,False,False,False,-31937.0,-16566.428119386546,False,False,False,False,937.9611475397475,False,False,False,False
2025-02-14 19:00:00+00:00,157.275,157.68,156.9,157.38,1029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.9528012865790212,163.23776362452497,-2.999672145232346,23.096783186847496,-19.18866777855129,False,True,False,True,False,0.0,164.5154,163.82920000000001,0.0,0.0,0.0,0.0,0.8991626651851272,1.0298027699511885,False,False,False,False,-0.34282825441539394,-0.3354916848556513,False,False,False,False,-30908.0,-16788.778071023964,False,False,False,False,939.3726026166506,False,False,False,False
