date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_808,aVWAP_peak_689,aVWAP_peak_654,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_533,aVWAP_peak_518,aVWAP_peak_504,aVWAP_peak_453,aVWAP_peak_426,aVWAP_peak_397,aVWAP_peak_377,aVWAP_peak_330,aVWAP_peak_309,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_218,aVWAP_peak_181,aVWAP_peak_153,aVWAP_peak_139,aVWAP_peak_113,aVWAP_peak_84,aVWAP_peak_32,aVWAP_valley_865,aVWAP_valley_852,aVWAP_valley_835,aVWAP_valley_780,aVWAP_OB_bull_595,aVWAP_OB_bear_840,aVWAP_OB_bear_689,aVWAP_OB_bear_654,aVWAP_OB_bear_606,aVWAP_OB_bear_84,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,239.33,240.72,235.7,236.24,1533.0,,,,,,,,,,,,,,241.12111792994546,242.62750700844677,241.00220017169787,233.52585680549086,233.4543236371326,234.7135034000961,236.55113310212636,235.13671348963712,234.84050757618922,235.688845603979,236.0888764067016,237.10563023890958,238.18833604644436,242.84351225105925,,,,,,,,,,238.18833604644436,244.37172553579398,,237.3491474048469,,#000000,5.934597983453135,236.47521614709063,-0.0396347229831668,37.66363546443108,-4.883229827605703,False,True,False,True,False,0.0,241.42600000000002,235.23787500000003,0.0,0.0,0.0,0.0,0.9544477742855053,0.9897668299100943,False,False,False,False,0.10745093256611035,0.10621060240254733,False,False,False,False,-46479.0,-63168.69834519819,False,False,False,False,1600.5840434499296,False,False,False,False
2025-04-07 19:00:00+00:00,236.93,238.845,235.68,236.42,1365.0,,,,,,,,,,,,,,240.7517415179447,242.48974697007614,240.9317107009523,233.5556780269984,233.477314976196,234.72495423673854,236.55286807390462,235.14247615822282,234.8462334080405,235.69206517343324,236.09104729916305,237.10535175206758,238.18578785319085,242.8326332486735,,,,,,,,,,238.18578785319085,244.358367956242,,237.31282924254305,,#000000,5.766835518017889,236.4444946727403,-0.0042475067415694715,37.134731552417186,-5.529611935298824,False,True,False,True,False,0.0,241.42860000000002,235.295275,0.0,0.0,0.0,0.0,0.9492330703580962,0.9987242279379419,False,False,False,False,0.08814006022284702,0.09717533131269718,False,False,False,False,-45114.0,-62888.78054139666,False,False,False,False,1596.931577660008,False,False,False,False
2025-04-08 14:00:00+00:00,237.74,239.11,235.61,236.17,444.0,,,,,,,,,,,,,,240.64488342544948,242.44623035859965,240.90920802469145,233.56521617935687,233.48469022648104,234.7286239681068,236.5534054065476,235.1443242497741,234.84807334831405,235.69309412566096,236.0917366729145,237.10524804977678,238.18494872389493,242.82909222178745,,,,,,,,,,238.18494872389493,244.3540227025291,,237.30205535581112,,#000000,5.5019156958558595,236.4354458022613,-0.04824606863047066,36.5865650046197,-6.582754829477601,False,True,False,True,False,0.0,241.36599999999999,235.346675,0.0,0.0,0.0,0.0,0.9548903014148042,0.9888104513899059,False,False,False,False,0.09012392947527535,0.09364963039398627,False,False,False,False,-45558.0,-62620.08626943702,False,False,False,False,1579.0566694792328,False,False,False,False
2025-04-08 15:00:00+00:00,236.17,236.17,234.505,234.89,449.0,,,,,,,,,,,,,,240.4935560016471,242.3888925251459,240.8765895439943,233.56979753784898,233.48832737393326,234.72938486870396,236.5516006807649,235.14436937379276,234.84837213077253,235.6926813142445,236.0910152433531,237.10383359435832,238.18287003649152,242.82443338063652,,,,,,,,,,238.18287003649152,244.3485796133639,,237.28469454326338,,#000000,5.234350878294064,236.41263686356697,-0.2908931592417878,35.20789986186275,-8.419965526278986,False,True,False,True,False,0.0,241.30180000000001,235.39182499999998,0.0,0.0,0.0,0.0,0.9515342827778592,0.99581559242402,False,False,False,False,0.04909277243361247,0.07137120141379938,False,False,False,False,-46007.0,-62362.5190404535,False,False,False,False,1561.5364110376943,False,False,False,False
2025-04-08 16:00:00+00:00,234.89,235.35,231.92,232.02,511.0,,,,,,,,,,,,,,240.2672335987865,242.30609115427987,240.82643132307186,233.56828255611393,233.48737805331166,234.7263150477774,236.54641008754524,235.14198265958382,234.84662330693203,235.69026727822967,236.08829633459922,237.10047131410013,238.17885782577042,242.8176876678211,,,,,,,,,,238.17885782577042,244.34098006444725,,237.25659487199454,,"rgba(239, 83, 80, 0.5)",5.131796142543989,236.3699060094339,-0.847638115117624,32.36705716836956,-11.525078489485622,False,True,False,True,False,0.0,241.16730000000004,235.42807499999998,0.0,0.0,0.0,0.0,0.9482609015368778,0.9983086991690566,False,False,False,False,0.014686786606200486,0.04302899400999993,False,False,False,False,-46518.0,-62116.86758246197,False,False,False,False,1545.2490248200556,False,False,False,False
2025-04-08 17:00:00+00:00,232.02,232.025,229.82,230.21,664.0,,,,,,,,,,,,,,239.90082973413953,242.17307263115555,240.74217740186523,233.55633560062404,233.4785795029166,234.71646559856114,236.53498973472657,235.13524259001588,234.84123153029762,235.68422658742068,236.0819285827961,237.0934841817104,238.17118425144722,242.8067650247664,,,,,,,,,,238.17118425144722,244.3290057536989,,237.2083223537459,,"rgba(239, 83, 80, 1.0)",5.091378436864431,236.29187684771028,-1.1945442522351282,29.477445745941203,-14.539176315973549,False,True,False,True,False,0.0,241.0327,235.463325,0.0,0.0,0.0,0.0,0.9411588919104684,1.0188118220123719,False,False,False,False,-0.0400918148073615,0.001468589601319216,False,False,False,False,-47182.0,-61885.31924785016,False,False,False,False,1531.58624924145,False,False,False,False
2025-04-08 18:00:00+00:00,230.41,230.41,227.65,228.37,889.0,,,,,,,,,,,,,,239.36068797706437,241.9713752921668,240.6109150342974,233.53015018089974,233.4590369596062,234.69725522620675,236.514890590276,235.12246185345992,234.83078778848005,235.67313699249112,236.07047276958713,237.08142315371242,238.15836797887494,242.78991467476658,,,,,,,,,,238.15836797887494,244.31080808846906,,237.1336340337064,,"rgba(255, 0, 0, 1.0)",5.115712701219856,236.1700482164396,-1.5247236645208104,26.654531752395314,-17.39880532628638,False,True,False,True,False,0.0,240.85390000000004,235.48100000000002,0.0,0.0,0.0,0.0,0.9261388897122025,1.0101366371261746,False,False,False,False,-0.07843388071632655,-0.038482645557503664,False,False,False,False,-48071.0,-61671.14375563543,False,False,False,False,1521.6236717338306,False,False,False,False
2025-04-08 19:00:00+00:00,228.25,228.52,226.325,228.48,3062.0,,,,,,,,,,,,,,237.69642748795894,241.26981622848783,240.14231805265786,233.42282885000702,233.37825027772874,234.6205683512062,236.43726329295558,235.0716801307056,234.78895502755643,235.62949410433546,236.02570445190966,237.0349839315545,238.1096342683426,242.7279119954616,,,,,,,,,,238.1096342683426,244.2442914767809,,236.8825597464906,,"rgba(239, 83, 80, 1.0)",5.173563190013417,235.23836577274784,-1.3063270949881496,24.9720427064266,-19.174409595241798,False,True,False,True,False,0.0,240.68650000000002,235.495525,0.0,0.0,0.0,0.0,0.9357203649231781,1.0158571364579758,True,False,False,False,-0.11117918753874204,-0.07483091654812285,False,False,False,False,-45009.0,-61412.81594547054,False,False,False,False,1545.5054752728408,False,False,False,False
2025-04-09 14:00:00+00:00,229.82,229.82,226.37,228.0,454.0,,,,,,,,,,,,,,237.49553521665896,241.17375369168738,240.07728871444,233.40805121820372,233.3670735213285,234.60981529107215,236.42625000724223,235.064505632647,234.78304795216206,235.62330027287433,236.0193383242111,237.0283510237827,238.10264798867746,242.71893890547406,,,,,,,,,,238.10264798867746,244.23464651192512,,236.849849840033,,"rgba(239, 83, 80, 1.0)",5.25706116733464,235.19261810197418,-1.3681823119476608,23.592155732691644,-20.710043522248014,False,True,False,True,False,0.0,240.4559,235.50924999999998,0.0,0.0,0.0,0.0,0.9423019610180604,0.9998360851165286,False,False,False,False,-0.09745524288756503,-0.08614307971784393,False,False,False,False,-45463.0,-61165.531977323706,False,False,False,False,1528.5829097647347,False,False,False,False
2025-04-09 15:00:00+00:00,228.0,230.02,227.5,227.79,1185.0,,,,,,,,,,,,,,237.02789159950626,240.9364353249476,239.9159801903783,233.3725284812671,233.34015896049172,234.5835050023678,236.39891709466113,235.04684316044916,234.76853237623922,235.60797723599185,236.003547227021,237.01180341826185,238.08513498430526,242.69616491287096,,,,,,,,,,238.08513498430526,244.21010590441185,,236.77110142633995,,"rgba(239, 83, 80, 1.0)",5.358349329832955,235.08936280153168,-1.3622409350752875,22.55181639560569,-21.97393900552139,False,True,False,True,False,0.0,240.20929999999996,235.523175,0.0,0.0,0.0,0.0,0.946887373842627,0.996278543570812,False,False,False,False,-0.08392026425509233,-0.08503167198646813,False,False,False,False,-46648.0,-60940.4539621714,True,False,False,False,1523.2560429466766,False,False,False,False
2025-04-09 16:00:00+00:00,227.66,230.41,227.66,230.13,1541.0,,,,,,,,,,,,,,236.54803444099716,240.6635250712557,239.72983206019194,233.3359552358591,233.31238546993686,234.5549339475968,236.36791799358485,235.02734170080612,234.75261182325363,235.5908119421179,235.98571206401184,236.9927864046716,238.06471979010956,242.66865096395694,,,,,,,,,,238.06471979010956,244.18024865588762,,236.68537277916786,,"rgba(239, 83, 80, 0.5)",5.29428813664827,234.9940455855494,-0.9187345796084222,26.591837533060936,-21.97393900552139,False,True,False,True,True,0.0,239.9787,235.54207499999995,0.0,0.0,0.0,0.0,0.9549785111051003,0.991043789258558,False,False,False,False,-0.07833232645863764,-0.08168199922255288,False,False,False,False,-45107.0,-60694.974055781146,False,False,False,False,1523.5311430560305,False,False,False,False
2025-04-09 17:00:00+00:00,230.13,238.435,229.14,238.435,1651.0,,,,,,,,,,,,,,236.47154504659554,240.53185296642312,239.6480662713534,233.3554969473236,233.32755822804538,234.55952326768053,236.3630475196072,235.0284819948662,234.75446161558816,235.59006128268763,235.9838393803241,236.98836530812238,238.0578667723627,242.6524317158444,,,,,,,,,,238.0578667723627,244.16118846552507,,236.6651855940589,,"rgba(38, 166, 154, 0.5)",5.2264933492457875,235.08193423633395,0.6415517134734169,38.34867238045535,-18.149416153171146,False,True,False,True,True,1.5453413457888736,239.898,235.60475000000002,0.0,0.0,0.0,0.0,0.962186298059211,0.968125082892468,False,False,False,False,0.017766052008144056,-0.03195797360720441,False,False,False,False,-43456.0,-60427.70314018764,False,False,False,False,1525.507404403999,False,False,False,False
2025-04-09 18:00:00+00:00,238.435,240.63,236.89,238.05,4224.0,,,,,,,,,,,,,,236.75690785069088,240.4123871146408,239.59694314717177,233.48148935678995,233.4253205370917,234.6181782862908,236.38883913370782,235.06113555945376,234.78475533701746,235.61206117462825,236.00244821781635,236.99877788751868,238.06083920548897,242.62919417035508,,,,,,,,,,238.06083920548897,244.1302711623898,,236.70209121276164,,#000000,5.1694456400281386,235.39591080435358,0.51341853275238,45.74846658262793,-11.858085854525434,False,True,False,False,True,1.1775428577949079,239.87940000000003,235.66584999999998,0.0,0.0,0.0,0.0,0.9836010317134649,0.9608124743537136,False,False,False,False,0.11869622159930776,0.043369123996051674,False,False,False,False,-47680.0,-60230.06433181263,False,False,False,False,1567.3444989093632,False,False,False,False
2025-04-09 19:00:00+00:00,238.05,240.73,235.31,240.28,2052.0,,,,,,,,,,,,,,236.88452420606768,240.3663568639258,239.57914980382253,233.543430990029,233.47376178389868,234.647834944331,236.40258922039473,235.07790890380866,234.8002692122031,235.62353753164578,236.01227702399422,237.00460660731343,238.06304270590468,242.61868123226753,,,,,,,,,,238.06304270590468,244.1160379705041,,236.7212836449719,,"rgba(38, 166, 154, 0.5)",5.141717828236582,235.50477612661854,0.9287214959867192,52.280843951623716,-6.384101023200287,False,False,True,False,True,3.2161611332630926,239.9045,235.7358,0.0,0.0,0.0,0.0,0.9757753343584089,0.9644898314427457,False,False,False,False,0.10357262130889311,0.07347087265247239,False,False,False,False,-45628.0,-60003.675737520956,False,False,False,False,1574.8585376859621,False,False,False,False
2025-04-10 14:00:00+00:00,239.86,241.095,238.36,238.62,1023.0,,,,,,,,,,,,,,236.96018965895271,240.35243873524897,239.5767968508585,233.57716666383112,233.50021504927466,234.6645365235715,236.41106203216455,235.0875293778188,234.8090906542664,235.63028470718717,236.01818374482906,237.00845453891716,238.06503672018823,242.61425560268975,,,,,,,,,,238.06503672018823,244.1097442628208,,236.73394577569994,,"rgba(38, 166, 154, 0.5)",5.10302284289575,235.55984439578722,0.5996750746418905,54.62257601763268,-4.607315588908463,False,False,True,False,True,1.6091995633694296,239.8999,235.80235000000002,0.0,0.0,0.0,0.0,0.9805843462193607,0.965253919219332,False,False,False,False,0.1385522534959819,0.10601156307422716,False,False,False,False,-46651.0,-59796.65750903226,False,False,False,False,1566.3025913652496,False,False,False,False
2025-04-10 15:00:00+00:00,238.62,240.255,238.62,239.66,914.0,,,,,,,,,,,,,,237.02806072953044,240.34219320934156,239.57618263704748,233.60776912371767,233.52426275009265,234.6798428977796,236.4189827914855,235.09639557880726,234.8172080222701,235.63653948188121,236.0236849515127,237.01210548684145,238.06702369395472,242.61049740575575,,,,,,,,,,238.06702369395472,244.10431622380628,,236.7457677685727,,"rgba(38, 166, 154, 0.5)",5.0523609234576226,235.60719455508666,0.8021607138351001,57.01332830824674,-2.448008707393136,True,False,True,False,True,2.560642527887328,239.90510000000003,235.86647500000004,0.0,0.0,0.0,0.0,0.9816641724904472,0.9751986865619598,False,False,False,False,0.1325898742559813,0.11930071866510422,False,False,False,False,-45737.0,-59578.67832284571,False,False,False,False,1556.1893728944704,False,False,False,False
2025-04-10 16:00:00+00:00,239.66,240.8,236.06,240.8,675.0,,,,,,,,,,,,,,237.07029161314873,240.33218421863987,239.57371913232376,233.6290610293016,233.5410399929597,234.6904063158862,236.42425721762083,235.10248956214676,234.8228134902373,235.64079908309935,236.02739775300114,237.0144811034033,238.06819204226275,242.60746708949597,,,,,,,,,,238.06819204226275,244.10006171373809,,236.75318568882335,,"rgba(38, 166, 154, 1.0)",5.0525468111893765,235.63759530094558,1.021743071755766,59.50027494087675,0.02057168077627125,True,False,True,False,True,3.5960441565778964,239.9523,235.90634999999997,0.0,0.0,0.0,0.0,0.9866371977374842,0.9659459380861675,False,False,False,False,0.111945642873076,0.11562318076909012,False,False,False,False,-45062.0,-59353.61354264655,False,False,False,False,1542.5275221519203,False,False,False,False
2025-04-10 17:00:00+00:00,241.11,248.16,240.09,242.345,1197.0,,,,,,,,,,,,,243.5316666666667,237.28375666997863,240.3820012053887,239.62167555749014,233.69523799155493,233.592954785533,234.72673502407497,236.44791169437806,235.12452203088583,234.84243153114676,235.65739751083098,236.04282389200498,237.0268924991901,238.0779921656307,242.60892957945714,,,,,,,,,,238.0779921656307,244.0991850841602,,237.24419525361412,,"rgba(38, 166, 154, 1.0)",5.054874787479681,236.1954408971327,1.2165601249113076,62.30213326360577,2.9096779051816313,True,False,True,False,True,4.980099012286956,240.02830000000003,235.94889999999998,0.0,0.0,0.0,0.0,0.9970733100149904,0.9430794489256905,False,False,False,False,0.23043688825833245,0.1730300345137113,False,False,False,False,-43865.0,-59113.4799993497,False,False,False,False,1537.1705063046038,False,False,False,False
2025-04-10 18:00:00+00:00,242.345,244.48,240.94,243.59,652.0,,,,,,,,,,,,,243.34536416080766,237.38486186422296,240.4040459698951,239.64384746370624,233.72899730580176,233.6195149909526,234.745217926411,236.45977401067228,235.13572348088405,234.8524327678838,235.66580459618805,236.05060886868523,237.0330855741669,238.08279976485903,242.60926924182732,,,,,,,,,,238.08279976485903,244.09826525664153,,237.25075653246424,,"rgba(38, 166, 154, 1.0)",5.052959281003173,236.23808367980928,1.4549724055427447,65.03143605262674,5.797587286710325,True,False,True,False,True,6.078598659243703,240.14789999999996,235.986375,0.0,0.0,0.0,0.0,0.9959182512479912,0.9587416267262101,False,False,False,False,0.2005240253154607,0.186777029914586,False,False,False,False,-43213.0,-58866.96092959234,False,False,False,False,1523.446932563447,False,False,False,False
2025-04-10 19:00:00+00:00,243.38,245.13,241.575,243.08,998.0,,,,,,,,,,,,,243.31602447020256,237.5396860866198,240.44036348432172,239.67979477172344,233.78162640304924,233.66099215243415,234.77422993425765,236.47856200123627,235.15336866493493,234.86817770840418,235.67908765870817,236.0629329723424,237.0429494470726,238.0905258812357,242.61012811583353,,,,,,,,,,238.0905258812357,244.09719176902144,,237.2785633168251,,"rgba(38, 166, 154, 1.0)",5.038415820668493,236.31852487192492,1.341984339668492,66.0102824175951,7.149411185023453,True,False,True,False,True,5.550371501188504,240.2153,236.02282499999998,0.0,0.0,0.0,0.0,0.9927663181689743,0.9593811811246113,False,False,False,False,0.2140594211432893,0.20041822552893765,False,False,False,False,-44211.0,-58639.73672913354,False,False,False,False,1515.3004684926957,False,False,False,False
2025-04-11 14:00:00+00:00,241.445,242.55,239.57,240.0,227.0,,,,,,,,,,,,,243.12333604424202,237.55855051737558,240.44113107482372,239.68211030317485,233.79031168620693,233.6678791232293,234.77882309136194,236.48121672193994,235.15611013972728,234.87066310361,235.68108661205403,236.06473744454442,237.04426867306051,238.09141331424573,242.60955831038746,,,,,,,,,,238.09141331424573,244.09620249761358,,237.2694130773322,,"rgba(38, 166, 154, 0.5)",5.003701294904524,236.31777267844927,0.7359007072025844,62.2324423512938,7.149411185023453,True,False,True,False,False,2.441225103748952,240.2099,236.04892499999997,0.0,0.0,0.0,0.0,0.9843994419312563,0.970433630688144,False,False,False,False,0.1660813809897476,0.18324980325934262,False,False,False,False,-44438.0,-58419.55476434077,False,False,False,False,1495.3268178183905,False,False,False,False
2025-04-11 15:00:00+00:00,240.25,241.15,238.75,240.71,458.0,,,,,,,,,,,,,242.74469469611176,237.58995847054044,240.4397561396421,239.6844709240618,233.80649868835837,233.68074280835506,234.7872836773404,236.48592598424472,235.16113232873417,234.8752393193782,235.68471145650855,236.06797961000046,237.04656207400524,238.09285773733885,242.60810587729316,,,,,,,,,,238.09285773733885,244.09391214509787,,237.25039465279417,,"rgba(38, 166, 154, 0.5)",4.933138966524622,236.3138019599532,0.8911563347147947,60.44306432542825,7.149411185023453,True,False,True,False,False,3.0940847108253493,240.2439,236.07987500000002,0.0,0.0,0.0,0.0,0.9806549928743776,0.9763937294521031,False,False,False,False,0.14313346100930602,0.1631916321343243,False,False,False,False,-43980.0,-58195.68569822696,False,False,False,False,1479.2442314956247,False,False,False,False
2025-04-11 16:00:00+00:00,240.74,246.055,240.74,245.695,503.0,,,,,,,,,,,,,242.92154109871956,237.67458625543892,240.46325183466095,239.7066384922939,233.83512932684823,233.70335397440735,234.80331683381488,236.4965791075629,235.1709592486174,234.8839847613272,235.69216874165787,236.07493861256197,237.05223178418478,238.09741407696345,242.60913618872644,,,,,,,,,,238.09741407696345,244.09395697280684,,237.2790153558524,,"rgba(0, 255, 255, 0.75)",4.936885136077947,236.36871997591743,1.8891020890738652,63.21879532702708,7.149411185023453,True,False,True,False,False,7.448648327869769,240.362,236.124975,0.0,0.0,0.0,0.0,0.9898842703941596,0.9683936504343396,False,False,False,False,0.21501027145248353,0.18910095179340392,False,False,False,False,-43477.0,-57967.48902073507,False,False,False,False,1464.1086620150725,False,False,False,False
2025-04-11 17:00:00+00:00,245.695,247.79,243.84,246.34,1045.0,,,,,,,,,,,,,243.55274967191605,237.89120366446465,240.53476560178305,239.77058956827764,233.904538287796,233.7581683081665,234.84291805981348,236.52386783223258,235.19543984343497,234.90566744386493,235.71095138482852,236.0926144484384,237.06700030622937,238.10970216483244,242.61378298106482,,,,,,,,,,238.10970216483244,244.09649717778507,,237.36493063780955,,"rgba(0, 255, 0, 1.0)",4.962129953523605,236.5171284839539,1.9795675663574426,65.47136440517592,7.640654280715751,True,False,True,False,True,7.984474502401813,240.44979999999998,236.18267500000002,0.0,0.0,0.0,0.0,0.9996202638463055,0.9502545638659955,False,False,False,False,0.26670715685420265,0.22790405432380328,False,False,False,False,-42432.0,-57726.62872583995,False,False,False,False,1457.6108533016604,False,False,False,False
2025-04-11 18:00:00+00:00,246.34,246.635,245.43,245.815,535.0,,,,,,,,,,,,,243.7821136835857,237.99739815498154,240.57046890952702,239.80267334567083,233.93967966146332,233.78597392363653,234.8630297794158,236.53773390134347,235.20789542988328,234.91670545666756,235.72051289808834,236.10161207466658,237.0745169934653,238.115954504809,242.61613592562662,,,,,,,,,,238.115954504809,244.0977744702259,,237.40216030952203,,"rgba(0, 255, 255, 0.75)",4.969431051232471,236.5849933067405,1.8573568277942722,66.17626624747528,8.754066934686271,True,False,True,False,True,7.441338702491539,240.55100000000002,236.230475,0.0,0.0,0.0,0.0,1.0072034734556936,0.9507880120668752,False,False,False,False,0.27142334931352396,0.24966370181866362,False,False,False,False,-42967.0,-57497.79727272615,False,False,False,False,1443.3068090644254,False,False,False,False
2025-04-11 19:00:00+00:00,245.815,247.01,243.59,245.05,3809.0,,,,,,,,,,,,,244.3619324773628,238.61590495362768,240.77841879739302,239.9953689721979,234.1689586535998,233.96846753653193,234.9946887717458,236.62759316493015,235.28967461075078,234.98941218804057,235.7831703820857,236.16040593257424,237.12322146370443,238.15599135312883,242.62909004813514,,,,,,,,,,238.15599135312883,244.10320811861095,,237.5761532870539,,"rgba(0, 255, 255, 0.75)",4.971720114897999,236.9396641787772,1.6312937240613752,65.45152125054777,8.754066934686271,True,False,True,False,True,6.646778712854978,240.61520000000002,236.28317499999997,0.0,0.0,0.0,0.0,1.0071182387282829,0.9465850742069354,False,False,False,False,0.2555857287171346,0.2526247152678991,False,False,False,False,-46776.0,-57331.567857645125,False,False,False,False,1479.98422287738,False,False,False,False
2025-04-14 14:00:00+00:00,246.285,246.62,244.39,246.465,150.0,,,,,,,,,,,,,244.38485498920693,238.64014589731516,240.78729799579298,240.00352854085804,234.17828378508113,233.97591725973302,235.00010954689685,236.6313417310397,235.29306344645204,234.99242346765482,235.78577897022848,236.16286022488407,237.12527081194148,238.15769382939695,242.62971685773965,,,,,,,,,,238.15769382939695,244.10353733479843,,237.58321915694805,,"rgba(0, 255, 255, 0.75)",5.003323152420601,236.9535880093134,1.9010189230102001,66.16086451848636,9.741995479076422,True,False,True,False,True,7.867960800365946,240.71220000000002,236.3313,0.0,0.0,0.0,0.0,1.0120187925110442,0.940859687258958,False,False,False,False,0.260005150384414,0.2563149328261566,False,False,False,False,-46626.0,-57165.59006140256,False,False,False,False,1459.3643124451726,False,True,False,False
2025-04-14 15:00:00+00:00,246.465,246.95,244.7,244.7,144.0,,,,,,,,,,,,,244.4006381628593,238.66205770190453,240.79516034723687,240.01083706078236,234.18693409650496,233.98283413221694,235.00512828808024,236.6347908139384,235.29619891496912,234.99521270224653,235.78818844544338,236.165123774512,237.12715251419823,238.15924759471102,242.63024777065465,,,,,,,,,,238.15924759471102,244.10378444254695,,237.58931682135054,,"rgba(0, 255, 255, 0.75)",5.027548365510571,236.965955569728,1.5383331731482113,63.87673698863183,9.741995479076422,True,False,True,False,True,6.025470564374558,240.7424,236.38407500000002,0.0,0.0,0.0,0.0,1.0111476608187135,0.9471434997750787,False,False,False,False,0.2669237377793823,0.26161933530276943,False,False,False,False,-46770.0,-57004.418122466086,False,False,False,False,1438.9710672909837,False,False,False,False
2025-04-14 16:00:00+00:00,244.7,245.41,244.105,244.325,111.0,,,,,,,,,,,,,244.40304015328792,238.6767820152758,240.8001167518429,240.01559281221597,234.19309833873947,233.98777159889417,235.00868398767759,236.63719547713947,235.2984154735881,234.99718974207033,235.78988416677643,236.16671068203243,237.12845665933767,238.16030744475424,242.63053549029127,,,,,,,,,,238.16030744475424,244.10385651627084,,237.59291871959493,,"rgba(0, 255, 255, 0.75)",5.040916301838644,236.97390323051934,1.4582858213296221,61.792086102552055,9.741995479076422,True,False,True,False,False,5.636772692196832,240.74379999999996,236.36842500000003,0.0,0.0,0.0,0.0,1.0083138404306287,0.9498914973367527,False,False,False,False,0.24393693644986011,0.25277813587631476,False,False,False,False,-46881.0,-56847.465903513126,False,False,False,False,1418.3823685732941,False,False,False,False
2025-04-14 17:00:00+00:00,245.39,245.39,244.445,244.92,756.0,,,,,,,,,,,,,244.43984333175882,238.78021500073066,240.83620753878554,240.0498552091134,234.23611193337044,234.02223992180478,235.0335981709344,236.6541595040934,235.31397742024313,235.01105979659533,235.80181471717046,236.1778926716762,237.1376883242495,238.16785737437155,242.63279396677623,,,,,,,,,,238.16785737437155,244.10464039785774,,237.61968765877828,,"rgba(0, 255, 255, 0.75)",5.06300575273549,237.03076222855918,1.5582122866793762,61.08437379281495,9.741995479076422,True,False,True,False,False,6.1713609385713575,240.72119999999998,236.37162500000002,0.0,0.0,0.0,0.0,1.0049012013576892,0.9500725321465291,False,False,False,False,0.24736564698586302,0.2500718914310889,False,False,False,False,-46125.0,-56681.226122063315,False,False,False,False,1408.1128744868865,False,False,False,False
2025-04-14 18:00:00+00:00,244.92,245.2,242.96,245.14,313.0,,,,,,,,,,,,,244.43965635896498,238.81873689213998,240.84921200150924,240.0625015669359,234.25301567294076,234.03581461192914,235.04337222423388,236.6607516494703,235.3200810543807,235.0165103849012,235.80648279720953,236.182257464399,237.14126617855527,238.17075404310387,242.6335295733873,,,,,,,,,,238.17075404310387,244.10477131955585,,237.62892949827074,,"rgba(0, 255, 255, 0.75)",5.072823213984572,237.05141307845665,1.594494146621357,60.877262248627225,9.741995479076422,True,False,True,False,False,6.37092296809222,240.69310000000002,236.381275,0.0,0.0,0.0,0.0,0.9999012248123272,0.9571033470677882,False,False,False,False,0.22947960299721928,0.23977574721415407,False,False,False,False,-45812.0,-56512.71098838792,False,False,False,False,1391.1343803087952,False,False,False,False
2025-04-14 19:00:00+00:00,245.24,245.37,243.41,243.815,567.0,,,,,,,,,,,,,244.42772176188404,238.88433326164872,240.8710027157802,240.08400384195718,234.28279097253386,234.05976150005674,235.06058444967607,236.6723047322722,235.33083243631162,235.02612209009294,235.814696184032,236.18992769019275,237.1475299554851,238.17579790107214,242.63468680505295,,,,,,,,,,238.17579790107214,244.10483877954923,,237.6441397532032,,"rgba(38, 166, 154, 1.0)",5.070630082387476,237.08622856611595,1.3270089366716034,58.36694556464479,13.210133554290422,True,False,True,False,False,4.946382895225479,240.6975,236.39235,0.0,0.0,0.0,0.0,0.995478554827805,0.9579407000492994,False,False,False,False,0.2360827239372108,0.23792923557568244,False,False,False,False,-46379.0,-56355.59919011834,False,False,False,False,1378.3571030947055,False,False,False,False
2025-04-15 14:00:00+00:00,243.97,244.835,243.17,243.95,290.0,,,,,,,,,,,,,244.41679965971932,238.91594671226045,240.8813310649816,240.09434951394167,234.29762498132766,234.071709095714,235.06915794326468,236.6780329292471,235.3361892697214,235.03091619597336,235.81878408470078,236.1937407088176,237.15063255197316,238.1782831248876,242.63519736370344,,,,,,,,,,238.1782831248876,244.10479460227435,,237.65124634668226,,"rgba(38, 166, 154, 1.0)",5.063439708801226,237.10286965949254,1.3522685633258014,56.90041779396357,11.560182199231946,True,False,True,False,False,5.073656417354858,240.6709,236.41154999999998,0.0,0.0,0.0,0.0,0.9952637940242292,0.9578098209517387,False,False,False,False,0.2278319124561207,0.23288057401590156,False,False,False,False,-46089.0,-56196.427109651384,False,False,False,False,1361.4833495583534,False,False,False,False
