date,Open,High,Low,Close,Volume,aVWAP_peak_585,aVWAP_peak_572,aVWAP_peak_553,aVWAP_peak_519,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_481,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_457,aVWAP_peak_443,aVWAP_valley_612,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_544,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_475,aVWAP_valley_462,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_361,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_285,aVWAP_valley_255,aVWAP_valley_244,aVWAP_valley_233,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_189,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 20:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5264197530864205,4.510747863247864,4.510747863247864,4.510747863247864,4.510747863247864,4.510747863247864,4.510747863247864,4.510747863247864,4.510747863247864,4.510747863247864,4.510747863247864,4.520879227053141,4.719302045728039,4.719302045728039,4.719302045728039,4.719302045728039,4.71533129459735,4.71533129459735,4.71533129459735,4.819408388520971,5.814016861219195,5.814016861219195,5.814016861219195,5.814016861219195,5.814016861219195,6.442294816928198,1.9391279386418485,1.6800710252213065,1.6713768910652662,1.660532563727955,1.6584016860289073,1.6427873752483249,,4.599869403392168,#000000,0.0,0.0,0.0,0.0,0.0,0.8535489667565139,1.0886492961964658,False,False,False,False,-0.3107095623492688,-0.31069596920667963,False,False,False,False,7494.0,7108.547810886122,False,False,False,False,44.137501938176655,False,False,False,False
2025-01-03 16:00:00+00:00,4.56,9.91,4.56,7.09,212.0,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.6964868603042875,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.535505685218432,5.402175805047867,5.402175805047867,5.402175805047867,5.402175805047867,5.320323325635104,5.320323325635104,5.320323325635104,5.338393657359531,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.484750246614654,1.996026374113476,1.7084451903523474,1.6995765252554478,1.6884496477223077,1.686275732927428,1.6703358929282979,7.186666666666666,6.0545029584170535,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.8890904967112724,0.8124291222499433,False,False,False,False,0.1551769530560664,-0.07775950807530661,False,False,False,False,7706.0,7117.810635523546,False,False,False,False,46.74002128797236,False,True,False,False
2025-01-03 20:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.6964868603042875,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.535505685218432,5.402175805047867,5.402175805047867,5.402175805047867,5.402175805047867,5.320323325635104,5.320323325635104,5.320323325635104,5.338393657359531,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.484750246614654,1.996026374113476,1.7084451903523474,1.6995765252554478,1.6884496477223077,1.686275732927428,1.6703358929282979,7.186666666666666,6.0545029584170535,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0038557496030844,0.9403492855522796,False,False,False,False,0.13000585288662417,0.026123172405658777,False,False,False,False,7706.0,7126.929850476669,False,False,False,False,46.01536979513558,False,True,False,False
2025-01-06 16:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.6964868603042875,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.535505685218432,5.402175805047867,5.402175805047867,5.402175805047867,5.402175805047867,5.320323325635104,5.320323325635104,5.320323325635104,5.338393657359531,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.484750246614654,1.996026374113476,1.7084451903523474,1.6995765252554478,1.6884496477223077,1.686275732927428,1.6703358929282979,7.186666666666666,6.0545029584170535,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0038557496030844,0.9403492855522796,False,False,False,False,0.13000585288662417,0.07806451264614148,False,False,False,False,7706.0,7135.907682252225,False,False,False,False,45.30195320916448,False,True,False,False
2025-01-06 20:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.6964868603042875,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.535505685218432,5.402175805047867,5.402175805047867,5.402175805047867,5.402175805047867,5.320323325635104,5.320323325635104,5.320323325635104,5.338393657359531,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.484750246614654,1.996026374113476,1.7084451903523474,1.6995765252554478,1.6884496477223077,1.686275732927428,1.6703358929282979,7.186666666666666,6.0545029584170535,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0038557496030844,0.9403492855522796,False,False,False,False,0.13000585288662417,0.10403518276638282,False,False,False,False,7706.0,7144.746322837462,False,False,False,False,44.5995973454565,False,True,False,False
2025-01-07 16:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.6964868603042875,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.535505685218432,5.402175805047867,5.402175805047867,5.402175805047867,5.402175805047867,5.320323325635104,5.320323325635104,5.320323325635104,5.338393657359531,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.484750246614654,1.996026374113476,1.7084451903523474,1.6995765252554478,1.6884496477223077,1.686275732927428,1.6703358929282979,7.186666666666666,6.0545029584170535,"rgba(255, 0, 0, 1.0)",0.7601467673529285,0.0,0.0,0.0,0.0,1.0035948403467962,0.9443857052230915,False,False,False,False,-0.20348438891363818,-0.04972460307362768,False,False,False,False,7706.0,7153.44793023533,False,False,False,False,43.90813071994555,False,False,False,False
2025-01-07 20:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.6964868603042875,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.535505685218432,5.402175805047867,5.402175805047867,5.402175805047867,5.402175805047867,5.320323325635104,5.320323325635104,5.320323325635104,5.338393657359531,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.484750246614654,1.996026374113476,1.7084451903523474,1.6995765252554478,1.6884496477223077,1.686275732927428,1.6703358929282979,7.186666666666666,6.0545029584170535,"rgba(255, 0, 0, 1.0)",0.7601467673529285,0.0,0.0,0.0,0.0,1.0035948403467962,0.9443857052230915,False,False,False,False,-0.20348438891363818,-0.12660449599363294,False,False,False,False,7706.0,7162.014628991372,False,False,False,False,43.22738450723321,False,False,False,False
2025-01-08 16:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.6964868603042875,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.535505685218432,5.402175805047867,5.402175805047867,5.402175805047867,5.402175805047867,5.320323325635104,5.320323325635104,5.320323325635104,5.338393657359531,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.484750246614654,1.996026374113476,1.7084451903523474,1.6995765252554478,1.6884496477223077,1.686275732927428,1.6703358929282979,7.186666666666666,6.0545029584170535,"rgba(255, 0, 0, 1.0)",0.7601467673529392,0.0,0.0,0.0,0.0,1.0035948403467962,0.9443857052230915,False,False,False,False,-0.20348438891363818,-0.16504444245363556,False,False,False,False,7706.0,7170.448510712436,False,False,False,False,42.55719249936913,False,False,False,False
2025-01-08 20:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.6964868603042875,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.535505685218432,5.402175805047867,5.402175805047867,5.402175805047867,5.402175805047867,5.320323325635104,5.320323325635104,5.320323325635104,5.338393657359531,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.484750246614654,1.996026374113476,1.7084451903523474,1.6995765252554478,1.6884496477223077,1.686275732927428,1.6703358929282979,7.186666666666666,6.0545029584170535,"rgba(255, 0, 0, 1.0)",0.7601467673529392,0.0,0.0,0.0,0.0,1.0035948403467962,0.9443857052230915,False,False,False,False,-0.20348438891363818,-0.18426441568363688,False,False,False,False,7706.0,7178.751634577359,False,False,False,False,41.897391065270384,False,False,False,False
2025-01-09 16:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.6964868603042875,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.535505685218432,5.402175805047867,5.402175805047867,5.402175805047867,5.402175805047867,5.320323325635104,5.320323325635104,5.320323325635104,5.338393657359531,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.484750246614654,1.996026374113476,1.7084451903523474,1.6995765252554478,1.6884496477223077,1.686275732927428,1.6703358929282979,7.186666666666666,6.0545029584170535,"rgba(255, 0, 0, 1.0)",0.7601467673529392,0.0,0.0,0.0,0.0,1.0035948403467962,0.9443857052230915,False,False,False,False,-0.20348438891363818,-0.19387440229863753,False,False,False,False,7706.0,7186.926027839726,False,False,False,False,41.24781911077007,False,False,False,False
2025-01-09 20:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.6964868603042875,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.535505685218432,5.402175805047867,5.402175805047867,5.402175805047867,5.402175805047867,5.320323325635104,5.320323325635104,5.320323325635104,5.338393657359531,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.484750246614654,1.996026374113476,1.7084451903523474,1.6995765252554478,1.6884496477223077,1.686275732927428,1.6703358929282979,7.186666666666666,6.0545029584170535,"rgba(255, 0, 0, 1.0)",0.7601467673529605,0.0,0.0,0.0,0.0,1.0036948489458812,0.9630515105411867,False,False,False,False,-0.20348438891363818,-0.19867939560613784,False,False,False,False,7706.0,7194.973686322831,False,False,False,False,40.60831803928526,False,False,False,False
2025-01-10 16:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.6964868603042875,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.535505685218432,5.402175805047867,5.402175805047867,5.402175805047867,5.402175805047867,5.320323325635104,5.320323325635104,5.320323325635104,5.338393657359531,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.484750246614654,1.996026374113476,1.7084451903523474,1.6995765252554478,1.6884496477223077,1.686275732927428,1.6703358929282979,7.186666666666666,6.0545029584170535,"rgba(255, 0, 0, 1.0)",0.7601467673529392,0.0,0.0,0.0,0.0,1.007920792079208,0.9625962596259625,False,False,False,False,-0.20348438891363818,-0.201081892259888,False,False,False,False,7706.0,7202.896574906973,False,False,False,False,39.97873171309479,False,False,False,False
2025-01-10 20:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.6964868603042875,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.535505685218432,5.402175805047867,5.402175805047867,5.402175805047867,5.402175805047867,5.320323325635104,5.320323325635104,5.320323325635104,5.338393657359531,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.484750246614654,1.996026374113476,1.7084451903523474,1.6995765252554478,1.6884496477223077,1.686275732927428,1.6703358929282979,7.186666666666666,6.0545029584170535,"rgba(255, 0, 0, 1.0)",0.7601467673529605,0.0,0.0,0.0,0.0,1.008124576844956,0.9873617693522906,False,False,False,False,-0.20348438891363818,-0.2022831405867631,False,False,False,False,7706.0,7210.69662800919,False,False,False,False,39.35890641521735,False,False,False,False
2025-01-13 16:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.6964868603042875,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.535505685218432,5.402175805047867,5.402175805047867,5.402175805047867,5.402175805047867,5.320323325635104,5.320323325635104,5.320323325635104,5.338393657359531,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.484750246614654,1.996026374113476,1.7084451903523474,1.6995765252554478,1.6884496477223077,1.686275732927428,1.6703358929282979,7.186666666666666,6.0545029584170535,"rgba(255, 0, 0, 1.0)",0.7601467673529392,0.0,0.0,0.0,0.0,0.981860465116279,1.0109302325581395,False,False,False,False,-0.20348438891363818,-0.20288376475020065,False,False,False,False,7706.0,7218.375750055559,False,False,False,False,38.74869081188064,False,False,False,False
2025-01-13 20:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,7.186666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,7.186666666666666,5.6964868603042875,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.593371501272264,5.535505685218432,5.402175805047867,5.402175805047867,5.402175805047867,5.402175805047867,5.320323325635104,5.320323325635104,5.320323325635104,5.338393657359531,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.0084068136272535,6.484750246614654,1.996026374113476,1.7084451903523474,1.6995765252554478,1.6884496477223077,1.686275732927428,1.6703358929282979,7.186666666666666,6.0545029584170535,"rgba(255, 0, 0, 1.0)",0.7601467673529285,0.0,0.0,0.0,0.0,0.9817330210772833,0.9985948477751756,False,False,False,False,-0.20348438891363818,-0.2031840768319194,False,False,False,False,7706.0,7225.935815946171,False,False,False,False,38.14793591557241,False,False,False,False
2025-01-14 16:00:00+00:00,5.15,5.15,4.67,4.67,100.0,,,,,,,,,,,,,,,,,4.83,6.431324786324786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,5.547605956471935,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.4281227803145615,5.336104695919938,5.336104695919938,5.336104695919938,5.336104695919938,5.269565217391304,5.269565217391304,5.269565217391304,5.290746641674477,5.9346180338134,5.9346180338134,5.9346180338134,5.9346180338134,5.9346180338134,6.441398131167585,2.0104471639867025,1.716013880335248,1.7071082806021374,1.6959179713934778,1.6937348613549719,1.6777246731987927,5.6306623931623925,5.747312504721917,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9601465872652313,0.9963353183692167,False,False,False,False,-0.24641567108509133,-0.22479987395850537,False,False,False,False,7606.0,7231.828283915997,False,False,False,False,39.10688264556354,False,False,False,False
2025-01-14 20:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,,,,,,,,,,,,,,4.83,6.431324786324786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,5.547605956471935,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.4281227803145615,5.336104695919938,5.336104695919938,5.336104695919938,5.336104695919938,5.269565217391304,5.269565217391304,5.269565217391304,5.290746641674477,5.9346180338134,5.9346180338134,5.9346180338134,5.9346180338134,5.9346180338134,6.441398131167585,2.0104471639867025,1.716013880335248,1.7071082806021374,1.6959179713934778,1.6937348613549719,1.6777246731987927,5.6306623931623925,5.747312504721917,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9580722891566265,1.019277108433735,False,False,False,False,-0.29025677935455396,-0.2575283266565297,False,False,False,False,7606.0,7237.6293957932685,False,False,False,False,38.50057438749278,False,False,False,False
2025-01-15 16:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,,,,,,,,,,,,,,4.83,6.431324786324786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,5.547605956471935,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.4281227803145615,5.336104695919938,5.336104695919938,5.336104695919938,5.336104695919938,5.269565217391304,5.269565217391304,5.269565217391304,5.290746641674477,5.9346180338134,5.9346180338134,5.9346180338134,5.9346180338134,5.9346180338134,6.441398131167585,2.0104471639867025,1.716013880335248,1.7071082806021374,1.6959179713934778,1.6937348613549719,1.6777246731987927,5.6306623931623925,5.747312504721917,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9580722891566265,1.019277108433735,False,False,False,False,-0.29025677935455396,-0.27389255300554183,False,False,False,False,7606.0,7243.340567951512,False,False,False,False,37.903666257454134,False,False,False,False
2025-01-15 20:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,,,,,,,,,,,,,,4.83,6.431324786324786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,5.547605956471935,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.4281227803145615,5.336104695919938,5.336104695919938,5.336104695919938,5.336104695919938,5.269565217391304,5.269565217391304,5.269565217391304,5.290746641674477,5.9346180338134,5.9346180338134,5.9346180338134,5.9346180338134,5.9346180338134,6.441398131167585,2.0104471639867025,1.716013880335248,1.7071082806021374,1.6959179713934778,1.6937348613549719,1.6777246731987927,5.6306623931623925,5.747312504721917,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9580722891566265,1.019277108433735,False,False,False,False,-0.29025677935455396,-0.2820746661800479,False,False,False,False,7606.0,7248.963194804976,False,False,False,False,37.31601251702849,False,False,False,False
2025-01-16 16:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,,,,4.83,6.431324786324786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,6.431324786324786,5.547605956471935,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.471036324786324,5.4281227803145615,5.336104695919938,5.336104695919938,5.336104695919938,5.336104695919938,5.269565217391304,5.269565217391304,5.269565217391304,5.290746641674477,5.9346180338134,5.9346180338134,5.9346180338134,5.9346180338134,5.9346180338134,6.441398131167585,2.0104471639867025,1.716013880335248,1.7071082806021374,1.6959179713934778,1.6937348613549719,1.6777246731987927,5.6306623931623925,5.747312504721917,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9582132564841498,1.0192122958693566,False,False,False,False,-0.3032438334848691,-0.2926592498324585,False,False,False,False,7606.0,7254.4986491490845,False,False,False,False,36.73746968730712,False,False,False,False
2025-01-16 20:00:00+00:00,4.6,4.6,4.46,4.51,230.0,,,,,,,,,,,,,,,,,4.616262626262626,5.621660516605165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5233333333333325,5.621660516605165,5.621660516605165,5.621660516605165,5.621660516605165,5.621660516605165,5.621660516605165,5.25747947454844,5.215800156128025,5.215800156128025,5.215800156128025,5.215800156128025,5.215800156128025,5.215800156128025,5.215800156128025,5.215800156128025,5.215800156128025,5.215800156128025,5.193509958662157,5.165541362530414,5.165541362530414,5.165541362530414,5.165541362530414,5.126059085841694,5.126059085841694,5.126059085841694,5.154659470573117,5.756952198503922,5.756952198503922,5.756952198503922,5.756952198503922,5.756952198503922,6.33239024792027,2.0395168661771126,1.7315826473448581,1.7226068512270787,1.7112934420932335,1.7090927915172105,1.6929478488746224,5.118961571433895,5.301391439499279,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9518129770992366,1.019083969465649,False,False,False,False,-0.3163309260154734,-0.30449508792396596,False,False,False,False,7376.0,7256.382391022742,True,False,False,False,39.733787986728714,False,False,False,False
2025-01-17 16:00:00+00:00,4.51,4.9,4.51,4.9,500.0,,,,,,,,,,,,,,,,,4.708875502008032,5.21299424184261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.692283105022831,5.21299424184261,5.21299424184261,5.21299424184261,5.21299424184261,5.21299424184261,5.21299424184261,5.071702235772357,5.0511767602166415,5.0511767602166415,5.0511767602166415,5.0511767602166415,5.0511767602166415,5.0511767602166415,5.0511767602166415,5.0511767602166415,5.0511767602166415,5.0511767602166415,5.0408387406873345,5.041624895572264,5.041624895572264,5.041624895572264,5.041624895572264,5.021088836477987,5.021088836477987,5.021088836477987,5.0476312372472645,5.544886835696891,5.544886835696891,5.544886835696891,5.544886835696891,5.544886835696891,6.160585734183711,2.1064995747882125,1.7677775506476379,1.758634008780018,1.7470301701912212,1.7447876698697011,1.728321956789981,4.960934871925321,5.081809101513843,#000000,0.0,0.0,0.0,0.0,0.0,0.9550351288056206,1.0046838407494145,False,False,False,False,-0.2837990474752914,-0.2941470676996287,False,False,False,False,7876.0,7265.988865580529,False,False,False,False,46.86969825050036,False,False,False,False
