date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_837,aVWAP_peak_836,aVWAP_valley_875,aVWAP_valley_864,aVWAP_valley_820,aVWAP_valley_785,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_654,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_548,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_467,aVWAP_OB_bull_696,aVWAP_OB_bull_654,aVWAP_OB_bull_548,aVWAP_OB_bull_521,aVWAP_OB_bear_837,aVWAP_OB_bear_382,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 15:00:00+00:00,1.175,1.19,1.14,1.14,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.042929021662518496,1.1209324186349916,0.44416529020637535,61.36008008937995,6.111046853107325,True,False,True,False,True,0.0,1.1057000000000001,1.233225,0.0,0.0,0.0,0.0,0.9579831932773109,0.9719887955182074,False,False,False,False,-0.015421900853838254,-0.037823019253989135,False,False,False,False,-18411.0,-14100.769441274188,False,False,False,False,513.3652560049072,False,False,False,False
2025-03-13 16:00:00+00:00,1.14,1.19,1.14,1.175,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04315256822188252,1.1220814476726018,1.2263129289385717,62.83779610992966,6.257964637312938,True,False,True,False,True,2.2216080660441158,1.1067,1.2324000000000002,0.0,0.0,0.0,0.0,0.9637883008356546,0.9721448467966574,False,False,False,False,-0.015421900853838254,-0.026622460053913694,False,False,False,False,-17915.0,-14159.904798773812,False,False,False,False,513.0960272296373,False,False,False,False
2025-03-13 17:00:00+00:00,1.175,1.175,1.165,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04335813566019656,1.1220814476726018,0.9898615720878,62.63905242739913,6.385659310041113,True,False,True,False,True,1.4013506389707402,1.1067,1.231625,0.0,0.0,0.0,0.0,0.9707112970711298,0.97489539748954,False,False,False,False,-0.0030842441406849623,-0.014853352097299329,False,False,False,False,-17915.0,-14218.12332902538,False,False,False,False,505.14105006328634,False,False,False,False
2025-03-13 18:00:00+00:00,1.165,1.17,1.16,1.165,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04323359971300359,1.1232919782624813,0.9647131401129667,62.50655663904544,6.698970214911952,True,False,True,False,True,1.4013506389707402,1.1071,1.230925,0.0,0.0,0.0,0.0,0.9691444600280504,0.9803646563814868,False,False,False,False,-0.015421900853838025,-0.015137626475568676,False,False,False,False,-17915.0,-14275.439246404832,False,False,False,False,506.61173145765395,False,False,False,False
2025-03-13 19:00:00+00:00,1.165,1.165,1.12,1.14,1845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04305789105358113,1.124269719650167,0.36532863001251514,59.39151462906156,6.698970214911952,True,False,True,False,False,0.0,1.1074,1.2301250000000001,0.0,0.0,0.0,0.0,0.9582753824756606,0.9777468706536857,False,False,False,False,-0.07105401144377217,-0.04309581895967042,False,False,False,False,-19760.0,-14360.471196072973,False,False,False,False,527.3619371714888,False,False,False,False
2025-03-14 14:00:00+00:00,1.19,1.195,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.043236412748833206,1.124269719650167,1.1733230655496991,60.23191776409512,6.698970214911952,True,False,True,False,False,2.1460034544988424,1.1089,1.2296,0.0,0.0,0.0,0.0,0.9656121045392023,0.9642365887207704,False,False,False,False,0.03393812152968879,-0.0045788487149908165,False,False,False,False,-19760.0,-14444.184820940058,False,False,False,False,519.1857831068145,False,False,False,False
2025-03-14 15:00:00+00:00,1.18,1.18,1.16,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04324141324956781,1.124269719650167,0.9419275941505022,59.62300178103862,6.698970214911952,True,False,True,False,False,1.3223715514695016,1.1105,1.229025,0.0,0.0,0.0,0.0,0.9615912208504801,0.9670781893004115,False,False,False,False,-0.003084244140684627,-0.0038315464278377218,False,False,False,False,-19760.0,-14526.60056015029,False,False,False,False,511.1363911206623,False,False,False,False
2025-03-14 16:00:00+00:00,1.165,1.165,1.125,1.125,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04320420817008087,1.124361981917593,0.014767498570865473,55.26207799984952,10.292404510670494,True,False,True,False,False,0.0,1.1123,1.22825,0.0,0.0,0.0,0.0,0.9575923392612858,0.9712722298221615,False,False,False,False,-0.06485724137422388,-0.034344393901030806,False,False,False,False,-21360.0,-14632.544737512299,False,False,False,False,528.0179974598768,False,False,False,False
2025-03-14 17:00:00+00:00,1.125,1.15,1.125,1.145,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.043249225374514796,1.1253517358027822,0.4543032627075855,54.18227148826599,9.136719068837891,True,False,True,False,False,0.0,1.1140999999999999,1.22755,0.0,0.0,0.0,0.0,0.9643347050754458,0.9698216735253774,False,False,False,False,-0.08346439454134061,-0.05890439422118571,False,False,False,False,-19760.0,-14712.040167938463,False,False,False,False,544.6378734682509,False,False,False,False
2025-03-14 18:00:00+00:00,1.145,1.145,1.125,1.135,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04323068229732178,1.1253823868467343,0.22247192600662544,52.51663594228278,7.390906658870719,False,False,False,False,False,0.0,1.1151,1.226675,0.0,0.0,0.0,0.0,0.9643835616438355,0.9657534246575341,False,False,False,False,-0.08967898040164318,-0.07429168731141444,False,False,False,False,-19875.0,-14792.086056807635,False,False,False,False,537.9768211664175,False,False,False,False
2025-03-14 19:00:00+00:00,1.135,1.14,1.105,1.125,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.043093550028445476,1.1251802960273039,-0.004183828605089139,50.45841071150547,5.292219929557881,False,False,False,False,False,0.0,1.1157000000000001,1.22585,0.0,0.0,0.0,0.0,0.963064295485636,0.9671682626538988,False,False,False,False,-0.12086558788066104,-0.09757863759603774,False,False,False,False,-20385.0,-14878.797900888136,False,False,False,False,537.5430720010467,False,False,False,False
2025-03-17 14:00:00+00:00,1.11,1.11,1.085,1.085,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.043085186936270954,1.121703874355943,-0.8518907997366547,45.89730882717819,0.9679805058785007,False,True,False,True,False,0.0,1.1149,1.224775,0.0,0.0,0.0,0.0,0.9524456521739131,0.9687500000000001,False,False,False,False,-0.18401182430993882,-0.1407952309529883,False,False,False,False,-20395.0,-14964.320414052661,False,False,False,False,529.3641096444412,False,False,False,False
2025-03-17 15:00:00+00:00,1.085,1.12,1.085,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.042891860669733044,1.121703874355943,-0.1562971214413588,45.982936075837316,0.9679805058785007,False,True,False,True,False,0.0,1.1147999999999998,1.223775,0.0,0.0,0.0,0.0,0.9553450608930988,0.9648173207036537,False,False,False,False,-0.17128179336750315,-0.15603851216024572,False,False,False,False,-20395.0,-15048.516996780527,False,False,False,False,521.1569141460777,False,False,False,False
2025-03-17 16:00:00+00:00,1.105,1.19,1.105,1.175,765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04271337533410949,1.1278870631850082,1.1030019624173557,50.531637796835696,0.9679805058785007,False,False,False,False,True,2.1713089386347697,1.1163,1.223125,0.0,0.0,0.0,0.0,0.9602122015915119,0.9456233421750665,False,False,False,False,-0.058665441437204736,-0.10735197679872523,False,False,False,False,-19630.0,-15119.547741016488,False,False,False,False,524.9374271050533,False,False,False,False
2025-03-17 17:00:00+00:00,1.175,1.195,1.155,1.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0418030560544989,1.1278870631850082,0.6485874329294138,51.85886850043318,-3.4630381078642856,False,False,True,False,True,0.6474446181753564,1.1177000000000001,1.222425,0.0,0.0,0.0,0.0,0.9736147757255936,0.9472295514511875,False,False,False,False,0.009252473645717527,-0.04904975157650385,False,False,False,False,-19630.0,-15189.47723340383,False,False,False,False,516.7988623437346,False,False,False,False
2025-03-17 18:00:00+00:00,1.155,1.175,1.155,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03976824755396692,1.1278870631850082,1.184687274717296,54.078280974924475,-1.2958695557499027,True,False,True,False,True,2.1160206461865805,1.1188,1.221825,0.0,0.0,0.0,0.0,0.9787798408488064,0.9522546419098145,False,False,False,False,-0.015421900853838025,-0.03223582621517094,False,False,False,False,-19630.0,-15258.322547614624,False,False,False,False,508.78647688104104,False,False,False,False
2025-03-17 19:00:00+00:00,1.175,1.185,1.165,1.165,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03823822906676309,1.1314967517620227,0.8761715449604486,54.63768884297279,-0.6108725636006653,True,False,True,False,True,1.3466520394576733,1.1196,1.2212,0.0,0.0,0.0,0.0,0.9827814569536425,0.9417218543046358,False,False,False,False,0.009252473645717527,-0.011491676284726707,False,False,False,False,-19797.0,-15328.689639899667,False,False,False,False,503.4874617355985,False,False,False,False
2025-03-18 14:00:00+00:00,1.135,1.135,1.115,1.13,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.036269387484055386,1.1285570938417204,0.039783030769786,52.09910190510497,-0.6108725636006653,False,False,False,False,False,0.0,1.1195,1.22035,0.0,0.0,0.0,0.0,0.9777486910994765,0.9450261780104713,False,False,False,False,-0.11461144440297037,-0.06305156034384854,False,False,False,False,-20119.0,-15402.95801757564,False,False,False,False,500.6737026389226,False,False,False,False
2025-03-18 15:00:00+00:00,1.135,1.165,1.125,1.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03543208196581904,1.1285570938417204,0.7462984022160706,52.381187341166005,-0.6108725636006653,False,False,True,False,False,0.5859819723964748,1.1197,1.219575,0.0,0.0,0.0,0.0,0.9817708333333333,0.9401041666666666,False,False,False,False,-0.06485724137422388,-0.06395440085903621,False,False,False,False,-20119.0,-15476.074947535706,False,False,False,False,492.9113196522726,False,False,False,False
2025-03-18 16:00:00+00:00,1.155,1.155,1.155,1.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03507996014256131,1.1285570938417204,0.753789515461773,52.56924429854002,-0.6108725636006653,False,False,True,False,False,0.5859819723964748,1.1205,1.21875,0.0,0.0,0.0,0.0,0.9843749999999999,0.9427083333333333,False,False,False,False,-0.040115070454541414,-0.052034735656788816,False,False,False,False,-20119.0,-15548.058281682439,False,False,False,False,485.26928368867146,False,False,False,False
2025-03-18 17:00:00+00:00,1.155,1.155,1.15,1.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.035244065374814955,1.1285570938417204,0.7502796819000179,52.694615603456036,-0.6108725636006653,False,False,True,False,False,0.5859819723964854,1.1217,1.2178,0.0,0.0,0.0,0.0,0.9830949284785435,0.9427828348504552,False,False,False,False,-0.046294833192308066,-0.04916478442454844,False,False,False,False,-20119.0,-15618.925595144727,False,False,False,False,477.7457289028006,False,False,False,False
2025-03-18 18:00:00+00:00,1.155,1.16,1.105,1.11,532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03512846437020975,1.1269392238571072,-0.48220792342611496,48.84735387838366,3.141005124344318,False,True,False,False,False,0.0,1.1223999999999998,1.216475,0.0,0.0,0.0,0.0,0.9717948717948716,0.9423076923076924,False,False,False,False,-0.09590048252711993,-0.07253263347583419,False,False,False,False,-20651.0,-15696.942252584342,False,False,False,False,478.58688039267963,False,False,False,False
2025-03-18 19:00:00+00:00,1.115,1.125,1.105,1.115,356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03507867605132214,1.125292063086612,-0.2933994165445132,46.81384635646334,1.1211277873972847,False,True,False,True,False,0.0,1.1228,1.2150750000000001,0.0,0.0,0.0,0.0,0.9719387755102041,0.951530612244898,False,False,False,False,-0.139686620863771,-0.1061096271698026,False,False,False,False,-20295.0,-15768.229969598538,False,False,False,False,476.68630860364584,False,False,False,False
2025-03-19 14:00:00+00:00,1.11,1.15,1.11,1.15,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03526054886564293,1.1269431126645508,0.6539004093017732,48.81338406565895,1.1211277873972847,False,True,False,False,True,0.2904558801024173,1.1239,1.2135,0.0,0.0,0.0,0.0,0.9734848484848484,0.9457070707070706,False,False,False,False,-0.10212939494487899,-0.1041195110573408,False,False,False,False,-19600.0,-15827.637256891583,False,False,False,False,480.07101699738774,False,False,False,False
2025-03-19 15:00:00+00:00,1.15,1.155,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03538755825540052,1.1269431126645508,0.5102609003177979,49.66267128617788,1.1211277873972847,False,True,False,False,True,0.0,1.1251,1.21215,0.0,0.0,0.0,0.0,0.9823677581863979,0.9445843828715366,False,False,False,False,-0.052478131422729814,-0.0782988212400353,False,False,False,False,-19600.0,-15886.123500970783,False,False,False,False,472.62805549355227,False,False,False,False
2025-03-19 16:00:00+00:00,1.145,1.17,1.145,1.165,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03560607803160689,1.1279932451438648,1.039338138373033,52.013032495520754,-2.2870745403783843,False,False,True,False,True,1.4249176029821342,1.1266,1.2107999999999999,0.0,0.0,0.0,0.0,0.9849056603773585,0.9433962264150946,False,False,False,False,-0.03393836854286114,-0.05611859489144822,False,False,False,False,-19410.0,-15940.757245141778,False,False,False,False,468.24622517582276,False,False,False,False
2025-03-19 17:00:00+00:00,1.165,1.205,1.155,1.2,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03680053368199112,1.1318483941870516,1.8519189531835325,56.14931398122532,1.5935217605299385,True,False,True,False,True,3.9819982826944127,1.1291000000000002,1.209625,0.0,0.0,0.0,0.0,0.9875311720698254,0.9339152119700748,False,False,False,False,0.02159200849094309,-0.017263293200252564,False,False,False,False,-18954.0,-15987.474187077563,False,True,False,False,468.05636121960845,False,False,False,False
2025-03-19 18:00:00+00:00,1.2,1.21,1.18,1.2,5398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1966666666666665,,,"rgba(38, 166, 154, 1.0)",0.03758809472246429,1.1564214902578014,1.1593700096789992,58.906834971695034,4.093883822510904,True,False,True,False,True,3.9819982826944127,1.1308,1.20845,-1.0,1.21,1.18,678.0,0.9975155279503106,0.9291925465838511,False,False,False,False,0.058665193858202784,0.02070095032897511,False,False,False,False,-18954.0,-16033.466835339927,False,True,False,False,544.489595929382,False,False,False,False
2025-03-19 19:00:00+00:00,1.2,1.2,1.185,1.185,5540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1932900591211066,,,"rgba(38, 166, 154, 0.5)",0.038214661588982346,1.1625334377808632,0.5879042567686698,58.85373072334428,4.093883822510904,True,False,True,False,True,2.7757712328398547,1.1313000000000002,1.2074,0.0,0.0,0.0,0.0,0.9987608426270137,0.929368029739777,False,False,False,False,0.05247788401374878,0.036589417171361945,False,False,False,False,-24494.0,-16164.637892156361,False,False,False,False,621.9393696359032,False,False,False,False
2025-03-20 14:00:00+00:00,1.19,1.195,1.175,1.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1932900591211066,,,"rgba(38, 166, 154, 0.5)",0.03891408878936249,1.1625334377808632,0.5773374867068282,58.818327891110435,4.23055595570947,True,False,True,False,True,2.7757712328398547,1.1317,1.20645,0.0,0.0,0.0,0.0,0.9975278121137207,0.9307787391841782,False,False,False,False,0.03393812152968879,0.035263769350525366,False,False,False,False,-24494.0,-16293.775289177192,False,False,False,False,612.2968987888349,False,False,False,False
2025-03-20 15:00:00+00:00,1.185,1.19,1.175,1.18,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.193081343149578,,,"rgba(38, 166, 154, 0.5)",0.03939268693277806,1.1626263359208449,0.44103780249370905,58.09312572248169,4.23055595570947,True,False,True,False,True,2.36568431868362,1.1320000000000001,1.205325,0.0,0.0,0.0,0.0,1.0049689440993788,0.9304347826086956,False,False,False,False,0.027764007276011884,0.03151388831326862,False,False,False,False,-24694.0,-16424.011331205453,False,False,False,False,605.9046988076127,False,False,False,False
2025-03-20 16:00:00+00:00,1.175,1.18,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.193081343149578,,,#000000,0.03958364390584755,1.1626263359208449,0.31259537673153104,56.87812184477437,4.23055595570947,True,False,True,False,False,1.9516622274763407,1.1334,1.204525,0.0,0.0,0.0,0.0,1.0050125313283207,0.9335839598997494,False,False,False,False,0.015421654066273743,0.023467771189771183,False,False,False,False,-24694.0,-16552.228209791414,False,False,False,False,596.5108275082698,False,False,False,False
2025-03-20 17:00:00+00:00,1.175,1.19,1.175,1.185,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1930638704666308,,,"rgba(38, 166, 154, 0.5)",0.038787013708617805,1.1626371881895745,0.5765541007725715,57.28565190340203,4.23055595570947,True,False,True,False,False,2.7408348361861776,1.1351,1.203825,0.0,0.0,0.0,0.0,1.002528445006321,0.9355246523388117,False,False,False,False,0.027764007276011884,0.025615889232891535,False,False,False,False,-24674.0,-16678.14715227527,False,False,False,False,587.5726751438006,False,False,False,False
2025-03-20 18:00:00+00:00,1.185,1.19,1.175,1.185,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1930447227191412,,,"rgba(38, 166, 154, 0.5)",0.03845648060991763,1.1626491143477207,0.5811994570952824,57.55733860915379,4.23055595570947,True,False,True,False,False,2.7408348361861776,1.1368,1.203025,0.0,0.0,0.0,0.0,0.9922978177150193,0.9512195121951221,False,False,False,False,0.027764007276011884,0.026689948254451708,False,False,False,False,-24674.0,-16802.11386309271,False,False,False,False,578.8041065369199,False,False,False,False
2025-03-20 19:00:00+00:00,1.185,1.195,1.175,1.185,971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1924018599292239,,,"rgba(38, 166, 154, 0.5)",0.038673733433141996,1.163236965100113,0.5627342634894623,57.73846307965496,4.460129244952618,True,False,True,False,False,2.7408348361861776,1.1381999999999999,1.2022249999999999,0.0,0.0,0.0,0.0,0.9883419689119172,0.9481865284974093,False,False,False,False,0.03393812152968879,0.030314034892070248,False,False,False,False,-24674.0,-16924.15860940135,False,False,False,False,584.8846630247195,False,False,False,False
2025-03-21 14:00:00+00:00,1.15,1.15,1.135,1.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1924018599292239,,,"rgba(239, 83, 80, 0.5)",0.038467255292388564,1.163236965100113,-0.7340519848760896,50.821230397777306,4.459947033012391,False,True,False,False,False,0.0,1.1389,1.201175,0.0,0.0,0.0,0.0,0.9858247422680413,0.9407216494845361,False,False,False,False,-0.07105401144377217,-0.020369988275850962,False,False,False,False,-24674.0,-17044.311189100557,False,False,False,False,575.8166837530184,False,False,False,False
2025-03-21 15:00:00+00:00,1.135,1.135,1.125,1.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1924018599292239,,,"rgba(239, 83, 80, 0.5)",0.038467021092252224,1.163236965100113,-0.7340564540309671,46.2097419431922,0.3947037508173423,False,True,False,True,False,0.0,1.1396000000000002,1.200175,0.0,0.0,0.0,0.0,0.9883419689119173,0.939119170984456,False,False,False,False,-0.10212939494487899,-0.061249691610364976,False,False,False,False,-24674.0,-17162.600938106752,False,False,False,False,566.8892933072352,False,False,False,False
2025-03-21 16:00:00+00:00,1.135,1.145,1.12,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1924018599292239,,,"rgba(239, 83, 80, 0.5)",0.038453552185405984,1.163236965100113,-0.9943675662459323,42.09685789380682,-3.12469345560487,False,True,False,True,False,0.0,1.1407,1.198925,0.0,0.0,0.0,0.0,0.9844760672703752,0.9366106080206986,False,False,False,False,-0.09590048252711939,-0.07857508706874218,False,False,False,False,-24674.0,-17279.05673751595,False,False,False,False,558.1003120156502,False,False,False,False
2025-03-21 17:00:00+00:00,1.125,1.14,1.115,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1924018599292239,,,"rgba(239, 83, 80, 0.5)",0.03829626096113912,1.163236965100113,-0.9984516540378134,39.354935194216566,-5.4037302517632,False,True,False,True,False,0.0,1.1419000000000001,1.197575,0.0,0.0,0.0,0.0,0.9842312746386334,0.9526938239159001,False,False,False,False,-0.10836621516006063,-0.0934706511144014,False,False,False,False,-24674.0,-17393.70702065524,False,False,False,False,549.4475939999037,False,False,False,False
2025-03-21 18:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1924018599292239,,,"rgba(239, 83, 80, 0.5)",0.03793035343510227,1.163236965100113,-1.0080835435803528,37.526986727823065,-6.9622902754817275,False,True,False,True,False,0.0,1.1429,1.196225,0.0,0.0,0.0,0.0,0.9670619235836627,0.9565217391304348,False,False,False,False,-0.11461144440297037,-0.10404104775868589,False,False,False,False,-24674.0,-17506.579780024927,False,False,False,False,540.9290266510679,False,False,False,False
2025-03-21 19:00:00+00:00,1.125,1.135,1.115,1.13,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1869450104394637,,,"rgba(239, 83, 80, 0.5)",0.037908495803106144,1.1611271284824585,-0.8211122025028512,37.55547940112558,-6.9789686514047915,False,True,False,True,False,0.0,1.1447,1.194925,0.0,0.0,0.0,0.0,0.9644736842105264,0.955263157894737,False,False,False,False,-0.11461144440297037,-0.10932624608082814,False,False,False,False,-23574.0,-17600.648310567176,False,False,False,False,549.5967936797335,False,False,False,False
2025-03-24 14:00:00+00:00,1.135,1.135,1.11,1.115,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1835359069856275,,,"rgba(239, 83, 80, 1.0)",0.03794816284173881,1.1597056401251131,-1.1780712629371832,35.5643099152316,-9.018552738112525,False,True,False,True,False,0.0,1.1459000000000001,1.1935250000000002,0.0,0.0,0.0,0.0,0.9603174603174603,0.9656084656084657,False,False,False,False,-0.12086558788066104,-0.11509591698074459,False,False,False,False,-24285.0,-17704.281670093267,False,False,False,False,552.0991689715206,False,False,False,False
2025-03-24 15:00:00+00:00,1.115,1.115,1.105,1.105,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1830276730454579,,,"rgba(239, 83, 80, 1.0)",0.03806407589675517,1.159478521925665,-1.4312319593264848,33.10684480988446,-11.477942171311994,False,True,False,True,False,0.0,1.1467999999999998,1.192075,0.0,0.0,0.0,0.0,0.953580901856764,0.9694960212201591,False,False,False,False,-0.12483813531886849,-0.11996702614980653,False,False,False,False,-24380.0,-17807.781179084068,False,False,False,False,545.0123601502568,False,False,False,False
2025-03-24 16:00:00+00:00,1.105,1.11,1.1,1.105,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1817393129503952,,,"rgba(239, 83, 80, 1.0)",0.038140683157381665,1.1588921349148718,-1.4129829476964049,31.46853473965303,-13.170261325097904,False,True,False,True,False,0.0,1.147,1.1905,0.0,0.0,0.0,0.0,0.9676549865229112,0.967654986522911,False,False,False,False,-0.104812627751305,-0.11238982695055577,False,False,False,False,-24380.0,-17909.676044524625,False,False,False,False,540.2214708456016,False,False,False,False
2025-03-24 17:00:00+00:00,1.105,1.115,1.09,1.1,503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1790171893304495,,,"rgba(239, 83, 80, 1.0)",0.03826025152618463,1.1576224435560247,-1.5060654663127049,29.77859883415744,-14.94021761092877,False,True,False,True,False,0.0,1.1471,1.188825,0.0,0.0,0.0,0.0,0.9690026954177898,0.9501347708894878,False,False,False,False,-0.11326682807479348,-0.11282832751267463,False,False,False,False,-24883.0,-18017.78959422192,False,False,False,False,539.6443937782279,False,False,False,False
2025-03-24 18:00:00+00:00,1.1,1.115,1.095,1.115,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1762934563649357,,,"rgba(239, 83, 80, 0.5)",0.038082769034004905,1.1563575210723567,-1.085990386765933,32.98788292835043,-14.94021761092877,False,True,False,True,True,0.0,1.1471,1.1872749999999999,0.0,0.0,0.0,0.0,0.9742547425474255,0.9498644986449866,False,False,False,False,-0.104812627751305,-0.10882047763198982,False,False,False,False,-24290.0,-18115.033166404522,False,False,False,False,540.4716124793406,False,False,False,False
2025-03-24 19:00:00+00:00,1.115,1.12,1.11,1.12,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1732874655477392,,,"rgba(239, 83, 80, 0.5)",0.03755212593398975,1.1549827545967108,-0.9315785385414522,36.38280911491073,-19.120168554555615,False,True,False,True,True,0.0,1.1469,1.1858,0.0,0.0,0.0,0.0,0.978319783197832,0.940379403794038,False,False,False,False,-0.07113251998711234,-0.08997649880955108,False,False,False,False,-23473.0,-18198.102419638562,False,False,False,False,544.7588743013663,False,False,False,False
2025-03-25 14:00:00+00:00,1.085,1.085,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1732874655477392,,,"rgba(255, 26, 202, 1.0)",0.0380944771481281,1.1549827545967108,-2.362094490674287,32.38945657046532,-19.120168554555615,False,True,False,True,False,0.0,1.1456,1.184075,0.0,0.0,0.0,0.0,0.9732262382864793,0.9384203480589023,False,False,False,False,-0.20761611606059466,-0.14879630743507288,False,False,False,False,-23473.0,-18279.883777473624,False,False,False,False,536.31300028119,False,False,False,False
