date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_847,aVWAP_peak_830,aVWAP_peak_810,aVWAP_peak_798,aVWAP_peak_776,aVWAP_peak_760,aVWAP_peak_745,aVWAP_peak_698,aVWAP_peak_668,aVWAP_peak_640,aVWAP_peak_603,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_244,aVWAP_peak_219,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_116,aVWAP_peak_86,aVWAP_peak_31,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_787,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_322,aVWAP_valley_277,aVWAP_valley_247,aVWAP_valley_229,aVWAP_valley_193,aVWAP_valley_150,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_24,aVWAP_valley_11,aVWAP_OB_bull_876,aVWAP_OB_bull_853,aVWAP_OB_bull_814,aVWAP_OB_bull_787,aVWAP_OB_bull_497,aVWAP_OB_bull_484,aVWAP_OB_bear_745,aVWAP_OB_bear_472,aVWAP_OB_bear_405,aVWAP_OB_bear_287,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 17:00:00+00:00,84.69,84.975,84.635,84.79,8450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.40376172183451,85.76536605726426,85.79206499863331,85.32648259605736,82.23414403309913,81.94936330558897,,,,,,,,,,,,,,,,,,,,,,,,85.33578135417318,83.10007426144854,82.538024186756,82.04531848721604,81.90994138381218,,,,,,,,,,,83.76366567144395,84.41186378541293,82.98582793468118,"rgba(38, 166, 154, 0.5)",0.7491017323478545,84.15585857458275,0.8465357881762093,34.46999576073077,-9.346442596379248,False,True,False,True,False,0.9034900888907558,85.72160000000002,,0.0,0.0,0.0,0.0,0,1.03042287800426,0.8699421965317922,False,False,False,False,0.18566429416658717,0.18548864247907504,False,False,False,False,168648.0,173497.4353179548,False,False,False,False,13767.111738921547,False,False,False,False
2025-02-11 18:00:00+00:00,84.79,85.04,84.74,84.975,8075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.379898852464,85.7547017648077,85.78400284607288,85.3240654570479,82.24238486131723,81.95796993645003,,,,,,,,,,,,,,,,,,,,,,,,85.32781326355416,83.10663619391364,82.54587601642287,82.05382343589304,81.9185951558404,,,,,,,,,,,83.76325161670762,84.40717061969329,82.99054881312483,"rgba(38, 166, 154, 1.0)",0.7558664677826805,84.15408663853016,1.086056064741128,36.69663012370573,-9.346442596379248,False,True,False,True,False,1.9984470748348926,85.67559999999999,,0.0,0.0,0.0,0.0,0,1.0357306459001379,0.8732630936020768,False,False,False,False,0.19045272692356705,0.18797068470132106,False,False,False,False,176723.0,173547.44407271518,False,False,False,False,13678.861944519662,False,False,False,False
2025-02-11 19:00:00+00:00,84.975,85.415,84.925,85.26,16240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.36371338744078,85.74100319640884,85.77336274144646,85.32260518111308,82.260534566372,81.97676151642547,,,,,,,,,,,,,,,,,,,,,,,,85.32308815684736,83.12172043463995,82.563367658143,82.07244355596563,81.93746938060164,,,,,,,,,,,83.76873361594583,84.40633009820111,83.00361783723952,"rgba(38, 166, 154, 1.0)",0.7576743993937248,84.15677394276804,1.4560688049045114,40.979295122461316,-14.988641087776877,False,True,False,True,True,3.6557628378587914,85.6391,,0.0,0.0,0.0,0.0,0,1.0389452023473826,0.864644463074461,False,False,False,False,0.20368248503381917,0.1958265848675701,False,False,False,False,192963.0,173848.46044368081,False,False,False,False,13718.569511271293,False,False,False,False
2025-02-11 20:00:00+00:00,85.265,85.58,85.22,85.51,31110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.37443841410108,85.72725614652046,85.76200782533348,85.32512027137017,82.2974378381386,82.01475672393487,,,,,,,,,,,,,,,,,,,,,,,,85.330599710742,83.15323996980712,82.59919013665878,82.11015751236758,81.9756051586398,,,,,,,,,,,83.788164518874,84.4168362032331,83.03375849764305,"rgba(0, 255, 255, 0.75)",0.7570688913879965,84.17096895458234,1.7687043552439654,45.909774823501266,-10.333111418258952,False,False,False,True,True,5.076665622018293,85.60130000000001,,0.0,0.0,0.0,0.0,0,1.0386370550654096,0.8648463644660787,False,False,False,False,0.2164716453562846,0.20614911511192735,False,False,False,False,224073.0,174627.13547556172,False,False,False,False,13988.204092491893,False,False,False,False
2025-02-12 15:00:00+00:00,84.83,84.94,84.57,84.88,9422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.349810114747,85.71469713072979,85.75224767570631,85.32161457860278,82.3062015857148,82.02397837668772,,,,,,,,,,,,,,,,,,,,,,,,85.3201151401599,83.15998905834336,82.60745632673459,82.11924778096837,81.98488602901809,,,,,,,,,,,83.78729489067389,84.41142491036474,83.03833886704486,"rgba(38, 166, 154, 0.5)",0.7645935327161818,84.16848980898637,0.9305731222784799,44.37875891561787,-10.333111418258952,False,False,False,True,True,1.175492679416994,85.5518,,0.0,0.0,0.0,0.0,0,1.0271428571428574,0.8678947368421054,False,False,False,False,0.17678246328826414,0.19146578920009574,False,False,False,False,214651.0,175247.66050694836,False,False,False,False,13917.410230592794,False,False,False,False
2025-02-12 16:00:00+00:00,84.835,84.835,84.33,84.78,8230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.32462919507242,85.70227288857431,85.74258384868979,85.31773565756188,82.31335352309442,82.03155523784231,,,,,,,,,,,,,,,,,,,,,,,84.64833333333333,85.30878688907511,83.1653089137119,82.61414022845244,82.12670070923404,81.99251789575202,,,,,,,,,,,83.8573265266995,84.40535505847252,83.30929799492648,"rgba(38, 166, 154, 0.5)",0.7733946290564667,84.19739279489754,0.7533116771359495,42.74889470199456,-10.333111418258952,False,True,False,True,False,0.5791108870071646,85.51620000000001,,0.0,0.0,0.0,0.0,1,1.022927159287379,0.8740885514545594,False,False,False,False,0.16666766489724918,0.17906672704867246,False,False,False,False,206421.0,175730.96809598792,False,False,False,False,13829.233327792905,False,False,False,False
2025-02-12 17:00:00+00:00,84.78,85.11,84.74,85.08,10166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.309855178693,85.69197827479518,85.73439024706794,85.31532560103001,82.32336158174336,82.04202104405202,,,,,,,,,,,,,,,,,,,,,,,84.82977694426324,85.30201005452108,83.17327119779047,82.62365912947342,82.13703725321182,82.00304291639662,,,,,,,,,,,83.87381078525318,84.40282198789693,83.34479958260944,"rgba(38, 166, 154, 1.0)",0.7776948091747505,84.20926814120725,1.119631825390126,44.28233122184242,-10.333111418258952,False,False,False,True,False,2.32097149079274,85.49040000000001,,0.0,0.0,0.0,0.0,0,1.0211899555086348,0.8782143126461056,False,False,False,False,0.18664927201312742,0.18285799953089993,False,False,False,False,216587.0,176364.39494721292,False,False,False,False,13772.439012633324,False,False,False,False
2025-02-12 18:00:00+00:00,85.105,85.29,85.005,85.25,9642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.30489284352102,85.68520253847862,85.72883844792108,85.31443578731752,82.33351256507396,82.05256751847978,,,,,,,,,,,,,,,,,,,,,,,84.95078845376513,85.29972526495214,83.18160979126688,82.6333971908534,82.1474747355873,82.01364053444479,,,,,,,,,,,83.8871738059718,84.40324161679867,83.37110599514494,"rgba(38, 166, 154, 1.0)",0.773545406228123,84.21918360792945,1.332586792929069,46.646781247222194,-9.424637259083156,False,False,False,True,True,3.2914613582517767,85.4638,,0.0,0.0,0.0,0.0,0,1.029837182885271,0.8705035971223025,False,False,False,False,0.19970844910308266,0.1912832243169913,False,False,False,False,226229.0,177137.48959919412,False,False,False,False,13708.401198483969,False,False,False,False
2025-02-12 19:00:00+00:00,85.245,85.615,85.225,85.58,13390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.31348605845858,85.681366637686,85.7253234688552,85.31589136391156,82.34892180488804,82.06845087362856,,,,,,,,,,,,,,,,,,,,,,,85.11968089215023,85.30418496086642,83.19474758368372,82.64833210665137,82.16323327232782,82.02958514720464,,,,,,,,,,,83.90943368085935,84.40890670123798,83.4099606604807,"rgba(0, 255, 255, 0.75)",0.7705453900967391,84.23679854284892,1.7431827824996111,50.54259095032321,-5.618790517459537,True,False,False,False,True,5.1392574001,85.4426,,0.0,0.0,0.0,0.0,0,1.0343655589123872,0.8595166163142,False,False,False,False,0.21462424771866317,0.20295373601782724,False,False,False,False,239619.0,178106.1951868035,False,False,False,False,13703.464745794294,False,False,False,False
2025-02-12 20:00:00+00:00,85.58,85.715,85.17,85.38,46311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.32971125778342,85.66606289647498,85.71153162160971,85.31913968989923,82.40020754893551,82.1214495469078,,,,,,,,,,,,,,,,,,,,,,,85.27907709228506,85.31377107559845,83.23804296323286,82.69787391392391,82.21577026077125,82.08280557626865,,,,,,,,,,,83.94795362030759,84.42468376026844,83.4712234803467,"rgba(38, 166, 154, 1.0)",0.767009449418085,84.2664921667374,1.4517524316126729,51.411171996781036,-4.6481886122817215,True,False,True,False,True,3.8822084162901582,85.427,,0.0,0.0,0.0,0.0,0,1.030839993967728,0.8641984617704724,False,False,False,False,0.21596932046547232,0.20946152824164976,False,False,False,False,193308.0,178341.8820831321,False,False,False,False,14209.007928030042,False,False,False,False
2025-02-13 15:00:00+00:00,86.1,86.28,85.73,85.79,10356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.34929910925051,85.66953905020263,85.7137617173354,85.32332874731127,82.41334524577653,82.13487468559168,,,,,,,,,,,,,,,,,,,,,,,85.34814766297977,85.32487335818122,83.24971016022361,82.71074698088347,82.22912574155033,82.09626787371154,,,,,,,,,,,83.96358502774983,84.43402475924468,83.493145296255,"rgba(0, 255, 255, 0.75)",0.7635388684309029,84.27984522939506,1.9778361430484326,54.64735852199101,-1.427952965649439,True,False,True,False,True,6.141600470455206,85.4199,,0.0,0.0,0.0,0.0,0,1.033408239700375,0.8525842696629217,False,False,False,False,0.24986106533422975,0.22966129678793976,False,False,False,False,203664.0,178734.4730585874,False,False,False,False,14149.27137100632,False,False,False,False
2025-02-13 16:00:00+00:00,85.805,86.025,85.61,85.825,7514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.36012687537375,85.67094565418442,85.71453113478972,85.32577451543223,82.4225116133111,82.1442676388198,,,,,,,,,,,,,,,,,,,,,,,85.38171959776156,85.33122831366117,83.25775764799542,82.71969711091825,82.23846150745439,82.10569015795444,,,,,,,,,,,83.97272598063803,84.4396929053185,83.50575905595754,"rgba(0, 255, 0, 1.0)",0.7619494438321326,84.28758799520395,2.0177349261702,57.01317662060904,0.9340872203226809,True,False,True,False,True,6.331633094786014,85.4162,82.1352,0.0,0.0,0.0,0.0,0,1.033178897025856,0.8520400538036171,False,False,False,False,0.17071028522640497,0.20018579100717238,False,False,False,False,211178.0,179237.47347628372,False,False,False,False,14046.398946649631,False,False,False,False
2025-02-13 17:00:00+00:00,85.825,85.965,85.715,85.78,5472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.3677037779745,85.67195356221049,85.71508447933178,85.3275405193265,82.42915595347053,82.15107789248431,,,,,,,,,,,,,,,,,,,,,,,85.40330988197803,85.33575454418272,83.26358651603705,82.72618260184097,82.2452297013878,82.11252189689708,,,,,,,,,,,83.97909177726014,84.44375269746634,83.51443085705395,"rgba(0, 255, 255, 0.75)",0.7618405167580113,84.29298916577704,1.9518663047101847,58.12265372804211,2.1733623289305157,True,False,True,False,True,6.0382199754079195,85.4293,82.180375,0.0,0.0,0.0,0.0,0,1.0360469825840426,0.866990684487647,False,False,False,False,0.16960099595062972,0.18489339347890105,False,False,False,False,205706.0,179647.8382285894,False,False,False,False,13913.462528872118,False,False,False,False
2025-02-13 18:00:00+00:00,85.77,86.165,85.71,86.145,7462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.38174447847341,85.67501180377332,85.71715579073768,85.3308336961631,82.43867135913102,82.16079469520218,,,,,,,,,,,,,,,,,,,,,,,85.44128975702208,85.3441212678793,83.27206984832073,82.73551404241277,82.25489796278055,82.12226475659313,,,,,,,,,,,83.98953078820743,84.45070197058013,83.52835960583475,"rgba(0, 255, 0, 1.0)",0.760689486910813,84.30203355008949,2.422757881661883,61.1328267917698,5.20356046300175,True,False,True,False,True,8.037644581233355,85.4486,82.22615,0.0,0.0,0.0,0.0,0,1.026627699301835,0.8584997564539701,False,False,False,False,0.16972435102089325,0.17730887224989716,False,False,False,False,213168.0,180167.53065915388,False,False,False,False,13813.439854005883,False,False,False,False
2025-02-13 19:00:00+00:00,86.115,86.635,86.11,86.535,5797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.39928303467418,85.68030958214034,85.72104983955609,85.3349463678502,82.44689478156153,82.16913033800755,,,,,,,,,,,,,,,,,,,,,,,85.48723016192162,85.35450842573418,83.27963082199422,82.74365287588994,82.26321170438092,82.13061486129234,,,,,,,,,,,84.00087189958357,84.45860232396498,83.5431414752022,"rgba(0, 255, 0, 1.0)",0.7653701159671421,84.31212089065735,2.904319182273994,65.01328824403905,8.94596246821466,True,False,True,False,True,10.089547792506277,85.479,82.273825,0.0,0.0,0.0,0.0,0,1.029229261920314,0.8587524493794909,False,False,False,False,0.2117353118421922,0.19452209204604468,False,False,False,False,218965.0,180769.04181172512,False,False,False,False,13689.15396479649,False,False,False,False
2025-02-13 20:00:00+00:00,86.535,87.205,86.535,86.9,37255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.54345317868517,85.73229560874996,85.76053501888298,85.37133402070023,82.50487366231316,82.22755467922613,,,,,,,,,,,,,,,,,,,,,,,85.80832698000145,85.44311268350025,83.33424728560168,82.80144750532968,82.32159259354798,82.18909614599633,,,,,,,,,,,84.08648911354457,84.52334102809294,83.64963719899623,"rgba(0, 255, 0, 1.0)",0.7755936407015213,84.39006588776104,3.236145812088842,68.98579043382722,12.675549423940936,True,False,True,False,True,11.935057505607897,85.51219999999999,82.322975,0.0,0.0,0.0,0.0,0,1.028920203178765,0.8563821071604134,False,False,False,False,0.26857757086654827,0.23154983145629648,False,False,False,False,256220.0,181938.82410921776,False,False,False,False,14054.515918830652,False,False,False,False
2025-02-14 15:00:00+00:00,87.96,88.23,87.6,87.62,44002.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.81666666666666,85.7779069256865,85.8337808725647,85.84007300704272,85.4375131128666,82.58567776934609,82.3082424951098,,,,,,,,,,,,,,,,,,,,,,,86.23815311021076,85.59548849266675,83.41314501882148,82.88286911423795,82.40245631399142,82.2697671868177,,,,,,,,,,,84.49244154507915,85.08569440704044,83.80031320612434,"rgba(0, 255, 0, 1.0)",0.8018938731434058,84.71760893022099,3.619420433282159,73.58012446468885,16.90739394231224,True,False,True,False,True,15.348827385418108,85.5575,82.37604999999999,0.0,0.0,0.0,0.0,0,1.0277620396600573,0.8449210845811417,False,False,False,False,0.34282824308168913,0.2871890372689928,False,False,False,False,300222.0,183772.67179744694,False,False,False,False,14518.81799760847,False,False,False,False
2025-02-14 16:00:00+00:00,87.66,88.045,87.65,87.97,25856.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.84319209443919,85.89850005524984,85.89092655104683,85.88559659368488,85.4758777511392,82.63265742096438,82.3551807262363,,,,,,,,,,,,,,,,,,,,,,,86.42249749049124,85.67883723900118,83.45895746650915,82.93016894727175,82.44948641650535,82.31669909744944,,,,,,,,,,,84.55681368076837,85.1402758846801,83.87610777620468,"rgba(0, 255, 0, 1.0)",0.836905130943377,84.77936518148361,3.812421146133775,77.34127992636827,20.32734979072498,True,False,True,False,True,16.908621903693916,85.6121,82.43,0.0,0.0,0.0,0.0,0,1.0278542510121467,0.8454251012145754,False,False,False,False,0.33519710938518443,0.3111930733270886,False,False,False,False,326078.0,185978.95595562606,False,False,False,False,14694.588261211438,False,False,False,False
2025-02-14 17:00:00+00:00,87.98,88.045,87.85,87.85,21324.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.8599852310032,85.98925263922129,85.93631549170176,85.9221256597109,85.50696552951153,82.67097415914749,82.39348533360729,,,,,,,,,,,,,,,,,,,,,,,86.54840342146109,85.74392605266917,83.49626337600591,82.9687169205246,82.48785788207273,82.3550013887387,,,,,,,,,,,84.60609792964428,85.18272914912906,83.93336150691202,"rgba(0, 255, 0, 1.0)",0.8646414035644561,84.82695482167685,3.4962993512232226,78.58167554348786,21.50589529906766,True,False,True,False,True,16.07544574182661,85.676,82.48432500000001,0.0,0.0,0.0,0.0,0,1.0447430959600104,0.842907481766779,False,False,False,False,0.3428282430643195,0.3270106581957041,False,False,False,False,304754.0,187820.42950670162,False,False,False,False,14797.369838556997,False,False,False,False
2025-02-14 18:00:00+00:00,87.825,88.0,87.64,87.915,16177.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.85873177842565,86.05074003740205,85.96835423433039,85.94811906843766,85.52941953713729,82.69932694712698,82.4218647615913,,,,,,,,,,,,,,,,,,,,,,,86.62679188014803,85.78946298954959,83.52375094996805,82.99719576208344,82.51627454422274,82.3833837682745,,,,,,,,,,,84.63949355836137,85.21093662349305,83.97280998237439,"rgba(0, 255, 0, 1.0)",0.8807795891628294,84.85945151719143,3.4691408842850664,79.57632503084696,22.644526977850433,True,False,True,False,True,16.3692190240916,85.73380000000002,82.54025,0.0,0.0,0.0,0.0,0,1.038169826875516,0.8474855729596046,False,False,False,False,0.3284234192683798,0.32771703873204194,False,False,False,False,320931.0,189884.1592817915,False,False,False,False,14818.75945346309,False,False,False,False
2025-02-14 19:00:00+00:00,87.915,88.195,87.84,88.155,37259.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.9114447832681,86.19296329698119,86.04607236496683,86.01177321221316,85.58410305531423,82.76609833494864,82.48862396071601,,,,,,,,,,,,,,,,,,,,,,,86.80158556299047,85.89724730312768,83.58879232850974,83.06434718310432,82.5831441156401,82.45014013798824,,,,,,,,,,,84.72202581844375,85.28586842977259,84.06420943856008,"rgba(0, 255, 0, 1.0)",0.9052616614420583,84.93950789746458,3.55200296167765,80.85018696252143,24.16042324098848,True,False,True,False,True,17.450233146312762,85.79549999999999,82.596425,0.0,0.0,0.0,0.0,0,1.0399900851028678,0.841609518301248,False,False,False,False,0.342828243184801,0.33527264095842146,False,False,False,False,358190.0,192493.55216114357,False,False,False,False,15166.670159610947,False,False,False,False
2025-02-14 20:00:00+00:00,88.155,88.185,87.77,87.84,61514.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.91747940639978,86.3746228398249,86.15489448232685,86.10264596989539,85.66486753925491,82.87012078262549,82.59292782424257,,,,,,,,,,,,,,,,,,,,,,,86.99062745823215,86.04490297894634,83.68914765007132,83.16858117696667,82.68751604264641,82.55447902442283,,,,,,,,,,,84.8317548596812,85.38250840636712,84.18920905521428,"rgba(0, 255, 0, 1.0)",0.9211653312889763,85.04716176783306,3.03185338972642,78.14166486759146,24.16042324098848,True,False,True,False,True,15.222346738071593,85.8548,82.651525,0.0,0.0,0.0,0.0,0,1.0394465947459448,0.8370254467594502,False,False,False,False,0.3381953185828688,0.3367339797706451,False,False,False,False,296676.0,194108.78391058318,False,False,False,False,15885.233412950312,False,False,False,False
2025-02-17 15:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.91747940639978,86.3746228398249,86.15489448232685,86.10264596989539,85.66486753925491,82.87012078262549,82.59292782424257,,,,,,,,,,,,,,,,,,,,,,,86.99062745823215,86.04490297894634,83.68914765007132,83.16858117696667,82.68751604264641,82.55447902442283,,,,,,,,,,,84.8317548596812,85.38250840636712,84.18920905521428,"rgba(0, 255, 0, 1.0)",0.9402168141757635,85.04716176783306,2.970419365043233,76.33598347097147,24.16042324098848,True,False,True,False,False,15.222346738071593,85.9102,82.706425,0.0,0.0,0.0,0.0,0,1.0403091755319154,0.8475731382978726,False,False,False,False,0.3209350907723372,0.32883453527149115,False,False,False,False,296676.0,195698.97330731832,False,False,False,False,15638.950724377439,False,False,False,False
2025-02-17 16:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.91747940639978,86.3746228398249,86.15489448232685,86.10264596989539,85.66486753925491,82.87012078262549,82.59292782424257,,,,,,,,,,,,,,,,,,,,,,,86.99062745823215,86.04490297894634,83.68914765007132,83.16858117696667,82.68751604264641,82.55447902442283,,,,,,,,,,,84.8317548596812,85.38250840636712,84.18920905521428,"rgba(0, 255, 0, 1.0)",0.9638504706285608,85.04716176783306,2.8975845499620236,75.13219587322482,24.16042324098848,True,False,True,False,False,15.222346738071593,85.97,82.76125,0.0,0.0,0.0,0.0,0,1.03625021075704,0.8549991569718433,False,False,False,False,0.31857158696425886,0.323703061117875,False,False,False,False,296676.0,197264.50860487926,False,False,False,False,15396.486372061509,False,False,False,False
2025-02-17 17:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.91747940639978,86.3746228398249,86.15489448232685,86.10264596989539,85.66486753925491,82.87012078262549,82.59292782424257,,,,,,,,,,,,,,,,,,,,,,,86.99062745823215,86.04490297894634,83.68914765007132,83.16858117696667,82.68751604264641,82.55447902442283,,,,,,,,,,,84.8317548596812,85.38250840636712,84.18920905521428,"rgba(0, 255, 0, 1.0)",0.9883412712568678,85.04716176783306,2.825783272831769,74.32967080806037,24.16042324098848,True,False,True,False,False,15.222346738071593,86.0234,82.816075,0.0,0.0,0.0,0.0,0,1.0250170183798508,0.861980939414568,False,False,False,False,0.31621402195150367,0.31995854153468933,False,False,False,False,296676.0,198805.77203736175,False,False,False,False,15157.781156990786,False,False,False,False
2025-02-17 18:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.91747940639978,86.3746228398249,86.15489448232685,86.10264596989539,85.66486753925491,82.87012078262549,82.59292782424257,,,,,,,,,,,,,,,,,,,,,,,86.99062745823215,86.04490297894634,83.68914765007132,83.16858117696667,82.68751604264641,82.55447902442283,,,,,,,,,,,84.8317548596812,85.38250840636712,84.18920905521428,"rgba(0, 255, 0, 1.0)",1.004390891567739,85.04716176783306,2.780628792648291,73.79465409795074,29.199160186832714,True,False,True,False,False,15.222346738071593,86.07779999999998,82.8709,0.0,0.0,0.0,0.0,0,1.0187543014452864,0.8704404679972473,False,False,False,False,0.31540896292965137,0.3176837522321704,False,False,False,False,296676.0,200323.13991275147,False,False,False,False,14922.776797967674,False,False,False,False
2025-02-17 19:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.91747940639978,86.3746228398249,86.15489448232685,86.10264596989539,85.66486753925491,82.87012078262549,82.59292782424257,,,,,,,,,,,,,,,,,,,,,,,86.99062745823215,86.04490297894634,83.68914765007132,83.16858117696667,82.68751604264641,82.55447902442283,,,,,,,,,,,84.8317548596812,85.38250840636712,84.18920905521428,"rgba(0, 255, 0, 1.0)",1.0162876268762286,85.04716176783306,2.7480785540519785,73.43797629121099,28.41573737696045,True,False,True,False,False,15.222346738071593,86.12819999999999,82.925725,0.0,0.0,0.0,0.0,0,1.0124945770065084,0.8732321041214754,False,False,False,False,0.31540896292965137,0.3165463575809109,False,False,False,False,296676.0,201816.98270480183,False,False,False,False,14691.415917379027,False,False,False,False
2025-02-17 20:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,87.91747940639978,86.3746228398249,86.15489448232685,86.10264596989539,85.66486753925491,82.87012078262549,82.59292782424257,,,,,,,,,,,,,,,,,,,,,,,86.99062745823215,86.04490297894634,83.68914765007132,83.16858117696667,82.68751604264641,82.55447902442283,,,,,,,,,,,84.8317548596812,85.38250840636712,84.18920905521428,"rgba(0, 255, 0, 1.0)",1.0309442317653206,85.04716176783306,2.709009998906218,73.20019108671782,27.729503447481804,True,False,True,False,False,15.222346738071593,86.17479999999999,82.98055000000001,0.0,0.0,0.0,0.0,0,1.0148666375163977,0.8691735898557064,False,False,False,False,0.3153946551638025,0.3159705063723567,False,False,False,False,296676.0,203287.66514348707,False,False,False,False,14463.642027187103,False,False,False,False
2025-02-18 15:00:00+00:00,88.31,88.88,88.125,88.725,41035.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.02691856787784,86.51809856530946,86.24467385998405,86.17837105361697,85.7301942074816,82.94576356258604,82.66845361324172,,,,,,,,,,,,,,,,,,,,,,,87.1498475396441,86.16182050148008,83.76334501765655,83.24475105526068,82.763193410599,82.62998817854576,,,,,,,,,,,84.92503224102182,85.47321049001394,84.28549095053103,"rgba(0, 255, 0, 1.0)",1.0660649710611936,85.13806414242029,3.364650330841617,77.13812374920903,27.729503447481804,True,False,True,False,True,19.547082897630236,86.2384,83.0398,0.0,0.0,0.0,0.0,0,1.0140041493775942,0.8570193637621026,False,False,False,False,0.34282824012388213,0.3293993732481194,False,False,False,False,337711.0,205371.74785444076,False,False,False,False,14875.601065525287,False,False,False,False
2025-02-18 16:00:00+00:00,88.72,88.945,88.34,88.84,21547.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.0815582366382,86.59055312639774,86.2917156274573,86.21838933077866,85.76486950330238,82.985595405405,82.7082198486164,,,,,,,,,,,,,,,,,,,,,,,87.22788609658022,86.22210827574082,83.80245156626715,83.28486076647316,82.80303964012496,82.66974513313878,,,,,,,,,,,84.97315327360928,85.52012872551367,84.33501524638751,"rgba(0, 255, 0, 1.0)",1.1043954483370035,85.18510881829008,3.309404423219469,80.07210588309499,25.54958606284839,True,False,True,False,True,20.0,86.29990000000002,83.099625,0.0,0.0,0.0,0.0,0,1.0154932002065769,0.858323291444311,False,False,False,False,0.34282824049979777,0.3361138068739586,False,False,False,False,359258.0,207757.58122103856,False,False,False,False,14979.03360714505,False,False,False,False
