date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_844,aVWAP_peak_797,aVWAP_valley_865,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_764,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_710,aVWAP_valley_679,aVWAP_valley_662,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_446,aVWAP_OB_bull_829,aVWAP_OB_bull_744,aVWAP_OB_bull_456,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 20:00:00+00:00,105.465,105.7,105.37,105.68,42942.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8621883272874322,104.855998218465,0.9557097393413228,45.46901921809843,-8.849255213987497,False,True,False,True,True,9.50382743447107,105.76129999999999,101.090275,0.0,0.0,0.0,0.0,1.0331753554502368,0.9149977067726651,False,False,False,False,0.24023137045695894,0.2307211807966209,False,False,False,False,817739.0,674714.4906536296,False,False,False,False,31524.6259939416,False,False,False,False
2025-02-20 15:00:00+00:00,104.87,104.97,104.37,104.83,29616.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8416787975214691,104.96661981362182,-0.16231823116387264,40.8699358649498,-4.381402835211077,False,True,False,True,False,3.3119777569748265,105.7535,101.1611,0.0,0.0,0.0,0.0,1.0159650576097596,0.9187438813163644,False,False,False,False,0.14560940060263577,0.18816529069962834,False,False,False,False,788123.0,676472.7621163641,False,False,False,False,31495.034893260337,False,False,False,False
2025-02-20 16:00:00+00:00,104.84,105.19,104.715,105.05,28383.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8116942130473044,104.96422807641841,0.1056702415797445,40.30606331398225,-4.803386987713402,False,True,False,True,False,4.672934125707631,105.7499,101.232875,0.0,0.0,0.0,0.0,1.0218242022877784,0.9163907284768215,False,False,False,False,0.1761491025459905,0.18215719662280944,False,False,False,False,816506.0,678643.8200680483,False,False,False,False,31446.78629026405,False,False,False,False
2025-02-20 17:00:00+00:00,105.05,105.19,104.82,104.87,39512.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7726496589622506,104.95530496564126,-0.11040575071997064,38.73083710062772,-6.325903992646907,False,True,False,True,False,3.4298437569787943,105.725,101.30177499999999,0.0,0.0,0.0,0.0,1.0197780629576505,0.922623990337435,False,False,False,False,0.18185896168625268,0.18200807915453104,False,False,False,False,776994.0,680168.6290592413,False,False,False,False,31571.828363283214,False,False,False,False
2025-02-20 18:00:00+00:00,104.875,104.96,104.765,104.86,28600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7229211762191041,104.94529820600329,-0.1179910186742612,37.613001489228516,-7.495952505785745,False,True,False,True,False,3.3605345867175416,105.7004,101.37049999999999,0.0,0.0,0.0,0.0,1.0165557907469,0.9247051708497128,False,False,False,False,0.1663869460873952,0.1741975126209631,False,False,False,False,748394.0,681226.3867482452,False,False,False,False,31525.753504937737,False,False,False,False
2025-02-20 19:00:00+00:00,104.86,105.21,104.86,105.12,30278.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.669957589083187,104.94419914827563,0.2624059411954007,39.9491733087097,-7.495952505785745,False,True,False,True,False,5.0016695716481046,105.6824,101.44094999999999,0.0,0.0,0.0,0.0,1.0165670625614642,0.9238974203797565,False,False,False,False,0.18512698903500666,0.17966225082798487,False,False,False,False,778672.0,682737.1714498228,False,False,False,False,31506.408489357305,False,False,False,False
2025-02-20 20:00:00+00:00,105.12,105.48,105.06,105.365,60562.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6121855692273024,104.95667006266387,0.6670035326894622,43.93731421986435,-11.164198571453937,False,True,False,True,True,6.510303497067376,105.6701,101.51217500000001,0.0,0.0,0.0,0.0,1.0224837784819674,0.9148181681001961,False,False,False,False,0.21086811342695364,0.19526518212746924,False,False,False,False,839234.0,685163.4788692053,False,False,False,False,31956.882776344013,False,False,False,False
2025-02-21 15:00:00+00:00,105.11,105.63,105.11,105.48,34310.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5381476571535794,104.96532389629292,0.9563845477454301,47.63815519664466,-7.761162109785147,False,False,False,False,True,7.210092175350688,105.6567,101.58405,0.0,0.0,0.0,0.0,1.026823387582881,0.9118444846292948,False,False,False,False,0.2219039397398185,0.20858456093364386,False,False,False,False,873544.0,688084.1071037913,False,False,False,False,31993.36521392007,False,False,False,False
2025-02-21 16:00:00+00:00,105.5,105.57,105.115,105.215,18759.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.49890458384621933,104.96757875100458,0.49592899525590833,47.45923924750588,-7.761162109785147,False,False,False,False,True,5.281332141758977,105.639,101.653925,0.0,0.0,0.0,0.0,1.0361418396726774,0.9091529019548417,False,False,False,False,0.21886389100305634,0.2137242259683501,False,False,False,False,854785.0,690668.6170711743,False,False,False,False,31788.181257115106,False,False,False,False
2025-02-21 17:00:00+00:00,105.215,105.325,104.71,104.72,20719.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4470119211571919,104.96264948314708,-0.5428255302877,43.688152853216764,-7.761162109785147,False,True,False,True,False,1.8449485502795113,105.6168,101.720025,0.0,0.0,0.0,0.0,1.0370961611554537,0.9056632459141011,False,False,False,False,0.1770982553727217,0.1954112406705359,False,False,False,False,834066.0,692891.8323103809,False,False,False,False,31616.566043826497,False,False,False,False
2025-02-21 18:00:00+00:00,104.725,104.89,104.295,104.365,21789.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.46766840682017885,104.95019082344645,-1.2512943250226058,39.27031057437756,-4.861116586821268,False,True,False,True,False,0.0,105.594,101.7837,0.0,0.0,0.0,0.0,1.0244346638336617,0.9134162998937623,False,False,False,False,0.11382987473537647,0.15462055770295619,False,False,False,False,812277.0,694742.765142778,False,False,False,False,31464.20067880593,False,False,False,False
2025-02-21 19:00:00+00:00,104.37,104.615,104.0,104.485,40693.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4825437197191843,104.94678846053162,-0.9569878161513722,37.63944328314565,-6.3587776512981975,False,True,False,True,False,0.2935915347560112,105.5712,101.846625,0.0,0.0,0.0,0.0,1.0150398784656283,0.9255601974933538,False,False,False,False,0.07094207715114641,0.1127813174270513,False,False,False,False,852970.0,697195.900566921,False,False,False,False,31607.28283882444,False,False,False,False
2025-02-21 20:00:00+00:00,104.5,104.68,104.27,104.52,65941.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.49642245341164537,104.9214375034926,-0.8086610521617972,36.95159938555145,-7.132656336632046,False,True,False,True,False,0.5234020878480408,105.5442,101.90844999999999,0.0,0.0,0.0,0.0,1.0092585565758516,0.9295742581771269,False,False,False,False,0.09153135041421573,0.10215633392063352,False,False,False,False,918911.0,700633.3439689842,False,False,False,False,32139.588531245765,False,False,False,False
2025-02-24 15:00:00+00:00,104.485,104.715,104.05,104.54,29170.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5093574206595662,104.90845638483354,-0.7233749227731328,36.7421819266302,-7.6128240849271975,False,True,False,True,False,0.6567510139266979,105.51520000000001,101.970825,0.0,0.0,0.0,0.0,1.0062547098718913,0.9269027882441598,False,False,False,False,0.08015269687207915,0.09115451539635633,False,False,False,False,948081.0,704469.7417369069,False,False,False,False,32093.548398978386,False,False,False,False
2025-02-24 16:00:00+00:00,104.55,104.905,104.395,104.66,32924.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5130210557107652,104.9024123352145,-0.47251927092672635,38.14407067235673,-7.6128240849271975,False,True,False,True,False,1.462874394683034,105.4888,102.03432500000001,0.0,0.0,0.0,0.0,1.011994568497284,0.9291641520820764,False,False,False,False,0.1131258065618153,0.10214016097908582,False,False,False,False,981005.0,708757.1100820712,False,False,False,False,32106.423617598874,False,False,False,False
2025-02-24 17:00:00+00:00,104.645,104.78,104.53,104.605,27718.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5192407225236789,104.8967118276133,-0.5618046022959905,38.58598594852886,-7.6128240849271975,False,True,False,True,False,1.0770682711013855,105.4675,102.07525,0.0,0.0,0.0,0.0,1.0078142781276078,0.9376375085350127,False,False,False,False,0.11374424231557291,0.10794220164732937,False,False,False,False,953287.0,712548.2711660701,False,False,False,False,32038.386042132224,False,False,False,False
2025-02-24 18:00:00+00:00,104.6,104.67,104.33,104.4,19403.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5327470623395463,104.88964887548129,-0.9191019718269262,37.151054563360546,-8.073902095006062,False,True,False,True,False,0.0,105.4341,102.11410000000002,0.0,0.0,0.0,0.0,1.004559270516717,0.9367021276595746,False,False,False,False,0.09461060149179033,0.10127640156955986,False,False,False,False,933884.0,715979.8328534178,False,False,False,False,31842.488584114668,False,False,False,False
2025-02-24 19:00:00+00:00,104.4,104.53,104.05,104.26,32837.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5515426767923839,104.87303561820794,-1.1114926260523894,35.14619086525025,-10.244715846651154,False,True,False,True,False,0.0,105.4004,102.15325000000001,0.0,0.0,0.0,0.0,0.9974187670816882,0.9413908290312787,False,False,False,False,0.0687947175981881,0.08503555958387399,False,False,False,False,901047.0,718849.0912587912,False,False,False,False,31857.9073657563,False,False,False,False
2025-02-24 20:00:00+00:00,104.275,104.585,104.225,104.4,38068.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5651812513219368,104.85927529915855,-0.812615949457491,35.95691916560511,-10.244715846651154,False,True,False,True,False,0.0,105.3779,102.191175,0.0,0.0,0.0,0.0,1.0009105394946503,0.9383109492374234,False,False,False,False,0.08291846034694411,0.08397700996540905,False,False,False,False,939115.0,722264.0665881123,False,False,False,False,31954.187871713562,False,False,False,False
2025-02-25 15:00:00+00:00,101.565,101.875,98.9,99.56,157665.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8867293735864185,104.3649529553198,-5.418736650040062,26.67188031733809,-18.310084538461712,False,True,False,True,False,0.0,105.262,102.206925,0.0,0.0,0.0,0.0,0.9563873867546874,0.9439567385350095,False,False,False,False,-0.34282825441539394,-0.12942562222499243,False,False,False,False,781450.0,723181.6779588392,False,False,False,False,33903.1927109118,False,False,False,False
2025-02-25 16:00:00+00:00,99.66,99.77,97.08,98.11,306111.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.221253233141446,103.12569730590255,-4.107008415445995,19.91717760174231,-24.194236281480435,False,True,False,True,False,0.0,105.1084,102.21807499999998,0.0,0.0,0.0,0.0,0.9334784383077128,0.9762617330975378,True,False,False,False,-0.34282825441539394,-0.23612693832019319,False,False,False,False,475339.0,719339.1558199425,True,False,False,False,38123.46879291316,True,False,False,False
2025-02-25 17:00:00+00:00,98.35,99.89,98.35,99.68,106096.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3832562184081219,102.96302827546052,-2.373405759374559,21.746953949165686,-24.194236281480435,False,True,False,True,False,0.0,104.98299999999999,102.237075,0.0,0.0,0.0,0.0,0.9640200189368318,0.9706479101853106,False,False,False,False,-0.2797766087583183,-0.25795177353925575,False,False,False,False,581435.0,717201.1068925015,False,False,False,False,39177.306486046284,False,False,False,False
2025-02-25 18:00:00+00:00,99.705,100.39,98.925,100.235,118678.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.499087175703711,102.83204009545912,-1.7324143235632727,24.82415394964636,-24.194236281480435,False,True,False,True,True,0.0,104.8804,102.25885,0.0,0.0,0.0,0.0,0.9657150480256134,0.9647812166488796,False,False,False,False,-0.2324820399648998,-0.24521690675207777,False,False,False,False,700113.0,716936.1750026953,False,False,False,False,40409.87537773549,False,False,False,False
2025-02-25 19:00:00+00:00,100.25,100.26,99.21,100.135,65528.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.6071156161280271,102.76446603646728,-1.6361399329827728,26.72159724535326,-30.205478924966243,False,True,False,True,True,0.0,104.7824,102.28012499999998,0.0,0.0,0.0,0.0,0.9686632288774292,0.967208779584821,False,False,False,False,-0.22575092534579183,-0.23548391604893482,False,False,False,False,634585.0,715659.4125995528,False,False,False,False,40799.30366645276,False,False,False,False
2025-02-25 20:00:00+00:00,100.13,100.97,99.975,100.925,110342.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6770842968490585,102.69712964309744,-1.05667296893004,30.697525274341054,-26.451804394869164,False,True,False,True,True,0.0,104.6997,102.30535,0.0,0.0,0.0,0.0,0.9780926144562504,0.9592024137478685,False,False,False,False,-0.16260487376037513,-0.19904439490465498,False,False,False,False,744927.0,716113.1736445209,False,False,False,False,41877.485004957365,False,False,False,False
2025-02-26 15:00:00+00:00,102.4,102.8,102.0,102.165,80882.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.708694082762455,102.71149813352706,-0.3198338070226858,36.850934107220255,-20.77000549779953,False,True,False,True,True,0.0,104.6332,102.336775,0.0,0.0,0.0,0.0,0.9860627177700345,0.9564459930313591,False,False,False,False,-0.0022673408963596,-0.10065586790050729,False,False,False,False,825809.0,717813.8841306524,False,False,False,False,42482.206167671204,False,False,False,False
2025-02-26 16:00:00+00:00,102.17,102.505,102.01,102.065,36942.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7415982046112886,102.71450398889017,-0.3729356100451072,40.70246814962558,-17.300617634352065,False,False,False,True,True,0.0,104.5513,102.3677,0.0,0.0,0.0,0.0,0.984744667097608,0.9618616677440208,False,False,False,False,-0.014017161759776168,-0.05733651483014173,False,False,False,False,788867.0,718915.4828263012,False,False,False,False,42396.31149840498,False,False,False,False
2025-02-26 17:00:00+00:00,102.06,102.39,101.76,101.9,23037.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7765343526949484,102.71426537260768,-0.45834485067652253,42.82450477407056,-15.315234795525512,True,False,False,True,True,0.0,104.4651,102.400425,0.0,0.0,0.0,0.0,0.9782467532467529,0.970844155844156,False,False,False,False,-0.029071276320734654,-0.04320389557543819,False,False,False,False,765830.0,719642.8396817074,False,False,False,False,42096.167134088624,False,False,False,False
2025-02-26 18:00:00+00:00,101.9,102.01,101.74,101.79,24761.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8067785353148915,102.71199315498737,-0.5102967170388008,43.920783872910434,-14.09045244658158,True,False,False,True,True,0.0,104.38060000000002,102.43332500000001,0.0,0.0,0.0,0.0,0.9759848187410022,0.9758539458186103,False,False,False,False,-0.0455843305457953,-0.04439411306061675,False,False,False,False,741069.0,719975.028213774,False,False,False,False,41827.40485293996,False,False,False,False
2025-02-26 19:00:00+00:00,101.775,102.205,101.725,101.795,24878.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8348191554843432,102.71021550009337,-0.49880419950803007,44.670258289147064,-13.01323393912233,True,False,False,True,True,0.0,104.28829999999999,102.46599999999998,0.0,0.0,0.0,0.0,0.9775251535345613,0.9651117208937673,False,False,False,False,-0.03815091957667858,-0.04127251631864766,False,False,False,False,765947.0,720687.7719623976,False,False,False,False,41564.62338235174,False,False,False,False
2025-02-26 20:00:00+00:00,101.825,102.17,101.43,101.57,69524.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8663030807422811,102.69927867219215,-0.6050885752934682,44.40247609726956,-12.790698442674334,True,False,False,True,True,0.0,104.19030000000001,102.49570000000001,0.0,0.0,0.0,0.0,0.9713117414162391,0.966703446485364,False,False,False,False,-0.051782652706781555,-0.046527584512714604,False,False,False,False,696423.0,720311.5739474767,False,False,False,False,41998.10208960209,False,False,False,False
2025-02-27 15:00:00+00:00,102.97,103.035,102.275,102.375,37928.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8801558973120112,102.64942026345275,-0.1459561219604621,47.351712680095204,-9.534855216005177,True,False,False,False,True,0.0,104.1082,102.53142500000001,0.0,0.0,0.0,0.0,0.9750176157837418,0.9508679777080264,False,False,False,False,0.018759222701342674,-0.013884180905685965,False,False,False,False,734351.0,720529.2394676708,False,False,False,False,41934.999731623764,False,False,False,False
2025-02-27 16:00:00+00:00,102.345,102.97,102.13,102.13,27062.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.895101860867113,102.64846122458306,-0.27357960819364036,48.356951526481275,-8.15844928635385,True,False,False,False,True,0.0,104.0292,102.567725,0.0,0.0,0.0,0.0,0.9717978100331036,0.9523809523809524,False,False,False,False,0.010100276738326556,-0.0018919520836797044,False,False,False,False,707289.0,720323.9644371642,False,False,False,False,41704.41058849781,False,False,False,False
2025-02-27 17:00:00+00:00,102.135,102.525,101.935,101.995,24052.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.911356041902671,102.6427084640328,-0.3388737889922505,48.481980386878085,-7.547760346193556,True,False,False,False,True,0.0,103.9475,102.60335,0.0,0.0,0.0,0.0,0.9666368971676443,0.9656162286297526,False,False,False,False,-0.016285016138257988,-0.009088484110968846,False,False,False,False,683237.0,719748.972740464,False,False,False,False,41430.72980418001,False,False,False,False
2025-02-27 18:00:00+00:00,101.995,102.35,101.995,102.18,31103.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.925457715560987,102.63921957999068,-0.23849891705197923,49.37998917127216,-6.187540359867391,True,False,False,False,True,0.0,103.8695,102.642,0.0,0.0,0.0,0.0,0.9667434126375027,0.9658480429777438,False,False,False,False,-0.021027462213585948,-0.015057973162277397,False,False,False,False,714340.0,719665.1126979762,False,False,False,False,41270.60996225473,False,False,False,False
2025-02-27 19:00:00+00:00,102.175,102.175,101.405,101.46,35180.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9541908258362848,102.62345566123662,-0.5953644065127218,47.033002459272836,-6.187540359867391,True,False,False,True,True,0.0,103.7771,102.67442500000001,0.0,0.0,0.0,0.0,0.9583174482145121,0.9656246028720296,False,False,False,False,-0.052609385727118874,-0.03383367944469814,False,False,False,False,679160.0,719037.1264545968,False,False,False,False,41176.18190082443,False,False,False,False
2025-02-27 20:00:00+00:00,101.45,101.45,100.55,100.635,121472.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9989485975118033,102.3737402042056,-0.8698273714341128,42.89884180413817,-1.797022067305896,True,False,False,True,False,0.0,103.6682,102.7034,0.0,0.0,0.0,0.0,0.9477074649488437,0.9768851837817355,False,False,False,False,-0.11824319921660338,-0.07603843933065076,False,False,False,False,557688.0,716535.5896103394,False,False,False,False,42421.07830546281,False,False,False,False
2025-02-28 15:00:00+00:00,101.985,102.59,101.71,102.42,47575.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.004553824678934,102.40524883018071,0.007358829499953261,46.833931381579916,-1.797022067305896,True,False,False,True,True,0.0,103.595,102.74140000000001,0.0,0.0,0.0,0.0,0.9495193798449608,0.9573333333333334,False,False,False,False,-0.022883447666063397,-0.04946094349835708,False,False,False,False,605263.0,714810.4331822721,False,False,False,False,42500.984068168815,False,False,False,False
2025-02-28 16:00:00+00:00,102.41,102.61,101.91,102.305,27495.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.009283147235518,102.4181004465336,-0.056288953943202685,49.06031495423328,-6.56535816594819,True,False,False,False,True,0.0,103.51950000000001,102.779425,0.0,0.0,0.0,0.0,0.9503712871287125,0.959220297029703,False,False,False,False,-0.013811000679379801,-0.03163597208886844,False,False,False,False,577768.0,712685.7442957252,False,False,False,False,42268.33315238325,False,False,False,False
2025-02-28 17:00:00+00:00,102.325,102.565,102.06,102.13,29894.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0153038198954976,102.42852203706582,-0.1481275597846593,49.903596515661306,-5.662735878695074,True,False,False,False,True,0.0,103.44940000000001,102.81217499999998,0.0,0.0,0.0,0.0,0.950759232643879,0.973442479535087,False,False,False,False,-0.00948186216784983,-0.020558917128359135,False,False,False,False,547874.0,710130.523453931,False,False,False,False,42076.48302598971,False,False,False,False
2025-02-28 18:00:00+00:00,102.12,102.52,102.1,102.12,26145.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0234648791407306,102.43579458737167,-0.15606625577102817,50.42615096067496,-4.931805517880477,True,False,False,False,True,0.0,103.38940000000001,102.84847500000002,0.0,0.0,0.0,0.0,0.9505291502285675,0.9734485565783706,False,False,False,False,-0.009688002277393358,-0.015123459702876246,False,False,False,False,521729.0,707209.569601932,False,False,False,False,41829.48328915267,False,False,False,False
2025-02-28 19:00:00+00:00,102.12,102.935,102.11,102.86,28180.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0176354392616767,102.44974141885817,0.20333632784124778,53.378566953124896,-1.9269522794207106,True,False,True,False,True,0.0,103.34199999999998,102.88789999999999,0.0,0.0,0.0,0.0,0.9472439965161127,0.9685828045290529,False,False,False,False,0.007832760583447845,-0.0036453495597142003,False,False,False,False,549909.0,704770.8010809717,False,False,False,False,41617.86339319681,False,False,False,False
2025-02-28 20:00:00+00:00,102.85,104.09,102.655,103.78,67458.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.007388487697245,102.5124952710946,0.6314197459403649,57.841089658247554,2.3350987619378003,True,False,True,False,True,1.5812100634634696,103.31040000000002,102.92980000000001,0.0,0.0,0.0,0.0,0.9545538178472858,0.9547378104875804,False,False,False,False,0.07807203566098682,0.03721334305063631,False,False,False,False,617367.0,703415.7033897939,False,False,False,False,42018.485666170505,False,False,False,False
2025-03-03 15:00:00+00:00,104.43,104.98,104.28,104.425,36370.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.001164994030283,102.56312403633999,0.9303960289202603,62.21855360315271,6.366754083395776,True,False,True,False,True,3.9268820230381394,103.28759999999998,102.97534999999999,0.0,0.0,0.0,0.0,0.9722880583409295,0.9412944393801274,False,False,False,False,0.183629259125618,0.11042130108812716,False,False,False,False,653737.0,702645.4909341382,False,False,False,False,41930.912244989566,False,False,False,False
2025-03-03 16:00:00+00:00,104.45,104.995,104.405,104.93,28529.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9982446981970858,102.60292475151627,1.1645597011133515,66.10753411101872,9.87959100225926,True,False,True,False,True,5.695869509714203,103.27860000000001,103.021825,0.0,0.0,0.0,0.0,0.9803336580613733,0.9380175353141742,False,False,False,False,0.18960400518395187,0.1500126531360395,False,False,False,False,682266.0,702329.5298343841,False,False,False,False,41723.13065979593,False,False,False,False
2025-03-03 17:00:00+00:00,104.925,105.57,104.865,105.455,25186.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9948393148047738,102.75960081011138,1.3511861180419966,69.61429460915103,13.044061277967103,True,False,True,False,True,7.4786679420519455,103.2799,103.0641,0.0,0.0,0.0,0.0,0.9864561190403882,0.927725478287276,False,False,False,False,0.2342224344731215,0.19211754380458052,False,False,False,False,707452.0,702408.9479764866,False,False,False,True,41466.74103716343,False,False,False,True
2025-03-03 18:00:00+00:00,105.43,105.51,104.935,105.12,27565.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.986827114265574,102.79526810949594,1.1700725613277128,70.16162643172181,13.580403509176506,True,False,True,False,True,6.119947180512302,103.27529999999999,103.1059,0.0,0.0,0.0,0.0,0.9883256714251147,0.9246310186305345,False,False,False,False,0.23465775271075254,0.21338764825766654,False,False,False,False,679887.0,702059.7704884791,False,False,False,False,41251.210168370206,False,False,False,False
2025-03-03 19:00:00+00:00,105.11,105.315,104.635,104.655,23025.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9824403425350783,102.81554472640292,0.9278742134781459,68.18303809788242,13.580403509176506,True,False,True,False,True,4.270332252521406,103.26140000000001,103.14382499999999,0.0,0.0,0.0,0.0,0.9831491212176116,0.9324756900404662,False,False,False,False,0.2132105453715842,0.2132990968146254,False,False,False,False,656862.0,701359.0298607507,False,False,False,False,40968.633266535006,False,False,False,False
2025-03-03 20:00:00+00:00,104.685,104.91,104.085,104.885,40583.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9815576001018516,102.84519538515548,1.029394560491041,67.48459372570937,13.580403509176506,True,False,True,False,False,5.075033614499002,103.25359999999999,103.183725,0.0,0.0,0.0,0.0,0.9769859391900008,0.9354644874414131,False,False,False,False,0.17235495960238872,0.19282702820850706,False,False,False,False,697445.0,701298.3472272506,False,False,False,False,40962.654456201126,False,False,False,False
2025-03-04 15:00:00+00:00,103.16,103.53,102.56,102.675,37713.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.985010329698033,102.81924244956616,-0.07266584329972063,59.087639758932035,15.823817043268605,True,False,True,False,False,0.0,103.1978,103.212075,0.0,0.0,0.0,0.0,0.9575629512238066,0.9358455127076362,False,False,False,False,0.05095598213652892,0.12189150517251798,False,False,False,False,659732.0,700653.9077353552,False,False,False,False,40912.2722165701,False,False,False,False
2025-03-04 16:00:00+00:00,102.69,103.38,102.66,103.015,30681.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.981554347129928,102.8096906919321,0.10361023323193992,54.617995685834,11.814397251579102,True,False,True,False,False,0.0,103.14450000000001,103.242625,0.0,0.0,0.0,0.0,0.9635713028685394,0.9366457441191997,False,False,False,False,0.04888962829061192,0.08539056673156495,False,False,False,False,690413.0,700495.1339720163,False,False,False,False,40753.6478411194,False,False,False,False
2025-03-04 17:00:00+00:00,103.015,103.69,102.93,103.35,30156.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9672709798365324,102.81101898286643,0.2739739581673447,52.74368986113193,10.134209486818897,True,False,False,False,False,0.0,103.11489999999999,103.27114999999999,0.0,0.0,0.0,0.0,0.9719841598203198,0.9356935989124651,False,False,False,False,0.07288958054549917,0.07914007363853207,False,False,False,False,720569.0,700806.3567011324,False,False,False,False,40589.343223427626,False,False,False,False
