date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_721,aVWAP_valley_672,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_621,aVWAP_valley_578,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_505,aVWAP_valley_488,aVWAP_valley_469,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_409,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_324,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_227,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_OB_bull_870,aVWAP_OB_bull_828,aVWAP_OB_bull_791,aVWAP_OB_bull_672,aVWAP_OB_bull_621,aVWAP_OB_bull_535,aVWAP_OB_bull_439,aVWAP_OB_bull_196,aVWAP_OB_bull_183,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,14.2820762211,14.3362496136,13.8880879115,14.0161341121,886557,,,,,,,,,,,,,,,,13.718343904661412,13.931863747903623,13.626047344242624,12.97368014623964,12.853838302681957,12.862415798868593,13.16703555657885,13.455796305656696,13.937184402783805,14.034941827686199,13.836592113478892,13.742313339950748,13.53933633943807,13.403564281825863,13.196774940302442,,,,,,,12.97368014623964,13.53933633943807,13.403564281825863,,13.485315223486628,"rgba(38, 166, 154, 0.5)",1.0738824386121348,13.513265768631205,0.7159167752686142,50.41489517529959,0.4754053054754763,False,True,False,False,True,6.6169408264927085,13.9893137951235,0.0,0.0,0.0,0.0,1.0344662319025986,0.873804705217575,False,False,False,False,0.20112731717269125,0.13341378963768208,False,False,False,False,9151995,6679822.832238485,False,False,False,False,817976.1086519217,False,False,False,False
2024-01-16 00:00:00+00:00,14.3510241752,14.4938449374,14.0850820663,14.2131282669,1025064,,,,,,,,,,,,,,,,13.863854783901571,13.953690631833926,13.644503478244761,12.994764362309125,12.873438365213863,12.880509115622568,13.177366804300888,13.46241040949916,13.939577260413797,14.036349787578137,13.838698506451536,13.744713052159847,13.542347146188307,13.406982184627452,13.200745988316525,,,,,,,12.994764362309125,13.542347146188307,13.406982184627452,,13.503996791777432,"rgba(38, 166, 154, 0.5)",1.0714602157241289,13.53300436071078,0.7634626115691785,54.11427429858823,-1.70115262590258,False,True,True,False,True,7.070514468931783,13.985730255841002,0.0,0.0,0.0,0.0,1.0451317992132694,0.8673321545901098,False,False,False,False,0.24549676102235748,0.18945527533001977,False,False,False,False,10177059,6816969.34862129,False,False,False,False,826097.2024302777,False,False,False,False
2024-01-17 00:00:00+00:00,13.9767352812,14.1983537053,13.8585387883,14.0752323585,998503,,,,,,,,,,,,,,,,13.892333994842692,13.956752672247404,13.65389579648144,13.010149825693727,12.888163141001037,12.89411006935187,13.184644626633043,13.466518746307601,13.940022342702562,14.036225048067,13.839442990009973,13.74580592012451,13.544124693135124,13.409193429290228,13.203552415525616,,,,,,,13.010149825693727,13.544124693135124,13.409193429290228,,13.510995714094257,#000000,1.0658873065572974,13.54054254852874,0.40922969059469977,53.41283725240531,-1.70115262590258,False,True,True,False,True,4.161972257835096,13.979201781186,0.0,0.0,0.0,0.0,1.0187492327863275,0.890061018279514,False,False,False,False,0.18045366530650603,0.1849544703182629,False,False,False,False,9178556,6909580.589851828,False,False,False,False,832858.2140996786,False,False,False,False
2024-01-18 00:00:00+00:00,13.9471861579,14.2020965942,13.9471861579,14.0456832353,632451,,,,,,,,,,,,,,,,13.907583800980088,13.959212300720667,13.659934372131568,13.019855237008017,12.897464561426467,12.902715309060692,13.189304201884564,13.46918814956845,13.94038352349381,14.036212301159225,13.839968332651857,13.746547785888257,13.545293814949902,13.41063412001591,13.205365814752462,,,,,,,13.019855237008017,13.545293814949902,13.41063412001591,,13.515310908379464,#000000,1.0578735108583364,13.545280318152791,0.3799186156207938,52.71570098282531,-1.70115262590258,False,True,False,False,True,3.9366115082624304,13.9718924455775,0.0,0.0,0.0,0.0,1.0081907286999434,0.9033203786838253,False,False,False,False,0.1918406901512903,0.1883975802347766,False,False,False,False,8546105,6973758.017700776,False,False,False,False,824999.1076643971,False,False,False,False
2024-01-19 00:00:00+00:00,13.9668855734,14.094931774,13.6960186106,14.094931774,868824,,,,,,,,,,,,,,,,13.90910769457922,13.95749959190674,13.665499866562806,13.03143768617471,12.908751566768595,12.913166228600298,13.194776193571274,13.472087323351012,13.940270476245006,14.035711201933402,13.840264230786877,13.747160361232282,13.546520530449069,13.412244952379867,13.207505711697824,,,,,,,13.03143768617471,13.546520530449069,13.412244952379867,,13.5188002410826,#000000,1.0429277531621595,13.549058013781224,0.40062943799503165,52.406956686061704,-1.70115262590258,False,True,False,False,True,4.0739682560160375,13.962392651597499,0.0,0.0,0.0,0.0,0.993603462954635,0.9112493696721156,False,False,False,False,0.1479228388336767,0.16816020953422667,False,False,False,False,9414929,7069490.21308506,False,False,False,False,826717.7308932443,False,False,False,False
2024-01-22 00:00:00+00:00,14.0259838199,14.0860670371,13.7994405419,13.8191399573,324765,,,,,,,,,,,,,,,,13.911958952817685,13.957704677833224,13.667926982760608,13.035936325620439,12.913117481019581,12.917213875780401,13.196943725394355,13.473284488247494,13.94033087613301,14.03560690589272,13.840445600768401,13.747456034367008,13.547039733210484,13.412905022382118,13.208359634100441,,,,,,,13.035936325620439,13.547039733210484,13.412905022382118,,13.520415354421862,"rgba(38, 166, 154, 0.5)",1.0274123631447845,13.55083633287884,0.4624700889979484,52.69533964442595,-1.70115262590258,False,True,False,False,True,4.491166809758518,13.9511428992995,0.0,0.0,0.0,0.0,1.01230426210308,0.9034510404925583,False,False,False,False,0.15945031182457592,0.1638052606794013,False,False,False,False,9739694,7174204.087081725,False,False,False,False,807033.3100739014,False,False,False,False
2024-01-23 00:00:00+00:00,14.2623768056,14.3116253443,14.0063829015,14.1737294359,375053,,,,,,,,,,,,,,,,13.926289336660341,13.961923781341508,13.672712693911063,13.042304955087856,12.919168763690326,12.922831263448051,13.200149030387546,13.475276661755741,13.940913667896053,14.03589791481786,13.841012446251147,13.748136885142227,13.547952628291561,13.413969397747259,13.20963121046651,,,,,,,13.042304955087856,13.547952628291561,13.413969397747259,,13.52387804245967,"rgba(38, 166, 154, 0.5)",1.0134962370807485,13.554751886659009,0.6982018216261152,54.74404954428019,-0.39153254141508853,False,True,True,False,True,6.14431152204147,13.9413673190085,0.0,0.0,0.0,0.0,1.0277256274366153,0.8895085232836695,False,False,False,False,0.21276572853767806,0.18828549460853966,False,False,False,False,10114747,7289519.495431461,False,False,False,False,790092.9057572779,False,False,False,False
2024-01-24 00:00:00+00:00,14.1244808972,14.5577695407,13.9964346966,14.5381686223,701297,,,,,,,,,,,,,,,,13.95235859446632,13.970481828844019,13.68197995925736,13.054360956392989,12.93061873008009,12.933470875473065,13.206283405223445,13.47914094156566,13.942136695492717,14.036551755175642,13.842165585544661,13.749497684289134,13.549739013369756,13.416035197877683,13.212078991101167,,,,,,,13.054360956392989,13.549739013369756,13.416035197877683,,13.530460014276914,"rgba(38, 166, 154, 0.5)",0.998565485098232,13.56224357753528,0.563045016130725,54.71639204655938,-0.16736938655652978,False,False,True,False,True,5.027455801031046,13.9311457650745,0.0,0.0,0.0,0.0,1.0329573445105253,0.8959591522919582,False,False,False,False,0.24237424342619532,0.2153298690173675,False,False,False,False,9413450,7372810.887767483,False,False,False,False,786610.7133746395,False,False,False,False
2024-01-25 00:00:00+00:00,14.0161341121,14.3067004904,13.9668855734,14.3017756365,846333,,,,,,,,,,,,,,,,13.966049294656342,13.975223681077138,13.69019095618951,13.06701329106993,12.942815999213174,12.944817036627057,13.212660722383463,13.482951570328481,13.942931501296801,14.036799562303612,13.843081344477731,13.75068579604775,13.551471563164087,13.418117552339407,13.214641691559116,,,,,,,13.06701329106993,13.551471563164087,13.418117552339407,,13.535963437515571,"rgba(38, 166, 154, 0.5)",0.984291445737843,13.568483182780401,0.4547951028712142,53.64388867489595,-0.16736938655652978,False,True,True,False,True,4.153981101986481,13.922330524406,0.0,0.0,0.0,0.0,1.0154158169907717,0.906866419391634,False,False,False,False,0.20723946093534246,0.21128466497635498,False,False,False,False,8567117,7419646.421580523,False,False,False,False,788952.763830536,False,False,False,False
2024-01-26 00:00:00+00:00,13.8388393728,14.1047814818,13.8388393728,14.0555329431,436526,,,,,,,,,,,,,,,,13.964249224223856,13.974315354309889,13.692590443657204,13.072367679204062,12.948100497778707,12.949736612641708,13.215292045032507,13.484362163803608,13.942890612041564,14.03656727682669,13.8432377615769,13.750997412494646,13.552085035522111,13.41892018862502,13.215705389223741,,,,,,,13.072367679204062,13.552085035522111,13.41892018862502,,13.537427846464146,#000000,0.9715648425149847,13.570096013905248,0.27660877291430797,51.30991699520914,-0.16736938655652978,False,True,False,False,False,2.7372281858912686,13.911313878187,0.0,0.0,0.0,0.0,1.037444430070846,0.891601117317644,False,False,False,False,0.1665556185985922,0.18892014178747357,False,False,False,False,8130591,7447526.601126385,False,False,False,False,775132.106425417,False,False,False,False
2024-01-29 00:00:00+00:00,14.134330605,14.1540300205,13.7994405419,13.9176370347,525428,,,,,,,,,,,,,,,,13.967707972606659,13.975545728962913,13.696638910166222,13.079481469284305,12.955039739858313,12.956202809603331,13.218882652435092,13.486435472392978,13.943164987176665,14.036548652495854,13.8436517906061,13.751586506146692,13.553020279171012,13.420075616936916,13.217163992927796,,,,,,,13.079481469284305,13.553020279171012,13.420075616936916,,13.540076438718055,"rgba(38, 166, 154, 0.5)",0.9610601086900967,13.573081507793237,0.5839895883013327,52.37585803854417,-0.16736938655652978,False,True,False,False,False,4.871923770072208,13.901823389309001,0.0,0.0,0.0,0.0,1.0424979136197359,0.8717703807304822,False,False,False,False,0.1677615419270242,0.17834084185724888,False,False,False,False,8656019,7494918.459905742,False,False,False,False,765339.788526381,False,False,False,False
2024-01-30 00:00:00+00:00,14.2426773901,14.2623768056,14.0456832353,14.1638797282,423304,,,,,,,,,,,,,,,,13.976579438252594,13.979231805729965,13.701310937703429,13.086054839308076,12.9613596050775,12.962097218230682,13.22229887406415,13.48856594254195,13.943778662474253,14.036850230407234,13.844260201131313,13.752322025234927,13.554014356764167,13.421238282056649,13.218557864896159,,,,,,,13.086054839308076,13.554014356764167,13.421238282056649,,13.543234685591534,"rgba(38, 166, 154, 0.5)",0.9520048907365503,13.576699460785246,0.6995530546061572,53.9375023188997,-0.16736938655652978,False,False,True,False,True,5.638552059067873,13.8919493119405,0.0,0.0,0.0,0.0,1.0534882963213708,0.8636078934493938,False,False,False,False,0.1985295549797248,0.18843519841848683,False,False,False,False,9079323,7557051.971281987,False,False,False,False,751926.6203488759,False,False,False,False
2024-01-31 00:00:00+00:00,14.3411744675,14.621891138,14.2722265133,14.2820762211,829651,,,,,,,,,,,,,,,,14.00901893212222,13.99374846908537,13.714424393594966,13.10134575862009,12.975837123653202,12.97561498904121,13.230497598202318,13.494062587074021,13.946108290822878,14.038351380876005,13.846244018369097,13.754515286871014,13.556656512710857,13.424185811634535,13.221921367461684,,,,,,,13.10134575862009,13.556656512710857,13.424185811634535,,13.552168834675966,"rgba(38, 166, 154, 0.5)",0.9329780254297385,13.587055379214112,0.8082924439067402,55.739172075771,1.3447802631519465,False,False,True,False,True,6.334874470219823,13.883444341195,0.0,0.0,0.0,0.0,1.0524489529783632,0.8593991282971575,False,False,False,False,0.2765650473023544,0.23250012286042063,False,False,False,False,9908974,7649284.207702301,False,False,False,False,754974.6352371554,False,False,False,False
2024-02-01 00:00:00+00:00,14.774561608,14.8188852928,14.3411744675,14.3411744675,608133,,,,,,,,,,,,,,,,14.041961526360957,14.009382151924637,13.726844954176052,13.11428612772911,12.987960065915594,12.986946957825495,13.237607668722841,13.499063148109624,13.948648720316443,14.040126265054726,13.848285145694573,13.756680618343294,13.55910804234626,13.4268425815454,13.224855456927498,,,,,,,13.11428612772911,13.55910804234626,13.4268425815454,,13.5605732953995,"rgba(38, 166, 154, 1.0)",0.9292128453832534,13.596866196348467,1.2674118933060963,59.71278958947197,5.1207372727879985,True,False,True,False,True,9.296351117069317,13.878859548624,0.0,0.0,0.0,0.0,1.047251624837065,0.855174345766832,False,False,False,False,0.31455830671655344,0.273529214788487,False,False,False,False,10517107,7761747.846615937,False,False,False,False,749216.1397376591,False,False,False,False
2024-02-02 00:00:00+00:00,14.6169662842,14.774561608,14.2180531208,14.774561608,851997,,,,,,,,,,,,,,,,14.075429690535051,14.026537420205326,13.741709624746514,13.130797132840359,13.003559704795165,13.001545994403674,13.246691785263101,13.505340713958013,13.9516278962182,14.042153099148518,13.850740718932856,13.759328696621687,13.562183241420437,13.43021596737692,13.22863374241433,,,,,,,13.130797132840359,13.562183241420437,13.43021596737692,,13.570433028592008,"rgba(38, 166, 154, 1.0)",0.9187547850789466,13.608366154297034,1.097790342192666,60.655923890338336,5.975569818444974,True,False,True,False,True,7.96856867233533,13.872853664096999,0.0,0.0,0.0,0.0,1.048016461103932,0.879577307441989,False,False,False,False,0.2619293271227018,0.2677292709555944,False,False,False,False,9665110,7836389.499689822,False,False,False,False,753246.7617087313,False,False,False,False
2024-02-05 00:00:00+00:00,14.4692206681,14.5627928916,14.1983537053,14.360873883,686466,,,,,,,,,,,,,,,,14.09273497733492,14.036338394481643,13.751452553796865,13.14265260750364,13.01488407173418,13.012157752545466,13.253210795563112,13.509730374311237,13.95349236103828,14.043359667620846,13.85234416499662,13.761104355378807,13.564327309703582,13.432610218396658,13.231369473657864,,,,,,,13.14265260750364,13.564327309703582,13.432610218396658,,13.57678460520425,"rgba(38, 166, 154, 0.5)",0.9105086686407167,13.615751537065856,0.9373542069712241,59.77616641863024,5.975569818444974,True,False,True,False,True,6.736934604162908,13.8668882703655,0.0,0.0,0.0,0.0,0.9983297038636048,0.9173778004864287,False,False,False,False,0.20821139930028507,0.23797033512793975,False,False,False,False,8978644,7881183.793819633,False,False,False,False,750627.9083083889,False,False,False,False
2024-02-06 00:00:00+00:00,14.7647119003,15.074977694,14.54801833,14.6169662842,1539878,,,,,,,,,,,,,,,,14.165815315330242,14.077513495761382,13.784521983851059,13.176319914613753,13.046478980818419,13.041801213783966,13.272360537010224,13.523577274918539,13.961107315837186,14.048854522395635,13.858372517131107,13.767399260040726,13.571273485760697,13.440041565357603,13.239453840039507,,,,,,,13.176319914613753,13.571273485760697,13.440041565357603,,13.598326081510002,"rgba(38, 166, 154, 1.0)",0.9059292848022686,13.687897276703598,1.1886298871897394,61.11151674408595,6.442186729315274,True,False,True,False,True,8.744160164556526,13.861718516278499,0.0,0.0,0.0,0.0,1.0001610669758711,0.8948813695534183,False,False,False,False,0.3428282095071573,0.29039927231754853,False,False,False,False,10518522,7984608.821512981,False,False,False,False,781578.8922962953,False,False,False,False
2024-02-07 00:00:00+00:00,14.8829083931,14.9026078086,14.6760645306,14.735162777,764010,,,,,,,,,,,,,,,,14.197919993898774,14.096973960581025,13.800544998085584,13.192766399020849,13.06195719955808,13.056347484025308,13.281837028076907,13.53046817016933,13.964944549298956,14.051640002804966,13.861412791690196,13.770568231973217,13.57475954276602,13.443765054325537,13.243496934518797,,,,,,,13.192766399020849,13.57475954276602,13.443765054325537,,13.608626822719568,"rgba(38, 166, 154, 1.0)",0.9038507828406772,13.700240026387968,1.3084774491150728,62.68967061515805,8.02939806138508,True,False,True,False,True,9.529915267989054,13.858016365891,0.0,0.0,0.0,0.0,0.9869251993038397,0.9206309027529997,False,False,False,False,0.3329079718298191,0.31165362207368386,False,False,False,False,11282532,8113939.142237962,False,False,False,False,780889.916127813,False,False,False,False
2024-02-08 00:00:00+00:00,14.4199721294,14.8730586854,14.3362496136,14.8139604389,1323547,,,,,,,,,,,,,,,,14.224946299995542,14.116337148000103,13.8199210192296,13.215766764921142,13.084010617654105,13.077116227756292,13.295071073875855,13.539703715124219,13.96938213477822,14.054694098035512,13.865124026960865,13.774574429305321,13.579418138294637,13.448877885986462,13.24922873614168,,,,,,,13.215766764921142,13.579418138294637,13.448877885986462,,13.620944821070639,"rgba(38, 166, 154, 0.5)",0.8951219690694596,13.70964291224664,0.7935557853549228,59.41551913042697,8.02939806138508,True,False,True,False,False,5.70472917652555,13.8513177176685,0.0,0.0,0.0,0.0,0.960923772608514,0.92799467960943,False,False,False,False,0.25245578151588105,0.2820547017947824,False,False,False,False,9958985,8186293.881758043,False,False,False,False,802170.5860835852,False,False,False,False
2024-02-09 00:00:00+00:00,14.4199721294,14.5381686223,14.3510241752,14.4298218371,839634,,,,,,,,,,,,,,,,14.23495178475863,14.124913434778591,13.829959551598481,13.228815242249986,13.096665164582092,13.089056075795401,13.302617911323782,13.54486192016326,13.971645062817023,14.056192946164282,13.867090227755037,13.776744529457073,13.58202562901955,13.451782891140926,13.25254103055982,,,,,,,13.228815242249986,13.58202562901955,13.451782891140926,,13.627324226810929,"rgba(38, 166, 154, 0.5)",0.88831526654198,13.71437022296848,0.7943147360038919,57.23275147393959,12.173976047383448,False,False,True,False,False,5.70472917652555,13.843304137592,0.0,0.0,0.0,0.0,0.9491512354000124,0.9582770557429803,False,False,False,False,0.18526519101640743,0.23365994640559493,False,False,False,False,9958985,8255811.180512629,False,False,False,False,803639.7395705035,False,False,False,False
2024-02-12 00:00:00+00:00,14.6662148229,14.7253130693,14.2919259288,14.321475052,888435,,,,,,,,,,,,,,,,14.250505970910877,14.136941511488502,13.842344886555715,13.243717200374649,13.111023055482736,13.102612527033479,13.311362329962876,13.55101052281059,13.97465218521571,14.058282398438461,13.869608747333029,13.779456697831424,13.585167838657384,13.455225335314442,13.256393023905078,,,,,,,13.243717200374649,13.585167838657384,13.455225335314442,,13.635220282087662,"rgba(38, 166, 154, 1.0)",0.8836432780565575,13.722620447162981,1.06784536154942,57.54630753106192,12.173976047383448,False,False,True,False,False,7.3990092180778895,13.8370574839605,0.0,0.0,0.0,0.0,0.944574007086501,0.9523501869123517,False,False,False,False,0.2119109346924438,0.22278544054901936,False,False,False,False,10847420,8357442.898923899,False,False,False,False,806965.043901072,False,False,False,False
2024-02-13 00:00:00+00:00,13.9865849889,14.3510241752,13.833914519,14.2919259288,1548155,,,,,,,,,,,,,,,,14.235674290504424,14.133284687317131,13.848504113662532,13.259268620164915,13.126915765445403,13.117688632960055,13.320284240028236,13.556291137642772,13.975379261282516,14.0582744675567,13.870787309904212,13.781119953868798,13.587792732738405,13.458462745518656,13.260479566984575,,,,,,,13.259268620164915,13.587792732738405,13.458462745518656,,13.639347168371955,#000000,0.8623346551380355,13.72049382244632,0.3085706516237443,52.81587272873692,7.995323738968807,False,True,False,False,False,2.0905812914822732,13.8275100835185,0.0,0.0,0.0,0.0,0.9080127789190844,0.9552201098980542,False,False,False,False,0.04228619533883498,0.13253581794392716,False,False,False,False,9299265,8394377.0989661,False,False,False,False,836031.3166892653,False,False,False,False
2024-02-14 00:00:00+00:00,13.868388496,14.0653826508,13.8437642267,14.0161341121,570519,,,,,,,,,,,,,,,,14.227155886054138,14.129838391164817,13.84931271233114,13.26393190538042,13.131830740472367,13.122365077540369,13.322942096212012,13.557706476046823,13.97521895129211,14.057926017035726,13.870914504638261,13.78143866525961,13.588484108528995,13.459387243524509,13.261728508347653,,,,,,,13.26393190538042,13.588484108528995,13.459387243524509,,13.640012085588596,#000000,0.8422620501906748,13.718884315706713,0.17750316574211197,48.99073400129549,4.5183080523776695,False,True,False,False,False,1.2191877602580057,13.817663907691,0.0,0.0,0.0,0.0,0.9034283499342713,0.9746616730917547,False,False,False,False,-0.012922522724380327,0.05980664760977342,False,False,False,False,8728746,8407489.604888998,False,False,False,False,825619.0689759608,False,False,False,False
2024-02-15 00:00:00+00:00,13.9668855734,14.3116253443,13.9373364502,14.0456832353,962226,,,,,,,,,,,,,,,,14.220277793147307,14.128260545633387,13.853170471339089,13.273354603501735,13.141485012596993,13.131542965788743,13.328445906929186,13.561006835343315,13.975744074034854,14.05798797327412,13.871694764227811,13.782513674531671,13.590146015566285,13.461424023619132,13.26428544084469,,,,,,,13.273354603501735,13.590146015566285,13.461424023619132,,13.64275600669189,#000000,0.8234101377388876,13.719590337989814,0.3003305692704585,47.23946658914183,3.001187979297228,False,True,False,True,False,1.921604243516569,13.807384894834502,0.0,0.0,0.0,0.0,0.9314205285268184,0.9568612919447934,False,False,False,False,0.055127080658360555,0.057466864134066986,False,False,False,False,9690972,8457822.247834528,False,False,False,False,830976.2035259232,False,False,False,False
2024-02-16 00:00:00+00:00,13.9373364502,14.0653826508,13.8092902496,13.9176370347,684009,,,,,,,,,,,,,,,,14.211636706940856,14.124631622790137,13.854194573901154,13.278813567896087,13.147252609492726,13.137041465166163,13.331609924732339,13.562715942953922,13.975596425790345,14.057610230185974,13.87187537188097,13.782919864425876,13.590992334810863,13.462546250455716,13.265791962889061,,,,,,,13.278813567896087,13.590992334810863,13.462546250455716,,13.643681923620814,#000000,0.8016337505337713,13.71867083601696,0.272774959933312,45.878018592738684,1.7557484850019947,False,True,False,True,False,1.6980767670567403,13.792282823104,0.0,0.0,0.0,0.0,0.9425716362040342,0.9541988686093665,False,False,False,False,-0.01982225081034725,0.01882230666185987,False,False,False,False,9006963,8479357.179291997,False,False,False,False,825212.7837798086,False,False,False,False
2024-02-20 00:00:00+00:00,13.8782382038,14.094931774,13.7009434645,14.0259838199,1269860,,,,,,,,,,,,,,,,14.194452661865672,14.116681175869303,13.85501581194137,13.28802264944816,13.157131198824256,13.146477911765084,13.336958362579374,13.565463768977295,13.974999584506596,14.056649560956153,13.871974450110715,13.783445533972673,13.59234555618846,13.464415341926655,13.26838078890196,,,,,,,13.28802264944816,13.59234555618846,13.464415341926655,,13.644827623855582,#000000,0.7762281724400386,13.716642852227967,0.20818021982385165,44.56137215674608,0.4661137703541769,False,True,False,True,False,1.2459054311107352,13.776057340085499,0.0,0.0,0.0,0.0,0.9337529282264149,0.9521268590177263,False,False,False,False,-0.03560120612470585,-0.008389449731422992,False,False,False,False,7737103,8450249.172260938,False,False,False,False,842649.9295139337,False,False,False,False
2024-02-21 00:00:00+00:00,13.641845218,13.9767352812,12.5780767823,13.5433481407,1734894,,,,,,,,,,,,,,,13.3988857605,14.140116881151224,14.084743624891084,13.841653166557004,13.290253876738769,13.161437836019148,13.150719294721723,13.337756341671206,13.563582500310345,13.969475535945653,14.05149712643296,13.868712386323997,13.780915696499108,13.59116212622716,13.46402743584442,13.26911448506679,,,,,,13.3988857605,13.290253876738769,13.59116212622716,13.46402743584442,,13.622753379681289,#000000,0.7503626239757526,13.671920791874545,-0.04008138587072838,42.1295390090754,-1.9083290755658453,False,True,False,True,False,0.0,13.758649892138,1.0,13.976735,12.578076,0.0,0.8911784164520763,0.9569156034686509,True,False,False,False,-0.29192849197575765,-0.1501589708535903,False,False,False,False,6002209,8354247.596878157,False,False,False,False,877639.8930624069,False,False,False,False
2024-02-22 00:00:00+00:00,13.5433481407,13.6811455519,13.4251516478,13.641845218,1362571,,,,,,,,,,,,,,,13.465308721685295,14.11006803173203,14.066683888624016,13.83509090746092,13.29429389394025,13.166797580011707,13.155918613524317,13.339881613647796,13.563462044548404,13.966339318864005,14.048429970517578,13.866995069114019,13.779728144587041,13.590964747729561,13.464424740119167,13.270348750370061,,,,,,13.465308721685295,13.29429389394025,13.590964747729561,13.464424740119167,,13.62404600227976,#000000,0.7332894626529268,13.66819406237602,-0.17025462390301957,39.905937704810285,-4.072390670353101,False,True,False,True,False,0.0,13.741090867062502,0.0,0.0,0.0,0.0,0.9408430619684421,0.9616907549125893,False,False,False,False,-0.17533791462333467,-0.1627484427384625,False,False,True,False,4639638,8208576.6322947005,False,False,False,False,896656.7992168224,False,False,True,False
2024-02-23 00:00:00+00:00,13.9865849889,14.0259838199,13.4251516478,13.6024463871,969093,,,,,,,,,,,,,,,13.54806466707985,14.09967263577079,14.060724627991412,13.83473638515208,13.299967017530026,13.17307328745084,13.161946088161615,13.343226046878325,13.565010065985987,13.965526225017634,14.047408714561687,13.866787382999016,13.779847783415375,13.591715808923611,13.465566842576813,13.272038770621196,,,,,,13.54806466707985,13.299967017530026,13.591715808923611,13.465566842576813,,13.629707021882265,#000000,0.7200852985770113,13.671671824805056,0.4373275842698868,42.58806074894595,-4.072390670353101,False,True,False,True,False,2.03210201818138,13.725601922688499,0.0,0.0,0.0,0.0,0.9516683753852131,0.9362063036363761,False,False,False,False,-0.10494830384406398,-0.13384837329126326,False,False,False,False,5608731,8106621.901616477,False,False,False,False,899497.4345416529,False,False,False,False
2024-02-26 00:00:00+00:00,13.8388393728,13.8585387883,13.6122960948,13.7895908341,845907,,,,,,,,,,,,,,,13.586262354376624,14.089911585762682,14.054890571023597,13.833857300980183,13.304414491935429,13.178093377849128,13.166778390438497,13.345844923481504,13.566115399992825,13.964627381372528,14.046363764250026,13.866465680195311,13.77981622772394,13.592241355210835,13.466435788187546,13.27338956926565,,,,,,13.586262354376624,13.304414491935429,13.592241355210835,13.466435788187546,,13.632219260127894,#000000,0.7065354713098142,13.672630944704022,0.2352442797922841,43.316819577439304,-4.072390670353101,False,True,False,True,True,0.9102912059947563,13.7103969750095,0.0,0.0,0.0,0.0,0.9682219134232282,0.93814411511464,False,False,False,False,-0.13374526832418357,-0.13379682080772343,False,False,False,False,4762824,7975492.572141321,False,False,False,False,897395.8488733529,False,False,False,False
2024-02-27 00:00:00+00:00,13.7009434645,13.9668855734,13.6713943413,13.8782382038,836810,,,,,,,,,,,,,,,13.614423291402053,14.08108807021748,14.049536726256637,13.83314115766215,13.308823437204756,13.183058355180426,13.171560575038752,13.348463641087355,13.567249463139701,13.963790859191159,14.045374318089031,13.866181776253612,13.779815992993605,13.592786864726653,13.467318263609032,13.27474501480116,,,,,,13.614423291402053,13.308823437204756,13.592786864726653,13.467318263609032,,13.634209862928348,#000000,0.6895345524123068,13.673354282841274,0.040011311343581824,42.85185754290704,-4.072390670353101,False,True,False,True,True,0.0,13.6949895595865,0.0,0.0,0.0,0.0,0.9629308417625164,0.9398568134612842,False,False,False,False,-0.09723953351072319,-0.1155181771592233,False,False,False,False,3926014,7816689.490880878,False,False,False,False,895019.9332312606,False,False,False,False
2024-02-28 00:00:00+00:00,13.5531978484,13.681244049,13.4596256249,13.681244049,461992,,,,,,,,,,,,,,,13.610724084087249,14.073103227565014,14.044383616238175,13.831194069396206,13.310127036032455,13.184789175003168,13.173246615137447,13.349181720882253,13.567241981284614,13.962796414792086,14.044391496784515,13.865637863304764,13.779445418930893,13.592741805597983,13.467469444474242,13.275172883504698,,,,,,13.610724084087249,13.310127036032455,13.592741805597983,13.467469444474242,,13.633227928313486,#000000,0.6669039614680843,13.671455636769812,-0.17732356561428425,41.56595869481661,-4.072390670353101,False,True,False,True,True,0.0,13.679671336139002,0.0,0.0,0.0,0.0,0.9174551796962159,0.9853112819097887,False,False,False,False,-0.20683238647307667,-0.16117528181614998,False,False,False,False,3464022,7645996.648101236,False,False,False,False,878038.4456535642,False,False,False,False
