date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_576,aVWAP_peak_547,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_459,aVWAP_peak_445,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_367,aVWAP_valley_586,aVWAP_valley_571,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_495,aVWAP_valley_476,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_395,aVWAP_valley_342,aVWAP_valley_315,aVWAP_valley_297,aVWAP_valley_260,aVWAP_valley_248,aVWAP_valley_230,aVWAP_OB_bull_457,aVWAP_OB_bull_342,aVWAP_OB_bull_230,aVWAP_OB_bear_600,aVWAP_OB_bear_547,aVWAP_OB_bear_508,aVWAP_OB_bear_459,aVWAP_OB_bear_167,aVWAP_OB_bear_67,aVWAP_OB_bear_5,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 16:00:00+00:00,0.1699,0.1708,0.169,0.169,7412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18948520263439983,0.2598689691535441,,,"rgba(239, 83, 80, 0.5)",0.03680102045197039,0.2009906393786912,-0.8692867476444758,52.780099330479736,0.4203951109058437,True,False,True,False,True,0.0,0.170352,,0.0,0.0,0.0,0.0,0.9119289050928563,1.0583912498575825,False,False,False,False,-0.31337805116662854,-0.31631732051114947,False,False,False,False,34369.0,36579.87885482684,False,False,False,False,4180.848267489938,False,False,False,False
2024-02-09 20:00:00+00:00,0.169,0.1739,0.169,0.1739,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18946849770346577,0.25981319454929436,,,"rgba(239, 83, 80, 0.5)",0.03381540892967463,0.20097682601178832,-0.800724488297615,57.60344328775295,4.914265902320295,True,False,True,False,True,0.0,0.16988599999999998,,0.0,0.0,0.0,0.0,0.9019189765458422,1.0605658963867919,False,False,False,False,-0.31044361606338994,-0.31338046828726973,False,False,False,False,34719.0,36551.02801986829,False,False,False,False,4121.455271094745,False,False,False,False
2024-02-12 16:00:00+00:00,0.1753,0.1753,0.1728,0.175,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1894463021600257,0.2597307384899446,,,"rgba(239, 83, 80, 0.5)",0.03071078115710047,0.20096250980203023,-0.8453874770954041,61.451457217153546,8.274182708048528,True,False,True,False,True,0.0,0.169358,,0.0,0.0,0.0,0.0,0.9080385092433997,1.0665642903549704,False,False,False,False,-0.30553291936764976,-0.3094566938274598,False,False,False,False,35250.0,36530.85704281607,False,False,False,False,4065.789297899477,False,False,False,False
2024-02-12 20:00:00+00:00,0.175,0.178,0.1731,0.178,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18943140376292955,0.2596683672011669,,,"rgba(239, 83, 80, 0.5)",0.02711582882696031,0.19906471130172415,-0.776841874764317,65.56895281060108,11.794637563365193,True,False,True,False,True,0.0,0.169018,,0.0,0.0,0.0,0.0,0.9066386302192849,1.059357164313608,False,False,False,False,-0.30270632735355946,-0.3060815105905096,False,False,False,False,35662.0,36517.38639098946,False,False,False,False,4009.141401808012,False,False,False,False
2024-02-13 16:00:00+00:00,0.168,0.1685,0.166,0.167,5151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18911878526029816,0.25881111952708985,,,"rgba(239, 83, 80, 1.0)",0.022502122262274413,0.1980754193265521,-1.380999488152773,58.8745657341148,13.549453151513632,True,False,True,False,False,0.0,0.168398,,0.0,0.0,0.0,0.0,0.8797328758730548,1.0784217620389658,False,False,False,False,-0.31840715318432306,-0.3122443318874163,False,False,False,False,30511.0,36424.26412136172,False,False,False,False,4026.8446358885076,False,False,False,False
2024-02-13 20:00:00+00:00,0.167,0.167,0.167,0.167,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18911878526029816,0.25881111952708985,,,"rgba(239, 83, 80, 1.0)",0.0223971243327892,0.1980754193265521,-1.387473626739569,54.41164101645729,9.9221915978302,True,False,True,False,False,0.0,0.16773800000000003,,0.0,0.0,0.0,0.0,0.8648449944859697,1.0769513540007352,False,False,False,False,-0.3188823985571587,-0.3155633652222875,False,False,False,False,30511.0,36332.585607852234,False,False,False,False,3964.41293610729,False,False,False,False
2024-02-14 16:00:00+00:00,0.1622,0.1622,0.1561,0.1564,6236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18860255281776656,0.2576952130003421,,,"rgba(255, 0, 0, 1.0)",0.02226706508248061,0.1942457471907554,-1.6996288936404043,46.60303846943977,3.208851707202925,False,False,False,True,False,0.0,0.16706800000000002,,0.0,0.0,0.0,0.0,0.85540247480546,1.1225921673682868,False,False,False,False,-0.33387745017440773,-0.32472040769834765,False,False,False,False,24275.0,36145.64629610259,True,False,False,False,3999.6313401986495,True,False,False,False
2024-02-14 20:00:00+00:00,0.1564,0.1628,0.1564,0.1612,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1885940853300179,0.25767594941962774,,,"rgba(255, 0, 0, 1.0)",0.02204412585440223,0.19423664617874703,-1.4986598423974056,44.611269430461434,1.8529951427016584,False,False,False,True,False,0.0,0.166592,,0.0,0.0,0.0,0.0,0.8267406594824805,1.123636832935407,False,False,False,False,-0.3325980035900123,-0.32865920564417994,False,False,False,False,24386.0,35963.3261984886,False,False,False,False,3939.3424822110733,False,False,False,False
2024-02-15 16:00:00+00:00,0.1639,0.1639,0.1619,0.1633,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18856924747589668,0.25761487675049605,,,"rgba(239, 83, 80, 1.0)",0.021772055235765635,0.19422873611017505,-1.4205703492506048,44.55673835780024,1.8529951427016584,False,False,False,True,False,0.0,0.166418,,0.0,0.0,0.0,0.0,0.8406952430737064,1.1093831677992683,False,False,False,False,-0.32601415794798305,-0.3273366817960815,False,False,False,False,24749.0,35789.460676031405,False,False,False,False,3883.895311944235,False,False,False,False
2024-02-15 20:00:00+00:00,0.1633,0.1649,0.1633,0.1649,1168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18849381079328484,0.25742166386670895,,,"rgba(239, 83, 80, 1.0)",0.021596674168380094,0.19422140300862994,-1.3576814087217055,45.488203921514774,1.8529951427016584,False,False,False,True,False,0.0,0.166316,,0.0,0.0,0.0,0.0,0.8412968167854109,1.0960193476697826,False,False,False,False,-0.3236268123673797,-0.3254817470817306,False,False,False,False,25917.0,35636.399270201466,False,False,False,False,3841.788407883084,False,False,False,False
2024-02-16 16:00:00+00:00,0.1691,0.1691,0.1679,0.1683,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1884775500372852,0.257373698780562,,,"rgba(239, 83, 80, 1.0)",0.02137600852686445,0.19423915831080918,-1.213470619559772,48.05840024866893,1.8529951427016584,False,False,False,False,True,0.0,0.16620200000000002,,0.0,0.0,0.0,0.0,0.8436143627515454,1.1010785216361965,False,False,False,False,-0.3149034048434794,-0.320192575962605,False,False,False,False,26221.0,35490.42408771772,False,False,False,False,3786.938975202726,False,False,False,False
2024-02-16 20:00:00+00:00,0.1683,0.17,0.1635,0.169,13000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18777476099787735,0.2553488252805155,,,"rgba(239, 83, 80, 1.0)",0.020429271791867362,0.1940527414817416,-1.2263159322063923,50.16312785830582,1.8529951427016584,False,False,False,False,True,0.0,0.16612200000000002,,0.0,0.0,0.0,0.0,0.8325584441097504,1.1000589352367234,False,False,False,False,-0.31836731923447337,-0.31927994759853917,False,False,False,False,39221.0,35548.26247395466,False,False,False,False,3929.7771306259397,False,False,False,False
2024-02-19 16:00:00+00:00,0.169,0.169,0.169,0.169,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18777476099787735,0.2553488252805155,,,"rgba(239, 83, 80, 1.0)",0.019342243178370317,0.1940527414817416,-1.2952345418631224,51.56627959806375,1.8529951427016584,False,False,True,False,True,0.0,0.166042,,0.0,0.0,0.0,0.0,0.8467311202758436,1.1039821513082282,False,False,False,False,-0.3139150606863417,-0.3165975041424404,False,False,False,False,39221.0,35605.20414102513,False,False,False,False,3868.8503534069328,False,False,False,False
2024-02-19 20:00:00+00:00,0.169,0.169,0.169,0.169,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18777476099787735,0.2553488252805155,,,"rgba(239, 83, 80, 1.0)",0.01873551890043376,0.1940527414817416,-1.337178949506521,52.501714091235705,-3.9248908877223414,True,False,True,False,True,0.0,0.165962,,0.0,0.0,0.0,0.0,0.8448747776105106,1.1012727521554675,False,False,False,False,-0.3139150606863417,-0.3152562824143911,False,False,False,False,39221.0,35661.26299155188,False,False,False,False,3808.86817738512,False,False,False,False
2024-02-20 16:00:00+00:00,0.1699,0.1699,0.1665,0.1668,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18776443667141463,0.2553184666399862,,,"rgba(255, 0, 0, 1.0)",0.018131647510402464,0.19404613564891182,-1.502683947130574,51.29648299993535,-3.9248908877223414,False,False,False,False,True,0.0,0.16586,,0.0,0.0,0.0,0.0,0.830804406568281,1.1149449178964872,False,False,False,False,-0.3154966972642112,-0.3153764898393011,False,False,False,False,39021.0,35713.35193741929,False,False,False,False,3752.916732774498,False,False,False,False
2024-02-20 20:00:00+00:00,0.1668,0.1674,0.1659,0.1674,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1877573452052043,0.25529825092883673,,,"rgba(255, 0, 0, 1.0)",0.017540625996822434,0.1940406523631201,-1.518797126621717,51.00465157504077,-3.9248908877223414,False,False,False,False,True,0.0,0.165668,,0.0,0.0,0.0,0.0,0.8259454218035739,1.106940019393268,False,False,False,False,-0.31856547992704337,-0.3169709848831722,False,False,False,False,39153.0,35766.679814358526,False,False,False,False,3696.7784888555134,False,False,False,False
2024-02-21 16:00:00+00:00,0.164,0.1683,0.1629,0.1682,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1877026652524126,0.25514465209033976,,,"rgba(255, 0, 0, 1.0)",0.01668167868062584,0.19399445923620243,-1.5462747922461912,51.522445437515266,-3.672356640200512,False,False,False,False,True,0.0,0.165934,,0.0,0.0,0.0,0.0,0.8243858680651396,1.1053684791609166,False,False,False,False,-0.32064763260355533,-0.3188093087433638,False,False,False,False,40153.0,35834.684778477,False,False,False,False,3654.9679696484513,False,False,False,False
2024-02-21 20:00:00+00:00,0.1682,0.1682,0.1673,0.1673,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18769750369520205,0.25512951734709455,,,"rgba(255, 0, 0, 1.0)",0.015747616207421985,0.1939909033272369,-1.6949170576469372,50.96134534002581,-3.672356640200512,False,False,False,False,True,0.0,0.166198,,0.0,0.0,0.0,0.0,0.8275291359216606,1.1053720433073582,False,False,False,False,-0.3163870393708289,-0.31759817405709634,False,False,False,False,40053.0,35900.0850144696,False,False,False,False,3599.8521871732814,False,False,False,False
2024-02-22 16:00:00+00:00,0.1689,0.1689,0.1689,0.1689,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18769750369520205,0.25512951734709455,,,"rgba(255, 0, 0, 1.0)",0.014710641120026206,0.1939909033272369,-1.7056294910953687,52.154998174040095,-2.245498317087389,False,False,True,False,True,0.0,0.166448,,0.0,0.0,0.0,0.0,0.8237366974416802,1.1179082387765173,False,False,False,False,-0.31411268195554826,-0.31585542800632227,False,False,False,False,40053.0,35964.47129331503,False,False,False,False,3544.0405253566414,False,False,False,False
2024-02-22 20:00:00+00:00,0.1689,0.1689,0.1689,0.1689,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18769750369520205,0.25512951734709455,,,"rgba(255, 0, 0, 1.0)",0.013620671624245977,0.1939909033272369,-1.8421193917172864,52.95076673004961,-1.1272826963696545,True,False,True,False,True,0.0,0.166554,,0.0,0.0,0.0,0.0,0.8132356050461628,1.1175558531256609,False,False,False,False,-0.310287175293831,-0.3130713016500766,False,False,False,False,40053.0,36027.859335279136,False,False,False,False,3489.0941606224296,False,False,False,False
2024-02-23 16:00:00+00:00,0.1695,0.1695,0.16,0.167,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1876918057306065,0.25511402485012424,,,"rgba(255, 26, 202, 1.0)",0.01262185891707584,0.193985316636703,-2.137982749925617,51.23573524016692,-1.1272826963696545,False,False,False,False,True,0.0,0.166574,,0.0,0.0,0.0,0.0,0.8181553256593328,1.121084074020108,False,False,False,False,-0.31885646010989055,-0.3159638808799836,False,False,False,False,39953.0,36088.71422930581,False,False,False,False,3436.5500651089037,False,False,False,False
2024-02-23 20:00:00+00:00,0.167,0.167,0.1598,0.1598,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18767219006042196,0.2550658691452083,,,"rgba(255, 26, 202, 1.0)",0.012033332085549945,0.19184183668823385,-2.6627567875992413,44.59586497238746,-1.1419964706429226,False,True,False,True,False,0.0,0.166464,,0.0,0.0,0.0,0.0,0.8188090050835151,1.1066811909949166,False,False,False,False,-0.32199299163336537,-0.3189784362566745,False,False,False,False,39653.0,36143.9744738127,False,False,False,False,3387.9213819289203,False,False,False,False
2024-02-26 16:00:00+00:00,0.1749,0.178,0.1669,0.178,2906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18757325406827483,0.25466241534749423,,,"rgba(239, 83, 80, 1.0)",0.011493968963006964,0.19263416792242885,-1.2732040576695953,51.50616870135512,-3.5210420974530336,False,False,True,False,True,0.0,0.16686199999999998,,0.0,0.0,0.0,0.0,0.8285061537327733,1.1087036627607048,False,False,False,False,-0.2992092872997305,-0.3090938617782025,False,False,False,False,42559.0,36243.43223390863,False,False,False,False,3380.449732596689,False,False,False,False
2024-02-26 20:00:00+00:00,0.178,0.2199,0.178,0.2199,39122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18923634276999682,0.2515918842535846,,,"rgba(38, 166, 154, 1.0)",0.01239207636987448,0.2002459412923538,1.5860182039731328,62.60713312814575,6.1812680838341905,True,False,True,False,True,4.573753756951078,0.16811600000000002,,0.0,0.0,0.0,0.0,0.8429920116194627,1.0607843137254902,False,False,False,False,-0.22593052168094194,-0.26751219172957225,False,False,False,False,81681.0,36947.890648886794,False,False,False,False,3934.5822948820114,False,False,False,False
2024-02-27 16:00:00+00:00,0.235,0.2385,0.217,0.2198,14571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2251,0.19040679473855532,0.2509844045696851,,,"rgba(38, 166, 154, 1.0)",0.013212911103154536,0.20419306889477495,1.1811879292443692,69.9651916831538,12.165416667991728,True,False,True,False,True,4.543968285072868,0.16929200000000003,,-1.0,0.2385,0.217,231.0,0.9053018924601983,1.0443826975067592,False,False,False,False,-0.1484400848736321,-0.20797613830160216,False,False,False,False,67110.0,37415.52025122963,False,False,False,False,4099.487995736554,False,False,False,False
2024-02-27 20:00:00+00:00,0.2198,0.2229,0.204,0.2067,2395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22313781091594956,0.19051774112219833,0.25083501711796313,,,#000000,0.013466647890453286,0.20423647876062836,0.1829350005592749,69.74256014664569,12.165416667991728,True,False,True,False,True,0.7535856537518022,0.17018999999999998,,0.0,0.0,0.0,0.0,0.8835250770734642,1.0332355816226784,False,False,False,False,-0.17445321623389087,-0.19121467726774652,False,False,False,False,64715.0,37838.76799927258,False,False,False,False,4073.061825260018,False,False,False,False
2024-02-28 16:00:00+00:00,0.1851,0.1898,0.1851,0.1876,2630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21835482241273732,0.19050016242407591,0.25057493630869937,,,"rgba(239, 83, 80, 1.0)",0.013262607872044328,0.2038094996730847,-1.2221955010260095,64.29114080601147,12.165416667991728,True,False,True,False,False,0.0,0.170704,,0.0,0.0,0.0,0.0,0.8960584385938213,1.0391112463856338,False,False,False,False,-0.2424957859536339,-0.2168552316106902,False,False,False,False,62085.0,38214.678572927274,False,False,False,False,4050.6887737055986,False,False,False,False
2024-02-28 20:00:00+00:00,0.1876,0.1904,0.1876,0.1904,940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2170325168809246,0.19049801517572765,0.25048537930367826,,,"rgba(239, 83, 80, 1.0)",0.01298330501101525,0.20369160730190713,-1.0237460562337788,61.223671487445785,20.52322703341528,True,False,True,False,False,0.0,0.171252,,0.0,0.0,0.0,0.0,0.8983821263482281,1.0233436055469953,False,False,False,False,-0.22736190595330338,-0.2221085687819968,False,False,False,False,63025.0,38599.33471908344,False,False,False,False,4002.46104077993,False,False,False,False
2024-02-29 16:00:00+00:00,0.197,0.2168,0.1865,0.2168,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21571548974620444,0.19060473988490073,0.2502815364393799,,,"rgba(38, 166, 154, 0.5)",0.013745672537695566,0.2037437466436629,0.9498446380511508,63.35539471781243,20.52322703341528,True,False,True,False,False,3.2818541950354962,0.172256,,0.0,0.0,0.0,0.0,0.9249125534395649,0.996890788962301,False,False,False,False,-0.17877356116494897,-0.2004410649734729,False,False,False,False,66025.0,39024.53883196586,False,False,False,False,3986.919009139931,False,False,False,False
2024-02-29 20:00:00+00:00,0.2168,0.2168,0.1995,0.21,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21514626956883554,0.1906881000933266,0.2501466851456846,,,#000000,0.014123423136092945,0.20381864035996733,0.4376672411829086,63.09061257116046,20.52322703341528,True,False,True,False,False,1.5474098273550005,0.173144,,0.0,0.0,0.0,0.0,0.9348011473757657,0.9800759748817739,False,False,False,False,-0.15551472856684204,-0.17797789677015746,False,False,False,False,63925.0,39410.59249348577,False,False,False,False,3957.6644508586915,False,False,False,False
2024-03-01 16:00:00+00:00,0.22,0.22,0.211,0.211,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2150710269587297,0.19077950358562615,0.2500462683942618,,,#000000,0.01447486482533623,0.20394871427863887,0.4871400048599305,63.066636163202574,20.52322703341528,True,False,True,False,False,1.7908150284781605,0.17380800000000002,,0.0,0.0,0.0,0.0,0.949405932803525,0.9810370603509324,False,False,False,False,-0.1295712368574406,-0.15377456681379903,False,False,False,False,65726.0,39818.583307540255,False,False,False,False,3924.2277927058435,False,False,False,False
2024-03-01 20:00:00+00:00,0.211,0.2155,0.211,0.2155,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21506112615703127,0.19079243782501795,0.2500320401013944,,,"rgba(38, 166, 154, 0.5)",0.015192305662781916,0.20396694855726494,0.7591376647317404,63.76901781714572,20.52322703341528,True,False,True,False,False,2.8880917486871454,0.17459200000000002,,0.0,0.0,0.0,0.0,0.9553248007727603,0.9804395073653707,False,False,False,False,-0.1371234150910037,-0.14544899095240138,False,False,False,False,65982.0,40224.21767486521,False,False,False,False,3867.356043981722,False,False,False,False
2024-03-04 16:00:00+00:00,0.2162,0.2162,0.2082,0.2097,9475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2141193212799541,0.1912080322911892,0.24947529670587953,,,#000000,0.01573362532176897,0.20445215476880224,0.33354329494149465,62.54459157072725,19.793149086044863,True,False,True,False,False,1.3824094274096872,0.175406,,0.0,0.0,0.0,0.0,0.9491427629409824,0.985492911308935,False,False,False,False,-0.13809992966120127,-0.14177446030680133,False,False,False,False,56507.0,40476.6639124642,False,False,False,False,3954.296260354098,False,False,False,False
2024-03-04 20:00:00+00:00,0.2097,0.21,0.2039,0.204,914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21392365071862474,0.19123673440728203,0.24941494737800568,,,#000000,0.016149986528319723,0.2044678887321018,-0.02897146268706537,60.13954864609779,16.95909848291967,True,False,True,False,False,0.0,0.17612599999999998,,0.0,0.0,0.0,0.0,0.9474569146700295,0.9813366960907944,False,False,False,False,-0.15602230962224123,-0.1488983849645213,False,False,False,False,55593.0,40711.02571227095,False,False,False,False,3907.159884224577,False,False,False,False
2024-03-05 16:00:00+00:00,0.2,0.2,0.1931,0.1957,728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2135924400927596,0.1912445137491759,0.24935629415382057,,,"rgba(239, 83, 80, 0.5)",0.016359684571510626,0.20443972713267278,-0.5342234499980798,56.41549743330972,13.060105483700262,False,False,True,False,False,0.0,0.176784,,0.0,0.0,0.0,0.0,0.941684665226782,0.9955939524838014,False,False,False,False,-0.18078405418769994,-0.16484121957611061,False,False,False,False,54865.0,40930.46717409621,False,False,False,False,3857.8705836939635,False,False,False,False
2024-03-05 20:00:00+00:00,0.1957,0.1958,0.192,0.1954,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2132767733596898,0.19124885847073833,0.2493022801501893,,,"rgba(239, 83, 80, 0.5)",0.01655911409041869,0.20440838063469965,-0.5440134409069641,53.856834445831105,10.379561729637835,False,False,True,False,False,0.0,0.17749000000000004,,0.0,0.0,0.0,0.0,0.9419152276295134,0.972876330019187,False,False,False,False,-0.19064261035898483,-0.1777419149675477,False,False,False,False,54216.0,41136.444427211,False,False,False,False,3808.120652163824,False,False,False,False
2024-03-06 16:00:00+00:00,0.1921,0.23,0.1921,0.225,7855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2136790738470643,0.1916496500149899,0.2489072562110538,,,"rgba(38, 166, 154, 1.0)",0.017594491562229822,0.2049606856841505,1.1389538734309326,57.97117773376881,10.379561729637835,False,False,True,False,True,4.9389418028462195,0.178616,,0.0,0.0,0.0,0.0,0.9488740109555689,0.9536562038083644,False,False,False,False,-0.11750717293153576,-0.14762454394954172,False,False,False,False,62071.0,41461.01118027749,False,False,False,False,3870.8629676341525,False,False,False,False
2024-03-06 20:00:00+00:00,0.225,0.225,0.212,0.2171,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21381287540459704,0.19173197707839706,0.24883810214974275,,,"rgba(38, 166, 154, 0.5)",0.018277968818886492,0.20507737956393124,0.6577656716235265,58.666661663530036,10.379561729637835,False,False,True,False,True,2.974470448907777,0.17971800000000002,,0.0,0.0,0.0,0.0,0.9720188284518828,0.9358437935843794,False,False,False,False,-0.08913959635241887,-0.11838207015098029,False,False,False,False,60571.0,41757.2900767073,False,False,False,False,3834.105402244476,False,False,False,False
2024-03-07 16:00:00+00:00,0.207,0.2118,0.207,0.2075,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21378470841481964,0.19174168113350729,0.24882171352830276,,,#000000,0.01866281411338261,0.205085284410372,0.1293864673868486,56.876859149015985,10.379561729637835,False,False,True,False,True,0.6686712747752388,0.18057800000000002,,0.0,0.0,0.0,0.0,0.9729585956201792,0.9435233620001774,False,False,False,False,-0.12381387770035986,-0.12109797392567007,False,False,False,False,60297.0,42044.727439859125,False,False,False,False,3778.909969651538,False,False,False,False
2024-03-07 20:00:00+00:00,0.2075,0.2146,0.2075,0.2105,813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21373716692384256,0.1917739531920016,0.24877571008581256,,,#000000,0.019096839698927375,0.20511741995940025,0.2818571096296143,56.276270376981145,10.379561729637835,False,False,True,False,True,1.3630379258944174,0.181488,,0.0,0.0,0.0,0.0,0.9599464763603925,0.9402319357716327,False,False,False,False,-0.11750717293153576,-0.11930257342860291,False,False,False,False,61110.0,42340.31306094658,False,False,False,False,3732.926869346863,False,False,False,False
2024-03-08 16:00:00+00:00,0.223,0.2238,0.2225,0.2225,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.213917834620145,0.19183849235774242,0.2487372406579294,,,"rgba(38, 166, 154, 0.5)",0.01984520701432674,0.20521793125276105,0.8708434603258409,58.065955457844964,10.379561729637835,False,False,True,False,True,4.06759145011339,0.182538,,0.0,0.0,0.0,0.0,0.9744833782569632,0.9293800539083558,False,False,False,False,-0.07150877192701495,-0.09540567267780893,False,False,False,False,62110.0,42646.81983519547,False,False,False,False,3690.555910132183,False,False,False,False
2024-03-08 20:00:00+00:00,0.2225,0.2255,0.2225,0.2255,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21393858355718517,0.19184525600299301,0.24873363319560698,,,"rgba(38, 166, 154, 0.5)",0.020478099310028572,0.20522869277829425,0.9899017928767663,59.76417853551915,10.379561729637835,False,False,True,False,True,4.726019320076066,0.183732,,0.0,0.0,0.0,0.0,0.9707883516284133,0.9237049804953281,False,False,False,False,-0.06829104550502134,-0.08184835909141513,False,False,False,False,62210.0,42950.12495402965,False,False,False,False,3634.888376641761,False,False,False,False
2024-03-11 16:00:00+00:00,0.233,0.233,0.219,0.221,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21405646299383557,0.19188456560692582,0.24871240604615857,,,"rgba(38, 166, 154, 0.5)",0.020906613204336004,0.20409505150920026,0.8085933539581472,59.58043802126372,10.379561729637835,False,False,True,False,True,3.609151468044356,0.18485,,0.0,0.0,0.0,0.0,0.9728091126217161,0.9231122542715415,False,False,False,False,-0.06072537176855224,-0.07128686542998369,False,False,False,False,61625.0,43239.6579004788,False,False,False,False,3587.6032855310364,False,False,False,False
