date,Close,High,Low,Open,Volume,aVWAP_OB_bear_809,aVWAP_OB_bear_693,aVWAP_OB_bear_667,aVWAP_OB_bear_627,aVWAP_OB_bear_213,aVWAP_OB_bear_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-09 00:00:00+00:00,8.12,8.19,7.95,8.04,473931,,,,,6.813079844935822,7.505174332746406,7.641901439936662,"rgba(38, 166, 154, 1.0)",0.7458870527737199,7.074558126244627,1.401608822498932,57.93908768561651,10.158859271965532,False,True,False,False,False,10.349681011621279,7.3274,6.6069,0.0,0.0,0.0,0.0,0,1.0053003026695166,0.8459326094128787,False,False,False,False,0.24822285402901514,0.1720461314115751,False,False,False,False,-7099428,-9214778.436581142,False,False,False,False,460720.6033856065,False,False,False,False
2023-10-10 00:00:00+00:00,8.19,8.255,8.07,8.2,324661,,,,,6.816893375398413,7.506277908755183,7.665517777760927,"rgba(38, 166, 154, 1.0)",0.7378093457192049,7.0852375108161185,1.4973549679110882,58.26065700616964,10.158859271965532,False,True,True,False,True,10.926042140371958,7.348399999999999,6.6145499999999995,0.0,0.0,0.0,0.0,0,0.992321387216304,0.857927570634553,False,False,False,False,0.2819581942211113,0.2270021628163432,False,False,False,False,-6774767,-9119091.71357796,False,False,False,False,455384.9326646023,False,False,False,False
2023-10-11 00:00:00+00:00,8.21,8.21,8.05,8.07,234461,,,,,6.819603767676445,7.507054695136449,7.67879464726037,"rgba(0, 255, 255, 0.75)",0.7305003345233385,7.091928665187531,1.5305555411443126,58.57105490134762,10.158859271965532,False,True,True,False,True,11.092147679093081,7.3738,6.623349999999999,0.0,0.0,0.0,0.0,0,1.0039436331177385,0.8567341742515145,False,False,False,False,0.27003753682300796,0.24851984981967556,False,False,False,False,-6540306,-9017962.8620651,False,False,False,False,446721.24903069634,False,False,False,False
2023-10-12 00:00:00+00:00,8.12,8.295,8.05,8.27,316987,,,,,6.823246234524146,7.5080992639633735,7.6939833145607945,"rgba(38, 166, 154, 1.0)",0.7194338865504516,7.10023065142641,1.4174608225130854,58.5006068765974,10.158859271965532,False,True,True,False,True,10.079371970401112,7.401600000000001,6.6301,0.0,0.0,0.0,0.0,0,1.0223577534835133,0.8393905507408445,False,False,False,False,0.2856417053028344,0.267080777561255,False,False,False,False,-6857293,-8933230.710611565,False,False,False,False,441633.6314216494,False,False,False,False
2023-10-13 00:00:00+00:00,8.39,8.42,8.25,8.25,568872,,,,,6.830699627282001,7.510537603311159,7.730484026132304,"rgba(0, 255, 255, 0.75)",0.7141884325001968,7.118548275638078,1.7802748777530388,59.09763442994919,10.158859271965532,False,True,True,False,True,12.33601529046959,7.4315999999999995,6.638299999999999,0.0,0.0,0.0,0.0,0,1.0216185600376617,0.8278532968487952,False,False,False,False,0.3428282164329545,0.30495449699710475,False,False,False,False,-6288421,-8829512.682744445,False,False,False,False,446623.37136589846,False,False,False,False
2023-10-16 00:00:00+00:00,8.48,8.48,8.26,8.45,309861,,,,,6.834870112114478,7.511943515472767,7.7490682324647775,"rgba(0, 255, 255, 0.75)",0.7154381760737646,7.128300106266702,1.8893315158987718,59.79043270960568,10.158859271965532,False,True,True,False,True,13.068243198887412,7.4612,6.64865,0.0,0.0,0.0,0.0,0,1.0099149931876075,0.8357546946270955,False,False,False,False,0.34282821710267014,0.3238913570498875,False,False,False,False,-5978560,-8717710.616754469,False,False,False,False,441260.1411162554,False,False,False,False
2023-10-17 00:00:00+00:00,8.44,8.58,8.38,8.42,272171,,,,,6.838654294394735,7.513257353856782,7.7656705397686725,"rgba(0, 255, 255, 0.75)",0.7146687004139209,7.137064955605166,1.8231315344301506,60.201626148055354,7.925768495871004,False,True,True,False,True,12.60400205988499,7.4914,6.658100000000001,0.0,0.0,0.0,0.0,0,1.0198306759686722,0.8157716190504285,False,False,False,False,0.34282821906181066,0.3333597880558491,False,False,False,False,-6250731,-8620966.318058215,False,False,False,False,434629.19440581405,False,False,False,False
2023-10-18 00:00:00+00:00,8.54,8.65,8.47,8.55,396085,,,,,6.844421590065278,7.515336127601103,7.791058636042604,"rgba(0, 255, 255, 0.75)",0.7161370345487124,7.150415939240538,1.9403884923157675,60.777227768511565,8.53572776765278,False,False,True,False,True,13.431932302111225,7.5218,6.6676,0.0,0.0,0.0,0.0,0,1.0429572298986511,0.8070255542747645,False,False,False,False,0.3428282203621722,0.33809400420901065,False,False,False,False,-5854646,-8512483.168330442,False,False,False,False,433117.65737029194,False,False,False,False
2023-10-19 00:00:00+00:00,8.64,8.82,8.36,8.44,620021,,,,,6.853651406805809,7.518739894606306,8.06837978284154,"rgba(0, 255, 255, 0.75)",0.7205871479826778,7.234187475291589,1.9509264474728132,61.48327870557256,9.270841874184235,True,False,True,False,True,14.254412914587252,7.550599999999999,6.6812000000000005,0.0,0.0,0.0,0.0,0,1.0039560213727907,0.810411895954436,False,True,False,False,0.3428282208254813,0.340461112517246,False,False,False,False,-5234625,-8383939.710748856,False,False,False,False,440447.20021851576,False,False,False,False
2023-10-20 00:00:00+00:00,8.53,8.68,8.415,8.57,755832,,,,,6.864360629705639,7.5226144229378855,8.090325314321234,"rgba(0, 255, 255, 0.75)",0.7150169909150895,7.253572117727067,1.7851713994087615,61.59808441168683,9.42786894470003,True,False,True,False,True,12.93584442257011,7.5813999999999995,6.6947,0.0,0.0,0.0,0.0,0,1.0127354483405102,0.821447403110994,False,False,False,False,0.3286184891457617,0.3345398008315038,False,False,False,False,-5990457,-8290077.6436606655,False,False,False,False,452815.23158249556,False,False,False,False
2023-10-23 00:00:00+00:00,8.39,8.52,8.25,8.3,407826,,,,,6.8695539972514466,7.5243767124523915,8.090923687608846,"rgba(0, 255, 255, 0.75)",0.7147941932743375,7.260301632637581,1.5804526365658969,61.124669528115234,9.42786894470003,True,False,True,False,False,11.280475488036906,7.607200000000001,6.707949999999999,0.0,0.0,0.0,0.0,0,1.0031916131096055,0.8263806089510571,False,False,False,False,0.2753968466622565,0.30496832374688015,False,False,False,False,-6398283,-8215889.618419072,False,False,False,False,451050.94799102517,False,False,False,False
2023-10-24 00:00:00+00:00,8.3,8.4733,8.24,8.34,500190,,,,,6.875671621385846,7.526406315615985,8.091039979092649,"rgba(38, 166, 154, 1.0)",0.7109467865693647,7.267974408132386,1.4516214312573212,60.38373846994022,9.42786894470003,False,False,True,False,False,10.228029760690433,7.634600000000001,6.7195,0.0,0.0,0.0,0.0,0,1.0104289721048552,0.8288604952855828,False,False,False,False,0.26627327315708255,0.28562079845198135,False,False,False,False,-6898473,-8164226.2216183245,False,False,False,False,452977.9696384359,False,False,False,False
2023-10-25 00:00:00+00:00,8.3,8.36,8.12,8.3,240427,,,,,6.878438640974186,7.527285126782567,8.089282938388973,"rgba(38, 166, 154, 1.0)",0.7116147100049774,7.270939602569972,1.4460920817991956,59.77752214961521,9.42786894470003,False,True,True,False,False,10.228029760690433,7.665800000000001,6.730500000000001,0.0,0.0,0.0,0.0,0,1.014766694910958,0.8306718520288816,False,False,False,False,0.2291673260047345,0.2573940622283579,False,False,False,False,-6898473,-8114588.840378391,False,False,False,False,444642.6374957522,False,False,False,False
2023-10-26 00:00:00+00:00,8.36,8.44,8.05,8.16,416364,,,,,6.883284894255481,7.528850361096932,8.089054100201846,"rgba(0, 255, 255, 0.75)",0.7157029682338277,7.276819087741865,1.5134503562716086,59.46817540409292,9.42786894470003,False,True,True,False,False,10.77186715454625,7.700400000000001,6.742049999999999,0.0,0.0,0.0,0.0,0,1.0168538921033863,0.8300848098803152,False,False,False,False,0.2307444693931958,0.24406926581077687,False,False,False,False,-6482109,-8050570.02310865,False,False,False,False,443533.6713194482,False,False,False,False
2023-10-27 00:00:00+00:00,8.37,8.44,8.24,8.38,302149,,,,,6.8869473322920935,7.530082183746737,8.092092729252379,"rgba(0, 255, 255, 0.75)",0.7197658027516892,7.2820621798736225,1.5115164070967992,59.246990785463865,11.235976968825469,False,True,True,False,False,10.863449177570132,7.7326,6.75325,0.0,0.0,0.0,0.0,0,1.028464890411256,0.8317615857668322,False,False,False,False,0.2609351924476018,0.25250222912918935,False,False,False,False,-6179960,-7977212.767300468,False,False,False,False,437989.17440496007,False,False,False,False
2023-10-30 00:00:00+00:00,8.45,8.54,8.25,8.33,331586,,,,,6.891118670912343,7.531533863223895,8.098003481395386,"rgba(0, 255, 255, 0.75)",0.7202252650611511,7.288643631967977,1.6124904587086606,59.325250524489036,11.235976968825469,False,True,True,False,False,11.60140183697656,7.7654000000000005,6.763549999999999,0.0,0.0,0.0,0.0,0,1.0317795548428206,0.8233045296067469,False,False,False,False,0.27862566506852987,0.2655639470988596,False,False,False,False,-5848374,-7893728.894072999,False,False,False,False,433816.5008988832,False,False,False,False
2023-10-31 00:00:00+00:00,8.5,8.6259,8.33,8.36,338208,,,,,6.895549934803358,7.533130068268876,8.106490882550219,"rgba(0, 255, 255, 0.75)",0.7176488137102945,7.29618480369856,1.6774433027731641,59.550820278646356,11.235976968825469,False,True,True,False,False,12.06323092959694,7.8012,6.7739,0.0,0.0,0.0,0.0,0,1.041352953782413,0.8211300807200513,False,False,False,False,0.3056353206830888,0.2855996338909742,False,False,False,False,-5510166,-7800255.83940347,False,False,False,False,430067.14792245644,False,False,False,False
2023-11-01 00:00:00+00:00,8.59,8.69,8.465,8.62,250276,,,,,6.899011085073138,7.534427033039181,8.115004470164262,"rgba(0, 255, 255, 0.75)",0.7190412034454114,7.302553956985736,1.7905038499118573,60.02347765147094,11.235976968825469,False,False,True,False,True,12.894191245058014,7.8393999999999995,6.7836,0.0,0.0,0.0,0.0,0,1.0519011677584735,0.81001851324409,False,False,False,False,0.33863526688261714,0.31211745038679567,False,False,False,False,-5259890,-7700633.649622942,False,False,False,False,423016.5146705954,False,False,False,False
2023-11-02 00:00:00+00:00,8.78,8.78,8.5,8.6,287952,,,,,6.903223130778349,7.5360644929260046,8.127331868559498,"rgba(0, 255, 0, 1.0)",0.7238130264766384,7.3108081621830125,2.029794690168382,60.97575997471143,11.235976968825469,True,False,True,False,True,14.611756525561582,7.884600000000001,6.7949,0.0,0.0,0.0,0.0,0,1.0782810934592817,0.7954701588664662,False,False,False,False,0.34282822157026877,0.3274728359785322,False,False,False,False,-4971938,-7593625.97708871,False,False,False,False,417719.86703645444,False,False,False,False
2023-11-03 00:00:00+00:00,8.76,8.82,8.61,8.7,296609,,,,,6.907646021309946,7.537809662702577,8.33089867461942,"rgba(0, 255, 255, 0.75)",0.7271628936310265,7.39691666531517,1.8745226779633766,61.64752991853811,9.864382204300782,True,False,True,False,True,14.346352090821426,7.932799999999999,6.80505,0.0,0.0,0.0,0.0,0,1.0915855055857921,0.7852979089086222,False,False,False,False,0.3428282226275151,0.3351505293030237,False,False,False,False,-5268547,-7502446.409359742,False,False,False,False,412970.42127031897,False,False,False,False
2023-11-06 00:00:00+00:00,8.51,8.79,8.47,8.79,212502,,,,,6.9105591796369294,7.5389103786533305,8.323958349885284,"rgba(0, 255, 255, 0.75)",0.7238835952412744,7.398933654406686,1.5348688005880138,60.94302625158667,9.864382204300782,True,False,True,False,False,11.093982295544116,7.974600000000001,6.814450000000001,0.0,0.0,0.0,0.0,0,1.0798712324890336,0.7889415593604074,False,False,False,False,0.3144720148183132,0.32481127206066845,False,False,False,False,-5481049,-7423175.922718183,False,False,False,False,405108.91455383593,False,False,False,False
2023-11-07 00:00:00+00:00,8.08,8.32,7.98,8.32,532086,,,,,6.915809170579039,7.540445917991468,8.259272456261574,"rgba(38, 166, 154, 0.5)",0.7163955070507467,7.388907006690869,0.9646808034213101,58.6625163373046,10.470685095407838,False,True,True,False,False,5.923846137967438,8.0052,6.8212,0.0,0.0,0.0,0.0,0,1.0441412187370458,0.8236078485560313,False,False,False,False,0.15362581581992057,0.23921854394029451,False,False,False,False,-6013135,-7367880.200258647,False,False,False,False,410088.4081007443,False,False,False,False
2023-11-08 00:00:00+00:00,7.74,8.06,7.62,7.96,632837,,,,,6.920359896601635,7.5412705652749175,8.190899706894038,"rgba(38, 166, 154, 0.5)",0.7067423042981499,7.376444630264532,0.5144100862852785,55.74719739019331,7.6565143240493185,False,True,False,True,False,2.1841058167730445,8.0254,6.82725,0.0,0.0,0.0,0.0,0,1.012864342141106,0.8513279760283301,False,False,False,False,0.01181871324158012,0.12551862859093732,False,False,False,False,-6645972,-7339570.074758309,False,False,False,False,418823.64699875435,False,False,False,False
2023-11-09 00:00:00+00:00,7.72,8.05,7.68,7.83,428618,,,,,6.923450246763136,7.541847135841771,8.16256406291763,#000000,0.6971706009627924,7.372495717222284,0.4984494215588156,53.304967371791626,5.350388059220876,False,True,False,True,False,1.9705975023302251,8.0398,6.83345,0.0,0.0,0.0,0.0,0,1.0033415334153342,0.8767869345360118,False,False,False,False,-0.008461759812646175,0.058528434389145574,False,False,False,False,-7074590,-7329178.699277591,False,False,False,False,419207.739273313,False,False,False,False
2023-11-10 00:00:00+00:00,7.81,7.84,7.64,7.75,367236,,,,,6.925924041338813,7.542243722280171,8.140427151392936,"rgba(38, 166, 154, 0.5)",0.6863280543575153,7.369372911665815,0.6420065237558501,51.660608852044184,3.8451501285858853,False,True,False,True,False,2.8865847278907353,8.054400000000001,6.8392,0.0,0.0,0.0,0.0,0,0.9798694676728534,0.8923720171323679,False,False,False,False,-0.11274333558300254,-0.02710745059692848,False,False,False,False,-6707354,-7304793.41695298,False,False,False,False,417169.6318508302,False,False,False,False
2023-11-13 00:00:00+00:00,7.73,7.86,7.6801,7.74,276809,,,,,6.927764391871236,7.542532776395311,8.125890949142251,"rgba(38, 166, 154, 0.5)",0.6803483474469885,7.367515792175159,0.5327920750966259,50.06831002977271,2.391462535398226,False,True,False,True,False,2.01046628139121,8.0624,6.84485,0.0,0.0,0.0,0.0,0,0.9766740315618824,0.905389598396596,False,False,False,False,-0.1344454903253255,-0.08077647046112699,False,False,False,False,-6984163,-7292219.675111687,False,False,False,False,411665.2933468761,False,False,False,False
2023-11-14 00:00:00+00:00,7.8,7.82,7.6399,7.75,326161,,,,,6.929913568753355,7.542866976138916,8.110620249885699,"rgba(38, 166, 154, 0.5)",0.6778301894764943,7.365758872842521,0.6406340908079854,49.05160314770172,1.4943004302909912,False,True,False,True,False,2.736242412627142,8.071,6.851749999999999,0.0,0.0,0.0,0.0,0,0.9628271172470639,0.9235455731849715,False,False,False,False,-0.1545348842542106,-0.1176556773576688,False,False,False,False,-6658002,-7267348.393734759,False,False,False,False,408312.1838038614,False,False,False,False
2023-11-15 00:00:00+00:00,7.65,7.89,7.625,7.74,343794,,,,,6.932080286105803,7.5431653156736544,8.095048080213799,#000000,0.6724888022778994,7.363885010039335,0.42545688343287946,47.745267351505106,0.2995590044950376,False,True,False,True,False,1.082029806215811,8.0764,6.8568999999999996,0.0,0.0,0.0,0.0,0,0.9662061099462496,0.9117520506498562,False,False,False,False,-0.14256252100058667,-0.13010909917912772,False,False,False,False,-7001796,-7256934.574372611,False,False,False,False,405782.058948808,False,False,False,False
2023-11-16 00:00:00+00:00,7.35,7.64,7.27,7.61,369430,,,,,6.933510890253811,7.542944876716356,8.067485982687675,#000000,0.6644707166860763,7.3578123505397794,-0.011757253319969374,45.83745731089463,-1.4861682114025,False,True,False,True,False,0.0,8.077,6.861199999999999,0.0,0.0,0.0,0.0,0,0.9401612979042017,0.9279397248131509,False,False,False,False,-0.34282825441539394,-0.23646867679726083,False,False,False,False,-7371226,-7261416.591063881,False,False,False,False,404356.4880096391,False,False,False,False
2023-11-17 00:00:00+00:00,7.58,7.67,7.42,7.42,248979,,,,,6.93473985931418,7.542961408423581,8.05435114782635,#000000,0.6580765858110798,7.355481308606239,0.3411741068359715,45.21078101754064,-2.0219208727154125,False,True,False,True,False,0.34620129024379764,8.0778,6.8678,0.0,0.0,0.0,0.0,0,0.9448248519994357,0.9372988301067752,False,False,False,False,-0.2907849783721152,-0.26362682758468803,False,False,False,False,-7122247,-7255958.960041768,False,False,False,False,398263.2531857317,False,False,False,False
2023-11-20 00:00:00+00:00,7.59,7.698,7.56,7.62,198786,,,,,6.935810878086667,7.543031596745256,8.04575669106111,#000000,0.6531879687521022,7.3542285156581455,0.36095503227392467,44.73726392777649,-2.4352572889307993,False,True,False,True,False,0.4504966588509589,8.0806,6.874149999999999,0.0,0.0,0.0,0.0,0,0.9508963894205085,0.9334893251550337,False,False,False,False,-0.24356176340082528,-0.25359429549275664,False,False,False,False,-6923461,-7242919.824353856,False,False,False,False,390440.6158058991,False,False,False,False
2023-11-21 00:00:00+00:00,7.53,7.68,7.46,7.57,234906,,,,,6.936962147803514,7.543047063003316,8.034737875705963,#000000,0.6472657112043521,7.352362312512359,0.2744432223315439,44.170399277410645,-2.9646444420441043,False,True,False,True,False,0.0,8.0766,6.880699999999999,0.0,0.0,0.0,0.0,0,0.9397418975386571,0.9522571997182345,False,False,False,False,-0.2766070283991867,-0.2651006619459717,False,False,False,False,-7158367,-7239604.027320372,False,False,False,False,384341.21910762857,False,False,False,False
2023-11-22 00:00:00+00:00,7.3,7.36,7.1705,7.3,344625,,,,,6.937884238191034,7.542604791567201,8.010318079816534,#000000,0.6440377975590094,7.346424931147932,-0.07208417164937975,43.05812590587485,-4.041842402464717,False,True,False,True,False,0.0,8.0692,6.88415,0.0,0.0,0.0,0.0,0,0.9154560142776984,0.9612095482108933,False,False,False,False,-0.34282825441539394,-0.30396445818068285,False,False,False,False,-7502992,-7249932.967425456,False,False,False,False,382783.72031909414,False,False,False,False
2023-11-24 00:00:00+00:00,7.4,7.4714,7.34,7.37,163950,,,,,6.938484818394075,7.542495172922091,8.001402005733931,#000000,0.6422980981186397,7.344519547949808,0.08637804192897404,42.57428808984399,-4.511754317927966,False,True,False,True,False,0.0,8.0594,6.8887,0.0,0.0,0.0,0.0,0,0.9201361184421393,0.9669592258434091,False,False,False,False,-0.2726188726521886,-0.2882916654164357,False,False,False,False,-7339042,-7253427.439291124,False,False,False,False,374202.00579677674,False,False,False,False
2023-11-27 00:00:00+00:00,7.21,7.335,7.19,7.31,199372,,,,,6.93896453870516,7.542209745456131,7.988068222008782,#000000,0.6394367735651134,7.341211529725858,-0.2051985984389074,41.66032266549256,-5.416160376011362,False,True,False,True,False,0.0,8.048200000000001,6.893,0.0,0.0,0.0,0.0,0,0.9100907191517452,0.9664414000558061,False,False,False,False,-0.34282825441539394,-0.3155599599159148,False,False,False,False,-7538414,-7264603.382848335,False,False,False,False,367345.9271380796,False,False,False,False
2023-11-28 00:00:00+00:00,7.34,7.42,7.17,7.24,178768,,,,,6.939484496529121,7.542010151015241,7.977677276791951,#000000,0.6368963879698045,7.338772551174296,0.0019272347102116032,41.462964939599544,-5.629089453035441,False,True,False,True,False,0.0,8.039399999999999,6.895499999999999,0.0,0.0,0.0,0.0,0,0.9092852262965292,0.9605579117541616,False,False,False,False,-0.3263445287040348,-0.3209522443099748,False,False,False,False,-7359646,-7268330.544305263,False,False,False,False,359950.71430913534,False,False,False,False
2023-11-29 00:00:00+00:00,7.48,7.61,7.37,7.37,332979,,,,,6.940909052657593,7.541921686967936,7.9645080841128815,#000000,0.6307973504203012,7.336453255092563,0.22756396299349116,41.86577039857887,-5.629089453035441,False,True,False,True,True,0.0,8.0366,6.89895,0.0,0.0,0.0,0.0,0,0.9310880617154382,0.9493587209857023,False,False,False,False,-0.23063045539995647,-0.2757913498549657,False,False,False,False,-7026667,-7258853.542567802,False,False,False,False,358893.0000225026,False,False,False,False
2023-11-30 00:00:00+00:00,7.57,7.81,7.51,7.65,650005,,,,,6.94439340820943,7.54219566523609,7.948733461053015,#000000,0.6204107038417507,7.3354469649117275,0.378060909710063,42.54582428978654,-5.629089453035441,False,True,False,True,True,0.44097813642607875,8.039,6.9026,0.0,0.0,0.0,0.0,0,0.9463071305433765,0.9190229268756193,False,False,False,False,-0.15050662510969254,-0.2131489874823291,False,False,False,False,-6376662,-7224257.795800437,False,False,False,False,370309.1568843653,False,False,False,False
2023-12-01 00:00:00+00:00,7.57,7.77,7.52,7.57,245252,,,,,6.945679902562782,7.5422868741672175,7.943030243923742,#000000,0.607037199982124,7.335088522438925,0.3869803655657233,43.10223201895645,-5.629089453035441,False,True,False,True,True,0.44097813642605743,8.0368,6.9074,0.0,0.0,0.0,0.0,0,0.9458254581313172,0.9306913742569918,False,False,False,False,-0.15748540347464335,-0.18531719547848624,False,False,False,False,-6376662,-7191018.744984734,False,False,False,False,365404.9546536059,False,False,False,False
2023-12-04 00:00:00+00:00,7.38,7.5,7.2706,7.45,472122,,,,,6.947279075256759,7.54192942054507,7.924210538376393,#000000,0.5974864769097835,7.33116893169486,0.08172748705158263,42.93965198314352,-5.629089453035441,False,True,False,True,True,0.0,8.0204,6.91215,0.0,0.0,0.0,0.0,0,0.9106557262667279,0.9824800100473058,False,False,False,False,-0.2814007782649034,-0.23335898687169482,False,False,False,False,-6848784,-7177597.774593176,False,False,False,False,369589.9368240527,False,False,False,False
2023-12-05 00:00:00+00:00,7.22,7.41,7.22,7.38,301901,,,,,6.948062095913574,7.5415576254204835,7.910718424978778,#000000,0.5905057230958768,7.327959431400728,-0.18282537692390816,42.32994501871598,-5.629089453035441,False,True,False,True,True,0.0,7.9963999999999995,6.91775,0.0,0.0,0.0,0.0,0,0.8891812205513074,1.000980447479051,False,False,False,False,-0.31628569888952907,-0.2748223428806119,False,False,False,False,-7150685,-7176542.371667954,False,False,False,False,366935.46871330554,False,False,False,False
2023-12-06 00:00:00+00:00,6.95,7.22,6.79,7.07,967668,,,,,6.948348271745311,7.5390122347802855,7.852180493926608,"rgba(239, 83, 80, 0.5)",0.5853327382048519,7.310722349170727,-0.6162688768733847,41.1140713636485,-6.218304586384477,False,True,False,True,False,0.0,7.9716,6.9226,0.0,0.0,0.0,0.0,0,0.8590633130962704,1.0139118149008197,False,False,False,False,-0.34282825441539394,-0.3088252986480029,False,False,False,False,-8118353,-7213476.121798622,False,False,False,False,390493.6071951367,False,False,False,False
2023-12-07 00:00:00+00:00,6.95,7.16,6.9,7.04,585922,,,,,6.948593972997312,7.537528486723383,7.821406961653166,"rgba(239, 83, 80, 0.5)",0.579342062364887,7.301620729419435,-0.606931124565876,40.11926564586601,-7.237024519387155,False,True,False,True,False,0.0,7.944399999999999,6.92725,0.0,0.0,0.0,0.0,0,0.8616454778632763,1.0219555035128804,False,False,False,False,-0.332038064222028,-0.32043168143501544,False,False,False,False,-8118353,-7248961.489571226,False,False,False,False,398157.4657365039,False,False,False,False
2023-12-08 00:00:00+00:00,7.11,7.11,6.94,7.02,496578,,,,,6.948989138129645,7.536394506648335,7.7988280160710675,#000000,0.5659499548116659,7.295081977654694,-0.32702887610669423,40.027502707460194,-7.3718421823166125,False,True,False,True,False,0.0,7.9212,6.9287,0.0,0.0,0.0,0.0,0,0.8710015731515468,1.0230519140010486,False,False,False,False,-0.33419007109233606,-0.3273108762636757,False,False,False,False,-7621775,-7263581.6272351,False,False,False,False,402017.0945311508,False,False,False,False
2023-12-11 00:00:00+00:00,6.89,7.07,6.8,7.03,546247,,,,,6.948869324311217,7.534810606037105,7.771309221294385,"rgba(239, 83, 80, 0.5)",0.5507317000186033,7.286472500188326,-0.7199013606351948,39.36028692665538,-8.07992236766367,False,True,False,True,False,0.0,7.8946000000000005,6.9263,0.0,0.0,0.0,0.0,0,0.8557377049180327,1.0210526315789472,False,False,False,False,-0.34282825441539394,-0.3350695653395348,False,False,False,False,-8168022,-7299049.877147449,False,False,False,False,407673.16925541946,False,False,False,False
2023-12-12 00:00:00+00:00,6.53,6.8,6.53,6.8,420608,,,,,6.947826037987102,7.5330041376062065,7.517632507208366,"rgba(239, 83, 80, 1.0)",0.5471742973785292,7.251179097377917,-1.3180061651891022,37.99240632120593,-9.465464629685663,False,True,False,True,False,0.0,7.864000000000001,6.92245,0.0,0.0,0.0,0.0,0,0.8499741334712881,1.0300051733057423,False,False,False,False,-0.34282825441539394,-0.3389489098774644,False,False,False,False,-8588630,-7349621.646671078,False,False,False,False,408180.4175199128,False,False,False,False
2023-12-13 00:00:00+00:00,6.79,6.79,6.55,6.57,427155,,,,,6.947062289104774,7.531356965059902,7.505332121655806,"rgba(239, 83, 80, 0.5)",0.5404886011082042,7.24526704065997,-0.8423249624996747,37.946307921390584,-9.549907309821386,False,True,False,True,False,0.0,7.8404,6.921,0.0,0.0,0.0,0.0,0,0.8569696969696968,1.0197402597402598,False,False,False,False,-0.34102284682887907,-0.33998587835317173,False,False,False,False,-8161475,-7381459.0330761345,False,False,False,False,408924.51879364176,False,False,False,False
2023-12-14 00:00:00+00:00,6.95,7.09,6.8,6.8,754214,,,,,6.947060058484705,7.529298042366554,7.50547528314938,"rgba(239, 83, 80, 0.5)",0.5352146323697422,7.242478014346814,-0.5464686439005296,38.51137601409932,-9.549907309821386,False,True,False,True,True,0.0,7.8304,6.9194,0.0,0.0,0.0,0.0,0,0.9105216622457999,0.9869142351900972,False,False,False,False,-0.24461883717782226,-0.292302357765497,False,False,False,False,-7407261,-7382470.874916286,False,False,False,False,422465.28276251856,False,False,False,False
2023-12-15 00:00:00+00:00,6.88,6.97,6.8,6.92,356328,,,,,6.946890754834967,7.528225149447934,7.495898303930079,"rgba(239, 83, 80, 0.5)",0.5377983144516191,7.238527931295001,-0.6666587113806477,38.79455659613051,-9.549907309821386,False,True,False,True,True,0.0,7.816,6.91705,0.0,0.0,0.0,0.0,0,0.9138893892992254,0.9909926139434336,False,False,False,False,-0.2652192248266545,-0.2787607912960758,False,False,False,False,-7763589,-7397416.683743099,False,False,False,False,419871.6638306551,False,False,False,False
2023-12-18 00:00:00+00:00,6.93,7.12,6.92,7.03,328110,,,,,6.9469959567210875,7.527403252450068,7.491366313590606,"rgba(239, 83, 80, 0.5)",0.5407602256283252,7.2363826964575875,-0.5665777213950836,39.21992376124708,-9.549907309821386,False,True,False,True,True,0.0,7.8,6.9136,0.0,0.0,0.0,0.0,0,0.9112243041659085,0.9807167545934145,False,False,False,False,-0.21914954065478012,-0.24895516597542794,False,False,False,False,-7435479,-7398909.323596311,False,False,False,False,416273.1672098451,False,False,False,False
2023-12-19 00:00:00+00:00,7.11,7.15,6.94,6.95,441709,,,,,6.947387818877777,7.526458036581648,7.487902144774115,#000000,0.5438878395238833,7.234561826970267,-0.2290211656125778,40.24509681710666,-9.549907309821386,False,True,False,True,True,0.0,7.7798,6.911500000000001,0.0,0.0,0.0,0.0,0,0.8863173486391407,0.9988890946121086,False,False,False,False,-0.21072312152276546,-0.2298391437490967,False,False,False,False,-6993770,-7383021.50698469,False,False,False,False,417270.6508486747,False,False,False,False
