date,Open,High,Low,Close,Volume,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_725,aVWAP_peak_636,aVWAP_peak_583,aVWAP_peak_546,aVWAP_peak_504,aVWAP_peak_462,aVWAP_peak_442,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_380,aVWAP_peak_304,aVWAP_peak_240,aVWAP_peak_221,aVWAP_peak_173,aVWAP_valley_887,aVWAP_valley_828,aVWAP_valley_806,aVWAP_valley_758,aVWAP_valley_738,aVWAP_valley_719,aVWAP_valley_620,aVWAP_valley_599,aVWAP_valley_549,aVWAP_valley_529,aVWAP_valley_474,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_390,aVWAP_valley_324,aVWAP_valley_294,aVWAP_OB_bull_390,aVWAP_OB_bear_786,aVWAP_OB_bear_636,aVWAP_OB_bear_240,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 19:00:00+00:00,1016.83,1017.12,1013.94,1014.87,7768.0,,,,,,,1011.7460091483428,988.9250881261246,983.9050014961178,982.5032419045735,979.1993589375022,962.3847711056641,948.6972698562352,951.4870844322396,955.5386246658271,966.0727192056088,,,,,,,,,,,993.263130846307,984.6512209438005,983.3727861322709,965.412503680746,955.2634967689467,945.9607998637442,965.412503680746,,,951.4870844322396,973.0459168878236,971.3206563726358,"rgba(38, 166, 154, 0.75)",16.639547156596084,968.1881939600204,2.805473346158611,69.02534886871277,17.616839839076846,True,False,True,False,False,11.441846159809089,0.0,0.0,0.0,0.0,0,0.9956652868360976,0.9480392195922657,False,False,False,False,0.33939325368783646,0.34013622199960025,False,False,False,False,123691.0,110672.6417386384,False,False,False,False,6153.90710667173,False,False,False,False
2025-05-06 14:00:00+00:00,1004.325,1016.16,1004.23,1014.275,5861.0,,,,,,,1011.7277189800897,989.4116734475256,984.3263448026921,982.8654587726169,979.4961536880412,962.6815223550216,948.933478630604,951.6446871058247,955.6786015386514,966.1735415464245,,,,,,,,,,,993.7733542181252,985.1268532500007,983.7688753935691,965.7304558011158,955.5048139457652,946.1927218736381,965.7304558011158,,,951.6446871058247,973.2939180867492,971.6828457470357,"rgba(38, 166, 154, 0.75)",16.91406788941015,971.086993776919,2.55337784532134,67.40968595720348,20.39970915858528,True,False,True,False,False,11.194037256863147,0.0,0.0,0.0,0.0,0,0.9937895429874427,0.9498346019205445,False,False,False,False,0.30645760174189085,0.32329691187074555,False,False,False,False,117830.0,110783.60853338818,False,False,False,False,6149.365911219455,False,False,False,False
2025-05-06 15:00:00+00:00,1014.57,1015.11,1009.535,1010.41,1543.0,,,,,,,1011.7266685524266,989.5370464278938,984.4356626666182,982.9597463178885,979.5736994925246,962.7592583118977,948.9954978588307,951.6861307836649,955.7154218555243,966.2000861425823,,,,,,,,,,,993.9039275297957,985.2498895864483,983.8717867569763,965.8136697589723,955.5681473597685,946.2536274084367,965.8136697589723,,,951.6861307836649,973.358921840985,971.7768414000665,"rgba(38, 166, 154, 0.75)",17.098467390093703,971.1585342466238,2.295613101330775,62.73715545866398,16.109621475657548,True,False,True,False,False,9.586720343224815,0.0,0.0,0.0,0.0,1,0.9978736933339275,0.9464170720149689,False,False,False,False,0.31951093924999685,0.32140392556037123,False,False,False,False,116287.0,110868.93243209533,False,False,False,False,6077.949385464113,False,False,False,False
2025-05-06 16:00:00+00:00,1010.12,1013.84,1009.2,1009.75,3023.0,,,,,,,1011.690053339212,989.7703915431158,984.6414578071267,983.1378861617335,979.7210002450088,962.9085043976748,949.1151903360644,951.7661407446419,955.7864477702987,966.2511401306629,,,,,,,,,,,994.1436710497919,985.480872968172,984.0658101844714,965.9731605853871,955.6901514600344,946.371250879594,965.9731605853871,,,951.7661407446419,973.4788212475538,971.9541528545751,"rgba(38, 166, 154, 0.5)",17.28083242880504,971.2805152753723,2.226136089399476,59.06548200771793,12.914980131117886,False,False,True,False,False,9.312761095430869,0.0,0.0,0.0,0.0,0,1.017838514937348,0.9497605751224355,False,False,False,False,0.31457501592184484,0.31798947074110806,False,False,False,False,113264.0,110906.06526260548,False,False,False,False,6030.585829100328,False,False,False,False
2025-05-06 17:00:00+00:00,1009.99,1013.29,1008.25,1008.67,2528.0,,,,,,,1011.6300917737888,989.9538809868594,984.8055661074985,983.2805674751702,979.8397576499153,963.0303815587221,949.2135415674707,951.8319135949836,955.844779294985,966.2929248294143,,,,,,,,,,,994.3290254663199,985.6644470744232,984.2208134544965,966.1031375345026,955.790183955042,946.4679802068734,966.1031375345026,,,951.8319135949836,973.5723404838807,972.0959312819429,"rgba(38, 166, 154, 0.5)",17.440461665050538,971.3719143591228,2.138595087515367,55.67904943318187,10.018511437199521,False,True,True,False,False,8.859249397611702,0.0,0.0,0.0,0.0,0,1.016332692250287,0.933577541908494,False,False,False,False,0.3099753865077808,0.3139824286244444,False,False,False,False,110736.0,110903.4285918674,False,False,False,False,5976.282172835206,False,False,False,False
2025-05-06 18:00:00+00:00,1009.22,1014.15,1009.22,1013.51,2613.0,,,,,,,1011.6545301887235,990.1606662167712,984.9877137106521,983.4385745182107,979.9704915427563,963.1616193809562,949.3185685085579,951.9023316351239,955.9074072349736,966.3382200504378,,,,,,,,,,,994.5425593949209,985.8683602115873,984.3927126081495,966.2434350212742,955.8974131720126,946.5711379105327,966.2434350212742,,,951.9023316351239,973.6840122987163,972.2526030530795,"rgba(38, 166, 154, 0.5)",17.68488244999885,971.5005357867046,2.3754449220723033,57.089468991565866,10.018511437199521,False,True,True,False,False,10.447088693756115,0.0,0.0,0.0,0.0,0,1.0166721024443837,0.9207635265037074,False,False,False,False,0.3141539999812749,0.3140682143028597,False,False,False,False,113349.0,110941.3444276524,False,False,False,False,5924.1382631788465,False,False,False,False
2025-05-06 19:00:00+00:00,1013.67,1013.67,1009.79,1010.28,8084.0,,,,,,,1011.6127933475949,990.7477036295967,985.5152288710518,983.899349546503,980.35547949033,963.5546901971491,949.6359296612857,952.1153954523487,956.0967058377728,966.474610709435,,,,,,,,,,,995.1350512478501,986.4556777235762,984.8919843892783,966.6623912925816,956.2204832717553,946.8831955514438,966.6623912925816,,,952.1153954523487,974.0007886743066,972.7081305794142,"rgba(38, 166, 154, 0.5)",17.86305313406073,971.8426406848512,2.151779935192467,55.25013168128404,10.018511437199521,False,True,True,False,False,9.0726566163994,0.0,0.0,0.0,0.0,0,1.0174435879957353,0.9301557338367151,False,False,False,False,0.31364522917535353,0.3138567217391066,False,False,False,False,105265.0,110853.33908768879,False,False,False,False,5957.624491656693,False,False,False,False
2025-05-07 14:00:00+00:00,1011.61,1013.61,1008.35,1009.58,4161.0,,,,,,,1011.5577806838222,991.0269415594629,985.7710688416045,984.124415977693,980.5453521334542,963.7514444866248,949.7960879770714,952.2231157446296,956.1923488199196,966.5433467226769,,,,,,,,,,,995.4107792806574,986.7388771153074,985.134849905878,966.8715130701277,956.3831116064632,947.0408302676432,966.8715130701277,,,952.2231157446296,974.153190294696,972.9299935410128,"rgba(38, 166, 154, 0.5)",18.025408713987954,972.0039417001595,2.0846161602250373,53.45968813591131,8.360781905497682,False,True,True,False,False,8.774662191224841,0.0,0.0,0.0,0.0,0,1.0011102691080842,0.9359568581146568,False,False,False,False,0.30866678418433285,0.31126175296171976,False,False,False,False,101104.0,110702.1865436936,False,False,False,False,5929.769848375194,False,False,False,False
2025-05-07 15:00:00+00:00,1009.535,1009.87,1004.7,1007.59,3289.0,,,,,,,1011.3990883449586,991.2076103343607,985.9445273426697,984.2788792947395,980.6782677395539,963.8954821487117,949.9155992280139,952.3034287042681,956.2633730393733,966.593673758639,,,,,,,,,,,995.5781329469781,986.9292286637665,985.3003330069779,967.0236623761771,956.5035855519475,947.1587680274129,967.0236623761771,,,952.3034287042681,974.2479929935289,973.0822850955434,#000000,18.153540627776465,972.0951296270516,1.9552588170397038,50.68659059709576,5.733982011293463,False,True,False,False,False,7.922048404174731,0.0,0.0,0.0,0.0,0,1.004286486055636,0.9292109854489735,False,False,False,False,0.28392352682414806,0.29759263989293394,False,False,False,False,97815.0,110502.38520193091,False,False,False,False,5888.82768018333,False,False,False,False
2025-05-07 16:00:00+00:00,1008.14,1011.45,1007.6,1011.39,2461.0,,,,,,,1011.3644217185919,991.3628273051308,986.0889814570039,984.406766830191,980.7870530538263,964.009438389093,950.0089787866109,952.3663736547664,956.3192504127725,966.6337923641686,,,,,,,,,,,995.7288885992243,987.088288069223,985.4378284302372,967.1444967781506,956.5982282768073,947.2507442975125,967.1444967781506,,,952.3663736547664,974.3347883972158,973.2080790751925,#000000,18.339140583035253,972.1881717787419,2.1376044337389515,51.93724398563776,5.733982011293463,False,True,False,False,False,9.226403090041302,0.0,0.0,0.0,0.0,0,1.0006827119137784,0.9354063501310802,False,False,False,False,0.2987301975358626,0.2981614187143983,False,False,False,False,100276.0,110343.83659414903,False,False,False,False,5835.683064986689,False,False,False,False
2025-05-07 17:00:00+00:00,1011.26,1011.26,1006.06,1006.06,3463.0,,,,,,,1011.2305440803409,991.5501510637175,986.269753614056,984.568338583552,980.9266157075996,964.1607134794767,950.1347658513114,952.4511170237969,956.3942533156775,966.6870738909888,,,,,,,,,,,995.9020406764862,987.2859829798614,985.6105643131585,967.3041440663903,956.7250127221636,947.3748892562713,967.3041440663903,,,952.4511170237969,974.4373326610518,973.3671056690551,#000000,18.350458100426298,972.2925218317857,1.8401436075009898,48.94192607473469,4.113833903194859,False,True,False,False,False,6.945746667441107,0.0,0.0,0.0,0.0,0,1.0051747741170032,0.9306927078579901,False,False,False,False,0.2929976817816984,0.29557955024804833,False,False,False,False,96813.0,110134.05618183664,False,False,False,False,5798.897281033407,False,False,False,False
2025-05-07 18:00:00+00:00,1006.05,1010.86,1001.56,1010.14,2705.0,,,,,,,1011.124977895342,991.6911146806503,986.4071094740044,984.6915328515437,981.0335318491282,964.2774157876531,950.2321756897296,952.5168052239053,956.4523765643141,966.7283209035575,,,,,,,,,,,996.0308428862813,987.4357751653698,985.7420052807023,967.4271412672248,956.8230822018021,947.4710700043174,967.4271412672248,,,952.5168052239053,974.5155360919828,973.4883194676162,#000000,18.27844562728337,972.3727843817927,2.0662159347857205,49.86924364990617,4.113833903194859,False,True,False,False,False,8.355308241521023,0.0,0.0,0.0,0.0,0,1.011195128233433,0.9293428266548915,False,False,False,False,0.2768608414535588,0.2862201958508036,False,False,False,False,99518.0,109969.46616351359,False,False,False,False,5750.929881327463,False,False,False,False
2025-05-07 19:00:00+00:00,1010.295,1012.81,1005.395,1007.1,8254.0,,,,,,,1010.910106630408,992.130268902623,986.8331696751128,985.0741480739599,981.36561379952,964.6371217081187,950.5320921036746,952.7195985014943,956.6320821736938,966.856479641348,,,,,,,,,,,996.4367336385922,987.899655784738,986.1499583461291,967.806306028779,957.1253620257057,947.7671056030875,967.806306028779,,,952.7195985014943,974.7690681209954,973.8641869045053,#000000,17.956499695773914,972.64222351287,1.9189584312603907,48.51883120945439,3.546574108998442,False,True,False,False,False,7.063007619846363,0.0,0.0,0.0,0.0,1,1.0204533094911101,0.9140205178309718,False,False,False,False,0.29592785044020226,0.2910740231455029,False,False,False,False,91264.0,109679.45893617229,False,False,False,False,5789.737169989052,False,False,False,False
2025-05-08 14:00:00+00:00,1008.91,1012.245,991.88,992.92,9673.0,,,,,,,1009.8919095025293,992.3355726035675,987.1031754602642,985.3325400458474,981.6127708729947,964.9622028634573,950.8231147693234,952.9155249719619,956.8030975220415,966.9718712556316,,,,,,,,,,,996.5319526403938,988.180149170406,986.4154016731584,968.1408495434428,957.4109183786366,948.0570931093476,968.1408495434428,,,952.9155249719619,974.8751779867619,974.122727419231,"rgba(239, 83, 80, 1.0)",17.246136499841782,972.7248859624315,1.1709935171714407,41.89627546180044,-2.6781693904490353,False,True,False,True,False,1.4235895055702166,0.0,0.0,0.0,0.0,0,1.0109778206012232,0.9129583034609355,False,False,False,False,0.24985601437787652,0.2704650187616897,False,False,False,False,81591.0,109243.97895266574,False,False,False,False,5849.942795260539,False,False,False,False
2025-05-08 15:00:00+00:00,993.74,1008.4,991.46,1006.71,7690.0,,,,,,,1009.4011875664552,992.5637805208572,987.3644141751445,985.5773303894415,981.8393329610726,965.2399774974953,951.067074980509,953.0807529876621,956.9482247923726,967.0720492903968,,,,,,,,,,1002.19,996.6933365169679,988.455681133475,986.6699780484531,968.4285649190513,957.6522856037379,948.2995198185437,968.4285649190513,,,953.0807529876621,975.0154125161407,978.341338005747,"rgba(239, 83, 80, 0.75)",16.4624381320707,975.1321998876359,1.9181727432491893,44.3958406787097,-2.6781693904490353,False,True,False,True,True,6.120768577267576,0.0,0.0,0.0,0.0,0,1.0191061009046658,0.91309187625743,False,False,False,False,0.23161350466105668,0.2510392617113732,False,False,False,False,89281.0,108934.47540301201,False,False,False,False,5878.47081393867,False,False,False,False
2025-05-08 16:00:00+00:00,1007.04,1009.5,1003.545,1003.785,3012.0,,,,,,,1009.3088802843275,992.6810516593054,987.4873251393742,985.6906242814114,981.9414037506281,965.357614917731,951.1683484498687,953.1496533435345,957.0090931359105,967.1149376944331,,,,,,,,,,1003.1525341057746,996.7918508974641,988.5868129190757,986.7889466462018,968.5512174646517,957.7533211744432,948.3998705806868,968.5512174646517,,,953.1496533435345,975.0908932656523,978.5749362554712,"rgba(239, 83, 80, 0.75)",16.04773310953787,975.2600141528853,1.777508739235013,44.994032846088515,-2.6781693904490353,False,True,False,True,True,5.015147625426007,0.0,0.0,0.0,0.0,0,1.0212761065690612,0.9192731085095225,False,False,False,False,0.2761906414036182,0.2636149515574957,False,False,False,False,86269.0,108583.07268358546,False,False,False,False,5834.029405970629,False,False,False,False
2025-05-08 17:00:00+00:00,1006.31,1007.42,1002.14,1003.63,2081.0,,,,,,,1009.2276140543346,992.7533619052421,987.5656608874908,985.7634312671139,982.0078252749005,965.4360534388835,951.2365446764544,953.196052765538,957.0500107176057,967.1435814940365,,,,,,,,,,1003.3550718402043,996.8494612505959,988.6698728950131,986.8650303123429,968.632727836469,957.821115124813,948.467532114687,968.632727836469,,,953.196052765538,975.1380136481599,978.6658301963037,"rgba(239, 83, 80, 0.75)",16.07837713590296,975.3193105338298,1.7607927234740937,45.333508137477594,-2.6781693904490353,False,True,False,True,True,4.95622172614517,0.0,0.0,0.0,0.0,0,1.0216699416046275,0.9138645190453784,False,False,False,False,0.2625058183536887,0.2630603849555922,False,False,False,False,84188.0,108204.8545024446,False,False,False,False,5775.8429035524805,False,False,False,False
2025-05-08 18:00:00+00:00,1003.24,1008.46,1003.06,1008.01,3203.0,,,,,,,1009.1601324640219,992.8828189330637,987.6997865504572,985.8869771616406,982.1188724281235,965.5626845534765,951.3453282939842,953.2702461031722,957.1156566108186,967.1900792585762,,,,,,,,,,1003.9872021352015,996.960804396482,988.8129759966876,986.9948216446645,968.7648345955544,957.9297940809236,948.5752784339701,968.7648345955544,,,953.2702461031722,975.2232582357335,978.8608158976405,"rgba(239, 83, 80, 0.75)",16.15362752248354,975.4417718953549,2.0161556937792926,47.52343734277447,-7.898209246239908,False,True,False,True,True,6.412667295831874,0.0,0.0,0.0,0.0,1,1.0221143223194973,0.9162403795270762,False,False,False,False,0.2460998115759662,0.2545800982657792,False,False,False,False,87391.0,107882.15908380205,False,False,False,False,5735.9538662881005,False,False,False,False
2025-05-08 19:00:00+00:00,1007.985,1011.62,1003.74,1007.46,13200.0,,,,,,,1009.0159197605097,993.4325207977432,988.2641544387695,986.4072403990806,982.5861934407606,966.0901714455804,951.7979815671624,953.5800939491513,957.3903293568883,967.3858617805707,,,,,,,,,,1005.624183284223,997.44353696617,989.4143653506454,987.5411597054887,969.3152177541855,958.3825979521204,949.023452540354,969.3152177541855,,,953.5800939491513,975.5950466936217,979.5349305075981,#000000,16.21735593833449,975.9214678473232,1.9447394675556329,48.72075372332306,-6.526078847427172,False,True,False,False,True,6.1963338747624235,0.0,0.0,0.0,0.0,1,1.0211286778289872,0.9549617875269818,False,False,False,False,0.25733356974949934,0.25595683400763924,False,False,False,False,74191.0,107359.8155321152,False,False,False,False,5851.675511772006,False,False,False,False
2025-05-09 14:00:00+00:00,1004.85,1006.49,998.31,1002.45,4546.0,,,,,,,1008.8114709537016,993.5465693501997,988.4009992633526,986.5382287881434,982.7106271098555,966.2464553940628,951.9378501807774,953.6758146945864,957.474529094038,967.4442057497886,,,,,,,,,,1005.1919121309143,997.5200052483227,989.5560945877253,987.6757226204169,969.4759687701081,958.5203947171868,949.1626948661493,969.4759687701081,,,953.6758146945864,975.6786750578506,979.5861132772606,"rgba(239, 83, 80, 0.75)",16.04877997580233,975.9859692268567,1.6489746144594601,47.22521898511008,-6.526078847427172,False,True,False,True,True,4.239199368500611,0.0,0.0,0.0,0.0,1,0.9751561875615248,0.9548834806678294,False,False,False,False,0.20548976902436736,0.2307233015160033,False,False,False,False,69645.0,106775.08970991186,False,False,False,False,5831.432480581742,False,False,False,False
2025-05-09 15:00:00+00:00,1002.47,1007.34,1002.075,1007.24,2645.0,,,,,,,1008.7537519357529,993.6345888714872,988.4969472052252,986.6283135575309,982.7937143354211,966.3445966269336,952.0239068877623,953.734906518369,957.5267815484323,967.4810976876065,,,,,,,,,,1005.2180701633815,997.5912224811009,989.6569013319928,987.7693146915393,969.5776152441664,958.6058705143844,949.2481261934367,969.5776152441664,,,953.734906518369,975.7418605174522,979.6667315171433,#000000,16.04565964073488,976.0540901409928,1.9435729385556704,48.57936055710941,-6.317491586894313,False,True,False,False,True,5.864951152506041,0.0,0.0,0.0,0.0,1,0.9782434472213074,0.9567327311971754,False,False,False,False,0.22799742620662067,0.22936036386131198,False,False,False,False,72290.0,106240.4371562698,False,False,False,False,5782.030426619235,False,False,False,False
2025-05-09 16:00:00+00:00,1007.205,1007.205,1002.55,1002.66,3292.0,,,,,,,1008.6542329735252,993.7295720103906,988.6051031923571,986.7309633395662,982.8899152375685,966.4616833912885,952.1278111503024,953.8062642582016,957.5897479289926,967.5252133032828,,,,,,,,,,1005.1284663507187,997.6626880579511,989.7696060929875,987.8752903276348,969.6983894421812,958.7086320220271,949.3514341685127,969.6983894421812,,,953.8062642582016,975.8120506785475,979.742072351716,"rgba(239, 83, 80, 0.75)",15.985626459613899,976.1232582565265,1.6600376476027354,47.43468657226363,-6.317491586894313,False,True,False,True,True,4.0919952988007005,0.0,0.0,0.0,0.0,1,0.9643178742649021,0.9716424442734032,False,False,False,False,0.22966437710988333,0.22951237048559764,False,False,False,False,68998.0,105663.03502981602,False,False,False,False,5743.425303725914,False,False,False,False
2025-05-09 17:00:00+00:00,1002.66,1006.59,1002.21,1006.54,1811.0,,,,,,,1008.6127236409143,993.7859217191734,988.6676615832733,986.790055949915,982.944880050531,966.5274454035516,952.1858628799483,953.8461923673563,957.6250386365956,967.5500820805247,,,,,,,,,,1005.1278056493088,997.7071613853749,989.8350192051162,987.9364670137869,969.7663414804701,958.766174831565,949.4091089204096,969.7663414804701,,,953.8461923673563,975.8535864311783,979.7925826408617,#000000,15.99766632840417,976.167080763845,1.898584369285617,48.544795699749756,-5.9548962345276095,False,True,False,False,True,5.410916597125063,0.0,0.0,0.0,0.0,1,0.977273191976609,0.9630472120555336,False,False,False,False,0.224985360729293,0.22724886560744534,False,False,False,False,70809.0,105122.66239369483,False,False,False,False,5682.457469559621,False,False,False,False
2025-05-09 18:00:00+00:00,1006.54,1008.84,1006.29,1008.56,1886.0,,,,,,,1008.6040872348453,993.8582896299238,988.7432498787645,986.8604801499758,983.0089835301928,966.6006163732228,952.2493558094368,953.8899619549933,957.6638860068977,967.577862238483,,,,,,,,,,1005.2482242232777,997.7701106619846,989.9148537136599,988.0099664408348,969.8423815903329,958.8295388856021,949.4720403155595,969.8423815903329,,,953.8899619549933,975.9056772806734,979.8695879758932,#000000,15.92330911582764,976.2287191700822,2.0304373038755332,50.21386799560973,-4.1434797713436,False,True,False,False,True,6.091823818619215,0.0,0.0,0.0,0.0,1,0.9951475396267021,0.9401564375284521,False,False,False,False,0.25619082644064395,0.24171984602404464,False,False,False,False,72695.0,104619.90793797863,False,False,False,False,5623.597663830014,False,False,False,False
2025-05-09 19:00:00+00:00,1008.615,1010.75,1007.68,1008.79,7348.0,,,,,,,1008.6251478346027,994.1563502154139,989.0499143281397,987.1455333641871,983.2672862041823,966.8912972508112,952.5005565388647,954.0635183374816,957.8181993598259,967.6888800381815,,,,,,,,,,1005.8024479433685,998.035777900748,990.2391981388556,988.3078784300367,970.1448411173706,959.0807419610755,949.7208516809926,970.1448411173706,,,954.0635183374816,976.1206683471692,980.1902481674924,#000000,15.864428909406818,976.486248275357,2.0362379200103753,51.43803794964049,-2.7763326349504,False,True,False,False,True,6.170072049947816,0.0,0.0,0.0,0.0,1,1.0029227469616049,0.9352685142352491,False,False,False,False,0.2726511332120081,0.2571854896180264,False,False,False,False,80043.0,104238.87060560686,False,False,False,False,5650.332583770633,False,False,False,False
2025-05-12 14:00:00+00:00,1006.75,1008.17,999.0,1003.87,9483.0,,,,,,,1008.3543955516294,994.3911880777482,989.3292809625739,987.414906793706,983.5250607925337,967.2133881373143,952.7908857679242,954.2640928451523,957.9951732339292,967.812721748462,,,,,,,,,,1005.4680928451583,998.2019426498817,990.5265808638678,988.5834375939254,970.4752225267326,959.3666678846865,950.0100013637323,970.4752225267326,,,954.2640928451523,976.3091093910973,980.3759922468549,#000000,15.692935885668838,976.6668892465256,1.7334621737871863,49.601894671353755,-2.7763326349504,False,True,False,False,True,4.2068134563380255,0.0,0.0,0.0,0.0,1,0.9801232128327331,0.9459702218042328,False,False,False,False,0.2170213933384741,0.23710344147825024,False,False,False,False,70560.0,103716.71757296179,False,False,False,False,5709.753784022251,False,False,False,False
2025-05-12 15:00:00+00:00,1003.86,1007.02,1002.68,1006.24,5168.0,,,,,,,1008.2662853899197,994.5360159429847,989.4939057344407,987.5724201158175,983.6739832938771,967.3943128233827,952.9527594903816,954.3763102147525,958.0944734759033,967.8829113952852,,,,,,,,,,1005.4558569825848,998.3142358855588,990.6968962003783,988.7452936406462,970.6612688541826,959.5266391359858,950.1710359805296,970.6612688541826,,,954.3763102147525,976.4243377876744,980.5101752399808,#000000,15.526106437484867,976.7878871016252,1.8969413237608772,49.713165408919934,-2.7763326349504,False,True,False,False,True,5.03857226128984,0.0,0.0,0.0,0.0,1,0.9848563913057371,0.9426523679194041,False,False,False,False,0.22939463845942043,0.23324903996883534,False,False,False,False,75728.0,103282.78396717944,False,False,False,False,5701.354500549038,False,False,False,False
2025-05-12 16:00:00+00:00,1006.5,1012.21,1005.08,1011.84,4156.0,,,,,,,1008.2991578460054,994.6961155566952,989.6599700621488,987.727989055386,983.8163093816288,967.5552930687434,953.0930830677162,954.4739544060369,958.1814342797308,967.9457739719105,,,,,,,,,,1005.7101717706399,998.4571303417321,990.871391132134,988.9071432689065,970.8282491982977,959.6667547206354,950.3101293664839,970.8282491982977,,,954.4739544060369,976.5449080696004,980.6787099712614,"rgba(38, 166, 154, 0.5)",15.469966029243462,976.9289976082495,2.2566954785651747,52.53325043571977,-1.3958229156117454,False,True,True,False,True,6.965859533748205,0.0,0.0,0.0,0.0,1,1.009321905667719,0.9320500626864376,False,False,False,False,0.26694895141670455,0.25009899569276994,False,False,False,False,79884.0,102920.01212272704,False,False,False,False,5677.395516044401,False,False,False,False
2025-05-12 17:00:00+00:00,1012.13,1013.72,1009.485,1010.295,2674.0,,,,,,,1008.3405602141827,994.8071726727069,989.7730405752138,987.8334890653722,983.9121686305608,967.6617797018502,953.1853154808425,954.5382493866164,958.2388080474911,967.9875276159457,,,,,,,,,,1005.9122725719694,998.5588483237707,990.9905300557247,989.017163556121,970.9389293879111,959.7591052877347,950.4014662112087,970.9389293879111,,,954.5382493866164,976.6278111390782,980.7969021992058,"rgba(38, 166, 154, 0.5)",15.291781487258268,977.0274416743923,2.175518814032722,53.47110732223534,-0.39106618785109504,False,False,True,False,True,6.335076432795191,0.0,0.0,0.0,0.0,1,1.01042283677229,0.9302517674805315,False,False,False,False,0.2967291837922348,0.27341408974250236,False,False,False,False,77210.0,102521.407283615,False,False,False,False,5630.831244477821,False,False,False,False
2025-05-12 18:00:00+00:00,1010.46,1013.84,1010.45,1011.23,4691.0,,,,,,,1008.4270091350651,995.0062959257082,989.9747076379988,988.0215664690941,984.0828358612408,967.8502102218966,953.3482838572835,954.6520274571681,958.340435912286,968.0617206906584,,,,,,,,,,1006.2739374962065,998.7427360066588,991.2030541503879,989.2133554669846,971.1348609095693,959.9224298371394,950.5628060677442,971.1348609095693,,,954.6520274571681,976.77650931684,981.0075971335272,"rgba(38, 166, 154, 0.5)",15.078835025914278,977.2038255791338,2.2565519393500453,54.5729651455833,0.7979086919623768,False,False,True,False,True,6.659849520670317,0.0,0.0,0.0,0.0,1,1.002777960779147,0.9417396842128375,False,False,False,False,0.30224631465262664,0.2878302021975645,False,False,False,False,81901.0,102201.71104665972,False,False,False,False,5616.2602174316535,False,False,False,False
2025-05-12 19:00:00+00:00,1010.895,1016.78,1010.89,1016.24,10429.0,,,,,,,1008.7502944705136,995.5035721399199,990.4657986192659,988.4771979570888,984.4923748446993,968.2896927841845,953.7245383071141,954.9156575886358,958.5767383090796,968.2362500122762,,,,,,,,,,1007.2727911011854,999.2173698552734,991.7223294803831,989.690114838464,971.5932701919672,960.3012501576711,950.9347100511601,971.5932701919672,,,954.9156575886358,977.1432115032778,981.5331193823007,"rgba(38, 166, 154, 1.0)",14.949545472918144,977.6437794911569,2.5817654843595137,57.63866440712322,3.7637952016310763,True,False,True,False,True,8.382640339117902,0.0,0.0,0.0,0.0,0,0.9953350203542745,0.9406315326218502,False,False,False,False,0.31955011562362595,0.30369015891059525,False,False,False,False,92330.0,102048.66126299057,False,False,False,False,5690.876338091628,False,False,False,False
2025-05-13 14:00:00+00:00,1021.04,1023.87,1010.32,1010.545,11069.0,,,,,,1014.9116666666669,1009.0729235043764,996.0117261327495,990.9717659218401,988.9489368656946,984.919061915099,968.7499170100122,954.1206417963602,955.1942196375519,958.8266011995244,968.4211539230997,,,,,,,,,,1008.1322267170813,999.6995214153683,992.2551935905316,990.1823192488928,972.0724007372451,960.6996272766189,951.3264266481913,972.0724007372451,,,955.1942196375519,980.9226013248158,982.052530804847,"rgba(38, 166, 154, 0.5)",14.671801994498363,981.0092090497001,2.0130990699966658,56.03829055414403,3.7637952016310763,False,False,True,False,True,6.0137482865706,0.0,0.0,0.0,0.0,1,0.9973371457257917,0.9290523949318458,False,False,False,False,0.34282825338541534,0.3232592061480053,False,False,False,False,81261.0,101726.37194108374,False,False,False,False,5774.258100291757,False,False,False,False
